group,ASCL1,ATF1,BACH1,BACH2,BARX2,BCL11A,BCL6,BHLHE40,CEBPD,CLOCK,E2F1,E2F2,E2F6,E2F8,EGR1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV6,FOSL2,FOXA2,FOXG1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GTF2I,HIF1A,HINFP,HSF2,IRF4,JUNB,KLF9,KMT2A,MECOM,MEF2A,NANOG,NFIC,NFYA,NR2C2,ONECUT1,PAX5,PBX3,PGR,POU2F1,PPARG,RARG,RBPJ,RUNX3,RXRA,SETDB1,SP4,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TFDP1,USF1,VEZF1,XBP1,ZBTB33,ZNF143,ZNF263
moderate,0.323106651681307,-0.282922216887659,0.345904697782002,0.0457688046718488,0.0070620210143565,-0.034600064915448,0.0570143055262318,0.12109063206682,-0.2621199593345,0.173576032812106,0.165439356425999,-0.09934805106338,0.338362919905257,0.151507217142242,0.11245500854383,0.0667821552444586,0.0493957665515048,0.312763093728215,0.136097426722328,0.0902902415014879,0.312321717414817,0.0324699444464437,0.125197350808864,0.0633662863842536,-0.0274612828031093,-0.201344360007144,0.0775670895109488,-0.216581437956598,-0.0057378920741646,-0.114834602581276,-0.127480993473833,0.426599802035723,-0.316946573568241,0.143869487893019,-0.409520457734698,0.445886027903735,-0.0611785950917627,-0.276071288892753,0.0457112338483622,-0.337096361788552,0.20049998792934,0.218212611288718,0.214854313252,0.340013283511873,0.294781806525899,-0.255844739574461,0.283344402926561,0.121973384693615,-0.0589909037992718,0.0010938456462454,-0.3300151504997,-0.157494582784848,0.0620805379930528,0.009019429012901,-0.344388666096855,0.17785546402461,-0.021377965788025,0.0080982958371153,-0.100940843846509,-0.485130139247102,0.603284659316105,0.14859029541892,0.293093062370292,-0.123892412143168,-0.0535600561170356,-0.46511468294826,0.134351111743234,-0.0270582870387031,0.129246498727422
moderate,0.221057034187771,-0.0305872319874398,0.198183771622508,-0.108187461697105,0.251586699239224,-0.106767477276107,0.356435278649118,0.314660872101655,-0.336267662075216,-0.0002110787652834,0.0708457092205945,0.100627004104225,0.124037558072027,-0.279372340341992,0.260183361679859,0.0879047112512306,-0.124689983346539,0.244122186539654,0.0575477470077365,0.0049507564948302,0.0363823035434039,-0.234988232696479,-0.200467260083302,0.212268481960514,0.125783755130281,0.123788101349419,0.347397269699253,0.217295994369993,0.0353077207383245,0.0255980975352852,-0.0137393087220871,-0.297812948836302,-0.105405059791096,0.143898150987334,0.0358450121408642,-0.222093239035526,-0.082762064969779,0.0915506171970359,-0.081169379740822,-0.0692530239916375,0.294608389399726,-0.271715937855801,0.220807577465163,0.0652617164299139,-0.115402517674067,0.112658493725382,0.189663865096521,-0.010400426434876,-0.181853950781033,-0.117417360433591,-0.292958137234782,0.0863312150009357,-0.575189635397433,0.114673336484906,-0.160726885274025,0.110163926499305,0.11705276983901,-0.0418319734834496,-0.0004989134452154,-0.355303128908052,0.088384435717784,0.187246053785092,-0.154183443550238,0.172412973279264,-0.0170973799879604,0.0691954570556511,0.0382244454949687,0.0216067899735616,-0.205916930023348
moderate,-0.0050934554282336,0.109495525611271,-0.203462895214305,-0.102378454107496,-0.167244297290839,0.0925494617405802,0.129428832260142,-0.080710619393875,0.165537301417593,-0.005547736588049,0.113391330709082,-0.201053828457708,-0.03353420925183,0.368229295269787,0.0571705956579844,0.11677779026407,0.0091682197708205,-0.15316158133656,0.170919844856618,0.188857067621452,0.41420805508141,0.218550536158478,-0.0092783485368363,0.0685000924618663,0.319524848499272,-0.243315742416295,0.227773820312307,0.0579277309243435,0.137977577722123,-0.0146608919758616,0.230265483643416,0.174499029752134,-0.281516658128048,0.104402070183037,-0.325802188162176,-0.219596759435629,-0.141694423575159,0.0869191285780192,-0.109922274579582,0.0666829678226045,-0.0539080309647645,0.130860506218348,0.0185429309779208,-0.0321851318681357,-0.345281213651232,0.313151146166104,-0.0855975833858289,-0.133131912017425,0.251589165963237,0.167010273663055,-0.0615895123943709,0.0302441123671061,-0.155254027890862,0.128823124047055,0.0652512938643983,-0.0968995479982067,0.292791090548921,0.0873045792590747,0.0046116420769142,-0.0803939991915794,0.382986549915913,-0.118911535105627,0.117273369711141,0.0866988710459875,-0.0035516527040115,-0.146030743737033,-0.0027394530546445,0.0420003581392994,-0.0075713526635905
moderate,-0.208773153844387,0.318605184381442,0.506519482006186,0.0217818144594497,0.131983028292428,-0.0083066241582647,0.0529778029649327,-0.249752499691826,-0.361245855060534,-0.262858506697088,0.345740156631774,0.0625765686589275,0.22852446017626,0.400748467724282,0.223540485681302,-0.1976976549667,0.152288109568186,-0.105401830985981,0.453172495745331,-0.0025842830714601,0.162071466910143,-0.093957148812372,0.142873935522153,-0.0347032298167504,0.457787286944367,-0.116292738215706,-0.0326727216891746,0.334849249402049,0.402225200907974,-0.180715223354248,0.186437564441053,-0.261566365161358,0.569280642313075,0.0812203251030328,-0.401856017612051,-0.341125365432738,0.277810430181964,-0.0666375849140792,0.353493005846154,0.301991936064913,0.136228636195541,0.216156819762844,0.2259401771048,0.373982678769874,-0.0524240280210484,-0.548237194445471,-0.0236277309390641,0.138997510914963,0.388196235662904,-0.123860995782125,0.235354351150834,-0.146565768481382,-0.161333100318297,-0.0858351163020687,-0.320635692509018,-0.10134081473083,0.255290249130669,0.243291792013175,-0.28113307984527,0.0935879655164491,0.571495742088613,-0.226493952048685,-0.0655300350263105,-0.172777782491906,-0.226124768752762,0.481784201179353,-0.209142337140309,-0.43249823117365,-0.333926291162242
moderate,-0.0564981096253284,0.087953813903214,0.0532405609622464,-0.0628096101600498,0.146691488234411,0.153410182352018,-0.277502426736298,0.0290125427805741,-0.231998543848871,0.188428830480149,0.0823549021385418,-0.0344078577538036,-0.0981336534753452,-0.108008097860313,-0.250933045453035,-0.232202140640314,0.0287071475934101,0.0372582128340004,-0.043671511764443,-0.113199816042099,0.162979231549821,-0.0316593010693282,0.12409224438428,0.271598119784462,-0.131727124063378,0.0671869411760662,0.179368773260953,-0.263556046522478,-0.249507867912937,0.235154294116232,0.0359348336896233,-0.225890640105592,0.369731773259807,0.130200148127559,0.045300286095984,0.146996883421575,0.210620880747395,-0.0542585449194595,-0.0529351657750825,0.105055944384394,0.148625657753116,0.136104455079395,-0.0008143871657705,-0.162063045988329,-0.079504547058345,-0.11869692941105,0.165931385025739,0.284526516041068,0.200339242779543,-0.0525279721921972,0.167865554544444,0.265490216041183,0.260502094650839,0.009467250802082,-0.0983372502667879,-0.027689163636197,0.220393526736642,-0.0959958871651976,0.170105119250313,-0.0004071935828852,0.14740407700446,0.0740074336893942,0.157278521389428,-0.273634087698888,0.0204614775399838,-0.0484560363633447,0.175704031014985,-0.0419409390371807,0.0994570326197223
moderate,-0.066496094129468,-0.280044371308945,-0.066825051252252,-0.302318275170955,-0.0628040931219783,-0.0186553755113861,-0.238923061127832,0.26294861992284,0.163752183988908,0.0723254815184985,0.145936734532143,-0.0659717665327462,0.0751842358038093,0.232206992357084,0.102175418203205,0.0494587869022327,0.0963443609810636,0.0938195733178684,0.159656083368658,0.0245365277268445,0.135901037537564,0.0853768971107822,-0.0127458361330478,-0.0840193227918816,-0.0132785128953224,-0.10112342334354,0.106724043596421,-0.185127717637426,0.0751191123124968,-0.152156862869049,-0.154319296747248,0.201401911133127,-0.0224158396764095,0.168335875877446,0.0937427609947818,-0.0286359680133154,-0.0103379367875932,0.0552280602992824,0.0654925244300101,-0.0624116823409923,0.145238744291921,0.0369868033993199,0.0254499264383311,-0.210896582199878,0.187610759472857,0.136333524313204,-0.100685927068568,-0.105251250792891,-0.134292988252077,-0.0167166992700041,0.132738373626128,-0.0612494784960294,0.0097752030293281,0.113511915190924,0.0303041312907836,-0.160484320591505,-0.254328941406032,-0.0843516195808868,-0.294712185352269,0.0191663444432232,0.140172470634425,0.146375900640225,-0.285788597209336,-0.105262939624665,0.103993866460625,0.254589435371282,0.13043734359975,-0.117372569342582,-0.173502339521577
moderate,0.232314891639875,-0.0718100006492855,-0.0126943402647084,0.248527353178214,-0.0203302517665598,-0.159334561650983,-0.120662334009328,-0.134332027982095,-0.0838580680279618,0.0306715690437138,-0.166205788236911,-0.120896780317505,-0.0550302075781745,0.0627303183733404,0.293007952438704,-0.130661255055471,0.0418308328727259,-0.111280677279644,-0.10309930955978,0.0560117434404042,0.141926566606032,0.21649238136463,0.0235544829419072,-0.0633628003000678,-0.227183228127607,0.118166170375198,0.0625515114527017,-0.0512120140520884,0.124414901591137,-0.0485132659812777,-0.111933607870168,0.036759564251206,0.198420993622097,-0.0359639685644278,0.175043415399545,0.0508177828361056,-0.0614035329781753,0.204297844487133,0.185992961537063,0.0893806339039661,0.0746300140519123,0.0303643635364462,0.136260860083453,0.0454968502961408,0.11468371537563,-0.0504749110547744,0.050520088335255,-0.0202199240921232,0.15562479359805,-0.12409675842649,-0.038861021119032,0.0149465465842431,0.0546003100881282,-0.0571854016322563,0.0091205796035379,0.0892351155057867,0.064989182397367,-0.0119767348305492,-0.0656872902683714,-0.148452068108704,0.14759132202797,0.194570462674193,0.059653032247135,0.0554886380874717,-0.0671962114364211,0.0293019841196725,0.0316901978309696,-0.0777453442037856,-0.155873506415854
moderate,0.220539293846409,0.1356491688341,0.0132367334104243,-0.13521159087012,0.166881296013242,-0.136305535780072,0.0420074845421731,-0.163544764037887,0.119841664885288,0.187502157565845,0.206646193490013,-0.0356079068189514,-0.0561193738805593,-0.137891755899503,0.138219939372489,0.0856558864492748,0.0921648586634917,0.252099604498536,-0.0747164373497505,-0.0192534304151626,0.210201514447358,0.127444582009457,0.161849149427461,-0.0373582186748753,-0.0427732459791398,0.147080893143103,0.033201228017056,-0.134336434942158,-0.081717684773446,0.0213319257440723,-0.0120333940094767,0.251169751325076,-0.183399864153524,0.0592371168739237,-0.076959024415153,0.0175031185592388,0.0377410993933586,-0.224313403785744,0.255326741982896,-0.284644465569621,0.12323289410614,0.136907205480546,-0.148557718771539,0.0127444582009457,0.0434843101706088,0.13428173769666,-0.0386162553213205,-0.0949544181838703,0.0418433928056802,0.288527969999952,0.106386142492873,0.0027895595203786,-0.0910162165080416,0.0816082902824508,-0.141829957575332,-0.140681315419882,-0.1908386895412,-0.0504855575943043,0.0323807693345917,-0.0007657614369666,-0.0484617595108923,0.0530016308871949,0.15358986535732,-0.0125256692189552,-0.288035694790473,0.239026962824605,0.044031282625585,0.054861337234114,0.0319431913706108
moderate,0.0582009930128085,0.0787786528115324,0.147729169599794,-0.140665196833068,-0.169228217150699,-0.185198938188515,-0.0485264216149011,0.104423945247255,-0.0740181494252605,-0.0743252786759877,0.10672741462771,0.14373648934034,0.16032146887961,0.268430965135592,0.30405795821995,-0.0254917278103594,0.113484258143708,-0.0876854010826218,0.200401836099512,-0.0270273740639955,0.033937782205358,-0.15095402673243,-0.0128994285305433,0.144043618591067,0.117016244527072,-0.0136672516573614,0.0824642038202591,-0.11440564589589,0.13099062543516,0.0042998095101811,-0.125922992798161,-0.26919878826241,0.160167904254246,-0.0497549386178099,-0.0680291290360796,0.0589688161396266,-0.198405495969785,0.0482192923641738,0.0036855510087266,-0.0390054148423572,-0.0328628298278127,-0.0053747618877263,-0.290544271187952,0.0429980951018111,-0.34828457032467,0.0322485713263583,0.12930141455616,-0.0489871154909919,-0.194719944961059,-0.0096745713979074,-0.0187348842943605,0.106113156126255,-0.146500652596885,0.138975985954068,-0.0042998095101811,0.0965921493537113,0.0107495237754528,0.0962850201029841,-0.11609485677489,-0.0033784217579994,0.024877469308905,-0.0824642038202591,-0.167078312395609,0.228657727166417,0.0019963401297269,0.022881129179178,-0.101352652739983,0.0188884489197241,0.0267202448132683
moderate,0.0874938358787006,0.0056814179142013,0.0349217821126242,0.148928901590931,0.126203229934126,-0.156882886670813,0.284525409143203,0.113476853806315,-0.0484056806289954,-0.0649196686996073,0.513903188399225,-0.270662749432552,0.545794880957609,-0.325128609170029,0.227559725523478,0.345808970377722,0.497313448089757,0.122718626946749,0.0492389552564116,0.025377000016766,0.270814253910264,0.310053913637681,-0.566172233209877,0.0082569940353059,-0.11052251649093,-0.362550215164901,-0.327173919619141,-0.565641967537885,0.290434083773972,-0.561248337684236,-0.0199985910579887,0.0750704687063137,-0.0337097462909279,-0.0512085134666681,0.331491797233934,0.320507722599812,-0.0576474537694296,-0.123248892618741,-0.158549435925645,0.076358256766866,-0.524205492883643,-0.0790095851268266,0.641394206393903,-0.288616030041428,-0.555794176486603,0.327628433052277,0.362625967403757,0.358459594266677,-0.123551901574165,0.272102041970816,0.241801146428409,0.0885543672226849,-0.185517232958388,-0.207788391182057,-0.0500722298838278,-0.166351916527815,-0.39186633160218,-0.0445423164473385,0.304448247962336,0.202031221029,-0.0499207254061158,0.256951594199613,-0.336567197237287,0.119006767242804,0.142414209049314,0.235665215081072,-0.585413301879306,-0.274753370330777,0.19384997923255
severe,-0.14664956557125,0.133357421386499,0.252045003245036,-0.31113592604169,-0.0936030631031639,-0.290212396006445,0.07260977634168,0.238135512033074,-0.177475062896054,-0.216364437774031,0.0022740692753758,-0.317483788129396,-0.151469755354332,0.0660805467657541,-0.212758015027499,-0.341361515520843,0.173247805285999,-0.0166090765173926,0.22782546789502,0.156624777423359,0.115231136073418,0.133162102553031,0.0427434340026558,0.138951910830829,-0.1338840846696,0.0994626281071999,-0.235739368486781,0.264008281794943,-0.019521419837851,-0.188259452772529,0.0565866563246909,-0.0510723871155356,0.0562099700030029,-0.0985941568655303,0.116364682874794,0.303954471075434,-0.0489134164384532,0.044103690164307,0.108761199714795,0.0047085790211003,0.011157588361852,-0.128247741189527,-0.051337462675242,-0.222335613540049,-0.0970525332156589,0.458308667059729,-0.26914586468241,-0.121575510324812,0.199071745339501,0.0335250826302348,0.0500399875672054,-0.0392416463454818,-0.249547712445697,0.263921085887145,0.128314010079454,-0.195165368670143,0.0192981983138878,-0.17960613088264,-0.0777717740833308,0.212890552807352,-0.0879562561141553,-0.253910995671917,-0.078989028956193,-0.159899855720257,0.0747966497092577,-0.0629868359570755,-0.259644998568723,0.0755290953347622,-0.0604442032856813
severe,0.143551123382776,-0.0653764668381059,0.229710364800179,-0.214069720013697,0.116254984399245,0.102642624142152,0.193529768230172,-0.0089844434435587,-0.0252678544541423,0.189716021967167,0.168876112612394,0.0950436990038795,0.10092858087788,-0.13532371571427,0.0279674725953706,0.164305330574335,0.143479704913431,0.131124309716804,-0.084073822112539,0.120154432825463,0.361263185333051,-0.279660442259837,-0.0690616598562905,-0.0382660158748712,-0.0988574452668846,-0.0624625932888435,0.239923205916466,0.273304198488162,0.180845848074559,-0.124111016027158,0.0021568377742088,0.205385234141386,-0.033209588245269,0.044693678115891,0.0960721249624426,0.363777115453983,-0.0764748969742667,0.171947106794214,-0.255292460519438,-0.193672605168861,-0.0058991655678692,-0.0724468953032276,-0.012341111502758,-0.187787723294861,0.153549709091029,-0.281945833278866,-0.25793494388519,0.109584499362453,-0.0191972845598458,0.20104299120523,-0.0715470225894849,0.145993635034363,-0.491030544132306,0.108298966914249,-0.119568801376837,0.1556779794775,0.369904820123755,-0.31978333833767,0.162619854697801,-0.0216112288236955,0.17788912344369,0.191030121803109,0.157420590129509,-0.141237164976008,0.0789745434013299,0.129638805554435,0.146779238197154,0.226139441332946,-0.0761606557091502
severe,0.248566979708828,-0.199757481006381,-0.0047358595182815,-0.0662495583582323,0.0670293860319607,-0.309243546368609,-0.0194974729755094,0.290632529236913,-0.266602896623461,-0.0669416310137285,0.0885087454672409,0.0116746029114916,0.008555326469122,0.203467339815792,0.284669846343135,-0.132100451354558,0.2173956573778,-0.0679804764266731,0.117179289546462,-0.109391665350422,0.285064983692989,-0.163581690705479,-0.057891047008065,-0.0315643702756869,-0.0806189459318626,-0.202917517976345,0.154254072122352,0.0295745372256625,-0.0602052173990889,-0.201581052206874,0.0559601283340591,0.166188549086665,0.100991126128526,-0.0832136446598583,0.0302460241020964,0.0789235477517538,-0.227011237099989,0.207323148716025,0.142286815473243,-0.118071431312611,-0.17444437130933,0.0616951688191053,0.0264495748609562,-0.184830290750506,-0.0765978342533356,0.236656445272909,0.0137053677518312,-0.0663710521324983,0.107310412259937,0.0860395138086381,-0.260068573019582,0.0270384103482433,-0.112164614318418,-0.0772829536423599,0.002211858041508,0.0331360140136127,0.098808245739408,0.137716361490888,-0.0275732295733321,-0.145455621094521,0.117360759525616,-0.0839788464972147,0.0543921838709065,0.205041826514886,0.149634499991619,0.171255082666622,0.109090105951314,-0.0783965723592861,-0.0849920025020117
severe,0.244684697679353,-0.101291102015171,-0.0725258709090835,-0.0366954953207987,0.11527720435748,0.132291225763587,0.0034604789300556,0.0320815234140578,-0.168698347840214,0.0776444959931241,-0.0361187488324561,-0.124144681615747,0.169347187639599,-0.0144186622085653,-0.0203303137140771,0.272008062564584,0.0740398304409828,-0.191912393996004,-0.0620002474968308,0.0555839428140192,0.132219132452544,-0.134742398339043,-0.147719194326752,-0.0553676628808908,0.0071372377932398,0.213396200686766,-0.0404443474950257,0.101146915393086,0.0485187983318222,0.141158703021854,0.19486821974876,0.0253768454870749,-0.129912146499173,0.0405164408060685,-0.0309280304373726,0.143754062219396,0.162354136468445,0.0512583441514496,-0.0312164036815439,0.126595854191203,0.339775774944841,0.0542862632152484,0.122919095328019,-0.0990562093728436,0.225291597008833,-0.038209454852698,0.0889631458268479,0.101435288637257,-0.31346171641421,0.0791584555250235,0.0071372377932398,0.0454908792680235,-0.0294140709054732,-0.0009372130435567,0.0680560856244282,0.0132651692318801,0.0940096775998458,-0.102805061547071,-0.281308099689109,0.139500556867869,0.129767959877088,0.243242831458497,-0.0949468906434025,0.0255210321091606,0.25275914851615,-0.0062721180607259,0.19818451205673,0.0466443722447087,-0.045707159201152
severe,0.0807957671448246,0.153107978739443,0.0396572557069181,-0.003332825394724,-0.155649678914207,0.104260204519801,-0.0135164585452696,-0.217980246776141,-0.266356712354105,-0.0763351675003708,-0.0554292627516474,-0.24918761183583,0.129626708912978,0.0272012416054243,0.245400310250916,0.163510433759339,-0.0398592451247802,0.0283121834036656,0.0442693474147685,0.246006278504503,0.0759143562131581,-0.147031463752092,0.0616067724479288,0.192293925804683,-0.113080409099777,-0.0434277248403432,0.022824804218413,-0.0281606913402691,0.0109242610160398,0.105017664836784,0.134457622490179,-0.238667329655514,0.185409453145884,0.104950335030829,0.302883132084161,0.0177414038688844,0.173003936398856,0.210590800572688,0.163325276792965,0.0534430334760038,0.157938892316644,-0.224460740599216,-0.0335975731710562,0.0038882962938446,-0.184938144504206,-0.0863168112330543,-0.0287329946908783,0.239121805845704,-0.098436176304778,0.223265636543532,0.0216297001627291,-0.0700566630951584,-0.234476049234876,-0.193842511341625,0.119173756538616,0.239980260871618,-0.153309968157305,0.334965784621252,-0.0343045361335735,-0.310003259063799,0.103990885295985,-0.0496052345366246,-0.0704943068338595,-0.380682722864032,0.0151660387911431,0.118971767120754,0.108299992877042,-0.396370567651319,0.212240380818561
severe,-0.0298228095248514,0.159940136013415,-0.345209233541088,-0.355422524474256,-0.0537219103084651,-0.0770082136360888,0.190988540450247,-0.343779372810444,-0.0396275688206929,-0.135428237773811,-0.141556212333712,-0.20998526158594,0.113776060995495,-0.315794955653563,0.114797390088811,-0.197320780828811,0.0018383923679702,-0.0602584165056928,0.29373424723792,-0.0588285557750493,-0.130321592307227,0.259213323883811,-0.160552933469405,0.284950817035395,0.141351946515049,-0.0947793398598016,0.344596436085098,0.0953921373157917,0.183430705159702,0.218768691788465,-0.292304386507276,-0.0449384801059404,0.142169009789702,0.0142986073064356,-0.390147713647028,-0.123785086109999,0.174647274957178,0.144824465432326,0.268813817360989,0.0968219980464353,0.0153199363997524,-0.0449384801059404,-0.34051111971183,-0.289240399227326,-0.088855631118564,-0.183839236797029,0.0904897576678709,-0.0002042658186633,-0.203857287026039,0.214479109596534,-0.400973802036187,0.177302730599801,-0.154220693090841,-0.187720287351633,-0.264932766806385,0.345822030997078,-0.0682247834335641,0.0784380743667324,-0.291895854869949,0.194869591004851,-0.261051716251781,-0.0310484044368316,-0.0422830244633167,0.532929520892721,0.405876181684107,0.101111580238366,0.229799045996286,-0.221015615793762,-0.292508652325939
severe,0.470507283665742,-0.365343705670809,-0.120944690157574,0.082993307227556,-0.320345617795945,0.470967566103819,-0.0948620186665423,0.305211092867745,-0.4597016054766,0.135564137119354,0.163181083403976,0.136276478987807,0.0473652546992601,-0.0868947488455423,0.0416774788573083,-0.210491542574893,0.213231318992019,0.134523022080846,0.0474858048616137,0.107366358234302,0.461630408074256,0.111662327656354,-0.16139474918001,0.206765446647603,-0.143761548159393,-0.108265004899119,0.276991395771356,-0.0172277141108831,0.155674096021053,-0.246744264126294,0.0999689619080636,0.0402418360147347,-0.293616359070471,-0.148813695872571,0.257834879062817,-0.0359129892756769,0.0895687706286565,0.0403952634940937,-0.0594750664629534,-0.0242634599500606,-0.162402986901512,0.0542475730590786,0.0991031925602521,-0.497532438244265,0.0978648136197115,-0.0167564725671376,-0.295293102237752,0.170589438835882,0.138610768495197,-0.0329211534281762,0.344181672624934,-0.0574257137029438,-0.0863467935621172,-0.0483625333150937,0.260202045887213,-0.266229554004888,0.344609077746005,-0.331984188015893,-0.153142542611629,-0.168397617702182,-0.0325047074127732,-0.326000516320891,0.0187181524817992,-0.114862386511556,0.0131070903795269,0.0311786556268846,0.02214835255604,-0.0252169021432202,-0.0354855841546054
severe,0.118547919376358,0.0312705517998134,-0.131915589117522,-0.034354063508046,-0.0484907245440438,9.33254073873652e-05,0.199692222916484,0.134134520164865,-0.0872554826427369,-0.0899458201953187,-0.174411351104004,-0.166778540224341,-0.0990175025851046,0.0982180736237109,-0.130702107270523,-0.108787490449034,0.100089612790724,-0.111236842178767,0.194661455201282,-0.0223007475501674,-0.0314634913886708,0.183085582971762,-0.0704946419575074,0.135325865527093,0.18096702075878,-0.0921250061904582,0.147144232885241,0.166975756179575,-0.0737980092076715,0.165146980676324,0.0691219283507342,-0.120117094285475,0.119541042579499,-0.187121215076117,0.0093000906644697,0.108381738745218,-0.126128407655653,0.0956821883626004,0.129646599428482,0.192135631978704,-0.190356915117151,0.0236115796199667,-0.147946680458195,-0.0422930119100548,-0.07010021004704,0.0987304829359699,0.175337813301868,0.0011344948445202,0.0159845544124602,-0.224108514068074,-0.1471897636096,0.0215564082497382,-0.164520870328649,-0.0732488734547695,0.150687328203438,-0.155424284393496,-0.0378911216031235,0.127485022000774,0.163086275184902,-0.0580697852268224,-0.0657161798585036,-0.0617670812855272,-0.0872622745187462,-0.007875557559255,-0.204610547351087,0.0298472764494152,0.258921658084157,-0.0917683069244871,-0.124938571599204
severe,0.276268306501309,-0.147407972721014,-0.0217849903286816,-0.0815009119494974,-0.0656965362618817,-0.0823494546158842,-0.189368944626165,-0.331750107627318,-0.199557901250654,-0.123831375851151,-0.0465602879778963,-0.128172906810057,-0.0457246345672013,0.119678887309061,0.120069861398383,-0.0080020795754204,-0.0128291058320567,0.0983536137667252,0.192127245344243,-0.10368546920463,0.0431532280566568,0.147846207414541,-0.111481320688979,-0.247933426071833,-0.0569189531356621,0.0114327697987618,0.0552562391514002,-0.0901431578909515,0.0664355202548869,-0.100216111214212,0.100201073749238,-0.236767034224039,-0.153257546595879,-0.146211420150945,0.0665858949046264,0.0363498492605879,0.110104318539222,0.0454797387090542,-0.0206743661298917,0.195441932266357,-0.0317913491642007,0.100961539835064,0.239793861102366,-0.144099730426746,-0.283338063248345,0.0461478317957538,-0.0741046273915987,0.0798897549880033,-0.124235239196166,0.0261394105432796,0.122750826582309,0.251516639154196,0.062087544668135,0.237106451290593,-0.0134757168259363,-0.294502306886858,0.110888414927149,0.26287636983737,-0.0387257687264712,-0.0717867095763292,0.119240652615534,0.261832340126322,-0.0025177012784947,0.128269576227747,0.135388741788269,0.0289836396326371,-0.0935996266256768,-0.177618239853669,0.0905964300494518
severe,-0.0342220792624078,-0.039744468581036,-0.05296473391957,0.0162324776941494,0.0648462382111639,0.182071502383862,-0.242985130019639,0.15755544071177,-0.24390552823941,-0.0061080972766644,-0.175043006887426,0.0211691590547413,-0.174540971494823,0.195040750026094,0.226166944367453,-0.0122998671187627,-0.100490751085946,-0.096892830772294,0.120153803962879,-0.0325486279537326,0.0160651325632819,0.0339710615661065,0.262564510331139,-0.0546381852282452,0.228007740806996,-0.192781590759383,0.22566490897485,0.213783404683257,0.0498688489985209,-0.103168273179826,-0.322892430008879,-0.212277298505449,0.0189936723534635,0.118061989827035,0.0298711058598523,-0.16291048489953,-0.0558932737097516,0.0586544683690657,0.322139376919976,-0.100072388258777,0.231270970858912,-0.377530615237125,-0.312349686764226,0.0260221678498993,-0.0649299107765977,-0.0322976102574313,0.0966418130759927,-0.118313007523336,-0.120572166790048,-0.0834215477374586,-0.226836324890923,-0.189936723534635,-0.0264405306770681,0.0495341587367859,0.104925397053935,-0.109527388152792,0.128102697679086,-0.0999050431279093,-0.0259384952844656,0.0046019910988567,-0.308919111581442,-0.160316635371084,0.195208095156962,0.0984826095155354,0.194538714633492,-0.0324649553882988,-0.0992356626044392,-0.17270017505528,-0.142243361237392
severe,0.192426383189833,-0.454622403973114,-0.281490340315297,0.165035340282775,-0.338684216070914,0.201729001535626,0.584859060814218,0.107324652396836,-0.153837744125802,0.0740764053461307,-0.314394045945787,-0.0596056656971191,0.0024117899415019,-0.0427231361066056,-0.216372011894745,0.489421087414784,0.111975961569732,0.16469079886256,0.221540133197963,-0.301473742687741,0.130581198261319,0.0489248816704677,0.144018313649687,-0.357117182052393,0.0962993269499699,-0.111459149439411,0.0975052219207209,-0.277700384692937,-0.291998853631841,-0.245485761902875,-0.341096006012416,0.234288165745902,-0.124379452697457,0.371415650991297,0.298028328485596,0.259439689421565,0.185707825495649,0.0949211612691117,0.054609815104008,-0.496828727949398,-0.338339674650699,0.356944911342286,0.175543853599319,-0.0289414792980232,0.240662182019871,-0.254616109538561,0.07855544380892,0.260645584392316,-0.0623619970588356,0.45548375752365,-0.210514807751097,-0.2058634985782,0.237733579948047,-0.429987692427773,0.0375550148033872,0.307158676121282,-0.244107596222017,0.351087707198638,0.0411726997156401,-0.109047359497909,-0.130064386130997,0.0511644009018624,0.153148661285373,0.0664964941014104,0.0544375443939007,0.201729001535626,-0.462374585927941,0.0689082840429123,0.0689082840429123
severe,0.0698097973983122,-0.0868904527141273,-0.0488362398466263,-0.017955464807022,0.0605040114355986,-0.410099754359164,0.0989409534555026,0.122571744836729,-0.177072376138921,0.0076655181667006,0.267910406682119,0.125010276293469,0.0941951119657051,0.183841214577134,-0.0399787937481562,0.0057628075233255,-0.119488041380225,0.0160308839263668,0.0906740037635972,0.123796478124419,0.440313487161723,-0.0557034943526006,0.372318919457665,0.0336692302928263,0.310065289039652,-0.296035531824422,-0.0229309437882614,-0.227155219510517,-0.287451463691954,0.0580217395042989,-0.307408055210111,0.288391883895001,-0.0546537229631523,0.0304215000567206,0.0197488242639962,0.0401428205277575,-0.269474128647651,0.167307315193323,0.0259052960583649,0.0038163564053901,-0.0126628673852202,0.0592464727919886,0.0585575603176632,-0.0775081209209331,0.0740744936679459,0.0388306062909471,0.106311223418921,-0.0477317928639775,0.288544975555962,0.23894327740453,0.0976178041000521,0.0315587523952896,0.0168510178243733,-0.293564195011762,-0.0807339809197586,-0.10872788463838,-0.0720843020754502,-0.217368288327639,-0.0091745645390325,-0.226564723103952,0.0301918625652788,-0.0911988894583213,0.0227997223645803,-0.0679289569922173,-0.0550364521155553,0.0063642390485303,-0.0335708142250655,0.0772238078362908,0.0935827453218602
