group,ASCL2,BACH2,BARX2,EBF1,EGR1,EPAS1,ESR1,FOXG1,FOXH1,FOXP3,GLI2,HNF1B,HNF4A,JUN,KLF1,KLF9,KMT2A,MAX,MXI1,PBX1,PGR,RELA,RFX2,TCF21,TFAP2C,VEZF1,YY1,ZBTB33,ZKSCAN1,ZNF143,ZNF263,ZNF384
moderate,0.441442622279852,-0.290996186528358,-0.33604167685741,0.371323862758238,0.315281297946693,-0.375727694321725,-0.03456147624382,-0.158168108406867,0.270110763355385,0.0393965210510905,0.16594131445517,-0.167503988811376,-0.277883211559674,0.345933814767958,-0.213255789761176,0.318472579088295,-0.0754047215170232,0.369022290488696,0.441020503164233,-0.385680459753368,-0.266251063793719,-0.366535046435802,-0.364260756550752,0.34909023508493,-0.228266406140112,-0.192877364233354,0.283226011856109,-0.0284540113375828,0.0315361629412143,0.365482401100802,-0.119280858532969,-0.36054807872774
moderate,-0.0297162949578897,0.0330601132765892,-0.0439065189284511,-0.195210097072821,0.257524419861248,-0.0940721952625081,-0.322754081736582,0.0222809200532439,-0.169182084129778,-0.132290862427744,-0.0288005256193514,0.0316486522777412,0.120385861026746,0.141574579116596,-0.008746017260719,-0.0746225987605249,-0.147724516325862,0.0369164263627276,0.0573994139531531,-0.0729590911547397,0.148152995557655,-0.100692619471391,-0.0423774361796991,-0.12609051589709,0.065305275857415,0.130652559482653,-0.088191107767308,-0.107993569519003,-0.180969463780872,-0.0371264652018419,0.0239528292125936,0.170148262789704
moderate,0.265192528763792,0.033252872523758,-0.0809372705421758,0.0989542777496501,-0.139721660497452,0.323222242145501,0.0539240475449165,0.131605047389748,0.0040918420460964,0.0156377792309716,-0.0492777178942252,-0.182922030407798,0.109789057702039,-0.028222036694811,-0.0759975693333746,-0.0602246241489285,-0.0665298086831724,-0.0058254477978585,0.04484847295669,0.022727335889167,0.0721990988453879,-0.233819179782479,-0.225666727217414,-0.192592027995964,0.0969774756800833,0.180984139749079,0.128679011692371,0.133485082924441,0.149059887108908,0.110567797911263,-0.183756577772054,-0.1250950659563
moderate,-0.0057344530638672,0.0450810918575104,0.309349561367054,0.0240777938886473,0.112996361276564,-0.176558973550755,-0.236148922557809,-0.0433883918567303,-0.439169287957494,-0.294529800135735,0.117625377605228,-0.0154415693948714,-0.153068442927685,-0.015648838782722,-0.10653646535522,-0.0218323755202656,-0.255597700117793,-0.315705822594473,0.305273263405992,-0.425316783869477,-0.436647510405311,-0.280228212374042,0.0301231510342905,-0.12156349597439,0.0149579408232199,-0.193900512334257,-0.0241814285825726,0.237254359293013,-0.0803168877921162,-0.136210532715834,0.182466151104498,0.0181360714369295
moderate,-0.370108528619912,0.355940311508681,0.124434535384046,-0.0484321707373713,0.401162947349427,-0.0459455040607063,-0.0150212016107847,0.145976008338877,0.249447365344061,-0.211713644262109,0.118680504353159,0.276020001109819,-0.258786822745954,-0.122555078012148,-0.033237480753796,0.156443140163909,-0.231144342014655,-0.306322636890574,0.112926473322271,0.0499501939992889,-0.143012248637038,0.0133441473404757,-0.149546977345483,0.0068094186320304,-0.251268993258362,0.178649651881104,-0.169208992928416,0.320129419891825,0.0404950776822021,0.201593489182659,-0.094666822086062,-0.272304458459221
moderate,-0.219147610801763,0.101993643128236,0.138738438458599,0.0466204751539846,0.0699389699883546,-0.285618532691521,0.222929434680708,-0.302199105505762,-0.306013958414217,-0.181857836484477,0.0158209051355003,0.212541804899675,-0.0088187508792872,0.152247311528368,0.222698231474135,0.330901332150333,0.125031391211767,0.391790348052827,-0.0273315219198883,-0.176903482057911,-0.0353410615761697,-0.299606326689192,-0.310026985499736,0.0016844805050323,0.0770236968183437,0.0641588898240277,0.181444973615597,-0.290903177413191,-0.156755774056543,0.379057657176553,0.331677514343828,-0.0981622757050247
moderate,0.109612922982365,-0.0961161690531383,-0.177559438477503,0.12814203801949,0.224798077229797,0.227188930782975,0.134639760982561,0.152725411247725,-0.206963080966176,-0.0876710573088505,0.218955910886146,0.277396855399699,0.234824237291509,0.210703609912276,0.125577654772937,0.465252389017498,0.187450630999922,-0.221404607670449,0.408643146822911,0.0372510408446666,0.386527751456021,-0.209026156209643,-0.144665921044272,-0.160418560987384,0.241225554869371,0.0761409732378823,-0.148618541837831,-0.0743478330729993,-0.156890123888744,0.179082643563801,-0.0521938755520251,0.180258789263348
moderate,0.131013004379807,-0.130104668164163,0.0920318523169554,0.261658809012864,0.0065129639291923,0.121059958612644,0.273119306371948,0.0156349786905537,0.0231915629526137,0.239182319251289,-0.0495139869038303,0.241269559917025,-0.132056624712675,0.188412122687526,-0.0122722020624248,0.048219124638976,-0.102777276485,-0.0114218447541623,0.0784841142921369,-0.288870242877264,0.190750605285248,-0.0899252853487597,-0.359179331228605,-0.0517558379892496,0.0509441332859081,0.171694871059184,-0.0164853359988162,0.184063704633911,0.153238252209395,0.114276426449004,0.203022807347673,-0.293798450004695
moderate,-0.0793455119233922,-0.238091675111332,-0.255308934387274,0.356586119255439,-0.456457250924129,-0.120534599766877,0.460827043710737,-0.145002682404823,-0.128584943575643,-0.185654161672037,-0.0334971497522312,0.139902293347899,-0.166920570514308,0.330767122759172,0.407286743448323,0.0947018184353204,-0.400504604486143,0.261801591808385,-0.102131844656083,0.36634578264004,-0.154445294577777,-0.416880988809456,-0.175660156087524,-0.336432690062945,-0.0603775785657501,-0.0326838444701812,0.330849831770906,-0.203919068429941,0.264365571172136,0.192574148987107,0.234107857712816,-0.114662259933769
moderate,0.11867036989928,0.0411562869168577,0.252105327033307,0.160380328837441,0.11737846851624,0.306918857142306,-0.0023992454256464,-0.0208549794690803,0.134542301176633,0.266316242246752,0.109073388196695,-0.670865932478823,-0.177544161497834,0.544075039600432,0.0478003511724939,0.31005633192969,0.0714236907480893,-0.101506537238887,-0.120146828622755,0.203382189158642,0.22755920075554,-0.0454011057468475,0.208734352031238,0.298613776822761,0.183080881710865,0.126421778197522,-0.0382033694699082,-0.0119962271282321,-0.143954725538785,0.180681636285218,0.0758530669185134,0.0629340530881097
moderate,0.262250903745967,-0.123460605921993,-0.0165642979612008,0.112143383712477,-0.483451156022872,-0.0146095050341025,-0.451248514644885,-0.0291161262299367,0.355463661217072,-0.135703782675924,-0.147226772561977,0.17901787858689,-0.134160525101899,0.305564999656933,-0.0757225049654892,0.0879656817194202,-0.0395073938950378,-0.048355403986114,-0.106999191799061,-0.230974216912396,0.342603181433531,0.339413782447213,-0.146506585694099,0.0914637322205433,0.182618812926282,-0.291058378461099,0.20422441896263,0.230562681559322,-0.39126723693445,-0.132308616013069,-0.259781691627527,0.203709999771289
moderate,-0.270262627705639,-0.100221153040814,-0.109988461769463,-0.0093589542168796,-0.0936011620126275,0.36333591681281,-0.113998967868785,-0.142743141550851,-0.164276372147049,0.17904685363371,0.395851559806822,0.0856266291893054,0.0780106515470486,-0.0159689853789256,-0.0245045906615072,-0.0118505807297453,-0.0542364510691928,0.206964358426098,-0.0396618469499656,-0.161394650877006,-0.163416503703568,-0.191509966131109,0.283852865054627,0.128696410337081,0.119779010185773,-0.0439711490335093,0.144555837188459,-0.0812841275519593,0.0392186329067043,0.0297899596268397,-0.143808847227906,0.21394290463535
moderate,0.0446935579900971,0.18713716904773,-0.035596529782936,0.299903542989554,0.519227162877213,0.100557179498535,-0.0906875738410005,-0.0652851702559461,-0.142368538956059,0.28017906101087,0.0667604795938358,0.0731876967962941,0.10149320506879,-0.14392414693424,0.117394711545812,0.114574756337962,-0.180666714115884,0.34321586933867,-0.140644256319279,0.177322679616668,-0.182975418809219,0.0431740606430532,-0.0845121807767327,-0.179361504856244,-0.156145219874613,0.085018679892414,-0.121927546033241,0.0591915012516193,-0.131876500051299,-0.190082561184792,-0.0400224577966049,0.309349799010998
moderate,0.0560000069162391,-0.0213307112958509,0.144409466654081,-0.258063023997866,0.0508189039141461,0.403960679812122,-0.101307099126031,-0.0776063087973078,0.0755669384666967,0.164086634438626,0.223834673313826,0.0232047272753314,0.122637810421882,0.116464581313005,0.256078771784298,0.0039133863100915,-0.375685085768785,0.288433106488858,-0.229236248784093,-0.1160787544937,-0.0046299218316575,0.098661429507941,-0.187897661001436,-0.0115196864621004,0.339637837222309,-0.182330731180038,0.323708701396725,0.161110256118275,0.210165380287027,0.0496614234562317,0.019511813433414,-0.14501576594156
moderate,-0.228329643737395,0.0775488256582781,-0.187782245828594,0.434150085593859,-0.127346580504449,-0.301715808773857,0.257930785936977,-0.183927930438023,-0.31497465371742,-0.174060883038163,0.236654964981028,0.422587139422148,0.199807709847174,0.624553265888041,0.256389059780748,0.269956249955557,-0.33902558175458,0.275506464117978,-0.160339520247732,0.314512135870551,-0.2668727976431,-0.254384815777652,-0.303720052776954,0.205357924009595,0.119946294954553,0.197649293228454,0.0377722908275907,-0.361688956251134,-0.173135847344426,0.306186814626919,0.31389544540806,-0.453421662546712
moderate,0.251550309769069,0.328099144932411,0.374883228636428,0.0210642856481381,0.133712421940355,0.0531949532491023,0.67192018422539,-0.224609393704603,0.387247048473379,0.0677720494766181,0.371754113739422,0.164316692030584,0.292686722683368,0.565377637976112,0.432428414791124,0.299555511481674,-0.439144563838357,0.705729889088162,-0.0222090837811891,-0.3181012412371,0.0386178570215865,-0.418996116696659,-0.335044253606254,0.347865992696425,0.439907762593724,0.47806770036209,0.56377492058984,-0.552784858512551,-0.104710869236396,-0.100971195335097,0.54064999830221,-0.142794487129226
severe,-0.237213810587672,-0.0500286802509682,-0.0846812505007944,0.0320934054213395,-0.230842299804232,-0.423726588128996,0.159502500059922,-0.308490247241317,-0.206862890159594,-0.0445653737670459,0.152937379832787,-0.206447509898574,0.252202701701422,0.35312250427073,-0.179933576627374,0.134639527317691,-0.335965187387588,0.146706675917489,0.336415769365643,-0.0671824769624069,-0.385719294245679,0.11811584134119,-0.331864187352943,-0.177289927678002,0.0813230066955999,-0.256581795300649,0.0361979256276883,-0.214716393230232,0.192528750982705,-0.0488212613566477,0.163906234861074,0.324633754673834
severe,-0.246102615469459,-0.382028044144206,0.218975003488706,0.244838192877135,-0.113065242943086,-0.246892879589661,0.237912605496456,-0.352371586978807,0.012385594029348,0.283934714169312,-0.0219406056645179,0.187723649644353,0.101153807385859,0.0371711505265933,0.16750725660573,0.267885168309936,0.0812391515567678,-0.120623041619927,0.0513527993745823,0.159130456931589,-0.234809022769844,-0.153684818721469,0.209994729395501,-0.0131040159568044,-0.131787318372599,0.1078926050654,0.472692891389202,-0.246318142047696,0.0842421552135355,0.0598014412414693,0.0846301030543619,-0.0890412136889441
severe,-0.0907928922174104,0.0976159503075847,0.0271112459219314,0.162316573633024,0.238949924425007,0.0592921062808023,-0.0859233118041678,-0.0474794404867828,-0.0048895219281522,-0.0802785221897745,0.0257844475419959,0.0710038267510725,0.0069502712025288,0.0538844487842223,-0.0044398063850177,0.0800589936161573,-0.220197026949758,0.041300424564345,0.0578851292581612,0.0386197004678123,-0.0111631912825663,-0.0766186009473345,-0.0975202654179408,-0.103871225333591,-0.0051068844406671,0.155689183062419,0.0375085798862011,0.0556394052420365,-0.14713430754811,-0.0295165020573331,-0.0579719092299403,-0.0478073752612794
severe,-0.0375620002105072,0.103241428601624,0.0712308180575453,0.151257344417743,0.0098050518783665,0.304317088077833,0.152843455751008,-0.321692216774056,0.0773589754815244,-0.0002162879090816,-0.185502930022332,-0.186223889719271,0.302370496896098,-0.233951421656614,0.18528664211325,0.372087299590072,0.0227102304535696,-0.276992715563855,-0.346997902136605,-0.266610895927938,-0.0683469792697904,0.144480323266519,0.129772745448969,0.146571106387641,-0.205833993476004,0.193649774597739,0.394437050195172,0.174832726507639,0.129844841418663,-0.0762054399664224,0.394292858255784,0.0328757621804055
severe,0.17461545596234,0.0977182448812241,-0.0355770309033583,-0.0494351315123807,0.313840236897482,-0.294086514024474,0.272791119812321,-0.110576800336295,0.152693228348556,0.0299863546185448,0.156606701747926,0.090958609009586,0.0359836255422538,-0.0430990317229255,0.027021602043265,0.10102182632225,0.195233192443,0.0259034667863023,0.292680374231628,-0.111796584252982,0.0054720861818022,0.126044338057612,-0.0381860131696046,-0.277297543726747,0.201433760686157,0.0073356449434067,0.0040490049456679,0.175394762353556,-0.128788851870157,-0.355719484703721,0.113575435798149,0.234181570560534
severe,-0.081586528517364,0.0179940213271379,0.235762574888523,-0.0329208799280591,0.418156518340876,-0.155198433946565,0.0732029503990383,-0.219813328712196,-0.0650238497957938,-0.149064108494131,0.232081979617063,0.182598420967434,0.121050688928019,0.133932772378129,0.195480504417544,0.147223810858401,-0.140271575345643,0.109804425598558,-0.1396581428004,-0.0169716337517324,-0.291175981475504,-0.0466208734384937,-0.105714875296935,0.18014469078646,-0.162968579519647,0.0443716207726015,-0.237807350039334,0.0897656291206085,0.209793930473222,0.0854716013039051,0.0382372953201681,0.136386502559102
severe,-0.373117694153028,-0.0298776185940419,-0.1289849404495,0.116624067270106,0.366661837037944,-0.219080502714277,-0.0709923946238961,-0.0415664656914898,-0.115489334705509,0.208173849908929,0.246281033801551,0.206984033239255,0.0412690115240712,-0.0475706331449385,-0.0250853014522985,0.162817597788107,0.0657704214625481,-0.129381546006058,0.0886743923537771,-0.178208096746763,-0.062983165745626,-0.121350283485757,0.144573742186435,-0.270859561487137,0.212206006400603,0.133149298793359,0.0621348705274324,0.281193339599678,0.467884388528378,0.127409535044283,0.0309131997694991,0.156493942525209
severe,0.127427890635144,-0.147992157516943,0.157571300574582,0.0299531192379551,0.0446047461272796,-0.0498627255366705,0.213433987831462,-0.155461193737588,-0.0403459190881383,0.032256797650594,-0.205643930692667,0.0663597179554885,-0.001237899059377,0.164403342457639,-0.0194270654217472,0.287473475078866,-0.122724126584447,0.23614520829086,0.0715639415035853,-0.0482172409562141,-0.0019672626234137,-0.0232245510785152,-0.125261756562436,0.179293716036091,0.162798490241823,0.135426157095853,0.0822795288964684,0.0813714838779896,0.0872969949921822,0.117617824511383,-0.121738602460723,-0.0297519764142398
severe,-0.0605875929781555,0.147183802521397,-0.212316381300697,0.104329847216112,0.134506138142494,-0.144607304403576,0.2015791757553,-0.280963346634012,-0.0191695772096645,0.0845134503952792,-0.101072032441193,0.0094004450156492,0.179529095210565,0.160749765832972,0.0746472952595887,0.0331128519610873,-0.157791644144561,0.0045643903894792,0.0240616895354691,-0.185581170705731,-0.138645783653973,-0.0815919818181681,-0.138432333182287,-0.181592449770192,-0.052256556386305,0.295430545270482,-0.153690807809753,-0.318927345678864,0.131757154795028,-0.0920144018194635,0.09215454606855,-0.163977395692703
severe,0.0417794108715735,-0.0567899776517795,-0.0798061800480954,0.0124254136125039,-0.0342741274814704,0.0215151457182953,0.122169335183344,0.233914665658211,0.0271858042797065,0.0587079945181392,0.0319391504267717,-0.135428669172526,-0.0228494183209803,-0.0980690362973461,0.197722521310381,-0.166200331071948,-0.020347657190946,0.0318557583891039,-0.217820002388323,0.138430782528567,0.004836738184733,-0.0527871598437246,0.292789444251686,0.098569388523353,-0.236249642712909,0.376348265994832,0.183128914718514,-0.2088136623202,0.119083829789635,0.0834754297054791,-0.0726344648086636,-0.0881453838148766
severe,0.153300303048976,0.353836478256384,-0.314905814389545,0.202958527625789,-0.0385846135213563,-0.191192815879366,0.293104642624115,-0.128730728519682,0.196037520716129,-0.0448135197400506,-0.0084782334643338,-0.343454967891894,0.211436761090123,-0.0718054466877258,0.184963909660672,0.445020744291159,-0.287567837096386,0.235833310446675,0.308330857825367,-0.408166382497217,-0.102430902262973,-0.55073912483622,-0.504195353368754,-0.175101474814406,-0.148974673730438,-0.0391036890395808,-0.122155771955505,-0.254347003930017,0.0724975473786919,0.0602127601140448,0.65282397675371,0.111601236418273
severe,0.123784659644993,-0.118258951107415,0.199342956506749,0.114611763762532,0.233870395738574,0.124586601440705,-0.0396686551276242,0.122422457142687,-0.0324072369500115,0.0594205914110549,-0.130496802620063,0.486108554250172,-0.136461931319675,-0.0714936603629406,-0.115314836021787,-0.0568389979591049,-0.192762639580289,0.0027353905086619,0.318513704450384,-0.0505552896420179,0.129606976791944,-0.0472156964105591,-0.190609480786322,-0.355348099532889,-0.155313056270936,0.0402069448261159,0.0351096709465209,0.160124707045209,-0.172472413598366,0.043821175658846,-0.0138746916162253,-0.183249193072251
severe,-0.218026224536535,-0.178532116240785,-0.222022595866176,0.268033117321628,0.148675351327464,0.0830929294935767,-0.101255921229955,-0.113036124200638,-0.0315960357572393,0.0461417112073801,0.0639075753649352,0.222561119965637,-0.0129499548486972,-0.0460102405352114,-0.172187719907846,-0.078220367936384,-0.152193596409176,0.171825239158584,0.0817211023231554,-0.173170659826475,0.14846166466515,-0.0175519902150812,-0.294457786026738,-0.0963820487116436,-0.153931088091576,-0.103498975703693,-0.0246391396617253,0.203989108360289,-0.158378430045978,-0.112748836435529,0.0262368267048467,0.295154468221136
severe,-0.118942461664795,0.0457701181437419,0.112542696002583,-0.0988064947419141,0.061685709599462,0.0519193903890808,-0.11578059145337,-0.0414366795000937,0.0432603105622317,-0.149299924551675,0.0286771101604628,-0.129477805411802,0.0753176198266469,-0.05507541250517,-0.116865413138116,0.0819181700953796,0.0967635601046927,0.0846570280775324,-0.0337980923092995,-0.123190128243522,0.0826677009808869,-0.024709177475287,0.0114330263810152,-0.0173279064792573,-0.120151068034144,0.11057676128728,-0.0299247038320485,0.104027869194011,0.045622941077797,0.0946757900698986,-0.0732259510616291,0.0012261506553552
severe,-0.130901645841673,-0.014449143502829,-0.269464202254233,-0.0297243330150405,-0.107845635853987,-0.0723123341278048,0.125952031446744,-0.110870030114146,-0.24268432356296,0.23534317273764,0.217529890244987,0.109637622761438,0.150646810130463,0.335121536677416,0.13411256662008,-0.134718777804385,-0.009219739330528,-0.0504687465087286,-0.0104521466832359,0.0430409940856515,-0.147089482961025,-0.245995169261856,-0.0080139786232841,-0.0101190636149365,-0.0972003009911377,-0.182649431332672,0.0805994408670944,-0.0524272749503292,0.0984327083438456,-0.0932432741397405,0.0059022319702657,0.124200014507489
severe,0.452654909968837,-0.335323055567536,-0.312884945070136,0.0651476399711761,0.227649504048095,-0.350012489608388,0.183838267021256,-0.204770710529469,0.012265677424111,-0.357283759458609,0.289638915700488,0.259341957991232,0.214465736996431,0.0513028483876737,0.116891171380075,0.0055452613504214,-0.223573186101759,0.15027291023791,-0.0932044589892024,-0.3260687121218,-0.371642681233541,-0.195369472743324,-0.276418425063722,-0.226547796495031,0.35592498680983,0.310497912038497,0.0353280888682477,-0.0263308105182262,-0.224821787995231,0.246635597545896,-0.123685034623969,0.209912012443767
severe,-0.219379024224985,-0.223892892527675,0.210828635473507,0.0641404774217118,-0.167791957908528,0.0593586243589363,0.295679310135576,-0.0508752317974799,0.156645466793722,-0.165631330780339,-0.175898496901114,-0.134880079560529,-0.149518747080199,-0.151838490159689,-0.30807360528953,-0.100042060749415,-0.231781693902692,-0.0907965865264654,-0.149108395416318,-0.26525466534212,-0.138933349056822,0.323365485661908,-0.402153005127043,-0.16068198724251,-0.256218554212988,0.153320780863912,-0.156553347032443,0.0600704588779134,0.410025057454554,-0.363755813721043,-0.0793821106515741,-0.0122351792026532
severe,0.0763619165493666,0.0530993459449238,0.0296682059882749,0.118841393305306,-0.170929323136993,0.113952882091329,0.0745076536750994,0.0532679152971299,-0.219645865924558,-0.0170255045728168,0.0569764410456643,-0.503685224391848,0.532173444914681,0.333767317368092,-0.0933874211221834,-0.0888360486126185,-0.106704399946466,-0.0500650976052139,0.356355610563711,-0.136709744639153,0.0397823671206413,-0.329890222267352,0.278476569844489,0.264991021668001,0.0089341756669236,-0.23211999798781,0.258922524988581,-0.287747884215825,0.0972645162229239,-0.167220797388458,0.135698328525916,0.318933214373955
severe,0.0296787323874122,-0.0973779730716136,-0.0259219144719611,-0.0227055669235145,0.0748112366485841,-0.12624567704689,0.0176308278383426,0.16152896445272,0.148835013783952,-0.211698110126838,0.107669187497104,-0.141740129485908,0.0489735890618011,-0.068498000354434,0.154473792135048,-0.0810156685737494,-0.0050447129536716,0.215803295740018,0.0943165991051038,0.200245562421709,-0.112967992552826,-0.130715050577621,-0.0434752555193353,0.0145497593124617,0.37119240059338,-0.0823322982969541,0.306938093490982,0.188649987014918,-0.0339440573685934,-0.264284520817541,-0.0424963390601012,0.0124036980642662
severe,-0.059100615512203,-0.163067200583822,0.144127314976976,0.107763100541032,0.196607661345327,-0.133064055440405,0.0110510618965081,0.0312656008898724,0.198080526382858,-0.068947160452552,0.15354084369511,0.187157539707005,-0.344772395182947,0.188508428343912,0.0237305087413428,-0.0315248007411978,-0.311280724981692,-0.042313613376365,-0.18427584724227,0.0554931634637568,-0.0425179238474097,0.0932265629967015,0.369414677518952,-0.224159080836207,-0.0399076288740623,0.176652322203288,-0.139431223552963,-0.0994534582485419,-0.133521466942744,0.0076814638292781,-0.0786168396119966,0.0308783258178922
severe,-0.146287098844319,-0.109371168772985,-0.0720338239748096,0.0860528872210772,-0.0376744765796489,-0.309458881077429,0.231075741884871,-0.229727214758978,-0.274228609913462,-0.260378112557931,0.37837423607361,-0.121395535645535,0.257624869675899,0.106112228218743,0.169240154299631,0.353566955820195,0.0529858783215643,0.21924803521818,0.222563164402668,-0.087485697292339,-0.189749004339261,-0.307155147237361,-0.345419604434588,0.117153294061995,0.0051974482977144,0.142129140206147,-0.0800126094696794,-0.229193422771645,-0.0475355811877449,-0.212449210958467,0.297350231259511,0.0926831455900534
severe,-0.114788141340359,-0.033861725050336,0.188693686197927,0.0140106770621115,0.133582952033435,0.124076816377103,0.0566950901072139,0.0162163490608031,-0.0617277501605666,0.107487677682718,-0.0697116614797742,0.0364091208798108,-0.0103759781346901,-0.0414417809331635,0.0756452298142826,0.0346073043174993,0.14976823529144,0.0291086572221695,0.0173968495671451,0.16054806886251,-0.0529982595741956,0.0058714367289114,-0.0566329585016169,0.0354150151902596,0.0502955347307284,-0.0639023563564597,-0.117118076550245,0.0764840064898414,-0.025660353111539,-0.0188880081014718,0.0807710872760308,-0.145356891294057
severe,-0.112380071965211,-0.209093815760777,0.136370650923545,0.217048095730783,0.345838976453958,0.088386436162356,-0.164047228584179,0.0144924072419649,-0.0685772499820134,-0.0840718390685749,-0.0388505485960248,0.0741533975464074,-0.122452837819858,0.211488899758733,0.200561051123101,0.197441958131951,-0.156011154865325,0.222387569423938,0.246159259788244,0.357806985911568,0.014499910405789,-0.0081153664130935,-0.175944837986155,-0.320382686863676,0.304814918771917,0.360490246979358,0.0712769994838866,0.0826828274446055,0.0332017778163463,-0.108273525562156,-0.0527924459292701,-0.0012011546334119
severe,-0.0552780761169962,0.215727704307366,-0.141087980804313,0.321500727675276,0.570481202123487,0.180670520282908,-0.0590587528255162,0.0154377632264565,0.125335161185479,-0.0431340842653867,0.0142061791471659,0.046141440738073,0.213321819129216,-0.0777902874268195,0.006186561886669,0.237151538988979,0.161452080347931,0.324536725638178,-0.186198327894607,0.236292294282497,-0.224434717333048,-0.22638233866774,-0.0872706206883355,0.199287488923347,-0.0998442348931859,0.244426477503858,-0.197683565471248,-0.228387242982864,-0.0181014218165501,-0.0782771927604926,0.337196264313677,-0.0784204002115729
severe,0.332633489501021,0.18864787543611,0.119037794506585,0.358024606938963,-0.189349763745501,0.280398222686401,0.143936358744954,0.132496810684892,-0.106317608127636,0.0362765431484844,-0.0187047077537501,-0.226931572872851,-0.0479377401483536,0.474070140758147,0.175213486917782,0.260536014913657,-0.0627635914554735,0.096638937756044,-0.176728088006466,-0.359883995267347,-0.0166359843155473,-0.190014710564923,-0.0370646282677997,-0.0230145482500059,0.30671287737354,-0.206342849130738,-0.0477530326985141,0.0834015705175441,-0.202808779923808,0.348395191887328,0.0488243359075834,0.22677149308299
severe,0.0060911144057711,-0.0838932694008947,0.284804711530659,-0.30131779418465,0.180217315042969,-0.170581846195383,0.499212619565665,-0.158423450699011,-0.267658343644989,0.0738253961209253,-0.0312148333550082,0.221741759588964,0.0341633549175559,-0.232667632215079,-0.0267409796215352,0.0122094668860231,-0.0010554753861313,0.170809965069159,-0.169730656367857,-0.176315460873593,-0.242013696521307,-0.15704452317842,-0.125649237579976,-0.11030058261004,0.213812075155738,0.213944860768832,0.136346991332315,-0.187622666542439,-0.219225642458799,0.10088642311761,0.241533625458582,-0.101363089421024
severe,0.0505239730234728,-0.102879613737229,-0.126260313077908,0.129869775879349,0.011270710632937,0.0180728325973184,-0.0404668131203212,0.103333277561448,0.185622224476944,-0.108428489387206,0.0376484266123616,-0.0309625560029364,-0.0559282433294798,-0.119557430075075,-0.0603571364134163,0.111867828254565,-0.0305400815666326,0.0184754592413126,-0.01859454599517,-0.131046466423417,0.166109009237731,0.165286743556335,-0.0165700711795934,-0.147103330401863,0.205784746064571,-0.188230791466203,0.227665519386426,0.156190783880747,0.150225104592269,-0.197610291031927,0.0857027671927431,-0.16703902007738
severe,-0.284467552932967,-0.307200381137114,0.0297984369703,-0.14791698351752,-0.137625770749427,0.0718848891860846,-0.260045122632567,0.111360138162204,0.322406800003401,0.258969921298587,0.0889345103391944,-0.0559104693669547,0.0115200142926418,-0.0087552108624077,0.354355639641661,0.0920065141505656,0.187085032112502,-0.0978433213921707,-0.141772975894778,-0.027033633540066,-0.0070656087661536,0.172339413817921,0.0396288491666877,-0.240998699002066,-0.212736263937451,0.202445051169358,-0.200294648501398,0.561869497099781,0.0966145198676223,-0.0522240647933093,-0.12241935188314,0.0290304360174573
severe,-0.029905970010936,-0.244948585620822,-0.160838044965065,0.0258873552907165,0.044858955016404,0.304386701017558,0.0802788382481063,0.224014406613167,0.013364230348637,-0.0422421826404471,0.0540176583322531,-0.0161679150371623,0.418029387059114,0.213266948640487,0.0698117487442787,-0.0216818282579286,0.207659579263437,-0.38793650473561,0.0764471358404551,-0.102054122662319,0.134483408892928,0.0739238196207824,-0.229341407521365,0.251116691935578,0.0660735024929117,-0.18579083869294,-0.0590642907715985,0.164482835060148,0.215509896391307,0.114296879135546,0.0972878586918261,0.22878067058366
severe,0.0865558834203664,0.222654889422101,0.197979715529435,0.0131086861304786,0.234992476368433,-0.0915680281173141,-0.108532210168522,-0.0329644901222331,0.211666726048023,-0.247715612906839,0.361838292160418,0.0127231365384057,0.460153438139008,-0.123568644259365,0.135713456409661,0.151328214888614,0.100821218327064,0.185063804194993,0.0855920094401841,0.213208924416314,-0.435671039042379,-0.238847972289162,-0.0668928542246484,-0.324632756525383,-0.0759532696383616,-0.0181208308274264,0.174653965209024,0.254077181176042,0.0763388192304345,-0.047037050232894,0.361259967772309,-0.0840498110718925
severe,0.169055330479617,-0.0347148856027403,-0.369333516649272,0.0584401476566841,-0.16166044360566,-0.0332769909328043,-0.138037888313855,0.399734718242205,-0.0772354851279902,0.14070826412945,-0.137935181551717,0.322293819589938,-0.146459842809194,0.0552562380303972,-0.233863297388875,-0.180661194601243,-0.0594672152780669,0.17306089420301,-0.0105787965002433,-0.106096085288848,0.27843803215689,0.128486159434994,0.222052019742972,-0.502441480380489,-0.094490221167222,-0.17727187145068,0.085452026099053,0.37785817790675,0.182509916319732,-0.157552173120129,-0.183434277178977,0.255945251248606
severe,0.195448941858361,-0.148195656642641,-0.225520954003178,-0.155597880327009,-0.0107301624090612,0.163528287500747,0.401170669843321,-0.0226372554194373,0.0774152416503928,-0.0531819535130748,0.357629978719554,0.0138188875969022,-0.318014303308465,-0.365941213843961,0.466355401781513,0.188904059490073,-0.178105003582398,0.203469293321956,-0.0314230902009604,0.233384381386597,-0.218585675142746,-0.161013674801352,-0.374537591504297,0.0214871167342499,0.0833190317399155,0.144586402798609,0.260216485388282,-0.104802321057576,0.0413935104169776,0.290286583824804,0.187826641720089,-0.219948235448659
