group,ARNT,ATF1,BATF,CTCFL,E2F1,E2F4,ELF1,ELK1,EPAS1,ESRRA,ETV6,FOXD2,FOXH1,FOXP1,GATA1,GLIS1,GMEB1,HINFP,HOXA4,HOXB13,JUN,MAX,MEF2A,MXI1,MYBL2,NFYA,NR2F2,ONECUT1,RXRA,SETDB1,SP4,STAT1,STAT2,STAT3,STAT5A,TBP,TCF12,TCF3,TFAP2C,USF2,VDR,YY1,ZBTB33,ZBTB7B,ZEB1,ZNF384
mild,-0.446234957978652,-0.167690777978183,0.231453285481053,0.55703706273022,-0.430794479492438,0.433872315735537,0.0367801431050343,-0.285161527923132,-0.226990422928559,0.468703162553276,0.0907448719007053,0.340357391216043,0.304398004442502,0.336407501370732,-0.470806350652727,0.266181537757354,0.297934548331994,0.409711301227209,0.401093359746532,-0.386473637591811,0.0032830253259723,0.0038472953038738,0.418790918144352,-0.0057965915911699,0.149634138685335,0.493377149768787,-0.388576825691262,0.15527683846435,0.434949558420622,-0.249869005668929,-0.347846792740917,0.266078943215918,-0.574478134774448,0.322044265569603,0.346513063702241,-0.183131256464397,-0.436334584730017,-0.230683826420278,-0.259769378917565,-0.021750042784567,-0.398272009857024,0.397656442608405,-0.139169495458798,0.018364422917158,0.199956761260005,-0.257101920840212
mild,0.0432348157297515,-0.148454824833324,0.296775854923011,-0.106615297144365,0.332059440173728,0.361245807821531,-0.22248154513453,-0.0491982385890275,0.182496030321692,-0.122269282149965,0.454691879484995,0.407634356794169,-0.104627489524606,-0.372102295590982,0.23173249598033,0.271507761910309,-0.293029602101158,0.476347514419481,0.212160236339629,0.0635907302974727,0.288461467282674,0.40589502512688,-0.128098910265603,0.100556306611062,0.395057650892234,-0.0574552856249483,0.233051329881901,0.0295877518787159,-0.228406740924195,-0.447811006955061,-0.0344999303236965,-0.24172887468354,0.11613383747744,0.15722793730899,-0.201265521500567,0.333397387610104,-0.263938802127382,-0.0377492312406097,0.0675281184673793,-0.0405589208569994,-0.197347246865466,0.0078556628050078,0.0019878076197586,0.171371953064965,-0.24251252961056,-0.356008699284859
mild,-0.246072148447512,-0.0379333740904341,0.179881159454928,-0.0379333740904341,0.399344970134657,0.0991765316799176,-0.261245498083685,-0.526779116716724,0.284995088818566,0.440576898493825,0.285544847863355,0.340190896915372,-0.258386751050783,0.0244093015886272,0.177902026893688,0.154372339776723,0.647616154761325,0.420895524690382,0.134031255119534,0.288403594896257,0.370427644378761,0.476531140023019,-0.106873158306962,0.465316055509325,0.408910777513984,-0.133151640647872,-0.035514434293363,-0.0406821693143786,0.288843402132088,-0.0063772049195512,0.318310486932773,0.0790553506406439,-0.300388342072655,0.0338651571589963,-0.14315725526303,0.325677258132945,0.0188017593317804,0.355034391124672,-0.343049643948274,0.266853040340532,-0.551078466496394,0.437608199651965,0.12380573688646,0.331504704007707,-0.527218923952555,-0.316661209798407
mild,-0.201900669472084,0.0101928667932718,0.0043683714828307,0.220147721186825,0.0990164202774973,-0.0590640227574409,0.165998116347569,-0.168227805958597,0.16827330982821,-0.0251181360262769,0.399023432634822,0.0911897547040922,-0.0550596822315127,0.118856107428687,-0.0207952684130589,-0.0579264260171204,0.1135776585536,0.263922443754359,-0.195666639335128,0.179285246274513,0.0287129417256897,-0.133826880531305,0.0263012366362102,0.24813260099871,0.0562882867110589,0.0211137955003487,0.0187930981500948,0.0832265775218486,-0.102793241455361,0.184700206758438,-0.0487346443553307,0.200672064992538,-0.289040579780635,-0.240851981860659,0.402754749943074,0.176646021836969,0.196622220596997,-0.0593370459751179,0.0087822468352743,0.370219483169907,-0.106661070372451,0.0755364235572819,-0.0165179046694538,0.0164268969302282,-0.205449971301884,0.1721411387453
mild,-0.110324422065311,-0.120024779387868,0.0445521595031291,-0.109044450316811,-0.11349692347052,0.0319535804357555,0.212127889347753,-0.175849832933139,0.161477578728559,-0.17553898265136,0.0830061678901928,0.196201383734281,0.0256360055913758,-0.242307794646302,-0.0334895465339549,-0.0160636454436688,-0.0340655338207796,-0.0241457527699085,0.296660880680799,0.17579497700106,0.243176346904213,0.247509965538418,0.184763921895903,-0.0529085464897616,-0.14592592198429,-0.179634892246559,0.0846152752311636,-0.0205344039080706,-0.0472766707963638,0.214614691601981,0.0388379999116135,0.0819547625253539,-0.0958698839626128,-0.125519515251069,-0.0610180817820406,0.0416173671369267,0.0410230945394091,0.0933465110869995,-0.186446170479645,-0.0785994080132159,-0.10454626388637,0.180165166256651,0.297182012035545,-0.108111899471476,0.105908519532987,0.149747551919095
mild,0.150157430274897,-0.349316389093469,0.157488434893986,0.22569753731145,-0.0406281200043893,0.0543844340332151,0.0724299838648176,-0.293487969301949,0.1999962996725,-0.0219588366795542,0.40522170753484,-0.165426084417451,-0.486836807909588,0.0287259178664052,0.118885312668995,-0.061476198408324,0.0323657872926659,-0.158095079798363,0.145517878400579,0.0607499333819575,-0.205020344796072,0.199270034646134,-0.130044161191757,-0.307457890691471,0.0192075738737891,0.179609613167669,-0.0335619885125638,0.1976637072937,-0.0097490399421678,-0.148747621694303,-0.107675198379666,-0.0324085087648051,0.0188999792743868,-0.163503618171187,-0.1896235262371,0.0449002672183103,0.129634035059221,-0.157736219432393,0.0233430123768647,0.13161631136648,0.190136183902771,-0.14773085065739,0.304211058808891,-0.392866657792181,0.141980540507452,-0.0068268912478458
mild,0.0821367649396841,-0.439762889060131,0.275820555813584,0.433006477750577,0.325036375450831,-0.0476260757997039,0.209183793289937,-0.281450898571547,-0.077036336794236,-0.014440173191009,0.522694525918587,0.142745748745983,-0.413200919107863,-0.318876118080354,-0.272574828811936,0.268732947871208,-0.314239365220856,0.0011923078781567,0.40896160220775,-0.242104738592375,0.424527843950351,0.295891071762556,0.0884957402898532,-0.148641048810203,-0.363852620817488,0.0098696596580749,0.670606942136582,-0.205010715716389,0.14082480827562,0.133935918312937,0.178713703070377,0.436980837344432,0.434066306975605,0.621987276438414,0.199181654978734,-0.44751289026815,-0.318743639427226,-0.243363285797096,0.15824575116202,0.286750044696688,0.361732962367431,0.319008596733483,0.166260709676296,0.102074802235527,-0.225147470991924,-0.017487182212965
mild,0.0431511166365388,0.058953587972947,0.295046533874583,0.101717768484696,0.437222343567282,-0.289087717552823,0.238662201770239,0.31552319359845,-0.321621306925135,-0.608155246054346,0.512241519441495,0.414176427974812,-0.180126504812065,-0.22812206173097,-0.170097120457518,-0.351477298313902,-0.112412682973881,0.143862851196782,-0.475374245471539,0.379615293308603,-0.167342135249016,-0.444651517163243,0.472681170043003,-0.173223564345818,0.388065978274009,0.43836767449666,0.0298869462787505,0.657265179012645,0.143228275952127,-0.387771906819169,-0.619252574113313,0.393730723140929,0.140550677968583,0.325614487732964,-0.0198885168141866,0.214037586788628,-0.117984563170852,0.425149936473846,-0.124949413417065,-0.149001362933988,0.300107658386832,-0.056601016334226,0.302320933020628,-0.390851918372494,-0.0136511064825779,0.675172582867909
mild,-0.169926783469942,0.0727839791492888,-0.147254914076991,0.302543274824572,-0.112134943577199,-0.0045098858108391,0.107482210704478,-0.275211870317857,-0.319569284152672,0.101509843069611,0.165777416434329,0.360824876072339,0.0262974638683318,-0.354736870339758,0.266511804025153,-0.15449930078671,-0.154009539431687,0.274756120168044,0.294346574368974,-0.160410448252199,-0.025528810630587,0.121202330886171,0.253505919152869,-0.0905446305099237,-0.0106659139538397,0.198394162230669,-0.17378365414075,-0.303243905651897,-0.466973847532587,-0.0439016636850009,0.225603126398627,0.161417179926413,0.114624563798567,0.250213634488546,-0.124120492293184,0.189374390608991,-0.125031992592811,0.16489312509887,0.0398339235418911,0.129895594937834,-0.119542584071925,0.188027546882677,0.216447309956109,-0.015713176806996,0.0738995466801751,0.0976597746398448
mild,-0.0771385377148005,-0.0088320856300664,0.400056054950356,0.236954378709019,-0.0844661748604234,-0.137256598545897,-0.0281803410145764,-0.123454593544335,-0.0097452334663953,-0.054429598899867,-0.0853269289684384,-0.0047528596399086,0.185062133223214,0.0893762156852739,0.188894360208463,-0.0482621085954816,0.10522906090941,-0.209335399069235,0.16062420137392,0.14312469611706,0.276212250852832,0.21681273258147,-0.217321700227948,0.139539468136719,-0.252013833190116,-0.150145455711129,-0.131740287436271,0.229297409556852,0.106493995207276,0.0793540439406477,0.0677001817999583,-0.206184290552068,0.42635022174563,0.183460382100473,-0.136276087344593,-0.0509865824678072,-0.122017508424867,0.11702513459838,-0.192981071016951,-0.0253061707756395,0.13212949798946,0.0516377616625663,0.358522798034052,-0.0321323250931146,0.142039397459128,-0.167038690683214
mild,0.152365024367575,0.162834233127021,0.293065393992792,-0.0519113361670792,-0.033255133706475,-0.134723139710654,0.144250481938108,-0.0798413014042166,0.148851137690529,-0.350193221721671,-0.009346214048225,-0.250572723145629,-0.0479627418598833,-0.0380006920022792,0.000652061445225,-0.0090564089614583,0.0199603253510542,-0.129760227599775,0.0655321752451125,0.0191633613624458,-0.0324943953537125,0.0460427831600542,0.28821115878945,-0.0300672777520417,0.243218919068925,-0.0324943953537125,0.218621712329604,0.0252130425487,-0.23169916686995,-0.095853032448075,-0.075856481461175,0.07172675897475,0.0645903087131208,-0.0598085247814708,0.31864069289995,0.0819061626474292,-0.002825599595975,0.06824909793355,0.147945496794383,0.0041659481222708,0.0062670350013291,-0.0476729367731167,-0.050643438912475,-0.0739727483971917,0.256767306875267,0.0742987791198041
mild,0.145931361593425,-0.307727038454148,0.0071186030045572,-0.174914245254836,0.0168812585536644,0.293489832445034,-0.0861350963551433,0.0383387618959729,0.229829182718564,0.0483048061023531,0.152643187283436,0.0368133469664249,-0.153151658926618,0.0875588169560547,0.0016271092581845,-0.148778802795247,-0.197998857855329,0.0581691559800968,-0.171558332409831,0.19210058679441,0.0608132085246466,-0.0053897994177362,0.140439867847052,-0.158236375358445,0.0644742043555618,0.074440248561942,-0.0325421851636905,0.0609149028532831,-0.0512539416328125,-0.0244066388727679,-0.077694467078311,0.137795815302502,-0.158744847001628,0.361726726960147,0.307116872482329,0.0547115488064546,0.0269489970886812,-0.0938638653315198,0.0442370329568918,0.314032086829613,0.0492200550600819,0.0040677731454613,-0.0392540108537016,0.0644742043555618,0.0006101659718191,-0.122338277349749
mild,0.102989379553359,-0.0076823518482242,0.0019263210604502,-0.174492582725787,0.0349719002046031,0.0755851692290962,0.245124354942297,-0.124224776005466,0.17075460257277,-0.179147858621875,0.0256154836252732,-0.22946153012935,0.184376444357383,-0.0550377445842934,0.0091729574307155,-0.256430024975654,-0.158990284667878,0.0339858072808012,0.309403854138036,0.110878122943774,0.356185937034685,-0.0341921988229923,-0.0441677900288954,-0.231227324434763,0.152202296169148,-0.232580335655793,0.299726384048631,-0.129132308230898,0.282527088866039,-0.231227324434763,-0.224324673968149,0.0168782416725166,0.242739386010311,0.224095350032381,0.0032793322814808,-0.0371275452008212,0.31259145684521,0.187885100574632,0.19504000737059,-0.0010548901045322,0.039329054984193,-0.136080823484665,0.164218870403385,0.147157169582254,-0.106864954067836,-0.0418974830647933
mild,-0.222781182085353,-0.181910047928341,-0.0572865896790908,-0.382915625749712,-0.0701844475892954,0.156281836756116,-0.244054272404782,-0.212228389249731,0.122613402471036,0.194472896542177,0.421776704128511,0.190452784985749,0.20921330558241,0.109213030616278,0.0262982297649627,-0.240536674792908,0.066164336032868,0.181910047928341,0.0894474821305102,0.359799984300254,0.336349333554428,0.0041876162046119,0.0060301673346411,0.141541427715882,-0.23500902140282,0.15829189253433,-0.146566567161416,-0.145394034624125,0.275880155559832,-0.378225495600547,0.104690405115297,0.283752874024502,0.112730628228152,0.0455612643061775,0.249581925794869,0.0988277424288408,0.0448912457134396,-0.0408711341570121,0.144556511383203,0.179899992150127,0.006700185927379,0.097822714539734,0.0730320266084315,0.124455953601066,-0.139363867289484,0.177554927075545
mild,-0.148517947301736,0.177072736561581,-0.141309033291873,-0.0068729753126878,0.22176910486108,-0.0189172036851625,0.119500553934306,-0.411409253012047,-0.0730253626973086,0.262417687219212,0.376240326452091,-0.0032437359448502,0.361899599116963,0.36806765388476,-0.172358580417622,-0.156057292817016,-0.24880941638776,-0.275497267641996,-0.404040630441232,0.268332411166189,0.0824426606017126,-0.0870301513352615,-0.405257719819521,-0.158722773627385,-0.154619915768449,-0.340955748865239,-0.158342777396155,-0.416095873197221,-0.14684376100762,-0.158127996917634,0.0199140053931725,0.136143287423843,0.229771054483945,0.085234806822492,-0.004135901009478,-0.0373662960709833,0.0109813403633811,-0.0467615652083595,0.048694589515053,-0.228724688050122,-0.120629528244483,-0.162219840393056,-0.300147457946155,0.127970614856513,0.199734830641477,-0.101354357095118
mild,0.0431933645254014,-0.0441181594837538,-0.0980282655853568,0.197090125535931,0.238433900144628,-0.0977562670681943,0.0700124183176216,-0.332980584710305,0.0365566007066369,-0.0287774431157901,0.174351049501148,0.226085167465451,0.0040255780540046,0.207589268298403,0.0984634632128168,-0.271726518645315,-0.0353054075276895,0.257908993973461,0.148293591556983,-0.0747995922196812,0.197688522273688,0.17766943141053,0.151231175542337,-0.0641372503469121,0.0453693526627012,-0.354958064897033,0.118210555558813,0.307086325876437,-0.204814883423345,-0.145084009054465,0.329988601021517,0.121746536281925,0.0202366896768883,-0.102217042749659,0.440093600768888,-0.0699580186141891,-0.072025207344624,0.0954714795240295,-0.227281960940966,0.17592864090069,-0.175003845942338,-0.312199897999091,0.452605532558362,-0.198395718418311,0.125880913742794,-0.131701682010071
mild,0.38849952706457,0.117017929838726,0.2877526617558,0.347041746207422,0.22378286011063,0.221553947161321,-0.262120162838746,-0.141535972281126,0.0566143889124503,-0.137078146382508,0.0053493910783417,0.384041701165952,0.0031204781290326,-0.339463442179771,0.195252774359474,-0.622312495447091,0.141981754870987,0.0537168020783485,0.615402865304233,-0.0390059766129087,0.380029657857196,0.0254096076221234,-0.149337167603707,0.0390059766129087,-0.319403225635989,0.242059946294965,0.114120343004624,-0.309596008659029,0.0468071719354904,-0.33433694239636,-0.125042016456239,0.199487708963161,-0.125710690341031,-0.200825056732747,-0.19926481766823,-0.115011908184348,-0.350608006926316,-0.119692625377897,0.103644452142872,-0.0936143438709808,0.0240722598525379,0.0325421290599124,0.151343189258086,0.117240821133657,-0.131505864009235,-0.354620050235072
mild,-0.336340602098789,-0.366633530499739,0.230315352695462,-0.192003707953083,0.330772049083908,-0.225415026042367,-0.371311115032239,-0.331885759686884,-0.35727836143474,0.262612960181769,-0.14366866778392,0.602294694089486,-0.0955563697353512,-0.0287337335567839,0.449716341481758,0.0024501633265474,-0.194453871279631,0.365519819896763,0.365742562017358,0.167056590446418,0.512084135248421,0.262390218061174,0.295801536150458,0.476890880194375,0.0472213295661875,-0.0320748653657123,0.303374768250695,0.101570406991422,0.265954091990698,-0.045662134722021,-0.446375209672829,-0.172179659220108,-0.12874494570404,0.189776286747131,0.245907301137128,0.155919484416657,-0.476445395953185,0.337008828460574,-0.086423942790947,0.105134280920946,-0.358169329917121,-0.0922152379264228,-0.444370530587472,0.0583584355959488,-0.563760307226513,0.639269886108294
mild,0.11188901651771,0.0763176974769181,-0.263127722578977,0.149934360235974,-0.110619299342647,0.0581799800125273,-0.102704728951418,-0.0981491376324025,-0.0517698320923586,-0.125144094299812,0.140492281606866,-0.208337502661088,-0.189688050698869,0.0536897983661666,0.194940062650268,-0.0239245496804375,0.193458725946027,0.219672614169382,0.273320088629713,0.0613658158335955,-0.130161400955214,0.189753460371524,0.0724700696736956,-0.0414235609294933,-0.158272169685557,-0.0949671494391375,0.0291380853538039,-0.13352422765523,0.135259507794483,-0.149353368437687,-0.0513081167559719,-0.121415742958489,0.160130573914514,-0.231977327884087,0.301350057176189,0.160507641439229,-0.0382800490142606,0.16857996457039,-0.198568375668706,-0.0356136429466274,-0.123108699191907,0.182100528670914,0.0151057867554515,-0.0927932397303168,-0.0578644745326631,-0.054905648751985
mild,0.134966598257715,-0.0727726877772004,0.219829317231128,-0.103055890917713,0.112123414314872,0.235348732276266,-0.296380139757145,-0.168795435547117,0.11206528916489,0.273246330064392,-0.124678446710938,-0.244183755073498,0.0170887940946461,-0.129967835359281,0.161529791799393,0.186523606291562,-0.197393009338157,0.0476626229850674,-0.0770739488758529,0.0022668808492897,0.212854299233313,0.233604977776812,-0.0552770176326818,0.0994521316188418,0.031213205540221,0.284348233710914,-0.0598689044812432,-0.234418729876557,0.0584157757316984,-0.0505688804841569,-0.0570207721321355,-0.163157295998883,0.0709126829777832,-0.210936169283914,0.0930002399708632,-0.0340032127393469,-0.137233479107005,0.117470928113197,0.132467216808498,-0.33782337169416,0.123167192811412,-0.1844892260422,-0.233256226876921,-0.176642330794658,0.0547538912828457,-0.0129037832959573
mild,0.194963881554663,-0.392017310768113,0.171342908020547,-0.0386566316875625,0.0742243668360483,0.300304338526998,0.193328583386916,0.0887149256002462,-0.0173069056086502,0.252153892476686,0.0430628517506572,0.287403652981443,0.119649315940117,-0.0949835685766077,0.247747672413591,0.002044122709683,-0.40023922655595,0.352179630403845,0.17606710272737,-0.147176835097183,0.102887509720716,0.35145283121818,-0.0012718985749139,0.166482438466412,0.186741965766827,-0.173750430323063,0.353406104029655,0.105703856565168,-0.132322876740152,-0.0193964532674373,-0.361037495479138,-0.139272893953075,-0.318792292812354,-0.243477727197808,-0.319837066641748,0.0782671873063104,0.221492051831439,-0.0412004288373903,0.354269178062632,0.0599155078682666,0.124055536003212,-0.0772224134769168,-0.217222106615657,-0.196553754773305,0.342004441804533,0.125554559323646
mild,0.2690867919047,-0.222575944185408,0.176937515649595,-0.0405129658328657,-0.10807092635362,0.29918525373477,-0.132880346883841,0.0958570577848963,-0.206763346484828,0.279992031698204,-0.0587792424869842,0.216087326508273,0.300984618300698,-0.198420838042797,0.0694663774846177,-0.123338262064525,-0.0588337686859517,0.0329338241763808,0.0375685510886198,-0.212597649774352,-0.106271561787692,0.0485828432800584,0.117013222984293,0.0522360986108821,0.0953117957952211,0.258890392697775,0.0647225981744436,-0.127700357981927,0.116577013392553,-0.0138496545377495,-0.187297493453424,-0.0766093095493625,0.249239255480524,0.0194113268324363,-0.195858106691324,0.164832699478806,-0.156381138638841,-0.105453668803179,0.0956389529890262,0.182226556949445,-0.223448363368888,0.103872409033121,0.306600816794353,0.0832615058233997,-0.0203382722148841,0.316088375414701
mild,0.0249670376623835,0.0903247655971173,-0.0682496627991025,-0.156646471819974,-0.0456925708570263,0.142283195326943,-0.130570859126249,-0.0294977356165613,-0.214244174535318,-0.041306469646067,0.40930518113699,0.104206052946087,0.0232800756581684,0.225956510736012,0.107869170440954,-0.078998020711673,0.293820582219865,0.148211661798898,0.0157610450108097,0.153706338041199,-0.0159538406684343,0.0219787049692025,0.193615039169488,0.149513032487864,0.261189917166904,0.0540791819636956,0.172985903803657,-0.177564800672241,-0.119629705556054,-0.0357635944893602,-0.33840457804555,-0.0884932068496838,0.0173516091862125,0.14069263115154,0.10054293545122,0.33989874439214,-0.0887824003361207,-0.0512836449281392,-0.115821991317968,-0.11355664234088,-0.294832759422394,0.0713343933210959,-0.189325335787341,-0.0850228850124413,0.352526859966551,0.0841553045531306
mild,-0.128946239136978,0.0359126587070093,-0.148811312161919,-0.206497787565304,-0.0358419644969562,-0.275848807627461,-0.603657859644001,0.0462340133747719,0.162243212072021,-0.143226469567718,-0.0131491230698892,0.266729254530603,0.185855078229779,0.0431941623424856,0.268143138731666,-0.279454212340173,-0.180340929845631,0.0279242129710014,0.147680204801068,0.160970716291063,0.0519602443890785,0.241491421541622,0.149659642682557,-0.264184262968689,-0.162879459962499,0.155739344747129,-0.0332262787249889,0.436112581817993,-0.191227838193819,0.0558484259420027,0.395816882087688,0.181754814046695,0.0013431899910101,0.526106311215676,0.370861825938919,-0.158496418939203,-0.0604435495954586,-0.0843381925934294,0.121452652871343,-0.114595314496185,0.134318999101019,-0.252590412519969,0.282564757582512,0.343079001388024,-0.316710061038193,-0.142943692727506
moderate,0.314250850230321,0.0269344145917857,-0.252370020194139,0.32738177767697,0.0797890664522418,0.2564267294866,-0.0104567019788561,-0.251393207298718,0.0801200085261004,0.169917403824874,0.0880039027694749,-0.351684669004041,-0.190393110201031,0.112280105219622,0.110102292862616,-0.106862263204033,0.329383443446276,0.134954975054324,0.235924334233519,0.0203903019700002,-0.190254328041026,0.174369108495811,-0.0586087737252887,-0.299641359002077,0.0820469454400193,-0.0644536377716631,-0.0581550628175792,-0.100574363800718,0.240760358732163,-0.0647365398670584,-0.129323622023342,-0.0131576163235735,0.393212561497916,-0.126355818909384,0.195832303318159,0.0889486890125874,-0.0282528451118354,0.0013237682954345,-0.0296887066903511,0.0853083262001424,0.225334187870042,0.145828023513195,-0.218736697494408,0.143281904654638,-0.0583739116083567,-0.164168619735426
moderate,0.341345746771773,0.124015555336017,-0.515048316134924,0.0264593448681079,0.0397900071680706,0.198546076376718,0.0391840679726178,0.37386448359441,-0.420117842180644,-0.402343625780694,0.062815696595279,-0.119975960699665,-0.0060593919545285,-0.280751827226488,-0.116542305258765,0.152090738058666,0.0335286354817245,-0.0704909264043485,-0.0779641764816003,-0.205211407526699,-0.232680651053895,0.0403959463635235,-0.330034881789987,0.0977581901997268,0.101393825372444,0.2797419285674,0.0488790950998634,-0.145627386640502,-0.0317108178953659,0.228641056417543,0.141385812272332,-0.0801859535315941,0.286205279985564,-0.0183801555954032,0.219148009022115,0.123813575604199,0.255100401285651,0.0605939195452852,-0.0755404196997889,-0.104625501081526,-0.155322413767748,-0.135326420317804,0.0272672637953783,0.0573622438362033,0.0256514259408374,0.155524393499565
moderate,-0.157073633224061,-0.262392502281607,0.217551264304002,-0.0049034605712843,0.0237998290681465,-0.0150890101714535,-0.0956381642540955,-0.214872492638186,-0.128459511244307,0.167101592298193,0.245909643484881,0.286298029052866,-0.0434301397174531,0.20650693371589,0.0530866456886597,0.135430378591355,0.256691837190152,0.285602842039571,0.233006978274856,0.215273099474434,0.106284766371732,0.0743393266458098,0.012908380822058,0.0049343824435818,0.0007670022393157,0.021392034980044,0.193793582734666,-0.213214286676477,-0.133384456760107,-0.214764307204656,-0.0486557305381772,-0.0786154062774941,-0.0435477826385211,-0.0230541678550573,-0.260694986067349,0.105476315665294,0.0582584933084625,0.148010337878785,-0.168081819761975,0.143410462657464,0.18253417654409,0.186743478089855,-0.0511458870068806,-0.1802678541337,0.0447453061583621,0.165485965590159
moderate,-0.299086384544652,-0.173603441040043,-0.11643972243142,0.0027063654306622,0.348527060338945,0.0207928075770394,0.188917508842815,-0.281660031527704,0.191953918838192,0.0854155333482188,0.0838973283505302,-0.292617511076239,0.293343609118612,0.316578746474542,0.176177788644819,0.332288867754972,-0.0695733942419031,0.133205986318938,0.164164166489196,0.0831712303081574,-0.305423240187178,0.163834121924481,0.0265355830030788,0.117363847212622,0.126671103937583,0.0025743476047763,0.0038285169506929,0.182976706677946,0.0961089772449819,0.0455461499306576,0.277897523489955,-0.264761749814301,0.346744819689485,0.328526359717222,-0.29816225976345,0.403446475907506,0.0487145777519208,0.127529219805841,0.0031024189083201,0.178752136249595,0.0254134314830481,-0.198884854697205,-0.0384831962457585,-0.0103633993320482,-0.172085236042354,-0.102181797235736
moderate,0.15555950112713,0.0287216217487768,0.0409866977028856,-0.141533157172675,0.117255305455506,0.0525934731585117,-0.101198959963881,0.0201506652586203,0.0272595373083142,0.0402119137828652,0.178976052192099,0.0643234987074661,0.0865587822112815,0.173024764352292,0.0271174372007122,-0.0524881064120585,0.0375255450820087,0.100885276393018,0.246093219681672,-0.126164595535191,-0.0290589886709067,-0.0582528274439255,0.0501835713336699,0.08873426719195,-0.0635525814570403,-0.0021266682770365,0.0190617144340378,0.100464776074604,-0.0332610918528511,-0.0534634738172994,-0.0814243283233363,0.0102689077758904,-0.138627838306024,0.0421679652640395,0.0596042284672423,0.0861629319115331,0.0617555467629445,0.0999964257199563,0.02144261623692,0.0547897414882512,-0.195647681482968,-0.0568381097059969,0.0676841179188831,0.0471960857381329,0.0297897892242883,0.162740873231723
moderate,-0.201236641919371,-0.0100990007702577,0.0317474871610793,0.123273081215407,0.196250600246443,0.288356388240894,-0.225641049525775,-0.192660650241935,0.0030278871250144,0.129328855465436,0.0598687621963928,0.148167027458789,-0.455524767238695,0.166479398693906,0.0880625614742216,0.189578369935034,0.150850424431856,0.058472670527973,0.145247926697548,0.108405611499768,0.157395737318863,0.177648132041265,-0.0112593886505027,-0.144812781242456,0.168074932029243,-0.103510225129984,0.116056919085133,-0.0412844250518432,0.0636762849284468,0.0690793409958378,-0.24491436697422,-0.180059563104899,0.262628413208585,-0.0700402872091657,-0.0447474576319495,0.120607815302969,0.281412192020052,-0.300069053407117,0.205443047985259,-0.374152567136512,-0.0191464000240432,-0.059107257649982,-0.0153932704738757,-0.0185662060839207,0.0609384947734937,-0.227454155588658
moderate,-0.0866702157190919,0.0170069039718753,0.158919768436554,-0.0368860248788733,-0.293643695435669,-0.113801102144543,0.0551462401816697,0.0667109348825448,0.117647153899457,0.0687073504252306,0.089550015350253,0.0531882797403216,0.0431650388198272,-0.161134457300917,0.348938339811233,0.0283657826374221,0.20012468033045,0.0174060787561833,-0.0568658873189532,-0.0054330017115248,0.144075557699064,0.0714772009638347,0.108635661278945,-0.168756150061816,-0.163018757266463,0.0238909087324656,0.147591220555161,0.0720664847702488,-0.0224583208023506,-0.0799042843682426,-0.0095964434577607,-0.274654458070893,0.0774556151689799,0.105559253171931,0.117940170939227,0.042001636599076,0.046449971067898,0.127663353745059,-0.314543772202125,0.0816125574614686,0.0215879356213696,-0.122126902394724,0.0203438318499238,0.0129458286221581,-0.0113875845862636,0.028247709227681
moderate,-0.0006687711391381,-0.06624240056417,0.169228511747423,-0.0172154385481153,0.215615221037089,0.305588934511949,-0.233066741989645,-0.342661612415909,0.0847946073498912,-0.0447070410351172,0.13585342612548,-0.205084397717674,0.0447325843772371,-0.264318634052959,-0.019849498949142,0.092850822646361,-0.0323394192050832,-0.198587100331186,-0.17686210083791,0.191664854616704,0.347839944500208,0.120349391499396,0.194236991764107,0.0970368345913368,-0.318472067428402,-0.120182198714611,-0.347824463686802,-0.0196675993916218,-0.011486763547234,-0.0505502740552027,-0.262909880033015,0.309695994308555,-0.202029259192005,-0.249095576190192,0.106497159663729,0.286592428381476,0.329629089650089,-0.149157637166576,0.197345539096027,-0.0841552497562244,-0.006458595352973,0.0506508993423416,-0.237567788487433,0.349374093108741,-0.376597103483149,-0.182242457537157
moderate,-0.22595289053969,-0.249857500262571,0.181620705235437,0.136093289445041,0.409529427479727,0.189661346687679,-0.0102681164491468,-0.176839783290861,0.130008479697398,0.159943570509461,0.275011669130058,0.286692330699193,-0.40871449760281,0.198516918016838,0.130986395549698,0.253823492330231,-0.186347298521552,0.135604331518891,-0.185478039986175,0.222530185056641,0.272023592914698,0.339391129406454,-0.0782875968424365,0.105723569365289,-0.192649422903039,-0.1758075387801,0.259310686834802,-0.319506840409694,-0.282780667289994,-0.1927037515615,-0.33075287271114,0.212696697875183,0.177709041826239,-0.325048363572725,-0.204656056422941,0.050254009076512,0.453101011565524,-0.092467376700782,0.322657902600437,-0.0521555121226503,-0.170483330250913,0.134191786398902,-0.421862032950395,-0.373129226310794,-0.0835031480547015,-0.14451423150651
