group,ASCL1,ASCL2,ATF2,BATF,CEBPB,CEBPD,E2F4,E2F6,ESR2,HINFP,HOXB13,JUN,KLF1,KLF3,KLF9,MECOM,MITF,NANOG,NFATC1,NFYB,PBX3,PGR,POU2F2,RUNX1,RUNX2,SETDB1,SIX5,SMAD3,SPIB,XBP1,ZNF143,ZNF384
moderate,0.265957933259321,0.0287198946345326,-0.0941910296899988,0.218429517332405,0.0321995947596468,-0.100556737027885,-0.0592291137409841,0.0998805867666073,-0.0017316043276634,0.0299402633987906,0.11351903228068,0.103962225538957,0.240998093736286,0.0708638456759038,0.221175347051986,0.0087404789872536,0.0731644057112281,-0.223080111812416,-0.199414852667682,0.0012121230293644,0.136920427908818,-0.176483463928481,0.129771375756036,0.0783097442848567,0.0397361964524297,0.0467698083167008,-0.112282172046635,0.0228159484506895,-0.149594122440336,-0.119629121836864,0.0632282951643973,-0.24819662029843
moderate,0.112263369089474,0.0379906074812197,-0.032673659497666,0.157752472348018,0.190506343321942,-0.0016910827160144,-0.063120301001644,0.0767281524037726,0.0329623186319705,-0.0062038723324966,0.0538689034724626,0.0514824843285038,-0.109298609874661,0.220860000821596,-0.0950924932578936,0.0011275587777172,-0.0717652588982243,0.0359434266827091,-0.0940170463946881,-0.145562371561279,-0.0402426596299181,-0.0244384443014613,0.231599653321094,-0.0824287871304462,0.0562205813400803,0.0277787158414319,0.16915271999912,0.145551642637703,-0.0377714308995972,0.103556081255929,0.188591485914201,0.0085642355191996
moderate,0.0525990668514897,-0.190522387674354,-0.308290925871882,0.343719803343947,-0.347617330994491,-0.0663281957826862,0.271703323963169,-0.166048723057874,0.0825503378957625,0.348740942569423,-0.319562154482916,0.227952698264266,0.0081461839182547,-0.313452516544224,-0.0630275867813244,-0.150844853934579,0.274968820102814,-0.378902890783995,-0.0264048720108947,-0.0217699742643015,0.335398055117109,0.133990680310604,-0.0536173398412715,-0.0716653507636118,0.16650519026019,0.210290928820809,0.165557142993841,0.169349332059235,-0.277321381837827,0.0408011453147069,0.0777398758405862,0.0681540645919502
moderate,0.149058072151407,-0.261100958731283,-0.0363455498048403,0.0357756470246782,0.184947699732118,0.191886266080592,-0.0426002328171198,0.196644954294946,-0.0211861358525275,0.187911194188961,-0.100744563963162,0.0834052718767289,0.253692222589176,0.178949472970911,0.109692037611707,-0.026130042470434,0.421286382665356,0.0251612077441584,-0.368769841473415,0.0467177804037913,-0.0211148980050072,-0.507014008371246,0.390283671424536,-0.36885532689044,0.260103628866,0.135209434593467,-0.204452622383167,0.234486498897712,0.0275832945598475,-0.272256805652957,0.125022422398069,-0.269464282030163
moderate,0.401369732249217,-0.23636987121302,-0.310977383544108,0.505485224414189,-0.37071815712701,0.479198639758676,0.157687293981293,-0.366933017792424,-0.233615578335513,-0.464992287022057,0.426255010002138,0.480020095529161,0.511831372915581,-0.283595524527949,0.480148951336296,0.470098198379776,-0.358815101942927,-0.484030732526234,-0.556302733353002,-0.13955083912706,0.495579434240696,-0.227221108906445,0.0429089837759105,-0.0483853555791423,-0.512846112396768,-0.158428214872318,0.0526537041904848,0.579400136781926,0.306274146583685,0.077973870292486,0.416687466322374,-0.510655563675475
moderate,-0.0025028672090313,0.253744880940036,-0.413890170604925,0.268322649493402,-0.142185784500847,-0.26650759312044,0.0478219589633997,0.465189395461788,-0.028295773561644,0.358120175313609,0.225219837099703,0.490409126117676,0.50210191033086,0.266049052563061,0.368762137416132,-0.0724494080660054,-0.0585785562052671,-0.615648015852029,0.644631600249742,-0.199216766324957,-0.0024455496393588,0.286071990235311,0.197134227960191,-0.539988823884365,-0.173328330689557,-0.214596980853738,-0.0986817491194404,-0.125831171287635,-0.264520584038461,-0.288383798878767,0.016813153770592,0.0765380613693085
moderate,0.0764643032859816,0.257596172510314,-0.276736149401853,-0.233102355928833,0.390314034252749,-0.236697076863507,0.143062244857643,0.0629458580688801,-0.187938893972972,0.0619706944110694,0.048987633162962,0.220234019816938,0.231381478885637,0.105317675043558,0.24306432192333,0.306067542560317,0.0640166260068683,-0.204841730708357,-0.313333467853809,-0.263982538426172,-0.288782288704221,0.121570402673736,-0.226983681997471,-0.202566348840132,-0.210960404639719,-0.382550966702334,-0.0970765860922552,-0.214727213278713,-0.278246697028658,0.0437102768971628,0.172164187743681,-0.177632752569835
moderate,0.572880842727178,0.0534643184090223,-0.599790851506744,-0.101593149566377,0.702847839883194,-0.531264042164167,0.682887645267338,0.626317799663114,-0.560458733946371,0.403226028860677,0.167233323498436,0.620120426009254,0.565643733096069,-0.165359062592081,0.503628954347835,0.551990358026416,-0.300059594591885,-0.207331562305203,0.114411999706923,0.52828164159785,0.301974897707868,-0.283054439069261,0.643760738755106,-0.538446428849104,-0.453516416391783,-0.596343305897974,-0.471766518939797,-0.0537105716667916,0.217783645023855,-0.104411381294181,0.278088331704247,-0.196263846442127
moderate,-0.358466487253749,0.154283682589766,0.0143093070654004,0.162722504705259,0.0831040525721332,0.442304350444621,0.316639281985655,-0.146945576402381,0.0700789140895251,0.294624963423501,-0.225830217916768,0.392405228370404,-0.11117230873888,0.452027341142906,0.438268392041559,0.199596488296867,-0.0876903689392487,-0.250412873644507,-0.248761799752346,-0.243074767457123,-0.0148596650294543,0.195560529893806,0.468721532719206,-0.185837539195521,-0.33865360054781,-0.0407264893399858,-0.179783601590928,0.069161650816102,0.0645753344489865,-0.0262337296199008,0.320124882424663,-0.0183452654684621
moderate,0.252459058978852,-0.225996482917213,-0.0617460108104903,-0.115279498015644,-0.211193662591546,-0.385887220270486,0.112136433425948,0.261178528485752,0.0149042095059804,-0.303457816676186,0.141944852437909,-0.126432307850052,0.321302312411238,-0.187164426857414,0.447836009441602,0.0387306668794865,0.0754335501527172,-0.148636538338553,0.235932622587867,-0.0237250681931933,-0.0020277836062558,-0.220927023901574,-0.0397445586826145,-0.193957501938371,-0.0667140806458171,-0.388320560597993,-0.0333570403229086,-0.328805111754384,-0.0268681327828899,-0.121971183916289,0.0088208586872129,-0.0057791832778291
moderate,0.150781645106922,0.16463813755607,-0.213345247377624,0.192769894953437,-0.159385822236409,-0.0428157039410626,0.197092165325364,0.242252322534313,0.146151602175437,0.267484626966231,0.285308526344319,0.0522439715305668,0.331151501362997,-0.0913294047771021,-0.114965664624211,0.191469850207328,0.145963238641719,-0.364247983327651,-0.413644638227995,0.224808513858192,0.31895496255474,-0.0456495660331629,0.343596949126523,-0.34712876538374,0.0896862693088634,0.216434745694056,0.0013353629086811,0.341111223208349,-0.31547864626728,-0.0204996706472469,-0.174594495766892,0.350441945396463
moderate,0.175493512707581,-0.11072789788808,-0.327151809501942,0.416761850601143,-0.0771420191593754,0.0988105260593044,0.165418882502578,0.213549763607128,-0.141899605632489,0.252996807454395,-0.0969257536809156,0.248695975069031,0.265647120082785,-0.318994537316547,0.254139193919773,0.0148321338231169,0.109054223794116,-0.079627500749819,-0.322267741364307,0.375582100701179,-0.0106895070871542,-0.117298391022764,-0.123402767811302,-0.248521712726855,-0.185433077791007,-0.259040735517192,-0.114674066265383,0.206163684930605,-0.237742949318098,-0.220214707875783,0.0110734509467458,-0.255075204657425
moderate,0.278128335126347,-0.129416370126213,0.145124614967236,0.340526484183421,-0.223231008865333,0.289433923108814,-0.157245509775361,0.0963692667928501,-0.193445132834604,0.367105486699893,-0.0126100789035201,-0.316284694567171,0.0439178610088115,-0.0912600106853893,0.281770038947623,-0.474889049051963,0.0013044909210538,-0.43771105780193,-0.402326741568345,0.164909393936552,0.295847670137328,-0.287205417785347,0.0336449950055128,-0.0544624959539965,-0.191977580548419,-0.0996848478838619,0.288618616283155,-0.0002717689418862,-0.424448733437883,0.404337831738303,0.0833787113706892,0.208935962522118
moderate,0.568149651825048,-0.509528607469176,-0.494988139548007,0.614219976501594,-0.601669256822269,0.433918174279097,0.533405586371307,0.321420869836368,-0.511212240596891,-0.377439935722136,0.620954509012451,0.608097674218996,0.566619076254398,0.0517334542879488,0.546109363607697,-0.504324650528969,0.334124647072758,-0.507998031898527,-0.531721953243592,-0.534170874156631,0.234637234980549,-0.437744613205721,-0.462233822336111,0.0797429872308324,-0.34284892782546,-0.488406664594215,-0.0212750004320263,0.298156121162498,0.410194252934032,0.556670335045177,0.544272672922917,-0.458254325852422
moderate,0.150123095035327,0.322859190280006,-0.257137795022727,0.118585900763422,-0.2041220319901,-0.133333509595608,-0.087956251650421,0.460201024327439,0.218037724426624,0.442806408781784,-0.203970774463616,0.220457844850367,0.482360251957339,-0.264398156293957,0.230062697782099,0.29585972180262,0.245944738062914,-0.208054727678683,-0.48470474361784,0.190281968316818,-0.003327665582647,-0.1253924894552,-0.077368224796544,0.155492737225508,0.221516647535755,-0.45755401761397,0.0113443144862968,-0.0851579874104678,-0.299489902438235,-0.0046889833210026,0.0071847325079879,-0.441671977333154
severe,0.192115946837631,-0.252497231033722,-0.45501511259698,-0.0426472370585816,0.331262683287673,0.007537230777126,0.295512985833251,0.303842877411662,-0.169351284877935,-0.209919525624375,0.243113934969394,0.443636258199594,-0.496070074888069,0.180796194342095,0.383418373379207,0.582939440860416,0.362826575458119,-0.483717777401386,-0.0544606642636896,0.128198978277916,0.348617782936849,-0.430432198009776,0.144552822178101,0.0384266659499879,0.259707663059441,-0.157402270956818,-0.0102767777570039,0.561687092271592,-0.3645926793487,-0.203626911368565,0.11174431348634,0.249722918229226
severe,0.41661291960301,-0.273555311237826,-0.325247439285369,0.141120933595359,0.490761930827131,-0.154221968803001,0.278525160463333,0.372311484243256,0.205130882789218,0.404067254366127,0.324022777298568,-0.0025774862745469,0.387676720100914,-0.0836045409826795,0.0639672284268773,-0.0815966649345518,0.30334592607955,-0.587752312130662,-0.405277676097268,0.120999452347101,-0.204561272562799,-0.294645129870997,-0.272259447972722,-0.144139867795381,0.0800871978345409,-0.10050772445167,-0.371941237596084,-0.169715366961604,0.0301181407219157,-0.187558407304185,0.253647433824474,-0.0482459861777071
severe,0.339525598608932,-0.312424257104744,-0.251669677519284,0.321750797194645,-0.228529298115904,6.37061114261427e-05,0.24003714931019,0.312606027259629,0.354097298288176,0.368775601835399,0.351220378768212,0.318751935867919,0.270964804509024,-0.237541046920432,0.343650119226248,0.356493271289758,0.092728503795808,-0.360123792560429,-0.334429906021233,-0.19897032024902,-0.0434700382460617,-0.271416910162829,-0.318099398323328,0.108553759708908,-0.177344380530363,-0.331105831920254,0.273479810994891,0.335419116515557,-0.333039035418944,-0.181215807846307,0.23204584084374,0.248164041000741
severe,0.413934115582471,-0.0913163745891028,-0.351288502245834,0.125076195963881,-0.111815968884616,-0.0280973460274162,-0.176826920024581,0.524818284726382,0.0123284273385602,0.0949718966487921,-0.148657897094034,-0.0766226094472142,0.270651986223275,-0.172311275127318,0.576353978077689,0.0473067560665682,0.0835752690509371,-0.440526246644133,-0.509336073650051,0.155753910504019,-0.23337999659507,-0.183994610337698,0.121564027710454,0.206859542436539,0.0647959204305721,-0.327276739696894,0.0887360060763809,-0.0021503070939349,-0.345626026898472,-0.2500090381215,0.0908146362671846,-0.155395525988363
severe,0.450617234204366,0.148515272389633,0.012644957045386,-0.127104488547844,-0.0329306251872536,-0.238020745234132,0.202722339245551,0.334965415915424,-0.19864169573688,0.203175744079848,-0.0251387791460064,-0.0005373686924998,0.0775154338930966,-0.153015735189319,0.201462881372504,0.0714028650159114,-0.40512561582993,-0.14272176617362,0.14707109402854,-0.109707177128163,-0.0606386983942747,-0.170664938183609,-0.135987864745731,-0.0168263571839001,0.147406949461352,-0.119782840112534,-0.112948182054802,0.150379270041742,0.341968001689562,-0.188985852043525,-0.127759406641828,0.240321354948896
severe,0.56770759201585,0.358881675920372,-0.56205273161868,0.462688756068414,-0.395840227801873,0.158538050420648,0.598607364900383,-0.434414454082566,-0.390589286004501,0.399273535900155,0.296072333651809,0.592144667303618,0.615773905391791,-0.711906532143675,0.578209475610593,-0.637181591181076,0.0549329295725048,-0.611936678693712,-0.633142405183098,0.720994700639126,0.408159745095707,-0.656367724671473,-0.713926125142664,0.386954018606321,-0.354640530622494,0.531960795933742,-0.166212503816807,0.632132608683603,-0.371201193214205,-0.720792741339227,0.270827421164445,0.496012040551735
severe,0.445501291559356,-0.27367584305367,-0.200555842850679,0.0510944565337213,-0.184787431815266,-0.307396655572613,0.0045754599888072,-0.0481897492377243,0.194910227542294,0.144984205898315,0.350508627018463,-0.119409677750853,0.0031667861497711,0.0588476226245403,-0.0693089368710257,-0.151656296717316,-0.0206823895436777,0.089095890330975,0.0615120909712443,-0.14081278414241,-0.206758375723334,-0.331475150263114,-0.0203001912152571,-0.220888793922658,0.263695006705771,-0.140659904811042,0.0247118519204555,0.227309725840124,-0.0699641340054611,0.145846882125322,-0.103237228482539,0.160392258509788
severe,0.29428803865179,0.228574724645557,-0.533246115272985,0.298630560606846,-0.349856990171925,0.492932031243463,0.406512074787532,0.534411408924929,0.0744106717806854,0.173921773850317,0.0865973766237702,0.444507382770798,-0.109360685721627,0.473879970075714,0.131022783522779,0.461801325674798,-0.0561931890511745,-0.239266425836407,-0.311334699055571,0.131523631107063,-0.313604470947821,-0.526367942477274,-0.329560977402468,0.251608687455543,-0.314253587510894,0.316815373900353,0.501521328575747,0.474665041753237,-0.400539096672499,0.196707197643315,0.249862380449427,0.174010986540945
severe,0.26776174611434,-0.223987682986068,-0.0515979777746385,0.065827173406485,-0.360800113215582,-0.304376209452552,0.337150504331086,0.0828743497997589,-0.0704752344494782,0.179371440056091,0.275795669973345,0.0479828191856438,0.323073458230845,-0.0524187280648489,0.117200141310439,0.0970971165781573,0.182178706061772,-0.273564857826846,-0.308944981303019,-0.0251818189562994,-0.19743008939187,-0.206394054049703,-0.103868842210181,0.430848900386335,-0.407130717065058,-0.067875834705287,-0.265668082841401,0.332650306917399,-0.133270131979598,0.062336305984154,0.131892214390551,0.122124643051702
severe,0.0893832195818045,-0.0361144321542645,0.307465142840624,0.251077381727034,0.139450955068398,-0.0374276842326013,0.0306151890762287,0.0720647077987368,-0.0759223857788514,0.200763411475752,-0.165715996635136,0.0348011800759276,0.103254444659238,0.307711377605312,0.255263372726733,0.356712095778257,0.100792097012356,0.0793696724844857,0.122460756304915,0.397422910206701,0.0919276454835822,-0.0628719432503786,-0.201173802750232,-0.12631843428503,-0.182049569359451,-0.152747632361559,0.215537497357042,0.248697112335048,-0.197151968260325,0.234415495983135,-0.187548812437487,-0.192719742495938
severe,0.378465125670723,-0.153413542012954,0.0876890179567435,0.246509204622136,-0.0468012677726743,-0.358021250578689,0.452299616705592,0.0008447882269435,0.325074509727889,0.0615005829214926,-0.216434743742945,-0.343828808366037,0.397219424308871,0.650486934746556,0.45128587083326,0.280976564281434,-0.0170647221842603,-0.410904993585357,-0.512279580818586,0.162706212509333,0.193625461615468,0.0560939382690537,0.158313313729227,0.438276132138329,0.334029264933491,-0.688502404959017,-0.101205629587841,0.129928429303922,0.0417325384110128,-0.0364948514039626,0.0495045900988937,0.188725689899196
severe,0.138942857867313,0.0834386158144272,0.0533172092316972,0.316909892286435,-0.0421611327195749,-0.148795551182969,-0.272506498644127,0.0795063749844119,0.0293813500220249,0.230831373218149,0.352642473986154,0.200975061522836,0.07747398084755,0.13121092365099,0.0912478693729128,0.315242003619771,-0.0928936667989586,-0.0886742398409084,-0.203173139964333,-0.0238916767284361,0.0662626762338826,-0.111958407452348,-0.115316276026293,-0.134491472882773,0.11136194395566,-0.343927479562327,0.332616764365879,0.255993296282124,-0.161255010891557,0.169263085615605,0.0345175634657248,-0.0538363533862217
severe,0.197496467848839,0.0228441395121308,-0.149646762186215,0.142717100936643,0.115736887261329,-0.0799771769778803,-0.0549808814730434,0.180752998693106,-0.0767739249392218,0.133161016979731,0.156349926924538,0.167905933113903,0.0466226625206869,0.0901394635749796,0.0050909506657967,0.182718668329502,-0.0518647735035554,-0.139191035257653,-0.0905880652390074,-0.0273238130790652,0.00488426406053,0.0036422902997986,-0.0868113993700623,-0.0618910255738645,-0.044689586522704,-0.107692699232366,-0.0429284566052121,0.14730528985063,-0.238189918164899,-0.0627946695610077,0.0096202953763008,-0.0089141649345115
severe,-0.237026241417734,-0.0388495632346584,-0.335986522257512,-0.0092384881626951,-0.175155811781625,0.0901861127327843,-0.077436911953808,-0.194823642733928,-0.0483851116956543,0.0031526721980946,-0.0668342113948111,-0.244025888036052,0.0344668349040107,-0.0623722089083118,0.0682358830076141,0.288794878622479,0.0517015590728707,0.0355949671218976,-0.130131575836247,-0.0434047781901259,0.0382589272163362,-0.0713397711098002,-0.179180499694087,-0.0674231051239937,0.0275987311157327,-0.109933217840938,0.0636928640761238,0.176072255869052,0.157713755205154,0.0931358082461163,0.198935445103369,-0.127961554712883
severe,0.20270226900983,-0.108041810201616,-0.0077504145698948,0.0637389969839026,-0.306728528129779,-0.263296419283553,0.195696535810287,0.0061121155551203,-0.229482156751336,0.174765260985161,0.0042217705380728,0.0442913565812469,0.19700259236752,-0.0630115005682509,-0.0481121448429763,-0.0873625813787632,-0.192798006784147,0.198795555974598,-0.035807717277467,-0.191778366138589,0.118816776798787,-0.313235897643009,0.108809404844902,-0.017591665295009,-0.207708819145889,-0.0881702742496835,0.0183019767559602,0.125043458718577,-0.284817710886728,-0.17127098686274,-0.0039525395810993,0.0168469839246569
severe,0.399721786174683,0.208218796832712,-0.265530136800965,0.389456605693356,-0.0532796980873695,-0.0594512114281067,0.126593555059745,0.06621196473605,-0.539247607883109,0.323058565178189,0.453652749488965,-0.152892265175048,0.368243966873938,0.185951728598293,-0.115832172500771,-0.163436559325051,-0.404342668022773,-0.63048676491049,-0.269220639753466,0.0895644750153219,0.125073936196951,-0.334812351892457,-0.412157850745716,-0.0509227382185452,-0.425834420510868,-0.55186974823326,0.158691626957549,0.454490090494994,0.200930828817268,0.104078385786503,0.467422357143675,0.453838825268082
severe,0.144415739152812,0.045165237788144,-0.200205023250314,0.0638486056431433,0.0920779660085145,-0.176479145690382,-0.117560027982923,-0.0698561473778127,-0.281189467907977,0.159986661362353,-0.017292330695018,0.0631704750276524,0.0725078119640271,0.0479386181258568,0.106179605217825,-0.302724461940938,-0.212263576630902,-0.106953369638065,0.0178313575945107,-0.114282396674717,-0.100372025074903,0.0238215113646804,0.0570064416124851,0.053589706588281,-0.020717759701472,-0.136773728755165,0.0309418828273348,0.11030055280427,-0.149388696999746,0.0537809741977784,0.106118747342076,0.071247184537794
severe,-0.0501487160218903,-0.306144357606608,-0.0094875949230603,-0.197714701343061,-0.309024520351108,-0.153495732148083,0.40474757627127,0.485392133117283,0.344772422650496,-0.112326347035518,-0.0167727124532674,0.0747148100191001,0.210590723024357,-0.200086600073826,0.371032730026824,-0.0371032730026824,0.104871808167399,-0.205508082887003,-0.244136147930892,-0.0145702350604141,-0.0614999456619804,-0.423553344779479,-0.332235243645023,-0.376284791502089,-0.265652657845689,-0.352904646870262,-0.211268408376004,0.442189691949776,-0.0267685713900631,-0.0481156599669488,0.335284827727436,-0.215165099147975
severe,0.15292084220545,-0.0562420044243698,-0.151217539970182,0.205347170132616,-0.0171152814015172,-0.361918535532578,0.0939477738390578,0.0461816274703633,0.111172945707366,0.354213498756968,-0.131588117137679,0.0568654581420335,0.2954074893083,0.0833785976717567,0.274301850031731,0.0540181516831161,-0.0045938026348892,-0.359075357906227,-0.226241286140736,0.0793599731737442,-0.0832626727573669,-0.051963581077122,-0.0176663217480004,-0.261607595502286,-0.0638400091557342,-0.181253844089841,0.320917957729177,0.107215618492853,-0.0693974177913324,-0.257158302007253,-0.0250731297712478,-0.368236284565571
severe,0.452904878059387,0.15576691611244,0.0166589636378776,0.191412849465114,-0.0234895518103336,0.0559075527825903,0.0461234359878326,0.275958712745267,0.069919847914769,0.355467939303873,-0.0833449780161404,-0.0661932678448718,0.276472113324968,-0.0120649136229687,0.17666881097796,0.41594003632093,0.0013218589638273,-0.0830794259921573,-0.208726841428817,0.158882726527176,0.0975136537846647,-0.376623583881199,-0.138683069236189,-0.185343510428077,0.372613748319053,0.0408419012886117,0.0153607092984043,0.385062237087775,-0.426812916414018,0.185378917364608,-0.0363363686150306,0.107820022893256
severe,0.467604019072455,-0.584426546532953,-0.312943355909064,0.668143723611404,-0.656891285042451,0.396370770620932,-0.598721489951021,-0.314174845967039,-0.657446662911734,0.0576868578137927,0.268730448141356,-0.242675982012816,0.536784784094019,-0.411245238772165,0.690576160157663,0.422884027163228,-0.356649179535252,-0.108926502971126,-0.698810240741381,0.393279972044053,0.499502026260408,-0.423077202074283,0.385963472287845,-0.102334409131374,-0.601763994800137,-0.631199021872139,0.574960975891259,0.71194613469312,-0.470429202146634,0.257743625075104,-0.500974984957202,0.615841616443269
severe,0.544570146092698,-0.170928467862507,-0.31929103487074,0.386735472553042,-0.36563850800578,0.475150242342345,-0.470338209612478,0.178222496421464,-0.33998277560917,0.575189870147487,0.626703946845122,0.564983295462557,0.455344928685732,-0.356698257723447,0.535452610394002,-0.594615286483321,0.20225733358275,-0.260862826934927,-0.566300272841258,-0.267726305197001,-0.0232750425197279,-0.602263885875005,0.32086127712996,-0.302347614363995,-0.298573967644257,-0.203498331497295,0.50427570360207,0.507745432465185,-0.280364222734916,0.115640744445133,0.50911306281999,0.37245133329175
severe,0.437456023368326,-0.198015463863235,-0.219295408105221,0.417733190514299,0.440585123585992,-0.403716176025267,0.363758014394388,-0.254385634286782,-0.0111381838742851,-0.0046773581586929,-0.150854612427589,0.333036736091337,0.320459547636598,0.238915467956737,0.461908696154087,0.495682223104542,-0.300380203816488,-0.245488376485014,-0.300655025761925,-0.188920692049537,-0.0754431420183557,-0.134298849213114,0.287292801255144,-0.292417030302198,-0.050481624215721,-0.217383611204156,0.238898582516715,0.309938914503868,0.261809568992159,-0.0961387587629373,0.038216770765061,0.0970588783351534
severe,0.131612742526687,-0.231584980047973,-0.44133694270624,0.159912822594862,0.127443892205029,-0.348392959252876,0.359483170044465,0.378109379494435,0.172579713956821,0.166246268275841,-0.065579222367612,0.262878080859902,0.392219334429275,-0.190270604424367,0.398766567306237,-0.0041955737211552,0.459909705357214,-0.23040915047007,-0.385752271750807,0.401545800854009,0.341017300991482,-0.463330300492933,0.101041173501198,-0.151120824160084,-0.31073968936047,-0.129314530169876,-0.202376304396873,0.447536771389731,-0.137358273418715,-0.435992262806679,0.238399446919913,0.122393169699944
severe,-0.124789157641508,0.1158564700419,-0.326189534887297,0.203304064767017,0.194224939665777,0.025882828413616,-0.222523986856336,0.153954626716728,-0.257693393498505,0.191222970882302,-0.305468628406241,0.170550876901791,0.173272173807135,0.243098455835759,0.0223439221241542,0.260121815400584,-0.107070219943926,-0.164522533084569,-0.215275330525507,0.204170486651678,0.423814535975901,-0.0818585634127941,-0.109462032470597,0.08215143841606,0.0243086252710623,0.0348521253886315,-0.314828425385611,0.0935125479177462,-0.0778803446184335,-0.0987598917262587,0.200814627239258,0.184023127052018
severe,0.406365964382512,-0.368046217866589,-0.283790335500638,0.439827799770974,-0.439328420095633,-0.0111154442021366,-0.302838103117197,0.163850887762058,-0.499155464057683,0.377955677138482,0.32826230373113,-0.433954143589588,0.321583525216032,-0.0854380873116551,0.383105742361721,-0.216408050736158,-0.29422635157306,-0.310705880859296,-0.435788599539818,-0.27026971571931,-0.114290002840001,0.0271873166105438,0.315468672048598,-0.164139644717186,-0.298530528774804,-0.363032038269293,0.291298016333988,0.421204674735487,-0.354688660836393,-0.375339878839079,0.133799781584765,-0.229470056529928
severe,0.117311063765595,-0.164921028644488,0.0532023777821306,-0.0178058235287004,0.248059912579255,-0.0392985583254623,-0.076821222218141,-0.0778911710378926,-0.0189971067506919,0.143872267455922,-0.0772458926259806,-0.245897954139344,0.120330635821337,-0.0100955737863671,-0.0190577739518118,-0.0291478325380771,-0.140535571394326,0.296808766279172,-0.122321623058091,0.0136032410511196,-0.004343220080177,0.228034221009575,0.129651323993399,0.0227364124197205,-0.0330608670103128,0.0641776259847368,-0.191609081937157,-0.0098584201819891,0.0054683209009467,0.187194164255656,-0.217538795215826,-0.25605143752678
severe,0.314887679430806,0.160122757746535,-0.118790879551923,0.182319507147346,-0.0682741395362856,0.0777651634180114,-0.0543437657743978,0.42280980582785,-0.267126397961476,0.706622036097521,-0.704478901672616,0.281669095844766,0.597322180427324,-0.0439342557105695,0.492155512576588,-0.145426978832895,-0.198239934303789,0.0667433292327815,-0.2574822930494,0.212170308065677,0.0485266866210819,-0.264370939415169,0.10302353342583,0.0038270257587604,0.254114510381691,0.0275545854630749,-0.169460700597911,0.145120816772195,0.430923100436422,-0.448068175835668,-0.189055072482764,0.43398472104343
severe,0.397853875582105,-0.0285390154371541,-0.0650012615751892,-0.143772021164531,-0.229542916615816,0.0816938932459774,0.0085386272601727,-0.0597703908212094,0.0450008733982079,0.232466050272452,0.260312744580403,-0.0497701967327188,-0.104617415079594,-0.15577225407072,0.0416931168920148,0.0196157653274239,-0.155003008371605,-0.0488471018937812,0.120771574761002,0.16731093955744,-0.159541557996381,-0.0014615668283178,0.0696167357698772,-0.0053847198938026,-0.0663859038335956,0.116925346265429,0.199080786930875,-0.0476163087751977,0.0326929422123732,0.0679243952318249,0.0112309872070741,0.0566164834548393
severe,0.0663819592339799,-0.0292396725197292,-0.174296546401389,0.205380162233173,0.0871921766128863,-0.0545280379421978,-0.1598084203781,0.0203711832569885,-0.104753541489601,-0.092372779251517,0.212492515008243,-0.0769187781600085,0.183867490259198,0.189135899722213,-0.210560764871804,0.319177806634282,-0.175964876064677,0.0924605860759006,0.0847335855301463,0.0349471161046614,0.355354218280313,-0.193614047765775,-0.0661185387608292,0.373003389981411,0.25200558598085,0.218287765417558,0.144617839759742,0.166481739031251,0.159369386256182,-0.452205145575392,-0.0434643780698678,0.175438035118376
severe,-0.0460414293340145,-0.100612855620536,0.119111644192238,0.232365338670104,-0.1953677615267,0.0328867352385818,0.0194237280002874,0.269979542099232,-0.133705132954359,0.021890233143181,0.284778572956594,0.0991740609538481,-0.0916717744775466,0.229898833527211,-0.199992458669625,0.207597516193547,-0.171627649526349,-0.0535437158103159,0.183754633145576,-0.252200150860874,0.0422389005720534,0.372956131815041,-0.0144907177145001,0.212530526479335,0.174299696764483,0.243464611813126,0.192901256383806,-0.0440887794292237,-0.223115944384253,0.508819456769432,-0.133705132954359,-0.103593216001533
severe,-0.0746944230791424,0.333882501198177,0.0393229091998352,0.464375014540725,-0.0543680975097822,0.118347032560782,0.0804730313626335,0.34779088309949,-0.263455358082228,0.276966519774201,0.193264655567077,-0.395705097969903,0.470974544590185,0.379290445700137,0.338876126687021,-0.148255822799263,0.351469898847899,-0.110186994546058,-0.0171920689651884,-0.0174739061613391,-0.171665333803023,-0.412800699169967,0.236081211084296,-0.494053038752829,0.0099967086017186,0.103763376303591,0.209278304577891,0.161061445738456,0.279955128968282,0.0977521104689154,0.262855744718606,-0.0827769085768044
severe,0.399480311701202,-0.242123740270776,-0.071585434074784,0.296127330654957,-0.250899168774793,-0.234624963088672,-0.0355665142546261,-0.0088497965421861,0.036793586884425,-0.161552168250495,0.567793774088619,0.0292452310102074,0.0859942414701501,0.187432245533527,0.287073022007804,0.0961082946612199,0.312246602928224,0.108286060911497,-0.465835193758055,-0.283720262953657,-0.105051051251118,0.108750861150057,0.176196474433398,0.106290518553945,-0.11852406083285,-0.201562172785757,-0.061006580645154,0.299133038864313,-0.205695796240685,-0.445650468731514,0.223048338480266,0.263250460447466
