group,BACH1,BARX2,BHLHE40,CEBPA,CEBPB,CEBPD,CTCF,E2F4,E2F6,EGR1,EHF,ELK1,ELK3,ESR1,ESRRA,ETV1,ETV7,FOS,FOSL1,FOSL2,FOXD2,GATA4,HOXA1,HSF2,IRF2,JUN,KLF1,KLF9,MITF,MYB,MYOD1,NFYA,NFYB,PBX3,PPARG,RFX5,RUNX1,RUNX3,SETDB1,SPI1,STAT5A,TBP,TEAD4,TFAP2A,YY1,ZEB1,ZKSCAN1,ZNF143
mild,0.23722756486165,0.0587689443873305,-0.112768559320498,-0.229374938436143,0.0441162974510061,0.156689239743111,-0.206934870750443,0.353330928761426,-0.0397195718604497,-0.0423184838091049,0.123853524262791,-0.223143138817325,-0.184653159706777,0.278512072949246,0.113718699172695,0.123462290206004,0.215001744397524,0.0528165976662172,0.112926915962531,0.186972618757727,0.352622981420573,-0.135050270364165,-0.14051823206259,-0.0002235623181638,0.0414521798262198,0.210008852625197,0.283132360857967,-0.0005123303124588,0.228816032640733,-0.0900490387370937,0.27986276195482,-0.192645512581135,0.199473478381724,-0.0409957400933019,0.0096690702605879,-0.27989070724459,-0.489703942841394,-0.184951242797662,-0.238531678384272,-0.153102927555899,-0.104589904514336,0.0597004540463467,-0.322525904337761,0.109526905707122,0.321072749269696,0.232942620430175,-0.0155003207260292,0.405262592251578
mild,-0.0138139194013166,-0.0345347985032916,0.0016116239301536,-0.0667672771063637,0.0250952869123919,0.0805811965076803,-0.0193394871618433,0.293776019268,0.0089790476108558,-0.0485789498946301,-0.209741342909991,-0.0960067398391506,0.197999511418872,-0.0115115995010972,0.28548766762721,-0.0626231012859687,-0.0140441513913386,0.10544625143005,-0.0810416604877242,0.248650549223699,0.256478436884445,0.112583443120731,-0.0552556776052665,-0.132843858242662,0.0269371428325674,0.0041441758203949,0.154485665304724,0.0511115017848715,0.209511110919969,-0.0034534798503291,0.148499633564154,0.0775881806373951,0.221252942411088,0.0771277166573512,-0.073904468797044,-0.0313115506429844,-0.318871306180392,0.3766595356759,0.102223003569743,0.0391394383037304,-0.399912966668116,0.0515719657649154,-0.343275897122718,0.127088058492113,0.0865672282482509,0.0640044932261004,0.049269645864696,-0.220792478431044
mild,-0.006537729445032,-0.0513363868397521,-0.0518403487759012,0.208011150128344,-0.149020052149088,-0.15825782367572,-0.0850995406075901,0.152337705897313,0.108917768970281,-0.0182918667211836,-0.048578945904376,-0.271858191137009,-0.0279566857199061,0.230235986310226,-0.0044782585715662,-0.128631979288022,-0.104570379785323,-0.0607050277529929,0.236165287905237,-0.171335578519935,0.144694474528564,-0.192803897809057,-0.110918693012896,-0.19868154043567,0.173930006710589,0.0755793667203819,0.189249760783276,0.0492929876453435,0.0569844340512635,0.0243991047628992,0.018220692142502,-0.0353749135818547,-0.167000817082808,-0.0234657994005092,-0.237564671960285,0.020640627817678,-0.0821125042571119,-0.246493637653605,0.135106569993901,0.272549273336466,-0.119419463257051,-0.207245449418978,0.253159940531094,0.029209128709288,-0.0362071969615998,-0.215730147984076,0.0758181459520881,-0.251821399261049
mild,0.749765076098652,-0.751516743286679,0.395928304117236,-0.757853656937482,-0.754247283315074,-0.526994225480184,-0.755535273894505,0.682068291243734,-0.0767642385341161,0.712413349295139,-0.776040083919054,-0.80581842611551,-0.752083459141629,0.733948551783234,0.583202134366573,-0.0016486279416722,-0.632712492239919,0.815349556403303,0.67969838857758,0.183564417380574,0.816482988113203,0.800151267566012,-0.684592752779419,0.514629515917642,-0.336062501985261,0.0147346122286961,0.478977936678978,0.792577882958955,0.621738812503163,0.279854593098872,0.537143591246104,0.555742175213094,0.762851060385676,0.763005619255208,0.791805088611296,-0.724211343002732,-0.0059247566653848,-0.577019779585302,0.0533228099884632,-0.295361999675227,0.676246573824703,-0.684798831272128,-0.733536394797816,0.767951503080225,0.813237251853036,0.674391867390322,0.572022376137108,0.725241735466277
mild,0.332260940818588,-0.186939702544067,-0.263583607040459,-0.113474577496834,0.152601035655003,-0.347448442631237,0.248297994750984,0.529973173718139,0.0995036455968263,-0.340227511536851,0.303377216441044,-0.234052353515864,0.434688278624826,0.0558444834093015,-0.142848854258508,0.209524734309389,0.434138859954601,0.23638738286432,-0.175676619804454,-0.236779824771624,0.242195523092413,-0.161274001806412,-0.216392467687202,-0.0403430280708095,-0.486117790576962,0.343249314223089,0.0805487014740627,0.0048270354598342,0.0602202106757365,-0.427565458007266,-0.194494209259661,-0.0657536415687172,0.517572009447345,0.0720915783716703,0.17084958434462,0.40344990280346,0.0446010227650535,0.13868897004109,-0.240468778700277,0.326668643639512,0.0366540741421557,0.390263854718059,0.114220217120711,0.102348849424777,-0.0865530626558077,-0.354335798104415,0.0031984015445242,0.189117755129602
mild,0.347702306273665,0.228165725947828,0.273464970075031,-0.0917114917956146,0.0842543680695149,0.111522954829133,0.214364482036837,0.391665946151417,0.341246885734654,0.117644474305782,-0.238850559943433,-0.306298574540694,-0.417153727245102,-0.256324715540413,0.400458674126968,0.127995407239025,0.0755729404480854,0.430175868677246,0.264449641391238,0.193106114399747,0.11486196545276,-0.0432958377530268,-0.165503626577766,-0.283148100883548,-0.314868701808002,0.328002143594267,0.229501330197278,0.389885140485483,0.116754071472815,-0.102285025437099,0.0624394986618202,0.324774433324762,0.449653430648402,0.204570050874199,-0.131334417862652,-0.342359889275862,0.239073160651675,-0.28837921752723,0.201898842375297,0.314089599329156,0.0367291168598942,0.278028284593987,-0.105735336414847,0.204903951936561,0.0820283609870971,0.065667208931326,-0.252429203146182,0.279029987781075
mild,0.426940728597846,0.0327669383606704,0.137168227157221,-0.402631265159606,-0.595581854236896,0.0617441885047329,-0.334324445840747,0.116047647706126,-0.0196416767324188,0.601451249401642,-0.0061929051344567,-0.0780121184101715,0.0572612646387456,0.301881017449787,0.240090613235095,-0.289680070020708,0.0212592265809709,0.366444364261997,0.374670760634633,0.337744408377686,0.287461715942694,-0.0160830670656041,-0.327530736476828,-0.39639214431519,-0.354428279672752,0.2176297781952,0.227935881515975,0.106896937134317,0.509990359393509,0.187173625332461,0.402538833739688,0.0022183540780143,0.157503139539019,0.0383590392656649,0.12538322111777,-0.158935826547737,-0.225162938918457,-0.273365924405311,0.0766718628213712,0.40924011168369,0.404110167878282,0.425554257299087,0.0170073812647767,0.0439511401706594,0.306271509895857,-0.113783077918153,-0.345000274841191,-0.0575385588984974
mild,-0.101374127148264,0.206013300756057,-0.0207033627774659,0.157659075774457,-0.26083268875553,-0.33643892083399,-0.0640672610680812,-0.0206755356769586,-0.253013273512965,0.211754959160739,-0.329853173713918,-0.187656690121377,-0.0425476366757331,-0.189020218046237,0.0585203923669501,0.25002649805851,0.0736119565421011,0.341522004526666,0.009396284271314,0.143726974120446,0.220325706117002,0.134024591743551,-0.0166313304032242,0.155887417042156,0.117430364141003,0.131566531198735,0.0995189871144408,0.0976638470806177,-0.189743722659428,0.0942132866177067,0.200132506848837,-0.0011316354206321,0.0965414873601547,0.252104254896392,-0.0338934084179483,0.0107319850956667,-0.169921551398028,0.316394132768532,0.278911028385136,0.0611268641144715,-0.102394454166867,0.028893806026795,-0.140350619258888,-0.299809180866153,-0.144144380628056,0.0315652076755003,0.152409029478738,-0.0346447401316466
mild,-0.034943359258574,-0.0721199407254027,0.25512155352419,-0.225607989438628,-0.2359333580015,0.0798880509164692,-0.154433884001427,0.0072864348128154,0.263423885498408,0.10398933529732,0.0101940025506216,-0.0629856240069334,-0.157166297056233,0.0941543998468494,0.142085478849901,0.165722603320801,0.0302842446907641,0.141043308486049,0.257836451110696,0.0458292228070471,-0.100127174537162,-0.211569341596148,0.0999257466517116,0.249963248109829,-0.0539564000982643,-0.20321446321703,0.244165628102517,0.0868504495657339,0.218242735018462,0.16504825779125,-0.148890238284465,-0.0157288905334333,0.117292333471198,-0.0227525933217482,-0.221290426502669,-0.0962124673721038,0.167045021177454,-0.102272819403917,0.010395430436072,0.296957249558829,-0.0143889572084805,0.130989429681827,0.173122888677567,0.0725578274329037,-0.0591497364492253,0.22681655675133,0.331699180931952,0.103034742274968
mild,0.430947291818251,-0.472423758843989,0.33058784045761,-0.412996820843177,-0.525595229686822,-0.363293054620529,-0.418640340127007,-0.151763072789261,0.123953441619544,0.237503769378534,-0.369072562320837,-0.319640772931145,-0.467052216393115,0.379339687764913,0.235735919964322,-0.442846278260061,-0.414628681840911,0.275104566534655,0.0871005807540516,-0.145643594047758,0.389810795833706,-0.367236718698386,-0.41782440962814,0.0213501813870197,0.0144147721466502,0.34255482110766,0.455221224159544,0.434890955896108,0.393550477286847,-0.327324118462142,0.449441716459236,-0.201806810053103,-0.174813109382253,-0.283059888898608,-0.445974011839051,-0.268441134127241,-0.45732904461495,-0.350510143471613,-0.0652744399093595,-0.277076398573583,0.496629696977044,-0.445362063964901,-0.254366333021785,-0.307061844406945,0.438902614182204,-0.212141929705418,-0.528111015391662,-0.145915570880714
mild,0.329740917812048,-0.0755646404120002,-0.124815043187317,-0.328651726212209,-0.477997258474155,-0.206678052415776,-0.400159522549448,0.113465351009287,-0.210245549539885,0.466095077803453,-0.498770825798615,-0.184452229624864,-0.238548745750187,0.388304698035261,0.0021152416576578,-0.22852502595457,-0.401217143378277,0.079258420620149,0.469725716469582,-0.393213952927288,0.48570052660055,-0.0617839988662145,-0.476718642248257,0.133844283696125,0.245967876937495,0.311224660614789,0.417760227387421,0.399275540961173,0.505558541565726,-0.0860934925437746,0.106803918326215,0.087072186445079,0.349646288933738,-0.310577459809088,0.535929623277171,-0.231682103055552,-0.335328944280786,0.0373482221046151,-0.376386731979054,0.212108225029465,0.221058538610748,0.142778811891904,-0.0169377186467675,0.0675772353465162,0.195770351031884,-0.199685126637101,0.143836432720732,0.0370482997800218
mild,0.498091949871829,-0.225145508550006,-0.286473309190922,-0.0341425344577262,-0.259654943722708,0.14955011595504,-0.489819377147379,0.203692200706435,0.257986583867819,0.387357160499203,-0.370168208135348,-0.269900473122025,-0.175773133093294,0.54312382064383,0.53380592701445,0.380690643734647,-0.52269506574019,0.337659420257513,0.575023414881705,-0.0605939992109646,0.464918587114038,-0.193993561052081,-0.505353814966345,-0.231680494869571,0.566120880552298,0.292073737085549,0.517558455730532,0.467403820258872,0.510905784275975,-0.468836809843777,0.35722284328621,0.0582749097861191,0.0382684368374514,-0.386519519244259,0.290093857755681,-0.170996501143612,0.410492673507662,-0.498230402971819,-0.219171257285404,0.316663007643911,0.0322457269878525,0.528890841964777,-0.479123875173092,0.212130917150873,0.327310051033202,-0.264840012317362,0.0300235547330005,-0.453960024249768
mild,0.0105285564517342,0.173265399789037,0.0929034959629938,-0.028000186927195,0.338668565864117,-0.192909589532316,0.482612011898685,-0.0964054184191623,0.257805302207039,0.436509696526698,0.0672657773305241,-0.138785516863769,-0.232251143546408,0.110094061078632,0.024642595331476,0.135860917849399,0.226136072879997,0.0638778002905,0.294883140620397,-0.174587166616311,0.200566721497214,0.276856975786367,0.0333176396805961,-0.130323170624785,0.343431484258949,0.0325504072118911,0.364169549997214,-0.158893084632702,-0.0805821982972558,0.119893366867043,0.121602548109207,0.078181748197149,-0.226257614657218,0.165555093296606,-0.16826699420084,-0.153195813825486,0.120007312283187,0.114917750362074,-0.113368092702512,-0.202724088042879,-0.031091905885244,-0.229265773643427,-0.133073053334401,-0.158513266578887,-0.165745002323513,0.0711475178405069,0.0609304121929005,0.223036757560872
mild,0.188835520557913,-0.125865284257991,-0.0217294307948384,-0.0674439426400349,0.0888726200674707,-0.0133459306784907,-0.244474893527395,0.21684317789728,0.152895493153301,0.0245865877851632,0.264437398288743,0.119775028568089,0.124737459130232,-0.235602669189018,-0.18218135230413,0.134023219348787,0.169060986651191,-0.241467359853369,-0.211993529847913,0.410114810624381,-0.184249031705023,0.202444610432881,-0.0154887984212343,-0.195715253837247,0.224850736304375,-0.116391553184809,-0.18973778066012,-0.0042481413145618,0.1037599117539,-0.250602743388223,0.083947783676253,0.133008176733803,-0.1643241211146,0.237256812709732,0.0563536622170637,0.242820750006681,0.1931212560434,-0.177294110083837,0.204549884004699,0.421505844414755,0.365791283103422,0.173158751282052,0.0708650121942395,0.164624874482003,0.233121453907947,-0.0133459306784907,-0.396994444971443,-0.172782809572798
mild,-0.127890760252894,0.255264581297004,-0.0542786169222063,0.3721962303237,0.25660862323984,0.0547955561309892,-0.162215523716079,0.106075925642255,0.246063063380668,0.107833518952116,-0.249474862158636,-0.354310133699811,0.121584101905742,-0.0745426339064966,0.34283408326483,-0.0730952041219044,-0.37612496831045,-0.168522182063231,0.0291553713753565,-0.393287350042043,0.23996318071703,0.0825034977217535,-0.294345185480993,-0.267671122307794,-0.134714357808828,0.321949739230001,0.346969596935094,0.0789883111020297,0.104628495857662,0.171933980841198,-0.412207325083498,-0.311094015845559,-0.138849871479091,-0.0573802521749038,0.24782065669053,-0.30168572224571,-0.055829434548555,0.276976028065887,-0.42182239436686,0.165006995443507,0.467416432581513,-0.14102101615598,-0.253506987987142,-0.0598615603770618,-0.104421720174149,-0.339732448012133,0.198711431856153,-0.450357438691677
mild,0.0291551724021002,0.287771923013931,0.0065455090610248,-0.134851315197382,-0.462334196352672,-0.29689875959198,-0.023393280623029,0.386876461613955,0.146121575517245,0.24280611957006,-0.100533487761234,-0.0156723456390736,-0.364358988541345,0.408057175793821,0.308768256656866,0.524839198372036,0.165435436760692,0.499463826977006,0.385562750288327,0.509950470014916,0.120561823585285,-0.419419626382149,-0.263064931065274,0.0758034482454605,-0.341910658170084,0.210654763442842,0.16370686922697,0.112149461587841,0.441453100545318,0.455650401888949,0.0643257598215507,-0.37611324777065,0.111734605379748,0.010601880873491,0.191847948675954,-0.382727899533024,-0.380699713626791,0.0331654490803337,-0.0408402889300565,0.307154926958727,-0.481901580834397,0.059416628025782,0.212659901781959,0.312064058754495,0.299480087109004,0.113186602108074,-0.0327736404393569,0.33833828526706
mild,0.432349052678884,0.0632049937042225,0.386626291275829,0.111449230919946,0.19818799887574,-0.517574935147077,-0.532031396473043,0.428146592991103,0.551026514261812,-0.3921735380637,-0.118341264807906,-0.551698907811857,0.45235276079272,0.0901007357060193,0.457227614030546,-0.114475001895148,-0.558759040087329,0.34023113632273,0.544302578761363,0.232143873153009,0.539091528748515,-0.270302207118058,-0.617257278941237,-0.537410544873402,0.59170632403953,0.723663558235845,0.0870749647308172,0.571702615925693,-0.0104221000256963,0.421422657490654,-0.615744393453636,0.488830110882657,0.558086646537284,-0.533712380348155,-0.350653236348426,-0.363933008961813,-0.449999383367563,-0.394863112263879,-0.586999569189215,0.564978680425244,0.387466783213385,0.245087448991373,-0.324429887896674,0.0658945679044022,0.399401768726683,-0.123384216433243,-0.501269391558488,-0.36208392669919
mild,0.205942291286361,-0.429823631739262,-0.220581179760983,0.378336665268731,0.280112287918064,0.0783732418372884,0.254547191747227,0.0586057252603608,0.196805528830189,-0.328321392079731,-0.0677870844826394,-0.214772450975547,0.0227722236933867,-0.23126210524361,0.396459676095463,-0.123599937265549,-0.095063581552833,0.319162331240506,0.0981630567972695,-0.254920689663373,-0.104724356010762,-0.407034684258585,0.0708531121524956,0.0642416415771329,-0.426060779598984,0.122551913262035,0.259241001379989,-0.11696059371137,0.437851049638522,0.138623472847845,0.0926051848211847,-0.173832619689321,-0.157097683207669,0.379752612592628,0.259558753338501,-0.0938315958891272,-0.208211151762054,0.0520444260468685,-0.0147671041771802,0.361233805466697,-0.0800456205663009,0.17280689406886,0.0356718382898363,0.294411126051121,-0.370738491243251,-0.197697464152329,0.294890541286771,0.0629427607642666
mild,0.161723970015473,0.0489077739213752,0.0627762977763948,-0.143949616993122,0.115646507084918,-0.110382128641993,-0.0063398966194375,0.0458510380512893,0.0461340691503713,0.153006612163747,-0.170101690548302,-0.298597809531544,-0.072965417343348,0.170950783845548,0.251161797325396,-0.146213865785778,-0.365053511596005,-0.0388318667940549,0.258916849440243,-0.40247022289465,0.415716078331689,-0.0263784984344454,0.222179412779396,-0.0640216346123557,-0.227670216101587,0.270690943162056,0.302560244918693,0.351864262378783,0.407451570238494,0.0883057029135941,0.102400651647879,-0.211254412354829,-0.0159063477684102,-0.235368661996618,-0.141798580640098,-0.356619184843361,-0.0198121769357423,-0.0757391221143519,-0.0957211177095434,0.151308425569255,-0.0504361418564182,-0.0443226701162463,0.372016076633424,-0.128043269224711,0.0905699517062504,-0.0601724116648401,0.298314778432462,0.285238741654872
mild,0.300675132561018,0.465008087894667,0.338372390171896,0.403383229644549,0.302255257131534,-0.520763912025727,-0.141985479264925,0.342887031801941,-0.033182615980833,-0.174716631082754,0.021218815661213,-0.352819243388041,-0.0672681602876751,0.0270878497802719,0.0264106535357651,0.344015692209453,0.0248305289652492,-0.033182615980833,0.148080245465486,0.152594887095532,0.402931765481544,-0.512186092928641,-0.33972678266091,-0.485098243148369,0.119186539033196,0.352367779225037,0.31083307622862,-0.0647851073911502,0.0528213070715301,-0.127764358130282,0.328665910667299,0.516023538314179,-0.312638932880638,-0.208350711226591,0.263203607031642,-0.146725852976473,-0.573810951178759,-0.161172706192618,0.0661394998801638,0.217154262405179,-0.0534985033160369,0.455753072553074,0.285776815181868,-0.106997006632074,0.196612642988473,-0.11557482572916,0.0232504043947334,0.276296067758773
mild,0.480722307745551,-0.567372158039092,-0.305348541592931,0.570598482252149,0.193118549324435,0.495701670163317,-0.192657645865427,-0.337611783723505,-0.294056406847231,0.295208665494751,-0.652639297955609,-0.0649873877201559,0.145645493046591,0.604474886489252,0.319636548822186,-0.379553998493251,-0.548475116219756,0.577281582407768,0.505150191072985,0.390846133238952,0.493166701138772,0.415043564836883,-0.469660624729354,-0.336459525075985,0.253957805913517,0.650104328931064,0.49362760459778,0.243357026356329,0.773626455945261,0.0981724367687462,0.0195883970078484,-0.454450810582083,0.212476494602779,0.291982341281694,0.332772297403919,-0.350977984034743,0.324476035141772,-0.303274476027394,-0.058073835835033,0.142188717104029,0.354665211706809,-0.323323776494251,-0.11130818535048,-0.0039176794015696,0.319406097092681,-0.548475116219756,0.330928683567886,0.765791097142121
mild,0.273728390705601,-0.203169425123124,-0.217539782504229,-0.071529563961786,0.174161501090497,-0.196512770651264,-0.0561886082013722,0.204591921533285,0.169776125417182,0.0313892301778139,0.044140613744039,-0.345281531955953,-0.0127749608547913,0.40284155244226,-0.0584205915189734,0.49020719522435,-0.103406058103302,0.122723716535216,-0.22798452133906,-0.2568431225441,-0.195895831600448,0.124311253965341,-0.400460246297073,0.112396864143216,0.0124016537858263,-0.125494047941746,0.0358453377168276,0.338035445269938,0.209315238342716,0.235486028651209,-0.0841827088256519,-0.167249425992503,0.242798917654828,0.072456937312057,-0.063324667540745,0.0727437943229459,-0.161924888324634,-0.0213099393157593,-0.0901870583138467,0.25143606436625,0.297474649839869,0.192787559057803,-0.431755167320622,0.222691420055946,-0.0192901515952539,-0.22801202817572,0.0838762040742912,-0.187242966696649
mild,0.262519450509167,-0.363985113578256,-0.255529988604816,0.0776541064118948,0.0641490444272175,0.46633926756739,-0.140500030823047,0.255826152244831,0.0222715057291171,0.0213830148090725,-0.153886627351718,-0.222892755475179,0.128416554310441,0.148851845471466,0.261157097765099,0.295215916366807,0.0640305789712115,0.10466423038125,0.286153308982352,0.111179830461576,-0.0655113971712858,-0.27294441063769,-0.488492307840501,-0.0675845426513898,-0.132503612542646,0.322403738520171,0.0504070515305282,0.24901438852449,0.241728762980124,0.323706858536236,-0.0309194840175508,0.0472677169463708,-0.0663406553633274,-0.0574557461628818,0.0290832694494587,-0.208913831666478,-0.213000889898683,-0.095542390268792,-0.23266615559567,0.216673319034868,-0.0622535971311224,-0.0209683857130517,-0.134162128926729,-0.0473269496743737,0.0164074656568229,0.137301463510887,0.0613651062110778,0.318079749375954
mild,0.305512765237658,-0.42321567647735,0.0760973891354828,0.358911978646997,-0.168528104721324,-0.176484166316055,-0.282861389873837,0.449611080826927,0.328912946398631,0.0543820210181003,-0.511574760541183,-0.253751564509587,0.128373393849096,0.323016100746065,0.301628335164937,0.107172829717254,-0.0175969362330514,0.425462093868803,0.0865806702955985,0.052042002902003,0.401266306548358,-0.159776436967121,-0.365089626473494,0.154113593126165,-0.1313686170377,-0.0080964626816965,0.372577684445005,0.202317966317769,0.505116310540754,-0.127718188776588,0.348241496037594,-0.159636035880155,0.22351853044961,-0.0009360072464389,0.405244337345723,-0.347165087704189,-0.269195684075829,-0.171195725373675,-0.145502326458927,0.104973212688123,-0.330270156905967,-0.0694517376857666,-0.0658949101492988,0.458081946407199,-0.0155845206532077,0.285201407989934,0.058921656163329,-0.235218621030096
mild,0.370620308355835,-0.144321683700989,0.100441218020804,0.334025445976162,-0.0294204896639011,-0.0602313616370602,-0.300711885846338,0.212061109808043,0.0355937871170069,-0.0248044203971642,-0.34748434672978,0.0705758060179403,-0.155555972759794,0.3026584210793,0.664992050871956,0.449315947059842,-0.255107346102673,0.379852446889309,0.432686974641116,-0.346872578513707,0.496477714989877,-0.499647786654985,-0.475844441520487,-0.0003336917542219,-0.501371860718465,-0.252437812068898,0.463664692491386,0.101052986236878,0.226465470531957,0.310388946718775,-0.242983212365943,0.311111945519589,0.0112342890588053,0.353991335937108,0.0556152923703234,-0.467668993542049,-0.372566843588796,0.207055733494714,-0.26823255510207,0.257832495428819,-0.187645996457471,0.18581069180925,0.480404895494853,0.0535575265526214,0.0898743124704425,0.0324793307442688,0.356660869970884,-0.0636795097640202
mild,0.0416714622156528,0.242334042860811,0.0009993156406631,0.24058524048965,0.0079945251253051,-0.0848418978923004,-0.251477780972879,-0.320430560178635,0.100830948142911,0.239635890631021,0.210405908141624,-0.0021485286274257,0.331373066443897,0.0946351911707992,0.125114318211025,0.0612580487726504,0.194916515711345,-0.197714599505202,-0.18407394101015,0.145000699460221,0.0722505208199449,-0.200962375337357,-0.0081444224714045,0.229992494698621,-0.287603041382851,0.0342265606927125,0.178128012948204,0.137805626847447,-0.315384016193286,-0.0785961751381558,0.322978815062326,-0.0978829670029544,0.324577720087387,0.0052464071134814,-0.130810417362805,-0.130210827978407,-0.156292966199715,-0.0685030871674581,-0.119468184841278,0.131759767221435,-0.115820682752858,0.0402224545366913,0.0730000075504422,-0.107726226063486,0.0452689985220402,-0.0623572959773798,0.0679534635650934,0.150097209227603
mild,0.310648467081815,0.0941513929152267,-0.316784011693823,-0.152950362113642,-0.0458705001945402,-0.3239421470745,0.0791047001762533,0.0010956329664301,0.104523384997432,0.334825434541039,-0.101893865877999,-0.0659571045790921,-0.0855324135793099,0.266384895238039,0.064934513810424,0.369958731664564,-0.260322392823792,-0.0872123841278361,-0.0590180957917015,-0.225481264491315,-0.124244778393173,0.135566319046285,-0.0344759173436672,-0.0479887239296384,-0.189398418796883,0.212625837685202,0.0887462702808382,0.235341961189186,0.0030677723060042,-0.237460184924284,0.191735769125268,0.043752276459442,0.254917270189404,-0.343079202888146,-0.0363019722877174,-0.116940558616973,0.13395939069552,-0.0633275854596598,-0.135347192452999,0.255063354584928,0.0951739836838948,-0.0371054364630994,0.0472583019520184,0.111827604773632,-0.215255356804634,-0.0094224435112988,-0.135128065859712,-0.246298290853487
moderate,0.254315548114895,-0.623918432421594,0.101192036025222,-0.319774619506077,-0.124738270097131,-0.551414414303501,-0.16247712516531,-0.419506843085968,0.555566769703553,0.575668927747033,-0.311415841578368,-0.236376075175608,-0.462598343787027,0.462906526414375,0.486712282698787,-0.426681550919131,-0.577372042266586,0.483306053659682,0.263880022988191,0.642463457190055,0.332280346121077,-0.21964229918191,-0.633623481826663,0.273585072393261,0.344212961183466,0.409947774925432,0.590218391785496,-0.172976961346171,-0.117979879146526,0.346116124075156,0.579815876434325,0.664322796880692,0.525440566202135,0.479791690365367,0.573327821121743,-0.407839156948843,-0.698622982633204,-0.409428730500426,-0.581794733304662,0.587898912011248,-0.295476852360461,-0.549046274114409,-0.473519903563205,0.613456443230057,0.199269805500405,0.318087725124806,0.603946035484366,0.344558990800136
moderate,0.573894301648699,-0.689495949507684,0.777534215136947,-0.0102848441155681,-0.432169149736171,-0.169288534142251,-0.680033892921362,0.579036723706483,0.599606411937619,0.661109779748716,-0.497786455193495,0.265966068828591,0.618736221992576,0.269257218945572,0.58006520811804,0.0874211749823287,-0.588293083410494,0.733309385440004,0.709654243974198,0.661932567277962,0.639923000870646,0.658435720278669,-0.674891470863577,-0.555381582240676,-0.788641846781761,-0.399669042330976,0.645888210457676,0.142136545677151,0.652676207573951,0.769512036726804,0.680856680450607,0.0143987817617953,0.579448117471106,0.65555596392631,-0.576156967354124,-0.116835829152853,-0.790287421840251,-0.488324398607173,-0.555998672887611,0.102642744273369,-0.26884582518095,0.604543137113092,0.568957576473226,0.597549443114506,0.741125866967836,0.434431815441596,0.669543351923482,0.504780149192081
moderate,0.368745839598598,-0.135033770335053,0.224954709988103,-0.0404589030601254,-0.0562909377718571,-0.303754331795615,-0.0540922893129494,0.317453488931395,0.158873132095478,0.316700055890015,-0.278530903880734,-0.140818730422799,0.0096476533056172,0.12350982655736,0.256728128682003,0.167114221549852,-0.203465725339344,0.448822445499882,0.204382397483002,0.372942815454603,0.142172538047077,-0.29553931525341,-0.250535506840437,-0.159495546573197,-0.28835446214312,-0.0824684249912403,0.120252347543208,0.199646981110547,0.219544558912841,0.0175652729683764,0.184001162799946,0.265592352017189,0.179708942334185,0.0805296990505574,0.0973963444133355,-0.0606829154667882,-0.194717304102355,-0.112750259468126,-0.0040666112951572,0.146399489032039,-0.34955683024467,0.149156634093681,-0.368774768323054,0.421799027441181,0.409649399171701,0.320305835002605,0.0465575882975623,0.166468371971312
moderate,0.334115230629987,0.0781758934514562,0.207979894011639,0.306166681691283,-0.155084430268461,-0.185500989495307,0.158086064402689,0.0681037433566014,-0.230592204489492,0.114462314985238,-0.0319507277843409,-0.462518468594196,-0.374470533990167,0.25807383256287,0.114395612004477,-0.021878577689486,0.01380751701745,0.277817914868016,0.236328660834906,-0.478393778015225,0.176429384111862,0.0773087547015681,-0.107525204986133,-0.364998710722157,-0.439239128308737,-0.439172425327976,0.299162868711417,0.275416607560634,0.185300880553025,0.196973902186135,-0.0108725858639824,-0.10725839306309,0.29942968063446,0.178830691419244,0.128736752868012,0.307700850248778,-0.575246506079657,0.270413884003587,-0.380006881393299,-0.0982534906604053,-0.376605029374507,0.197907743916784,0.0550966621082789,0.0158086064402689,-0.110726948062643,-0.141877240077856,-0.307033820441172,0.371935820721263
moderate,0.107757489421549,-0.10991924680261,0.0823113987049828,-0.035466081961937,0.160047782582359,-0.176046044702534,0.0356381308703715,-0.0369830846296616,-0.0689458849975954,-0.102722915383373,-0.196243786325262,0.0750236127164788,0.213046277063934,0.190154055194162,0.198497569866648,-0.0488601752222204,-0.0590956562964276,0.0028996814368377,0.189656199382712,-0.144362180770867,-0.134031243989986,-0.0718164152904791,-0.197297228645012,0.0988635325602847,0.0909069850340121,-0.0072334848380014,-0.0804560141309684,0.08479038912319,0.0898158177044392,-0.0247510359901334,0.0196718778494395,-0.054797291540855,0.138397056490394,-0.0979667061904052,-0.0060771561278254,0.0897306506368088,-0.0861210531060321,0.129537395092605,-0.116540557617577,-0.0142120400641697,0.23134919432965,0.022251468293841,-0.155290430207275,0.14238904843892,0.063951322333474,0.112470829285173,0.156974909054971,-0.0213329214637605
