group,BACH1,CEBPA,CEBPD,DUX4,E2F3,ELF1,ELK3,ELK4,ETV1,FOS,FOXA2,GATA1,GMEB2,HEY1,HINFP,HOXB13,HSF1,HSF2,KLF10,KLF3,KMT2A,MAFF,MITF,NFYA,NFYB,NRF1,ONECUT1,RARG,RFX2,SIX5,SP4,STAT4,TEAD4,TFAP2C,TFDP1,TP73,USF2,XBP1,ZBTB33,ZBTB7B,ZFX,ZNF384
moderate,-0.111786937582247,0.142208904908764,-0.449265860100752,-0.0778282195205565,-0.251030488810544,-0.24500126471604,-0.137854465284955,-0.149361219765969,0.0899556294230635,0.090123107870133,-0.170433949076662,-0.0215160546117589,-0.109058024062349,-0.0638486950269274,-0.286289627755364,0.180492507574192,0.0633659630324328,-0.025171025427218,0.359586077531685,0.148839081078047,-0.0997678960866678,-0.0820447357173664,-0.246104652132028,0.0961621836379939,0.286358589468863,0.0428350757563772,0.164168284821589,-0.270950572338464,-0.0785572433489769,-0.114062674127722,-0.0588834516549831,-0.210274116132501,-0.234834337811583,0.241779767528291,0.0689223068057992,-0.089492600775283,0.203890231797144,-0.10377752714298,0.244065355747122,-0.0338700530014776,-0.244154020807336,-0.194058261786826
moderate,-0.153430090638853,0.0433490256084444,-0.169376100058961,-0.29138317213466,0.206963122263501,-0.0087770051850173,-0.0609030359784791,0.146462086522503,0.16220709582387,0.126027074450516,-0.161872095625969,-0.188940111616404,0.172391101840073,0.159393094161498,0.210715124479997,0.0164820097367501,0.0574860339598846,-0.427058252284737,0.226661133900104,-0.0846210499899,0.0594960351472931,-0.24448314442846,0.0035510020977551,0.238654140984975,-0.15269309020347,-0.222038131169065,0.0829460490003929,0.339087200315823,-0.0026130015436311,0.150080088659839,0.0784570463485138,0.0464310274291375,-0.0818740483671083,0.151956089768087,-0.244148144230559,0.0919240543041511,0.271015160102253,0.235170138926801,0.239324141380778,-0.17634410417531,0.210179124163354,-0.0391950231544668
moderate,-0.217277243281928,0.43767567451828,-0.103850435574516,0.290908904570416,0.502653132842226,-0.174857461537692,-0.353119855389303,-0.0970405709466787,0.496197948663755,0.472505294646072,-0.175070269807312,-0.0019152744265791,-0.10136767242895,-0.302187742860271,0.32084393449695,0.238558070243918,-0.150526382711149,-0.174786525447819,-0.365462735027258,0.382983949225964,0.418948546791728,-0.185852555468054,0.317509938272905,-0.356382915523475,-0.0202167856138914,0.323184825462769,0.450302298515728,0.451650084223321,0.150668254890896,-0.239905855951511,-0.17329686756048,-0.513506354592841,-0.528331997376362,0.198479179465502,0.435405719642335,0.169466318707321,-0.295803494771674,-0.324319802900742,0.279204449741321,0.214297927507249,-0.0623528229986335,0.209616145575611
moderate,-0.197735801720022,0.230325464073669,-0.192962394905315,-0.425142276014913,-0.228161977531752,-0.0483178661028258,0.347119396280997,0.0925834875715837,0.324351276006531,0.241108555727036,0.19090193153206,0.0426172507701541,-0.0743140456620576,0.26755116901714,0.413054224225152,0.33369204329862,-0.339186612293966,-0.156629557423588,0.0297736957435323,-0.0969791427678607,-0.221980587411987,-0.293650371745034,0.126066017386975,0.046257402729571,-0.219611054532744,0.241383284176803,0.145503055208012,0.178848220798519,-0.255051024552727,-0.0382902776863189,0.153229792857718,0.309618962887759,-0.399523848074112,-0.177886671224334,0.125070126756568,0.12513880886901,0.189184878721014,-0.164321954017073,0.0221499812624894,-0.0852001604840873,-0.229432596611925,0.149143207167429
moderate,-0.16510015900138,-0.219577750350382,-0.0304718957689577,-0.0470159952639818,0.0102115224906078,-0.161523318106225,0.36721394010839,-0.116784726682364,-0.155502528532301,0.0780204472030357,-0.0764498906432248,0.0685661227579101,-0.100440093680139,-0.0123611128499051,0.192611042464603,0.108432309367364,0.101846041969193,-0.0481914919739759,0.127124062653795,0.0824590608098009,0.240417157428218,-0.0652352259849449,0.349292940842681,0.0223247546504318,-0.0538791918706031,-0.0658374985991264,-0.0004686494296846,0.0201829105626995,0.0584456189581914,0.112797333394262,-0.0696757761596014,0.0807122765718854,-0.0621657658772996,0.0240618560488909,0.0435882700964537,-0.104896136397926,0.205533760002973,0.0274953909200928,-0.13676236104859,0.0545841025830213,0.0656283492668704,0.134384255678124
moderate,-0.12994013697215,0.144832173985529,-0.0879863282395551,-0.0624137602216766,0.329303725473548,0.305675659103914,0.146311892312973,-0.256190463499584,0.209598306932886,-0.0673556400203839,0.189669536381861,0.0169029362788796,0.171524016122884,0.173677195996793,-0.0600044752526332,-0.184964790930501,0.0404171781617879,-0.0185154498408378,0.0115531854027359,0.207758144397475,-0.219273388304635,-0.121754259301739,-0.171799091965807,0.12312963851635,0.137983734034153,-0.241184601999479,-0.0710264797173122,0.0035190737146264,-0.179596069306569,-0.001621998935852,0.0887261874032771,-0.0302583427214511,0.21553615099045,0.0006070639292077,0.0164191822102921,0.0469241446529839,0.0519039659472666,0.190029980589828,-0.124248912635827,-0.117647092405692,-0.115408544166739,-0.109356875622448
moderate,-0.287421802114743,-0.0887149572275328,-0.0083819797297893,-0.0488154772020959,-0.035203267772082,-0.145383632177714,-0.153022175854018,-0.127703466314192,0.004685741323024,-0.0847988292838211,-0.0244967415088596,-0.282725589861388,-0.0508049539649441,0.156126806697094,-0.131881367516173,-0.05961100637313,0.0221879013709226,0.121331905207912,0.178440359231986,-0.0641658610670193,0.126143297694906,-0.136944062331105,0.0236276542914049,0.14164027458446,-0.116928879003819,-0.105882047504846,-0.163692053861082,0.050213346401255,0.0408261573597108,0.354823180653973,-0.290788206216089,-0.1470799228913,0.0061412006390024,-0.0528991400311001,0.0213135786883025,0.168173612042656,-0.0288578839916294,-0.0507997184997787,-0.0743959600001912,0.115709015620283,-0.0854899106856525,-0.0008167325658008
moderate,-0.0681754121621982,-0.267735357832237,0.137530361673808,0.112171078092207,-0.0371981299134527,0.284957141735182,-0.179327379217682,0.363723768257886,-0.0774058882301832,0.222122733167859,-0.0417727804750502,-0.0820924909668228,0.0841322519017812,0.280055098386778,0.100102171964221,-0.122792300252209,0.200384775440796,-0.047390394426816,-0.13782967023801,0.109111821405147,-0.197007743851383,-0.124139188791117,-0.0869260549779162,-0.328401125812921,0.167465065247764,-0.310908886999137,-0.238854774394417,0.0373243165574863,0.124856298255991,-0.221033219216934,0.227532216100045,-0.271019673015515,-0.100823128582877,-0.0582801479207677,0.188512074155667,0.112947433725316,0.223344973924245,0.531780910472625,-0.425396721098571,-0.247052674387443,0.095525597825733,0.255531801321899
moderate,0.0615335051378111,-0.029952223076101,0.0052819020925637,0.223314109941588,-0.148070993942959,0.0385096895547221,-0.0931671264440388,-0.0906733795229625,-0.0564009879723079,0.0898817484496345,-0.170304268853647,-0.130556974246271,-0.107402310551888,-0.139910433401929,0.0639280255744895,0.0073820142788308,-0.0662494891490287,-0.0123793217293303,0.157186745696434,0.260231814142235,0.0347619815670793,-0.0744743833447778,0.331341220224904,0.0378696242103094,0.0697649417391248,-0.216966886142907,-0.0826818311256876,0.21374693220415,0.0621812032887159,-0.0245645520935747,-0.0924136594031714,0.166757194636655,0.172492703515038,-0.34231610555968,-0.127422071579854,-0.125876973465659,-0.0447380596523117,-0.158497407611228,0.118662880929655,0.172929954286945,0.248044402976135,-0.205599456474249
moderate,0.0457744934804187,0.149144633525984,0.0031881860114584,-0.109106928152556,-0.0071890364783494,0.0374285781812586,0.252326473270901,0.0078295052641095,-0.034277556702823,0.0247050348399427,0.11535233944006,-0.218123068660157,0.0070713487904438,-0.197816367816483,0.243350176702087,-0.045546551011212,-0.0595050186926865,0.137417807565547,-0.0573822159612159,0.170903936688951,-0.117798119660895,0.0219058376074565,-0.0188774590879962,-0.0150488042907776,-0.163763214103531,-0.173004971622508,-0.01492793107147,0.281620443069329,-0.3085955229811,0.156253677771351,-0.094756817082608,0.0112213883113265,-0.0808323284027543,-0.0189041821569793,0.146639390052312,-0.0094691690662834,-0.0359742061222985,-0.0105858747966361,-0.111996736056032,0.0839739702609509,-0.0582759344934315,0.116343747601935
moderate,-0.0765687609624695,0.136318241514272,0.115560613706372,-0.123944713396808,0.057784563605669,0.0298892132343434,-0.0678764723922677,-0.186923366382183,-0.151893698849418,0.143782031317892,-0.109453025243823,0.0983369418098241,0.009728382124554,-0.103021072242072,-0.101389884690602,0.151354793985076,-0.212967029423421,0.179269725417823,-0.0528118253550765,-0.0549529718540048,-0.081820742175944,-0.13168263806033,0.004254198431469,0.0845101583946774,-0.210533018353666,-0.0232912468857573,-0.352340767869961,-0.0519672856624575,-0.0660273391136704,-0.142563748757269,-0.0239348678611807,-0.0906747873404983,0.0361815447546531,0.114817384722847,0.147644608520929,-0.0154205115447665,0.225119206411772,-0.200998744142334,0.0420371334702112,0.154594182624608,0.0027124026821413,-0.0835387674780662
moderate,-0.272473228668057,0.278694078637647,0.200466890270049,0.175739011640927,-0.235303650099755,-0.118507191920696,-0.166096694188062,0.184914765346073,-0.0393468760576589,-0.394712930570507,-0.187714147832389,-0.228149672634726,-0.199222720276131,0.118196149422216,-0.0783827096168383,-0.242146585066304,0.235614692598234,0.28335971611484,-0.225972375145369,0.438414401606879,-0.0153966036747361,0.443546602831791,-0.0505444060029215,0.110109044461749,-0.103421630744439,0.0206843261488879,-0.240746893823146,-0.040591046051577,0.0026438612370759,0.0416796947962553,-0.176361096637886,-0.0334370685865481,-0.0185070286595313,-0.0237947511336831,-0.242302106315544,-0.234370522604316,-0.351322502032615,0.107154140726194,0.0788492733645576,-0.286625662348875,0.0581649472156697,0.16765190668046
moderate,0.179543548499387,0.107778064647157,-0.0186849935753422,0.0708212011699641,0.232175504502199,0.321185950839315,0.0413477779497307,-0.0143058826363327,0.35064757052602,-0.166111127344151,0.238395966671627,0.0951482837718467,0.0929174159349929,0.063680063385326,0.0303704917683863,-0.356336873686674,0.0541073976938526,0.110705340962182,-0.365224934433505,0.292526971432537,-0.0913829565763103,-0.0875113975790189,0.17987404743818,-0.123937102047437,0.0091359349509253,0.160173949979402,-0.0627357807030599,-0.135386529569915,-0.133899284345345,-0.193979270004532,-0.0105051448402113,-0.0567986033383112,0.0838286951181808,0.168011496242211,0.248381756036592,0.010493341306683,0.283697928353348,0.188962768254992,-0.220065079102135,0.183367893362565,0.0123228890035737,-0.0172331589513579
moderate,-0.0901152312574323,0.11924338681539,0.176361879354823,0.212316946371678,-0.0596216934076951,-0.0773716632008257,-0.182050972237237,-0.059166565977102,-0.144047831782714,0.182733663383127,0.121063896537763,-0.123111969975432,-0.245996376235566,0.194339412863251,-0.268297620334628,0.0939838144174736,-0.134035028309666,0.0525672182335022,0.0150192052095721,-0.369108346210998,0.189333011126726,-0.0040961468753378,0.240989974499042,-0.212089382656381,-0.250547650541497,-0.0316313564262199,0.218461166684684,0.234390626755443,-0.193429158002064,-0.217095784392905,-0.110595965634121,-0.0775992269161223,-0.0646280951442191,0.0719101340337086,-0.141317067199155,0.244858557659084,-0.0323140475721096,0.0878395941044669,-0.262836091167511,-0.192518903140878,-0.17590675192423,0.337021862354185
moderate,0.281109680284466,-0.205715479257206,-0.0739322636112193,0.0949215079415231,0.0811375265902788,-0.214591527854598,-0.115179783563806,-0.205088934650331,-0.0168122802844722,0.159560026550767,-0.0446935152903981,-0.0567022869221639,-0.176163458632948,0.131678791544841,0.110167426708808,0.155905183010664,0.13345400126432,0.0261060252864475,0.275366354721448,0.26367085539312,-0.227748964598968,0.138466358119317,0.0096070173054126,0.0084583521928089,-0.0984719273804799,-0.0303874134334249,-0.11831250659818,0.0004176964045831,-0.237251557803235,0.0682933621493466,-0.0798844373765293,-0.146193741604106,0.0491837516396671,-0.111211667720266,0.147760103121293,0.0338334087712359,0.198719064480438,0.0058477496641642,0.0892826064796504,0.213860559146578,0.0879250931647551,-0.0116954993283285
moderate,0.25431022723228,0.0014510991025871,0.256762789095808,0.287665068576255,0.306733737065182,-0.442666978351198,0.117089390967912,-0.001083214823058,0.485975133257989,0.356357238770557,0.276771606299087,0.282964325004494,-0.0998192678455723,-0.525297875136548,-0.164199016763171,-0.114616391088855,0.202908618175848,-0.277119052563087,0.1964093292375,0.112797407706739,-0.114779895213091,0.0718191865702992,-0.0825082686921735,-0.137915728792367,0.0166978586875169,0.189480841973035,-0.212432733412547,-0.0439417333882024,0.133950753779664,0.24891459113252,0.136730323891662,-0.365329527587962,0.0754775913500611,-0.283986225780964,0.0152671976004592,0.0330687091265635,0.146765389516596,0.0641344927312461,0.170739181732578,0.191545081541504,-0.0910717971989907,-0.308593596478357
moderate,0.160009151501867,-0.154669786214123,-0.121292498051745,-0.176729488160521,0.0134226405718466,-0.110100014115236,-0.0063852203441069,0.20023870851837,0.0148721589832961,0.0791463741137751,0.0539357627551459,0.0918684419205942,-0.198879263748138,-0.0323898141697672,-0.0940619018872872,0.158744784464032,-0.116346787936731,0.174677810777227,0.096795803701287,-0.0124735312782737,-0.0831346347832525,-0.0957549527361034,-0.0039665762743694,-0.0873964524371693,0.141313866857993,-0.188562495767913,0.0388017230001609,-0.0943371269021194,0.0408133676540253,-0.0765008779106001,0.0551834494890518,-0.0263198515699226,0.117170794950834,0.151538893166607,-0.152986743547664,0.0498624325356294,0.182597619082822,0.0006738842787406,0.14071838000772,-0.0696869737555121,0.0598072297382327,-0.105007517325644
moderate,0.227416301512288,0.0471725395589553,-0.177675575477783,0.076902498832361,0.115161699113273,0.145874498078934,0.201256196753282,0.170178127863679,0.218487899556969,0.101055501844346,-0.217486231518118,-0.0382253092570413,-0.161076505119687,-0.357776241996994,-0.147553986595203,-0.145595838549329,-0.252281016025562,0.489318602647863,-0.454395785383573,0.0009414173297468,-0.0087740095132406,0.235056844560513,-0.0671117586029937,0.077188689700604,-0.0751740566149458,-0.0924773071356929,-0.01048738905338,0.196341998292004,0.0774447552142952,0.168483576670135,-0.0580703865681049,-0.256619067081035,-0.24935132529539,0.338627813509943,0.0465662667985984,-0.217410918131738,0.0454064406483503,-0.0476168885385959,0.103073900599324,-0.132306791522623,-0.178485194381366,0.235512490548111
moderate,0.219426448320802,-0.0724594579907122,-0.622120239220452,0.297235617756735,0.0506898401294675,0.0027807906027137,-0.364036387568591,-0.103154089500667,-0.0533735237587532,0.221068438962404,0.20102026290284,0.165249585054598,-0.141546655631467,0.321247523913501,0.233506959467876,-0.0505662494360136,-0.260008335307072,0.16092391078371,-0.144592283434439,0.410250479013691,-0.253943563421153,-0.0478560820867021,0.520422754321207,-0.425672831975408,0.14445986483431,0.19993443038178,0.176566961412309,0.172532608061706,-0.32858351436066,0.0946704711857209,-0.0075302043940152,-0.572586854865446,0.310963012636798,-0.177617482306668,0.150736506480435,-0.29518754340807,0.221721704056375,0.240251480167791,-0.166679705935994,0.346256983524574,-0.275492483615516,0.255179470355693
moderate,-0.130773666284554,-0.0541941637034176,0.075521640287621,0.116595879684108,-0.261972909353855,0.0944658868772384,-0.0876566583212783,-0.101737170228067,-0.118857516311624,-0.111099859492512,0.0422780137304875,-0.356402318220972,-0.256634960539451,0.157232382959141,0.179289419745769,0.0794247873705909,-0.446916420668412,-0.0096180353352935,-0.0346419502784467,0.132500292096958,0.25111462167444,-0.103354362010108,0.0197710814856982,-0.158302404589364,0.261717563283007,-0.0321249675800829,0.204921301524276,-0.146313298596191,0.239247109048338,0.0681774009165498,0.0008754722429091,0.302658049975716,0.355380933937578,0.107768201234775,-0.230346474578762,-0.0405878659282046,0.200823605053993,0.394461042114106,-0.135369895559827,0.287458879091877,0.123088965485685,0.12285793808825
moderate,-0.287520059549652,-0.194852378481559,-0.0078486947549489,0.0559266896789841,0.0372339045862796,0.462997157742423,0.615572750466648,0.30450660665215,0.209981021994721,-0.045234264940358,-0.210132687593851,-0.0486088245209882,-0.0256314862528768,0.244447029396888,0.131494074445232,-0.0467130045318701,0.308639494228427,0.184652866940103,-0.242475376608205,-0.041366792162557,0.223858424315066,-0.092364349869834,-0.119284993715311,-0.106090086591049,0.089748118284851,-0.23644666904281,-0.08796604749508,0.0765152947608067,-0.214227658770346,0.270685178046283,0.0412530429632099,-0.235726257446945,-0.489083640792688,-0.0123986627288324,-0.018010289896622,-0.0949426650550346,0.146508968759047,-0.286003403558357,0.133276145235003,0.127209521269825,0.422805773973119,-0.12023290370987
moderate,0.0664304879673542,0.0209465169429992,-0.0846292538353801,0.0918518081414672,-0.103604638445996,-0.0284039059641075,0.0164088445755804,0.0357096694211864,-0.0208522132385418,0.138852034806117,-0.0171632742112393,-0.0633499002884138,0.0460590387123205,-0.130044808446697,0.0511403441995523,0.0413604953196509,-0.0106969986330553,-0.0884513275042695,0.0988931514076167,-0.0463789316705778,-0.0313236226177971,0.120324130518612,0.244080176242575,0.230870261249568,0.065165708872279,-0.310837953537164,0.0402972672792003,0.105788416386469,-0.0118046048873682,0.0372425668916796,-0.0302899800532547,0.11370253119191,-0.0267175338373407,-0.0680946709871899,-0.059270802797572,0.0284926623918321,-0.0316823465131839,0.197070704116704,0.130666103440769,0.0083468023905983,-0.0726693251994939,-0.210495113810046
moderate,-0.125741456245177,0.0865731703931217,-0.122186089904597,-0.0891804390428803,-0.249231180474654,0.0437310059891333,0.0826622674184837,0.0871064753442087,0.5325346217132,-0.117919650295902,-0.0785735961268168,-0.0252431010181176,0.100202074698678,-0.540889732613562,0.131726322918487,-0.138066726225855,0.176938731549529,0.0923802687494023,-0.0091254402741551,0.019258234344808,0.221262298595425,0.433991717973459,-0.062929984228265,0.0692703875356326,0.362173317893744,-0.169472462234311,0.159280412057982,-0.359447537032632,0.0503676898248826,-0.143577544053753,0.0209174053037453,-0.178953439142524,0.0763218641111162,0.224995433253034,-0.463264234177567,0.245735070239751,-0.370232148265725,0.0117327089239138,0.204018771843613,-0.046160506321863,-0.0388127492179977,-0.0561155320754868
moderate,-0.0860546056323213,0.0395627940969935,-0.452365852759821,-0.660457514764263,-0.267662257215167,0.029611545648322,-0.2550257512486,-0.290323724581877,0.329612727716262,0.204764048766579,-0.265061243070382,-0.0182176294351341,0.0871497694827571,0.477807351439176,-0.357370919156154,-0.0526310473507516,-0.0172277698010864,-0.115244934415091,-0.365974273635058,0.456683325631732,-0.151785497501747,-0.124174731964798,0.161347120349783,-0.446942685615836,-0.379084648575371,-0.104008974526485,-0.107336587764348,-0.410370531264263,0.16719150435932,-0.173846730835046,0.212061630962272,-0.0289481290850772,-0.107378709450903,-0.0173751957040296,-0.0936681004771779,-0.0002106084327761,0.357181371566655,0.450091281685839,0.0513989880190113,0.100849848034844,0.0514621705488441,0.167138852251126
moderate,-0.297809974590612,-0.177528492349512,0.0261354791646084,0.0306004769772928,0.162443434478345,-0.0967326534157668,0.0082351415480935,0.251622351634701,-0.0771512172251991,0.250573346124492,0.311003236199778,-0.535898361971804,-0.0032815044165511,0.117094119344695,-0.132694714111905,0.220681172013067,0.0134667203105461,0.000372083151057,-0.0025956161983376,0.0778864176682515,-0.153562751077815,0.0899410151765932,0.120371140831715,-0.0159233656934287,0.0238760826810814,-0.0480301069930728,-0.298267233402754,-0.232731286591877,-0.359620606961387,-0.0144843453140394,0.35008989877889,-0.0062267891182917,-0.0906493180424608,-0.126961047242003,-0.318462830939042,0.0080289267896764,0.080625487611575,-0.232112642316626,-0.0863546715519471,-0.246991485429376,0.0535889396112742,0.240576413270791
moderate,0.0503476849391134,-0.358622205013958,-0.0420200708900036,-0.205057945943217,-0.0750249265708791,0.121399804807665,0.0029796050267457,0.0245244413739839,-0.177783099929161,-0.127129814474484,-0.170066686911178,-0.0999313685893176,0.0590572996326778,0.101688571553809,0.168997085106705,0.032622855036421,-0.0002292003866727,0.120788603776538,-0.0709757197396606,0.0284972480763115,-0.005424409151255,-0.11765619849201,0.102910973616063,0.118802200425374,-0.102528972971609,0.0178776301604743,-0.136297829941393,0.0626481056905508,0.0308656520719299,0.123080607643265,-0.0210864355738927,-0.0069524117290733,-0.0603561018238233,0.0604325019527142,0.0016044027067092,-0.18442991114267,0.07426092528197,0.050729685583568,0.0819009381710615,-0.16601748007996,0.0888533499001349,-0.0686073157440422
moderate,-0.208113162780641,-0.126911866231409,-0.212386915230601,-0.157943025324594,0.103313320094675,0.119107622627135,-0.070052377114555,0.198822396585077,0.022669469517177,0.408050451309185,-0.136202632426973,-0.0174666404476609,0.0659644399885067,0.0198822396585077,-0.111303379022861,0.172994066561408,-0.355093083994469,-0.0546297052299182,0.254009547786729,-0.201981257091568,-0.218518820919673,-0.168720314111448,0.0247134380802011,0.318859095831768,0.237100353310802,-0.104428212038143,-0.115948762120643,-0.397273162522331,-0.0063177210129837,0.266459174488785,-0.0668935166080632,-0.187116031178666,-0.149581335748586,-0.117249469388022,-0.247134380802011,-0.337254812898985,0.222049312073987,0.231897524241286,0.40582066742225,0.142891984087779,-0.156642318057215,0.116320392768465
moderate,0.132755410092509,-0.348526706141928,-0.267040330527137,0.236347395378213,-0.230206525497171,-0.325332937371896,0.351836840464422,-0.320360126383965,0.114222462638634,-0.0480578237096895,0.216079480969099,0.506111928405242,0.345482904466071,-0.0979571474332726,0.127151010256838,0.0122360827369457,0.130400268545815,-0.323053890867098,0.193292820673213,-0.188281962164333,0.240091271439517,0.353141870432946,-0.267028916270853,-0.487202310493979,-0.331747749403765,0.235301088552137,-0.161656307004773,-0.33186189196661,-0.150710035227972,0.175342000289846,-0.359275130809798,-0.167648791554117,0.160020263604,0.301747279136098,0.23043481062286,0.205551731922728,0.253301370712737,0.0018262810055142,-0.168957626274735,0.120062757104185,-0.221539300225168,0.233958011062665
moderate,0.0500896103361607,0.370180325062662,0.0928166514421869,0.0661424252149785,-0.220514983335339,0.104765739209126,0.105248530634053,-0.0841264057935036,0.399389206270737,-0.0913682771674064,0.111645517014334,0.315142102621001,0.317435361889404,0.184305626465825,-0.0656596337900516,-0.179598410072788,-0.206151938443765,-0.28122600501989,-0.357989841583259,-0.0544347331605024,0.0750740665761252,0.0574521795662952,0.0374163354318309,0.175011891535983,0.256965735917316,0.148096269596311,0.260586671604267,-0.212428226967814,-0.182374460766118,0.170425372999178,-0.0175011891535983,-0.146647895321531,-0.165718156606141,0.259258995185719,0.199151462782326,-0.0385026161379163,0.237171287495315,-0.234998726083144,-0.287502293543939,0.29957207916711,-0.266500866559621,-0.203617283462899
moderate,0.23721005043259,0.010512823398711,0.319923277701743,-0.244944153990232,-0.0403377496928516,-0.0193584148927807,0.0681249481035415,-0.150930799367398,0.0082435355285046,-0.0357991739524389,-0.0517768130385856,0.0297323022994382,0.112630777557997,0.0585383646518535,0.135925712225625,-0.206690444178182,-0.0542313488981965,0.0178764309775439,0.12365303292757,0.128747352636197,-0.0272777664398273,-0.102766322122202,-0.012967359258322,-0.0363086059233015,-0.219796739428557,0.0565932607631052,-0.172141694154224,-0.139630672013717,-0.1832565735185,0.0862792510651922,0.138056064103778,-0.155423063110459,-0.047284549295524,0.207894556109312,0.19048124510528,0.0150513991391237,0.040476685684905,-0.257818889253851,-0.079702947441329,-0.0087529674993673,0.277269928141334,0.201040380501342
moderate,0.211196666571574,0.0257578134755608,-0.281769594709006,-0.172037828517512,0.284032105352129,-0.119739024805309,0.067614260373347,0.137665070670058,0.232647007861188,0.286947263296154,0.104249528863925,-0.0184916735255293,0.135315540386814,-0.0060043551682895,0.135968187687715,0.177911654225622,-0.0232342439120768,-0.182741244252289,0.249485308224435,0.15785362717793,0.277201063602699,0.332328005618806,-0.174387358800756,0.148411996224895,-0.15802766645817,0.21506904055692,-0.161290902962675,-0.221943592126411,-0.13923142419222,0.21485149145662,-0.134053755605072,0.0861929535389964,-0.0963742514330525,0.037287915791479,0.23364773372257,-0.0482088806265563,0.175823182862738,-0.614837267268833,-0.0407687013962845,-0.397549225888849,-0.282857340210508,0.198187230373614
moderate,-0.218887927113837,-0.0552379128718692,-0.0114891752091635,-0.0601919608978388,0.100173846814035,0.182883703498447,-0.0406697940407425,0.0006324316628897,0.143955870353734,0.211326485389988,0.0212308418761317,-0.0186511864090815,0.190545002853278,-0.262065257221475,0.201351817584061,-0.05282468678979,0.257310924457471,-0.11687226177279,0.0924848092283752,0.171827244690208,0.0900660355001302,0.151578336185406,-0.221428749057727,-0.167982725897379,-0.0747267938519713,0.139351324036204,0.0881021687574726,0.064802054861535,-0.285692682241189,-0.18734401101567,-0.251108656044219,-0.246714920280985,0.111674117315529,0.0180243023923574,0.094537438309684,0.238238116939796,0.0690182659474666,-0.0930562167834422,-0.0735839787418372,0.174035207864157,0.153586584097389,-0.237572399399912
moderate,0.176985135072388,0.338237573065531,0.098249717031127,0.366424893828671,0.10666583650069,0.0785196201061439,-0.192954182271046,-0.0727239041344301,0.321970519194569,0.157655805741193,-0.324405953033746,0.135500551069181,-0.262256147720049,-0.248424527688264,0.208121694282127,-0.136456227638985,-0.0789203876999326,-0.141378475778082,-0.0755190011988027,0.0410427120408243,-0.310142737131727,-0.221275092232116,0.417466243529917,-0.159947374290293,0.15211699207319,-0.0037199453577312,-0.328619150814602,0.204124294436388,-0.293104976349633,-0.0282387012238821,-0.127156364244657,0.412184332165625,-0.0907378936706256,0.388097172169708,0.155600587311508,0.140196725181013,0.221799172931686,-0.037990712672741,-0.150637234803817,-0.0637014952281097,-0.253202910537284,-0.350712748933724
moderate,0.0047259668550658,-0.332287644300297,-0.238572291387022,0.141072069389179,-0.0527922906375799,-0.100303927654701,-0.0187044294821445,0.26165100028871,-0.0098045114935917,-0.0560224729567545,0.0584985305724173,-0.236898437263525,-0.105609511017425,0.0587398148636236,0.108266309264508,-0.143256092881168,-0.208576469354775,0.120809531015481,0.321464574765599,-0.0917058376171405,0.0402544109742345,0.224221663321847,-0.190788207900864,0.0178327788508127,-0.0677207545145371,0.137635326348381,-0.1292544812077,0.0109592927692173,-0.224529723708405,-0.0819298172575657,0.0378397873662958,0.0302032731018083,-0.0597512501212262,-0.0113839887356578,-0.267317174566336,-0.303579265386442,-0.258167959155135,-0.0018955507600669,0.0745853371167522,0.132135647135167,-0.175675442000734,-0.0094528240580697
moderate,-0.0511083909434545,-0.14214039146872,-0.0292949563797706,-0.193177188901973,-0.10089656346664,-0.0828230375073069,-0.166278910506576,0.145240646151565,0.0717047358337079,0.353073197052582,-0.0699080796491202,-0.329064228176044,0.084042684091816,-0.0869140952331234,0.352370472657804,-0.277633240284835,-0.222945173831291,0.303793423682198,0.193630188314737,0.184350305706677,-0.127603499682986,0.006754080614215,0.162422662448148,-0.0782666219651789,0.0325814394195098,-0.401090708653813,-0.202985925951464,-0.167893173700888,-0.101016738287336,-0.096898832995194,0.249644013162554,-0.0724637122722162,0.174569694679051,0.204593796868079,0.154622379050924,-0.124484068167051,0.167370711537153,-0.0496547869952503,0.111393535748131,0.0336042038509639,-0.0680406822580236,0.155208337839778
moderate,-0.0437099377435636,-0.462070329126955,-0.0840365804410739,-0.13403593600374,0.213337499274228,0.0807203129383858,0.224001262244855,-0.118675457315879,-0.218243277091006,-0.422233625853567,0.146514230326896,0.178283689988114,-0.215602072703639,-0.133209262968902,-0.0699927142121732,0.385207291719848,0.0443658501322089,-0.0799814140674788,0.308641090576216,-0.204027054322023,0.152516387245861,0.335252621186093,0.224620469074038,0.430541849443073,-0.482320626692696,0.0818757401144908,-0.234936327176722,0.0103733102827107,-0.0264056602981125,0.211151124645411,0.0794340224633296,0.095812681452785,1.11712572275346e-05,-0.0195018233314961,-0.0227494673969294,0.44927126013198,0.162733299927386,-0.056200999217837,-0.126224035413914,-0.111790771075939,0.239155870620951,-0.1036724588593
