group,AHR,ARID3A,ATF2,BATF,CTCF,CTCFL,E2F2,E2F3,E2F7,EBF1,ELF1,EPAS1,ESR2,ESRRA,ETV1,ETV7,FOS,FOSL1,FOXA1,FOXG1,FOXP2,GATA4,GMEB1,HIF1A,HINFP,HNF1B,HOXA6,IRF2,JUNB,MAX,MECOM,MEF2A,MYBL2,MYC,MYOD1,NFATC1,NKX2-1,NR2F2,RUNX1,RUNX2,SETDB1,SRF,STAT3,STAT5A,TCF21,TCF4,TEAD4,YY1,ZBTB7A,ZEB1,ZNF263
moderate,-0.6268739249583,-0.0037798520521604,-0.331560868472842,0.15392720587798,0.223592786777798,0.0531505350103791,0.161041081278712,-0.156117581682565,0.185871801682905,0.031188625394493,0.0478005905673212,0.365191859808732,0.329389876524935,0.534819989595685,0.0181239059936924,-0.286551553267117,0.274494794413559,0.272711479599206,0.0259162163781462,0.0878476384635441,-0.525864647810567,-0.204015091533275,-0.242627734035345,0.298375705840542,0.313902175039416,0.395527595509404,0.20603101262776,0.202289928288956,-0.0377209850948934,-0.0530729995836681,-0.281628053670969,0.0924222286394921,-0.246698343937671,0.089611569421219,-0.0308978675443269,0.351836382557765,-0.0443696479353602,0.130433971584552,-0.392387410727609,-0.361993523456903,-0.420280780486885,-0.144778025526084,-0.186744075233403,-0.0060283794267789,-0.515145375067773,0.0245011948406707,0.188953834894666,0.279108152302862,-0.229950691768099,0.383335149659102,0.123940379597507
moderate,-0.0229201821275228,0.226086830080044,0.110197620614793,-0.392873457407337,-0.431503193895754,-0.0579926755844033,0.197840397575572,0.394373267982795,-0.093545877559059,0.293982101130617,-0.0647418231739674,-0.0877004619829122,0.0310345419075686,-0.246449642893003,0.344860290651947,0.193840902707682,-0.0071144860630733,-0.422196676991626,0.249910744220984,0.211877086294609,-0.149500349028095,-0.256852175217659,0.0800860390613527,0.416908883296098,-0.0991605530466736,0.407333169622016,-3.84566814220181e-05,-0.356147326649309,-0.209300488639333,0.0718563092370408,0.119773334288875,0.046705639587041,0.158076188985205,-0.135405975286926,-0.0948534047274076,-0.200109341779471,0.0615499186159399,0.433310657922589,-0.806975002959628,-0.222548815389219,-0.288905819182911,-0.342879771558713,-0.29975060334392,-0.0420523811349768,-0.445366827548391,0.099872001652981,0.181400166267659,-0.112293509752293,0.306961231110548,0.0627613040807335,0.456865375293575
moderate,-0.448105136367325,-0.461561032253617,-0.597702214045934,0.248675037399109,-0.252063514823129,-0.0872462926820862,0.295987703579942,0.0237053399953093,-0.0489088910830568,0.090032685274565,0.0693097654913058,-0.0042986056577436,-0.327338120738535,0.284814129264374,0.318754911395874,0.161372736825717,-0.366291609141931,0.236479319067205,-0.434187175377758,-0.0620847475128182,-0.543024510158348,-0.533587180473269,0.303744796525838,-0.158516334369106,0.461379006606872,0.006622933146947,-0.552727877327131,0.513144300146541,-0.432142887345085,0.356672253810108,0.601692776301494,-0.277561107340233,0.116832461264537,0.307455319324867,0.255550006056934,0.0531374868766678,0.175332703733764,0.0748125408121307,-0.608707764687584,-0.558062628974037,-0.5618431616372,0.488010758922926,0.263769164106105,-0.579079590186654,-0.591499340083783,-0.238509605127051,0.267339667176869,0.170207981679255,0.30550904510198,0.506437355162635,0.585366475985764
moderate,0.0894408865101238,0.0890705308724007,-0.381651484673634,-0.18277050721634,0.398687844008895,0.11666202588277,0.420168470996834,0.449611744195819,-0.250545588919663,0.392391798167603,-0.130180006659663,0.14425352089314,-0.435723407781203,0.207584334943786,0.190547975608525,-0.0898112421478468,-0.176659639193909,0.25610092348551,-0.115365781150739,-0.078885750835016,0.0875891083215084,-0.481091973402281,-0.414427958612126,-0.000370355637723,-0.0183326040672924,-0.36313370278748,-0.374429549738034,-0.208325046219232,0.0766636170086775,-0.249064166368771,-0.20925093531354,-0.0662936591524313,0.335912563414833,0.129439295384216,0.0222213382633848,0.347023232546526,0.0411094757872619,0.354245167482126,-0.0607383245865851,-0.274433527552802,-0.131846607029416,-0.0098144243996616,-0.12869858410877,-0.179437306476832,0.305913756759264,0.342578964893849,0.274803883190525,-0.0459240990776619,0.41609455898188,-0.34146789798068,0.219065359713202
moderate,-0.743953034518278,-0.218833923996733,-0.124592328142945,0.312458216820911,0.0467092625738208,0.469356070180111,0.667613226523178,-0.0452688888380642,0.131999964498264,0.325833115795794,-0.185911095750868,-0.235192454281397,0.488080928744947,-0.291572797652441,-0.517505706489688,0.0334372474372065,0.306799605716153,0.427996767196243,-0.619566474051869,-0.143111419031244,0.0319968737014499,-0.134160525101899,0.0855993534392486,0.270790262322238,-0.0260296110818869,-0.0017490252505615,0.422235272253217,0.0487669393391873,-0.103295373621401,0.294247777447417,0.422441039929754,-0.543020898380234,-0.0183133232117623,0.042696792881356,0.545387226660405,0.328610979429039,0.20422441896263,-0.116978924111089,-0.609278090225037,-0.118316414008577,-0.523781620624056,0.42820253487278,0.136423969543803,-0.282621903723096,-0.627385645760262,0.0275728686559118,0.596006075088422,0.21163205531795,-0.218731040158465,0.515139378209517,0.100414626149888
moderate,-0.40004376080059,-0.332321516365837,-0.157163481984497,0.239932391527032,-0.298809089256182,0.29518831465114,-0.134087405207022,0.40428653208427,0.0436830152245985,0.0137272782137017,-0.45484543786545,-0.0483272570917633,0.330014474139616,0.364580525926115,0.385602128825664,-0.392915301895712,0.203153539435317,0.251288543008228,-0.0075318143267818,-0.334666255360461,0.193497512209065,-0.282755920432058,0.0022957331957007,-0.120582537926894,0.264546496455321,0.391987961393016,-0.225765945961443,0.28964123518074,0.174579388986365,0.408646163349997,-0.0676393115442675,0.249022967227249,-0.238603580440851,-0.0002261806104138,-0.059591051490374,-0.279348132568489,-0.0426048876482924,0.510676236707693,-0.348970294130718,0.0386712298655112,0.479862898215644,0.409579158367954,-0.477793345630357,-0.404022654705454,0.488642475576542,0.605836074024068,0.0917916310596284,0.576219607928792,-0.169754202630869,-0.384591855432482,-0.384165881949536
moderate,-0.306570213103015,-0.175486353142226,-0.370869005333906,0.48522091688034,-0.0088820224006382,0.0755939494416989,0.242822515645652,0.238670257789804,0.129762248347221,0.308091437846534,0.156465202751564,0.346816892978452,-0.259411738132485,-0.0476181438830122,0.217497044214405,0.0198678554482396,0.19757941246404,0.0055048526778816,0.114153822180834,-0.344821777521844,-0.455303327617322,0.0606097587376771,0.183790360932472,-0.444219465729822,0.575451638754085,0.354076106345521,-0.129299023984587,-0.0377218023462115,-0.0051173086113358,0.223940535732361,-0.0873309983142298,-0.243524971011357,-0.226873782107593,0.586200272484417,0.345867587787923,-0.438964002484016,-0.0093554051922774,-0.0187311272425651,-0.229312312990275,-0.318935052888063,-0.230801538682428,0.411016640526544,-0.377645693323231,-0.117384202604466,0.135087804753162,0.432570795189635,-0.27533304391223,0.364162918426168,-0.0464484007830712,-0.204191025982031,0.283416105871615
moderate,-0.551727884148824,0.680774793634147,0.188886765890559,0.319696912397031,0.0131140753447938,0.235777850421733,0.204755899080898,0.156046476371664,0.51040201646565,-0.161666794376575,-0.135163137902433,0.109651302252687,-0.370114470970503,0.251702084768983,0.051960390966977,-0.195829511661332,-0.178582849548221,0.254897951869815,-0.448633619568533,-0.430835945886313,0.147671100521207,0.0129487718740611,0.0537236279881257,-0.0832027469354563,-0.0424829919783025,0.333692606252399,-0.130699944192651,-0.0596194517775918,-0.231424859025772,-0.104581995816885,-0.0831476457785454,0.449956047334395,0.206574237258957,-0.191145913323906,-0.100284105577835,-0.153401620839941,0.268232431842252,-0.189162271675113,0.241177763799001,-0.0929005505517744,-0.541589271277218,-0.158746433060298,0.428466596139144,-0.0385708098376287,0.274899671828471,-0.154117935879782,-0.345484253831332,0.2042599886687,-0.205472214120739,0.153842430095228,0.496681828394836
moderate,-0.535575581743748,0.562669948627019,-0.407801010646504,0.63348477116284,-0.526800701559961,0.659655466447818,0.629636139503285,0.542964954530094,0.688597176527675,0.421810029887286,0.586531464916263,-0.131161366957652,-0.51356140865109,0.570059321413365,0.640566253416423,-0.651650312595943,-0.423811318350255,-0.0233996804900976,-0.603619389484689,-0.567442251884868,-0.333137556451127,-0.346068958827233,0.743247746093364,0.255395196928105,0.018781322498631,0.408108901179268,-0.672586868823925,-0.661964645443551,0.6944470966502,0.607929856943392,-0.524337577297846,0.704607484231426,-0.519873164572761,0.632715044830929,0.623170438315232,-0.641951760813863,0.256164923260016,0.615473174996121,0.287569757601989,-0.106838014869262,-0.551277998914734,0.455985879024139,0.600694429423427,-0.17672916580679,0.512791682319179,-0.301578776842771,-0.590687987108583,0.382092151160673,-0.465838376072601,-0.425196825747695,0.602541772620014
moderate,-0.169275152632755,-0.25344811279369,0.0854119365754478,0.123278153243983,-0.376726266037673,0.215969076254691,0.136055097518642,-0.219840877550042,0.119561224000445,0.313925649027076,0.395775528410801,-0.268780445923281,-0.0929232310884291,0.0779006420624664,-0.56961940657207,0.144805368446135,-0.0018584646217685,-0.0375564725649068,-0.0074338584870743,0.14155305535804,-0.112127365513371,0.287907144322316,0.0823919315650738,-0.153168459244094,-0.285661499571013,-0.0270251730415515,0.428298659291751,0.100047345471875,-0.118167375534119,0.126685338383892,-0.0781329501401875,0.0267928649638304,-0.173534134057641,0.041428273860258,0.188169542954069,0.155336667969491,-0.118941735793189,0.282099442379289,0.138455614321759,0.308659999265399,0.0369369843576506,-0.324921564705874,0.486530550773834,-0.53268242221442,0.358683672001336,0.307111278747258,-0.214188047658829,0.216743436513761,0.253602984845504,0.356128283146405,0.100744269705039
severe,-0.482926514020523,-0.519960236676156,-0.439936787026159,0.0834686931307196,-0.576244301359697,0.113904615835039,0.370615808168378,-0.0900735457810719,0.43058138175046,0.124575349481577,0.017518904413748,-0.448685660184474,-0.361232192096521,0.194400596320672,0.240983673475586,-0.229110454642838,0.673359967131561,-0.211094334946816,-0.51209295089776,-0.49426372772628,0.241396256369388,-0.210378485994322,0.139713967969544,-0.0367833518397354,-0.226906486193041,-0.270396954819199,-0.0219515257599801,-0.0757953565759057,0.295352930369943,0.498967877985527,0.394489194416581,0.0913924005014305,0.30549823793805,0.195578397060244,-0.0290077511488509,-0.0443085817147229,0.0692504518673879,0.110794375558685,0.211023807956423,0.0079907080115847,-0.14845578842882,-0.0370231436070733,-0.212113449958002,-0.0309366643361134,0.0169194249954032,0.522432207689448,-0.456676368196059,-0.0821427857113216,-0.317685301878048,0.126133995969274,0.239269867609024
severe,-0.198442270330718,0.316182567034796,-0.114449284365163,-0.164781565180061,0.357291352741945,-0.385842328208497,0.228941871524259,0.0597001185690899,-0.250174674816119,0.44092348209139,-0.295483831534777,-0.0569576082866607,0.236736374432216,0.276502773527439,-0.111879985258466,-0.655633168676306,0.455458786588265,0.38112232366979,-0.0970992982626373,-0.251531495692689,0.0894635722657687,-0.234066035473008,0.0989180156078272,0.101949211183144,0.183878097304554,0.164478445622529,0.0166715756642405,-0.134599517808695,0.151155619355781,-0.0240330506328662,0.0787822164289392,-0.0781615430492316,-0.149250296422725,0.223298074048313,0.366976744318313,-0.228927437259615,0.288714161416571,0.146392312023141,0.0060190883566998,0.231366827984512,-0.0621106407646987,-0.43206084359975,0.2096288254301,-0.324857560086058,-0.117942376409099,0.530430357151092,0.269834143261742,0.426330440535938,0.0038683829246895,-0.157752078298255,0.221464922438478
severe,-0.368543271604871,0.479789913180676,-0.337657051775744,0.486015106933234,-0.216621440086344,0.127556279409182,0.416436968611097,0.426417256477353,0.519112020534909,-0.121715617563611,-0.506799340966135,0.425635100198033,0.473660451242974,0.329208655293497,0.263137401282425,-0.538904874127793,0.0030018944290426,0.332473456638081,-0.416069905480992,-0.462252574084324,-0.389970823433604,0.0545210373197042,-0.277521826732471,0.457532977377295,0.531306247938102,0.392856344445044,-0.267902475160169,-0.475495949239812,-0.391573428718186,0.45335418336836,0.508199797127005,0.505238565925986,0.116571482168301,0.476944471889055,0.132765038338178,-0.495976686067673,-0.459517014681526,0.403286954768382,0.147189032938364,-0.309503364400601,-0.514531298780631,0.338336875303641,-0.119346391905662,0.40473722794224,0.167618238697885,-0.494394284754682,-0.486965714737438,0.449103326096129,-0.148177459368094,-0.0069472851560427,0.301081298726098
severe,-0.153401955845488,-0.0650654668121906,-0.0530797229257344,0.0282521105895038,0.126161628830814,0.0164220257145601,-0.0456859198788946,0.0712139977669311,0.146008152798648,0.140404428384201,0.145696834775623,-0.065610273352484,0.179397010768061,0.0319100973600456,-0.177762591147181,0.0119857438864562,0.0503556902242671,0.27715086999786,-0.10942828509323,-0.359105339559148,-0.237691310579462,-0.0557259261214455,-0.26174062785813,0.0971312231837486,0.164531575168625,0.167022119352824,0.12234798304876,-0.0315209498312646,-0.143439779108693,0.0010117835748307,0.140170939866932,0.213719822806549,0.220257501290071,0.0670112044560958,0.0383699463378109,-0.288202659815241,-0.287424364757679,0.0744050075029356,0.271235827560388,-0.13939264480937,-0.0652989553294592,0.191460584160274,0.264386831053841,-0.075650279595035,-0.315520816335671,-0.221969750416708,-0.0963529281261865,0.150366605120995,0.177840420652937,-0.0306648252679463,0.202590203483412
severe,-0.333870873206714,0.514865913229555,-0.224170200129917,0.156793106092996,-0.491583686852287,0.299024175936861,0.416269857269056,0.400328259691058,0.322783287711761,0.167335679704941,-0.650880441282854,0.559505792772216,-0.288600823674324,0.655683358501866,0.486814832875963,-0.0242189655511885,-0.397177409742415,0.294067974125752,-0.505260078791531,-0.442004637119861,-0.417155501578944,-0.447710230270106,-0.0845619999730314,0.469919464502701,0.462561804082087,0.132744456755248,-0.630050768379124,-0.26732832861565,-0.0736106674488302,0.67920402757795,-0.316720030513291,0.379702966243457,0.160216461983143,0.303316144515552,0.150934228350655,-0.167727406995854,0.384676199675909,0.0785668692599384,-0.176158059561141,0.37229421095881,0.0995838899984521,0.40547180933695,0.54925275672312,-0.164201861377643,0.449992467530204,0.670994786090135,-0.49740850135194,0.564496057826013,-0.362177427880466,0.4972381851385,-0.118233515370148
severe,-0.82036311266584,0.781210350417171,-0.569047476451867,0.433960197279756,-0.0725658525446546,0.634848715623715,0.710899368996785,0.208473084852863,0.530304690771247,0.656782462014331,-0.548343659765398,-0.713564216689103,-0.523745065682464,0.448514365445492,0.652887684617867,-0.647148012665182,0.809703721896569,0.375948512900837,-0.5567481794104,-0.771575901068022,-0.719098900357763,-0.47331794781245,0.191459057278834,0.268944628640076,0.593851058818825,0.620294547457979,-0.744517447576795,-0.497096588759286,0.655757520594209,0.762556416570946,-0.527434854794904,-0.359754438462906,0.630543961659202,-0.259515167574951,0.621934453730175,-0.82405290177828,-0.677691266984825,0.548548648049422,0.184284467337979,-0.653912626037989,0.690605528878365,0.588111386866141,0.588931340002239,-0.143286810533089,-0.144311751953211,0.599180754203461,-0.615374828641392,-0.663547075387138,-0.466143357871594,0.824872854914378,0.646533047813109
severe,-0.514086539113483,-0.19357652718878,-0.200450609462061,0.0189037262515217,0.201517277401018,0.324492238896811,-0.0721067526735161,0.112130504116393,0.244823995722686,0.265410686944562,-0.210145435840584,-0.128249041860637,0.102234196016067,-0.321422605605811,0.11185791119866,0.0484741318926168,0.0676030435979184,0.0826075059392516,-0.20539283757923,0.415467162223883,0.0250904002974743,0.207549877189121,0.315603339405499,0.0952060394849366,0.239004729522374,0.293132201491465,0.187034297163175,-0.108847537237602,0.192296525662031,-0.296995909803688,0.170666870233174,-0.0378667118329855,0.10243567773787,0.180503919003558,-0.103134937831186,0.0064355632317092,-0.0800712066177308,0.0506311715025083,0.0266311428759682,0.0887823281192158,-0.0978490056003531,0.3603085779138,-0.182483180623624,-0.35373079229023,0.0559289555993298,0.030968925827728,-0.262151423797748,-0.0022162989398335,0.157191298604346,-0.279822555986475,0.238969173924409
severe,-0.378247002653593,0.302333560207672,-0.399715781607016,0.586978792076456,-0.376968800896179,-0.310865449388273,0.432287024568165,-0.160073323353305,0.1889569884073,-0.30544770608507,0.0512432122089809,0.234644793136473,0.145440431169438,-0.143376986875248,0.439086217761236,-0.395794630106099,0.335148752187659,0.0748268064636725,-0.565091706351106,-0.42942568477979,-0.31253083164239,0.319628887689451,-0.150624600878879,-0.0526702127455198,0.178995821157826,0.349219600003437,-0.30648575471087,-0.122012468290872,-0.46236361044664,0.56009505347046,0.538935006677807,-0.0422019149631108,-0.234165752168984,0.0531011724748558,-0.0849352541373817,-0.230364297645152,0.455309333632212,0.261883320668205,0.157113543556292,-0.292862568528207,0.212977109692587,0.362625914496117,0.051151857856491,0.151922035131554,-0.0135958557946602,0.617687519707063,-0.523977186547688,0.597511619941649,-0.133759220889843,-0.497109137608879,0.474666587053292
severe,0.0412072632675104,0.0667960097305351,-0.0037763080536667,0.229110399642053,-0.0536274563463607,0.0667140567287993,0.314932445722929,-0.312146043663913,0.350504361792135,0.441838825568713,-0.329261281079047,0.260729161706478,-0.020805279151184,-0.111270609777774,0.0006275874606607,-0.231109621552818,-0.130080980334074,0.0495276496016317,0.005393801508978,-0.309991542381439,-0.293033740995955,-0.0145380311763379,-0.135116776624944,0.389378121168117,0.165732692747076,0.470022031534057,-0.342123589035682,0.0046087780186669,-0.23132960066274,0.0468512370975766,-0.0977548344651932,0.150588640689481,-0.0680835345209628,0.281873036154307,0.205359125744262,-0.36029774549956,0.165499773689511,0.173211982484435,0.534633346770951,-0.486526934752053,-0.148270233403535,-0.0596315920524762,0.200340582716916,-0.241867031359608,0.126466421625939,-0.042945529567485,-0.337150335825085,0.0354317333030789,-0.230617903542403,-0.214143193535572,0.0361067672384288
severe,-0.417729089446796,0.310063420913964,-0.356401628293647,0.154346487427338,0.453960257139228,0.0106209569594838,0.40179765400757,0.11400398155704,-0.0198714678596794,0.262440420353697,0.0776871609859019,-0.140128109562222,0.104153900505906,0.514602495262733,0.23126277250489,0.318200444390987,0.272804418677065,0.388350152050804,-0.179442780888053,-0.0188436333152133,-0.503039356637488,-0.340041928460894,-0.0366594320859603,0.402054612643686,0.249249877033048,-0.0863381017351589,0.253275562332207,0.143639877589148,0.119571418672899,0.284624515938426,0.100899091115096,-0.488564020136256,-0.237344126892981,-0.210791734494272,-0.466037313036706,0.377129624940382,0.0655244522097188,-0.0561026355521122,0.0634687831207865,0.369506518735591,-0.1273658306351,-0.154946057578276,0.0945607780908883,-0.202140793745015,-0.431347897160972,0.538413995542866,0.437857515942592,0.286166267755125,-0.0242397646736607,0.253104256574796,-0.132505003357431
severe,-0.344709328159929,0.2219098959453,0.0653188469226748,0.488584974981607,-0.200659497746457,-0.555819841414014,-0.548155763375087,-0.554078005496076,0.728784148065257,-0.0435458979484498,-0.121405963480278,0.235844583288804,0.325374949470817,0.299769961477129,-0.611036040012648,-0.047726304151501,-0.0423266128058932,0.591701661323537,-0.622880524254627,-0.604939614299865,-0.522028224606017,0.474998654821691,-0.453051522255672,-0.517499451219378,-0.279390481237254,-0.462631619804331,-0.222780813904269,-0.618177567276194,0.71014650374332,-0.108342194095743,-0.129418408702793,0.0527776283135212,0.131856978987906,0.516454349668615,0.295067004498696,-0.41490531565283,0.18428624011784,0.357250546769083,0.398009507248832,0.397835323657038,-0.673219582283035,-0.0078382616307209,0.0151539724860605,0.2191229584766,0.20170459929722,0.0452877338663878,0.0510357923955832,-0.620790321153101,0.162687474735409,-0.472560084536578,0.564006470228322
severe,-0.515688659434917,-0.0875654562026091,-0.204520061118345,0.436623301139505,-0.260312488458217,0.293337656389436,-0.312155861812876,0.0948856538337361,-0.0110645750378383,-0.535819202920516,-0.548208155819249,0.222242644856863,-0.166763252284111,0.320354964751688,-0.493776225736478,-0.365456050814519,0.3179108856084,0.335212076391179,-0.490802395448833,-0.324039143164722,-0.439031260886586,0.205314687834882,0.543019002564289,-0.47678806972082,0.0922248583132113,0.127393110419333,-0.351790879249833,-0.333695061750518,-0.193190610508327,0.496352742665855,0.51738627105661,0.286595369097609,0.0141949227090439,-0.235859657226607,0.327952077753729,-0.538034525887831,-0.073984563229071,0.199078072089941,-0.445448473612558,0.212201452711534,-0.593959391013793,0.486456028105351,0.0607528244188596,0.0286547209902667,0.256664429441389,-0.0513015824115657,-0.40846221189739,0.442787678092033,-0.324135461554605,0.573840887326929,0.259782737313859
severe,-0.302108703773109,-0.0022238138269984,-0.0548155123362438,0.447860516273637,-0.233703593100664,-0.0489775023930059,0.011023021980604,0.234012294178346,0.252218293123539,0.0049401378226642,-0.0535986081874098,0.138933487405368,-0.37099149305151,0.0867019401534177,0.289875119415313,-0.0938027809465761,-0.0651416554426773,-0.139250166840922,-0.127325078987529,-0.266579235007387,0.139388765237297,-0.290700163448641,-0.065749647227217,0.23671030886556,0.283163274711759,0.207615590297283,-0.452241043892193,0.0159378950033386,-0.0058732988338277,0.337696475923283,0.215179380420325,-0.197221119715737,-0.308743219777284,0.0551665600826335,-0.107735550957934,-0.398985505093301,-0.101531252559037,0.492862239280157,-0.149810444064921,-0.105979698506149,-0.434684053673936,0.372908958393532,0.399469014037702,0.0499850257910067,0.135505248399541,-0.0495831415848397,-0.337115283238264,0.0797115689308015,-0.220197358375566,0.019381477005074,0.291209244052889
severe,-0.0610665484692611,-0.0979277585806532,0.0218000685519894,-0.0286252704962258,-0.347333474577396,-0.119028146755528,0.113846909274593,-0.0606712006138997,-0.0623426592925619,0.143325448523397,0.0428075452404726,-0.156692377570736,0.0341307501031408,0.0773895797060882,-0.115599902522946,0.0444543539329491,0.0382700516295383,-0.0879302930296082,0.138412516661329,0.154746924814857,0.0102107827391896,-0.0871860530620813,0.0950958543984842,-0.0717864482308226,0.221162520286393,-0.088192910190124,-0.0655661190245252,0.0177423015952827,-0.248621656820762,0.136824488705141,0.175334403661793,-0.16769480409704,0.222130506282374,0.0337344541713876,-0.0468738448847051,-0.187322829635521,-0.0706838353872128,0.0629731300930782,-0.111326922225311,0.22005801129,0.0372404406680936,0.0403415985455206,-0.0147482763501238,-0.041588319000677,0.151233353707017,-0.124600939786258,0.0176674035603341,0.0991365559801394,-0.0776303911095937,-0.0742997987453622,-0.0248870052835401
severe,-0.566887380473805,0.344102869635425,0.287199762152471,0.34601929553511,0.179585077016314,0.408794528531202,0.213405080233191,0.249952304922696,-0.088911105442116,-0.335491237868251,0.0201777534630294,-0.0156078147791652,-0.409986152327801,0.301536102055884,0.302138056344887,0.225542444264529,0.286917212180082,-0.180395872589258,-0.575302455738448,-0.302506599787135,0.479088047749135,0.539516887496253,0.168823608502698,-0.0490961288980196,0.309988031664751,0.329533118885256,0.354471225143977,-0.280185151968368,-0.560966115835035,0.178049479340284,0.413364467215066,0.529173101550517,0.295098876597968,-0.397283688351684,-0.0934441897817555,-0.50971400779987,0.0635553166155147,0.239854214605125,-0.189744591240926,-0.200469205410317,-0.134929896597372,0.660264003957815,0.50176575422874,-0.343144656685583,-0.530905255729079,-0.131993833840804,-0.0866138513187757,0.398266470864343,-0.154352136003795,0.370822269198341,0.438732540823076
severe,-0.0950564285554793,0.351900128574005,-0.143233842021772,0.330066534811621,-0.0325966329410235,0.239793679224426,0.170021850644164,0.289474501337894,0.0810132250557302,0.0829266542430439,-0.103051829088183,-0.366182510722168,-0.167117538484849,0.515703334359399,0.161889776598081,-0.246764028406783,0.315442468880009,0.019270965386517,0.256057827316593,-0.489735366817284,-0.536580213528126,-0.129805669332231,-0.158780454168696,0.0182459140361704,-0.160386367950906,0.387811094214482,-0.474393764940429,-0.256091995694938,-0.387640252322758,0.236821030308421,-0.400555899337126,0.13322250716672,0.0490999596816045,0.278608957024219,-0.16376903740705,-0.0162641480921668,0.284827601882989,-0.0206035321419677,0.26777758108889,-0.0187926080896886,-0.162948996326772,0.2112289149281,0.17299449956017,0.0734961818198548,-0.372401155580938,0.306558690510338,-0.339121155073017,0.126593841767811,-0.644449783962939,0.0904778658572643,0.27365454216421
severe,-0.183062052169204,-0.247306836690858,-0.0975317348100637,0.17177230906847,-0.18947790426561,0.2172763357018,0.153527566636339,0.321601325672764,-0.50590341648245,-0.213275863218159,0.280604569923968,0.0464637087116157,-0.0274857260398952,0.2512749603404,0.0871693249535163,-0.18199454064392,0.290568010826621,0.154961698281418,-0.378351963628028,-0.273735834150169,-0.0984482851095502,-0.223821583134604,0.0733995045718191,-0.0896062704556804,0.212639669480868,0.0263966486252113,0.0056718289121164,-0.432881314975125,-0.0776479847835565,0.366727949241599,-0.0141580063908915,0.0690431949130832,0.0355729345647761,-0.0922588748518413,0.0783920079678455,0.086306689377529,-0.213459173278056,-0.0627567381530758,-0.109198880975292,-0.283958065725618,-0.14055568416243,0.0964426573953797,0.104831788371856,-0.282124965126645,-0.188550571021423,0.255092122764143,0.282405321688841,0.0879241310825051,0.159630713336449,0.170801844045485,0.107128555592922
severe,0.0089036918988994,-0.123281887830916,-0.256666041470198,-0.113693296555178,0.194168973333692,-0.0183210583304278,0.297417554392085,0.0126706384715108,-0.001712248442096,-0.0515386781070912,-0.118145142504628,0.194511423022112,-0.257522165691246,0.0996528593299903,-0.627196604339784,0.602369001929392,-0.16471830012964,-0.0142116620693972,0.0297931228924713,0.313170240059368,-0.345874185303403,0.0340737439977115,0.371557911934844,0.185436506279003,-0.0124994136273012,-0.230982314838758,0.150506638060243,0.069003612216471,-0.0676338134627941,0.069003612216471,-0.213174931040959,-0.333203546831892,0.316081062410931,0.205641037895736,-0.402035934204153,0.370873012558005,-0.294164282352102,0.177217713756942,0.0005136745326288,-0.213859830417797,-0.0551343998354929,-0.217284327301989,-0.0727705587890823,0.0883520196121564,0.191771825514758,-0.124822911428802,0.141945395849763,0.271562602916434,-0.0280808744503753,-0.563500962293811,0.151020312592872
severe,-0.430066239034069,-0.0404279838875621,-0.238683647362132,0.22649515464495,-0.175714731836752,0.350341617693448,0.202280459367563,-0.0935440464806861,0.298121329843053,0.21010050260162,-0.341552518181863,0.144058112660116,0.30532199352956,0.381507016353713,0.115849406426729,-0.151211595084493,0.267546198887746,0.435722636587706,-0.460774548303759,-0.130445816606995,-0.373234903012287,-0.0402559897830561,-0.226806015584806,-0.229450173977426,0.239898983135606,0.227211908286685,-0.026698571226314,-0.260641672910359,0.125191965566433,0.455807800262548,-0.0614273263435525,0.107285505421627,-0.114653143929435,-0.13974353681673,-0.0970990374656508,-0.392806092086892,-0.0407267985477253,0.32966852864581,-0.337142910576454,-0.30985239855078,-0.238378140324362,-0.0031852371221647,0.248153027057493,-0.0494657052272562,0.0304349256444348,0.333693324538803,-0.404672346822286,0.192357671089311,-0.223510354232122,-0.177327260221216,0.409431296538792
severe,-0.725110357268782,-0.377780277910651,-0.129700624970892,-0.0908608573648504,-0.0367943900306121,0.0511920556554658,0.356100555972649,0.229773683684859,-0.158230281199065,-0.0540504628148687,0.29446395097661,0.189384678603845,0.181971385231866,0.0856945985123573,-0.117719641770841,0.173975527354835,0.263562424977869,0.111116177078962,0.0913409929459371,-0.242810965163301,-0.0424984007339223,0.0008802485653256,0.0679231802044009,0.251258150486553,0.365379976303118,0.503694233598706,-0.452258909248823,0.0693891941786524,0.243566378477544,0.323089634321,0.190450579593857,-0.0698693297597391,-0.529823211921445,0.0555516867317332,0.109717382086063,-0.351443240836108,0.338377151222801,0.412615714770429,-0.408304097252271,0.0658105836476194,0.186507066021198,0.201794582922999,-0.33423518160996,0.0361766155829472,0.0790623256856128,-0.114461121627199,0.132965546922282,0.379153465672559,-0.150007159146986,-0.0578883465596886,0.0609132007205349
