group,ASCL1,ASCL2,BACH1,CEBPB,CEBPD,CTCFL,E2F6,EBF1,EGR1,EPAS1,ESR1,ETV6,ETV7,FOS,FOXA2,FOXD2,FOXP2,FOXP3,GMEB2,GTF2I,HEY1,HOXA6,KLF3,KLF4,KLF9,KMT2A,MAX,MEIS1,MXI1,MYBL2,NFYA,NFYB,PBX1,PGR,POU2F1,POU2F2,RBPJ,RFX2,SETDB1,SPI1,SPIB,STAT1,STAT2,TCF12,TCF21,TFAP4,TFDP1,USF1,USF2,VEZF1,ZBTB7B,ZKSCAN1
moderate,-0.103490360103951,0.248203255071303,0.119211635683582,0.250383014752896,-0.29251217532457,-0.137363439757733,0.0696365703588564,0.139408170078519,-0.139234560900339,0.0310374630768421,-0.0625571738708507,-0.108852954718844,-0.233060676752272,-0.192358969423412,-0.267165235310294,-0.19970842463303,0.270637418873893,0.0157405654883177,0.0394671531729142,0.191490923532512,0.133814096559387,0.129358127652768,0.276327941936459,0.275440606136873,-0.120079681574482,-0.0534523369707454,0.124381331211608,-0.013657255350158,0.288731353221984,-0.0883670716936069,-0.220985193914421,-0.193651393305418,-0.33709115429945,-0.0613804894409642,0.0334294117539884,-0.10933520243601,-0.477078021638569,-0.342492328731716,-0.0707746749713695,0.0577154067904981,-0.243824445799431,-0.0685563354724032,-0.208485333085462,-0.277369597005539,-0.399088920818388,-0.184527266496626,-0.193863582300971,0.186244068369739,-0.256748684619495,-0.0090276772653586,-0.0504624011243125,-0.136823322314506
moderate,0.147956104857292,-0.220791373300906,-0.136734792233181,-0.0301667435084987,0.0880081353292211,0.0504890225676242,0.0045711359401285,0.155157020811169,-0.0853921237972198,-0.0494013125095815,-0.0156685322285128,0.463144189018201,-0.0136032599664065,0.176195260921158,-0.123021384412796,0.230236551779605,0.0143880634260069,-0.0598240531923444,-0.0534354776615624,0.0243151387658643,0.10846809920582,0.141319696655057,0.198596580724137,0.263983100542421,-0.200799537803717,-0.263666425462232,0.127096855010019,-0.1211626393769,0.184814330495015,0.141595066290005,0.149401795440766,0.0746664765160147,-0.18814630307788,0.150847486024241,-0.286687326943843,0.109803641935316,-0.205109072590646,0.225637878875982,0.154083079234874,-0.0555695923324055,-0.263088149228842,0.0117582834122583,0.0849790693447986,0.0642024303880097,0.0064023440125293,-0.268967290934971,-0.187609332289732,0.154647586986516,0.106210068199251,0.130621586337347,-0.137753659882487,0.493503691271163
moderate,-0.0793891690900497,0.302417346440701,0.276754335967406,0.407838777953302,-0.415593068887679,0.422054977999659,0.430178520883292,-0.404884762359253,0.291893665886904,-0.0395099585703968,-0.146962275803906,-0.127391922493336,-0.032863423483788,-0.254599219012043,0.386976042820335,0.224320559173047,0.383098897353147,0.673884807392282,0.307402247755657,-0.1633939875458,-0.455841531356587,-0.278969847662942,-0.443286965081882,0.172625286277201,-0.29410917758244,0.474119502844762,-0.303709728263097,-0.512706331542018,-0.203273198065453,-0.0252937585240391,-0.0513260209465902,0.228566956589492,0.468765349580549,0.364267047941088,0.322172325725899,-0.194595777257936,0.0288016520419715,-0.461934188519312,-0.357066634930595,0.204750205862477,-0.211212114974458,0.211212114974458,0.312387149070614,0.102467415918552,0.0705271223079046,0.418916336430983,-0.373867598621746,-0.19514965518182,-0.346542954376798,-0.45934942487452,-0.305740613984005,0.0478181274286578
moderate,-0.247572091245352,-0.103308618720662,0.112625847961078,-0.062046603513103,0.221258597676263,-0.347297160258161,-0.104127715796742,0.108632749715185,-0.237947700601405,-0.23067821405119,-0.246445832765741,-0.237947700601405,0.249926995339083,-0.336341736865583,0.320266956747502,0.328355540373798,0.0174058128667121,-0.182453873696946,0.363269553241732,0.0032763883043222,0.30214443393922,-0.168836384807107,-0.131977016383481,-0.327945991835757,0.037473691230686,0.0699304128703785,-0.0690089286597878,0.20160026785033,-0.168836384807107,0.251872350894775,0.170679353228288,0.124400368429736,-0.161669285391402,0.0667564117005663,0.308594823413354,-0.243067057326909,0.177641678374973,0.157164251472959,0.0570296339221095,-0.0103411005855172,0.233647440951982,-0.0759712538064727,-0.0175082000012221,-0.139451277202717,0.296205980137635,0.113956880709709,0.182249099427926,-0.171498450304369,-0.310437791834535,-0.138734567261146,-0.0709542842154792,-0.0370641426926457
moderate,-0.0018025234960903,0.005678219661858,0.0108440102217245,-0.132627116696815,0.0304426190450807,0.0104506667561112,0.184835342281773,-0.0988500998331406,-0.0479770768378791,0.15843441756226,-0.0389843069634906,0.186421346438993,-0.0523273112213363,0.163190625706098,-0.0274636738077983,-0.0126086428335126,-0.0147088804205487,-0.060306048858685,0.0509199355186832,-0.149732144467522,-0.212952182761828,-0.0506438733616243,-0.0528704138963345,-0.115213548868219,0.0751249932764925,0.0112987008333508,0.12671974740132,0.0432804115122304,0.139936448711491,0.019477718859154,-0.0407327006248635,0.0767867792023175,0.0064829498713237,-0.0817721369797925,-0.0305346397641004,0.218758509699184,0.159112844824052,-0.138509225402775,0.0596889687429063,0.0347423322494683,-0.124103472056644,-0.162770217323126,-0.135656583113167,-0.0562174420096954,0.0853140324981361,-0.128713529646745,-0.0739341369127091,-0.225223416292269,-0.109271897344069,0.182437390603791,0.114055170405266,0.0224043385895429
moderate,0.113062221293537,0.151410078184387,0.0783442485926219,0.0936622395797247,0.0050017418297928,-0.0524373410912185,0.0779903825006453,0.151484259744745,0.227981487729812,0.164303635337367,0.056779468505939,0.0796058363454617,-0.181109267345697,0.0811330742806635,-0.100446343765139,0.225177625238995,-0.194370724939911,0.132222616616464,-0.0666781957728575,0.0242167708694701,0.103443178558237,-0.0811070104891865,-0.121234723601862,-0.0170266730091255,0.141247705642143,-0.133781431837494,0.189705306265524,0.16917205084922,-0.0848732283576165,-0.164107655674531,-0.103506834356652,0.243737049677673,0.0541364998048169,0.0073294388993948,0.174088082903194,-0.107275057132119,-0.016834703160362,-0.149949002181396,-0.116120706978014,0.0281624279176843,-0.148317007853527,0.158268865156918,-0.0039346300595123,-0.242721564263588,-0.0175885482061591,-0.0876324816668669,0.200631047161989,-0.0213622844759767,0.116895102320937,0.116648999982183,-0.0130760036933196,-0.0552101275229666
moderate,0.474815376452342,-0.010426504587537,-0.044326291754346,-0.0424702647597059,0.476234691212949,0.0560629330439819,-0.136417984106048,-0.119932097271303,-0.0025656843749436,0.342600747598861,0.131614149531685,0.328025476788011,-0.0046400674866002,0.0395224571799834,0.345439377120076,0.101863128588189,-0.0641421093735918,-0.0134289011965137,0.100498402856836,0.0033299307845013,-0.37715560311672,-0.270106516749389,-0.0948211438144076,0.0265302682175027,-0.0151211611033914,0.238171934635729,-0.280533021336926,-0.0811192974716233,-0.0401775255310328,0.251928370007767,0.0891984738012332,0.226216937229076,0.0845038172853788,-0.285446033969797,-0.0222177349064271,0.112617167351251,-0.0103173265290288,0.0659435473389778,-0.169662702921807,-0.18440174082042,0.0092255459439463,0.0032753417552472,-0.070583614825578,-0.0059502041886991,0.0848859404901577,-0.26601233955533,0.0841762831098541,-0.176377153520064,0.0599387541210245,-0.181781467416222,-0.0589015625651962,0.0842854611683623
moderate,0.125703201251363,0.043181662043561,-0.0494821892456464,-0.071457198755359,0.0749916408443337,0.112794804056846,0.390479015134123,-0.0016903853469009,0.135230827752077,-0.539232925661408,0.0189015816062562,0.391554714900333,0.185942388159106,0.144912125647965,0.0376494918173397,-0.323939301024294,0.0496358606408192,0.235117234614407,-0.0310416218249086,-0.0279681939214523,-0.0072225555731223,-0.0039954562744931,0.301964291514581,0.247718289018578,0.047330789713227,0.0812921680464191,-0.0099886406862329,-0.0361127778656115,-0.219596423701953,-0.028275536711798,-0.197928756982586,-0.028275536711798,0.086363324087122,0.175031719101836,-0.0404155769304503,-0.241417761816492,-0.0043027990648388,0.0112180118476155,0.12063204521066,0.0047638132503572,-0.216369324403323,0.241110419026147,-0.0046101418551844,0.130313343106547,-0.0874390238533317,0.0605465296980891,-0.414298081385909,0.0974276645395647,-0.105725919878897,0.0760673406105434,-0.0914344801278249,0.0570120876091144
moderate,0.129712504996224,0.308515734367122,0.147730251423009,-0.165977036999288,0.318288071412158,0.29530781007969,0.569620364789185,0.211097749449416,0.173840714465216,0.258356160628147,0.565574006481475,0.232169351202776,-0.617413200650065,-0.228504724810887,-0.329587336120481,0.173840714465216,-0.492128785877374,0.080774473387878,-0.624818799817007,-0.23873514015491,-0.498618228446343,0.0774152325286468,0.259577702758776,0.424409544010599,0.399062544800036,-0.588935999729764,0.671313747164094,-0.61748954703323,0.0766517686970033,-0.43830458574651,-0.389213861371836,0.028019122621315,-0.0009925029811364,-0.206287927310063,0.0738269525199225,0.218961426915344,0.44235094405422,-0.351193362555991,-0.104976276850976,0.611839914679068,-0.567482666060583,-0.26034116659042,0.116046502409806,0.559160910295669,0.0156510085486909,-0.319814999075445,0.37348650643998,0.586263876319012,0.653448693503637,0.38280076518603,-0.183918437042909,-0.321800005037718
severe,-0.069895748979125,-0.270588135120971,0.012441554839224,0.355058276911759,0.178541539486914,-0.16330847612494,-0.158760512801358,0.0654070311547775,-0.298450944907973,-0.0253988940247239,-0.0808910166311562,0.375020525124385,-0.225160777325653,0.237340954962373,0.584474275094189,0.187093801552868,0.277878816556169,0.0727151377368091,0.424647343306611,0.116877429872004,0.174662701801744,0.0857979379795113,0.323400270144389,-0.400879443025517,0.0843237705573847,-0.236445302415123,0.232353877938583,0.371915363958629,0.183688927861574,0.114322903346191,-0.143656395525953,-0.108736401271324,-0.152456094676945,-0.143119701003477,0.0851810877816001,0.231458225391334,0.146726706398041,-0.0531501828719902,-0.25406212586394,-0.0462114894028319,-0.166953816842539,0.370692118650907,0.301399279752226,-0.0998251811805971,-0.0341114674415474,-0.0520175483278031,0.17181194777976,-0.0767508017434817,0.319964031188794,-0.318611839794503,0.323215563587952,0.160022093432114
severe,0.328860382139511,-0.150083740890344,0.0233460419959928,0.306143382303852,-0.495156255071164,0.19054258892994,0.132527746051962,0.263311329750273,-0.107080131383947,0.15671727639931,0.121733954437158,0.668242924051865,0.0854925481543398,0.411222015904921,-0.194345434717407,-0.0360698493299999,0.608183694152804,0.107108724209417,0.26043775079057,-0.248972027777229,0.617133248524814,-0.111426240855339,-0.112627139525065,0.527923633059416,0.100031999905671,-0.0767431435606181,0.332634635101509,0.249515291461153,0.102462390070594,-0.0466777875792507,-0.391006888297858,-0.0912540024864801,0.315764868074399,-0.0545265181706776,0.341784339251806,-0.13042617337994,-0.131298254556765,-0.197576423995481,-0.0523105741967775,0.37124924589831,-0.190385328389857,0.182293558781938,0.451123303847858,-0.0519817567038762,0.214074484291486,-0.0254905039062187,0.282053926845647,-0.0880373096211412,-0.0782871561359807,0.0002716318419619,-0.458257213802543,0.20785554475183
severe,0.0709313273118934,-0.0117866185104131,0.0728325047343588,-0.0211778107772203,-0.0450965263300282,-0.0215081876921349,0.0570499596258904,0.0478765791437051,0.0634071595797228,0.0674938120464661,0.0133196649752962,0.0844547866734056,-0.0757090530088851,0.141343933438579,0.0348936415069107,0.074469674912815,-0.040988809043581,-0.0666918387360119,0.0746618526705179,-0.05348183473388,0.0024286110790584,-0.0127245063744714,-0.0059059713802858,0.006552630367519,0.0565145104956233,-0.0685029098433101,0.0548795087544896,0.101613398873449,0.0585512539728375,0.126984192990403,-0.0238316295610541,-0.0155774341710209,-0.0167989226591808,-0.0377545847771342,0.0293893731406102,-0.0301564578434299,-0.0558525950029429,-0.053225145965834,-0.0615652656847696,-0.0105723710540264,-0.0756132545457465,0.0478344882263923,0.0307955660221295,-0.0216100268021004,0.0099190131443506,-0.039693903463218,0.0685263367108117,0.0353336406728945,-0.0488465676245548,0.104803402507356,0.0004515770724019,-0.021861952752456
severe,0.129533219082178,0.256029316966649,0.0703852837568456,0.149654147016982,0.101971344212992,0.102047272242935,-0.0123003408507109,-0.256181173026534,-0.20295562403673,-0.0246006817014218,-0.291563634979814,0.149274506867269,-0.465135111428734,-0.287691305452738,0.015185605988532,-0.458073804644066,0.029004507438096,0.0099465719224884,0.0232339771624539,-0.281389278967497,-0.0905062116916504,-0.0764595261522584,-0.340461286262886,-0.098630510895515,-0.268101873727532,-0.200222214958794,0.208650226282429,-0.439319581248229,0.0465438823548504,-0.0249803218511351,-0.0596794315349306,-0.326490528753437,-0.194375756653209,0.0575534466965361,-0.003568617407305,-0.293006267548724,-0.0003037121197706,-0.0321175566657451,0.0695500754274763,-0.151476419735606,0.303939903860467,-0.0624128406128663,-0.117536590351237,0.0333324051448276,0.1815439195929,-0.0217913445935434,-0.0334083331747703,0.0789651511403662,0.0460883141751945,0.0643110413614328,-0.146996665968989,-0.032573124845401
severe,0.468450182280118,0.0234580773178814,0.276534316511949,-0.271249897650448,-0.0457136105999724,0.0598392687105234,0.103113916759034,0.382392066141377,0.0106704611626464,-0.14078233838717,0.611248052220231,0.27512852559687,0.249756540165689,-0.210682327622474,0.193965271800995,-0.166713252736394,-0.177570023538389,0.0673932777240794,-0.0123472479167765,0.112802018005119,0.067240842564613,0.107754720502788,0.196065489553642,-0.159176180962779,-0.0499987323049717,0.205635030120143,0.170879813761809,-0.162377319311573,0.621952387862759,-0.166577754816869,-0.600154160059067,0.130399810303515,-0.131280546780432,0.11425862064002,-0.323653718027,0.24357444758733,-0.274484910479123,-0.0589585322336065,-0.378733622314184,-0.362660181610452,0.156720281171376,0.379021555393176,0.271978198967898,0.361389888614899,-0.119932596020157,0.175537554745504,0.0359577603941243,-0.319673466640934,-0.129874755865353,0.245742414299741,0.249756540165689,-0.270521596332997
severe,-0.178397915177624,-0.139980036536852,-0.426274972577919,0.202919965373861,0.048022348300964,0.040052681987187,0.0547659121049291,-0.268312099230492,-0.0809227656475818,0.0823532185756957,-0.0923663890724924,-0.152649762471575,0.52375012210796,-0.232755126445949,-0.303460371178432,-0.0198219905752915,0.129762515621754,0.106875268771933,-0.191271991530648,0.150197557451951,-0.11177967881118,0.133645173569491,0.13139731896817,-0.0929794403273983,-0.182484923543663,-0.0410744340786968,-0.102379559569289,-0.200467760354237,-0.201898213282351,-0.0993143032947595,0.0214567939217073,-0.107488320026839,-0.268720800067096,0.0741792018436167,-0.0745879026802206,0.118523242615145,0.0230915972681231,0.157962873347426,-0.246242254053879,-0.137527831517229,0.255233672459166,0.117910191360239,-0.0843967227587154,0.102379559569289,-0.0841923723404134,0.0662095355298397,-0.0245220501962369,0.047817997882662,-0.0185958880654797,0.293855901518239,0.19249809404046,0.276486115962571
severe,0.398656723717935,-0.0047853739928115,-0.12609403906354,0.123774886182863,-0.264304237811008,0.158686621742713,-0.0051360751601334,0.340327200533688,-0.0589064831691957,-0.412107810425862,-0.31020083896665,0.511854010176735,0.103321089069381,-0.195385801961817,-0.30919398722821,-0.349264423829956,0.0329772226691387,0.132655544774724,0.113604552330529,-0.284871164333305,-0.0904130235237588,-0.0232820323338208,-0.180554536466365,0.198745745403578,-0.131965455380962,0.0153742866577563,-0.0799938049720343,-0.216495749646418,0.290176933606658,-0.0321626909256815,0.184355684602499,0.146909850285227,0.151593407810106,-0.108830491278599,0.299770307474044,-0.214617801460114,0.399821956628714,0.273592162274597,0.121342603893373,0.07979017203617,0.0433511894573378,-0.317825761120681,0.367104931599846,0.161413040495119,-0.230342789285192,0.0936032728522998,-0.221077490703365,-0.0894061717853185,-0.311535765990649,-0.233306779796106,0.112869211173241,0.193881180824597
severe,0.0677104775226593,0.0882753127522134,0.1753479370003,-0.197362827580886,-0.123555440196613,-0.04367820660371,0.10661637567298,-0.218496505385789,-0.0836368049757296,0.304937054224451,0.12691462127407,0.0315994706385001,-0.135591683697324,0.22238102484875,0.248015109920514,0.0298858608350387,-0.10677926345356,0.2617434640611,-0.41825914548553,0.317658994577883,-0.0172367647064627,0.0558371218025284,0.047163853349319,0.380074860437685,0.0236483211504394,-0.315087188750341,-0.0631779479760869,0.139346196453424,0.287303946114,0.274911322360436,-0.280161923970776,0.302312891610295,-0.130543174224691,-0.056954066583648,-0.185612649421536,-0.213420932260171,-0.0368321141239626,-0.0555252574648652,0.0354526266157592,-0.0909088338258134,-0.119708860434098,0.165458321750803,0.19879568360105,-0.246697337658369,0.130490311575403,-0.184382644333088,0.0750738145851489,-0.155359026423511,0.109956586900215,0.0307263516655778,-0.325735345077414,0.217758451746453
severe,0.0280945500123011,-0.0206502472008384,-0.0804752922515024,-0.117149013870916,-0.319544133815045,0.135304732161317,-0.047913287576327,0.0663789123455401,0.130688871579011,0.0020056623523114,0.0559839506653886,0.142657372493131,-0.0003731972385693,0.0382298013334481,0.0204691046815328,-0.0650956376304594,-0.0996654870979378,-0.0743470007549948,0.117775374148515,-0.110466382616533,0.0732383212392449,-0.15318328057278,-0.108580754463762,0.0001440410394478,0.178521408875648,-0.151116509900703,0.073738099997329,0.154876854006288,0.156018270121912,0.021403188997952,-0.0234372230701547,0.0476579420973059,-0.18199803578232,-0.112253800969681,0.102024704728894,-0.0661453912664353,0.262508247073689,-0.0228370520724554,-0.123825097805323,0.0212875196783955,0.243865844665154,0.0031427135879525,0.0749842732325519,-0.162067993778721,0.0714596326460634,-0.0963852797905123,0.0934215262818737,0.0941591909990459,0.167930027596249,0.23827661584658,0.022463854833886,0.263132424911296
severe,0.114087521712444,0.253765567799998,0.231256176794467,0.219445165544417,0.0536630728534904,0.0381718189675546,0.0921772399732203,-0.0600821007067787,-0.134371649728836,-0.158250433343068,-0.0603388618209102,-0.177764278017065,0.218332534049847,-0.235963463886879,0.195309620816053,0.217904598859628,-0.0765148120111968,0.108267603125463,-0.0622217766578748,-0.0678705211687685,0.189147354076896,0.0840464713590551,0.14515561652236,0.0132659908967959,0.129236427446205,-0.0576000766035072,0.194453750435614,-0.112290193913524,-0.204638607962832,0.0543477691578411,-0.0036802426358853,0.105357643831972,-0.0599965136687349,0.0634199951904886,-0.0766859860872845,-0.207035045028059,-0.111434323533085,0.0994521382069471,-0.0221670428533557,0.107154971630893,0.121619181060303,-0.158592781495243,0.0158336020381112,-0.16920557421268,0.0102704445652613,-0.101762988234131,0.0202841280163911,0.0577712506795949,-0.0535774858154465,0.255049373370656,0.15961982595177,0.132146386739696
severe,0.0896320947714591,-0.0432831041149903,-0.0216415520574951,0.18647804022875,0.149687401731008,0.0798933963455862,-0.185035270091583,-0.23535187862526,-0.25464892920986,-0.202709204271871,0.17403414779569,-0.046168644389323,0.387924820630601,0.139768357037989,0.0286750564761811,-0.211726517629161,0.16718098964415,-0.445455279850108,0.196397084921768,0.165377526972692,0.375480928197541,-0.173312762727107,0.134899007825053,0.0198380893860372,-0.051398686136551,-0.0501362622665304,0.182690768618688,-0.174214494062836,-0.112355724431829,0.159065407622589,0.290898528906164,0.422370957655447,-0.0954031753201244,0.225613180199387,0.189543926770228,0.15131051813532,0.0110011222958934,-0.036610292230596,-0.0456276055878856,0.315605967505138,0.158704715088298,-0.262403818697129,-0.235171532358114,0.0299374803462016,0.121553384056264,-0.0541038801437379,-0.114519879637578,-0.171328953788503,0.164656141904109,0.177280380604314,-0.500100198795284,-0.350412797064276
severe,0.11317691560824,0.0399385731055241,0.0724628362288224,0.103812089846221,-0.11855845914526,-0.004664787738421,0.191738051172681,-0.137981366277779,-0.160071544988689,0.092179495737816,0.037788305709728,0.309885256990876,-0.0279417260502902,0.0999110582866347,0.0152163731013986,0.172937899078289,-0.124304255629108,-0.0906754835702647,-0.0656712812847232,-0.0629100089458594,0.156875519132643,-0.02139692310243,0.184276740810219,-0.0183771486722682,0.111590652775276,-0.174195159249601,0.112836162851529,0.033158768256484,-0.0467066278595053,0.124774259431468,0.002232518061209,0.156946019702997,0.0012690102663714,-0.223616059067734,0.0632625117976292,-0.0882432138930527,-0.0281414776662931,0.0339460246254366,-0.205849915338534,-0.042594094588857,-0.0800768978270511,0.0977490407957797,0.13013230277837,-0.105045849827416,0.0026907717685098,0.0129486047550125,0.154901503162731,-0.147851446127334,0.100181310472992,-0.0697015638899585,0.102437328724319,0.0515829173089882
severe,0.08385494345447,-0.121465905557154,0.0706815093465113,-0.0397151595790948,-0.0374814251734936,-0.0592284781726303,0.0508853366837372,-0.0437878969577378,0.164425006980337,-0.0179865688533671,0.0181435985157859,0.0852171381490366,-0.0545247123294815,-0.0473661664920361,-0.133334237544294,0.107894930540247,0.0498768349987719,0.0380992089635972,0.0296335542364849,0.0614385327058156,-0.0600869738861476,0.0048695249500597,-0.0533722249796147,0.0154148945736278,-0.0700935260738124,-0.0188665369935667,0.0414608478006674,-0.0160416084851085,-0.0604792971960884,0.0157629686304524,0.0621341791272527,0.10169401479745,-0.0026661930925179,0.110235726063932,0.0710484470305147,0.0766245552922375,-0.137891308584596,-0.0530676978068091,-0.0546720091629836,-0.0133183228188422,-0.165054831383533,0.0605939840357974,-0.0075231757372726,-0.106227305626893,0.0147045987395944,0.0683108129669794,0.0178060599954174,-0.0352289274791562,-0.0493538710367742,-0.147168500634163,-0.0102619135236748,-0.045053766747562
severe,-0.0710451755850608,-0.0334285990426703,0.155111708396194,-0.0218476214566719,-0.0380048793105685,0.059954150706554,-0.0789952173387774,-0.109977102342169,-0.244356289115961,0.289219489832018,0.0119286203784509,0.0126625329402951,0.141811830336402,-0.0216382225816859,0.0276203215102912,0.0447950952567169,-0.103658542114436,0.150243692802465,-0.0117761454694805,0.0234648719911513,0.0869371270973489,0.0778313255336367,0.129540649662465,0.16897066112221,-0.0846916799379115,-0.0049869460227251,0.0979488650231911,0.0866677547581679,0.106909307173685,-0.110257656174675,-0.0717648571554011,0.010464861252335,0.0729287489605418,-0.0234008325293837,-0.0099210340770072,0.0510526655208621,0.152478974967971,-0.0007827045327147,-0.0244224144194854,0.0326082840324095,0.119302467774799,0.239100987253448,0.0326001520372644,-0.0662493314482452,0.0129075092940408,0.0719254640595166,0.19698945039461,-0.0700581546743257,0.187053168826706,-0.0475304951236459,0.0389075307716732,-0.0539466392931203
severe,-0.124104265479459,0.179041700995969,0.139978296362148,0.187370139909141,0.011058535397348,-0.276917304590106,0.054996642428215,0.219664220971355,-0.0019801422692455,0.0570688843378906,-0.0459511420288375,0.054904542787785,-0.114539059966226,-0.0417211371148014,-0.0565360221325454,0.170048828962551,-0.150464498279681,0.0724100530152348,0.0053680933279214,0.102539792527343,-0.09143520730978,0.0335637403909992,0.157635113141733,0.051161350258879,-0.244274560603407,0.108789410985095,0.0336426829399392,0.095125771472726,-0.149879007708376,0.144188565638949,0.014709628285824,0.161305941667444,0.120966299159093,0.0409646043541262,0.0688247455842088,0.0722719035545897,0.0357741317613198,0.123426675267724,0.0322809239707238,0.0719035049928696,-0.0553058340782301,0.0239919563320216,-0.230722756368703,0.160812550736569,-0.0789228133027865,0.0644894839382526,0.0227222970032362,-0.0966059442653514,0.131853792367071,-0.0230249101075063,0.112203676226751,0.160983592925939
severe,0.116643163805668,0.0917013018191789,-0.0218938252012551,-0.120323110656134,0.0042746857353893,0.0838581827742471,0.0931509778511805,0.202136878513455,0.0636742318671477,-0.215332647522701,0.256667000024901,-0.024979033166797,-0.241501158459345,0.25257817019105,0.0733759099274662,-0.139689295596463,-0.192286515731906,-0.185298333834052,0.18730557757067,-0.0121549759606289,-0.15745711978356,-0.0860884535927111,0.222097802338708,-0.0985407989958019,0.297592469543715,-0.0620758711139152,0.100139159749034,-0.19682139972945,0.0289563494597245,0.089173661558253,0.0557567704616004,-0.0691383953723845,-0.228379731810715,-0.175633826954041,0.122479039113982,-0.322274133268051,0.0593252037711429,-0.248191970914737,-0.110621432595815,0.246370583079659,-0.0653841061613035,-0.0877611567065591,0.0540840673477524,-0.0705880714043862,-0.161806147879564,0.149948541361397,0.238341608133188,0.0187342748750978,-0.179611143246969,0.0895453733613303,-0.217451404800242,-0.223398793649479
severe,0.133314274530143,-0.10209451796845,-0.0280863679004668,0.0657389091309042,-0.180512238172265,-0.0406406734636603,0.23434012020685,-0.0726697158385185,-0.20802795581986,-0.20452105062948,0.0586420950769998,0.0562868658515081,0.017814663348763,0.159750944426852,-0.120957102690669,0.203597634765741,-0.0098981880225509,-0.0695467026364348,-0.0262187852547025,-0.0241021915895029,-0.0637571964345654,0.136053395743931,-0.0991686384900856,-0.135347864522198,0.1338330474873,-0.134258441312169,0.0765605130171942,-0.0183023099284904,-0.0598767747150329,-0.0585383404855684,-0.170282035457134,-0.109948740539803,-0.017814663348763,-0.0054678669684322,0.0726178385428028,-0.0868529684871842,-0.0599805293064642,0.0110602394465821,0.0825471529427832,0.344153979777792,-0.23490039500058,-0.107645388610027,-0.0473017182335531,-0.180667870059412,0.281351325584396,-0.0508086234239328,-0.088367785522082,0.048526022412443,0.296167481240793,-0.0427261407514305,0.0608624433336307,0.07800270183809
severe,0.353822661866001,0.0152539997930337,-0.262473996438753,0.0503206659839159,0.0790753322604392,0.254233329883896,0.243537996695676,-0.0881926654700686,0.248797996624309,-0.0831079988723907,0.0878419988081598,0.0,0.233543996831275,-0.190587330747444,0.378719994861527,-0.129746664906264,0.036293999507563,0.0250726663264807,-0.0715359990293996,-0.207769997180977,0.160079331161377,0.0457619993791012,-0.24248599670995,0.141318664749255,0.339445328727739,0.312794662422669,0.570183992263744,-0.295085995996273,0.133603998187261,0.0506713326458247,0.116596665084683,0.313495995746486,0.0924006654129745,-0.0781986656056672,-0.181995997530678,-0.362238661751813,0.316125995710803,-0.0389239994718792,-0.065749999107904,0.110284665170324,0.202685330583299,-0.0494439993291438,-0.0506713326458247,-0.152890664592246,-0.118174665063273,-0.259317996481573,0.106076665227418,0.387311328078293,0.47620532687218,-0.104673998579783,-0.009818666533447,0.081529998893801
severe,0.212000363272377,-0.0747843832756193,0.0506631833722862,-0.022406213397746,-0.0464825901702524,-0.198112886238544,0.0410820719075836,-0.148792055284226,-0.0282549629686822,0.101258797547356,-0.218846594754696,0.266036319988886,0.0388780449746183,-0.0471746726902562,-0.0496817575077665,0.0932398056420626,0.0939947743456144,0.0212063583956901,-0.0345981049826178,-0.0041682166659099,-0.221785520332634,-0.191292745832378,0.0295906253671236,0.0783528396909895,-0.164460081015004,0.214067579306028,0.0566711554079502,0.0340956845161868,-0.161512458411682,0.0776142615352773,0.185104143269502,-0.118510016399051,-0.112086594150799,0.112243140607716,-0.10898510109837,-0.124015233467308,0.194311617143656,-0.0261854054281971,0.068273656272548,-0.103117953973736,-0.160213591120635,0.0652273558812116,0.129635853372395,0.195115088488774,-0.173785968234775,0.17240247219672,-0.155561686042968,-0.115190428710062,-0.134278726923701,-0.131062500036395,0.127786731975304,-0.0449034110610508
severe,0.0182658575894327,-0.0395723826360705,-0.0382924302156864,-0.0448795024279071,0.160165753482455,-0.057547909554538,-0.14333594007199,0.0220089379602633,0.313098214872154,-0.129740347899373,0.0461313583317461,0.198573691599493,-0.0886132913478117,0.0678000162582975,0.107222550806128,0.129222123260876,-0.262290347453248,-0.159903519328035,0.194093858128149,-0.0291766715144143,-0.0847172410535694,0.10857430543546,0.244168094281712,0.0324764512908679,-0.0250589709229834,-0.0709936536389145,0.0536237627437507,0.157983590697459,0.0584626072598369,-0.0562148859362355,0.0802967224504867,-0.187079094497409,0.0533490412486438,-0.0554656454950351,-0.106463944859413,0.0353828798356913,0.0518849005531313,0.035367270659833,0.0177601202916224,-0.0074580642251161,-0.01386406999738,0.119154204832245,0.0461813076944928,0.0165145080581266,-0.056926664355376,-0.0792946133603811,-0.0235136625130075,-0.155745234879372,-0.0851137141203713,0.220657553603876,-0.098453315808911,0.0203637308247939
