group,ASCL1,ATF3,BACH1,BACH2,BATF,BCL11A,CEBPD,CTCF,E2F1,E2F2,EGR2,EHF,ESR2,ESRRA,ETS2,ETV1,FOSL2,FOXP3,GLIS1,GTF2B,IRF2,JUND,MAF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PBX1,RARG,RFX5,RUNX3,SETDB1,SMAD3,STAT1,STAT4,STAT5B,TCF21,TFAP2A,TFAP2C,THAP1,USF1,XBP1,ZBTB33,ZFX
moderate,0.0548924587150288,0.257056036785786,-0.180719506226814,-0.163968030257119,0.0099308424315459,0.250126273111026,0.0570750614472367,0.258583858698331,-0.0195342944532607,-0.0104764931145979,0.348889046743433,-0.256128430624598,0.188304050721237,-0.174280828166801,0.0310475238656574,-0.0627498285509772,-0.0434883594392425,0.0924877907773099,-0.0979442976078297,0.1973618520599,0.137558537197403,0.152400235776417,0.0649324312831851,0.0341031676907485,0.0790647839742313,0.1007816811597,-0.255364519668325,-0.267859920310215,-0.220661136226219,-0.141268961842157,0.0175153869259684,-0.281828577796346,-0.268023615515131,0.0069843287430652,0.197634677401426,0.361602707658544,0.139086359109949,-0.0092214965435783,0.0552744141931652,0.209529862291959,0.287776170241612,0.197798372606341,-0.224589821144193,-0.212749201321965,-0.466367638804524,-0.140123095407747,0.0485083457233207,-0.046653133400944,0.203254879436861,0.110166872908194,0.0134230068030786
moderate,-0.197828888780498,-0.236515588477749,-0.267791878092146,-0.212795011104693,0.139708025385566,-0.0280433165880544,0.0827132537189118,0.276655309759874,-0.200190048855917,-0.108468061310791,-0.0174362590184794,0.0371973525727561,-0.0811149299755512,-0.0896151062470599,0.140906768193087,0.0741041008285376,-0.0575033292213603,-0.0976430505034848,-0.0806063724208455,0.100076861658148,0.349379040082782,0.138218678261071,0.153075823966401,-0.243381115466275,-0.1510779192872,-0.0236479262938127,0.173054870758408,0.135348960630947,0.163428602758623,-0.181337093792186,-0.145883367121278,0.0139853327544054,-0.127829573929227,0.0752665180964362,0.0073740845432319,-0.0009444640301676,-0.0271351780975086,-0.098260584677056,0.495371383822925,-0.356644148007148,0.0192162104599492,-0.408153763190906,-0.0983695612959214,-0.0830765091151301,0.331652176747327,0.134004915664939,-0.0210324874410408,-0.143522207045859,-0.447203718284375,0.0626615558476604,0.034618239259606
moderate,0.541861577500426,0.444038276859055,0.126219033773845,-0.196427483943886,0.403361389146787,-0.310294373805105,-0.242783518282649,0.245126166266078,0.558331102717261,0.365453085414934,-0.33641844828698,0.392287053225122,-0.036701485073722,0.342949466907449,0.224823217076359,-0.273947835395538,0.356721397476699,-0.525392052283592,0.538596068190192,0.0403219410481124,-0.327828739014407,-0.307454800491857,-0.199196067924302,0.362826480100181,0.162068646853593,-0.516376407014031,-0.516376407014031,-0.0751067141353925,0.455609538110538,-0.421960594348557,0.402296549154319,0.291837147268997,0.143824388315978,-0.304686216511441,-0.39817916785011,0.202958502564355,-0.136583476367198,-0.277000376707279,-0.156957414889747,0.288571637958762,0.314553733774976,0.249811462232936,0.162778540181905,0.35260401617249,0.384123279949536,0.361406693443557,-0.285306128648528,0.0918601966835519,-0.2080697345282,-0.489471449871013,-0.525676009614916
moderate,0.0285733667462406,-0.0037067711684513,-0.192959249376177,-0.143631593881101,0.219330958014936,0.191313325321977,-0.331325763763748,0.0210847252129485,-0.16132559037707,-0.159739745679982,0.271488601560618,0.194357971908929,-0.0112410980462136,0.0247408044238371,0.307841619226159,-0.159451865427156,-0.109066562916263,-0.0517233198598965,-0.309925621925964,0.193402334634874,0.0850010254332937,0.116769862985901,0.0018781057363705,-0.110385179639533,-0.120744487954808,0.145747513739371,0.111934100565063,0.0825815796562832,-0.0659070547512997,-0.125334926334108,0.133405586639417,-0.371802353137702,0.0401580436159355,0.285733667462406,-0.240911963750691,0.313597346802767,0.388165842204306,-0.251987843564848,0.0194081356535562,0.108629735923932,-0.17600560579128,0.0739651985238777,0.184934274415338,0.273048787365607,0.359840928632787,0.128632406882237,0.216583579080359,0.107392476663417,-0.235640000164159,-0.0710156775856857,-0.192489253572107
moderate,-0.0143223739999094,-0.241487624866847,-0.265292878118463,0.147177575577691,-0.231479676250302,-0.152162571475186,0.0386906534379178,0.0709033426638624,0.0352429088133813,0.0086857859990616,-0.0457759267947634,0.162138889407102,-0.0573590835058209,-0.345514620473963,0.111757534930388,0.386425747972821,0.0368054646340428,-0.0673037707531078,0.28194327050705,0.0720167427627953,-0.0039791401262999,0.0805507014756389,-0.119747445867617,0.0309917447992739,0.0586875722602295,0.0811516844835856,-0.0364322225554232,0.206035953534916,0.100003572522336,-0.0476737678724899,-0.0404746240509807,0.0338891155112697,-0.0152523161279954,-0.0952210130064648,-0.192605564841538,0.0822461061717412,-0.0059718732579127,0.0739082577035961,-0.146342525503491,0.0084200882481799,0.17926374206512,-0.176695330473264,0.096378696063878,-0.0145374626553851,0.102027936338577,0.0926462752776825,0.0321431017197613,0.0582573949492781,0.264559046235076,-0.183141664000608,-0.24167740897462
moderate,-0.278291577776186,-0.127581608811318,-0.238991143327318,0.0780216563077259,0.0072143508735846,-0.395074599389603,-0.219831249632051,-0.273961820296412,-0.27496540646722,-0.133826782182807,-0.1042812053142,0.259928818239447,-0.471754317617504,0.104109161970632,0.153583092802441,-0.131274805919894,0.166681326026024,0.0535800319649454,-0.390429429113288,0.104155040195584,0.29967083060347,0.144017482900104,0.0336516780017446,0.243263553025904,-0.171114309511939,-0.188433339431037,-0.080596571683115,-0.22728646118663,-0.152373054619351,0.182864869877578,-0.193709335300431,0.0021620113508278,-0.0700904581692779,0.373609324890535,0.200160960684201,0.199249130963295,-0.0405506160787894,-0.187819718172314,-0.0746840154425222,-0.178701420963252,-0.23462697717883,-0.140330020569647,0.116719939054108,-0.449165026607131,0.152504954516086,0.134314238322914,-0.029201490181473,0.0168258390008723,0.110916343597775,0.211750947262512,0.0313692363104197
moderate,0.0633489338946584,0.341573364532005,0.092162481246745,0.0124654353792715,0.0441399023266007,0.149483048851428,0.308468437787054,0.334421065543898,0.450390484851055,0.0193112072678878,-0.0670272590885418,0.0167568147721355,-0.300907435999627,-0.204453575360019,0.333705835645088,0.0299374800502176,0.146622129256185,-0.248286950587129,0.120362974399851,0.233982352610916,0.256154479474046,0.458973243636783,-0.0367832519388339,0.0240112894600721,-0.0935929410443663,0.288135473520866,-0.161539781431379,0.112904148312254,-0.0497595658172559,-0.163991998227301,-0.240317246000382,-0.189842450284315,-0.178500947603175,0.154898360942423,-0.351280056015864,0.0675381375876923,-0.136098032173686,-0.079186167368323,0.0502704443164064,0.311635884481787,0.253395735578634,-0.167568147721355,0.329823159051544,-0.050985674215217,-0.172779108412689,-0.191068558682276,-0.49902611797018,-0.333297132845767,-0.0381115360366251,0.239193313302251,-0.0226830053622809
moderate,0.0146843810930428,0.362102173979735,0.0115203027804773,-0.0698563348625667,0.0860449825987472,-0.0095513952254733,-0.356258599936507,0.239051434292998,0.0468642540320358,0.220081588308965,0.37856335787309,0.325834923405455,-0.0407933449503845,-0.090617607538272,0.191800311862241,-0.0019655839433311,-0.0905205580774244,-0.0394506058345479,0.0295555491621005,-0.0489840535569878,0.0374477974404807,0.0607483094342533,-0.249092065156716,0.0757311508555191,0.0143021657506636,-0.211284652933232,0.0898505179641753,-0.276545762296898,0.0958815437057522,0.153912468236273,-0.225528323118453,-0.163273088151724,0.244205026552939,-0.0689995077733026,0.0351644762212239,-0.0410824991659236,0.0685488260304624,-0.127442560151258,-0.145633351559171,-0.146877711769491,-0.123216255548046,0.0163402044284631,0.280025583718386,-0.245210086722813,-0.168489164311115,0.118107864406856,-0.108616958913828,-0.0354064351510083,0.17728344079751,-0.276091092220051,-0.331848666366333
moderate,0.303124703693626,0.058752414264098,-0.184074886324979,0.0983876984305726,0.201753772265673,-0.120108134724357,-0.0405138210025677,-0.0293386358125198,-0.118155128376495,-0.104949687396563,0.204109177979707,0.211976682515879,0.177703914161081,-0.198682755811448,-0.187299699395594,0.0526616468944452,-0.155540346977148,-0.260125557460896,0.12732533941223,-0.122120833822872,-0.169492298474081,0.155244692294498,-0.0994593588717221,0.123026759097501,0.051442510245798,0.0571386031934809,-0.0335915687296901,0.102016315402669,0.241796371671903,0.0180222948238671,-0.181524250202924,-0.0760190690914534,-0.0784243358089745,0.0775022583782869,-0.0028048570130742,-0.0790795515308569,-0.187751959765253,-0.238103146075569,0.115282853668565,-0.106161801368663,-0.22401565692127,0.161434479403471,0.260007576494898,-0.0370748162972535,0.189419143177632,0.0960610856903835,-0.266315344569869,0.233225897213325,0.29931279486364,0.184418295208152,-0.0446305139947163
moderate,0.172980744944171,0.370989600686594,0.073780784957348,0.126444101428671,-0.0745629134197933,-0.0804288768881337,-0.21925667897219,0.134526095540606,-0.108324792048686,0.141174187471392,0.338009850520147,0.148734762608364,-0.405012188802968,0.154340016589223,-0.0852520024065469,-0.309592516384631,-0.109106920511131,0.0392367778660101,0.101024926399196,0.146258022477287,-0.0563132492960677,0.142477734908801,-0.16268272018864,-0.064786307639226,0.379593013773493,0.0125140553991262,0.0006517737187044,0.259145230556904,-0.0340225881163742,0.059702472633331,0.108064082561204,-0.122272749628962,-0.239200954764547,-0.134265386053124,-0.337618786288924,0.399015870590887,0.436036617813302,-0.058529279939663,-0.04067068004716,-0.107412308842499,0.0238549181045842,0.0469277077467231,-0.0332404596539288,-0.0710433353387891,-0.225644061415493,0.0001303547437408,0.184973381368333,0.142868799140024,0.262534453894167,-0.120969202191553,0.182105577006034
moderate,0.108790141541944,-0.12065005041496,0.0172597838402611,-0.333801445222961,0.197536343526571,0.0407913490644978,0.0096603267762655,-0.0820780995021373,0.0888750063416432,0.0740625052847026,-0.0295259218392527,0.0457849949057673,0.0817610426233266,0.0422478291015347,0.10116096039556,0.028535119092969,-0.103142565888128,0.0607362083471876,0.0073616644048875,0.0601714507818059,-0.0490348279135777,0.0300708633497087,-0.025146573700679,0.0168139226044335,-0.0545436911829148,-0.0027048914973543,-0.121006739403622,-0.191393366499612,-0.0392556048077581,-0.123454022186942,-0.0726753814399055,0.220522967240351,0.0108195659894174,-0.0786598300274587,-0.0655019695568119,0.01302905611363,0.0700101220524025,-0.0775501309516211,-0.0268705704792125,0.0466569013224969,0.0387106632973021,0.0837723721982824,0.0743002979438107,-0.281982461592326,0.0242647592564865,0.135987676927431,0.127981990737459,0.0341331546094716,0.079066059153435,0.059923750095235,0.0600822785346404
moderate,0.0008651543145282,-0.189468794881692,0.176890782155089,0.0524416615267908,0.0171699856267919,0.319441593056593,0.143149763888486,-0.0405957024509421,-0.0837203175135822,0.221612605183012,0.206572230176597,-0.299942345813764,0.196523130061692,-0.276050776666406,0.0318110586418858,0.0791283446133937,0.0209633545443389,0.317910935423197,-0.148606891103203,-0.146277629487165,0.0653524259128281,0.223342913812068,-0.282239957531878,-0.298877540503575,-0.12937384518792,-0.0518427085398096,-0.248898241256596,0.374678368522629,0.373746663876214,0.5345322657147,-0.221679155514898,-0.185741976296032,-0.0452542256830174,-0.300141996809424,-0.0420598097524515,0.207770136150559,0.298944090835462,0.105482276040563,0.0093835967960374,-0.0046585232320753,0.379736193746025,-0.11300246354377,-0.0001331006637735,0.116928933125091,-0.271858105757538,-0.0911739546849027,-0.078396290962639,0.0953666255937705,-0.122652261667355,0.0321438103013197,-0.198785841345843
moderate,0.114468954101165,-0.0496269130202566,0.0050480097771321,-0.162958287453335,0.119872457524574,0.0825456246654984,-0.0282261955143866,0.503521200586615,-0.0880202268181628,-0.391398504550877,-0.539497157589838,0.60782303640426,0.0265198260122574,0.0469962600378074,0.150444911104388,-0.509422395114811,-0.0879491280889074,-0.18905152109006,0.12854650249373,0.415714269956218,0.0034127390042583,0.179808686286861,-0.199574133019857,-0.644012289595249,-0.433631149728574,-0.0661929169367606,-0.636333626835668,0.415500973768452,0.16857508706451,-0.336510285565723,0.171276838776215,-0.143832729283638,-0.315820555352406,-0.528405755825998,-0.221330344172004,-0.343691257220516,0.37241514383969,-0.129897378349583,0.475152807613717,0.0258088387197036,0.429436324702507,0.394242453721093,-0.44031443027858,-0.337790062692319,0.0140064496633102,-0.216708926770404,-0.355280350089143,0.471455673692437,0.176040453636326,-0.344899935617858,-0.0004976911047876
moderate,-0.445967268866166,0.250307517045482,0.283960856009867,-0.159101088629158,-0.289010586214184,-0.356075153790692,-0.0054647765224797,0.345145600745732,0.188292679673291,-0.177121016276069,0.240692277341372,0.299144633815998,-0.257605414806515,-0.0646434640538906,0.377069580051105,0.0428881195435122,-0.192477730048101,-0.369010764040106,0.029399114203214,0.422378803117235,0.220182071785483,0.233740251512142,0.433792576866718,0.287488749714253,-0.171102844662706,0.336325866484768,-0.0351060010779555,0.432616612298589,0.351060010779556,-0.0691052119741431,-0.112373790642638,-0.333420542257627,0.439706986900541,-0.238478696977836,-0.278669015453289,-0.303744730508971,0.37921398602828,-0.241384021204977,0.300493534350027,0.335495773848442,0.189053597923256,-0.260856610965459,-0.407817594788349,-0.062222360531273,-0.0409512367254181,-0.107739106756484,0.313290795826721,-0.297103989418363,-0.203856916604404,0.0210636006467733,0.344384682495767
moderate,0.0339053269238717,0.122956298029474,0.0826268038989744,0.14199866858367,0.321676423515869,-0.186938585081039,-0.023516274492266,-0.0707536011199965,0.094355687196079,-0.021175958569997,0.124703733918102,-0.16023558040795,0.229986746207908,-0.0926102015707201,-0.0925009868276809,-0.152063977312695,0.0038771233778922,0.0166825519992406,-0.0314265423095351,0.181815243474539,-0.0451583459834483,-0.0432685408762161,0.231564509192171,0.181928358744115,0.185079984186104,-0.0109702308856358,-0.102739868987608,0.0904142051303244,0.0078517599192123,0.172972749814899,-0.0607155960767312,-0.101150404423733,-0.271642419361028,0.341756334128937,-0.0129946041583984,0.0493124067454757,0.0579793767109451,-0.240666387866529,0.172393521624138,-0.146913332020434,0.241233914477679,-0.0546132223094149,-0.26743375122748,-0.0046162731566755,-0.200902470083911,-0.108789585646673,0.183683595685817,-0.148231709989979,0.0535405775117083,0.129193239962321,0.0988432429770298
moderate,-0.106226317524638,0.164564888475083,0.0177787411959295,-0.0054959376147587,0.0337729637881032,-0.0040246589786834,-0.222371900692494,0.0336210898643793,-0.157597672224249,0.0339533140725253,0.0428474307306064,0.259827807130902,0.119942431260953,-0.100578505986156,0.214996523271652,0.0543423883324594,-0.110924917039846,0.0325010196769155,-0.106045967240216,0.260796003394642,-0.0401991291856709,0.118138928416732,-0.0297957654105834,0.0044423122689241,0.0716560156369845,0.117464987880207,-0.0457710037622916,-0.0096629783969334,0.0520737715968336,0.121214375372141,-0.0091219275436669,-0.227630535301434,-0.235461534493448,0.0097294232385626,-0.0959558434328092,-0.0177502648352313,0.130440716238368,0.0121688981383778,-0.104024145630642,0.0961361937172313,0.172908462159665,0.0412527545315055,-0.200834279884398,0.112548069599646,0.0994964042796227,-0.203530042030497,-0.11526281598621,0.0777879253073371,0.12799174921832,0.107128068946749,0.13750285369153
moderate,-0.127051017811393,0.10840266822139,-0.346905244556682,-0.0431073411435186,0.0945208200803446,0.0814429601355082,-0.241279990104016,0.137920520567939,-0.190289388075586,0.159320180413801,-0.0804353645389599,0.352058077996025,-0.0334803655992958,-0.0950950973633514,0.0114437800395535,0.248484559654465,-0.0110731101568854,0.14786073826653,-0.220365855597423,0.263838645921037,0.274640279544137,0.0831866747948197,0.183074377119991,-0.172977538344217,-0.0600641830999373,-0.108454875247118,0.23295819020299,0.308627053292994,-0.0343522229289515,-0.391829390195532,-0.24961745211276,0.300728130300364,-0.202260459074991,-0.167448814319634,-0.0736066855737519,0.387026343828566,0.0567960232893714,0.0537314708791442,-0.0188937226109233,-0.459761172072662,-0.12180421172574,-0.0900936642986195,0.0381685565096603,0.210274237524222,-0.115429733884364,0.22573273784225,0.26786902830723,0.264981979784478,-0.162562236711503,0.154167346974459,-0.0146127465012364
moderate,0.210567763135993,0.0078086809600421,-0.209523329323061,-0.0051014342185557,-0.119426498300573,0.206974740552416,-0.128863551800377,0.288819035267165,-0.105720384473142,-0.205660588189053,-0.225602347241229,0.182421452137991,0.201182563704707,-0.0703725494815636,0.278564699732195,-0.181022553199959,-0.0679241861120117,0.1008642896534,-0.0647049771865649,0.284012859662639,-0.102729875208103,0.128232015682294,-0.114159440639285,-0.0017282109701941,0.0009890970084676,-0.0136732213212811,-0.20653746370595,-0.14756352200272,0.179798951971174,0.126328507002853,-0.156028118232462,0.369485004320418,-0.26793306780315,-0.301532956320844,0.151218459891991,-0.0339667367039329,-0.0227759321703356,0.0083508268555285,-0.263948043940396,-0.113444705829175,-0.327121004281686,0.0689751984261737,-0.415305426299539,0.100869320271988,0.172552539380969,-0.200702720085576,0.111089215418165,-0.160708141401635,0.001794382953155,-0.102789855660495,0.0973405348180688
moderate,-0.22746508369435,-0.425767387806697,0.190638372922091,-0.338506712255144,0.141181827530528,0.112598056745961,-0.224120185991205,0.202213076197864,0.310633294418659,-0.162771522293139,-0.289716738428114,-0.169445994215187,-0.115486533525608,-0.183280911416678,-0.0555344959627558,0.109265198923292,-0.148202172382614,-0.0796186350530722,-0.188462438159705,-0.177380275448859,0.136455627176411,0.295805634345195,-0.154310769922291,0.290584704356974,0.0327189224607722,0.0433129227450465,-0.415031098025889,-0.325298963372993,0.0623994169032423,-0.346524178117558,0.0222770624843306,0.264365128284054,0.053412193395217,0.062926982575008,0.0333559415914104,0.0179700688776957,-0.173563633337973,-0.0589954143323059,-0.19573233689802,-0.282313306469975,0.0623523519159271,0.0066306905384992,0.269496306435999,0.225963382238619,-0.12808353210725,-0.152535434819378,-0.172788702849155,-0.0015794134115309,0.0479668838163075,-0.371466432325435,0.166393337247232
moderate,0.191050951423249,0.0644137545830585,0.0139644839592896,-0.169541466492986,0.0672542714921193,-0.168270531373906,-0.0629546116927809,0.108535337895594,0.100134346674679,0.0144275460982339,-0.156596322924678,-0.124893789193605,-0.0254781831394966,-0.108002141728704,0.0789306105953603,-0.0034505941749397,0.0901836597679099,0.0275046126608811,0.0219361483964754,0.18088631134262,0.111856849948213,0.0398359503187868,0.0685853975870829,0.0384861810012046,-0.111278554938036,-0.118428319589496,-0.0926276974759497,0.104689152292139,-0.154232007187645,-0.168026216380352,-0.213436845371084,0.0173731752719629,-0.252725040053888,-0.0413515555404234,0.0540152752244424,0.0702318604760515,0.0299156252317109,0.0102489784686655,0.0354441397333626,0.0692766172599778,0.0561420230389648,0.0883376256196724,0.196171090572304,0.0311109221333109,-0.101412916637308,0.0774217524447666,0.0109275917719803,0.123178790267201,0.159088655457025,-0.122293503524572,-0.107740603948541
moderate,-0.0275663624636176,0.0144972759156631,0.101499734620946,0.0148511181647543,0.144538575913785,-0.0406670725942203,0.093257945229675,0.166505000174394,-0.0515917383620547,0.0291441228303382,0.0293543769203778,0.165049460681152,-0.109968871930715,0.100962133715926,0.133241264685555,-0.191201308839828,-0.0381901768505821,-0.046078123992762,0.016449391125625,-0.0430670461097953,-0.148647077583788,-0.0545062361142308,-0.239442656824014,-0.0934023880801494,-0.0696898292425031,-0.1473650404494,0.155071793009919,-0.122567023504638,-0.0874682655307773,-0.016024609488431,0.0308748729617624,-0.0216228383085934,0.0357226827125961,-0.0330987800442147,-0.0900246475767476,0.0038469660945878,0.0145194978926592,-0.209484867759051,-0.206781478788338,0.0222561646529812,0.0204168687108454,-0.124632812673849,0.386918807158394,0.0501481645487334,-0.0428234590542615,-0.0534190686242695,0.0205459271157072,-0.018584410300093,-0.157768344449249,-0.10968682376115,0.0186621872195793
moderate,-0.216899653503754,-0.365648626781795,-0.355690536520503,-0.070173417310038,-0.22250107927573,-0.143769928147395,0.275092243468176,0.0902451929929535,0.117007560570174,-0.386342783106041,-0.0790423414490007,0.0946018574822686,-0.105182328384891,-0.0821542446556543,0.235571072743675,0.0023339274049901,-0.165864440914635,0.00871332897863,-0.46414036327238,0.423685621585884,0.515331171021831,0.433488116686842,0.362069938094143,0.412482770041931,-0.227013338925378,0.292052115944438,-0.184224669833891,-0.0278515336995495,-0.257509990350583,0.009180114459628,-0.0312746272268684,-0.316480556116668,-0.149215758759039,-0.405325392666628,-0.124164937945477,-0.165086465112972,0.398168015291324,0.175355745694929,-0.096780189726926,-0.17660050697759,0.424774787708212,-0.225457387322051,0.0388987900831696,0.134278623367102,0.116540775089176,0.108761017072542,0.074530081799353,-0.265912129008548,0.153261232927688,0.343087328533556,0.271046769299526
moderate,-0.256465648685981,0.0743467053175835,0.27157647607325,-0.145393894528453,-0.0158281134974241,0.40572093344077,-0.0013628436092948,0.0431088952203258,0.143397448188521,0.0782678693864318,0.0537008201136172,-0.010544105819281,-0.0953751431136326,-0.0124927330852026,-0.0757812775378938,0.260446586597343,0.0733903238373766,0.113462707858046,-0.0619137460748939,0.0361870842573284,-0.206136073290094,-0.107126680551675,-0.220206835817638,0.0577415318674913,0.053676910576612,0.0162704399320198,0.0455476679948534,-0.273812017783234,0.0320268248184284,0.0826791789638861,-0.0941318471893636,-0.0709754605998542,0.0601085760310033,0.0263841740852077,-0.385445646060384,0.306711540702351,-0.266160965941579,0.0573470245069059,-0.0932591490886749,-0.0865286144217188,0.0382313496712706,0.12938645950349,-0.0928646417280895,0.212244959994915,-0.170056581949289,0.126720546127414,0.0841137511841964,-0.0648307095895249,0.158448501733277,-0.167008115981129,-0.245096663840022
moderate,0.0544257480429756,-0.187871306006087,0.19356437588506,-0.0808415922814073,-0.282376265997028,-0.21405942744936,-0.113633674784288,0.132990112372794,0.149841599214552,0.0623960458735369,-0.408762417310215,0.210643585521977,0.0252772302626372,-0.0553366392236112,-0.0316534685270863,0.0047821786983367,0.0990594158941188,0.0157128728659637,0.036435647225423,0.207683189184911,0.010702971372468,0.184455464078704,0.0863069393652208,0.0567029759945646,-0.207455466389752,-0.0307425773464507,-0.176712889043302,-0.0118415853482625,0.0712772348847338,0.170108927983694,-0.111811892423017,0.0047821786983367,-0.103386149002138,-0.133445557963112,-0.199485168559191,-0.315396071295068,-0.0576138671752002,-0.183089127307751,0.0860792165700619,-0.155079223503207,-0.220891111304127,-0.0970099107376888,0.126841596903504,-0.0917722864490342,-0.043039608285031,0.118415853482625,0.0068316838547668,0.224079230436352,0.125702982927709,0.158722788225749,0.141871301383991
moderate,-0.272436372217787,0.229945311407135,0.0198506218433598,-0.0284346745323803,-0.0347654133905328,-0.126722077821664,0.115455508667325,0.175973080124919,-0.124790665966635,-0.155693255647108,0.298188530284848,0.185522838741455,0.112665691543393,-0.129297293628371,0.0137344843024327,-0.259560293184256,0.0254302560912231,0.0918493637725189,-0.202154440826432,0.268251646531889,0.22468757913511,0.148718712837279,0.24958133193327,-0.269753855752468,0.0986093052651225,0.0332632041699543,0.0597664668473049,0.101506423047667,0.103223233585471,0.02414264818787,-0.297544726333171,0.0461392832034849,-0.0040774250272847,0.151723131278437,-0.0255375567498359,-0.0105154645440501,0.192604682209896,0.0185630139400067,0.018026510646943,-0.162023994505261,-0.0665264083399085,-0.0202798244778108,-0.188741858499837,-0.0093351572993097,-0.294969510526465,0.190136767061803,0.0041847256858974,0.0359457206352732,0.326837806134454,-0.0259667593842869,0.0486071983515783
moderate,-0.024581689960249,0.145946063758966,0.039384231904486,-0.163877933068327,0.0313344490113057,0.0702863396350838,-0.0073909771321016,0.13725806278474,0.0813625114932194,-0.312212167711203,0.294486175202179,-0.0395489333447557,0.264119347152457,-0.289318667513718,-0.210303151544341,0.354519850180475,-0.0549073426499029,-0.133881683259212,-0.202809236012071,0.182242143658395,-0.11732918851211,-0.169292492917192,-0.481834063508934,-0.0489780908001946,-0.16278678602654,-0.495339581611047,-0.0571308120935435,-0.170589516759316,0.0337637952552834,-0.421718037810503,0.101682551686491,-0.30731229986318,-0.0440370475921043,-0.220020536520252,-0.188089044787969,0.170404227639012,0.0615365756207573,-0.380398563982848,-0.274083784288773,-0.225352745648983,0.027978657165811,-0.263851707312019,-0.254072559296007,0.109526457779334,0.0448605547934527,0.0947033281550631,-0.0802507767713991,0.0023058201637754,-0.246619819123805,0.216952972195229,0.0547014658495658
moderate,0.322605000089544,-0.0826809189471255,-0.01757209085375,-0.0712058907918825,0.0002900132743935,-0.159151144263672,-0.0968610416793139,0.166328548808896,0.159631107752873,-0.0441990406080088,0.140213786240993,-0.0027135744972493,-0.0519768235107496,-0.116827862026886,-0.0315537834508271,-0.0144735279747035,-0.310868790388941,-0.181409239077359,-0.140357944886159,-0.0184166909160189,-0.131962823785294,0.200411044494347,0.274479756380828,-0.280614130728672,0.14572403845447,0.308240015094731,-0.238679228841806,-0.158621997236708,0.270034582157521,-0.0845855090473823,-0.0203908163627677,0.379242387799319,0.250462926096111,-0.0457050744539822,0.0039736906544094,0.0568917853188924,0.280536115461876,-0.0001916461988682,0.166493059262792,0.0959197705255805,-0.0188898704689767,-0.282006533642573,0.121032206513562,0.184085501925271,-0.029116654355485,0.182818601831868,0.0638775436652486,-0.230809862799783,0.0492496811410141,0.258556162034157,-0.256799122547188
moderate,0.330795022943625,-0.0927551838568102,-0.108565683710935,0.229657596974791,-0.246765213916876,-0.0001168913654848,-0.219650187813606,-0.108422397520985,0.347178667557546,-0.374825360839311,0.408950098182461,0.0490604373007422,-0.14326733650309,0.0519186197213065,0.10032295709965,0.311247770083196,0.00923818856251,0.0467339220586733,0.22023841533024,0.451879394829063,0.194635435599855,0.232048213933416,-0.334697686275135,-0.080541921508251,-0.132381356756165,0.365621108479684,-0.099097483106664,0.128516400316747,-0.0304520860534005,-0.0230539938249741,-0.198473997214808,-0.21749712427516,-0.0711793002018377,-0.0230426817573465,0.107717278638867,0.435160158875525,0.650262895502851,-0.089037284296551,-0.292220872333634,-0.133508792829712,-0.215905893428883,-0.303487691690688,0.0129372346767233,-0.533575147235326,-0.284076183641789,0.444805581872627,0.188911529380308,-0.0476275754012508,0.0317341203845243,0.026104481395207,-0.0687245815266564
moderate,0.104869608410368,0.0531609744373788,-0.142524191670027,-0.105870306413271,0.450863156847547,-0.262324568513082,-0.248057980170817,-0.186749729957595,-0.146730665576033,-0.0854755497700449,-0.0541351052366644,0.15510819044989,0.427484017664692,0.0020722418821167,0.318186541984844,-0.0062698600535839,-0.0275767573543224,0.02163455947868,-0.162245912488292,-0.0360428395735685,0.191009338270835,-0.0992373612435893,0.11005021311566,-0.177043844902895,0.366804524603736,0.378095586140911,-0.0157986304175052,0.122067444885029,-0.335809453717375,-0.202140996586308,-0.0356708987229321,0.12554774855884,-0.0529838597465996,-0.0808085776680129,0.422746199686348,-0.237599357680305,0.269426867613329,0.140327969504365,0.153682417189117,0.39351341997324,0.116479476390945,-0.450579773342301,0.0748132453851367,-0.269515424958718,0.0281700915684328,0.0267088953695043,-0.0602012833958522,-0.225077349042215,0.189822669842614,0.110882652162322,0.0504865426066127
moderate,-0.0992794002470716,0.139960878175422,-0.0815314897040785,0.0080248039635593,-0.194565844725522,-0.128604289690644,-0.189730219720017,0.0744271398300389,0.0272117342803086,-0.123081565153525,-0.0739993231405439,0.0884413774465295,-0.214971404400227,-0.157747681144733,-0.0026965415580296,-0.169791369161125,-0.218290224779341,-0.0997979659313081,-0.0412259718967991,0.0290137500330303,0.0386331434756168,-0.0057949715213425,-0.104633590936813,0.069422980977157,-0.0621500972557406,-0.0072599195793105,0.0088415449162317,-0.109080291679141,0.157514326586827,-0.156114199239388,-0.0570811176923291,0.239694023396201,-0.025837535217082,0.0598554441029942,0.164657568887184,-0.0971403167995962,0.231046940611558,0.0865875051253841,-0.147713435154758,0.0643799296979574,-0.0108380228005422,0.0981644840259632,0.0533474447658266,-0.15848663724477,0.166718867482024,0.0439095493127229,0.248159608191361,-0.0267061327381781,0.0444410791390652,0.107965375458032,-0.126335564822109
