group,AHR,ARID3A,ATF3,BACH1,BACH2,BATF,CEBPD,CLOCK,CTCFL,E2F3,E2F6,EBF1,ELK1,ETV7,FOSL1,FOXP1,FOXP3,GTF2I,HOXA6,HOXB13,IRF2,JUN,KLF10,KLF3,KLF9,MAFF,MAFK,MEF2A,NFAT5,NFE2,NFIC,NFYA,NFYB,NR2C2,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX1,SIX5,SMAD3,SPI1,SREBF1,STAT2,STAT4,STAT5B,TBP,TCF4,TP63,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF76
moderate,0.0349353345191893,0.0563769818743852,-0.0187511461505747,-0.251410865115502,0.294953058080086,0.141182678007804,-0.134305427479665,-0.0440638207491542,0.045491433633239,0.0884021824375555,-0.0849841477439296,0.0245714140626125,0.0783265299671882,-0.196763491158373,-0.157311958188569,-0.152782032690993,0.190380414320879,0.194306349752112,0.135293774860955,0.43426885770101,-0.0318055678117727,-0.112877507171432,0.0542630166421828,-0.257395857591088,-0.0412223220279471,-0.0192865009821065,0.181787282922445,-0.133619075131547,-0.0989994626924923,-0.0689235027979762,-0.0345784312981681,0.0955402468579793,0.0049554639534095,0.329641305753953,-0.0195610419213535,-0.0075361487823319,0.31288058141292,-0.0191492305124829,0.0783677111080753,0.0345921583451304,0.0168430866228076,0.411042694240709,-0.0983954726261488,-0.188197813853864,0.148320742428228,0.150860246116263,-0.0525471357718886,-0.342654546274264,-0.147112762295541,0.0364178555911234,-0.0032807642240024,-0.292152740499766,0.0620462522698371,-0.205507620073392
moderate,0.321252678899162,0.0297003646963532,0.171810970458651,0.132523779183095,-0.0214293770593941,-0.365239294968445,-0.213541862626944,-0.289108613310071,0.495883304234049,0.547576976965043,0.57257791686767,0.0891010940890596,0.419940599567424,-0.0120305274719405,-0.0832738073448384,0.16391593680519,0.375578029514644,-0.349449227661523,-0.260724087555961,0.159028535019714,0.0791383135263588,0.356216399364489,-0.237790894562575,-0.407910072095484,-0.136659273001574,0.380089477316621,0.188728899716067,0.0889131170973105,-0.207902552874472,-0.152637317300246,0.650588368443534,0.0088349186122063,0.0351516974570762,-0.257716455687976,0.629722922359387,-0.0684236249966618,-0.238542802529571,0.243994135290294,-0.171247039483404,-0.0056393097524721,-0.0092108725957044,-0.21241400067645,0.254332869836493,0.487800293588839,0.656603632179504,0.275574269904138,-0.245121997240788,-0.196060002394281,-0.150005639415759,-0.0783864055593625,-0.13346366414184,-0.121057182686402,0.302642956716004,-0.274822361937142
moderate,-0.126160551532027,-0.0422924576158498,0.459482463250165,0.312226884432751,0.130871091605463,-0.0432140850215221,-0.210950272853876,0.200402759211182,-0.0650259336224325,-0.0048129431185107,0.28037953741452,0.213510348980743,0.0221190577361345,0.374487935838166,0.0595985722334736,0.0997405659027547,0.158315107685481,0.225184296119258,0.0243719247277779,0.26839838114078,-0.212486318529996,-0.108649630824253,0.171217891364893,-0.177157267979226,0.202655626202825,-0.0846873182767743,0.126774969802475,-0.0989213415421572,0.294203948499604,0.221190577361345,-0.201631595752078,0.300860146429459,0.471463619523904,0.353597714642928,0.169989054823997,-0.16722417260698,-0.156676658964286,0.141521008293231,-0.282632404406163,-0.196716249588493,0.0904218888009573,0.0303113013421103,0.121040399278292,0.153399761521896,-0.138756126076214,0.155038210243091,-0.219347322550001,-0.17572362534818,-0.2112574819891,0.262356601481373,0.0072706162003034,-0.059803378323623,-0.116329859204856,0.0952348319194681
moderate,-0.235264836265764,-0.119263303911064,-0.256076886121662,-0.105079118219801,-0.293668977177164,0.040768667086139,0.105143449535145,0.107913173463336,0.0579416509146018,0.360964749079629,0.399523548549491,0.0107798420306236,-0.152938139467373,-0.0623944211469288,0.212665419053822,-0.190787555784251,-0.22265763714253,-0.309351908647523,-0.32332397486657,0.22031215215877,0.259187392152756,0.002741904981015,-0.209869614862653,-0.323734304337413,0.0163975306759373,0.337047409245233,-0.23432768548278,0.384756903651735,-0.425327360739246,0.0045449204948467,-0.0437922389073091,-0.0637401627165582,-0.0035347449755254,-0.286641215646877,0.10763324530738,0.366248610358834,-0.217006913497445,0.268249414195274,-0.0865795183478923,-0.201739527550525,0.0263636685016686,0.291001835616684,0.0755267028981062,0.0535845083131917,-0.11050729028748,-0.142292176120033,0.336238921092936,0.030051417686661,0.394931683581285,0.169601688825679,-0.173327689063038,0.37187499242514,0.038091093420468,0.150693498167125
moderate,-0.195257204427623,0.148435635576948,-0.185650280294931,0.149857733903654,0.0608519366189583,0.261274675555249,0.029119548854165,0.19439385687594,0.0111313630961422,-0.0243042036333154,0.156819807362565,0.244523792945734,-0.325219142505405,0.0440860181812961,-0.0970111632063437,-0.0666455807228109,0.356851614767026,-0.0956695793142335,-0.0901165084607375,-0.111361163579436,0.0518454755587289,0.217526720993909,0.315939611404953,-0.0964984899691924,0.264665497315821,-0.203927056948039,-0.0308898963618303,0.0629137851819953,0.0356795351668153,-0.0436562845123122,-0.0154849628848555,-0.103791351647345,0.197369980795675,0.248130936620941,0.198027677020441,-0.0357687800822702,0.16102353389652,-0.0943507916777014,-0.354476923973183,-0.272111142409018,-0.284438096356227,0.125583116899918,0.228916603328842,0.0723839317812187,0.0257287270935929,-0.260055803421889,-0.0861417145359931,0.0968748706995892,0.293357737634574,0.161186502872568,-0.153229639622363,-0.0495459639056217,-0.0667139694895454,-0.116714403426587
moderate,0.0110971200411208,-0.239107404235776,0.0418191962140761,0.13584405567579,0.0173290002612577,0.1611542358681,0.26704153399446,-0.154867690031997,-0.0449351363241445,-0.195757570774649,0.0834197299642877,-0.0770785185122187,0.0786091557592698,0.281418590993547,0.117093749399413,0.31372597002952,0.245721943767676,-0.0409445463586183,0.301644868901009,-0.0604601712585205,0.297435616471618,0.227408962419028,-0.191110993417529,0.159896926700879,-0.0716666225315735,0.0279341297586835,0.108456582076767,0.0549389440459431,-0.127698878896839,0.064614758071945,0.279067969507004,-0.153063724705115,0.262066962941543,-0.0232328867855978,-0.13682803676318,-0.110916534795242,0.098124780659172,-0.0329633664275659,-0.11474312791287,0.322855127895861,-0.202645438386379,-0.200294816899836,0.119936361429651,0.0373366157048549,-0.225932990787943,0.0659267328551317,-0.0628107927450633,-0.119991027045617,0.196358892550276,-0.176023283410882,0.181216516927663,-0.104465992111241,0.220739757271162,-0.0326353727317692
moderate,-0.0018400794158611,0.229089887274717,-0.542670087727727,0.226483108102247,-0.0464620052504948,0.291499247462676,-0.0035268188804006,0.124358700521952,0.224336348783742,0.239363664013275,0.070536377608012,0.269724974374985,-0.251324180216373,-0.354215287553277,0.163613728060323,0.0446219258346337,-0.0806568143952485,-0.336581193151274,-0.264511416030045,0.557544063005938,-0.184621301391405,0.751519101427971,-0.285979009215092,-0.240130363769884,0.146286313560964,0.312353480842436,-0.429505203652264,0.320327158311167,-0.195815117837894,0.33796125271317,0.313886880355653,-0.095990809527425,-0.101511047775009,-0.836469434460229,0.0441619059806684,-0.0627160400906019,0.227863167664143,0.277698651843717,-0.25883783783114,-0.217742730876906,-0.0345014890473972,-0.0624093601879584,-0.0852570129349014,0.762099558069173,-0.180941142559683,0.008433697322697,-0.341794751496214,-0.351608508380807,-0.255464358902061,0.0739098565370908,0.0714564173159425,-0.455726335328286,-0.193361678616746,-0.253164259632234
moderate,0.0802411240581943,0.290559739823262,0.411111931903094,0.362266195415628,0.155529092310327,-0.227540357490758,0.096396032225656,0.417055718870368,0.0726970867535778,0.124209907136616,0.0513604155890057,0.0425971399321279,-0.256421065959947,-0.097081853798803,-0.142346077626502,0.311591601399769,-0.481522946746182,0.0214890759586047,-0.120247382491767,0.215728985953227,0.348854573540754,0.0679725381385654,0.22334922565486,-0.111560309231905,-0.220986951347354,-0.150575936504266,-0.240875776968616,-0.321421710614875,0.0466358669739933,-0.196525981905112,-0.103178045560109,-0.358456075564811,-0.0982248897540479,0.0440449854754381,0.0007620239701632,-0.295436693232307,-0.351293050245276,0.0352817098185603,0.233712751649081,-0.253220565285261,0.159339212161144,0.0019050599254082,0.173284250815132,0.117046881817081,0.331099415035949,-0.0662960854042061,0.0691917764908266,0.039168032066393,0.110798285261742,-0.0826033983657005,0.0767358137954432,0.452489833482961,-0.0499887724427117,-0.0867183278045823
severe,-0.0857897933147807,-0.237325003092968,0.0497287622111064,0.112947253924313,-0.0419315938520657,0.190985251838275,0.0972307592417885,-0.401274952286154,0.197511977367105,-0.124454534174876,0.126566121845968,-0.188503700046297,-0.444267575315099,-0.120946855481574,-0.0988886173306624,-0.212767762012301,-0.467697472895331,-0.170874560663346,-0.378410471569916,0.410489153032737,0.0406262487462997,0.0780379979139618,0.439241647635144,-0.04465746157293,0.256147800299909,0.0990875603013273,-0.221402584984667,-0.0170602322914015,-0.062806644861655,0.396800480559972,0.0378654787498802,-0.180870572382366,-0.154302960229717,-0.0858630880934467,-0.248724086289309,0.193801865475583,0.206879748126132,0.272527438217983,-0.303607914599925,0.317474588678022,-0.290872074249817,0.192901386766258,0.565811259708668,0.300937890519949,0.0898314768240775,0.22734993273928,-0.127990134688622,0.0749665976651007,-0.0770293221504154,0.223475780152648,-0.143601922544481,0.15821550531946,-0.160909960992324,0.318839267652231
severe,-0.176109573071657,-0.276792788558506,-0.0799728788539423,-0.0051632418198384,-0.0770900688378658,-0.0257014703920847,-0.293917540594304,-0.173900852959837,0.3792831386823,-0.117736255830705,0.101113485638503,0.118109156628805,-0.211133563416227,0.0623604873129378,0.283275525510081,0.291292892669219,0.284867525071198,0.109790600363509,-0.0622887756209956,0.287563884688225,0.149705328098538,0.189906902601336,0.0436580780544118,0.152258264331681,0.243174347376003,-0.270955456834411,-0.0858102105780374,-0.209986176345152,-0.0041162511174823,-0.101027431608172,-0.175980492026161,-0.303569934329724,-0.318744128344694,-0.0711379984066631,0.0926371636509349,-0.0902706778168423,0.467029564942777,-0.101199539668834,-0.126642847969927,-0.14518749150618,0.0771044111762542,0.0352964947739512,0.148988211179116,-0.304946798815014,0.25064670567638,-0.0517471569054921,0.13745697111481,0.0434716276553621,0.0280679562261774,-0.0469855005605299,0.219452119681523,-0.0059950974463679,0.0078596014368652,-0.140296754115722
severe,-0.0946612234158726,0.139885198408215,0.122479450856982,0.12423627544135,0.142568143535396,0.120282585685636,-0.0613307520450897,0.0589915602827052,-0.0077875102642196,0.100754129361753,0.105616343841606,0.0192251552020154,-0.147602434237859,-0.17690680089608,0.0790366806348796,-0.009726678322093,-0.130949279805288,-0.150045169230125,-0.0482483878418937,0.190428117285099,-0.134673389477368,0.112133726237948,0.11286480529378,-0.0377151317038485,0.131696467198214,0.0193557996206572,-0.0012646858621031,0.143568638157135,-0.0786543253091186,0.0717789314928503,0.003464054356105,-0.0599750758464263,-0.0586188554471854,0.101071543418598,0.0603181761705294,-0.123553086036339,-0.0323647693059658,-0.062704822223273,-0.137717284707594,-0.0146375443335758,0.125596849445211,0.15287780579616,-0.0040377506049199,-0.0761991099836082,0.120255557056953,0.0851960878913326,0.0320267119072144,-0.0741241820216644,-0.114670571650085,0.118370228576215,0.0084316623478032,-0.0727927771687581,-0.131784518851656,0.0578445668654991
severe,-0.258720933275019,-0.0383566656196596,-0.061863182487739,0.0994736094766659,-0.283122936499978,0.084996580040452,0.0009701102199524,-0.0003731193153663,0.28088422060778,0.0151486442038734,0.19730549396572,-0.0183574703160239,-0.202753035970069,-0.0882800300156758,0.334911897472826,-0.032312132710725,-0.102906307178036,-0.0255213611710576,0.0215662964281744,0.112980528692927,0.155814626096983,0.164993361254995,0.107682234414725,-0.212752633621886,0.286779505790568,-0.118278822971129,0.104249536713355,0.0369388122212675,-0.315733564662996,0.0546992916327053,0.0693255687950658,0.0823101209698144,-0.0391775281134656,0.324986923684081,-0.0625347972553984,-0.0767133312393193,0.212678009758813,0.0672361006290143,-0.0546992916327053,0.0878322868372362,0.0452966848854735,0.197977108733379,-0.0861905618496243,-0.119472804780302,0.153874405657078,0.0480577678191845,-0.166038095338021,-0.214916725651011,0.0846234607250857,0.233423443693182,0.189469988343027,-0.245363261784904,0.0594752188693944,-0.210140798414322
severe,-0.104078949411057,0.277627989691538,-0.0816176824431036,0.0118783928684459,-0.133354308605244,0.156589521850745,-0.112659658140388,-0.0444682611208251,-0.0411032773054014,-0.0160677977186485,0.471350107945485,0.169544709540127,-0.32048105858096,0.312051774123323,0.249496724994595,0.002557387699722,-0.0740464688584001,0.0140319825103171,-0.174322986558028,0.0056363478908348,-0.220995312077956,0.0536714918560091,0.0286864870264876,0.0805745374603222,-0.0674847504183237,-0.147403116034638,0.119860723505395,0.149859554219898,-0.118969002794307,-0.143634334161364,-0.0782358737086027,-0.327211026211807,0.137072615721287,-0.0371662462413555,0.112575533545002,-0.126085943563929,0.152719790463008,-0.116377965256431,-0.141766768143803,-0.145148576878304,0.011895217787523,0.265026125302776,-0.0961712374448114,0.174844559049419,0.174693134777725,-0.0286864870264876,-0.120382295996785,-0.147773264254335,0.0693859662740381,-0.143398785294284,-0.075728960766112,-0.111986661377303,-0.22745608100357,0.221987982303506
severe,-0.146792175241364,0.146994647207214,0.0182224769265141,-0.0862530574521667,0.135048801222055,0.0404943931700313,-0.165419596099578,0.293786822448577,0.149626782763266,0.0251065237654194,-0.161167684816725,0.0475809119747868,-0.247420742268891,0.0830135059985642,-0.0773442909547598,0.211785676279264,-0.124115315066146,-0.157118245499722,-0.094351936086173,0.167039371826379,0.0157928133363122,0.125937562758797,0.236689728078833,-0.120268347714993,0.186476680547994,-0.242156471156787,0.0204496685508658,-0.111966997115137,-0.157118245499722,0.126140034724648,0.147399591138914,-0.137478464812256,0.249647933893243,0.0623613654818483,0.225148826025374,-0.104678006344531,-0.0552748466770928,-0.287712663473073,-0.242966359020188,0.0473784400089367,-0.20712882106471,0.175340722426236,0.0990087913007266,-0.124722730963697,0.229603209274078,0.0771418189889097,0.0548699027453925,0.0378622576139793,-0.01295820581441,0.0492006877015881,-0.207938708928111,-0.243168830986038,-0.102450814720179,-0.0002024719658501
severe,-0.222673551741262,-0.443601100724489,0.112663737966737,-0.208076968684098,-0.188649777996374,-0.301103995632146,-0.168943226867364,0.197088791326871,0.250097435060781,-0.21900694594939,-0.0741701971612817,0.483293563423794,0.261039052344461,-0.0032824851851038,-0.2952839864387,0.229913643177909,0.15311280186119,-0.171911431556022,-0.161633295320395,0.468452539980506,-0.017611347819369,-0.209857891497293,0.377858276875318,-0.242589623201235,-0.269897106336886,-0.0767892012983326,0.0738442766464487,-0.210381692324703,0.0064951302598862,-0.260457051425116,0.0966121526112113,0.289126416712033,0.203549001531597,0.267313022254996,0.41602589716594,-0.259002049126754,-0.193887786270475,0.395341584492431,0.321497307845983,-0.157221728351763,0.171084990250552,-0.0835520519811174,0.0117796986075356,0.0637407406866256,0.447290986553134,0.272143629885557,-0.197472911933638,0.117622385799553,-0.497890146480958,-0.116272143666673,-0.11662134421828,-0.0857636554746271,0.200569156824552,-0.440912256477117
severe,-0.439920257027895,0.0231626823485047,0.136206558226323,0.224980289384175,-0.572902226746529,0.298642753050746,0.542428532874275,0.231763590688242,-0.1135884305876,0.0403018253195162,0.354696439305921,-0.217656455935126,0.387505483454794,-0.210229292852781,0.139616436125106,-0.263702503788845,0.0434894565131067,0.226925199464908,0.082333353502973,0.171853019020899,-0.0241381543124712,0.124253758333834,-0.308662459146602,0.427658976697316,0.121533498887927,-0.244764771531696,0.253282301085103,-0.100963610963233,-0.454449761084996,-0.0815914417076984,-0.125420050715494,-0.520332835838934,0.20153049647308,0.163354093829691,-0.352554172139695,-0.317693619942892,0.177235462133414,0.0714621207210462,-0.45665286954382,0.0381057563490916,0.269251129109655,0.108782471292965,-0.053908402165349,0.115541637208233,0.150208854884342,-0.468406301068417,0.0928903234099105,-0.389203005800336,0.414524548394867,-0.225546465379756,-0.0581755891871025,0.0189518112339493,0.0756724890150017,0.150810228321922
severe,0.0605911139113623,-0.414312211339856,-0.497030184912566,0.136139239032343,-0.361636867333498,-0.03907942510372,-0.467536279173909,-0.0267931556492157,-0.138822841502168,0.144475125617927,0.212814820143042,0.321194206470345,0.0619586365756982,-0.322797508904395,0.441278986637678,0.199508267321416,0.076519109081708,-0.160911119019382,0.0170554511600647,0.109704039942601,-0.495711961654625,-0.311593682938119,0.14744380726386,0.244555064051329,-0.303662908865951,-0.211545896291495,-0.226586502146739,-0.447518576725268,0.332065797306571,-0.360520128606038,0.508703426965816,-0.0587498882551482,-0.0716899107074934,0.0863103998821574,0.506960800122391,-0.13083633766625,-0.0715098607015306,-0.220760598382374,0.254209173894854,0.144232915490858,0.121838124273017,-0.223394901445804,0.604738670622413,-0.582341735952121,-0.167815179367071,-0.488638568563232,0.0011188821799112,-0.0504032844073045,0.319972438572741,-0.374364687993101,0.218479964973512,-0.0632447080468606,0.389195235508055,1.28607147116235e-05
severe,-0.070602762224608,0.0696846508822854,-0.08896498907106,0.0854761659702341,-0.131565355354829,-0.0313075967732007,0.0441611555657171,0.259733698743064,0.0583000702374851,0.118711796562312,0.156905228402932,-0.267078589481645,-0.0423249328810719,0.150111204469745,-0.14460253641581,-0.297192641509826,0.118528174293848,-0.211808286673824,-0.327490315806472,0.0168014375645036,0.274790724757154,-0.189957236726546,0.266711344944716,0.0265334177931232,-0.0909848340241697,-0.325470470853362,-0.330611894370369,0.0305731076993426,-0.21529710977465,-0.01625057075911,-0.0313075967732007,-0.280666637348019,-0.114304862119164,0.0873123886548793,-0.341078363672846,-0.0625233824121691,0.0052332346512388,-0.126240309569358,0.0382852429748524,0.0179031711752907,0.158741451087578,0.137074023408764,0.315738490624742,0.132299844428687,0.163882874604584,0.374313994264924,-0.0022952783558065,-0.070602762224608,-0.200974572834417,-0.162964763262262,-0.109163438602157,-0.331162761175762,0.239535249211967,0.168106186779268
severe,-0.454843417854016,0.119039020215508,0.274985334908314,0.299936745259162,0.403727681371374,0.476329354545025,-0.562619648675044,-0.0453977049439056,-0.371845323700845,-0.495389459674145,0.253326124534313,0.264415640245801,-0.260950166585961,-0.0455709786268976,0.398876018247598,-0.317437387241355,0.187828672363335,-0.193026882853095,-0.438382417969775,-0.144163704249349,-0.0500760943846897,-0.17362023035799,-0.141737872687461,0.417589576010735,0.520167596342002,0.352611944888732,0.214166272178119,0.151441198935013,0.122331220192356,0.295258355818378,-0.39038560778099,0.166516009355318,-0.0422787786500495,0.180377903994678,-0.226122156304568,-0.276544798055242,0.443753902142527,-0.459695080977792,-0.450511575779216,0.439422060067727,0.0634181679750742,-0.16149107254855,0.0499028207016977,-0.17535296718791,0.10794950450402,0.18661575658239,-0.0478235365057937,0.18315028292255,-0.268400934954617,0.434397123260959,0.186095935533414,0.170674577747126,0.265108734977769,-0.540440617252067
severe,0.0443154112280357,-0.164032262334526,-0.338188928870004,0.122326482738239,-0.0943695957203344,0.248168719202585,-0.239784069422798,-0.0249848065484127,-0.0143529739746201,0.0184848907248895,0.0439046358785937,-0.0016672646536174,-0.115113750867155,0.111416772722177,-0.179303440031428,0.0718252780127241,-0.148241574636859,0.113132363887493,0.0974020843294503,0.103575796199005,0.0362448837742931,0.184124009573409,0.178493970960469,-0.113651873888258,0.0427206363419668,-0.159163366280846,0.098392777819281,-0.099468042704585,-0.0989726959596696,-0.125999297627368,-0.0427810444815906,-0.141318801835969,-0.0400022700588948,0.001691427909467,-0.02127574677551,-0.0430226770400859,0.0757155622044983,0.205568899139866,0.0505495312372141,0.0067777932657928,0.22764203335841,0.0676691980066052,-0.0056300386129401,0.105557183178666,0.0694935238232446,-0.0123111788553349,0.0765612761592318,-0.0516610410062924,-0.017433789095435,-0.137996354156659,-0.174748666303792,0.100905756427632,0.0329828442346067,-0.104771877363557
severe,-0.0244353657955507,-0.0509905307427602,-0.0760137576088371,0.113868092175386,-0.0847387432141275,0.037564961499931,-0.141830414855306,-0.0422134747485816,-0.117079064567025,0.0803050072234663,0.0932481134062753,0.105112932984583,0.0055424057194633,-0.0414985284029621,0.004351282477472,0.0774729857304357,-0.0277834813241208,-0.0221778996599904,-0.121553136774431,0.190995653213338,-0.0527609239649581,-0.007401748157287,0.0985940765117238,-0.0641585768147903,0.0584497972974308,0.0153647459589885,-0.0777317661339644,0.0381766052229273,-0.0116368413766566,0.0627353893647763,-0.0543951169747724,-0.0896938117100353,0.0684399781063702,-0.0565366033910184,0.184018744949294,0.122332935375024,0.170208672029966,-0.0552660649482682,-0.101282563934781,-0.0273221816817172,0.0300181077317584,0.0551851829759912,-0.034450691259084,-0.0996148447188415,0.101517771224628,-0.0588054893905401,0.0090514470374343,-0.0247057756018291,-0.0419169773631621,0.0185541358554348,0.014697993534674,-0.0995366867508121,-0.0587717536456267,0.0016689764486692
severe,-0.0932755012700297,-0.278569203790114,-0.117255657795077,-0.052676963972487,-0.180931333171117,0.0424880390224771,0.0233994543971774,-0.115778152686858,0.0220187329769364,0.240289035385336,-0.34615973494869,0.115065149921293,-0.0335217850664683,0.127362005836995,-0.200073193220992,-0.186368090249018,-0.246145780393638,0.272970844591002,-0.0202100323126079,-0.0994883036992427,0.288117935721478,-0.107219455728849,0.0274617055210376,0.156278130448936,0.265406622225064,-0.255238119521141,0.218509153895245,-0.0061186825124634,0.0969541693369483,-0.0021665339327254,0.060147066421675,0.0180781274058564,0.127880553302861,-0.104491753990598,0.146605089193563,-0.389224036480322,0.236591720919816,-0.066271964400339,-0.16296863585184,-0.23105285261148,0.240678833908478,-0.151043819984421,0.0756209134895463,-0.191551789060186,-0.0788707143886344,0.0530356851646267,-0.195265086153079,-0.205671552420104,-0.0559303165665468,-0.17178305484781,0.024829011623279,-0.132836943635842,-0.0823451599946814,-0.158291941497879
severe,-0.387574226869595,0.0083492107989328,-0.0670218708491774,0.0202733114353906,0.148998600003942,-0.0165170442084005,-0.0672090991221738,0.217845946514834,-0.0164058774213089,0.118661768894995,0.153983552772471,0.041301386846298,-0.237920327910166,-0.0719249112482704,-0.250979499951664,0.0561099730636064,0.41842008484575,-0.410398523524561,0.1531059202428,0.373064035712374,0.0459820936712078,0.53952167217323,0.148676801409729,-0.271042179579934,-0.0545653398113862,0.0361409075718349,0.103004804565672,0.133552267481739,-0.0528802853544186,0.0316474290199215,0.0205600047284164,0.0212504089850906,0.176369033162602,0.165375223007595,0.0255683610310699,-0.0691925486392293,0.180686985208581,0.0071029726068006,-0.140222274707236,-0.279432346563585,-0.026896511592638,0.0779981283535909,0.218220403060827,-0.0839777313224132,0.30276567008576,-0.0810990966250937,0.0778518562653125,0.115683669177646,0.172770739790952,0.0783082251807412,-0.373321474587744,0.107047765085687,-0.0832814761822079,-0.0093965189510064
severe,0.0637642963439467,-0.055427621556929,-0.193803547848008,0.150382025501726,0.207258104067982,-0.0510822505289467,-0.0024784708826269,-0.0265228572374619,-0.239606977276295,-0.161068419437208,0.0599339322526142,0.111273686249886,0.106831751421282,-0.109117094702665,0.0213084120038833,0.186400323133668,-0.0503097401239721,0.248458658999962,0.388476169901612,0.110308048243668,-0.0631205376731345,-0.145746963071878,-0.0066307143093654,0.23568004938434,-0.300828426870533,0.132421158586066,0.162034057443426,-0.0435502740804442,-0.1278504720233,0.12099444217915,0.0594833011830457,0.144974452666904,-0.0727447298017767,0.0051500693664974,0.253415600765216,0.0207934050672335,0.0081757351193147,-0.239606977276295,0.138697805626485,0.0076285402491243,0.236645687390558,0.0934415710683884,-0.0579382803730965,0.332726669009277,0.205101512520762,0.191840083902031,-0.181604321036117,0.130200191171764,-0.140242826436434,0.0913171674547082,0.207740923071091,0.0049569417652538,0.327512223775698,0.144459445730254
severe,-0.0783498321825119,-0.208006549470236,-0.123041764599679,0.112736652354253,0.0712064121998291,0.268115148482683,-0.0683089535844042,-0.018423463271664,-0.137292158544725,0.0267696019249006,-0.0355439813168948,-0.0145510736126842,-0.277910016443632,0.162430801060314,0.0690560970009603,-0.226147556084422,0.11709195178247,0.0333481085926263,-0.0735662920155368,-0.118777580222261,-0.141255663254504,-0.0200088651555758,0.107005515658963,-0.0628784965567525,-0.0780582640199534,-0.017466755238269,-0.0651563728267406,-0.0532840817075624,-0.133884455644823,-0.043571217292333,0.0532931932126424,-0.0214758174734481,-0.112180850544376,-0.168171049260684,-0.0751790284146884,-0.127952865837773,-0.0993062938664027,-0.164344217127104,0.0162275905473955,-0.17464932937253,0.0036992710624607,-0.0160909179711962,0.0259677894778647,-0.0785685083044307,0.0523638196944872,0.284597861172318,0.0112527087737414,0.0858486008633128,-0.0139314912672474,-0.0142321709348859,-0.122987095569199,0.185072891183996,-0.208671689341073,0.0289472516390092
severe,-0.269503191112888,-0.143367426474375,-0.0768532117879463,-0.0041355988406069,-0.17662453381759,0.139404144252127,0.185757314590597,-0.0573814339134218,0.112005801933106,0.125101864928361,-0.0189548280194486,-0.0491102362322078,0.0206779942030349,-0.095291089952319,-0.0720283464739048,0.244000331595811,0.187308164155824,0.247446663962984,-0.152844840484099,0.234695234204446,-0.181104765894914,0.0310169913045523,0.111833485314747,0.0434237878263732,-0.140610360580637,-0.174901367634003,0.0096497306280829,-0.0260198093721522,0.0013785329468689,-0.0079265644444967,-0.0460085371017526,-0.173350518068776,-0.112522751788181,-0.101322171594871,0.135957811884954,0.149398508116927,-0.106836303382347,0.0672034811598633,-0.0411836717877111,-0.0697882304352427,0.119070783285809,0.161460671402031,0.113384334879975,-0.196440944928831,0.185757314590597,0.0489379196138492,-0.289664235460847,-0.0373927061838214,0.0218842105315452,0.176107583962514,0.15904823874501,0.0954634065706777,0.128892830532251,0.219531371788887
severe,-0.0125364053348752,-0.137300372282812,0.0864969703776316,0.137488213749808,0.0612326284977828,0.148244150322509,-0.148960966777815,0.0521629045225677,-0.0769713954137587,0.0827562417348711,0.087474752299587,-0.0254682840440164,-0.0307768180738162,0.0594213000660301,0.0997337560394512,0.0947271100816102,0.0381626774698834,0.0739246739053124,0.0143869792159826,-0.130356275765377,-0.0445412369991815,-0.014502032114518,0.125745103181802,-0.0135319651099571,-0.0872171411448488,-0.0605392922258508,-0.0826972058452436,0.018024730483086,0.0331979604109256,-0.134896336936446,0.0899351400860511,0.0698998350437196,-0.0890818031359809,0.0249919717527037,0.0441548202670743,-0.0991118666112161,-0.0333271014194858,0.0141679426482169,-0.195256508906268,-0.206432740761374,0.14884289499856,0.101464580985348,-0.0218087297494938,-0.143065763594842,0.220682864051402,-0.0495854512504218,0.181538714916461,0.0077732824217476,-0.013264626450678,0.266255551963109,-0.0807590844232682,0.0295461210337975,0.011287259579348,-0.0786183625618894
severe,-0.14720663947846,0.0525677352906545,0.0850133829983158,-0.187457103779493,0.063322156221087,-0.0113141539496187,0.021364191754783,0.149835497928121,-0.0122889698819093,0.178447917824614,0.0125090896085556,-0.212185982784441,0.0161001857204134,0.0203201953369749,-0.0398825499007819,-0.191856353744895,0.110066152458186,-0.0201975572035577,-0.316966117235592,0.0523601938341023,-0.190633116978247,0.0113172985171422,0.0414548336625411,-0.135027729459874,0.0945823019723819,-0.0198516547759707,-0.0477093784668189,-0.195780774014246,-0.0812870704829467,-0.0965822469173395,0.0810166376759241,-0.0618316312149393,-0.0299708730666524,0.162627598613793,0.243317201267271,-0.0133329662997174,-0.113776742135937,-0.0867837745140566,0.0507092958842553,-0.0795198235347295,-0.0777966005318415,0.248505737681077,0.0099651344820293,-0.101783361601239,-0.0465584667532112,0.0848121306768107,-0.0120436936150749,-0.223364920330548,0.127707176265123,-0.0952772513950794,0.0161410650982192,-0.0231314387030002,0.0296501271792536,0.0401121033299988
