group,AR,ARNT,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,BHLHE40,CEBPB,CTCFL,E2F1,E2F2,E2F3,E2F8,EGR1,EHF,ELK1,ELK4,ESR2,ESRRA,ETV6,ETV7,FOS,FOSL1,FOXA2,FOXD2,FOXH1,FOXP2,FOXP3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HEY1,HINFP,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUN,JUNB,KLF9,MEIS1,MNT,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NR2C2,NR2F2,NRF1,PBX3,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX3,RXRA,SP4,SPI1,SPIB,TFAP2A,TFDP1,TP73,XBP1,ZBTB33,ZBTB7B,ZNF143,ZNF263,ZNF384
moderate,0.119418076995532,-0.339639380333691,0.297783181058593,-0.100041214912392,-0.335339458691646,0.386230936353825,0.350634116684236,0.310193081493863,0.0108314481869238,-0.266867288746167,0.216030240471862,0.210424013520841,0.063573525036819,-0.261043344243651,-0.230617316422091,0.15447060278638,-0.103579125124201,0.133297570903399,0.0902439250950736,-0.379100686542333,0.417799981320739,0.120016800262146,0.0224249078040834,0.172595588948419,0.272038080594196,-0.0336917910939991,0.164050175052203,-0.152347856659295,0.0320044800699055,-0.119309218219784,0.229038864173745,0.156321201974096,0.29527942921639,0.0330930678273852,-0.0164376751379446,-0.362445293852892,0.331366113376844,0.0792491887445278,0.07832388915067,-0.224085789877212,-0.0261261061795147,-0.0012518759211017,-0.389170123299021,-0.147122635423392,0.148755517059612,0.257614292807589,-0.112940979838527,0.0253640947492788,0.225392095186188,-0.337734351758101,-0.193278756340535,-0.291414942677337,0.0606887674794976,-0.38002598613619,-0.0517623478681634,0.190557286946835,0.21641124618698,0.104885430433177,0.0717923626057913,0.532591560346981,0.160784411779763,-0.11598902555947,-0.116206743110966,-0.349110093823765,-0.116043454947344,0.114247285147503,-0.418561992750975,0.0658595593275266,0.427706129913805,-0.174337329360386,0.288639043895763,0.269752046303489,0.0014695934725977,0.0414751935599795,0.161274276270629,0.233393215203664
moderate,-0.360021589535956,-0.753078295189059,0.788866337649303,-0.594632090108664,-0.719737298367123,-0.0705055024537279,-0.54645587910449,0.758278267170462,0.761337074218346,-0.753690056598636,0.767454688314114,0.800183923726474,0.779842856858045,0.77785463227692,-0.601055584909221,-0.357115722840466,-0.689608048945464,-0.785960470953813,-0.787795755182543,-0.647396511684664,0.731666645853871,0.71056087722347,-0.679819866392235,-0.294716059063631,0.107975888790308,0.768678211133268,0.427468284941799,-0.791925144697187,-0.393056705653104,-0.638220090541012,-0.402080186444362,0.663761129390844,0.739007782768792,0.693737438460108,-0.781525200734381,-0.585302728612618,-0.308786571483897,0.776936990162555,0.329586459409509,-0.526879513998032,-0.743901874045407,0.835666085481929,0.761795895275529,0.6174202026154,0.741760709111888,0.654278827542403,0.621090771072861,-0.754301818008213,0.753384175893848,-0.691749213878983,-0.750631249550752,-0.682572792735331,0.749866547788781,-0.311539497826993,0.849124836492619,0.781219320029592,0.377150909004106,0.517397212149591,-0.547067640514067,0.56572636350616,0.77892521474368,-0.764701761971018,-0.644643585341569,0.413550712873927,-0.585455668965012,0.622161353539621,0.375927386184953,-0.569855753020803,0.45331520449642,0.295633701177996,0.810277986984491,-0.78076049897241,-0.842701341692062,0.775407586638613,0.784584007782265,-0.457903415068246
moderate,0.11986630966827,-0.548274569602905,0.0454429870198063,0.355122908580489,0.08754792490961,-0.0951344002050702,0.4435053457726,-0.0939964289107512,-0.0490844951616271,-0.171909530195127,0.386151592538921,0.181999542338089,0.128590756258049,0.268864684471107,-0.501238422771052,-0.0172971636736491,0.466795824929663,0.29033440955726,-0.374013232066185,0.315521507538187,0.479465238673081,0.0286010118638847,-0.356488474133672,-0.103479523030076,0.410048989719621,-0.386758510562558,0.313852482973186,0.359143740487083,-0.539094934495398,0.18268232511468,0.0873203306507463,0.46641650116489,0.188296316833321,-0.488644873780588,-0.419001030568264,-0.37211661324232,0.373709773054367,0.291472380851579,0.344805302178663,-0.0993828263705279,0.467478607706254,-0.0782165602961941,0.612304421096588,0.296175995534764,0.274630405695657,-0.45769205457511,0.352543506980033,-0.588862212433616,0.354819449568671,-0.372268342748229,-0.156357255839434,-0.414145686379169,-0.0886100314509745,0.341770712060479,0.0980931255702996,-0.153626124733068,-0.0575813474925425,0.248229471667456,0.0537122450918578,-0.273947622919066,0.599862601612034,-0.516411373361972,-0.08754792490961,-0.072906027589372,-0.279106426119979,0.467023419188526,-0.467857931471027,0.410959366755076,-0.0206352128036516,-0.0084209875779607,0.205669345259924,-0.551688483485862,-0.202938214153559,0.0169937046618307,0.488417279521724,-0.231539226017444
severe,0.0684332450045164,0.233875337396097,0.0870035597741829,-0.305095173283061,-0.39865991957946,-0.161493552252283,-0.15976802281696,-0.0737211577901839,0.201793013903054,0.38293185793209,0.163017306068153,0.129101607550079,0.481067865676099,-0.124492078312573,0.398687750699384,-0.302214652370868,-0.353312588552371,-0.542557246259436,-0.0030649020816928,-0.354568467838967,0.0211412144726982,0.538257338231091,-0.199427368709466,0.475699938420648,-0.200808488035722,0.244301570697838,0.499029374697415,-0.0176275355822218,0.261553386161078,-0.219622325104729,-0.357650764370612,0.454144736039072,0.241629783185079,0.164721962163533,-0.339978003218513,-0.179048031144703,-0.258474568519423,-0.294070570902942,0.194111624803874,-0.435351772310009,0.0618233540224321,0.362503815907459,0.571063270842173,0.289255787155992,0.283654774271173,0.388765956446277,-0.114107591690719,0.242322082293203,-0.0935369151764747,-0.335044937211884,0.284583637898656,0.0287356313221141,0.170963090806616,-0.196762538976689,0.178233970886909,0.44127284307396,0.252915302314491,0.355552993706298,0.205936371881824,-0.114998187528305,-0.0886977791995908,-0.478389120383359,-0.315006530866197,-0.0258620681899027,0.577707950724163,0.158206001211194,-0.327895818281261,0.46973712097681,0.0541350071432708,0.469893671026386,-0.297479883093701,-0.506731637136539,0.46297067994515,0.195743224209452,0.237375100726611,0.174967293185763
severe,0.253857868336711,-0.271411035551365,0.282661603327451,-0.260246023423766,-0.291545131495388,0.411066372432214,-0.302795699271474,0.0995154784655342,-0.0135035331862532,0.413889708832296,-0.0614717334381599,0.182347605476035,0.460346425960926,0.0640526621675282,0.233923402239159,0.205718556787829,-0.298489398297611,-0.497819799998385,-0.599074909983162,0.265322325234016,0.518324637085853,0.459947166267985,-0.323129425061967,0.509056108499723,0.613804740797734,-0.56784709828528,0.170883148578731,-0.363226505653038,0.318224234548693,0.23005913878248,-0.414046560854523,0.328719060763141,-0.168259442025119,0.12794847231283,-0.0113789012488173,0.166448514132136,0.415401191955573,0.559434126184024,0.209169301276819,-0.516142968049425,-0.096649364241208,0.173521114407091,0.0567946913208515,0.447227893192866,-0.026921510724019,0.339684443044269,-0.202353367947327,-0.0738630431940775,0.298132916428914,-0.61822511596958,-0.0433767137830857,-0.414288968525237,0.328219986146965,-0.0686869264605929,-0.0797521236649567,0.146499788759836,-0.030201143916034,0.48980608759007,-0.148153864630592,0.0421361568800191,-0.211265414664759,-0.135691258500935,0.0400685620415749,-0.264937324815822,-0.2847006796164,0.513020186879637,0.0032368553677713,0.0874806505783138,0.528177795936646,0.322744424643774,-0.174505004364695,-0.0747328589536989,-0.118095313462037,0.313903674300082,0.502325730818719,0.0737917468203381
severe,-0.146994783673657,-0.32340743324061,0.383695564174344,-0.373431120487431,-0.432651870921299,0.159095912782561,-0.130651613968735,0.302730467137044,0.245982485015354,-0.114840983642789,-0.0099646243652975,0.312351992457786,0.196658248311084,0.192976995744794,0.350649525278268,0.353679803381691,-0.0957074052416869,-0.341938617883162,0.291708610861224,0.420759746953077,0.145541652154088,0.362948639066572,-0.329056744892323,0.089627528352721,0.156985285198038,0.189598666364213,0.394131138885005,-0.205507434595361,-0.195057456560304,-0.262985382777388,-0.0659889527794716,0.170124778908752,0.285641323803025,0.307056835186786,-0.366658977280673,0.320514876028318,0.337428703353292,0.14238320887596,0.0782640377771988,-0.213178617268434,0.0701463520478687,0.371503132636222,0.367505948554925,-0.218777395222693,0.348840670008498,0.347860895200838,0.0040990535983887,-0.0415523353850616,0.0096414737506546,-0.351365994761024,-0.344138769278152,-0.288041622119819,0.039580300563607,0.228919776838458,0.39932637963205,-0.225284070862144,0.079245974827262,0.184754580758419,-0.265693800636636,-0.12397938728593,-0.116335825515813,-0.344983020311961,-0.16242186009718,0.0374005858468147,0.135687999648902,0.0128337805348068,-0.359748903933519,0.0766145955723476,0.250365943239516,-0.153606153695275,-0.0971136649259354,-0.154789772161751,-0.31811642608003,0.114788950325603,0.141716331468966,0.190833795024713
severe,0.221736709573463,-0.154110696487603,-0.0764660147964302,-0.0595226781845044,-0.302401725182414,-0.220852709402406,0.055913010819355,-0.140629693878984,-0.322512729073961,0.0654896793391391,-0.0471466757897065,-0.299381391264636,0.180409701576549,0.23197637822154,-0.0588596780562117,-0.104901353632097,-0.068289013214153,0.0142913360987548,0.0923043511945347,-0.083685349526729,0.30792672625152,0.218716375655685,-0.0433160083817928,0.190575703543704,0.0797810154378939,-0.0450103420429854,0.23926937963276,-0.0874423502537212,0.0555446774147479,0.05149300996407,0.0926726845991418,-0.0061143345164775,0.0631323455496538,0.0093556684770198,0.0142176694178334,-0.06917301338521,-0.199857705339803,0.212381041096443,0.22210504297807,-0.0020626670657996,-0.108732021040011,0.111089354829496,0.252308382155851,-0.157941363895517,-0.0531136769443412,0.0444946752765355,0.0578283445233118,-0.151385029293511,-0.206561373303651,-0.10401735346104,0.101881019714319,0.13989302706977,0.0093556684770198,-0.134368026000663,-0.27772338707374,-0.115067355599252,-0.0858216832734501,0.0713830138128524,0.372974405505131,-0.0236470045757746,0.0527453435397341,0.331131730741766,0.444652086041669,0.125601690971015,-0.166855032287008,0.148143695332968,0.185787369283812,0.125454357609172,-0.0906836842142635,-0.175842367359421,-0.233891711925497,0.361040403195862,0.258054383267721,-0.311241726892984,-0.181809368514056,0.29385639019553
severe,-0.29180049531439,0.358085956975238,0.449383849556765,-0.23576189924227,0.0268938226353312,0.150276163207791,0.234434846157828,0.237072154186402,0.372062009712649,-0.286542677397552,0.227262040245719,0.418660050930893,0.246260736935638,0.0462620784120563,-0.126540390950625,-0.24152366136839,-0.452289927830289,-0.325514362915333,-0.0677468998677644,-0.362873426963414,0.359580991462773,0.503121100406499,0.157902518908253,-0.314377195890208,0.3923709613467,0.339725589617076,0.130706329747353,-0.0628586410377323,-0.321012461312417,-0.10880155478391,-0.442849372976413,0.35279454277778,0.368131244880252,0.460403429599724,-0.32010536173571,-0.205760420649702,0.171509012558858,0.459916283530752,0.0731055066264594,-0.238029648184037,0.0763643458464808,0.3005859226962,0.301761792517858,-0.147907625424167,0.24043178224828,0.346696817845472,0.199343531051515,-0.02225753590994,0.0349401318435284,-0.208532113800751,-0.319198262159003,-0.362268693912276,-0.0314797149397943,0.159783910622905,0.31048002733843,-0.333947029350646,0.366770595515192,0.0729543233636749,0.025717952813674,-0.0193682557767251,-0.276060637844493,-0.405507107068642,-0.576982523346881,0.0755412369713207,0.0184779543403275,0.0231814336269563,0.299208475190831,0.150141778085316,0.0781281505789666,-0.208028169591469,-0.0759107960581273,-0.493143005062722,-0.412814298103226,-0.242598742348191,-0.167023909096251,0.186123394628026
severe,-0.503287978619667,0.204833556585666,0.490549070362118,0.231524602458626,-0.269134712552341,0.378325354759903,0.331413819589247,0.256800214080746,0.337277761485579,-0.64705565752629,0.505310027549437,0.373068027542501,0.515420272198285,0.491155685041049,0.383582681977304,0.0920032263045193,-0.217572464843215,-0.478618981676478,-0.0962495290570356,-0.562534012261918,0.466284483204883,0.5504017186833,-0.214337186555584,0.374079052007386,0.422001611642927,0.122131755358087,-0.194521107043841,0.588011828777016,-0.43777359329513,-0.342737293595957,-0.500052700332036,0.549795104004369,0.426045709502466,0.0604592630001127,-0.414520030602779,0.0926098409834502,-0.0907899969466575,0.497828446509289,0.530383434278581,-0.460016131522597,0.64968432113499,0.224245226311455,0.278840547415236,0.413509006137895,0.498030651402266,0.36053132417793,0.376707715616087,0.548986284432462,0.34253508870298,-0.442828715619555,-0.44181769115467,-0.451523526017564,0.363766602465561,0.0851282599433025,0.352443128458851,-0.608030113181735,0.0630879266088133,0.57507071562649,-0.265697229371733,-0.42847216821819,-0.279042752308212,-0.450310296659702,-0.494188758435704,0.711761223278919,0.359318094820068,0.432718470970706,-0.458398492378781,-0.509354125408976,0.578103789021145,-0.529574614706673,-0.31786609175979,0.256800214080746,-0.402792146810115,0.49641301225845,0.310586715612619,0.56576929054955
severe,-0.265422038113725,-0.0318576558871847,0.36048011243735,-0.04412745457826,-0.142713096025569,0.214502373545762,-0.267722625368301,-0.145824366407949,0.417052648545129,-0.0089722902928487,0.0719864707134425,0.104687675260639,0.213111066015614,0.0240247040442215,-0.142548768364528,0.0478193493629853,-0.120923248171508,-0.108467211464586,0.0035275671236841,0.0971614683849523,0.137399834985238,0.49242426907602,0.262310767731345,-0.194399623011724,-0.152780904058693,-0.202462633580145,-0.257720548399594,0.0555975253189348,-0.235130972595133,-0.0150085930417617,-0.0065511960868419,0.146284483858864,0.0035385223010868,0.0250106700104686,-0.256143002853599,0.125688750341702,-0.0251640424941071,0.389741391280084,0.149636768144105,0.0626307492114976,0.3634708758683,0.4783797316457,-0.0378610931038894,0.239129612347135,-0.126641850775741,-0.132809615653487,0.127145788936268,0.157864106373567,0.032964128804862,0.0973257960459935,-0.128296082563556,-0.0120616503204231,-0.0814626991668176,0.175414300572765,-0.206603690638383,-0.0696749282814632,-0.158620013614356,0.168764507889299,-0.0130476162866702,0.0490244188772874,0.297049635275452,0.314369770749193,-0.0346512261248849,-0.140040032739299,0.293719261345017,0.172927475302342,-0.0381678380711663,-0.134365250844677,-0.150633689287754,-0.226355875495533,-0.0359987129454226,-0.0513907371962805,0.176542683845248,-0.205135696866415,0.0171448526352971,0.237080994172821
severe,-0.0452595103040816,-0.0878527492443925,0.224073857578788,0.332393990515717,-0.577251143098594,0.440280342288175,0.191753893644308,0.20037246691962,-0.386072022063293,-0.330917978476936,-0.154434639487551,0.526150666373041,0.495483644917542,-0.132410569507222,0.182959646537034,0.57920843609332,-0.275821738869623,0.0441280602447267,-0.497377353535321,0.120029208517858,-0.173213644348735,0.60231394312505,-0.607036025569567,0.462666566763292,0.419961992332911,0.560001179143921,0.122864116707445,0.45814478767224,-0.443045383059615,0.443971252010895,0.471410298219314,-0.367334987917326,-0.235636915282222,-0.0708324932760034,0.104432438363815,0.501706368922346,0.358925765574809,0.285462437287405,-0.323847295231737,-0.739452878117989,0.353817653078943,0.0864247396403823,0.464052605652084,-0.177833187560864,0.105317090564821,0.551390145518049,0.278001451522841,-0.193991661598216,-0.505812713329231,-0.403999046537713,-0.142803724939154,-0.324985028332292,0.430161881417521,0.396080152730469,0.541034939654967,0.576280036250672,-0.310102011658606,-0.502591272445,-0.492147350040169,0.493599989165684,0.537058277218456,-0.628058578782564,0.185245165604065,0.556712132736374,-0.0345315944369957,0.197516950354895,-0.504068541092021,-0.340285741584976,0.703100960984435,0.518847259281781,0.292804799234106,-0.593028362195911,0.36748377033295,0.323644227340142,0.514207610337812,0.0766624015449626
severe,-0.18688891000501,-0.417208406436209,0.267506520785656,-0.426219026055007,0.0606759350115469,0.0262752583032447,-0.154818048597762,0.230458813813507,0.285720661014139,-0.262441798102683,0.178947819213468,0.447830367067456,0.337394549784261,-0.426527667640427,-0.0818886139761617,0.28246920764551,0.0004115221138937,-0.294523376231647,0.208941779952158,-0.138524344900783,-0.355904471532106,0.347650452466456,-0.114428867794569,0.016784529551571,-0.28659943219485,0.364413548574595,0.472052301489919,-0.277706696514928,-0.517771979674641,-0.220599429834803,0.172669963632245,-0.279635706423805,0.196263898162151,-0.148109380803558,-0.412606646131366,0.297935580426016,-0.0324780968324551,0.263397729679749,-0.262585402173677,-0.505462753111664,-0.0217785218712186,0.292729397016392,0.237156764885995,-0.223552958339728,0.307692083876246,0.359108771325184,0.0363897002587885,-0.05191394333656,0.241154102086057,-0.420206945172341,0.318095877318121,-0.360311187501717,0.022612282820722,-0.413253936123012,-0.0729915916075534,0.538684590431208,-0.381744630933681,0.0597778737317476,-0.151082199407571,-0.406995370640878,0.376819225633016,-0.004256681865588,0.202428156493184,0.262769729787192,0.05123664652411,-0.277957467803082,-0.0211548086673485,-0.378861832792082,0.480709269292089,-0.194716403546363,0.130463226826022,-0.598426027309122,0.210920086780928,0.189253018815556,0.148690227120564,0.106783558522388
severe,-0.419189853980669,0.170784080997393,0.116228055123225,-0.028791186068526,-0.202683406471043,0.424342821941797,0.299690073167838,0.38835383935614,0.459841045674014,0.207836374432172,0.144692068622791,-0.21331651496226,0.280795857310368,0.0350074648787759,0.192704643117748,0.008179314224013,0.149436070872719,0.0634714783783413,-0.276706200198362,-0.130214682446288,0.330935053503568,-0.262719572875299,0.296827313189434,0.042614227107108,0.345330646537831,0.0361525688701377,0.123262265355877,0.064534789227463,-0.358744721865213,0.0526747836026441,-0.146246138325353,0.149763243441679,-0.20685485672529,-0.0226567004005162,0.0587274761284137,0.106167498627689,0.0341077403141344,-0.230574867974928,0.13135978643765,-0.0080157279395327,0.299444693741118,-0.141338549790946,0.149517864014959,0.236872939927418,0.343040438555108,0.0735320348738774,0.173974013544758,0.284885514422375,0.013168695900661,-0.290038482383503,-0.317030219322746,-0.137248892678939,0.0727958965937162,0.115900882554265,0.0634714783783413,-0.0569280269991309,0.0022084148404835,-0.0777852782703641,-0.0249469083832398,-0.228284659992204,-0.306069938262569,-0.157370005670011,-0.337805677451739,-0.274007026504437,0.0943892861451106,0.256012535211609,-0.272125784232914,0.213561894388981,-0.0846559022185351,-0.207999960716652,-0.104368049498407,-0.232210730819731,0.157615385096732,0.010633108491217,0.15066296800632,-0.0503845756199204
severe,0.187349142738839,-0.384843545914799,0.67364529302485,0.163507780711604,-0.15150255586101,-0.366412989454029,-0.519775509728511,0.234693691445405,0.542771433385986,-0.303343287069925,-0.472600048695898,-0.128168456855632,-0.170102199995733,-0.170102199995733,0.229621061226844,-0.50878481092163,0.0057489809143687,-0.390085263807311,-0.295227078720228,0.435400760426453,0.428806341142324,0.0201214332002904,-0.171454901387349,0.147444451686162,0.47615088984889,-0.341895276730986,-0.0393974280308208,0.276289259237602,-0.126308492442159,0.147782627034066,0.200876156655,0.0268849401583713,-0.203919734786137,0.101790779719116,0.138990067988561,0.409023083289938,0.224379343334331,-0.286434519674723,-0.0524171789251264,-0.553593044518915,0.452478615495607,-0.190223633196023,-0.21507952126697,0.460763911519256,0.226239307747804,-0.452140440147703,-0.110752426438573,0.223364817290619,0.409699433985746,-0.40665585585461,0.153193432600531,-0.453324053865367,-0.500668602571933,0.024348625049091,0.607701100183562,-0.0385519896610607,-0.0290830799197475,0.539558767580898,-0.175005742540341,0.450787738756087,-0.187518230412791,-0.223364817290619,-0.195296263414584,0.209837803374458,0.226577483095708,0.563569217282085,-0.33141184094596,0.121404949897551,0.399215998200721,-0.199016192241528,-0.0676350695808082,-0.51132112603091,-0.312304933789382,0.183629213911894,0.29962335824298,0.622749903165292
severe,0.0383993892191176,0.192476241810079,-0.0855152725947954,0.0922365590096366,-0.0272529772542068,-0.479161957547584,0.0535696559033611,0.214367794909164,0.354010044005566,-0.221925062221373,-0.199621091879587,0.0474056900867655,-0.0670345215569733,-0.0442624019126606,0.0676141349791487,0.0529343104213612,-0.0334280894827674,-0.251385029044632,0.138182069128999,0.135217123546333,-0.139118367734051,0.533411544580805,0.187482649249799,0.189767663702606,-0.150008412223769,0.0162849078807346,-0.0144346034945594,0.209808912415515,-0.0673912067398505,-0.0714150614591833,-0.0898958124970053,-0.04246782958631,-0.184372800311589,-0.254963027285369,0.174731153961941,0.309647324385221,0.423574801078574,0.301376686707257,0.0256813331671544,0.133801529226789,0.312210999137151,0.168500309673556,0.0549741038109399,0.247740152332107,-0.0314997602128378,-0.139943202219455,-0.265752754067402,-0.301989739365327,-0.316212561032553,-0.106726894564021,-0.0295379917070135,0.0556094492929398,0.0380315576242755,-0.1392298318537,-0.0792509890705155,-0.059087129825992,0.128373226599877,0.11369340204209,0.105233275360723,0.181374415493028,0.0243772029672598,-0.0212116219692252,0.0186368008053308,-0.199922045002639,-0.212394879991375,-0.13802601936149,0.118062795532335,-0.0133088158861035,-0.0235969541297161,-0.0372736016106616,-0.0231622440630846,0.0822159346531818,0.0334280894827674,-0.147188369996647,-0.118330309419493,-0.219038141522461
severe,-0.169365334824968,-0.0863245481736867,0.179099608789122,0.0348615011893743,-0.113537026494085,0.0346108057299541,-0.203194486460063,0.113588988120631,-0.0222940583151062,0.0455885718278986,0.0700396193046829,0.0563665377163053,0.0123347788748061,-0.0412243768579919,0.174868807845573,0.103477895420682,-0.0533055519733846,-0.124500348035396,-0.0249081352923939,-0.0247139577961763,0.0094452858881554,0.0876658561305846,0.0202375024465292,0.0017481791259569,-0.0126154298241571,-0.0208633686050817,0.149223418504884,-0.0225360288745466,0.0660213181473096,-0.0425114934916818,-0.0735453810599083,0.149190651658293,-0.0237226152718023,0.0746976495172434,-0.0091826663987628,-0.0483635747381474,0.181907766319294,0.0632093798271462,0.118457385366038,-0.13208819966118,0.0838732390526893,0.197867159475717,0.134718757005097,0.0648959029932457,0.0940730349024331,0.069658535062231,-0.104693177044538,-0.116329673090959,-0.0131364032962855,-0.0592072682064021,-0.166786351334266,-0.158454944343534,-0.025893467330115,0.0357581300773006,0.0407944331756529,-0.192681369757711,0.0247047481795309,0.0967124140896622,-0.0808987267629019,0.0537695227656448,0.12272444311617,-0.142525700563708,-0.0344722737069411,0.100264126984781,0.0057521326700301,0.013263011289326,-0.118171596420033,0.184541522793203,-0.0078991366683979,-0.108275427089587,-0.0176625905758176,0.112739764522595,-0.0588583691505423,0.0482290173917919,0.225766772141192,-0.0980895910798105
severe,0.27994013505874,0.170934671972223,-0.0910459043039813,-0.250349775131539,-0.0024230100670706,-0.147075917220059,0.215449433186222,-0.200040782708735,-0.0151378590356997,-0.0076915354149459,-0.0934750887687475,0.0496130495968421,0.0057466001408684,-0.212655959257423,0.16682252310703,0.0307017515123879,-0.102698756868987,0.0699294641854257,0.04899472777048,-0.102107778803848,0.0022360140225788,0.226132905313037,0.0926371347957889,0.246295842016047,0.0306532383876377,0.0037311003216996,-0.102872522061274,-0.0806649776642453,0.0484452063755819,-0.109129833097241,0.051871115039762,0.142354267096641,-0.209647263466095,-0.145818986260621,0.129973717660381,0.144025764758489,0.258013966785262,-0.0316702498937653,0.0282169974683624,-0.102833711561474,0.0922851941271463,0.133823895651922,0.190443122519512,-0.274534008847937,0.118080063585252,-0.147617500103634,-0.157530936632141,-0.0864768500093231,0.103034820514984,0.173929254854533,-0.113832077970759,-0.255037025039225,0.210269995576525,0.0093506842814038,0.137628206689154,-0.278807574110026,-0.167048329651322,0.134388412012652,-0.328812256932124,0.122972832730516,-0.0953106489979336,-0.122522983755559,-0.0285512970007321,0.207387433909547,-0.0218414908193682,-0.056413707630011,0.243452972905684,0.226866776581986,0.174651659384904,-0.104584594336551,0.189958873328823,-0.0317390503252292,-0.0479618392417069,0.0209232696763683,-0.219393991256823,0.0479300851964158
severe,-0.0298672554270792,-0.318947702990865,0.408735160388027,-0.374179204283839,-0.334644405133909,-0.333507047048868,-0.229415570878099,0.38330128035366,0.483220509263487,-0.376952965327971,0.316266787504696,0.414294288171035,0.211432546870227,0.178350513998694,0.521310399417625,0.0327280591818004,-0.261261597259255,-0.167870571643671,0.320003821212689,-0.433942729374861,0.286707082988368,0.363768896097288,-0.0565313391044503,0.262277095549471,-0.279761074683294,0.344143666282953,0.0078570553425811,-0.266710470942183,0.209500198695131,-0.108519048716108,0.0539664805657347,0.229990052767992,0.475630384900048,0.173203388379145,-0.207683907467489,0.380719013272827,0.328975023250821,0.500356317554951,0.229328528167509,-0.333199496138117,-0.197209767959838,0.0215401694473126,0.178379528235557,-0.245657740674173,0.0652065959265764,0.428418418676089,0.108455217395009,0.314729032950941,0.184925140071918,0.247671328712486,-0.326079402411864,-0.184443503739987,0.240185655601755,0.379117427397973,0.18392705032382,-0.132270103012404,0.116962191643328,-0.514445630975768,0.217450099595675,-0.294952929104917,-0.297152208259155,-0.183062426065294,-0.228614777940672,0.0142633988419974,0.071079077467708,0.236576284535961,-0.510482286220242,0.227784970766382,0.451879330603752,-0.190542296328652,0.114524995746811,-0.637436981039289,-0.309750189905199,0.164818273925652,0.578317572006633,-0.302821590142244
severe,-0.576903260650331,-0.59129755643252,0.481674622615329,0.322834511516681,-0.689700482402022,0.242251598011155,-0.516214646773899,0.481266050900987,0.455117461183125,-0.0720343360977642,0.358505965038044,0.188194417344421,0.258751609551873,0.300614495975181,0.387797414096995,0.244357313769684,-0.512977501652577,-0.591328985025931,0.221477297766555,-0.709594782031117,0.117385796389681,0.23681445135107,-0.361680252972544,0.642809021032971,0.614334715402703,0.563326108296826,0.221037297458803,0.388520271745445,-0.575394688166608,-0.39678599181251,-0.227888730822377,0.548083240492543,0.600757563049198,0.400997423329569,0.300394495821305,-0.64274616384615,0.383774554140401,0.591706128146861,0.551068956866578,-0.439811736192021,0.438334592301709,0.387137413635366,-0.0397571706647782,0.115751509532315,0.103431500915245,0.0678229045807047,0.225500157723149,-0.12650008847884,-0.0044000030775248,-0.739954803266038,-0.494434631540151,-0.2086230030615,0.315008791757369,-0.309603073690696,0.548774669547583,-0.252528748056516,0.223991585239426,0.518571791279716,-0.444620310983887,-0.58494898056352,-0.281443053994537,-0.356745963807034,-0.409671715110976,0.0711543354822592,0.112640078784636,0.326763085693043,0.224400156953768,-0.477620334065324,0.623197578744575,-0.335783092001969,0.0062857186821783,-0.429943157861001,-0.194605850400243,0.449806028896685,0.256865893947219,0.574231830210405
severe,-0.109447333462883,-0.141519780060846,0.144680619051254,0.102022426360761,0.0131161684421919,0.0669029659991912,-0.0660886778382273,0.0284738182737037,0.0664213977319545,-0.0196217179432257,0.166894049850881,-0.0533402524364707,0.184081659097892,0.0598370461508275,-0.212643035238366,-0.0830924155650209,-0.011417545826848,0.0123281476412592,-0.0783205118260392,-0.16701663086436,0.165475612409202,0.140040052112428,-0.087417774183474,0.14578384817256,0.242141280553283,-0.118457037953548,-0.0933454417638238,-0.204290014748479,-0.329453985296632,-0.0051921814994791,-0.0043253586184531,0.2780049827824,0.0056124592599766,0.005717528700101,-0.0015235068818033,0.247105811599159,0.24303437079434,0.128105914871635,-0.007162233501811,-0.215418619614985,-0.0473512943493818,0.0297871862752583,-0.117380076192273,-0.0857279073548071,-0.0467559008553437,0.119674092301655,-0.0592066295100813,0.0323438759849512,0.222563341543442,-0.167445664411534,-0.188161855689389,-0.0890726178654328,0.176043846928378,-0.235688265772311,-0.140626689819789,0.0633043376749316,0.0649854487169215,0.113597576347796,0.113650111067858,-0.0093424243843917,0.110270377410524,0.0166885294064204,0.0358024117223783,0.129261678713004,-0.0976182656622147,-0.0874440415435051,0.0209263301581033,-0.0316696804108199,0.078556918066319,-0.0692232494686043,-0.215103411294612,-0.0641536489826036,0.0342176143338358,0.0552139907853553,0.295717939230033,-0.0224936159732917
