group,AHR,AR,ATF1,ATF3,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F1,E2F6,EGR2,ETV1,ETV7,FOS,FOXD2,FOXG1,FOXM1,FOXP3,GATA1,GRHL2,GTF2I,HIF1A,HOXA4,HSF2,IRF2,JUN,KMT2A,MEF2A,MITF,MNT,MXI1,NFAT5,NFE2,NFYA,NKX2-1,NRF1,ONECUT1,POU2F2,RELA,REST,RUNX1,RUNX3,RXRG,SP4,SPI1,SPIB,STAT2,STAT5A,STAT5B,TCF4,THAP1,USF1,USF2,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
moderate,0.0558410032036069,0.0134158656077403,-0.0266471938618666,-0.14371769099461,-0.0331982699151648,-0.142444383254673,0.0781515692555437,0.0743870072418174,-0.236336988773494,0.314304020675424,-0.0747745356844069,-0.338662951352476,-0.22760837194755,0.199429518050687,0.154457764974947,0.0854592484586594,-0.07560495377567,-0.0527407756628911,-0.127367681464407,-0.0526485069860841,-0.0701241943733332,-0.117993183900814,0.0921579543948489,0.142942634109431,0.0165345468838175,-0.0017715585946947,0.25955178785814,-0.0069386044958877,0.237739472660961,0.0186198189796561,-0.103949891290786,0.112696961852091,0.320818189257999,-0.0300242274330034,0.133531229075115,-0.307826759563571,-0.165456191250343,-0.0874891593484138,-0.0412810060034596,-0.138126209180105,0.190590178812575,0.0103894530084702,-0.037461082783649,0.334141786188933,-0.131907300363312,-0.0711945110242946,0.0368890169874455,-0.188080470803424,-0.0379962411091297,0.236300081302771,0.079627868084456,-0.206847919665971,-0.036316951191242,0.0930252799568349,0.0498250854757894,0.0290646331942105,-0.220429868891964,-0.124525806218751,0.0081011898236561,-0.0840752183065542,-0.0758633060707297,-0.0674668564812911,0.32792287737214
moderate,-0.0954857861511623,-0.0080003623502804,-0.0138377038648559,-0.0754605219327167,-0.225123592719527,-0.0097833930391725,-0.075033438989931,-0.0479951372471123,-0.0154670063462053,0.0137505551274814,-0.0480655057928184,-0.109621744390511,-0.23899593956073,0.0889626219642049,-0.107284426080057,-0.220446249616091,-0.0371015450752994,0.0420143521585975,-0.0273966400294145,-0.0454862279444364,0.0751622675582238,-0.0446520900295662,0.348626344695328,0.105272426969367,-0.102689901341953,0.074130556418871,0.0924112220003103,0.0477997292086515,0.0481337091525028,0.102885309380414,-0.220258419728707,0.100319563944667,-0.100335261543325,0.048088781542552,-0.0209362662370872,-0.128677546567729,-0.0802888867611674,-0.0206959305886755,-0.0272965001759096,-0.0563911873428634,0.0603626798032157,-0.0079278286185526,0.118097906369066,0.0725635030356462,-0.0405864119772687,-0.125840070286256,0.0387930966547735,0.0917730334204063,-0.0294205476632236,-0.209871481085978,0.0886048249741146,0.0424923169728937,-0.069838616427303,0.0788533684287625,0.2807185329029,0.134393637665087,0.0549286041851869,0.0010766387493036,-0.120195971624119,-0.170152767406916,-0.03508359170305,-0.0559635631035723,-0.0853326875987799
moderate,0.121990022236931,-0.0430361405455964,0.18967284696547,0.0387403412555953,-0.114483205826342,0.0452118947969442,0.0833974651427897,-0.0803938100916758,-0.141400040426587,0.0406344544872096,0.221069630753234,0.0037085313395128,-0.0523720761063228,0.0173727632309789,-0.303820250037515,-0.0195547073948483,-0.0909096977268352,0.0676812772504081,0.0639309640013744,-0.244712775368609,0.266679227429692,0.201443739364387,-0.232497756746266,0.346463331137988,-0.197268643368557,0.145997597952017,-0.296622929253006,-0.321065346322735,0.0324978144775461,0.153541553837736,-0.148526177217097,0.311305401754278,0.0572590120421382,-0.402919202030447,-0.0088105667354543,0.0592103819645774,0.0146762825887501,0.104008326361639,-0.134568698219919,0.0376617489987038,0.263822582800966,0.0737613188247649,-0.246866864926131,0.082486774263047,-0.0144023789596687,-0.0324869821306333,-0.164642388206188,-0.297714675074006,0.125655224188793,0.324053526592545,0.146741934932741,0.0005106677830332,0.200225100336694,0.348651465214379,0.292719415669063,0.249204330642106,-0.154431353762718,-0.343513064082373,0.221991927718954,-0.31529634785259,-0.211383965135036,-0.0696666916917163,-0.162830291315485
moderate,0.0388940321411791,0.190993599173723,-0.0422076298515309,0.384323013126874,-0.0249877860124893,0.0870226808521911,0.235265437434981,0.120593228147231,0.161877396341779,0.15372920525075,0.177358959414734,-0.0314520176113725,0.172850293677698,0.0431854127824544,0.146721760912465,0.238035822405931,0.0271606369700971,0.0663805967549173,0.174371289348023,-0.0525286719001678,-0.134553795549861,0.281112592640505,-0.0558422696105196,0.0947363017516987,-0.256613698093477,-0.384323013126874,-0.113477141261066,-0.139442710204479,-0.0595361162384528,0.0735510049150229,0.182954050630574,0.105057343800336,-0.0802325216096668,0.0224346861373002,-0.0151556354293142,-0.116573453875657,0.277907637478034,-0.0785485621175208,0.10619809055308,-0.118529019737504,-0.372209369038211,0.0389483534151192,-0.163398392012104,-0.0061383039552419,0.209625796135209,-0.0739312538326043,-0.104459809786993,-0.24053460100718,0.104785737430635,-0.17632685520987,0.144657552502737,-0.331033843391544,-0.0066271954207036,0.128252527772799,0.289749675196996,0.220761657292949,-0.106741303292482,-0.229996273862782,-0.316964633441033,0.0740942176544249,-0.147264973651866,-0.34684133410814,-0.0208050479190944
moderate,-0.284594590253219,0.359022018959786,-0.380194093339421,-0.0182094291592766,0.186899557620909,0.355770335181343,0.323470276315484,0.237878733302931,-0.199255955978989,-0.304032433284351,0.0659369210628569,-0.140400479589185,0.204892207861623,0.215622764330482,-0.41245802238552,0.375208178212476,-0.22086158819575,0.104451308927517,0.0919865211101554,-0.158609908748461,-0.408303093113066,0.273611125046036,0.445697456565152,0.20312184669336,-0.224799738549641,-0.134041631311342,0.0127899561952062,-0.0679601909694432,0.19777463336881,0.305116327877165,-0.129778312579607,-0.0747525970844115,0.104993256223924,0.159007336765826,0.421454347505877,-0.21392466280174,0.299877504011897,-0.0139099806077808,-0.0291928943664594,0.295036108163994,0.294385771408306,-0.121034896197573,-0.223715843956827,-0.18234720033109,-0.287412716194535,-0.337380256923264,0.100693807672429,-0.481646627226819,0.339475786469372,-0.277946703417292,0.373473946863974,-0.0452706641598683,0.176096741512528,0.0648168966502823,-0.124250450156255,-0.0173061836652649,0.144447019402357,-0.205361895518509,0.214900167935273,0.262121842362206,-0.242720129150834,0.198894657781385,0.0680324506089641
moderate,-0.0306900153203004,0.237124463198918,-0.0138986965933314,0.314025880898062,-0.334344787592881,0.0531960265551873,-0.0463525058975571,-0.294059733000027,-0.595668504251255,0.442923945243323,0.557429450679754,0.20544672324762,0.517920465439828,0.165796634488979,-0.590306570540122,0.207704379547044,0.321645470908619,0.173275120980822,-0.0987019113404602,-0.0371102254217885,-0.266756202128864,-0.316354088956843,0.184069540162445,-0.32376202368933,-0.437844218569619,-0.124241648227699,0.179765882841667,-0.0791590739985678,-0.159376424387491,0.252716402016818,-0.581981462935995,0.0640609974961672,-0.317059606550413,-0.292084283738031,0.389445711650708,0.174121742093106,-0.232185840043928,0.127698684436192,-0.340130031860156,0.074573209640362,-0.148440901687154,-0.565613454765168,-0.228869907354148,0.296317389299452,-0.244391294412691,-0.277762276588558,0.464794990643997,0.282912555021619,0.279808277609911,-0.368703494399746,-0.115493230067429,-0.299492218470517,0.0154508352991857,0.0783830046456407,0.0139692483526884,0.43001297328099,-0.190489750263933,-0.361225007907903,-0.411387308810739,-0.13814034482103,-0.45999747100772,0.0675180337046608,-0.0087484181602695
moderate,-0.100589886143691,-0.0329801377099329,-0.0514419296758909,0.176173537655154,-0.130423346434884,-0.0301056792738934,0.15494418603175,-0.0555625046879865,-0.0433611278195911,0.206337638354558,0.0416439108122879,-0.0903126872899931,0.0386358289030054,-0.265990264332831,-0.0309919447289836,0.0013138605694676,0.0013331272097956,-0.11772290143154,-0.115206429602886,-0.0297998990467514,-0.232564507877246,-0.0562735058665442,0.15061665001226,0.0900199586579122,-0.0845587983817003,-0.188571931458516,-0.0057215706729038,0.0676377161374596,0.335379380226563,-0.0108502260273252,-0.166034934310913,0.180110147327343,0.180416549059011,-0.134005077022321,0.126065978198112,-0.249011382167606,0.0874108826547783,-0.0126612902181618,0.0037594808820764,0.249926858335452,0.0571896035389166,-0.0592157082959953,0.0191323953502794,-0.11925366708083,-0.119992635963089,0.0662672986560612,0.0048147955684321,-0.190325817232896,0.0168781984318977,-0.137795011626207,-0.119467464638018,0.165781981968541,0.131469338553339,-0.0401790246428295,-0.178907536068156,-0.0940864627761839,0.0659024754988817,0.0635239776751578,0.232795707561183,-0.0966402248764405,-0.200289777805131,-0.241907585427297,-0.0183163599067075
moderate,-0.199312172628077,-0.165060157240182,-0.266926870660115,0.0511683946493867,0.0204483007295314,-0.13394621596238,-0.233310092946328,-0.27625851209276,0.0045800636303175,-0.0816598030065631,0.138538984346179,0.0175643216890818,0.0748881694005735,0.124849612469155,-0.135826519477739,0.183418526021898,-0.107602909617127,0.247837978553175,0.0780325958874074,-0.168109298075899,-0.0834765827545116,0.032155731063339,-0.0165352366570271,-0.19868328733071,-0.0600744268403786,0.0546622018569798,0.117493560202986,-0.0702572867563274,-0.0693552492590942,0.112557763475169,-0.266888756399669,-0.125294278841031,0.135273862701265,-0.303033780056405,0.179238662126269,-0.156128715542225,-0.0373837371212465,0.0377902892326755,0.0773465391993709,-0.213897229625593,0.0868751043109885,-0.139936507229217,-0.011828125491888,-0.255619640060996,0.048195482334562,-0.180693356399976,-0.111274583373471,0.174105941719477,-0.109235470439585,0.168960516559204,0.331117637628713,0.0751359120934756,-0.0017596083572787,0.178647891089348,0.0872753040456765,-0.0199401105902452,0.0578129807205547,0.0059902912668369,0.119310339950935,-0.187744494582573,0.0210263670129696,0.136156843068275,-0.134035149236755
moderate,-0.11952321478273,-0.326119330224513,-0.0455121119568715,0.185625919536973,0.0424235230372658,-0.149091996227224,0.141931301246015,-0.186960281975239,-0.111419263595162,0.0585163941677253,0.0486812227477518,-0.0036694967052298,0.220451628863254,0.0366719608033631,-0.0233973551675159,-0.2121636276842,-0.236567506242649,0.140769485674767,0.121869852174163,-0.117705721116817,-0.110061894907961,-0.129467665885148,0.222280625653635,-0.012699449412457,-0.0543522631103798,-0.169492787470876,0.228457803492846,-0.0835241867607339,-0.126672406639471,-0.150219302425069,0.0769328964406815,-0.0029217936148225,-0.174565665361179,-0.011399596347595,0.164529189263019,-0.0664593016127448,-0.0663500219303007,-0.0233685973563464,0.047369866558422,0.017956377294244,0.183526599321599,-0.0509013257700382,0.0357402077214709,0.0182784647793425,-0.050268653924309,-0.151864249223965,-0.17104570927403,0.281682760405381,0.0682652921541903,0.0086043371019183,0.147159471316633,0.0267735221988167,0.075489254319972,0.0975637501736902,-0.115364835287619,0.0290741470923778,0.174324099747355,0.095803772130116,0.0577284301416807,-0.0303049814104329,0.0007304484037056,0.155090875637184,0.150409103978788
moderate,-0.655218168109607,-0.197973759159761,0.481965799551168,0.429179551586871,0.322593883912323,0.0641337715190013,0.558156314847043,0.511449097358481,0.0179331399034174,-0.43150984660257,0.113373918372453,0.0751773435499194,0.531104629230024,-0.0899696510408739,0.250557372774866,-0.142451947481384,-0.506079287104916,0.0576494723448843,-0.0121580609514694,-0.165349628939984,-0.247213906013212,-0.411246411683454,0.571631499068255,0.0216818753634538,0.110739671832968,-0.135866331132671,-0.0612968906303251,0.006484299174117,0.120871389292525,0.571530181893659,-0.188855213446159,0.166160166336749,0.0516717590437451,0.42462027873007,-0.0292806634581222,0.648125965887917,-0.0765957839942575,0.150253369925243,0.285207846486554,0.184599892113144,-0.35268508476721,0.12077007211793,0.150050735576052,0.432928287046908,0.0267477340932328,-0.265045728742034,-0.0936170693263147,0.0602837188843693,0.342452050133056,0.353292987814783,0.453799625013597,0.0035461011108452,0.203343569413326,-0.0908815056122341,-0.531003312055428,0.0813576912002497,-0.153900788210684,0.421479446317607,0.182168279922851,0.0890577964695137,-0.240526972489904,0.0110435720309181,-0.106585667674549
moderate,0.157925696628553,-0.131915271981964,-0.172960445499493,0.414272735610091,-0.087627838198755,0.252839084365485,0.270377542127185,-0.0210878449125882,-0.55696967387919,0.0232022195077534,0.27627082696304,-0.133416708125281,0.0643078976793268,-0.450118454835434,0.324289819518557,-0.128544768156079,0.132995806184097,0.0927766527261417,0.221036654412638,-0.0084259307350719,-0.334795926566072,0.228929223469117,-0.259453821434901,-0.120825163491056,-0.241293875650672,-0.0924629492481032,-0.170666529920041,-0.0090658332175277,0.2280387527998,-0.139773642755721,-0.0653575218951538,-0.111222680298519,-0.0560700574992214,-0.329874662150638,-0.0614293229971999,-0.25317120230345,-0.12137562431101,-0.362891131140087,0.218148872500548,0.264655248704935,-0.24050205387382,-0.128947255637336,-0.0844467402464023,0.0829222860281775,-0.0998445170416129,-0.0133432491948075,0.150509930552322,-0.116282053163404,-0.372013523055961,-0.222082332672767,-0.10530308909134,0.143938598995591,0.232555556756128,0.0192135159557544,0.0841501359097244,0.069308081208733,-0.0929811847631857,-0.187758437028516,0.181160799100461,0.129206373394877,-0.631454848964483,-0.199145807515386,-0.0270317695132423
moderate,-0.0043756524629967,0.168370255009167,-0.0452573657567533,-0.0912599238797553,-0.0799398314237087,0.0504242187208654,0.0148006775680019,-0.101931719889954,-0.306551505523351,-0.0563048948683628,0.183593370906398,0.0537395928030723,0.037719699661105,0.079424679731793,-0.0644044178837459,0.132831062103559,0.0475424364551288,0.186118241580442,0.182995265153132,-0.268020389665508,-0.0247691067891034,-0.0139801991628804,0.105515474758883,-0.152536485685523,-0.0111855535162094,-0.0114037436103496,0.11316606991284,-0.0392902500831429,0.0483740683474907,-0.118700290862933,0.137736505210474,-0.24476885423405,0.013002874843441,0.0517633342826652,0.162048319022721,0.0619666838287674,0.111536266589838,-0.153619768133747,-0.0398298000283969,-0.0450308105471828,0.059133000976755,-0.148210326822156,-0.111484681711351,-0.0825999381305424,-0.01836491383426,-0.0068538179092216,-0.18641311189936,0.464956119683227,-0.0084815299533665,0.0104724274257768,0.0165099494875921,0.0126766353416595,0.109365519135676,-0.132770415016689,0.0618140204721645,-0.0625473622582204,-0.0983249609535919,-0.0323716025293364,-0.0585857830090232,0.0032205694406635,0.100973914173185,-0.0233317011209977,0.133157998698293
moderate,0.015867941728322,0.0608916137867317,0.178933619326688,0.137006131020146,0.0948206274009488,0.174031328386231,-0.140231322428342,-0.0033541990645233,-0.0570213840968971,0.107592385377403,0.11430078350645,-0.0251564929839252,0.171322167603347,0.0486358864355887,0.0103206125062257,-0.186416063393702,0.0042572526588181,-0.0890152828661968,-0.140231322428342,-0.087467190990263,0.199316829026484,-0.0083854976613084,0.070825203323974,0.0642458128512551,-0.0432175648698202,0.0258015312655643,0.0174160336042559,0.13442597789359,-0.0272206154851703,0.0906923823984585,-0.165645830724923,-0.0118687043821596,0.244211493428566,-0.0198671790744845,0.130684755860083,0.0499259629988669,-0.0572793994095527,0.201638966840385,-0.0616656597246987,-0.149261858371289,0.0251564929839252,-0.0884992522408855,-0.0148358804776995,-0.0242534393896304,0.002838168439212,-0.0509580242494895,0.0575374147222084,0.0242534393896304,-0.0239954240769748,0.101012994904684,0.0799847469232493,-0.18061071885895,-0.119332082103235,-0.109269484909665,0.0316068758003163,-0.0761145172334147,-0.214152709504184,0.0131587809454378,0.010836643131537,-0.0554732922209632,0.145391628681455,0.0394763428363134,-0.0372832126787404
moderate,-0.226630386546622,-0.0248124742979912,-0.171602484967409,0.106747473252028,-0.415909924209168,0.271028565408827,0.102225436516063,0.0511616580495463,-0.330147833558676,-0.0699545379912201,0.160953186333794,0.0591584199830606,0.100267844855472,0.239217700924223,-0.164232152365284,0.0871617686878152,-0.206349736942899,-0.0236770711348484,0.0873966796870861,-0.0879350173937486,0.0857620906504926,0.109967711533701,-0.0030929948237338,-0.141847091726425,-0.267524476336369,0.152202751610952,-0.0096607148450166,0.0486265768490809,0.153905856355666,-0.112062334610533,-0.154023311855301,-0.197413331012301,-0.319801961632452,0.0798991036270225,0.0139282646651051,0.04425135948766,-0.380976701025921,-0.0521698177547507,-0.0899904886373692,0.113540316314279,-0.0437521736142093,-0.128095010310773,-0.18313269984829,0.313459364652137,-0.0944733735401226,-0.167178327814473,0.124953075695525,0.198724917424897,0.190796671199504,0.222862022599985,0.0281110162460871,0.246725064942589,0.0570344330313194,0.0289038408686264,0.172199550423889,0.153367518649003,-0.0917229572569923,0.347178881005818,0.0869072817719383,0.0483035742250834,-0.254731614834407,-0.0888746613908323,-0.272369515696332
moderate,-0.0973341804788476,-0.377656620257928,0.205556591316346,0.0324007339763486,0.353834492018699,-0.235779679220964,-0.0907352529887562,0.404052330218294,-0.0711364383431849,-0.105648829116363,0.0126699407809754,0.0874357892437105,0.0599842508849305,-0.325591082361108,0.177181203108953,-0.182856280750432,-0.192556704160866,-0.0694207171957611,-0.0088425628367224,0.352184760146176,0.078659215681889,0.294378155332976,0.186815637244486,0.127293311283862,-0.0744359020882305,0.343540165134156,0.189191251140919,-0.228454869706963,0.119440587570654,-0.110598024733931,-0.114953316877391,-0.476442564784596,-0.230566526503792,0.0837403898492593,-0.298535479651733,-0.437508892593057,-0.0715983632674912,0.401016823572852,0.513924472928315,0.023690149689428,-0.277682868783044,-0.0791211406061954,0.359509569660177,-0.0883596390923233,-0.023690149689428,0.268642338121619,0.356606041564537,0.0467863959047477,0.0626898111558679,-0.325657071636009,-0.150455546774083,0.0974661590286494,0.133034378200242,0.0831464863751511,-0.236043636320568,-0.146364211730226,-0.176587299634845,-0.0020456675219283,0.0727201809408068,0.304474514392815,0.423189219939559,-0.0788571835065918,0.241652724687146
moderate,0.0114326154808569,0.224629722688689,0.0390967220765107,0.0419901617969745,0.0247000951746909,-0.0109386135773631,0.110726998083114,-0.0179957836272748,0.0284403953011441,-0.124276764578945,0.211926816598848,0.0185603572312677,0.312350346409091,0.177981828658773,0.0330981275340858,-0.0122794758868463,0.0450247449184366,-0.0737474270215771,0.247283238548906,0.173747526628826,-0.0263232442861706,-0.084544897197942,0.0692308381896337,0.0021877227154726,0.183345277896706,-0.0994355260032557,0.067607689078154,0.0319689803260999,0.106563267753666,-0.0278758216971512,-0.0943543635673193,-0.0284403953011441,-0.060973949231237,-0.142978265211211,-0.137403100871781,-0.212279675101344,-0.159703758229501,-0.0535639206788297,-0.291531694761852,-0.0920254974508484,0.0345801332445673,-0.114114439707072,-0.0816514574774782,-0.0642202474541964,-0.094777793770314,-0.0045871605324426,0.195554182083053,0.106916126256162,0.212279675101344,-0.0468596091314136,0.0323924105290946,0.0959775126787989,0.194354463174568,-0.121947898462474,-0.0027522963194655,0.0110797569783613,-0.117643024732028,-0.245377802635429,-0.171559803913353,-0.0177134968252783,-0.0894143445323811,-0.156245744905045,0.0587156548152652
moderate,0.178481134704949,0.143917576503433,0.0563245273174656,0.304790860803836,-0.106642477986207,-0.379169441362609,-0.134066790799525,-0.0811402697004806,0.0588644511574975,-0.125245703949684,0.532182691076967,-0.186032259634774,0.453685315101926,-0.212667136659974,-0.0372750985172258,0.337329344592353,0.10530386947592,-0.0896181235989656,0.0790122254020754,0.1731267006638,-0.211603114510771,-0.111790972256542,-0.0524459949671465,-0.337020434936133,-0.144981598652635,0.330430362270104,-0.242768666493866,0.213593865628634,0.140931449826638,0.19674112771707,-0.120028563089078,-0.13348329478222,-0.167532003556703,-0.0769185043988058,0.184007185221775,-0.259484111224887,-0.0236144270532701,0.23274626431428,0.0477780268287094,0.361321327892115,-0.0692300862884388,0.322398711208381,0.205905447518267,-0.286427897906307,0.148242311690514,-0.077296060645297,-0.109079431940832,0.296656239856706,-0.159912232036607,0.110761273402475,0.412257097873296,-0.156239639457101,-0.097752744546095,0.23089280637696,0.14765881567321,-0.196535187946257,-0.32202115496189,0.1516059946138,0.0091643198011964,-0.0445173137908305,0.165300989372891,-0.226979950731505,-0.217678337749766
moderate,0.0362809629606566,-0.102918678207464,-0.0610591478939231,0.145857619787969,0.0559613916420665,0.303136916935685,0.0671996270154776,-0.302951543981072,-0.0502766210339355,1.54477462177472e-05,0.183534672813055,-0.142130851012938,0.0706985415337974,-0.159737419764615,-0.0229379721650774,-0.0987709583479985,0.177183718149283,0.0760106352644252,0.20312820792199,0.031289409964047,0.111436179278274,0.0440608341495695,0.0665855791033222,-0.0482838617718462,0.0681709040589185,0.0514081684443855,0.110800890715069,0.0029640363055302,0.112824545469594,0.0220516577258342,-0.0119604175090908,0.0555095450651974,0.160683594220452,-0.207882251820502,0.101140256424145,-0.0478725655287986,-0.191791493166441,0.164080167420079,0.0431069358206236,-0.365767873007264,-0.201712808174789,0.230242864470691,-0.209094899898595,0.216403614827866,-0.101273493235274,-0.0708182615669849,0.0145961892074939,-0.0074902259473301,0.159115647979351,0.249693507927112,0.178755526326939,0.103652446152807,-0.114265047804399,-0.104851577452959,0.128185398114866,-0.264953950221969,0.282151153698876,0.0733961042170715,-0.110889715255821,-0.107663067264589,0.0955558961664299,0.172939449875957,-0.144905652427301
moderate,0.0121486090582509,0.06271983317909,0.0703199108837778,-0.0567798734578757,0.243998959339768,-0.114365815763218,0.0843205590796609,0.285722618253887,0.248576278866455,-0.090135770050672,-0.180146791351141,-0.191431755215677,0.0230785187875935,0.193418139161221,-0.0376261422728292,0.11445218028259,-0.0336245862086186,-0.139171624938241,0.120430524234636,-0.032770537072612,-0.137415546377688,-0.0555035977827198,0.0707901177114668,0.152529337267692,0.299137906929586,0.0732083242538674,-0.0452550081506408,-0.250437914061795,-0.162854695361435,-0.0430671069932307,-0.103013679494726,-0.0539202482609098,-0.361915316454923,0.259563764942045,0.0865276523524869,-0.296268685674912,0.0341235812094315,0.05452479989651,0.023481553211327,-0.0654547096258526,-0.191067105022775,0.014816313101058,0.0302851581262558,0.0341619654402632,-0.172441157011666,-0.270704787940962,0.0369064379447338,0.0411191072785191,0.252625815219205,0.431342793971863,-0.0077536146280148,-0.25749101647713,-0.005824807028719,0.0052490435662426,0.0790043431094626,-0.108905658927401,-0.314606751954783,0.0266962325434866,-0.149612135724479,0.0758280480081348,-0.253844514548113,0.106775334116238,-0.24394138299352
moderate,-0.0844245031306212,0.0304732921924238,0.169711966748108,0.0236720848553183,-0.015635765321387,0.0693173011074391,0.0950119496038474,0.103673915490756,0.165267720240752,-0.0816468490635242,0.042101684752931,0.247356836553795,-0.0361580443996477,0.0678340877706397,0.0535035501856362,0.034340433874188,0.0563189587740335,0.0986579576608525,0.151298547359624,0.0422850638563899,0.0485361338831189,0.0628774584742083,-0.13140191463434,0.099208094971229,-0.122249139970527,0.0661135602999524,-0.073955713724339,-0.0931781585692591,0.114104950375738,0.025424973344263,0.171292263139679,-0.0169463865608134,0.143256834322649,0.169868378336352,-0.106839901776942,-0.110475122827861,0.117955911548373,0.0128958657755903,0.0166173828751961,-0.0422850638563899,0.0186723075345436,0.175342783924902,-0.0146002127371489,-0.14661698671838,-0.0193680694270786,-0.183033919264088,-0.0258834211029101,-0.093356144169675,-0.172187584644802,-0.02727494488798,-0.100718275823243,0.143898661184755,-0.13756129510934,-0.0273234864153662,0.105680298622717,0.0783999602316943,-0.0476462058810393,0.0068443553614488,-0.0833619830311686,-0.224547712185342,-0.0621547290664588,-0.0753148764911515,-0.0955944479324814
moderate,-0.0669602802615382,-0.0622145627027558,-0.0332486673987834,-0.026145255789184,-0.10472466683573,0.0232765946339107,0.0748577339089776,-0.115881694641687,-0.0162966070652063,-0.023354103246623,0.0958292897996203,-0.0333468168920549,-0.130724172733618,0.01473379753715,0.0546414657498187,-0.0196244225023074,-0.0692981759167168,0.073027435418572,-0.0974506520296712,0.0566520560132723,-0.0369724507486535,-0.085565717252156,-0.0636050840645116,-0.0396477616146065,-0.0782853838091917,-0.04903051617739,-0.01690151123833,0.114873661433967,0.0537058862452868,0.0669518554123303,-0.158611687338985,0.0856251124390714,-0.120630360897692,-0.0387172370195994,-0.0542358092604607,-0.0569587205244381,0.0073793254211565,-0.122954355551677,0.0156499998885037,-0.124376470097963,-0.107178825409977,-0.0191720080998458,0.0049247456044492,-0.0105011532951257,0.082970863696138,-0.15602020372265,0.08412127685547,0.0041606117812971,-0.0014166383943001,-0.0297039120945801,0.188635322461003,-0.0373203970209377,-0.0788237316735734,-0.0125391243185048,-0.042546752227028,0.0744470225100949,0.0058969732030352,-0.0134995571281998,-0.0918957277044748,-0.0061105431304542,-0.0726634819327928,-0.0284292324094323,0.0615350986141426
moderate,0.136033507777277,-0.0039741678135338,0.184303759250582,-0.122379501326376,-0.0740125435679215,0.13789395250111,-0.0239647384723409,0.130242643321288,-0.0932939348022973,-0.134449366725301,0.140714552484644,0.14762674934225,0.109706372910565,0.0387423798554582,-0.14472325825716,-0.0207181703280288,-0.156279659332552,0.0593638438983373,0.136063440675062,0.150691417569257,0.0169512302683872,-0.0869090174518168,-0.0018466295402399,-0.131481404783444,0.0102439586340743,0.0731928426747477,0.142441450433746,-0.0807589582224141,0.0209069778371306,0.146940595223807,0.0623295033095954,0.164716131446566,-0.0479478971894723,-0.166445331926267,0.0633172889364819,-0.0301976888033005,0.0123507741319789,-0.138052827112428,-0.0975398012264899,0.0509273717843233,-0.16532399952465,-0.206009715205497,-0.103263892295114,-0.0098456208404813,0.0105225648365294,-0.179173721076449,0.0013009297883236,0.198075194762022,0.0383187142252784,0.133595127873145,0.0996443141937958,-0.0613463227439066,0.173514100864592,-0.140767510688416,0.0286711110162941,0.16228465913423,-0.0173219376947945,-0.113954541865356,-0.21394884071017,0.0928449413355307,0.117109008785716,0.095856651358765,0.0214365598748553
moderate,0.0701231579670762,-0.192474694262762,-0.0091395277185248,-0.107194168074415,0.145080147602445,0.119004846652889,-0.0789211071979721,0.121452235256679,-0.0564435419062381,0.159715049558146,-0.0369012838671166,-0.175889180715362,-0.0656188574123672,-0.0565462989201514,-0.0236195854842943,0.247959052594299,-0.296589340930555,0.136033101196443,0.222687205193185,-0.174899170036487,-0.324687360548815,0.0883340040069593,-0.0036142122135015,0.174186248960648,-0.230842037250796,-0.302938661386803,0.236796097538009,-0.0539940272952639,0.0797855062857012,0.161610562130316,-0.271559326846668,0.193859079274345,0.0623648262493582,-0.350978628394854,0.117930504355699,0.139746349911285,0.260136290244819,-0.0969248447046403,-0.169352240125089,-0.254733751654695,0.124990974215134,0.0860822080641355,-0.151411219830361,0.134622495429585,-0.135696660559509,-0.0704806815085883,-0.111699177298186,-0.307221325692538,0.281264549643512,-0.190679635530056,0.236919405954705,0.159602548344638,0.307325677211839,0.229057785721278,-0.165047075576653,0.0165350208767698,0.0318047131442832,-0.178616139263902,0.177484394772733,-0.166416755705211,-0.157372898309985,-0.0012306038252442,-0.0657683865843376
moderate,0.0657635900072348,0.0497481945718189,-0.0997509666681029,0.0490278849206567,-0.0430406302315634,0.331861811741735,-0.0376834336297752,0.200177968635287,-0.175599743221457,0.246294814906625,0.142657070983728,0.0711829409879058,-0.0479661519005629,0.0590228199029186,0.122886018490066,-0.198594309118548,-0.021648455307862,0.226786854235905,0.0069681018736546,-0.0360095225491783,-0.306994951609531,-0.19373860469706,-0.285773062655372,0.0993822975440447,-0.0146752448551211,0.508566710905519,0.10847641974743,-0.185899490089199,-0.386626630976259,0.0335437817102115,0.0070804906135522,-0.0697244416587794,0.144549799535186,-0.241076401370014,0.125607188283345,-0.0241235618751535,0.171592914358136,-0.0455617140106312,0.069863224723956,-0.171335782544128,0.122098445880934,-0.0700616078784724,-0.361634610656441,0.111681201694209,0.120171660135568,0.296342712784838,0.0379439711631743,-0.0109357649639809,-0.0611147830387409,-0.120857061162974,0.0811318987583914,-0.256282938450105,0.028703403025983,0.0013299334221222,0.10674801715658,-0.0178808782317474,0.241445921923919,0.014607981897152,0.0811412644867162,-0.287667494066526,0.254385101319561,-0.20726952783686,0.0685647942061991
