group,AHR,ARNT,ASCL1,ATF1,BACH2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCF,CTCFL,E2F7,EGR1,ELF1,ETV1,ETV6,ETV7,FOS,FOXO3,FOXP3,GATA1,GATA2,GLI2,GTF2I,HOXA4,IRF4,JUN,KLF1,KLF10,KLF3,KLF9,KMT2A,MAF,MECOM,MEF2A,MITF,MYB,MYBL2,MYC,NFIC,NR2C2,NRF1,PBX1,PBX3,POU2F2,RBPJ,RELA,RUNX2,RXRA,RXRG,SP1,SPIB,STAT1,STAT3,STAT4,STAT5A,TCF12,TCF3,TCF4,TFDP1,THAP1,TP73,USF1,VEZF1,ZBTB33,ZFX,ZNF143,ZNF263,ZNF384
moderate,0.117820201329076,0.200728013894386,-0.116763354487584,0.150473124431721,-0.0300654704907168,0.111224019318385,0.0982867562587434,0.0689137026641764,-0.0447702187852674,0.0358963496161892,0.0500180099981926,-0.217929107314529,-0.179700406048151,0.127422930388838,-0.270079032492973,0.109019218149066,0.0025145666228599,0.0961183980839584,0.259838551028862,-0.0617526542382057,0.0264211710372966,-0.161314915305646,0.200163147479106,-0.0446791112989319,0.0688772596696422,0.124616819809705,0.15450007532775,-0.0040633938905635,-0.213191518025083,0.0293548320972999,0.195972203107673,0.0727584385875348,-0.143366740497552,0.121610272760633,-0.109110325635401,0.178661780703926,0.105010488750304,-0.134583978814809,-0.0631010450359712,0.0438227009273782,-0.148705639196812,-0.211405811292907,-0.241908597718034,0.117674429350939,0.0928931930676815,-0.209383225096259,-0.0615157747737334,-0.0528970065663945,-0.0575434883695053,-0.0999084695155154,0.242582793116917,-0.054956035757577,0.164102804387513,-0.239685575051448,0.0106413544039871,0.094606013810789,0.22062588891006,0.0741797153743687,0.185221519720083,0.103698540947072,-0.0702256504674077,-0.132178741175552,-0.130520584924245,0.0937496034392352,0.17826090776405,0.169897240518451,0.0873538578984828,-0.29875966919139,0.0223213341521989,0.216198065074155
moderate,-0.153496274529479,-0.130406515095582,0.0060972723543186,0.0135528613509856,-0.24823696626625,0.016086581876673,-0.0345645586706917,0.0276598725990887,-0.0164735127130392,-0.0199153030896671,-0.0924061188303605,-0.0678362813021123,-0.135068084640279,-0.168051909082963,0.0076211845713915,-0.331299381850878,0.151491810448499,-0.11345082703261,0.120783031091247,-0.127982650457702,-0.0560373260219837,0.372576514080012,0.0065588835479135,-0.103361402538608,-0.101914876488808,-0.0078187087046414,0.221369896010205,0.136628795873958,-0.0976315791883352,-0.141691907629261,-0.410132075173915,-0.0199239616818095,-0.203266403326348,0.164249163646396,0.183266678963292,0.106654914524796,-0.101556086076905,-0.196071654417973,0.0835348500184013,0.0511771500200191,0.0127286716114252,-0.123809209045037,-0.0307331316476531,-0.0366144803604191,0.151072951053608,0.0870475326181956,-0.076879098470894,0.0772319361006993,0.0886044557178117,-0.0172538683298784,-0.0096218605183087,-0.108048406697724,-0.255434962146679,-0.281892913923992,0.115754012542504,-0.114385413821987,0.0863321164424248,0.288768918409123,0.128166104378721,0.098689550915742,0.0287746663374304,0.309646407550621,0.261973822700263,0.210613218759225,0.0402326895519496,0.0036571728561715,-0.0004589053835503,0.0118985290897668,-0.291750179916174,-0.0989579672721583
moderate,0.137926053043888,-0.134920752506408,0.168661764972481,0.147716668095627,-0.0448243629175206,0.119623641332227,0.0777427255837794,-0.0377104523835989,-0.167972873081847,0.0753737415737874,0.240131785832676,0.0201765687743961,0.0266139580913651,-0.175929535760316,-0.449193078380255,0.0320817958585528,0.316166585281314,-0.133731621498782,0.137131237259857,-0.137492306297933,0.137514728143981,-0.206655969683648,-0.279201465987021,0.502322029173533,-0.13955820880273,-0.311550777663934,-0.267738490486975,0.167532940999052,-0.0501344745952701,-0.307447579837228,0.412384138841189,-0.190090091290016,-0.221852569134167,-0.0534730101550434,-0.0926076363462158,0.36208729915385,0.0539616517654595,0.0090607453045351,0.0147821818821919,-0.0897940812507978,0.0948351307759765,-0.280312507117033,0.0669237982822724,-0.287030556093149,0.406241326191259,0.0823840477156272,-0.209240667315959,-0.317394374644195,-0.193118586840649,-0.0412005286959696,-0.23725173836622,-0.0599622016680533,0.396420557622422,0.191086703688476,-0.0909530587413258,0.147412813423327,-0.0017063798009308,0.123344121441914,-0.215007720752817,0.314795760003992,-0.206698493874428,0.277641214768951,0.274647511738048,0.259587762865129,-0.39705996681833,-0.323456777915196,-0.261729435746225,-0.125628057070346,0.158928364286519,-0.120116921945274
moderate,0.122824651132044,-0.027258167492611,0.170987986920781,0.0015203758760818,0.0054842129815811,0.163223210125077,0.208943084684397,0.0578828815679748,0.25335977992136,0.0854125447527432,0.172942755904315,-0.067765324762507,-0.140417571983849,0.158444885943105,0.0287785433686929,0.207585606223609,0.112616413106923,-0.0329595770279181,0.12667988996068,-0.177069490425109,0.118752215749682,0.0564168048303244,-0.0793310412484157,0.0707517773762393,-0.3546276730961,-0.0735210334362456,-0.194933906969071,0.104145747511609,0.119675301103017,-0.0223169458953449,-0.129557744297549,0.112779310522217,0.279043272399458,-0.130589427927748,0.0768875800189984,0.0080905716262929,-0.115005575197909,0.0583715738138582,-0.311622755458356,-0.0489235237267779,-0.026606577831433,0.124996616669304,-0.0626612057499464,0.303966576939515,0.110553045846526,-0.0985529362531653,0.168273029999206,-0.152689177269367,-0.122661753716749,-0.32302557452897,-0.119946796795175,0.0301360218294803,-0.174517430918828,0.315966686532875,-0.0932859198253101,0.0779192636491968,-0.45334350676456,0.192056052632201,-0.0203078777733795,0.223386655507175,0.171368080889801,0.293704039775962,-0.0457198745593196,0.16805583344548,-0.0904080654884409,-0.218065339940888,-0.163983398063118,-0.205848033793801,-0.141394956475616,-0.0661906497479936
moderate,-0.18709613989694,0.227714271387495,0.0825360431888084,-0.226667226220183,0.208650828341261,0.372278714488103,0.0224934185943253,0.174603807900734,0.0336498653770645,-0.143950658002528,-0.0241903538654863,-0.201826982250848,-0.199046896806606,0.24789696961258,-0.414341046209433,0.304184673607047,-0.190526115445031,-0.133010841254405,0.107484602175452,0.0143336872904448,0.305087298751282,0.283893660364655,0.185002049562316,-0.255370705806842,-0.231505296993281,-0.088637789163834,0.316171535522482,0.183485639320002,0.271581853397295,-0.196194601350824,-0.0349135405789929,0.26194181685687,-0.0743402068791585,-0.145539278256381,0.280752524862718,0.221540315400931,0.161858740864142,0.136260291773649,0.165866396504543,-0.149005358810242,0.0226378386174028,-0.195905761304669,0.294725162095469,-0.0147308423539081,0.206845578052792,-0.0959671053350186,-0.210311658606653,-0.144022868014067,0.209625663497035,0.231794137039436,0.174387177866117,-0.295014002141624,-0.373686809713109,0.16427777625069,0.0287395845924285,0.160667275673752,-0.0624616599810317,0.165830291498774,-0.0053074358480992,0.114164028242787,0.0720655915156874,-0.0667942606733576,0.285662805647354,0.0707658113079897,0.37011241414194,-0.157706665200663,-0.235440742622143,0.097700145611949,-0.120987874333201,0.1373795469525
moderate,-0.112031597762232,-0.317481614048667,0.372475098161028,-0.0603518235899753,-0.40800934943363,0.147283831167592,-0.165262470204325,-0.442627042637693,-0.474565566102949,0.585257578995777,0.477033222441324,0.264180237139764,0.0229139517134836,0.452850190325247,0.0419501577523777,0.0309514609299056,0.427821104607442,0.491839160471575,0.211724913832589,-0.0788239938943837,-0.356541088661805,0.157224960987903,-0.190855591656616,0.276307005431207,-0.451087578654979,0.0176261167026797,-0.407163295831901,0.353861918922998,0.373391656229567,0.49825506695135,0.202770846547627,0.346317940974251,-0.537103028164056,-0.202700342080817,0.426340510804417,0.0607748503908397,-0.209398266427835,-0.2756019607631,0.374026196430864,0.169210720345725,-0.219198387314525,0.308457042296895,0.23738853975169,-0.380230589510207,-0.158635050324117,-0.66788881409794,0.0389889701463275,-0.227306400997758,-0.0143124067625759,0.0466739570286959,0.610850700448068,0.33249906547935,-0.302816684952038,0.198399569605363,-0.255719701122477,-0.131138308267937,-0.231748182406833,0.261078040600092,0.0894701683828022,0.183734640508733,0.374519727698539,-0.0040892590750216,0.608806070910557,0.474354052702517,0.0959565793293884,-0.411605077240977,-0.464483427349016,0.179574876966901,0.323262980327146,-0.132195875270098
moderate,-0.0712292724927417,0.177318250938312,0.1495053891735,-0.0930219455818581,-0.025627259376514,-0.177902071979801,0.185986130145782,-0.0789344680679691,-0.103786611848974,0.203839253377275,0.0184164484279093,-0.002607941014056,-0.0576635073989067,0.0115571722766267,-0.0966006443489434,-0.0169482006171856,0.128761109614206,0.0528668585654808,-0.199464322083393,-0.0362565288489017,0.0164693431459217,0.132868352749703,-0.111426593371695,0.29589416772339,-0.0233652633838509,-0.0730577503077884,0.0222348864737337,0.0966186558491596,-0.10672000203935,0.0573951981543074,-0.0368776150632518,-0.0417208453627539,-0.123812294658265,-0.298769796895831,0.0710280405592922,0.186910927518949,0.174234557884063,0.248379830153179,-0.102174893122736,0.0058835497085385,0.326057840809518,-0.0285836297568205,0.363261526135303,-0.0395476646987429,-0.0415338984122345,-0.104897735086446,-0.143547930205453,0.0110565767878605,0.028268739046145,-0.0519159755713108,-0.0128925076374795,0.192682681708904,-0.057749217296487,0.0108273959747654,-0.207184423727765,0.0904363636715186,0.161894195891141,0.0966789012119515,-0.234256329638857,0.0006055590589913,-0.0682350158533598,-0.114112170162545,0.0135521011971193,-0.0228690154985852,-0.0897127982318008,0.115420177729966,-0.230730423199992,-0.273066765001167,0.107257862700977,-0.114610281306453
moderate,-0.162418191620299,-0.036932659398329,0.0234460141124224,-0.151025277280876,0.172038036509547,-0.0830639025044815,0.199470313144703,0.102913477873995,0.171447013359489,-0.0535064575212427,-0.17578537478013,-0.0588130909111286,0.0037913506328213,0.0653206330420906,-0.0875468759724776,0.242156017035622,0.149478557122212,-0.145819243576106,0.195578362826766,0.0685398229658128,-0.0745946665137514,0.123215751826533,-0.0777258317129968,0.172276960761698,0.084774097151459,0.112011461896703,-0.0639185249307819,-0.167699675088906,0.188096261246239,0.220093248593549,0.0630885775285722,-0.173892843203879,0.0228927158442826,-0.291462437703258,0.0511612273619685,-0.14707673964006,0.184279760692139,-0.108616222524027,0.0853714077818371,0.0302930801806519,-0.103774862677804,0.220099536073869,0.0691811459584294,-0.0041182996094493,-0.116802521900367,0.0247978223811729,0.168888008869342,-0.176093461315799,-0.0950226900726841,0.330048704425687,0.0657544691841547,0.0652137458766545,0.0950604149546027,-0.113922855913913,0.0656538694990384,-0.0430755276707443,-0.15526932649672,0.213327919769477,0.0704637919436625,0.0120971121352375,0.221344457177183,0.121593581904032,-0.21514500158189,0.0928283594410844,0.111697087880714,-0.0474516139733042,0.0181645306438155,0.168234110916086,0.0055707075633162,0.194817577708074
moderate,-0.188116846480863,-0.122856825454363,0.0971510988893219,-0.0774138939640215,0.11967285310735,-0.281753022492478,0.0618991613268744,-0.0766549901608805,-0.140094783268568,0.0389951021854591,-0.103370686448899,0.0246444024493705,-0.147478403729203,-0.0162336941348597,0.137355882324901,-0.202712906093155,0.430983181616902,-0.291019637351885,0.135210409919028,-0.0119427493231147,-0.304560078892139,0.304331837146833,-0.267710449112552,0.0514000410428176,0.069094482347633,0.321238844430345,-0.0221451553382743,0.0429836266846742,0.0803468003911983,0.0405870883589655,0.156431186188815,0.258814727089267,-0.0894650581161564,-0.0896990059050946,-0.119678559150983,-0.014755828834006,-0.237029052499849,-0.135033522566416,0.306654196905318,0.238033316179194,-0.0083365297472864,0.0274004215239354,0.0397482999449675,0.0574655654243135,-0.116089457706053,0.0223106306036209,0.142559794117868,-0.161726394679904,0.0514456893918787,0.0796278388934857,-0.209514510103261,0.233245945571409,-0.188242379440781,-0.0511775053411446,0.349883183466195,0.203300628587317,-0.0881583741242819,-0.0959071813774065,-0.125396014870888,0.172470874840165,0.290854162086539,-0.13363554187642,-0.391925312951484,0.129099237188471,0.218427350257444,0.104968378666038,0.109744337186558,0.205195035073353,0.106058232999872,0.147312928463857
moderate,-0.627518506216453,-0.0363470706246703,-0.21261517635601,0.354459872582091,0.164726139014871,0.146906962329796,0.422091747727717,0.57011240860033,0.11349600604528,-0.241571338469257,0.223144689851736,-0.0273362369600584,0.117950800216548,0.257264363390772,0.101447812718439,-0.0663156859586603,0.233876693991611,-0.598866080069429,0.0676318751456261,-0.181026635868831,-0.365495612688189,0.608180649700263,-0.35607979773528,-0.143869602667567,0.0438392244581678,-0.0553811911746369,0.0108332494619491,0.42026933193038,0.229928126430714,0.44244205746465,0.0651007420937688,-0.150248057958247,-0.336336959930793,-0.183962750208986,0.0086058523763147,0.295231359168631,0.11136985428172,0.0691505549767404,-0.439809679090718,0.171712066237997,-0.044952923000985,-0.250177190845572,0.0416118273725334,-0.226485785480188,0.0108332494619491,0.144780810566235,0.140528507039115,0.186291392616695,-0.18973373356722,-0.380682410999332,-0.164523648370722,0.138199864631407,0.283993128418385,0.203604342691398,-0.110458646383051,0.156525267926853,-0.0247038585861269,-0.0254125758406469,0.192872338551523,-0.115824648452988,0.150956775212767,-0.509567705999904,-0.104687663024816,-0.074212821080455,-0.110559891705125,0.491242302704458,-0.041814318016682,-0.0289561621132471,0.166649800134282,-0.0120481933268406
moderate,0.164402548380227,0.170654878110739,0.357489163153175,-0.176759954990906,-0.143781890301507,0.294898813210842,0.271131282834786,-0.0051683120956037,-0.581935376019315,-0.0063509365499399,0.232943491185623,-0.238664001470022,0.0064949025063043,0.174913377952423,-0.235927333541505,-0.0815721626821647,-0.151857788812635,0.11957851778358,-0.0054989736300846,-0.225925315157556,0.225877326505434,-0.191257129583166,0.0669619189369609,0.0752573819660149,-0.24796854095122,-0.114444389385378,-0.0266383035789944,-0.0656366432838526,0.337088726971176,0.340754271138702,-0.405767061944975,0.360461172690725,-0.100338355176848,-0.1330488666962,0.24441738069423,-0.0806715537313917,-0.088444400617479,0.331806688343833,-0.0854237450490106,-0.0412932490823388,0.31947754902139,-0.114658037494138,0.241010843772401,0.169885087540407,-0.0512038918136186,-0.084584929705079,-0.550664524063607,-0.0740011310865061,-0.0904461190518613,-0.224267405833578,0.151385133458178,0.422925305904191,-0.18227799260608,-0.0502178236193416,-0.127996253268725,-0.12841566094069,0.159452486044956,-0.055331573274862,-0.253848794283091,-0.0032099806617696,0.0248725841324424,0.0438175836596879,0.112265178676026,0.111847085761653,-0.241474953202508,-0.159511650136613,-0.655958200606095,-0.203755872635025,0.282396125886206,-0.0489129267089151
moderate,-0.0513271983670163,0.134308375333308,0.0630404175735628,-0.127205337633407,0.0283271512312495,0.120886107428591,0.088143158949477,-0.0247690135624514,-0.258190369187556,-0.0649243424328598,0.165132563064455,0.0371824341312736,0.0104856024898004,0.0918685088838931,-0.0732013495809547,0.0656064291330269,0.0878177917492951,-0.018608635009972,0.203379581953497,0.0052643994958758,-0.027854079863105,0.219095444768276,-0.0600250230502501,-0.0408339319817084,-0.0600856374965366,0.124561990401095,-0.077753703512407,-0.0419472869836155,0.0858189084573857,-0.065807780569542,0.129698890544437,-0.0230871368574429,0.0674764196368558,-0.227475566146835,0.107036751528773,-0.179476588583392,0.0640889778225428,0.0386984920062109,-0.147435931619875,0.0195596547706748,0.0414122077336376,-0.0068703339635828,-0.0825903182954099,0.143542672702067,-0.119105296799758,-0.108870512708385,-0.0312951689459704,-0.146344871586717,0.0682191207833094,0.0568096705259691,-0.208768693930813,-0.0493283150751069,-0.135010666848904,-0.0418650742863532,-0.03237020447034,-0.143130912497982,0.0359583010033946,-0.0071476276373994,-0.279704317312643,-0.157156537994472,-0.0531296072468245,0.0001623352412042,-0.0261122854295833,-0.0603489968148851,0.0235622983789076,-0.0602751447309038,0.111251197340122,0.0403315984670808,0.129339384173358,0.0923311294854365
moderate,0.167074652490932,0.269097107982697,0.14401654701994,-0.0395465831262269,0.182661416524396,-0.0508824115142007,0.212289149811146,0.0038644869504456,0.0968698062245036,0.0636352184506712,-0.0332345877738323,0.0945511140542362,-0.251835732937373,0.178539297110588,0.175576523781913,-0.223238529504075,0.279917671443944,-0.12623990704789,0.211902701116102,0.0981579685413188,0.140023243837813,0.0027051408653119,0.253381527717551,-0.0313023442986095,-0.0409635616747236,0.237021866293998,-0.009661217376114,-0.0734252520584668,0.246167818743386,0.0888831998602493,-0.158830413663315,-0.209970457640879,0.0596419152685441,-0.38374355417925,0.0320752416886987,0.13809100036259,0.512430969629089,0.0718794572782886,0.19142092027874,-0.150843807299061,-0.0966121737611405,-0.0202241483739987,-0.0959680926027329,-0.0573232230982767,0.221563918492216,-0.0320752416886987,-0.0235733703977183,-0.0805101448009504,0.111941305331241,0.209841641409197,-0.027695489811527,-0.0729099871317407,0.253639160180914,0.112070121562923,-0.322684660362209,0.15329131570101,0.0802525123375874,-0.219889307480356,0.24230333179294,-0.104469963893713,-0.0114646446196553,-0.0352956474807367,0.100090212016542,0.141311406154628,0.056163877013143,-0.10253772041849,0.0410923779064051,0.0014169785484967,0.177251134793772,0.0812830421910396
moderate,-0.175228718736555,-0.311713202696687,0.188022917354703,-0.258200416268606,-0.311204953400932,0.147861448965116,0.102891160315691,-0.0940163456898105,-0.0788470590164987,-0.100340139811997,0.0714872182529654,-0.0489287687413651,0.0166353904110674,-0.0590448845318791,-0.0093048717222891,0.0022577997561437,0.147529132117892,-0.290308088125455,0.114561346068226,-0.183204323069946,-0.0343947936877475,0.138869346040215,-0.0563668017042455,0.440446884896552,-0.138185164295929,0.0992161269463838,0.254945665970789,-0.110045746555939,0.0966944285174441,0.190955124830214,-0.0144264607795156,-0.0611658479391656,-0.140736184799624,0.162444294143326,0.0899308032739314,0.0434846368618325,-0.370562606730199,-0.204648533740852,-0.241828924530335,0.104591840651488,-0.120494179193677,0.0853076894875419,-0.0895593903270333,-0.184093759337517,-0.188296590052417,-0.215478153350407,0.117864966490636,-0.124804524182679,0.138400192844133,0.205420681709403,0.119712257200208,0.10938111286149,0.13421691017907,-0.135223634745663,-0.0889924968817678,0.0640589593150034,0.127795375807701,-0.323031523552161,0.26087849909624,0.152621399100363,-0.0258913920087647,0.326540398497856,-0.0999785008900168,0.339051150393371,0.41939363522238,0.183038164646333,-0.0337301599932983,0.0287845033846025,0.0980627920060161,-0.310002748335972
moderate,-0.0191788064962907,-0.18262705429973,0.212021376283736,0.175904586043299,0.270282767839478,-0.274368974034564,0.0241877044128477,0.310419857723468,-0.0879193397458824,-0.242272483437679,0.0025703555098121,0.0115336465183879,-0.247808633766505,0.170566155369073,-0.0056679634318934,-0.171093407781342,0.14736704922923,-0.238120370691059,0.0322283036999524,-0.415606713971165,0.341395936944281,0.20088316907455,0.0578659522465403,-0.0160152920226757,-0.102946033495554,0.257365083738884,0.278586993332717,-0.145851198543956,-0.0247808633766505,-0.0940486490385114,-0.111843417952596,-0.114347866910874,-0.123047531713315,-0.230211584507022,0.0492981005471665,-0.42437228532514,-0.185988288427946,0.0299874809478085,0.0440914829760085,0.0179265820171514,-0.0334805281790917,-0.0339418740398272,0.134053925819434,-0.0513412036447095,-0.208528329052453,-0.012258618585258,0.16489819193718,0.405523011586518,-0.0873920873336133,0.270216861287945,0.253410690646865,0.24537009135976,-0.383180690616612,0.222961863838321,0.0278125647471982,-0.0816582173501862,0.179134007068447,-0.252356185822327,0.0504844184747721,0.220259695225442,-0.242931548953015,-0.216371208684957,0.0701245708317983,-0.168852585029199,-0.108745810030514,-0.0247808633766505,0.26632837474746,-0.0319646774938178,0.15224413404272,0.289593387438836
moderate,0.0967901776491166,0.0658201426724678,-0.0074779583314915,0.179047719295523,0.115061792817572,0.0368959642204723,0.112028281418948,0.148783152085996,-0.235414593888558,-0.0511464131163335,0.283174761722707,0.004232806602731,0.122680844702488,-0.0355555754629408,-0.0640564732546632,0.0874074563463961,0.0571428891368691,0.10659617961211,0.0023985904082142,-0.0828219158601042,0.121481549498381,-0.119153505866879,-0.101305171358696,-0.212416344680386,-0.117178196118938,0.0194709103725628,-0.0017636694178046,0.141657927638066,-0.0333686253848631,-0.147654403658601,0.0424691595807348,0.142292848628475,-0.0062786631273843,-0.170652652866773,0.126419823868234,-0.0563668745930351,-0.129735522373707,-0.0064197566808087,-0.09044096774502,0.0547442987286549,-0.0421164256971739,0.224550390274882,0.0179188812848948,-0.0850794127148941,-0.205150026679031,-0.229770851751584,0.113086483069631,-0.0255379331698107,0.0746384897614908,0.077389814053266,0.186596224403727,0.0692769347313648,-0.172204681954441,-0.031040581753361,-0.195061837609189,-0.133121767655891,-0.0019753097479411,-0.0423986128040227,0.338201247558211,0.0644797539149363,0.246984265269357,0.0172134135177729,-0.415449968058052,0.143492143832583,-0.0876190966765327,-0.100740797144999,-0.126772557751795,-0.105044150524442,0.1088536764669,0.0492416501451045
moderate,0.282866646741689,0.141416227598649,-0.136492645206433,0.197011678777422,-0.187985111058359,-0.498375951034311,-0.105822829888254,-0.213321045451637,-0.027592576323044,-0.236229380193198,0.45078132124289,-0.176530943687579,0.0152152372537231,-0.0334051388694101,-0.171915085194876,0.2767805518402,-0.0313194546615964,0.305262108317394,-0.248846060073252,0.147707471766481,-0.211098595066262,-0.102711399348729,0.0277293425006055,-0.418572886427143,-0.285089097127064,-0.287995378400247,-0.117516338069767,0.0334393304138005,-0.397887002070958,0.0461585849270253,0.190036603721782,-0.2205696528624,-0.0575785607534152,0.0578179015641479,0.272711758057743,0.0241734218840051,-0.248298995363005,-0.0832906021349878,-0.0048210077590448,-0.317400106575982,0.0263274891805996,0.0968304537135819,0.554723616189672,-0.592402698107881,0.0555270680899919,0.373987112542076,-0.208534229236983,0.281567368054854,0.132287085246415,-0.244196010036159,-0.169863592531453,0.185010446696395,0.0540568316812051,0.0822306642588857,-0.04130338562359,-0.123636624515647,-0.0866071819408555,0.458337652553166,0.222415996259481,0.177419923841729,-0.407426442955876,0.34006910050681,-0.0138475754781076,-0.282251198942662,0.178685010984173,0.195199526924731,0.365370843355698,-0.173009214615369,-0.300133376658835,-0.3066639616374
moderate,0.0354033168999207,0.162965567671364,-0.0525264267568984,-0.0659969664968453,-0.0729607630610469,0.31584703336704,0.060425543546422,-0.33153919970404,-0.2356139144922,-0.0497783209402306,0.231849491647193,-0.056346775965894,-0.212057344281255,0.0486829356041834,0.110140224141424,-0.22694147108339,-0.0100513175554193,0.227651157357448,0.113561374821262,-0.152885322686296,-0.057015963838444,-0.0081729631235354,0.0046978145750194,0.074628911504147,0.0995817123194904,0.183926383195127,-0.231502362491403,0.0509624170605351,-0.164737854861201,0.124634794890951,-0.168004725916243,0.0545224194026886,0.0894918248578723,0.111216324524372,0.132059501834229,0.028040321806561,0.247775005916696,0.226023507315857,0.168654628835694,0.130832978817105,-0.0781927708369204,-0.0168068366261471,-0.414371930256682,0.0636924146014643,0.21991981965989,0.270076125680869,-0.203043557202585,-0.11362308667118,-0.130410638344228,-0.076634546626487,0.0113164104787414,-0.0997070645146367,0.188950113477526,0.0389093213733958,-0.0309947766213926,-0.0681375962908813,0.218882289183141,-0.1504033492224,-0.104578443667551,0.0369769690728336,0.120345821321639,0.0169611162509425,0.006516385652295,-0.33355447730293,-0.0957324356808456,0.125494903799185,0.231965201365789,0.0851276399714729,0.0969416022401794,-0.164942275364055
moderate,0.0892975247940175,-0.0781778478280253,0.153030184787716,0.0765528822900893,0.0600764875333429,0.12550969285744,-0.0413515939508479,-0.0100426649234067,-0.262516961643183,-0.113945984610733,0.0820607596657677,0.127682611890726,0.0285408191285153,-0.0536522051740611,0.405816248151399,0.262167405103045,-0.229828701403308,0.307222408884538,-0.137763066710364,0.126548915003794,-0.143214259241696,0.147796284159713,0.0314411936642499,0.1534364261722,-0.124867264621512,0.350435155224766,-0.0763733802829917,0.227466832888866,-0.285861670039926,0.0574973271155724,0.241401857124073,-0.0226550427905262,-0.296839634895052,-0.0520933719545295,-0.255762017691879,-0.07489957432998,0.0142184484569399,-0.0340109066079626,-0.266503795695561,0.371862026387783,-0.0756742672027169,-0.252908880526433,-0.181835533189849,-0.1117163807331,-0.0416917030169275,-0.0850367139939644,-0.0953816980872197,0.0803885567575428,-0.172170767228753,-0.112944552360609,0.0798406032621923,-0.0524523759687246,-0.114257751254639,0.235393263623333,0.161164459951454,-0.0850556089420799,-0.126501677633506,0.0311483219684591,0.0410114848847683,-0.0285030292322843,-0.257736539769952,-0.016287445275591,-0.0732179239476974,0.000727455502448,-0.107710651732606,0.0436378826728276,0.053047566834364,-0.124083124274717,-0.0462453855127714,0.189591909391276
moderate,-0.0293701846470965,0.116378372408602,0.0842365242237635,0.17610562190184,0.0959426031805151,0.249654443544461,0.245344716717783,-0.03191087622336,0.212945649757661,-0.0954911579830798,0.216588707513709,0.27393799567627,0.152000548103901,-0.244573060391934,-0.131591025689618,-0.0460579088639186,0.144850916023589,-0.0066561919807896,0.0396536862956509,-0.0394962054128246,0.183328745060804,0.0220998172232844,-0.093758868271991,0.0101207714029673,-0.0843047659396549,0.0302153320515974,-0.207412821407699,0.100031856771237,-0.112745813378076,0.0942943032736003,-0.178856287988538,0.0861000480038742,0.027706136651899,0.094813990186927,0.0145407348476242,0.002057750202263,0.117234018538625,-0.148562215495528,0.0938323593506433,0.0164095079904957,-0.0630185999443062,-0.148446729514788,-0.257822452000383,-0.109512205917377,-0.0571445630148869,0.140604181550041,-0.251355237078985,0.118236646825952,-0.0930764511130773,-0.103953130753611,0.0096010844896406,-0.142609438124695,0.0622364448929358,-0.0119527990065127,-0.0026089332921549,-0.0883835208048549,0.008829428163792,0.0114278627304252,0.10112897358826,-0.19734454363234,0.0909084642928358,0.104535810020068,0.212389217305009,0.130199944557986,-0.0016115543675886,0.220158274191104,-0.016482999069148,-0.0721577405109898,-0.0730868777196647,-0.0312914514175768
moderate,-0.194247776392379,0.0828102978569545,0.140746013526668,-0.0523628712091831,-0.0039241254781075,0.137956422206576,0.0712248977224165,-0.174380752267803,-0.0624477073107035,0.122688539693228,0.043374936323984,0.0181434353949933,-0.100180079197966,-0.0372118488832009,0.155457324639174,-0.138485660207661,0.102491137954203,-0.0667580656114594,0.0858934261222594,-0.123003071858544,-0.0521604455964925,-0.0200738072357785,-0.0078015068812689,-0.0040437586190714,-0.120671017882205,0.119544406448756,-0.0837637977586105,0.0500945951656091,0.0766333456481789,-0.0595388789858758,0.0389817855515014,-0.0319087731941816,-0.123139738857327,-0.184076978729305,0.115019342312231,0.154642076281214,-0.159944359697777,-0.0407513260835735,0.209812761076994,0.17550261006651,-0.157493860989159,0.0775504010168261,-0.142152693273565,0.0984390604743356,0.05245041731565,0.129940209489537,-0.138310171858499,0.0221685756113319,0.0107305381537429,-0.100283074617339,0.122646549253023,-0.0472313225070424,-0.0858320250068641,-0.116411365018678,-0.0003830637328215,0.0314730233429885,-0.0777373773166107,-0.0723788425556214,-0.0649144476046845,-0.0910111100564076,0.0510065007632876,0.0186077070546281,0.0307504708624648,-0.0164277693899778,0.0409287951138776,-0.211106541998809,-0.053495820822285,0.0388158044718197,-0.0210871237079165,0.123680464809035
