group,AHR,AR,ARID3A,ASCL1,BACH2,BATF,CEBPD,CTCF,DUX4,E2F3,E2F4,E2F6,E2F8,EBF1,ELF1,ETV1,FOS,FOXG1,FOXH1,FOXM1,FOXP3,GATA2,GATA4,GMEB2,HINFP,HNF1B,HNF4A,HOXA4,HSF2,JUN,JUNB,KLF9,MAF,MEF2A,MEIS1,MITF,MNT,MYC,NANOG,NFATC1,NFYA,NKX2-1,NR2C2,PBX1,PBX3,RARG,RELA,REST,SP4,STAT5B,TBP,TCF4,TFAP2A,TFAP4,TFDP1,TP73,USF1,VEZF1,ZEB1,ZKSCAN1,ZNF76
moderate,-0.092571599476705,-0.286930211745458,0.0167235762936983,-0.163777646378488,-0.158157428115851,0.0490055616803046,0.352048727336159,-0.0871133830708631,-0.408188601556063,0.091057505199742,-0.122105784138452,0.124280347523885,0.102491097785039,0.352528502065896,-0.173678452164884,0.123619878415415,-0.0099818067147931,-0.163410026780377,0.100522152140922,0.0814308564017674,-0.0501084204746357,0.107749927290211,-0.275833084555042,0.275826853714396,-0.0029471876255288,-0.157104416046688,0.264031872371635,0.156599717954367,0.247252218512123,0.264063026574864,-0.333007278322171,-0.0158201044000373,-0.305516809392292,0.0583642843305039,0.288961465796034,0.277546565732675,-0.361033599547602,-0.116803338748759,-0.276730325608057,0.0211599348336064,0.0419522500691024,-0.140025681836171,0.3468459753968,-0.0878548531077298,0.0745333158067137,-0.124984432516876,-0.108890171128417,-0.233257750421345,0.368865766239546,-0.273776907141882,0.215531008783651,-0.112304671802392,0.153216371483622,0.0307180443844757,-0.194015916033226,-0.472958190070591,0.187099682916235,0.0381888223189557,0.0323629863150034,0.0752311699590588,-0.0688694816595558
moderate,-0.175935834692228,-0.245641439822129,-0.431744449266996,-0.168981736941261,0.505191075146192,-0.0861059221932022,-0.363367218727893,-0.109199203540904,-0.10867693660777,-0.233226246531218,0.0802077119374838,0.008163259237462,-0.288660340031786,0.212954341985337,0.254309935549253,-0.232624504195216,0.193062784010325,-0.204507242023346,-0.128693384501575,-0.0095540787876555,-0.07309466338078,-0.230081291303434,-0.274218523967737,0.412863364271309,0.311623054646205,0.254264521033328,0.305435326851467,0.420101302746805,-0.0303596038956517,0.284277839245054,-0.0184326166509314,0.265266187516083,-0.160228088996778,0.0512559580354973,0.0879679173461142,0.0099684862454682,0.166506645823366,0.535403081865089,0.0060231001745113,-0.282790513848521,-0.0945984366711182,0.401844667345082,-0.336703221065612,0.293502662792256,-0.151485794681276,0.112531493646878,-0.0448525112901167,0.291493070462589,0.0175356799614189,0.243382067654876,0.0672872821569109,0.0288722784991183,0.162237681326445,0.096505846339955,0.210348684134158,-0.49498983950661,0.102001002766842,0.291578222679947,-0.437336111540223,0.0480996491787317,0.117669010760858
moderate,-0.427117658640941,-0.125968318480164,0.0013163891802589,0.156650312450815,0.242519391286167,0.302465729341036,0.100349359818201,0.444129457278134,-0.117766201280089,-0.0276441727854379,0.146422981127264,0.111285516084968,-0.261556404046835,0.337299412264812,0.119892676109738,0.213963872145166,0.0993367527564635,-0.0738190548006748,-0.506202270162652,0.0359475506916866,-0.303680857815121,-0.369601577534243,-0.21649538979951,0.0636929841832982,0.0077970743753799,0.126778404129554,-0.0326059473879524,-0.307630025355898,-0.162624694115067,0.446863496344825,0.0358462899855128,-0.145106591947005,-0.0536681742720955,0.161713347759503,-0.0461748820152369,-0.178725146396695,-0.0181256664051039,0.0594400345240001,-0.0700724086722454,0.345197747346365,0.0204546626471005,0.0326059473879524,-0.315022056906583,-0.0408080645880273,-0.0187332306421465,0.0577186025190461,0.388942372413432,0.224089942762542,-0.0694648444352029,0.386410854759088,0.0316946010323885,-0.369399056121895,-0.0983241456947259,0.0187332306421465,0.259328668511012,0.179332710633738,-0.099134231344116,0.117057376336872,0.0678446731364226,-0.0207584447656218,0.140954902993881
moderate,-0.0320025364817925,-0.315089355863052,0.0118541792042237,0.161780520458996,0.0181892061473715,0.198724325361783,-0.40221438446276,0.0924226258504225,0.0335027991929032,0.0037789264081791,-0.453793311281426,-0.158297439020142,-0.0869646148830072,-0.146702288522394,-0.0363041223357792,0.0215263374013585,0.110783422080003,0.0174726038883397,0.1112081239693,-0.193080260780325,0.140918190655456,-0.214420544567641,-0.119185419208835,-0.316073533461007,0.354135632347842,0.0567009893875811,-0.126197602415105,0.096439543100592,-0.006201567990319,0.0730960601543123,-0.0645671784053026,0.222716037507517,-0.106385850969301,0.0300164305877234,-0.123639529580341,-0.104638393350488,-0.147066506551296,-0.278854264020115,-0.119537803438965,-0.510915057958714,-0.268782386397759,0.332033383406197,-0.0269600233379626,0.187365850839495,0.0981784540869584,-0.279177063753312,-0.174649119191372,0.0532060741499541,-0.186522363960286,0.340872573656366,0.299573273371849,-0.0676288451211847,-0.289285757638518,0.156876068300851,0.242341077906013,0.226283927837577,-0.04278838663012,-0.038490087942459,0.298794872385891,-0.0757987683074133,0.145352578029006
moderate,-0.200950834502116,-0.0813684292772349,0.240548506413736,0.290911277187066,0.212671143417506,0.297264712985393,-0.135433597005528,-0.107012788464535,0.0477444780076642,0.0357538397700075,0.158522368682326,0.0925027924193611,-0.0766056167849269,0.120383639040878,-0.261409848082064,0.136636841179638,0.0083969303916466,-0.0620788993383759,0.163178582240854,0.0498611287320105,-0.0975429014845097,0.0503948201259702,-0.0612121733669846,-0.353347596479883,0.113300035382409,0.324289284511379,0.220233397190401,-0.0108640338198594,0.130157298145924,0.114918527690722,-0.194087395961782,-0.0088644329051543,-0.141947976292111,0.0597058537929105,0.154990669366424,0.155277720090068,-0.135216218787623,0.0243366062545815,-0.21983347700746,-0.13081221969987,-0.0242523025226375,0.0757061447358383,-0.0559330876071516,-0.015292418284621,-0.123429024266723,-0.147780958472567,-0.165989867847417,0.0647160036805915,0.112675073005931,0.0186513297862911,-0.0813133879977012,-0.231366366882413,-0.0700884505981145,0.056165097051262,-0.0235102903365187,0.240328341295601,0.162231732887863,-0.0148493011481219,-0.23317854875668,0.0866816545648798,-0.077945419070285
moderate,0.422517239915388,-0.223109713272394,-0.0305294469085204,-0.21344849589628,0.105758126210528,-0.318433724716719,0.193868428680689,-0.489244047926416,0.474430181283041,-0.427927521646012,-0.368672055072512,0.196831202009364,0.168491631039429,0.116192240976732,-0.0687878677179321,-0.224397875589209,-0.0834729181296254,-0.0869509563850265,0.0860492427632558,0.164755960320665,0.48370494996411,0.383228289252524,-0.208682295324064,-0.20752294923893,-0.313281075449458,0.0707201111931549,0.194254877375733,0.0383872370410932,0.312121729364325,-0.642535363627425,-0.475718343599856,-0.318176092253356,-0.18639708724316,0.584954508065785,-0.0091459524493879,0.489115231694734,-0.0783202688623646,-0.181630886670944,0.226587751527795,0.140667324996221,-0.191163287815377,-0.296921414025905,-0.199793975338039,0.230323422246559,0.329898369336375,0.0054102817306238,0.205719521995389,0.195027774765822,-0.107432737222388,-0.0624758723655375,0.0720082735099701,-0.430632662511324,-0.0886255673968862,0.104985228820439,-0.0897849134820199,-0.341105381492667,-0.0369702584925964,0.0517841251359713,-0.126497539511253,-0.342908808736208,0.6217959503267
moderate,-0.127159165461252,0.014976002574311,-0.017283010803774,-0.125898131301926,-0.352718097184262,0.176701189643111,-0.0968259174272522,-0.163817135209075,0.138997245825149,-0.100863181828813,-0.0740490988906043,0.0822507086555174,-0.38122333446017,0.340596528520981,0.173768552063285,0.139554446965316,0.223466983582735,-0.211990595187016,-0.117481461447826,-0.10460718247239,-0.054478630774566,-0.0419073910157123,-0.0835801710250385,0.0003323655923802,-0.0547034663223527,0.15817669559721,-0.0572157591824035,0.119153064868327,-0.0437354017738038,-0.0606469451507999,0.174061815821267,0.0198148545810237,0.0259342916642605,0.0526017427234774,-0.162917793017929,-0.10713902624964,-0.0769719610118308,0.0435692189776136,-0.0319070968685059,0.0623185485713006,-0.186662381955919,-0.242783289775188,-0.269265007121016,0.184394475560854,-0.423443540151063,-0.0444978875445585,-0.122310537995939,0.464920810988401,0.0319266477857048,0.0600115403418376,-0.0923878592231157,0.0724948009732966,-0.0081234060961177,-0.009922090478411,0.112759914944306,-0.1819310599938,0.0964642254590737,0.381868514727731,-0.251239061463686,-0.225803318187996,0.246126496616189
moderate,-0.407941470458754,0.0388484278254173,0.0505886997319101,0.0167529722710628,0.275302780548882,-0.076047941057226,0.17029989922789,0.159548976077563,-0.033967640628336,0.288164314379029,0.234739481546112,0.418890263360314,0.083764861355314,0.171684987486522,-0.0224911950568205,0.134815257173435,0.0749926357173166,0.0843584706090131,-0.262111463800014,-0.0345612498820351,0.0239422398991961,-0.235201177632323,-0.002902089684751,-0.133957821584758,0.0753224186360383,0.308412985588542,0.316921384891562,-0.0226231082243092,-0.162648935513547,-0.0243379794016621,0.245424448112696,0.461498216459159,0.166738243705696,0.0356825118056889,0.228737432425377,0.0412228648402136,-0.201167580420242,0.0952413069268295,-0.261649767713804,-0.302410936467807,-0.123470724769408,-0.238103267317074,-0.0637800164807785,0.0191933658696034,-0.0089700953892304,-0.0796095965794205,-0.0503908299806771,0.161131934087427,-0.067935281256672,0.0166210591035741,0.143059830141477,0.102364617971218,-0.0949774805918521,0.0924051738258228,0.205190932028647,0.0433334755200325,-0.0136530128350787,0.182501867220594,-0.14629170274495,-0.147347008084859,-0.0622630150546586
moderate,-0.158755954396762,-0.113971400402118,0.406023113932544,-0.0195359393016006,-0.184145622803174,0.160519125813874,0.212850053473757,0.36328383878175,0.20361103524809,-0.13322523227698,0.25509564062776,0.404330469372117,0.310459223125076,0.245786095545408,0.0500035413892954,-0.100641824488751,0.0772974349261887,0.0094505987957201,-0.200860487837396,-0.0976091696513186,-0.0661541915700411,-0.015022220473794,-0.104309221036344,0.100923931915489,-0.205797367805309,0.123492526054522,-0.109669262144364,-0.152690644721897,0.214683751747553,0.0389308248898323,-0.478031034607397,0.365893332479076,0.0767332200727129,-0.360251183944317,-0.0225685941390332,-0.0520488202331453,-0.101206039342227,0.0260244101165727,0.111714540988214,-0.0670005138502548,0.0425276945807407,-0.0325834077882292,-0.120107236933667,-0.150786419591416,-0.189928825051301,-0.0836448520277918,-0.26786100168765,-0.023414916419247,-0.152761171578581,-0.0418224260138959,0.202764712967876,-0.266803098837383,0.0558572704941072,-0.0210170032919747,0.260878842875887,-0.32202562762133,0.0768037469293974,0.0069116319550789,-0.0837859057411608,-0.0805416703336748,-0.0792721869133541
moderate,-0.131890677841556,-0.0917217959172874,-0.0507666294957778,-0.0116575223286601,0.105430495195272,-0.10953284909392,0.0399637642293362,0.323812467733338,0.035656292635755,-0.0691246631922307,0.0271097220135702,0.0872775791937513,-0.207237244446737,0.135890472892738,0.0132300913231421,0.478334464582439,0.254756177106085,-0.135924659175227,0.112096820280576,-0.335709294039419,0.11387450696999,0.0027349025990991,-0.0660478977682442,0.218758021645442,0.321829663348991,0.105669799172693,0.139343287424101,-0.096097640075846,-0.168264882409574,0.175307256602255,0.194895996468302,-0.0985590524150352,-0.192673888106534,-0.245354949421681,0.372698851692235,0.118011047151128,-0.34435842350907,-0.030015556025113,-0.0293318303753383,-0.0602362297451585,0.0350751258334465,-0.0298788108951581,0.0844401177471859,-0.214929158006704,-0.351298238854284,0.216159864176298,-0.177392619834068,-0.344939590311379,0.184298248896793,0.232295789510983,-0.0368869988053496,0.426473874047022,-0.159000399855126,0.319983604094599,-0.146248916486826,-0.0537066497898093,0.0519289631003949,0.130283922564585,0.232193230663517,-0.0971574148329969,0.39047571858638
moderate,0.0754309080671082,-0.0508132007599637,-0.32282700417531,0.218345928455384,-0.0759169742146755,0.0427178848022668,0.129251160906664,0.044631288049833,-0.0859681277661548,-0.0732551834065693,0.260209339831571,-0.0874649028872348,0.108167077338977,0.31293787267302,0.195873084466076,-0.231506362284159,0.122498313356534,0.152564976484621,0.0077712718593187,-0.223067713888895,0.226076694802406,0.196033177681346,0.191309463413917,-0.0456554988607782,0.120656276963968,0.212567142034308,-0.0938589873284464,0.349263601867994,0.0038460948343215,0.195666699236752,0.188962072534595,0.0108169006172896,-0.0299625060964651,0.117246098595322,-0.069775567016842,0.202967335619855,-0.112194482561677,-0.0699433755677878,0.215637845633224,-0.301777639618163,0.156370565806645,-0.148709237480705,0.0351028484903803,0.112715267719784,0.137726457146388,0.120380453713563,0.0909580211143944,0.143904512188681,-0.181750162511762,0.0558725321292844,-0.12972179638288,0.1100149002333,-0.0917199105123669,-0.0318219019943016,-0.0087183293135072,0.0280278856757908,0.0313011168361938,-0.0777898719499444,-0.150948613660568,0.0023416043775658,-0.164662622824071
moderate,0.211774858666626,0.150969432309329,0.121629751060004,0.246680102639253,0.252009436044928,0.216877411927378,-0.0657189961639473,-0.186148702290404,0.026297047638284,0.0403196199326474,0.229832227706066,-0.27035028026552,0.192989903328894,-0.0595770339056344,0.487567862410282,0.257915168985613,-0.227252603557575,0.369906763886419,0.178485423226571,-0.430116892363295,-0.225324972325735,-0.117679996869274,-0.0509121425350608,0.30692802780695,-0.0876788735305919,-0.1066055664589,0.188917309892997,0.17154973046103,-0.0810266559462038,0.457396653962909,0.0232827615453582,0.330258035215833,-0.386055400039429,0.272211767288425,-0.241360218406284,-0.29619376761396,-0.107380398620718,0.309290320983224,-0.26152475295896,-0.134716855256563,-0.110394684713644,0.309243075119698,0.0322972723060204,0.380338650552846,-0.0841165354207705,-0.227536078738728,-0.150090659247755,0.118360337304041,-0.212965454427468,-0.0017103002596225,-0.0585470740807789,-0.281093989631215,0.0952854575581947,0.346803536622458,-0.151800959507378,-0.0741193106987782,0.213522955617069,-0.227658917983894,-0.259464833309249,-0.0297459956756443,0.0701695565080478
moderate,-0.327119060145871,-0.0241494130597718,-0.202555623262235,-0.0005182726843523,-0.260382290649671,-0.209047119510689,-0.040137340110399,0.0431998605179356,-0.265554547337955,-0.225825543281894,-0.102481879483653,0.0166370766754726,-0.33314463448617,0.192221580040907,-0.174024450234757,-0.0867766466244912,-0.217397068314144,-0.413717714131292,-0.0415194006020053,0.0214376428527565,0.390625786750703,0.0200608174387699,-0.29394960834732,-0.217527945254637,0.163166899251456,0.330265341795323,-0.0108889614490192,0.398499343490763,0.348996449518684,-0.107125393332346,-0.432511642786089,0.285416431827175,0.0521099626267004,-0.23902317396121,0.135148763830711,-0.175568798132575,-0.255351381057119,-0.26058645867684,0.0931843816310294,0.0440008273937529,-0.0738302996709218,0.0047482154010867,-0.302901591077043,0.483537944345507,0.170825817809108,-0.164931120409302,-0.144650429710504,0.310837968748539,-0.0983147576983557,-0.441845786182051,0.179908677479323,0.184238086670832,-0.0155743559186692,-0.275438373883988,0.0401739856537371,-0.372240194150244,-0.164020216903471,-0.136420887692303,-0.222998601367245,-0.0159251061191905,-0.0674487400524822
moderate,-0.0778814168798327,0.0809576367271537,-0.0786571385103708,0.145819348128197,0.0490965324448543,0.0291092626437462,-0.100956050810281,0.0122989092382023,-0.164249204517147,-0.162054576979545,0.124520635139494,-0.120616156332116,0.15722711281495,0.188220953150126,0.18891468470581,0.0561468828621714,0.0380242902488882,-0.0174181147856525,-0.220695788963616,-0.0005735325139073,-0.0647307660873198,0.0050837826510325,0.0045182103385674,-0.0873906735226316,0.134216558506111,-0.0939240088562807,-0.077250968925614,-0.0194503542138348,0.116826702435578,-0.0152270693386992,0.105449186514306,0.0590312618547365,-0.265483464367832,0.0688589265552216,-0.0010053734421442,-0.231337384261561,0.027043988379579,0.066736736850743,-0.194162845516623,-0.065529174291968,-0.187242246382813,0.0604191229761763,-0.0724354450631821,0.155446017742268,0.189637072986686,-0.10366928547184,-0.148084423448562,0.0856235088024731,-0.114089985179765,-0.143998054038232,0.0177803039512705,-0.0947060986479725,0.0184728414767381,0.151024523851222,-0.123418943259899,-0.0607920584137413,-0.0276509537395433,-0.171607216720204,-0.0500298660639471,-0.184364235551402,-0.0298551335188762
moderate,0.157501879438975,0.0930723690949261,0.228069858562703,0.206059253589147,0.0510928768908744,-0.0847168611572937,0.184382647007255,0.17473220178367,0.0465700282383127,0.0196936991868659,-0.14598725714564,0.0130581165219201,-0.290166928311147,-0.144544739175,0.0401430558645057,0.180768584676196,-0.194715514193873,0.125443581985305,0.215628695880534,0.253855422102504,0.143184333765765,-0.0177418614096686,0.20437594608033,0.184829827578153,0.239000815892533,-0.0853693231317065,0.0799066185398121,0.0368585534082783,-0.277180937687759,-0.0956234066445433,-0.110849738639257,0.165360273491341,0.0389945896340343,0.003102523266085,-0.120924062220368,0.151815029747027,-0.0242198767270521,0.176271257495423,-0.0341410714774335,0.179703340636339,-0.177842492454213,-0.0906544870502912,-0.0425964460438025,0.0008888129957561,-0.228105366697365,0.06675196427678,-0.123603816758134,-0.236933576677684,-0.003408780927544,0.0934008193405489,0.0013149106116991,-0.0491732183607145,-0.178953231291606,0.112450933586668,-0.208998661361629,0.167204477235344,0.152433093215986,0.0602406600831509,0.18028922485826,0.0247536083761891,-0.163924413295949
moderate,-0.0016628398705782,-0.277542031541999,0.379686774037943,0.21865143436685,0.20527613392529,0.442978351715926,0.321111226387975,-0.0155532745413728,-0.302563215384701,-0.228244197936286,-0.0314011133248999,-0.238284105786978,0.236735171153923,-0.477237691814967,0.175151995441528,-0.177949472755656,0.309143935960023,-0.15762259747707,-0.170118796721121,-0.1992241455688,-0.201661187860004,0.179278190596165,0.0900785575982028,0.0208979908416118,0.0398426393076432,0.18313277915342,-0.0779996576972034,0.183913339075675,0.177806782163533,0.349543209854758,-0.151698818736769,-0.214328686453509,0.0241908234910173,0.201229407541019,-0.0195336003530724,-0.0197737726368433,-0.13878779251141,-0.299155594511434,0.280725197288301,0.304432144266427,-0.211112320420922,-0.539781909856981,0.0907582804807278,-0.157919634080969,0.498056037288946,0.097222270262246,-0.0614426042874824,0.340753080866012,-0.154419476239544,0.303617147877013,0.0328730515493338,0.0066656638609787,-0.0745837367523654,-0.146788531714527,0.156060241451687,-0.332564265573031,-0.176558592676995,0.439161908168447,-0.426703324142369,-0.225991169997794,0.0665884720645405
moderate,-0.417420487656148,-0.103826120006854,-0.0827628045978574,-0.235103470951722,0.138432563263447,0.227309127568388,0.349608087539837,0.0622155472066184,-0.0676494344264925,-0.135597639284318,0.0376230060774975,0.284729069840254,0.0113065935107689,-0.0985399204433775,0.151488491600857,-0.207973078715537,0.0923888144323766,-0.229968354163181,0.268747398102826,0.0255151645917893,-0.305674404880059,0.0400666426451354,0.138490280278591,-0.317248363975686,-0.274243246236017,0.305367146652381,-0.0519249429183095,-0.245004485387809,0.0906275966908523,0.130616151609616,0.170222755692869,-0.271698604891877,-0.181840851329489,0.0052106581760086,0.322178924872319,-0.181666002724788,0.11143288309097,-0.0996195681384228,-0.144248401318832,-0.228912472297901,-0.0586455800640395,-0.190232735575489,-0.0362216709009883,-0.184781872762926,-0.0475791911898254,-0.136933618428973,-0.0629149416254213,0.220112325047721,-0.159785312527797,0.544990369157653,0.292410525532203,0.215276827470148,0.0718364643633308,0.316890178969939,0.393324482613192,0.295537429705589,0.132890881029995,0.193738195465848,-0.160365877797774,-0.0140676736616984,0.0620551278557036
moderate,0.073150297206494,0.188691038610057,-0.261994369911125,0.384880747854252,-0.452674851750647,0.228326869104789,-0.243936346751363,-0.181192367975918,-0.111867923133781,0.0433086487645143,0.215931107444274,0.263524710856868,-0.140638332913741,0.0612136378297021,-0.444564044738212,-0.229857210050532,-0.169102674504552,0.151809821817661,-0.263371676762293,0.0670289334235238,-0.181345402070493,-0.148749139926176,0.102379809270177,-0.0717729903553258,0.312342587026055,0.214859868782254,0.188997106799205,-0.0345857053737817,0.221287300754373,-0.117836252822177,0.181039333881344,0.579999218436428,-0.164052549383602,-0.0873824680018998,-0.459714420101063,0.391155145731797,-0.0648864560994843,0.138189787400553,-0.0402479668730292,-0.161144901586691,0.121049968808236,-0.228785971388512,-0.446094385683954,-0.434157726307162,0.175683140571245,0.240875664859878,-0.251281983290927,0.357640679020035,0.0520315921552468,-0.139873162440869,-0.0186701595380592,0.135741241887364,-0.0583059900327913,-0.0333614326171877,0.175530106476671,0.122121207470256,0.190374413650374,0.271482483774729,0.309741007418293,0.0752927745305336,0.25786244935762
moderate,0.108770968133946,0.42327981709428,-0.311235159628147,-0.494115883396829,-0.366735340779556,-0.242346879809981,0.107562401821347,0.288554007373247,0.0421472834452141,-0.124306325394933,-0.147937903584983,-0.0131416919428284,0.274109879889657,0.0623291675002721,0.0812438169751287,-0.316984649853134,-0.0233382368520409,0.226729386974352,-0.117324801550305,-0.041161656549502,0.234508799258365,-0.267621169492885,0.349040991270819,-0.0261425800434123,-0.0852919274396607,-0.0481197130870888,-0.564107126645911,-0.362124014946046,0.512080106936535,0.1552010351141,0.0188677148607751,-0.0596421608441045,0.029169862651671,0.44323876173245,-0.0607333906215,-0.262446628290396,-0.263643460949475,0.0724318431813214,0.27299518280522,0.435623620597722,0.0710355384123959,0.0494338822813716,0.0191375888917439,-0.264359213814219,0.0426166295860294,-0.101425701030187,0.280704193168112,0.445820165506935,-0.222845547659105,0.0818304996511478,-0.0884365465831232,0.0305896347276373,-0.216837917056669,0.0989264328303452,-0.0530009129515679,-0.245033886466149,0.167368833814737,-0.0997360549232516,0.246641396998441,-0.0018773845632612,0.0032736893321867
moderate,-0.397232708905889,-0.117359128967694,-0.311616430058981,0.361242576022463,0.225329527617972,-0.004470823960674,-0.388961684578642,-0.0956756327584245,-0.328605561109542,0.356995293259822,0.500061660001392,0.0078239419311795,-0.211693514537916,0.13345409522612,0.152902179455052,0.474801504623583,0.209011020161511,-0.215493714904489,-0.467648186286505,-0.409303933599709,-0.41422183995645,-0.258637166124993,-0.158490709405895,0.290156475047745,0.294180216612352,-0.235388881529488,0.300662911355329,0.469212974672741,-0.219740997667129,0.43411700658145,0.397232708905889,0.48307252895083,-0.35140676330898,-0.417351416728922,0.442835113304764,-0.35565404607162,-0.179056499624995,0.0216834962092691,-0.110652893026683,-0.404609568441001,0.320781619178363,0.516380167457852,0.332629302674149,0.0344253444971901,0.405280192035102,-0.299098122969093,-0.119370999749997,0.0688506889943803,0.470330680662909,-0.0219070374073028,0.0670623594101106,0.477931081396055,0.411315804382012,-0.338664915021059,0.489778764891841,-0.594843127967681,0.272496720403083,0.446858854869371,0.230694516370781,0.348947810130609,0.461165491543527
moderate,0.0888238545878795,-0.372755650339078,-0.161202606954917,-0.303219261318853,-0.557813806811884,-0.393667323533482,-0.170338774855385,-0.106182573598768,0.327886914650115,0.519746440559935,-0.105776521692081,0.444829863776101,-0.0092376808771394,-0.0801952515707712,0.0353265158818081,0.0723787523670378,0.0999902820217844,0.194498863303288,-0.070043953903585,0.0636486363732577,-0.464726407203786,-0.237337339458814,0.017663257940904,0.177546196199087,-0.211350017430817,0.039082496018667,-0.106791651458799,0.515990460423076,0.127804837629875,0.118668669729407,-0.259974733256639,0.420162210444838,-0.10191902857855,-0.15917234742148,-0.219572568541238,-0.0825300500342241,-0.173790216062228,0.0107603755272174,-0.0461884043856974,-0.0771498622706154,-0.0244646273779188,-0.142321193293951,0.0720742134370222,0.0108618885038893,0.413665379937839,-0.210537913617442,0.056745753959571,-0.154705776447918,-0.025784296074653,0.301493540715431,0.258249012653218,0.260989863023358,0.175718962618994,-0.3243339604666,0.0372552624385735,-0.0923768087713947,-0.208406141107333,0.266776102693654,0.0623289676765235,-0.141306063527232,0.0919707568647073
moderate,-0.228314463899104,0.298926356997746,-0.104251896746545,0.159990733339759,-0.310407312896673,0.193630736987662,0.332767076657868,0.141043141786286,0.126049655673528,0.250312938838306,-0.149673930311703,0.0848225867637464,-0.169022953889614,0.233111576591138,0.0727194112269411,0.0992339964410701,-0.124182996759891,0.174562715826858,-0.198508136084584,0.0084902873168634,-0.351694596610119,0.149131997078712,-0.0518048027537221,-0.248988213157661,-0.137651041179785,-0.0156558489530815,-0.259826877817486,-0.147084693754078,0.193751166594994,0.111497744787651,0.0136687604321134,0.0517445879500564,-0.300210939475948,-0.194012097410879,-0.148850994661605,-0.184799232450027,-0.356290993289934,0.0272773060605611,-0.0633660450575361,-0.0184257299217036,-0.0681029429459043,-0.154691830617178,0.334031587534848,-0.105195262003974,0.117820299172549,-0.0722577643988375,0.40580763350436,0.255692127965775,-0.033479430838128,-0.136567174713803,-0.11360526291595,0.0399826296340234,0.115973711860134,0.0186665891363663,-0.0999766456862804,0.339992853097752,-0.113264045695178,0.173920424587757,-0.0716355447609586,-0.0413876417195563,0.299448218629516
moderate,-0.392495626458022,-0.445501149224512,-0.37598976914413,0.323188182249531,-0.229431092955371,0.0690355297126351,-0.343618995828004,0.161311656127582,-0.284880609107228,-0.215744729997313,-0.198651343147733,0.210866454458573,-0.14134374460753,0.549879089243693,-0.248380943654631,0.0191440753391566,0.105039922333496,-0.210275687845554,0.347482447623284,-0.131889860260556,-0.113079203886555,-0.216366248844983,-0.268651521905189,0.155696945495901,-0.233393275609265,-0.034096135533875,-0.0251876987172773,0.216589607180864,0.135089711202855,-0.0887460935848239,-0.376067459000088,0.0207124393063229,-0.0950956207707819,-0.395578942616383,0.122130072105744,0.335981111864064,-0.0923732387348958,-0.112583931054819,0.281235660031833,0.261327634442416,-0.323809701097201,-0.0018095262283714,-0.255366556536251,-0.435055100675398,-0.149213079600681,-0.442319102207537,-0.197756291265542,0.408566096870812,0.253252745038708,-0.0279780593771273,-0.0505194473758113,0.0093470607950312,-0.196034166125125,-0.193237331310611,-0.0238070852353445,0.0013854690979301,0.0246616736508902,0.16064481819727,0.044347959443092,-0.0513206240153854,-0.046536223719262
moderate,-0.41461213241554,0.269705120934456,0.0271616328544246,0.310417590488881,0.174223437228898,0.110134275380613,-0.351688432462636,0.280906296514185,-0.107548523908545,0.107863311044275,-0.113773064771017,0.469265175123725,-0.119319314305309,0.231694574295048,0.122793215196045,0.376946352639074,0.22306041285788,0.239350647131912,-0.350676616669218,-0.0388312416718471,-0.0088102923345408,-0.448890203017005,0.171319151155198,-0.172769420459097,0.0840369228422285,-0.0384977172066093,0.0896506267627484,-0.0601168479926435,0.424898926315291,-0.277807142213605,0.509827746042088,0.206447896516315,-0.111378434059927,-0.0245608915187499,-0.0842168012055028,-0.0720675167526821,0.219612744228456,-0.0214055252296459,-0.0892459004453811,0.0992741191979253,0.152769194942532,-0.362372457747952,-0.30695493199585,-0.295277828246624,0.0769841920155139,0.234789981129728,-0.134346652570519,0.323162722020048,0.181242440862499,-0.0858806760657904,0.170060002612278,0.187721809406277,-0.200781728073174,0.159271048281719,-0.0417092954842365,-0.141594251624114,-0.100600722127074,-0.0384490001498892,0.226346940453539,-0.283537017577073,-0.292587147729312
moderate,-0.418960057748586,-0.473314060951852,-0.0249529883446526,0.403070473924459,0.333522716787369,0.0455724538281795,-0.639828796093277,0.119119030841187,0.273945585420185,-0.0238079518163064,0.113314576439801,0.118907639482107,0.441068070718963,0.378284837072411,0.0223282123027513,-0.232715462426426,0.300457585038048,0.222489405430965,0.0862740984242401,-0.41482031029995,-0.154430195780725,-0.322909108966929,0.0265648474576323,-0.233596259755924,0.312947291170316,-0.153338007092149,-0.11949777369287,0.112918217641527,-0.0328537403902415,-0.391347061468853,0.0080945274580782,0.157715569819749,-0.270422396102197,0.0321931423931187,0.233587451782629,0.404761604797093,-0.524849512700727,0.202301530638892,-0.329083498246703,-0.119163070707661,-0.378751659657044,-0.188957451097011,0.147489512824288,-0.0219670853976575,0.246121197781372,-0.0476951753922675,0.0287228009149001,-0.214720772984801,-0.12107440091267,0.0923163681045901,0.0704373624398824,0.341960755203951,0.386775723328763,0.148106070954936,0.192780111507028,-0.163264592995581,0.138038557478784,0.199350859585077,0.0705342501461271,-0.289165763273895,0.007557241087085
