group,ARNT,ATF1,CEBPD,CTCF,CTCFL,DUX4,E2F3,EGR1,EGR2,EHF,ELF1,FOS,FOXP2,FOXP3,GLI2,GMEB2,HINFP,HNF1B,HOXA1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,MXI1,MYBL2,NFAT5,NFIC,NFYA,NFYB,PBX1,PBX3,POU2F2,RARG,RBPJ,RELA,RUNX1,SRF,TCF12,TCF7L2,TP73,XBP1,ZBTB7B,ZKSCAN1,ZNF384
mild,0.0107035600665904,-0.425260674953378,0.249320906358799,-0.0212527418629895,0.0504302349291277,0.203727857228996,-0.179130252845197,-0.045438670859612,-0.110071706646331,-0.294553739524823,-0.502810026012761,0.0935532317358715,0.124223048080525,-0.018628311269739,0.0668972504161897,-0.20208115568029,0.125406614818657,0.0359186775311542,-0.164104101213253,0.278395480578143,0.178718577458021,-0.0613396326893063,0.119591699974788,0.0570685005473496,0.0315960859658004,-0.148408977077147,-0.0104977223730021,-0.145630168213705,-0.0266045218962847,0.157980429829002,0.0662282779120278,-0.0531575843691723,0.0555761772688346,-0.283129747530674,-0.236970644743503,0.146453518988058,0.123399697306172,-0.141359036071749,0.1913775956137,0.155510377505943,0.139506496829454,-0.0814088078141632,-0.306132109789164,0.54006664855224,-0.0896423155576943,-0.195700187179054
mild,0.139883013970029,-0.300648673274772,-0.367327266926238,0.104777905222611,-0.0796918597699727,0.237021863270567,0.244987210525995,-0.130938792714536,-0.0124566514910193,0.527670666858403,-0.0861217183978487,-0.246177214212348,-0.249478514761586,0.330072474100246,-0.0071784093338077,-0.336367977473211,0.427921486891026,0.374755193162023,0.225966345152189,-0.272203746449363,0.167176324324774,0.152224503813982,-0.0367173718063482,-0.0036275918825926,-0.269363092488391,0.0259305641977922,0.661853179298644,0.327231820139274,-0.135679613852104,-0.0009404867843758,0.490607810110856,-0.176581192168533,0.290763965234903,0.0608437368667663,-0.321838416334996,-0.323527453825304,-0.0806323465543486,-0.367288879710549,0.0339726858845982,-0.120746986949157,-0.199037713346488,-0.227386672132675,0.521240808230527,0.312606290961837,-0.083914453495742,-0.423334214616214
mild,-0.42590588346383,-0.208606963329223,-0.122237519123822,-0.0420294620209721,0.11409568616688,-0.0378485207728126,0.378265158188749,0.0531419637595014,-0.377715034340307,-0.172408814101737,-0.0996824413376983,0.456492769437208,-0.281663410402326,-0.323362798114233,0.404231003835214,-0.179890498440548,0.296846828619327,0.495111463597839,-0.275061924221022,-0.0348778519912256,0.278142617772297,0.172738888410802,0.35747047671764,0.22819137233376,-0.299597447861537,0.279022815929805,0.358350674875147,-0.131259550238272,0.34778829698506,0.240074047460108,0.316431237623864,-0.380355628812829,0.137420937340823,0.187922306627802,0.194083693730353,0.0765772397031325,-0.344597578664096,0.297066878158704,-0.384096470982235,-0.0412592886331533,-0.174499284725816,0.181760919525251,0.439989053983947,0.406431499228982,-0.360331120729539,-0.247335682259543
mild,-0.145434036033031,-0.0679939484434314,0.0104500766399636,-0.189835453372265,0.122252206630841,0.0920428147720813,0.245599617800368,0.414717451982486,-0.228350146316061,0.0474588633430662,0.128184564548724,0.27462253807555,-0.3592727222115,-0.300359844734675,0.193577402212776,0.10080445108157,0.238480788298908,0.218082603765878,-0.210461805517521,-0.240260495674273,0.0915408460251835,-0.051337712750913,0.141372652535403,0.210644339607302,-0.236472913311316,0.449627096653107,-0.0001369005673357,-0.0762079824835775,0.0309851617403288,0.0913583119354024,0.167018692149637,-0.161268868321535,-0.0245052015531025,-0.209138433366608,-0.127089360010038,-0.113764371456023,-0.0126861192397812,-0.105185269236315,0.310673020807303,0.0263761759733579,-0.0215390225941608,-0.198597089681754,0.112714800439782,0.0397011645273727,-0.147852612722629,-0.112577899872446
mild,-0.0929612884251836,-0.0467925332797376,-0.0360965729182058,-0.0690100427099522,-0.227394649572911,0.139827207367779,-0.159999091445831,0.291157617388526,-0.09214487292589,-0.0207773157966292,0.139056657907772,-0.0957591168216392,0.0069624647636386,-0.0318585508881648,0.019419681033759,0.0016420042064444,-0.0931722722058999,-0.101538237771695,0.0318952437195938,-0.137799928431331,0.173116778681672,0.0486546944747556,0.0602221095827245,-0.113867029131814,0.0876866939072755,-0.0535715338862317,-0.285993101364905,-0.0683495717442316,-0.133424308283431,-0.01494315559943,0.0673405188799361,0.002063971767877,0.0839348518936678,0.0029812925536002,0.167833010955907,0.0086686814250837,0.231816135760096,-0.145661367564978,-0.116059425809692,0.0049076662036188,0.118609577594003,0.0669919369813613,0.0700557884056766,-0.0210341656166317,-0.170043754049499,0.0789171071957622
mild,-0.0697842967420849,-0.145992037587823,-0.212084995118342,-0.0220966477165659,0.102509603302162,-0.145632324718018,0.152818017521971,0.207014756572525,-0.222816429067511,-0.0596866426111426,0.0466085104161053,0.14194955009859,0.0335132490367916,-0.0040853104499232,0.0105258837378525,0.178623133634379,-0.0140459311066543,0.19111030897188,0.255661639917523,-0.0048732529266379,-0.164003374854465,-0.0454865488460006,0.107297210307418,0.128914240864244,-0.199786240807881,-0.100967976717285,-0.095503766933111,0.0378726264351374,-0.0947072598642581,-0.0643886036950165,-0.0616907571714823,-0.0863739117137857,-0.101773048378276,0.0233899011294347,-0.185474807344942,-0.0372131528404957,-0.166521364943097,0.227912361389742,-0.0876500359423781,-0.0559439158467475,0.0769014728089323,0.106372234356492,-0.306775125798323,-0.148689884111357,0.211219971312383,-0.165519307662927
mild,-0.0377707652846032,-0.230541068248553,-0.427626133503363,-0.42669680008687,0.317566504607279,-0.0880211507335392,0.422514799712652,0.108864771646308,-0.109794105062801,-0.252778689286061,0.255964975285466,0.247999260286955,-0.477013566494127,-0.455904421748075,0.347437935851693,0.44037127750098,0.0318628599940413,0.432140038669186,-0.232067830289934,0.196155731838317,0.229744496748702,-0.170200777134838,0.152211537429868,0.409836036673357,0.153605537554608,0.0117494296228027,-0.387930320427453,-0.150419251555204,-0.400874607300033,-0.294134026319994,-0.0328585743688551,0.0478606709493829,-0.115436486520079,0.231204877831763,0.324071838522729,0.18122001621611,-0.303892027193169,-0.408176512715334,0.301236788860333,-0.141457822181879,-0.0606721959053204,-0.322611457439669,-0.24693716495382,0.16462477663588,-0.433334895918962,-0.0683060061122261
mild,-0.134560618786217,-0.0883466270037984,0.0029950639402306,-0.056394105486001,-0.0340164774973346,-0.396031252614954,-0.0433120386382577,0.332777985151845,-0.301477239206533,-0.469650855373784,0.155634695629913,0.252314738881918,0.0397117545235763,0.261253375304575,0.284763851312085,0.0263813922196482,0.137167721076159,-0.142025000937777,-0.257591017325847,-0.0118716264988417,-0.0956868614272652,-0.277097729102376,0.0672259947620683,0.29756658577162,-0.378510904487906,-0.171960121874072,0.497428909534473,-0.0689175075573281,0.113781392796742,0.307467367086994,0.118452451066221,-0.223962501478802,-0.133567436961478,0.126910015042519,-0.227438637865391,0.0299971948003412,-0.343268468175658,-0.422816124950903,0.037865057068201,-0.103787500685298,-0.444293681910899,0.302827345749538,-0.224055612274871,-0.434703269915756,0.119274929764833,0.505886473510772
mild,-0.373756341328859,-0.0253156204223516,0.0528498670326506,-0.517686291466108,0.303787445068219,0.0733653116594738,0.250992358929098,0.441821601539347,-0.303931244913734,-0.381973475358294,0.0069092401964167,0.18859692119892,0.0759331660436723,-0.373770036552242,0.357376854163518,-0.382849969654767,0.376057138857101,-0.0113875782424589,-0.256429362611907,0.429379491096444,0.16936197995835,-0.362450934426695,-0.0476525297590329,0.159200124208615,-0.158857743624056,0.156734983999785,0.185166267741631,0.154043872605145,-0.11095869984414,0.0849651658643598,-0.0886012476723848,0.519405042000598,-0.114752276721062,0.369743640877818,0.197355016551959,0.463172454792496,-0.0697634679099047,0.364553151215892,0.0960719920274797,-0.379439859032552,-0.0048001757955283,-0.378234679374901,-0.377145909116001,0.133610599318616,-0.149004030400425,0.209988860122216
mild,0.0063251464928194,0.192314394903569,-0.144288193840931,-0.0133688895102668,0.0902437468845334,0.114571233395377,0.191835330553817,0.305643055141777,-0.0929684253737479,-0.106793923092372,-0.190727494245016,-0.0378984812936623,0.0385422240136415,-0.127333807087989,-0.0466189495352417,0.378932415273369,-0.148779422119856,-0.299332879409888,-0.180405154583953,0.364874870760333,0.0141698252200084,0.0051349709989042,0.159214042487892,-0.0244173110764223,0.081044214293202,-0.0059508774695756,-0.112879537410315,0.0796219920048757,-0.201401646787928,-0.205503635282679,0.172867376455824,-0.230123051631653,-0.0066619886137387,0.0007036257636982,-0.02605660939823,-0.174865973039946,-0.162462697609648,0.0149632755492852,-0.0716650325707135,-0.367554636966759,-0.388663409877706,-0.262617088229676,-0.0464542711650144,0.0183316967584789,-0.0075677196499886,-0.148397667716147
mild,-0.0760610060313194,0.188624016392502,0.041160286038958,-0.146735873836498,-0.0525876333565821,0.222178201828328,0.0357741478128167,0.116529828379084,-0.0407235721287303,0.274365514100534,0.101354019998672,0.137200953463193,0.18291034273369,0.0192154120500175,0.0816655012125745,0.0549531670369819,-0.116202292946413,-0.0004731067360799,-0.069109976293529,0.0258025135292849,0.0932020270077555,0.287503324233217,-0.14724537339843,-0.0062595660465966,-0.124936571150966,-0.0918918852770725,0.226690912234014,0.161802503739352,-0.0243468004951927,-0.15135776271974,-0.136327525642738,-0.0562269159418127,0.0445448188432225,-0.20532832345871,0.11915011184045,0.0631779456796031,-0.156416365513211,0.199869399580864,0.238991687372093,0.300895884146865,0.226982054840832,-0.289796072261912,-0.0851228196685436,0.101499591302081,0.0038212467144921,-0.149392550123716
mild,-0.161324800306573,-0.323876405178215,0.466390202153731,0.0073608273904139,0.0690077567851311,0.0120635782231785,0.322138432044368,-0.236262112489538,0.0606245922571596,0.0533659985805014,-0.0325103209743284,0.369881576368303,0.0868986566923873,0.143331666685561,-0.0225936507400207,-0.247303353575159,0.160813631737794,0.500638496261907,-0.269897004315179,0.253232908972992,-0.0731993390491169,-0.0919081086664191,0.220415886857397,-0.207738906351684,-0.171241470540881,-0.314061968657663,0.010223371375575,-0.179113466500074,0.474568899254191,-0.0195266393273482,-0.0750395458967204,0.133108295309986,0.255482050675619,0.101722545186971,0.0796400630157291,0.0584776842682889,-0.104278388030865,0.161222566592817,-0.0323058535468169,-0.0400756157922539,-0.162653838585398,0.401062859063807,-0.212543890898204,-0.0345549952494434,-0.0545928031455704,-0.0528548300117227
mild,0.106445765330493,-0.228022740033832,0.0273049550955453,0.0430322424133825,-0.156493386634922,-0.273485146376793,0.0765272377069104,0.204798626253994,-0.143884045490884,0.106743804302988,0.317709544680157,0.316884205987093,-0.186595322856963,0.247578681844495,0.401320939502537,0.117840024509742,0.149317525220224,-0.221626365162583,0.169331988527034,-0.369224434772257,0.266309284962094,0.0008941169174863,0.478352550855209,-0.055366470659733,-0.159725963182758,-0.161307862344464,-0.129348914063028,0.228962709100933,-0.0045164367370465,-0.406914901755528,0.0566732569237515,-0.244621218194348,-0.0784071758411125,0.331373485265334,0.0139849056324791,0.141591438010149,-0.167635458991291,-0.172587491149677,-0.104359492523025,-0.128844540417267,-0.0648120134803582,0.104038527475722,0.0022009031815049,0.31397259448656,0.191524428940542,-0.171189000586429
mild,-0.111148929314059,-0.133613418798348,-0.670917066538257,-0.617270524486222,-0.234200685145913,-0.370161140159038,0.683155183943877,-0.488183532673514,0.252138747644562,0.192121678723849,-0.688352192705168,0.594973680445845,-0.154569099287424,-0.696063883125148,0.382399257564658,-0.673767039084771,0.515342094587356,0.655996622030035,-0.769324942114957,0.766642615012356,0.608385315958854,0.0347026068899098,0.672593520977383,0.620455787920562,-0.386590393662474,0.522215557787773,-0.54769766526249,-0.551218219584655,-0.15876023538524,0.611067643061456,0.687178674597779,-0.61458819738362,-0.663205376118277,-0.126907601041844,0.162280789707404,-0.155910262838725,-0.573850354512857,-0.464713170525749,0.406875492375899,0.278123791451016,-0.192456969611674,0.48214829669266,-0.192121678723849,0.351887786772564,-0.67628172074346,0.513833285592143
mild,-0.269611273403771,0.198522675362797,-0.210534159119178,0.280345056916465,0.0871424610166044,0.223030287795578,-0.0647827067520898,-0.454987955311052,-0.37484530899154,-0.176069296511461,-0.144793177184323,0.611594352420839,0.280543320747382,0.234248716228291,0.015470086140153,-0.0412609061452569,-0.0041910770924373,0.0250913892682582,0.223553484016053,-0.0228884578136262,0.0509262679024547,-0.3164235668147,-0.225761922799321,-0.269941713121966,0.0513668541933811,-0.0973200043370041,-0.337786494595994,0.220943010242314,0.306526897254766,-0.511234302676443,-0.126519860768151,-0.49911267234733,0.308586638164847,0.0868230359556827,0.158275117686671,-0.371860336870514,-0.241187950310382,0.29716443857258,0.0672830339530971,-0.139776000796399,-0.207598752955881,0.290886083926879,-0.0928645754700109,0.309748684507165,-0.0140822393237349,-0.0038000567592401
mild,-0.125994938304821,0.118788988627076,-0.0816128391532528,0.450808579081981,0.284307469103773,0.150669856898313,-0.064034689181783,0.087181072995147,-0.420838379285904,0.327433986114522,0.0608138480379423,0.16431748886374,0.244401793236865,0.281032037432071,-0.224257888455895,0.212411743909904,0.224476250567342,-0.156511043379516,0.574510715216611,-0.0794838085666462,0.0619056585951764,0.382297466615538,0.417781309725648,0.152198391678441,-0.323394287052756,0.107270387248255,0.0194888184466296,-0.04443668967943,-0.269622617108974,-0.108853512556245,0.125776576193374,-0.420674607702319,-0.288510939749125,-0.285235508077422,-0.186863376870625,-0.107980064110458,-0.0383771410867804,-0.313349629926202,0.240689637342269,-0.0055136433140324,-0.196416719246424,-0.284416650159497,-0.0962431006201905,-0.156074319156622,0.329017111422512,-0.148267873672398
mild,0.367354143400138,0.203887132476794,-0.535957412863424,0.374946873415704,0.499110340729063,-0.360654675739346,0.307282250041696,-0.156320912085165,-0.403754584357113,0.248773565804106,-0.0020098402982378,-0.234258052539055,0.112997687878705,-0.368247405754911,0.267532075254326,0.342342797466512,0.215499543088835,0.151407969133917,-0.100938646089278,0.194284562162991,0.150291391190452,-0.104735011097061,0.117017368475181,0.347702371595146,0.288523740591476,-0.0685578857287796,0.231578265474738,-0.413580470259609,-0.391472226978992,0.458020272409534,0.26060929200484,0.327827284201461,-0.531714416678255,-0.0093792547251099,-0.190488197155209,0.251453352868423,-0.115454159354329,-0.502236758970767,0.151407969133917,-0.0866464484129202,-0.674413077853142,-0.175526052712771,-0.426756089992501,-0.0187585094502198,-0.47722541303714,-0.117240684063874
mild,-0.611904865830664,-0.654794344499896,0.325151649806533,-0.10284492790842,-0.145734406577652,-0.1351804510936,0.533536132555471,0.223204930875479,-0.18952209422425,-0.63189001557706,-0.39813112921753,0.686905315440735,-0.657264419187653,-0.709360539874888,0.50995814689961,-0.411828816122363,0.633237329043109,0.0175150750586392,-0.4466344139953,0.125524704586914,0.516919266474198,-0.165270451835365,0.553521282301867,0.250600304685145,0.185480153826102,0.57889568591246,0.0738776883883628,0.545886505994255,0.236902617780312,-0.0678147777911415,0.467966877207745,0.14550985433331,0.399927547172262,0.658162628165019,0.572383670826555,0.32178336614141,-0.542069117840449,0.397906576973188,-0.0536679863976252,-0.26160336465788,-0.154716496351313,-0.183908288115712,0.25419314059461,0.375900457027718,0.378145979471133,0.69790837541347
mild,0.053644674135493,0.117327937068473,-0.1009959252941,0.0702315116254943,-0.0042316512777098,0.135324037985814,-0.0458416018432927,0.119385847771958,-0.174165654640705,0.066899472343867,-0.127003592270974,0.058772076413594,0.0021119646431635,-0.235485988210584,0.0179497689690447,0.071575138126081,0.321783102907749,0.110142624086887,-0.243570913188252,-0.0219652044880394,-0.13793407107316,0.0672855719130011,0.0318339094751073,0.20901500175075,0.0025057862036803,-0.041351263854263,-0.0786098722757045,-0.196860587314408,-0.143351048028112,-0.002366790358792,0.211099939424074,-0.259150030802814,0.203304589123256,0.0650577773990973,-0.100883956419051,0.0409844692635856,0.0799766647504392,0.0128185056952524,0.193289166299917,-0.0182161776717472,0.0073127258394,0.0460848445718472,-0.341308158118861,0.0016023132119065,0.0615635762984336,-0.0529188069455209
mild,0.0410120388928825,0.108684819996359,0.257389922610808,0.0159264390010767,0.0903081596105009,0.37330872955271,0.187791967562146,-0.182074784330991,-0.352831879408469,-0.137854122196133,-0.364616277497178,-0.076481910367808,-0.045737465849246,0.135870609646548,0.243855366390112,0.141996163108501,0.200451444716848,-0.150921969581632,-0.329963146483846,0.217369639992717,0.171515496934672,-0.313745014460771,0.103025975369602,0.137620767778535,0.0476043011900315,0.413737382401597,0.131086844085785,-0.0740900275874265,-0.0370450137937132,0.549958023674543,0.0270691124413905,-0.0576968797511534,0.206460320970002,-0.152555450504819,-0.152030403065223,-0.0948585707536657,-0.312869935394778,-0.372200296069119,0.149521843076043,0.111310057194338,0.307969492625216,-0.195375986134088,-0.0953252795888621,-0.458949800811247,-0.142929580778894,0.0540215476739818
mild,0.131656626177251,-0.175906741794457,-0.402215777999451,0.134390927863175,-0.123453721119478,0.150341021031066,0.0349990615798299,0.227402756879363,-0.146649713755068,0.0408778102045669,0.286554816684857,0.281405215176366,-0.391050712781927,0.365621707102832,0.19313284241578,-0.178413185006555,0.280493781281058,0.0920092517313496,-0.372275174538581,-0.152391747295509,0.270149006569312,-0.0666713894417853,0.458587964424255,0.451433208346087,0.170620425201671,0.0860849314118472,0.157723635583061,-0.248548023250511,0.208217073383128,-0.249413885451053,-0.0206895494234932,0.0555063242242614,-0.178504328396085,0.17052928181214,0.236790526001036,-0.14227483105759,-0.190580827508917,-0.297492023428554,-0.161050369300936,0.0455261230706381,0.193087270721015,0.101078018989665,-0.382802236029389,-0.217513699115271,0.0187299665485808,0.256659784918752
mild,0.254834207692166,-0.255707488335361,-0.183334355030625,-0.230000289401325,0.223723584778366,0.0802326590934856,0.399471314221239,-0.288291772334552,-0.168597744176719,-0.11074290156509,-0.312143249901799,0.231528530526916,-0.0688800107319584,-0.10604901810792,0.338723729479028,-0.0188301138688793,0.427034234522062,-0.203419809824096,-0.311870349700801,-0.270171198988268,0.0289274213058145,-0.205275531190884,0.0395159491045467,0.202382789060303,-0.256198708697157,-0.247193002064215,0.0796322786512895,-0.300190221098075,0.157190515774992,0.461910880209639,0.0825250207818709,0.370216412674227,0.317273773680566,-0.119912348318631,0.0480850154158917,0.417810207728321,-0.329827182926485,-0.14660198797626,-0.0785406778472965,0.202655689261301,0.0543071399986518,0.130227975916365,-0.156208075051399,-0.0292549015470124,-0.109924200962095,-0.063476586752193
mild,-0.228256284191194,0.0595871069794656,0.114876602515518,0.0594905314414114,0.0635467040396894,-0.0328839707074685,-0.17905104755256,0.322996887022403,0.448883100876104,0.0467425604182518,0.196531219940377,-0.232264169020445,-0.321017088492291,-0.311938987915193,-0.0207637406816614,-0.0765361139079846,0.273019046079334,0.118160170809362,0.079143653435449,-0.411411792111059,-0.105701926400365,-0.282097146656433,0.0551929199979977,0.210872687341431,-0.0184942155373868,0.307399937626643,0.378624396941645,0.125886213853701,0.149160918524772,0.254959420463192,0.328646555998576,-0.112558789602216,-0.238976168915215,0.0187356543825224,0.0234678557471801,-0.0362641145393668,-0.104011854484416,-0.0957546459807782,0.130376976373223,-0.117725580888118,-0.351196944134241,0.101018012804734,0.41039774896149,0.220819967761018,-0.111351595376538,0.329032858150793
mild,0.0341938363541083,-0.040423769271627,-0.322611412558326,0.0094156940685225,-0.177411498764794,-0.0626533026364097,0.276382478522648,0.0763166782396041,-0.151996204249007,-0.20141089943569,-0.489332912794196,0.0230082749794725,0.199499442745088,-0.0179818518301108,0.0407777427328497,0.235179967636331,-0.208631958044632,0.0868650873840392,-0.158155342474282,-0.484731257798302,0.141943357950284,0.0844580678477252,-0.0465121128046567,-0.269869366836151,0.0598215149466285,-0.20360553489527,-0.119784619277746,0.151005078557584,0.0213092023656037,0.14640342356169,-0.132881637342984,0.0644939646347675,0.226543015182498,-0.0218047652113155,0.118793493586323,0.121696075968348,0.294010356891536,0.377477299047838,-0.191428847829211,-0.0724937648583995,-0.0470784703426129,-0.340026906850481,0.468165299813082,0.466607816583702,-0.122120844121815,-0.104917733906395
moderate,0.0892653899432856,-0.000920482438264,0.0258377279763899,0.0984327528313461,0.206439593349055,-0.072841200390771,-0.155267191752071,0.0619292021836751,-0.127411894710416,-0.0195013837501998,-0.0124211612744824,-0.0890780824703831,0.0567755708578128,0.042684697253456,0.119063333061044,-0.120256749245538,0.269840497105536,-0.0089104840680797,-0.0911866294510578,0.163942203568502,-0.0831912761791592,-0.157916254583122,-0.0186023078802674,0.204058112622151,-0.128273509085768,-0.0058653997228921,0.0770368877837888,-0.023814807269042,-0.10950530030093,0.0899289935615691,0.168871065926881,-0.021422623257972,0.197191955829751,-0.0370280115717982,0.031858325319687,-0.210710203731234,-0.029615987286939,-0.0223109958437385,0.104399833753814,-0.117425730583667,0.112464758372791,0.0241840705727643,0.18075706299307,0.0257039369243166,0.183887773611585,0.156128806127423
moderate,0.178452486526053,-0.289985290604836,-0.0646685616310008,-0.113783924895052,0.0624174408147318,-0.093933132242498,0.0106416620405444,0.240255985299984,-0.214265772239423,0.0413387640805764,0.419936355907638,0.34564936897076,-0.176406013056717,0.0059347730610728,0.384737012235068,-0.0988446685689031,0.21406112489249,0.234730506932778,-0.218154071831161,-0.188889501219664,0.11828616652759,-0.107030562446245,0.310859319992058,0.130360359996669,-0.164741114281505,0.149597210608423,-0.270339145299215,-0.393332200806277,0.128927828568134,-0.0716265714267414,0.276683213054155,0.323342808155004,0.0701940399982065,0.195847511015404,0.0937284848955644,-0.295920063665909,-0.133020775506805,-0.340328537950488,0.0024557681632025,-0.116444340405188,-0.216516893055692,0.0192368506117534,-0.010846309387478,0.113374630201185,0.0427712955091113,-0.168629413873243
moderate,-0.0786048718003331,-0.180072818991687,-0.155388280647796,0.135607163967952,-0.0560119318300254,-0.117888102792356,-0.0659885547184086,0.170428297998909,-0.151431231909392,-0.0045175868871476,-0.195460853795261,0.133053074630922,0.0308540946541686,-0.162811835736816,-0.0038867873776541,0.0235680589659063,0.165460580754088,0.059740074407964,0.0503694685252681,0.0428922009857068,-0.0354221455020758,0.111655578900273,0.0706588614868021,0.0218571468193797,-0.160526758129065,-0.0701422903192544,0.0653602886223297,-0.118477182703522,-0.129359705195174,0.0802266650007735,-0.0094871428997695,-0.063402777282942,0.142436265857677,-0.107026828284181,-0.0182060077507944,-0.0037548251418057,0.0179430026629981,-0.185516899681475,-0.0710351551018905,0.0937825107059715,-0.144495195456664,-0.0502905853866073,0.0865086926082088,-0.131674754718081,-0.0871219829620867,0.190134576829254
moderate,-0.129776201308626,-0.289074011769902,-0.283988633906917,0.0962259161865996,0.278044685755377,-0.124096428630488,0.225341678811721,0.0882346081161957,-0.410198466324619,0.0303141355728547,0.123369946078633,0.216689932057813,-0.146221124527887,0.190338428585985,0.187828761588668,0.252485708703755,-0.101443381786285,-0.138626079667586,-0.0132748175384396,-0.343362071553968,-0.477761343647125,0.070799026871678,0.26661909653075,0.197537210236184,-0.111878312985655,0.176403172364041,0.157976933094267,-0.415481975792655,0.0124162472498838,-0.0388337945900622,0.495329012628344,0.203084895177621,0.272034693735486,0.351353379624372,-0.368194566053736,0.0520425682601513,-0.428954924936146,-0.719217726336356,-0.292838512265877,-0.0411453299823278,0.326586928992955,0.146089036791186,-0.0931878982424791,-0.1111518304338,-0.280290177279292,-0.026219415735127
moderate,0.213368492140055,0.22856674321339,-0.101699079534259,0.180317844994259,-0.244265917427406,-0.0109516190747351,-0.0354833018756277,-0.0762963885857661,-0.172727364120001,0.106730740335417,0.0312394735513223,-0.186564898602235,0.155627287316659,-0.102055146169705,0.0167435428888471,0.0114058143105009,0.0938628098801517,0.0865269960876755,-0.0511768687410532,0.0846415251243885,-0.22325284586655,0.186384061610218,0.0901456050442292,0.137866945216879,-0.201948192179031,0.128160624808107,-0.0069288137406738,-0.0746730611690476,-0.142386000901129,0.0740735421489988,0.0162430870272162,-0.29128260079395,-0.123729884864145,0.215769839173595,0.0614929883089555,0.252290967817366,0.0156281477985457,-0.311855028211464,-0.029214286152342,0.0929483447809814,-0.0196177763201179,0.0725889966098754,0.0534754143837815,0.205129427945588,0.0622448402990246,0.171204034419799
moderate,-0.103336763127101,-0.0330677642006723,-0.0111585963960423,-0.0286504502060546,-0.0723091238637018,0.0027142531774157,0.0461423040160669,-0.160229638551755,-0.0020401249372732,0.0709253869497252,0.0796358334210396,-0.0345047217651865,0.110095785745371,-0.196118097230918,-0.0471180159425888,0.0615585524551142,0.0188046298566055,-0.0226897373458476,0.0752717400769595,0.138196289229204,0.122602638621699,0.0481114680859567,0.0618601361414937,0.0810905312023997,-0.177295727157467,-0.126629667845707,-0.135659438220247,-0.162163322187954,0.0557220211128281,-0.0223526732257763,-0.160815065707669,0.299259717972715,0.044173139946177,-0.0803986627454114,-0.0598377514210663,0.0824565278995304,0.0105376888064374,-0.0936506047292645,0.171672078417331,0.094200551451486,0.145416557485467,0.148804938903025,0.150845063840298,-0.228937498395749,-0.195461709207622,0.241604013223689
moderate,-0.21719685114529,0.263322695470457,0.148287733766595,-0.310067453133884,0.233296185318987,0.286130898483318,-0.0752873932788575,0.0741102656337599,-0.378069878730696,-0.0391768891384994,0.285211741721769,0.39004493050145,-0.216902569234015,0.299801187488817,0.201221082856989,0.355056816486782,-0.229769138028796,0.167627420698138,-0.0874066052492416,-0.205418529271023,0.365920859200238,-0.244818162176619,-0.190095817526158,0.178210730391263,-0.349785213998814,-0.364923660826859,-0.212993985174879,0.154293686143654,0.310014883437027,0.255532625134069,0.191528748232253,-0.285307667869643,0.366715366165115,0.22296163326357,0.390046556368364,0.0558349795746721,-0.255809564464937,-0.257069611322604,0.253847143100803,0.287357886047085,-0.242054730379956,0.0478389660959561,0.151375255034607,0.226666442002928,-0.262144483914084,-0.0164082488871902
moderate,-0.174420571688909,0.143914196921651,0.0675959447600719,0.113732564184003,0.0362137740657031,0.090236432036847,-0.193415267778845,0.0662869011132667,-0.290427880161469,0.0554619084460505,-0.342879530748318,0.12125898387265,-0.150400512066774,0.102381318919877,0.385534667601823,-0.099266430573808,-0.285826463861243,0.131498820854053,0.238486206318017,-0.12801113795848,0.234362215054163,-0.062085405785066,0.316859091225411,-0.285824138739312,-0.288044630182827,0.145358872681062,-0.151549122300383,0.160369084822966,0.245463122190451,-0.0136368401216917,-0.210565367137344,-0.325385313344122,0.366484943626202,-0.043154263027894,0.0057593270215567,-0.140502468009137,-0.0357596002486351,0.0656544679482027,0.300481707388442,0.235859593577329,0.107937585292847,0.175922600455936,-0.144875247319542,0.261587842777652,0.188632491968049,-0.210308828684359
moderate,-0.468803573303652,-0.45813657767241,0.138344402523553,-0.19380189511659,0.384991464772467,-0.271246460337288,0.0538247891800919,0.492151232108768,-0.178400059587807,-0.557785909309163,-0.37122233265663,0.198591158461229,-0.599746387021853,-0.246429368460522,0.526002616203831,0.519417379104952,0.489430059753859,0.35870493982405,-0.46766068091459,-0.38580781647894,0.502110722927733,-0.541241181391319,-0.453020773645182,0.606059506885241,0.285614250371206,0.432775251324662,-0.0036463709555775,-0.412039917980259,0.0740703115006118,-0.574766024803793,0.266076232862962,0.392828441154604,0.421564021222439,-0.186073765628649,0.24142241132749,0.381018553134301,-0.541894262756497,-0.330350323885903,-0.313043667708684,0.671748607532735,-0.0575255835827676,0.337370948561567,-0.370460404397256,-0.590276707226772,-0.161964178564159,-0.48643677016346
