group,ARID3A,BACH1,BHLHE40,CEBPD,CTCF,E2F1,E2F2,E2F3,E2F6,ELK1,ETS2,FOS,FOSL1,FOSL2,FOXD2,FOXG1,FOXP3,GRHL2,HINFP,HNF1B,HNF4G,HOXA6,IRF2,JUN,KLF3,KLF4,KLF9,KMT2A,MAF,MNT,MXI1,MYC,MYOD1,NANOG,NFAT5,NFYA,NKX2-1,ONECUT1,PBX1,PBX3,RELA,REST,RFX2,SETDB1,SPIB,SREBF1,STAT1,STAT3,TCF4,TCF7L2,TFAP2A,TFDP1,THAP1,TP63,TP73,USF1,USF2,VEZF1,ZEB1,ZKSCAN1,ZNF384
severe,0.205957082818917,0.367181265491534,0.428507130674801,-0.079931036801209,0.0388201085006646,0.166703575977735,0.21298432734017,0.0136520477263103,0.231806198128371,-0.439930272649877,0.106306421524149,0.497912779206292,0.355386639224585,0.252361662278643,-0.17376177752331,-0.365292887007849,-0.283380600649987,-0.358513298681178,0.0797762516795955,0.3989122154223,0.362847282086356,-0.152122817521743,-0.214346436410368,0.214656006653595,0.282668589090565,-0.101724781924389,0.0269326111607482,-0.185432575692967,-0.395290243576544,0.0414204985437714,-0.0107420874399766,0.163422131399528,0.0613568222075896,-0.510419417032662,-0.52794109279931,0.207659719156665,0.469958586242895,-0.0641119973723098,-0.276879625542221,0.208928957153896,-0.349164277335723,0.48905907025,-0.33548127258509,-0.228617624623133,0.0067486313023484,0.0306474540794721,-0.3346763899527,0.413059575537774,-0.235025728657931,0.312665945659261,-0.262113124940293,0.510202717862403,-0.18889976241711,0.352476678938252,-0.201437357267803,0.0355696209467812,-0.117419993255998,0.152649086935229,-0.0663409031235441,-0.313192215072747,0.303378838362451
severe,0.0159462886178878,-0.101690811373655,0.255680466198789,-0.315346162777386,-0.329199501014176,0.0908523183286847,0.314067137544493,0.336009895111399,0.167344671542615,0.11550262281717,-0.412568691194571,0.260514184936087,0.200267113251629,-0.300238715383669,0.0572322264926379,0.0321085165608095,-0.0386780552570331,-0.106856744457159,0.430923533822452,0.35849250099089,-0.035405743946904,0.0226985452045247,-0.28672589685174,-0.0700473948975342,0.0618500059049013,0.0151738902629589,0.0249492974000703,-0.378076536699733,-0.351790076556184,0.117039114168372,0.145833792625777,-0.15290165284131,0.223339399595636,-0.36071833711047,-0.208763495155848,0.146614496339361,-0.0978703463922863,-0.214502497986556,-0.0727217203844925,0.224884196305494,-0.272855947897639,-0.0607786146383869,-0.0735771723259729,-0.33991341367932,-0.246328632353091,0.310612108343951,0.316716546955486,0.288345441789494,0.187252616239009,0.032523784493567,-0.102612706184377,0.300637372599116,-0.220922540226987,0.216969189507136,-0.0631954740070355,0.167535694791684,0.0932110401867472,0.141108043550997,0.219527239972922,0.0230390649093858,-0.105984681798368
severe,-0.246084987628746,-0.0564538058753489,0.0318285552412946,0.0373566727305721,0.245414912781561,0.118100691816383,0.0616468859410338,0.0919677727761618,-0.0128989408083141,-0.151939471599233,0.211576132998711,0.0,-0.0221124699571099,0.0696877841072556,0.246587543764135,0.0375241914423684,0.177904871927657,0.0646622227533669,0.0055281174892774,0.0340062984946463,0.225312667366007,-0.0710279338016259,-0.0318285552412946,-0.0015076684061665,0.14121827404427,0.391993785603312,-0.119273322798957,0.0152442027734622,0.068180115701089,0.0455650896085902,0.113912724021475,0.204707865815063,-0.0308234429705169,0.209230871033563,-0.160147888477251,0.0087109730134069,0.0132339782319067,-0.101013783213161,-0.0142390905026844,0.105704307143457,-0.0822516874919771,0.122456178323086,-0.165173449831139,-0.0892874733874212,-0.178574946774842,-0.231845897126062,0.0464026831675716,-0.0236201383632765,-0.0732056770549776,0.208393277474582,0.204037790967878,-0.377252138965239,-0.296843157303021,0.0231175822278877,-0.323478632478631,-0.221124699571099,-0.344418471453167,0.0006700748471851,0.24859776830569,0.268364976297652,0.0797389068150328
severe,-0.327894958343895,0.353962771025286,0.155761758441433,-0.239990721801394,0.228280571573426,0.017813785376497,-0.0290777292320197,-0.0079662542369092,-0.0266851017239233,-0.0405475415131002,-0.0564326148658225,0.0331451327489554,0.0245268037140426,0.223508914625281,-0.146214649735455,-0.322190094446716,-0.113371836824953,0.191984481847115,0.279719216890232,0.0977767501791995,0.0557697881070371,0.0983747489391533,-0.245351522953555,0.248636246972402,0.172296692953174,0.0280313104606357,0.174495785167198,-0.189511530867295,-0.170102976719542,-0.146174171765453,0.244649799395471,-0.116637270561221,-0.164743756738084,-0.411407651375303,-0.111474748215243,0.125300188609964,0.028627095581605,0.102258104186235,-0.141076477418306,-0.0776743783268773,-0.244692807238598,-0.0494710364937324,-0.244708935179771,-0.0954100538706358,-0.0673524959763268,-0.283889396502876,0.248288389417696,0.079692268378313,0.0558646583492296,-0.0760957374967931,0.0410329609189855,-0.0093213175295596,-0.260015616289259,0.258198534917131,0.177007632946316,0.0165675066282274,0.0280588228308716,0.249633965686127,-0.0503659791117489,-0.1340579769009,-0.215595471489859
severe,-0.245732303354314,0.0584186678731983,-0.0334950548664131,-0.0740477338428971,0.168777451541879,0.147075477862306,0.239682911259967,0.235896897160104,0.110761488584582,-0.260799934003303,0.0951882722017601,0.104056598707418,0.143950840449143,-0.144218330575764,0.56331363049974,-0.0176837428763792,-0.0272604772997907,0.0955645220501937,0.0646473665359389,0.209629954616333,0.237689962844045,-0.0330864710466298,-0.136810911684727,-0.0879866149465857,0.0969725195298788,-0.0785803687357457,0.111161254048543,0.0112110697025449,-0.0071752021877064,-0.0413316337408192,-0.0843887257709394,-0.045543868372111,-0.158656918509403,0.095085391383829,0.0919342989031976,-0.003630223146996,0.169818017528953,-0.0629395449582832,-0.36230508842603,-0.0687890543206494,-0.0808790201535197,0.161372972102783,-0.078389304359588,0.0923575799826854,-0.0231540629383709,-0.154650445513973,0.0915492306989413,-0.130408785357474,-0.0471987798148307,0.124347635455364,0.173427664512363,-0.0434304024266129,-0.029864831719417,0.0618196137688051,0.06696953356924,0.134673930123702,0.457178839270115,-0.342093416880488,-0.174915027194452,0.0275073912628253,0.0640477183399978
severe,0.265316932679304,0.279800138471192,-0.269479049958368,0.409258826787054,-0.179957440736416,0.585150384169933,0.417198125643072,-0.145746280211391,0.0421745178624247,-0.416283903350561,-0.137349870209117,0.531115034986245,-0.0340427511553513,-0.111920055388477,0.540954953871431,-0.171224211994795,-0.321710013038416,0.342640891840646,0.367060250443248,0.0995780544395754,0.222468777338186,-0.0137614513504318,-0.164367544800961,0.366771548666665,-0.0948625920887281,-0.223046180891351,0.287835671252737,-0.532510426906393,-0.337732961638744,-0.138576852759593,0.268420476777565,0.180149908587471,0.570137891787644,-0.0863940066423086,-0.260409002477401,0.486558727467014,-0.248163235454028,0.165017123798272,-0.584885740874732,0.464761743335037,-0.357653384222935,-0.026295920150388,-0.336024809460631,-0.396868708875389,-0.284178782082693,-0.314011298996216,-0.0320218387192739,-0.143460724480113,0.0926732702829776,0.0595206829387556,-0.0615897123375968,0.340403453072131,0.0989765924050286,0.387341550248167,-0.375721303740722,-0.235340064877489,-0.117092628885579,0.209814016131321,-0.112545575904405,-0.549351363873705,0.451601754019152
severe,0.167741904987866,-0.442619252983651,0.428187939476333,0.349156910864452,0.146537225421071,0.490285552939522,0.488870222718139,0.406932712401631,0.460740534568147,0.31708451709775,-0.42507926774008,0.0460235059489082,0.150176645990342,-0.220589324504157,-0.381557863432546,-0.458769181759792,-0.215559847467456,-0.783840205106775,0.569569319090936,0.481363917794017,0.287817510019861,-0.351027168656994,-0.318828406120525,0.3321476744539,-0.217278462736279,-0.40036153637378,0.533074018382411,-0.115602150582266,-0.130412570398883,0.242147836626298,0.496199611364588,-0.581372162187114,0.150050277220575,-0.4773706646694,-0.570276984201628,-0.3155428181066,0.311726481259656,-0.556250050757562,0.171608789342716,-0.402029604134696,-0.506890409286822,0.193723324051829,-0.482475962967961,-0.0696544658952174,-0.382391897313004,-0.348398698245853,0.51707573212999,0.503427904995223,0.277303628375299,-0.235450291828681,-0.392577220156173,0.512096802601196,0.464885430216484,0.163672830601389,0.183361084930988,-0.387598290627378,-0.273007090203243,0.430058197268875,-0.155964335645641,-0.280867227682711,0.269367669633972
severe,0.188522178128489,0.059101951693509,-0.191811691124555,-0.445881390422219,0.0077881927339134,-0.20702374211324,0.0008727186989175,0.0357131086705932,-0.105798513561083,-0.558818650589262,0.134061869428933,0.395261170754428,0.23660301182797,-0.202548421792792,0.0802881284121125,0.0815456437154911,0.0115446224568507,0.13460819006689,0.320683152331385,0.105074371621676,0.198806206909126,-0.281572878155855,-0.0455766679380256,0.291411267198337,0.160263258739137,0.415736605509498,0.518579428446432,-0.454058997319847,-0.217925346808942,0.0648580561943582,0.193813901033037,0.0241041120053257,-0.341742844142593,-0.319104490308942,-0.299907576224836,0.0145397886855977,-0.0285337999755034,-0.127688551174528,-0.019444179855114,0.0346400241162234,0.0013271408536916,0.086808303158855,-0.421355631878782,-0.375646412828066,0.0646393106422694,-0.365867508813615,-0.0725823274217424,0.342630592544178,0.0636515151235235,-0.149523268617309,0.182426185050429,-0.0366668610073914,-0.30483469302911,0.111599073387294,0.131385043167547,0.206610515830238,0.519889638249528,0.404668134898026,0.0937151758579864,-0.265754206637784,0.0806723817743084
severe,-0.206330527594803,-0.112160925042867,0.129118872604273,-0.138154279039335,0.0134338740838019,0.0935336795183838,0.184232202178845,0.0874394171135033,0.344007864358974,-0.319498330774128,-0.0859290999088155,0.16801616482325,0.355348491790665,0.136378993904,-0.0229992163801578,-0.228296369045438,-0.202594479772681,0.111577995595443,0.0658710275588392,0.0735815943406663,0.201852569566869,-0.100528832887464,-0.0968987722376005,0.202541486186551,0.299811213527058,0.2768119971469,0.308449168066149,-0.0900361028338437,-0.213219693791625,-0.123263081336975,-0.0051933714406808,0.105006790915398,-0.0325645586765138,-0.066321473040939,0.113008822420937,-0.189319586447267,0.0713558637232316,0.145255419580674,-0.0815571290531404,0.128270975226203,-0.222228603433622,0.360594856817475,-0.126999129159097,-0.0532320572669782,-0.359349507543434,-0.123978494749722,0.353758684206783,-0.0607306497042878,-0.209854601072408,-0.238391647203088,0.0581869575700767,0.0115261049831436,0.109113793840426,0.0870419652175328,-0.171248773577143,0.0388178018397825,-0.0332269785031313,0.0754893634413245,0.250633165598978,-0.192817163131807,0.061234088772517
severe,0.18437524410816,0.0683949112505307,0.199607936644107,0.11184035247216,-0.282151839682624,0.165879272915432,-0.0284197477049561,0.215011098960632,0.0197136124825724,-0.326461806220042,-0.133684837211959,-0.10771254849959,0.146409188690828,-0.177678217014019,0.267601026268989,0.129508327587795,0.110537476292027,0.100175348915456,0.119730668030349,-0.176789338872433,0.253695562738972,0.269829309829404,0.0789031555818834,0.433821238745577,0.273043882834591,-0.156527787809431,0.13157831778053,-0.127572277936943,-0.0083286664225321,0.497138585817459,-0.431118075082124,-0.275795752149639,-0.319180311306776,-0.352982033512842,-0.277817036690779,-0.181854726638183,0.188795281990293,-0.187601993526246,-0.230718671599618,0.372330353608461,-0.244246666329784,0.0398533994165902,-0.104108330281652,-0.177653864188222,-0.0203346095403928,0.0927477370474083,0.103475156810933,-0.354418850234858,0.0069283789392116,-0.356342723472811,-0.079280624381735,-0.183388954663387,-0.156807845306095,0.0835423688961886,0.31267810681901,-0.198706882089623,0.116613506328348,-0.0026179287731643,-0.174816759982886,-0.474733986084332,0.35525902272485
severe,0.0046913293405957,-0.1015470969921,0.184498483611716,-0.250143172982077,-0.235587501108978,0.0786399769363931,0.311893685864366,0.313521912967393,-0.178643650320416,-0.241191316055228,0.0749866423739769,0.108897863934306,0.357667220298205,0.251462715363489,0.31556737326557,-0.369953550646461,-0.147568257631191,0.168826797745084,0.429685740348956,0.0322829944573029,0.240054949222908,0.171503196045684,0.111007774888645,-0.269926132283852,-0.165085267547921,-0.275814886973132,0.386059430407234,-0.372324656365244,0.338172592879258,-0.221326945398302,0.315560588985974,-0.339244509055417,-0.0580598647820948,-0.302646712775093,0.000729310056564,0.302483890064791,-0.151374238484516,0.337338126488957,0.0056479127636239,-0.0886060836628359,-0.390021449691265,0.285611386709676,-0.301004917112875,-0.385302983232286,-0.152056058583909,-0.242290369349771,0.363888404687686,0.174240652862648,0.236238791950189,0.0469607833631293,-0.014728671002796,0.433793621644301,0.0823475857355769,0.374231038931704,-0.0019165589858543,-0.0164824072783477,0.403518773947397,0.0667267819659142,-0.387545187638746,-0.0782329201606364,0.0205292300573287
severe,0.44296688969277,0.231241046716919,-0.246677219250414,-0.36199483068116,-0.172561112557445,-0.21715358611496,0.160403516182725,-0.273136096411361,0.293753296486732,0.160784554716228,-0.079434198455529,0.182136419014469,-0.0340193395739074,-0.0686445030032406,-0.249500742196515,0.200952595230045,-0.0906734645516628,-0.0601602277428664,0.224867560455087,0.0988890939394953,0.194321428233326,0.275858191834156,0.124898400456597,-0.0322841065400409,0.0131307523415807,0.26334696977007,0.314354048855621,-0.35277863248233,0.0053948477261442,0.260369934896801,0.0274621872563581,-0.0391756955560605,0.0648176699617277,0.225144430180869,-0.0886805507829093,-0.131389761948218,-0.189896995189628,0.0072287669989036,-0.0611114534344172,-0.0533262056995343,0.0860955195807986,0.0907255489555229,-0.209993351226398,0.161390378571654,-0.0042435082723939,-0.417168662075522,0.26279048903409,0.243209494467094,-0.0016338055105599,0.191336169506816,0.210023505354949,0.332183362682269,0.133580048194757,-0.307569369931736,-0.0299594973572308,0.261803626645161,-0.067682312174035,0.0653905984041891,-0.113483692157987,0.19552759337535,0.0744916626576438
severe,0.0498318609412255,-0.22439623270466,0.819627111554758,-0.0952308262772499,0.15117702598427,0.0376031834096364,0.116325295019241,-0.0768878099798663,0.661724312928114,-0.307245522981176,-0.641088419593557,0.107612362277984,-0.0389789096319402,0.0027514524446075,0.254662209595342,-0.238306353396842,-0.0460103992126039,0.137572622230377,0.518190210401087,0.0397432019776645,0.306175513697161,-0.389789096319402,-0.318557049697895,0.561449157169083,-0.0573219259293238,-0.0174258654825144,0.479517017707437,-0.0735249236586793,0.208957527321028,0.636196948580922,0.160195675663817,0.188474492455617,0.0634362646951183,-0.103026608203638,-0.0521247379783984,0.110516673191736,0.1458269795642,-0.199480302234047,-0.113573842574634,0.163711420454149,-0.136196896008073,0.702231807251503,-0.375114683281495,0.114338134920358,0.391776256418285,0.171965777787971,0.251910757150735,-0.172118636257116,-0.176245814924028,-0.26811375488009,-0.0472332669657628,0.0490675685955012,-0.491134261362446,-0.269489481102394,-0.112350974821475,0.383521899084462,0.396362010492631,0.228829128309861,0.809997027998631,0.0987465710675818,0.523234539882868
severe,-0.196167375213067,0.254327936848504,-0.339461512575737,-0.170037267811639,0.370572432238434,0.135861232911237,-0.0850569478462907,-0.0584670731592071,0.26804432753723,0.425131483469568,0.133715652244844,-0.22980701494687,0.0560149809690437,-0.348273718884136,-0.190573539904257,-0.135707977149352,0.118390076056324,-0.0154788319504061,0.305898500722876,0.180228775977005,-0.184979704595447,0.10505682477231,-0.150573786052217,0.269576885156082,0.202297605688475,0.154098668575577,0.290726180296241,-0.0845971805606351,-0.156550760765741,-0.304365943104024,-0.221301320162241,-0.314863962793161,-0.0117240657842185,-0.0544824233501916,-0.0004597672856556,-0.147661926576398,-0.263293398918788,-0.16153157302701,0.31218198696017,-0.30130082786632,-0.0518004475172005,-0.005210695904097,0.0643674199917876,0.0392334750426134,-0.162297851836436,-0.428196598707273,-0.223446900828634,-0.0653635824440414,-0.0004597672856556,-0.021685690306757,-0.256626773276782,0.391491843735765,-0.0405361490186377,0.0662831170153527,0.111187055247719,-0.34896336981262,0.168428082311844,-0.102221593177434,-0.117623797246898,-0.0385438241141299,0.316090008888243
severe,-0.0848485750385995,0.130994291287662,0.149294964335203,-0.149119838277332,-0.133971434271473,-0.0752166418556831,-0.277399675667991,0.146055132264586,0.194915302410653,0.0929919367296106,0.100785046304879,-0.260237321996613,-0.18878589038516,-0.350427241800284,0.227576312203633,-0.0245176481019689,0.0408919345129267,-0.275560852060343,-0.190887403079615,0.0577915990974981,-0.0307346231563967,0.0947431973083226,0.399374974975286,-0.253144716652829,-0.123026055654522,0.131607232490212,0.0779310957526868,0.262951775893616,-0.0771430284922664,0.339481863183333,0.353842199928772,0.146492947409264,-0.276348919320764,-0.174425553639721,-0.118122526034129,0.145617317119908,-0.048772607117131,0.0628702547757631,-0.0934297518742886,0.0048159665914581,0.22065883291772,0.154636309100275,-0.132307736721696,0.306032786129933,-0.285280348272195,-0.151133787942851,0.0190011772790259,-0.0986835336104248,0.0170747906424426,-0.0944805082215158,-0.182744041388604,0.132745551866374,0.370041360281859,-0.342108754051402,-0.152797485492628,-0.0213653790602872,0.0879132810513456,-0.287469423995585,-0.170134965221877,0.233267909084447,0.133796308213602
