group,ATF3,BACH1,CEBPB,DUX4,E2F3,E2F7,EGR2,ELF1,ESR2,FOSL2,FOXG1,FOXP1,GATA2,GMEB2,GRHL2,GTF2I,HOXA6,HOXB13,IRF2,JUN,KLF3,KLF9,KMT2A,NANOG,NFAT5,NFATC1,NFYA,NFYB,NKX2-1,NRF1,PBX1,RBPJ,RELA,RXRG,SMAD3,STAT1,STAT2,TCF21,THAP1,USF1,ZFX,ZNF384
moderate,-0.316521457510001,0.346168588867889,-0.37876449404363,0.337130995599113,0.200611496506563,-0.005648590669877,-0.182156043384007,0.168419387385159,0.35064981425286,-0.391616897404693,-0.33533592479365,-0.0721102333501297,0.153541172616154,-0.183767432525656,-0.115104645940184,-0.356230093560161,0.265056435960551,-0.229964889005374,-0.0964009948669362,0.315606844266626,-0.312713478553972,0.300425023441729,-0.204024028574793,-0.277624208644214,0.139806793662725,-0.335339719869349,0.0054687040817608,-0.00493511643853,0.0861148216933037,0.143925968826044,-0.379996375615413,-0.200218326664183,-0.315697926083394,-0.188979589490188,0.323640260505537,0.109515258451206,0.144801113282154,0.346905592568567,-0.294327095809132,0.116772202202173,-0.318368900360106,-0.246815025107399
moderate,0.213117401520076,0.17832255306504,-0.206118293575624,0.0330387998668218,0.262997543561481,0.267521459210165,0.105521795879378,-0.129186641139592,0.021306722870327,-0.0588945247942359,-0.190338942690103,-0.182461810451544,-0.146404279440222,0.216821827827594,0.0156455567073712,-0.172836991760906,0.189435831987593,0.0779016602276163,-0.0291085958836767,0.189879025202714,0.157718249629999,0.127104469242139,-0.202999216797511,-0.0551900984867183,-0.33306388223121,-0.21545043750156,-0.172393798545785,0.0778932980914819,0.158211615661926,0.474843900389136,-0.2927249375191,0.0293510978315729,-0.205675100360503,-0.0754515543402514,0.0551984606228526,0.254785925877548,0.0189318762081712,0.206243725617639,0.186634516382586,0.0898678770358729,0.0674573521958116,0.0965659480794883
moderate,0.126137282768216,-0.162853071609444,0.262075314455403,0.0314360272583299,-0.0297499757354353,0.283838246604794,-0.228218970958877,-0.223038268732564,0.116674050522969,-0.129924005388987,-0.0206303875467929,0.178680101592376,-0.0185353332165577,-0.0658627279780752,0.0924948870573039,0.087241166851652,0.0975081074848566,0.188458894056021,-0.037040540133948,0.0143569687066103,0.228494192573305,-0.291515857355322,0.04363666780589,0.192689851935701,-0.198716132999663,-0.0343005787554343,-0.0045148599531901,0.104689400221982,0.0305572584300738,-0.0412393292535005,-0.159278764928566,-0.10374527264299,-0.0574222580587997,0.0106544976004599,0.275749590585965,0.160894351548323,-0.0916482869891757,-0.106333581295187,-0.061433140769986,-0.0965726603649465,-0.19634636767024,-0.0847897030838092
moderate,0.329607775342188,0.126627995014533,-0.17884858851655,0.285546649574861,-0.159613077346259,0.169057227234922,-0.107218878147759,0.361342896659238,-0.282248141341688,-0.0144439939473665,-0.1471134671995,0.491720774717799,-0.104857840675593,-0.136905452246313,0.0194091168667737,-0.0598939652865558,-0.0051040074765934,0.14086366212612,0.131766723630423,0.281137064884198,0.0415264825986787,-0.362558136534618,-0.132009771605499,-0.149821716064631,-0.13763459617154,0.412035760032207,-0.366377461857239,-0.118017152468987,0.021804875478236,-0.151731378725941,-0.0431583761456167,-0.129301522740367,0.0418042517130511,-0.179924943834743,-0.243881282418996,-0.128121004004285,0.0729491136620602,0.169994697995929,-0.359259628301445,0.0059373148197107,0.169022506095625,-0.0369780133508301
moderate,-0.462024419439636,0.108117723851013,-0.0039952787495638,-0.442711501585246,-0.0499770428420173,0.274650173101787,-0.27235685425276,-0.0536694304228416,0.0139041469840417,0.15270041921167,0.0951655205401529,-0.0136589493712526,-0.365171362387935,0.192811863986172,0.247779399417897,0.105983062280849,-0.264654764533384,0.0476981473819772,-0.176672091709053,-0.134123094195647,0.162075622053607,-0.021981244817095,0.0177696152327172,-0.0138320300391038,-0.129464339552654,-0.427422709258395,0.0180869297904443,0.169460397215256,-0.161267912270302,-0.209355491154944,-0.297568938203076,0.0449144333073714,0.140469385350189,0.0456067559787759,0.33988716149268,0.1553398993964,-0.0971126780534783,-0.0082357551119168,-0.311083653684453,0.302169999290119,-0.299948797386029,-0.392532531297403
moderate,-0.196171441149338,-0.407616771593607,-0.282904724049567,-0.286859129045018,0.395358116107708,0.0812630226565208,-0.436879368559945,-0.347938209537257,-0.177124390421249,0.154683142072064,-0.475879687827582,-0.484892435879714,-0.349833028597577,0.347542769037712,0.0732553525407323,-0.406677600407187,-0.429728486193171,0.36955562351239,-0.380660910874615,0.462846628030074,-0.25271943258429,0.440520716493256,0.457013880661784,-0.444096157676643,-0.30216597171491,-0.399757391665148,-0.45348786954084,-0.133823655721059,-0.0007908809990902,0.101760021882943,-0.241943678971685,-0.0324755510251424,-0.353902770405396,0.156973401631929,0.444952945425658,0.0961909015143489,0.277961717805253,0.0650499621751712,0.114101060806246,-0.0024715031221569,-0.524897833083695,-0.355418625653652
moderate,0.0073179952942328,0.257842557601055,-0.176137918651083,-0.162144198926207,-0.135013120627907,-0.0339819675099216,-0.0451730507391341,0.223471335022291,-0.0226157194997302,0.152841002780879,0.129874953719191,0.0499219625790086,-0.157550989113869,-0.246125980028906,0.145912262555488,0.0269364507638783,0.256090909791265,0.0036979231540006,0.153522199151353,0.248189031893769,0.0516346848819142,0.274736227588805,-0.0667961698133168,-0.496961946390801,0.0384584008016066,0.308270551769558,0.402022635100196,-0.148675973544268,-0.0709222735430438,0.300193509091083,-0.178648613845115,0.111716204757703,-0.487697675752358,0.24616490553579,0.0424288025037968,-0.27025979429712,-0.243050864985052,-0.390053041733299,0.0626895288370319,-0.114499378499925,-0.0212533267587826,0.0730826391751179
moderate,0.265136908986733,0.0962033819587917,0.263758414512651,-0.0938735321434426,0.0860685352620229,-0.113386024346992,0.127190384502935,-0.0106590629052223,-0.359495826508373,0.139985143072228,0.311636828218076,0.311034950349111,0.147363000820833,-0.0469270583641573,-0.234344060593868,-0.163419549131615,-0.207104233169411,0.0035918517986632,0.031550049582853,-0.038850245670947,0.182388409711582,-0.0274145661606083,-0.048713276555925,0.0169884882369208,0.0690412161948463,-0.171593438900464,-0.305326818301505,-0.0519944817125417,-0.0223665582273518,-0.0993486792095131,-0.251254887170277,-0.420479645425137,-0.233237381931577,-0.0132801439474901,0.0098047846395943,0.0776228296813823,-0.116725475748992,-0.286649188948456,-0.137752370332518,0.218947636397436,-0.0697984173848347,-0.0247546542880847
moderate,0.161622297846664,0.0602350042282743,0.11799478674928,-0.15397538385717,-0.0022816289480406,-0.23874135629044,-0.168218279714636,0.0507627870803478,-0.211112903937802,-0.109642641994028,-0.11397082296819,-0.16429111231316,-0.17283684982764,0.0829544973290673,0.0245309682049951,-0.188863564680847,-0.0332979545871636,-0.176210895059894,-0.0005669502234525,0.10741632526291,0.0632633481047647,0.0871582258151544,-0.356929735798948,0.0152246877078352,-0.0277252487322521,0.0771881987149281,-0.18416202624246,0.151417193824519,0.0116155655536617,-0.0118782985840421,-0.0254436197842114,0.149121736822247,-0.0533624612756911,-0.0328278007433249,-0.0226226967211792,0.0996034746226491,0.271887202281067,-0.242889772559605,-0.263535057525815,0.181991021728264,0.134035329656718,-0.0928968683208326
moderate,-0.0557819356209862,0.220142755962421,0.0429091812469125,0.127608173795166,0.043282304562103,-0.16137583381991,0.0013059316031669,-0.011007137798121,0.0990642401830892,0.26081319731819,-0.213426536288991,0.0486925926323659,-0.182084177812985,0.285439336120766,-0.0841393075754675,-0.0041043564670959,0.0611922236912491,-0.139548119881263,0.147197147842669,0.171077040014864,-0.156152107407242,-0.204658138382013,0.352974656170254,0.455210444532463,0.278536554789741,0.204844700039608,0.40521192029693,0.268835348594786,0.245701703052973,0.0764902796140614,0.0162308642107886,-0.0996239251558751,0.30894610497777,0.0901092806185162,0.0805946360811574,0.190666014062368,0.0791021428203952,-0.0718262381741796,0.302789570277126,-0.0197755357050988,-0.0194024123899083,0.388794494428546
moderate,-0.0257223046296828,0.27646333015983,-0.186538153174459,0.0317927685222879,-0.103609443048362,0.228105397456027,-0.357437145134072,-0.300950964167288,-0.138283109689175,-0.178101237255923,-0.0268540860333888,-0.0582352976816018,-0.172750997892949,0.0128611523148414,-0.0480492650482474,0.073462902022374,0.127582630963227,0.0974360899372383,-0.16379963588182,-0.152173154189203,-0.2351018643153,0.258354827700534,0.0871471680853652,-0.339019975019219,-0.0967158654076072,0.0763438001408984,0.350852235148873,0.293748718870977,0.291793823719121,0.40620663471195,0.252284363807929,0.144765130455855,-0.0231500741667145,0.131903978141013,-0.252695920682004,-0.017594056366703,0.202383092826344,-0.079944922789054,-0.0069964668592737,0.0055560178000114,0.0714051176519994,-0.021812514325971
moderate,-0.0608337743782667,0.126107576513256,-0.337964664030486,-0.28929629600008,0.319002677608553,0.0523464775843801,0.0181950112399626,-0.273009451586469,0.0455498975103084,-0.155294774921626,-0.246578306853968,-0.101102499921297,-0.142908547147748,0.109834217377569,-0.369644953195194,-0.175817682263348,-0.150168683650483,0.187322309992896,0.199457374465427,0.132174265919651,-0.27568459359479,0.103450623939943,-0.160184873829087,-0.101078900684928,-0.24681261355791,-0.0748129506070058,-0.0290928014628974,-0.05010117880991,0.131955130153373,0.0304211013384848,-0.176223926260831,0.175494035593154,-0.119208171195008,-0.203659724198725,0.156407310350418,-0.288419752934971,-0.0708988486893484,0.207713735874852,-0.14532915453524,-0.155824072080173,-0.497377505698381,0.127980344485055
moderate,-0.227956203523929,0.0261295214788945,0.0241841111556489,-0.102013376074394,0.113821021897352,0.0444845416586527,-0.345484310226135,0.0124692852526892,-0.0033995890698849,0.11699927115801,0.0558261838832605,0.187744234182735,-0.103022019205042,-0.0019168503478614,0.254734036444042,0.0595941966356,0.153207607949947,0.0472091633102939,0.0872802367729268,0.0363749366483433,-0.173504706455822,0.106614864108359,-0.228070919425055,0.0121051455665422,0.0253217501751147,-0.113593018093869,0.0359803329884533,0.23132628061925,-0.0721991417713636,-0.331223838517274,-0.0900919663494895,-0.169807141642763,0.0118661937724954,-0.0955093176802597,0.21267042869878,0.271196006255426,0.114046645702886,-0.137286849672091,-0.199992655625787,-0.214543487084386,0.181556715515774,0.0152296068735605
moderate,0.215199768507614,0.0802820628631663,-0.24747699378161,0.0683904535516939,-0.330882659090647,-0.0820904642791966,-0.317347048491874,0.0562796440685814,-0.186813346280228,0.171578934351245,0.0805012630348063,0.322498252525415,0.299865834803581,-0.217117770009464,-0.328526257245517,-0.282603821286927,0.236681385328338,-0.165276929416593,0.499118790824381,0.024440819137865,0.278493818068676,-0.161221726241253,-0.203856159625241,-0.304743038622572,0.029537223128496,-0.39335470800806,-0.181936142461237,0.171030933922145,0.0606088474584723,-0.118970893157634,0.0392368307235679,0.231256181080247,0.316031847462034,-0.19695135421858,-0.119080493243454,-0.218597371168034,-0.0387436303373778,-0.128396500538156,0.309729842527383,-0.0914612716168085,0.0137548107704128,-0.161057326112523
moderate,-0.130294094713921,0.274790863259217,-0.267998280122472,-0.23094782664932,0.305820618042983,0.299645542464124,0.0347348001310808,0.202696855876041,-0.275717124596046,0.0344260463521379,-0.14171798453481,-0.176298407776419,-0.205630016775998,0.25518499829634,0.268152657011944,-0.274173355701331,-0.274636486369746,0.417280732241384,-0.345032347968736,0.664129378506265,-0.158236311708257,0.237431656007121,-0.284207853516977,-0.226007766186233,-0.222457097728389,-0.211805092354857,-0.337931011053049,-0.249009922717482,0.0463130668414411,0.249318676496425,0.334225965705733,0.360624413805355,-0.420059516251871,-0.261514450764671,0.02099525696812,-0.0179077191786906,0.100962485714342,0.237122902228178,0.135388532066479,-0.191736096723566,-0.250244937833253,-0.457418723503967
moderate,0.280196213829041,0.206584698311268,-0.106226141440762,-0.0849656726732067,0.33544295166588,0.138154945790604,0.440602259548414,-0.382002616242857,0.476417386146088,0.35182646702439,-0.220072522583158,-0.116894477023049,-0.0835178271298965,-0.251620314947918,-0.353274312567701,-0.307857683945969,-0.113312964363281,-0.0238513502661109,0.0947195794912968,0.360361135490219,-0.10294943836906,-0.0326908283200051,-0.162768320026878,0.0006858215731469,-0.0904522452583824,-0.500954557985346,-0.516195037388612,0.204603435988843,0.140669624892143,-0.389165641562392,-0.156291116280491,0.251315505359853,-0.225254285580268,-0.0533416779114302,0.308314898328067,-0.253906386858408,-0.0368057577588869,-0.0451118190336667,0.104778295897452,0.221367963332435,-0.332775867770308,-0.0949481866823458
severe,-0.0535789623830964,0.308641498735356,0.162646284826093,0.305998527318751,-0.129631956612833,-0.0353273669430636,-0.0899382464529619,0.0258119678588465,-0.151737446628473,-0.274258300864094,-0.167325011118701,-0.102907408981985,-0.0263209065778474,0.0556357767923001,0.113072143673204,-0.140930396174654,0.185295812782733,0.297929216180936,0.349728648008629,0.282071387681308,-0.0350992220000632,0.0093118235966167,-0.331957911909997,-0.213164595050784,0.138519079623249,-0.0324667803500584,-0.158890668072086,0.135598824352844,-0.164264358960296,0.186843688472936,-0.138494510167849,-0.12755408267043,0.157662195302084,-0.0943712781915699,0.257635309324864,0.0992044410609786,0.115065779482807,-0.0199223184072359,-0.219900135752596,-0.146721767804664,-0.0530208847532954,0.0704160591765267
severe,0.271900464078473,0.169282975656141,0.0736836623161194,-0.15262019187176,0.0630487589705322,-0.0754059138700606,0.427147089569993,0.0064297391347139,0.359232969959577,-0.316104920629632,-0.286180799879903,0.336628418314098,-0.22782517639386,0.0921978665209877,-0.113898236100647,-0.123485436417587,-0.0563032737175957,0.174507138703096,-0.0776591929864671,-0.0163039813773104,-0.0920112892693107,0.387420487059082,-0.07757308040877,-0.27794269661355,-0.219931523438296,-0.293816115102375,0.0323352729252468,0.114386207374264,-0.109032875460763,-0.166484316880986,0.21434855798427,-0.162724067654881,-0.180362793986496,-0.0647710105244735,-0.105272626234658,0.238402671354316,0.4196122390215,0.127145220969712,-0.223849645723513,-0.112994054034828,-0.116811711646065,-0.0702822154970854
severe,0.260429414768371,0.0220401714998179,0.0281747015592131,-0.011066547253542,0.0194446707488919,0.120123354517416,-0.0631211929896445,-0.0762651352229719,0.206413956423223,-0.0354129923580535,-0.0195463374339635,0.123594491739395,0.0754132952711223,0.302661755747119,-0.0876685712390193,-0.181675965997689,0.0785713745387329,0.154600533327754,-0.0727342666804545,0.020866358471131,0.101878453519167,0.0618316205245996,-0.217649788136866,-0.148244908231145,-0.0068339214170362,-0.0815676443335433,0.0613169779356486,0.0709204507253388,-0.13273849283264,-0.161095062890208,0.0534898090088419,-0.16213929804271,-0.0463847650019706,0.118489521169363,0.100037172129062,0.0022854945115558,0.0572878226250163,-0.122844524206213,0.265271080625195,0.17899625162837,-0.117648585098071,-0.0689769197383088
severe,-0.299295916183813,0.170282911112915,0.265438912090622,-0.242131037693835,0.314050442178109,0.079902529659932,0.180119261775779,0.181972487262985,-0.0406996828151839,-0.261518627406147,-0.336360425927939,-0.17577130967118,-0.209058090537538,-0.0392741247481022,0.0053458427515565,0.0765524682022899,-0.0181758653552923,0.165150902071421,0.195158899383491,0.284113722769393,-0.472715055044308,0.0220961500397671,0.111906308265917,-0.329446469302592,0.0890261012892552,-0.0032075056509339,-0.226592454762644,-0.443847504185903,-0.0364230086139387,-0.358385298064352,0.109910526972003,-0.060301106237558,-0.144337754292027,-0.14647609139265,0.261376071599439,0.108057301484797,0.0084107925957823,-0.225523286212333,-0.148543150589918,0.186819384691063,-0.364230086139387,0.163155120777506
severe,-0.191746524753405,0.0616784370731171,-0.134326471902403,0.0115146709365996,-0.143609749506614,-0.141054718973345,-0.0389556988639102,-0.128024063253672,-0.105284291507577,-0.152450155151725,0.0479323728041291,0.119711697252104,0.0931564132429929,0.0166758326138033,-0.249490214805287,-0.058646467506971,-0.0442190617624446,0.0268959547468798,-0.142315200703091,-0.084844047241424,0.0144444392814149,0.141156920194676,0.15948500588666,-0.0598728821629402,0.258024016786406,0.118212746005919,-0.089392001590643,0.0063535092593959,-0.286844761201682,-0.176518542775121,-0.0515094155507059,-0.0915552607754776,-0.147834066654953,0.193398777831586,-0.0171187045729033,0.229629110793342,-0.076122876354532,-0.0767190501456281,-0.175837201299582,-0.342936198175384,-0.0811307361997395,-0.0231656101683069
severe,0.0407205928666983,0.0677312373812922,-0.1059963171103,0.0929002470426183,-0.133211587719702,0.25844275774191,-0.250666966139223,-0.0175978441534475,0.0306939142211294,-0.296093959186495,-0.20953712108291,-0.243095800631345,-0.0184163485326776,0.048701010564192,0.134848596478162,-0.26335378401729,-0.146512283882191,0.0644572198643717,0.218131417064826,-0.0100266786455689,-0.124617291737785,0.146103031692576,-0.101085290834919,-0.0746885246047482,-0.170862789164287,-0.252713227087299,-0.110293465101258,0.340702447854536,-0.135053222572969,-0.337837682527231,0.0597508196837985,0.124003413453363,-0.0155515832053722,0.381627666816042,0.285862654446118,0.100062160360882,0.0532027846499576,-0.0077757916026861,-0.0169839658690249,-0.136485605236622,0.0229181226184433,0.0527935324603426
severe,0.219763504349772,0.0681363792054775,-0.0133827514928314,-0.0117746183916352,0.0667595529202068,0.373163981749495,-0.194562076024176,-0.112338010267809,0.0307858357386534,-0.159238220849271,0.167917733751617,0.0256089689060354,-0.138651914231903,-0.165670753254056,-0.111280607680721,-0.104077052556184,0.125930039356001,0.0586197559216863,0.103559365872923,0.0785451859221242,0.0757034164693254,-0.338655207735469,-0.0132505761694454,0.156826021197476,0.0773445934013681,0.116402401461928,-0.0690505918588973,-0.0204541312939819,-0.290400200089301,-0.229841872757953,-0.0551942121239327,0.101048034728589,-0.160449827980309,0.126370623767288,0.0344757301831789,-0.095144203617348,0.0233730030187558,0.0379563470323433,0.100629479537867,0.157630087748075,0.0111467856055518,0.166706126620579
severe,0.169398207413341,0.224952340357115,-0.230423705047122,-0.146818445072603,-0.0924686132488208,0.0953278816311905,0.209716795056091,-0.0442498607537326,0.0258089051761023,-0.129040233822012,-0.0979010969383085,-0.169845591393346,-0.16965017649463,-0.0972090656238648,-0.0105228650692085,0.0979735569847315,-0.122554680956113,-0.0992091648843621,-0.0354587150518243,0.140123591236374,0.160207647797003,0.17424520382877,-0.150355353749744,-0.135389703186093,0.100987844421121,-0.211860804513317,-0.280252736901394,0.0991122148570924,0.211890091500721,0.1120954393423,-0.203905600322581,0.210501484339305,-0.096627870408305,-0.0120157440047451,0.151934831277347,0.22916537448485,0.128647889180405,0.202610661026053,-0.105509149338691,-0.135521999577472,-0.0126199143569756,0.0708166929659385
severe,-0.218293285617469,0.0137525912395645,-0.0820434757318281,0.222345773318156,-0.013448654662013,0.0607334260461958,0.0441764270946135,0.0070702976905597,-0.0130606505204579,0.153845797705166,-0.454089869176203,0.151696685876663,-0.174009079594646,0.0819723416392097,0.299129637353348,-0.174399239314765,0.108968807577189,-0.11811061626794,-0.214596468379875,0.0775189163255827,0.230741751825696,0.0845029908735747,-0.0244248607108942,0.0853889336634589,0.317637434905527,-0.0920410491125648,0.138202764064802,0.295031882502813,-0.0412620848758218,0.0486664972438318,-0.114631512465329,0.0612830985800655,-0.0125023556723313,0.160719937746384,-0.204195801807634,-0.247926024139459,-0.0387249689057642,-0.0220235461903809,0.0546115829238818,0.0436116655107944,-0.101344526195631,0.147383373169709
severe,-0.0268219243358478,0.306500689546793,0.151631064511635,0.172806267934672,0.212582434364614,-0.127881620672463,0.133113141518155,-0.275692844566609,0.348768056379445,0.520993044220151,0.0889358543767584,0.115342578645488,0.187753470350934,-0.0697536112758889,0.126802100497955,0.108284177504475,0.0167740827115828,0.191905471022118,0.109280657665559,-0.0466684875441066,0.104215216846715,-0.0023251203758629,0.147728183880722,0.0367036859332654,-0.137348182202762,-0.0337972854634367,0.186590910163003,-0.10546081704807,0.175712668404501,-0.209260833827667,0.0644390504167736,-0.0427656069131938,-0.0669302508194839,-0.484123278260039,0.302182608848762,-0.260579562123499,-0.415532227172081,0.228775236982231,0.0314721650875737,-0.0832891334639483,0.274779404418948,0.0073905611947072
severe,0.0474188668977542,-0.233273033859648,-0.236920639005629,0.205134365590651,-0.016153679932202,0.338011410194248,-0.0788577493464484,0.273570385948582,-0.0507190810774514,-0.130966394289035,-0.270791258218311,-0.127145093659912,-0.0095532515728076,-0.0767734035487449,0.294066452959333,-0.249079322825566,-0.0102480335053754,-0.0166747663816279,-0.163968536086007,0.130097916873326,0.261932788578071,0.214513921680317,0.187591121793313,-0.301014272285011,-0.0611408100659688,-0.0074689057751041,0.119676187884808,-0.0849370912564169,0.0427290888529214,0.415653291158703,-0.261411702128645,-0.176995697321654,-0.0661779790770855,0.224067173253124,-0.0866740460878364,0.198533937231257,-0.0178906347636215,0.0468977804483283,0.0331758372801137,0.118286624019673,-0.136872040715862,0.0599249416839751
severe,-0.130219356045244,-0.0441099422429032,-0.0102319154601524,0.106175459672359,0.0946838915529654,-0.109600830938717,-0.142241304231687,-0.0436458596842354,0.211831588862399,0.114915681193936,0.0491043545409474,-0.0474911151703402,0.116363176793591,-0.111678152867992,-0.0326073245387794,0.121114498227571,-0.101368890314728,0.237223534572367,0.166959225273113,-0.0273808709614013,0.0279775485368314,0.135224817928018,-0.118573093739628,0.152296426336156,-0.0911259252698454,-0.10564507960531,-0.0369056129988218,0.0539551222374991,0.008132494361417,-0.149313038459006,0.101390989484188,0.0913690161339095,-0.0529054116881314,0.17921321473889,0.228682205575933,0.134064611531349,0.0980871636498627,0.0301874654828686,-0.122075812099097,-0.131523207043406,0.0378890260398084,-0.314880016056116
severe,-0.265911362073658,0.144442299278733,-0.109121888465508,-0.163710032836178,-0.1544845901973,0.21578722930289,0.143125249842127,0.198597773869381,0.109343241311996,-0.238485838187326,0.0955932902147485,0.141890175993585,0.0027753520032166,-0.241248152883058,-0.335453016747567,-0.355362017004775,0.0669198427595486,0.183534149904372,0.0106535436730438,-0.168180328605874,0.0055178762537762,0.0191991704511809,-0.145644170200302,-0.103007391255582,0.083477223264038,0.199119266168735,-0.323149737813131,0.155755868367344,-0.181891261574249,-0.203506648414577,-0.366715917332365,-0.0683477562065567,0.121386805826124,0.250427636668216,-0.05550356970191,-0.0436741359286861,0.148358931551471,0.0675007063944225,0.0929076986666545,-0.107498978167716,-0.0287995998189826,0.198859645542006
severe,0.0505198618930508,-0.047563430040234,0.185302777914371,0.0156923985394966,0.0715724411945936,-0.0333392274119471,0.0478629757577509,0.2168468404981,0.0242632031188722,0.278839092424361,0.0019048576261816,-0.125449535548406,0.0161332792082364,-0.0184515943036668,-0.194017026921853,-0.106469517285317,-0.090844622006106,0.0413141047716147,0.082963616367773,-0.0311959988978823,0.0279695540039234,0.0367249378106421,0.0591782097631092,0.160184181919068,0.0187289905139025,0.0631239862744855,0.0863925710425884,0.032421604967441,-0.101533341376939,-0.13791337971706,-0.149173767323437,0.0225292131202882,0.0004714680835565,-0.0961636679689157,-0.0184948385797872,0.0542947707768294,-0.0720628945701055,0.102487879666914,-0.117388169636498,0.172380122523464,0.0062778032065522,0.125758573911901
severe,-0.145439149693,-0.161840455464031,-0.167607057358381,0.0715117552926389,-0.0372435578285144,0.175730380333435,-0.0810417461627393,0.0329204475960964,-0.0055530240464108,-0.0776465948558488,-0.220655375934372,-0.08288293450704,-0.0649865838004373,-0.0545212692514321,0.15368030872209,-0.0563771871024872,-0.197088165127323,0.123344889561392,0.0592568056729735,0.16292307421048,0.111649661198394,0.0683522760938189,0.0807324265208968,0.356557170003895,-0.0173218999431809,-0.0480329215261165,-0.141255969774749,0.0642722027228486,-0.0052657986646999,-0.119515217805247,0.112202017701684,-0.0230516780706447,-0.110714337519489,-0.0731540952957551,0.0698399562760139,0.06163562101381,0.0609580637031073,-0.0764755990688736,0.307353252690803,0.177232790022385,0.0135585109674303,-0.0585866131156481
severe,-0.195219572452128,0.0778439520215114,-0.110255986617633,0.0112104731309402,0.0827214912083065,0.40255432288436,-0.275305619099827,-0.04295381283855,-0.317984086984284,-0.0601825399661003,-0.0910211748245465,0.283565967722625,-0.250209893283898,0.223147417795874,-0.10915460680126,0.176653455547553,-0.138577181895798,0.0440551926549231,-0.333128059459414,0.0606938948808449,0.257172187123114,0.228496976903972,-0.300991369817385,-0.214572389225541,-0.0673808437659672,-0.264488495903306,0.237780035356259,0.278806433516156,-0.179800255022905,-0.187863928678493,-0.29237700625361,-0.0461792823007854,0.0005506899081865,-0.265943890660656,0.204502630904415,-0.399958213317195,-0.021870256353694,-0.0604972199136354,0.0843342259394242,0.22743493208104,-0.05125349645479,0.272788179519546
severe,-0.102345845982376,0.171642073192894,0.0442348649412,-0.24153720875788,0.0728053240479591,0.201840550784332,-0.0650026447820152,-0.234071942649382,-0.142523317705285,-0.0585833594616008,-0.0562383380173495,0.114720473531716,-0.099899600590891,-0.177285308251183,0.194771745135833,-0.0553863697947978,0.273060032992293,0.0057782003212666,-0.079789776407096,-0.0214594768135799,-0.0528726417718234,0.168613790104815,-0.308648685773934,-0.104589643479393,0.142692024284008,-0.305088976962876,0.0599161414335133,0.215269594450691,-0.147837574935063,-0.242119246454475,-0.251010083153183,0.0216450540501753,0.0720545797726413,0.191920603955413,-0.0298357584471824,-0.374064661673821,-0.334089637845379,-0.030519020091011,0.290740482442476,0.051008434076933,-0.317261156617749,-0.199200292827315
severe,-0.263501428412321,-0.0540774123319103,0.116048111556988,-0.0445047026955162,-0.198171883700789,-0.23797420271527,-0.1864159244982,-0.052565931863006,-0.15098010461611,0.354358198820903,0.400878208808292,0.477459885899444,0.280127713570268,0.0381228962712535,0.436314028690382,0.229241204450489,-0.364434735280265,0.417000667143271,0.15719396876605,0.0129315551228481,0.0631462951453363,-0.0874979249221282,0.371992137624787,0.0680166211006946,-0.177514983959097,0.207744593337183,0.289700423206662,-0.326311839009012,-0.207912535611506,-0.453444140671298,0.26098229429748,0.243180413219274,-0.108322766938143,-0.0272066484402779,-0.0357717044307357,-0.293563095516085,0.350327584237158,0.11554428473402,-0.0199851306444016,-0.33302952998192,0.230248858096426,-0.100933306867944
severe,-0.053525194901908,-0.0385216721375798,-0.0103332059117216,-0.147011080593422,0.201131104504923,0.132221202746295,-0.0753241195995095,-0.0827094802175148,-0.122117551479651,0.197326082035812,-0.089700669210168,0.162663980005777,-0.0187929601938868,-0.0200936616198839,-0.169997065803616,-0.0163766296865802,-0.130047414417026,-0.360629698039895,-0.0328461202338282,-0.0140739400926783,-0.0933631535050375,-0.126646953599636,-0.0450281014624813,-0.009166276075218,-0.0131904631630382,-0.0775242076830232,0.0879564435335689,-0.0716275430306186,-0.180262736543943,0.0106289969748977,-0.0620482634072557,0.240598593730353,0.0610842637732604,0.0961730062610481,0.228234137663605,0.0538739101618982,0.12136265112632,-0.102737230107624,0.0370245342755547,-0.0119277502709507,-0.0225372659464076,-0.166231979998359
severe,0.02567616315968,-0.0772891611862448,-0.106583695900697,0.114667622058658,-0.0603020549333939,0.14143922703552,-0.132716034547986,-0.193582878180324,0.0477525741722451,-0.115552043922389,-0.005387215282234,-0.0864250838768537,-0.143602181558399,-0.0110413087408921,0.0957968523977908,-0.110872366131139,-0.184344548747598,0.105491357318124,-0.144008705292254,-0.0470760690273562,-0.119238686638572,-0.0325901698698283,-0.139707622123374,0.0786452747106321,0.183208764880492,0.138093940126391,-0.130950294055134,0.136033392345629,-0.0277367109404423,0.0340207610248455,-0.0433801166073443,-0.170817549084431,0.0194386615944205,-0.070223095980227,-0.0207420201304449,0.0696055522929202,0.18396285089062,-0.0400782749827492,0.207761557111503,0.102021941024612,0.0900310424931878,-0.0986797573500923
