group,AHR,AR,ASCL2,ATF3,BACH2,BCL11A,BCL6,BHLHE40,CEBPA,CEBPB,CEBPD,DUX4,E2F1,E2F2,E2F3,E2F6,EGR1,ELF1,ELK1,ELK4,ESR2,ETS2,ETV1,ETV6,ETV7,FOS,FOXA2,FOXG1,FOXH1,FOXO3,FOXP2,FOXP3,GATA3,GLIS1,GMEB1,GMEB2,GTF2I,HNF1B,HNF4A,HOXA4,HOXB13,KLF3,KLF9,MECOM,MEIS1,MITF,NFATC1,NFIC,NFYB,NR2F2,PBX3,PGR,POU2F2,PPARG,REST,SPI1,SPIB,STAT3,STAT4,STAT5B,TBP,TCF3,TEAD4,TP73,USF1,VEZF1,YY1,ZBTB33,ZEB1,ZFX,ZNF143,ZNF263,ZNF76
severe,0.0795739967181469,0.0786796156633536,-0.0175503154948967,-0.159291828883942,0.0100922945178868,0.0877729997751973,0.110295584282157,-0.34298203248108,0.0946145557950647,-0.174757295470104,-0.108428496885586,-0.0492392538255056,-0.25675210780416,-0.10654161298791,-0.0107694878721416,0.180143665205782,0.208776674085486,0.178401668743736,0.0647267165240068,0.100642255658357,-0.205875291232586,0.101013798686359,-0.034727366526913,-0.0032982692277277,-0.148038904716679,-0.185987267172317,0.132112858665175,0.0803317149706198,-0.0355084197855204,-0.114453805867102,-0.440844935892388,0.0197457187769577,-0.134689272867071,-0.0661115152487081,0.210648447610338,-0.0357866227889842,0.0377571875488233,0.0529907386027056,-0.0261515605019536,0.145601257293066,0.206816629205462,-0.18277248753621,-0.17112927582782,0.160822567032255,-0.0205909433024349,-0.0654962935500891,0.0474690449585014,-0.0535879808703686,-0.143519755618817,-0.0405198036234397,-0.0228859985369225,0.225648935508689,0.191735903314706,-0.0792849869290552,0.0270690852923392,-0.0945024712574024,-0.0704746832194986,0.0238979153398275,0.0401700654372358,0.0355303202625892,-0.242777212552473,-0.0882324316172874,0.0840473365211788,-0.14462128267069,0.157653787961519,0.067662719345024,0.178151486874687,-0.0107935879604444,-0.259226096630769,0.179198119280981,-0.12059942401959,0.0110737036693291,-0.185614193979978
severe,-0.0254601330259053,0.0415123187675223,-0.0809978514287678,0.0074169630915668,-0.161653595683561,-0.0850146272301674,0.11619610494175,0.0855735348806716,0.132411388289564,-0.188780506684992,-0.032054646603296,0.157291729215391,-0.101779867750097,0.0843821267573548,0.125066029025108,-0.219110694452034,-0.271001590160237,0.0855347494743199,-0.0638517183285126,-0.145785391997715,-0.161721221520277,-0.185394242361207,0.132015578245257,0.0426649414844875,0.0623788673847461,0.0017035743866792,0.0367606092406376,-0.196698696566335,0.0397610084961025,-0.0519316701097515,-0.029238229403602,-0.0005758141096831,0.177291075926495,-0.0436067307105151,-0.221013168358466,0.087305949697715,0.101007143115859,0.089637052069213,0.0331296985075577,0.0335304810398587,-0.166720560949254,0.0979351400332829,0.0850424731629327,0.0469522206327503,0.0877763470619294,0.11568194968319,-0.0205363754144348,0.0499257684530486,-0.0651445652069031,-0.035463784371852,0.0641182436849808,0.0541812236781511,-0.161668513147543,-0.0321918872719251,0.130108131850832,0.0798402562238088,0.0986442168212003,-0.0673364379145745,-0.04630181920316,-0.0905082319657285,0.0563721018882238,0.194857881511026,-0.063039213790324,-0.126866069678868,-0.094659264942961,0.0341699429958627,0.0241503796883358,0.0941013517900555,0.371768064857195,0.242653436107527,0.25670867067083,0.100164803649707,0.0703736335811936
severe,-0.141934269688715,0.22245074516836,-0.0035709459148159,0.0061145486375011,-0.0962670081541797,0.0992066949991321,0.278985564807603,0.42327158397228,-0.365505190265362,-0.210209270264537,-0.325160309123793,0.085046687628077,0.0582243659732898,-0.112345547992467,-0.179197121253891,-0.0281714831962601,0.376137573422474,-0.0164622463317337,0.260604786008637,0.0409080632529173,-0.0275526017552175,-0.0168521416395906,-0.210623920830035,-0.11703666931557,-0.264955522539167,0.102065927256749,0.0849291001542789,-0.0752374167875514,-0.0298857847879482,-0.0128294122728135,-0.163192847188529,0.283193958606693,0.080559797180518,0.0447265617441502,-0.126282758044747,-0.249669150945414,-0.203741959205641,-0.0885371789555573,0.0623399275562232,0.009642172851444,0.331423389307144,0.170557536336936,0.0655333557920031,0.206031820537499,0.13650049063636,0.0394536918664671,0.0461933107594212,0.0614116053946593,-0.0250956424342783,0.130311676225934,-0.0109294462488127,-0.125639121346062,-0.0800832584709152,0.0507235229078532,0.191259120539812,-0.0158309872618702,0.0324665203970959,0.249124535277297,0.0792477685255076,-0.027212216962644,-0.3985905921035,0.0802751117176384,0.147844587450672,-0.221268681615968,0.244588134314454,0.0701130784557185,-0.0310369042682874,-0.240200264897462,-0.0329121150346466,-0.0028716098864377,0.049733312602185,0.0585214290649902,-0.0130088878907159
severe,-0.284579220588654,-0.318182039004334,0.115674533934507,0.0534014209072835,-0.0860451374721592,0.0475097952523426,-0.0301774546628074,0.177707871499029,0.0088031848448825,-0.0649448967544641,0.0642255703663608,0.138076412878294,0.0670001150061876,0.0616222939141777,0.0401110095461379,0.16102635002254,0.299959103839052,-0.088682667561871,-0.248304618445733,-0.0224361325813154,-0.334178487730249,-0.113345286582554,0.011372207659537,0.0157224196256851,-0.0581969301613051,0.236658381685966,0.146674075898004,-0.179865850663339,0.0075700538938484,0.0259300036092454,-0.295882920973133,-0.223162448499648,-0.0603891629631435,0.149928171463233,-0.164897011063286,0.245564327443435,0.0439816705868839,0.236898157148667,0.287045482490722,0.0328834920275767,-0.0924505676900309,0.238097034462173,0.0764541189641159,0.0058231183798833,0.312598696087151,-0.266835836348774,-0.23843957083746,0.140611182055419,0.193156262024485,0.145406691309441,0.216003438256145,-0.213365908166433,-0.140234392042603,0.18493538901759,0.200075496805287,0.106357544526694,-0.0189080079158566,0.0877578193485954,0.122079964152379,0.0162019705510873,-0.164074923762596,-0.182092337102706,-0.137322832852662,-0.108207240953245,-0.0621703521146373,0.305199910380947,0.163424104649551,-0.172330050407019,0.0531958990821111,-0.240220759988954,0.183085692591039,0.0155168978005128,-0.110707756492842
severe,-0.141504261886806,-0.0946368818872596,-0.378203862067832,-0.103185560732273,0.298679669716631,0.101312583859697,-0.187564028005516,0.236244243418427,0.0641451620672066,0.148042497666761,-0.0567219876731446,-0.0209292278054802,0.195708899910112,0.217712082344363,0.392689362100689,0.0911486772530129,-0.325107545221416,0.118676282297659,0.0341775321059935,0.0470563960142098,0.19561439190278,-0.249337898252398,0.0384819422581058,0.162613914069919,-0.0548661940746291,0.174865588474934,0.0382070098731406,-0.209592985350858,-0.0800740571211311,-0.189290947048579,-0.216371786967657,0.120205593689028,-0.0338854164469679,0.180226769981756,-0.0101639066066843,-0.0956592866938491,-0.0655026407179725,0.177159555561988,0.111768606125407,0.0258522358237643,0.0473742865843259,0.149932657813397,0.275482249735188,0.0593682118784352,0.15007871564291,-0.0206371121464546,-0.0082737464600482,0.146633469193814,-0.10408768262044,0.173963466586766,0.227918947136198,-0.195854957739625,0.197925542263895,0.131735570583509,-0.0615161211359763,0.241820215851004,-0.118281066994272,0.105067129241879,0.139201703162722,-0.0532165997648376,-0.130953731613764,0.221887617941023,0.244079816389937,-0.0707864974915235,0.181661573365794,-0.0859335535757032,0.101037651474732,-0.178551400760874,0.239474698941769,-0.24581532707003,-0.0633547314604314,0.130884998517523,0.0709755135061872
severe,-0.169528200842748,-0.123557347993253,0.0917708103352376,0.209005029869638,0.182174457760453,-0.250874393989067,-0.302826584569909,0.277363175370746,0.395622767087663,0.33991087850426,0.0871566355139128,0.152951350558729,-0.0799790302362965,0.116550638079389,-0.0529775627633588,0.136887186365969,0.168161037932726,0.209859506688402,0.189181167674317,-0.147995385009899,0.155172990287515,0.173458794209062,-0.090745438152721,-0.288642269378429,0.46637344768131,-0.272407209821916,0.488931635696676,-0.109543928165526,-0.206441599413346,0.459195842403694,-0.0030761165475498,-0.165597607476434,-0.171749840571534,0.315643736851367,0.428092886200689,0.0222163972878601,0.0473380157595174,-0.0941633454277764,0.486368205240384,0.388957847901305,-0.138083453912238,0.0434074223932036,0.259248266812952,-0.286933315740901,-0.409465291551638,0.184054306761734,-0.186788632581778,-0.152780455194977,0.0970685666115735,-0.239424404617631,0.0324701191130263,-0.029735793292982,-0.0493887601245506,0.150900606193696,0.124070034084511,0.217720693421029,-0.048363387942034,-0.326239249404038,-0.293769130291012,0.243184102620192,0.413395884917951,0.0083738728238857,0.245918428440236,0.004443279457572,0.384001882352475,-0.12031033608195,0.182345353124206,0.106980497709234,-0.0499014462158089,-0.28744600183216,0.0582753190396947,0.112961835440581,-0.195333400769416
severe,-0.119281951607697,-0.098205992058335,-0.0877875701380025,0.121237015150414,0.222218087139893,0.217267555900953,-0.0306128304093793,0.135330796005823,-0.0270983311328803,-0.0063768648020062,-0.183084376811785,-0.104512627071773,-0.106395788688099,0.0473990875874735,0.181182152824276,0.068401473072621,-0.0103217723541598,-0.0252148350889901,-0.0227457563794656,-0.309745472632628,-0.0064119796962903,0.0655906093920639,0.0443019539116092,-0.0156625805610006,0.179603320291747,0.0361693443953943,-0.0658578170161882,-0.167070981735507,0.137737336760766,0.0180109309197004,-0.170525952905505,0.0174725025406763,-0.0324444901807548,-0.0950058546925705,-0.0033506297698395,-0.145778647551842,-0.188314823922304,0.0326762484830304,0.185734380833764,0.128492421164654,-0.235521615660126,-0.0507142680354642,-0.0061310605420169,0.0905419155601403,0.0218662118845382,0.0158598928241212,-0.102725780594055,0.0428672596594272,0.0770547863069356,0.24565878399862,0.0095171396337053,-0.0428602366805704,0.0228464190764136,-0.171861991026127,0.0572516580684838,0.014474359423937,-0.0865675783823009,0.00484251113557,-0.0330193711643214,0.0134640537512466,-0.0259759922260451,-0.0285912157813047,-0.186044729613723,-0.176301182518776,0.0638766681234315,-0.02834574594888,0.339740949757735,-0.135491321236837,0.0192961360505012,-0.106909469427341,-0.0127951986220242,0.125635072052616,-0.138205869778786
severe,-0.035210693634455,-0.023204508083938,-0.119391297269636,0.0790332708938419,0.0883380646954926,0.0609281985344187,0.147548356893162,-0.0601139492484129,-0.205280227838201,-0.264369180926583,0.193044136606929,0.110606984384138,0.166311214950299,-0.0815494608443226,0.0575179309365591,0.0914066669066752,0.152842573819427,0.0067822175822601,0.068550210478324,0.0178208833929349,-0.0243221051431616,-0.0110833696930437,-0.103706620827045,0.0656125267797933,0.0476351797985671,0.136793880048975,-0.20635631414951,0.0563939476084256,-0.173869364205106,-0.110811344989253,0.247027267701887,-0.212276385428941,-0.0489699100007256,-0.081319555163568,-0.149157696658444,-0.0146564871481045,0.151357766297887,0.188816426588609,-0.158497614939099,-0.0141168474252222,-0.155496068551469,-0.0785543007256032,-0.0818687742898151,0.110051378988981,-0.0910809671922729,-0.318269290525712,0.127747730138174,-0.121054920320651,0.140009366445084,-0.0376917591059315,0.127878648650825,0.0880251375189099,0.0662703124775078,0.174878394692862,0.208399920200662,-0.0013475027399782,-0.211902788697715,0.345075654274805,0.175085948432433,0.130525757113958,0.128472571659441,0.0074527758177943,-0.0342304013567931,-0.149598349213223,0.102461298389625,0.116817630898966,-0.0323432588939326,-0.119155005319971,-0.0756740934472611,0.183346587267323,0.039578901568792,0.0063032474140214,-0.0885711635107021
severe,-0.118817494780132,-0.178010797936689,-0.286002219983001,0.137184115686761,-0.0866085818705584,-0.061590120254343,-0.0435735962271653,-0.236692421038662,0.123261032096252,-0.216171357796944,0.118144231550417,-0.208092199040362,0.206988047343629,0.138584503204569,-0.225704765129711,-0.0074328260560553,0.176529618831315,-0.211270001484618,-0.096492086082777,0.14378209533797,-0.142920318403935,-0.204564299716655,0.221126575167648,0.0977308904254529,-0.265104129332642,0.207715171631722,0.155416083947448,-0.15711270728633,-0.105379160715017,-0.185578276638687,-0.175452397663771,-0.149275923292446,0.349046588813529,0.113619902646731,-0.153288572141548,0.174455968083793,-0.0563386670625648,-0.0621018003089265,0.104813619602056,0.109364879034931,0.0479902030140968,0.0393993642029313,0.358283760325221,0.157920623161988,-0.063986937352129,0.0245606426200091,-0.216656107322339,0.235857574633816,0.0755132038448526,0.0481248556600398,0.17701436835671,-0.0060324385382478,0.0457280385622538,-0.107291228287408,-0.273802690260562,0.189833300250487,-0.193522782749326,0.120029368593619,0.069803931656868,-0.202463718439944,-0.0135729867110577,-0.0586008315144077,-0.245202468262262,-0.150218491814047,-0.174617551258924,0.280319878324205,0.300033025690265,-0.0431427077601476,-0.138530642146192,-0.197400778952486,-0.259691092965732,0.182723640544695,0.0655758385742568
severe,0.270175539128745,0.147997875971338,0.195891519929042,0.156658914759608,-0.0908730307972977,0.0251685986104257,0.300882858468973,0.222037539844727,-0.0936423911621989,-0.142513456425162,0.150604332785363,-0.297217528574251,0.281850293608231,0.122041910198343,-0.15155460349881,0.218942372378073,-0.0232952077753455,-0.0127064769683703,0.222960659966361,-0.0267704835273784,0.24875372218848,-0.182669181716229,-0.017539282311041,-0.299525328878335,0.215412795442414,-0.0625278129447794,0.0210960098385122,-0.116095930591349,-0.197954964906811,0.0795240834195653,0.120548627648641,0.0562831768278453,-0.0198470826151254,0.104556929070927,0.604317872568346,0.0001629035508765,0.0460745543062487,0.102113375807779,-0.156794667718672,0.448989336807563,-0.126657510806511,0.11324511845101,-0.0023078003040843,-0.191656027606252,-0.0452057353682404,-0.0883480257587113,-0.0462374578571252,-0.0864474843318183,-0.155545740495285,-0.192416244177009,-0.389176583044059,0.0562560262360325,-0.0803657517657608,-0.240418490501963,0.0107516343578518,0.115009906918839,0.223014961149986,-0.113978184429954,0.158396552635624,0.0216390216747673,0.164098176916303,-0.401340048176174,-0.0590796877845593,-0.0787367162569953,-0.255297014815354,-0.20838079216291,-0.0245169844069196,0.0585095253564914,0.134341128289522,-0.0033666733847818,0.068609545510837,-0.0546269907272671,0.0468890720606314
severe,-0.0393725965819193,-0.209383719250674,-0.0399169888432811,0.0064975696963481,-0.0788126113413869,-0.0469982780712276,-0.0116953397831829,0.0138501504325368,0.128660926212083,0.0147664853513901,-0.0327930395255864,-0.0112567407354599,-0.171681531807955,-0.144090071305788,-0.0991189092849138,-0.051686031549377,0.0924407959944529,-0.117336862522489,-0.123886233756388,0.0194884240353868,0.244046375298838,0.159830787412118,-0.126206542700346,0.304444777945126,-0.0439909321908133,0.0571191939171434,-0.123720449791541,0.0875607864421931,-0.064905422083495,-0.203417877101544,0.0229260845264525,-0.159202884216138,-0.291183489108576,-0.253195440975179,-0.0287253809234188,0.0899814608651559,-0.185244393198594,-0.101554629007386,-0.0497117644941358,0.319996666020272,0.0133375627916568,0.191318313923314,0.101968469967309,0.111570989544053,-0.110705027811532,-0.0644018806670036,0.0106863524819078,-0.171959203284976,-0.19094322889314,0.149875084190562,-0.129813415199185,0.157939555174423,-0.0355590892733628,-0.0226745994884506,0.262656553781218,0.0684738243228289,0.136982024298334,0.0859341800737162,-0.114593190277147,0.117973050155541,0.0043175248421209,-0.192925970832282,0.127572713029847,0.188903543352058,0.0442041374161394,0.275659311047084,-0.0949894506866602,0.016215119157949,0.11083824536858,0.0021662374591078,-0.129566024768011,-0.171415572810932,-0.0583248175696013
severe,0.126944242988922,-0.127031851162137,0.0677503206198064,0.0212887860913099,-0.0665530089191978,0.266474860196437,-0.0422855449385688,-0.0237126122169322,-0.151970977804083,-0.103961698882117,0.137924467365235,-0.022632111413944,-0.11637285675428,-0.157110657299379,0.020354298910347,-0.196505132521844,0.245740925868824,-0.0392192588760345,0.206550869717194,0.191277844853333,-0.0204711098079674,0.0405917869230737,-0.0389564343563887,-0.135763465759259,-0.263496182307118,-0.0982379648987193,-0.0683343751079082,0.10013614198505,0.12148333352517,-0.199308594064732,-0.0664361980215774,-0.0331158894753709,-0.0153898357614819,-0.118066614769775,-0.0174924319186483,-0.170105869659643,0.016090701147204,-0.112897732550074,-0.193059211042043,-0.0171712019501923,0.180618850445475,-0.0173172155722178,-0.108867756582172,0.152438221394564,-0.0711086339263916,-0.0445925601665709,0.195775064411716,0.0490021715517393,0.0603328286209138,0.172967736651342,-0.102180332693406,0.125308890422237,-0.243433910640822,-0.191745088443814,0.0808623438776914,-0.132609571523509,-0.2347022960437,0.203134150961799,0.0563028526530115,-0.120986887210284,-0.0028034615428885,-0.0642167909667906,0.222291138171537,-0.0150102003442157,-0.129076041870493,0.0752846235163194,0.046607548150522,-0.100983020992798,-0.0514259976773617,-0.0189817708633078,-0.234410268799649,-0.184590420964567,-0.0131120232578849
