group,AHR,AR,ASCL1,ASCL2,ATF1,BACH2,BATF,BCL6,CEBPD,CTCF,CTCFL,DUX4,E2F3,E2F6,EGR1,EHF,ELK1,ELK4,ESR2,FOS,FOXP2,FOXP3,GATA3,GTF2I,HOXA6,HOXB13,IRF2,JUN,JUNB,KLF1,KLF3,KLF4,KLF9,KMT2A,MAF,MAFF,MEF2A,MITF,NFATC1,NFIC,NFYA,NFYB,ONECUT1,PBX1,PGR,POU2F1,RBPJ,RELA,RFX5,RUNX1,RUNX3,RXRA,SETDB1,SPIB,TFAP4,TFDP1,TP63,USF1,ZBTB33,ZKSCAN1,ZNF143,ZNF384
severe,-0.0289123336159674,0.0436181456002461,-0.0145110097728991,-0.0345817799570632,0.0454003225881374,-0.0998536830807919,0.0800101821432373,-0.0589180165804885,0.158227657449319,-0.0256463253693247,-0.0039135939763639,0.0166836686709881,0.006371436292013,-0.0526615311429381,0.0519463788804411,-0.0417306701197172,-0.0900214363307565,0.0383865654910349,-0.0065539536792515,-0.0959348241797961,-0.128891497400486,-0.0473588745511966,-0.0756113376133018,-0.0037503813127756,-0.0088275236327849,0.0725866384122869,0.108866356563131,-0.15063475864271,-0.100812776851233,-0.0565303732599311,0.100317873935836,0.0437848682135889,0.0041943899567308,-0.0857673772281977,-0.125836086139118,0.0685975805161994,-0.0966306717186429,0.0437445037914112,-0.0743538981137212,0.100967214640434,-0.0156482334933851,0.0315202262836252,-0.0901109400494985,-0.140072442343721,0.0333620724173444,0.191075522227617,0.0110774014254749,0.126415227848625,0.141743178426904,-0.0808867920944452,-0.0941315874933773,0.0489945111368339,-0.188775627650924,0.107126298972295,-0.0409426863998126,0.0392631754422429,-0.159741323280985,0.0771829176159179,0.0991394083057335,-0.0187317243527894,0.0742380697718198,0.0143267374107833
severe,-0.166846572846685,0.0923840762493032,0.0477985427791455,-0.0165478601083646,0.030802355790457,-0.059920611889441,0.001046096054089,0.0636106869813376,-0.243493226040517,-0.167909912242325,-0.0150132027103329,-0.0028164124533166,-0.151120645352248,-0.0969075795161608,0.27671539742862,-0.0700424533798301,-0.0023565900119588,-0.0445108123234371,-0.151804631233768,0.0739969263755073,-0.0705252669432558,0.211006770558587,-0.191826426973449,-0.173772648369638,0.0190079101696289,0.295223250693272,-0.17500267340027,0.167789208851469,-0.0088688253376889,0.121226438883473,0.0548510694734711,-0.0727036757591885,0.0615817204588462,-0.0653177777948785,-0.0179733096765738,0.126341963543578,0.232618425302405,0.0080756316263467,0.0319519118938516,-0.0419530499933842,-0.0765489409250432,-0.0606275888930287,-0.144332516561703,-0.197988047687644,-0.312311402170232,-0.317375196805685,-0.0945739806262698,-0.089263031428587,-0.0227669586277291,-0.0054431481495732,-0.0647027652795624,-0.0255546321784609,-0.193774924568703,-0.14295304923763,-0.154908432712933,0.185532607307364,0.140665432591874,0.20167812277954,-0.177819085853586,0.0400620302033002,-0.149252616684232,-0.0070525266943255
severe,-0.48694317675448,-0.367818400624199,0.310952765538715,0.0515033054611948,-0.374303078309385,-0.0809649420597596,0.213838481936038,-0.185093901043047,-0.0090099608222066,0.144034667815206,0.0508797787606961,-0.0595467998976284,0.225560783905414,0.214804948321811,0.274071161204215,-0.379727760603724,-0.349611420969636,0.180012158433982,-0.337546179314985,0.34515320506107,-0.413897023791055,-0.192420339773907,-0.333524432096769,0.0691802874203337,-0.167791035104207,0.249098916849241,-0.272637049793068,-0.102071320871641,0.193230924484555,0.183940376647124,-0.0193293277154605,-0.269270005610375,-0.0040217472182167,-0.433506938521739,-0.256020063224777,-0.181820385865429,0.13200060249558,-0.257204763955725,-0.218265521509579,0.234196628707322,0.148056415033423,0.0369127806695246,-0.2814287762701,-0.3060580809398,-0.251499494646161,0.282114655640649,-0.129194732343336,-0.338232058685534,-0.057270927440808,-0.0534674145677658,-0.091034898272814,0.0747920277248222,-0.300228106290137,0.20582616383463,0.141197621327937,0.400896492085656,0.270018237650973,-0.145655837236502,-0.214898477326886,-0.230424292169304,0.0770367238466176,0.15656755449523
severe,-0.214852625384581,0.0838982947055352,0.0383037288789468,-0.189726898508394,-0.052654209756638,-0.0933111532789345,0.0760294752139129,-0.256343515148907,-0.215612259585242,0.0379899669265001,0.0030385368026411,-0.209122341305688,-0.177514953043431,-0.0527615493719486,0.115885500068122,-0.0418294223972288,-0.191642497797015,0.0711909356314462,0.0427789651480541,0.173122285709178,-0.0294110545951301,-0.542535700247673,-0.332141797345228,-0.192806719778462,0.0548588003172499,0.413472198176792,-0.207066374827813,0.0219881073517213,0.13339011425725,-0.382475820032458,0.0595404589234932,0.366985887853776,-0.199280124271045,-0.233835223507603,-0.144024993066495,0.0005449549700389,-0.221846214166747,-0.356846422653658,-0.0909579386355847,-0.315850946498459,0.36564001421565,0.318212418035294,0.0426385979588017,-0.0401863005936266,-0.214538863432135,-0.358349177268008,0.0006770652658059,0.0677312972610477,-0.0201055356370415,-0.0327798671371888,-0.0267027935319064,-0.0782505795614957,0.0367844604776262,0.113796506016306,-0.0954414317981775,0.228459985848583,0.199197555336191,0.123432300713812,-0.197595718000016,0.189049833242588,-0.417815324150132,-0.355706971352668
severe,-0.385714281904909,-0.0640621111685544,-0.201745339622437,0.0283416146269259,0.127453414890318,-0.0157639749995919,0.215832296005051,0.0702670800513725,0.167869563559484,0.175080743612489,0.0367267077118152,0.0021801242020712,0.0464534156902869,0.0221366457441078,-0.148080743879145,0.218347823930518,0.0182795029250587,0.178267078984747,-0.0986086946782985,0.0315279499991839,-0.0459503101051935,0.0873726699445468,0.044776397073309,0.194031053984339,-0.0382360244670953,-0.02045962712713,-0.262621115418734,0.112695651060913,-0.194031053984339,-0.0439378877648201,0.349658381639885,0.127621116752016,-0.0306894406906949,-0.213149066217887,0.0700993781896748,0.0,-0.19319254467585,0.0236459624993879,0.157472048134222,-0.0092236023933782,-0.182124221803796,-0.277378879248139,0.0246521736695746,-0.338086953182738,-0.171055898931742,0.0073788819147026,0.462689436424193,-0.097434781646414,-0.0539999994666873,-0.0685900614343947,0.206944097335069,0.247192544142537,-0.0305217388289971,0.152776396006683,0.210130432707326,0.130639750262576,-0.114540371539588,-0.164012420740435,0.029850931382206,0.230925463557852,0.190341613026988,0.0863664587743601
severe,-0.13830314560585,0.0180039729011462,0.286422695596646,-0.0403044240047825,-0.0078765599952769,0.180608538892907,0.0219669562232572,0.0204553027911118,-0.118770416971,-0.158006263837702,-0.087079535474925,-0.108719014294277,0.186688723806028,0.109940562018515,0.0168983407763569,0.0055104249038127,0.0204800061155843,-0.146466960925442,-0.113142809630587,0.10483077436416,-0.0563229463787719,-0.0099953451327277,-0.0322736265861964,-0.163002669566914,-0.111402492092427,-0.317589739930188,-0.0226165269731693,0.0466756647536762,-0.0614979761464769,0.0843913070374537,0.0475475654238409,0.0855840342164731,0.0387696507946051,-0.0940309876396348,-0.0290001193842992,-0.0780644055888953,0.116942687669322,-0.0490082286606007,-0.117465891413278,0.0439231443307187,0.103788800806281,-0.0307261850044946,-0.0050663984818835,-0.231956615774058,0.0422499691616376,0.207974438350562,0.139292862131191,-0.0464596690191857,0.115292948987561,-0.215517186756172,0.0501607337600303,-0.0306872297620572,0.0797112938870634,-0.0958606171970419,0.0191029541308853,-0.0316490758700449,0.0292294169088903,0.0377450962475717,0.0141958604209207,0.0646463831795709,-0.138228718923144,-0.2261757211382
severe,-0.164131121032982,0.109825440470911,0.207746404621917,-0.0329071628297143,-0.0571503482285892,-0.0748091470971738,0.0576052587380843,0.0461763706781054,0.108191898186815,0.104966169119486,0.0338081219556625,0.0547812688219975,0.149095442504863,0.0818750298160855,0.165516530311899,-0.0034325065716452,-0.0136118677126861,0.10607390574975,0.0182289139876272,0.111015888102902,0.174183461707086,0.0273418939992671,-0.0467228540823691,0.123942436086998,-0.182230060589325,-0.0215964333436303,-0.107852192286867,-0.0169823410330366,-0.0868849533492269,0.0957379844982982,0.0354564340614956,-0.134307896981923,-0.0483416265447285,-0.0496856803227823,-0.142035467714646,-0.0070806525406485,0.0167046683843837,-0.15025635049338,-0.141376733665182,-0.0953362453470557,0.0093906526602928,0.0676694152695777,0.0258353721821079,-0.0635102334684792,-0.0959654397530458,0.0909968717207675,-0.167365711993353,-0.199153322335414,-0.10807373961292,-0.0611263842401507,-0.12234434137507,0.0936702094551384,0.0499603990070879,-0.1783810450447,-0.11609670678038,-0.132056976149226,0.0770836996446495,0.0553691077271244,-0.127188842904759,-0.0730338145244037,0.0226007812217365,-0.12315372760625
severe,-0.357778762067233,-0.220604644421999,0.244734419913965,-0.133201235417769,-0.33813371252529,-0.202422005515932,0.498730773855149,-0.326263812864091,0.152431935279547,-0.174733697476667,0.157257890377941,-0.211074601778203,0.0659790931886369,0.183142558632958,0.147825341776536,-0.0099200188133635,-0.358656208448759,-0.0374864592996393,-0.337768109866321,0.379105583840435,-0.342447823901126,-0.416007078885724,0.385954540318458,-0.262258974033887,-0.466167763696294,-0.0481133099203432,-0.350369214845458,0.151920091556991,-0.231402109616889,0.339498629118775,-0.10283184121273,-0.140123312427585,0.450788078508991,-0.214096917092348,-0.221823319951897,0.0276395610180695,0.273787644546715,-0.115286705128279,-0.376887594376022,0.384443382661385,0.278881708261686,0.238836030349262,0.0280295371876366,-0.289240450265812,-0.160718928882849,0.0369014950452886,-0.111289449390216,-0.152968152512702,-0.302450893009898,-0.0695619992465348,-0.291750921857401,-0.0002193615953815,-0.458075758177777,-0.288923594628039,0.131982559887872,0.277955514858964,0.302182784393321,-0.214365025708925,-0.311517838952334,-0.198985340521622,-0.285779411760904,0.277126815498634
severe,-0.004104800816372,-0.0277074055105115,0.329025440437325,-0.197620504303213,-0.147105799256734,0.0938203536592044,0.293955048462446,0.219991668752441,0.326947385024036,-0.0606227770567952,0.337619867146604,-0.430208780560896,0.0513356652097533,0.312939752238166,-0.235923426920985,-0.226148869976999,0.1500304698384,0.256550051023255,0.0725523544293765,-0.0057210661378185,-0.138613992567865,-0.210884141941116,-0.284565316594994,-0.257371011186529,-0.155187125863967,0.350036889616129,-0.150671844965958,0.247237284171111,-0.315274357702478,0.234640676665869,-0.13084052602186,-0.24700638912519,0.204059910583897,0.0904338929856974,0.137049037256623,-0.187127607216362,0.440368162581417,0.0449732239443766,-0.377231195024594,0.325074569651566,-0.464252972331682,-0.217580098272823,-0.341339842886441,0.383491016269562,-0.218708918497325,0.213167437395223,-0.0678061784854463,-0.007414296474572,-0.110880932052251,-0.240977462926143,0.0704486440109858,0.209729666711511,0.189513522690878,-0.0124426774746279,-0.184331211660209,0.33923613246805,-0.108033226485893,-0.126966620251409,-0.181355231068339,-0.0174454034695813,0.200211659818548,0.0924606383887811
severe,0.167883755970254,-0.257383576670518,0.527255869054973,-0.1014802015269,-0.316215187676767,-0.163686913430462,0.139291911319292,0.0173472450590992,-0.15460328058955,0.118198821475901,-0.190163805963893,0.0176916301698473,-0.296143296607331,-0.173399805441382,0.415462592522988,-0.005727553740879,-0.316570804705909,0.126928648887413,0.308965618413558,0.151905355675391,0.190568245606052,-0.219339348051379,-0.408953876973826,-0.372976864819047,-0.0616170361878946,0.103251946073515,-0.0380197720226362,0.287368088622309,0.0220892885409201,-0.0022830685734889,0.430518345069803,0.237798553031452,0.177873460421586,-0.274501020302482,-0.360492315784513,-0.22473537903967,0.30313471290746,-0.192559193721319,0.100742246372438,-0.238394659926201,-0.221827580295527,-0.366974853717419,0.229446987645844,0.393607996728504,0.235496824980632,0.199370537007201,0.340877581909697,0.113844822658584,0.347262565196554,-0.177406430008378,0.256664915053296,-0.194741718509187,0.033158253537902,0.265471916613771,-0.182253818015133,-0.336549307808701,-0.103733106964702,0.241085610181357,0.14570968456146,0.019669353607005,-0.2036358580172,0.11739093857144
severe,0.131385634319749,0.126404442313334,0.191990137064468,0.160335465281765,0.115531517826212,-0.072736115534537,0.212477297736015,-0.219172448282272,-0.0665230158276104,0.178626616574139,0.12739532459418,-0.0161754837197571,0.227019164722485,0.0817611784708916,0.0720933810820963,0.0164432897416074,0.0549002344793081,-0.143490466507382,0.241614592913326,-0.209879579324067,-0.137839759446341,-0.210415191367768,0.233660754064372,0.0149167954170608,-0.0845999223025046,-0.0446700444446273,-0.0562392645885595,-0.0940266942716345,0.0128279084466286,-0.0090786241407246,0.0565606318147799,0.024584592805856,-0.0367429861978589,0.0410546631496485,-0.160603271303615,0.0193623753797755,0.271314280736522,0.226965603518115,0.0392603628032516,0.044375457820592,-0.0107925826805664,0.0400637808688024,0.265235084040521,-0.269412857981385,0.126243758700224,-0.0601492325075737,-0.095392504983071,-0.0984454936321642,-0.158996435172513,0.126216978098039,-0.0948301123371854,-0.0986061772452744,0.163575918146153,-0.187999827338899,-0.0575247334934409,-0.152381626432811,0.168530329550383,-0.0034814782840536,-0.029297978790421,-0.181277896190457,0.0946426481218902,0.308378634160601
severe,-0.119965555925155,0.0324158608659502,-0.0741631903459116,0.314705000403946,0.0029802072536894,0.0750792376574965,0.234789032941281,0.0985911186548416,0.0208858787041352,0.0793174832190958,0.247980114228103,0.137712445841593,-0.13606356068074,0.191918018759109,-0.0806732332402414,-0.0047878739485502,-0.0085131330156621,-0.171276419338063,0.0036764032104939,-0.23229738425377,-0.0461809984680322,-0.046962692173918,0.278551666506729,-0.0996293056079711,0.197634153983398,-0.219729215138826,0.150317256849001,0.271406497476367,0.0534849490324023,0.320225712201764,-0.0571124963862784,-0.0287638855837651,0.287895349084895,-0.0120673965846114,-0.206354924389687,0.214098577663617,0.0347120861269896,-0.233995125271241,-0.0989331096511666,0.129382522288248,0.12443586680569,0.230795066662771,-0.200113588706755,-0.275827952500284,0.0660409041831923,0.0289226671177732,0.12933366643163,-0.259387956748374,-0.157584565520908,0.0930215510004056,-0.101339260589596,-0.020067543105786,0.124264871307527,-0.0343212392740467,0.322778430710047,-0.0277379125947901,-0.109620328286324,-0.191881376866645,-0.0250019846241899,-0.158305189406021,0.186018674072502,0.202446455860258
severe,0.0432700540808615,-0.300185788360303,0.365848358091846,-0.353057476592577,-0.357978610651119,-0.352596543925937,0.420831524642627,-0.344204858024455,-0.157838935427258,-0.275959709675412,0.223660798065655,-0.0728781994909349,0.10681436707233,0.0078663582299427,-0.0175595010725263,0.397557814188074,-0.170738271671619,0.099178475175707,-0.457740030081695,0.0875229792891179,-0.365641616234015,-0.284846220351375,-0.22577905480573,-0.440482168768955,0.118585096125579,0.0629647579473836,0.0890582917743244,-0.464508284017583,-0.382923202022243,0.21680442464938,-0.171846543598027,-0.0647576504521831,0.446070977351969,-0.245565267363423,0.425020589171799,0.0099269983866878,0.412893992986218,-0.204355853439307,-0.494306225231567,0.256485304509858,0.390626878134548,-0.0388437447968007,0.158998045515427,-0.108661486949675,-0.176713450284023,-0.17601188365171,-0.464504894806799,-0.395612407197989,-0.306808306232474,-0.123675690723327,-0.192039461449814,0.3971680549479,-0.394226219987284,-0.358395483577566,-0.307601381555958,0.470686815277034,0.158045677285089,-0.0995851804698014,-0.0515532852372511,-0.354752081984637,0.18215652280332,-0.0658760900109427
severe,0.145458956647888,-0.180828574315193,-0.052198334368587,0.146275326105317,0.0520832755859965,0.0309809469599218,0.0595730544336776,-0.0320603079204143,0.099071090800125,0.0661752369585173,-0.0515737295488097,-0.130057516749694,-0.213897016330687,-0.0562363497385512,-0.178393163417026,0.289068754289857,-0.140579916367084,-0.207820816811975,-0.133851717080359,0.209932967320959,-0.1454370406893,-0.099797056928375,-0.0839655163428777,-0.202081575156565,0.339171375118402,0.257682362096045,-0.0466042859388266,-0.298361120731457,0.0884117164415561,-0.197766870809419,0.138719799381869,0.231103783317624,0.15483624742902,-0.0518504185259917,-0.142952318884308,-0.168739183658713,0.317693735701496,-0.0287208637304643,-0.166555806284316,-0.372141195320246,0.0673778751860711,0.0496533436774766,-0.260690327412341,-0.195164350727013,0.252452666477821,0.165462747849705,0.0739690997316164,-0.0870940194314117,0.166550327294669,-0.179647852046228,0.327786034631583,-0.135788539920634,0.157482599428603,0.0621700955264361,-0.0788864929399513,0.169404880900844,-0.0573157106990436,0.0816698196807136,0.0416293633391964,0.131271112956542,-0.208352278807751,0.0571513410096286
severe,-0.0695452859332121,-0.101948803774621,0.174092485006436,-0.270538804619308,-0.0903324483220403,-0.267176175409351,0.184638912983121,-0.427818143575957,0.102407344121433,0.341612558375229,0.221627834292654,-0.123041659727991,0.0464654218103219,0.373251842305283,0.0839128834666669,0.185403146894475,-0.123500200074803,-0.269774570707955,-0.0319449774945963,0.0877340530234368,-0.135269402309654,0.0828429559907713,-0.376767318297512,0.244249158068732,0.0071837987667274,-0.495834961686461,-0.0722965280140864,0.216125350130905,0.0264424933328477,0.553305351820281,-0.0162017589207043,0.134352321616029,0.328926275446753,0.071837987667274,0.468016847313177,0.0022927017340619,0.22850593949484,-0.108215521847723,-0.0779518589581058,-0.390370681919612,0.146121523850881,-0.07107375375592,-0.326022186583607,-0.232632802616151,-0.235384044697025,0.0680168181105041,-0.0542606077061325,-0.0191058477838495,-0.0696981327154829,-0.0056553309440194,-0.558807835982029,0.0061138712908318,-0.0764233911353979,0.390370681919612,0.10943829610589,-0.175926646393686,-0.342223945504312,0.200229284774742,0.408253755445295,-0.163393210247481,-0.0401987037372193,0.280168151902369
