group,ARID3A,ARNT,ATF1,E2F1,E2F4,E2F8,EGR1,EHF,ELK1,ETV1,FOS,FOSL1,FOXH1,FOXM1,FOXP2,GATA1,HIF1A,HOXB13,JUN,PBX1,PBX3,POU2F1,PPARG,SETDB1,SPI1,SPIB,TCF21,TCF4,TFAP2C,XBP1,ZKSCAN1,ZNF143,ZNF384
moderate,0.125217718279578,0.0085322865575592,-0.131835107892674,-0.0850235935542076,0.104133153387551,-0.0688939838675382,0.14796224390739,-0.0696192560273121,0.0257124034096521,0.0346856167073025,0.142577863479399,0.0122493698038865,0.0010282864028324,0.0057939951324987,0.0503537068634301,-0.0380940618068136,0.0692976786733545,0.133124546397813,-0.10716997684666,0.0959935463957411,0.0858750018411157,0.120395918509803,-0.0317049900007783,0.0537069911926272,-0.0404422953355451,0.0441812822070334,-0.015181981903518,0.175066817206986,-0.0144257994155727,0.0796844157812312,-0.0305903576470213,0.057154972758404,0.0641101771618701
moderate,-0.0161769992893623,-0.278508502051143,-0.326577299939534,0.417432610234074,-0.156685793116966,0.223704790172895,-0.145460936467204,-0.0037636284060965,-0.22852487567544,-0.0635194829239449,0.143017879431668,0.0368439412386292,0.361044212711154,-0.0821395392488435,-0.269264502457222,0.277452044954695,0.22720430430488,0.0587654259899282,-0.203235933929212,0.290459672954713,0.0519644834315433,-0.39702978255892,0.0744141967310664,0.0522285977056553,-0.160053250111894,-0.100297395594046,-0.0851768534011319,-0.107296423858015,0.171872363878408,0.275207073624743,-0.127897337238754,0.120964337543313,-0.0691979398173537
moderate,-0.139860897477922,0.109328828509757,0.0918766831910109,0.0092696895209697,-0.0395280094936234,0.0766776628750167,-0.0783522408513388,-0.0791533059648576,0.0578883390980452,-0.0270980456520729,-0.020277090056924,0.170291539597089,0.156893363334741,-0.245320498691956,-0.0607013817059831,-0.0347485279765309,-0.0083377009748152,-0.0162774568124884,-0.0133045116722008,-0.10987787895255,-0.0102968951090413,0.0113189258578782,-0.027023010483171,-0.036722211660614,-0.0617472167152992,0.100860204102306,0.0084893237643894,-0.0187991559715173,0.196859681711537,-0.0935481562637922,0.116179280688544,-0.0327965786172333,0.0418277080494873
moderate,-0.241246038071299,0.190739195872733,0.281682438331307,-0.163253267971332,0.226710582528505,-0.149703594652849,-0.105749304886474,0.29030320052823,0.0895708789698262,0.0987135258737381,-0.4191893940912,0.100008573109599,0.0398951864897974,0.340191512703699,0.423209839241334,0.10978907909983,-0.0531355947967312,-0.22151106452184,-0.0906339774470252,-0.14670758985347,-0.0017782738164057,0.184708528147531,-0.416096743975712,0.170173072604737,-0.330121070765141,0.0922769478208783,-0.0179953578594968,-0.264711520822566,0.262121426350844,0.0061079839780891,0.284175887486919,0.0456939054563377,0.0590116300161587
moderate,-0.0069055829199719,0.0400341855479676,-0.073915514043181,-0.284508175102879,0.025605676191025,-0.0956481719591402,-0.0951477987927307,0.213359876298175,0.100448830097907,-0.345037082356403,-0.0069099151551789,-0.0495688937091929,0.0009276398637007,0.143177124415233,0.183469619487418,0.349257762506831,-0.0282911204899696,0.154781557946607,0.0539249562098401,0.0746032563822936,0.0540051025611698,-0.0509367969758059,-0.142879824774152,-0.119110474781498,-0.113517017599849,-0.0758309035340797,-0.105726034109444,-0.0367395206730374,-0.259862089010207,-0.0665945780727371,0.0547318350171455,0.0389884922748758,-0.0745983826176857
moderate,-0.0368753312618629,-0.149359180346563,0.148135318168274,0.0943566001099953,0.0010597516268681,-0.0300902888882332,0.0830554211467755,-0.0776846711195943,-0.230305935728847,0.0465446939873632,-0.0469062016643153,-0.0021651755298394,0.189009682961474,0.0938185961796276,-0.0326549033073815,-0.147399917112375,0.105519988138531,0.0193758825569827,0.108798328635088,-0.181185789833091,0.30785823465838,-0.0744868376859988,0.155950696126536,0.160636362012169,0.0582499564781397,0.165780298871584,-0.303384673919395,0.234045643624684,0.0386426161151427,-0.179156082918812,0.0234515526194084,0.104826388826863,-0.115026014418984
moderate,0.092957628347418,0.015492938057903,0.0004892506755127,0.114212852139138,0.074094296747094,-0.0388682481101777,0.0291375957860912,-0.290560540068391,0.0573510514073251,0.115300075862499,0.0447392562163304,-0.0635482266304863,-0.145035644696439,-0.0580577468275102,-0.0939904908846115,-0.0676796767792605,-0.0887174558263077,0.0314751267913187,-0.0128836011218351,0.411079289803026,-0.131119181037411,0.162322501897889,0.175749714881405,-0.0246799785203086,0.0004348894893446,-0.157266911584257,-0.0517518492320128,0.0581664691998463,0.119322803638937,0.127531342750317,0.0428909758866157,-0.435650545950999,-0.0237558383554513
moderate,-0.0853272083369599,0.232779563277577,-0.0042645534026943,0.0291652084404603,-0.119443635558514,-0.147633056355985,0.126852393588619,0.276942989193615,0.005312621611831,0.177774052439435,0.10025314524639,0.0279002985328814,0.0120347142635356,0.0153234800232406,-0.13874254671986,0.179075102630087,-0.228804132139472,0.0916878981579277,0.0328515173139757,-0.0329599381631967,0.175099671491983,-0.0375497541135542,0.0417058866670274,0.17134108205232,0.101915598267779,-0.067220926517046,-0.178966681780866,-0.124792397453419,0.0919408801394435,-0.0421395700639116,-0.141344647101165,-0.129382213403777,-0.0677630307631512
moderate,0.0630665914923428,-0.244859215961881,-0.0437374571870833,0.309971591742007,0.003315581431924,0.162322401592708,0.284293471716042,0.223695930226196,-0.267856653127993,0.084088788656457,0.163380565879492,0.096292950097369,-0.234348117379824,-0.133893054421104,-0.185390383044605,0.104758264391643,-0.184261674472035,0.191598280193739,0.197947265914445,-0.242037444530456,-0.19286807733788,0.138125711568241,-0.14941279729394,-0.285563268860183,0.190328483049598,-0.298684506016308,0.194984405911449,0.180240650182255,0.245635203105523,-0.0544601886264973,-0.386159420390475,0.0195407671626163,-0.0373179271805921
moderate,-0.222439983634381,0.0568034555655799,-0.0082727464081341,-0.0544246211789378,0.0308315594033418,0.158030477206413,0.0108014629090719,-0.1580310991239,-0.0310958743351909,0.0284894181484152,-0.273301639531993,0.202699078771428,0.198432102895154,-0.0501358781906283,0.016021216374977,0.227731879528744,-0.132832868315122,0.263285036491141,0.111067622032948,0.0005578599855733,0.0029901792760719,-0.0424713670844904,-0.0479156327630956,0.163357200480032,0.115637471725248,0.149496525453864,0.135134584933412,0.0627999839723781,0.116718364317139,0.0432058516362876,0.145778702718348,-0.211282783922915,0.0780195487069939
moderate,0.15926395352826,0.0402955450110444,-0.101979315674571,-0.0606223519913855,-0.235180964939896,-0.215826059394286,-0.131724614848068,0.0701303614219509,-0.211535626087017,0.0254996244849325,0.249177624417708,-0.0565109531589353,0.223473389104411,-0.0693438885504246,-0.0574253077981894,-0.115112773220221,0.113316034383645,0.183638218457187,0.125228221047493,-0.231248600582264,0.17604843554254,0.224208709268846,0.057092815202097,-0.231683398592539,0.0092266695415641,0.0221299399053038,-0.224841724019099,0.115969581063997,-0.226344334789901,0.0180569056031719,-0.0393684021950175,0.0256658707829787,-0.105668704673519
moderate,-0.109446251646802,0.0725689929155743,-0.0443111276290584,-0.0703010329128462,0.177158602940372,-0.230415572802414,-0.152159498364847,-0.106141673562019,-0.058789417747484,-0.24287789847397,0.234791131999596,0.219528219354974,-0.202718970344856,-0.23854815665058,-0.0645681340170614,0.258243900209625,0.0714407400859343,-0.0744188693824459,0.173269853339735,0.293477460656047,-0.28145040003552,-0.188297951943671,0.12533915318107,0.115333784179136,0.160973615648177,-0.182473418300301,-0.257688364552391,0.0527071613765315,0.0461323682373097,0.0821677327251002,-0.0221469730569431,0.0087282097074686,0.0878891772774369
moderate,-0.0270805392909634,0.0281962169396547,0.46239767276218,0.455196480666081,-0.139561131327212,0.0633907754938281,0.232466651890966,-0.0380344652962969,-0.0617679716411861,-0.184391087756447,-0.0021299300565926,0.164714591043163,-0.387647270299858,-0.255490181550325,0.0076068930592593,0.338963154720598,-0.225772585998818,-0.0082154445040001,0.338354603275857,-0.154774917445731,-0.0651150045872602,-0.12952003248899,-0.361175282453635,0.0111567764869137,0.431057273358031,0.0946297496571866,0.0760689305925937,-0.148486552516743,0.0436128535397537,0.0501040689503217,0.369897853161586,0.0423957506502722,0.0857043284676556
moderate,0.0233451922717868,0.125660484243431,-0.151208375991825,0.0165877025120623,-0.148321240466317,-0.183313691577956,0.238538467162054,-0.0020039497777913,0.115403815183701,0.189765159450432,-0.0646745998400276,0.271842862056933,0.0737394288184504,-0.213191957558818,0.119361698258787,-0.121626260224429,-0.133191913227682,-0.105640729813083,-0.059171470762231,0.0513386266718296,-0.203518375363825,-0.129631529550227,-0.301648077651807,0.0966436863279645,-0.235597366486537,-0.182510795443669,-0.431286846429474,-0.201711200950093,0.0609727221716939,-0.0567509363508299,0.0936709962963444,-0.195843478053939,-0.0409338825053665
moderate,0.179745720284221,-0.0694801667293744,-0.151714576948623,-0.0508829905513836,0.14029458489786,-0.0593644194169483,0.209811038800265,0.216958914056969,-0.149820665648545,0.0172608312481276,-0.0105679413148027,-0.0224170989696726,-0.0114241790322659,0.103508463238469,0.0317017304536564,0.231287462592154,0.0184506318253687,-0.111213207035136,0.0511062962315696,-0.0840473732102583,-0.254629186643847,0.135890578186442,0.0518641398837009,0.0135839636578149,-0.116493688541285,0.0751807420463727,0.0966620506500159,0.0828701335775277,0.051620597126248,0.173315912355366,0.0491509758694409,-0.0563079229194024,0.080408188453477
moderate,-0.0267235984506337,-0.146527943195504,-0.298994463824482,0.21107769790718,-0.244643570357251,0.252389540922652,-0.16486007353362,0.0411827435060491,0.102763209500988,0.0015491941130802,0.0371806587139252,-0.173380641155561,0.0210432200360063,0.228893430207602,0.0930807462942364,-0.045184828298173,0.0450557287887496,0.167054765193817,0.136716380479329,-0.208108409190442,-0.0149755430931088,-0.0726830238053468,-0.227086037075675,0.0327912753935313,0.207592011152749,-0.156726804439949,-0.237543097338967,-0.0002581990188467,0.226569639037982,-0.105861597727148,-0.147431639761467,-0.116447757499863,0.318488489747408
moderate,-0.338967162957801,-0.0663232844220164,-0.351610437215877,0.092717344559225,0.0564242867470886,0.0257569959304063,-0.045074742878211,0.109398625789648,-0.027462367807077,0.0817010342754439,-0.142996411957621,-0.180642006085737,-0.22542271933004,0.149357253037847,-0.11606329749158,0.193187270465844,0.0757420336948933,0.008428849505384,-0.102920172855859,0.0083896455541962,-0.0712335793082925,-0.0691949738465252,-0.080505313764215,0.0097813858213643,0.161147841357587,0.212681435193994,-0.234763060700541,0.37354504790547,0.0446434994151448,-0.143378650481702,-0.19619617371951,0.0909237637923816,-0.145172231248546
moderate,-0.354617417474903,-0.377804957253907,0.341537266830337,-0.323964943237132,-0.310554485758107,0.0284063877634516,-0.135029433926733,0.108010334868008,0.227449286208288,-0.501075467873908,-0.157688482770602,-0.179686917945554,-0.0421471520769352,0.293907021301387,0.13113181328012,0.256912655842008,0.388771144157937,-0.0313130879066885,-0.230223863617742,0.0681092692653921,-0.609085802741916,-0.226194120237345,-0.325946784243884,-0.429861314364604,-0.0443271771843629,-0.0790754561694223,0.231479029588685,-0.087267065663999,-0.0615691939431091,0.0592570461018979,0.294369450869629,-0.0305203515039876,-0.0758384491917266
moderate,0.317031704098113,0.0736609639951729,0.109043651398415,0.247608187696142,-0.0673754167319223,0.0322752258348936,-0.0273315369761572,0.122674107823217,-0.0166672938665971,0.0820652350550249,0.0879270375589552,-0.0951306984673998,-0.110597382182589,0.080582128397404,-0.0076980297943181,-0.0629967208856129,-0.213284862191201,0.176984061142765,0.0606661247093515,0.0076980297943181,-0.0735197157420662,-0.06899977164265,0.0270490404699437,-0.0378545318326105,0.0644092034166805,-0.13842328804462,0.125852193518119,0.0305096226710592,0.157986171099906,-0.16413047011005,-0.245136343266774,-0.137717046779087,-0.104735579678659
moderate,-0.284402961745257,0.285809199255093,0.185794843677528,0.235596230611212,-0.153794365709809,0.186103529960174,-0.0070997845008765,0.393060533236933,0.288107197137019,0.323297433358755,-0.231686204364353,0.0975105668405411,0.0903078869121156,0.221019378375113,0.126321286554243,0.328442204736202,0.307897417702264,-0.0762112133379114,-0.260325431698806,-0.301792289001027,0.0803956273915682,-0.0173893272557701,-0.406402640342445,0.180204192114035,-0.269414527798962,-0.278915205609314,-0.0270271989695204,-0.0151256278496935,-0.0841684597350291,-0.221602452464557,-0.123543110010422,-0.151187681545236,-0.228873729344682
moderate,-0.0794472428539931,0.0633773509185916,-0.0974355530019281,0.160349237887279,-0.0791458599323867,0.121090248464426,-0.0147156007299775,0.0073297872088138,0.21978735946513,-0.156348186408773,0.163741727697157,-0.0800500086972061,-0.0160177295066619,-0.144920750631194,-0.0819452436080775,-0.0665476674208751,-0.134219724972359,-0.077681448044068,0.214283257262201,0.188685028343703,0.152180987935022,0.0653382718508389,-0.0769994725868431,0.0313283683126317,-0.0013755425652808,0.219941914809543,-0.0194662456288898,0.0194759053379156,0.229226827125189,-0.287049845353918,-0.174985629003245,0.0717291353423402,-0.175723630772819
moderate,0.196450136424367,-0.342425216046803,0.376663939678812,0.0124763402253078,-0.148158913908449,0.3233783831001,-0.0887396314655452,0.278201498174671,-0.0494021295222803,0.254283765276992,0.118924019270913,-0.0099981630572671,-0.167338675898648,-0.170291599650605,-0.177118455527314,-0.236898545373995,0.0992505208334415,-0.0097323049702743,0.21300929727135,-0.232397947758473,-0.319020209459753,-0.293792175990466,0.0354825596818684,-0.093923864161906,-0.034808419532708,-0.264386372582721,-0.186176620348428,0.117898566649655,-0.171554425563821,0.094673963764493,-0.159780710282709,-0.0051462529696475,-0.119018968587696
moderate,-0.0797877694823302,0.14128777895499,0.219899419168826,-0.141025250100415,0.206536700470975,0.0402404228292037,0.0470976765106937,-0.0820927728254957,-0.263993765583185,0.036538765979701,0.28830918809389,0.159181745682798,-0.0604708963627269,0.0214748603042071,0.0044209859110372,0.067296646581668,0.125452038447046,-0.0624713662345858,0.0413850486351492,-0.142563669188223,-0.0283531162940631,0.150964592534612,0.05538308716107,0.178120577251814,0.122338446231791,0.0524480145669253,-0.0668083429121591,0.155999895965354,0.100585305341735,-0.0712398299773793,0.289369804666372,0.0281588449416779,-0.187902402373266
moderate,0.0827260580910522,0.0420000696273408,-0.190260511144223,0.0847862550708975,0.0207594660766293,0.0607239190681177,0.041166613889361,-0.0009609093734983,-0.0164419741734405,-0.0228852106404555,0.0810527739333166,0.100688827251162,-0.0233781830949788,-0.0987292276050647,-0.0631637458051859,-0.0314241490286388,0.0284089601655157,-0.0145233417673318,0.127685783211755,-0.0419085761247008,-0.0682168272619385,0.107520342114953,0.0502790936373775,0.136763668401559,0.104953516933921,-0.110861448131759,-0.155177532393093,0.0364836031671674,0.0897637747294499,0.0047362681341781,-0.141233194284259,0.0231483113594901,-0.10841570390447
moderate,0.15344975439626,-0.0438054197098319,0.339759195572236,0.0565241530648305,-0.0810100227510589,-0.345043873073639,-0.228750195004707,-0.0224915401028325,-0.0683267967476935,0.115365752612919,-0.206973536248089,-0.0072920264470636,0.331455209603628,0.149149814113484,0.0581906314348135,0.0204392151784358,0.220459228398364,-0.290587431452246,0.132019884107259,0.212043986061304,-0.0967397795245497,0.266249509064489,0.277629615262918,-0.102920425865495,-0.153186999994175,0.113035286767395,0.201730283990258,-0.0241958929812243,0.0528716301601659,0.240884240636146,-0.0153320744351993,0.120282337235724,0.106569398034997
moderate,0.311118087776482,-0.0599916374313427,0.148924467468442,-0.0609258162950501,0.0702811463385017,0.136673770929617,-0.0874259922247069,0.015726205391672,0.112785661019786,0.0865415245765202,0.120441366386354,0.311823666319355,-0.183440443268491,-0.132396824630851,-0.134457434693558,-0.117434817817558,-0.0702745538117123,-0.0811671898319075,0.246583308505198,-0.0681515820091044,0.181988483787211,-0.0152194717108817,0.137835124702961,-0.0770334973585125,0.230082392127564,-0.0044665259880631,0.169613776474184,0.158292804389073,0.225382276879474,-0.14568379511042,-0.051572624368395,0.0365696369831674,0.0594243237746492
moderate,0.132714836826368,-0.0347468832491286,-0.246167144280548,-0.0095499123125562,0.108126724180167,-0.0392769259440195,-0.177753223498407,-0.215428792194894,0.165569206964777,-0.0372876463258283,0.016371522918889,0.137638796277336,-0.113448882091084,-0.001178324905136,-0.199745767258367,-0.0512211670609074,0.178404898827483,-0.143170757677902,0.0823765571035385,0.102244519403002,-0.0605090390965947,0.0278353568615173,-0.0360776368120512,-0.0525390755122188,0.143306059520207,-0.0228754310980376,0.187572026814025,-0.0792457752334967,-0.321455768797014,-0.100831557125768,-0.0829443110367545,-0.0406162429146828,-0.114590384342934
moderate,0.148984358241785,0.258721803930207,-0.333060073590106,0.170223863858899,0.204391764199474,0.292889704270782,0.199774480369666,0.0929613144401221,-0.0116971190355121,0.0963473225819809,0.109737445688422,0.0538683113477529,0.0126205758014735,-0.293197523192769,0.126051848553742,0.211779418327166,-0.0594090519435218,-0.341679003405747,-0.0367843611774655,0.201621393901589,-0.189770365405084,0.242561310525882,-0.241791763220914,0.195465015461846,0.141134975731113,-0.0257028799859278,-0.243176948369856,-0.17884279367454,0.0118510284965056,-0.251488059263509,-0.0888057589932955,-0.0523292167378171,0.174687238227713
moderate,-0.0248279249202825,-0.284161428034983,0.102725686512274,-0.0243570301849524,-0.149226541626127,0.100053358889275,0.103043540458622,0.171770627080058,-0.0211549459847073,-0.0781332089596563,0.036670927513836,-0.217859449300497,0.0401673209236624,0.130261256160705,-0.103573297035868,-0.192489995434585,-0.0550005050865623,-0.280076416205994,-0.0342693643636522,-0.261523163633986,0.350345683085637,-0.380741938251198,-0.115545795681637,0.247926078151328,0.0673614918889789,-0.160492698168901,-0.0041556460392886,0.0242275341327366,-0.168580315248196,0.173277490233114,-0.0188593341499728,-0.028512676224241,0.235847628190109
moderate,-0.100626047649511,0.128540208518726,0.171311906624782,0.0531269513317327,-0.225114200558189,0.0571790069417801,-0.0623566335546184,-0.0447977259110797,0.108279930468489,0.102652075454534,-0.388321995962877,-0.212732919527489,0.190896842073345,0.0076538828189784,0.118184955293049,0.137769890741612,0.0866689672149029,0.0015757994039073,-0.137319662340495,-0.0429968123066142,-0.200801866897905,-0.229166256168237,0.351403267071334,-0.171311906624782,-0.0081041112200948,-0.0474990963177779,0.162307338602454,-0.0418712413038232,-0.268111012864803,-0.103552532256767,0.126964409114819,-0.0904959086243921,0.0567287785406637
moderate,-0.0114803568412187,-0.141345310834087,0.198220473166731,0.119648489647931,-0.0279109592928712,-0.061930732317767,0.022328767434297,0.230765704945965,0.0398126136328502,-0.0243299305534085,-0.0431829936229328,-0.256991474243795,-0.195060741926028,-0.0332825024020653,-0.246037739276027,-0.138817525841525,-0.0262257692978299,-0.0358102873946272,0.0270683642953506,-0.0310706905335736,-0.0031597312407024,-0.0218021455608466,0.0884724747396672,-0.128390412747207,0.0046342724863635,0.0041076506129131,-0.317658314065281,0.170414838248549,-0.0827849585064029,-0.0509769973499987,-0.245616441777267,0.431197989981187,-0.0979516684617744
moderate,-0.145398635664102,0.0196342697784811,-0.355436842615384,-0.136672293540332,-0.0046055694542116,0.0986965454091138,0.234601244040411,-0.265264640669767,0.0906771985962979,-0.0674069529329129,0.0916467921656056,-0.0125643166689457,0.0527418501971339,0.401068339970928,-0.266395833167293,-0.130773932660377,0.156306563318813,-0.106513893561657,0.0360567608586304,0.0356729634041128,0.240681403714611,0.246276766604158,-0.0356325636720583,0.104675705753178,-0.0134733106401717,-0.182323990761904,0.0636497778518456,0.0159578941615227,-0.0528428495272701,-0.0255730303904908,0.123259582498242,-0.021533057185042,-0.137439888449368
moderate,-0.280780580147398,0.293120562444858,-0.316045720909388,0.253838754959484,0.153751837979643,-0.109000139052895,-0.0449638001398647,-0.121780894183861,0.177112798155498,-0.0010969609615843,0.331278896317009,0.167359456433617,0.145348984450649,0.0477641989692869,-0.351542847373224,-0.160766091379019,-0.0493715284749316,0.318024227537986,-0.0528711984913456,-0.157408926865167,-0.0511926162344197,-0.201875614786791,0.259812386782009,0.337923629634158,0.386894154253042,-0.276758942301832,-0.0368973258785468,-0.0164013891204857,0.311170707089175,0.209589139373158,-0.335928552598286,-0.089548137953139,-0.0376595646131824
moderate,-0.0399407622156754,-0.109659777572513,-0.0530867257636892,0.341506088733316,-0.241021840956662,-0.292322246809174,-0.316501362749754,0.105092652925658,-0.121387192955768,0.286385360045555,0.0255826530136483,0.157139860589775,-0.181983217337663,0.234465746660807,0.112950959425669,-0.0683417476942277,0.0082786170673475,-0.0434721215358812,-0.349214284316422,-0.0022704276181982,0.0944422833712005,-0.0885466771097305,-0.0694450629334843,-0.353316065120869,-0.13732897233115,0.212256836504613,-0.395774937967637,0.298960902109327,0.450392795083764,-0.197088128351296,0.0588847599291706,-0.21117228512997,0.156318003319717
moderate,-0.127891927113267,0.151320690411806,-0.0746278912300354,0.160709844517134,0.210355879288351,0.233978779231925,0.193368922847791,0.0371771675241976,-0.0330561760136825,0.10039511866195,0.293093387645075,0.138613564554972,-0.111963897827443,-0.309753841546258,-0.166383929187929,0.103413061052948,-0.0103951349023273,-0.0829845913594954,-0.285433814559149,-0.104745544389325,0.158133121773943,0.0201637379047689,0.147667391727966,0.0659182153823299,0.275471074911673,0.127583073359803,-0.305835811073734,0.357670295298072,0.104974978606184,-0.0580292080795451,-0.177317352060581,0.0605441600720436,0.262331553799987
moderate,0.117664308335246,-0.0592327567326851,-0.373485721010036,-0.0486026830344208,0.236761758241278,0.188407335951402,0.130212760514089,0.0197254446120658,0.210818510436278,0.0653941370291313,0.313677450733177,0.0756179658726849,0.18154631173851,0.239865017548096,0.0451270326107845,0.0468535732433051,-0.167090765658386,0.207613689915782,-0.12670325635256,-0.0740268401917345,0.21731842811165,0.25040481461198,0.419459097068135,-0.151619607441485,0.166142860997394,-0.150998955580122,-0.369502264518011,0.0161256638161568,0.0420350578832639,-0.0100658447333883,-0.208358472149419,-0.482111081327968,-0.0620764707156603
moderate,-0.204577764860405,0.0710104638358432,-0.0514936127505261,0.0918872461643934,-0.101774313851682,-0.296722295314059,0.43966209544739,0.217258204831092,-0.166609954745278,0.240266771270656,-0.0211340666178105,-0.343364261467105,0.126326586026808,0.116549783034917,-0.115520645877875,-0.0267575660830714,0.063475709650363,0.018928772709865,0.045906868183731,-0.236517771627149,-0.446645526155883,-0.0661220623398975,0.0322340459544692,-0.0746124438854874,0.218801910566654,0.210054244731803,-0.175578149970923,0.252579662256685,0.0376737709274013,-0.208988352676296,-0.104273646947354,0.109492842529491,0.172012924819744
moderate,0.130172538211045,-0.214646244780054,-0.100403648941423,0.0298477947592526,-0.0445959480937932,-0.01582055067088,-0.0716856373291495,0.0898070003453865,-0.001226621702435,0.149663987456317,0.167647265865701,0.147479740038823,-0.0837994232939868,-0.020560259968447,0.170061056525756,-0.033221004440949,-0.180489134303037,-0.167240185271472,0.182352379842262,-0.0784535763715323,0.0470133253670132,0.0770709369964192,-0.275559489468082,-0.0172946486817011,0.118264982503196,0.0282786514995587,0.17029956630123,0.177401060367959,0.123693321528446,-0.0349497519864861,-0.106309007517619,-0.030421652865655,0.0028621173056817
moderate,0.170585959683439,0.216583245240937,0.363104399897605,-0.113195968961367,-0.0634214228680213,-0.0002436942281191,-0.22474700188293,-0.0392347707271909,0.453027570073589,-0.0401486240826379,-0.425916587195328,-0.280370209451137,0.111794727149682,0.0853539033987491,0.0570853729369221,-0.186669778739306,0.0,0.105214982990464,-0.521749342403203,0.345253797687874,0.12458867412594,-0.404654265791928,0.32216376957358,0.102838964266302,-0.315340331186242,0.126720998621983,0.382051626133873,0.0666503713906007,-0.280492056565197,-0.029487001602423,0.0172413666394333,0.168697329415515,0.170890577468588
moderate,-0.365731584028663,0.122264430151684,-0.0368233426894806,0.391086394924189,0.0084200677973947,0.0267318756663857,0.178661014088042,0.367970628274412,-0.21748162629251,0.427783594275881,0.208966950991774,-0.193703607119343,0.0546516010969482,0.314202030541985,0.0779881185878551,0.0782824530426953,-0.330358889723753,0.124230163832224,-0.276632339770588,-0.202302377978605,-0.0807002003503118,-0.174813642285487,-0.441449122536322,0.0498581542609781,-0.0769053882718355,-0.137685453196351,-0.0514139220937052,-0.131882859658071,-0.0641543992103625,0.380910832342568,0.230348246746956,-0.324451176737316,-0.0819826576178301
moderate,-0.231433687863243,0.179077313685964,0.0945126645001493,-0.139263522382066,-0.220129717643678,-0.0579236121054854,0.0168147100267199,0.0638559148158686,0.0753598014637692,-0.0573542848856611,-0.0637603026110126,-0.34012303473795,0.221650820902751,0.180972173745837,0.0876937758901924,0.255619229682498,0.0225470963087679,-0.305255002030693,-0.22172904907036,-0.239117432326216,0.0667720870639764,-0.0894930237452097,0.0558418736452117,0.336146436217803,-0.359506236267846,-0.0743558733127813,0.382292363088754,-0.0707617236120583,0.116768578185038,0.172097622731476,-0.157021316429411,-0.325946352363393,-0.1601547891431
moderate,-0.0006832103603297,0.11402780913904,0.160417792605432,0.222180009179244,-0.132269525759845,0.101730022653104,0.0020496310809893,0.275743701429099,-0.0262352778366635,-0.220267020170321,0.197789399315471,-0.0374399277460719,0.0393529167549953,-0.0748115344561108,-0.0350486914849177,0.0696874567536375,0.131381352291417,0.068116072924879,0.142312718056693,0.0655881945916588,-0.012434428558002,-0.0276700195933561,0.0815753170233757,-0.20120545111712,0.0756313868885066,-0.176063309856984,0.130698141931087,0.185696575937634,-0.234887721881378,0.132132883687779,0.0662714049519886,0.227235765845685,-0.0329307393678954
moderate,0.202520553390344,-0.240980401852839,-0.106370932234107,-0.108276600401168,0.307678787699959,-0.233877456866523,-0.30126881295621,-0.104811749188331,-0.265580845463985,0.0336090567645225,0.56459750513185,0.335744082523942,0.13253055889103,-0.135822167543225,-0.125600856465355,-0.0757069990004966,-0.129238950238834,0.476070556643855,0.167872041261971,0.217592656166187,-0.0583827429363097,0.252760895976486,-0.161635309078863,-0.326735469370564,0.221403992500308,0.446446078774096,0.254493321582905,0.12889246511755,0.105331476870256,0.192645727433758,-0.241326886974123,-0.133570014254881,-0.174455258566362
moderate,0.1790892726972,-0.105190530574894,-0.205001720308858,0.167834677116563,0.0206921020665193,0.103032737274873,-0.122835222805419,-0.104001851458742,0.062814498644302,0.0475168798278357,-0.0663653935836351,0.0778736245170817,0.0804326916588612,-0.113586996433573,-0.163765154664768,0.288784669986173,0.163382808834414,0.0337335019236651,0.0162743042048969,-0.188371569489572,0.0749511395563512,0.242566251740631,0.04159619786076,0.224739850600631,0.190775426937841,0.0725699957217663,-0.204331668705167,0.200432498356006,0.0075068493227054,0.0166604356375323,-0.183022513466888,0.112349104487772,0.157549195719795
moderate,0.218547280227529,0.170979697853445,-0.214593299828676,-0.307931200759183,-0.207763697321566,-0.0375029049951846,0.510662559391299,-0.24586569025597,0.538220604595429,0.50742748451951,0.0013179934662844,-0.0125808467236242,0.0044332507502294,-0.420200280569049,-0.111550174282801,0.377185766533039,0.0756048979295894,-0.318954418840835,-0.58926289701699,0.309968099752532,0.3689183529718,0.469684944348638,0.420799368508269,0.473878559923179,0.16546808881262,0.157200675251381,-0.0733283637605526,0.384494639391525,0.0881857446532136,-0.217588739524777,-0.37071561678946,0.281810966609183,-0.0034747100474771
moderate,-0.320288112349242,-0.10627803869838,0.265854127586242,0.46973166484132,-0.0750625566180945,0.132495408655184,0.0144945251580945,-0.0642030220952588,-0.108004659250128,0.211556454972063,-0.22128005492138,0.0541159230824156,-0.154396227232618,-0.326149534748597,-0.160848335610203,0.260901452845701,-0.061431341735874,-0.200469733534524,0.331783770233248,-0.340007936545521,0.0210375083015604,-0.257811710805731,0.172253118728327,-0.103370046190173,-0.158758215994929,-0.254267594936354,-0.383400637253923,0.191427694329317,0.132177346974599,0.0361681568208252,0.138811204883946,0.099008057427862,0.0490269361930533
