group,AHR,AR,ASCL2,ATF1,ATF2,DUX4,E2F3,E2F6,ESRRA,ETS2,ETV7,FOS,FOSL1,FOXP1,GLI2,GMEB2,HINFP,HOXA1,HOXA4,HOXB13,KLF10,KLF3,MAFF,MAX,MEF2A,MYOD1,NANOG,NFIC,RELA,RFX2,RUNX2,SPI1,STAT4,TP73,ZBTB7B,ZNF263
moderate,-0.451843524487753,0.0377119381429179,-0.0377119381429179,-0.359994331393576,-0.0556103775349668,-0.144439669332543,-0.0652593304582524,0.17776906778893,0.0534006936594052,-0.201191716869883,0.0623867414200223,-0.0053032413013478,-0.035539082331949,-0.230801480802408,0.010569654538103,0.291751927703316,0.427352861533612,0.0655907830395866,-0.0392218887912183,-0.151252861282191,0.0248589436000679,0.124810310904637,0.298712431911335,-0.105622889251844,-0.115971575402391,0.0131476190595915,-0.20155999751581,0.0835260504962282,0.318820555178945,-0.387247099192169,0.0283944378009665,0.249436481486311,-0.151473829669747,-0.0654066427166232,0.0153941309997458,-0.0120427771218107
moderate,-0.220741760900231,0.0660177651832374,0.20100224166487,-0.275654034649187,-0.29577267855187,-0.0908218177103667,0.256363384713344,-0.235570542699434,0.259349885630454,0.353607073557447,-0.132545202678676,0.395246407302341,0.381308210806563,-0.266558619281272,0.176856292333846,0.023475327867601,0.308924012530565,-0.0017954771980704,0.351291194103761,0.0606885599539047,0.285931532116629,-0.371456334427907,0.248569869146421,0.393492061554027,0.315020408714054,-0.188210360790569,0.40496237106441,0.381283174271928,-0.180715495315356,-0.370081113346915,0.0231641595085728,0.330153205576676,0.238637518192154,-0.288038177673727,0.35289710896817,0.31892789644093
moderate,0.0248991640949641,-0.305225260342856,-0.159980136455566,0.0423406075431273,-0.0711490606868176,-0.0123894391390401,-0.0880492179590033,0.217837614376715,-0.0947250807960589,0.248570640590547,0.0087207217240816,0.0511816150840928,-0.237143487986578,0.163167710602989,-0.0545496179568415,-0.222709189960512,0.11180566679357,0.145726267154826,0.287783816894693,-0.259877507377632,0.156191133223724,0.0786067813336184,0.312983695531867,-0.134539686184625,0.0331387425515101,-0.215191326405269,0.26168179463089,-0.329823709895611,-0.0205087317787023,0.289828675781719,-0.2601180790114,0.136043258895673,-0.270703230897182,0.0233354484754736,-0.0998973709220659,0.0326575992839746
moderate,0.156514066956526,-0.403593432776262,-0.18369416303067,-0.10148146423663,-0.0676297945223304,-0.701376758261179,-0.302984000999684,0.099233091387822,-0.169657592348391,0.228398959627302,0.261798853488803,0.128945233520671,-0.0762975870469416,0.216978486325177,0.685522577752526,0.0932444347344543,-0.352626812731548,0.0551796925324342,0.0915949275509828,-0.045482271320051,-0.282013196297715,0.548834116243202,-0.171202035380049,0.124606084050775,-0.405957376192065,-0.186762036263624,-0.261935436886161,0.0895146573450761,0.0598865665336777,0.124511526314143,0.0774953183776152,0.0667892813078226,-0.058384149162745,-0.081971051244869,0.0959445834360604,-0.0667577620622786
moderate,-0.04379530298559,0.159336248645309,0.0472232576490242,-0.137824845565295,-0.008308730061307,0.0434968383029863,-0.0687697742211089,-0.0776271525960258,-0.0164857845273478,-0.0518977412809798,-0.0105911070459239,0.126632419967655,0.0689892335465528,-0.124042799927416,-0.0396431325481909,0.314169191932508,0.169589388330049,-0.268719165633071,0.166284330888863,-0.165884914916555,0.186395583472545,0.146484710547312,0.102404110438645,0.211295438537413,-0.0025588957346761,0.240062166916603,-0.155596661739744,-0.0439884271919807,0.243503289139563,-0.0704157191619384,-0.145681489416187,0.101833516192491,-0.268236355117094,-0.0263087839342179,-0.117595084945874,0.192992530795389
moderate,-0.0033435873131097,-0.112863130936397,-0.0820884803606321,-0.173730067330149,0.0340500014130968,0.0957357755161819,-0.0087342688995518,-0.034800602646652,0.143842490939495,0.121733872787504,-0.251656122668338,-0.107063030495288,-0.179666640722813,-0.121392690408616,-0.127943392083279,0.195156320724362,0.342137689549634,-0.0390312641448724,0.197271651473472,-0.0586151326930864,0.270216444079886,-0.0680317663504158,0.13551764089461,0.228523957379681,0.244968948042119,0.0861144324315193,0.0908909857359617,-0.0042306614982204,-0.0683729487293045,0.0146026058164383,0.230229869274125,0.391472661536946,0.104265334988401,-0.402390497661386,-0.0683729487293045,0.129171648647279
moderate,-0.330445316264559,-0.0030691515442528,-0.462589341086557,0.21978535225233,-0.304357528138409,-0.421496812077394,-0.218591793318454,-0.317827693249297,0.301117868175031,-0.335901585676564,-0.182785025302171,0.0641111655910599,0.275712113725383,0.0291569396704022,0.115945725005108,0.33709514461044,0.254057544496487,-0.195232139898307,-0.0562677783113026,-0.189775870486302,0.20887281342832,0.111171489269604,0.440934771857662,0.27332499585763,0.339482262478192,0.20324603559719,0.318168710087547,0.28355550100514,-0.302311427108907,-0.137088768976628,-0.450142226490421,0.314758541705044,0.324136504756928,-0.412800882702011,-0.105544711438474,0.304016511300159
moderate,-0.424821164918553,-0.241862319332077,0.437299147602346,-0.361370981425757,-0.446701969751731,0.180106304035539,0.0658461674674583,0.45796120783109,0.519038046567881,0.277062531142513,-0.332604080917368,-0.05789980171842,0.143781677698411,-0.009636760742186,0.430797918644325,0.417753955494076,0.118237092645709,-0.462783361405293,0.204066143782164,-0.0179415807866463,0.366638372966905,-0.324544519075038,0.346832829844064,0.368973985691812,-0.293992893495758,0.232802858665676,-0.019069768516448,-0.362695375717263,-0.487146933884656,-0.257815422079909,-0.0123006421376376,0.559347175388858,-0.150339504703078,0.0959148230486958,0.0069804257529538,0.455697285965267
moderate,0.0341956114281351,0.10151449803753,-0.0666039957781446,-0.467538603637637,-0.223760830181316,0.495300197584521,-0.196714127065683,-0.0151318559281294,0.162399367165673,-0.232220371684443,0.568457359315792,-0.088289017659401,0.0418211136281373,0.0835230787843996,0.115812314662534,0.322415764893845,-0.0098893231656279,0.0895996508500263,0.248543712331323,-0.379845328337612,-0.349462468009478,0.0453955677843884,0.114739978415659,0.23686716208757,-0.27094362504383,0.359947533534481,-0.437155743309504,0.078161397550023,-0.512219280590776,-0.374960240990735,0.211011943690687,0.431674913603252,0.0617189084312681,-0.0648167687000191,0.310500917706341,0.414755830596997
moderate,-0.274974062342988,-0.182404021454718,0.268270714554527,0.164619629362883,-0.187100925007177,-0.439593691705871,0.0390344605913097,-0.111220852082014,0.242369343507957,-0.171322977151344,-0.0614701552302401,-0.0227093006711124,0.194898696924367,-0.15627464538133,0.143232757847318,0.0307806786204837,0.219933648869027,-0.349303701085786,0.245926221926324,-0.03643520328558,0.312093280709023,-0.255320029031242,-0.108256786733375,0.283683854367451,0.416838790029395,0.227822622796943,0.004970509584641,0.343694777426053,-0.408357003031751,-0.485513904107096,-0.131558900474216,0.111585660124924,-0.0551316154846886,-0.166078861534521,-0.131011688409851,0.477351324146998
moderate,-0.215431044586555,-0.0974538278387354,0.401002064219432,-0.156313358294978,-0.0784363479691014,-0.131874605883322,0.187335084507662,-0.164230137245233,-0.096076996716952,-0.0953025292109488,-0.224079265070258,0.375186480685992,0.268654172637997,-0.10829637292278,0.326481079752903,0.314648937300076,0.160357799715217,-0.194606473869581,-0.21831378474779,0.192455175241794,0.257682549636285,0.147837241701499,0.148740787125169,0.0508997255334322,0.142372943186921,0.217023005571118,-0.174771500521388,0.377122649451,-0.203297720325839,-0.110705827385901,0.125893995698075,0.0323125053893555,-0.0339474923464734,-0.131014086432207,-0.0439295179794035,0.299761950795792
moderate,-0.570886290987719,0.358199708214354,0.155253276754183,-0.445651841231579,-0.244852757997607,-0.460842953426663,0.232656921277016,0.307593868350266,0.40227540706236,-0.347611629652865,0.228527405457402,0.213369329388875,0.266529963040031,0.202335263118868,0.370147773985768,0.100473872901739,0.503410002495237,-0.449924513599605,-0.215648822121301,-0.298002379606577,-0.0937069729786659,0.438995061730362,0.0980402115787135,-0.240431423060074,0.666630491770728,0.326567617036116,-0.39088344942132,0.492144683339332,-0.515148839465125,-0.285261446797797,-0.206591417423616,0.450353983244845,-0.477961173004233,0.146118787761198,0.466216830013253,0.343592234255108
moderate,-0.339848969758497,0.461010307482618,-0.423500975584288,-0.318885183937172,-0.388723842516353,0.210003505640367,-0.0909040131302614,0.215264765841649,0.177846845800098,-0.312638707057271,-0.0557713895081861,0.113320231787076,-0.0286525386637394,-0.117911138371978,0.44110283645074,0.109257482596896,0.291695234981897,-0.0071910660666173,0.469237374592731,-0.373539317418058,-0.258736182176567,0.0602505704903587,-0.438025303939179,0.2844127570585,-0.0761968610618124,0.183829243982637,-0.363484013172365,-0.0109795796864595,-0.138519433639163,-0.422454817667817,0.0437456519052554,0.302014617924952,0.314659924779385,0.212634135741008,0.216879708644745,0.326512995541733
moderate,0.128076031548196,-0.160474533824648,-0.0034074239435217,0.0218964823159341,0.0233410833148699,-0.109759408088673,0.0645456898394384,0.0592176344725695,0.0942035776493377,-0.134368071454672,0.0143918947773351,-0.0008502508736594,-0.106178632025279,0.0876730639271641,-0.0913675736565061,0.0911804634318821,-0.0269924843159898,-0.0323673172390147,-0.0256267631176307,0.0526843691294455,-0.034341146667402,0.028769114242935,-0.0405983327085071,-0.0093619316800879,0.036621323228262,0.0459960958061183,0.0507802474318005,-0.0073835162167833,0.0483074574044157,0.0737030843622166,-0.0572208748695959,-0.0431206519129983,0.0499997042888834,0.118950739269839,-0.119773473933994,0.0510416514220841
moderate,-0.0862864533042371,0.146878567254598,-0.115218663986513,0.0284667693673659,-0.262856907176537,-0.0820940401294555,0.152511611634217,0.114941636068951,-0.0044986924873657,-0.24050195869849,-0.192660011637163,0.247139874530632,0.14355380207628,-0.0604187564180974,0.128727216308252,0.19467878806126,0.320358267108756,-0.274350554582344,0.086239565038687,-0.146787371728941,0.126056305842192,0.24206346699158,-0.0218826244819558,0.204830312636642,-0.0496688687474846,0.173730057382142,-0.190608972645027,0.126435713642331,-0.0968320113772693,-0.10351337413437,-0.0056080946603353,0.198091737592218,-0.101595256922555,-0.117132049355016,-0.004211770715605,-0.010030217319555
moderate,-0.301084888072474,-0.246333810970517,0.140581208640042,0.255110810254273,0.205017305208482,0.33033520256017,0.339851952552232,0.404211851622821,0.310036506622138,0.168158353070751,0.0304789991405497,-0.0909607630600779,0.403095875768873,-0.297198815682053,0.392518710598379,-0.0437548256932797,0.0593848374400428,-0.26115422430261,-0.136109367984889,0.11043398610472,0.453967230271896,-0.291328433451754,0.303031099163427,0.203672736860979,-0.145392763139781,-0.269266082928037,-0.162964223633883,-0.0158078059084163,-0.166321675882959,-0.282606994843515,-0.237983835164304,-0.203775920972653,-0.0587165218859714,0.290083874320181,0.237112326282629,-0.253502725560034
moderate,0.334765894185308,-0.316863891440252,0.33032431706387,0.388947203077378,-0.219000895031667,0.349873929886361,0.433231729024567,-0.10745205739931,0.184448539321352,0.530649826222324,0.518861480132737,0.349518752016383,-0.402165900129779,-0.309044787809941,0.0959921952270516,-0.314425843764912,0.475373323772931,-0.4258664225893,-0.0056924854025512,-0.278424599624666,0.476669463473812,-0.489837738615652,0.501644622172357,0.570651455766603,0.145771967926658,0.42800712929207,-0.395293690319847,0.0131571526615695,-0.540106900447169,-0.372099611461986,-0.507997782902988,-0.44000976850154,0.402658255256429,-0.469881043015253,0.426579002825311,-0.0597373585366335
moderate,-0.419351351022776,-0.231833159030667,-0.0345856784348681,-0.16441423137417,-0.260789571926782,-0.0061252360708024,0.400149025256954,0.367158718700176,0.229535162232175,-0.0312709420456755,-0.199413218585745,0.208886255747877,0.332077069733259,-0.330332906695555,0.274651948297545,0.247290907279521,-0.160140618623016,-0.353188882047469,0.444480524646581,-0.149072209582794,0.136218306627197,0.170622129200314,0.245579808943953,0.257003663532143,-0.0802645644365606,0.347658810615125,-0.335457935526725,0.399248012123732,-0.345898115226352,-0.411126506366301,-0.0577640346326144,-0.221178058767153,0.221029267607538,-0.062773337006307,-0.0995330196066557,0.286183263167679
moderate,0.0542494496660733,-0.037031229311205,-0.0329866704881386,-0.181592774851476,-0.0627747401518948,0.131290611773758,0.0504077138004895,0.055676454045505,0.137186447489358,-0.0015294506691805,-0.108702757100637,0.176052396716975,-0.0253642526064173,0.120692077434281,-0.0704038843051652,-0.242302032232272,0.0466337580559012,-0.202372814694382,0.194692964801741,-0.0741105773342618,-0.221431446426204,0.178107013972495,-0.188141576312849,-0.098172520287659,0.0194839390559311,-0.141499539768887,0.0235331545285316,0.185504877865574,-0.208534079433422,-0.262779389855465,0.145892312495999,0.202165335087365,-0.029172874519759,-0.0231683836483651,0.190291396181065,-0.117830824998365
moderate,-0.0295772950046561,-0.0047239064727341,-0.218780325147671,-0.108226812472341,-0.183633050869194,0.0042656170388121,-0.0687434150882949,0.0459347024923325,0.0119507783153497,0.125113015460697,-0.0166394317547052,0.332083574426533,0.13241039337007,-0.0340191772103613,0.0459347024923325,0.145313003586642,0.0301765965720926,0.0249944006654365,-0.12987217496681,-0.0937025627203528,0.192798839547633,-0.0797071084690435,-0.0142422254849596,0.0813992540712169,-0.0559113109384799,0.0394833973840463,-0.0026087244700173,0.0352530333786128,-0.0251001597655723,-0.20940301826896,0.0805179282367516,0.0475563420277487,0.0719866941591273,0.0285549570366764,0.0960645159567199,0.181412109766341
moderate,-0.416792209137312,0.161303441322401,-0.11823872197528,-0.08732925177058,-0.152647646985965,-0.2703721633571,-0.326734810966964,0.166659749698909,0.219094437832667,-0.12523763158725,-0.467055806942459,0.0529203267598951,0.346874530462632,-0.0319950153690054,-0.123623597329795,0.220651338134105,0.218508814783502,-0.159603706130923,0.0956136753929117,0.091600014982782,-0.0524061211557504,0.171416151537247,0.0055991276895759,-0.223336634066861,0.0226536135603762,0.318536088278656,0.179457755846511,-0.181957366422214,0.106669095882023,-0.199097553227039,0.213766696434167,0.193769811828539,0.118538675244364,0.158218207697533,0.171344734092227,0.073974189551821
moderate,-0.110271011811466,-0.073919356395894,-0.0379892634427681,-0.325754285885042,-0.301514444294373,-0.0429831572286718,0.281360515801261,-0.185649622885059,0.202204056506513,-0.317631101512517,0.0149492534759847,-0.0249856828703822,0.32359783175022,-0.288397366135943,0.191875776176576,0.250975590623392,-0.230205532377474,-0.0979484167553401,-0.23077302030769,0.0870364345543231,-0.0408915588573031,-0.207911363690403,-0.162933891735543,0.152232690765749,-0.0327521605439144,0.255612777710302,-0.265049291292757,-0.20267426079155,-0.283614253581263,-0.205090137980185,-0.305811138623153,0.216974956633001,0.324505812438566,0.0985321186264198,-0.112540963532332,0.163225742671082
moderate,-0.398922275446467,0.411311522246818,0.096552000527422,-0.400184143176132,-0.486870632362535,-0.263424448171647,0.0168440222702295,0.201153187633467,0.510559331105797,-0.0374354093134044,-0.1132813075495,0.550881740831012,0.350416844686453,-0.022904811214228,0.31181516368351,-0.164061924064516,0.238167974370316,-0.0543367892077095,0.0507423780989659,0.230462933536147,0.0651200225339404,0.148919511308533,-0.0266712951951987,-0.240462279333344,-0.121292255712072,0.241781504687085,-0.529372631802626,0.190102285394882,-0.680223183121707,-0.212337924328227,-0.178554283747642,0.487903069595897,-0.361429508508987,0.0533425903903975,0.600763754568842,0.276387271212755
moderate,-0.0601152780709681,-0.0785916887030251,0.192261780200245,-0.0989233910859201,-0.0964369176054155,-0.289961061264994,-0.171413656402169,0.0542433753131611,0.0749576120776723,0.0928984745754667,-0.185969089622661,-0.0243291866707831,0.0248838615241265,0.368495369810777,-0.159765484481959,-0.0008989557967978,0.0252663959057425,0.263872216438777,0.0862423763353468,0.125643417641804,-0.0537078271788986,0.267793193850342,-0.259224423702141,0.0122411002117148,0.146185513934588,0.171566670154815,0.0526176041912928,-0.220110283181896,-0.228564293015612,-0.245720960031094,-0.0879829077717,-0.0629077790567655,0.19784678217184,0.323069411993866,-0.109787367523817,0.0446417623345974
moderate,-0.270704775545496,-0.329034866850223,-0.105605137122627,0.0759195317075622,-0.350829882178035,-0.33113080484215,0.0287951742420238,0.235964260855785,0.239252006725473,-0.163483163370272,0.0720427313695543,-0.105454448770266,0.109810712047604,0.113577920856622,0.197853806649643,-0.0061919213879137,0.30878783186939,-0.122605523057142,-0.284458512433694,0.293280630517358,0.365268566122418,0.151976052826361,0.354501198399187,0.206799215203421,0.0030274659883383,-0.037685787031307,-0.128989229620788,-0.0430146751284275,-0.435804413968365,-0.177154706611728,-0.166044865360404,0.301253414251353,0.0464257114682296,0.176716340495769,0.233649139805879,0.373912597971474
moderate,0.0662690113744003,-0.0244148989274106,0.300138043205386,0.171455004497756,0.191097066040861,0.210922698252593,0.0769161101547748,0.117668798590002,0.0,0.28123026433679,0.0231299042470206,0.0950896063488625,-0.192014919383996,0.0793025288469278,-0.337770030273952,-0.0737954087881133,0.0011014240117628,0.0141349414842904,-0.0748968327998762,-0.167783591125213,-0.129050180044885,0.0220284802352577,-0.0967417423665068,0.165947884438941,0.26966531221328,0.360899934520972,0.230197618458443,0.0029371306980343,0.558421973963783,-0.181551391272249,0.105736705129237,0.312070136666151,0.274988861603467,-0.0991281610586597,-0.352822825101378,-0.0816889475390807
moderate,-0.0935425983415626,0.157459992002283,0.0704105892072066,0.0237407462168391,0.24055260376122,-0.0227261844127007,0.0676712723360328,0.163242994285872,-0.318572406499465,0.210115749637067,0.152995920064074,-0.225942913781627,0.043727613758366,-0.0337849080778095,0.0869479466146628,0.186070634878987,-0.296252046808419,-0.0046669842990367,0.356618474154656,0.296556415349661,0.281135075926757,-0.0486989665986443,-0.342718977437959,0.133922158146272,-0.0491047913202997,0.316137458169533,-0.0795416454444524,-0.0639173936607206,0.0374373305727078,-0.147517286321727,0.108761025403639,0.068178553238102,0.0066961079073135,-0.0355096631448448,-0.0407853845263646,0.003855334855726
moderate,-0.205451459409723,0.0126176909456987,-0.0025272032168768,-0.3802316344253,-0.0947343033163591,-0.296995522673136,0.349370434957506,0.272604763082962,0.22168086859813,0.0761792674366136,-0.109516026548625,0.219433540226629,0.221770828369858,-0.106247488175842,0.385522601740264,0.091858922464461,0.140565475168368,-0.332886139749203,0.370769199176875,0.169024415546685,-0.168889475889093,-0.166079065983443,0.374705772150824,0.417521625728247,0.157621181519314,-0.0988757846592435,-0.303087798325159,0.078983013655469,-0.162893823695593,-0.0245157037175736,0.0548854562842606,-0.0372583387906723,-0.150814225458563,0.088423791921811,0.288622600215639,-0.383005394053579
moderate,-0.146391144607118,0.0923623337459556,0.0463466890735241,0.0462492674354883,-0.349329402126566,-0.243717252687169,0.0645271746609516,0.215266351016133,0.0169447441302065,-0.123327281183003,-0.151600364718595,0.209331197825117,-0.19623697300019,-0.12972778821784,0.287232093369633,0.0024643891058472,0.221453570872552,-0.0932211575065042,-0.120445303211206,-0.1014835528372,0.214201333885761,-0.102795434506673,-0.194230843929569,0.0708775521150519,-0.0074957910818803,0.033449672127533,-0.237158790180954,0.171957703703492,-0.17073756862518,-0.192788909102525,-0.0690747788908167,0.0614985913115282,-0.252691393480214,0.0233821389697368,0.135626526524735,0.0270624068687395
moderate,0.120678548137545,0.0221244004918833,0.0594695187668804,-0.0369646003304193,0.0661557626501769,-0.0052185318113533,-0.151119983703773,-0.0247880261039282,0.292509579967627,-0.175092614212177,0.102957283861491,-0.0002717985318413,0.107306060370952,0.107632218609162,0.102957283861491,0.0089149918443952,0.361492047348953,-0.183192210461049,-0.0359861256157905,0.0586541231713565,0.181017822206318,-0.0573494902185182,-0.0337573776546917,0.139704445366438,0.338389172142441,0.173244384195656,-0.306425664797902,0.11083944128489,0.116112332802611,-0.156936472285177,-0.067406035896647,-0.029897838502545,0.139215208009123,0.10393575857612,0.0083713947807126,0.0531094331217936
moderate,-0.100038306749563,0.0515487910926646,-0.258814701865841,-0.36558341457409,-0.308069036381681,-0.129407350932921,0.338355863195769,0.24795427406887,0.351969638884929,-0.0913193717576283,-0.34738072573128,-0.123594727604964,0.117017285418066,0.008107079904781,0.162141598095622,0.272122550011425,-0.335296587760002,-0.173919808523322,-0.294761188236097,0.403212502434017,-0.301491594194783,0.0896367702679568,0.430745981355915,0.154493409506205,0.356711515810367,0.286654108331316,-0.217667447254783,0.319847246809382,-0.230516404085002,-0.305468652261279,-0.170554605543979,0.178508721676972,0.177896866589819,0.340803283544382,-0.351051856254199,0.39388171235493
moderate,-0.213483414814248,0.0735129456130088,0.160985005769664,0.174716526054447,-0.276147700754749,-0.182075407091043,0.156888309110116,0.553054049039044,0.277740860566796,-0.259381590351782,-0.393358744069608,0.124721653857365,0.302321040524087,-0.287603278450894,0.45966453815193,-0.457312730810337,0.244967287290408,0.0181316759561497,0.414069821626215,-0.0580365360102701,0.224256209733802,-0.115845477761676,0.201572648600376,0.570502942218603,0.109321109007581,0.248988119197002,-0.0135797907788737,-0.166902456500123,-0.427042694381451,-0.313928347726141,0.376516768913687,0.442443239231236,-0.475672001025351,-0.306872925701363,0.102265686982803,0.365668109241179
severe,-0.299755126937796,0.179353779828935,-0.345251593003391,-0.230601193916884,-0.351058172929226,0.226654805763697,-0.200302668483518,0.237384809147604,-0.0656213071498651,-0.280802032820596,-0.15786595710938,0.365383388075596,-0.238431384331842,0.0381565318000646,0.339253778409341,0.235896655729486,-0.270304988032515,-0.290645402742774,0.117000847008582,0.243563427427968,0.269394015613013,0.0965908924189717,-0.120224020416515,0.429433093952121,0.243167050115666,-0.0623842257660615,-0.316072659627581,0.209516702497566,0.141218109992676,-0.389433755349247,0.403439087050601,0.0961875611187341,0.0309382923233985,0.332765707665863,0.484825084849409,0.164986840754954
severe,-0.383230415821342,0.0798325446017835,-0.32081225349435,-0.0864306288842943,-0.0939407593743228,-0.189534602499772,-0.0061278104567595,0.14840701882952,0.340863019337747,-0.155161861053948,-0.223536825173791,0.422861673682385,0.366200803040348,0.171265176905433,0.135310605318446,0.342544604532858,0.311734543585151,-0.297597827368626,-0.262270287549308,0.290443964928409,0.194251591479277,-0.0129539062911498,-0.29709905209889,0.0710540998544256,-0.125563111475601,0.0657813327172139,-0.451876143659042,0.0099470039507398,-0.349997732134916,-0.248504090104588,0.184304587528537,0.591347959799287,-0.0713391142942749,0.377587129912327,-0.200251145438104,0.128128241434244
severe,-0.165676205076708,0.0086962499147608,-0.151671703476275,-0.202926183442894,-0.155252744564063,-0.16403708406934,0.157377069866849,0.188232512432978,0.154176493270569,-0.130952576396517,-0.194344919617207,0.0763873722680953,0.159331228565661,-0.0829395870120801,0.172109235600891,0.149328079209056,0.23831653220639,-0.172888558088875,0.022497924877257,0.189420761315706,0.131105416816895,-0.124964583306809,0.0735910258525266,0.177272367157438,0.16322446115457,0.0784004115292272,-0.231818110459522,0.0830212015196096,-0.202622921863913,-0.188476359788953,-0.0759140508172788,0.076765488652587,0.155412807192388,-0.0174282195180831,-0.0695893889896667,0.137756607829383
severe,-0.2395424530368,0.0904647272549421,0.207036236732171,-0.268994393983948,-0.257431780130623,-0.0118534972207038,-0.0229797860229596,0.190310443107865,0.104936174782059,-0.208563374410911,0.016725793624306,-0.207908886834308,0.319971704117159,-0.288701742123891,-0.0935917234542689,-0.0247978070690798,0.0343242373507497,0.133588186468914,-0.0586129985269159,-0.0674122203901377,-0.0290156158960787,-0.422944416169408,0.128934052590846,0.0107626845930317,0.0075629675518601,0.131333840371725,-0.215326412702479,0.111190167180713,0.242814890919816,-0.155331718180512,0.231106835382802,0.125588893865985,0.212417579028686,0.224925563825993,-0.105881545726042,0.249287045844004
severe,-0.0212507204078647,0.0975181280376718,-0.0554366619335602,0.182638602588384,-0.0579397112148027,0.0643401258198592,-0.0612995089077458,0.0758306339297244,0.122884600619392,0.0017806927772598,0.0898745882862263,-0.0839109473812524,0.189458991905058,0.101986658969286,0.0918568689250627,0.0833397817734521,-0.0931167930599164,-0.0481962979052679,0.364722838557432,-0.18668715880838,0.122733409723209,-0.0182940984380749,-0.0705221535748744,0.179950764434029,0.170375341009142,-0.167771497797111,-0.101449091338415,0.0425350387926589,-0.104758492065964,-0.0519424723328994,0.0459116354740666,-0.186502369935268,0.0007727534693768,0.113191584275251,0.0066523994320272,-0.012448050452354
severe,-0.201582609760475,-0.0956251173939137,-0.0573345513188084,0.0518644704509362,-0.171395867193328,-0.0826589997811796,-0.0409243087151919,-0.239670580247881,0.205431925926755,-0.134118279056718,0.0832667865442765,0.06685654394066,-0.0218803234714887,-0.159645323106788,0.23987317583558,-0.214953918548607,-0.0079012279202598,-0.246761425817345,0.225488889108953,0.130674154065835,0.149718139309539,-0.126217051136458,-0.0212725367083918,0.184361984806062,-0.0972458820955054,0.0518644704509362,-0.210091624443832,-0.0749603674486188,-0.0232984925853815,-0.144248058441666,-0.118923609979295,0.146881801081753,0.0316049116810393,0.0099271837972495,-0.112845742348326,0.138372786398396
severe,-0.302720299442756,-0.236899564756786,-0.122090577828387,-0.168842577494874,-0.226081830620949,-0.321921226732739,0.0599712267163889,-0.0246318264029841,0.0869714979658138,0.0744132322684068,0.219714569591913,-0.201813532961838,-0.124370894494495,0.120261918086484,0.235941170795668,0.117684168811753,0.0695441503050262,-0.0246979225382336,0.27591831659908,0.390286662625816,0.306102218363023,-0.0801635960351142,0.118873899246244,-0.0591009609356037,-0.0662173114974676,0.118069729600708,-0.0755148345225653,-0.0042521847010518,-0.199852680949435,0.210835655423396,0.120493254559857,0.195490336022968,0.212697363232924,-0.21225672233126,0.230686528043332,0.0886239013470515
severe,-0.603947805193809,-0.0674488396589228,0.351759574385952,-0.475679185378282,-0.597325279508052,-0.593855571613571,-0.202521172919454,0.634824109254306,-0.397646316792594,-0.473802974822753,-0.575780019398447,0.581283754648467,0.317187140557075,-0.564278491846148,-0.375026746459994,-0.23585695631386,0.223990791537334,-0.708489875370936,0.282851934529487,0.127552664300834,-0.556500485831657,0.546661060692199,-0.0702362663240623,0.250571111209032,0.0328437367472417,-0.3650415669511,-0.34440299953964,0.431221338393384,-0.088137667197774,-0.534772530158984,-0.39682958972248,0.131893128902374,-0.415590690075226,0.454020086080135,0.215194264041252,0.434873741850933
severe,-0.129351400223888,-0.213175103972368,0.0201599684463504,-0.0025813678623211,-0.0810622404539045,-0.0905172506472902,-0.192271169871346,0.137953101107303,-0.108867688798126,-0.250133259462976,-0.179812425147136,-0.130352645067496,-0.124484535566521,-0.124426647749011,0.0595001004278547,-0.210951782981316,-0.100156644259413,-0.330612333755293,-0.0391150126911855,0.27257443671789,-0.340879917387068,-0.0729793859348424,-0.504050666996548,0.33919688269278,0.0859076651788595,-0.0154989271401327,-0.223178976435483,0.344940640585769,-0.115854962770971,0.145373461714856,-0.355253248075607,0.0973608770729789,-0.0774689077817697,-0.0971507657353481,0.12939428008871,-0.139241641045223
severe,0.162721338326994,-0.0297641040959928,-0.0657426914647753,-0.0473445501966479,-0.0087493382919539,0.0453820817947143,0.045627390344956,0.0293552565122567,0.0862668401683308,0.207858111571466,0.156506855054204,-0.291508327203886,-0.109980000025028,0.195102066958898,-0.102130126417294,-0.0539678810531738,-0.190850052088042,-0.0300094126462345,-0.065988000015017,-0.322335435017593,-0.308761695237552,-0.0439102304932641,-0.252586037232203,0.232961353212867,-0.127233368058695,0.396173308640344,-0.172533680336662,0.230099420126714,-0.0536408029861849,0.152908996317326,-0.336808639481853,0.143178423824405,-0.0895376208382202,0.0224048475887418,0.0032707806698893,0.261417145040904
severe,-0.225456335687493,0.0103249523100128,0.134901426083282,0.0930938323033943,0.243228794581778,0.135916995162956,-0.191096248491877,0.367636006841768,-0.223086674501589,0.215469906404038,0.087000417825354,0.0482395312844861,0.126946134959174,-0.231041965625697,-0.0492551003641595,-0.112389644817189,0.124914996799827,-0.131685457330983,0.331414043000084,-0.0025389226991834,-0.0089708602037816,0.209715014952556,0.0421461168064458,0.145395639906574,0.302470324229392,-0.332429612079757,-0.0446850395056293,-0.318380906477609,-0.235950549510785,-0.41198252332084,0.205483477120583,-0.135409210623119,0.0781988191348512,-0.0976638931619246,0.0749828503825521,0.336153365371893
