group,ATF1,E2F2,ELK3,ESR1,FOS,GATA1,HINFP,HOXB13,HSF2,JUN,JUNB,KLF1,KLF3,NKX2-1,OTX2,PBX1,POU2F2,REST,RUNX1,SIX5,STAT1,TCF21,TCF3,TCF4,THAP1,TP73,USF2,VDR,ZBTB7B,ZNF263
moderate,0.144461690865708,0.0580964641682954,-0.160778586884352,0.0509253442620121,-0.038594878253382,0.0429747548006979,0.0726168684505834,0.0678138512876793,0.200865592571651,-0.108754561725726,-0.0290705026428629,0.250239421243173,0.0433162367009972,0.0234657453662129,0.252696606221413,0.146451194110929,0.0580890406487237,0.220567613515,-0.171401643391486,-0.123712953662745,0.0027095846436784,0.210783414719471,0.127996324455629,-0.0315722287385331,-0.0854744043488057,-0.345683612376801,-0.0013733511207685,-0.178595033856485,0.157089097657207,-0.0579776878551479
moderate,-0.0316515748704765,0.0324980778782733,0.0459593851075228,0.0777764417689972,0.0975451511089731,0.0890037448197756,0.0858532261065469,-0.258832615173471,0.0681148510484295,-0.105284607180258,0.0240457771688438,0.0916832768970872,0.0972460109483231,0.146648690245455,0.0070266114331401,0.0168600486289749,-0.0679493692574316,0.066039963976687,0.131761693739917,0.105621935446523,-0.034923022584819,-0.17173827563444,0.0296148759043489,0.148379884366664,-0.118357668669089,-0.203676261297028,0.0532087604900832,-0.181463513197699,0.0662436338732998,0.131347989262422
moderate,0.435853269429166,0.349519421164808,-0.318394334024584,-0.235632217071399,0.133378652105811,0.385746981606708,0.109907274918102,0.202364091144471,0.130929464921007,0.277778646543243,0.200425151289834,0.0504124362205591,0.0245939213140784,-0.127970030406035,0.242265432363578,0.0362275604418998,-0.0715366756894979,0.169504163081678,-0.0129602821862571,0.0378603518984361,-0.161850453129164,0.121234765647822,0.386869525733076,-0.262267127706148,-0.239203948382572,-0.012552084322123,-0.361969456020897,0.166034481236538,0.186342324977209,-0.0134705295164247
moderate,-0.235192049742695,0.27346613408162,0.0590307580120286,-0.0665447373577581,0.167262740689235,-0.307200357263579,0.285836032497663,-0.117154998452516,0.0391872140007044,-0.156973005861864,-0.347159863404006,0.352647237091986,-0.386788765032566,0.212093373707521,0.149283144915821,0.196615792879922,-0.095093759375583,0.0146166866786956,0.0395885678781118,0.0051230475159021,-0.091984754545979,-0.190844760520759,-0.348819498053582,0.0048215362010788,0.118608335886686,-0.020146377744195,-0.252805335716959,0.407015149068633,0.0051891684182757,0.084017185809967
moderate,0.0218329955444692,0.151951191650731,0.135772597231902,0.160099704630568,0.192783990104843,0.13694986314386,-0.121839267441568,0.115458768178612,-0.225937067094957,-0.167580630293863,0.0355245276055806,0.0188165160011938,-0.0939437049253366,0.105823516391398,0.102704114199532,-0.171954842858954,-0.275131273322565,-0.0897316307792579,-0.26093570226322,0.27643261037255,0.171452918709663,0.17254770551282,0.0235812706712098,-0.0201143283029395,0.228102672413242,-0.156257024099978,0.0324290937017427,-0.27274290391555,0.01426042642695,0.0945055497946963
moderate,-0.092241731553898,0.135418712281255,0.107680773147316,0.0976061443109332,0.335210377646931,0.0901483021852989,-0.104671468429955,0.0365041746149469,0.0809895486976778,-0.0416069087009072,0.276856033997231,0.0902791415208363,0.0278687784694756,0.195866485299554,-0.0693448478348453,0.220071762373981,-0.0363733352794094,-0.490647508265415,-0.121942260720898,-0.0119063795339074,-0.0187100249818545,-0.125605762115946,-0.135549551616792,0.0919800528828231,-0.310612582565892,0.0826904600596646,0.0348032632529601,0.254220828949254,0.353920402628786,0.0490647508265415
moderate,-0.339593967387264,0.237523454521636,0.0161331797646639,0.300950069223356,-0.136539116204709,0.110879488104642,-0.074467728462837,-0.172821332092999,-0.128985718884379,0.112673170845617,0.07865298819178,0.361965177128876,0.181819640510227,-0.122309233126303,-0.225495815252982,0.0593908285345254,-0.332758043163323,0.290895480969776,-0.207877864774955,-0.136758344095273,0.165277899676785,-0.0328642537763196,0.135771818587736,0.138552026836249,-0.108826717856636,0.0911390130497935,-0.0191724755202059,0.0770884982454847,0.163902742908704,0.259904629167364
moderate,0.116958911970931,-0.483385486036881,-0.151208771006545,0.09799079043066,-0.187603435304663,0.2130729977969,-0.0519445024512733,-0.025402537327784,-0.0980578155951133,-0.034048783542254,0.303288869150983,0.056837339456361,-0.189748240567167,0.19866258743945,0.0162871149621412,0.262202443341137,-0.134720580551044,-0.182509522806216,0.139814493049492,0.0288878458793533,-0.0365957397914777,-0.0555638613317491,0.246451529694622,0.068365667742321,-0.292564842838462,0.0615961261325421,0.160257168207735,-0.0740628067208477,-0.0470516654461856,0.0706445233337317
moderate,0.191292379581477,0.0223920845663936,-0.264937457710949,0.016989549877359,0.16683880151532,-0.352586474442261,0.270482164365485,-0.112102594797469,-0.0333393259099638,0.0301404566861933,0.117789473417505,-0.116154495814245,0.105775942332678,-0.192216497357233,-0.181837943875666,0.135489883122369,0.250578089195357,-0.192643013253736,0.04521068502929,0.0976721402991264,0.14650821044869,-0.0022747514480145,-0.0609206872171407,0.114874948124737,-0.0005686878620036,-0.0585037638036252,-0.0617026330273957,0.154754184447743,0.0486228122013118,0.213755550130621
moderate,-0.0632475732274539,-0.151093352389228,-0.0136001364263093,-0.0796232476999488,0.0351452505098249,-0.0613393908207013,0.0141899382611238,-0.07844364403032,0.0911764248171963,0.125107377431815,-0.145819830101475,0.105296974627165,0.0971785258420726,0.113484811863413,-0.0504800982150002,0.0636985981599591,0.0607495889858869,-0.0368799617886909,-0.0228634946554537,-0.165005736845733,0.0833008356111447,-0.169134349689434,0.160391404843949,0.190367215742753,-0.0616516388508972,0.0914192843962375,-0.176246665932784,-0.085937596755021,-0.225547160478156,0.111229687200887
moderate,0.0425115023522675,0.0249173742449299,0.11164731564909,-0.0230251129893453,-0.029841155079049,0.0717752251306433,0.067986801049875,-0.0257347530759505,0.0096446800490827,0.010604466170472,-0.133388812240317,-0.0532954407243002,-0.126763947060972,-0.0028988662121636,-0.0745824044572271,-0.0939615006561728,0.155998408067354,0.263084788855046,-0.0604392146603319,-0.0594189542101559,0.107023955674105,0.123186207738557,0.0137881469633731,-0.0573199097658167,-0.0040108135479195,-0.0347395757107737,0.195076529172375,-0.0237430017955878,-0.062957677836579,0.111766313521864
moderate,0.276224948752578,-0.243384882116168,0.0664245462916056,-0.276797574151643,0.0869149918215018,-0.0008016755586917,-0.24899661102701,-0.169773887066289,-0.176378166668845,-0.116233412253659,-0.297183038358377,-0.171129100510744,0.0479287459017878,-0.0983961310727664,0.217979401910959,-0.293699567180729,-0.0589136098071956,0.270088313225925,0.004323321762945,0.197603481460876,0.409913891921085,-0.334508670620801,0.155334183253186,0.136027163548025,0.10698551205875,-0.186714055121979,0.198491050829427,-0.0410858723829543,0.107892168940604,-0.25057133087444
moderate,0.0830667781988165,-0.105492879429517,-0.0207184724752136,-0.0510189548109518,-0.0819491607076836,-0.274922556448207,-0.0083906409613474,0.0601017243708688,0.135833074061895,-0.161396446727095,-0.105629035875138,0.163115421853051,-0.0585642911724069,-0.0545533492118439,0.0827377334552342,0.147258869123527,-0.134516895087566,0.0391279585601173,0.209527750253851,0.218445997441977,-0.17921024836241,-0.102832155554688,0.0599542215547802,-0.0414029058390222,0.153476680140184,-0.0436778531179271,-0.0156863571724988,-0.0787040987537345,0.0938912156256257,0.121638764605984
moderate,0.0289391020226727,-0.0153342008806982,-0.0222939717306893,-0.141785941283015,-0.0318124602755833,0.0197709752810969,0.128758941383664,0.116203657655262,0.0933655485987487,-0.0444895877037433,0.150486755842791,-0.0118007335877371,0.0468501258869928,0.0426937387956742,0.107155417284933,0.11104756502738,0.0578278028362088,-0.0403214566413638,0.0879535352681643,-0.0423575676240547,-0.0920360332082245,0.0017777436193501,-0.0754545247344286,-0.0549852725073332,0.0058230523177173,0.0818456916522191,-0.0215521442253398,-0.0391123169542142,0.0005637106109252,0.0068751163919268
moderate,-0.0999035766208415,0.079375177207069,-0.0814503293008054,0.109819682366058,-0.0086517504448613,-0.0174083558133779,-0.078880164427952,-0.117224146916741,-0.106525286974004,-0.0289789747144115,-0.0476321779353716,-0.104468423529742,0.0829390253680512,0.0320441523663818,-0.162844573409888,0.105453572114783,-0.0020215053886104,0.0462739409010459,0.0305749641919091,0.0401789436527565,0.0638773756421546,-0.0452558727469507,-0.0192420977340475,0.0037004034103937,0.0659915435214372,-0.10260054279672,0.0245189827291659,0.0224986965838537,-0.0250932463226734,-0.104987821174826
moderate,0.145150281381496,0.373901195968434,0.408524133842897,0.445145775602846,0.489559600168576,-0.191445955259301,0.177243126921559,-0.355538853670789,0.0005655543272987,0.300053103707774,-0.440443242256707,0.402303763176193,0.536643451783365,-0.486381446545246,-0.528520877664271,-0.37394535718358,0.356307040734251,0.489119441884283,-0.359585147725194,0.0777738970737406,0.622072141215766,0.398894262940186,-0.179988209863027,0.319620520152051,-0.393358118508148,-0.0023581725421044,-0.136622441790077,0.0615807245867125,0.434616869591797,0.33485813844469
moderate,-0.30858360419492,0.272553353759695,-0.0472893189549632,0.178993950436535,0.255402247508,0.0513856042915983,-0.0524628798470681,-0.0277699652984682,-0.0623034622680529,0.0706472912233973,0.286710953080109,0.262244046546004,0.205037636620402,0.046968334809864,-0.0064152858588994,0.129545683327549,-0.0097939737642992,0.0806303378402892,-0.143017343926929,-0.24113648092773,0.22218786346348,0.117992012921213,-0.0869418534824168,-0.02124475336248,0.0636665456239534,0.0229657560253815,0.316477175938509,0.0169857774317535,0.0998163956310511,0.0631811120675295
moderate,-0.207264137626832,0.229883521067531,0.0753979448023305,0.191061600552289,0.0563078268630171,0.135716300644195,-0.209189191536679,-0.11245523256688,-0.170206849862282,0.0500514016560152,-0.065451832934789,0.0218172776449297,0.038019814719473,-0.0128336927323116,-0.244642267709689,0.19443044489452,0.143576937442736,-0.0840606873966408,0.0999423821528764,-0.304318938914938,-0.123684713707653,0.245444373505459,0.200847291260676,0.263571964489849,-0.1009049091078,-0.0333676011040101,-0.0325654953082406,-0.0803710007361013,-0.0864670047839493,0.131866192824501
moderate,-0.140321113072247,0.183506982244478,-0.0217427606656749,-0.0055735301596134,-0.104135118337036,0.0530144599913341,-0.385928008772547,-0.143197773799789,0.131451409162324,0.0836029523942019,0.083051592421423,-0.0388229337354581,0.0372887146807688,0.258983368083372,-0.200934751818839,-0.141447805190534,0.260601489742615,-0.0650365046151885,0.0246913379114059,-0.0733908068114263,-0.322365792780224,-0.0192736268745343,0.301521988591906,0.16213579025611,0.117967062001969,-0.0158575922605777,0.0431499109131365,-0.121646790515951,-0.0238642979522374,0.0116624620329116
moderate,0.111649758211672,-0.0485130966034085,0.0580300198605365,-0.134629646076445,-0.1773397406938,0.113970959006094,-0.0176411260376031,-0.209140191577374,-0.22492435697944,0.020658687070351,-0.137182966950308,0.126273323216527,0.0102132834954544,0.058726380098863,-0.112346118449999,0.0559409391455572,-0.0025533208738636,0.0828668683608462,-0.191034825380886,0.0717251045476232,0.228638278250514,0.153431372511259,0.115363679482747,0.0963298329684906,-0.0768317462953504,0.147628370525205,-0.491630328258465,-0.0020890807149793,0.110721277893904,0.139736287824172
moderate,0.0364996946969459,0.241608598524916,-0.0667546038705204,0.0957174884530527,0.118650924944054,-0.189712277451382,0.265403384743279,-0.0685849720411638,0.0501736216188105,0.168609209131024,0.264326697584077,0.0878576721908785,0.337756761841649,0.0946408012938508,-0.203278535657327,-0.274339888164655,-0.13286319544552,0.0774138067466197,0.522623947076623,0.321068110874019,0.108530065647556,0.0317622711964573,-0.0117358900353012,-0.0185190191382734,0.167209515824062,-0.0849506168610333,0.478587442265264,-0.296304306212375,0.186266878541936,-0.0691233156207647
moderate,0.0954826722017303,-0.180086493679919,0.123158809071797,0.0517543759470248,0.284382951007963,0.123478149112605,-0.0596952982951286,0.0418548346819625,-0.181299985834991,-0.200928753676685,-0.0250362591993835,0.224197997983595,0.102721046460055,-0.264009056404383,-0.101656579657361,0.165631034499323,-0.053798152208199,0.237376097000957,0.290109782406461,0.247020166233373,0.128587589765541,0.0589501715332422,-0.134846654565387,-0.0407477892071598,0.013497439058171,-0.065635023054166,0.155561178545829,0.172784251413432,0.0283148169516837,0.143490125003269
moderate,-0.137780113930781,0.0165749307872265,0.0430000756266879,0.104893827058865,-0.008156568497421,-0.0825612137493322,0.0265569321907298,0.224419611928824,0.0880873779518425,-0.0369663520307791,-0.0721945357529375,0.0051058694065733,0.275487210545319,-0.0492849075540676,-0.0221883595871984,-0.236788032936376,-0.210950588447165,0.177389336627537,0.0502661890479713,-0.0190735477308688,-0.0964754647690593,-0.0528574133195319,0.0602481904514745,0.0668215298235228,-0.0997416539883323,-0.193869879176693,0.197876927019312,-0.113559735859837,-0.0400722593363473,-0.0905592812432007
moderate,-0.216988217475399,0.0548338437268647,-0.110784258158428,0.159355083812811,0.25523469569831,-0.0230351681648885,0.13995663361217,-0.185598426960214,-0.0333241313134656,-0.0284017844040203,-0.0986789018212216,0.34003116386358,0.0882444699540746,-0.0439748004649732,-0.0428110507164143,0.168425254994992,-0.091311107805007,0.305578667084451,-0.014723793271464,0.165272122230316,0.132510207856188,-0.218191283093842,0.0988912075185938,0.170170879617831,0.133198235579153,-0.0510123411741643,-0.125594546343636,0.230717319238804,0.0640612783885806,0.0716020622322837
moderate,-0.424110840495406,0.101582555833625,-0.28669180858825,0.30800469489619,0.244341277724087,-0.0044956152780415,0.174062883785723,-0.0783980256140104,-0.206045975335219,-0.219652092595088,0.266388142036605,0.0961419438746887,0.252827898402023,0.159979680822879,0.0102940415142094,0.0443873198268675,-0.0581494074127089,-0.189852585609212,-0.238652948188606,-0.0675259764211956,-0.164878984003438,0.0139731062621577,0.152777521652955,0.133152784755545,0.0653148676824038,-0.128262656300043,0.0714068851204029,-0.067581024771539,0.0792512750443326,0.033166631081878
moderate,-0.214463553340511,-0.029979519324706,0.147709310541434,-0.0062308566863872,0.226925266713285,-0.122693745434534,0.0226314850069332,0.22109751535781,-0.0111372244283483,0.129235569090482,-0.166874089702522,0.092610570453308,-0.0673185902623536,-0.0405293616994392,-0.178921180449215,0.0473706350297793,-0.319869838726492,-0.237267797774978,-0.0864373002427654,0.127093352189063,0.173116463684078,-0.386531943164217,-0.101156403468649,-0.0364061700289649,0.0118282621384837,0.0919656019238483,0.0035358096168592,-0.600200803138072,-0.114908053900342,-0.0031442215811159
moderate,-0.288794860194269,0.184976050755237,0.133487046151073,-0.12431831982576,0.242991266673925,0.0045243060033207,0.261729100386793,0.208318266683874,0.0370352482572714,0.279946438718748,0.0109704411053972,0.0219809203170184,0.164116197412492,-0.0393574584182679,-0.0130123845228251,-0.399740452541187,-0.320665192748634,-0.107782581955216,-0.224373547279729,0.200670988395075,-0.0006406096995852,-0.381443037996784,0.053410833702919,0.170402180089673,-0.0530504907469023,-0.106301172024925,0.045643441095448,-0.191542300175985,0.15122392720834,-0.0733097724962854
moderate,-0.159929671991408,0.444430659137111,0.0264331965029811,0.172715654259767,0.439018515520064,-0.301999822118333,0.286302581365727,0.0443184817168821,0.129705582645476,0.284565395519249,-0.312487345570748,-0.346494966802653,-0.339260986333897,-0.235033516023687,-0.286516049118048,-0.240276357630273,0.22574214807997,-0.303103965664823,0.274217730249389,0.262898418658618,-0.0881621817087733,0.313103825717538,0.222733356915784,0.239757410163422,-0.255261425795392,-0.157437988054828,-0.368415896678977,-0.118489324452377,0.310790644987641,0.256661847860191
moderate,-0.152964894077336,-0.0799230523738782,0.0012626074624625,0.0702641052860398,-0.0628147212575109,-0.0236738899211724,-0.260791571371636,0.408642905225998,0.0257571922342356,-0.363125906204224,0.0941273863265816,0.121841620127634,-0.135477780722229,0.0412241336494016,-0.289452760769535,0.240400460852866,-0.100629814758264,0.110983195950456,0.275564078682447,-0.0367418771576596,0.040403438798801,0.393807267542063,0.0716529734947486,-0.0215274572349861,-0.0779028804339381,-0.268935389504519,0.241789329061575,0.0165401577582591,0.232761685704967,0.328277940240258
moderate,-0.0554795544193801,0.2778259376722,0.196046312790073,0.255957380913799,-0.126726306149149,-0.300636458696259,-0.105703376401964,0.0069041699016979,0.272762879744288,0.262433385240197,-0.0160240966555686,0.421443375766898,0.115497663936931,-0.395196826001064,-0.000920555986893,0.376122049621489,-0.0307636965852399,0.169682017491031,-0.079424714217982,0.295519880071435,-0.0129520086527976,-0.21841796409945,0.130890216368933,0.337212502966184,-0.17240086889418,0.269284034444983,0.345711589635871,0.0981783664160823,0.217229804627996,0.155177908627774
moderate,-0.145243409354457,0.257108068551982,-0.0213401384767157,0.239805130278749,0.251588280703152,-0.0084393450581282,0.118337864947516,-0.0633863240987525,-0.0993196868138207,-0.223998465075282,-0.150858995174217,0.164799880848617,0.029642629290658,-0.290318031807751,-0.24734579913339,-0.315535707203066,0.0662283305696789,0.075986038180131,-0.258535914499654,-0.0584458858836428,0.257381777040354,0.29681404659844,0.234171297226431,-0.204017745424146,-0.212069336790414,-0.0018247232558115,0.222529562854354,0.248554678290365,0.0965050511917314,0.137246559685863
moderate,0.0139187280829974,-0.0339736696219398,-0.228386871555419,0.148765760370961,0.0842606872121239,-0.0094288157981595,0.406935716749138,0.446596608598539,-0.128561155089191,0.208032602530821,-0.0327763596793164,0.161936169739819,-0.103866637522583,0.0302320760512416,-0.201447397846392,-0.136343669716243,-0.203243362760327,0.188426652220362,0.0679473392438796,0.0887505994969617,-0.122873932861729,0.185283713620976,0.0739338889569968,-0.153854327627111,0.208481593759305,-0.0989277340092609,0.152507353941659,0.109404196007216,-0.267449108433509,0.0550762573606778
moderate,-0.125831558849976,0.021970589640472,0.0191743327771392,-0.00499331582738,0.294405901182325,0.319172747686129,-0.100465514446886,0.258054561958998,0.0321569539283272,-0.11484626402974,-0.145405356893305,-0.107456156605217,-0.445403771802296,-0.31997167821851,-0.311782640261607,0.482753774191098,-0.11524572929593,0.114446798763549,0.542873296752753,-0.146603752691877,0.43022409168706,0.312981036060178,0.0353526760578504,0.0297601623311848,-0.0327561518276128,-0.115645194562121,0.115045996662835,0.182555626649013,0.507520620694903,0.0870834280295071
moderate,-0.359233940019021,0.19947656232695,0.313405321263325,0.252491825595421,-0.370237998001108,0.0713946741531646,0.311125094886186,0.182736555578923,-0.327302907889505,-0.235614218979808,-0.146752224492804,0.193775996384104,-0.0696766415207344,-0.0565496141530352,-0.301025264605378,-0.0048906924364833,0.103372883380138,-0.0270875167904903,-0.156482500843525,0.295584172698551,0.183919914440162,-0.218819172284746,-0.0699046641584482,0.353368254235071,-0.189978240038732,-0.107795736266829,0.202881176193505,0.268378713164415,-0.0250982158476764,0.271390184552153
moderate,0.0070013361464356,0.159220040985322,0.216679282462966,0.100553672585878,-0.313249436206907,0.343910460020608,-0.0526307337904476,-0.0634948760866409,-0.17793050827321,0.216799995155146,-0.189156788645943,0.190484628259923,0.134956789857157,0.087637414522626,-0.380365693058946,0.157288637910443,-0.0577006668620044,-0.235148324366495,-0.0583042303229041,-0.314697988513066,-0.267378613178535,0.0206418703627673,0.112504229111691,0.394609790736177,0.151856566762346,0.0570971034011048,0.424787963781158,-0.0028971046123182,0.318922932739363,0.185052557111826
moderate,-0.137132271457684,0.180912675689951,0.338985415626984,0.27690526571033,0.404910828560863,0.0856613411909653,0.164234426458611,0.369747519764788,-0.415103091980016,-0.151169797894061,-0.446096838468256,0.482974300657552,-0.310122778762748,-0.420291880629766,-0.372527227970012,0.0464211270272294,0.149177673680318,-0.113551080183373,-0.284966419505477,0.149270330620492,-0.213620575571412,0.112995138542328,-0.0607366242841295,-0.0406300682663475,0.182626829083172,-0.395042864432321,0.440769064408244,-0.383229104560121,-0.350104248447877,0.132545752919065
moderate,-0.0959800776778944,0.201773799244909,-0.0319053444825646,0.0831299251414684,0.189715779399084,0.21722038671164,0.0156666243252317,0.0228838332840464,-0.136906933358977,-0.100776881193204,-0.0428191726641867,0.145840429814095,0.158778597093922,0.129161635939762,-0.120316154228044,-0.0638106889651293,0.248421613247003,-0.011353901898623,0.141659729502587,0.198649275854202,-0.130745901320965,0.240676315827788,0.0711599200390441,0.0892469498077808,-0.377979315532066,-0.0814136376451649,-0.0152705579799309,-0.0746805097750513,-0.280282950357868,-0.0071732015871145
moderate,-0.142514149650699,0.190582686259297,0.197590164127552,0.175020101995233,-0.0144924768063506,0.0540116602850414,0.205989932344016,-0.127843321601396,-0.202710570780054,-0.119052331303618,-0.0068291266253029,0.0502605309171412,0.390750313510805,-0.192717147908823,-0.112539634302907,-0.0207577833732882,0.217927959090017,-0.196381978288198,-0.0774619721003193,-0.116336789798021,0.133769185480134,0.143722335490053,0.233013022284242,0.203964782746622,-0.0195323377362287,0.184783394230396,0.287922192049946,-0.215615146197539,0.168426859271899,0.0890375430945143
moderate,-0.199404056701616,0.286540441182524,-0.178919764953504,0.127927840327226,-0.0720180185976367,0.0737476180026146,0.476452539703809,-0.158185410640816,-0.0823018415657888,-0.124385287329078,0.616477156592356,0.364091094021385,0.212646953350574,0.174095641311908,0.136648772266783,-0.392744096212285,0.320726077614649,0.116383285262674,-0.274850016288637,-0.0284237781733728,0.183410471842332,-0.172178494983499,-0.377459021952631,0.0737267794555667,0.0161290354150957,0.134335693544463,0.0477932076544212,-0.228442572012903,-0.154809566019052,0.0508981511645624
moderate,0.0502387558671748,0.0709436879824709,0.0619726309110582,-0.13411009041247,0.0577411185567028,-0.017621196580378,0.0591230502099779,-0.152622956962776,-0.112826043217057,0.173570406584547,-0.0847358258291522,0.125443225558231,-0.115860648050233,-0.0245078574970019,-0.107679863543023,-0.23991880595295,-0.017974519499294,0.0311300488914787,-0.181730284410164,0.0131022173541234,-0.200033038810463,-0.0060838443434656,-0.0439468900418622,0.110421774833901,-0.103858122147884,-0.106306294562385,0.02585320245749,0.109621048928902,-0.138214072009111,-0.0692293400918724
moderate,-0.11671784962436,0.277830886214183,-0.0992667892502219,0.159095319814183,0.349641105700033,-0.18714605276422,0.39243710877216,-0.0764574244023104,0.282612635681804,0.159434390142781,-0.203179428941556,0.21816805313437,0.311540617165086,0.103169032725687,-0.228960964193146,0.0405624732244896,-0.0646473023577406,-0.0180149736103823,0.0086108512743342,-0.0674343611306257,0.24780803715853,0.0517775290998285,0.0918523911993034,0.236423671864783,-0.0355879367657745,-0.1644730384346,0.24436360635044,0.333751303909507,0.266425300806662,0.0199744479460897
moderate,0.183090589634826,0.0693269130764394,0.227186346810809,0.0997575874576282,-0.196171326672314,0.158036558369021,0.0512668218237185,0.240864672568943,0.13804630520973,0.158895695615599,0.0514720877554634,0.0431521960381238,-0.172325715811137,0.222206992595577,0.235708193719059,0.103170961258097,-0.0010875783641647,-0.161757831067107,0.10115968620108,-0.041687193218815,0.142128448658787,0.27761224046254,-0.0117580960740676,0.0058881525743289,-0.165777070440306,0.135857905518063,0.25995605959164,-0.140345614719357,0.196999011880963,-0.216822072628107
moderate,0.256760588597645,0.193984406726427,-0.165806193694222,0.0862083665754919,0.0544744327684526,0.227835202944307,0.351283625877693,-0.200463449882623,-0.169960868716719,0.327210681743495,0.219544095160662,-0.362688079598431,-0.364102614947291,0.162920115929783,0.353372364802286,-0.379301459028861,0.259727996443937,-0.0389692707150443,-0.328131155847455,-0.231616671703349,0.256031658237862,0.343924393611352,-0.37798269555209,0.276120188455497,-0.415006125056451,-0.335208393157092,-0.0620388904749832,-0.335014569130247,0.352172936118513,-0.132299720159326
moderate,-0.272760075741468,0.276088609463695,0.0403787934066564,-0.382413442451852,0.229916969450489,-0.178731137249044,-0.27601159968606,-0.198514093459298,-0.357085782251872,0.340126517888238,-0.0747422675158177,0.249152300575338,-0.193183305518559,0.381258295787326,-0.393468623863465,-0.174179003726615,0.324810128780818,0.222455577661847,0.436628325906943,-0.414398170096285,0.470418505004821,0.134732884293539,0.0887409337614821,-0.101507443564985,0.168625743094931,-0.299508138506716,0.398953431359474,0.064157701411975,-0.0070934561843861,0.285954417642944
moderate,-0.0428210134739423,-0.0635465319697711,0.011541399926675,0.0042415296667103,0.149795617996348,-0.0427118520012503,0.0258172947442847,0.0985837259881475,0.084609844578319,-0.0239300141719652,0.116995627715532,-0.0095710353445843,0.124736995487273,-0.0251053193612824,0.0061979458384014,-0.107320282519264,0.0794974489405769,-0.0705662211164929,-0.0729980961470203,0.0390773814132326,0.145050126197377,-0.0647151661802016,-0.0704606983595573,0.0641814878692629,-0.0701501946150112,0.0183664177804294,-0.105152214381076,-0.101430414614904,0.161051985188772,-0.0566135655485768
moderate,-0.191351532340233,-0.0115562869582933,0.0154347668278575,-0.206667570192491,0.0192340940470224,-0.0736119648713202,0.12454669540325,-0.29670371002166,0.156405637188956,-0.0055802618531484,0.159927930131723,-0.216047159264805,-0.14397867107627,-0.0572273662386715,0.0224793527133924,0.0952602147555203,-0.0865534232116007,-0.151933512441397,0.121974234265274,0.0795484136512654,0.0329670788912955,-0.0621348305634262,-0.112317610916563,-0.176945749967566,-0.221904455394351,-0.285305728364165,0.122290844866871,-0.235518711263025,-0.0043929720971594,0.0098940812999086
moderate,-0.300489807432976,0.312046553491636,-0.302348685539668,0.226451701136969,0.0622075719890738,-0.231451939144893,0.172745974752147,0.108578655301754,0.256467539092318,-0.0185455513435112,-0.0266006898058444,-0.0087468140369163,0.0979441433425376,-0.401762639478195,-0.153220549677976,-0.0722656876361374,0.488841712336655,0.037436940474314,-0.163350714864059,-0.16150624666517,0.272649865556003,-0.0964311030231369,-0.100307368222363,0.158364886763938,-0.064541977053292,0.268759190448973,0.221350593774418,-0.0244536135430758,0.249233765374802,0.0303328559270328
moderate,-0.346236654424368,0.463134675006325,0.408791171458835,0.493532182078525,-0.20473910772224,0.171693967729749,-0.416801098901234,0.289413089660404,0.0757926816359218,0.450415982686699,-0.430994422214439,0.481584319596453,-0.388850138704746,-0.136889324847191,-0.471228388300632,-0.418275729894814,0.115607718462574,-0.416532984175129,-0.167437646452826,-0.131862173732715,0.206146710034294,0.347644256736421,-0.270561272981117,-0.488990988905115,0.215849111685233,0.18489861799044,0.269790443143564,0.421157963200447,-0.252044599709463,0.420152532977552
moderate,-0.14655437212686,0.0130137343239711,0.265476312828825,0.280539758651074,0.29148444457584,0.416555519772638,0.0960850607070021,0.133231247388055,-0.218971066099032,0.369934251637283,-0.287675075093192,0.448790133618195,-0.0641405003753524,-0.244031689700617,0.0813116683986605,0.229258297392276,0.109234153337463,-0.156822266519176,-0.368309951959402,0.0607372058121742,-0.272050859144056,-0.114087715470178,0.217733504439695,0.0730741486036951,-0.277909940124982,0.119985470252958,-0.152645495918912,-0.321147250598086,0.368000561544568,0.140501922136663
moderate,-0.215489357948904,0.0664689671933359,0.281549943541579,0.309105978214767,0.0191161482595229,0.0250474048405549,-0.0555204509470374,0.0530701613430701,-0.20349071758662,-0.0442996803002982,0.244309430909853,0.158296487113445,0.179901818462712,0.205065903760599,-0.276202089247206,-0.125509278603215,0.0998006845044469,-0.0182993850582004,-0.320404535833061,-0.0862463047110721,-0.0493558334513418,-0.0983032853020225,0.0198162310035135,0.342768290154985,-0.0358792406295215,0.353211191086179,-0.0308425342213665,0.0235888991239077,0.0688025763399714,-0.0937138539803059
moderate,-0.333335435890769,0.0425576053337497,0.180013938846322,0.215794057653735,-0.100187116022781,0.0340266007328378,0.303720463964602,0.0552775697794812,-0.165164702452891,0.125279124661352,0.0495577608219367,0.0977377574424211,0.179206763859612,0.0129565502176981,-0.224116310102912,-0.0334560115180949,0.300338679106492,-0.222404542458683,-0.256890397925338,-0.146070838974178,0.156271860788971,-0.191258721419791,0.0177717665177234,-0.146446592847301,0.231506136274338,0.10386115389332,0.185747664613982,-0.231520053084454,0.169826833841644,0.313629232766966
