group,AHR,AR,ATF1,BCL11A,CEBPA,CEBPB,E2F6,EGR1,EPAS1,ESR2,ETS2,ETV6,FOSL1,FOXD2,FOXG1,FOXP3,GATA3,GTF2B,HOXA1,HOXB13,MAX,MEF2A,MNT,MXI1,NFE2,NR2C2,ONECUT1,RBPJ,RUNX2,SIX5,SPI1,SPIB,SREBF1,TCF21,TCF4,THAP1,XBP1,ZNF384
moderate,-0.305110004635274,-0.276706370570128,-0.331681146180088,-0.181416759512866,0.263420799797722,-0.197909192195853,0.217150363659339,0.284036340651456,0.295718480468573,-0.185768929248654,-0.478738670936729,-0.0059556006910789,0.323205868273552,0.154616556403011,-0.103535827398757,-0.0061846622561204,-0.0785681168092335,-0.196763884370646,-0.202948546626766,-0.382074690489217,0.0877305794108934,-0.224251272175626,-0.186456113943779,-0.157365295183508,-0.175003035691704,0.0428345126627599,-0.12850353798828,-0.199054500021061,0.298009096118988,-0.0497063596140049,0.244408689899277,0.1131564131305,0.370392550672101,-0.0208446024187762,0.250364290590356,-0.245553997724485,-0.194702330285272,-0.380700321098968
moderate,-0.37295599975749,-0.145038444350135,-0.100609468149063,-0.0469029795162128,-0.352030055050256,-0.216475290074828,-0.0243276992655521,0.536240218556788,0.262450518347863,-0.165242804757119,-0.212970452045045,-0.0365946323697924,0.267501608449609,0.429239575176945,0.30626099372015,-0.239050570325489,0.0676227572805177,-0.274098950623318,-0.168541475843973,0.0238122819082311,-0.412127718913887,0.199878851169091,0.298014316003013,0.407488962697998,0.482636813395403,0.394706612236437,-0.464287955474774,-0.322651265682958,-0.359142814581286,0.324816018583706,0.563557338494803,-0.480884394380511,0.364090821211568,-0.195652428839059,0.0171118562630578,-0.268635526635715,-0.217196874375078,0.156480709682661
moderate,-0.133804973045781,0.0443016771044269,-0.0727725610053328,0.0710544904251058,0.19903029543083,-0.0413359600314159,-0.0393110911332911,0.175734076491799,0.121185335569589,0.314447822623942,-0.214472477431681,0.200093862932876,0.0659002786844245,0.158348838477596,0.169086779604015,-0.0076495047262491,-0.192485264649013,0.0271414245233493,-0.157673882178221,0.206679800157079,0.0860262483385132,-0.0813424606852751,-0.232594031408838,0.114231240363908,-0.154483179672085,0.0780903985155595,0.113699456612885,0.0877443189187403,0.0084880867951695,-0.0245029589894291,0.497933669947956,-0.224412742931566,-0.158839715786232,0.0594370607873798,-0.195614607491569,-0.0332364844389168,0.0024339333219883,-0.137302473869814
moderate,-0.120456751656767,-0.230210499473247,-0.124141283881142,-0.0626998899259277,-0.112447689914105,0.0398402449808916,-0.0998280016716417,0.0630587514576554,-0.0929352142788246,-0.0439315971905436,-0.0499859385161442,-0.0469265199276817,0.188595791711047,0.277060947371161,-0.0213778941043537,0.0344077098116487,0.127638943510654,0.200578790139155,-0.291104505562093,0.349655162386155,0.251978676165102,-0.109575143920505,0.100393580675563,-0.0983148297751859,0.206055976282391,-0.180098876734009,-0.265397120720121,0.288569322483113,0.175088045208041,0.0262795788050039,0.306902681657002,0.12566603195604,-0.0149216940128091,-0.0430303090117803,0.110807180054778,-0.0902098511254267,0.122085685337651,0.0664571867005151
moderate,-0.481135487430855,0.307092077601952,-0.368567183555719,-0.0898014258310256,0.0839282969331924,0.18583501997127,0.447034302073616,-0.216818231492787,0.271562293323619,0.129828651157249,0.0341011853572385,0.169576203678813,0.311812501021124,0.207589028939049,-0.0290028257155545,-0.19895696561688,0.413779693854804,0.156378670788702,-0.170403884006114,-0.227578075747697,-0.0308849481036632,-0.0232846506689512,0.215661746651901,-0.39712404452871,0.0053402388240915,-0.0377142556444512,0.176386614408476,0.0336665587013499,-0.246285918762031,0.0566677572034173,-0.110009675648731,-0.0751488384842436,0.185593140788863,-0.436988757279253,0.347792029404246,0.354549529062757,0.0948771092993589,0.174334420720237
moderate,-0.525272154295621,-0.435092123766177,-0.484894487685036,-0.0386005895383876,0.0459918155700165,-0.229499336517972,0.213514484047655,0.307973645437516,-0.252689750251181,-0.286047520367611,-0.0329422346816381,0.177893371988524,-0.0779261557927962,0.449529769830352,0.182773703052471,-0.301643360941527,0.0776786027678134,-0.146825467353184,0.113016797084106,0.0583606256396923,0.222470598844353,0.066697857873934,-0.399921911859694,0.0742305427769817,-0.137577593634184,0.353160913676338,0.176116294916326,-0.0464869216199821,0.355618761567239,-0.185744339352264,0.539559500308914,-0.164967567612637,-0.202224297872547,-0.308990381075838,0.433995817512682,0.0929915255988916,-0.0916918722177319,0.202127044898446
moderate,-0.124167859838507,-0.230528373017282,-0.312529209672388,0.101343507840153,0.0803083529264147,-0.0810095247568726,0.095988005755793,0.377496406515163,-0.178218536631222,-0.0892906058579706,-0.159806731496956,0.268778505285711,0.116853912296662,0.191299018020109,-0.195155463087628,-0.206724798290184,0.0511371869454665,0.245385962321295,0.183634484563035,0.28798819560636,0.103543736687452,0.182268408410591,0.301721492147743,-0.0493963465388123,-0.110990665093695,0.0930624267390547,-0.2094206830866,-0.0240574472864015,0.216347777204744,0.0795104677400315,0.0116176918805185,0.021313205812023,0.170807875733451,-0.271667816793977,0.260328175811744,-0.12957171860083,-0.0073260367113363,-0.152347713921222
moderate,-0.354448850336522,-0.40093792171962,-0.105146151884728,-0.10732911697576,-0.1202652064041,-0.201398742287472,0.24505804410812,0.547762536731281,0.349799943198212,-0.410154885437312,0.0625379073301322,0.207705085883788,-0.129239618445012,-0.0026680684445951,-0.141003374768908,-0.0683995728523489,0.348061656181279,4.04252794635632e-05,0.142539535388524,-0.100497244746418,0.105307853002582,-0.281804623140499,0.145045902715265,-0.0797186511021466,-0.0933015450019038,0.0329061774833404,-0.250232479879456,-0.0257913282977533,0.0133807675024394,0.0334721313958303,0.171079782689799,-0.001940413414251,0.0094595153944737,-0.0699357334719643,0.282208875935135,-0.0852569143886548,-0.193596663351004,-0.0715527446505068
moderate,-0.208379684545728,0.0154291788535392,-0.117201437512517,0.0155064661269656,0.266629782988394,-0.342980183856433,-0.113567050606026,-0.0175102800697038,-0.20038139427382,-0.23415216265026,0.292275962377813,0.242129717312224,0.303622111127899,-0.0302589100741615,0.111276708234975,0.11902428613211,-0.0131520318706345,-0.171455218402402,0.0563254568288029,0.110398272395544,0.258030160028119,0.221812589678327,-0.224625092408868,-0.223673139406909,0.236943929770857,0.0553301475515068,-0.259577790552097,-0.148802507066668,-0.0050123624400196,0.152770548787707,0.313111480260302,0.115169347738037,0.0551925385036988,0.342081012407057,0.186339616231057,-0.193267195007692,-0.0816002802946861,0.0748630921184431
moderate,-0.10105528654368,-0.0085736238115661,-0.0416703333782735,0.0079432102960097,-0.0503700398929509,-0.161890190794866,-0.355553222773771,0.0129865184204604,-0.476088286948142,-0.175381040027772,-0.0520091150333974,0.369170154709788,0.204190937688696,0.0260360781924765,-0.323213009425731,0.0406616717533834,0.0806298886396549,-0.0486679234009488,-0.0788016894445415,0.0405986304018278,-0.025090457919142,0.350257749243098,-0.0724345129374225,0.194293445494462,-0.0682737837347508,-0.0386443485036031,-0.0741996707809803,-0.0621587726338543,0.0520091150333974,-0.383354458809805,-0.229911809123394,-0.172165931098434,0.058943663704517,0.268745281681664,0.312874227770608,-0.374654752295128,-0.214466677992264,0.0733170918592014
moderate,-0.0389312921969651,-0.191431571218374,0.0332639449352667,0.0652167871458122,0.152193650158369,-0.120483996356441,0.206911042097341,-0.0683676630487713,-0.091713750276066,0.214851672309161,-0.0370915190187272,0.0294363708518063,0.14937054993659,0.16462797922508,-0.069181815547187,-0.0213900065492831,-0.0546856717117608,0.128985017248989,-0.147731671530689,-0.144443341309815,0.252514155417686,-0.299322637372049,-0.266132706300274,-0.114700341594969,0.162872793319405,0.194328685303645,-0.121594204308826,0.0148344929256768,0.184294520095899,-0.117988671815843,0.222496247067011,-0.396259651728859,-0.301965989639632,0.0269833399474891,0.157860997420067,-0.0437104730967555,0.437337345967102,0.0440488221870061
moderate,-0.223817807642007,-0.0456677227296907,-0.0856252030717839,-0.0339629105327066,0.0852792713752738,-0.0289113600055871,0.0423505694754847,0.134832802202749,0.227713093320517,-0.0804125336723172,-0.14373698929511,0.0240730550448095,0.16832183369914,-0.2479572057519,-0.152153080980067,-0.0928329032141372,0.0256368558646494,0.0152115170657162,-0.279195311825795,0.0017486136440028,0.184087789237345,-0.0354129803838309,0.0427249339141736,0.0967139725215583,0.094827933957024,-0.0293947166226285,-0.29374339824067,0.093828049190399,-0.294425784052964,-0.115763909781427,0.114754547434076,0.0199645237999571,-0.138415327717291,-0.0863407604166197,0.0887243719692849,0.112593659028479,-0.0297548646902281,0.101656530870325
moderate,-0.0163187531203156,0.157797173837622,0.045485755303685,0.0116668008733478,0.161636880454166,-0.220635449427615,-0.246479628577436,0.191246925708676,0.177881793062625,-0.166731875772274,0.0241458473771185,0.430194822076735,-0.0969525920677572,-0.31500362358039,-0.0748742790226244,-0.0708130508705097,-0.231785366717966,0.0186816494997278,-0.223736750925594,0.165402746558855,0.516071337365998,-0.0684501544910974,0.386185877010183,0.397261953788678,0.184305917594152,-0.0039873876402581,0.0194200546182941,-0.0689670380740939,-0.0533866900723446,0.261838455043615,0.140370813039457,-0.21768182895335,-0.153809786197364,-0.1959727184675,0.139484726897177,0.376586610468821,-0.0683024734673842,-0.0208230243435701
moderate,-0.337744916587874,0.139127337615264,-0.209261200429516,-0.25544691496573,0.0957925931121489,-0.02869976499987,-0.20431951903881,-0.0697537334765052,-0.306764375561524,-0.696967140758432,-0.0705139921519985,0.149961023741043,0.002470840695353,-0.157183481158228,-0.0473261025494545,-0.394764317249867,-0.289468490694053,0.26057866102531,0.104535567880321,-0.0608206940394596,0.485235099633564,0.232829219369806,0.309045151588004,0.2278875379791,0.31341663897209,-0.077546384900311,0.0760258675493245,-0.174669430694573,-0.257917755661083,-0.283766550627854,0.710841861586184,0.137036626257657,0.216863787184448,-0.0026609053642263,-0.14520940701921,0.506712407216248,-0.368345328276477,0.475731866189898
moderate,-0.349510338432121,-0.339924791607739,-0.437631529096831,0.243817581730151,-0.508599432131162,-0.427662560399474,0.411001137192003,-0.106173002280242,-0.364963401797488,-0.150007030142202,0.152462479308529,-0.0274514569257444,0.224797533061651,-0.0134042737612869,-0.221067883933618,-0.399184772197583,0.242977151968175,0.490617333583443,-0.382713123452494,0.0722924513227912,0.423088608561254,-0.212330512767637,-0.413669598509982,-0.370513336585099,0.0655883779680418,0.488529814497244,-0.20325232215901,0.298863794665479,0.281691142294041,0.429618399246469,0.444285254124826,0.255974766167215,0.360695412868005,-0.442914230457823,0.222322719154265,-0.175421316308502,-0.0994495641844333,0.31533931635878
moderate,-0.0729512429795709,0.336366322309746,-0.543001616463703,0.311809664163913,0.712622240534429,0.713820126297641,0.140512000024691,0.437467880724783,0.579297555089007,-0.360443826150294,-0.441540692319702,-0.561209480064515,0.265451485127634,0.489456122848156,-0.66302976993748,-0.178245401565848,0.467055659076104,-0.48466457979531,0.0431238874756084,-0.417942342784438,0.259581844887899,-0.342715116854766,-0.537491341952931,0.25131643312174,0.707830697481584,0.156803246404365,0.453878915680779,0.125298850831907,0.328580064848872,-0.215140283072758,0.301627635176617,0.282461462965235,-0.224004637720522,-0.323548944643384,0.603494847505876,0.216697534564932,-0.509341026517464,-0.175130898581499
moderate,-0.472321385977345,-0.0774503000614041,0.238762502708792,-0.460195094246075,0.359328506703599,-0.135944557876226,-0.118568185816859,0.244477191915482,0.236996988970139,-0.0514322028602125,0.0064580634124386,0.164703847461114,0.128324972267305,0.112853496610168,0.0709922366489655,-0.313007001507906,-0.0571468920669028,-0.205868194104428,-0.367691466518267,-0.0905987313255776,0.0580761098240882,0.526355398557677,0.197180008074744,-0.0855344945489172,0.185146638119193,0.053058333935287,-0.211722265974696,-0.480591424016295,-0.0118010655162547,0.327270494080702,0.325551441229909,-0.283225572390114,0.426185724333089,-0.210793048217511,-0.0381443889324612,0.343438883055728,-0.193463137046003,0.136687932081974
moderate,-0.199967390622338,-0.0344195354709366,-0.230914201569387,0.214869335098261,-0.137062722347868,-0.277290459451684,-0.27465294715506,0.064091548807951,-0.251618673097882,-0.275663993535433,-0.0905545888507401,0.316325641441711,0.217770598624547,-0.302698494575823,-0.189417341435844,0.11820450942701,0.033188696399179,-0.31170999492262,-0.11640220935765,0.271443973860835,-0.151744874132405,0.380724900017602,0.160448664711263,-0.0744218053030597,0.300764318891633,0.286785503719528,-0.154909888888353,0.071608458853328,0.0835212227264108,-0.0632563365806869,0.162822425778224,0.0499808580210153,-0.154909888888353,0.365075660390969,0.237551940849223,-0.470664069332463,-0.296500340678758,0.0238255277461656
moderate,-0.331852081822114,0.282539213112909,-0.331852081822114,0.401882125571842,0.168661329420692,-0.291782601869608,0.341555975540881,0.160677393993988,0.401837739551401,0.0878621274616297,-0.278672081082046,-0.248334236111081,0.169843107214916,-0.0064415212164026,0.0411569374532943,-0.421234430483825,0.439421602359249,0.387717436798822,-0.472078616898221,-0.156543945840483,-0.263331162767357,0.505551224562783,0.0498621457121537,-0.273345758629206,-0.151250912902973,0.168827776997343,0.366689559615216,0.117367734549338,-0.235656479022813,-0.303755730883386,0.415841529000325,-0.449319684917442,0.0115181723042652,0.181699722925039,0.0714171068884881,-0.389942286073393,-0.359587796344764,-0.169205058171086
moderate,-0.13952883746864,0.414173116768977,-0.312327100515998,-0.403544103610864,0.38826617718321,0.182126809277648,0.10357655885772,0.464102854879727,0.0274122044549794,0.178819322524208,-0.360444376845452,0.145529417151351,-0.0772395435950353,0.0918109171248954,-0.169511256088057,0.298697797516529,0.221837130113064,-0.217290615814218,0.295154793130491,-0.268449141573306,0.215805830739145,0.141044342234922,0.353460767044071,-0.0264906137187268,-0.348934732539364,0.253273614116347,0.0106904525405299,-0.127814395221163,0.0626784099622446,-0.105020384344516,0.466908586676763,-0.308128742717514,0.275524910448312,-0.271019355737743,0.164196749509001,-0.1410853018232,-0.399120468076851,-0.24406794665089
moderate,-0.0021128167176904,0.0224904131010789,-0.160880353288209,0.0589807967326948,-0.0107991377871333,0.0536778315533589,0.0158180791430629,-0.162507925542713,-0.0463804671124862,-0.0958976612778269,-0.173016807008747,-0.204937879475093,-0.153445873898105,-0.163735727588096,0.189351293103458,-0.202704864587622,-0.314579978878072,-0.101809630517382,0.232241561508255,0.0851181113405837,0.0254766698525048,0.196669135751034,-0.0655008796756561,0.0878995860249768,-0.302313533062808,-0.124787959152087,0.0676234903182915,-0.134653112642188,0.0159498519514144,0.035772756040188,0.0656816221087328,-0.154401226758654,0.13609014853867,0.0319825070864551,0.238236333931437,0.0480000261556716,0.048628618065781,0.009094104489882
moderate,-0.0996261351754064,0.0128811181645768,-0.189612071788533,-0.0036128707043254,0.186217641731411,-0.330742789935007,0.011603154378186,0.27381707127372,-0.501912107080774,-0.178395918556966,-0.145305600515945,0.381511320353585,0.0402979993961638,0.244098823223572,-0.387536068203895,-0.199482751033688,-0.0553759940697145,0.108652291918384,-0.365875184026355,0.0529477768753172,0.383574036465064,-0.12042658680363,-0.0672831593486335,-0.223934773480899,-0.0426918164886394,0.0015497245915721,-0.169397281895526,-0.103460886537127,-0.0012753837787466,0.122477692880711,0.141603289546623,-0.125582302079144,0.302496006244559,0.0232230788060589,0.188620058849367,0.0899790565927425,-0.174450226866548,0.0025219574721339
moderate,-0.431591011136313,-0.477046079141367,0.325347119193768,-0.0435321234423386,-0.379263464568769,-0.0943142458918095,0.242719942386135,-0.0016241411469556,0.211527114838719,0.279834218269534,0.123047567904123,-0.191685604150243,0.25983045411336,0.281413378257128,-0.309216554152639,0.170942863804554,-0.300202651110534,-0.483788433635702,-0.369552353556556,0.342499399140401,0.0750173285256065,-0.048377236893593,-0.156939265013246,0.0860987584283761,0.503591389044725,-0.092776854123623,-0.16992757477896,-0.607343646052622,-0.305327290337822,0.144908411353947,-0.260191909858232,0.449345717324397,0.213472549981116,0.526077149315683,-0.0978790027712305,-0.314214282251728,-0.218081512345721,-0.226481743856533
moderate,0.308807253556334,-0.425813940020021,0.517182178503441,0.0658826751228432,0.128258843101994,-0.67945255150469,-0.157489322790434,0.652258010563613,-0.483001113184331,0.593375483200755,0.673560438810184,0.339277461002461,-0.517481892906399,-0.169262195361152,-0.432306995229548,0.423720480326636,-0.225877943338005,-0.423286045813258,-0.581050863660956,-0.359216037344666,0.640368582391745,0.180692212819395,-0.42562472638179,0.504244506775775,0.0661225980161197,-0.612552663862718,-0.0417011721569526,-0.505938347265217,-0.644166478538313,-0.43830431070691,-0.581816800468514,0.555624334955507,-0.134633829001265,0.54504275145109,0.242640757976144,-0.57962267911959,-0.525931417135231,-0.497433572654021
moderate,-0.322990539219042,-0.275927796353213,-0.410625759845442,-0.245215529041017,0.34255286391451,-0.32151774829131,0.51640876020847,0.0397570341960632,-0.149717102614015,-0.101164927115056,0.14082211107873,-0.15475953934964,0.368280940459974,-0.0168996518317715,-0.221209869004257,-0.370169774022658,-0.418996537660687,0.110367790200205,-0.525012521899289,-0.286062594940656,0.177683488535524,-0.0237560344557891,0.0940339563519694,0.106540197958642,0.0544183766517901,0.399583988313802,-0.369337688752753,-0.117756707396962,0.150931947108077,-0.346372135303374,-0.38391582268149,-0.158853398877573,0.377775033389591,0.31679150395825,-0.0122649368784004,0.155109015163,-0.397894855215895,0.0993509812266627
moderate,0.167959598168992,-0.141913417133863,-0.0201033313532328,-0.0969203924599468,-0.182890053166723,0.129611667368175,0.103797700510848,0.0268044418043104,0.0406568322967652,0.113300149102466,0.0630257796084176,0.169338624470498,-0.137714719993568,-0.0587175955202561,0.272514540965785,0.110302243697383,-0.226260124804118,0.13969923457886,-0.086304741691411,-0.0521702760378103,-0.248998781530428,0.288578567805153,-0.0399230151252474,0.0534764807879444,0.0282680022144021,0.158250906722089,-0.0156576520282151,0.0277144565756513,0.0345550992300571,0.149747590184959,0.152774522362268,-0.031140634181461,-0.138514229333806,0.0146834728130079,0.0480988893020124,-0.130156046657802,0.101531066069192,0.0120878682861334
moderate,-0.0332658280439447,-0.171954978785979,-0.23240653605071,0.160947903330262,-0.104549745280969,-0.333007711406295,-0.343106266348207,0.134076661979638,0.051051864256516,-0.0269760706406778,0.0737998201983311,0.169963222274944,0.223461103299397,0.0949054505959599,0.24764172620529,-0.301419152003222,0.0455308549803151,-0.0602418986846225,0.189985616675344,-0.0632470049995167,-0.203054334835465,0.292788207122072,0.151198779355198,-0.113495178032282,-0.124781798261477,-0.270145080470311,0.044587391369825,0.20294950554541,-0.139737443642579,-0.0767350403198556,-0.0884409777092689,-0.158781431335803,-0.281920904053094,0.210462271332646,0.0022363581878282,-0.360298269917136,-0.0068488469502239,0.121287488592996
moderate,-0.37797980010217,0.119788616569552,-0.229298531993729,0.0530346428845366,0.126166017980477,0.147227278170509,0.327824345213536,0.383147942554816,0.251180360762594,0.0044771373336294,-0.0618017703320618,0.138647297942718,0.486496395667761,0.112072392740531,-0.357120083071851,-0.119112007390515,0.491693330000366,-0.386185485890494,-0.360013667007734,0.159435035273139,-0.281195895619884,0.171441249216055,0.0763560656513524,0.31135538987697,-0.0037429443946741,-0.219998754766962,-0.444834545367042,-0.200405880454841,0.100742787976652,-0.139957328480854,0.138517734482902,0.123344413744492,-0.0396320227636073,0.316149237890149,0.116535134134181,-0.203328256270683,-0.377231211223235,-0.303711145747847
moderate,-0.538464652628938,-0.362488797378881,-0.560807179436698,0.240791948303718,0.50423538120948,-0.259622112818555,-0.499844928343327,0.191992877743247,-0.443419478544981,-0.215571235728146,-0.380944960353268,0.227230327228265,0.477502401535567,-0.0070572464589285,-0.53327741387226,-0.377448858996887,0.117501527447506,0.391563351914744,-0.539879354108032,0.517162825759822,0.57238496625411,0.269053456012514,0.0059515027741194,0.0262776734507569,-0.641835426222045,0.0359854525659189,-0.59497140710999,0.104996867247238,-0.504170337463315,-0.207066765917041,0.468965409851379,0.285704655030816,0.600353777105163,0.174398544405549,-0.446834275218656,0.450883248417442,-0.363789672302186,-0.420182600227449
moderate,-0.24359801947806,0.414341421883733,-0.145248128973431,-0.146400891901792,0.166382115993375,-0.445773424397031,0.0792332386093162,0.0964094062418887,0.12901338439902,0.0376761350419178,0.0113547148443516,0.206824882063358,0.26707595778567,0.250456958901806,-0.0898770829811788,-0.244481804389803,0.176833833210511,-0.287345372609344,-0.18006156940992,0.171435060162689,-0.220465910048958,0.0545448992269274,-0.386156368285317,0.315146171898306,-0.121674127088458,0.263002862105463,0.470961294381709,0.256316837120972,-0.168053622239498,-0.196622930147367,0.306903916960528,0.0012680392211966,0.0179831016824248,-0.175508155842896,-0.102788027778817,-0.520779865602358,-0.236931207209042,0.426868112371918
moderate,-0.271542138322937,0.151786301229333,-0.375724610573113,0.151531000166326,0.236762278124057,0.306773685017907,0.0799092327212,0.243655406825246,0.0868612770523144,0.105282230675437,-0.131853179771476,0.0095050549611847,0.152728951308128,-0.137273417724548,0.247347452967194,0.160643284261346,0.0826586287843526,-0.165140510678931,0.0331105840176808,-0.0623327364603315,0.0761779094926357,-0.210839400957189,0.0212881809461245,-0.262370938597992,0.159798826899092,0.230065534855949,0.0408285315378163,-0.288234900134935,-0.131322939102154,-0.239177818950969,0.0759618855162451,0.002788673149769,0.275057437575111,-0.0900427210682482,0.395913033093977,-0.25773624237725,-0.0961699465804169,-0.0707380329962552
moderate,-0.431395218310624,-0.427429125516348,-0.0625485884430458,-0.22044865781512,0.122219005379135,0.533756217407312,0.367400658536332,-0.392629415477692,-0.180002774006837,-0.366230110315799,-0.439768080876315,0.147268737298532,0.184905305377538,-0.140341846064086,-0.0964256310608117,-0.346096680922639,0.347184602209958,-0.315455859855757,-0.327863670993402,0.321115804780921,0.392436619300193,0.174081177126495,-0.23112130335527,-0.217942307507627,0.345146471190677,0.131418137276967,-0.486534925075475,0.0607721093789434,-0.332449465786783,-0.204226236594093,0.467847467013561,0.142311121305688,0.232911553574908,-0.371325437864,0.0343452619059789,0.0773112671772917,0.173998550193281,-0.137739097667843
moderate,0.154064006426671,0.322083085899237,0.0887542645718868,0.208953960407188,0.0656818771360085,0.0223281168734306,0.367483590208546,0.24784209729508,-0.131177686631405,-0.249516706060588,-0.090614940978006,-0.105686419867572,-0.0379577986848321,0.425722761720078,-0.199278443095369,0.373995957629963,-0.0373995957629963,-0.0755434620884404,-0.255656938200781,-0.0714499739949781,-0.0612162537613224,-0.0846607764784245,0.157041088676462,0.0398184750909513,0.242446135717334,0.0333061076695341,0.237050174139589,-0.0589834420739793,0.0026049469685669,-0.0630769301674416,-0.0307011607009671,-0.263099643825258,-0.0865214528845438,0.0481915189184878,0.0074427056244768,0.224211506937366,-0.136387580568539,0.142155677427508
moderate,-0.220291774571034,0.212201095728119,0.0128017070299299,0.258492068348345,-0.0285734100908036,-0.292186161251121,0.253576212848852,-0.302632354187544,-0.166729432357808,0.0920698769592562,-0.111118817019792,-0.136210162798455,0.454511806390633,0.208411790447259,0.0191513537167752,0.0269347915909726,-0.361008138244024,-0.0757861056171853,0.0168982532795075,0.279077213252473,0.240364851193965,-0.37831604614849,-0.0755812783047064,0.117570877362877,0.0674905994617907,0.3544536642447,-0.0236575545913105,0.456355252202943,0.198580079448273,-0.168368050857639,0.175024938513202,0.240569678506444,0.0919674633030167,-0.0582733704002411,-0.0717919730238471,-0.0428089083080857,-0.105281238614144,0.137541540329567
moderate,-0.117451706036904,-0.0982116523275523,-0.360516597662355,-0.0086924714269411,-0.134477053127135,-0.309089362398189,0.220156625056055,0.176837098014388,0.0730987612632501,0.097794924526686,-0.0203692516213764,0.246255883939343,0.184912879510209,0.0232124106498675,-0.299092936239505,0.004558800498993,-0.128189168325354,0.025255721157341,-0.347248522196064,0.163671524144277,0.323363969931896,0.269821168936718,-0.0155315123524486,0.0998768831769818,0.117839867819162,-0.1273641144938,-0.429977392438204,0.272862609741428,0.0006637398441217,0.0767434491667946,0.109332235336154,-0.325373673358654,-0.0868222126732304,0.259629821709887,0.397449099014132,-0.101520269423946,0.12649033039521,0.308820505752469
moderate,0.154613073922762,-0.0974404801131711,0.0055601627199818,0.0389106436662272,-0.0932909910236471,0.109785901895041,-0.0141692314840138,0.227577865631929,0.0700103440279274,0.109201023345517,-0.0193830468736904,0.0332460042722277,-0.175078575469266,-0.0063287103083036,0.0478312342025584,0.195069876951963,0.0618487598311492,-0.200876680952617,-0.207368546614866,0.0725087200180213,0.170303180460513,-0.03799420672199,-0.0586433773072918,-0.0316363956049417,0.275643814554198,0.0142050111668965,0.10569938504739,-0.278068722928773,-0.0974571772985164,-0.157648622218536,-0.0216433687070043,-0.0449602724480453,0.129444213795709,0.0155961252373785,0.0771233449850213,-0.0044882034208141,-0.109357499825324,-0.113673483705863
moderate,-0.0315604595677288,0.0902431890764745,-0.0975853793231337,-0.160103581348791,-0.423052618615337,-0.0284920815541996,0.0681070334074425,0.431874205404233,0.138186595537868,-0.091393830831548,-0.208759289849039,0.0882706603534915,0.536966152367608,-0.08585979191429,-0.149693013088603,-0.22623808603325,0.0702439395240075,0.226840803143051,0.0099174360794425,0.0330946485744934,-0.19654057025945,0.437079489534328,-0.517733997318523,-0.281688060134885,0.354288075633567,-0.102845455917755,0.162459657323465,-0.221690311477484,-0.172103131080271,-0.170240187286343,-0.0101913984020791,-0.31231704780565,0.124652856799623,0.283770173786923,-0.150624484985567,0.111721835171179,0.379930949032346,0.0488200858938305
moderate,-0.382133405955014,0.0015383792510266,-0.34782754865712,0.212450174566777,-0.289215299193006,-0.400440119042231,0.235064349556869,-0.0695347421464036,-0.293676599020983,-0.569046484954749,-0.366134261744337,0.369364858171493,0.186451565224427,-0.0990716237661148,-0.275831399709074,-0.345058466005272,-0.308137363980633,-0.397978712240588,-0.334135973322983,0.479358974619897,0.405824446420824,0.544893930713631,0.356750148313075,-0.481974219346642,-0.309521905306557,-0.352750362260406,-0.53674052068319,0.508588180389403,-0.0923027550615976,-0.180913399920731,0.368749506471083,0.247217545639979,0.441053331269334,0.314444718909843,-0.516280076644536,0.299368602249782,0.479666650470102,-0.151222680375917
moderate,-0.357585562153159,0.128045063409956,0.43677930990197,0.20519069699285,0.225823550812464,-0.142154294330721,0.706447675081113,0.297735114860235,0.216644965105944,0.476603752017034,-0.334525313766532,0.225671838652025,0.423049359382301,0.295535288533879,-0.444668342244764,0.0864759314498517,-0.473872933129143,0.0482444670193909,0.163166428551431,-0.224837421769614,0.725032414734809,-0.160208041422883,0.296824841897605,-0.100357594129959,0.179323773638113,0.490485414697141,-0.613903257213728,0.555266507204311,0.144505832817515,0.0213914146218054,0.689304200951581,-0.482748094514786,0.0860966510487559,0.106350224467274,0.557466333530667,-0.0337559556975298,0.20519069699285,-0.315333725471082
severe,-0.490290379967092,-0.044504242182757,-0.298212640541731,0.0677270348045612,-0.0277444459739673,0.336086288349386,0.249979343702519,-0.241595953973914,-0.462734481700473,-0.259197231617353,-0.33639005965567,0.417224651745189,-0.158973650288791,0.434585007318127,-0.321550656762471,-0.0280621837770922,0.204713927441946,0.314333469520061,-0.178338198158363,0.221945092919108,0.224280989515708,0.168051873235218,-0.0025593605460505,0.212807512361107,0.197772578512139,-0.217552629662721,0.201934594570655,0.0670880675741011,0.0402758852642477,0.029584531932724,0.0308973826357458,-0.373170829085543,0.157196413565817,-0.182220884280066,0.214448575739884,-0.371428508604671,-0.321414483418274,0.307748266259691
