group,AR,ARNT,ATF2,BACH1,BACH2,BARX2,BHLHE40,CEBPD,CTCFL,E2F6,EGR1,EGR2,EHF,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV7,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,GMEB1,GRHL2,HIF1A,HINFP,HSF1,HSF2,IRF2,KLF1,KLF9,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,NANOG,NFE2,NFIC,NR2F2,NRF1,OTX2,PBX1,POU2F1,RARG,RBPJ,RUNX3,RXRA,SETDB1,SIX5,SP1,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,TFAP4,THAP1,TP73,YY1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF384
moderate,0.405173723103552,0.362023390989584,0.214996443937774,0.145619497873868,-0.0071745580046295,-0.0643993818980144,0.18320868933353,-0.0454846380676274,0.0286295759610576,-0.14215236697211,0.277645096370544,0.0574994481232271,0.236382805836742,0.391717135841281,-0.1422553510583,0.030723585713605,0.184101218080518,0.115479488648678,-0.359311476719892,0.151935855160241,0.129348012255713,0.0364563665115625,0.185680307402111,0.240364857169455,0.0740455579712244,0.0733589973966187,-0.097251305392897,0.142941911632906,0.442728586534484,-0.0953289357840011,-0.0786455138210826,0.003261162729377,-0.016992374221491,-0.332947550655033,-0.153617928568025,-0.0061447171427209,0.0533114286181324,-0.0305176175412232,0.260652722149053,-0.326768505483582,-0.0238923079962783,-0.200784640043436,-0.0156879091297402,-0.300301595332532,0.0480249121936685,-0.126601769957291,0.230409728837672,0.0664247355931012,-0.217571046092545,0.017472966623715,-0.16625064314077,0.0166490939341882,0.253478164144423,0.0350145893048906,0.116440673453126,-0.199171222693113,0.0111909373660729,-0.113145182695019,0.0524875559286056,0.0759335995513901,0.0145894122103711,0.0342937007015546,-0.0704754429832748,-0.0043253316200158,0.333908735459481,-0.158217884417883,-0.340362404860774,0.184959418798775,-0.182384816644003,-0.190314591280699,0.0283892797599456,0.0152073167275162,0.224745604097175,0.0310325379721775,-0.203187602054556
moderate,0.337592096726751,-0.138774338112736,0.0792561521807229,-0.222337026134448,0.043697190400963,0.178885978871111,-0.257678916800711,0.105463612865626,-0.0167396714935295,-0.0704841534335057,0.157093589583946,-0.224089100121961,-0.0897821630503951,0.0087855656918107,-0.0881173051352693,0.042419959474225,-0.173069635910352,-0.0523703442661412,-0.170953192553754,0.440853988298334,-0.223970873890503,0.0902104908725637,-0.126381903293976,0.0715365607069788,-0.145910550968957,0.117067226763016,-0.28610166572425,-0.330312461884827,0.0311148183578932,-0.0729572136194202,0.0936041651558994,0.0254632168671982,0.364931428217747,-0.314570929886396,-0.173352603611875,-0.0664741522386334,0.199527116002765,0.0853515865731219,0.221178021439168,-0.0036417555559039,0.05815567706783,-0.0921951410531095,0.0388634818557664,0.134896130093916,0.0170458968143559,-0.0475230687763511,-0.275203532945726,0.33431277240499,-0.133804960121604,-0.142197084420201,0.0622354511206121,-0.0115764800082033,-0.147075370069062,-0.187644410673735,0.0735192727525826,-0.106004352514427,-0.125548505268943,-0.215774501221042,0.211091967201316,-0.37202112583536,0.0334735285822333,-0.335710167698128,-0.0020815569276427,0.690255130762022,-0.10629701089066,0.293280517549193,-0.0832060711923951,0.304713575571693,0.0498837171356331,-0.111572614202618,0.0371947476707567,-0.0077738592521184,0.237987465790608,0.0267191283095749,0.138890626209253
moderate,-0.294348325539169,-0.173375948499368,0.119571262997503,0.0612105740111568,0.124193986198283,0.339746326787245,-0.264486486800933,-0.400308766411488,0.230325992055373,-0.198824754573767,0.167838212046475,-0.38012128653674,0.286208520150579,0.106951705228775,-0.130027195680505,-0.018624332235721,-0.0463987969925742,0.279574674072758,-0.629910372975604,0.164292535694536,-0.0396982311984535,0.219755682715857,-0.150510148584581,0.252953507269089,-0.108390944823244,-0.134897734970399,-0.300886857736562,-0.338964752967731,-0.174615028944938,-0.406885424161052,-0.0845434119400438,-0.328546945836901,-0.0407276211070808,-0.274246628156807,-0.0727054279908291,-0.0411565335690089,-0.252343498434347,0.173309228783068,-0.115282138378222,-0.170182933505015,-0.0202923251432191,0.322599359698165,-0.202799343387634,-0.174414869796038,-0.0334551720303894,-0.0489818031521854,-0.11376664767941,0.20345700916259,-0.219279113313714,-0.234319643645325,0.0718476030669729,-0.157067743558059,0.0283368166513811,-0.163625338531537,-0.267736690123543,0.084343252791144,-0.318100544541941,0.0812264889011334,0.314945655099759,0.0477903796468297,-0.336286432927692,-0.231345850575957,0.313325319132476,0.332559660202939,0.374030729577362,-0.0935696364166189,0.202456213418091,-0.296921800310738,-0.416902912994083,-0.160213101612198,0.432858456577807,0.139005763216866,0.135383835760584,-0.0144972412131687,-0.0265544470873689
moderate,0.0655987235308963,0.13055406798105,0.0345764370489514,-0.462044762251827,0.0495194350533002,0.0903324983526778,0.168845500367194,0.0653652391870784,-0.129526736868251,0.119512852788948,-0.0946182331969806,-0.220741287186463,-0.130289452391389,-0.241308663606338,-0.343294624986018,-0.101809550986573,0.246958984726732,0.121012341130356,-0.276959128636852,-0.146145633607115,0.300125964084566,-0.241552525032103,-0.113836588963685,0.288394672942957,-0.104844847456207,-0.272398401120941,-0.0909239920236832,-0.105036823472235,0.0233536229227687,-0.0614790219977529,-0.36499829187914,-0.105602374438372,0.326120554362964,0.0195348567661018,-0.434275690960412,-0.3032598428327,0.0123539160584564,0.0501783797569642,0.201631890780207,0.0899537348615953,-0.251239531030061,0.267303253884736,-0.151230403761373,0.0812629287305938,-0.221519568332523,-0.11047960295368,-0.287419227239896,-0.274095054019351,-0.488594526414415,0.0497892391839343,0.436013852186612,-0.0569857455145008,0.0548636322562444,-0.0154047781510109,0.140085417749796,0.0803445569782432,0.174443936077851,0.299472207921876,0.114848354453562,-0.0106728287829672,-0.241267155278548,0.163651770852488,-0.256760138626112,-0.0053286315800229,-0.418559600350977,0.225104850145372,0.265757068674564,-0.216185748211526,0.178496186578335,0.228648623630431,0.11927936844513,0.1922510086997,0.227678366468343,-0.0360032858167278,-0.0461572605023217
moderate,0.126638106070832,0.47226900496973,-0.0068407201455416,-0.217454852898071,-0.252214128470116,0.0218065140459068,0.143619223788081,-0.47458412586758,-0.305539436263876,0.152070828121535,-0.139649681291834,-0.412520783408232,0.413385039197053,0.177810603488284,-0.266185818164427,0.319855606170965,0.170693382595458,-0.537968485018722,-0.191733027165468,-0.392986998571019,0.139330025041175,0.226244445023442,-0.344901838226845,0.0071007988871178,-0.0108885535992373,0.434577064703759,-0.0329043527411555,-0.104620015486256,-0.374479398137059,0.390949524141784,-0.381155516318402,0.146049298725892,-0.417803704454083,-0.258532399689848,-0.111407268636467,-0.0868834855063967,-0.360964851252832,0.250107910761169,-0.0420804348613503,0.26776500406225,0.0650521474983718,-0.0194558757868732,-0.450926889968988,-0.230771571899572,-0.562237918013858,0.212798641418926,-0.367280449122797,0.405857268161503,0.418805446802328,-0.158529641157567,-0.446441772874903,0.270971878060805,0.0615802299658171,-0.0683533525529755,-0.302286351505071,-0.184887724134613,-0.387551314681365,-0.308796340093777,-0.290397201278918,0.324191397585231,-0.11318122716014,-0.0992798083739791,0.103234074585845,0.391923769178144,0.113845745530687,-0.424985467648417,0.0752017108407074,-0.0706806944783289,0.500212002451243,-0.142774063354735,-0.0133888994451987,0.330224384194159,0.215318082620363,0.058917573598314,0.49651246828142
moderate,0.0410591066266449,0.124982247129025,0.0211136282057883,-0.0843501943307314,-0.0842187095642414,-0.053471920573877,-0.152704886490119,0.142204578237287,0.0363875941378809,0.313910643461653,-0.217004197256609,0.28950772279169,0.0195477641684985,-0.0047443181032666,-0.431882905230125,0.106002801414032,-0.257462385900866,0.0854455385011603,0.0669311793982153,0.0470291670158678,0.142154592293001,-0.0593126694985354,0.267689944762054,0.142810929474489,-0.0581282199491628,0.0923620718789185,0.159846356617162,-0.0068154748382246,0.114496065338708,0.240830106265365,0.0112979100594741,-0.248274752011008,-0.0372047556618517,-0.0071490766837818,0.185222916549729,-0.0862474869116529,-0.403051881887048,-0.174712828438232,0.25878266682058,-0.0274303302521211,0.247658620915142,0.0222676515282045,-0.19827685456497,0.0509356772268719,-0.19476262535151,0.157364445818293,0.0530133538676062,0.115875025410408,0.110852524660684,0.307424423865135,-0.0454698228843544,0.418803974242741,-0.0926087416474576,0.0450590688204435,-0.0776944571840276,-0.277611068051753,-0.291572359620871,0.423822128388615,0.228603109632759,-0.0596332315325399,0.278062028201285,-0.0237498434413643,0.072495918978341,0.19989053124462,-0.300917557900324,-0.25510109335886,0.132460579054513,-0.366236147269853,0.17968099663982,0.0927141467908421,0.071285389805863,-0.0866039084274274,0.396564575639567,0.0038749973330849,-0.13556731415695
moderate,-0.25237831025385,-0.164777866983391,0.121711886974404,-0.155787686167774,-0.0558720644937911,-0.132198607860234,-0.0582531883833635,0.0743863879517517,-0.292813654799242,-0.0943017877164566,-0.363715880071314,0.0936582454884092,0.0112274914570792,0.246021941145344,0.185838655451758,0.120014890646701,-0.0823917568192657,0.208786485484901,-0.066387548029244,0.0428771699777258,0.165479287426629,-0.0734853935408909,0.0056004231515674,-0.0724825828795273,-0.0549677173814405,-0.141056445195995,-0.0516524249820565,-0.0515412564589773,-0.0990675646550643,0.15875765031372,-0.375462157969429,0.309174661610956,-0.128606099985045,0.129140944101637,-0.0946061777201258,-0.10821885160016,-0.370682970224863,0.109168195495661,0.24339077630783,-0.069721544973781,-0.0608160639852718,0.149954162033686,0.199563733060683,-0.0159673290736351,0.0779944241285776,-0.361650968869611,-0.335798287682612,-0.0869978392921804,0.140642298333032,-0.0438125736933493,0.128509048099817,-0.369754271912219,0.172723063682064,-0.0185452036032605,-0.0045303820024368,0.115842541871768,-0.0058176429165047,-0.257161203615852,0.276388417285305,0.118231253454186,-0.269288807193927,0.253932552081281,-0.116536374622161,0.200246096042821,0.0025436416828358,0.208910535440019,-0.108975679846964,0.0280562883555915,0.109256248024259,-0.145041924977371,0.120047535371732,-0.193300710219969,-0.115552974337843,-0.299542350231077,-0.184493163406553
moderate,-0.0850721965455209,0.0504670172049081,0.0247811006633682,0.09840445075041,-0.226703441475693,-0.24082772757394,0.0107933425467389,0.106756401625868,-0.0415477544058352,0.0588537360756849,-0.270526379575188,0.0417936743727235,-0.0161967978191949,0.157651658773116,-0.198833077228276,0.0622652396163457,-0.21228829141661,-0.0554371445357092,-0.236217152194727,-0.181725527531709,-0.0455867778620041,0.0131779182256695,-0.201600948855599,0.0709580864459042,-0.095108275194221,0.0651136712328209,0.0656682631581483,0.159346810544874,0.0818006129860207,-0.297307063969324,-0.0752226778717016,0.0242477087351863,-0.149526971867058,0.227978833303969,-0.0268688763822612,0.0172322056797832,0.0280365722250377,-0.0188289894647855,-0.0395150986795206,0.204328964488287,0.0219309730471214,0.12029302380324,-0.157753418759415,-0.139854685169376,0.0243282687243394,0.156388986943128,-0.0608185518111338,0.115905472393999,0.0057104312311234,-0.11145856099275,-0.0382659948477052,0.10630950568604,0.0989649786749382,0.289078921077196,-0.199262165170502,0.173064056697926,0.218261602612338,-0.0510648571244124,0.0785892374184138,-0.0439967780760884,0.193282917975573,0.186102054942435,0.021837693059681,0.0592048080284151,0.218696626553764,-0.187262118786239,0.325312260198586,0.122068735564151,0.0987343227059947,-0.178946631905871,0.239933935694284,0.0429876582119605,0.222019090106414,-0.214410835130821,-0.0923904355601623
moderate,0.392650176926668,-0.135864047096634,0.183462675841374,-0.191934923676198,-0.471827183964843,-0.440248805671407,0.252781067217208,-0.210419828043087,-0.0982780748839601,0.266182622883202,0.4581175465594,-0.0140177191448909,0.304538799444497,-0.299917573352775,-0.622633195424712,0.0010782860880685,-0.0083182069651,0.0719370861611432,-0.33072574729759,-0.615547315417405,-0.526665733586614,-0.448567012636507,0.0064697165284111,-0.364306656897438,-0.251702781129139,0.425152800438448,0.0369698087337781,0.269263440277684,0.430236149139342,0.486307025718906,0.638961527615464,0.75218156686266,0.395730994321149,-0.153732787984627,0.49062017007118,0.292677652475743,0.217505708050394,-0.0894977453096878,0.264334132446513,-0.374319313429503,-0.166672221041449,-0.153886828854351,0.229212814149424,-0.0192551087155094,-0.276657402024439,-0.0771744757317617,0.0315783782934354,0.115684693162781,0.0075480026164796,-0.42900382218155,0.108136690546301,-0.441327091759476,-0.258634620266722,0.640501936312705,0.193321291503715,0.239995675030109,-0.452263993509885,0.188391983672544,0.678704072004276,0.59721645192024,0.524971284019649,-0.053144100054806,-0.0006161634788963,0.481531758757459,-0.069626473115282,0.39650119866977,-0.0386642583007429,0.174220223657929,-0.54391831099571,0.251394699389691,-0.227826446321907,0.193321291503715,0.557319866661705,-0.304846881183945,0.110909426201334
moderate,-0.113793426664576,-0.0647699946436072,0.0872380832469523,-0.120148753514523,-0.0364072813225602,0.350641574139375,0.0195384955572727,-0.0666009902974024,-0.317081195736587,0.116534013707676,-0.292652169852403,0.138021633670601,-0.156248900082253,-0.121235538031614,-0.0524727915752149,-0.111560793254464,-0.0523901014489145,-0.0343164024146779,0.181433949978326,0.0606354883285858,0.0636950230017016,0.185473953291862,0.166986803626123,-0.326602373136322,-0.141081168343717,0.352484382668356,-0.0058828118425162,0.252382078344094,-0.025314991523117,0.227858549458424,-0.0300401415974272,0.0255630619020182,0.223216089510414,-0.207705784391491,-0.0204362740713917,0.0622774779794086,-0.276196834718618,-0.153980828046584,0.0096983705275217,-0.177275817912933,0.0880295458843992,0.0937115388487573,0.0416521979050445,-0.0553196944949868,0.0537131434697213,-0.16397452045375,0.222861703254841,0.0532406284622903,0.217498657920499,0.179933714829733,-0.32193628743794,0.164021771954493,0.0073830469911097,0.0119546296880048,-0.166041773611261,-0.0640730350076465,-0.229453287608504,-0.118235067734427,0.0224444628529735,0.0194558054309723,-0.21721514891604,0.18430447864847,0.229654106486662,0.0732280132766225,0.210328242682733,0.0920459234475629,0.219435969450966,0.024889728016429,-0.0635296427491008,-0.141211109970761,-0.17653160677623,0.0950700194951214,0.341994549503387,0.0095802417756639,-0.271188175639849
moderate,0.0259806649546165,-0.391127101498591,0.205483441004695,-0.209971010405946,-0.293817701850391,0.548428218405633,0.0004723757264475,0.12163674956025,0.184226533314554,-0.181864654682316,-0.143129845113615,0.0784143705902972,0.22579559724194,0.57818788917183,0.16344200135086,0.332316323555868,0.18210084254554,-0.0103922659818466,0.104631223408138,-0.360658867142722,-0.404589809702347,0.324994499795931,-0.165567692119875,0.52268374131424,0.4964668884964,0.143129845113615,0.339165771589358,-0.323577372616588,0.188714102715806,0.0632983473439749,0.0588107779427229,0.0850276307605633,0.197216865791862,-0.141240342207824,-0.11785774374867,0.112425422894523,-0.559292860113927,0.0080303873496087,-0.0146436475198748,-0.145727911609076,0.167457195025665,0.440490364912362,0.17525139451205,-0.0413328760641627,-0.438600862006572,-0.278701678604068,0.277048363561502,0.0271616042707355,0.181628466819092,-0.142893657250391,0.406479312608137,0.52953318934773,-0.0233825984591549,-0.0455842576021909,0.0054323208541471,-0.0869171336663535,-0.022201659143036,-0.345779031759624,-0.231700293822535,0.284133999458216,0.354045606972456,-0.489381252599686,-0.0791229341799686,-0.532131255843192,-0.103922659818466,-0.41663539072676,0.392071852951486,0.216111894849765,0.46340058764507,0.10604835058748,0.0966008360585288,-0.460093957559937,-0.102033156912676,-0.193674047843505,-0.210443386132394
moderate,-0.0024427584813623,-0.15123861206348,-0.188729644407868,0.296104810697318,-0.225371021628303,-0.183206886102179,-0.152619301639902,0.0824165470233569,-0.160266197755471,0.162177921784363,0.0740262026743296,-0.174497921081669,-0.08910758112448,-0.271995846555177,0.0406772390592084,0.044819307788475,0.199987574800233,0.103233097560184,0.126173785906892,-0.295786190025836,-0.0358979289869776,-0.0965420634590612,0.0734951682218595,-0.150919991391998,0.0060537927581589,-0.216980677279276,-0.0451379284599571,-0.376078599239313,0.349951704177785,0.12638619968788,0.147202750224707,0.237478607144621,-0.129253785731218,0.0914441327153484,-0.24459446880772,0.0465186180363793,0.203279988405548,0.0328179291626512,-0.0719020648644493,-0.038128273687352,0.187455161721939,-0.0601131000196134,-0.290900673063112,0.0372786185633998,0.160691025317447,0.031862067148205,-0.069777927054569,-0.169718611009439,0.0856027537381774,-0.0542717210424425,0.0197544816318871,-0.337525497989985,-0.173542059067223,-0.345703428558024,-0.0352606876440135,0.308531016885118,0.0259144812805401,0.31968274038699,0.178639989810936,0.0236841365801657,-0.259888261038859,-0.0533158590279964,-0.20359860907703,-0.186286885926505,-0.186605506597987,0.118420682900829,0.266154467578006,-0.0897448224674441,0.234611021101283,0.113853786609586,0.17715309334402,-0.220804125337061,-0.0289944811048665,-0.0812482712279227,-0.388079977865137
