group,AR,ARID3A,ASCL1,ATF1,ATF3,BACH1,BCL6,CLOCK,E2F1,E2F2,E2F4,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV6,FOS,FOSL1,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,FOXP3,GATA3,GLI2,GLIS1,GTF2I,HEY1,HINFP,HNF1B,HNF4A,HOXA1,HOXA4,HOXB13,HSF1,HSF2,IRF2,IRF4,JUN,JUNB,KLF10,KLF4,KLF9,KMT2A,MAF,MAFK,MAX,MECOM,MEIS1,MITF,MXI1,NANOG,NFIC,NFYB,NR2F2,OTX2,PGR,POU2F1,PPARG,RELA,RFX2,RFX5,RUNX1,RXRG,SETDB1,SMAD3,SP1,SPIB,TBP,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,USF2,VDR,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,-0.169433783502944,0.229837079598961,0.118268638574554,0.324350472313905,-0.0054819798137561,0.202528698674879,-0.192782956783757,-0.0971528644771226,0.695196254900037,0.0739052093410086,-0.029237225673366,0.152074180759383,0.445360100795336,0.16121081378231,-0.0052789435243577,0.166794311740765,-0.034617687342423,-0.0287296349498701,-0.408813568703629,0.0124867317980001,-0.412163667478702,0.732250377715241,0.403230070745173,0.304554434097563,0.121111146626131,0.028120526081675,-0.159688041611822,-0.515306102493077,0.13369939656883,0.155322761389757,-0.366480502364067,0.300595226454295,-0.556623987385646,0.286890276919904,-0.407087760243742,-0.0083244878653333,0.116948902693464,-0.0100502963252196,-0.449014754004507,-0.021623364820927,-0.224152063495806,0.177859789512977,-0.469724455523141,0.249024008947107,0.0214203285315286,-0.158469823875432,0.456831651146344,0.045987719548732,0.622509263295419,0.684739885996021,-0.237958531174896,-0.346379909713628,-0.170753519384034,0.268210938295254,0.367901756389856,-0.163951803689188,0.225268763087497,-0.0890314129011876,-0.231968960637644,-0.571750190945825,-0.315822948159173,0.304655952242262,-0.385058322844019,0.485967358675011,-0.174002100014408,0.0953255378725372,-0.504139106576166,0.383941623252328,0.0046698346561626,-0.513884848467288,0.212172922421302,-0.0951225015831388,-0.206995497041644,0.226588498968587,0.188823749140489,0.479368679269564,-0.222020182457123,-0.548299499520313,-0.0721794008811224,-0.394397992156344,-0.054109171124667,-0.149434708997204,-0.45987719548732,0.149637745286603,-0.519468346425743,-0.474292772034605,0.0272068627793823,0.587180948940101,0.134003951002928,-0.150449890444196,-0.125780981282294,-0.193189029362554,0.294605655917043,-0.0537030985458703,0.151769626325286,-0.166591275451367
moderate,-0.130476617278234,0.125272459234134,0.120079494343722,0.0237782089580763,0.2937978980018,0.294971862297426,-0.141808697756095,0.0759126267326082,-0.006319522888066,0.464133993983696,-0.315768083428867,-0.0838933453121298,0.0798684189300973,0.233745311624238,0.134086738553007,-0.0203616634000252,0.0214250130003822,-0.101142653566095,-0.255846522791534,0.050811650376936,0.0504146226314157,-0.241016910996586,0.194361871162718,0.35199637139199,0.341199587028736,-0.246160494326611,-0.397897519403934,-0.16411336095219,0.0252846757603159,0.234780349129972,0.300467700758219,0.0854689462989127,0.115440261350462,0.05783963405137,-0.0002653435844853,0.280499114578883,0.480806525612327,0.283523899757855,0.215436604294747,-0.322880344966363,-0.254372318608748,-0.117761194688702,0.288853157754938,-0.139468011793699,0.114851633150635,-0.322479366696012,-0.298971110268057,-0.104204968730962,0.423813620716412,-0.234817879115867,0.459926026617825,-0.239057450680387,-0.218065020149004,-0.44991671353756,0.187669682098923,0.297350736666522,-0.0470968401941408,0.162109128021239,-0.176688539910221,-0.342540790208877,0.270979666577668,0.316407410030691,-0.284238944752275,-0.175835226546714,0.282870087898317,-0.0373871085802306,-0.0806433802177879,-0.230504564421168,-0.124146559657286,0.149006553998264,0.117881027275244,0.0431673848288587,-0.121989573099534,0.12395627604459,0.3812374977706,-0.167038066168776,-0.221930608696184,0.109014074291957,-0.311589744999228,0.370952964793772,-0.0838966374161557,-0.131436594812179,0.13334403988477,0.219505644870726,-0.179639581959013,0.451511408727693,-0.209336335534804,-0.39807265933811,-0.525577823522591,0.0049480323508872,-0.308589321390048,-0.0185437635569381,0.0301997870709445,0.332545303965521,0.0583064544022388,0.345691992182443
moderate,0.253857456649882,0.0701681396207615,-0.0729840886615071,0.245736622964635,-0.0755869199708811,0.196114430141413,-0.139623557648084,-0.0209512198604751,-0.32827257847155,0.258117016290672,-0.0562260475090999,0.02048934831806,-0.0269611398851532,0.0554693048760658,0.119999956442054,-0.280985596986831,0.222755544056178,-0.241160531086758,-0.132032373931295,0.307862887272756,0.40266743664007,0.450863487529754,0.210287807397612,0.315920135011922,0.0751124709885818,0.191714422421915,-0.20691845100196,-0.020766051995513,-0.261942654255457,-0.515857408131478,0.164250184941393,-0.244325154710961,0.271756551098452,-0.133100757574793,0.0092800543945761,-0.107451165170901,-0.190028346730769,-0.12144566328208,-0.202166973712365,-0.172032126496426,-0.187445080327882,-0.0107103888080764,0.204345665798977,-0.0410793161551939,-0.0155855442565334,-0.0091305226092859,-0.324980084208524,0.132752781737997,-0.194489844156367,0.294014427213566,0.0096916161774543,0.217178148214185,-0.224621197639005,-0.349046316680325,0.300046707131372,0.399520281682374,0.477150336887781,-0.291486361796837,0.144275812911926,0.0425809227280381,0.316851564310014,-0.244836637266253,0.018080069833571,-0.0015365439058559,-0.364890397201145,-0.0452836748098256,0.0372928080033824,-0.215471110123232,-0.0286017970433841,-0.213581699153958,-0.357783444919899,-0.455150298290293,-0.0810350476807305,0.206373428606977,-0.180012512102966,0.10387567851048,0.0449224227864843,0.352521882568332,-0.172176068308434,0.268174076971429,-0.162054024188276,-0.0888805751818449,0.12683789125911,0.0467028292767622,-0.191288186959172,-0.275540963010283,0.215002251114215,0.201266988013983,-0.127875530049559,0.164864383255739,0.111791779424278,-0.0736562829486528,-0.0100612531607184,0.27329728748427,0.0509679788908344,0.374060049623404
moderate,-0.550468405619521,0.413918103450338,0.050818436318645,-0.324824203644876,-0.266505845426787,0.107714395555805,-0.0955593497187753,0.0773267809632309,0.285514268171929,0.135515830183053,0.484908743498521,0.246333641697249,-0.140300263118906,-0.314608792781841,0.238575101801273,-0.0559907962492959,0.344091244386551,0.237152702820344,0.0159050067867515,0.278272964269018,0.180515361579716,0.092585242758651,0.0696975500655208,0.0534046162839705,-0.474176096642421,-0.028965215611645,-0.257971451541213,0.188532519472225,-0.132412414224663,-0.293402117066172,-0.0256031816567219,-0.435771324157338,0.471460607678829,0.190989390439284,0.0859904838470711,0.380685690895906,-0.104481670599148,0.29935033098642,0.170299950716681,-0.03607721051629,0.355470436233983,-0.169653405725349,0.19008422745142,-0.186075648505166,-0.0345255025370947,-0.369177190050208,0.0256031816567219,0.484520816503723,0.0894818268002605,-0.383013252864699,0.255514580574154,0.0484908743498521,-0.14637778603742,0.489305249439575,0.357151453211444,0.494606918368492,0.369047881051941,-0.0503012003255799,0.0265083446445858,-0.398659641654918,-0.293660735062705,-0.062197628166077,0.096852439701438,-0.0931024787517161,-0.424004205315107,0.173532675673338,-0.30943643285119,-0.0746112919996391,-0.423357660323776,-0.540382303754752,-0.381073617890705,-0.358961779187172,-0.342668845405622,0.492796592392764,0.537796123789427,-0.490986266417036,0.363746212123024,-0.313315702799178,-0.264178283457994,0.458917634847001,-0.335556850500977,0.542063320732214,0.324048349655279,0.336591322487107,0.101766181635556,0.436417869148669,0.45025393196316,-0.0585769762146214,0.251247383631367,0.209221959194829,-0.469133045710036,0.115990171444846,0.185558412512101,0.279436745253415,0.0394392444712131,-0.358573852192373
moderate,0.383898777704851,-0.0701619926000425,0.144797827898316,-0.303252134054907,0.206873619035035,-0.314373108464513,0.139521238807842,0.210241238046395,-0.0941954364165772,0.175830828671601,0.262791757967844,-0.191768281434663,0.0599710292546198,0.0697214610433239,0.107098116233356,-0.131190297590787,0.198767838391414,-0.280765445481961,0.155135635095978,0.302792023317889,0.0833485705311513,0.179452977026842,-0.130152601034961,0.152600131247309,-0.0633582274462781,0.166501349259317,-0.265895058045173,-0.10691211402052,0.0986301207542107,-0.086197341264598,-0.170593397941725,-0.0611947280232825,-0.391622764332649,0.0738037201355825,-0.236310916613984,0.426101700838489,-0.129477119314659,0.302997604711025,0.328714858033239,-0.433904004187482,-0.0466865554220179,-0.0845820588899633,-0.0231523807030976,-0.0806955916006907,0.0961925128070346,0.0175723143179958,-0.177025158669815,-0.176565047932798,0.496772752126295,-0.0765252261970883,0.341470693997779,-0.222155169258095,-0.0741267766105095,-0.281803142037787,0.0136956366188725,0.358161945202338,-0.170466133269784,-0.0792956802093406,-0.149115037154157,-0.431006285503289,0.272170185330875,-0.0866476624114659,0.0615079949080601,-0.185121149723288,-0.358015101350098,0.443488012943648,0.0969365216583815,-0.219257450573901,-0.232130761620233,0.0540581168044418,-0.26397629837591,-0.185816210623888,0.254676187734073,0.203770318957707,-0.0596479727796929,-0.0321588036404548,-0.107528858199926,-0.288362167437819,-0.0056975414668933,-0.0378367659270495,-0.254353131259146,0.164739223032442,0.0181988480875511,0.44892123547651,-0.249869498970767,0.47596987305903,0.064493819903597,0.128282789316444,-0.482431002557568,-0.0625848498244833,-0.429625953292237,-0.315224802807502,0.18060814866446,0.286864360144976,-0.10396544738558,-0.0491535321396419
moderate,-0.167811733839543,0.0517674579409851,-0.223704619020041,-0.187973095993937,0.474424132543989,0.0751226992485503,0.19815358579467,0.0041919663885373,0.240272867127117,-0.0310072434453715,0.0505697532585458,0.230158916475408,0.293171490601517,-0.181784955134667,-0.352657489829333,-0.396639867334463,-0.366164937081286,-0.504100593008873,-0.232221630095164,0.252050296504436,0.169342134267104,-0.18591038237418,0.0841054843668446,-0.197754350900524,0.0916909473556265,0.317192123399326,-0.238942084146629,0.0199617447073207,0.0672710796636708,-0.197953968347597,-0.298561161672494,-0.191366592594181,0.219379574333455,0.243732902876386,-0.296232291456639,0.206604057720769,0.0739249945661111,-0.0566913549687908,0.170074064906373,-0.0707311154129397,-0.0245529459900045,0.267553918227122,-0.0804458311705025,0.0825750839392834,-0.0896947728848944,0.0789154307429412,-0.109989213337337,0.152241572967833,0.289179141660053,0.108858047803922,-0.050769370705619,0.230824307965652,0.22217421859248,-0.0654079834909876,0.30787664253591,0.215653381988088,-0.093753660975383,-0.286650653997126,-0.090293625226114,0.10127258481514,-0.049771283470253,0.0954836788500174,0.194493932598328,0.0960825311912371,-0.207602144956135,0.435631808662762,-0.164019002345152,-0.580354457790838,-0.0349995923868357,0.0113116553341484,-0.0528986234743999,0.0866339720297719,0.0554271111373272,-0.29004415059737,-0.1057972469488,0.0749896209505015,-0.0115112727812216,0.0468435609131793,0.545221787105953,-0.0208932927936624,-0.0469766392112281,-0.124561286973681,0.0106462638439044,0.355851368982504,-0.0049904361768301,-0.299359631460786,-0.0825750839392834,-0.274274372278587,0.144855727426124,-0.145055344873197,0.028944529825615,-0.0574898247570837,-0.288580289318833,0.225235019447602,0.193628923661011,0.190767740252962
moderate,0.0615621947399966,-0.0396009975370059,-0.108814190012238,0.166125830454882,-0.323183811742076,-0.004250554297353,-0.0609246115953936,-0.213094455440633,0.109522615728463,-0.353929487826264,0.496748112217326,0.161308535584548,0.127799999207082,-0.0403094232532314,0.0156562083285837,0.398985363378206,0.0779976713564284,-0.426401438596133,0.0445599775505844,-0.096983480551272,-0.132546451505792,-0.165063191880543,0.341248667505827,-0.027274390074682,-0.0064466740176521,0.280607426196924,0.0349253878099175,0.0087844788811962,-0.170943125325215,-0.0357046560977656,-0.165134034452166,-0.147777604404641,0.0465435695560158,-0.513041903690513,0.166480043312994,0.135592682085562,-0.0573116404426436,-0.225066850044844,0.0332960086625989,-0.0229529932057064,-0.313690907144655,-0.0805480039348402,0.189078823660588,0.106618070291939,0.154720176423651,-0.0821065405105363,0.118236252038037,-0.332535031196253,0.144306318395136,0.0004250554297353,0.340398556646356,-0.121565852904297,0.289533590221365,0.262259200146683,0.398418622805225,0.162937914731867,-0.292579820801135,0.251774499546545,-0.0770058753537127,-0.0383966738194225,0.118732150039395,-0.0189858091948436,0.0500856981371434,-0.0858611968065315,0.169313746177896,-0.0475353655587316,0.150044566696562,-0.246744676961344,-0.141968513531592,0.176043790482039,-0.226129488619182,0.122274278620523,-0.26580132872781,-0.204876717132417,0.133609090080131,0.233709643782795,0.155711972426367,-0.336856428065229,0.0386800441059127,0.238101883223393,-0.242139909805878,0.0789186247875215,-0.162016961300774,0.413720618275696,0.00361297115275,0.13190886836119,0.189645564233568,-0.308944454845944,-0.04193880240055,-0.157766407003421,0.0166480043312994,-0.155074389281764,-0.202043014267515,-0.152594899274974,-0.0234488912070643,0.0845860305173256
moderate,-0.0249461571854889,-0.0931963726489515,0.0511619262222337,-0.0184951564277558,0.0337304986428274,0.0003431383381772,0.0390834567183931,-0.24023115055792,-0.0595345016737595,0.493227047296034,-0.144667123375545,-0.0655051087580443,-0.088701260418829,0.113716045271953,-0.053907032927652,-0.251142949711957,0.0075147296060826,0.403633627197944,-0.17163779675628,0.36108447326396,0.25261844456612,0.315755898790741,0.208079088270708,0.36698645268061,0.0112892513260328,0.144975947879904,-0.139039654629437,-0.197030033781399,0.134098462559684,-0.147137719410421,-0.369285479546398,0.0829022225036329,-0.275814596226904,0.102255224776832,0.450746521029686,-0.223348744319597,-0.053907032927652,0.456373989775793,0.524178125399626,-0.445839642793751,-0.110799369397446,-0.208833992614698,-0.645237331108573,-0.316648058470002,0.104794448479344,-0.280000883952667,0.0030882450435956,0.382839443904401,0.340667742142412,-0.31637354779946,0.161824040284409,0.259275328326759,0.207495753095806,0.351991307302262,0.038465807709674,0.0285147959025327,0.219608536433465,0.247814507831638,-0.148853411101308,0.0606325443559268,0.0190098639350218,-0.175137807805688,0.188142750822607,-0.310746079053352,0.0439903349543284,-0.229147782234793,-0.153211267996159,-0.190887857528026,-0.584295962248287,-0.133926893390596,0.0153725975503425,0.412383654821465,0.0083382616177081,0.0408334622430973,-0.0254265508589371,-0.616242141532592,0.186976080472804,-0.291015624608158,-0.261334158355823,0.206432024247457,-0.3332902678716,-0.107779752021486,0.271525366999688,-0.261814552029271,0.0060049209181025,0.423329767809321,0.395432620915507,-0.144152415868279,0.399241456469275,0.511035927047436,-0.127407264965227,-0.122260189892568,0.12298078040274,0.373437453438343,0.278731272101411,0.0484854471844508
moderate,0.0791767118037905,0.0840312124297984,0.0752989134949674,0.159937422019015,0.325903321508655,-0.0240829648585861,0.150876332205132,0.240959230873488,-0.144383679375846,-0.0543723410752836,-0.0093105840691642,0.211029590559753,0.250604408013688,0.193926662657049,-0.0846694535479588,0.234708336043505,0.217323034797614,-0.405785966670411,-0.415817956609496,0.0393891473104694,0.0604897854896514,-0.254313942754996,0.353831205588159,-0.147870796757795,-0.0256321501181209,0.086352089223109,-0.0686399311621604,0.0926552037809417,-0.151191584636223,-0.140751507194315,0.263156483337509,0.220844965331463,0.196046396794939,0.431534160628197,-0.501690397961987,0.120116978437789,0.232076074947092,0.265194986787634,0.0599056981633349,0.424465156728572,0.194835672734429,-0.0109293956324984,0.0487906323873717,-0.388727522239578,0.106539849196922,-0.175771603941377,0.386509150837972,0.326601518610643,-0.008368694903879,0.0318888471400874,-0.0785307344296523,-0.118225463851241,-0.520574598803558,-0.173969056298572,0.155576107711586,-0.0494714229134095,-0.173576441307704,0.084624970076087,0.369462310791106,0.0220676701763948,-0.427493900943842,-0.0667677572155566,-0.0878625932027553,-0.12819362967851,0.167859348140182,0.154282218899315,0.263591647736255,0.194980727534011,-0.0133237668575972,0.0968173094969453,-0.337020321348613,-0.415054001331698,-0.26532456907526,0.140405309739312,0.162590957819367,-0.0051562146091383,-0.40471062708951,0.0823389064346761,-0.358128695783772,0.364930798852167,-0.0892841302386581,0.313239070473157,-0.274727988216157,0.0046901051864818,-0.431619259443952,0.388657895935779,-0.0973955946312785,0.179262589451315,0.279284642987023,0.0062296201260444,0.54943276766438,-0.251890560569981,0.0990086040026294,-0.194365695183783,0.229432209466712,0.0556314167356546
moderate,-0.161471904213008,-0.0204501922964072,0.400066988299775,-0.16116767076183,0.201450081156938,0.297749475750294,-0.221348850323084,0.292967306189581,-0.451387368595455,0.170285167001836,0.158838383401244,-0.192693862140206,0.002139141453599,-0.144834137351682,0.388838872492218,-0.24549738051038,-0.163306812215429,-0.107537017696263,0.108411688868402,0.0779693291598493,0.0577092827704286,0.0302046773248191,-0.0849571912416063,-0.0628717441451144,0.179659360216275,0.143750305681858,-0.137960362814117,0.28788090317769,-0.222936568646422,0.342690460866573,0.157516869347687,0.363406857432762,0.523233999550336,-0.0975163283980703,0.0851188152625449,0.125962156083263,0.0243481833896322,0.0626245544660319,0.100378024298218,0.0205642798405992,-0.150234281110101,-0.091212991581465,0.311192791374245,-0.0543056710353688,0.0641742436079725,0.166786482313283,0.256563872297,0.318827149539757,-0.153761487684702,0.0804031967692776,0.117586228880504,-0.282395193761127,-0.196125995761313,0.37292366007744,0.154436505654505,-0.301571408480724,-0.1034774025821,-0.166815004199331,0.0867730846533282,-0.283108240912327,-0.148789172217003,-0.0212773269917989,-0.23330902787254,0.0201744807312767,0.0872199275347467,-0.0712476713478735,0.19687707209391,0.0581656329471964,-0.258855130476188,-0.293860991952418,-0.157840117389564,-0.059914975291473,0.0416514609254115,0.507803659198375,0.224476750493013,-0.156794314901138,-0.0905855100884092,-0.0153637892845161,-0.0146792640193644,0.15521610387315,0.0969934271538572,-0.103220705607668,-0.31581333691402,0.14160165693291,0.0670264322127713,-0.0958810735979856,0.271775544855926,-0.127198104478676,-0.116597470164174,-0.0656003379103719,0.0652675825731454,-0.286568896419483,-0.165740679824857,-0.123794492743616,-0.143151346074851,0.248254496161686
moderate,-0.15281656230342,-0.0013035389168554,0.0749122364876395,0.0018645556658817,0.10333158494077,-0.132746463115211,-0.183952991874383,-0.169894572163487,-0.158349727494797,0.453213530586013,0.160406788907894,-0.18451400862341,0.0216816473006076,0.0407122154538552,-0.206531165940592,-0.16484542142225,0.0345300308861528,-0.112648863105972,0.166478970191474,0.217492993203431,0.179789367570335,0.353567055663358,0.319367034629573,0.105399646682279,0.182841958704743,0.0604798056107257,0.174349705170461,0.0024420729075265,0.157854712716245,-0.196933379400876,0.340548166987422,0.0103458088717511,0.0562831803214402,-0.177699305172001,-0.417649468829106,-0.200233477924561,-0.281806413265837,-0.0423127632378422,0.0379236322013417,-0.266933969252432,0.0695110752372091,-0.119595570498328,-0.297872392911974,-0.222602645750936,0.21474291110036,0.32595623134853,0.281019889784359,0.0158514732420982,0.304439588974107,-0.0230896893373796,-0.112632362613354,-0.125420244392632,-0.0658259652190947,-0.16617096099593,0.0877056184311233,-0.051828047314466,-0.119067554734539,0.0279133333461652,0.0042076256176978,0.0256747665142659,0.155797651303148,-0.0145424341610366,0.145501343909252,-0.114843428624223,-0.250301472693062,0.118627541598048,0.0527795757221284,0.326071734796859,-0.119716574110864,-0.300088959087049,-0.139940677896844,-0.0444743277708556,-0.097842421063041,-0.415839914805285,0.10046599938937,0.276119243476687,-0.0581697366441465,0.251731515386658,-0.0228256814554849,-0.234185991569069,0.0076837293959788,0.0074362220067025,0.277224776482121,0.20885773539979,-0.23937264641546,-0.090972715969571,0.219291546898839,-0.220688588607199,-0.0835419941270746,-0.0957523586647075,-0.247903401099184,0.190668692370082,0.247017874661995,-0.100499000374607,-0.266752463833629,-0.14737139973934
moderate,-0.175061186931056,0.3082402730102,0.168874781493863,-0.388121569464094,-0.206964818120566,0.0929676701601517,-0.048601703608124,0.272986495044246,-0.0070877941559274,0.404291271864522,0.0966561668402687,-0.0490813617724747,-0.0386390323848025,0.127980960775635,-0.0064146051128222,-0.0346034088904115,0.349005073142591,-0.245480534911423,-0.321478048424326,0.120810224814527,0.460383190979634,0.363406666902425,0.413537308337263,0.40806709880512,-0.179647561565667,0.453937427834178,0.35262686530214,-0.343549345512941,-0.364982561200854,0.0648446932120707,0.0012924000860136,-0.320622738486248,0.352653196033943,0.216674714318576,-0.0209399533121314,-0.176316723992545,-0.2283997891906,-0.10172000541158,0.435588857377025,-0.148699735940619,-0.378622757966042,-0.124482484210032,0.300475340201397,0.311829590600524,0.373673896923605,-0.406143638846886,0.436347621298491,-0.110658411167752,-0.0068964575048232,0.0462881099736711,0.346793730516641,-0.564577846335197,0.178823409660223,-0.0894841143425706,-0.006729257357872,0.309137712119163,0.0779301892272676,-0.324782116420114,-0.278184181502224,0.11317475143709,0.162742354056867,-0.0696022176034031,-0.0622335623082401,-0.3551537378642,-0.151227486193739,0.001066394638035,0.396679934991238,-0.255967187697631,-0.0664495513154839,-0.373204332206446,-0.074576970532113,-0.331585099827036,0.12162647750043,0.460998013567242,0.356555849332727,-0.383013846339778,-0.433965128915819,-0.019356598639691,0.166309729370688,-0.0197739407387738,-0.438572129290342,-0.166411541533661,0.374003908762207,0.260467109762821,-0.0422423930320888,0.389918203064142,-0.123855373947583,-0.190462031962827,-0.226388560126356,-0.171724644366044,-0.425541488966403,-0.332295590740196,0.357584942100708,0.218056200047191,-0.307998469123139,-0.315357030971111
moderate,0.245358130496136,-0.086252187654778,0.182415366636591,-0.0299159642914915,0.200207927719348,-0.253190115780657,0.0128128634749628,0.296806741698145,-0.0462528669696943,0.0919850969917742,0.171620118906465,-0.0141481024494567,0.0845143699974348,-0.173943505557043,0.11144227960772,0.0985621229218412,0.0642048067098844,-0.134022103326705,0.0891694073771251,-0.0900973453381793,0.123644781853847,0.0010802331226012,-0.112043196175375,-0.280423796296684,-0.140366554475184,0.196131375837007,0.0735880775934193,-0.0160937026527866,0.0944584176386043,-0.194005146488587,-0.014726587946806,-0.0616287753727087,-0.0562099010199878,0.256857005484263,-0.107833238453849,-0.0477002612957151,-0.0427052161135012,0.229125119090927,-0.138999439769204,-0.197212789542256,-0.228826431681071,0.107055234489047,-0.0322806713347376,0.199989519929533,-0.256746030715383,-0.0384456739207742,0.031750589725942,0.110484827080475,0.133771819805402,-0.0704028656100553,0.213128224215247,-0.0304354206564582,0.285774196855841,0.0219552954983767,0.0915057804368276,0.328898519809258,0.0485077798267088,-0.343308711606494,0.433639812308908,-0.32879698970156,0.259802559190153,-0.158918230200381,-0.105267832360502,0.0424206956954172,0.16521309687766,-0.0362025668902362,0.0054483889189121,-0.162790541284679,-0.355563159489117,-0.265162404410492,0.121727515634061,0.0584589109637641,0.107780112234705,0.170695722693354,0.0129061295041273,-0.0460958494775566,-0.0977038393369985,0.0242137501033342,-0.209049311167611,0.0323975490168551,-0.180805051905194,0.213703167964654,0.29113876440677,0.167817462198379,0.454035558129737,0.402049781823047,0.102369501960518,0.030320904139636,0.055934825263085,-0.205508743807304,0.0290883758554877,0.0629746395910315,-0.0994735327258282,-0.120470195114312,0.27509700739048,-0.0283339835436383
moderate,-0.23735999285917,0.277295038062907,0.371314217594168,0.189035932866452,-0.124722543361101,0.231601352850466,-0.295080681727513,0.351700883894109,-0.0655390211594969,0.333277682277171,0.274951349212265,-0.314200069376202,-0.199919061456022,-0.0997953900347149,-0.0158127281113266,-0.065032345463971,0.455691857067891,-0.126081029470443,0.379130577686932,0.380396729053459,0.138938149357868,0.0392779445582652,0.320634635560467,0.291599392987234,-0.393839412572019,0.443415459961006,-0.320971702194433,0.144961601823151,-0.338208178252742,-0.390354538016485,-0.0585221185778267,0.42766082205681,0.488517664947142,0.268975229508347,-0.531226876122879,-0.306124096258979,0.244942019925022,0.467248760343867,0.0984976834939446,-0.373685158640748,0.068440842154574,-0.189487566297815,0.065467842726686,-0.107294584768177,-0.113722875775746,-0.252766268811347,0.568571707677195,-0.172378924553345,0.174005629643758,-0.35942186130109,0.113270166599807,-0.473919631753433,-0.172887393156499,0.131739804524297,0.438322526554385,0.0638154990572,0.25984269592625,0.322132430592464,0.165173587380027,-0.143846951151147,0.284441567866044,-0.299628033343092,-0.0072489048286662,-0.328845435331276,-0.382063595274727,0.415919428585966,0.286927434291546,-0.232435234188007,-0.416806559280044,-0.373157505925981,-0.336404333888734,-0.263500944649361,-0.269016107802253,0.433538511131979,-0.135707867685437,-0.201484269814812,-0.189164484343343,-0.131072305014586,0.0620021522827662,0.396781573988714,-0.100522951949947,0.120421895835064,0.082132739833354,0.337777163259096,0.100477591386971,0.294375889739151,0.133463685208119,-0.485430098721858,-0.0206274022541626,-0.0572591944450295,-0.517342778746433,0.0202661313672253,0.114492750310986,0.312260860486319,0.059088318806585,0.270183290667743
moderate,-0.23365922385697,0.218486176330231,-0.0137157638353032,-0.244161179860002,0.0509037409558152,0.0177970230281145,-0.296441772825768,0.243176972832789,0.0253809522211137,0.102747581242545,0.295160055062736,-0.32930200656827,-0.288260227590761,-0.222561381525511,0.315836186345326,-0.0711439844161595,-0.123355388838711,0.003254456101409,-0.273446095631943,0.142431535059487,0.0539705231337574,-0.0406837282663785,0.244091126459999,0.306251843396664,-0.19658454297597,0.0653676059146153,0.152059985704448,-0.205020356107287,-0.0319555935399846,-0.417259671842121,0.099941120958444,-0.0063082654274986,0.359977612058803,0.322012128683929,0.019261225573872,0.249493886828189,-0.192562958901681,0.140271122797643,0.287067590077117,-0.073102020189104,-0.025097279193938,-0.284238643516472,-0.111588147351661,-0.113158727282609,-0.345524990238276,0.0111817334401056,0.191073675509008,-0.213199306771923,0.223901044693484,0.23849463817081,0.0269229918779865,-0.213318657008966,-0.183577961708606,-0.0759551827398742,0.0407918353651497,0.207189416937033,0.468816379674515,0.168830423722631,-0.0743327114015156,-0.235862878958323,-0.0673463982505238,-0.237714537346076,0.187731004015002,0.0207089958406163,-0.0398404928959629,0.259802979767014,0.220716641992079,-0.106012415625436,-0.222795757715647,-0.105245287652555,-0.0506745539064202,-0.0245057171494618,-0.0308952791152365,0.125693961599331,0.211980723554574,-0.0303945270337281,-0.0910841225703148,-0.168474102725081,-0.133904911965203,-0.218104774485766,-0.27404630624432,-0.0354392366907887,-0.115882161314854,0.0598022524698725,0.182540998417193,0.287353857674663,0.0019926300445512,0.0116297292574136,-0.119764503445926,-0.339200292531764,-0.105160531687119,-0.22632264370596,0.0472073430346294,0.131863849940402,-0.426645962585834,0.213770112253435
