group,AHR,ATF1,BACH1,BATF,BCL6,BHLHE40,DUX4,E2F2,E2F3,EBF1,EGR1,EHF,ELF1,ESR1,ETV1,ETV6,FOS,FOXA2,FOXG1,FOXP2,FOXP3,GATA3,GRHL2,HEY1,HIF1A,HOXA1,HOXB13,IRF2,IRF4,JUNB,KLF1,KLF9,KMT2A,MITF,NANOG,NFAT5,NFE2,NRF1,PBX1,RBPJ,RELA,RFX2,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SPIB,STAT2,TCF4,TFDP1,THAP1,YY1,ZFX,ZNF384
moderate,-0.321474183981014,-0.358534591233242,0.213629818816005,0.338087469990634,-0.274403206953759,0.0291087489912137,-0.415900125830561,0.236064854623868,-0.0902371218727626,0.159672137759121,0.385158447017889,0.188212911160263,0.250122250478161,0.309901681333288,-0.246998384732763,0.455871407981911,0.331342759858523,-0.331555750704801,-0.191975749444493,-0.431448457608795,-0.360309514952219,0.290448517373306,0.0461480166933877,-0.469857806887445,-0.0590694613675362,-0.12587759014981,0.360309514952219,-0.0823564605605072,-0.465881977756938,0.252962128428523,0.373443950472645,0.356688670565507,-0.212848852379656,0.304079931535045,-0.342560277762454,-0.0431661448455072,-0.0495558702338224,0.364143350185208,-0.50571126601077,0.334324631706404,-0.346181122149166,-0.392968111381386,-0.271776319849674,-0.0285407734011413,0.30223401086731,0.631020880570507,-0.0078806613122554,-0.33688052186173,0.0802975490464945,0.476247532275761,0.282922840804846,-0.290803502117101,0.103584548239466,-0.375076880294103,-0.280721935393315
moderate,-0.243494476562945,0.0774147429333754,0.0700309466873075,-0.163034121010873,-0.337188356788533,0.277245845490807,0.207166098929987,0.0590334572437064,-0.0248635355545655,-0.0305499720975676,-0.153799683407758,-0.205448093126589,-0.0666718887272043,0.224816637795778,0.19598967661684,0.0160107379878938,0.106587682702728,-0.0724002431102748,-0.243039636716234,-0.0795256502824885,-0.116233165394274,0.129469192625405,-0.0153556935319004,0.0857632751404191,-0.0200229634857783,-0.0100571534193815,0.0499379115882807,0.0119447075012648,0.0597710861010284,-0.0270088530708989,0.0289658531266267,0.0747238678567496,0.0968108157363406,0.248655376006583,-0.203422898375825,-0.19220143002559,-0.0155965647024424,0.282700169814923,0.0947505851789519,-0.140556774143183,-0.0077942156950951,0.0158856101070927,-0.198407147273916,0.114199211691853,0.0292355037097529,-0.053061103493074,0.0359448606783033,-0.0057602619926746,0.019986050760942,-0.09328033257954,0.0050276382505847,0.0141525889579987,-0.134625086953811,-0.191483195989792,-0.22955961011754
moderate,-0.208257122579156,-0.0631904149070376,-0.148005212657859,0.0082943698422293,0.000502308544571,0.0480772065722562,-0.212809293764331,-0.0413148777909685,0.251656580830094,0.11814296968311,0.0781152575376047,0.0474179266075067,-0.111299015763329,0.109635118709438,0.15952063604215,0.410304455776052,-0.114827733288941,-0.0227294616418398,-0.250915675726852,-0.267341165134325,-0.256830358839176,-0.0449252204550729,-0.16551066543616,-0.147898472092137,0.177176781383822,-0.0986973501514033,-0.0343641833054667,-0.25897144901041,-0.0613632675761604,0.0475183883164209,0.237516595300419,-0.24032324429321,0.116127456648019,0.413180172193721,-0.151132083347813,-0.258450303895417,-0.106181747465512,-0.0122563284875335,0.128823305112052,0.211409108696339,-0.145656920211989,-0.260158152946959,-0.151370679906485,-0.14398674430129,-0.0064169916568951,0.178683707017535,-0.060120053928347,-0.165391367156824,0.0755472051034853,-0.278844030805002,-0.0954135080412701,0.270625007244458,0.0521647423537031,-0.0819139659059233,0.165868560274166
moderate,-0.14196641016329,0.0461893449867447,0.0910250514472301,-0.222048122301184,0.0400779811762072,0.393731752937583,0.0377019743115496,-0.0805157903150908,-0.137111588444639,0.367030233485001,0.0827318736407811,0.0866271541256283,0.0814867546588211,0.0150785051026346,-0.306402077551491,0.202657393201394,0.215714007847085,-0.0547281196566078,-0.0814981777687473,-0.0765119902859443,-0.186168134022869,0.34029444470264,-0.0440817812053537,-0.0927899219308339,-0.19279924933505,-0.0082760431415596,-0.210053856878633,-0.113322962023247,-0.283984224321248,-0.0181855910025714,-0.0074592907818336,0.118263457066345,0.107068809338632,-0.0311279745489994,-0.0775229355144164,-0.0243597819177032,-0.139447614424554,-0.0517352648559334,0.190611723784176,0.210185222642785,0.233071423380004,-0.161665563231088,-0.106806077810328,-0.151407610517326,0.0156153912691678,-0.181387562518738,-0.0261646332860489,-0.0427281426790945,0.172597479430498,0.170438511654439,0.0549622934100957,-0.134792697129612,-0.0293859502852481,0.0238914344107275,0.14019011656976
moderate,-0.66067670102903,0.416606347926642,-0.0136159147858951,0.0736681956699549,-0.437030220105484,0.4623314348942,-0.111670823505214,0.183001959174605,0.130976971335961,0.195906594829894,0.21734658005246,-0.0480621469681223,-0.004064452174894,-0.0018290034787023,-0.0980549087193193,0.223240035706057,-0.134533366988994,0.288169659199989,-0.402990433140747,-0.327798067905206,-0.378806942700127,0.314182153119311,-0.16633770525754,-0.250370253973474,-0.146015444383069,-0.0552765495785593,-0.0519233765342717,0.0007112791306064,0.141849380903803,-0.0068079573929475,0.332980244428196,-0.264494225281231,-0.145507387861208,0.326477120948366,-0.200783937439767,0.520961157517047,0.0784439269754554,0.0789519834973172,-0.183408404392095,0.0440993060976006,0.0460299208806753,-0.0181884234826509,0.280447200067691,-0.231978607882079,-0.258194324410145,-0.231978607882079,0.0256060487018326,0.338365643559931,0.266120006151189,-0.14520255394809,0.199564601787299,-0.326273898339621,0.31672243572862,-0.177108503521009,-0.0009145017393511
moderate,-0.0074279307629799,-0.107310259133754,0.09359430793674,0.242349961060623,0.0322037891944934,0.13217604088588,0.110577913916614,0.167267294353289,-0.0382762581394113,0.0022163453727531,0.0746561921353094,0.11577693648999,-0.106150512778202,0.0035215559234138,-0.0481559217908663,-0.1984336593563,0.174431405962412,-0.0820332104300012,0.0613462182828271,0.23275196898697,0.139218491531821,0.0243943455197955,-0.158493158584663,0.184869784363264,-0.17722167370496,-0.149580170629797,0.0202208455219381,0.0160222198903801,-0.0159713074220919,-0.187410779371465,0.302562881023373,0.315310834122025,0.0128279584059617,-0.0680203800347872,-0.117466304755916,-0.292034579301909,0.0195788194607975,0.195437096937053,0.153806566698603,-0.441395231237268,-0.200713480014192,-0.218085872115539,-0.211364765100612,0.0332306341717862,-0.270406698292734,0.0088190974289324,-0.0073327178352721,-0.077637546934159,-0.11817709570929,-0.0045113736510425,0.0803530989764911,-0.130443694562308,0.145884057672252,-0.326963838552037,0.0175634791576497
moderate,-0.199713612803228,-0.262535422954665,-0.0247795192223631,0.249577679570488,-0.0920954133258108,0.0971574810508161,0.0353895963448255,0.362551054448357,0.0877864500109253,0.13896669645956,0.252803967644009,0.298633245979399,-0.188954176984903,0.211069782190464,0.26676585024168,0.210442896396565,0.137177196967357,0.24078795537975,-0.260992750978628,-0.115931097784653,-0.0635643963435393,-0.0814762204143991,0.0523204212818326,-0.0737635617487482,-0.0033742443403138,-0.277217452879331,-0.151566119216575,-0.0082469841409873,-0.129026980432139,-0.240933808002939,0.173547792446035,0.15677403956477,0.0206556765446021,0.0779238675823064,-0.316906896750093,0.102460065361176,0.09395503427147,0.0554779903309667,-0.156095965109848,-0.230466778645527,-0.25744109936107,0.259579803691485,-0.0300442379478569,-0.143197123746574,0.136295770297412,-0.39908222805545,-0.102663417576199,0.0674133629237518,0.25965132757401,-0.0357731606952311,0.167658291570246,0.0270135887294786,-0.0424802777183196,0.131866899297116,0.200155377960002
moderate,-0.253379651813352,-0.23009681933153,-0.129551403083213,0.209285348956716,-0.173645705939849,0.203302051223958,-0.206293700090337,-0.0481265252417558,-0.194587248004504,0.220731657662864,-0.338446536970401,0.14398936065574,0.106788857360761,-0.0146981009522119,0.150623016837711,0.100545416248317,0.124478607179352,0.163890329201655,-0.116284090719269,0.0767422970071241,0.14047742502999,-0.16766240820709,0.294612377493451,-0.150492945147869,0.0518986042471907,0.104447566943594,-0.0526790343862462,-0.213187499651994,-0.232177966369011,0.19484739138419,0.0344689978082845,-0.0026014337968516,-0.298384456498886,-0.0308269904926922,0.0585322604291624,0.154655239222831,-0.127600327735574,-0.294742449183293,-0.364851090008446,0.415709120736896,0.0270549114872573,-0.177677928324969,-0.0542398946643572,-0.114723230441158,-0.137875991233138,0.190555025619384,-0.190034738860014,-0.181450007330404,0.260923809824222,-0.044614589616006,0.002471362107009,0.0241933343107205,0.0417530124394692,-0.0279654133161554,0.388524137559796
moderate,-0.119592008369319,-0.173942191034657,0.0953239741506621,0.173971654451353,-0.0637981182858748,-0.0073658541740157,0.0313097908090161,-0.219158714524214,-0.304622265220594,-0.0200645867700188,-0.043419255071098,0.26282349806778,-0.0037909596148934,0.173873443062366,-0.0272929449994529,0.0004812358060356,0.252167562362703,0.255467465032663,-0.172105638060602,-0.161213995021957,0.0676087201785656,0.119837536841786,-0.0764772086040805,0.0300526850299841,0.244840992744283,0.26768496182263,0.0904723315347104,0.136769180303124,0.234096666789118,-0.112501146084467,0.086681371919817,0.0209484892709007,-0.0790601681344354,-0.185609704046297,-0.0859644287802128,-0.0042230897264356,-0.23191637395361,-0.0008446179452871,-0.269275986324217,0.0897553883951062,-0.0214984730492272,-0.0721460863497593,-0.0937133073712773,0.0196422777973753,0.107040592856796,0.14271096933683,0.0853751604462915,-0.0871626077258527,-0.0544189306376281,0.0079453013690382,0.0040659515040566,0.269423303407698,0.132771976771358,-0.150852693483842,-0.402922044457559
moderate,-0.189157735150798,0.110901617656074,-0.152323504826179,-0.315351542291823,-0.16236315966195,0.195939488748472,0.183639249380142,-0.613416261687614,0.163559939708599,0.122669954781449,0.120276394688152,0.135701559733841,-0.239289521549287,0.0942131847833676,-0.222202161994365,-0.073336021747392,-0.158174429498681,-0.0009973167055402,0.193213489753328,-0.160169062909762,0.0152921894849503,0.0055184857706559,-0.0638282691545751,0.0513285664451375,-0.0025265356540352,0.01429487277941,0.0188160418445258,0.349127334719452,0.221936210872887,0.128986293916537,-0.210234361527882,0.15524896716243,-0.026661599928109,-0.106313960810589,-0.342943971145102,-0.384897760558162,-0.127390587187673,-0.204516412416118,0.0314487201147021,0.11848122461818,0.0549853943654517,0.149929944732882,-0.118082297935964,0.214954993934106,0.405176533570813,0.0925509902741339,-0.0427516427774914,-0.0640277324956831,0.303649692946817,-0.0366347669835113,0.0517939809077229,-0.36255786635406,-0.216683676223709,0.630304157901429,0.067817535976736
moderate,0.228750663769216,0.169101218463029,-0.154082593279048,0.14997372412494,-0.0437098666911138,0.127941684350327,0.611371393102613,-0.194037803674167,0.149477826123582,0.709984252801204,-0.175831262767171,-0.0417971172573049,-0.453675828670815,-0.148769400407357,0.129358535782778,0.239518734655844,0.0996046557013063,-0.430368622606996,0.0806188465064628,-0.0014876940040735,0.299168179962032,-0.549596670647749,0.425622170308285,-0.35966773612769,-0.384604321338828,-0.0379716183896872,0.26218835757506,0.283724499348316,-0.252128712404658,-0.226837914335407,0.0493772724209179,0.119653103470488,0.371285917873789,0.0680797113292713,0.244194344382932,0.138922282951822,-0.140905874957253,-0.137930486949106,-0.4193880240055,0.326584255179959,0.267289022731884,-0.0295413523666037,-0.32495487603264,0.229529932057064,0.0811147445078206,-0.0161521063299416,-0.103784367427037,-0.168392792746803,0.366397780431832,0.0286203989355105,0.274798335323874,0.0593660750196975,0.134884256369337,-0.279899000480698,-0.0492355872776728
moderate,0.297612162689306,0.0981629322213603,0.0864588903026596,-0.376245476577116,0.0339794765381632,-0.203190405157501,-0.250487090682338,-0.0595155679971464,-0.227834106323563,-0.124763027491135,-0.382457885923992,0.392342824553276,-0.0447911281639424,-0.142782446867433,0.60311854720061,0.273654915594722,-0.126856712409143,0.579470204438191,0.232810898341779,0.212732116751046,-0.131490277391619,-0.312988733890414,-0.227319265769954,0.0078255764148497,0.36080025996886,-0.13070085520942,0.137634041331348,0.327953432648636,-0.259513961722275,-0.124557091269691,-0.239126275799377,-0.202984468936058,0.0740340716089071,-0.0921564590959274,0.171750808683807,-0.560661362879692,-0.0169554155655077,0.402605312921873,-0.520194895366062,-0.144224000417537,0.170309255133703,-0.258106730875745,0.105645281600471,-0.173569911973223,-0.454089368282726,0.0613689939901371,0.0963781516355174,-0.183489173306081,0.331660284634617,0.207000225254204,-0.386885514685026,0.340240960528093,-0.0320230824344508,0.0577994328184513,-0.235179164888378
moderate,-0.104634572420236,0.119806847313141,-0.0792252313452732,0.101744061029054,0.0808179225212195,0.0644060256290083,-0.0074804106875137,-0.0970164259550213,-0.0571894468537098,0.131401871866894,0.0858928069503004,-0.0418968956478823,-0.0546423049365144,0.0681423510917032,0.0147571276192731,-0.190121931799558,0.0930104487585182,-0.0996469853150495,0.119909664161284,-0.0277721886417134,-0.0210386550586324,0.0003472493550479,-0.187223660646253,0.123481094678845,0.145790410785278,0.159051844255155,0.0523686946341892,0.0289245133171239,-0.163220776456261,0.0458776536174825,-0.103096199579157,0.0485722310150335,-0.0029719888934831,0.0937204669928621,0.0869151556101344,-0.0954819329950048,-0.185041227548884,-0.235811411185534,0.0975790087090096,-0.172024226585913,0.0174070863846112,0.123459755333004,-0.0627784155235042,0.0945313621348177,-0.0110499012645431,-0.149439438924078,-0.0529138179233985,0.232494112877534,0.122206553749981,-0.0563125937337004,0.0198669309779119,-0.0028711119858714,-0.130342664336971,0.119106528781453,-0.0260223622827566
moderate,-0.0035196275862538,0.0258042777213217,-0.211727893450169,0.0533161914683192,-0.279928978942294,0.112770385762262,-0.110578919529311,0.0732006643006318,0.199290611063164,-0.106727251604731,-0.0734852703049111,0.197990910310289,-0.114174442050039,-0.300553427385733,0.0097050647459235,0.131355157841699,0.0347314193888819,-0.0852584720152642,0.0691118247058194,0.0374826107635817,0.136250381115303,-0.294908741634194,-0.0409737777494076,-0.0447780113399407,-0.166323748900814,0.0219146623295049,0.161049050954837,-0.143944230097653,0.284719846680996,-0.126848896107277,0.0572152937269454,0.041201462552831,0.183656254561422,-0.105968302259987,0.0907608547646636,-0.005028039408934,-0.23986594040658,-0.158478110049515,-0.096196829446398,-0.076824647421788,0.0113462927039341,-0.159341414929162,-0.329782464025216,0.128954980538944,-0.177214671997901,0.0291626285718173,0.161532881162112,0.0380992571061868,0.0427478218427484,-0.0322838077520801,0.136468579051917,0.0208331595132436,0.226299720869268,0.222267802475311,0.0371126229580186
moderate,-0.0164583059438425,0.186691231601796,-0.138178689280187,-0.0391466216320675,0.0913961244966574,0.132131607674272,0.0926557153929629,0.100939746806424,0.0092143516605253,-0.0191760954296469,-0.0635858209313395,0.134546259102044,-0.334079046024266,0.0327023246397658,0.215724540435726,0.150184001681904,0.162921026637491,0.0435107643640803,0.183978668634233,-0.103908409167842,0.150231040346081,0.0665074446285793,0.0167875765930842,-0.0822183584638256,-0.0371344121089238,-0.153858244005982,-0.0463330842147234,0.0773367904258615,0.0064599765470274,0.186330601843102,0.120283090819813,0.181407221659203,0.0079756668371875,0.218907490045062,0.116394561247816,-0.151339062213371,0.0700719300695766,-0.0943752398945584,-0.0303712975038644,-0.121699477263377,0.0322580705892017,0.106824806346839,-0.109605314051547,-0.148898278194389,-0.0305019604599127,0.0468766421118843,-0.0597861421694553,0.184950801027233,0.145537626964827,-0.186769629375425,-0.156063834704077,0.193020545192775,-0.17366152162466,0.0145454002672956,0.0273608229965118
moderate,-0.3210351303633,-0.102235836344968,-0.354339415100929,0.401109147772123,0.228503265253427,-0.0645637450247744,-0.0742604064452766,0.153951235678618,-0.120496907378301,0.165289527565764,0.137112500674153,-0.0076018224491232,-0.087974388074987,-0.0942169697369878,-0.371396290361918,0.384497401747109,0.240256292936927,0.160071858855049,-0.0086309673983314,0.321458714882582,-0.0600462796066052,-0.222872784381778,-0.0021633203922982,-0.167846039037722,-0.147241980063948,-0.20523227813464,-0.0605564277197454,0.0560685862870301,-0.192749423173141,0.161939708846977,0.119804398627432,0.20511031964907,-0.306998747437352,-0.20814081488829,-0.138235519031812,-0.0979134275582933,-0.0339383149717576,-0.122565969635064,0.216436684996618,-0.0342568689971574,-0.0285082769107765,-0.233204245490577,-0.0037237734442564,-0.0312075221308306,0.000943735536601,0.24483569941559,-0.175231644865741,-0.220295497647294,0.214035603266521,-0.325032060037066,0.155924500891511,0.283239156922118,0.254209190085687,-0.0201947093565934,0.169123332955992
moderate,0.112517971594062,0.0787376383253595,0.0752229152733491,-0.144406431933932,0.113919722002471,0.238650457644315,-0.0330603977442589,-0.189132834825412,-0.0505719308183906,0.0880935326596543,-0.039996175988821,0.180967393635166,-0.0464254942956129,0.0223463194478144,-0.111313359354978,-0.0996179468565312,0.14399363985562,-0.0106193212758293,0.18643280431846,0.181175423416057,-0.0483260805136972,0.0543426067421774,0.124117537910737,-0.0334808139506661,-0.121128879697314,0.180423902218075,-0.127071342967152,0.0625570601844651,-0.171926266875099,-0.0029646966679802,-0.0351581221316688,-0.0961424336061547,0.285605284261985,0.108317077013459,0.179660400247372,-0.0672513447689599,0.0898252988984818,0.0025224972384431,-0.0833164718272658,-0.236698680851875,0.0287004856348081,0.0705580380400797,-0.190856976936144,-0.0033317439777191,-0.0673319426945405,-0.191281749787177,0.0387610672373554,-0.016639114987779,0.224299670246333,-0.134809832984051,-0.1202629965779,-0.0608579687803324,0.0469199734606618,0.131008660547883,-0.0328469221575858
moderate,0.0788076670061909,0.0060390197719783,0.150445702895166,0.324315058446699,-0.136503031417742,-0.105380487625426,-0.0259751889916566,0.191705311905712,0.0899242529418207,-0.16036206597707,0.0037358176221856,-0.0461749254495792,0.0638307420985867,0.335805385560215,0.172856003286751,0.230986041087181,0.19113850064067,0.211392792682853,-0.241632173672826,-0.238913250885829,-0.0458730984509445,0.199939485430084,0.0836701991461672,-0.384325669747425,-0.121254745616999,-0.330133553210872,-0.200546327740719,-0.0350427522041608,-0.119076596202556,-0.226092334327627,0.287859174907381,0.0903952376773663,-0.335356719018231,0.0864349982199283,-0.0919915199025399,0.248108523761488,0.289554117718376,-0.326317850626019,-0.121666923683797,-0.272004578181564,-0.299585791467012,-0.411326255743246,-0.252301155837593,-0.0225075439492439,0.16835569897084,-0.165559016763421,-0.177217438842726,-0.158743111301294,0.269566049842242,0.154467937334718,0.243088347238422,-0.186416785674353,-0.124612925233851,-0.221456703822188,-0.0310141411378771
moderate,-0.158198604841843,-0.216191973125038,0.174385873444827,0.168550818750666,-0.235404604636653,0.0001841302869158,-0.0824358114162386,0.0975310851232079,-0.0198119073991231,-0.101568312154844,-0.137990305852831,-0.0966718104509341,0.127157307305951,0.0732949361079129,0.0155419601437465,0.21549125508872,0.0274106915545288,0.0479650872865393,0.169567797603863,-0.155109307805811,-0.020287577306989,0.0032376242116031,0.0543226969153273,0.0231970063312654,0.11294432455712,-0.178146905046089,-0.118904690140987,-0.193273719589243,0.0105397540158667,0.0664693286665473,0.15179240527623,0.138643286407357,-0.198533367136792,-0.034743509739945,-0.203472491592302,-0.0231978587862974,-0.0057804975721119,0.103827317989691,0.0202654134761565,0.147517343290661,0.058407661428756,-0.201539123579686,-0.0350998359433284,-0.20789502829841,0.16626282944473,0.0437411726028917,-0.0459430639505934,0.0533176524325784,-0.0671333911364891,0.0517798235548185,-0.0442662849026146,-0.123619618923077,-0.0636076371240639,-0.0737416225446902,-0.032623454075317
moderate,-0.266193422688047,0.0117620349559835,-0.191287831652573,-0.246538443222127,0.0462743217347245,0.1573945993452,0.0049524357709404,-0.185097286938898,-0.167763761740606,0.0659293012006442,0.114370313585155,0.224252482252895,0.0307979599505357,-0.0810961357491492,0.135882456465178,-0.164823253001611,-0.199335539780352,-0.114060786349471,-0.253193278789329,-0.0868223896092991,-0.0122263258095091,-0.268360113337834,0.100286824361543,0.287396038332386,0.0863580987557734,0.0133096711344024,-0.240966952979819,0.154608854224046,0.0354408684857923,0.210942811118493,-0.0998225335080177,0.207073720672446,-0.124739475980562,-0.092393879851607,0.25659807838185,0.162037507880457,0.153989799752678,-0.0170239979626077,0.174418597307808,-0.10740595078227,0.25984811435653,-0.0342027595430572,0.264336259273944,-0.145787328007058,0.250562297286016,-0.0959534430619705,0.0931676979408165,-0.217907173921378,-0.015166834548505,0.117465585941993,-0.149965945688789,0.0233693062941251,0.0959534430619705,-0.0933224615586584,0.411361696223738
moderate,0.0567284660379413,-0.29382557419735,0.0034613578819485,-0.0505972553187219,0.191390645206307,0.0748740145248796,-0.0767641758256023,-0.284823681002658,0.0629423713140673,0.0756537060614277,-0.0949924188694472,0.0352633217666086,0.119647210335749,-0.0168696896089505,0.0253045344134257,-0.0601661969036307,0.235254200891204,-0.0721569076550906,-0.288025141705757,-0.184845961702555,0.082399219203382,-0.114307504661208,-0.167550985800941,0.0805090579026592,0.250387304805116,-0.112181073197895,-0.208992772319288,-0.0815250196017977,0.003792136109575,-0.0436863530629543,0.0302071402871753,0.249170513467775,-0.148141391944145,-0.000708810487771,-0.039315355055033,-0.162589312386544,-0.454040371449861,-0.0004489133089216,0.0327706715512805,-0.146180349594645,-0.125790234563098,-0.310742517838819,-0.365309111889058,0.123994581327412,-0.0429302885426652,-0.0206854527347845,0.126463604526481,0.0414417865183461,-0.0573900224931942,-0.304150580302548,0.0698650870779643,0.342438160150313,-0.0271592551897599,0.0619972906637059,-0.151661817366741
moderate,-0.225078298015743,-0.203348177780483,0.244978513389086,-0.275400681718449,-0.141360150583058,0.0450614072246964,-0.0903515525571325,0.153254532185516,0.492473145963307,0.114826530085267,0.209981582904931,0.303306730862678,-0.123747316287111,0.288438753859605,0.184820391053577,-0.396631878820425,-0.298274492492407,0.526326385908764,-0.159201722986745,-0.257559109314762,-0.380848949386394,-0.287066325213168,0.169037461619547,-0.211582749659108,0.004803500262531,0.0640466701670812,-0.153025794077776,-0.0734249325844038,-0.242004917988471,0.0368268353460717,0.35591649564278,0.278374277119064,-0.372843115615509,-0.0169266199727286,-0.143876269768193,-0.2699109671327,-0.611874438203365,0.0096070005250621,-0.368954567783936,0.0059471908012289,-0.0608443366587272,-0.0116656434947184,-0.288896230075084,-0.27517194361071,-0.2699109671327,0.478291383283453,0.685528108895509,0.0629029796283834,-0.057184526934894,0.228738107739576,0.288667491967345,0.10796438685308,-0.316573541111573,0.179101938360088,-0.128322078441902
moderate,-0.51154400235594,-0.458925058964317,0.305148027581243,0.0882910302634793,0.261316343125795,0.111828330985378,-0.1514756064236,0.554748025458804,0.087454148460034,0.348247440458676,0.445953391010915,-0.506941152436991,-0.392079124914124,0.369169485544809,0.0358813073227173,0.414151882479994,0.521168143095561,-0.190704440960098,0.1514756064236,-0.0134947190805555,0.0044982396935185,0.171142328804564,-0.0240603518490524,0.137876277117613,0.169468565197674,-0.143316008840008,0.241440400293969,-0.52409722940762,0.119674097892678,0.102727241372911,0.621175518607275,0.137457836215891,-0.371261690053422,0.365194296978443,-0.384756409133977,0.110049957153057,0.497735452599093,0.0466561605420756,0.198131766965675,-0.289351883541213,-0.389777699954649,-0.295105445939899,-0.0118209554736649,-0.395740482804197,0.265500752143022,-0.38046738989132,-0.459761940767763,-0.30316043329806,0.22261055971645,0.0910108961246765,0.556212568614833,-0.416662527890329,0.315609050124309,-0.263931598761562,0.0017783738323212
moderate,-0.0272020292858636,-0.15343899154062,0.0593720938604627,-0.0732988813092132,-0.0978947281485269,0.240705381899311,0.0228448180080381,-0.133403963982768,0.160646714869359,0.0833978382895937,0.256871857388065,0.0578653946335511,-0.190210596997408,-0.0391741798997017,0.271002252840452,0.146190546611153,0.140041584901325,0.105183894678721,0.159425066847539,-0.236307449020758,0.0412509815367961,-0.282322857842653,0.0248401764436778,-0.161420425283178,0.0613674522961024,-0.227715191267289,-0.154864247566077,-0.0347355254204216,0.0879179359703285,-0.0301747061389594,0.137068908048229,0.070529812459754,-0.016858742701119,-0.0405994359251586,-0.0899132944059682,-0.167243614187188,-0.117237488494014,0.0118092642109288,0.0200757491585789,-0.120780267757292,0.148023018643883,0.0154742082763894,-0.0083072065483774,-0.240216722690582,-0.0301339845382321,-0.029889654933868,-0.207395112504346,-0.0386447990902463,-0.203078622827248,-0.0971210177347074,0.0570102410182769,-0.238139921053488,-0.0136824578443865,-0.0788370190081315,-0.0153927650749348
moderate,-0.13880864504441,-0.262835539868376,0.136785122274104,0.0448753801804959,0.187547114150036,-0.173708559667156,-0.171017776082509,0.13540210299225,-0.0164407044255219,0.228811927668473,-0.130584111999479,0.0304782665196966,0.0672478492888911,-0.205205276903478,0.003307874412947,0.193721367098773,0.143290497130709,0.115195304947943,-0.0054484604840149,-0.275490082680697,-0.0295350707821323,0.198783518690275,-0.091220740951983,0.105308473032198,-0.0032142237723378,-0.18186285473163,0.257281722413676,-0.107261757822048,-0.152931496114854,-0.132373508168263,-0.219259562326333,0.0841601515831951,0.0022476153746212,0.101560775074962,0.219572288572653,-0.0925034202617557,0.006609059494422,0.110365607625096,0.0356775494063763,0.192908613324914,-0.330779079630364,-0.14941792475914,0.0475460957707267,0.0268559935275615,-0.104181320679152,0.278058785965978,0.144738737394415,-0.0172400795364363,0.0451596767680596,-0.0483521602131132,-0.138477523136542,0.0389503048290948,-0.0075204809074938,-0.232837232881802,-0.148748991611932
moderate,-0.250328128573844,-0.100290969620339,0.219228284629076,-0.0270880544824166,-0.0447587628090772,-0.456319391446389,0.0248467260973467,-0.246470783588447,0.0750261133536771,-0.0674734017367608,-0.233410807939644,0.235896987324764,0.205004324995422,-0.251360269712515,0.282889544641986,0.240398478787215,0.241377882787414,-0.391701329064054,0.213517605920225,-0.0880785551255549,0.107041323344785,0.373514550168058,0.0042943098470247,-0.43256507750311,0.0046333343086319,-0.182579740329335,-0.0871405874484416,0.136155990719921,-0.302575565045979,0.174266107143034,0.400655341788947,0.136555286196925,-0.0347575411916643,-0.141471140890229,-0.020865072142693,0.186339144914713,0.189480771592273,-0.210530423719619,0.0338346412684002,0.273310220132351,0.0165745292341306,0.142586154675071,-0.428029683594498,-0.166611688187636,-0.135609784642887,0.0064339308936125,-0.320396950911131,-0.0335408200683407,-0.185480282945308,0.462941669263117,-0.0807932961394621,0.261587507637666,0.304044671046277,-0.0616308801817297,0.260238943668162
moderate,-0.348311861453387,-0.345043235382124,0.151655415582081,-0.0195852540540265,0.197840218556574,0.444948349544048,0.149190694841858,-0.0715299062135557,0.0590384541466213,0.21254020175274,0.244749419741455,0.262090806168182,-0.0076150153335908,0.315554927744622,-0.11357150478961,0.162751075975341,0.313399401362492,0.128024132499302,0.0219174629264952,-0.415115511050387,-0.323885507164084,0.0955675590241133,0.219527994245629,0.214033168796101,0.210481850740296,0.137132114876253,0.0209103727315656,0.300422072447127,0.0793746087845866,-0.027845160477353,-0.0489587180728079,0.163881843913508,-0.0708320103767184,0.422023796422623,-0.295077427114386,-0.185154415750267,0.0038340100403462,0.120479790161847,-0.173148840531764,-0.075946968472019,0.0399567451900596,-0.257620739162617,-0.345988486705435,0.172548120064613,-0.0449833620401909,-0.146849651844873,-0.104551863657828,-0.146416779743543,0.102458176147316,0.390662654387533,0.228362118762556,0.210914722841625,0.205481736263716,-0.185092576878649,0.155674942237283
