group,AHR,AR,ARID3A,ASCL1,ATF2,BACH1,BARX2,BCL6,BHLHE40,CEBPD,CLOCK,CTCF,DUX4,E2F2,E2F3,E2F4,E2F6,E2F8,EBF1,EGR1,ELK1,ELK4,ETV7,FOS,FOSL1,FOSL2,FOXA2,FOXD2,FOXG1,FOXM1,FOXP2,FOXP3,GATA4,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXA6,HOXB13,IRF2,IRF4,JUN,KLF1,KLF3,KLF9,KMT2A,MAF,MAFF,MAFK,MAX,MECOM,MITF,MXI1,MYBL2,MYC,NANOG,NFATC1,NFYA,NFYB,NKX2-1,NR2F2,NRF1,ONECUT1,OTX2,PAX5,PBX3,PGR,POU2F1,POU2F2,RELA,REST,RFX2,RFX5,RUNX2,SETDB1,SIX5,SPI1,SPIB,STAT1,STAT5A,TFAP4,TFDP1,TP63,USF1,VDR,VEZF1,ZEB1,ZNF263,ZNF76
moderate,0.380510535703893,0.315545322291033,0.0221930853273745,-0.117421596913927,-0.451528408751491,0.31978218403535,-0.485019792063711,-0.307071598802399,0.62786255944354,-0.318773407429561,-0.442449419299384,-0.464642504626758,0.14465856527025,0.330878726699038,-0.231009842725852,0.509028675281507,0.604458942189217,-0.224150161806482,-0.374457876069155,0.527590164828039,0.370221014324838,-0.273378460169022,-0.334712077801039,0.534853356389725,0.459800376918967,0.342984045968515,-0.398265003965793,0.442449419299384,0.0572985112088577,0.592958888883214,0.312518992473664,0.366992929186311,0.404519418921689,0.416422982870008,0.553414845936256,0.337133141654934,-0.186825427392261,-0.293352236963659,0.313527769079454,-0.215878193639006,-0.473923249400024,-0.150105958941515,-0.218702768135217,0.352466546062938,0.262080162184177,0.166044629312993,-0.451931919393807,-0.428124791497169,-0.0403510642315899,-0.0421668621220115,-0.375668407996102,0.541309526666779,0.685161070652397,0.623222187056907,-0.404922929564005,0.675476815236816,-0.348834950282095,-0.338141918260724,0.318369896787245,0.61898532531259,0.343185801289672,0.565923675848049,0.412387876446849,0.416826493512324,-0.320185694677666,0.478160111144341,0.449309100218754,-0.450519632145702,0.435589738380013,0.28245744962113,0.0736406922226516,-0.309896173298611,0.388984259192527,0.0193685108311632,0.41037032323527,-0.203167608406055,-0.244325693922277,0.0938162243384466,-0.35125601413599,-0.633108197793646,-0.189044735924999,-0.493695270873503,-0.232623885295116,0.248159045024278,0.521133994550984,0.101886437184765,0.493090004910029,0.431151121314539,-0.365177131295889,0.2499748429147
moderate,-0.430719872922267,-0.198312012077164,0.132710792799477,0.437996910232195,-0.31306400712637,0.247096317012833,0.145290320006699,0.0157401762795214,0.497485341697253,-0.369962309803379,-0.0571158375614515,0.185517786860765,-0.214825277980503,0.222406087071514,0.0162175319355075,0.0550367985765604,0.420883131283653,0.159244354393896,0.401258491597942,0.281783777615905,-0.433877931804108,-0.424761838711045,-0.102523500320413,0.386053107419987,0.363366759826106,0.431873350516386,-0.0476682206466717,0.445283198222335,-0.0914775714357389,-0.458113048836083,-0.204458801278838,-0.411399909528592,-0.430722175313787,0.115448550712072,0.468692393967951,0.143502122407661,0.0725658302812683,-0.216813989212395,-0.0821762180536382,0.274698681641834,-0.151957449691742,-0.331751635134914,0.231401839093557,0.053071522401205,0.339022196968694,0.343980088749572,-0.440468589199402,-0.0846614441280874,-0.0630091992394615,-0.351118324742191,0.174295334440586,0.37577151084853,0.135590056736807,0.0752066939110111,-0.018674718170382,-0.074793908002902,-0.329674466843132,-0.445544725230451,0.0310697662571173,-0.123786271015063,0.0948452918453084,0.275808619367757,-0.0011654006930584,-0.334133109691523,-0.295296102301531,-0.0674893036659434,0.159308903584706,-0.245579246572264,0.147485054165437,-0.397604164558349,-0.208689733494554,0.389659330922479,-0.408928538917393,-0.159244395508031,-0.0080249856406372,-0.378316105732871,-0.456464906535449,0.287647290432432,-0.36071119789336,-0.114699882884013,-0.484027863266748,0.204791209054442,0.447151588940274,0.117236172713231,0.443286778090267,0.171680783856778,0.403801318574509,0.104119016529177,0.13912231591174,-0.20114915458393
moderate,0.0166425038666088,-0.354775915759614,0.232664845722472,0.162132329335416,-0.244552348484336,0.258289018342489,-0.0709287664791187,-0.179303166658107,0.660086611693474,-0.373267586722513,-0.0267468812141928,0.27341256352286,-0.0577204300770481,0.145225658740765,0.11055377568533,0.310594030494688,0.287875691883127,0.374918628772772,0.238080263647321,0.244750473530367,-0.269516104284249,0.279752564995853,-0.316141531783558,0.0176991707787745,0.202880047135803,-0.345199871868113,0.0869768952076343,-0.208295465060652,-0.0447102187210087,-0.1760671242396,-0.481774070265522,-0.227051302751592,-0.242240889613973,-0.184916709628987,0.226522969295509,-0.43263905884982,0.174416082189341,-0.208889840198745,0.136838365125451,-0.357219457993997,-0.366531335157457,0.0572581383029757,-0.412496345836662,0.430327599979457,0.0019152087783002,0.375116753818803,-0.0239070888877476,0.544249501447315,-0.408599886598051,-0.0540881375664788,0.363295292738949,-0.130102113560395,0.0493331364617334,0.522984079839982,0.278761939765698,0.444988853385756,-0.36336133442096,-0.428346349519147,0.145753992196848,0.325585492311038,-0.337869245164964,0.351077581567034,-0.410779262104393,-0.234976304592834,0.219060259228339,-0.069872099566953,0.479264486349129,-0.250496099865267,-0.401401343258923,0.151829826941801,-0.261789227489038,0.201691296859617,-0.253203808827692,0.302536945289425,-0.37273925326643,-0.397306758974281,0.504360325513063,-0.0157179203184639,-0.0341435495993523,-0.149452326389428,-0.136310031669368,0.179237124976097,-0.257760684886406,-0.079051893366392,0.079051893366392,0.10124189852187,-0.0224541718835199,0.111544400915485,0.325123200536966,-0.0311056322268761
moderate,-0.188588902442081,0.172452012483654,-0.0836651644409916,-0.0795544275371674,-0.0045028732766878,0.377176848453985,-0.240811903005742,0.022071060996068,-0.0472266093152708,-0.154416608622459,0.0986352095826057,0.208393223916962,-0.166225173811632,-0.153728457109592,-0.0604196071866881,-0.175832036731703,-0.12560367130367,0.101653225008389,0.103640686917683,-0.162082874711943,0.141628658931305,-0.13472036375766,0.142149435163071,-0.146186048728122,0.269053373293346,0.0672198257502503,-0.0571074894812569,-0.109489257454418,0.163141164703586,-0.364208611674331,0.0438030674941356,-0.142096353288208,0.021205013470146,0.199472121434314,0.193462870627723,-0.0886462528065376,-0.0379339337085801,-0.220217091988979,-0.0915619302033055,-0.0106742389984017,0.293307007954962,-0.140344173202632,-0.0402561461800751,-0.102911887122264,0.0556030248117093,0.170365560050966,-0.0941060344760306,0.0467656099696116,-0.176602441239853,-0.0965104999428091,0.0043178040372998,0.275682390855097,-0.1549856845782,0.10161927173708,-0.0860198955385289,0.218292754471414,0.105861039575252,-0.176023800982335,-0.0717968223657112,0.0928115062304917,-0.0286943399767527,-0.229290745084972,-0.0974162393211064,0.127433800448729,0.043542440270708,-0.0127023491902489,-0.0559789018715518,-0.101188878157108,-0.15961337199308,0.127340548506402,0.0003304466264009,0.0526400041211445,-0.0535553078012189,0.0955507222594709,0.108055568618021,0.220943978924043,-0.232603819220581,0.0617150918624047,0.11524696712427,-0.0856650599425962,0.24699809339521,-0.0629603639537912,-0.071905377190882,0.369940497729384,-0.139990772251966,-0.215862943604926,0.0975075784030783,0.322500126269394,0.179521944357332,-0.0368072589592304
moderate,-0.166935337515488,0.121030810468192,0.0172568014925746,0.0109245240218066,-0.0946792081889904,0.402431480960934,-0.163401460286759,-0.0750186526423565,-0.16024429078292,-0.212642541468794,0.195726570774929,0.104868255224107,0.0113371086728765,-0.0154091397943052,0.0293652640783208,0.0131488934449659,-0.0280557562727512,-0.0561294510085925,0.0605602513918211,-0.227908173558379,-0.188676754780561,-0.368832739593375,-0.0461377270674656,-0.051232250585024,-0.196121216962909,0.178039246168194,-0.006242585155318,0.0367917877975785,-0.0177590784590944,0.0819070224689144,0.0960963467731,-0.0632151439291402,-0.15875539834645,0.186290939189592,0.250205683179242,0.184425339028232,0.199619217265458,0.0886518845907523,0.174343922771656,-0.232051958532167,0.0564702818073023,0.184550908269862,0.220661034470021,0.195762447701109,0.0361998185156087,0.0527570199476735,-0.15855807525246,0.111092901916335,-0.0346032953005992,0.232105773921437,0.213019249193683,-0.226257834954099,0.418791359299009,0.0411508343284471,0.244555067305894,0.156871859722001,-0.272180300464485,-0.0662826211175293,-0.070300836849688,-0.0444335730739161,-0.0558065586729726,-0.0349261876362191,-0.113891302158374,0.0556809894313426,-0.252017467951331,-0.143184812384335,0.0404153573417574,-0.0009507385437697,-0.0051483389068283,-0.0210597556676534,-0.230939773820588,0.164047244957999,-0.133354534611018,0.109012040197896,-0.170899737858377,-0.070300836849688,0.135148380920018,-0.0345315414482392,-0.0524341276120536,-0.431940252743975,-0.328273874546897,-0.141767673800226,0.0501559427996243,0.083198591811394,-0.0889209615371022,-0.140942504498086,0.0611522206737909,0.0772968374547858,0.427688836991646,-0.186918785397742
moderate,-0.544412622110795,-0.0439064639300293,-0.198126177497608,-0.160200578521006,-0.0142281287139611,-0.204038215897113,-0.0462053792193042,-0.129124034571715,0.188583131922681,-0.237025103173771,0.349244902549102,0.0216749450717939,-0.0664783219682895,-0.0123909474714713,0.158745465943989,0.0369370979186962,-0.0317664353126208,0.166784624218648,-0.001244297384294,0.134707656501324,0.423251874022013,0.0083941298716593,0.0605646577446761,-0.0992359680456636,-0.0949562570509904,-0.0503046237379453,-0.0748827487259686,0.190392674155328,0.0166820392349033,0.105831394512065,-0.005765714229749,-0.0105537662289815,-0.0687447207753964,0.643136455562313,0.513336078161504,-0.0467738757158741,0.191731269337909,0.170521851902486,0.0123660181684759,0.0575205730723854,0.0439801679562767,0.178519280691696,-0.0938187221164812,0.0538868561901157,0.0818315209652621,-0.0121785064546406,0.20890213968807,-0.161375507410008,-0.000166376000426,0.0667807252524515,-0.0265377849800125,0.144799146742151,0.156202677038455,-0.0676424120299025,-0.279040733665733,0.070233975658689,0.003063052620222,-0.475393679002448,-0.140563874939774,-0.0956353095869313,0.659409329063269,0.0274850984938392,0.0074435647096159,0.300686413903576,0.405048063421649,-0.108183961996917,0.0844994983271433,0.0332659870819333,-0.0114262918338218,-0.042731535041027,-0.012833713570325,-0.0978962889803436,0.0461430559618156,-0.0354765659279852,0.0021563847091053,-0.350237739137964,-0.280024899192684,-0.21874704660579,0.0859800821485245,-0.284255293522736,-0.0416687880155041,0.141416890655313,-0.0617357930440922,0.322164634258254,0.0901194303285061,-0.0354191201428218,0.0615639976299715,0.241131392930215,-0.0644547128947033,0.0435883443461528
moderate,-0.126940223815179,0.348482964200259,-0.347315968184132,0.227763107744247,-0.0992488322733642,-0.0913770262547703,-0.375147430202684,0.163519512734457,0.307292183729192,0.0459910963119379,0.436550148305842,0.265283422628784,0.151467260774805,-0.0276008487474605,-0.306283831070695,0.338001668416162,0.356348579258555,0.399243421551579,0.293912744655709,-0.337308280862813,-0.376995431851563,0.338236151037439,-0.424342348468709,0.426477455901397,0.171418404204354,-0.482443736993091,0.257502159404545,-0.264819874476489,-0.522308104220364,-0.125346825408545,-0.114493298136545,-0.121143937236407,-0.0455515381307974,0.050234999596048,-0.152774327267668,-0.0697860522163543,0.340901359445622,0.0204758273147832,0.39079972557548,0.137193227938297,-0.387288677216616,-0.464113851291516,0.362815811159596,-0.44019352844107,0.418523619658858,-0.228103610560624,-0.168918030114098,-0.22329865149953,-0.43576312247799,-0.0866192732659466,0.133776591723974,0.144534932981395,0.276866709345881,0.118717854669725,-0.416715859251914,0.124610875003149,-0.335648329632978,-0.44550072915632,-0.314239988923346,0.0941629583887595,0.27494673778354,-0.509246725732178,0.423297623918463,-0.203332804539274,-0.442806113686722,0.285489943170615,0.347404189368375,-0.113039196336611,0.317891881628983,-0.202376301173271,0.176553031901303,-0.179725899053902,-0.344742850310378,-0.48339018004861,0.278200861290047,-0.225114924476883,0.142768961556461,0.225566090708582,0.274559028894893,0.225128854137553,0.365416014484652,-0.0356297503836098,0.163659583211194,0.0031380430009239,-0.182788102791178,-0.102923941080118,-0.0114145830489834,-0.344835714714844,-0.0066955235620206,0.345067101855973
moderate,-0.33709166140222,0.0577576460461896,-0.495531262409454,0.393762616083477,-0.401641128479241,-0.287212527751795,0.173653280116295,0.0565622855447633,0.332581892237749,0.177456699893561,0.275150253601039,-0.271944514074486,-0.298568452515345,0.381319999954994,-0.0236898717555397,0.39615333708633,0.421907922435242,-0.267380410341768,0.432611832379832,0.462441510347243,-0.402727819844174,-0.466462268397496,-0.421744918730502,-0.230487238502292,0.282865762292063,-0.207340712429219,0.11290723281654,0.105191724125516,-0.447662507784155,-0.459507443661924,-0.462061168369517,0.0176044001119148,0.195984787665669,0.308131336526756,0.409791313716239,0.0928034425652793,0.428319401488347,-0.183379167832446,-0.38251536045642,0.180336432010633,-0.296503738921972,-0.284495799339463,0.364258945525546,0.404629529732807,-0.352414009647776,0.500258369846912,-0.0013583642061662,-0.33758067251644,-0.521992197145573,-0.363661265274833,0.446467147282728,0.507702205696703,-0.346654545413631,0.342036107112666,0.0811215103922494,0.158439601007233,-0.426417691599714,-0.381700341932721,-0.1354560786389,0.407454927281633,0.197451821008328,0.445000113940069,0.365888982572945,-0.278355993127591,-0.386318780233686,0.0314053804465641,0.125621521786256,-0.262001288085349,0.488359099400896,-0.064386463372281,-0.42842807062484,0.439675326251897,-0.440544679343843,-0.406748577894427,-0.231193587889498,-0.246678939839794,-0.181640461648553,0.390665545693418,-0.359640507224581,-0.0138009803346493,-0.494770578454001,-0.0696569164922061,0.444456768257602,-0.361813889954447,-0.0746013622026513,-0.280855383266937,0.460213793049131,-0.0173327272706815,0.278736335105318,0.623434836062069
moderate,-0.575276923344975,0.49692198211609,0.149668770227524,0.0396468780964588,-0.533535765713366,0.484861820655054,-0.14526356155014,-0.30406772354306,0.474895938729168,-0.104027919668395,0.0018054133923706,-0.0387802796681209,-0.217082906298643,0.292729727438972,0.168878368722348,0.415750595995107,0.354547081993743,-0.368593198186386,0.293993516813632,0.510245932951785,-0.553503637832985,0.198667689696463,-0.314683554290199,0.218455020476845,0.423044466100284,0.253985556038699,-0.0436548958275216,0.149271579281203,-0.32681593228693,-0.663886612642525,-0.401162855784752,0.415064538906006,0.150643693459405,0.280994540388563,0.610988000246065,-0.256188160377391,0.493780562813365,0.153460138351503,0.261676617090198,-0.110166325202455,0.214663652352867,0.108216478738695,0.427521891313363,0.462438586321811,0.203939496802185,0.559028202813639,-0.459369383554781,-0.511473614058597,0.388055554556141,-0.2588601721981,0.473126633604645,0.552781472476037,0.412500851888839,0.477820708424808,0.244452973326982,-0.0824351754956425,-0.521583929055872,-0.34830035165614,-0.176822187648779,-0.295546172331071,0.238675650471396,0.614996017977128,0.427991298795379,0.355016489475759,-0.535666153516363,0.429435629509276,0.32584100905505,-0.288793926243605,-0.355269247350691,-0.022675992208175,-0.380220060433253,-0.114210451201365,-0.249760888700552,-0.645326962968955,0.186390878628343,-0.286988512851234,-0.560328100456146,0.652548616538437,-0.409106674711183,-0.216324632673848,-0.0473379391479577,-0.341223131158047,0.369532013150419,0.292404753028346,-0.0599036163588572,-0.382458773039792,0.57101614773898,0.185163197521531,0.174222392363765,0.203758955462948
moderate,-0.0862172948140996,0.403429207648954,0.255900268650359,0.36829319061342,-0.134899728056103,0.513493839326528,-0.2732566144149,-0.331534425803154,0.30112554358967,-0.23868503138797,0.13525249931148,0.361026102752658,-0.329488352521968,0.460789813773228,0.194165298959413,0.248562626538521,0.470102974915176,0.163474199741627,0.520972589940517,0.328077267500461,-0.460084271262474,-0.202490700586306,0.419586131145213,0.461001476526454,0.416340635595746,0.439059104442015,-0.406886365951647,-0.0486824332420039,-0.204042894109964,-0.423607723456509,-0.444068456268366,-0.333368836331113,-0.299432241563861,-0.0457191546968384,0.342893660226288,0.28863744114933,0.38261570358172,-0.221328685623429,0.203407905850286,0.285674162604165,-0.301548869096122,-0.287014693374597,0.292094599452023,0.152961616331398,0.508343378998026,0.265425092545534,-0.260486294970258,-0.309733162220865,0.499382989111454,-0.358203932709643,0.150562771794835,0.379864087789781,0.179772231740037,0.210322222455672,0.24066055041808,-0.0840301130307632,-0.426853219005976,-0.433203101602759,0.28101758203319,0.356440076432759,0.0142519587172243,0.0196140817989523,0.298797253304183,-0.195999709487372,-0.123328830879743,0.101245350293153,-0.239884453656251,-0.210533885208898,0.33280440232251,-0.312414223761729,-0.262885139506821,0.154231592850754,-0.239249465396573,-0.128902616714697,-0.312837549268181,-0.151479977058815,-0.350090193835976,0.367658202353742,-0.234592884825598,-0.0910855381383,0.0127703194446416,0.299643904317088,0.369422058630626,0.0532684595619028,0.278830400249854,-0.250679254070782,0.556390823980351,0.186333777090047,0.37774746025752,0.212015524481481
moderate,-0.258591214360087,0.0473941893056153,-0.115908018926924,0.0132059941726665,0.0929512932904838,0.200265310170218,-0.120495135150969,-0.131643892275216,0.103476909083862,-0.0147601161146252,0.393854550293646,0.189425014223726,0.161093850082921,-0.0770661645336003,0.173842127669241,0.364969275448446,-0.140622848897065,0.324710116571039,0.0470770215623584,-0.0110337060801247,-0.23019226338788,-0.348383890066254,0.332222638803476,-0.197283311486067,0.293849073254608,0.033615427502479,-0.118084038404681,-0.162054059878193,0.10238050372825,-0.123222155845442,-0.205130414592764,-0.0521063069343553,-0.141749105334395,0.308886555670199,0.169378147157284,-0.363178210545348,0.405449207951061,-0.450064759066731,0.457471558718083,0.457191704826974,0.280925420563194,0.0489072660102113,0.1813011667136,0.0228665504937497,0.290774411837624,0.303292587335698,-0.387806596758013,-0.455799898141859,0.17015427528196,-0.306097345222146,0.228604558978988,0.141485420779216,-0.107112522078136,0.456826650973461,-0.551371245750659,0.14560797954402,-0.294406293446683,-0.302354143954179,-0.0092986119552488,0.144458712897866,-0.0146599906113618,0.0569925558731186,0.464109071117653,0.0042879835093259,-0.297696753308589,-0.201890950328793,0.0379090080896271,-0.154739301062139,0.0148241715608124,-0.249203671057219,-0.247997811735307,-0.126589731001787,-0.326844468913897,-0.435754896768024,0.144576251532132,0.223694677933865,0.147539593290208,0.0257353638263849,-0.0518475975594634,0.233365184615521,0.339641254508008,-0.0679211612696935,-0.0468388348061478,0.0487915930685529,-0.248204281717192,-0.013693561840732,-0.0742670037249744,-0.192687488696522,0.253308816691021,0.129551828964792
moderate,-0.139652957456711,-0.145986410539118,0.0390277649402358,-0.0025295773572375,-0.211818819756046,-0.0847566909496447,0.244158103212859,-0.0586557636821088,-0.0656612348092954,-0.074264333741053,-0.130390520065924,0.0901835536508861,0.0367137405407579,0.0505027900444962,-0.0162742483108488,0.053983336333026,-0.0653949635085335,-0.0179225944584221,0.119422678391687,0.21270005096571,-0.176341338825968,-0.188228450467122,-0.140261577572738,0.181990094277844,-0.189084322505285,0.260825418681976,-0.029340561426805,-0.007734547307844,-0.305121551501571,0.339058462762955,-0.181616046498203,-0.124475493313286,0.115232075301125,-0.0138080688823641,0.0235333111530467,0.230667023974259,0.201751228670098,-0.240525401895323,-0.0085777397602565,0.363878751869684,0.0829181510158129,-0.01169057806202,-0.0284656700100161,-0.0280218845087463,0.19537973683044,-0.105570230959195,-0.104023321497627,0.0428126212867792,0.302484197665453,-0.121242198946892,0.263329636867712,-0.08229051152116,0.0842748666911233,0.28656497775562,-0.240652197752828,-0.0120329268772852,-0.125267967422696,-0.0899553211073759,0.0863036004112135,-0.0949637574788487,0.0786958489608751,-0.397676187687812,0.0972334033281996,0.183169295752647,0.210202172572849,-0.202099917278239,0.229722394835842,0.203843360318941,0.11366614646093,0.0585099484459773,-0.210259230708727,0.202524683400883,-0.168207384566981,0.0539706567472754,-0.286875627606509,-0.226368644404818,-0.272744229287506,-0.144991063057699,0.114699532699601,-0.0902849903368906,-0.00798179922998,0.0478590964155036,-0.0601582945935506,0.145834255510111,0.0655217593660392,-0.181463891469196,-0.0055409789729964,-0.0343870365555294,-0.051016313267394,-0.0996678837923079
moderate,-0.174481487558514,-0.274387731671505,-0.263583039443676,-0.205449221843252,-0.3131931553977,0.0496730004061443,0.0902849229386854,0.0261084811664013,0.35441105537794,-0.159177698619943,0.0094326678179466,0.0536633047315545,-0.0345178474453101,-0.104205253930625,-0.108504263748259,0.173566804618592,-0.0008403649510534,-0.0231471951484035,0.329668881853047,0.0692243482469791,-0.138162858075233,-0.109927739073512,-0.092966087306332,0.191483156704316,0.256351327449916,0.182010471507748,0.0457684476063519,0.0279664308881181,-0.20570075965173,-0.076821933416707,-0.168753285647252,-0.171257230195289,-0.1808099501491,-0.269791449898397,0.247661839520657,0.102941848119857,-0.0144348401456456,-0.0284009052845811,-0.005247993367803,-0.227647433441486,-0.0698874933784226,-0.277749191475719,0.143004960888445,0.0788856867999063,0.385807547290766,0.254933568893037,-0.0393599502585227,-0.0122396010898325,0.123070589566518,0.0055624156284012,0.181724633089022,-0.164019801433155,0.025313850362344,0.161813128840593,-0.0175790627516278,0.30797374587177,-0.104674028937335,-0.232958311261409,-0.0798289535817009,0.0271546497789372,0.332224277316454,0.171503051235393,-0.171302964342285,0.2374688415089,-0.335076944735336,0.085334201526357,-0.234810544214751,-0.0162070383417446,-0.0830532109449263,-0.136396376647508,0.0865575899585029,0.193478308867021,-0.242659667192958,-0.266687244671036,0.072420021768332,-0.0445450591742061,0.275885524985628,0.0597802468922835,0.0926916824243554,-0.0404118356394331,0.0459628177310853,0.0341233904274687,-0.058248152967914,0.367571056176069,0.0869120295977227,-0.345447162566703,0.335568586815544,-0.208644895364605,0.0607063633689546,-0.13256042506821
moderate,-0.287858501322129,-0.482535613875313,-0.0878074893078422,0.0645881878626969,-0.54479173216055,0.14479110246143,0.215969921738688,-0.203599813545205,0.334398498541875,0.351331351560824,0.44877130216687,0.4536382299807,-0.176527527580778,0.21282669752559,0.375564596300517,0.155437507054183,-0.133637726221404,0.126033151512295,0.447250387225049,0.506566069956097,-0.279239983318473,-0.294854710054509,-0.450089428449783,-0.262104341640615,0.469557139705101,-0.0249430050458767,0.391077928707099,0.368466993238682,-0.247402163869671,-0.409734485326779,-0.109607270140621,-0.307326212577448,-0.272345168915548,0.188999030103716,0.131102867985035,-0.210697416607039,0.309556887825453,-0.270824253973726,0.358124771634294,-0.0668188631107021,-0.218504779975058,0.267376846772263,0.515488770948118,0.109404481481711,0.368061415920863,0.0037515901898269,-0.224892622730709,-0.028998778224068,0.0686439610408882,-0.249024473140947,0.695666494389267,-0.296882596643605,0.154626352418544,-0.0738150718430822,-0.575818396973714,0.414094441493335,-0.120862040710102,0.22428425675398,-0.431027294512283,-0.0399493658051846,-0.0020278865890956,-0.0716857909245317,0.038834028181182,0.239696194831107,0.0525222626575777,0.117211844849729,-0.064993765180516,-0.272750746233367,-0.495412693716071,-0.0210900205265949,0.419975312601712,0.335108258848058,0.24101432111402,-0.185348834243344,0.164461602375658,0.019163528266954,-0.12380247626429,0.414094441493335,-0.0255513710226054,0.207452798064486,-0.155538901383637,-0.203194236227385,0.519950121444128,-0.322535361995665,0.189404607421535,0.0527250513164873,-0.190519945045538,0.112243522706445,0.0974399506060466,0.185044651254979
moderate,-0.0530233254352758,-0.0656359191246021,0.242394602151269,0.239037520394111,0.160210291191765,-0.0319452763167406,0.177808141414765,-0.0055626561612526,0.216811255824609,-0.53777829395602,0.182507002466115,0.196090048893243,0.149313436874699,0.10988895899661,0.0774156615837254,-0.403789319717055,-0.243840405551685,-0.0314646586107737,0.0649604208145719,0.158414229408371,-0.134338574241525,-0.230579307149513,0.173786095434283,0.339657141469752,0.371134967688908,-0.465925946913966,-0.105851111886069,0.513351722025775,-0.11859669842006,-0.38927729851853,0.147153290719525,0.0808214634918991,-0.0661692072640996,-0.0454394413872856,0.407605951006767,0.117719077321356,0.128337436721129,-0.192421553197836,-0.26141916274253,0.0595880365944486,0.0986997837734492,-0.0600791883871216,-0.148111234229363,0.321793305557423,-0.381539353452463,0.293390774276035,0.0589467740662132,0.0133499797587549,0.390668456344158,-0.324332678834018,0.316690198928725,0.0061295217021259,-0.059401714935834,-0.299230608593743,0.393195320392789,-0.0737557248337664,-0.0554909352461854,-0.373392554146114,0.0143079232685931,0.218893713090326,0.207259472703831,-0.214666910799493,0.338385150499987,-0.10456727006876,-0.14270790612954,0.0748571952749755,-0.0556535552097112,0.106498299838077,-0.326354565101174,0.0452485110657371,-0.269471155268523,0.300829156251397,-0.365355704369761,-0.152165540850382,-0.185627067272386,-0.230442364022333,0.0457205698262553,-0.290569614180052,-0.300006180727481,-0.0403455520844554,0.0686875123672824,-0.112468493478773,0.259846291921221,0.200173982633124,-0.088839878616517,0.17606606682574,0.0848691863087273,0.118701380906702,0.0792597851377162,0.284600737300194
moderate,-0.293697418758436,-0.0598735691085021,0.399799961750734,0.0227877224956081,0.0124944680701005,0.0121471282744708,-0.131677353486574,-0.217118060925191,-0.0257219765522628,0.0612189877144653,0.0905447890137533,0.0214158000498178,0.0329833311954367,0.268716154782395,0.127534384839907,0.418393102858959,0.0470108371586979,-0.203234233672571,0.198252906724003,0.279612022829236,-0.545861228099298,0.211633858489375,0.0873371269251973,0.130172214372178,-0.0303873498313128,-0.0791425581323196,0.0976680447020382,0.329034011942737,-0.0776904266975786,0.0588176003322304,0.0622149741163913,-0.162433664667059,-0.334554482790948,0.216604025926437,0.1463542035256,0.148942512725564,0.144930668339094,-0.205426380214065,-0.108672717986064,0.0488647110076611,-0.331007153070922,0.108198438747052,0.0561965100672176,0.160594437676948,0.302364871851387,0.130716938027574,-0.198249419376657,-0.328688067086045,0.14809020503428,-0.0999975927289521,0.435254427275319,0.221998254800734,0.0462896537276113,0.115139654903892,-0.408654336661415,-0.345573802933826,-0.257505728004974,-0.422850630236207,0.100211715855977,0.0816457760570483,0.210670653152498,-0.0234203273041143,-0.0704130302566147,0.204673113187399,0.192726856120039,0.044891924911463,-0.237309104587206,-0.0321142842368933,0.158007523415923,-0.153250084166947,-0.318597078806587,0.167541931059011,0.219236973172425,0.075464801621566,0.0160620244047306,-0.402939969300784,0.0228463099310155,-0.0535419412676864,0.036670154809289,-0.125226458366536,-0.344215132407949,-0.131266543969253,0.208109545261831,0.338312448290652,0.255842960790554,-0.111635568290954,0.0085237743823098,-0.337186732567466,0.341801190575269,0.0203835452354966
moderate,0.0187962606182429,-0.0719443078836193,0.126907166519033,0.234888443036249,-0.0512036065117651,-0.0679257969928225,-0.270536523519123,-0.0401851089079675,0.413517733601343,0.0734998604865083,-0.0005185175342963,0.0487406482238574,-0.185888536045243,0.38266594031071,-0.145444168370128,-0.0330554928113926,0.314480884550739,0.0589813695262104,0.449165814084218,0.0260555060983918,-0.0285184643862995,-0.121721991176069,-0.256666179476696,0.394332584832378,0.233073631666212,0.267943935847642,0.0077777630144453,-0.0631295098005812,-0.365943749829653,0.0171110786317797,-0.146610832822294,0.0298147582220404,-0.329647522428908,0.153221931384573,-0.127944201587626,0.419351055862177,0.223481057281729,-0.18355520714091,0.210907007075042,-0.273129111190605,0.0754443012401197,-0.201703320841282,0.0098518331516307,0.370740037021894,-0.176944108578631,0.0156851554124647,0.127425684053329,-0.425314007506585,-0.000129629383574,-0.227240309405378,0.0860739106931949,0.281814279890069,0.253684703654492,0.18925890001817,0.318240136674388,-0.366073379213227,-0.16579598159126,-0.195740369196874,-0.0127036795902607,0.16864782802989,0.179407066866539,0.11731459213455,0.0346110454142817,0.146351574055146,-0.336128991607612,-0.309036450440628,0.318110507290814,-0.249147675229399,0.0289073525370218,0.111222011106568,-0.225684756802489,-0.131184936176978,-0.27170318797129,-0.0107592388366494,0.330814186881075,-0.25679580886027,0.0028518464386299,0.259906914066048,0.054055452950395,-0.0422591790451529,0.161388582549741,-0.347406747978558,0.0775183713773051,0.155425630905332,0.213629224130098,0.0855553931588986,0.122759026244662,0.248629157695102,0.329906781196056,-0.0023333289043336
