group,AHR,ARNT,ASCL2,BACH1,BARX2,CEBPB,CTCF,E2F1,E2F8,EBF1,EGR1,EHF,ELK1,ELK3,ETV6,FOS,FOXH1,FOXO3,FOXP2,FOXP3,GTF2I,HEY1,HNF1B,HNF4A,HOXB13,JUN,KLF10,MAFF,MAX,MEIS1,MYB,MYBL2,NFATC1,NFIC,NFYA,PPARG,SETDB1,TCF12,TCF21,TCF3,TCF4,USF1,XBP1,ZKSCAN1,ZNF384
severe,-0.0302291269347333,-0.178425578492816,0.0613593931547839,-0.0430089204355962,0.0391585980346952,-0.0901139285317254,0.0309664227136293,0.320068289794046,0.145656877208552,-0.197677190497321,0.0326048577778425,0.330226587192168,-0.0936365639197838,-0.139758510977385,-0.0617690019208372,-0.199889077834009,-0.0428450769291749,-0.140495806756281,0.086591293143667,0.0107317496705964,0.0122882629815989,0.0808567704189209,-0.0457942600447586,0.242324545997131,0.124602986633413,-0.415097523518411,0.172199525248806,-0.359964183607638,0.268539507024542,0.204722461273438,0.0543960441318779,-0.0212996558347715,0.0892947109996188,-0.153439443763565,0.205869365818387,-0.164171193434162,-0.150408338894771,-0.15778129668373,-0.0200708295366116,0.417555176114731,0.0306387357007866,0.0154832113568146,0.299997460257435,0.0811025356785528,0.29934208623175
severe,0.18284131420226,-0.0113097720125109,0.15251056198689,-0.0330725151274941,-0.076940721721476,-0.180442271654152,-0.112754999761094,-0.159879049813223,0.110527317394993,-0.148569277800712,-0.0421546047739045,0.247786823183194,0.0140515349246348,0.376478319871008,-0.156109125809053,0.158336808175153,-0.178728669834075,0.254812590645512,-0.247272742637171,-0.348032529657723,0.115839483037233,0.237162491898714,-0.238533373354776,-0.0553493387885006,-0.118238525585342,0.116524923765264,-0.0685440728030967,-0.220883274607979,0.187125318752454,-0.479294429075653,-0.133318221602023,0.0591192627926709,-0.341520842741429,-0.234763449350606,0.314103213620191,-0.356257818394095,-0.188838920572531,0.0193637005668748,0.0493517324182296,0.0709431153512051,-0.245045060271071,0.180270911472144,0.0095961701924335,-0.178385949470059,0.300051678695556
severe,0.151576670850161,-0.0667089701361841,0.0742256315906559,-0.158141147172546,0.159059725770559,-0.126035704954191,-0.380246730865262,0.009096168555933,-0.0266947902324982,0.0970892769387586,0.149616289695865,0.0114150194070145,-0.154679674162961,-0.0901775330976125,0.44351663234791,0.190257791568925,0.0758723517602645,-0.340635829370459,-0.0587666259167795,-0.0357909587884313,0.191333200659282,0.206881823757355,0.160157539216965,-0.202804230956419,0.106767958751968,-0.106084625892471,0.184208615435669,0.0282630951559349,-0.124601826167049,-0.152976943103229,-0.209312696388682,-0.10795538962257,0.115584072857288,0.168480757489204,0.128556195009714,0.0671122485450678,-0.0986799862182445,0.055405972509415,-0.261458835092953,0.0848228920018784,0.0381658205296355,-0.0519444994998297,-0.0118519043499719,0.205985649515391,-0.128376960161322
severe,0.0160118728433877,-0.0076690309057867,-0.110303969881223,0.0716345958445985,0.0766528320717634,-0.0338829721886153,0.037944528452674,-0.108908315297937,0.0309678049723601,0.0482997005485244,0.10533512193032,0.0203066192432051,0.0460957245104301,-0.0037825609230617,0.0392648417047227,-0.125911246218299,0.0742088871148942,-0.158791926918084,-0.0599224082286543,0.0091745986136935,-0.005729233725811,-0.107402844429787,0.120369300583251,0.009691141879531,0.184805022544117,-0.017013776973188,0.172278122049379,-0.0602229988355458,0.0139232329563269,-0.0179510889848192,-0.0785494387199499,0.0182524543097697,-0.0877838843037012,-0.162350206963066,-0.0587854126373161,-0.0953361264620938,0.0297725118470822,-0.0589813194664855,-0.0739520680783361,0.108133113040151,-0.0119598068755517,-0.0082950999372151,0.0965629893482759,-0.0444484802374839,-0.0322462834492229
severe,-0.0414609752956602,0.0914980238644928,0.0460335928151333,0.0735571315378011,0.0096221715185992,-0.0091750984649281,-0.0870659401143466,-0.057399261409444,0.104437670675264,0.0089335560488975,-0.103104356538776,0.0065752237323809,-0.0568915831677507,-0.0504665549013378,0.123816399129382,-0.0737846205768989,0.161516339423432,0.0772522913350395,-0.0710257670178008,0.0637917912417001,-0.101006011695514,0.137835520955795,-0.0705980173574121,0.0986547060674637,-0.268691783592395,-0.154651264791814,0.0547563482100405,-0.0788974147722222,0.0480537657492071,0.0667921872168288,-0.0989401652864089,-0.0792004407123332,0.0808561041822154,0.103277388742259,-0.0085514798635401,0.0603144587869183,0.0114104637332837,0.111830625277916,-0.0225363465836804,0.166210167318949,-0.0886697817567895,-0.129915564718168,-0.0262868415525913,-0.106670400935445,-0.101052563506603
severe,-0.052276642797817,0.0807549095975845,-0.0636429424676385,0.102695619017853,-0.0044893608963045,0.169559707698887,0.0022863588649614,0.0091692516980225,0.0259299293148625,-0.0666556965969887,-0.237447894621519,0.0021136911381805,-0.134502205102812,0.032580613825701,0.0467572296003709,-0.131292967008504,-0.0241972979875089,0.0884416004691086,-0.0732468405123855,0.0525802998345697,0.0662686827266177,0.0727466995106752,0.0572959149935527,0.020148537497473,-0.189089023003767,-0.009675346759277,0.0457688557160386,0.0976525305839404,-0.14589232101081,0.160694113037618,0.0486744367735938,0.131775245831581,0.102171661777966,0.0187076550877837,0.0556764107975383,0.0030722947247919,0.0581413914488249,0.204307599198667,-0.0131287012948959,0.122230888382276,0.0642740727793205,-0.0067876278803543,-0.0553667997012415,0.131685934938419,-0.0303835658539021
severe,-0.0396145148882046,-0.0188088428412288,-0.0743979913754086,0.0119809752344814,-0.155301781130831,-0.0795188920804692,0.141839287453376,-0.138167698268616,0.187025599964068,0.0966207680200112,-0.121838788473234,-0.173305450905227,-0.182613251557821,0.283195471066653,-0.177299109316721,0.349155248701647,0.0497274886076324,0.0427707933101916,-0.207476995861637,-0.0416435510166248,0.164770616396792,-0.171373035544827,0.241487506204681,0.186220426897235,0.0921440057684173,0.0927881442218841,0.108086432491719,-0.0017713807470335,0.0478272801699055,-0.123449134606901,-0.0947205595822843,0.181969113104354,-0.128119138394535,0.1714052424675,-0.0990362872205115,0.351796216360861,-0.114592230871733,-0.0279556088804566,-0.0113368367810146,-0.270055046615931,-0.0537533539417996,0.296303688594701,-0.135269075228016,-0.182581044635148,-0.0069889022201141
severe,-0.108996924272743,-0.0625506044910485,-0.0893071573073444,-0.132003045286106,0.200031711044865,0.112391412316602,-0.13545830421566,0.245601193761522,0.0449530923046009,-0.196038195699149,-0.041411017824053,0.0876750249486605,-0.0040803308967096,-0.102546528833902,0.0896804641766178,0.0362541740950199,-0.0919637131677553,-0.16749324253238,-0.139208736018593,-0.0052523408351262,0.107173797701873,0.0451614496269861,-0.0514903032944357,-0.135527756656455,-0.123963925264078,0.0497366291643604,0.122314429795195,0.155365110058543,0.0193164600961253,-0.0597204175286499,-0.067672721999684,0.0571854034396304,0.0342140086466651,0.257668555349663,-0.144799657502595,0.0036202084764423,-0.215910275321635,0.0321651616432109,0.0991259961247456,0.179274112802242,0.0608663828017684,0.170427608155971,-0.0444408805537373,-0.0596162388674574,-0.0647036301556953
severe,-0.242151882510179,0.241131579634434,-0.335679646120149,-0.0649592830891069,-0.283304098498566,-0.148284017941626,0.0030609086272354,-0.267829504883098,-0.217664613492295,0.287045209042965,0.266469101048771,-0.158657097178368,0.215283906782223,0.249974204557558,0.140121594935665,-0.140461695894247,0.188245880574977,0.0071421201302159,0.199299161728883,0.178553003255399,0.0045913629408531,-0.305580711285668,0.163928662036385,-0.0894465521069902,0.0612181725447081,0.0598577687103812,0.181273810924052,-0.0025507571893628,-0.19861895981172,0.259837132356428,-0.185695123385615,-0.107982054349693,-0.10339069140884,-0.263918343859408,-0.256946274208483,0.13314952528474,-0.354215148362853,-0.167159621142911,-0.0505049923493842,-0.139781493977083,0.0773729680773394,0.0375811559232791,0.217834663971586,0.0333298939410077,-0.0714212013021594
severe,0.0497289570397308,0.086195673114334,-0.0207378939394597,0.0637683965785166,0.144553217669622,-0.0214880954233095,-0.10226656425799,-0.12444038576243,0.204169461835621,-0.173683712798433,0.0323793566776249,0.254508553105019,0.110942793696739,0.0694072946074197,0.230788274773795,-0.0391413336425537,0.182387574552633,-0.179016749680449,-0.0252470431630903,0.146518288194846,0.0521653649917256,-0.164230602398847,-0.112416517187451,0.106653750158251,-0.156108924946044,0.0297609565790399,0.0839145778319424,-0.179699617246189,0.203378923523469,-0.0948928649992869,-0.0939466964047109,-0.0232565636121645,0.0622476663902555,0.113964562078342,0.136917170220547,-0.173488063300528,0.105711075304709,0.174367533202636,-0.131869984877678,-0.0153445106214016,-0.0921140704259584,-0.127269998387163,0.0085599831461623,-0.131046097219292,-0.176762333875044
severe,0.0078576315673684,0.0245691406908951,-0.0260975061989197,-0.034942515096424,-0.0753244741672491,0.0606911873882898,-0.131634544180505,0.181733596916469,-0.0397286345499867,-0.0439530722888014,-0.0323380856717244,-0.0521477128850186,-0.0799598264236952,0.21055082510259,0.165158073892303,-0.0505395294491087,-0.0916930618228243,-0.0750820641640421,-0.0912259791337182,-0.162417658368243,-0.0373961773240071,-0.0685606438338634,0.0621811220421474,-0.0563928441606924,-0.0481154294170387,-0.0586336585805815,0.341942959279887,0.0006474120817357,0.196044655764336,0.0162917259472414,0.107786721060128,-0.205214848812484,-0.167579217704821,-0.0375942440339445,0.159904871749634,0.0707334652040725,-0.0920300708516731,0.0100304529375776,-0.240473679400898,0.230957608665247,-0.0232329294537053,0.0344370015531509,0.219854048030546,0.183965542677704,-0.0762172524717431
severe,-0.107507121701892,-0.0948955195004074,-0.209880753662279,-0.0965737757620531,-0.0054543328503485,0.009600613026179,0.0535314386986694,0.140430560717118,0.0565671081131167,-0.0760151365568933,-0.244877332765421,0.184509467824459,-0.197022349069376,0.0743862407735313,0.0745096419692406,0.0454363202601431,-0.0964750548054857,-0.107556482180176,-0.0440542268681995,-0.0410679179320359,0.0127843638754775,-0.0580232422224858,-0.107062877397339,-0.0093538106347605,-0.158002890986114,0.131471633908627,-0.0791988874061918,0.0843570573868381,0.0245568379461392,0.155781669463348,-0.120859131077632,-0.0988443577631032,-0.0377114054087445,0.174168447624025,0.0157213123333575,0.0405496329100571,-0.0240385529241604,-0.0204845984877342,0.0859119124527746,0.0538029213292297,-0.0433631801722278,0.133223930887698,0.216149534404309,-0.0171280859644428,0.210596480597393
severe,-0.317665274731145,-0.0147504503716817,-0.0366638892332088,0.0048549144208952,0.0903863029070494,-0.223856655101169,0.0094445329717961,0.146841264041831,-0.0913148384520294,0.162148835740501,0.078819402975299,-0.106330584693705,-0.218762974397279,-0.0094445329717961,-0.0862211577481393,0.0243541608654744,-0.0033427279619278,0.0408290343921189,-0.0749460832733826,0.131878576974154,0.0617078193606683,0.0498225643849248,0.0435085226790611,0.251367836819575,-0.0304029067013439,0.0665362041945641,0.0312518534853256,-0.0276438296534034,0.0632465354066351,0.0661117308025733,-0.0023346036559496,-0.0048814440078946,-0.212740758148409,0.131454103582163,0.0856905660081508,-0.0086751749488127,-0.112962981443562,0.0009020059579805,0.204304349482591,-0.145594373452858,0.052316345562871,-0.114289460793534,-0.268850834652198,-0.0947106255879561,0.0357884128622277
severe,0.0838063839386155,0.196093896249086,-0.0417659490793686,-0.0416357093057483,0.268254916295326,0.236165545927078,0.130387748558554,-0.300457791717679,0.280158758844565,0.127250261498096,0.17116698583345,-0.0477088663472923,-0.220341140583532,0.0790100678061878,0.306344229307238,0.100211047491447,0.153769698754577,-0.290078081938222,0.199896315561596,-0.145581145836893,-0.128557752409803,-0.212754309971903,-0.0341273681666295,-0.282893521241902,0.163092483667246,0.161233929355842,0.22241597295476,-0.0963649723888964,0.253941001287175,-0.152774983388596,-0.0760371994540059,0.0371650835569338,0.0517533933954009,-0.197985647150832,-0.0684351802654257,0.0722755255455334,-0.0789763255184692,0.0847587168084322,0.0568713981306881,-0.247093772518479,0.0616799015045021,0.222193419375117,0.224520000135577,-0.106031273799445,0.196601394808304
severe,-0.114630178515622,-0.218749006233963,-0.249987342874477,0.108070665486116,-0.0941989084237194,-0.155922850701362,0.0506480432278218,0.0022044265099158,-0.134658199855711,0.0458628247062972,0.0405130579322332,-0.100382055951532,0.0855425018847818,0.0198129553391214,0.0909191519089667,-0.0277972806250359,-0.114226929763808,0.126915823820885,0.244610692850292,0.0470456877116179,-0.355073967597171,-0.179338161556687,0.231276600790313,0.125087762812662,0.0599227645195407,0.23350791055035,0.103204797214229,0.0345180931552671,-0.253320865889472,0.0370720019167549,-0.0178504780802939,-0.202619056161408,-0.0626110895316332,-0.0824509281208754,-0.0672081253023113,0.186542872589095,-0.06019159702075,0.070138399565492,-0.173450729780205,0.0486317994687524,-0.205603096924831,0.141056413384491,-0.244583809600171,0.114011863762841,0.0853812023840562
severe,0.400295306919816,0.0686659286075461,-0.140256923396457,-0.340977402316883,-0.419101044910843,0.0509692782102871,-0.268106691073624,0.142913858511197,-0.486243501548928,-0.0255821413111891,-0.141244133232668,-0.0052894946779685,0.33013028189432,0.0998910100936187,0.189300533037346,-0.397187424102116,0.397906502871701,0.122474958568909,-0.132712690203686,0.200671727817403,-0.133894904451988,-0.099330372408857,0.103462028390035,-0.115820433006303,0.289813119694505,-0.0753204541701517,0.331873133827384,0.269154839788613,-0.399356848186628,-0.18256069304445,0.138867516960309,0.232055250388299,-0.108203073158998,0.260794025620211,0.0722978857827411,0.460271351413557,-0.0849366092413895,-0.192761861351961,0.101536359820637,-0.20070829114467,0.0701406494739843,-0.146265496844011,-0.461867950037552,0.13383396557321,-0.0302866227528846
severe,-0.195238038258692,-0.229755316941171,-0.230872403019894,-0.217811350849464,-0.164838311616381,-0.280024190483688,-0.286219250170262,-0.166149525458784,0.353945999443059,-0.0953337607183005,-0.0734075406731298,0.401558387798369,-0.236556600170467,0.0788669583078624,0.2767308300016,0.217644469087703,-0.144999816468335,0.196150779323014,-0.377789656873354,-0.235643859106145,-0.397352286251959,-0.36753153715045,0.170559972019595,-0.226628838220844,0.138069114729919,-0.0824395903096307,0.14686276184962,0.117375776271632,0.33701942075022,0.228256786835568,-0.231720434829656,0.31995661204778,-0.39775757053052,0.370623958368377,0.261953279710206,0.212348527464491,-0.244652068490966,-0.169330496182952,0.170307946501834,0.394236024782352,0.274016447060314,-0.151058646145309,-0.258070724436597,-0.368784853238773,-0.150619304364348
severe,0.0753454148383824,0.124583929095928,-0.124128528039174,0.12405952787906,0.117153991854823,0.150602509471818,0.211568290942386,-0.0405058539934833,0.290614874369298,0.18462234841456,-0.0102672238250039,0.203108871312376,-0.078268261620823,-0.0438951418582964,-0.129659580873934,0.0644875496428002,0.0691436804473115,-0.21778382536548,-0.271170629249096,0.0764466573938062,-0.137740879626518,0.371071821068946,0.0515403595989579,-0.240206117396214,0.143915013953543,-0.190324521646404,0.051700439970423,0.0304870307448907,-0.0722900877485223,-0.0247296573849557,0.176610049822091,-0.132405787246482,-0.145662098007636,-0.194751571919335,-0.14776522288792,0.0040516894019101,0.305430588749035,-0.0319111940496493,-0.0064611749931005,0.188080636439487,0.141411688144597,-0.088458205266499,0.336248820262474,-0.0141864329194947,-0.111357978405224
severe,0.0094910238817258,-0.0921547802709506,-0.295293307545953,-0.458171523838796,0.303559683184875,0.0705703549915419,0.376732415692374,0.161194324958988,0.128434984463999,-0.137007522163623,-0.0754689479627552,0.301110386699269,0.0142365358225887,0.315653084582558,-0.073938137659251,-0.0192882098241524,0.182778750238397,-0.030156962979032,-0.0725604083860973,0.173593888417372,0.210639497762173,0.336012861619164,0.189055072482764,0.238194083225248,-0.387295006786553,0.217681225158292,-0.28304682511792,-0.15797962332163,0.0151550220046912,-0.29039471457474,-0.204210094487455,0.172369240174569,0.079449054751866,-0.383927224118844,0.126598012099794,0.190892044846969,-0.0861846200872843,-0.17267540223527,-0.265595587657972,0.109912179791599,-0.0505167400156374,0.114198448641411,-0.161041243928638,-0.1102183418523,0.141906115134836
severe,0.29565152639453,-0.0828512745307773,-0.303866241999565,-0.0420124026657483,-0.176342561654742,0.0510877075246436,-0.119700141673361,0.211626721063034,0.0910659901358119,-0.146221937769616,-0.120482495540507,0.164137841327262,-0.0718983203907312,0.299172118796688,0.0349712178614329,-0.12697603263782,0.236427338651567,-0.176968444748459,0.093491287123965,-0.13511251285614,-0.0941171702176819,-0.19410199443896,-0.10272306275629,0.133704275895277,0.117666021618781,0.0399782826111683,0.0592241877429636,0.129323094239259,-0.0596936000632513,0.242294992655163,-0.203803182391572,0.193397875958528,0.158191951936952,0.248788529752476,-0.0094664817924684,-0.0351276886348622,0.400017532271827,-0.280082684438322,0.0660306663871351,0.0553906537939474,-0.116492490818062,-0.0602412477702536,0.194962583692821,0.0230012036940968,-0.117196609298493
severe,0.20268969687574,0.0246059981360068,-0.105327833747655,0.331384377774135,0.20552204198492,0.0693039443902639,0.0423966658530478,-0.210744178279972,0.130907450514943,-0.142767895659637,-0.209770559648691,0.1756053967692,0.144095557429565,-0.145688751553479,0.123826587741991,0.0998401650986177,0.0948835611575515,0.109487840626764,0.148963650585969,-0.0992205896059844,-0.0416000687910907,0.0716052247914731,-0.0079659706195705,0.0789516199184104,0.041334536437105,0.0868290797533191,-0.172507519306034,-0.0246945089206687,0.0215966314575024,0.0615149953400171,0.13683767308729,0.196228409595421,-0.0138076824072556,0.0792171522723961,0.21295694789652,-0.188616482114498,-0.0847048209214336,-0.224728882256552,-0.0790401307030723,-0.292439632522901,0.147193434892732,-0.272613216758637,-0.0487694423487042,0.0180562000710266,0.0890418493698665
severe,0.335928701276017,0.134474526124295,-0.23092522072379,-0.082127354269014,0.205679045321144,-0.295019592562343,-0.177135410274072,-0.277914020656877,-0.252358708412566,-0.0798603507634704,-0.353652546864813,0.0323563227609415,0.446187508136551,0.0046370526249757,0.118914638427155,0.215056196184984,0.0213304420748882,-0.102942568274461,0.369727662631396,0.29017644870959,0.566750876385919,-0.116441543693834,-0.246691199648707,-0.0329745964442716,0.131280112093756,0.135814119104844,0.325315003045517,0.0217426245304416,-0.308518567981716,-0.123242554210465,0.115101950713286,0.449072785325424,0.0592512279858006,0.165697347132465,0.205369908479479,0.291825178531804,0.1441608138298,0.247000336490372,0.423208336239449,0.0259674946998639,-0.103148659502237,-0.37632258192025,0.133237978757635,-0.251431297887571,-0.11984204895215
severe,0.0272190293505888,-0.151088085235892,0.0413699662288786,0.0470572698603435,-0.0936138901179171,-0.172447238554061,0.112361700621639,0.0776367200295237,0.191342968258601,0.037103066205272,0.184946411023213,0.305654168091026,0.0713198115945755,0.22561850204823,0.368901004840938,0.225662119248471,0.0297052097643435,0.170848573345217,-0.0429231178374713,0.187239158635897,-0.050294424678253,-0.357556739978176,-0.172927027756716,0.116660839445424,0.0622114023441834,-0.21127223596886,0.104174941776346,-0.285070642377148,0.165022832512986,-0.251639006592188,-0.218476659608718,0.0458397810536077,-0.102174239765277,-0.0916435305070161,-0.376865884885003,-0.0093113240515147,0.242883327743747,-0.24794481937175,-0.0713160187945545,-0.217902050405539,0.313194254532741,-0.201733343916086,0.294753660830719,-0.153762009250685,0.0773636384280129
severe,-0.0405205544912162,-0.0971994976604056,0.0449183272000247,0.320096807631073,-0.0582050824236625,-0.0927456626932696,-0.133085572129875,-0.0607278840484039,-0.294196044283728,-0.101391708755346,0.065785945577515,-0.192000776492353,0.096613958517873,0.0438780608510572,0.292177802983935,-0.0082909850926685,-0.146627722085894,-0.16990601757147,-0.170834159403783,-0.267728429213294,-0.0562242159627545,-0.0227799643004424,-0.0421588182623446,0.138031509142331,0.049278725069948,0.324127061090845,0.13935831592275,0.233673721849192,0.0523496909983369,0.0852457783570014,0.0463697167767277,0.014881415016067,-0.329210039179213,-0.140915600876294,-0.25974267197152,0.0098233534869558,-0.0971247479826355,-0.054511202513856,-0.22109708856437,0.01194749016359,0.0516520273391491,-0.0411621558920764,-0.126949869412911,0.189621245083338,-0.171282657470403
severe,-0.0676342156847518,-0.253689239299828,-0.109953178583244,-0.160666523451518,0.158396581415749,-0.219139585018417,0.153904511604391,-0.163445563825932,-0.139718354872494,-0.0538815846006363,0.13640129507197,0.0430002797730477,0.0564424814962307,-0.231134279047364,0.237854725914516,0.179937850285954,0.0179983629896766,-0.203469878232026,-0.0347496312480044,-0.173868491217013,0.258000661313601,0.0325400020328284,-0.161319209902804,-0.158172043324625,0.142143075592436,0.0973868934135904,0.232938286377539,-0.0615831684601353,-0.117520766248557,-0.0261340538253483,0.177562251815074,0.079222851832405,-0.0326222600001916,-0.249330439022167,0.171924238412447,-0.0334949792475694,-0.18245209557815,-0.19393652861167,-0.0230129016926779,0.0748516983264297,0.0140056542664109,0.17329137745659,-0.0297882840928033,0.0080854059298278,0.30677832797108
severe,0.0745398339032783,0.325574606877229,-0.734405448290555,0.404667420999326,0.302980138197745,0.267773670837254,0.391398040147689,0.554124474866801,-0.0350238612019813,-0.0577765885521736,-0.0377264323479111,0.265545875703448,-0.192746887177953,-0.0570705114059397,0.386138982782637,0.0109928907422277,0.351480333897673,-0.0595904763933606,0.249440012522974,0.125036523602902,-0.219869988588455,-0.289467282468096,0.346988222398357,0.246080059206413,-0.027123101410502,0.29641849023533,-0.136820707698668,0.142651931027048,-0.115747957006756,-0.153425694379065,-0.120763539493797,0.24727308610867,0.329117166352299,-0.0087894430962219,-0.0426811461154489,-0.071179880586717,-0.344589994849942,0.420006338314062,-0.204884109846835,-0.203155438212952,0.470539549245388,-0.119923551164657,0.0163615118023854,0.199320708884268,-0.584826656984075
severe,-0.445585450688967,-0.685981551863139,-0.285138014741294,-0.42394796789831,0.0174200073314617,0.511598110050296,0.0262216952463055,0.0938846710916672,-0.172183019834132,0.0144861113598471,-0.318144344421958,-0.254148738541115,-0.31447697445744,0.261666846968377,0.382873424295705,0.123223630807813,-0.267167901915154,-0.105620254978126,-0.152379222025733,-0.270835271879673,-0.306225392037274,-0.399926694630715,0.581644876372594,0.417713438958629,-0.108004045455062,0.713853563593477,0.213440931934962,0.333730666771161,0.174200073314617,0.433483129806057,0.672412282994421,-0.347483304138104,-0.141377112132179,0.488310310775605,-0.678463443435876,0.214907879920769,-0.445402082190741,-0.127807843263461,0.169615860858969,0.145044482096697,-0.18080133925075,-0.419180386944436,-0.532318750349824,0.224259673330291,0.415696385478144
severe,-0.0155157883427135,-0.0512456465794792,0.459560691060697,0.111704508688901,-0.205945161074777,-0.283753287254263,0.0680448679313389,-0.165150326141202,-0.202415720299625,0.0803062368580032,0.026195784454537,-0.0874109553014909,0.396993331864821,-0.0028189689308032,0.388696854198554,-0.031696211636592,-0.233378541645276,-0.274196295025443,0.227007213492729,0.1100085436411,0.187152034869422,-0.277015263956246,0.356656865863084,-0.164737794102548,0.147755225177953,-0.021359992223647,0.407581654190277,-0.0317649669763677,-0.0993973028690525,-0.165150326141202,-0.0748745650157239,0.299589933849263,0.0983201358792334,0.0475099397850002,0.175349034874595,-0.0434992116314184,0.216877260099111,-0.129878836836274,0.140558832948098,0.223179832911882,-0.0126739009653184,0.0450805844462592,0.098411809665601,0.195035980497034,-0.01716591649733
severe,-0.495383855803904,0.104309818865855,0.0093787088740284,0.0921446819930206,0.0896414275713295,0.0872854234097378,0.215495092184046,-0.316010385116568,0.492019753707785,0.335549361937461,0.0604405682992942,0.147159644554803,0.334847091466217,-0.0356798707164124,0.0915670078957073,0.339842273366515,0.0658888279229749,0.250744539063245,-0.0418870355267597,0.0548337314724294,-0.325762883112388,-0.215857554362753,0.334881072295471,0.151271324894504,0.462297855053859,0.13083751956993,-0.232644084014093,-0.0301976302634779,0.0001472502600994,-0.144090042978883,-0.036438775903079,0.175839464444948,0.380064248259842,0.350829408158553,0.0345585033510394,-0.0238092343637774,-0.41224409356312,-0.226663458065438,-0.462139277850675,0.312283820841743,-0.198923774451313,-0.0446394826963115,0.169802203780869,0.0364047950738252,0.0922126436515281
