group,AR,ASCL1,CEBPD,CTCF,DUX4,E2F3,E2F6,ETV1,FOS,FOXD2,FOXP2,FOXP3,GATA4,GMEB2,GTF2I,HEY1,HOXA6,JUNB,KLF3,KLF9,MECOM,NFYB,ONECUT1,PBX1,PPARG,RFX5,TFAP4,TFDP1,USF1,VDR,YY1,ZKSCAN1,ZNF143,ZNF384
moderate,-0.0287517087513421,-0.128845299250947,-0.131208746390261,-0.0239659956525043,-0.0457182647989539,-0.241996667836989,0.324011491870481,0.132721994219279,-0.0549849025646366,-0.264930660553096,-0.0128331971365485,0.0759190553936313,-0.080121927455851,-0.230575122385461,0.366141808636675,0.0438841870415222,0.254145427792922,0.0992273496928875,0.0028339977009877,0.212111360005252,-0.0714007005684716,0.166537468674084,-0.0349758093625682,-0.0040691929253805,-0.0008448521448227,-0.203438257607135,-0.104847220605601,0.108237323515839,0.372371256413375,0.195091332302905,-0.0622463532777337,0.18023690661735,-0.074421849061034,0.0944897610833117
moderate,0.284011932054521,-0.0038682628738608,-0.0985389068920347,0.0523233451885391,0.0146586803641043,-0.0191377215864695,0.171425123146887,-0.0374610720416,0.0810299275682434,0.247568823927095,0.0219880205461565,-0.0989460924577042,0.152490994343252,-0.148622731469391,0.2200837982444,0.0545628657997217,-0.0657604688556347,0.2481796022756,0.160431112873809,0.0256526906371826,0.1685748241872,-0.039293407087113,0.0618922059817738,0.114215551170313,0.0034610773081913,-0.111568844993461,-0.107089803771096,0.0840838193107651,0.0374610720416,0.104850283159913,0.0057005979193739,0.0905987883614782,-0.245329303315913,-0.216011942587704
moderate,-0.0508230454286836,0.0941512768173306,-0.197857066790039,0.203257162093513,-0.0673615946358903,-0.147248260250195,0.218260322345721,-0.0293138423503646,0.0966377929437714,0.158158922589661,0.095202788102062,-0.186918089405545,-0.108607696308719,-0.0344591637584688,-0.213518444196848,-0.169289339203277,0.0598280498789411,-0.109345240696636,0.0005863941258324,-0.0162810893807004,0.133150012751261,-0.0137089105039895,-0.174043867882767,-0.0435636501772067,-0.248991700733767,0.125892155246617,0.225698465289122,0.0905186677242541,-0.0610555614145867,0.185106685145583,0.156708786319111,-0.184154901868826,-0.117003917039248,0.269556604236585
moderate,-0.355095388454163,0.297555252869302,-0.506750021668057,0.360386435404496,-0.0998685111875185,0.232739927727733,-0.0511908792444631,0.181879738917666,0.174273858926564,-0.0273811679679686,-0.22129803869764,0.229499161470655,0.0630957348827104,0.446167534086755,-0.190345414038197,0.294380624699103,0.265676694993551,0.136641287492327,0.0726196193933081,0.302647885558996,-0.267528561426167,0.43565157827297,-0.123479808203376,0.203440755240269,-0.086971584246084,0.540546584063304,0.0070767752960691,0.118254899339923,0.164683836329087,-0.0347224956115544,0.0443125182090314,-0.405624886829835,0.436577511489278,-0.142196886790175
moderate,0.237480090994744,-0.0104820660331799,-0.0193839493650059,0.244259131017811,-0.071996254247478,-0.165843267391376,-0.0472864518572983,0.189125656819419,-0.188664067269943,0.0104141163025463,0.0257131153093964,-0.102275122836617,-0.0557717330475159,0.0602484487491864,0.0048333346327886,-0.0733927383667053,-0.214151776921169,0.256505078334472,0.245551581756345,0.177741968153557,0.382822221725731,0.138806772500537,0.0548565204687069,-0.216545481914797,-0.248433118954039,0.285933403743611,-0.260541760952936,-0.0544296087127954,0.0738201187414487,-0.144463001802239,0.170823748337398,0.137645066416119,-0.278046548801801,0.242607249635168
moderate,-0.110504235347278,0.216182258320807,-0.165426888338576,-0.0464812335626745,-0.247062893952101,-0.116078421594449,0.319260181639106,0.410940407838588,0.410406140786144,0.239298212789907,-0.197037688941544,0.213475305255088,-0.367540114278344,0.0382179031515324,0.0050221102929786,-0.073746662139094,-0.133673616521623,-0.181401473206668,0.0831497622621178,0.356106799356031,0.0490813332179046,-0.368127808036033,-0.366026357629751,-0.0050399191947267,-0.0425632751780813,-0.135686022419164,0.0227063497288927,0.128419990505918,0.0812798275785619,0.114974269686064,0.159158154923227,-0.256697509797851,-0.3067939504154,0.176967056671378
moderate,0.269375078143121,0.23061340325103,0.0224859615366928,-0.284152233971116,0.202814916876153,-0.137431457064965,0.300113147121555,-0.171746307682511,0.219637731277413,-0.124100211143889,-0.177108223587336,0.20988869458519,-0.311690196038441,0.248305717528748,-0.194547069424164,-0.245048078166388,-0.218001855729569,-0.275216792981023,-0.132802265775133,0.27687980647757,-0.0579167246049244,0.0290213223434542,-0.122122940201357,-0.208734246247346,0.0773887455586136,-0.130072730894541,-0.128817872146495,0.254289635217856,-0.018775661189959,0.214731190151831,-0.298461531563464,-0.294781082960304,-0.097779114696427,-0.0177677577751134
moderate,0.0769679980160285,0.105975237527406,-0.05383985930349,0.327681245977519,0.0838798823391653,-0.248412392636308,0.311092257684612,-0.207026504883707,0.308042828436554,-0.10181148921366,-0.0552484828471559,-0.0422843317658428,-0.193170122020877,-0.0334761637086199,-0.274800399946591,0.201746107917374,0.361011422240599,-0.124894589246191,0.491953619071173,-0.307647575193045,-0.0298567621997849,-0.0966918337432136,0.154328143159704,-0.374395675492322,-0.210408288529057,-0.314958595404519,0.0761409946676249,-0.0366335304829008,0.109891273101115,0.0278626358160286,-0.0281724708733178,0.26234487533777,-0.0256068191708525,-0.094668199258763
moderate,-0.0920543368486899,0.567668410566921,0.0941761566696703,-0.209026455184791,-0.518376903956452,-0.164032993852719,0.448465661136968,0.599278085335886,0.146786407102698,0.408205490174775,-0.593402276600863,0.12159659743311,0.173717197138219,0.514568509405974,-0.326107384793763,0.0876474802974228,-0.458639515150387,-0.128179679441793,-0.523164599962767,0.526428938148891,0.661953378509462,0.396127438886118,-0.495907376108634,0.645033225578054,0.047278498062359,-0.49748513956526,-0.0665924989969246,0.550204201271159,-0.178341676235228,-0.345312574455458,0.110715470146031,0.0809011813794337,-0.28383420528346,-0.394930514884539
moderate,0.409035626356789,-0.0109013390768013,0.0094888732163519,-0.199519857056805,-0.0986553077913842,0.176196061822718,0.322368169842552,0.452858285104063,0.204843766838498,0.104124085866457,-0.306179138057402,0.181085366724273,0.300493057542259,0.32392550399638,-0.413309241011482,-0.0576937978383535,0.174312774008786,0.458182194885757,0.0629814905467023,0.402733855594784,0.383719892088735,-0.351486696811815,0.0363257245648893,-0.0393317416525122,0.181411320384377,-0.437973067959328,-0.268006342751925,0.283145079410074,-0.0566072856380079,-0.276734657428035,0.165548242259331,0.229290291346275,0.241169491403387,-0.119190388377917
moderate,0.390270591771816,0.302144974274954,-0.481578916160619,0.242027177427176,-0.130703163029053,-0.0074970429010171,0.274561514544797,0.117547974542363,0.337084023266487,-0.0366364926672346,-0.325414097996036,-0.372588886816587,-0.309712743995792,-0.0183182463336173,-0.430160518150813,-0.320746127887855,-0.0207936850273494,0.365516204834495,0.151850482155507,0.37124507723999,0.256031087751717,0.261759960157211,-0.180211936903695,-0.208573391651882,-0.333123321356516,0.0081335842794053,0.191033140336295,0.436525931934695,0.204329782462627,-0.0637955914784665,0.161469329651152,-0.551810648242789,0.301720613356029,-0.247897503472312
moderate,-0.0261418221472127,0.0285429654257377,0.0794947255578562,0.102977781762285,0.208387346391806,0.0324823411170679,-0.125321545504873,0.147011873120882,-0.0858352445277114,0.0146125826239198,-0.178492487276441,-0.138380263272768,-0.131979090423221,0.296065968623969,-0.211478818362907,-0.084286382053517,0.399835377310893,0.0193817284013444,0.223207527861682,0.140612576164522,0.100762977206938,0.0171794298005722,-0.076288824102388,-0.0189458958843829,-0.158438563816655,-0.243844228804693,-0.059246959802148,-0.0275793816256838,-0.114205627780305,0.0427803694123879,-0.22317251118887,0.071661620909397,-0.146372193544338,0.19073769269919
moderate,-0.138788496961585,-0.144483255292662,0.0064435718574838,0.0345712732275547,0.0153727012185868,-0.151883294847741,-0.0465900449539161,0.0998313159365044,0.167287458819538,-0.146616429960325,-0.105872164552895,0.0979813060477346,-0.0781094311200649,-0.0008998347418165,0.0759196234966231,-0.137246822054277,0.23295022476958,-0.0254093194926949,0.277098760074372,-0.236562148838131,0.0633596924150434,0.0649831704806984,0.0258372129363559,0.0177512853612908,-0.101995953357378,0.237323547465822,0.107495642618551,-0.0309656417096463,-0.0201865024597735,-0.233761963802408,0.134220105195439,-0.268345822131247,0.0975597051547157,-0.0007739837289751
moderate,-0.0792281956219826,-0.176193876675573,-0.307425024921908,0.110024897571105,-0.027139664907739,0.0563274987668924,-0.0119010597009761,-0.0863197666710302,0.0137267256186714,0.11984355708471,-0.1935205872757,-0.028098139514529,-0.204697085815591,0.0666139851719068,-0.0581588698905804,-0.381261800880696,0.110914909705981,-0.151136611955206,0.368465023838851,0.177745692705614,0.0437703403767445,-0.183724748586067,0.177534600083881,0.163357163191779,-0.187495889747306,-0.183371025814513,0.267180501848712,0.0131562050193917,-0.0479978980174076,-0.258006530612293,0.105837276372391,-0.0334268019118021,0.04502548569516,0.237781575367825
moderate,-0.318779150247323,0.002948834244712,0.114902851604298,0.294883424471208,-0.159542101032871,0.0521638609495619,-0.208960495616666,0.142662567080381,-0.0755511670283129,0.236923578971695,0.0197266842577291,-0.251057646558418,-0.305153502357964,0.203876298643025,-0.210384070769286,-0.244244822613738,0.336370471776123,0.16920207528279,0.129240287069967,-0.308814124178986,-0.189132127419464,0.198792101669383,-0.0183031091051094,-0.226653501084939,-0.598715035616025,-0.412226690622854,-0.0109818654630657,0.424937183056958,0.186793396811589,-0.178048578016926,0.533332262534995,0.17245596134592,0.266411921418815,0.180285624685328
moderate,-0.218372625404591,0.352303926637874,-0.490409025669805,0.302078368062262,0.246856269707758,0.217073802390836,-0.302057898558741,0.0535805762334087,0.116912559821737,0.313177461116762,0.153984151311937,0.163163072874826,-0.166187276943456,-0.41367876156694,-0.375365793734158,0.278900947317067,-0.215059867366967,0.0750187494858589,-0.432066978794717,0.334596485478821,0.0868065422878654,0.234435242909722,-0.0489868234592904,0.171852707272899,-0.0040067402376526,-0.0937674940982368,-0.118321654031881,0.191177899516699,-0.0733078951754176,0.302555769708904,0.105712439862762,-0.172013161768243,-0.0192380317771934,0.0073472311510153
moderate,0.0263362786112187,-0.0432933851159895,-0.187425991280344,0.110291870217499,-0.0225546591183257,0.144422315725801,0.0276000840894135,0.126257386266787,0.0813055188787475,0.0844748295159259,-0.0504157617256609,-0.0621608952505897,-0.135700938275778,-0.148864529001317,-0.162580247369322,-0.253392998378055,-0.0518629099697954,-0.0223286296778734,0.0991163588737718,0.153394214970505,0.0833999650560659,0.01339031994754,0.0555668537107063,-0.10530452711501,-0.119863482250028,-0.0751474412441328,-0.125097848239451,0.290682257800296,0.0574667606172948,-0.0893607042937532,-0.0286728492046253,0.129762592047671,-0.0540546257824787,0.0460106368722633
moderate,0.240596237861886,0.290065836688318,-0.0098679514719392,0.176714236227753,-0.318760800836983,-0.306296020030323,0.389524400208126,-0.242284176929455,0.15944532115186,-0.0560915136299702,-0.0206447932110307,0.127893844735001,-0.155550077149778,-0.0232416225457515,-0.268122628809927,0.0238908298794317,0.393419644210207,0.104782063655986,0.111014454059316,-0.104392539255778,0.128153527668474,-0.164379296887829,-0.113221758993829,-0.450290206640594,0.0186971712099901,0.102185234321265,-0.154251662482418,-0.06167469669962,-0.0334990984178989,0.119194466463687,0.0829686972443309,-0.132178613137291,-0.0799823435094019,0.544425270024224
moderate,-0.0228480226758615,0.308433565464339,-0.140547277552762,0.0966495926955259,0.402675517060688,-0.326662848072392,-0.0142001689318795,0.0480643780247907,-0.0775358705000202,0.026100794936382,0.0983988176573768,-0.0568694654732088,-0.141883764040468,0.103332025134057,-0.0175119038315635,0.0986150140009763,-0.0424432730912025,-0.18672485112432,-0.0211675874597013,0.0284986089290315,0.0273684916783975,0.0419126093387308,0.0447919515512158,-0.133678130090212,-0.106633932927214,-0.0069772456343491,0.189289725927933,0.0408119734076786,0.121089606628802,0.0718263216076867,0.337944366365678,-0.0944778021530031,0.0736050278891194,0.0305131657671182
moderate,-0.252500447301766,0.258090863109185,-0.248041425169658,0.0738733517408962,0.145084600716355,0.0953032790026696,-0.104886848958245,-0.343677467018007,-0.143953207041044,0.12531848768298,0.0481175074852864,0.299486561111741,0.015040880624723,-0.354259325510622,0.173302890029994,-0.0696139873161958,-0.0590986813927169,0.194666264722632,-0.134968610207691,0.0724091952199054,-0.0872504181372206,0.25176836904127,-0.0849210782174626,-0.0012644988135829,-0.256560154019058,-0.0350066513655058,-0.385605585573651,-0.232135361146167,-0.142821813365733,0.264679567453643,-0.0227609786444923,0.227609786444923,-0.192336924802874,-0.0790644521334997
moderate,-0.301560084401561,-0.213170560721404,0.0644832078854431,0.0458263501584117,0.278150338964601,-0.107684829010014,0.369235530301134,0.0459682274034842,0.0383777947921064,0.166776701582703,0.184085725481545,0.0576731001219639,0.0448332094429043,-0.0942774293506643,-0.197564063763431,-0.155639337844513,-0.201962258360678,-0.168692044391181,-0.1838019709914,0.26438824619257,-0.108607031102985,0.237431569628799,0.243035720809162,-0.0111373637381898,-0.172593668630674,0.652067818353127,-0.230124891507566,0.474650323389989,0.0561833890487029,0.376400331177295,-0.281484454223804,-0.0704420521784873,-0.146842948650019,-0.297942214652212
moderate,0.241774840292388,0.0979536833414237,-0.0480663637301479,0.214735363340546,-0.424935515807341,-0.131658545971356,0.0214048210177857,0.233425929365708,0.125989532379165,-0.0826988831297112,0.0411604744451159,-0.128669429713655,-0.104447280728842,0.0806030659835075,0.0187592813414301,0.24095025649716,0.141209974932743,0.262698654096291,-0.0471043493023823,0.0840388317969563,0.240434891625143,-0.0685778856364369,0.155468403058556,-0.402877899285,-0.247100277303234,0.055899909784811,0.0161480993232091,-0.10994450603036,-0.0371749861015154,0.160999986018208,0.0527046475783037,0.0366252635713636,-0.141175617274609,-0.0291352940980453
moderate,-0.120662981201004,0.148516035509391,0.0834700269506097,0.153061970211456,-0.0119868508384361,0.0113919650952418,-0.131161648812166,-0.319562157455655,0.0217336758816519,0.101781656504962,0.103388041785444,-0.0133897735683144,0.0690106216876918,-0.200319538631724,0.0544795200974183,0.0666853353950757,0.235902232124482,-0.0650925142846337,0.0352183986402482,-0.074661067378749,0.20720044831929,0.137370163213451,-0.0402565189409164,0.104393728107,-0.123515332386613,0.0450640483509002,-0.192692599591943,0.0081288133312704,-0.193390185479728,0.176405906850744,0.0535203395017142,-0.0347165243487585,0.0279712563615946,-0.0313177308843847
moderate,-0.23597848051014,0.319992950357388,0.0448266394297588,0.0613362396418587,-0.1011011964851,-0.041240886718936,-0.060409052925076,0.115983489398357,-0.0729828401353229,-0.137734532886963,-0.0760766162209141,0.0040020406244803,-0.10273796487289,-0.100590297681975,0.0461511918823055,-0.0401150171342713,0.0846389017177338,0.0407394490047576,0.306832575632442,0.118169000945059,0.0285819497081683,-0.0847524347850949,0.0540795844196922,-0.368102587651673,0.136958723593328,-0.213593544062101,0.208550783653477,-0.132701233567285,0.0595953992756545,-0.0030180873740171,-0.0162446897215905,-0.0003405992020834,0.101716167266639,0.0805422502037858
moderate,-0.120092546139387,0.247463112891868,0.120170636489313,0.111377663087656,0.182689770639993,0.105952986779469,0.136527961787126,0.0791940268715256,0.0085014360952669,0.207470441683147,-0.301668227787104,0.189738726226638,-0.0686362115615431,0.163167183158517,-0.0361245958757242,0.0185698852123805,0.080375794167071,0.245516060167049,-0.299991888275361,0.145440673725336,0.0909648456170239,0.303537190161997,-0.123044361366586,-0.0472915159151288,-0.18227849479705,-0.0527005741533299,0.0340682166610087,-0.0420490504234363,0.084540612829786,-0.0011973853655305,0.156368116691635,-0.0579430396450224,-0.117463504358548,-0.010802498406417
moderate,0.134021746561543,0.164050347255919,0.0479879901326199,0.274227526348367,-0.0616791735314957,-0.10854136037699,-0.123486043233584,-0.125814575211807,0.216661169540216,-0.449205511865481,0.285910187449543,-0.178874641855298,0.0408754672814004,0.063095370218614,0.0211214081684983,0.159856758858405,-0.0132411697856416,0.0575105858902716,0.249338311893337,-0.113598051807067,0.0184390193320066,0.029707437132795,-0.272458242057019,-0.0036658801262693,-0.0118899750648794,0.0758776799695646,-0.0192594287653643,0.223835232714613,-0.0006004027779987,0.083305596977068,-0.0981425842681017,-0.277952639035695,0.0970910139958091,0.215351129910579
moderate,-0.0011925458336378,-0.0300521550076733,0.0281440816738528,-0.108473751211106,-0.0625710829041043,0.0129143456577876,0.165690902317801,-0.0822508118665112,0.151952120864521,0.063668878520823,0.130654014633817,-0.0257219611861719,0.196319182207661,-0.085564891292776,-0.0540032673121145,-0.0144281709625881,0.139550733277641,0.0111870600941806,0.121127806043104,-0.0692547849872416,0.0129687998054423,-0.0757380958070096,-0.0723706513160433,-0.0451381320739301,-0.0409212028795505,-0.0265104572442119,0.0841523507026132,-0.0613044794296561,-0.0644061876800675,-0.29836625491256,0.0319025069449798,-0.151015509524861,0.0041907912035053,0.0233270677723184
moderate,-0.138380517994213,0.210036343705605,-0.0050645555624623,0.0805522861934981,-0.034395305964473,-0.0787001250854902,-0.0754933931088667,-0.0408857442257341,-0.0362003977255113,0.104716025574793,-0.0405198065959109,-0.0634680597203122,-0.0219601507429056,0.0741324519526912,-0.0689578319773903,-0.111925598520581,0.133630583856231,-0.0600026232877885,0.143283515986062,0.0521445196779276,0.134018463587649,-0.0187217442809154,0.0325091699894796,-0.0576776452808987,0.0511852605428831,0.0411693989745769,0.0436097499672717,-0.0044685797707578,0.0307224812813917,-0.0304804103541198,-0.0726198625621064,-0.0969078225508173,-0.0078793379017268,0.141094437447114
moderate,0.099664392266292,-0.194817658512998,0.153457442160219,0.156136880784683,-0.255590186399492,-0.12334865502497,0.313853506832073,0.0108445767199135,0.0427552607954393,0.0895109540988131,-0.245344823399916,-0.0435868400635781,0.151607029336337,0.001163530050712,-0.0147079731355549,-0.0295563869868138,0.0080655528606781,0.105182435659683,0.0789991793173257,0.104520236406242,0.0795592398684366,-0.265221014873381,-0.135415491549435,0.0660454383942928,-0.12145908903186,-0.132312177310301,0.176158619908969,0.0155412547153991,-0.269039300028827,0.27632689644009,-0.137580832038836,-0.240139154204485,0.0356915183734503,-0.0431740294749933
moderate,0.325574043690905,-0.326189204850453,-0.0203003182650918,-0.15794262771401,0.0965803020490733,0.0648995023323391,0.075049661464885,0.286972680929253,0.0470598287054402,-0.0799709507412709,-0.122570861039986,-0.238528739614829,-0.248678898747375,-0.367097421960411,0.0406006365301837,-0.260828331648453,-0.382784031528891,-0.133489971621968,-0.298814533250556,0.067360146970532,0.173475446992603,-0.175782301340909,0.0509045859526167,-0.0075357242044659,0.333109767895371,-0.114112395096198,-0.27666873150682,0.185471089603794,-0.264365508315855,0.0529038597211484,0.114881346545633,-0.0339876540650401,0.152559967567963,0.227917209612622
moderate,-0.156784212823064,0.135863112694248,-0.0649959869614601,-0.0975884856940425,0.0931467388569817,-0.0788173800448677,0.183564638566726,0.0743165674253991,0.034317219578888,0.281342134764474,-0.333827989011978,-0.0404009951668836,-0.170641045375916,0.115449978294138,-0.175779768445388,0.105255224250565,0.259452355804171,0.119100243646936,0.374394368369603,0.0699338863707459,0.119938977757126,-0.0629168714207082,-0.190132753570465,-0.10705082403576,0.270639414992194,-0.203103599387202,0.179370968015778,0.169684179700911,0.353437828771342,0.0871692816773199,0.14443946429985,-0.054045190903068,0.296864622381224,-0.139017225474821
moderate,-0.134529032964595,-0.0948543690055452,-0.0686326083429546,-0.0362544343074079,-0.0453750467117872,0.0371664955478458,-0.0022801531010948,0.0022801531010948,-0.133388956414048,0.0658964246216407,-0.0009120612404379,-0.217982636464666,0.133388956414048,0.103062920169487,-0.335182505860941,0.0164171023278828,-0.0674925317924071,-0.294367765351343,0.223226988597184,-0.0750170370260201,0.0314661127951087,0.0873298637719322,0.175343773474193,0.185832477739229,-0.402219007033129,-0.170783467272003,0.0745610064058011,-0.106255134511019,-0.0592839806284657,-0.13247689517361,-0.0198373319795251,0.149578043431821,0.0228015310109484,-0.328570061867766
moderate,0.0478549768319883,-0.0340186465740439,0.0,-0.237714395784986,0.174566632878427,0.0265283023742544,-0.0139403628162749,0.0958139862223071,0.321564637799296,0.31771543314107,-0.183617465453173,-0.0417170558904942,-0.0347468744823567,0.127231818838091,-0.0806252327060673,0.0740711815312515,-0.0367234930906345,0.158961749128866,0.304087167999787,0.312305740107889,0.260081395826024,-0.233345028335108,-0.337065488990527,0.10153577693048,0.153656088654015,-0.0913405862140995,-0.266115284209187,0.298573442408275,-0.138779432812766,0.191627972444614,-0.0102992232747105,0.270588684217395,-0.10424062344707,0.132849576987933
moderate,0.0277183471408339,-0.0163275227318635,0.16214221458879,0.182678070317218,0.260390604162432,0.301725336431573,-0.0126654637300453,0.539415221256768,0.0073241180036364,0.0504999959587747,-0.249566286118384,-0.0678189048292519,-0.0201716730652638,-0.173735362699519,-0.0221139806021397,-0.273561877146872,-0.0722093291573986,-0.391435665791031,0.129001592240844,-0.0555378561325467,0.259358753283467,-0.104662050919368,-0.144459123055149,-0.014729165487976,-0.0538383370377803,-0.0601306041624513,0.0520781208324864,-0.0490432653061177,0.0674749545362635,-0.0666858920994076,-0.0052604162457057,-0.0449765589007837,-0.101161850878956,-0.160746181046661
moderate,-0.208535375137465,0.136592354635388,-0.2280705020731,0.0445644567312196,0.0169167958851896,-0.0633352159011821,0.0499662090622766,0.135946851835435,0.0329800752804169,0.358542961876205,-0.143124975043087,0.0089495413773409,0.0333234629591638,-0.0012381767262508,0.0348720093181282,-0.124017431803584,-0.0964027890035875,-0.156622752261523,0.138698905972316,0.0538161132297658,0.0710366751384623,0.0694947323887046,-0.195963754110265,-0.268560531923804,-0.100700087694829,0.0657372787501087,-0.164093085176569,0.0927955674744434,0.0112178811398325,-0.197588241975106,0.0163224710565892,-0.10237410262872,-0.0312433260590625,-0.156447756617546
moderate,0.180875089483789,0.301346993568181,-0.309656048686583,0.154020042954573,0.0730790980698474,0.197940408024115,0.436298675749001,0.171107909812723,0.237892269156509,0.173137258416946,-0.0341043307098563,0.0675547602027963,0.226118289199046,-0.229767358633676,-0.173689692203651,-0.345117036518891,-0.224119005018589,0.2862696850494,0.0420488546900917,0.134729957055543,0.239944166078557,0.0157312097356979,0.0083428775951383,-0.174858446677565,0.0397263779541477,0.396519685053262,0.168447208309409,0.128893700791917,-0.197478167508708,0.36176145312649,0.156917501795047,-0.0649842519707807,-0.165809055123919,0.230616678605073
moderate,-0.391211670434172,0.464624514006468,-0.419179308233016,-0.0989542667355933,0.3857240140585,0.0454804961681512,0.162247589627992,0.0694867871620482,0.325112761163214,0.12745126045492,-0.356397696063751,-0.261837083468165,-0.140191092941207,-0.318804603110794,-0.0440424125841728,0.132727174462399,-0.0733863757762719,-0.122369443618285,0.207498698230601,0.0156336448515934,0.25119702946646,-0.141240982183498,0.0131280268279746,-0.098098474664146,0.169199797383667,0.0069963207490482,0.332400227668528,0.180025125957541,0.0639550177930025,-0.178701736156334,0.27494746509879,-0.166861808734868,-0.027279475102216,0.273103541975775
moderate,-0.235797285796404,0.0010318559149863,0.308670592357145,-0.0054749060901039,0.111100533340645,-0.159209297941714,0.0703847128834201,0.0365155599091631,-0.0122487366849553,-0.0045158870632342,0.0881690530652433,-0.0293289869483172,-0.0005219976981695,-0.0010439953963391,-0.0361635149499325,-0.0626154448176408,0.182128638735763,0.184726487745258,-0.0129528266034166,0.0406429835691084,0.0738808835130209,0.111586112594756,-0.0372439287903299,-0.0057298351985123,-0.0029134755246672,0.253448091683347,0.148429438500445,0.0521754908542497,-0.0992281205776261,-0.201078369127453,-0.184726487745258,0.100709137302665,-0.0949307441787419,0.023149990939752
moderate,-0.315498927129036,0.320730954209825,-0.0093099305408153,0.0125030058915909,-0.249175289722567,0.0792498219590068,0.240403950204774,-0.0978696830406375,0.212551100157045,0.0682856475617656,-0.111026692317327,0.078480406211832,-0.166116859815044,-0.0405482098761132,0.10237076516161,-0.130723735445003,-0.2279778858879,-0.153613853923454,0.28818466810433,0.0710170734642362,0.314575628232427,-0.025275307294693,-0.156537633762718,0.132762687175016,-0.104909837127287,-0.30622746737558,-0.101947586500664,0.263524893407377,0.379398904931905,0.0377783131862838,-0.159076705728395,0.131339268042742,0.21301274960535,-0.0505506145893859
moderate,-0.195536309624317,0.0679820616986034,-0.106690477137552,0.149155559045658,-0.0100803564307507,-0.0422907541933206,0.0579227778487607,-0.0130362648254007,0.183781640855962,-0.0665299693051201,-0.0467313216974027,0.0172067201560249,0.0218005427939839,0.0519611531409507,-0.2253348547175,-0.0418961222235877,0.0451662036426853,-0.153149770972324,-0.0791103001072371,0.07770035287557,-0.047668093703225,0.0539151560978807,-0.0190304562491596,-0.0593806173097644,0.0409229521234696,0.0449727190361657,-0.0093600573015294,-0.0603537874098825,-0.0770126204622976,-0.0740069041491376,-0.0164596013783752,0.0919990568662814,-0.0257066330186705,-0.149605746001421
moderate,0.164041588207385,0.276035413242797,0.0637939509695385,-0.172952489295193,-0.159316110357789,0.170252216238281,-0.287106532776134,0.0922143248935339,0.128600504335419,0.100450157717115,-0.173695064385844,-0.162691451678929,-0.014919008639437,0.103757992211831,-0.25605339262165,0.0019576979662609,-0.0312556606337527,-0.186453854579752,-0.0350360429134291,0.252610544474088,0.083100903326457,0.26185897969401,-0.0689244697776706,0.184293636134222,-0.0477948331073367,-0.0529928587418917,-0.166134299826491,0.0974798573545117,0.253015585432624,0.125765217625662,-0.0367237135739988,0.268002100898484,0.273875194797267,-0.0601485823427077
moderate,-0.394966732846064,0.495179188018336,-0.433359406283204,0.0539160268690981,-0.709885583520282,-0.287239922181982,0.0264686331399145,0.316676410011939,0.362857070933587,0.0135132107163619,-0.0847311989699608,0.185911890424091,0.230661245537775,0.1088423872497,0.186638067635484,0.372455239292872,-0.159359062824885,-0.157811989635395,0.448219728348237,0.125797046489621,0.348765023309593,-0.38664200568357,-0.121450507528673,-0.0896460505311298,-0.500430817416673,-0.154160054963605,0.271095634612746,-0.140973097777,0.259676761071272,-0.112904769910538,0.140478455328659,0.206971029554496,-0.286808425578111,-0.0402239029267408
moderate,-0.0722811350235998,0.174136017584927,-0.17139215671093,-0.17201471337982,0.0664106562125087,-0.134107929540724,0.0938400418907256,-0.0385523981623896,0.202275579018767,-0.0217387565714718,0.144871242616204,-0.269567037629484,-0.0217433681023525,0.0894175837761644,0.0115103810781489,0.300058479812465,0.255368134047905,0.182542838380386,-0.0062301782197833,0.0785251478360251,-0.0891178342689209,0.0760487557531061,-0.153633151289475,0.0142819111374307,-0.0594195753974151,-0.0977967353863393,-0.0425644300285713,-0.100116335419316,0.151152147675675,-0.0535260389319206,0.225503860064695,0.0215312376818417,-0.174043786967314,-0.0671900049313417
moderate,-0.0485689693858074,-0.17350424283735,0.0451324857028493,-0.0404741411548395,-0.184348258014684,0.145401442941159,-0.187708375393576,-0.0132877369074379,-0.0546782737110662,0.0181751803676449,0.178926250426017,-0.128295390830435,-0.0243608509969694,-0.0114549456098602,-0.0234444553481806,0.351132266094249,0.0829338062153882,-0.245517667571338,-0.116305881092114,0.0514708889403053,-0.166249443951105,-0.0942360192171169,0.092785059439868,0.203516200335184,-0.0615512410769824,0.021611664050603,0.0811010149178105,-0.182668199325238,0.0070256999740476,0.0935487224805253,0.003741948899221,-0.0168005868944617,0.0917922974870134,0.0609403106444565
moderate,-0.08356458904596,-0.0687533599152756,-0.0360223720832694,0.290190378153038,-0.0398623203764098,0.218328488667125,0.201140148688306,-0.061622027370872,0.078078948627188,-0.227288368017786,0.138603847914306,-0.0563192416327258,-0.108615680291685,-0.0071313325444035,0.0327309878320062,-0.11611272219734,0.263676449462307,-0.0336452612351349,-0.0405937390989127,-0.258739373085412,0.152317948961236,0.0638162835383808,0.227471222698412,0.156340751935002,0.0089598793506609,0.150672256835604,-0.115015594113586,-0.152866513003113,-0.185048936793242,0.0506507465333281,-0.18468322743199,-0.234602555242815,0.0007314187225029,0.196751636353289
