group,ASCL1,CEBPD,E2F3,EHF,ELF1,ETV7,FOS,FOXP2,FOXP3,GATA1,GATA4,GLI2,HOXA4,HOXA6,IRF2,IRF4,JUN,KLF3,KLF9,MYOD1,NFAT5,NFIC,NFYB,PBX1,POU2F2,RUNX1,SP4,SPI1,SPIB,STAT2,STAT5A,ZKSCAN1,ZNF384
moderate,0.107952495642175,-0.332439061232612,0.103805015722142,-0.0433968020901077,0.201377571781252,0.0538217008050973,-0.0753346454309627,0.262949102951832,-0.0668823286291598,0.210925767423714,0.166877057920702,-0.181117862957782,0.020917236127866,-0.200394090770404,0.0757111781608303,0.13707477334626,-0.233899883837126,0.317091137571892,0.101332263466295,0.189390343231887,0.0685120971614223,0.0674780371271592,-0.150174740410756,0.0057210495373905,0.181719191347272,-0.150270278566096,-0.0811624729066739,0.301580237057945,-0.325026424356563,-0.347286814550673,-0.239986226321402,-0.194206590239297,-0.0252445525755975
moderate,-0.0085952555373278,0.0478000392791032,0.256430332776061,-0.23072791409656,-0.127397314800539,0.0690225065876326,0.138836818533855,0.0357458445437234,0.362698946692114,0.108331475245012,-0.23728114528805,0.283059997204436,0.171050794438604,-0.298166809967013,0.144931636096688,0.386067623262085,-0.225299879993593,0.0159298735958476,0.0339642824868954,0.0821810614284145,0.0291196839113107,0.0667616939190264,0.407112976214088,0.0908700833897859,0.159027855177906,0.0061990024784364,-0.121687981425441,0.117437236868799,0.0051050608645947,0.369220922408923,0.353384815237119,0.0013439854112912,-0.320962469501162
moderate,-0.0316683473079842,0.0592997137125887,0.024985376033862,-0.116436204020022,0.0632123602666824,0.0773952183442199,0.0953391904876587,-0.160855621664547,0.0833962934214767,-0.164784781374405,0.0493364526139447,-0.0301841060133826,-0.0326678789127911,-0.0524389831734718,-0.128704507390976,-0.021911014975345,0.0160012479358451,0.0632754988034292,0.0484224008742719,-0.0416762910634029,0.178123525783743,-0.0944824491121099,0.0368602777527782,-0.0927932504136072,0.113497833656037,-0.0504836312585287,-0.020711382777156,0.0606907042452258,0.101027486967493,-0.0314973875777159,-0.0649578979672053,0.0802568511020053,-0.0093629593184976
moderate,0.226725849697582,0.0509090972708417,0.0297815822204603,0.174424431824099,-0.21226886319199,-0.30816839958876,0.337557851813191,0.0683752928208525,-0.0338708761988762,-0.112966692171085,-0.246621264661321,0.249678410302171,0.270297192824664,-0.15916807018343,0.411129298942661,-0.024046896959146,0.238088550496621,0.184670339484667,0.142474474372292,0.222576095147092,0.292246539794036,-0.0462229710737997,-0.0818061770460859,-0.0536807826392516,-0.0343748582532442,-0.0932025630209952,0.135431681448012,0.186520001128933,-0.136195643962302,0.0645697316699601,-0.0991674303174236,-0.292850281792328,-0.01052057140228
moderate,0.0552762218195228,0.0460664788227441,0.276224464336841,-0.0176976281784496,-0.0735875098855361,0.080717268842362,-0.175656913026234,-0.0314839820209009,-0.108320659521643,0.114184341236758,-0.0089965769305723,0.202793599212078,0.0618956741330062,-0.237607493570232,0.181979224762581,-0.218603415789049,0.0578358295084399,-0.175435672487823,0.0630810066526688,-0.101092392003919,0.352736548054951,-0.0651383821704482,-0.181435005335978,0.0702317592372271,-0.0271302266080804,0.199862565801741,0.161142241790911,0.0477427392524576,0.208862372521195,0.132649044274663,0.178492667664555,-0.0633765323353639,0.0085008043371985
moderate,0.188411089866568,-0.139928500654188,0.137889147677388,-0.269629394125576,0.213752927964111,0.260036686947356,0.0368091552418957,-0.193777649857897,-0.0391975527709772,0.0808075751091244,-0.131843304861253,0.16825301472112,0.0332976466857531,0.060663792736291,-0.0106202823041176,0.229905265521415,0.24051877756482,-0.227537931025661,0.279960059721442,0.114005924637763,0.0756320869201225,-0.0277505464087618,0.161140479717194,-0.328985774293191,0.22156279982141,-0.22233761854738,0.136838252764592,-0.231425565176934,0.25335744862902,0.121098148859552,-0.300341553470399,0.180329655329585,-0.212064124041973
moderate,0.31726995996813,0.0728157811494829,0.245419571351756,-0.169010851035571,-0.254368340397796,-0.102188898309045,0.244294679182742,-0.0780792691343487,-0.259606644229624,-0.0676614244944468,-0.203504745979452,0.183508528467569,0.251044032196828,0.207232000629022,-0.0119037096691223,-0.298600107849563,0.233860045107481,-0.0017377065595968,0.223500963491334,0.264660264272509,-0.203496351261772,0.227530427977356,-0.0212218462930473,0.165896410776583,0.184625025918904,0.241826632185053,0.126533579578759,-0.154345279249988,0.0151608601286565,0.0328569249964349,0.194480424474299,-0.0739070944477804,0.107897306330909
moderate,0.106082111482954,-0.0137887294802439,0.003530338703299,-0.0216206466418903,-0.178702678242672,-0.092598382519875,0.120935805800396,0.0237483212292826,0.0609403436273402,-0.05081049280957,-0.0994482092916864,0.0020239405852512,0.136008807328886,0.165155243071756,0.18284245420855,-0.22774574661359,0.055564216212032,0.190281986231663,0.13534975815224,-0.102074258106756,-0.150622898652251,0.0254328712205725,0.0529877793110297,0.143130935856317,-0.0051675318675245,-0.110444577290384,0.0878322561388961,0.136297458465278,-0.0225610179221687,-0.15432236888078,-0.0797066138951004,0.192852221643407,0.0106699441550043
moderate,0.137356206925358,-0.188458008460463,-0.132457013916045,0.0196682931030844,-0.0203835037613784,-0.302391066326694,0.0789234961427404,0.0251038941061186,-0.01187249692768,-0.0521746175225457,-0.200115942190655,0.163819001282236,-0.0872557003118652,0.334110659022032,-0.0327566481498642,0.0603995400929264,-0.119261377270521,-0.0387286571466189,0.0801751147947549,0.0,-0.18112709921295,-0.0672298018796339,0.0176657032598612,-0.255115641813462,-0.188386487394634,-0.296240254665365,-0.0566804446697977,0.0788877356098257,-0.141182583947231,0.120191151126303,0.199078886736129,-0.124911541471043,-0.0879351504372445
moderate,-0.0621786742530869,0.0946436457657606,-0.3573318920688,-0.203362203355928,-0.115307122281633,-0.393909286377905,-0.0132929722786059,-0.0787152476105683,-0.157184329067829,-0.224156003129433,0.354986073431399,-0.0059803894891767,-0.148655395873822,-0.228340827735661,-0.269146487736872,0.0701139126067645,0.188679116329232,-0.186521542397302,-0.0440927021659641,0.0481616838765177,-0.0137273831373839,-0.177413394724923,-0.026976914330112,-0.0079352383536776,0.269204409184709,-0.0132350508307688,-0.318640364913642,-0.107777334062815,0.149553178315296,-0.0743276979369109,0.326054310236786,0.242980473676478,0.0196498511787236
moderate,0.139722899940543,0.2114269036845,0.208020226485153,0.133220732401404,-0.148829210146491,0.117399337331358,-0.0766502369853174,-0.247033231719988,-0.39229198210947,0.0370312362871373,0.137413565877524,0.0583393470388249,-0.128946007646454,-0.2057272706779,-0.277742461281413,-0.128241742648512,0.127865042765892,-0.100120277498129,0.248310735669743,0.103543332953243,-0.312726415597788,-0.315248666985767,-0.125604843470171,-0.397713184768047,0.0710652517690795,-0.117743280702446,-0.0248458139971638,0.167221991371814,0.127897799277424,0.217224806225698,-0.144030381207026,-0.264525208878175,-0.195408969545261
moderate,0.350368844711213,-0.574287627832851,0.159579824080769,0.268226239392469,-0.0807405921814362,-0.250326564817516,0.495294750658196,-0.149131945358909,-0.0023046791298221,0.617615595473507,-0.0970654026843431,0.358646483919158,0.251824606251901,-0.0995045214300716,0.19395795443395,0.464872986144544,0.518591215528815,0.383018465717027,0.469405521766528,0.130732923639162,0.0850618655498527,0.350887397515423,-0.0805293299278692,0.170046908462045,0.25800882858359,-0.508258570763446,-0.320023902835221,0.35887695183214,-0.0449220373721168,-0.115272367809938,-0.259987011503354,0.168932980215964,0.369593709785813
moderate,-0.0647389079297964,-0.0936206469082719,-0.274885745899596,0.160511753617569,-0.0827635727081132,-0.338298745652736,-0.284243967378317,0.301845878824946,-0.123405540731716,-0.258225421418998,0.114258695918839,-0.342103525637924,-0.0935437826661469,0.216142248855551,0.191699419859795,0.144985176708315,0.152671600920817,0.0267487562595063,-0.229189953956272,0.148290339119691,-0.0206764811316298,0.0078017205756893,-0.295562227031226,-0.322868249046138,0.250058595693215,-0.0156226572119099,-0.0490201704152302,0.0676597491305471,-0.113490053497589,-0.0417949316554785,0.168006017224758,0.003247514229782,0.189797029867201
moderate,0.14518456405594,-0.232094116590185,-0.37135334251552,0.290520706529174,-0.235125684936076,0.118548102180453,-0.194792046079609,-0.168665438880476,-0.0922561367079077,0.259736507962263,-0.225879401481109,-0.156773423050913,0.0971204259174508,-0.213477530975191,0.149456319452422,0.120987136713283,0.1583994460728,0.0415738259070586,0.156263568374559,0.0476783021671935,0.0089017870520251,0.145666859020059,0.219182391407913,0.0386938359784622,0.3062021827911,-0.18538040435123,-0.078200683467868,0.227216047524524,-0.0758029885033906,0.314249618763829,-0.0451428086415393,0.399808745398541,0.0024528143889481
moderate,-0.255730567847787,-0.0864780414083391,-0.236286896867325,0.384984685413141,0.122217360448616,-0.126846805920155,0.0062960458412923,0.0988849552720623,0.18277050721634,-0.0942555098005238,0.105366178932216,-0.234990652135294,0.0009258890943076,0.137957475051847,0.230176028844894,-0.176659639193909,0.158512212945478,0.100366377822955,-0.0996256665475085,0.204251134204278,0.349245366372864,-0.186659241412432,-0.048701766360585,-0.216102514611417,-0.0285173841046771,-0.146105299081755,0.166660036975386,0.0614790358620312,-0.133328029580309,-0.154993834387109,0.09981084436637,0.0414798314249849,0.241286697976586
moderate,0.14618748978701,-0.329534369436082,-0.0519618940653549,-0.379454538783741,0.272672336048257,0.20315160941072,0.0333821991343243,-0.515943836161697,-0.0890191976915314,0.263995005998051,-0.0572703783313637,0.225610581305372,0.163848408595078,-0.0230714893099611,-0.219893752095824,-0.0065335190966261,-0.145881231079356,-0.266240903187516,0.389050644956911,0.227550219787183,0.231633669222574,-0.0760542457341639,0.357608084304397,-0.471230064844162,0.009902364880824,-0.0701332440528464,0.124545207779436,0.200701539749485,0.101984149648899,-0.102188322120669,-0.191309606048085,-0.113009463124456,0.224895977654179
moderate,-0.0977110374185638,0.297676841496474,0.110876379908881,0.315921287598715,-0.295822151710738,0.0364836775190478,0.30300625000919,-0.0437964047248525,-0.195116146625047,0.120784282231935,-0.287311785083778,0.237588021249871,0.367770904860884,-0.155804371372735,-0.0271650346499442,0.279992104964062,0.202107301562472,0.0342535303821219,0.0940346841881676,-0.102258243116302,-0.302495210836738,0.0774206963980366,0.0692510225527117,-0.138609815271043,0.240082379115411,0.0832263795136505,0.162020276409093,0.0405441792430221,-0.267045779261939,-0.220965342317351,-0.228316310549666,0.0339319581137421,0.113947829629028
moderate,0.283482816444418,0.0402705852795067,-0.0662028069262889,-0.0739639886253023,0.0005598947123512,-0.095406350849841,0.155706670860691,-0.0309172789988028,0.159301963492305,-0.146331474691146,0.0436805435189354,0.0536487124550798,0.0229401170632264,0.106028784241339,-0.037476462579467,-0.0728111211463514,0.0729930504447175,-0.115786810244612,-0.0276946009194569,-0.0109906699659988,0.0064346544352585,-0.0338641444787542,0.214848772530873,0.0066486889039245,0.0049519792977723,-0.180979763632377,-0.0837584977766428,0.0726827004651518,-0.101796252623469,0.0415416581581982,-0.222126430907491,-0.0471566578668609,0.015481988714165
moderate,0.165651186026191,0.229742418714896,-0.148779305967968,0.0004930094822208,0.212980096319389,0.005751777292576,0.0415771330006214,0.0027937203992512,0.0703907982948597,0.0488079387398599,0.0946030417550372,0.0830447083385271,-0.0748826624662049,-0.0655702611353674,0.171457742150125,0.095917733707626,-0.0857288710750626,-0.10095738619255,0.0503417460178802,0.166363310833844,-0.0963011855271311,0.0547240525265096,0.0884130338115982,0.0079977093782486,0.0642007903514207,0.222292497650226,-0.24710730825534,-0.0228975515075886,-0.222785507132447,-0.188384401039706,-0.0279919828238703,0.106544826991052,-0.129332820835925
moderate,0.051338149566247,0.167079546642247,0.0929927559508366,-0.0837703338730677,0.0166003597399841,-0.064403247509753,0.373354387115012,-0.215497262550534,0.0182911371209084,-0.112052428244892,0.271907744259554,-0.0959131896087968,-0.0517992706701354,0.0202893285710916,-0.11266725638341,0.114358033764335,0.173535242096685,0.0714737711027092,0.0882278378773227,-0.0116817346318406,-0.0149095823590598,-0.0415008993499601,-0.0770072243493705,0.144177198482454,-0.263914978458821,-0.318788389821546,-0.224565977593673,0.110361650863968,0.104520783548048,0.105443025755825,0.0908408574660239,0.102522592097865,-0.269602138740111
moderate,0.0975434858613357,-0.178930857812512,-0.112789396170922,0.250609391357584,-0.105507767366344,-0.137516593986471,-0.203961456828252,-0.502356537215883,0.444255207379349,0.165732905604213,-0.109376132668776,0.302642697190303,0.309393373894548,-0.0473305872297616,0.283149170078045,-0.0285197128179333,0.21784206173698,-0.452371189484452,0.414673590360748,0.338671589712958,-0.0584805813367728,-0.174910791909984,0.426733788068332,-0.201761798126868,-0.172938684108744,0.381754560140048,-0.0638659526401591,0.293995762984866,-0.11680946207345,-0.252505648858776,-0.242417558952433,-0.138654348487186,-0.0690996233434501
severe,-0.237771892983364,-0.134597338496324,-0.142478316396777,-0.349702702119977,0.0190677819290611,-0.159474726258197,0.210596467860252,0.165521458859696,-1.7435791815162e-05,-0.0316912952032384,-0.298584447676286,0.213403630342493,0.213190913682348,0.205400601899334,0.268096222108293,-0.0396838621713086,0.367696439273225,0.140246535044437,0.2215531194369,-0.187124404918681,0.135057643400245,0.173308283484347,-0.0734395551254622,-0.101158976953207,-0.0761281542233602,-0.219861847630829,0.255375068399951,0.103959165118722,-0.266722281713259,0.286264317179692,-0.24858905822549,-0.0725852013265193,0.031869140279753
severe,0.329079848413795,-0.186774271953498,-0.206456665788025,-0.0321042990741406,0.216075016025642,-0.148789695977734,0.276473654812236,0.264497442931914,0.147380729874167,0.0373088473342565,0.0220977642977851,0.227131086777104,-0.12871911760447,0.217023911564779,0.199728133783234,-0.236936340681521,-0.116484116031656,0.143125077153188,0.148042081310535,-0.120552865085835,0.113234867670368,-0.296544233185501,-0.205493393043749,0.0058083908759305,-0.0117317993929685,0.0199411835270188,-0.127957125732132,0.430151600537041,0.0762135644388801,0.159227546908243,-0.208368834071437,-0.134239964377631,-0.167321913401186
severe,0.0906227203393817,-0.0489656679938958,0.0524319081443053,-0.0162599214948291,-0.081940414760569,-0.107920188744042,0.146259881140419,-0.0392850208634033,-0.0765146221288444,-0.0593988362187553,-0.0504855552771852,0.0635133598598343,0.0998151248299057,-0.0143338509617161,-0.079558653481573,-0.0170629159106846,0.007473986424626,0.0102429721579893,0.0463987901743593,-0.0125141643110316,0.0138460375774939,-0.0237569446445002,-0.0238129625193767,-0.0162084823479118,-0.0568949516799708,-0.0411287816071861,0.0017625240938181,-0.0273251330346276,-0.131118135093078,0.0242591738675316,-0.006416765293095,-0.0344546059516314,-0.0075772224315824
severe,0.174712549215888,0.206444369017657,-0.0381081902111082,0.0915946855270928,0.243577349636749,-0.128277569411408,-0.0843181216482001,0.336522325368172,0.387758337010273,-0.007951708981058,-0.111699006347126,-0.22467328677612,0.122501327981771,0.0422340769465629,-0.168936307786251,0.0876938471590266,-0.211545465345128,-0.352350727207826,-0.0599378818477864,0.116950134919523,0.013127821430992,0.078391847973638,-0.0517611244993399,-0.236000721268005,-0.0173287242889095,-0.196242176362715,0.139229923290978,0.0747160579729602,0.160309453703028,-0.142455616556879,-0.222047722489922,-0.0401336255176042,0.161584727784896
severe,0.298076262193547,-0.0080670393576309,-0.0487895887662979,-0.312728296099892,-0.117418368270152,0.214576510345669,-0.0772347442465455,-0.240040734789798,0.0709528952269289,-0.283979995090547,0.062549027503635,0.12541804195465,0.365711398018695,-0.0701445071493375,-0.158494587462765,-0.245008953183328,-0.0322344745939573,0.10379366087908,-0.0590123296641726,-0.274498276597131,-0.0793904457867892,0.124289666929679,-0.0167908940283048,-0.27400987546692,0.129139995395227,0.0727717684015096,0.105511485543962,-0.248208822657128,0.265033399521999,0.237834508994705,0.0190644854965306,-0.205785290001862,0.181499964837554
severe,0.16531713068574,0.117531736207082,-0.13278239401942,0.162470341227437,-0.108177999415515,0.27593523535123,0.0941473942281645,-0.137662604519368,-0.143762867644303,0.0193174998956277,-0.0841836311241039,0.213305867268563,0.144576236060961,-0.0774733416866753,0.13054563087361,-0.0510388681452901,0.203138762060338,-0.0571391312702251,0.0784900522074979,0.128308867727801,-0.0113871578332121,-0.158606841248312,0.14904976235258,-0.100857683665593,-0.0248077367080693,-0.23079328822671,0.0516488944577836,0.089063841624052,-0.0961808152698096,0.150473157081732,0.214322577789385,0.175890920102294,0.0211475788331082
severe,0.13263844035941,-0.11831488622051,-0.0958862965688657,-0.164592775771721,-0.0503420524735495,0.0214271053785175,-0.323432839555948,-0.0769163212092978,0.0715013190348355,0.137273216414111,-0.103339202787481,0.091298101178031,0.159876483555254,-0.0075810030442472,0.0373227569229068,-0.179661620532482,-0.173047166263462,-0.0919385853061932,-0.231808673730853,0.107624623863184,-0.0076392288740801,0.137634216559075,0.139078217138932,0.019249459342766,-0.246376776355051,-0.204896695182073,0.317377353253324,0.0593903464295865,0.209659568062407,0.366473372968448,-0.344207815640337,0.250359423115624,0.315176416885639
severe,0.0793256910970416,0.0508057927062089,-0.07706572099375,0.0374716882282861,0.0370554921749176,-0.137907200621185,0.199878282297763,-0.0782285165931614,0.0909983307165169,0.0818512096024825,0.124497261647649,-0.156548443117063,0.0960457930373698,0.0707918846579712,0.0649056468553295,0.0981344333542747,0.141030969036468,0.139869450112067,0.0474545208040846,-0.0650864240367927,-0.0063379254212975,-0.0223990077212918,0.17947701563264,-0.170465222069701,-0.126016249574943,-0.0252771438645867,0.0585644020790051,-0.0200213281820474,-0.119954851960884,0.143093820518164,-0.0215380180943231,0.126865493791816,0.106986642540922
severe,0.323557383085716,0.009292100653039,-0.113025614755119,0.0536057632476939,-0.0261144570319259,0.0103992353048174,-0.141919871561058,-0.278586835098454,-0.11029584267657,-0.154637781794747,0.236698428175179,-0.287437386961098,0.0719572270140073,-0.0772449369127756,-0.120784257786344,0.148651859276685,0.191847511633591,-0.195199367229643,0.195003606682177,0.174194260486572,0.198298909231183,-0.176030059398362,0.085110160686509,0.0469129276415606,0.162318120606986,0.200139058377361,0.11556832675498,-0.0937736524704638,0.135951349980548,0.247702346059947,-0.0488074547175899,0.121291060092561,0.0479243571368002
severe,-0.0704986712737072,0.160716658762029,-0.0471401679465245,-0.0977502584887537,-0.366796208043514,-0.120770232782209,0.0050779355059092,-0.129825884434414,-0.147006232896074,-0.14032028447996,0.125763536029687,-0.0303829807770239,-0.166979445885984,0.14683696837921,0.0466323743959336,-0.0491713421488882,-0.201594039584599,0.0484096518230018,-0.197193162146144,0.219282181596849,-0.220128504181167,0.205910284764621,-0.274970207644988,0.0787926326000257,-0.16215540715537,0.329642646591944,-0.362310698346627,-0.0316524646535012,0.0706679357905709,-0.158346955525938,0.226814452597281,0.231469226811031,0.146498439345483
severe,0.299867966307772,-0.0086189595106425,-0.124436227934902,-0.0393240027673067,-0.126411406156091,-0.251745442373351,0.23594401660384,-0.0793662521605002,0.0957063628994267,-0.232352783474406,0.389289671230689,0.0524320036897422,0.180100341441135,0.0181357273036437,-0.418199097922636,0.334882489319758,-0.0913968831441054,0.390905726138934,0.212062316293101,0.291608130110073,0.154961709535094,-0.333984681037399,-0.0799049371299154,-0.311180350665491,-0.04489041411793,0.109532610447749,-0.116535515050146,0.351402161715156,-0.0071824662588688,-0.32680221477853,0.506184309593778,0.252463688999238,0.142931078551489
severe,-0.0432808553008928,-0.154554500521017,-0.0910728043269257,0.0515686786563829,0.0170885359200401,0.142303442368246,0.345291003426621,-0.104186448876752,0.0267401783087121,0.199443962886689,-0.054774236213007,-0.135192932879007,0.0692633563689482,0.0168670610343097,0.112695747117972,0.0254579552860624,-0.129924161913211,0.073354813468494,-0.137652469767908,-0.0842653657339493,0.0258076524740578,0.0867948420604491,0.200283236137878,0.0333611117347576,0.0340138798190156,0.144273403193954,-0.08320461759703,-0.222582260159049,-0.0856758110588639,-0.0739259855422197,-0.0707670542773283,0.0575368439981704,-0.274920272629021
severe,0.0721434764343209,0.002750013676004,0.098760074261109,0.0371913823438376,-0.0087737050955013,-0.0390014887269015,0.019301148214379,-0.004211478745413,-0.0191847004108251,0.0114255254901279,0.0338246265971592,-0.0142820573120185,0.0283607070912142,-0.0038983434803869,-0.0479294545647507,0.0141068339590395,0.0125773657795448,-0.0555143088286204,-0.0667314118073057,-0.0313823320092717,-0.0137896867111175,0.0566629395317205,0.0809237010020281,-0.0274175902119573,0.0916873496139027,-0.0267231159726746,-0.0079057125959704,-0.0240213463909939,-0.160192358759919,0.0619067014762522,0.102719399881514,-0.0277553991717933,0.0717657482446706
severe,-0.16617487563292,0.0290623309896958,0.0707220562557789,-0.0276861868991126,0.0959238151476521,0.130004790288244,-0.0281402547032414,-0.05830688655868,-0.0835146200269233,0.0109404450964088,0.274970915569985,-0.126329430057895,0.0950505312348869,-0.0028916949631356,0.162126104379439,0.0943763998677923,-0.111498539981813,0.0445783058228843,0.0002280296647927,-0.101345743203531,0.0951988998814114,0.147917566008577,0.0168353604482555,-0.191750045547926,-0.155750235629798,-0.0921229888135306,-0.12571006564086,0.0963689210872256,0.178884791097611,-0.0474769711251184,0.121214196922349,0.0288811021731356,-0.123125065598057
severe,0.235011352542995,-0.102563356666284,0.206039567346579,-0.279346276570941,0.0437328288272157,-0.0835099569270549,0.122892162368351,0.0912918755429414,0.263750068629451,0.048187038484229,0.303540145013177,0.150251886220877,-0.0974099396793913,0.182143509433736,-0.0244657824038561,-0.109018076183788,0.255618546348625,-0.249791818599625,-0.046069994068759,0.122555506987297,-0.254375511095505,0.106052919173741,-0.0274568359816761,-0.0866693381954015,0.321622423460907,0.0750288309812884,0.0347467198098693,0.227391287475692,-0.271104693877078,0.160798263446567,-0.292799543529187,0.0332965120145626,-0.127475854864231
severe,0.0260953547250508,0.300133646603319,0.103343535473639,-0.0873675441575919,-0.13877984103777,-0.0759137592001478,0.117095490875619,-0.252947017959867,-0.0091926817781428,0.188412909186695,0.0361776508688204,0.140225464381914,0.0033360538711002,-0.212803169710961,-0.24438447969071,-0.142634836622153,-0.0157906549898745,0.0056342243156359,0.0097486907566596,0.176922056964016,0.0349173638508492,0.334124328823307,0.164763993967118,-0.0488546555790013,-0.190340406978886,-0.24505169046493,0.0112313813660375,-0.0401809155141407,-0.0586033463356609,-0.0929647012079935,0.0497072026793936,-0.156757464676477,0.0204240631441804
severe,-0.0540808061861422,-0.0399826245231999,0.0362472863591277,0.0516963548823777,-0.0001359953215074,0.023663185942302,-0.0748971567315542,-0.188344453933096,0.102658335028615,-0.189958265081652,0.0539176118003333,-0.155542382385491,-0.170601597653753,-0.177945345015157,0.0131824798314586,0.0267457465631382,-0.21913379472239,-0.0615061507404508,-0.253223288646933,-0.0504089325054402,0.0478884858801682,0.0788228883457369,0.123610680895534,-0.0294293875742192,-0.20464575980446,-0.14109061288663,0.108524266562971,-0.0214781944434151,-0.0257665802482844,-0.148307431281293,-0.0159477180354441,-0.0056664717294784,0.0137808592460916
severe,-0.153972463615351,0.163304128076888,0.0737892726865937,0.045967087903124,0.116818614370345,0.0682593974501277,0.0034561720227912,-0.070505909264942,-0.127878364843277,0.0381907008518436,0.0238475869572598,0.052706623347567,0.2218862438632,-0.0445846190940075,-0.0081220042535595,-0.0941806876210623,-0.101265840267784,0.0756901672991289,0.0048386408319077,-0.0850218317606654,0.0243660127606785,-0.149825057188002,-0.0694690576581046,-0.183177117207938,0.0038017892250704,-0.0390547438575414,0.0267853331766324,0.0495960685270548,-0.205123809552662,-0.0625567136125221,0.102475500475761,-0.20598785255836,0.128223982045556
severe,0.154316600027196,-0.0726584667752514,0.164804483957846,-0.0739050646247299,-0.0273385280775819,-0.102021886620583,0.0580275367969332,-0.0545844574331179,0.0402621898616195,-0.121705255113974,0.0401898367383005,-0.0454945154998062,-0.0011045467633292,-0.186610985157071,-0.0455150929935942,-0.057187842292359,0.0081924976881066,-0.0873146207782128,-0.04202090179037,0.0163106508825277,0.146713879862658,0.0027696642848505,-0.1585250294019,0.0476717471005995,0.0322429413954053,-0.0907135580989024,0.10913373398976,0.0208420141516785,-0.0503670668917643,0.0582721434569614,0.194174873599461,0.0974666269070334,-0.0900331732236545
severe,0.116340886058499,0.125373959749366,0.110270087997569,-0.0722085801137642,0.0517962606469757,0.0823525071658572,0.0608728972147535,0.0869577255821449,-0.0211871163489882,-0.0164294278635127,-0.0493318464674488,0.187416831372582,0.0431490295801762,-0.0752299767909367,-0.0267818343979647,-0.0272610260439838,-0.0208199435293112,0.113391056964823,-0.0883455143751613,0.111832128298228,-0.0804824150927567,-0.0952626769017879,-0.0197993275559718,-0.203491532952678,-0.0951693278798362,-0.0706838794218852,0.0818328642769924,-0.108823178157316,-0.188188516620716,0.0986139067898567,0.019864671871338,-0.156092011239631,0.0331700191335313
severe,0.116124319412118,0.154440113992918,-0.0199555981332085,0.0741469471921968,-0.105479590132674,-0.136341458805263,0.11782433760171,-0.0324049621062193,-0.137806089860912,-0.205649892688622,0.202432935191394,0.0090493275938272,-0.0593437118797512,-0.147927736620482,-0.109271938401763,0.148686206274299,0.0389173394786557,0.0074016176562228,0.108565776999933,0.189722029958446,0.0222310070946622,0.248542659318323,0.0472605056706524,-0.077494675319393,0.140107652948359,-0.0023800254654285,-0.1645094525005,0.136262996427282,0.0255264269698709,-0.061697583219186,0.172094149038679,-0.233373266241965,0.191265123392076
severe,-0.014057109687382,0.0952383294884073,-0.0167669139644677,-0.0528694105310572,0.0350863199626823,-0.105682366806342,0.219324783676623,0.188162034490137,0.0552404892735071,0.0122788006305445,0.145369708614492,0.0225534751811611,0.235188429548728,0.290993461379962,-0.117029672216638,0.0304852981172139,-0.162955209287663,-0.176109050882683,-0.0386993923321299,0.0975811811029709,0.0556356690639155,0.0194767182415534,0.0792900022326426,0.178310766857815,-0.107996991293019,0.0644143058365576,0.0860080586695842,-0.0096254506092314,0.136026529284124,-0.252915065861331,-0.133344952134925,0.119259615319656,-0.0309651592912812
severe,0.389078799475863,-0.0924452317894844,-0.133513362374746,-0.103837101614525,-0.163469649171296,-0.120547864904583,0.101339755389423,0.0766247497289523,-0.0787032342710552,0.130289436652759,-0.105357135309203,-0.0869390891619298,0.32165327708971,-0.0647332034415084,0.0420864156437052,0.161676747858978,0.214965617801636,0.237703487058279,0.134935438761055,-0.291789955546391,-0.0884646800500632,-0.150591183002031,-0.230604125323928,0.224580881135847,0.0421122236268718,-0.207464725292691,0.0075494002145323,0.0970607164286344,0.35057696199044,0.150630271735659,-0.120579135891486,-0.0438618918579001,0.135859722479351
severe,0.167241857656416,-0.0009783591122364,0.0570038059217757,-0.0178982167003253,-0.212160051015271,-0.105806660461569,-0.192103689214424,-0.304010706493468,-0.0092944115662461,-0.280443761995773,0.0088052320101278,-0.0357676581326437,-0.160940073962893,-0.255581930437765,0.146926518443507,0.290400004726179,0.0340986925882404,-0.137142927321142,0.214260645579779,0.143502261550679,-0.046817361047314,-0.229281335479409,0.0511336512483571,-0.0515940555364683,-0.0339835915162125,-0.0518818082165379,0.114065162379565,-0.0108482760386216,0.135732939188801,0.142840430386519,-0.0138121286433379,-0.0924837113743498,-0.146293462547354
severe,0.0571844983417178,0.207884492039853,-0.244473242749589,-0.0531463571194758,0.036220531145398,-0.140745791475526,-0.256501748517969,0.0613331054332611,0.167490805831955,-0.0031789622387862,-0.118775357470016,0.129907862298506,-0.193757134754745,0.120604181306229,-0.0677401258527453,0.18467438550107,0.131712138163763,-0.122077059563581,0.31622696185362,-0.0202643500240773,-0.0591974319600998,0.198605359018531,0.0569512926176369,-0.116885163706413,0.215077047529925,-0.0172694975674602,-0.0145569467768356,-0.0765282994549496,0.158432604549236,0.31313391751318,-0.0784184932185522,0.0174167853931954,-0.0261926850099218
