group,AHR,ARNTL,ATF2,ATF3,BCL11A,CEBPA,CTCF,DUX4,E2F1,EGR2,EHF,ELF1,ELK1,ELK3,ELK4,ESR2,ESRRA,ETV1,FOS,FOSL1,FOSL2,FOXG1,FOXH1,FOXK1,FOXM1,FOXP3,GATA3,GRHL2,GTF2B,HEY1,HNF4A,HOXA4,HOXA6,IRF1,IRF4,JUN,KLF1,KLF4,LHX2,MECOM,MEF2C,MEIS1,MITF,MNT,MYBL2,MYC,NFAT5,NR2F2,NRF1,PBX3,RBPJ,REST,RFX5,RUNX2,RUNX3,RXRA,RXRG,SP2,SPDEF,SPI1,STAT4,STAT5A,TBP,TBX21,TCF12,TCF3,TFAP2C,TFDP1,THAP1,TP73,USF2,VDR,VEZF1,YY1,ZBTB7A,ZBTB7B,ZNF384
healthy,-0.0012913316657821,0.0177331143626317,-0.0132095440235378,-0.0690128587584435,-0.199613613180347,0.0179311563532517,0.0273136791728783,0.0381638495233539,-0.174702819618796,-0.131984839931394,-0.0156087290310616,-0.190571068413334,-0.104793519432648,0.0655666416232955,-0.146132009521734,-0.0087928136974668,0.0318316986062677,0.0256768185487781,0.135203231184023,-0.0489604804930018,-0.0054386938472876,-0.0999339700805341,0.0064481827524585,0.0924709862658325,-0.0123304715588445,0.160847878354578,-0.0958334623181476,-0.0314041594927018,-0.0135224241063679,0.0528030203580224,0.0822416220468938,0.0842009723862805,-0.0467519959556501,-0.002162286676972,0.122369596882283,0.190360850242459,0.0379323827241904,0.136839673998017,-0.0050475042130127,0.001192788167737,-0.0856830045222347,0.103970791645214,0.0537969906020839,-0.0330753402327172,0.0117364052741424,0.123414480272216,-0.0140678453572076,0.112600599713873,0.0112340781514606,0.0717238494799515,-0.062043308679865,-0.0899131527920434,0.286578220361592,-0.0305691361506962,-0.004434636473505,-0.0328137314187065,0.0555998412128974,-0.0563872938898867,-0.0168869295220588,0.0562602796174215,0.0196371347064472,-0.0934985603799118,-0.09329013282378,0.0331496507445684,-0.0874909882286459,0.0445068635032167,0.0097949610821898,-0.100078890500433,-0.166877296005714,-0.0187877267593363,0.150363649970496,-0.0660631790916403,0.0456538119335227,0.0917743774434917,0.0563161467974156,0.0250691435920262,-0.185314121962502
healthy,0.269187914854268,0.0509567226856249,0.215888902404619,0.03433182422973,-0.154894427953281,-0.163699766511683,0.112638988943009,-0.26267288081418,-0.0291278563985776,0.0859088676111018,0.144623248931675,-0.187398582594848,0.151234025278996,-0.305258586478803,0.171683636917933,0.0505597444456693,-0.143388261779568,0.0737982885643956,-0.0880419927136182,-0.0892236865497105,0.169072812978837,-0.0260908547146317,-0.16592914027123,-0.235948624700742,0.142418644116309,-0.0252677831214584,0.0487134243066922,-0.195634488611988,-0.0187960841847336,0.164702929848918,-0.0277757336603615,0.348253169603584,0.210060816254251,-0.206107785593775,0.222123840615962,0.399856880740871,0.113855241152669,0.0284156332148817,0.112145551066942,0.16444123139609,0.103309451758441,-0.131384606931422,-0.0765680219477592,-0.11475932871318,-0.0675283700213217,0.150405383838069,-0.0919896645054214,-0.243240103956967,-0.217346472487824,0.245517749730386,0.18624575069712,-0.0002876066840494,0.125123169747428,-0.206371340662521,-0.124352547553943,0.288922138623284,-0.119435595665412,-0.224585460148544,0.0442438746586209,-0.276513277350999,0.0501413307310222,0.127332922452385,-0.0390500338233857,-0.0758763481266121,0.10557469196186,-0.0744337575582021,-0.269061200817853,-0.196616722824327,-0.333280363944137,0.0979097797311875,-0.0391550592102107,0.083198630328752,0.274769619633133,0.217854045962359,0.187338073794242,-0.343525803517787,0.26971743015329
healthy,-0.126872938724659,0.0214543567879478,0.0547633919487301,0.0100428431682358,-0.132660316846768,-0.0007552837002196,0.21869537818931,0.0486060051357446,-0.144829695346241,-0.124974769857,0.0531289279303353,0.110674814442536,0.117464590243003,-0.0429348480187455,0.097549227793331,0.0458085669012483,-0.102163306981176,-0.13680524967164,0.0159406686043781,-0.256729704016966,-0.0838859916346567,0.172294515490684,0.0670213796248049,0.0950727218755479,0.0148735376601708,0.052787431084518,0.069800308084963,-0.0344761528493045,0.0599129809840567,0.0799364812713297,-0.0979756997866605,0.0556335041756239,0.0505581240520936,-0.0650570340685261,0.159926063519132,0.0700118799000818,-0.0955439739376204,-0.056973340134599,0.0979822716056228,0.0342614734298702,0.139840903607435,-0.134444421352748,-0.0784929396317277,0.0536937647322039,-0.105228202964137,-0.0551298515177375,0.0529381753659859,0.0685817875644026,0.0512817543400505,-0.0278765692255241,-0.0348541598004678,0.128354688614041,0.176144973089135,0.0761595363454565,0.134064546442707,0.258135139295453,-0.0173330281707182,-0.0815666999286377,-0.137359473070792,0.102583207155544,0.13469194288555,0.0463271292672714,0.0537552715236285,-0.0209478682288554,-0.171987338143892,0.191601279956405,0.0152555182693113,0.0017106767406239,-0.0278348288353193,0.113674739419426,-0.186103180738746,-0.152940372795235,-0.03757798347372,-0.164311912094954,0.207028293832176,0.21653187425373,0.0375841137751292
healthy,-0.149588865944549,0.0326208786999165,-0.122393724992958,-0.139355566390834,-0.0757046578584835,-0.0355756165793159,0.229349749660136,0.0466451064417298,-0.0247249930340744,0.132499657810911,0.0592593546003571,-0.130196236784288,-0.210530994969504,-0.142250241695844,-0.000561776759609,-0.077922798548987,0.0089558836098904,-0.0018302472136306,0.0810024325050601,-0.0283837835585161,-0.157209145329327,0.127251296346101,0.0119601198661981,0.0928517986879868,0.0932586906812978,0.114078168062658,0.211756441877331,0.0911135622266125,-0.0877236475670974,-0.0086038572873693,-0.151828305420297,0.0569837071896934,-0.0824895988859723,-0.196085392060413,-0.0992164720850311,0.0473667092858136,-0.0006500389256622,-0.0682711262227291,0.21401598740635,-0.0700130260751655,0.0280570601928654,-0.0306863526337288,-0.186821357625605,-0.0963060356789403,-0.151278711565848,0.131411204689776,0.31126888188212,-0.205223337686574,0.0283197168125006,0.179153198571597,-0.118762708084475,0.197345768976042,0.209485139418858,-0.0605398375692566,0.178579664882533,0.0510298447624451,-0.0988756063259781,-0.125087936131247,-0.0719668914383552,-0.158509734351497,0.325955672235319,0.261834997695616,-0.170442762162864,0.19506594700347,-0.168700947505569,-0.0136826804216325,0.263624436436718,0.044269439935558,-0.310883373869195,0.0274714287937826,-0.190862418747615,-0.222575628415552,-0.0214912410679721,0.0401982197336418,-0.0325954053527641,0.113981897553353,-0.156557061720281
moderate,-0.33541412064702,-0.0836917497873428,0.357424143292649,0.231369610586074,-0.375472519696577,-0.0350747743451056,-0.0038945665742624,0.135173421615512,-0.210985283410147,-0.307793081113243,-0.133745019285336,-0.0346288918497746,-0.413337019034594,-0.14408712565934,-0.120017362637049,0.495399127489443,-0.0210117193596228,0.204115536291818,0.170110090762948,0.267462417531139,0.149741547038183,0.0740441152644737,-0.237769800032329,-0.409738392169621,-0.0873219435546391,0.302698972250657,0.0883873265080848,0.301897962104177,0.119898986753333,-0.0012034881511145,-0.385554199126405,0.355427536720636,0.316391116133829,0.013640847666895,0.364751610494681,0.0383301111473007,-0.161302925014464,0.349268044904604,0.462790517388425,0.0750621478644329,0.0494653359422031,0.0141735391436179,-0.289085745623295,0.282160756425898,-0.374572862980333,0.201021979864035,0.307473466227209,-0.355407807406683,-0.277350749684231,-0.0368148998357335,0.326500416603191,0.153146826626419,0.219338674937719,-0.308878193380641,0.0049481119393365,0.366424656317869,-0.246529615427327,0.312082233966559,-0.24479738166228,-0.0128674585599493,0.253999133689818,0.128986308759946,-0.0507832541142433,0.268184510421808,0.328228704505447,-0.162979916700443,-0.260655804217458,-0.266771891542794,-0.0872982683778959,-0.252870616931724,0.401278462346705,0.0267450579942767,0.253979404375865,0.39839009078403,-0.497241845412625,0.164960739821294,0.138440596006078
moderate,-0.30557757920107,0.20150095696633,0.247626425792626,0.16615878573414,-0.136004152489701,-0.157509988388657,0.216840735070781,-0.231837557289332,-0.284258993797134,0.193759664094635,0.156020686526194,-0.0428887546679856,0.0041224633878636,-0.118877802649781,-0.162157530135584,-0.14244960977802,-0.212843830521071,-0.0119450276362356,0.30794268503858,-0.16500171753006,-0.0717548558753269,-0.236707002527453,-0.327516655249499,-0.265105055194546,0.0564542372104989,0.174040866114954,0.0530409947846847,0.0663499208398309,0.147704122839094,0.215450264174984,0.17510951479068,0.322359263814473,0.213512338097482,0.0561491976074088,0.226502705219192,-0.215402558032269,-0.304116092972307,-0.125663884904974,0.232076243397507,0.316045270359172,-0.11358739343572,0.21718835279473,-0.285526081379201,0.108844750192568,-0.348451105198092,0.0382853449879345,0.269657029261442,-0.248030607151586,0.102104820134073,0.329039366951322,0.159439833946871,0.249203991788841,0.187754439712865,-0.247716088477793,-0.266732036674094,0.336130178020402,-0.33712858833617,0.286604675309434,0.0506449654214418,-0.207733679044955,-0.174045061769199,0.318504079141492,0.0833535089444266,0.232355021312913,0.239166588282781,-0.303859691879542,-0.151962711898025,0.119838762866546,0.188054972872506,-0.125389613433016,0.11498174919656,-0.313924289440896,0.29228030774105,0.264531027535954,0.0259871054220893,0.238668082400604,-0.114816409340376
moderate,-0.0697519010221768,-0.207479593388269,-0.203699819684159,-0.003474297520375,0.0313375651037374,0.167495810052654,0.0876039066136246,-0.0361102775677339,-0.0086713452007801,-0.0645088342863661,-0.145419650430664,0.0532081917666153,0.171646277129449,0.0546937885122852,-0.2450322719012,-0.14958141052719,0.119496241311669,0.0888063308895288,-0.115910989872432,-0.0021482146784116,-0.216084592098127,-0.21961281378772,0.160851561893666,0.0560077313580373,-0.194405382119697,-0.237139015759916,0.0404179999442887,-0.264392460277781,-0.139530340640722,0.107378831139842,0.0647025095747602,0.0480893482478505,-0.214364947518523,0.247047228946781,0.0625252153705401,0.022727202209507,0.163081650965131,-0.124025024549466,-0.206239055170771,-0.0549419526208834,-0.146764084429691,0.0937936107284225,-0.0998381995396715,0.0054175438906612,-0.037485485045529,0.118315838424241,-0.0065174840125027,0.227241530941796,-0.0923636321049299,0.0221921953997304,0.167429745887225,-0.263813410691052,0.224235329089288,0.154910021887466,0.0663617364988008,-0.136050396610482,0.277361081811864,0.15900628246955,-0.190096248115676,0.231443945909355,0.0969392813746129,0.164125690639302,0.108337326189547,0.0407539672812988,0.0909127613949341,-0.0193308265252788,-0.0187334257814861,0.0180990403980729,-0.0013444339990269,0.0244589867853221,0.0586254533317833,0.119329951596123,0.0320891155668642,-0.104772402185827,0.146561939376499,0.174749316626153,0.042322850047488
severe,-0.120001771395146,-0.0069956443966175,0.0444862303984141,-0.264147983088911,-0.0597437566575373,0.0096491598354808,0.0605929622291402,0.021360039849769,0.20470092099735,0.254764015410126,-0.102031850194099,-0.222446246896517,-0.22413237585039,-0.0082502090947812,-0.06008962685943,-0.206722747500119,-0.0498700952773473,0.0733247171941762,0.201517536909532,0.14147577308563,0.0225219255849155,-0.122188282367859,-0.194086249820289,-0.129191239823774,0.127799789656712,0.123075693986431,-0.132468615474996,0.0740013626935146,-0.135968101863081,-0.0914721675975226,-0.200854298685571,0.147392413085804,-0.0796492477645134,-0.254955233159316,-0.01687765016498,0.117852060111845,0.0091340110622904,-0.157890309707035,0.210481847493257,-0.0079450295048759,-0.0393303829580829,0.028955401987348,-0.140897619493879,-0.10017681769761,-0.199739994714442,0.231905407826025,0.0363806886176801,0.15359219974082,0.13982259977718,0.0647021514968422,-0.201053907701519,0.0747673587763184,0.273288275881623,-0.122320433099647,-0.171254738058456,0.091416522716844,-0.241172507191809,0.265688882185714,0.102986813854001,-0.0888354346921748,0.0800324333202563,0.226901681394794,-0.2023855876724,0.114563105450068,0.0045509261764082,-0.0883733524774749,-0.228201952713566,-0.0395834804397878,-0.196442461271567,-0.0852344092884626,-0.0473331668799732,-0.251484483343982,0.191312912717555,0.0745025885268891,-0.0165992382472462,0.212199197584899,-0.0944012822390055
severe,0.153157647928718,-0.194125621415867,0.19107004550534,-0.170169846261112,-0.0768881325692965,0.195791371661812,0.0819682056937074,0.144000222711571,-0.106830375843576,-0.192601809535322,-0.0423085858495632,0.0116158397172202,-0.119695753306088,0.12390379072257,-0.0919541548577209,-0.145591852923153,0.101020955579412,0.133392355445464,0.0513443281762887,0.17619952606059,-0.0082405273831559,-0.0864043047543824,0.0405041981304373,-0.0960417097082238,-0.0874182788277112,0.170754554305469,0.2539133318062,0.211722527792618,-0.238504166767598,-0.163652684697171,-0.304770928420802,-0.12895265541146,0.0001606934348232,-0.0368919717594114,0.31007081095886,-0.0323013309266843,0.185495588750918,0.266148989057738,0.0798907441637708,0.0423595996383959,-0.208553821303327,0.0122994244875793,0.128613413715722,-0.0712006952766649,-0.2146780266527,0.13927949671732,-0.148725149841373,-0.188663394996877,-0.0062031266815086,0.177145231681216,0.0456484886125553,-0.0350050617348207,0.225559717932395,-0.218354020259767,-0.121733904210513,-0.200117641035942,0.0014956042561323,0.0102849799909067,0.132885518449355,-0.189364384471661,0.034497174454824,0.206294360579701,-0.258487318137279,0.13814188922635,-0.0323964566388018,-0.0504545876828232,-0.240876307948321,0.0494107555389716,-0.0736149978534532,-0.109466288320676,-0.0330771906386085,-0.0662032944982742,-0.271372500953103,0.141666791994138,-0.230431684806479,-0.0677841217898683,-0.216196437073252
severe,-0.176110507102713,0.0279657889002207,0.0043523894384319,-0.178835313044664,-0.112080129864713,0.0719875258477516,-0.0343668062009692,0.122758434382072,-0.0502657659024187,-0.0480006062046773,0.0588003204502928,-0.317248376041285,-0.0575616683912199,-0.166681767878428,-0.180837412186342,0.163627942678971,0.0631738727141179,0.0694319119018444,0.183625854080608,0.112729098597414,0.094472253578251,-0.0489349781279147,-0.109576574994512,0.0195820287005312,0.191251181386286,-0.0338564281662702,0.0732555256577182,0.226308655197168,0.0088912255807194,-0.099011347803775,0.196906080050309,0.168195610405679,-0.0222631448374458,-0.0257488538986713,-0.0496389185899899,-0.0301834612824459,0.0822330985155643,0.0675622094604911,0.205698570358549,0.117028249151059,-0.10706833775702,-0.044540189300629,-0.0944528973355134,-0.114450255701643,-0.207595592753938,0.129429959783708,0.195086888185242,0.153095971356709,-0.0070854540439509,0.259315178396604,0.188273085182226,-0.155386865640033,0.149855810060498,-0.119526605487496,-0.190055260537372,0.0025174544959387,-0.0728173740602059,0.177630727972809,0.0689741828473918,-0.0522919036541259,-0.153021569646529,0.213134464568636,0.129980930624605,0.213872435148895,0.0413422799171366,-0.221597308845796,0.0694888008209761,0.0570205415823434,-0.176161865666777,0.120014087852214,-0.207808695769221,-0.0353744368943393,-0.0308881391251968,0.0939936197816418,0.0276202891846126,0.109275133774278,-0.312282006583216
severe,-0.0776383505137492,0.001248413327049,-0.260902716664948,0.0382578550855708,0.110566734187884,-0.0179440359250503,-0.0862184395298076,-0.081734653808371,-0.0471335317889699,-0.104109117219034,0.0935302117498987,0.0096379372151657,-0.0729987248654625,-0.18889450698672,-0.0974190107940951,-0.0612391625592127,-0.0199475106368104,-0.015304497164027,-0.0708487267442183,-0.162336927278706,0.12648823888838,0.0473867716701013,-0.137683728415923,0.158020838869858,0.058387037811019,0.160670541104372,0.0439218741660595,0.0609190131442707,0.0504565641422106,0.117255993656699,-0.194032989792152,0.108445532574863,0.091570355278534,-0.172503788593426,0.0432900448974173,0.234063100567581,0.149411953345578,0.0311912766634314,-0.0923097479749477,0.181985038925617,0.0812650166375103,-0.0647040600632545,-0.0977823549713706,-0.0692780466119168,0.0250267065135492,-0.0292500532267989,-0.0043592831711813,0.0587609689398468,-0.0044422848713515,0.0780207512038188,-0.075291858571694,-0.0024803110096764,-0.0423312905648397,-0.0103565794865369,-0.13120324363172,0.153355804537846,0.0376611744960823,0.0285026144472054,0.278988194262738,-0.0957932785137216,0.0004937754203999,-0.171746609818404,0.0291488419699587,0.18677965754463,-0.110735701934659,0.108927450609524,-0.112859020937992,-0.0220098487992015,0.127528724486942,0.0429855641707728,0.157976373673339,-0.102950057763087,-0.100829279628127,0.146617421613829,-0.0307055473262112,0.0941586531940441,-0.0905065783865574
severe,-0.312150907165154,0.269728933867154,0.128891914490346,-0.363921442478936,-0.293060233189616,-0.221471729899359,0.184624803951385,0.219968873961712,-0.177237492110905,-0.374565882686895,0.0636898435581585,0.0594799021077765,-0.309640218743909,0.279203707969692,-0.249539131479392,-0.205613899171212,0.077345840193134,0.0066913567289501,0.300179904868477,0.341371146572374,-0.269307723070629,-0.179050512362357,0.04050259228202,0.226830125763135,0.253176609165407,0.233217263498136,-0.14093627598795,-0.186779327406048,-0.0137284993067695,-0.332639990908341,-0.114627782171872,0.271158380219809,0.0837771143704502,-0.0385980745656774,0.317257382696082,-0.26855417897101,0.355435455682832,0.107970434687857,0.270978156413688,0.221572699568765,-0.288435127030698,0.290717424478181,-0.308668763556375,-0.0382908325277341,-0.339024407903747,0.217480152993491,0.285327639340932,-0.114077437012729,0.3325571595029,0.203126840877188,0.237996998357357,0.326867387633293,0.352296830639926,-0.0993674057051111,-0.233679990765514,0.150536959872847,0.120403106186515,-0.105812535500734,0.291815746745339,0.291349341441101,-0.265298410973329,-0.127592307877242,-0.169938604307255,0.354288764711768,-0.283964599188016,-0.27724865503458,-0.1422991146046,0.271892173765333,-0.317719051898062,0.175122167460034,0.301710522426804,-0.294271063077424,0.26328748210839,0.149015260294302,-0.246476485608874,-0.281039904891766,-0.0911246731824068
severe,-0.217539351746805,-0.296078414976895,-0.123233166408154,0.0238305507650768,-0.308875270394137,-0.0044116042913094,0.169543136501037,0.305696483660008,0.0334682294835633,0.108464848767977,-0.124160721081345,-0.114405382150615,-0.044562280162494,0.085085546705785,-0.232316820736823,-0.135650894474831,0.0473994165025513,0.215150413659685,0.218298478005061,0.278666010900454,0.145133871803145,-0.179884597600169,0.160106787479058,0.0491285858439762,-0.210661676562571,-0.166314888899909,-0.276662954731639,-0.08168974224685,-0.01636544607675,-0.0802240010472828,0.0278092090531841,0.184771418415376,-0.147546124043432,-0.161620028542086,0.154228570431053,-0.350674278683149,0.267487419180133,0.249848846029045,0.124552486010262,-0.0364280374893492,-0.251267523143715,-0.174921297647004,-0.0578136526218491,0.174686848779644,-0.289314260108549,0.271390905665974,0.184362876011751,0.0549961263171659,0.105450350552426,-0.255518760923521,-0.0469353123320327,0.0115723176527749,0.287616031045158,0.0129254100935825,-0.256569423041005,0.0522415700149614,0.264662920418428,0.101384972330109,0.259176904077904,-0.323580618031835,-0.0749926972773392,0.206291471234829,-0.0797143580168401,0.185948892094945,-0.207598153258585,0.165858846632822,-0.0128014310921623,0.151711077667592,-0.318036207363753,0.189252965166186,0.225494707319482,-0.261657137774154,0.0691850763566813,0.0779965189180757,-0.177896357902526,0.310216378924438,-0.107231159653669
severe,-0.28839738436913,0.186423002626662,-0.027361906608148,0.148735018299446,-0.0618616068011916,0.298861417469073,-0.0320753956226037,-0.105571509568524,0.0162058284002666,-0.142624558913178,-0.0444720191638535,0.0957263720116739,-0.0893399208563848,0.120838949752665,-0.0718325486484109,-0.102995316366762,0.15572100426029,-0.0594136481079005,-0.0314118650737189,0.0757250289810271,-0.0023760242374969,-0.0478765927090283,-0.0490435834412018,-0.236320807730419,-0.0371581157738945,0.204505688466449,-0.0322810730812312,0.12118679497021,-0.0208989035826725,0.0420192810416301,0.0539945047641401,0.219642787953099,0.140750617735379,-0.194862096997455,0.045288977482191,-0.284552860340376,0.036562712339112,-0.0029113202779108,0.201735158823865,0.157263463689092,-0.0612157358371752,-0.0137502550235919,-0.115078036736613,-0.128980018376986,-0.183664948103664,0.135787059278315,0.312818727074883,0.0826795031138257,-0.0392246112325746,0.237364100361244,-0.137267305123727,0.109993048381761,0.316105759071232,-0.0792728233796298,-0.23202094183678,0.0634695201041842,-0.154592491981385,0.145232425957525,0.150454802642362,-0.206538646915333,-0.130270059152348,0.327231216531039,0.0258209053102071,0.205987230428182,-0.230341580121613,0.150859433956204,-0.262029842000703,0.102727668346555,-0.236887453584338,-0.0244075714698467,-0.22911221379151,-0.33659411780935,-0.0486668996355232,0.194715473838685,0.0562943011605309,0.138446122917326,-0.128751415860938
severe,0.114976804025403,0.14300917682895,0.0693829297805723,-0.0526744490696642,0.254835334541765,0.173935786963263,0.102902119619978,0.11152617596284,0.0966997036609937,0.116667762604872,0.0718531705596975,0.126548725721373,-0.0084514411459487,-0.0681796510292752,-0.007947002560795,-0.0802878529486644,-0.126862114476934,-0.108725787671172,-0.152451060512526,0.175226211250865,-0.243549987590185,-0.0033500755206725,-0.0851462165977038,-0.213620523496292,-0.0376451958083378,0.209977169728437,-0.0263933663707213,-0.265638029292268,0.109776561733934,0.0928250790467892,-0.0381513102691898,0.143103025868048,0.0185201023406465,-0.247240265877589,-0.0453357893873105,0.153955996889497,0.0837535638925118,-0.0194418339746484,0.0759842041557244,0.141075216273244,0.111080393027122,0.0332996501229432,-0.0270771236555809,0.150736639673283,-0.264847015962724,0.0736631163137377,-0.104665140854469,0.0756674636487674,-0.463404768683726,0.0209484462273171,0.33303504637049,-0.171036522005402,0.131665174227933,-0.204247350716341,-0.219278279853366,0.11182113008572,0.219781042562821,-0.0026210695919619,0.0994045670378649,-0.143624223210184,-0.0297183037559211,-0.0824547602264181,-0.181929714043607,0.29448655356083,0.105115951417281,-0.0464804124891711,-0.126146515553809,-0.221793769276342,0.12035468914088,-0.215824300039406,0.124993513073457,-0.197039409338446,0.13787429368971,0.18425415363699,0.200734715252945,0.122667397604376,-0.0968890776148887
severe,0.243004758082765,-0.0242648329289403,0.169307646618911,-0.171717581634653,-0.1211724626523,-0.146444029700535,-0.471689471904091,-0.327451841349866,-0.265733232628097,-0.410796518998164,-0.151582502271574,-0.349533356519751,0.194208493695434,0.210730570354244,0.167037787835406,-0.0020115967747586,0.0310851843742435,0.137402987930572,-0.153216403618522,0.376451358051502,-0.202119341444248,-0.327913809361119,0.0283809191377301,-0.161912925910414,-0.0745635425068125,-0.285156531913929,-0.032099801326041,-0.301928590771807,-0.204967482551686,-0.310896985718492,-0.0484527089966884,-0.191804286493238,0.31393510876034,0.271287226880754,-0.264774532747144,0.185747038602984,0.364262457405936,0.290708994968905,0.449690357853817,-0.158995824196336,-0.235369809471534,-0.205873781445358,0.304904048130811,0.24327390860835,0.281934778572494,0.50014774488019,-0.344092954450564,0.258135599871445,-0.282032831935059,-0.153267386830174,-0.175934443335217,-0.268143564621015,0.217907520725985,0.179580225012049,-0.244776807487092,-0.39438701372437,0.377168242121016,-0.244596579849017,0.171271946398655,0.191691091286945,0.129674692971867,-0.0560204550430614,0.0628102959568087,-0.111967355886442,0.0781755811236524,-0.320118084993455,0.157106326258827,-0.350029804834325,0.207534563818248,0.412375070384519,0.0319451503603291,0.0571035222022715,0.502582292480867,-0.118906063241332,-0.131204075899377,-0.459335825730328,0.229945513333503
severe,-0.328543193679915,-0.174147840487992,-0.281181137365777,0.100590636134719,-0.0349264306626271,0.0318567324608453,0.197533811620212,-0.186188539909604,-0.15620567552725,-0.249870963304582,-0.10162492030224,-0.32916841228338,-0.274935614695496,0.00110530588047,0.0120046197413494,-0.22324367170771,0.373503025877125,0.333726641077608,-0.140450556770519,0.142047326403752,-0.0804845029636465,-0.331409415486703,0.105103196504831,0.278590713835589,0.302260771819605,0.112513507771691,-0.164346031495634,-0.0184157513944564,-0.207453773439376,-0.362659781789626,0.15032078713851,-0.256721551964128,0.255747563118126,0.143738845827944,-0.406070950593952,0.278503440014414,0.0173681404981897,0.324917673376794,0.24377187212942,-0.323204863690825,-0.237147350295302,0.0248158316139696,0.401069364287312,-0.304719065709914,0.0396024872414953,-0.139775769236964,-0.0552297019064848,0.339945510290398,-0.0682146488160441,-0.122879427440583,-0.36096224908539,-0.0184966868934233,0.313020317549738,0.42958596346549,0.0871043116863791,-0.223318268884469,0.348302344340357,-0.355992679431955,0.0584300670584059,0.0269139787859836,-0.258744776917219,-0.261804236290818,0.349391560633682,-0.147932539834656,-0.283075808142798,-0.185537155411894,-0.0814202993553163,-0.316197117144731,0.223235220611433,0.392988328513953,0.338522638215186,0.0615992281625326,0.264774309069173,-0.118432200545541,0.299212851442846,0.188289612461098,0.294252057927854
