group,ARNT,ARNTL,BACH1,BCL11A,BHLHE40,CEBPB,DUX4,E2F1,E2F6,E2F7,ESRRA,FOSL2,FOXG1,FOXP1,GATA2,GATA3,GMEB1,GMEB2,GRHL2,GTF2I,HEY1,HIF1A,HOXA4,HOXA6,IRF4,JUNB,KLF4,KLF9,KMT2A,MAX,MEF2A,MYBL2,NFATC1,PAX5,PBX3,PPARG,RARG,RBPJ,REST,RFX5,RUNX1,SP2,SPI1,STAT3,TBP,TCF4,TFDP1,THAP1,USF1,USF2,VDR,YY1,ZBTB7A,ZFX,ZNF384
moderate,-0.0677624011047236,0.225269315042842,-0.0156517360048695,-0.134070141037902,-0.0201007725522629,0.0696007899124303,0.0089486528052971,0.0868329299445829,0.0306219174748191,-0.326787597696512,-0.0216718518284463,0.0590901000138343,-0.154448960713864,0.0133813003962124,0.0740718667806048,0.085656033328521,-0.0219284237677943,0.0871448852540984,0.107128391997078,0.0511140470050522,0.0263845245205662,0.177871322635108,0.0020265792389905,-0.0190671380212775,0.138274190942768,0.0465234437818732,0.0341938622824152,0.153826745504123,0.0833126951203575,0.0075765015525729,0.101171288885477,0.0133869517605152,0.130681017865502,0.0710246511485253,-0.0251375509871494,0.0183513927323256,-0.0540680151261352,0.137108879623527,0.0358434955224078,0.056767106717161,-0.0396279316277898,0.0044368861141423,0.161217882307564,0.176984058439565,0.0909411892245164,0.0855992371172777,0.0021562780497401,-0.10840644803416,0.0606541150846392,-0.047780589771035,-0.0807280436564637,0.0038881386403387,-0.174261513686683,0.0171391750893712,-0.0356199840642313
severe,0.101630675237223,-0.0419160367409586,0.0960517679453724,-0.0254105094412797,-0.0833984662706712,0.020389680688993,-0.0145924907847896,-0.0328080785328481,-0.0323214618422848,-0.0565904598033469,-0.101292616556013,0.0368267041531323,0.0537028282820872,0.113011514645332,0.12039096003538,-0.0566234205247648,0.0086522832773966,-0.0400715510142035,-0.120110277424787,-0.179328251375241,-0.0012483286329609,-0.132311237802992,0.0437905721282656,-0.0214703416065929,-0.0961721074453641,-0.0547725492451424,0.0609192542636408,-0.0727706056223615,-0.0503572681055723,-0.0105567744200665,0.113212096129516,0.0268709698966997,-0.0354599610765588,0.0784683029785812,-0.0393848223654019,0.0353276486649409,0.123691257910688,-0.0178759326786322,-0.0260978954264058,0.0560755306982322,0.009319291836461,-0.0155336085912013,0.0184911994784336,0.0585033085078577,0.0221561781560968,-0.0080025063205551,-0.0364796775263518,-0.0681679366776932,0.0042551727919416,0.0797495453803654,0.0065699357063349,0.0017958897913312,0.0885797789913433,0.0586065572634104,0.0153065927962502
severe,-0.0368920688618912,-0.0667879077278927,0.195959830831567,0.101828586017399,-0.0267988635028739,-0.0059937191378809,0.0761765444272178,-0.0839977526190519,0.0862189402690652,0.0152843445792331,0.0490477197107693,-0.0720966003280699,-0.0577836495356794,-0.0472935887762806,0.0896747390567042,0.0062471654276699,0.0179519945546754,0.0556960999352642,-0.0439159584765955,0.0865212418638254,0.0895544798444675,-0.0464253172639311,-0.0438696586798843,0.111339586465175,-0.012497938631707,-0.0206506112772687,0.0235735114306835,-0.0460203443667238,0.0436593553824852,-0.106470741933754,-0.0555101491283431,0.014244102393385,-0.0900882804227835,-0.0137164650996961,-0.0636196787815148,0.0867638648245131,0.0294154033131155,-0.019677112954212,0.027951848700194,0.0568143602850509,-0.154103762336573,-0.0693172596092627,0.0199577678907695,0.0224644208458299,0.0519025230852551,0.0586002095867671,-0.132729491249669,0.108062823579753,-0.0308177760518117,0.0839896351222259,0.0064398808152793,-0.075073466802976,-0.0301791996348344,0.0880694288973586,-0.157461700190254
severe,0.125166264589261,-0.122530841726746,0.0074513747351797,0.0851729010426548,0.0325432812284113,-0.003568141737172,0.113437802011579,-0.243149829471333,0.106353732183411,0.0246760436337998,0.0446999030899784,0.028826585390414,-0.0250436439504081,-0.0472840354613062,0.115094422102388,0.1101046586084,-0.0566338968944051,-0.0208400761712274,0.0676630511048418,-0.128608672616935,0.0848294135343584,-0.148674627940611,-0.0147836624767823,0.0738848203209114,-0.0609426304899294,-0.0704044521600908,0.169494246997283,-0.0328949663530098,-0.0024273806542005,-0.136618408415645,-0.0017115662757522,0.0539339270350611,0.057809700940758,-0.0186278644818563,-0.0571808477622708,-0.175083581193508,0.102507129975366,0.122334763607089,-0.028137616359045,-0.0131021910536705,0.0215465851473869,0.0521852130025527,0.0756358976301916,0.0116375133481687,0.0708937243042455,0.0550613946861915,-0.11332222300696,-0.0989899094673855,-0.0993131614183237,0.0439346445303208,0.0529982171382399,-0.0661169142031132,0.0047446473813165,0.062518566834702,-0.0144665033487713
severe,0.0546369069649548,0.0788964981521807,-0.0921850887143512,0.213891656717387,0.0259581105058404,-0.0950186415521498,0.0691861272787126,-0.0807002467465924,0.106640536165403,0.0289834521850113,-0.134869562332803,0.0118607820417764,0.0390493961758911,0.101499152557196,-0.0584204934661003,0.105946362394418,0.16982350298452,0.127688937194428,0.218878590904665,-0.0854003462950043,0.311656018606972,-0.0486379896213196,-0.0707675365968431,0.0023188628719031,0.0506258894483765,0.0765852728890048,-0.147140229376274,-0.0957531249247508,-0.0618994242413489,0.110259914078913,-0.0086258304342028,0.0567304603794049,0.0678788232515701,0.0836080541136834,0.0024834957711343,-0.0057489978136167,0.0005830041328444,-0.0584637732488879,0.0792626790594913,0.0545685927980058,-0.1228751221383,-0.0016913060214832,-0.180781349950101,-0.118335836684756,0.0435076381146077,0.119523060530243,0.0465571655547482,0.0964383881522207,0.0086691102169904,0.126980336829181,0.174177788582228,0.0450843800051826,0.207085274406646,-0.126264523166802,-0.124652139102167
severe,-0.0781471624562908,-0.0229426545169375,0.0367899266356509,-0.0567749554463159,0.0124399211832832,0.0020721938861138,0.131037706267129,0.105128499608186,0.0696669980778945,-0.0666037680980325,-0.102373962922804,-0.0625555538452582,0.0431738915719503,0.114105115022502,0.0336272954985562,-0.0708859356579615,-0.0012503566165742,0.0440734443073932,-0.0188326108279546,-0.188087767402285,-0.0515151666621586,-0.167256492311375,0.0869559911379265,-0.0886172159574303,-0.0859358558723248,-0.0763927900277518,-0.139286993680629,-0.0344807535319643,-0.0061855156447162,-0.0658196034131975,0.0564601094673189,-0.0622150380595481,0.101578501505742,-0.0259003306550503,0.092202213757043,0.0352711717649965,0.0233716277505349,0.0273834806464524,0.0516236959824856,0.0448043529688706,-0.15625549239555,0.0472133811163526,-0.0486231527801172,0.0470419128593303,-0.0899793799639511,0.0682998917510243,-0.0627485564980888,-0.0497970547267957,0.0980113565775954,0.0161548314035104,-0.0557376229231716,-0.045048140484884,0.00066257351787,-0.0089755059138293,-0.259132815516395
severe,0.0144864577093785,0.0663704895044895,-0.0458052070667297,-0.082901557477459,0.0331376601427152,-0.116897268537883,0.007522952144194,-0.0746403890514815,-0.100909494570046,-0.0722685800278688,-0.137680610722982,-0.20127613169101,0.12632862545784,0.131542850927752,0.0690937261489394,-0.092642650915409,-0.0588977413061293,0.0285474915473211,-0.0480216021362828,-0.141948819230963,0.131082066016207,0.073453829705599,0.014805798460487,0.101479200216248,-0.0175561015800821,-0.0316891671663951,-0.105183814862737,-0.071824602524277,-0.101867298545346,-0.0824656562608057,-0.084973670772246,0.0829367002395427,0.084922811992336,-0.0075847248253722,0.0575287015310419,-0.0353481617055835,-0.10009466270136,0.0610700442145587,0.162846102545302,-0.0553577082907647,-0.19902241107912,0.0250943331860517,0.0582381051134772,0.0605173642543353,-0.0098212014732589,0.120270755419894,-0.139847893236828,-0.0497326835771166,-0.028592893376597,0.0407717158018199,0.0229833664027498,-0.067884465888419,0.103725281097251,-0.0133149595472462,0.112548297160517
severe,-0.0164241375199379,0.0636178781634557,0.0792954012682331,0.0886587575717536,-0.0561412651792903,0.0966660348668685,-0.013934746521563,-0.0498879636836172,0.0370078100234683,-0.164891335509272,0.0220399763817973,0.104600111487801,-0.0552680509285156,0.0844198542296799,-0.0378459658582268,0.0460992201416407,-0.0407899801124417,-0.0156128435733771,-0.0591410320534199,-0.114847150874657,0.021303181569271,0.0132716393056634,0.0433549252434812,-0.0339729847333224,-0.103253933235771,0.0284154142573418,0.0667870128945897,-0.0355838053340312,0.0043551154988683,-0.053002238485985,-0.0074861079718365,0.0519548683075001,-0.048973929101231,-0.0643784510220301,0.0001963108989427,0.0136190584699354,-0.0737256577311357,-0.0502482051389321,0.0639301577579707,0.0974827661140615,0.0506533246128975,-0.0008817353935564,-0.0204691645752922,-0.0166925940944325,0.0054106822051718,0.0984272333492395,-0.0042581367786382,0.0194951573784709,-0.0398410494215209,-0.0050835514760944,-0.111903136620442,-0.0519713425168781,0.0366504089490806,-0.0612867369595986,0.0215778869818056
severe,-0.0767103469789532,0.0376624780990776,-0.046643168881754,0.1830781322363,-0.0208681833127001,0.172564275656207,0.0381612187801649,0.0541024486978813,-0.174401387794623,-0.146777535256286,-0.0292426606749303,-0.234928691192302,0.0140000035630466,0.0971553563804276,0.149259483830855,-0.0864332713678269,0.143282991965569,0.0240151194620523,-0.054314035653494,0.0187640685874395,-0.0037363569542735,-0.0789588781977272,0.0068010092875541,0.0482905244647393,-0.101034450566662,-0.0285289745151252,0.134586096385263,-0.165382073996239,-0.0434105903932252,-0.0070142755047194,0.210624738743223,-0.167543283614284,0.203031118002897,-0.104443351518202,0.0886918781559158,-0.0428026977112265,-0.010747273935888,0.0926616524659845,-0.29105129153782,0.0913283187933133,0.106183066486574,-0.0150042019714312,-0.0743493052361628,-0.149911037313218,-0.0724265507585703,0.0323241056237357,-0.0310209986590093,-0.0174424897456357,-0.0997817214485103,0.0467607171904278,-0.0315953061099583,0.187573515412295,0.0757733190326679,-0.0111889197241909,0.0455063088107233
severe,0.0927612119069412,0.126036649642933,-0.117139317120972,-0.0001015666859058,-0.0724660988209008,-0.011288095356047,-0.0463020890576585,-0.0402594105886413,0.0005416132943216,0.0655473012367921,0.203544577795996,0.0871255950018953,-0.0502380394212575,-0.0527812374435253,0.133280358430752,-0.154344573749306,0.0127452281455712,0.116902517430132,-0.0689176233769816,0.0221435813512207,0.0154876989836743,0.0417479387819139,0.0449686076051399,-0.0269092106124316,0.0835226175912519,-0.012041755364655,0.0945770357649689,-0.0341529761731332,-0.0336000083024107,0.111838660219752,-0.10856627130102,0.0957632483615683,-0.0934837036033288,-0.116724818309458,0.0205765930350181,0.0894267702281785,-0.0329699996308082,0.12576379917202,0.0777405266506348,0.0118617853287012,0.0777449549354311,0.0734314081336211,-0.0988829182277084,0.0277753944731723,-0.217149574466641,0.145305990296918,-0.031395517294181,-0.0368585446379335,-0.0559144192555825,0.195865761640495,-0.117237193569547,0.0597379593128129,0.0912767145882909,0.0274662093577765,0.0804212853659992
severe,-0.0119004825117883,-0.0177032388077134,-0.114929261690167,-0.0361649716952675,-0.0380989526320045,-0.0260190151716825,0.0009102905140946,0.003026817645079,0.0006039317941589,0.0198625552872602,0.0987234873849961,0.0032570341021736,-0.207035368185123,-0.152954837910758,0.01074159076346,-0.0511417317835531,0.0759406810812059,0.0449358119677126,-0.0010886065826286,-0.150987178665457,-0.0846869540850847,-0.0732608964417683,-0.0422212101397108,0.168750290021729,-0.125357823150835,0.045614747144713,0.358992709913233,-0.168655112193177,-0.100719618630291,-0.218144979885648,0.095182872162882,-0.141743703193111,0.242449492566262,0.0327530499131264,-0.208743362790479,0.0555664432797673,-0.0258662425545717,-0.0080733576211628,-0.0547750843770763,0.170935149952699,0.0552198983655544,-0.0661087300432692,-0.0658684263633197,-0.0146762584654915,0.04842647916698,-0.0549015000570497,-0.0701559841681341,0.159871744240735,0.0309698892277863,0.069201114636906,0.0766490644410572,-0.0329826155816497,0.0345811150098856,-0.0011247253483353,0.0479294393956558
