group,AR,ARNT,ATF2,BACH2,BHLHE40,CLOCK,CTCF,CTCFL,E2F1,E2F2,E2F7,EGR1,EGR2,ESR1,ETS2,ETV6,FOS,FOSL1,FOXD2,FOXG1,FOXH1,FOXP1,GLI2,GLIS1,HIF1A,HNF1B,HOXA1,HOXB13,IRF1,IRF3,IRF4,JUN,JUNB,JUND,KLF1,KLF10,KLF9,KMT2A,MAFK,MAX,MEF2A,MEF2C,MEIS1,MITF,MYB,MYOD1,NFAT5,NFATC1,NFE2,NFIC,NFYA,NFYB,NKX2-1,NR2F2,NR3C1,NR5A2,ONECUT1,PAX5,PBX1,PBX3,PGR,POU2F1,PRDM1,PRDM14,RARA,REST,RFX2,RFX5,RUNX2,RUNX3,RXRG,SIX5,SMAD3,SP4,SPI1,SPIB,STAT5A,TAL1,TCF12,TCF21,TCF3,TCF4,TEAD4,THAP1,TP73,USF1,ZBTB7A,ZNF143
healthy,-0.0890689312034976,0.176798061373107,0.0678198046459712,0.117130987067141,-0.0218198390291412,0.0140192378388677,-0.241532228520386,-0.0810462761466485,-0.0235063773647675,0.0695809078477977,-0.0457920196059208,-0.12405290611511,-0.0479660993280489,0.14432970071801,-0.169679272780243,0.116079845080926,-0.121432541182757,0.0771564847755987,0.101297014217163,-0.169125211603902,0.0081172929680116,0.0288918637095999,0.0498364606442513,0.100585644045798,0.0769482642927894,-0.0240580048902604,-0.23406021289019,0.0075927771668754,0.125739420053234,-0.200093333250426,-0.19460604222815,0.0683834662394406,-0.0165524121976154,-0.142843221900696,0.132862752680889,0.0318167155691995,0.0349586015092902,-0.227823345208052,-0.053823799328605,-0.0321369693822637,-0.0543298950155552,0.0037922196602436,-0.081333605530449,0.233484694110635,-0.0949955663466136,0.110099145072861,-0.170355955802808,0.114317796475888,0.264302728422796,-0.205074571281381,-0.183900314558833,0.268829678862793,0.0607345809168044,0.0989617584959067,0.13608193600743,-0.183477670528271,-0.0334168501506669,0.0565110317152043,0.100859835374646,-0.262017225307969,-0.0280502779694408,0.293009335798563,-0.204071437480185,-0.0089041551106616,-0.292958710981429,-0.0874632827865255,0.135466594404856,-0.170664809882954,0.0416422545504494,-0.0378613614306176,0.0187030520194729,0.197857790120797,-0.214213046102866,-0.296997296619224,-0.0889218020662802,0.290807601507654,-0.248954888003565,-0.125475378085315,0.0103537876002279,-0.140980503102068,-0.119676445568263,0.172315142325266,-0.228080860844123,0.006012679034117,-0.067004677996984,-0.0545918448976576,-0.0981372571066865,0.13732709303078
healthy,-0.164462739690981,0.052052230702483,-0.363523753450781,0.364359556065917,-0.152734078804034,0.29973903521832,-0.343389233374602,-0.313092743845341,-0.13674540756394,0.365128711314946,-0.335002188513601,-0.229971360608456,0.0717151170252146,0.188460893679783,-0.445423480900338,-0.394656045595178,-0.0660395676378874,0.114459995217982,-0.0273671942897966,-0.394118721136382,-0.300446007518113,-0.257082807589081,0.465422155148952,0.206961756069071,-0.381606555089042,0.0468409806694624,0.0005867519312665,-0.0899130368412948,0.402367687961383,0.199228748279281,-0.282268496464859,0.360144189881453,-0.231147096679424,-0.335153340913286,0.380907873849148,-0.0008252793468031,0.236472827116425,-0.0671352630921439,0.362603445802066,0.10604297498658,0.0854830597602324,-0.387530198499481,-0.162300367492113,0.328660484352135,-0.374153211127361,0.282392543476415,-0.447924192120443,0.246438043340381,-0.085842126431214,0.502278786379309,0.187661444173432,0.164391946794926,0.0600773389102296,-0.183768472664246,-0.0125080205173906,-0.387947940363589,0.244094862258345,0.163267870404864,0.378919613908144,-0.313053839641203,-0.342267708079893,0.44374294683633,-0.285469802246373,-0.389126227529909,-0.248388036851085,-0.461686076003996,0.0631766008776097,0.308296365694156,0.350363609183695,0.311636706172426,0.133216604916442,0.377504074873964,-0.02301534450393,-0.308828906849164,-0.107579053276205,-0.221550513734024,0.0154790899432658,0.448684737422655,-0.32569324156929,-0.314857464056009,-0.131725808569338,0.486190622420434,0.0002582984045249,-0.0986135475438363,0.330664688639097,0.102449438294491,0.376155183205889,0.43125023289106
healthy,0.0787205348038588,-0.155433850110553,-0.247199074833681,0.398893294318535,-0.101917796221006,0.266252321915242,-0.151272260821159,-0.0298470647349656,-0.351272439139221,0.0671237015337428,0.147735541025788,-0.322803170896638,-0.0481228597689903,0.178523025561782,-0.279412926643489,-0.224420816292543,0.335458975019831,0.257401255632989,0.0124215779206267,-0.0799831354626462,0.178756932219734,-0.332272476122158,0.332356037038899,0.247967739404313,0.141061212658793,0.0084055412032234,-0.280697336222229,-0.278708570426562,0.268039375172887,0.348536897579027,0.379971539845918,0.285648839799132,-0.123791903274883,-0.280846643443442,0.157638947610363,0.0084756013599938,0.246915239329684,0.048075407393709,-0.326545996968482,-0.173880361854975,0.0201214847284646,-0.313886677854527,-0.0623652827902648,0.0828393051148843,-0.28323268308132,0.156360928923917,-0.242133573715487,-0.271188247692179,0.271336116962626,0.0082097402405731,0.159460831231009,-0.0140349586801882,-0.0959781808093327,0.379373272441068,0.0847311690061467,-0.25628133164466,-0.0334939475362501,0.211505302283762,0.279299807849889,-0.213636345319119,0.0478044335604533,0.344207227822307,-0.339277932596125,-0.0705135905786642,-0.232996275344627,-0.201222276696937,0.265968965728167,-0.0923918517125316,0.264058967680021,-0.220215129846323,0.365650269190969,-0.119055373337511,0.236062305922562,-0.31473778493575,0.380264003054512,0.178463510377296,-0.0390304574164942,0.135588771473794,-0.194267148499784,-0.155186762237245,-0.259035566564813,0.316259536277049,-0.155630529820893,-0.0908107449590537,0.0605959642587354,-0.124315237467589,-0.258587005811944,0.158688811441922
healthy,0.199586321385583,-0.183103861730544,-0.0466617925261983,0.0692670878398285,-0.0935732802632391,-0.054963249202207,-0.124546698449948,0.021096821090846,-0.213549859389981,0.0998349028230021,0.115652670190441,-0.0668810440410735,-0.114249649770294,-0.120282486062841,-0.0225765076376228,-0.114459648291063,0.140424010852496,0.0937408548404186,0.130525444214417,0.071807372976349,-0.0444446869313811,-0.252630038654438,0.0238205897833923,-0.0103208363908809,-0.0754224990265328,-0.032072198325683,-0.0164617022254973,0.0275852602347299,0.0568712660651561,0.135800255543466,-0.0253119429146563,-0.0203159175006261,-0.008879482907419,-0.0924648032228726,-0.0883068022088243,0.0376859466611968,0.10082610796216,0.0565162685657604,0.005441173793554,-0.287302218665836,0.218080433537198,0.0342696070895479,-0.102073523417783,-0.0699601132611839,-0.011022801143207,-0.100778229511537,-0.23575788477471,-0.207661416019723,3.49997534615443e-05,0.0171344247595633,-0.155859962727627,-0.0192592582770728,-0.0425812152092013,0.0606966936642776,-0.0519906943833237,0.0672604353080333,-0.135950557515041,-0.0663018056969891,0.174226954562557,-0.062960768625212,0.0064072275947263,0.243801464479327,-0.088869222489557,-0.095977505752104,-0.156518594451858,-0.220327993462949,-0.0858209106285492,0.325497858706446,0.283188914306641,0.121196873561284,-0.117364779342456,0.133141183364894,0.297647448824281,-0.0409947112330288,0.0755968917375035,0.0475628467852278,0.212723198546318,0.132494672767403,-0.165665348203892,0.0082923658309537,0.135149957093869,-0.296809727452467,0.0186807775034097,-0.0048108752030777,0.337315654249709,0.0186471413767064,-0.0107153790662655,-0.0240616486914326
healthy,-0.0737519063121218,-0.125132903169616,-0.0954714242721608,0.0096536697145346,0.195468855166439,-0.112556032027486,0.0510779893565739,0.114797272533799,-0.216629884030201,-0.0704115993867081,0.260650992881603,0.252764677853716,-0.07611345423013,-0.0706060615405006,-0.14279229973506,-0.0470957244705903,0.27214808261405,0.0459102038916211,0.141642125055706,-0.148222791210663,0.13895989668697,-0.214663708658221,-0.087811573766636,0.0497373528194982,0.113464218647485,0.111890490231869,0.175341574454585,-0.216460677476978,0.178008458404062,-0.0277218129501859,-0.110661205219762,0.0288408211437315,-0.199278868497712,-0.105446490908361,-0.0146317097927044,-0.118684545314568,-0.0911562989295015,0.0466943813334111,-0.279454414417517,0.026958771401071,0.216355177131337,-0.288737250715654,-0.0166528146032749,0.164340760258619,-0.0147720186847561,-0.0048048929347868,-0.301358662467772,0.0300505226168629,0.103318751339831,-0.0317425284431828,-0.0759986994682051,0.0028196713770347,-0.160885101512166,0.324498822886312,0.222088735813772,-0.231075609908548,-0.0940995018374532,0.0110121583191522,0.22687631403422,-0.167116308967047,-0.0274959454869385,0.101819535901781,-0.165864156590831,-0.148601087865999,-0.0788821964646455,-0.0228830667635721,-0.140617153672791,0.291360131408348,0.229843041071307,0.016150747593376,0.176493301487638,0.154743751454109,0.286678590886743,-0.0593936495941393,0.151641372586068,0.0857822295402769,0.0303489924685081,0.0192385582190082,-0.252740616371377,-0.223172875754995,0.0102860747292628,0.20658961853863,-0.057883985621575,-0.284101862863648,-0.139478024587066,0.0736177471289558,-0.0295956232770579,0.250334050196089
healthy,0.0753748048265193,-0.0923888529605951,-0.0252982318015171,0.112805406790651,-0.0141006178064845,0.0187031015360566,-0.12034512876321,0.120116842936156,-0.11261304389977,0.176475117553195,0.0091608974880931,-0.0504815608624201,-0.0070175097006496,0.104507419597794,-0.134595052592307,0.0553099242999371,0.013153662192893,0.129821185641981,0.0117403838109092,0.0528846406631839,-0.0721466794470257,-0.123696557193892,0.157779698713241,-0.144876652821239,0.0608475863232508,0.0696459196529551,-0.176870818615104,-0.108639865848771,0.186146407780731,-0.0040852525463448,0.0826874651378866,-0.0611724968282129,0.206785886435616,-0.118656117573845,0.137520133601901,0.0398393382554329,-0.0066112554847531,-0.0415965650321719,-0.0879886942992681,-0.0274459252757874,-0.0753921542116745,-0.140387425540259,0.149497963377525,0.163090299075363,0.0041815817359412,-0.0472643685504574,-0.0540093536025381,-0.0446157801753322,0.0576883519329865,0.0290600934970741,0.0539841526708163,0.252702152883115,0.164373478174991,0.12331432195647,0.0258522723858521,-0.0724984371757315,0.0304786062434356,-0.104774963157681,0.158120354523952,-0.0670525453794917,0.0222176817273824,0.147792742543635,-0.0292096950079986,0.11565290101213,-0.119769475319509,-0.0823370582128912,-0.0301822736794713,0.0564986737776864,0.0637284285113292,-0.0997959006812251,0.0842055152326567,0.0778464801282008,0.140461382043402,0.0493466746826222,0.187222998337903,0.154798137223508,0.028967690080761,-0.0425065423941917,-0.194363684451893,-0.19240016462101,-0.0643168301650471,0.125326217445232,-0.187990423695862,-0.0668788826774761,0.0492941199757653,-0.174722112038051,-0.255705453870063,0.182535287336729
healthy,-0.100828784866077,0.284571533790827,-0.0088692011854883,0.0646402926926657,0.293906727670552,-0.0959434466350344,-0.016428574049137,0.0752341645897441,-0.258715131318505,-0.216917161415775,-0.0170023374280815,-0.0859560226688202,-0.191781398952282,-0.202813267628023,-0.190571934628749,0.170059575309994,0.115107279394282,0.0651624301083648,0.0079284500855864,-0.180056580402655,-0.101052905080982,-0.328573009885897,0.208913353392395,0.0689274560577012,-0.0200426123178796,-0.160873585390514,0.0520057767650225,-0.170513540632734,0.243283181285727,-0.203895119501441,-0.147057057444901,0.266543387283913,-0.169216758951161,-0.0787153241863889,0.130620923819046,0.0969677777741489,0.227529804846051,-0.340497350297425,-0.155871829678024,-0.201495251180391,0.189934415988186,-0.222879883725457,0.128680422945221,0.184358710030809,-0.0941921560207113,0.160103952529431,-0.213546966212654,-0.218376397551614,0.114215351268506,-0.183630527433076,-0.151366899540088,0.193641173739453,-0.0188184365484201,0.269747985287391,0.218812406756173,-0.244155488487664,-0.360208088703504,0.0741798329731399,0.222194833184545,-0.270253168865868,-0.145118425230489,0.161054879329229,-0.181143494644301,0.0748784058130793,-0.0477629176158948,-0.165128336008636,0.0415027896666814,0.159901067080587,0.135691684027326,-0.130415388271397,0.169949222477733,0.208381108228051,0.0934411418025098,-0.257579580968674,0.0402038165572517,0.206012463507015,-0.312745753448144,0.0163112052501695,-0.0512582110728292,-0.248203973082184,-0.0768234594207478,0.186499904925622,0.0271578218268019,0.0717729656731959,0.098464098305435,0.0305437477446203,0.0108142547931568,0.147556516130448
healthy,-0.137373275013148,-0.170305386791156,0.0463534721044011,0.0637776912919761,0.191354807699192,-0.0678353534800548,-0.089753956857299,-0.107136327781256,-0.28010261638538,0.127767606975826,0.092173400155337,0.020629233658263,0.0322025371617674,0.0784471696884888,-0.214173787974329,-0.0302852730271507,-0.173281727348833,0.0949687107498257,0.015206857830554,-0.206278870135274,-0.0535056898025782,-0.0331343641803833,0.186529302319793,0.0371920263684621,-0.201168523825095,0.0634144381360865,0.184577945913389,-0.0462757417247269,0.128444679493514,-0.186518648484859,0.152734570834897,0.16527924839229,-0.162499705473503,-0.186861701969715,0.0421483608408439,-0.0654720771997858,-0.225393810311442,-0.0876497818426105,-0.110499700854394,0.0295741082376756,-0.0315876830400904,-0.0830963327920705,0.202873819259876,0.234887144313226,-0.0019513564064036,0.0636221453019483,-0.202987602216965,-0.119453865577868,0.0619682439668855,-0.0481523508252377,-0.133178817584525,0.222445681108668,0.0361092558165096,0.0819443549283906,0.115911849000567,-0.166168460071172,-0.134503472804805,-0.0901442281385797,0.0012908186405321,-0.269225221379726,0.0077066432681118,0.122439837202325,-0.213688740177481,-0.0878111235188421,0.146475911580255,-0.25270350985703,-0.155381409585754,-0.153338430198923,0.0304397962490249,-0.0668523880537586,0.0954052622900571,0.0912981663078874,-0.0817271019264285,-0.16125056463523,0.139666747366934,0.163063762110217,-0.109051205456847,0.004111698438861,-0.151446650037467,-0.0311358752082343,-0.0417921818313501,0.197144442524726,-0.0591137832808465,0.197777706473168,0.0787407041485741,-0.143979760670696,-0.104232007147728,-0.0871405285327935
moderate,-0.187801049328907,0.233015847953769,-0.303255263675623,-0.139768465400899,-0.0654128731087615,0.11893106147847,-0.209561929106989,-0.334945482140984,-0.0908873886995341,-0.155191301485909,-0.0118828453050064,0.210607745781126,-0.05246447873954,0.130087754828604,-0.0138876561369371,-0.0230079668310154,-0.185322661135103,-0.114471541320829,-0.0865344234483145,-0.167314881949867,0.329420412919128,-0.0451121901964557,-0.125292784039636,0.234626010984138,-0.176873251703679,0.286928684125038,-0.0231895048197335,-0.199162959535853,0.11738404209635,0.124886296804028,-0.0741503754353255,-0.0403290588415345,0.0390898647446324,-0.0654681238009801,0.22044236899603,0.0732742573158597,0.0727888405199395,0.0811672133470828,-0.0481194064443517,0.0178341341525486,0.0262006675456451,0.0317375762015481,-0.036473349820282,0.286960255949163,0.134862993227494,0.0343225193017737,-0.0221831529257525,-0.0163226330725694,0.192686789112234,0.180350098835432,-0.0661508644976809,-0.0957612890488144,-0.0642723409622498,0.266178102718952,0.308085752766732,0.312991224940137,0.054161464286253,0.0930974163882766,0.210209151501549,-0.0683056414942048,-0.294604583865403,-0.0745805415390271,-0.170503636186482,0.103752907030428,0.17433566633964,-0.311148219706846,0.0297367118476331,-0.168033140948709,0.186301387682975,0.139894752697398,0.198906438464838,-0.087931476665841,0.239259176174466,0.10373317464035,-0.29387843191053,0.249709449959805,-0.0712260352257573,-0.217727192121289,-0.235833633256915,0.0859819165261289,0.0809225317101149,0.185026675283932,0.268324986759445,0.134855100271462,0.0303207905939436,-0.23076635548487,0.210670889429376,0.215154088455111
moderate,-0.046490393417946,0.26488871589029,-0.253888325789321,-0.199224624028377,-0.317090942991452,0.281461971670317,-0.0538898955811907,-0.399973699082234,0.311713316477073,0.0327669143943323,-0.0699281090006885,0.268248819221257,-0.337402344816218,0.367594465003753,-0.300698314527792,-0.0658041479824354,-0.325926136973942,0.363328737967835,-0.110636407507366,0.197479440826269,0.429921614868725,0.131052734838628,0.342695409144621,0.341675999557071,-0.441285280389961,0.12136601207898,-0.0053717195969759,0.254176832070884,-0.0674661680053213,-0.0542806848009377,-0.357766598007219,0.372301034612146,-0.265712730867967,-0.312321728969551,0.293378866639873,0.329482567585951,-0.343655749558144,-0.418744639026454,-0.193261901800741,-0.410602575167612,0.433068447392416,-0.0356585059081484,-0.278076064437011,0.335546950970991,-0.0186456511172052,0.262479781706352,-0.294155004497549,0.234023207118848,0.265672626007706,-0.073346193389319,0.345307510198173,-0.113508102036247,0.188581291539881,0.394786182041105,0.0214635616086825,-0.421047559587533,0.307311730340893,0.377928927890165,0.462122086973178,-0.437315987340541,0.310371047219907,0.0014358472644403,-0.142449821076746,0.164427906280243,-0.418685569852427,-0.375081171921285,0.280429815576792,-0.105674285998709,0.314914399373752,0.253435513936845,0.362249326535089,0.375486728434538,0.398191830814151,-0.317802415648087,0.268735518126201,0.349188821267331,-0.407827101214318,0.317591942854317,-0.245260184806315,0.172017051581153,0.318573734704724,-0.214784221693061,0.347753906674059,-0.302189189391194,0.327613805453971,-0.305342395167872,0.0738674011275098,0.201880716072059
moderate,-0.235828931789625,0.366799542238072,-0.303787581020105,0.071425679451832,-0.277813656858955,-0.0790035604601555,0.103634215134176,-0.110778929147912,-0.0973623297907617,0.0185767647151056,0.137281746256169,-0.234350968263109,-0.0225402144778433,0.0816209169613535,-0.300414300109186,0.127989834180603,-0.0496806398480176,-0.204297537210946,-0.0679289995991689,-0.389514830729373,0.0340092566239927,-0.250552938698889,0.121973218043908,0.281183266863141,0.0441262755823401,0.106097393552555,-0.0448364548466095,-0.205979094872466,0.125813268864902,0.0918189782452856,0.0703117004468449,0.061646101535553,-0.204419524265484,-0.220280665129902,0.246797601110213,-0.0955579379423794,-0.0383782003920945,-0.12211468914188,-0.231515333999971,0.218468084335729,-0.237071957285177,-0.0146477650001774,0.205235877447593,0.0323946224160036,0.470263483775288,-0.0599501426245383,0.178102511513445,-0.328441108266852,0.0362389088986134,-0.0983252368647811,-0.402915334572382,0.138528442658455,0.106865177814801,0.389620157514889,-0.290788900275726,-0.338591165385803,0.130938137042725,-0.30079861580647,0.349636641370361,-0.249134556812437,0.128406340906169,0.0775349153891952,-0.177982501100994,0.0719901519565138,-0.0043347760977333,-0.28935611713978,0.0617065303079401,0.224894712516845,0.0874407160216288,0.0331578886391926,0.127666512010588,0.0105767294323954,0.0907086701470322,-0.346419232806907,0.209798532140263,0.455573362158951,0.400202816873547,0.0932387720189422,-0.16064057293565,0.152079171300109,0.217655684437796,0.0857989735792978,0.50074217525369,-0.0487561361059827,-0.0134552850665752,-0.249930296441348,0.277097265290982,0.198611867435175
severe,0.0128088015818826,0.175503385616164,-0.17863694674868,0.260852035999125,-0.102631301680646,0.200428898681241,-0.235742515782666,-0.297157153408612,-0.0428893753434275,0.0565165960927618,0.23660496724246,-0.285064263442468,0.009573670752656,0.388048339282097,0.0293903593728597,0.0380352254243345,-0.428431344025564,-0.0733957821686078,0.415023862703186,-0.147858327509184,0.39113716473102,-0.119838127401423,0.152321626356214,0.295345967828847,-0.177610276878045,-0.0583205132962626,-0.164840771420744,-0.396635808607453,0.0546611437569039,-0.0351966196899324,-0.324464583714891,0.0526918827165593,-0.199194353249424,-0.142038327616332,0.184373149297107,-0.138721368938186,-0.0206584134844539,-0.278932473654219,0.0489623147303046,-0.257131236957139,0.125996739842728,0.240463630969733,0.153393266374192,0.439554257455941,-0.112370738304896,0.266605307508588,0.171549904748194,-0.0778206758533082,0.0895020350445966,-0.308466184164127,-0.162701102126545,0.169084096377067,-0.0749192338337754,-0.342161204210437,-0.0731157386650255,-0.0684602264353456,0.314804302052805,0.370629276974379,0.276971606416142,-0.315419253577584,0.0455471626334537,0.0995692988847789,-0.120946343764477,-0.186931289493176,-0.0192374693709994,-0.241862676168892,-0.273071911532533,-0.139360798478515,0.313102939293768,0.199984308517566,0.273966437633393,0.0632972877568606,0.256343954575752,-0.474145304171114,0.226720632020408,0.41773351337482,-0.310743718143612,0.15723012497267,0.145544451648373,-0.183034783316574,-0.056640299167519,-0.0207904634687285,-0.0769326209519617,0.326410539058437,0.424525693762693,-0.408367389934096,0.0640714870609703,0.167605990001244
severe,0.0820244589645441,-0.0793753521007123,-0.195459992301367,0.0614675037639371,0.121647599523911,-0.0045282903119106,-0.152777419221508,-0.2926150222521,-0.251037807058599,-0.303958710660066,0.146039163549565,0.165880225047805,0.153303758679412,0.195798428422717,-0.110498418084136,-0.107245379090676,-0.240721883865268,0.0621716910284036,0.245883072236483,-0.150857263240778,-0.163225715212635,-0.221321914943812,0.361010936262592,0.421287535093975,-0.131610378507249,0.0333995179074278,-0.243037207166403,-0.0869109962927126,0.407695610278995,-0.15541106758401,0.0301382243744231,-0.0973331779223697,0.216609173193702,-0.139502918972672,0.131756708981003,0.0243352830742101,-0.0560544768953277,0.0810187558828753,-0.10329985927065,-0.0010739906360875,-0.275435074220666,0.0795128277047727,-0.0755575525198299,0.136473202794542,0.088508174653423,0.325550484954555,-0.0422473337220264,-0.2497736618479,0.430996974754546,-0.160065877474766,0.122474854468869,0.0812176152446439,0.29860676738409,-0.0379924937928647,0.213218808678719,-0.0693420343248985,0.0754325337663558,-0.239255877642057,0.187374445693126,-0.164803532926049,-0.201508168467339,0.129521529754724,-0.0370948501379682,0.205674309617025,0.171121407411339,0.268673405672923,0.0095302411111735,-0.344579299761557,0.0534807114651621,0.191535784201622,-0.029769171415488,0.365440472265035,0.286756700495666,-0.401194034768192,0.140821093896758,0.204480403033728,-0.209319514280146,0.0094406418364747,-0.220943256702497,0.0536175867390738,-0.116198402763841,-0.0898436090692848,0.0815902701844713,0.0405347418902217,0.176315613940735,-0.16403601083089,0.213121104947012,0.150478154751852
severe,0.244814508762091,0.378007183810147,-0.283759858321375,0.113317406032035,0.203930835394898,-0.178692868051588,-0.256586259491451,0.178633046885281,-0.315599913815492,-0.134130783054335,0.260851043947105,0.15537172282694,0.101351181190507,0.115860838271262,-0.352708362629348,0.28645701104221,-0.369914729857575,0.0386540994049524,0.161601606778999,-0.114045476096194,0.351523925665139,-0.429196362353248,0.270011132377023,0.246828697020736,-0.108084049770244,-0.339853229187124,-0.239036750382016,-0.328372175395392,0.124439569707039,-0.391583195499373,-0.13780945285219,-0.0271168019149351,-0.0163328380519129,-0.184502344189384,-0.0910534579295759,-0.195800615181969,-0.238708434708487,-0.328360742250166,-0.0745792914502349,-0.331551474914704,-0.16528307954149,0.236819162781705,-0.0985850607871855,0.317239242435208,0.1494555127463,0.39695644182516,-0.0227998675646087,0.20469836825064,0.0350974692120969,0.338774972949054,0.227572698783667,-0.0557377631681335,0.0329613519917931,0.343386107942802,0.11352231749936,-0.353164176312695,-0.133255594227908,0.270075895612556,0.298648026271309,-0.34273360728047,-0.375273186856797,0.222201739086925,-0.217171634642346,-0.0395200679529717,-0.181472966396975,0.011792514796333,-0.0646306110486923,-0.259647059992672,0.346759254595351,0.307146836333851,0.376878732376427,0.360157868128019,0.141260160486702,-0.389411229836621,0.480944916746766,0.466782642875287,-0.478796923807874,0.294003808918635,-0.101813375306512,0.165496178616041,0.152611245234004,-0.184278107018517,-0.23322767993647,0.0954080847780316,0.025417652128913,-0.0356796744718513,-0.243152240089699,0.0097549070305334
severe,0.10558139627717,-0.175456535427911,-0.196328055075025,-0.0699514146519484,0.0847908134118927,-0.0755398663737607,-0.132346045898143,0.101067157864032,-0.295035757435035,-0.0683458153515277,0.143816610021417,0.125469809464275,0.0370537909810976,-0.140111739426649,-0.0373915219503336,0.107320477704704,-0.0372364284312114,-0.0469174845455976,-0.0657638896356495,-0.148460516786608,-0.0241556037268874,-0.0285096635874896,0.263683560169207,-0.125255390555325,-0.0631692513362366,-0.117963452639875,-0.0827928190330373,-0.243887101336336,0.0183845145549612,-0.0621577534396665,-0.0757869142471165,0.0609928570351122,0.128693296895867,-0.0316717068653303,-0.184461282098256,-0.0751186561059808,0.0002953556907873,0.0817041981296907,0.011568874769275,-0.0897631285850612,0.239084711029747,0.0962584112656754,0.0435825501316862,-0.0670436230447997,0.0705904338509545,0.137383619000122,0.234821334265025,0.0247136861440566,-0.0153140018785696,-0.0293147938780146,-0.172873762206464,0.0926082047801058,-0.196232710698516,0.0411413103402576,0.255258931060825,-0.09483841568486,0.150483088826964,0.0184268898334099,0.193493996452377,0.0531576680499507,-0.0216389359398201,0.0451716230735119,-0.156788106507344,-0.086987971599457,-0.0572180672309035,-0.180410629231346,-0.0524567809444095,-0.0188947129074834,0.041818891042652,-0.0211126349814875,-0.183627760371171,-0.0978601967910356,0.0528407009671545,0.0404022854841126,-0.125505404698172,0.0305652883450352,-0.0310305689024018,0.22043619849005,-0.128808557653247,0.0222830401722401,-0.0104836438882042,0.119596172118503,-0.146215898287182,0.0128439468977959,0.0301453493356088,0.072713011548449,0.0689399167553783,0.082095321949772
severe,0.047869048074588,0.114814561988641,-0.267697447623329,0.0762354658462827,-0.105730259479996,0.110102514377638,-0.177314148018706,0.178390065892497,-0.0027146127048461,-0.0393513523090888,0.248688607739867,-0.158419093089533,0.105611284157996,-0.125742049737776,-0.0071369067785772,0.0959428889101283,-0.163112495690312,-0.045974211116585,0.195844818977788,0.0863682226325787,0.111338728947441,-0.0695077414542537,0.176398728408603,0.121367577595675,0.0361113030593488,-0.102989745328513,-0.132445031697318,-0.283818578558374,0.155336972115586,0.211263385770807,-0.143326007704731,0.218845303590715,0.0926150065446551,-0.132419180642601,0.0728369340096346,-0.240339523337101,0.160762115779797,0.106290113705925,0.126497424611465,0.038632461185136,0.0252674155047069,0.0495794002152078,-0.14103997827545,0.133169919459694,0.143810828362487,-0.0953015005584059,-0.109210527010114,-0.175147093911425,0.0418428295942754,-0.122066815871013,-0.268385599676371,0.158099104400545,0.0742505281361678,0.086237002074134,0.164094634201867,0.130460497122559,-0.193320284593393,0.106364693746823,0.189037878488265,-0.153709716250264,-0.132209802216972,0.0142396982276356,0.0609001465043207,-0.190498639451474,0.218340880476263,-0.0422348283362654,-0.225976667258144,0.0664350437692583,0.269571976637763,0.229951682654166,-0.0521753903414906,0.172747027568258,0.203786031183914,-0.149566593410705,0.171923270859772,0.152691093988973,0.222527441150453,0.153182264028589,-0.0326891374124431,0.173344020638878,0.15125517624209,-0.113743985658319,-0.0302060755778172,0.174062357451716,-0.0545305574843604,-0.0136058182719226,0.193004831177162,0.224363168386853
severe,-0.116371655392283,0.11378202522667,0.116294727053609,-0.0780763797167425,0.129117133826678,-0.095868618680909,-0.12592885735416,0.110209324988088,-0.140761207661475,-0.0535039864386342,-0.017493024774367,0.0570760328953011,-0.0618011327228559,0.277931627118052,-0.0362550402458953,0.0621498164108961,-0.207160824447666,-0.129401093105125,-0.158357747905729,-0.0489333970703422,0.0403409592878115,0.0394468035552934,0.010285732942576,0.18516716496992,0.301170523216711,-0.0509947714485749,0.14075532362424,-0.205477771870957,0.0108002593097403,-0.0163667764619972,-0.0539396231213795,0.068965928730167,0.153735727693451,0.10572350934145,-0.0033118412544668,-0.118492741852093,0.0819153871220652,-0.0848101155147139,-0.0542030972331548,-0.0832196820426406,0.166570338395601,0.0477857918820799,0.0923279537561658,0.246093755417711,-0.129092725968515,0.0248400080086792,-0.0416106037668879,-0.174385647408412,0.167637310481004,-0.176567099731714,-0.146882785659631,-0.0159123980310198,-0.129665220998816,0.151310414715827,0.126642133423507,-0.0758748780813787,-0.211265921092425,-0.132429846790365,-0.0817220856025079,0.215773529469565,-0.169976106318534,0.0299024593044129,-0.19465768117646,-0.138942386373736,-0.0056310236345442,-0.0967520959754809,0.0227459445346927,0.0189784172854183,-0.0154710952383439,0.246759305407257,-0.0327677675108832,0.213993717169424,-0.113507654749643,-0.242218136225144,0.241646512904063,0.259902283246018,-0.0271380514401691,0.171099303648633,0.158393487983753,0.0933781454390819,0.152401576732087,0.0193828903635449,0.174381070935007,0.135506326555404,0.0641754507111047,0.0081685691742568,-0.0571649472357513,0.113677420120257
