group,ARNTL,ASCL2,ATF2,BHLHE40,CDX2,E2F4,E2F7,E2F8,EGR1,ESR1,ETS2,ETV1,ETV5,FOSL1,FOXA1,FOXD2,FOXO3,FOXP1,GATA1,GLI2,GMEB1,GTF2B,GTF2I,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,HSF1,IRF1,JUNB,JUND,KLF1,MAF,MEF2C,MYBL2,MYOD1,NFAT5,NFYB,NKX2-1,NR2C2,NRF1,ONECUT1,PAX6,PBX1,POU2F1,RELA,REST,RFX2,RUNX1,RUNX2,SETDB1,SP2,SP4,SPIB,SREBF1,STAT3,STAT5A,STAT5B,TCF12,TFAP2C,TFAP4,VEZF1,ZKSCAN1,ZNF263
healthy,-0.036004693248706,0.126980922959531,0.475660709397363,-0.265925206954196,0.516403782639445,0.068147766530289,-0.26044496473864,-0.0420001512075421,0.49819469869583,-0.344908249740546,0.458028006980245,-0.520906583527166,-0.138304465678149,-0.117313549801815,0.522775470725244,-0.41908856734078,-0.184264495747139,0.137317183320836,-0.529348824215112,-0.512793184624235,0.511193941633852,-0.0418853896637845,0.189719302686505,-0.508129596454891,-0.398742920197288,0.0957833455100925,0.146911581459962,0.258022860283452,-0.16697289855177,0.218821346458968,-0.295566841942953,0.458369415002901,-0.39808402542363,0.0958731259790215,0.607231488505381,-0.434025584683224,-0.331805448892326,0.141811354382707,-0.493031489029916,-0.416891443959501,0.0763177892028311,-0.0012557153613784,0.524900981692014,-0.144920968297266,0.143722482307313,0.165221043904252,-0.136025434651523,0.0171974261132886,0.381499922547494,-0.321280543565952,-0.0240619226752488,0.0768192275048429,-0.502696742581283,0.169228311107648,-0.598353214511338,-0.350819377646779,0.389163662103512,0.325883722954347,0.489737469362987,0.305994396777723,0.107109613436873,-0.505252836437824,0.377803480475146,-0.369609233730043,-0.449853593694551
healthy,0.0627744919637297,-0.0985150319213935,0.263254113932525,-0.305408544443727,0.240399051786114,0.0440827308159059,-0.17481085999106,0.205664560777883,-0.165065313272222,-0.0592747030631737,0.269631033202538,-0.0375886263144289,-0.239134920581249,-0.210300126621113,0.175430890514929,-0.419794350934302,-0.175802753537915,0.211701033656791,-0.260544160659332,-0.0099705997015889,0.137344436012806,0.270419136734227,0.0368837828299681,-0.102449636563571,-0.097203417404085,-0.0061789825436755,0.164883980773381,0.349952729438172,-0.178279590624357,-0.27101067727063,0.0198718558487792,0.288073611483048,0.0041308092728402,-0.0150522100446038,-0.0022772279918679,-0.265028496631988,-0.168446065390765,0.166434385583959,-0.37759034665036,-0.0054560416457929,0.0686351272680038,-0.247451966188499,-0.0969813507931855,-0.189013268061517,-0.225759379149117,-0.150905013044875,0.144913335743744,0.0221894595880835,0.0728192134146802,-0.246227553729263,-0.27712891701084,-0.0422992098185767,-0.254939039330698,0.163147704178747,-0.144718325661822,0.0234814835060442,0.141807688200188,0.189908462887811,-0.179106218352934,0.136359351393773,0.0320675414897038,-0.30495873711541,0.219540677859813,-0.302162895787759,-0.0081976504606151
healthy,0.037719725196618,-0.145082229973606,0.231530499397984,0.168111954950937,0.171459086974678,-0.239610953280134,0.182921101345981,0.211384517909928,0.142977652565196,-0.270389028564164,0.19551231862831,-0.118455111019409,-0.247804843457413,-0.215566772844681,-0.0593970543735122,0.0465573092499521,0.0624240947188264,0.229265622377888,-0.0787804495822294,-0.0961825585086749,-0.0806823896714871,0.195370544407104,-0.195678497302272,-0.15496840188259,0.0398099221649295,0.159521968239768,0.112658736274428,0.180607584602023,-0.15143825761089,-0.219835902555794,-0.247423127363623,0.246290794592106,0.0299397802171138,0.015808079436943,0.329976666064393,-0.217181061836557,0.0271338602860195,0.0644952587517135,-0.169556089500119,-0.249824787746303,0.224532385110303,-0.235511808830067,-0.233884239078806,0.0868759606310707,-0.229478156823461,-0.187990248776101,0.269218883694269,0.251057529826037,-0.13414002621645,-0.278488388495502,-0.207721650635201,0.0394888999874374,-0.146006892271937,0.0854177840050866,-0.268348909363725,0.252466643774038,0.121769590985044,0.245042022551202,-0.129408226992875,0.186212572607459,-0.0906281558160559,-0.273882714190673,-0.0957697129916128,-0.0103653366321474,-0.161702254435756
healthy,0.200950279462885,0.279120004942579,-0.377854486099771,0.383303362582005,0.20622796963421,0.229081316552268,0.0697846497926674,-0.13262918306914,-0.582466259075464,-0.395308427417671,-0.248161382822949,0.537910002072575,0.244091208647413,0.0464038920948986,-0.459386013900439,0.0505689650693971,-0.225050053784324,-0.141362329058887,0.307032397792108,0.257191627047953,-0.207952371053074,-0.161672156163367,0.421259453323189,0.0811176953426354,3.77002239272991e-06,-0.358993746425937,-0.256691084074888,-0.221568804871522,0.0529344579431992,0.541598755747301,-0.244872319757552,-0.213597066933708,0.341994357219696,-0.0365352017133212,-0.388221860031604,0.140306739847848,0.40381757266516,-0.300636631568004,0.405721092794992,-0.367786701006222,0.304495616253847,-0.427876729686522,-0.0913189494642412,0.0152356328477382,0.113649696219398,-0.0766600959247409,-0.414571808894833,-0.246324853091019,0.470366007941629,0.0488848568310374,0.204748960849369,0.381903319560314,-0.0143048808487801,-0.0686475871565253,0.148058195889023,-0.443057176912358,-0.396925306433181,-0.360351841551412,0.299374834073329,-0.126887370729313,0.350749611576054,0.440975919844473,-0.203135954209801,-0.207795360708718,0.115297844244165
healthy,0.435853864312398,-0.382057795677635,0.120941248685204,-0.282731292955421,0.1901560326521,-0.182663059322393,0.0060942929275242,0.166066436108459,0.163188383842572,0.209344496284774,0.520937599812776,-0.0937329740178775,-0.0889776310653699,-0.377666288565354,0.256847653410381,-0.346528160786296,-0.240848419675563,0.35922356059396,-0.312958638229518,-0.353300279032088,0.371177485113181,-0.0027328587596225,-0.0074232736301038,0.0422263445379268,-0.340767881089144,0.0690430909415903,-0.0803737229148492,0.215375735694319,-0.366340513417128,-0.264244342313985,0.0861042652096036,0.517164954458707,-0.0885697429700151,0.352667528458429,0.323230567552937,-0.439967680323204,-0.0859265224548699,0.215087904905494,-0.153009586269356,-0.0952189920632059,0.190355418100843,0.442061909194653,0.489781322845435,-0.319030436388466,-0.0873486349076526,-0.278749037257802,0.337784682821656,0.217639783027027,0.178130959906512,-0.104205226072063,0.0908654874766254,-0.0666987781846453,-0.562686100933374,0.218193375873386,-0.148525543859069,-0.0612906609061479,0.354216685229193,-0.0134943049219415,-0.242449893824757,0.190788442395932,0.211027258347686,-0.0863154944948312,-0.33187477883049,-0.329672932941193,-0.123058653984884
moderate,-0.124502289338375,-0.100868558408184,0.530292936405076,-0.215710575027055,-0.0336886226333346,-0.621528845422611,0.145997185377238,0.050246835186863,-0.366624712940445,-0.361198701915397,0.378700053839825,0.0824793137705664,-0.444625101246699,0.150251178020875,0.366593143421754,0.0090604518643711,-0.111306230525458,0.069969891989183,0.211578914268346,-0.0988244320729293,-0.54097132610237,0.356857893095359,0.344932507409762,-0.416642669116797,0.262180906540484,0.459604837865668,0.108788561409836,0.455544208524014,-0.149584271938524,0.256885119780038,-0.173482397587754,0.503711401667095,-0.341511160821605,-0.0682414608408404,0.106097259941412,-0.477362692129462,-0.300336616068622,0.210596312999082,-0.0822820042787465,0.116006142620609,-0.349529818569167,-0.389607322547631,0.0348093405468718,0.1365500069089,-0.524681454457717,-0.0128448479174773,-0.145630189722453,0.284480825305973,0.156154678016128,-0.458322326168839,-0.303051594676064,0.158668400941914,0.258621443308053,-0.292519214002717,-0.56108900188833,0.351704169169022,0.494307631286957,0.3255843386419,0.33461322098758,0.470310850891818,-0.208433800968736,-0.343930175191317,0.264146109079011,-0.402538986641509,0.164812618517186
moderate,0.554499294121687,0.123190466186758,0.433941246304931,0.248602924099963,0.27295889369903,-0.540854356538421,-0.164335542945918,0.576237919710625,-0.0798563437247903,-0.300310931174316,0.604116782752609,-0.0889210069932158,0.130829281498115,-0.403028240972615,0.13704924211214,0.543490815458493,-0.189764123182552,0.261382562345359,0.521812021091731,-0.418124979276854,-0.43411079400206,0.448995248021901,-0.520232476826267,0.107272252972322,-0.279162225895463,0.525547975847907,-0.485498665186325,0.560240915769842,0.165754086831707,-0.122851215386727,0.291041753910086,0.529383701109634,-0.672887255739805,0.257081707608372,0.296426408500216,-0.508104454982395,-0.504428797665712,0.625150643166037,-0.123305000240639,-0.544314932266812,-0.285202382031414,0.0786738612064984,-0.277414221773272,0.412462303760817,-0.295277182817108,-0.109471555456074,0.542998179161609,0.185932438470894,-0.0769978099566918,-0.445788449919002,-0.565393238731,0.0635020619144384,0.236257178769677,0.567367979874374,-0.442477219137395,-0.0918819531649881,-0.473920779774935,0.59105943439285,0.454891653818856,0.48096081664721,-0.485202461785108,-0.587082289878706,0.218072683183806,-0.476145413399505,0.416217528832707
moderate,0.37975198716259,-0.270124954458067,0.338704845259276,0.211533128113639,-0.147330797292146,-0.442816237089002,-0.0069066913759287,0.52941541267482,0.387664627987582,0.0526843084459716,0.519516000513017,0.12598705144587,-0.428195666721407,0.0126312580414371,0.469855187057227,-0.165313943561605,-0.453165122032986,0.448567060644424,-0.301650726947907,0.0232633221314802,0.136477384796808,0.509727544886011,0.210846496325786,-0.436141622740054,-0.0866217621577869,0.449256798085924,-0.0514053438082348,0.298613115350244,0.109428553203346,-0.018422172762104,-0.0781805955487235,0.48354886097765,-0.550470050399895,0.424974821558648,0.45337941213454,0.201787022309075,-0.101542169268268,-0.132185653790574,-0.193763707281436,-0.0929155104369106,0.112771365854738,0.239455777710146,-0.260084940885758,0.498211498835537,-0.287472853390902,-0.255661643097806,0.28694460993898,0.421016807153254,0.129318288479127,-0.311259054663461,-0.120817549786496,0.479949973066561,-0.369904806448465,0.202433280599534,-0.318610136842877,-0.183592126927408,0.499077976202692,-0.233556447444029,-0.112905473625803,0.273798942720952,0.116894826899804,-0.443961376287824,0.331050820683327,-0.401341361979028,-0.446179095323016
severe,-0.0658846783856164,0.292361654474617,0.49118817955628,0.291649589673235,-0.0979854054638001,0.133387549468282,-0.390401120036922,0.251302751784608,0.221001714924126,-0.210271699657055,0.239665624006025,-0.101665430625507,-0.137898684175607,-0.276886025269846,0.59355409402538,-0.47474607957052,-0.418639761795121,0.510150192806691,-0.222469824034606,-0.411645332155263,0.462655231433541,0.276303132689957,-0.169479205882662,-0.495488934678183,0.511283298097729,0.0458582485209322,0.458057966283065,0.372895072301577,0.220450892688883,-0.371384015185693,0.0966303396295515,0.519040242379377,-0.186445684135271,-0.306477060333573,0.0999601228694624,-0.522096161755136,-0.0930474163446905,-0.0624901449323186,-0.641929489509305,-0.162115639074089,-0.235955779050173,-0.205751890953006,-0.417253891550883,0.277592416808505,-0.371027162271798,-0.183493196309644,-0.0076363522839425,0.406124684888608,0.322315028169086,-0.157327124017454,-0.513680321927704,0.156088102193439,-0.0181197447252236,0.464262687129239,-0.401222048166959,-0.38141317151742,0.432962124527277,0.406094771321525,0.383211642686934,0.107656489833445,-0.600713235830066,-0.0308300100012728,0.501956969933033,-0.326145418236174,-0.0764771756397515
severe,0.377051021881452,-0.196624885887877,0.192489121036143,-0.2561635769315,-0.0176817562264887,0.288732256307866,-0.117024427241558,0.217662872226388,-0.210142972439386,-0.231179608544514,0.348860399236079,0.248663930645241,-0.49770637671548,-0.177363956707155,0.407597051650277,-0.274895064600205,0.106402291244444,0.192250279753307,-0.385780880805438,-0.292380886960246,-0.220199210623145,0.162734778107475,-0.165036025869681,-0.193609514692063,-0.102049588895862,-0.186112118794775,0.0232282149114594,0.386922578143621,-0.142229233799609,-0.365462568859996,-0.282215129846543,0.450674447419596,-0.25783156523714,0.400633898094812,0.169112530478499,-0.0581365486884778,-0.312519467839834,0.124480115929908,-0.0685593002227211,-0.371558722557727,0.0064329619137912,-0.230927865031575,-0.131785028557171,-0.142965561071067,-0.324037558699449,-0.289912960388221,-0.108060227812678,-0.403890510988365,-0.0202416486944804,-0.0985197787811748,-0.247340251852233,0.299535173552353,0.100525925536258,0.376439516184942,-0.399043773247584,-0.143851164144299,0.599431009443865,0.0868056040291812,0.397187802449862,0.212463573546747,0.0211872621402844,-0.207940141688198,0.175704819931469,0.173952367026434,-0.265285903692108
severe,0.547470859663783,0.334023196609183,0.591430053583976,-0.276330287274021,0.039824684929,-0.174109783513844,-0.410952274507837,0.365106880235725,0.245540169087242,-0.225231207251286,0.571918275668282,0.335001195012816,-0.451658061335107,-0.391984119908379,0.449221232211846,-0.274060777915347,-0.520698259367925,0.425060191837923,-0.451134569484597,-0.565094003753679,-0.0183018620772318,0.353144438838118,0.377715187723301,-0.0020218480852638,-0.445208249431336,-0.247999157571129,0.0581867939201446,0.503017818029424,-0.393276294538114,-0.325032801104947,-0.0935382007973454,0.622464404058244,-0.360194581373669,-0.0819644884164965,-0.0104035801532259,-0.5012921900827,-0.552413908786673,-0.0311613335657712,-0.252066598547385,-0.45561053910599,0.430218824624,-0.174805720172414,-0.14479479294752,0.183250243240617,-0.367141264398547,-0.4939758033823,0.387853629836168,0.231835471004739,0.0812996338561078,-0.590432255551964,-0.250542285257922,0.371974622842802,-0.328609344032344,0.345828089008534,-0.542327602008123,0.0146450145118283,0.302313114683703,0.298482126252688,-0.133930290719126,-0.173190225354122,-0.133925423771368,0.0658458948585005,0.447900740795155,-0.262018289975449,-0.366833245598775
severe,-0.241369207332393,0.137649120135186,0.183201941331439,-0.396602163240946,0.0067400252837812,-0.102392853287552,0.192165327156945,0.0993979929963627,0.105799745313071,0.221333952300152,0.295781558618648,-0.325856060116033,0.0966778205280593,-0.125236028287075,0.313505705610186,0.0761614379048059,0.0003849020728096,0.216188642432571,-0.11552360946305,-0.105638239046837,0.0142854623939263,0.395785306088628,-0.0171442504765566,-0.537738716584287,-0.173272909116218,0.10958136578833,0.288437050564133,-0.04997792333068,0.20332240045689,-0.377708473497335,0.0026718477587215,0.356248063433391,0.221631954675907,0.286524409426999,0.412390354542483,0.171061841702369,0.329861076397868,0.0807382965833584,-0.134898426797673,0.152469545542202,-0.375490623668106,0.065669465213053,-0.0527421814989528,0.165733830520491,-0.324285930955585,0.109720405303618,0.36400629882608,0.337319613810958,-0.35290178924533,-0.254589406610713,-0.30216762659979,-0.0896906609838727,0.0146093227283168,-0.222043986410236,-0.27759747908416,-0.322399571678049,0.12234502373139,-0.301193502190851,0.187756333259045,-0.196509888108736,-0.41164004984108,-0.0433303084564499,0.244844771313634,0.131706876460466,-0.112199802025935
severe,0.335780867393769,0.575392795598377,0.623600805713434,0.557673245733831,-0.520065032429069,-0.0747993010104129,-0.492440979058704,0.503787107732707,0.427540992046113,0.327434022424265,-0.0442160692594874,-0.0529302608581893,0.232205039169037,0.129483363653781,0.224145531715143,-0.629189805059239,-0.345934164982016,0.50386107081756,0.195102122715766,-0.606045355145459,-0.119936986583339,0.289590668985301,-0.442340007730427,-0.105433470553427,0.123830175636244,0.287096027145846,0.472918201124074,0.533263865841635,0.0064787732412418,-0.489274472276121,0.181666033058942,0.605024936645783,-0.0091338363764534,-0.121261520328364,-0.107018084301184,-0.542408282768373,0.26987487158332,0.519050105738826,-0.784847787461419,-0.417807540769909,0.224991975737983,0.448964238346308,0.600583725471662,0.268119759825248,-0.627296037708855,-0.517508066110075,0.21324685955107,0.472293797506511,0.572304181819325,-0.238140324810615,-0.623417963727786,0.276251718856811,0.0097311336318557,0.524593759869122,-0.450052070066375,0.222172309470472,0.177846857474462,-0.305014894424342,0.543763953561381,-0.297237232676624,-0.630572934899417,-0.546652494172893,0.662669890711186,0.125297647577269,0.177199730865573
severe,0.174792551926197,0.155752591751507,0.337196993077042,-0.0511755309609362,-0.105403748310916,-0.15236304218206,-0.249468538641417,0.192181533887483,-0.281265067313363,-0.0308133936978298,0.2680411174953,-0.0501224522087415,-0.0956445212817316,-0.133846897716097,0.28180108505191,-0.0132256929651796,-0.176548772646803,0.118612881378482,-0.1703468730971,-0.080586562802957,-0.193452288135942,0.200294140571057,-0.0441144777758294,-0.0007704710258142,-0.290470627239438,-0.0237728224913504,0.0746766403953889,-0.0144798873160243,0.0612175836098906,0.0915169668015281,0.247669392923049,0.240599406108967,-0.160442093283627,0.0778374019057005,0.236737245777361,0.084340430119905,-0.12585522186378,0.0166006436775205,-0.156330445020868,-0.184164800295357,-0.321418679052073,-0.130642993314633,0.105358208592478,0.0886163699984625,-0.231986080415969,-0.0780905940244777,0.365895731428286,0.0469074352444062,0.004955767254276,-0.205602459329792,-0.186433506268428,0.20594956349951,-0.254169370629799,-0.128669750777933,0.124192695300725,0.133135257905489,-0.0374223180994058,0.243591082348907,0.0559515361687482,0.185305907976972,-0.13151238793935,-0.0071804587626368,0.125695506009164,-0.155835173346186,0.222056242862687
severe,0.0855554125412956,0.0576866513576697,0.367630404623922,-0.115241005959807,-0.0315584877200405,0.0052346739509902,0.0742746229348374,0.212672827058372,-0.0360912516343301,0.306017545266641,0.283353482651552,-0.108610775419227,-0.299533383954613,-0.0091315546845245,0.359727597576359,0.0760643152964204,0.0287698859918232,0.306715890663266,-0.0609617454416567,-0.0504710907137698,-0.137257276255707,0.252294530629376,-0.275797012793151,-0.137007508406775,-0.187891125194746,0.154953607852739,0.217238725922455,0.121793867607838,0.0188248642391417,-0.165304431472206,0.198189532402193,0.162236653614433,-0.141699060833522,0.335733033053059,0.216832924055669,-0.212361893226324,-0.14288122510586,0.197300802819713,-0.0171415439779959,-0.217968099890647,-0.114774524197189,0.179101613928383,0.169311735033536,0.197348763431639,-0.368693639541011,-0.261542017130904,0.165185826175146,0.129282852348444,-0.135965904373781,0.0426778963485315,-0.218815350024974,0.0778912743497027,0.0066542108465431,0.126402299109186,0.0231172579919711,0.167162338082508,0.238839796664096,0.221663821503552,0.156041228148527,0.0485025182320304,-0.380627649441319,-0.0160762836972275,-0.124328002643387,0.0250875317792011,0.136584612470535
severe,0.122932418293188,-0.106979970623986,0.410115033116518,-0.200746701175603,0.503878410904859,0.192138481463396,-0.481934575260694,0.30765961653406,-0.276591235633121,0.178408915846459,0.440705645250567,-0.271473242491667,-0.050356828030179,0.117093581047304,0.133810458743531,0.397496908525714,0.303235645390825,0.340427848416143,-0.278540867478359,-0.274346560619558,0.288312496047483,0.287025034949338,-0.287164174625309,-0.103980923873229,0.292022328612841,0.385975137526299,0.392228041036821,0.093340929615512,0.298999428991069,-0.309113039414388,0.208793333039009,0.0745570733593731,0.169255872101835,0.0570740892544849,0.0277474688756457,-0.162067547637192,0.138507680093794,-0.23554335483992,0.0680610945113108,0.0917718364021478,0.0827227283190922,-0.21232211638744,-0.0403572115582585,-0.058121827778366,0.0954565232429326,-0.401719713872364,0.140147181335963,0.0371486171027253,0.436689034845417,0.323187939648796,-0.496701821111683,0.169163671111733,0.0968076868433295,0.465512740732793,-0.322525768901703,0.166261854495993,-0.217133331689102,0.181141417916741,0.144383397735719,0.167775627115296,-0.395771911819996,-0.0025397181818875,0.278695094589074,0.120184828788163,-0.483304179059112
severe,0.223411656488115,0.407687022073799,0.406260913603858,-0.247617617610058,-0.25515460682834,-0.447825224072521,-0.620430001192875,0.564919464824063,-0.367819727943248,-0.595457479121784,0.527672270006343,-0.445842895303014,-0.0116092840053159,-0.0125719511734574,0.233758216065399,-0.584545455371685,-0.583587041519456,0.581431461015122,-0.711621094351724,0.0917276914943398,0.58056094902508,0.512284963964243,-0.397652145486565,-0.505764233694597,-0.650706861893583,-0.0244151108430687,0.493528804876117,0.497325541502916,-0.14718690451781,-0.51408746253698,0.163826330053601,0.507290833841825,-0.570689626612392,0.5696062786941,0.566696897188357,-0.492420674303777,-0.478440308454573,0.197128999694291,-0.619752816588764,-0.248848243680672,0.133860244968881,0.532342070612731,0.245810015058226,0.596462736159927,-0.502063678718294,-0.560745770985681,0.294675000513087,0.59841035787159,-0.411434647079531,-0.235690866105051,-0.554431411604098,0.614629499084371,0.304127002687705,0.573350898023254,-0.632245769508011,-0.46889598096922,0.61005678750254,0.227848375382511,0.404269511093738,0.0110291884257625,-0.156959833555727,-0.118413392504009,0.0113355405932029,0.0241808382026215,-0.686804980884447
severe,0.276845299419562,0.037351124563346,0.249803980426195,0.236552300644468,0.155742830521432,-0.424840701522686,-0.52896965651672,0.0620489882636805,-0.455915090985337,-0.435091347807925,0.551160239212434,-0.442816022655179,0.0094136399214747,-0.484135857586828,-0.251379177645147,0.379960582823149,-0.446192327548546,0.507791607732899,-0.0125752486193986,-0.276304252005004,-0.684234011943992,0.32135729784455,-0.0364731617716849,-0.256200334300429,-0.218595344894326,0.158946370800298,0.411967381122483,0.582970056596645,0.0114505721073114,-0.175229313822911,0.360153761746334,0.329961235687525,-0.253730596688048,0.640141329328424,0.228896861663421,-0.11376200435067,-0.407315576046043,0.187794810911858,-0.633190600948014,0.428943495434699,0.0883747074474059,-0.45054281033403,-0.484969288389427,-0.0402640692347535,-0.126452646080413,-0.299894666897049,0.22970136292568,-0.288106529310604,0.10601408835584,-0.009920069402929,-0.59828093455874,0.250313822943307,0.44165006466418,0.228902712581692,-0.351304085335978,-0.295670791481928,0.500986339681726,0.247737631123496,-0.0194884336075696,0.158501863537211,0.180728526895597,0.101251115832252,-0.0710553392632924,-0.144706210881792,-0.385580227296912
