group,ARID3A,ARNTL,ASCL1,ATF1,ATF2,ATF3,BACH1,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F2,E2F6,E2F7,EBF1,ESR1,FOS,FOSL2,FOXD2,FOXG1,FOXH1,GATA3,GLI2,GMEB1,GTF2I,HES1,HEY1,HIF1A,HINFP,HNF1B,HOXA4,HOXA6,HOXC6,HSF2,IRF2,IRF3,JUN,JUND,KLF1,KLF3,KLF4,KLF9,MAF,MEF2A,MEIS1,MYBL2,NANOG,NFAT5,NFE2,NKX2-1,NR2C2,NR3C1,NR5A2,NRF1,ONECUT1,PBX3,PGR,POU2F1,POU2F2,PPARG,RARG,RBPJ,RFX5,RUNX1,RUNX3,SETDB1,SMAD3,SOX17,SP2,SPI1,SREBF1,STAT1,STAT2,STAT3,STAT4,STAT5B,TBX21,TCF3,TCF4,TFAP2C,THAP1,TP63,USF1,YY1,ZBTB7A,ZEB1,ZFP42,ZFX,ZKSCAN1,ZNF384,ZNF76
critical,0.0369491057258712,0.0807180986785306,0.0147664697036369,0.0074082627665703,0.059507599555608,-0.0892144171074742,-0.112760854940577,-0.0247012346014808,0.107175678174883,-0.174556093721756,0.0310144163260985,0.0383497907795317,0.0109595921440017,-0.19302581663623,0.179350915284756,-0.0913106147395041,0.0321946800954525,0.0935385382386493,-0.0349503852355068,-0.0784427538672238,-0.190869903277775,0.195460110660523,0.072783810615946,-0.108452540913455,0.104530622763206,0.0593126452722772,-0.1124447128595,0.126144203039502,0.0441553888295313,-0.112971616327961,-0.0250393309937437,0.0586610413162797,0.204418347796818,0.0141526271628791,-0.0748088762797335,0.0957690962551368,-0.192418121302605,0.0601565689942633,-0.0832841185699387,-0.0281647467341685,-0.0196508648562762,0.0981621161744,-0.0098838308958925,0.0380002781454521,0.151071127959974,-0.0283307213267339,0.06390812168971,-0.0285247974376173,-0.0440965512755531,0.0647985885514102,0.125165040760611,0.132894714642943,0.11810277793833,-0.136460094779533,0.122477833071456,0.0048027251150276,0.003301050229912,-0.0599124370538761,-0.184909746877026,0.142320139521274,-0.107820256751302,0.0926586094463184,0.0267956758886157,-0.108198749076146,0.0963934768652638,-0.01801922044894,0.10499868867769,0.173417104057431,0.0148981955707523,-0.0812853980795743,-0.0681646235424325,-0.124163045998086,-0.0942876193363122,0.105986632681055,-0.0595883914207722,-0.0708772982325624,-0.0571356557750833,-0.10973555085916,-0.0457993276511315,0.0962828271368869,0.278270016108846,0.0928298530735684,0.122832614740221,0.0684131463450569,-0.222492014937499,0.0333714311750168,-0.0564858081639807,-0.154920157797086,-0.114769235327863,-0.160167238170516,0.0469734442133535,0.0885874019800049,-0.0533911284592161,0.0920157872147952,0.189216304559253,0.0538750014777533,-0.0515592607338645
critical,0.0682874545279031,-0.031222961325509,-0.0609935066141945,0.106343498858286,0.147371983535856,-0.0511210388996249,0.0819153350014058,0.0780247056953907,0.0294736664050348,0.0086108154479336,0.103351030528264,0.0370228881109842,0.226883849945471,0.286860908767935,0.0640480506258138,-0.040892272263939,0.0908067635126783,-0.111440786467025,0.0877226754600844,-0.0476941514502551,-0.073262361202868,-0.0103928633127093,-0.0564288969577075,-0.131561716844597,-0.143336621624618,-0.0097593815352587,-0.0273378646114367,0.0474091123133621,0.0347805285965677,0.110149368855737,0.0876821768870631,-0.076729857877098,-0.106808900492514,-0.0444758427171289,0.008945537260473,-0.0326123058141847,-0.0066324712210275,-0.107684045886026,-0.0411556236404163,0.0662454854936548,-0.015659890842254,-0.087801348917511,0.0198000400448894,0.0551001896767249,-0.177237800057797,-0.055152306692826,-0.0942673997728991,-0.153874106890712,0.125760351585217,-0.0095702775426538,0.173119781222933,0.0575449314044089,0.159942917644607,-0.234148032514528,-0.114114909456658,-0.0709562662292705,0.0031689580129964,-0.14382094472329,0.0048570624665833,-0.0337768057663051,0.0768477020854796,0.15579325238383,0.0206189743042626,0.015814360809297,0.115188896204594,-0.0208187008733976,-0.0960202355522167,-0.125025291419696,-0.0794354059889656,-0.0007441336163064,-0.0448770662848207,-0.0982202154123514,0.0939172973547588,0.0724070224885113,-0.0469603084549622,-0.10990051287015,0.0301454337187295,0.0225456441224229,0.0264644896473464,0.0014694564200074,-0.0521242084706932,-0.0125469226597187,0.122066903856043,0.0671405482181608,0.0251354504108472,-0.0087802234132221,0.0671438677733265,0.026456301411271,0.0118245874556668,0.0227088555847355,-0.0197826677061891,-0.100215489370602,-0.0128363878701659,0.167171912928907,0.176176759575007,-0.041606087276399,0.0445726630761279
critical,-0.0800715422072397,0.0182342271699286,-0.0382789500527858,0.217023612423764,0.235929701779667,-0.0252970509178118,0.216491529785042,-0.0101797008817554,-0.20297013227961,-0.141541304352085,-0.190546356350775,-0.239351634444204,-0.134377769681378,0.285824315107942,-0.128241166163359,0.391929226653305,-0.0745755366476884,-0.268604861643705,-0.212510510024706,-0.164674454077247,-0.311785439361415,-0.203334451477734,0.237833352764217,-0.339836291943568,-0.314281276168946,-0.133953222926134,-0.166269753650361,-0.18500133233805,-0.214483576611356,0.227524692773968,-0.328823417277316,0.0587491835805463,0.118683640510286,0.0053239512553078,0.0786299363950149,0.148437608387963,0.319801845368211,0.234315186599791,0.185401641932336,0.176922351236415,-0.133644964794342,-0.113208140925913,0.169254266968716,0.365168291634845,-0.204859169453191,0.16912742219883,0.0254462983489799,-0.127438230530282,0.268303086447205,-0.0062326815518327,-0.326532873420678,-0.366457665067278,0.117439958557041,0.142700879159224,-0.369260454091578,-0.3721486406304,0.0629564220253535,-0.0236007450363342,0.188263228225873,-0.103098151031799,-0.0411420288206351,-0.374096925924833,0.186244485706643,-0.312167574971635,-0.0510102378762566,-0.223558520023712,-0.100569806268166,0.102333864264751,0.227173510459108,-0.36741852313846,0.0991709691729358,0.169981226331364,0.211926159691861,-0.192595026089276,-0.247658870835881,-0.164537364093077,-0.21212865425342,0.146416704890303,0.31612491724888,0.150285509238329,-0.0715207526638251,-0.0155828931950491,-0.124915093880133,0.152984866683508,-0.269065771913689,-0.332764311243918,-0.173946077619989,-0.379215708602107,0.211106666921889,0.230528919190523,-0.0139184112189466,-0.0592771152750887,0.195316677369486,0.268414400156284,-0.272003318931048,0.219066156798944,-0.270537118385895
critical,0.124098409297038,-0.129839820031033,-0.130452142460196,-0.113270228465672,-0.0534765007021418,0.0140776797402948,0.223554174233822,0.221148532291294,0.0286273936331288,0.0710694787208589,0.126601337531586,-0.17874796767103,0.0083143881378089,-0.0176626852994116,0.201972990068909,-0.0408516574469478,-0.205748959388271,0.0957365491200691,-0.0085502532636029,-0.306169116006249,0.305218931694527,-0.113011342842821,0.139049538358863,-0.205126418289622,0.0208540631514133,-0.0563751079752267,-0.115865960453211,0.136705702272296,-0.223612903092652,0.150485673043217,-0.203087318881929,-0.0223958666399945,-0.0046271578962132,-0.0438958332756846,0.0654662669444474,0.114350292446438,0.0574218948018299,0.193890630307384,0.0421213556212976,-0.117216648231071,0.178879138919116,0.0764745470770511,-0.139827828695031,0.112593858911032,-0.0134516437807063,-0.0374684421194654,0.0893226815561808,-0.140778962697226,-0.0401425805524284,-0.119008296289204,-0.0501904577038236,-0.0356997385831523,0.132974786268958,-0.113516654149522,-0.107794465150694,0.103596529360512,-0.144427141666585,-0.147818752257846,-0.106710108568992,-0.0749180423799529,0.0286026257056014,0.109581630669796,0.151741657687141,-0.124066119820967,0.0525081203209628,-0.0431352831575462,0.0951227831613876,-0.0716351143663851,0.270530727427632,-0.237284761100163,-0.216271301899816,-0.194085468804758,0.0463581527456219,-0.0880815500712491,-0.115632032695981,-0.109068987752645,-0.144082138111671,-0.286551435887405,0.0682487840541523,0.0716122838074219,0.180544098268194,-0.127954114628486,0.187541987485159,0.213019409770895,0.140597267915993,-0.0998063906592968,-0.201767059186813,0.11429008207047,0.0220868373601855,-0.0257859957141179,0.152032452909875,0.119936941621006,0.206663701251553,0.0445230468514592,0.0822441066366566,-0.197069776146098,-0.115540178633464
critical,0.13756877395632,0.131967010645235,-0.0132289208861222,-0.118355252239827,0.0924272775304836,-0.156104256887638,0.0736573364709993,0.125909206546327,-0.113926817913807,0.0254658076905358,-0.098246885461981,0.0579230986157053,-0.161442488431989,-0.0391077819131702,0.0473964686000528,-0.0806375017534761,-0.0323160761092679,0.0338541754239372,-0.0227963284978785,-0.238627495605518,-0.10670004587562,-0.0653353189341869,-0.0638716689011363,0.043962871885175,-0.0970092829687964,0.15061743828332,0.0228099308073513,0.0339828262746005,0.116395585165922,0.0317526705275899,-0.126707277925018,-0.101430552719598,0.0195840029393876,-0.0357164458086394,0.0614253298844882,0.0763879741390728,0.0796955158638738,0.0819673092146906,0.0436544836475076,-0.0134031550486832,0.149990901372181,0.103337471906386,0.0374393703970623,0.137191647330324,-0.0506025640931362,-0.0992569867333712,0.0106768784263948,-0.0806039632346995,0.0211737079625151,-0.109729415179979,0.0475633305185483,-0.10307778201332,-0.18473088826263,-0.0060073405691077,0.0213153381161105,-0.044671230321999,-0.24426975434175,-0.191563193326104,0.103295003627193,-0.208268179206298,0.12160277766787,0.12526802898148,0.0753144300349504,0.0278666672297098,-0.0009954606176827,0.191676061344402,0.166318137619838,0.0852114081067593,0.0219784247443073,-0.11393232113825,0.020203375275309,-0.0162681544607102,-0.201447295929404,-0.106991197598993,0.132403011389331,-0.0815236247232586,-0.127330907472301,0.0621966119819272,0.0402048964314174,0.0989560745741927,0.121996829304889,0.16101811714332,-0.0105246571616068,0.130051577035723,0.118373734767202,0.067852057689939,0.0776850737568983,0.0553989876158878,-0.145857564477626,-0.016834259737398,0.138359265422098,-0.209005403612843,0.0836425738027467,0.147540616647441,0.0704720078626073,0.0232449970416364,0.0409571768293638
critical,-0.452367515730035,0.203498661205989,-0.0928959840562019,0.144065760909259,0.282075319543031,0.0387494298134986,0.042342092180313,0.134519543763152,-0.0873530192616882,-0.127898780258594,0.058509072830978,0.383696340775782,-0.0302296876293386,0.100645870018902,-0.0578931878538098,0.0206321467351343,0.145964739588861,0.037774278599649,-0.102082934965627,-0.175578542241031,-0.212788259611609,0.0871990480173962,-0.247175170836833,0.0222231829261522,-0.184303579417581,-0.129284521457222,-0.0250459890715064,-0.190770371677847,-0.165570411362048,0.180300327065987,-0.182609895730368,-0.105932216072929,0.0582524540904913,0.0200675855060635,0.0024635399086727,-0.0592276053043409,0.0430093009055786,0.352850768169275,0.157153316674083,0.226696995345991,-0.072469132313457,0.233317758850549,-0.0731876647868198,0.309174258538431,-0.145194883367401,-0.0233009816361965,-0.155562280483065,-0.0891493504450954,0.418288546993395,0.044549013348499,-0.175424570996739,-0.250562538211258,-0.0056969360388057,0.290646385475288,-0.177066930935854,-0.393550500410473,-0.057482597869031,0.0343355874771266,0.269193058770596,-0.240759702324665,0.149454754459481,-0.234395557560593,-0.0009751512138496,-0.353415329398346,0.104392503630008,-0.0951029052243879,-0.0676960237404035,-0.146837243306516,0.225875815376434,-0.0704675061376604,0.307172632362635,0.286694456871792,-0.0365425086453126,0.0417262072031448,0.0293571839116837,-0.105367654843858,-0.0836063856505817,0.302553495033873,-0.218279900658026,0.424498720513175,0.0363372136529232,-0.0748813484740324,-0.139497947328595,0.368607158835161,-0.196364660220458,-0.0412129697221714,-0.17193455612612,-0.325289915440999,-0.0256105503005772,0.251896955661789,0.132261298846869,-0.207912503542361,-0.119327714326337,0.36049800663578,-0.470433475060302,-0.0156024194215941,0.138933386099524
critical,0.153143649801905,-0.426176104639531,-0.0541627024643693,-0.241242258596708,0.252684825200356,-0.144505885124144,0.192978428067851,0.19830608707851,0.303786412246917,-0.16568104117819,-0.123770123627678,-0.152550467149172,0.251491136652263,-0.143249949013727,-0.147189853546695,-0.203165058561082,0.12240800049918,-0.0230791991368929,-0.158874087157012,0.0945430623059773,-0.176508455401225,-0.0634449124932482,0.215383888883121,0.189961252105801,-0.0666891089767143,-0.0371325017368286,-0.159481916294998,-0.183747480737357,0.0575387173151095,0.031863428667181,0.104802925225472,-0.0776959426440949,0.187830188501538,-0.362397984606785,-0.120965321701792,-0.237053363814445,0.262545571396715,-0.121302190862603,0.394448155960937,0.227101077085256,0.226383399307876,0.191905573023093,-0.1407673697634,-0.174359083690396,0.27455202768259,0.179536616227214,0.0263124107564195,-0.278920341909199,-0.117007109062258,-0.0145915609329713,0.204875035714332,0.235211568293922,0.119442087235514,-0.0968608685972121,0.0667403716750987,0.0606254640821094,-0.0971061972251943,-0.0474472889760207,-0.288154950861006,0.151631400199567,-0.228086053218498,-0.0644555199756823,-0.131111674360578,0.0288023132493732,-0.277433723656053,-0.414649320745681,-0.0586774815435045,0.230077975212861,-0.192864917807143,0.0370263147187468,-0.219034525332349,-0.12306709233555,0.228646281279413,-0.0225043245907256,-0.0880436844751055,-0.126197778558308,0.186079933513844,-0.0731335624878886,-0.211898025392986,-0.249663987616993,-0.193556964235332,0.0760884908876145,0.210096507706908,-0.128607125382372,0.248206662334352,-0.0266602647811704,-0.0444447594992235,-0.261538625535594,0.277283597182213,-0.0503765860265544,-0.0783001101607675,-0.204779833560189,0.165494298491218,-0.135655746410219,-0.156911458133154,0.145835053660823,0.0812770082883725
critical,0.116544486824306,-0.0847621683302997,-0.0570758713324388,0.0505372874948578,0.0910356858070759,-0.0107533701980045,-0.0456574178944771,-0.0478862034802121,-0.0721379887657912,0.0542892061895464,-0.0055493671096295,0.0131288776868652,0.0550291218041637,-0.167446477043982,-0.0791991380061956,-0.0760578598968659,0.0773270674198941,-0.116697094419821,-0.139384546749723,-0.0005648162660444,-0.0707979427307955,-0.0592714447968358,-0.050940667626804,0.102767342161452,0.0974386885164103,-0.0031559923403022,0.108466794427001,0.0010508062947362,-0.034434033118551,-0.0760441966823915,-0.0482818060900728,0.0261417231523473,-0.0940840540579793,0.115675926790329,0.0564698552196713,-0.199900184876934,0.0387520292990817,-0.0458596334686992,-0.0687188218943809,0.105649229399067,-0.0545151747366241,-0.0254512053131377,0.102648997703773,0.0094696586473034,0.0545559541767479,-0.047490811073651,0.133829714354304,-0.0707695652853485,-0.0395169591063522,0.0841542603878357,0.0402322809349154,-0.130335504904934,-0.0785979565693191,-0.0139568684840179,-0.0228623414751757,0.110225775638114,-0.0351592345021957,0.0039986973684273,0.032204196516318,-0.153651254897362,0.0229420085257268,-0.0386233848797221,-0.0478859932769125,0.0384686752512112,0.0936985412064997,0.136798625757956,0.091242736057189,0.144777312401146,0.0641529960236133,-0.041097267512799,-0.11823347033665,-0.0909286923275759,0.0789298675793988,0.0802764299166824,0.0376871393832717,0.0889429017561869,-0.0181958282238963,-0.0795144429556064,-0.0394196349786341,0.0344264657997651,-0.104082163800495,-0.070034063940023,-0.018853133941768,0.04003721227288,0.134561221836937,-0.0684266393079269,0.032214916884598,-0.150585860179191,-0.0342244604288426,-0.0439923975582887,0.0697620608703313,-0.0766134272177277,0.076036419160306,0.0335732506066596,-0.0895203302202078,0.0547566983278727,0.144777522604445
critical,-0.0176827940460387,0.113660995557023,0.199904381868491,-0.0560934713364579,-0.0813940894711481,-0.121870533876706,0.279735945202331,0.027485126658077,-0.142458995606906,0.0019637703259979,0.0062512325550103,0.0402828660806279,-0.173195987455859,0.150742017236337,-0.132299436098321,0.0334383150197017,-0.269170779882715,-0.255483457503312,-0.0478053110140371,-0.199483447712274,0.0558199424686511,-0.226898938813646,0.276493505126401,-0.258740674454936,0.145885075023521,0.215306423431471,0.193165750550135,0.026396663749138,-0.106090033841756,0.124792106442339,-0.173640584666623,0.0481305652134714,-0.244300533552586,0.204930926016753,0.0879069817664995,0.111071169490748,0.0582675395396979,-0.0471592645046909,0.0167982620483939,0.105719709544785,0.11161416640556,-0.138437329139421,0.0969180559253495,0.164058940118384,-0.0535279976615931,-0.0332350358450793,0.2616097195515,0.0116348531990483,-0.0452221151150576,-0.028023197947658,-0.0631941549094121,-0.255413182743333,-0.0401159462922549,-0.0024730900016333,-0.0014060592024793,-0.141664277935998,-0.0442402863523475,-0.0478425226713189,-0.0895968096225719,0.106847677722755,-0.0339900101124034,0.202942966233513,0.160135146952251,0.0945913560069266,-0.0661642066567112,0.0707016474995619,0.141457050741152,0.0626387499310401,0.208984001178461,-0.296711880694183,-0.365947045481749,0.0748872508068062,0.0909232441505106,0.0339410295948361,-0.141026440802037,-0.05943291990931,-0.129258507987961,-0.0725837126070282,0.140715612543166,0.0580200801387641,-0.104606092106993,-0.005028023089171,-0.0326310138176685,0.224891063461721,-0.0375721428617284,0.0325046395703217,-0.213241972323073,-0.0055738400184287,0.0705931584104977,0.0493972154351675,0.0270813632564825,0.0571242304831451,0.215765496716388,0.0588819141534728,0.110120987556814,-0.127665061958934,-0.181655880391307
critical,0.0842124747834576,-0.0154256388591452,0.0618971032042937,-0.118623540098394,0.0170519096727211,-0.152131376686358,0.0881563158147349,0.15319792598491,-0.0698938347918569,-0.0377664625765046,-0.0126444208936333,-0.0959458218923324,-0.0601403499100957,-0.0772404172835353,-0.0446911919865421,0.0669274122486027,-0.0428905901352758,-0.0503112254619443,-0.0334882239434997,-0.120505081360017,0.0284407669238052,-0.013237979254404,-0.0297078967911799,0.0122711765632612,-0.104658910352985,0.104378429400966,0.0334139053108639,0.0302786126633676,-0.130454322180608,0.150348269152864,0.111144131274127,0.115529832700741,0.0405579902688805,0.0416406565701313,0.0988900382504585,-0.015022665464824,0.064681140235745,0.0362795180561264,-0.0019112783800457,0.0401299110787507,0.0334718975244738,0.0645479595062952,0.0714634423800515,-0.0094857783256848,-0.0350524833608836,-0.119845500474946,0.147682552346125,-0.0499573118694421,0.011664618281273,-0.0621117307759688,-0.0545559252647448,0.0063066451755942,-0.171153700688059,-0.101863121843804,0.17174961095527,-0.0274611978911942,0.0684588819018747,-0.211111745398197,-0.105816539644801,-0.0505916741960666,-0.0118307337553687,-0.0187409490030554,0.0493305046395351,0.168696989430064,0.0692255953471154,-0.103269932401237,0.0272695094617914,0.0497717528948389,0.135585191334211,-0.0555755008702725,0.0517661373387772,-0.0518889277966219,-0.0990787948512844,0.0737562209264347,-0.0823676941416845,0.0576716455401479,-0.0946362127284885,-0.126362625168048,0.0257784974319863,0.0562326654131094,0.0839053979579195,-0.217256777550725,0.0826236894924013,0.0592343101716575,0.153117711477223,-0.0020340930013128,-0.0437942376949027,0.0589209025294669,-0.0624419642145803,0.0537755192135129,0.0271800806357205,-0.0951369352206388,0.166501404222796,0.0066085590832263,-0.100996299339819,-0.0188810646347161,-0.001405151335766
critical,0.0040525549513773,0.0046597195159442,-0.03278862395025,-0.0076852930583504,0.0874290121265707,-0.0478645783549048,0.107608634330939,0.0320583978199892,-0.0426584002007676,0.107092572531278,-0.0551845828467477,-0.0991713354214172,0.00922250962126,0.0717528079116107,0.0165147497952297,0.0716027015836901,-0.021116641607386,-0.093913419461281,-0.0839151235522386,-0.133426975383696,0.0546661166782185,-0.155057028719948,0.0092892703451476,-0.154987775876504,0.0228172850527458,-0.0230308526786625,0.0813552955646502,0.0592061793551867,-0.108690214218358,0.0487619695469502,-0.0448831609590025,0.0595689056015871,-0.0394259456349161,-0.102128796879331,0.0882201898851337,-0.0669382259804237,0.0869075448844914,0.0717580203025136,0.0006263293149573,0.101670281981254,0.0019976093257227,-0.0154652164592881,0.0913251778007236,0.0955856843339472,-0.0385822929645698,0.0266946369792627,-0.0129953329275156,0.0458628622969555,0.136245545051693,-0.0826827528815283,-0.0005079185357594,-0.0371248242274607,-0.101823371832587,0.0138726818622846,0.0996016998985912,-0.0760616475241157,-0.0516395603280999,-0.155470334463258,0.0950758177329009,0.0534033667191146,-0.22016653034993,0.123826014592638,0.110160213753799,0.000176291133399,0.0696321194700564,-0.0254273941849024,-0.145958019417825,0.0217583799432617,0.153074407211838,-0.0599339309160289,-0.044377699442524,-0.0162856502974306,0.0247791096476571,-0.019327703419156,0.081212121541129,-0.0303003303240091,0.0393485319774324,-0.0553674201815164,0.0517961251067016,0.135980467771567,-0.0113183821680781,-0.0312132358377991,-0.0382425222983074,0.118011074811402,0.0651435664472969,-0.0744998256681224,0.0024165135629654,-0.0080919297493268,0.0732977114348417,0.0151695843893919,0.0996044377200755,-0.0035933380477913,0.216617243147816,0.0727422495759984,-0.044602095503414,0.043896281614722,-0.0927044782244271
critical,-0.0217834890758445,-0.0120537197881369,-0.100330943003577,-0.0861844989533574,0.0470338647684173,-0.161883727851368,0.139879855287186,0.0290566587621539,0.158305363062503,-0.0408519167941223,-0.0488074813844454,-0.0751975955009414,-0.0291781710724344,-0.170441009934613,-0.16604377861195,-0.0009811402331002,-0.191041022035647,-0.0663246975046951,-0.112650475564838,-0.410597998781259,0.20398586885426,0.0858593634733992,-0.120725089874761,0.0464318164797314,0.163482868079948,-0.0869940664507076,-0.0063427147151199,-0.142630054505802,0.157897785927385,-0.0114705636130276,0.0060588551953689,0.0881527704983769,0.0774144416843238,0.07944990152432,-0.0076974703850023,-0.0669088828221783,0.05209592206457,0.133427830949932,-0.146497167240693,0.132912524661326,-0.0966231268061197,-0.0401567678756903,0.0763163100163708,-0.0563799109710283,0.182389316139603,-0.0732696442839248,0.19690180407914,0.0916351677608822,-0.0383425368909811,0.0261820068264753,-0.041115671282499,0.166777777654994,0.14109780853152,-0.0522792931825342,0.157374761070975,0.0864368961205373,-0.188826491422606,-0.0474999559985044,-0.103081473017955,-0.255136927954407,0.13089606720016,-0.108623845762005,-0.0896293325192182,0.124931525552335,-0.0405067130378746,-0.0820170236656496,-0.0587958226935757,-0.0139542517119081,-0.0692634870633137,-0.264314599113644,-0.0927570064585179,-0.0673750475624349,0.104609712687996,0.0465733603112167,-0.112972964678692,-0.0473183858796943,0.0335501516518546,0.0475933506689287,0.092948720980727,0.0429391277934879,0.0575282133297051,-0.0077033879536518,-0.0102901373102537,-0.0337277154664237,0.0953144252574658,0.19909240713199,-0.172065327396268,-0.0198433351706811,-0.0443413342778205,0.0435130216872328,-0.0514157324656431,-0.0885497621690788,0.142143270162984,-0.023758597066633,0.0623211866501881,0.133326203140517,0.0698199222917884
critical,0.136924924778717,-0.0681927178262377,0.069774948375147,-0.0656130418919299,-0.0466649101603356,-0.108560612852483,0.0619587174734073,-0.0200167851520529,-0.0318866783303,-0.0206560587839261,-0.0601588661101466,-0.107378053220656,-0.0810656517827223,0.0636674438675732,-0.0226093171675268,0.13002060968612,-0.0984931688984575,0.0899254900607835,0.0801603971555309,-0.0029690886311849,0.0650958677252254,0.0058839552412857,0.0642774749106798,0.0402814994963359,-0.0600476243715587,0.0402533226966816,0.173920196771163,-0.0660324965194078,-0.0124739291575975,-0.0419032308542169,-0.0464281717537838,0.0581643750102668,0.0362961143348301,-0.152797122520626,0.0747121498256843,0.0582521693883859,0.0528833233473997,0.0734467250903822,0.0634586824252172,0.0411455880190679,0.0304113597517102,0.0792734607787057,0.0968534523493078,-0.0349856600095367,0.0732095204010939,-0.0509124794434473,-0.0632043584983138,-0.0425035365716745,-0.134786951819605,-0.0101634981977642,0.108422060267894,-0.0653376020182407,-0.0039588736573393,-0.0594151451452759,-0.0173539110551725,0.0467287242834297,-0.043644397204486,-0.071068616521923,-0.0512634571204651,0.0575745273484729,0.050289126036438,0.0712789766479473,0.0591836690724658,-0.0120318265114849,-0.123836434974286,-0.0091902329028492,-0.0910202553144915,0.0892873488298421,-0.0474380735494313,-0.0561491010226988,-0.0505332583549557,0.0272648838451602,-0.049583107361412,-0.0437944736338504,0.0728998420521746,0.134376489787761,-0.0246114686266507,-0.0784573993778432,-0.0297760162171883,0.0277156460278095,0.0015313391188008,0.073710441283837,-0.0477976441511663,0.0797679203149561,-0.0458569754014537,-0.0967377476188125,-0.124167029434532,0.0681083872627333,-0.0346003106336499,-0.0942035675572326,0.0456941095027426,-0.0576314804541571,-0.0218408832176166,-0.0733846428745954,0.0776861011196938,-0.0249371338122533,-0.0916053735371
critical,-0.0969875127123646,0.137966377427774,-0.128065166608515,-0.112155868642408,-0.069289344905958,-0.0147283468663312,0.0599022751122323,0.168284713623301,-0.340561980884785,-0.0930519739786047,-0.0227093007390628,0.101671796846589,-0.163656059925621,-0.046521896516027,0.0625204297298942,-0.136197908504941,0.0006854374602339,-0.0193815434036632,0.0379165476304014,0.0369967575166684,-0.021591154136654,-0.224006776769549,0.163634663603873,-0.121067688371895,0.0875185075924155,-0.178191588174788,0.0550950250583144,0.118577156520425,-0.0315310041957759,0.113243808672937,-0.142163958172589,-0.160097474036775,0.0300703905846824,-0.116005444507027,0.0498910620270449,0.0122302633718905,0.207419089543314,0.080285669816568,0.128450677982128,0.1311413283723,-0.11240456941755,0.0982354217131394,0.126520352178307,0.103313524028244,0.018796668655645,0.230296540199173,-0.0999598393853145,0.13270741326354,-0.0071613488890658,-0.205051775332968,0.0503322038372028,-0.125390500529295,-0.203331385203711,0.220989643681644,-0.0064236792316234,-0.252597548774997,-0.153487395084511,-0.198746531035256,-0.120787144835564,-0.0384496936240758,0.0012956102122013,-0.0346558740567177,-0.0279434703422119,0.101764933776551,0.0261661911692476,0.137224680227414,-0.224875215711087,0.0209296302124913,0.132385335690874,0.0042373527311232,0.0285516293227207,-0.0082480303124335,0.288088634544185,-0.168453618704394,0.0489754253169453,-0.352830631775105,0.0769172594698471,0.0611263964376519,-0.0328468779832798,0.052000235908536,-0.0618215251730306,-0.155065814325935,0.232563669279451,0.196534780670091,0.147224817569579,0.229566548045417,-0.124918648704392,-0.0974521904764453,0.125166468454521,0.0944087524988622,-0.0373145558249847,0.0742637379909428,0.0427527456490371,-0.0318026116212597,-0.187377658404798,0.0621214512596515,-0.123574582116468
healthy,-0.0688501603717099,-0.121373258669733,0.0972418409879403,0.11006110174741,0.105387927251142,-0.263032452731543,0.130819603596896,0.154511163771858,-0.0101308965357055,0.292111488580651,0.0335470784981749,0.19873506676659,-0.14818992543714,0.135035631569599,0.0336534604660098,-0.222546404003433,-0.240044134994026,-0.202737863532899,-0.0320275141084275,0.111502320412676,-0.0499021768152148,0.22899255937798,0.146477066725162,-0.19664013636047,0.0495813175857273,0.026084297788256,0.355283063618063,-0.0463898585506796,-0.136506288290385,0.029835235635109,-0.140900969436011,0.104875019754684,-0.0600660938153141,0.22217881770169,0.224760021173081,-0.191851701752638,-0.0955687002873799,0.216975758206045,0.177613962836401,0.101051654945835,-0.0263869334595638,0.190899248263165,-0.0326178327879214,0.203223202056726,0.0026445965327513,0.0140988037547314,-0.218160601001535,0.14962958653333,0.0413057973323784,-0.106655476964525,0.0216414877582072,-0.0994180764997844,-0.0747067758513013,0.0530543851095679,-0.175018429729518,-0.200542002650708,-0.254242311655754,0.14727173846732,-0.0438630142400121,-0.160051592729187,-0.13723336153468,0.184253412533178,0.0912525206231434,-0.0635855768975951,-0.0932905997580189,-0.076331631910531,-0.147220027174024,-0.0490691888738075,-0.108706795436539,-0.139918610620294,0.264403425031518,-0.0440137869264897,-0.192006056847989,-0.103369629243521,-0.0321354536453376,-0.187777568322685,0.172719613531457,-0.157561974319417,0.252478520435018,0.212921561660254,0.0348607322561833,0.167889903343133,-0.0373252738038436,0.27649452224834,0.119907586169987,-0.0554846601375742,-0.0319476108148706,0.0289640872513598,0.196927819368656,-0.107135363996588,-0.0649012554954013,-0.111193610221975,-0.0716604822540606,-0.0870420998991117,-0.176064337363502,-0.259612654070073,-0.129626038414584
