group,AR,ASCL1,ATF2,BATF,BCL11A,CEBPB,CLOCK,E2F6,EPAS1,ETV6,FOSL2,FOXA2,FOXG1,FOXM1,GATA1,GATA4,GLI2,GLIS1,HEY1,HNF4G,HOXA1,HOXA4,HOXA6,HOXB13,HOXC6,HSF1,IRF3,IRF4,JUN,JUNB,KLF1,MAFF,MITF,MNT,MYB,MYBL2,MYC,NFATC1,NR3C1,ONECUT1,OTX2,PAX5,PAX6,PPARG,REST,RUNX1,RUNX2,RUNX3,RXRA,RXRG,SETDB1,SP1,SP2,SPIB,SREBF1,SRF,STAT1,TAL1,TBP,TBX21,TCF3,TCF4,TFAP2C,THAP1,VEZF1,YY1,ZBTB7B,ZFX,ZKSCAN1,ZNF76
healthy,0.0174689132085879,-0.192634849424846,0.146947627923416,-0.187600452542953,0.145180288453896,-0.215464315766459,0.036269344275,-0.23602577708846,-0.140841129995068,0.178580863264003,0.112098705310337,0.111612765821393,-0.293071527065889,-0.137145921935007,0.144905139665492,-0.220413038723837,0.0023921569375394,-0.154478632763919,-0.122538880482373,0.264436742224018,-0.0750252989364275,0.292857862319958,0.203807933543467,0.144097286563852,-0.175796912352973,-0.0038055029734266,0.245617205598721,0.120941588698492,-0.212566525286081,0.223459437879829,0.303137008834511,0.128655896048259,0.180676124469679,-0.248608019348256,-0.256203142772841,0.112742423048286,0.230437537973776,-0.283375086411411,0.0151655163728762,-0.0071411474261689,-0.173274574845149,-0.216576153911926,0.17812302099024,0.229198085369979,-0.0347390998643134,-0.240387777365182,-0.206378110221123,-0.14821413761168,-0.181571567526095,0.183551025231406,-0.252386745798789,0.254452192205015,-0.186716676742232,0.136497167774659,-0.0830839306099754,0.0584844834142698,0.0795485400025533,-0.247629831156438,0.27195382847327,0.187009220348217,-0.0908496286285206,0.13654469216809,-0.163348121600837,-0.156341137350709,0.251734433296528,0.166616130185376,-0.172282194343471,0.161450505759519,-0.142218030398211,-0.0928814760755323
healthy,0.0028983279841732,-0.23410935177537,0.200204264772747,-0.190931644470908,0.275502441563472,-0.140410150793073,-0.306774536215345,-0.135729835210031,0.207079615963016,0.283613019711374,0.0821369951694208,-0.0873025980654804,-0.072431526997013,-0.142530054980937,0.0890676699714737,-0.0846275190894799,0.007094548059707,-0.064357775639376,0.094881575338238,0.179722427614046,-0.127960391526002,0.0981313111497822,0.173854080571575,0.178396067261731,-0.17793376590432,0.126758551013394,-0.0988744257215093,0.0563619524713668,-0.0198690981644211,0.132762255380345,0.150549817548961,0.130762675876792,0.245697006608575,-0.246403310280777,-0.228715637304656,0.109171410804745,0.241925649306691,0.082752793131177,0.0105910352840854,-0.131411812611354,-0.0921135514231812,-0.217483005442204,0.0421191297595523,-0.0306117628908857,-0.0274180657744317,0.0659970246649713,-0.240513208815059,-0.180706334571056,-0.0754229349915338,0.0165181065567293,-0.259935967870536,0.299365367391683,0.0355363986035206,0.163536008476178,0.100043745834428,-0.224950588626607,0.168372641269939,-0.277183324328224,-0.0076054274097143,0.139038136344347,-0.143059486770053,0.13224938174245,-0.164119675361379,-0.161933149245495,0.245651479638085,0.126633101565389,-0.127902771702268,0.177661899176701,-0.26414972337781,0.108724881006919
healthy,-0.108054928787092,-0.249966083925495,0.219768292571954,-0.165727207180889,0.347632689018161,-0.1723437807053,-0.21409623696912,-0.278261718150854,0.229673391222287,0.269272442275401,-0.0226039580093991,0.122388847415275,-0.195242421929531,-0.132134056462953,0.199178666414845,-0.0503288102045884,-0.238050589808381,0.259312160650651,0.19764094378116,0.244380107631311,-0.130539023244614,0.205882839845423,0.21381270071512,0.281860862108333,-0.208264543152737,0.0181797795328416,-0.189364356020313,-0.221368580435746,-0.271099194934762,0.260599794044274,0.190785979807264,0.278469052848625,0.224656204239752,-0.32709778597735,-0.304774899382427,0.153828507082323,0.212359034014356,0.246354499273006,0.189511013971991,-0.194650425111419,-0.178002028301646,-0.251978907443151,0.270931365115232,0.207780931827823,0.147235410847806,-0.20168097517847,-0.294804378250201,-0.229131218498632,-0.180193595604883,-0.164039258096514,-0.248488970592046,0.183916754100203,-0.232435237777482,0.152510351372404,0.234290372880018,0.11381732505049,-0.121878319061728,-0.231049887599048,-0.105754264743431,0.277536209191858,-0.160904356239929,0.168231563846009,-0.219524849814589,-0.203653699068049,0.282617739522564,0.152640632243563,-0.303960889195348,0.296078730941315,0.0945304585534362,0.0887817967192273
healthy,0.0814905412350515,-0.0209714961793092,0.121757811703031,-0.0972840759819383,-0.0084240722939405,0.0426563107331586,-0.169726871586602,-0.0201762166270841,0.122203795767544,0.0446659603906937,-0.123496285120335,-0.198526940878234,0.103606932615149,0.0040503549175525,0.0668620718225236,-0.155139702923767,-0.0766846067107151,-0.204016098657179,-0.008266553155577,0.113889538645268,0.013027665160867,0.127679826951626,0.200318240835843,0.0045337978015541,0.146643274277652,0.21444469803505,0.0872339067291606,-0.0033325542911077,0.0535657917082279,-0.0254764795043334,-0.156907951300152,0.0322578064752195,-0.168642486786527,-0.104452797581726,0.157287662068646,-0.151482825691273,-0.0838386009113878,-0.0477964931852419,-0.186603830651013,-0.0384730890627182,-0.14268064343309,0.065084218620629,0.0813912913714486,0.111257176133836,0.0391339010578039,0.105083514456881,-0.0950644008065853,-0.0878226825329215,0.0924413229598137,-0.156458445466285,-0.146870268320537,-0.0592390419761142,-0.139312231126745,0.168271740521842,-0.17139170800833,0.0243616794234768,-0.040398536416616,-0.150192577464434,0.119132172569457,0.147559254470452,0.190052923491642,-0.120898179819889,-0.161447191836162,-0.0740048603934347,0.177771233112049,0.218161765507406,-0.197167537907724,0.0612003473452492,-0.0734218474849798,-0.0209993501732881
healthy,-0.22291752257739,-0.112679035861147,0.106897694767387,-0.20683060308101,0.193386451268702,-0.13907080925105,0.156490181478453,-0.214068126959417,0.154232289127091,0.0170190407006166,0.190421277036312,0.191279739815652,-0.253796100306124,-0.236921236915878,0.103813379038989,0.264731599118378,0.142123407581186,-0.144528616782341,0.133449665168813,0.15244621320012,0.180614885401761,0.221734560223451,0.253848747967197,0.140242581964485,-0.206073974080352,0.0759551187350543,-0.0790261517966672,0.138487498926678,-0.187091433224927,0.256021309247095,0.228973613621064,0.218141961112763,0.101822508540503,0.189974818430328,-0.227019371082499,0.13032034937537,0.269136453428198,0.12633096078237,0.134806509706114,-0.176631131879518,-0.239939944320461,-0.201719110898248,0.206429869049169,0.0411947822647816,-0.157088706493869,-0.149348695305949,-0.204585107885313,-0.265480983028062,0.154056877424523,0.0273358087437401,-0.102869424186163,0.286288401297671,0.129615643526688,0.113893796114357,0.259750921078192,0.041001821341856,0.200894136539408,-0.179376216348338,0.287576417470725,-0.145345058034035,-0.205420466874549,0.208268673138224,-0.0410708107081252,-0.281386936252128,0.208006642348018,0.247848122119975,-0.14610925412971,-0.241531932310355,-0.0038324921229197,0.111469427672628
healthy,0.0353152314983752,-0.374953153196642,-0.218359741143977,-0.280533707534164,0.309413745435215,0.154938526302006,0.0303904253554665,-0.391826447404168,0.32592731493683,0.458869550067343,0.41831389772637,0.335223422696301,-0.43340712502765,-0.284067071135986,0.295101569450997,-0.0889160379207171,0.303312114747007,0.334490436075674,0.251302006411099,0.198224131717688,0.418255185787055,0.33037892718541,0.454748154451547,-0.370371492481444,-0.399081174496397,0.34928189009301,-0.346987865562546,-0.0173696078292544,-0.320985321101842,0.376515560037706,0.277608453604323,0.426401239211899,0.429324820003574,-0.206625414764739,-0.404873578830644,-0.0301354999401995,0.408273395586042,0.356139931336183,-0.307592610592141,-0.250164120354051,-0.260595832618524,-0.337416754729804,0.402783829260027,0.286204581196097,0.382230239498921,0.19188643644446,-0.363967175888474,-0.374442693952229,-0.338327093996136,0.31437414379004,-0.308722891475702,0.33366512264892,0.232666593506754,0.290829287193229,0.258973192803447,0.288379812916702,-0.227437276217446,-0.389193840550086,0.322869883091793,0.088922274162976,-0.356253552628071,0.238273279504461,-0.377525374973241,-0.413295395846108,-0.0811830975196584,0.349553242683007,-0.372325413653591,0.397096224216424,0.299545424422621,0.313350791645699
healthy,0.0333876133546076,-0.0977219985771491,0.0008750322617603,-0.0688412433668358,-0.111071006310644,0.0040807376984944,-0.083859012371985,-0.0295784477607183,-0.0273329866477962,0.0660787970051779,-0.0190779403485119,-0.011146964481406,-0.0609489947883405,-0.0883602779109365,0.0497617394942495,-0.0526593104172554,-0.172623100442891,-0.0298538084044267,0.0677989140291208,0.0298686618831329,0.117195630787552,0.0871671887711299,0.0215723024669612,0.0443880876573559,-0.0615906410142344,0.0511448569446301,-0.200873635180162,0.0754809888906995,0.118790064530135,0.0151735200571703,0.165399438812802,-0.0809189256212652,0.0676577759136406,0.0098465334003416,-0.200075335869127,0.0471107844262006,0.0893537170535576,-0.0140242095914454,0.0541586698690093,-0.185338880926277,-0.0065973499672325,-0.0592684469505868,0.0595904126388189,-0.0010424496087976,-0.0006189751268159,-0.14217767858295,-0.123118440387789,0.0528700253540438,0.049034339986432,-0.0907384581635538,-0.0011635625890179,0.0941457379347956,0.0356001803264272,0.0528977478385928,-0.0971685711903729,-0.0543316196858481,0.21040541915723,-0.132945790550449,-0.0357599604597168,-0.0604935883339174,0.0011024648790359,0.0065298177543291,-0.178890907643685,-0.264134180041336,0.0322348751630274,0.0084225839174042,-0.0639944390074545,0.0083401982257946,-0.0621529083255848,-0.0144684308351828
healthy,0.120957726553566,-0.294893556104932,0.322825301163512,-0.011897213548524,-0.0272685628308455,-0.232891844900321,-0.332685543183788,-0.237433826517232,0.265304195744962,0.347124388158718,0.214526180222265,0.221748665121248,0.0168760566752519,0.0587813302919186,0.196867422203069,-0.262285848925505,0.197341755720494,-0.102499381393581,0.235547125820858,0.3006226900537,0.0382567930937796,0.335838465976087,0.0693522219184665,0.295244074623324,0.0240392924180504,0.0398715771674038,-0.0794608595396898,0.156343423781738,0.174174527515838,-0.214661436731,0.283463062578531,0.0819108738214994,-0.108023461371087,-0.0523936927996809,-0.328747409571441,0.0433731895378814,0.217390172994489,-0.219220474278729,-0.327434187965405,0.0391243487568828,0.137450386320096,-0.256631701525448,0.318245464737553,0.166359168253566,-0.0125996541905865,-0.0990649719425377,-0.331493627100681,-0.262662270341324,0.242119316140581,-0.176281381573599,-0.0995721413168007,0.23624480271167,-0.306249998819476,0.12388411596048,0.31598876518285,-0.0292930295120595,0.292713161637233,-0.37479553050377,0.104779474369606,-0.173020849043219,-0.154211262295456,-0.0258085156058937,-0.250319178182401,-0.323017424952807,0.25949964991255,0.256076724504702,-0.352447922715254,0.297256461792437,-0.124620966198633,-0.258326406033007
healthy,-0.0642004637656264,-0.309076612616658,0.0696234849982004,-0.214019812945183,0.327275383610986,-0.203852215589269,0.044666866922609,-0.379009221491137,-0.181395415234364,0.190337360832114,0.0438481212011988,0.23331388803491,-0.349844869854401,-0.281284534586636,0.354311756976108,0.156095942891118,0.278063256514081,-0.0680433472122258,-0.130998887157575,0.314378862259997,-0.267898708426661,0.194870972115533,0.0645708642340603,0.0465554947481524,-0.342759226410012,0.310724262577552,-0.314858334034624,-0.353552626166831,0.199857965084161,0.108262427768021,0.348441503987479,-0.188835047915628,0.381307599053267,-0.146233238123178,-0.308814598225543,0.288920365425562,0.0378930026163898,-0.253882471701597,0.198578796950851,-0.292146388708077,0.0278618685909513,-0.0258677669108085,0.195309518595595,0.106297242746407,-0.0817207211278326,-0.18029267640567,-0.105840349263214,-0.330884021566633,-0.24830977935198,0.245415509629343,-0.0973218751102753,0.404860320209559,-0.258132089877732,0.341893902255817,-0.386090239640619,0.215680790607697,-0.149708804631282,-0.12643538276448,0.265952058846119,-0.318678210921742,-0.312510585732043,0.378717588081896,-0.073255009598276,-0.0641049428604378,0.101307680169498,0.282533501257276,-0.394756175047479,0.0073329082839674,0.185554754506206,0.213113135228376
healthy,-0.0934658271891466,-0.209811890294512,0.195168782901041,-0.258421284122921,0.0732805522578261,-0.163361295735006,-0.164357796585501,-0.24458246218952,0.154005183730113,0.0062941319857997,0.086485174906621,0.0645545224742915,-0.228014713499418,-0.182884238116186,0.234791142290376,-0.0457998412497541,0.0068514794230966,-0.116305149789331,0.0259412724416506,0.256881073607141,0.0369882108595063,0.179621808580171,-0.168471943581097,0.226838777308999,-0.134420228083748,0.0948186255549588,-0.177103881314968,0.252604302613219,0.0513689412430221,-0.179967384576611,0.232224582215547,0.121367250597948,0.20158453979698,-0.0807044750167984,-0.215448149882025,0.134641177144763,-0.0764010288839112,-0.0241723075991125,0.0144919768633825,-0.105070027272148,-0.14124846325392,-0.0073082161272527,0.236029606378885,0.0443247317965942,-0.113386838123189,-0.27643009072223,-0.157981237562575,-0.0686123171666711,0.0164091559828749,0.152369937671008,0.0909696860503013,-0.0225939284761302,0.149517842105449,0.234073057842077,0.207858258010838,0.104659521757389,0.190630063757919,-0.168242760393584,0.183321247225609,0.162284340606858,-0.128838862672885,0.307252742050309,-0.115692307770328,0.0971147460376366,0.16630173661611,-0.159004070463432,-0.154923546151033,0.11113368948817,0.055969416334875,0.111525925534763
moderate,-0.202004875427599,-0.0552069647995016,-0.0502935251519931,-0.126432059335526,-0.175685137927701,-0.22955495087466,-0.0599700737653633,-0.269258075111693,-0.0312846060648125,0.0826383581294725,0.0953452567991965,0.0867051986750753,-0.155236209153167,-0.111058769101857,-0.346543869760426,-0.142727114011925,0.0396872999547546,-0.0460367932190469,-0.0790937188990638,0.191145461713903,0.0793825120506484,0.250601246305212,-0.0284006306195358,-0.0136167949007441,0.0899056597659243,0.0590562214637735,-0.0664105566527577,0.0911003930779593,-0.0817838468864275,0.0363483763939678,-0.196407035571541,-0.259625043274589,0.102956736575208,-0.0288714030173244,-0.151193105030982,-0.0715138876876095,0.101655189357792,-0.198392982997507,0.121815324980742,0.0548548745188025,0.0976120852356075,-0.242609983754513,0.12821229109187,0.136452786088456,0.0724396082009082,-0.20211168933298,-0.20632094841909,0.149302103298688,0.0077618104576583,0.0501036337646498,0.14620450004265,0.160284155200043,-0.271275671102216,-0.225654265292983,-0.27202336843988,-0.174474580333387,0.0959109748906569,-0.121522575758588,-0.0415229166990734,-0.271584244606649,0.0569951086969845,-0.0650813169413544,-0.147217254108481,0.17580777611536,0.0928648005520244,0.227596695942682,-0.114279010545554,0.193167013774996,0.024891596024254,0.0824682470949774
moderate,-0.111145276014372,-0.0430853190561997,0.117287804309258,-0.0150033377747838,-0.0358376104771755,-0.0601109680688339,-0.0724360085693934,-0.0914961514176962,-0.043118586919473,0.177927934447433,-0.126115345925883,0.0168157334809945,-0.0885031370331638,0.126886598080077,0.0449237980167138,0.0327833707292482,-0.0656225002715881,-0.0195060571658857,-0.0155663924560049,0.0524384304376817,-0.0178293880943439,0.0723152759012703,0.0595772765720982,-0.0035549757556928,0.0462952773941901,0.0535119047300624,-0.086804445573258,-0.0606101422050843,0.0358071539826296,0.0804732431993393,-0.002219575610217,0.0600955055408337,-0.118082953097634,0.128344136578039,-0.173186873463115,0.081976388345545,-0.158150580199361,0.189789099107985,0.0604314641037481,-0.142461580829415,-0.0934513021803939,0.0456895836206048,0.0322631113275429,0.110390111136784,-0.0357887238987505,-0.0948463658177495,-0.0767734819541896,0.0255434715077998,0.044930201689926,-0.0805146327944914,-0.0055355850240879,0.0179204452036787,-0.010526857825137,0.0257863425284097,0.0374285328025341,-0.101276278471427,-0.0198026565666177,-0.0001355704475173,-0.0044032281755851,0.0683390633979343,0.0417849048326639,-0.0732394352768001,0.0709050621102175,0.0613693679486115,0.0978631206493125,0.0819521793370597,0.0075853852006053,0.0413410209480508,-0.0367828551181602,-0.0719230899638095
moderate,0.157947128531786,-0.120363419329986,0.0206785119713676,0.153662950221438,-0.208786686008898,-0.0301202896309557,0.0719103447433304,-0.0577120168635074,0.0244110708375142,0.105592244987843,0.105968387748922,-0.0626397983632402,-0.0634922754109225,0.0870735113534153,-0.281824326927833,0.121745722749933,-0.0198710362020989,-0.0752251558928836,-0.0072202994566472,0.0622766748399413,-0.128025523790429,-0.0911403249982181,0.193897772472919,0.0099809439198253,-0.0338511503356527,-0.010337274797326,-0.120791922069094,-0.0042929521445033,0.0983116607997361,0.0788555420451479,-0.155357149294289,-0.0190174270467836,0.18505346461667,0.0282896715883234,-0.133237747332964,0.172243100694959,-0.101491751140957,0.188139023970531,0.0784595874004907,-0.0469527489459642,0.0090860128359039,0.0135872727848874,0.216305861880669,0.022219593486849,0.0962781124638806,-0.025030050685881,-0.103690304164329,0.0292029994212817,0.0372324728086472,0.0141069101884547,0.0237485048452751,0.0566784025945381,-0.0566277407779594,-0.111584490689546,-0.0992909339023193,-0.205518008245392,-0.0047673052427488,-0.0608275770696448,0.0851438338928916,-0.150854191183856,0.0504189794914371,-0.0383569387151683,-0.103935688493791,-0.0451408106792771,0.0574714439914855,-0.0044406921906156,-0.004714379210904,0.241035054963069,-0.084302960948448,0.143332751096819
severe,0.0845718545627121,-0.0378541009249349,0.124004912647106,0.128841884799061,-0.0649792596878017,0.217544532174387,-0.142388040307602,0.0356681211989717,-0.0796737648377808,0.0752922719883708,0.0224794680960652,-0.0211871735916322,0.0643665265218148,0.0651585536335449,0.0063090325525015,0.144563589930378,-0.224610148365796,-0.149502928117688,-0.0144156296760658,0.121112376021506,0.0344430324272943,0.140802853403253,-0.0654646134487975,0.217852810156381,0.179265062380544,0.0311369728870842,-0.119177757062857,0.179559606606757,0.0669529089420885,-0.0164527090601444,0.0051141014094974,-0.202208552080859,-0.196956074822739,-0.0713178835285319,0.0081762569982463,-0.18026975032921,0.137839429832007,0.0214186180533129,-0.0309371491002254,-0.121074667186905,0.0044536068660185,-0.117477791828408,-0.0209391164769109,0.0055995967556044,0.130512258745281,-0.0753937413180228,-0.160800145720845,-0.074985126687266,0.124973779562653,-0.137308768835445,-0.0732050242799108,-0.111080693336776,0.0445313491564805,-0.103497253198883,0.0299525190423047,-0.188847259532433,0.0629344875126844,-0.116371021014609,-0.168773983205195,0.213525638794613,0.104086907991754,-0.0113629602897634,-0.1926792605655,-0.189083706668041,0.176142591534448,0.126102212898457,0.112141873744788,0.15020717246051,-0.057869185771494,-0.0045132613928464
severe,0.006544618428549,-0.19644688195159,0.241073030022871,-0.0317775921744681,0.125405205284326,-0.102490051131462,0.0599428547321997,0.16868320758748,0.0965482682531566,0.0748271515322668,0.11258399606285,-0.103738177567693,-0.19876636349729,-0.0720600003787041,0.096200769063793,-0.238590072771566,0.0165923308590913,0.0331379759575246,-0.140783253106497,0.213612133213319,-0.012725873574307,0.168872972362193,0.228333558654198,0.158424880430863,-0.0088007946871432,-0.173340452157973,-0.118229347023968,0.125675952478821,-0.166232129609634,0.0262407213950735,0.142217820412153,-0.0227488078017816,-0.0079772216083514,0.201798973814206,-0.254586215890993,-0.0123745972198417,0.168474708073862,-0.0788339682722332,-0.0700538724498477,0.170769864676306,-0.0880117240365338,0.0117697975437449,0.101842191773205,0.185320713341189,0.0660027873348885,-0.238229126874441,-0.255788411999587,-0.167528905932377,-0.0651956826959406,0.176181182487718,-0.220590068022345,-0.123694451666428,-0.256094211286227,0.118992183287923,0.14072432933091,0.0196117966414528,0.127033012356588,-0.222953817943037,-0.0728814582450388,0.212687029936592,-0.0215206247972874,0.241738566513805,-0.149576795636645,-0.138179124398727,-0.0087488208953427,0.103072792163364,-0.164091081343342,0.311447508246558,-0.24355613836078,0.107856798394672
severe,-0.163043298304018,-0.169001243646731,-0.0695815836740347,-0.113400964783742,0.142681480939908,-0.021987372716328,0.0369005295078399,-0.124307080135897,0.120554699634777,0.121776389381317,0.20201870405889,0.123847554992502,-0.194165291712388,0.0407822998809738,0.178142283738789,-0.23154590328622,0.13445900875198,-0.116949557164099,0.110042802235096,0.0832388757628479,0.0393384914725824,0.219584223354432,0.226633318274558,0.130060383911602,-0.196289927586139,0.0870722965508845,-0.166458048049344,0.088115430500427,-0.0994669705797559,0.142382663435082,0.207075298847806,0.0971096778383453,0.207709335195125,-0.038299476328831,-0.239460318486061,0.157216820789394,0.178101912020765,-0.130044316858381,0.088249013390949,-0.0493444065680536,-0.0291811082218028,-0.106250458185894,0.161475925721894,-0.113925017884531,-0.109071691727359,0.0488138598545306,-0.153494644864075,-0.145319928559509,-0.208066038619177,0.229902648201008,-0.106709946222931,0.203059537414207,0.0953888333575548,0.180836836172409,0.120362859761444,-0.104979231450786,0.252266761774966,-0.161158555037829,0.293479198563421,-0.0460112537050216,-0.213582158551489,0.151270675268677,0.204001296792387,-0.18592990651171,0.0649508214550159,0.0531783839514674,-0.161078999005251,0.10273618918713,0.146896021135876,-0.172707686476055
severe,-0.127025074872663,-0.0884934806674923,0.0333701328855401,0.0485790623887681,0.0225202167605573,-0.128138423346954,-0.0889286560013252,0.0773339451931191,0.0298114321428225,0.003175199810645,0.0987177521761207,0.042397778991421,0.0608844029864716,0.0754804997084925,-0.0944343286252439,-0.105651090296608,-0.13563334690806,0.0501083684441709,0.101854516481324,0.0227892652986482,-0.0056231144461012,-0.0044414361843588,0.0216349189518865,0.121719693938212,0.107137690234853,0.0347371556957451,0.0258645327951452,-0.0863761113788336,-0.0678339694314785,0.0421479482060508,0.153785154944597,-0.135503520311901,-0.0020558724799522,0.0149586716566863,-0.123414272667014,0.0624820388293261,-0.0407399275233747,-0.089831890379202,-0.0440295797280013,-0.0314355457783145,0.0100167197792439,0.0695729625221236,0.106140075338059,0.145410912431223,0.0868608258085689,-0.122792898662375,-0.0860592319895264,0.0210062849073311,0.033352196316334,0.0346615658683767,-0.0757935355472554,0.167281142088646,0.0869125002103292,-0.101959573529531,0.0498158315416434,0.0048223747494019,0.16704070664905,-0.176842614658993,-0.096703304629811,-0.0339534984459087,0.154262182273244,-0.0328102556896079,-0.0522261647940013,0.0857077606453219,0.0532054160604181,-0.0486226226282686,0.0668372086570272,-0.0510649854684944,-0.0586457483250861,-0.106226768755888
severe,-0.198383058740397,0.136712782576907,0.0821028044921061,0.019401129514617,-0.0653145587154447,0.107095616457046,-0.0403295848960322,0.0840535924920889,0.0306819908318824,0.333012259961489,-0.0351477616037536,-0.159392835924556,-0.0528501374235934,0.0463709746248846,0.0385478985647107,0.0598960234282489,-0.166419960948627,0.0741766694604216,-0.0841642873344033,0.206793945146419,0.0843427442090161,0.172914850607071,-0.0620193517671886,0.131938340577312,0.0337979823753134,-0.0519320630233112,-0.214608424530854,-0.0127132192014843,-0.182471522183107,0.0125558494667733,-0.0421987044764911,0.061119886641448,-0.0957646415770878,0.0725145780592387,-0.0302635349980992,-0.0303504119917475,0.0915982879643502,0.145904904532913,-0.152188619380254,0.0988555510548322,-0.208771079429109,-0.0604148580934593,-0.097386530877019,-0.0879587082997118,0.0940442950556006,-0.0166145929267265,-0.199090413447703,-0.116372542090787,-0.133057374915172,0.11515004423197,0.0016814592059368,0.0194310661736622,-0.0115149943094608,0.107864614386271,0.0510638999109981,0.0183548635084567,0.0290719851719438,-0.0041849628872792,-0.162238285025601,0.0927999515266695,-0.0504463551808275,0.133138942197334,-0.19685517661811,-0.152675848619952,0.115718790185149,0.112979788157229,-0.0989011640049316,0.0476711965461215,0.0238800987121821,0.0509912832853409
severe,0.0424167053701362,0.0505805726687084,-0.0732303037440647,-0.134608397705821,0.0134395006225027,-0.0405689191801848,-0.0084633602700761,0.0666916294686201,0.0267497394650587,0.0031040354208242,0.102739891754869,-0.034663408538717,-0.0609028926046297,0.0190021389154676,0.0594755358311493,-0.001706693670823,-0.0789618587020109,0.0989709249744878,0.0613528988690546,0.0819995105307607,0.148086238686782,0.118506980767464,0.0262638028075637,-0.0036708154627265,0.0799525735645862,-0.0509243213682619,0.01378105844443,0.0654980393378571,-0.0012812252358116,0.0059223803991897,0.0661515781337577,-0.0385544072028783,-0.0282399744264114,-0.0013175938044068,-0.0510143664386994,0.0381464657888767,0.132311262514732,-0.0647491973652162,-0.0307410803245007,-0.0859073789526439,-0.296309626312966,0.0170434943176296,-0.0987312429621797,-0.0471358557770075,0.123412793948089,-0.0852179097636734,-0.0888799617158951,0.0246960107782429,0.0024432667287571,0.0230773903879938,-0.0307421757633138,0.0490309649236852,-0.139030026931052,-0.0261632415245204,0.0885037880274736,-0.0522614139835421,-0.0077677566237522,-0.0917333607362801,-0.135591225408942,0.0643259198078311,-0.0178898303446372,-0.0742508145423565,0.0103571548901781,-0.0426732571401662,0.0793649801852348,-0.0180414390763715,-0.0044356508420388,0.0874618066284448,0.108747497293718,-0.0347729524200278
severe,0.095681211478497,0.0977911670809555,-0.0229720712463956,0.140210421448676,-0.001698963438431,0.174986135425372,0.0396833047445319,0.0329950743111077,-0.0882614035698557,0.043770624671596,0.0539395189392624,-0.0800532283217598,0.0136236926033984,-0.10962467344676,0.164981572747611,0.0496861539350104,0.0512685186435636,-0.0740632031588503,0.0556075580119666,-0.0800733006013609,-0.0510935797514304,0.0956212394235913,0.0670573248210071,0.077747771979772,0.089655039893379,-0.151192161445554,-0.059809518397728,-0.0129218971690527,-0.211160789376706,0.107270423514522,0.163130516914153,-0.0338117549880483,-0.0276919943594243,-0.0978137687941649,0.0715465799078883,-0.0139955193438138,0.108003143314595,-0.13191983562173,-0.067205011105877,-0.0820629857154778,-0.133578572906326,-0.12161639180503,0.0976153306478646,-0.029792648173775,-0.0074472237051697,0.0629502589928721,-0.155687862508405,-0.116539981742501,-0.150104260210101,-0.009143739304625,-0.0167220855842621,-0.00807387048296,0.00793393568818,-0.100977355886416,-0.0287631686952097,-0.0293320464731725,0.0252376278130788,-0.100915833533492,0.0567537994096748,-0.0132580670550548,0.043035049059385,0.0635373323738879,-0.0578217915547917,-0.102546991832295,-0.0595671007444969,0.0870972929476246,0.0688203400459702,-0.0876865693837186,-0.0438099532844729,-0.0324220352068862
severe,-0.102976032514481,-0.0110236936072588,0.142861269867919,0.153495534935145,0.190612626562461,0.207063032162649,0.0956240937132487,-0.0635914889982274,-0.0951503732814335,0.198751851632937,-0.0569155711690877,0.198183724282326,0.0054351411821077,0.0376413871942001,-0.0914314150160087,-0.0422487819990079,-0.0670373415342783,-0.0827409209732775,0.0242305472116731,0.14952538683221,0.0852915936186029,0.0039229446435374,0.227180135055357,0.133796519825676,-0.0809556187053333,0.202222991736523,-0.0121633199841524,0.077558655466516,0.146178998728462,0.0675447787228064,0.163222819246796,-0.140732056681504,-0.0560878247917878,0.176417871986361,-0.266815868409121,-0.0597309203546087,-0.0004568620534588,0.119011722007101,0.0531494094442649,-0.0860350481041207,0.137881304901435,-0.28232220482135,0.140620791384352,0.0375216927078696,-0.158273199361353,0.176544309824034,-0.107576683967946,-0.159333591359971,0.165306514811648,0.0678263136413585,-0.0417497739996581,-0.0977785944671984,-0.18192213251973,-0.164436622488457,0.0175445143555195,0.0622478762432213,0.137345208469701,0.0103341859324815,-0.0550493486850327,-0.0103679026891943,-0.203317100491854,-0.206095361244991,-0.147709739483224,-0.0424021932420513,-0.0327946034167312,-0.0009474408636304,-0.161611158275923,0.178410532308089,0.0146229573863531,-0.0313936721753132
