group,ARID3A,ASCL1,ASCL2,BCL6,CEBPA,CEBPB,E2F1,E2F4,ELF1,EPAS1,ESRRA,ETS2,FOXG1,FOXP3,GATA3,GMEB2,HEY1,HOXA4,HOXA6,HOXB13,IRF2,LHX2,MAFK,MECOM,MEF2A,MEF2C,MITF,MXI1,MYB,MYC,MZF1,NANOG,NFATC1,NR2C2,NR2F2,NR5A2,ONECUT1,PAX5,PAX6,PBX1,RARA,REST,RUNX1,RUNX2,SETDB1,SMAD3,SOX17,STAT1,STAT5B,THAP1,TP73,USF2,XBP1,YY1,ZBTB33,ZEB1,ZFP42,ZKSCAN1,ZNF384
healthy,-0.0446882390495058,-0.129610250907998,-0.159686631228079,0.121459664466737,-0.0725149513351856,0.0132699326742487,0.0206053924094521,-0.0243411757007231,-0.165570925508192,-0.182068235861556,-0.316979677467789,0.0984962494280782,-0.109137902558971,-0.158166314850675,-0.127547940355288,0.113089731436022,0.0966691268793577,0.21112036919132,0.114068683210985,0.0249139168535442,0.150580676471089,0.168987736557906,0.159767744034837,0.0984316076087209,-0.0447119756480853,0.0573607581207971,0.0376581221540938,-0.0485529656698344,-0.254253784464197,0.0727272875457041,0.215897517048658,-0.0015308319458068,-0.0086836134571038,-0.0270474542174757,0.0170196005995275,-0.098049984359301,0.0224284652732536,0.0156462639630051,0.0681066310841625,-0.113251497631503,-0.0228289927241228,0.212630901666084,-0.209328996172073,-0.0908585777019284,0.0339549575434514,-0.222023771494935,-0.0438744565665937,-0.0161308649146493,0.221036499148857,-0.0470348272742357,-0.131951717472389,0.0845646526876203,0.139933408230854,0.080630587974667,0.16229275661276,0.253532157836415,0.145375453096143,-0.0145924440634902,-0.0048911175614849
healthy,0.0201119422264023,-0.0156162441753775,0.0347512581537034,0.07743181474346,0.0817968969068223,0.0027662548556498,-0.114787531486474,-0.0217171764612401,-0.1268354589558,-0.0756959646209597,-0.0840258241408911,-0.0275620025134779,-0.0189366555145244,0.109161907767619,0.0889862379727428,0.0365950009289949,0.0591884741695957,0.0883012947501932,-0.146437580634413,0.146124580887915,0.0555155109871634,-0.0447555467214266,0.0388193151755335,0.0091871063693059,-0.0725259879307165,-0.0199780801623296,0.03772074073777,-0.0434278605696598,-0.0016165958522734,0.0014565935255291,0.0092005182034217,-0.024085176726777,0.0807738387834432,0.0140818278416988,0.0034129273668372,0.0891590541537378,0.0033084517418462,0.0949299869797963,0.129263086356451,-0.121182584440239,0.0314938909774701,0.0090626411316837,-0.0881141270524374,0.0250771398971743,-0.0830648704977806,-0.0183461076849553,-0.0330813566677469,-0.0169479453348095,-0.174882970259937,-0.051615657158798,-0.0517629310569866,0.0263644196952037,0.0188478982174143,-0.0961778001067334,0.0073284995230835,-0.0221937664136727,0.0775367174969261,0.137688110100617,0.0383939806401039
moderate,0.0009289472551999,0.0909459127676,0.21813262738913,-0.122095293069625,-0.142935335322452,-0.0253780484186548,-0.139812491358162,-0.0722523316193416,0.0417117082420009,0.0108429886000577,-0.0507402849691361,-0.169724592975602,-0.175697526178186,-0.0542742375059394,-0.029331015462059,0.214076883202597,-0.0975631795982586,0.0295958642539671,0.0879693285839167,0.123546031974554,0.0228046668733987,0.251602399345633,-0.106085776543838,0.0781857351514913,-0.0248918334723161,-0.0172942308148933,0.181883919601113,-0.0297421240345731,0.0121237499221206,0.107908094350847,-0.219069480578416,0.252954314074477,-0.192454153475176,-0.235505917544891,-0.0136219244315708,0.0624568792857861,0.175231076067064,-0.206680881864388,-0.0698765984262557,-0.173298075182839,-0.263034380035158,0.0039490140763607,-0.259650640246004,-0.15438312788015,0.123273277248559,0.117399168222061,-0.105963234565492,0.172886966610325,-0.0324420005252181,0.0644135979722711,-0.136539434646224,0.0779446041618437,-0.0344145310798768,0.146200486100304,0.0117007824484764,0.0476332528730204,-0.0034193164925446,0.146896208299943,-0.253495870559423
moderate,-0.0321472179858481,0.253584175795656,-0.0761733695230952,0.0139907093679143,-0.152763303404512,0.0787200783803995,-0.209475365187307,-0.0584082072417912,0.0182421253582466,-0.230600595358887,-0.0180283948410657,0.192005502826682,-0.103769201593915,0.174292644590369,-0.0190556400580187,-0.229549844455048,0.108772176897393,0.186774786993971,0.111721440100968,-0.0396391497636194,0.205473171744685,0.0162919316807217,-0.0745110037598218,0.138110076133378,-0.138668452947018,-0.0401470905338752,-0.226982276246467,-0.0144549077672102,-0.0022106242348763,0.0557343186084223,0.0094978541698998,-0.018528552271293,0.0430583710381114,-0.0957475356938083,-0.128301822363144,0.163565334029577,-0.211891936599336,-0.119474425103293,0.0823966168762315,-0.14284328087147,0.0931449424550999,0.146668792495446,-0.126426504416692,-0.129538439426862,-0.105006285658035,-0.151757384539237,-0.0731914162914008,0.048780526960217,0.237956007352559,0.144248173746603,-0.0724133936221583,-0.0200284018947727,0.177890260018312,0.186526031446663,0.117974731146614,0.002504211820749,0.160977996137324,-0.0920104428125551,-0.147545196582648
moderate,0.060713261119707,0.088542046044282,-0.0901743920762592,0.0755686846667838,-0.016652927251035,0.042783755561613,0.17622069076569,-0.107833253983521,0.133661764569189,-0.0266692875699135,0.0141880055575643,-0.0103387571443209,-0.116637232556196,-0.0376847952434307,0.0671363108560662,0.0222114444475892,0.113555232026659,0.0405942851909326,-0.109122558481058,0.0514528365152213,0.10173118705144,-0.0825853404878831,0.109691843401774,-0.0329939214332428,0.100702628056586,0.0873027978959584,0.154560714572148,-0.0154001044995349,-0.0258647095274715,0.0278166243425627,-0.090795712975818,-0.0027497055559448,0.020444766405011,-0.108582968004791,0.0858862314936415,0.081781045249674,-0.14662155134351,0.118198311921497,0.0929721743517876,0.14053051377651,-0.089864155832829,0.0750638791111568,0.0539239799018146,-0.165889852139889,0.0601091912783517,-0.0167714222245968,0.032007500269082,-0.115953694725412,-0.0337085677296403,-0.246890640511146,-0.01641678571661,-0.0248536843950532,0.0435758902178098,0.0080025113767943,0.0415357404820712,-0.115351604513686,0.0642276693212628,0.11617626165666,-0.127252855044472
severe,0.0378643877909791,-0.042311719577885,-0.0458440244402895,0.0883933877014443,-0.0831433619459791,0.0517579384355818,-0.0746089725908481,0.0675953805542756,-0.0204052414791132,0.0026327948384728,-0.132451322844345,0.0719090318917284,0.0411277800644204,-0.0017282065561728,-0.0500701228418009,-0.0825040186215986,-0.0005231076328405,0.0545789109591448,0.0284783086782173,0.0708487103528021,-0.018860980726057,0.0593674264749398,0.0726223391088243,0.0915823458730622,0.101188717953002,0.0351885688191085,0.0504826372923996,0.0336854043421065,0.0371426168099361,0.0641546724261428,0.0706044837420179,-0.0943432256726009,-0.0159763418892476,-0.0419487651672876,-0.041838595173243,0.0180016265599631,-0.0959920609313144,0.0418416045115353,0.0050013321581533,-0.0447893454106613,0.0019140331957221,0.0260794898919706,-0.0203641922239699,0.0221225862048873,-0.0716218281684574,0.0358872525329403,-0.0144708263667047,0.0527957839791375,0.0146246317659875,-0.0208034615728235,0.0344170497144211,0.0738111687970139,-0.008777628526788,-0.045234257268813,0.0051572064775121,-0.0462535765735068,0.0348478082784168,-0.0053751954200603,0.0386911094449659
severe,0.0178884284954604,-0.0402897505196661,0.0803267381025441,-0.0150687910233305,0.0013236598052026,0.0143834290567153,-0.0687871552227908,0.0064276366798813,0.0144501909507866,-0.0214720686337534,0.0267137795061108,-0.0115000369830399,-0.0354099673027809,0.0727119726981285,0.162405524830582,0.031591457618228,-0.0430675866256882,-0.062090816955735,-0.0895612312613209,0.0419403030224162,-0.0552529855753432,-0.0112890754123595,0.0336735565984211,0.0313947806870448,0.0409757139447864,-0.004571986826876,-0.0932657645591485,0.0745428123877965,-0.0875962663250052,0.0204294403150808,0.0282241921771616,-0.0365121400134631,0.073915491166928,-0.0408163274409224,0.0622040415193289,-0.0523811715778919,0.0482324611740131,0.134649568099677,0.0016997217355458,-0.135847071983425,0.0507176877172811,-0.0599252656079526,-0.137048936441336,-0.127042320926576,0.0594822914189117,-0.100502964386958,-0.0935490515150728,0.055573713323213,0.0117628743497892,-0.0185933378634928,-0.153239748306018,-0.056637543054192,0.134141185298202,0.105614158763698,-0.161083218307016,-0.148380113949055,-0.0228667005425633,0.0723064393010331,-0.0787220468108115
severe,0.0357862303409773,0.0117747416714994,0.0250892177346623,0.175735146698008,0.107179617758389,0.0376166215236354,-0.196644140238687,0.001852863121738,-0.189643465927614,0.0428115942166973,0.0894072707802415,0.0043991038374559,0.0630865316473165,0.0311109212391391,0.182053753305494,-0.0871226359605892,0.021913799685132,-0.0494477278449652,-0.037528101303082,0.0912431321059651,0.077763036373366,0.135341577478824,0.086358590031871,-0.0048993632049675,0.0412035939179932,-0.0118083017384148,0.0948351680787012,-0.0909039832359033,-0.054932507239221,0.0014163604892805,-0.0333576716220201,-0.0043778146320117,0.113596132534661,-0.163348118607433,0.0372524874055176,0.0310399572209919,0.214606833411344,-0.0313087334397244,0.1024605105516,-0.029890229245729,0.0828717434318677,-0.0145770811797912,0.0234793324542262,0.0184434743956036,-0.0685916023155112,0.0069311147891182,0.073883965731395,0.0527367252839571,0.0425251139538541,-0.0448621216973162,0.10454263919655,0.0271986601345138,-0.066441946972043,-0.0300075416382285,-0.140725159226368,-0.196757017380053,-0.0388983721409929,0.0587019162968989,-0.0878817661526336
severe,-0.0479326964658556,-0.0044913678496565,0.0055734409662342,-0.0010574419388847,0.104402219379687,-0.0764203521696011,-0.111890946749283,-0.0544259845162762,0.0093313942663108,-0.137851358686642,-0.062645578382587,0.0489570137174981,0.0301774394285738,0.130416140427207,-0.0149095066627972,0.0876929380433988,0.208692749108802,0.0381485981405683,-0.0804267406239941,-0.0359207505857935,0.0702048018814417,0.0049258108631019,0.0587602224392712,0.115736807873195,0.0007792795011459,-0.0230271784145167,-0.0851436111521839,-0.0725269273922135,0.0816391891121531,-0.0059365384994657,0.0335846107842654,0.0582612287532513,0.0825874894533296,-0.0861985050382039,0.0490190163372078,-0.0740689240508843,-0.0248664479074122,0.0777729435653231,0.190754881616211,0.0222648859324693,0.11237040536334,-0.0327904676414082,-0.0775720720644828,0.0477432912029067,0.0162947980702839,-0.181134708025224,0.106959615104974,-0.0290885715043567,0.0335425679119965,0.0987098692797633,0.101608704088931,0.157687525563496,-0.0466688622449234,0.0634936553110821,0.0932617075793809,0.0454933605233038,0.051271919745153,0.0629887161683777,-0.0806331329060415
severe,0.210236007364538,0.123046754670946,0.135025629921648,-0.022849967193295,-0.16031819042925,0.126476376706003,-0.0371623882600661,0.115720135344617,-0.0372870283899358,-0.0361774284645498,-0.047366327507515,0.0144431670491567,-0.0665076705288914,0.171994901672803,-0.108554841724844,-0.0849618276034804,-0.153003530499998,0.152654739982727,-0.0762423674412562,0.0868834049902965,0.135206534725527,0.0709252295933357,-0.0705604932132962,0.0942812760831743,0.0342437907574751,0.0056882323884311,-0.0941067294397657,0.0462750956012677,-0.11659529071803,0.19637097876393,0.146709960865447,-0.1424101286929,0.0676126279879017,0.0217503082013439,0.0270664368174436,-0.086107204796914,0.139828110002548,-0.131464656365113,-0.106939263426097,-0.129401231445883,0.0287913653839755,0.147472990583568,-0.141875033981508,-0.080531703602867,0.0158978233340765,0.0080979752069714,-0.100938825173899,-0.155445720121577,0.0049592137826713,-0.125702750053763,0.108206404438711,0.0915807735770595,-0.0591829182814311,0.0423160305530159,0.107113860531096,0.0927994210006837,0.122877960648916,0.0866866552468302,-0.164034030608688
severe,0.130090947959161,-0.0299589859646335,-0.0829783592398715,0.0861020387721937,0.140759662761057,0.021395938557849,-0.0621956731146681,-0.0336181970801809,-0.0938536019169121,-0.0001504204080074,-0.0337203694327897,0.0979321999755397,-0.0303565412084383,0.0564078713197706,-0.0290525338107195,-0.0398869512101152,0.217195280045088,-0.003864429088736,0.0131022943201227,-0.0446899250507,-0.0661928389349984,0.146079611240483,0.122625598391943,0.0101438807513152,0.0229887793369811,0.0446381839234174,0.159168588224047,-0.032393220433839,0.0504827481364309,0.0214016147996606,0.124800035639771,0.0242729198883593,0.166170014181664,-0.0393627721105132,0.0278838829485081,-0.0383155054962729,0.0246783345439032,-0.103513692212285,0.0789536854784541,0.0390780867519622,-0.0576712717568371,0.0627067531947049,-0.0297101045928941,0.142719931038993,-0.0586696353647005,0.0133640563944346,-0.1289960882405,-0.0235985386977427,0.0018443419547845,-0.0616361266622399,0.150193358334944,0.0571335570036844,0.0735863622116006,0.0047529792492442,-0.0574330879177427,-0.0007865961248921,-0.0927242481133964,0.0429468821805533,0.0226927414948069
severe,-0.0628162533533142,0.0266153907563255,0.0322527999335056,0.0334519687362472,0.0900620930561908,0.104104405220888,0.04032907673734,-0.0799423396939592,0.0458333622578083,-0.0584979785926422,0.0671680730012479,-0.0283291852387048,-0.111119916340368,0.0558645831088649,0.0753310141990491,-0.039440015391173,0.10573064186194,0.0695300229324134,-0.0173248377671086,0.109635088049734,0.0899480566839983,0.111222337896874,0.137660176295926,0.186806847478838,-0.112549757007089,0.0125154918481207,0.0111524972884616,0.0012661773547777,0.0135740645253174,0.194092504591133,0.0095313776641104,0.0150778988779834,-0.0855648851559604,0.0204638432344315,0.0544929789655502,0.0234706184924031,-0.0016183580597823,-0.0659128606822579,0.0058954530193848,0.0232123309827364,0.0172441026147159,0.0052970057328364,0.0157356385802729,-0.1289159257564,0.0255119020436427,0.0035466611311647,-0.0677523063525159,0.0030244817602065,0.0182844002322664,-0.0512702331138039,-0.0438057240844378,-0.0532843071317925,0.0569881337759148,0.0057391809537878,0.106230566271374,-0.0290203886057687,-0.0262656467259404,-0.16246861037692,-0.0842516799810263
severe,0.0472749766103191,-0.0732738624255721,-0.143227324511561,0.0652860910471907,0.204296154429417,0.118580447939284,0.0954854428459028,-0.0286054924551284,0.120073536407615,-0.093401165242755,-0.193799188257238,0.0919836549308639,0.0994742899913309,0.28848350264488,-0.04972034984979,-0.0058783010564202,-0.0097159918889688,0.106556803007023,0.156873380535393,0.0757713006172569,0.203489987427393,-0.0601467764092919,0.161376159144611,-0.0124871909584241,0.215449810805327,0.138271076963704,0.200021789804105,0.0724425027047355,-0.165119797160257,-0.169106964791097,-0.108617567405946,0.0716867211403386,0.143662318789736,-0.0984514656075137,-0.0372348384059534,0.258490731140436,0.0589291283333191,-0.190534211899043,0.0858265544529106,-0.0613375522518639,0.0316302982273035,-0.281155780499405,0.0683344100235915,0.06525921881379,-0.106420762325432,0.0922372616335838,-0.0499672384941596,0.124569596958483,0.111229212589584,-0.0339026814642569,-0.0932953558237394,-0.0641053922921441,0.224376430838148,0.0229824776160156,-0.0059135708627587,-0.154305402731031,-0.0697905491709962,0.179792036597082,0.0149056919644942
severe,0.0942300259419259,-0.243913563847241,0.0987820492719247,-0.216308038287977,0.0099446457916187,-0.0811907363289651,0.0387461069105568,-0.158978495483712,0.0913513575567003,0.078975965067233,0.113168229907276,0.150926135526319,0.0815710236034532,0.0065207531014815,-0.0788724673648204,0.188116594104786,0.131306301717457,0.0670912346672374,0.0774755609782762,0.216379935373948,0.0899351270521878,-0.0433364942982867,0.167968359340773,0.125760564038758,-0.219349142935419,0.122821195188856,-0.12969256736018,-0.156230037552208,-0.152731008144558,0.0459865128994344,0.0645437475626038,0.164187879838479,-0.0913513007210592,-0.0998730662381588,-0.13487586415569,-0.0801568391820197,-0.098075013896849,-0.216114115080601,0.178632089663377,-0.12098506296802,0.194326285742619,0.184452741337995,0.192909657388619,-0.159150991654399,0.128234676330753,-0.206532990049351,-0.143421614313327,0.245703716034441,-0.046645692664718,-0.129003719390251,-0.025545688255125,0.255741629113077,0.130284851575909,0.180533526035817,-0.207890509336624,0.0266460831021378,-0.20100498509067,-0.154160481353443,0.0590861051275845
severe,-0.0264154534146908,0.0920065289180013,-0.168997424728703,0.244369781278249,-0.239980536069729,0.0705968838261098,0.167487700305153,-0.0090593239200832,0.123113400480971,0.0595717253847268,-0.149231567849808,0.164784433493671,-0.0426738236418938,-0.149942610912906,-0.0935682173134025,-0.0952424671650696,0.0585998850835937,0.160351369136474,0.0375888476378424,0.226205359531844,-0.0552116386431699,0.340319544887757,-0.0575070127100935,0.0424302934289884,-0.0249778921244629,0.0727915878786016,-0.0483328467832555,-0.123472587182949,-0.237277757947637,0.0188681344686467,0.119166093377878,0.297798355232146,0.197095761507626,-0.0079457636957208,-0.170780815210903,0.101650976934912,-0.0918361392171993,-0.107060605590683,-0.0643160848836376,-0.0095437780024784,0.205995935582887,0.0644180580697773,-0.0170873503298624,-0.0654302966938539,-0.1247606095197,-0.058659830982155,-0.0950357515529111,0.0421721025343695,0.190899342933237,-0.0867135341300835,-0.0400419054814165,0.0651493002943476,0.0587601752036599,0.012651028043396,0.182627134724699,0.202995871414941,0.0528677214301286,-0.176694282628224,-0.134060531516346
