group,AHR,ARID3A,ARNT,ASCL1,ATF1,BATF,CDX2,CEBPD,CLOCK,E2F1,E2F4,EHF,ESR1,FOSL1,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HOXA4,HOXC6,JUN,KLF3,KLF9,KMT2A,MECOM,MEF2A,MEF2C,MXI1,NFAT5,NFYA,NR2F2,NR3C1,NR5A2,OTX2,PAX5,PBX3,PGR,PPARG,REST,RUNX2,RXRG,SOX17,SP4,SPDEF,SPIB,STAT2,STAT5B,TCF7L2,TFAP2A,USF1,YY1,ZBTB33,ZBTB7B,ZFP42,ZNF384
moderate,-0.0130671251758825,0.0176334584932193,0.118172729141881,-0.0015515816474162,-0.0847562420429765,-0.267647692946674,0.177709908260296,0.138620388973751,-0.102098478857972,0.0127507640899357,0.133817349772465,-0.191282928708438,0.205637530518023,-0.162746311360264,0.16840635014616,-0.0755343163876251,-0.167227340170498,-0.164813957029131,-0.159632131920475,-0.0745349543143393,-0.114287702020352,0.0227412777049848,-0.112593475419004,0.0992017976647705,-0.0771873030616975,-0.152582929008966,-0.0890542333677691,0.0380418556546012,0.0954311689716411,0.211424113738297,-0.156521624529004,0.194714034164686,-0.13064385262906,-0.147956148126993,0.0796266730065522,-0.0075918186669591,-0.225500487271402,0.140054747540214,-0.0264410076190314,-0.204091880640968,-0.0598374396848092,0.126641037496066,0.246003227828057,-0.317521735680944,-0.329190940308299,0.243247779262511,-0.014093603913678,-0.0135840365930993,-0.0934849833625572,-0.117792530908234,-0.180097304598174,-0.305266415648821,-0.128745686113379,0.352159320078552,0.0152333512188527,-0.10738255638905
severe,0.382579512076189,0.534955141634882,0.322439882119032,-0.165644605734688,0.4500394341532,-0.0380268112382387,0.351823424107854,0.433241080827483,0.223690713838033,-0.157109665759998,0.408421343322539,-0.129487764119691,0.380760049218696,-0.305770679798766,0.439687751276832,-0.447685218603197,-0.169934538805407,0.2869697355559,-0.213388224645296,-0.343238446325314,-0.57162080257056,-0.0033103738107748,-0.119346971610614,-0.0277808314723608,-0.483383794559051,-0.228773748507956,-0.220947732189556,0.188565532705587,-0.189969311281189,0.114385959786075,-0.11455647287824,-0.270980569085331,-0.0806117056739851,0.0549619595831662,0.131932254065299,0.554367794561524,-0.475133699612363,0.171931220853025,0.0770269445963617,-0.465859588196881,0.453612987137032,0.531740200756604,0.354464501204826,-0.482935517703163,-0.0385169660345302,0.353769786972883,0.274252582139947,-0.287835900795807,-0.168147996792441,-0.408127541198661,-0.514179134303553,-0.455902392705359,0.524035128680418,-0.543251757205176,-0.418452024516873,0.451789350554235
severe,-0.127446200563575,0.237844722787883,0.0710072993534535,0.0528165041159037,0.322261541433093,-0.161525194833453,0.312046744902894,0.170165147059005,-0.238567370817868,-0.0780213685684602,0.0278623297776129,-0.182814339746716,-0.11319544330754,-0.008343327275978,-0.0895250425364347,-0.0130717631497821,0.111373511620808,-0.325635500120659,-0.0112017950339696,-0.279802742223904,-0.186764885697093,0.16349183626279,-0.17892368921885,-0.362040808582617,-0.0708771506534126,-0.350477989761337,-0.0964793664427721,0.370632123923725,-0.298443578756405,0.140124064994894,0.315361708850995,0.13757483174911,0.183292302216071,0.233336654032488,0.3794880899663,0.0826376694031287,-0.225947300215287,-0.272021891509695,-0.0832157578043484,0.20798107528369,0.257801307135676,-0.169527763690638,0.275417916931869,-0.263382389625665,-0.0663473153910896,-0.106498414524467,0.283246954189001,-0.139580803004758,0.166430464811811,-0.177431107299004,-0.356846269232888,-0.406946463398111,0.241073971732843,-0.0343712659180664,0.0458276540261645,-0.223299592289887
severe,0.523131369627567,0.550436276305253,0.456722730016212,-0.447184200607591,0.457348824055321,0.080685029443284,0.303207171325273,0.567387101177591,-0.160125320796327,-0.360449485877835,0.530055100780724,-0.336490103256561,0.335509434047094,0.0383749249514104,0.60261827872716,-0.149994111651108,-0.0201543197025116,0.33489846127071,-0.162328046201946,-0.442990447474515,-0.434939149576679,0.0524097802721395,-0.48832155897225,-0.547025030077677,-0.407614954068736,-0.491201348136703,-0.2824702773154,0.427155903721505,-0.294205151694392,-0.293497992934621,0.381765376725596,0.104678453346256,-0.112379749333682,-0.416781979868971,-0.295924107336168,0.448863619679509,-0.489559842864986,-0.394124759255167,-0.424400145792533,0.259459071629295,0.456743014636942,0.386837970272075,0.498373953145651,-0.578385680705219,-0.075275010451246,0.486193886663332,0.0731828915502974,-0.0227743919593654,-0.0429635274472751,-0.067078068976569,-0.407775165691373,-0.590557965269404,0.194359638320974,-0.0264020935306925,-0.38055578635091,0.398054369745212
severe,0.168524320761884,0.147324867646042,-0.0216383108124751,-0.267464280138477,0.275006193681777,-0.16181522018343,0.0481472642850751,0.254519248911241,0.109468308017639,-0.0993101926071504,-0.0707840187181724,-0.186822060343037,0.161990170211142,-0.0150982297523196,0.0885230195909668,-0.100133262592245,0.0715795541952741,0.147334187017978,0.061216836210004,-0.312882239269683,-0.215242755886009,-0.175061436567332,0.271028516296269,-0.204479728515296,-0.266136269637564,0.0380683635360447,0.174670022946011,0.182982055497495,-0.164750822343342,0.0096044599959133,0.101065199785868,-0.217448481780188,-0.0551664457843158,0.20586958575724,0.0913107826233447,0.427123760149932,-0.212515992379032,0.0958599069516698,0.0008722084916678,0.0820799447205111,-0.149034125180709,-0.202616277735866,-0.16389513455647,-0.18005661992515,-0.137503520448704,-0.0957328246070848,0.215339338467894,0.27409797852581,0.258111019577026,0.0726106156176731,-0.0931437336400746,0.045357806821436,-0.159052026404339,0.0348671592759505,-0.0613934806689771,-0.116966589955965
severe,0.515510887534366,0.0143084268604024,-0.249298510179673,-0.385225113070742,0.416307350262744,-0.38970804082255,0.305300130665144,0.252060437179725,0.349789723719521,0.232742924436778,-0.0664036256148967,-0.0395784310461638,-0.409251237100883,-0.284999448112392,0.444616824822691,0.120046757398835,0.167094567571613,0.520024255852359,0.373554885412407,-0.30489407165563,-0.491844506486713,0.398975479683861,-0.379875939538178,-0.0311252269319941,0.0406108903820104,-0.358437414828567,-0.0806903308130054,0.458186211182222,-0.512928176847809,-0.424081639034085,-0.191759590703606,0.339550253070136,0.408223263212703,0.396559486535281,-0.0631511216757091,0.378597889343034,-0.358623082122976,-0.258078849583747,0.495757479995181,-0.396248730689102,0.411967654446524,0.0385190590243198,0.452474623557885,-0.321242268441822,-0.386570545777456,0.362191784923488,0.421388858485696,-0.0886976108715483,-0.443528524183314,-0.0785160478555176,-0.273616742689291,-0.46620236133952,0.0165619863255192,0.305935753878251,-0.435562671517823,-0.259685547017447
severe,0.464419176094763,0.333538381359968,0.398040723761688,-0.440608319582757,0.464495040172861,0.0952658800711407,-0.222082278621857,-0.201463163395578,0.0223661690247777,-0.340894798933007,0.130712062561094,0.336126916024726,-0.0802888286530654,-0.356155032642604,-0.309316376424706,-0.387159242559784,-0.0039442780604238,0.314372891630119,-0.0319618849030552,-0.209400987567144,-0.336647718560865,0.389825821304884,-0.0509889444903979,-0.272899656935637,-0.481417525593657,0.37998659917593,-0.25092370831257,0.436198175042748,-0.484854735132081,0.086938271498312,-0.413715593898131,0.166394339294095,0.327182584817015,0.126642870372078,-0.0300886089746176,0.0068493490510394,0.453187804532665,0.0379784730968118,-0.326626030244071,0.251004150395381,-0.035757050809976,-0.377461066576029,0.0890609396834856,-0.265556319376062,-0.477079103127483,0.0948433956362155,0.497372962018928,-0.502470025266082,-0.21342723371195,-0.298176782957089,-0.268526790434004,-0.216799479183497,0.529256148840967,-0.321650175121694,0.344526900672062,0.234716699628319
severe,0.531922909666037,0.265897834709422,0.518509518358952,-0.463316346139559,0.518199684304796,-0.388570319118844,0.105479895671182,0.43734612541876,-0.194150787374806,-0.146856235850666,0.423494201004943,0.0253349109770052,-0.27487386422391,-0.407075670611258,0.401952508199707,-0.193619701171071,0.0243652106217959,0.230338724124273,-0.516495313350342,-0.33526346330292,-0.508875729706738,0.408854440640187,-0.37352087757602,-0.0391164075087764,-0.547875108605993,-0.202682367516292,0.472005963530745,0.422949418239568,-0.555177483123789,-0.385125269164875,0.179171530579797,0.109587891626456,0.388567320463337,0.206664987253471,0.351008998147114,0.384110426887572,-0.330502003581323,0.0847701271573148,0.332830256970747,-0.208879534867854,0.0181582368562782,0.456168442902751,0.291489171254658,-0.32588310156343,-0.48976100278843,0.272501441449314,0.461350443798036,-0.0390835843876849,-0.407701417075326,-0.367299477846171,-0.295308810012787,-0.426124832332126,-0.23086138167469,-0.175500365791642,0.50238096605728,0.410934372935723
severe,0.167978667427375,-0.206127975863361,-0.105272711515105,-0.290270704801249,0.352604488694149,0.168758216927408,0.163321487833634,0.433007056482419,-0.0679616283479712,0.143849514838206,0.0014601884183399,0.245247949160678,0.109767275406689,-0.0954151823534074,0.342123319932425,-0.188023986506699,0.0955610335501876,-0.0654653934973304,-0.473139605904509,0.0526154001258314,-0.12740521151387,-0.0299514653066147,-0.0279615185183604,-0.350971625870425,0.0152825231017071,0.0792374346645665,0.0147259415231895,0.0601141633809801,0.122781560930883,-0.0649440173801045,0.156526833804321,0.0802684517452543,0.184870583045278,0.296465189538064,0.0540973824011615,-0.156062457005377,0.119829331533987,-0.167728876297258,-0.16623012951655,-0.145928313504958,0.0091366554304852,0.0351518148745717,0.0585952991938205,0.0532356868247817,0.0561962984743665,-0.267680533805691,0.0900103058198506,0.314772029409789,0.148064111489993,-0.067074786013526,-0.329031917683497,-0.0100452916219207,0.0827395398378296,-0.1402032349187,0.233296533277388,-0.0525030779398052
severe,0.365237896519935,0.291023976906015,0.176438161588842,0.0666803642712291,-0.144406240197312,0.464935256937114,0.384480582673296,0.426934791266688,-0.505866097320465,-0.52145300613405,0.388418782528048,-0.395082717077341,0.181747738910842,0.0602580603951526,-0.253862268660536,0.180392871076349,-0.268970795263139,-0.343513886317774,-0.121379671031451,-0.407785432762409,-0.469441932806337,0.371797099859377,-0.452708370427034,0.117427684782337,-0.475613131408955,-0.345106356702029,0.428131994945071,-0.156950497448406,0.0808763790757509,-0.119832871624408,-0.404851937672158,0.351536716825017,0.375580585732944,0.0772212825455722,-0.285502384128318,0.345521990961712,-0.139376078481228,-0.268094025968962,0.0821982843788656,-0.406380525422451,0.456695475104587,0.164016903938485,0.462003066731926,-0.351964492189201,0.269062477622359,0.36616759876037,0.417418377969325,-0.0222019952742097,0.189633499752319,0.211104135315694,0.166906203138988,-0.459090336334419,0.327552815895862,-0.243312670063816,0.318715623640941,0.234158901345746
severe,-0.151949401065655,0.38104437544299,0.0251292940183315,-0.596708702475071,-0.270924286517808,0.381327134471239,-0.0920597706130838,0.169655416949602,0.0132826825863647,-0.195396894833004,0.158050914886849,-0.150201790924411,0.38255410377956,0.234891290558492,-0.0906050006155296,0.26569218760406,0.447609167705061,0.388613829751265,-0.0519117283703093,-0.458847172441951,-0.449441491735735,0.368563141534164,-0.522037717806823,-0.415258217861159,-0.566320805965301,-0.35286733258883,0.475807185783283,-0.0800853566531102,0.281840183356503,0.0043015469191122,-0.358096504727127,0.322778292372287,0.334526694228025,-0.408800775625453,0.257955419299195,0.261121865139407,-0.0963829431508028,-0.0802021024738595,0.0822988118868987,0.0113919856453163,0.502701162799653,0.508587233427961,0.488817678252747,-0.175359051908159,-0.127193433515904,0.230787788778199,0.301964853953048,-0.183824262102935,-0.0318389267386931,-0.375446917393833,-0.303264017055816,-0.154623660834267,-0.239858191096693,0.258255413782876,0.301985503979838,0.520669938079604
