group,AHR,AR,ARNT,ATF1,ATF2,BACH2,BHLHE40,CEBPD,CTCFL,DUX4,E2F2,E2F3,E2F6,E2F8,EHF,ELK1,EPAS1,ESR1,ESRRA,ETV1,ETV6,FOXA2,FOXH1,FOXM1,FOXO3,FOXP2,GATA2,GATA4,GMEB1,GRHL2,GTF2B,GTF2I,HEY1,HOXA6,HOXB13,HSF1,HSF2,KLF3,KLF4,MAF,MAX,MEF2A,MEF2C,MEIS1,MNT,MYOD1,NFE2,NFIC,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,RBPJ,RFX2,RUNX3,RXRG,SIX5,SP1,SPDEF,SPIB,STAT1,STAT3,STAT5A,STAT5B,TCF7L2,TFDP1,THAP1,USF2,XBP1,YY1,ZBTB7B,ZEB1,ZKSCAN1,ZNF143,ZNF263,ZNF384
moderate,0.418190765819567,0.197726657399763,-0.336157609198244,0.397459560477765,0.439144887347839,0.247659883169264,-0.043245740175371,0.377842936068318,0.325011799874695,-0.196612076467408,0.363799216320646,-0.0735623415354248,-0.24922029647456,0.605886194828135,-0.126616393915519,-0.182568356719736,-0.124833064423751,0.336157609198244,0.122603902559041,-0.47548022574261,-0.146455934511437,0.391663739629519,0.0450290696671388,0.463219835486705,-0.0902810555207487,0.270843166562246,0.207534969604486,0.331699285468825,-0.0055729046617746,-0.538788422700369,0.482613543709681,-0.0889435584019228,0.221801605538629,0.356888814540046,-0.398128309037178,0.471690650572603,-0.0392332488188932,0.0448061534806679,0.51850304973151,0.398128309037178,0.668971475599424,0.343736759538258,0.275524406478137,-0.0867143965372129,-0.353099239370039,0.209541215282725,-0.326795129366463,-0.335934693011773,-0.538342590327427,-0.10187269721724,0.248774464101619,-0.234507828167476,0.374722109457725,0.440036552093723,-0.0329915955977057,0.336380525384715,0.0766831681460186,0.274409825545782,-0.422426173362515,-0.535444679903304,0.135087209001417,-0.331922201655296,0.406822040309546,0.339501351995309,-0.350424245132387,0.131074717644939,-0.422203257176044,0.374722109457725,-0.267499423765181,-0.111681009421963,0.251672374525741,0.453188607095511,0.0579582084824559,-0.49375935303323,0.353545071742981,-0.084931067045445,-0.287116048174628
moderate,0.462567407566363,0.409982673372885,0.551248442350281,-0.122771985341554,0.0552585342372149,0.428922090349349,-0.185829103039666,-0.0657309177418483,-0.58244277619387,-0.0748664012246137,-0.316176855171806,0.209893303433292,0.43404687376651,-0.448529957336748,-0.0450089674028928,0.263814937648639,0.355838222487226,-0.240196370595636,0.407754506669771,0.671346627648098,0.0505793841606765,0.339572605554498,0.734180928675899,-0.0998218682994849,-0.436052223799313,0.121657901989997,0.245543970683108,0.0180481502952194,0.24264735396906,-0.43070462371184,-0.096702434915126,0.351827522421622,0.197192753225545,-0.251560020781514,-0.0069073167796518,0.0459002340841382,-0.360517372563765,-0.348930905707575,-0.218360336905123,-0.1963014865443,0.0545900842262808,0.0770945679277272,0.463013040906986,-0.13369000218681,0.500669058189604,0.218805970245746,0.129010852110272,-0.236854120540965,0.245543970683108,-0.419563790196273,0.477718941147535,-0.16176490264604,0.282531537954792,0.367647506013728,0.143716752350821,-0.408422956680705,0.0100267501640108,-0.541444508856581,-0.413993373438489,-0.394608323121401,0.67000972762623,0.140597318966462,-0.345365838982593,-0.0793227346308407,0.154634769196077,0.441399823886785,0.401070006560431,-0.234625953837852,-0.547237742284676,-0.145053652372689,-0.645945527232605,0.213458370158274,-0.624109493542092,0.276292671186074,-0.416889990152536,-0.19474176985212,-0.284314071317283
moderate,0.0456348027059745,0.150568868198832,0.0278906656944346,-0.0123513798984165,0.166094110356535,-0.108704782380549,0.0378897361750174,0.112482521087399,-0.0118177216424304,-0.0702252133962841,-0.155484141609231,0.163018553565457,0.0283821930354745,0.474457298667486,-0.123085468015545,-0.108571367816553,-0.0152092602956056,-0.0889524050899037,0.0105748596515152,0.0580985317109144,-0.0434861260437144,0.0565747969536908,-0.0198085518439074,0.155294552491973,-0.201961562614131,0.106815913027125,0.0084472484467283,0.266267382460463,0.200016518707445,-0.0814601240486244,0.150646108209567,-0.0605631902352715,-0.0467231846754199,0.0870143830023751,0.188788629874262,0.129075079757074,-0.057887877136183,-0.0505992288504773,0.0836860407216193,0.021992337601956,0.0457331081741824,-0.0038058259834802,0.0825765932947007,0.0051399716234456,-0.0202790137274741,-0.0209320429091414,-0.0301797787398489,-0.187356178766089,-0.0381635871221682,0.126125915710834,0.0603525356605402,-0.0948296677249092,0.190649411951056,0.2163633137066,0.0872531248537373,0.0255243126382855,0.0012007310759688,0.0979473554309336,0.0015728874913276,-0.195501488989035,-0.199089638578627,0.075042181338475,0.0276800111197032,0.167540605103024,-0.18342396003777,-0.0123092489834703,-0.0653450490816739,0.112026102842147,-0.121238729577066,-0.153988494128638,0.14950155168686,-0.0822184805176573,-0.213400106022045,-0.0786865054813279,0.0515893053517148,-0.0680273839999201,-0.0546929494194238
moderate,0.195327733427433,0.0038129504726322,-0.0081043888477125,-0.0546373373607777,0.284917116787339,-0.0516617407174293,0.0320512130905383,0.0334717240509307,-0.0347202784213809,-0.119300491552535,-0.0922285431968463,0.065164071214633,-0.0161041084667645,0.15097040959581,0.0225412660293849,-0.0199918226741543,0.0147807903615568,-0.244484889030486,-0.146776164075915,0.152667546374806,-0.0602520938410656,0.0102800135291556,-0.184352417165032,-0.0864418301266162,-0.124758244189833,-0.217831617589439,-0.0608427273456498,0.0416583530068764,0.0668612079936281,-0.0395051574458606,0.191155917027964,-0.107241101136151,0.0626669624737327,0.282786350346751,0.0138088618097094,0.118717334421427,0.224687452066701,-0.128862773228019,0.104347744601036,-0.0499795566853857,-0.0988152282289817,0.129303879263088,-0.0249935165294307,-0.0589885867236639,0.0597137949508116,0.016148966707619,-0.291660805662465,0.157400090784955,-0.0208516056238655,0.0136742870871459,0.195634264739938,-0.275586602689604,0.0836830483140646,0.10942420219107,-0.236335641941919,0.20512925905414,-0.0137490508219034,0.184434657273265,0.0494412577951317,-0.17640503216031,-0.0180180600765564,-0.106478511041625,0.0753992265029341,-0.0233262852443386,-0.142828638880719,0.0048745955061887,0.135845706054369,0.126806770522188,-0.0581437565209042,-0.0814775181387185,-0.0323203625356653,0.172263121254745,-0.123591929927616,-0.0163956870323187,0.0760721001157516,0.0244253121452738,0.0142798733386816
moderate,-0.207583880659494,0.299589696968443,-0.624356035824244,0.417574352087632,0.462188842490965,0.218382685390591,0.0309154352587415,0.303847511405275,0.453056139061237,-0.29798530312268,-0.417697766998844,-0.002283175857432,-0.0819475010451271,0.461201523201265,0.528894602001344,-0.110579760446437,-0.471630083198725,-0.311622650811666,-0.646015352742045,-0.0190058963267313,-0.411897266171855,0.035605201884818,-0.235228820771103,0.326062195423533,-0.457128831131251,0.399185530316963,-0.289901626438258,0.220357323969992,-0.0466508364383404,-0.600536957960224,0.423806805103865,-0.415229468774593,-0.192527261491564,0.375860112097793,-0.441146600129227,-0.281509412475806,-0.129647364228774,-0.458856639888227,0.450402718470168,-0.22054244633681,0.241584688698549,0.433618290545262,0.139705679492596,-0.194008240426114,-0.527351915611187,0.224368308584399,-0.421400214335221,-0.0497979166742602,-0.247323482069932,0.238005656273385,0.742834350588283,-0.721606985859726,0.571534453825276,-0.0389374044875566,0.306192394718314,0.382771347125695,0.383141591859333,0.230045394500176,-0.159205235464178,-0.206781683736612,-0.19406994788172,-0.453858335984119,0.274845007270328,0.298787500045561,-0.506001135971417,0.326740977435202,-0.142667637361697,0.393878689134824,-0.329394398026271,0.135077620322126,0.0401098461440758,0.538397550164709,0.402702855286521,-0.370553270915654,-0.0284471370344907,-0.114282207782813,-0.258060579345423
moderate,0.0314149630746778,-0.0060512428873354,-0.17934853919273,0.397193283136807,0.134672341705381,0.309128386648776,-0.177159791765396,0.2827346676721,-0.0209862253326741,0.0535599370453523,0.0157074815373389,-0.201879762709405,-0.365907069910796,0.288142161316102,-0.395777034801473,-0.29290590571677,-0.427706997270818,-0.141624833533383,-0.501609410405511,0.211793501056741,0.0396549533893473,0.176258542824729,-0.219518491976744,0.44444447759749,-0.229560980172748,-0.126174851693378,0.183726034047398,0.202137262406738,-0.353160834892791,-0.473670693244834,0.354190833682125,-0.276554674936098,-0.0222737238193412,0.22788723214008,-0.485129429776171,0.110467370156039,0.0190549776026734,-0.175743543430062,0.273207178870763,-0.157718564616722,-0.169048551299393,0.365649570213462,0.200206014676737,-0.163512307806724,-0.14213983292805,0.244624712466753,-0.0444186977900157,-0.0578086820513538,-0.223509737285412,0.0702974173720248,0.25337970217609,-0.401313278294142,0.238058470184751,0.205356008623406,0.171881047970061,0.204197259985405,0.465688202627498,0.260332194004092,-0.0356637080806793,-0.381099552053468,0.324192118942781,0.0342474597453454,0.313505881503444,0.122054856536043,-0.219518491976744,0.221063490160745,-0.14999357369672,0.189391027388734,-0.135831090343381,-0.477018189310169,0.305137141340108,0.290845908138103,-0.210119753024074,-0.225827234561413,0.125144852904044,-0.273207178870763,-0.226470983804747
moderate,-0.343700998422082,0.325405127783644,-0.336208403779674,0.407039560108483,0.472033462471696,0.389789167792242,-0.443544178191843,0.424028582844176,0.374019869765779,-0.299790908889831,0.582244302269905,0.130771913468072,-0.304669807726748,-0.424899814779339,-0.346401817421089,-0.35502701357921,-0.280188190348648,-0.512458624263292,0.134866703563342,0.346576063808122,-0.247429869586492,0.350496607516359,-0.193413489606343,0.510193421231866,-0.338299360424067,0.135650812304989,0.286809553055892,0.444241163739974,-0.377417674312917,0.353894412063497,0.485276187886184,-0.458267997896109,0.196985540540514,0.445025272481621,-0.201254577022816,0.512719993843841,0.290730096764129,-0.260411225420432,0.474037295922572,0.417232973749899,0.388220950308947,0.430040083196805,0.470378121794885,0.325318004590128,0.382819312310932,-0.311639663208058,-0.473775926342023,0.359296050061512,-0.454086084607324,0.252395891616926,0.459139229831273,-0.410088871881556,-0.385084515342358,0.282279146993041,0.171458444840217,0.471162230536532,0.0064471163202114,0.386652732825653,-0.330196903427045,-0.249869319004951,0.0644711632021142,-0.268426559223938,0.461840048830281,0.39728176243465,-0.391096015694988,0.356508107868988,-0.640791088312906,0.30893884420905,-0.132078761370818,0.46018470815347,-0.405994081786287,0.464279498248739,-0.280536683122713,-0.332723476039019,0.321136091301342,0.341435795390656,-0.3826450659239
moderate,0.163448270368546,0.0275401372804429,0.0081479696095984,0.137483407212625,0.432494226877488,0.128412001047272,-0.258616555408656,-0.24128854003891,0.108096396820673,-0.29262074857938,-0.0772427518989937,0.0188489696968712,-0.138515483363174,0.0658899142429531,-0.153453427647438,0.0869659956331146,-0.335750667712855,-0.118254198933973,-0.107879117631084,0.091583178411887,0.469811927689449,0.045194071434573,-0.118145559339178,0.329721170201752,-0.322985515324484,-0.0237920712600276,0.0629566451834977,0.114397493318763,-0.129389757400424,0.0799044219714625,0.407670079466911,-0.18506754973268,0.336837063660802,0.36263896742453,0.337977779406145,0.118525797920959,0.178549174045002,-0.177136859312671,0.212499047418329,0.151932473320313,0.198973417866395,0.236182479083562,0.211738570254766,0.164480346519095,-0.506151872148258,0.347592383545472,-0.207664585449967,-0.152638630686478,-0.330155728580931,0.187729219805149,0.0080936498122011,-0.285178936335947,-0.220755656622722,-0.327113819926681,0.221353174394092,0.126293528948777,0.0363399444588093,0.237649113613289,0.157147173870456,-0.269589154482915,-0.15584349873292,-0.0122219544143977,0.230641859749035,0.131616869093714,-0.116298686227669,0.184035473582131,0.109725990742593,0.0814253762985876,-0.0409571272375817,-0.061001132477194,-0.135690853898514,-0.0926695743598335,0.214400240327235,-0.134115579773991,-0.127271285301928,0.0454656704215596,-0.228523387650539
moderate,-0.0640645611830736,-0.0431842597604422,0.077470663801013,-0.366710293734964,0.119349904722541,-0.109621582468815,0.0221853202615458,-0.0202871110413066,0.617867101187865,-0.264918824299636,-0.126230913145908,0.0236089771767253,-0.232530629479304,-0.0689287223099366,0.0735556072842696,0.0501839062600743,-0.255902330503499,-0.0841143960718503,-0.501720424524478,0.181041704380315,0.334084822762102,-0.0084233034148115,0.0456756593620062,0.0271681194646738,-0.215684022649681,-0.0004745523050598,0.175228438643333,-0.0391505651674338,-0.0657254942507829,-0.0830466533854657,0.152568566076727,-0.0984696032999094,-0.0223039583378108,-0.0111519791689054,-0.293510600679489,-0.0316763663627419,0.02420216755805,0.0309645379051522,0.0073555607284269,-0.173092953270564,-0.187329522422358,0.199193330048853,0.0100842364825208,-0.246885836707363,-0.034049127888041,-0.300510247179121,-0.094435908706901,0.0213548537276912,0.0334559375067162,-0.0558785339207919,-0.180448513998991,-0.33906762196523,0.0622849900390993,0.189465007795127,-0.355676952642323,0.0160161402957684,-0.046150211667066,0.209752118836433,-0.0132874645416745,0.0423537932265875,-0.0810298060889616,0.0637086469542787,0.0221853202615458,0.048522973192365,-0.0118638076264951,-0.0705896553776459,-0.400996697775535,0.0211175775751613,0.0754538165045089,0.0610986092764498,0.0857753291395596,0.0586072096748858,0.32708517626247,0.0587258477511508,-0.0041523326692732,-0.265867928909755,-0.0793688730212522
moderate,0.436162556677417,0.344358777178943,-0.500341950753844,0.471279583624896,0.517143631750267,0.502839497928988,-0.371907479353258,0.274957239009033,0.450391007250964,-0.496103688880872,-0.274503139522643,0.201014705975225,-0.0085522069936748,-0.0196019611624937,0.495498222899019,-0.38817937761556,-0.51494881756605,-0.363128222616388,-0.402407828189107,0.276925003450055,-0.353365083659007,0.331038525578175,-0.497617353835505,-0.463030109622148,-0.292061652996382,0.434573208475053,0.200939022727493,0.326043431227887,0.357376295788784,0.405586524593836,0.474306913534161,-0.396655901361503,-0.0107470211778923,0.406948823053006,-0.508515741508861,0.489367879832757,-0.435254357704637,-0.302884357422006,0.550065844513529,-0.30629010356993,0.270037827906476,0.255279594598807,0.483615953005153,-0.377735089428594,-0.441233334275436,0.43169724506125,-0.31741554098648,0.0757589309793674,-0.31370706184763,0.423977553792624,-0.30999858270878,-0.249906084009861,0.51358651910688,0.550746993743113,-0.323772933795938,0.411489817916904,-0.189662218815479,0.329751910366737,0.224325146276568,-0.488611047355441,-0.428669915151985,-0.22485492901069,0.151820594949661,0.468630669954289,-0.357679028779711,0.524863323018894,-0.277681835927372,0.459927096465151,-0.0690988051789835,-0.12169866235247,0.265723882785773,-0.0620602631399413,-0.477636976434353,-0.597519240841264,0.282601247029928,-0.0062817095617257,-0.453569703655693
moderate,0.39762559254276,0.448901124797285,-0.167890243599996,-0.21776814635525,0.478513399813101,0.217244035293024,-0.346524763975643,-0.0531099209723194,0.583772371476991,-0.417803868438493,-0.196192240960246,0.138190616740476,0.389414519234539,0.349320022974186,0.516336748137138,-0.275070955825384,-0.416842998157744,-0.315340155773146,-0.609453813526106,0.638978736698218,-0.212527035732982,0.367576558308421,-0.595040759314868,0.713053100159611,-0.462964771633705,-0.517909081323819,0.361549281092812,0.430295182088232,0.5077762674541,-0.465847382475953,0.55250041143079,-0.569271965422048,-0.0394830333544217,0.633038811326314,-0.485414195465755,0.136530931710091,0.404963147413935,-0.106219841944639,0.371507391275122,-0.395965907512375,0.18300211256087,0.384522815987089,0.559750614458261,-0.0135395357741933,0.0276905344543178,-0.0892735842659711,0.143868486581266,-0.284679658632876,-0.496857286991041,0.293851602221846,0.463488882695932,-0.653042383534638,0.535554153752122,0.638017866417468,-0.225979219663471,0.353163504097183,0.498429620177721,0.646927754475325,-0.293676898534437,-0.471437900473039,-0.41658094262663,-0.38923981554713,0.476766362939012,0.38923981554713,0.0170336095223722,0.527343080443902,-0.156447152074711,0.150419874859102,0.0433265144774185,0.221698979321952,0.345563893694894,0.418939442406651,-0.153651893076167,-0.45056080982767,-0.115566489221017,-0.334033450325904,-0.552151004055972
moderate,-0.207944137434916,0.205256257867602,-0.501818970127896,0.36994996953756,0.276607242745388,0.0403181935097076,-0.357813786036658,-0.0540019440342144,0.0013032143356673,-0.123642460096437,-0.364900013986849,0.000814508959792,-0.219265811976026,0.154512349672556,0.04007384082177,-0.183427417745175,-0.22504882559055,-0.177318600546734,0.255511460686773,0.0014661161276257,0.188395922399906,0.360827469187888,0.0009774107517504,0.234497129524138,-0.209247351770584,-0.321323784637973,0.309839208304905,0.307314230529549,-0.2095731553545,-0.194423288702368,0.329713226923831,-0.298517533763795,0.036164197814768,0.263738001180673,0.0454495999563977,0.217962597640359,0.146448710970615,-0.0887000257213567,0.309024699345112,0.287277310118664,0.0456939526443353,0.310083560992842,0.322952802557557,0.0908177490168161,0.320509275678181,0.168766256468918,-0.351216263462342,0.0664639311190331,-0.130810138942607,0.154919604152452,0.40586981466439,-0.250542956032042,-0.0658123239511995,-0.0438205820368135,0.0706179268139727,0.313748851311906,0.157770385511725,0.147670474410303,-0.0584002924170916,-0.314319007583761,-0.231320544580949,-0.145226947530927,0.0418657605333125,0.239954339554745,-0.207048177579145,0.0425988185971254,-0.199147440669162,0.0256570322334503,-0.146041456490719,-0.0209328802666563,-0.178214560402506,0.273023403322303,-0.188314471503927,-0.307395681425528,0.172431546787982,0.0636131497597609,-0.0444721892046472
moderate,-0.0413723809359693,0.0182557458281949,0.182191977884988,0.211211121403681,0.332952641631343,0.170076302725736,-0.0203938061504159,-0.35716571793,0.0081319388323791,0.0413906549558173,-0.0720179122211373,-0.495299033961356,-0.0926127325898817,0.142354614616255,0.18451277840569,0.430828291937461,-0.240120620803285,-0.0837498329635809,-0.333975986742833,-0.0250354071918189,-0.13082370809214,0.130677515933355,0.199131994284124,-0.102718265565849,-0.161487513397156,0.281730563997278,0.270455493751036,-0.0191877208404451,-0.0425967402657881,-0.0287633072408196,0.0942756683960536,-0.205929929667596,-0.388560484028937,0.290739655782363,-0.357677390485745,0.695564017476059,0.204047705623248,-0.0056466721330452,0.0491022913316914,0.469788502253488,0.0380465093236254,0.53243184229258,-0.209292349319636,-0.0924117183715533,-0.250774374374694,-0.113043086779994,-0.0447713486277053,0.423171477621131,0.247009926285997,0.0816483206810559,0.176033633196198,-0.344757658453178,0.219014127878795,0.164027602156034,-0.144309934739995,0.471981384635254,0.0304993391263837,0.163972780096489,0.37779708633844,-0.138772906726038,0.0257663679857406,0.0311937518806093,0.232244518248778,0.197194948180232,0.0018639500245003,-0.136013529728984,-0.54204397673265,-0.0374800147083361,-0.0817214167604481,0.0243958164971374,0.207775605672248,-0.0071451417605848,-0.482836152424991,0.0188405144633323,-0.0322353710119478,-0.227602917207375,-0.031047559721825
moderate,0.214871461420223,-0.28266852600474,-0.0595175167050968,-0.236562289730525,0.365913692702935,0.207332575970911,-0.48976303190883,-0.335361367460986,0.428711285884224,0.34641839945331,0.120225383744296,0.422468559687601,-0.298010819199832,-0.0371653826536271,0.174426002290404,0.0471643254600834,-0.240900455392585,-0.0120886689485463,-0.205851251110695,0.0936144407197057,0.037720879476208,-0.271690850701355,-0.262591283702887,-0.0637234212189237,-0.379827565497105,-0.252777506503958,0.382605049610009,-0.409559871620006,-0.0746217398333681,-0.347741010935646,0.25211620076279,0.114829128896367,0.378081718340422,0.335017488475578,-0.264760366533917,0.375595208753631,0.217331518777367,0.183446212599932,0.259231850537755,0.555338109203024,0.133795377553058,0.372473845655319,-0.240503671947885,-0.0380647584616153,-0.201592442137575,0.0328536692212135,-0.176595085121434,0.0898053196505795,-0.252142652992437,-0.0973971095591852,0.293831366915651,-0.367791801007852,0.361575527040875,0.196672327423287,-0.0297587583525484,0.125700995281165,0.0078034077457793,0.403978451164551,0.480901534977183,-0.0200243378425593,-0.397047966997113,0.263649372888756,0.187678569343405,0.142392352188238,-0.248968385434832,0.299412787371107,0.0942757464608734,-0.0466617330967959,-0.150830613445539,0.247169633818856,0.500634898293628,0.0110305797626779,0.20693579252621,-0.211221053728977,0.280790417699824,-0.255264016090749,-0.244947646528532
moderate,0.154653680738747,0.113913437056925,-0.0346889240991149,0.189369145713225,0.0678119365518275,0.117416832604808,0.0059716969566188,-0.0623710571024636,0.276688625656674,-0.191492415742245,-0.338555406127245,0.0378472882672822,0.0682100496822688,0.185573800536351,0.0686877854387982,-0.279475417569763,-0.0931319316478914,0.120575196772975,0.028398736638143,-0.133049408193468,-0.157891667533003,0.0990505468537848,-0.180451411591341,0.14677104075601,-0.425689099943155,-0.0784813684476532,0.199348514849619,0.0916456426275774,-0.066803383288043,0.138384124141381,0.0655559621459937,-0.0790121859549082,-0.0090504384986979,-0.0819582231201735,-0.221032410020986,0.113515323926484,-0.0058655334551678,-0.196933295191609,0.0748983502736819,0.222332912913761,0.0190563485104548,0.0659009935257095,0.003503395547883,0.128218968877448,-0.0115718216581592,0.104305640175609,-0.313633524161622,0.0505072858153142,0.0083869166146291,0.178381223313046,-0.106588155456806,0.168508017678103,0.200595935991668,0.0699086657054848,0.142630664199421,-0.0244176053337304,0.175833299278222,0.106959727711884,-0.0315040190555848,-0.230825993029841,-0.0556827565110505,0.0515954617051869,0.0194544616408961,0.186847762553763,-0.183715939260959,0.0735978473809071,0.101784257016148,0.132598213312301,-0.152397706332913,-0.0363609992469682,0.0233028885684949,0.0164553427249053,0.180186002837713,-0.126095698848428,0.041908042197783,-0.171480595718731,-0.0604070323256201
moderate,0.336932769800012,0.161091972727929,0.298732398672605,0.393340152346058,0.44890016454935,0.364415051186637,-0.31215291274974,0.229866381897956,0.375636982752841,-0.322412964467413,-0.23598118950648,-0.417730677076687,-0.423272937156323,0.333680699835929,0.406554549312794,0.239805806999451,-0.262707708154972,-0.331001177400733,-0.304137247345308,-0.379553207850435,-0.291106065587817,0.393500465654147,-0.277685551510682,0.431311504461911,-0.309473390314544,0.276357241243662,0.322298454961635,0.457099045163027,-0.425311206359165,-0.268708006257718,0.467656821595721,0.332673016185086,0.360178199472865,-0.292319866349059,-0.3590789082174,0.466053688514835,0.370484054992849,-0.327268167512383,0.320512106671504,0.308465706663701,0.252447656437299,0.403783419272976,0.352002220760345,-0.210308158311141,0.332627212382775,0.203025353743686,-0.336886965997701,0.26000528381862,-0.32958125952909,-0.294678762168078,0.317534859521287,-0.398309864896806,0.330405727970689,-0.427212064155073,0.382736572111053,0.357842205555002,-0.194505846513833,0.493719185110703,-0.430464134119157,-0.485245481683161,-0.213949560594869,-0.296144483842031,0.375866001764397,0.420639218523438,-0.264448252642791,0.346551568285331,-0.384729037511583,0.44271665123736,-0.158824684513532,-0.238042360610476,-0.241386038179182,0.300427139358113,-0.21946891877335,-0.32227555306048,0.220911738546147,0.207170597852835,-0.368514491493475
moderate,-0.509839558897355,0.559137179210825,-0.65296267505088,0.0348345232177575,0.530672573224583,0.448694507984207,-0.444940257248724,0.0766236420602616,0.399089162200616,-0.54319699985853,0.310064183694456,-0.421430031331439,-0.267567296270673,0.532980514250495,0.58264740512811,-0.204668210177831,-0.362069788144995,-0.407120796970788,-0.0533595965190738,-0.599110717779612,0.0066468701546251,0.166294844053676,-0.6345299193906,0.610988920926303,-0.104195844183151,0.398104440696227,-0.133060493280551,0.303878901745014,-0.426476729041432,-0.0435123814751847,0.711861330032142,-0.590740584992306,-0.728786230888826,0.689920504012476,-0.418075823707114,0.562860657399295,0.114997008184417,-0.592710028001084,0.596402733642542,-0.291816063316249,0.61080428564423,-0.101795585516203,0.452510303813714,-0.0079700896761477,-0.350868581032572,0.32197315938816,-0.525410467685505,-0.606034540857346,-0.319172857610054,0.190389748364192,0.469835247781556,-0.687212519875407,0.141861441726027,0.386657053207706,-0.567938127656301,0.550767046423519,0.720939231400727,0.652624177033747,-0.41001341638993,-0.371578505171751,0.22251628744488,-0.230455604574016,0.53134956925885,0.513378401803753,0.341821452210999,0.594833333744923,0.468481255713021,-0.20722233157984,-0.417645008048944,0.276522107451209,0.0748080617865446,0.591663761402671,-0.173526392601532,-0.528241542010623,0.550613183688458,0.07188466982039,-0.511285868606927
moderate,-0.175477732384601,0.235600561437663,-0.162764956130138,0.104760923119486,0.252925303513764,0.231155868987794,-0.0925021745883961,0.171550790847351,0.193264467582731,-0.098802804925038,0.0539974374868456,-0.099025836087397,0.311837391971163,0.283496503554259,0.220155653444302,-0.156448394996184,-0.146117272939769,-0.0227651093579296,-0.133611597050354,0.181388058187114,-0.322518991568429,0.202711430388366,-0.0472507448254857,0.151947944755726,-0.236182035539528,0.0037437373681689,0.0561560605225345,0.212524801532162,-0.212365493559048,-0.186318639954979,-0.0715213145293386,-0.13726771503331,0.0973371715723931,-0.223963114001717,-0.304588879194496,0.220800850735412,0.141529203314098,-0.252280106222654,0.0612140886688904,-0.298622795601393,-0.0757270450195369,0.29079280872286,0.204838191829432,0.123933637683704,-0.133316877300094,0.135125022794933,-0.234126962686363,0.254836999191127,-0.188206439436375,0.219510456153192,0.190253546890885,-0.150211487848788,0.154329598953774,0.233163149449025,-0.159435419492064,0.324382894853857,0.203619485835113,0.115793000257601,-0.146427923487341,-0.275770066858251,-0.137012822276328,-0.0859068245014942,0.198218945546563,0.301235446360455,-0.114940702601443,0.179046230982345,-0.337175325094877,0.0749703321472475,0.124554938778847,-0.101439351880068,-0.267709083418704,0.148554684928407,-0.184582183048041,-0.184008674344832,0.0947723132052646,-0.16449344763842,-0.029918037350729
moderate,-0.109681573445637,-0.257062056526768,-0.424933472372953,-0.33373780493794,0.449210978427771,0.465405425290476,0.40557567874698,-0.365087987785858,-0.533116784068027,0.322522875069755,-0.490907351137246,-0.47186746599196,-0.510243111502182,0.462449820702705,-0.151132432674978,0.426072906729474,-0.512978383479576,-0.427615235002112,0.373318984587797,0.554404061839159,-0.146590433292493,0.444879868829505,-0.464212481585721,0.41952273298384,-0.0477807003645978,0.239765946612179,0.378087611798097,0.343973828494309,0.485166112832567,-0.497964289886747,0.58123427856563,-0.46622695116631,0.524504926611009,0.516871975465808,0.166990085404678,0.393104852999645,0.457328661315802,-0.416054068174763,0.504121012542423,0.0017783989266138,-0.344241375235481,0.514309821967996,0.401342145019023,-0.346243254381191,0.443510659036448,-0.377908198101076,-0.399544860440091,-0.598580750219734,-0.591098884293077,0.401364178280061,-0.402717650029519,-0.553680111833634,0.415972230348051,-0.372132336100481,-0.414256783595831,-0.374707080033171,-0.245916374050415,0.424275622150542,0.338528465409279,-0.511108703900091,-0.205626982438633,-0.299605135981834,0.420929714081532,0.424842191720083,0.402201442199493,0.444977444699815,0.437621483121945,-0.113257256951183,0.505449303422124,-0.47472549470942,-0.348994264402183,0.460136328293748,-0.433016531565067,-0.522273272028763,0.479849801705044,0.379425345503957,-0.399315085003555
moderate,0.0364063970211955,0.234817206622232,-0.035027981098344,-0.028379151352825,0.455444837568051,0.273331769172494,-0.032271149252641,0.0730560439111295,0.227925127007974,-0.276412934176515,-0.310143582641587,0.486094321029102,-0.0127300764639815,0.299116255258775,-0.181140068920603,-0.101273028684795,-0.134841510570708,0.136382093072719,0.256061028492061,0.191599813276358,-0.200194641971785,0.167436992981667,-0.178788653522797,0.222411463316568,-0.280872515103388,0.168409992456621,0.364550469949432,0.250141948352757,-0.232465791224426,0.207654304613099,0.422362855419615,-0.267007272585293,0.058055635338922,0.147328337165951,-0.242357952553125,0.268547855087304,0.050595972697608,-0.296035090254754,0.237898371626253,0.107111025534519,-0.048325640589382,0.130138679775097,0.150490585459552,0.34541481360867,-0.178139987206161,0.112057106198869,-0.287926761296804,0.178788653522797,-0.316792412387106,0.4054164478975,-0.100705445657739,0.0435417265041915,0.401686616576843,0.106219109349145,0.108084025009473,0.278358933126423,-0.200356808550944,0.296845923150549,-0.266439689558237,-0.099245946445308,-0.0683532131155185,-0.195572894465754,0.242601202421864,0.220060047918763,-0.0928403665685275,0.229627876089144,0.466066748502966,0.241384953078171,-0.443768843868603,-0.13621992649356,-0.192086313013835,-0.149517585984598,-0.222411463316568,-0.218519465416752,0.198491892890616,-0.059515134551353,-0.239682203997002
