group,AHR,ARID3A,ARNT,ATF1,ATF2,BACH2,BCL11A,BHLHE40,CDX2,CTCFL,DUX4,E2F6,E2F7,EBF1,EGR2,ELK3,EPAS1,ESRRA,ETS2,ETV5,ETV6,FOSL1,FOSL2,FOXH1,FOXM1,GRHL2,GTF2B,GTF2I,HINFP,HNF1B,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,JUNB,JUND,KLF10,KLF9,KMT2A,MAF,MAFK,MECOM,MEF2C,MITF,MNT,MXI1,MYBL2,NFAT5,NFE2,NFYA,NKX2-1,NR2C2,NRF1,PBX1,REST,RFX2,RUNX1,RUNX3,RXRA,SIX5,SPI1,SPIB,SRF,STAT1,STAT3,STAT5A,TFAP2A,TFDP1,USF1,VDR,ZBTB33,ZBTB7B,ZEB1,ZNF384
mild,-0.136216364798156,0.261851538970574,0.0805882796412622,-0.282728535412644,0.327797382621446,-0.356467579628116,-0.20940659207246,0.422479281311929,-0.33563448854134,-0.0569891511709934,-0.378793452794873,0.193359184712677,-0.407529507834484,0.0136106601409923,0.313747668927518,0.158037326379037,0.016398650202131,0.0554085583804265,-0.0838372759329829,0.315174592974558,0.307644824541718,-0.191273680336235,0.222226955818169,0.258053725737684,-0.353943021698739,-0.256495085624764,0.145282820666269,-0.124757067066547,0.0032270436140739,0.277284271356247,0.0960649173822292,0.407639271222718,0.0361560600842165,0.393984705726432,-0.109719482878515,0.193886048976199,-0.0508204487522533,0.434531301340001,0.41745211813082,-0.147192703621537,-0.36729024970797,0.207935762670127,-0.280972321200903,0.298929611515954,-0.384567007015971,0.0753854950389797,0.290433925266657,-0.0020635516987956,-0.104231313466825,0.2525216509707,0.197727767564383,-0.202579309324317,0.0527961897404619,-0.148926965155631,0.0659677963285189,-0.316864949153358,-0.0784149645542328,0.0634871437544348,-0.213643458858285,-0.149848977616795,-0.2047306717337,-0.16100093786135,0.390208845171189,0.283387115742047,0.43121644701534,0.320333472221547,-0.171296743677682,-0.168377037550662,0.321892112334467,-0.216826597117065,0.392667545067626,0.0578014002439236,-0.164403602896598,0.398089856446377,-0.152373535546173,0.316842996475712
mild,-0.01457783782601,0.085498486811672,0.0373490589556899,0.0302729551934296,0.209729331058874,-0.0278255809598659,-0.0863497474146506,0.134153350650673,0.0111461935202522,-0.0302995570872727,-0.0758153974527894,-0.0802579137245844,0.194087417479141,0.253542650218433,-0.107099224612256,-0.0623282372743458,-0.0287832491382169,-0.145512359321669,0.208159819322132,-0.0836363542426561,0.254580124078314,0.0172912309980046,-0.0069164923992018,0.0125028901062495,0.115079792765181,0.0570610622934152,0.133089274896949,0.0463671009684954,0.101060594709876,0.262108460035907,-0.13447257337679,0.210287970829579,-0.0429620585565806,-0.0541348539706759,-0.106593788629238,-0.0866689701407676,0.153812150200712,0.177594243296429,0.0960062348796901,0.136999753291883,-0.185388598192452,0.0659992986246914,-0.168815618328211,0.0906592542172302,0.003830672713404,0.0367106135034559,0.135270630192082,0.126518607117707,-0.0381737176648255,-0.106513982947708,0.141761492289795,0.110211646191897,-0.222232221165124,-0.145512359321669,-0.105902139389317,-0.117926195406391,-0.0098693026157841,-0.050676607771075,-0.145565563109356,-0.0349282866159693,-0.163096211151948,0.0036976632441886,0.0643765831002633,0.110903295431817,-0.0677018198306488,0.0305389741318604,-0.0776243262341191,-0.0536028160938142,-0.116569498820394,-0.038333329027884,0.192145479228596,0.171981243695538,0.463458194534209,0.109253978013546,0.0040966916518349,-0.219625235568501
mild,-0.0270722748430762,-0.159583935917081,-0.0836594357932656,-0.0850842923639538,0.446590759441423,0.0421350443046374,0.148185083351575,0.0557729571955104,0.148592185228915,-0.012009505381515,-0.132104559196665,0.173628950685293,-0.237340394488924,-0.0567907118888591,-0.0164876260322494,-0.142078555191483,-0.143096309884831,-0.192966289858919,-0.0154698713389007,-0.0042745697120646,0.147370879596896,0.0757209491851455,-0.260748752435945,-0.133529415767353,0.19988702177369,-0.0903766167693672,0.422978850555732,0.20843616119782,-0.113377872839048,0.155512917143686,-0.394074617264628,0.0415243914886282,0.173221848807954,0.0789777642038614,0.0730747869824388,0.334841294111732,-0.118059544428453,0.086509148934642,-0.0307361917391316,0.105439386230928,0.0506841837287667,0.259323895865256,-0.255659978969201,-0.111138812513681,-0.0661540550676674,-0.101571918396203,0.051294836544776,-0.129661947932628,0.16813307534121,-0.0382675764699122,-0.225737990984748,-0.220649217518005,-0.237136843550254,0.0938369827267529,-0.227977051310115,0.0403030858566097,0.0844736395479446,0.393871066325958,0.192966289858919,0.133529415767353,0.0242225617016998,0.141467902375473,0.390817802245912,-0.0146556675842217,-0.0755173982464757,-0.220852768456674,0.25627063178521,0.0622865872329422,-0.0152663204002309,-0.0690037682090439,0.18462070137346,0.317946566202143,-0.297387921396499,-0.0930227789720739,-0.0690037682090439,0.0478344705873903
mild,0.0451608403236037,-0.019977692604211,0.0037985753543218,0.195415598783444,0.211031964128989,0.0692184842343085,0.0565565663865692,-0.120710283481782,-0.0030951354738918,0.0438946485388298,0.0682336684017066,-0.0045020152347517,0.0317954825954344,0.0139281096325133,-0.0301072268824025,0.0433318966344858,-0.0748460032777482,-0.164042180116268,0.0212438843889849,0.0574006942430851,-0.294178557995811,-0.0617620215017509,-0.0157570533216312,-0.0918692483841534,-0.0064716468999556,-0.0420657048497119,0.123664730979588,-0.133512889305607,-0.206952012822496,-0.213142283770279,0.0012661917847739,0.118599963840492,0.211876091985505,-0.0256052116476507,-0.0458642802040337,0.0431912086583998,-0.0063309589238696,0.0617620215017509,-0.0585261980517731,0.0655605968560727,-0.0123805418955674,0.112550380868794,-0.109455245394902,-0.0538834948409353,0.0972153914754211,-0.0029544474978058,-0.059088949956117,0.0386891934236481,0.0019696316652039,0.151239574292442,-0.0811769622016179,-0.0001406879760859,-0.139281096325133,0.198651422233422,-0.0278562192650266,0.130136377879543,0.0088633424934175,0.0927133762406693,0.122679915146986,0.229321401020168,0.107204237777527,0.0174453090346631,0.0491001036540115,0.0313734186671764,0.03897056937582,-0.120569595505696,-0.0528986790083333,0.15588227750328,-0.0697812361386525,0.0983408952841091,0.0936981920732713,-0.0742832513734043,0.0309513547389184,0.164886307972784,-0.0219473242694149,0.0016882557130319
mild,-0.115145989814473,-0.107432196638265,-0.236344017836171,0.191065126528324,0.15001401245229,0.112060996756914,-0.163979044746831,0.153091142315989,-0.0831218222891894,0.0996266662003623,-0.0215530143689971,0.104549025556434,-0.282828598869147,0.173973164142306,0.0332770364135701,-0.0544997966404665,-0.0395361387257633,-0.0633406476032085,0.139448500969689,0.0609843105099666,0.151285228792915,0.147251410342972,-0.0889169961636698,-0.0702130790364458,0.0249184613408799,-0.117504947972335,0.193922086963957,0.013362187431977,-0.0284909724177305,-0.201127393603915,0.0582819928869049,-0.140268894195701,-0.133739822227663,-0.102163856752374,0.11929513510769,0.0270362815537158,0.0062879340230115,0.183312017382819,0.112425324739072,0.0174746378205161,-0.241213955899846,-0.148493794972779,0.147374600380104,0.0096088228963569,0.170308915803761,0.033688543558886,0.411444239765011,-0.0828675790210643,-0.25427996302978,0.156682000845179,-0.147345768669286,0.234732063094966,-0.182481139898327,-0.111762195390251,-0.298817093050211,0.0343228411968888,0.0575271262763891,0.124629001609077,-0.178906007756857,0.019642258261129,0.102334225952664,0.0602320649640706,0.144994673705284,0.122574086947118,-0.0398978456433021,-0.0422096246380067,-0.0603526339365836,0.160435365380799,0.235772625749045,-0.110661348249916,0.0220588798406274,0.157161655670611,-0.110551263535882,-0.319945494950792,0.0092209053326196,-0.113515687620928
mild,-0.104796479135062,-0.0915263924280188,0.163798757180631,0.194617603411475,-0.170061742028348,-0.191145057357295,0.199299339609521,0.0538554687152671,-0.110470371348588,-0.0666294774145706,0.0318420071218073,0.242892194539668,-0.230614263848104,0.166496181347717,-0.0135801354618808,-0.007813228621904,0.0160915303760643,0.0224475298502322,0.242272097029993,-0.0461042498443306,0.0398722698720976,0.0261061051573143,0.0684897699435953,0.0365547481953368,-0.178185019405089,0.0316869827443886,0.18596724315151,0.0142622427225232,-0.0589402682946015,0.0665054579126356,0.0563668636294506,0.141320222454915,-0.152481977629064,0.0048677654509481,-0.050692971415925,0.0059529360928792,0.0182618716599265,0.151613841115519,-0.15046666072262,0.0137041549638158,-0.153815187274865,0.0273773050521479,-0.190804003726974,-0.0559948051236456,-0.161814445149671,-0.014169228096072,0.262735314849265,-0.127306018736262,-0.0088053846373839,-0.0923325191905962,0.203609017301761,-0.0878678171209367,0.0126809940728522,-0.0256100271495744,0.0911543339222138,0.0480265521243229,-0.148544358442628,0.0278113733089203,0.273525011517609,0.0680867065623066,-0.0883328902531929,-0.0161845450025155,0.168573508005128,0.106687776539571,0.186432316283766,0.151582836240035,-0.110873434729876,-0.185936238276026,0.145040807512965,-0.193780471773414,0.042383664786281,0.154838348165828,0.342510859468944,-0.0828450272925698,0.232846614882934,-0.174154385592202
mild,-0.328666428972051,0.0822796287110224,0.15981235576564,-0.172244717246701,-0.257010818253936,0.0036166869763086,-0.303123577201871,0.242091984476662,-0.0418179431635691,0.123645486002553,0.25226391659753,0.164107171550006,0.101493278272662,0.0160490484573698,0.0467908877559935,0.219261647938714,-0.259045204678109,-0.456154644886932,0.135399718675556,-0.371614586815717,0.328214343100013,0.0022604293601929,-0.0655524514455948,0.110082909841395,-0.145119564924386,-0.15325711062108,-0.0678128808057877,-0.253846217149665,-0.134721589867498,0.0890609167916012,0.122967357194495,0.311487165834585,0.0024864722962122,0.057188862812881,-0.238927383372392,-0.497294459242443,0.132913246379344,-0.190780238000283,0.130200731147112,0.0445304583958006,-0.144667479052347,-0.2554285177018,-0.190554195064264,0.334995631180591,-0.192814624424456,-0.0063292022085401,0.132687203443325,0.0623878503413247,0.0741420830143279,0.259271247614128,-0.0384272991232797,0.309678822346431,0.203438642417363,0.0531200899645337,0.091999474959852,0.0481471453721093,-0.200047998377074,-0.0415919002275498,-0.395349095097742,-0.34494152036544,-0.00316460110427,-0.02554285177018,0.0090417174407717,-0.184677078727762,-0.181060391751453,0.331152901268263,-0.197787569016881,-0.261305634038302,-0.0892869597276205,0.179252048263299,0.148510208964675,0.113247510945665,0.0888348738555819,0.351948851382038,0.173827017798836,0.211576188114058
mild,0.233058267466002,-0.108495537436731,0.128313607742512,0.046634046792981,0.181665644469656,0.0123163148792987,0.0766970517483602,-0.0171868575815668,0.07792868323629,-0.161959540662778,0.0877257518902776,-0.186032337926862,-0.0945557083233433,0.151546656264825,-0.0317984856883712,0.0853184721638692,-0.0696431623174891,0.122995199044633,0.0833590584330717,-0.0524563047359222,-0.032078401935628,-0.11297419739284,0.39540969087494,-0.17153267631896,0.019090288062913,-0.354206019278741,0.193198193856636,-0.0619174738932017,0.110790850664237,0.0691393130724269,0.0315745526905658,0.141133771866873,0.0579426631821553,-0.12327511529189,-0.0795521974703794,0.0805039127110525,-0.286018421446987,-0.0644367201185128,-0.0478656782809109,0.20327517875788,0.0667320333460185,-0.102225413498179,0.0465780635435297,-0.0634850048778397,-0.143988917588892,-0.083247091934169,0.060237976409661,0.0931561270870593,0.0997621505223196,-0.0094611691572794,-0.0731141237834732,-0.0647726196152209,-0.169293346340906,0.018306522570594,0.0924283448441917,0.0289993232158033,-0.194877691340176,-0.0530721204798872,0.17360405654866,0.147012013059266,-0.0609657586525286,0.140853855619616,0.190790914130227,-0.152834271002207,0.259818260703751,-0.0154513768485747,0.0110287001419175,0.0250804957542083,-0.0450105325588916,-0.0811197284550174,0.0143876951089989,-0.0828552091880095,-0.0351014974060013,0.119860137075357,0.127193942753485,-0.0069979061814197
mild,-0.0013837357584047,-0.0600347110620183,-0.116986361750047,0.0201734107935856,0.0453962433020519,0.105091089440953,-0.10756724816652,-0.0491104813904016,-0.114000405639805,0.0313161250586347,0.0089578683307257,-0.0376764543341094,-0.072633989283283,0.193941490770103,0.130847995400032,-0.145122322170944,-0.0001942085274954,0.0337680077182642,0.0291312791243114,-0.116355184035687,0.26164743866819,0.0892873705160143,0.14318023689599,-0.0360742339822722,0.118661410299695,-0.0803537782512255,-0.0703034869533381,-0.071978535502986,0.0057291515611145,0.154857024611652,0.175758717383345,0.136334386301777,0.114315994496985,0.0452748629723672,0.0638460534141157,-0.0237419924863138,-0.0102202237594459,0.071638670579869,0.03024797815741,-0.297430359859219,-0.0121137569025261,0.122691237245225,0.0101231194956982,-0.0024033305277556,0.0785087972400191,0.0076226847041948,-0.156192208238183,-0.113102191200139,-0.132304559356247,0.0507855299400495,0.0290341748605637,0.0548639090174531,-0.0628750107766387,-0.083145525833972,0.130459578345041,-0.0282816168165189,-0.0597191222048383,0.074915939481354,-0.309519840695808,0.0255869734975201,-0.0147112959577772,0.0850633350429892,-0.347293399293665,-0.130289645883483,-0.17153468191032,0.0348604306854259,0.0856216845595385,0.0005097973846754,-0.0182798776505054,-0.170005289756294,-0.213605104179013,-0.0733137191295169,0.136844183686453,0.243294732819874,-0.109533609507411,-0.105795095353124
mild,0.2564462606372,-0.116787377786747,0.0174077950545357,-0.336170319513635,-0.0355048936081188,0.0394493694839379,-0.0266707430785226,0.113631336013517,-0.0950385844422243,0.299395170962455,0.0448093381638208,-0.0976828356576331,-0.0882953980385006,0.0380430981313665,0.0336237175036953,-0.202885765007214,-0.0952506778265465,-0.231947169385108,0.117087074960246,-0.340347637039634,0.103603007515672,-0.432834184781372,-0.161970184736005,0.0372293050371735,-0.118894479452731,-0.0571983582436877,-0.0068792028132346,0.0339003610484635,0.376774675796979,0.382279882337866,-0.209124076941736,0.227970418429066,0.2418602297393,-0.0252552502744589,-0.0545471909396596,-0.0365630551668569,-0.0017451596949124,0.208022113488409,-0.0744586100743471,-0.150097565939705,0.0074947347003437,0.0120316888345414,-0.0632914323172062,-0.0500355957970657,0.0932104316838814,-0.0928139092697137,-0.129441514597017,-0.197403612095058,-0.0169859136487643,0.0477048739323941,0.0768216070192417,0.0079027839288767,0.0249324994722294,-0.0315650284580457,-0.272205721237492,-0.0789955642085447,-0.0278441727809141,0.0852407922316857,-0.0838183833390028,0.0661546930055565,-0.0297783722314181,-0.0867830799937681,0.101145490692981,-0.0079304482833535,0.012529647215124,0.0615854637911359,-0.028079319793967,-0.0258984465160448,0.0151462340760561,-0.0489382430694854,0.0422757443663192,-0.226783156549436,0.0407495941443482,-0.070924488789934,-0.19481238422573,0.0172026177588327
mild,-0.0564761196457638,-0.216190736531706,0.0686171212121237,-0.192214492834016,-0.0003904312785772,-0.273762886152271,-0.106423099355802,0.0208057535559898,-0.0788671182726034,0.0306606153465841,0.225763358843811,-0.0966105734869813,0.102420002752558,0.0623937407114286,-0.050643170423646,0.106465435277576,0.0360184614465778,-0.11568055425026,0.128672978243397,-0.0902178492991924,0.108850358870812,-0.142436856811072,-0.210894042318718,0.0657994304185361,0.0344567363322689,0.0397628385278729,0.0996446478807442,0.0716982355189682,-0.0794127812643499,-0.0286661230319244,0.0384457209615882,0.168167689266705,-0.0410235081984596,0.207794112046641,-0.0600088171181917,0.0723191623716453,0.0097466699905066,0.0702682221612877,0.127943859590632,0.0858948812869938,0.0195215639288622,0.0452006524801053,-0.0263282393517691,0.213754069034079,-0.0458262833240905,0.129467952774476,-0.069628479343378,-0.0061151887006074,-0.0106075003998998,0.222630500632576,0.28669886224971,-0.0791446537597848,-0.111653937690476,-0.180943729659666,-0.107316857704352,-0.0194698200244725,-0.0659781820882462,-0.0002304955740998,-0.0719240271017599,0.0347436798020666,-0.12523906458844,-0.0180774385972572,0.0346590079585197,-0.0131570636889223,-0.146731600875422,-0.0059129170743565,-0.114339916727435,0.0002116796088671,-0.147662991154437,-0.158670330815531,0.067949154446365,0.0011148459400338,-0.156595870648632,0.0886043802804937,0.187882116839201,-0.0183455661018223
mild,0.0544559653920793,-0.0631264364775558,-0.094892416289602,0.0800039236238952,0.0828039643976014,0.0678382292277924,0.0567732405151465,-0.115805824275284,-0.0285411052657777,0.0410350803043151,0.0623733220625589,-0.060133289443594,-0.140639289344154,-0.0051173158967734,-0.0069711359952271,-0.187467557456137,-0.0814715312018378,-0.101284233504062,0.0836536319427261,-0.303041654219114,-0.0608477826065397,-0.0546297610263093,-0.0091339261100899,-0.130057066282147,0.0544752760181049,-0.115728581771181,0.185903396748066,-0.0741528039381505,-0.0266679745412984,-0.114203042315162,-0.162267190492781,-0.136062670976096,0.0891764709860362,-0.058376022475268,0.169643849634545,0.0146567651534001,-0.316172879916495,0.0211837567500394,-0.0275755739644997,0.0836343213167005,0.0340832549351135,-0.0150236670478857,0.133861259609182,-0.25551820357021,0.0631457471035813,-0.577329786286168,-0.0561553004823286,-0.0339480805529345,0.197258044851096,-0.0954910456963944,-0.106498102530964,0.0347977480980592,-0.196698036696355,0.0602684638257729,0.019928566058378,0.0620450414201244,0.0629140195912746,0.0728396813684125,-0.0618326245338432,0.123027998408843,0.146277992143617,0.0313025247874328,0.112020941574274,0.0563097854905331,-0.19275866898714,-0.0851405501466942,0.0773004359803168,0.0592063793943671,-0.297827785192212,-0.231341299786209,-0.162904441151624,-0.0049435202625433,-0.0214734161404228,0.069788602456374,-0.0286762796479567,-0.124360431604607
mild,0.207573918061506,-0.245034179282797,0.0068309888109412,-0.0615890765373576,0.0028646082110398,-0.288444011403939,-0.343863162563673,0.143781296746425,-0.260458992726857,-0.0222558022550022,0.0195013712828485,0.147306968390782,0.259467397576882,0.175842873262295,-0.255831548693639,0.242830634505074,-0.338684832336024,0.136289244502167,0.333726856586147,0.342761390174811,0.370305699896349,0.268942640121091,-0.0930997668587964,-0.0804293843868892,-0.162070718401526,-0.165486212806997,0.122847621358057,-0.0434098321211429,0.338464477858251,0.337472882708276,0.335269337930553,0.34221050398038,0.413274823061947,0.322929487175304,-0.0438505410766875,-0.144332182940856,0.348600783835777,0.269603703554408,0.18542829304539,-0.243932406893935,-0.375814561840656,0.356423367796694,-0.164935326612566,0.357745494663328,-0.162952136312615,-0.353007873391223,-0.344964934952534,-0.115686100830457,0.290317024465004,0.365788433102016,0.0388925653268108,-0.0980577426086731,0.065555457137259,-0.415368190600784,-0.322268423741987,-0.475745317510394,-0.0049579757498767,0.106210858286248,-0.298139608425921,-0.398511073051203,-0.143671119507539,0.291308619614979,-0.297698899470376,0.0031951399276983,0.232804505766434,0.358957444291075,0.131661800468949,-0.187191128867568,-0.287782947970623,-0.0320615765158695,0.181902621401033,0.452718274583188,-0.272798843482106,0.131771977707835,-0.152815830335089,-0.249661623316015
mild,-0.0507737723633509,-0.033772772587812,-0.312398146437261,0.115874229930808,0.231748459861615,0.0167717728122732,-0.0992934795879224,-0.0921110347389307,0.306132609441332,0.223305266714662,-0.0181471345918673,-0.0512704307837599,-0.172378676375801,-0.357479449212847,-0.142464557669628,-0.0083285796653201,-0.381777507319011,-0.246075145065721,0.362942691837346,0.0160458874285985,-0.145368099204327,-0.220019680241187,-0.258988263996355,0.112856074914476,0.0420631477592546,-0.618568960372471,0.505445454000852,-0.131194231975731,-0.227087511608546,-0.0738492866654306,0.0006112719020418,0.122521811865513,0.645885173494966,-0.286533704082115,0.231213596947328,0.312130714980118,-0.108997421032837,0.204164815281977,-0.389265588119023,0.188806608743175,-0.115645002967542,-0.0766764192123741,-0.0262082828000442,0.0304107771265819,0.0898569696001514,-0.196753143469719,0.0917289898001546,0.113352733334885,0.118357522032853,-0.0892839021919872,-0.226170603755483,0.298224279208666,-0.226590853188137,0.158739672061492,0.200382570388093,0.0672017047307255,-0.0921492392328083,0.179217280779894,-0.0372875860245526,-0.169207703383959,0.166953638245179,0.0613946216613279,-0.0231137187959573,-0.379981896106763,-0.0011079303224508,-0.0189494289632972,0.183954638020718,0.0240688311428977,-0.410048832788446,-0.075797715853189,-0.0578798082245873,0.0776697360531921,-0.309953058829094,0.481949690266118,0.203591747873812,-0.344260694331192
mild,0.630600616792485,0.0796883677496822,0.46371040661958,-0.126362983145925,-0.196564640449216,-0.610261109595424,-0.60327889070688,0.263199294624665,-0.339927808715073,-0.335450081384377,-0.362771807469982,0.265172530397514,0.0213261250834864,-0.0335450081384377,-0.294163917521684,0.472286392863117,-0.506818018887979,-0.333476845611527,0.411647339689787,0.22312742969911,0.263806444093234,0.267221659853934,0.39161140722701,0.285587931278147,-0.0419692070148326,0.139416696720158,-0.102987728606018,0.166358954387908,0.343039449741489,0.360039634861421,0.284753100758865,0.500367055784433,-0.459460360339596,0.458549636136743,-0.351008286516457,0.151028430306541,0.531862934466451,0.60054671809832,-0.362544126419269,-0.264565380928945,0.635078344123182,0.104429708593869,0.0831035835103829,0.455286207743185,-0.414986661766917,0.303422946917361,0.378254118918492,-0.351311861250742,-0.371727262131375,0.157858861827942,0.216145210810567,-0.735865155905637,0.0326342839355842,-0.172430449073598,-0.439044959458964,-0.462875576100297,-0.360419103279277,-0.735941049589208,-0.261757314636813,-0.459232679288883,0.0850768192832322,-0.121657574764515,-0.312681976313039,0.336664380321515,0.467505090798136,0.27162349350106,-0.396620390342704,-0.396923965076989,0.284677207075293,-0.657694661827377,0.190265464712813,0.63363636413533,-0.0519112795626501,0.0685319962647267,-0.394798941936997,0.259252823078966
mild,0.417363942918076,0.52811823178224,0.400313005242733,0.359144975540104,-0.0764988014623489,0.0362524440664946,-0.239481187710446,0.215364095683159,0.399544944987087,0.280956441515333,0.103073686307703,0.552849772014043,0.369897819119149,-0.249465971033844,0.067282078394596,0.217975500552355,0.551006427400493,0.402770798060801,0.0712759917239556,-0.123964925261276,0.410912236770649,-0.0278037812543878,0.463293946205711,-0.220586905421552,-0.159295697020996,0.173274393673754,-0.0009216723067752,0.466980635432812,0.237945067199153,-0.180033323923439,-0.299697111753098,0.446703844683756,0.239173963608187,0.544247497150807,-0.0809535509450961,-0.276962528185974,0.255303228976755,0.468977592097492,0.0657459578833038,0.0044547494827472,-0.395397419606598,0.140555026783231,0.0399391332935958,-0.389867385765947,-0.264980788197895,-0.245472057704485,-0.4811129441367,-0.0639026132697533,-0.345627115040733,0.314751092763761,-0.458531972620706,0.0119817399880787,-0.0268821089476126,-0.206454596717664,-0.417671167020334,-0.276501692032586,-0.282799786128884,-0.451926654422149,-0.120278236034175,-0.266209684606929,-0.408454443952582,-0.413370029588716,-0.0786493701781579,-0.13686833755613,0.245779281806743,0.238405903352541,0.216132155938805,0.0055300338406517,0.411373072924037,-0.463140334154582,0.425044545474537,0.0239634799761575,-0.459300032876352,-0.622436031175577,-0.0099847833233989,0.0062980940962978
mild,0.0277322197332684,-0.031088790569098,-0.318226064001035,0.224473568241656,0.475197835295937,0.0126623741186125,-0.205375837624004,-0.255400317460058,-0.188569834680471,0.312114790203387,-0.0106252828527297,-0.153568902930302,0.116438284856711,0.240330471845402,0.071529681949749,-0.0856504282246185,-0.490661209905139,0.0275701783825731,-0.174125005704211,-0.105535216831361,0.406723790245013,-0.121299525377568,-0.395704978397737,-0.416469420051111,0.2346127270423,-0.236858157187648,0.352046408767567,-0.22012160053727,0.026713674100327,0.241557356357809,0.536912441146433,0.278109255321775,0.49867068238236,-0.150929943790409,0.137735148090941,0.16620812828453,0.14477237246399,-0.0659739784973413,0.0947710413923211,0.0116206797212861,-0.360727195411954,0.348388903994732,-0.186000321833732,0.43348376187411,0.31792513006403,-0.121253227848798,-0.273410056151613,0.105373175480666,0.215908525419194,0.115049358993609,-0.0804419562379863,0.470915313884707,-0.47369316561091,0.380195306259766,-0.314012988882959,0.239867496557702,0.116276243506016,-0.0836827832518908,-0.102757365105157,-0.0134031345789335,0.339337737120184,0.461609510601924,-0.339800712407885,-0.0379408248270675,-0.186509594650203,0.108776043845265,0.335749678640505,0.279845412650652,-0.0518995297512418,0.179101990046993,0.218501187030317,-0.0868773127370252,0.225631006460907,0.23153394137909,-0.124146823396927,-0.250515928174817
mild,-0.366688353453995,0.0063382836895962,-0.360350069764398,0.104022420552785,0.110733544459417,-0.0579766537489539,0.156592891154731,-0.010066685859947,0.642030853734396,0.16647315690616,0.11352984608718,-0.230415254127675,0.0945149950183911,0.204502859043738,0.0618914760278222,0.0650606178726203,-0.181573185696081,0.190334930796405,0.262293092684174,0.0870581906776896,0.442374917512115,-0.222585609569939,-0.139442241171117,-0.0503334292997349,0.0827705281817863,-0.111292804784969,0.0471642874549368,-0.390177287127204,0.144289163992573,0.0555531923382259,-0.0950742553439437,0.126765673791925,-0.207672000888536,0.173929961246862,-0.129561975419688,0.442561337620632,-0.118003928691601,0.430444030566992,0.11651256782346,-0.10066685859947,-0.119868129776776,0.0165913896580608,-0.249057264979429,0.186047268300502,0.0503334292997349,0.0721445819962867,-0.028149436386148,-0.0822112678562337,-0.0665519787407606,-0.210095462299264,0.030572897796876,-0.359790809438846,-0.12564715314082,0.0247938744328324,0.318778385564988,-0.188097889494195,-0.101226118925022,-0.117258248257531,-0.108869343374241,-0.0486556483230771,0.117071828149013,0.40490447570009,0.035419820618332,0.196113954160449,0.110174284133864,-0.104954521095373,-0.139815081388153,0.128257034660065,-0.0807199069880934,-0.462881129449044,0.178031203634248,-0.128070614551548,-0.310575900790216,-0.0521976303849103,0.43063045067551,0.175794162332037
mild,0.247489453338621,-0.445533431707366,0.323317496225287,0.616408606691604,-0.101686453824975,-0.346118324789135,-0.27439617823389,0.331441929391715,-0.42465451206461,0.0075129166915359,-0.165983043185097,0.278239996076071,0.371452578748965,-0.181795112035888,-0.304447845000034,-0.0889319673486469,0.133485310519384,-0.155936701097578,0.340177879033036,-0.0275182413701609,0.154451589658554,0.141435024692986,-0.675463626266933,0.292042796509358,-0.106316507134876,-0.160566754407478,-0.0066393217274038,0.237181032761863,0.243208838014374,0.209750150888115,-0.0872721369167959,0.319735756872345,0.442388489836491,0.301827060107637,-0.12902997620231,0.205906333045934,0.231327946502178,0.556916789634208,0.383158751268335,-0.317639128958428,0.306020315935472,0.319561037879519,-0.162663382321395,-0.0017471899282641,-0.340789395507929,0.0149384738866588,0.163711696278354,-0.368919153352982,-0.350398940113382,0.557877744094753,0.296934928308498,-0.21804930304737,-0.571505825535214,-0.368132917885263,0.40534806335729,-0.38927391601726,-0.334586871262591,0.552985612295614,-0.704292260083292,-0.328995863492146,-0.180310000596864,-0.0512800243945538,-0.174981071315658,-0.600159740358747,0.0205294816571041,0.336945577665748,-0.130340368648508,-0.176378823258269,0.28854841665283,-0.520837317615553,0.368394996374503,-0.266533823556701,0.48999941538169,0.408755083717405,0.347253998242506,0.363939662057429
mild,-0.21302208509568,-0.328366741277135,0.125904378226236,-0.0741211258912518,-0.0832593468915431,-0.063764475424255,-0.131590382404195,0.161238832760696,0.0231501598674047,-0.355984475855793,-0.0125904378226236,0.161848047494048,0.176875344250083,-0.0909760668473447,-0.159614260138422,0.0854931342471699,0.193324142050607,-0.352126115877892,0.190481139961628,-0.337098819121858,0.0609214733352755,0.170377053760987,0.213225156673464,0.211397512473406,-0.202665434628683,-0.307450368765357,-0.0343190966455385,0.284909423631305,-0.0099505073114283,-0.103363433092184,0.156568186471658,0.29709371829836,0.0802132732247793,0.0398020292457133,0.157583544360579,-0.137682529737723,0.13423031291539,0.560071411528966,0.199619360961919,0.118999944581571,0.316385518187864,-0.0783856290247211,0.100926574158773,0.195761000984018,-0.122655232981688,0.362888909500458,0.0879299931805809,0.203274649362036,-0.291407714120401,0.0525955386461211,0.15189754018262,-0.11798458669265,-0.319025448699059,-0.0428481029124771,0.248559611207924,-0.297296789876144,-0.199822432539703,-0.161238832760696,-0.300139791965124,-0.351923044300108,-0.115547727759239,-0.276177345786582,0.151085253871483,0.231298527096263,0.038786671356792,0.26988212687527,0.179718346339063,-0.12610744980402,0.334255817032878,-0.16286340538297,0.132808811870901,0.290595427809264,0.0867115637138754,-0.196979430450724,0.346033968544365,-0.0467064628903779
