group,ARID3A,ARNTL,ATF3,BACH2,BARX2,BATF,BCL6,CEBPB,CTCF,E2F2,E2F6,E2F8,EGR1,ELF1,ELK3,ETS2,ETV6,ETV7,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,GATA2,GATA3,GATA4,GLIS1,GMEB2,GTF2I,HEY1,HIF1A,HNF1B,HOXA4,HOXA6,HOXB13,HSF2,IRF3,JUNB,JUND,KLF10,KLF3,KMT2A,MAF,MAFF,MAFK,MECOM,MEF2A,MITF,MXI1,MYB,NANOG,NFAT5,NFYA,NRF1,ONECUT1,PAX5,PAX6,PBX3,PGR,RARG,RBPJ,RELA,REST,RUNX2,RXRG,SP1,SPIB,SREBF1,STAT2,STAT3,STAT5B,TFAP2A,TFAP4,TFDP1,TP63,USF1,USF2,VDR,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZNF76
moderate,0.0705720597010257,-0.0214060035782302,-0.160462625625347,-0.0691071492765104,-0.0779149232039088,0.0613614354068856,0.300874289815141,-0.0688507899522202,-0.164802422757974,0.346451315397874,0.0113164330293809,-0.140356730048874,0.228068241716729,0.0308729871966604,0.0468405108238775,-0.223765067344716,0.402429204994666,-0.136547962945135,-0.472158941201595,-0.38038230310571,0.109044269724859,-0.161048589795153,-0.0203073207598437,-0.114830665901695,-0.0782079052888118,-0.349802297993953,-0.0957868303829957,-0.333212187436317,-0.207028465744628,0.0059511985995935,-0.53599241294985,-0.078171282528199,0.344803291170294,0.353281460252177,0.435499557828099,0.160279511822283,-0.010822025761107,0.241746842805641,0.151197067190288,0.32835967165511,0.404535013729907,0.251433562987749,-0.0959150100451408,0.332955828112027,0.0485984033332959,-0.30067286463177,0.169911297863471,0.260406139337905,0.308162219177105,-0.667358255268262,-0.470602473875548,0.357804371187868,0.0619840223373046,-0.332314929801301,-0.484299386344766,-0.056692033428743,-0.116277264945904,0.28714075458531,-0.175789250941839,-0.0356339460763352,-0.125432955099125,-0.164161524447248,0.087381906822339,-0.0717073652800251,0.217081413532865,0.446175092546755,0.374101499660601,0.094138806155416,0.0364762695704316,0.265606571344935,0.0198312248718762,0.0763218331172484,0.348996597260469,-0.26784055974232,-0.408398714974566,0.21442626338843,0.106462365101651,0.466189431221695,-0.38578416029611,0.268243410109062,0.319350472544341,0.333633349183365,-0.130267159500025,0.0171760747274422,-0.260204714154534
moderate,0.657463080919387,-0.556300643709353,0.0963388680268461,-0.243033678075978,-0.533958507327887,0.0685105842776884,0.647232873750649,0.309795055946576,-0.0926814364483854,0.515909877582004,0.144230019202778,-0.2046836527569,0.716353029958081,0.387104678514474,0.153373598148929,-0.108821841022897,0.355565956932096,-0.700610172294271,-0.62088876513478,-0.630191362845212,-0.132409624391231,0.175079659473272,-0.409632336787602,-0.591708821889234,-0.301579086458729,-0.655872893276578,-0.287876969603192,0.134450365199502,-0.338126899115957,0.262964029865851,0.623353555981134,-0.045691391603379,0.158223670459497,0.752609308214126,0.725258080757811,-0.210620353290054,-0.0377139502619538,0.528710888106617,0.483788087197262,0.578165723797977,0.20812905931632,0.699735569090726,-0.550867502596423,-0.159124776790422,-0.395267641747561,-0.451984334341082,0.462665094675283,-0.104846371915874,0.764191174879252,0.552007137073769,-0.618662502434847,0.53976269222414,0.48874417201735,0.435154848454687,-0.455747778429063,-0.427442438387063,-0.219260372815983,0.56454311632458,-0.682879580076951,0.121066285872526,0.728305940406528,-0.414270384079128,0.692473712188565,-0.579013823874142,-0.199144499134449,0.422088806656273,0.413422284002963,-0.611533161169586,0.440296455166436,0.699258512797884,-0.184329250928945,0.188039688762166,0.238925693332054,-0.628601175202403,-0.175318187619694,-0.356705591409442,0.114440504027489,0.0905876893853535,0.405550855171059,0.244703375100927,-0.247168165947281,0.200522661758217,-0.0002650312738015,0.249765472430536,-0.313160953123855
moderate,-0.354634763397377,0.565519491279553,-0.114617615607539,-0.32170477188826,-0.445484360939869,-0.42392052779035,0.444289320925425,0.101684627006781,-0.433985420356443,0.312967701560438,0.256880490215878,0.185470210241672,0.0765091173691661,0.44304116802145,-0.448857029425077,0.352297796258021,0.231147295238189,-0.425142124249559,-0.476794409318295,-0.494241993529174,0.168022626030793,-0.317508853615325,-0.547779786176255,-0.465481363848228,-0.41783910193907,-0.465242355845339,-0.464923678508154,-0.132968118940442,-0.382120683729584,0.397045405687748,-0.145529317314485,-0.204431511804179,0.371179428486232,0.500509314493813,0.466995081199856,-0.0342578137473878,0.474191877731284,-0.376039257878304,0.179866800396169,0.278125646028211,0.315729571816042,0.370170283585146,-0.540211199418111,-0.190622160526163,-0.450742537003421,-0.487390430779697,0.454991568165888,-0.214257396367384,-0.202519447781069,0.422353697549191,-0.391495108731776,0.298388213384224,0.185629548910264,-0.157400048124626,-0.322474908786458,-0.164464062432227,-0.328078318631961,0.394761551437922,-0.512380045303954,0.352457134926613,0.134455279847306,0.0943816046962917,0.421557004206228,-0.414811667235812,-0.429178703853903,-0.226712368962364,0.433746412353554,0.237627067760951,0.498464468246875,0.397470308803995,-0.303009034773407,0.298494439163286,-0.593031968056525,-0.464073872275661,-0.378216886349068,-0.427133857606966,-0.190834612084286,0.214947863931284,-0.169722238495779,0.430825203429359,0.150336033817025,0.377181185003216,-0.0070374578628354,-0.344569870831284,-0.269388575700389
moderate,0.665329979564413,-0.0689379155973326,-0.107567908208409,-0.478874353507511,0.60604383066694,-0.63213340431169,0.252367334517937,0.619042765866038,-0.576813420827698,0.713474184005517,0.491552327343668,-0.611408470590377,-0.602261071746568,0.624842996210609,0.352988721799844,0.635182537259627,0.616108261976295,-0.716683797634924,-0.475297926891886,-0.549921443775596,0.647975140153977,-0.660974075353075,-0.519407188484592,-0.59889097743569,-0.670923877604237,-0.417777065490586,-0.603682472068162,-0.501891868392686,-0.615787300613354,-0.545840649303922,-0.602077665253459,0.428001977481411,0.621908492320866,0.595314550820065,0.582499022114076,0.612921574158526,-0.606937937320846,-0.613219609709828,0.667370376800251,0.587152961876717,-0.249616237121303,0.552443283055845,0.55734940674651,-0.159930461991018,-0.363488743530332,0.509228128117044,0.586029597106424,-0.586900777948692,0.592540527611792,0.545932352550476,-0.635847385797147,0.606135533913495,-0.527614629051218,0.555148528829202,0.568285018898132,-0.541622299962416,-0.659621452466397,0.575850536738876,-0.612990351593442,0.60870322481702,0.482404928499858,0.329925355291391,0.602582033109508,-0.595750141241199,-0.59591062192267,0.569431309480063,0.591325459594946,-0.0638483854135588,0.611546025460209,-0.656090877474049,-0.567069950881285,0.620555869434187,0.48570624537582,-0.605401907941059,0.605699943492361,-0.541140857918005,0.617598439732805,0.546505497841442,-0.545267504012956,0.557188926065039,-0.32529434134039,0.540819896555064,-0.416470294227185,0.588643139633227,0.607465230988534
moderate,0.201312514618343,-0.229283710222545,-0.552523529027484,-0.0398928395456396,-0.0698047678844936,-0.175928962660346,0.0402008923606638,-0.651223650961251,-0.459399163045655,-0.269022523360672,-0.103136082470117,-0.189729728773432,0.085145798072701,-0.0768591773485488,-0.0054833401074315,0.357957371058171,0.370341094222146,-0.509211303235075,-0.410973260523844,-0.462910965136931,0.0103505745848146,-0.466022298568676,0.0930935607003265,-0.0188220269979813,0.218501861696696,0.308268451994761,-0.202329088907923,-0.207966455422867,-0.525476491868355,-0.101534207831991,-0.257224100545244,-0.348469344355425,0.434662521999208,0.584838269323527,0.183938335850976,-0.0118908386599358,-0.131045667511313,-0.025260330831988,-0.441347268085234,0.467439341517787,-0.316616683281918,0.0336393674006474,-0.0539400479107451,-0.417380759076348,-0.0214096706441849,-0.0241821459794031,0.61715300961957,0.648019901684999,0.17599057322335,-0.007916957346123,-0.427608112535153,0.628581769056969,0.682829869782739,0.0853306297617155,-0.153009833222542,-0.0385682124410353,0.544698987525868,0.138931819575934,-0.0381985490630062,0.0999323331938647,-0.102766419092088,-0.0848069399761743,-0.152516948718503,-0.0055141453889339,0.106493858153881,0.166625767646613,0.193950052339264,-0.119462881666402,0.13354089531301,0.0202390699470928,0.349455113363502,0.465868272161164,-0.014447677024637,-0.244378298158733,-0.0516912623610681,0.727836386057781,-0.0003080528150242,0.229468541911559,-0.568080196186208,0.604923312863107,0.16175853316923,-0.45819775706706,0.302569474916812,-0.118538723221329,-0.0595774144256887
moderate,0.612892725325704,0.215336808770582,0.18503339484474,-0.489869315620452,-0.626709041119833,-0.51343598006791,-0.503861026075556,0.450899810945495,-0.592347632537781,-0.564555551257728,-0.595496763950753,-0.600854273595101,-0.528854765264589,-0.540095968536212,0.523337805928446,-0.557675297056727,0.596716554092993,-0.547119727459828,-0.5045307147811,-0.584135973410284,-0.518147718460484,-0.599156134377473,-0.51182553818077,-0.523600897919909,-0.667049813144236,-0.569936978355845,-0.510246986231989,0.342896562207432,0.580548355344873,0.520260426876782,-0.712772012266757,0.495011568180875,0.546035469555615,0.64828258441984,0.590003722068379,0.478277323026878,0.520993895459043,-0.541881805084328,0.587324967246205,0.396511521073858,0.553609329915928,0.579950419000637,0.48954244375227,0.583617761911947,-0.528049544321019,0.534387669569913,0.681798909635372,-0.18708232338432,0.467793505791287,-0.527355938161706,-0.583163330290328,0.603572890840224,0.555203826833889,-0.564507716350189,0.427747715696706,-0.539689371822132,-0.481809133700161,0.518219470821792,-0.536476460532441,0.446076457768664,0.0734983354333949,-0.442855573994383,0.58754819681472,-0.51626621209729,-0.537090341845856,-0.542328264221357,0.530600739389756,0.489622168598168,0.497586680703381,0.536388763201953,-0.46888573618009,0.520443794022347,0.589636987777248,-0.586224764372812,0.578690766435448,-0.420779764165218,0.514607935302611,-0.528496003458048,-0.609097822660958,0.333847792198005,0.569402821888328,0.585690607905296,-0.51990166507024,0.544082210831113,-0.542782695842975
moderate,0.394891106498242,0.567482965001566,-0.763333046450065,-0.514960222698587,-0.368280972470454,-0.583604962939408,-0.684036046412805,0.676786197300976,-0.581887976471478,0.624664295588855,0.445103492009816,-0.624755826117477,-0.603315588844227,-0.698349527354095,-0.720228479919701,0.643781551170199,0.661074508629368,-0.648689481239374,-0.187912175259448,-0.64706086907494,-0.53484128476015,-0.635969893986143,-0.626109846696046,-0.748984847032401,-0.64473473115791,-0.634192939240841,-0.133868132446281,-0.650655809492169,0.391356134358387,0.650160282147564,-0.624392860228116,-0.711832921087544,0.723397329945072,0.748514569488796,-0.216337138734037,-0.752390413942137,-0.630127721280007,-0.461133959419036,0.644902011089529,-0.555129499862821,0.462008233778625,0.670896681217967,0.246337058545936,0.665026102485706,-0.583532369761536,0.659111336601698,0.641038791536686,-0.515203252033202,0.622344470122075,-0.703509955433259,0.573858539753806,0.640836793128695,0.670224405266369,-0.633359695807875,0.59713570004973,0.133293699473555,-0.676855634253723,0.607952083552663,-0.627290274892748,0.663678394357386,0.675801455062016,0.695306926333719,0.57877278227323,-0.543224218691807,-0.697206973858892,0.670505309302483,-0.748685005645539,0.821991490395794,0.20168909792951,0.643655302165205,-0.577453480171034,-0.633650068519363,0.69931848846743,-0.785925305893892,-0.651574271003506,0.630859965508977,0.649904627912449,-0.623105120377169,-0.427690597995902,0.712445228761769,0.643443835081838,0.68402657773743,-0.575543963970487,0.548517208226216,0.204062579223413
moderate,-0.262470722102395,-0.20601842834984,0.176007869889431,-0.225079188453074,0.101792569913012,-0.649931364711524,0.285262524608814,0.230432423205471,-0.484467745091967,0.404007004571084,0.101143692973327,-0.349987999342347,-0.39476050818058,-0.682375211695751,-0.387460642609129,0.644659239576587,0.656257914873448,-0.513991645847613,-0.0847595502462926,-0.579690435990673,-0.135047513071844,-0.239516700361055,-0.246654346697584,-0.370670951794791,-0.0751886153859457,-0.308459875202536,-0.374483103815438,-0.461108175263324,-0.296374542200912,0.405629196920296,0.356638987974113,-0.294509020999319,0.500851887819002,0.605402184725673,-0.360126701524918,0.517317140163497,-0.141860720938532,-0.505637355249175,0.392489438891684,0.566064020257298,0.446346224885501,0.393543863918671,0.145186215254415,-0.565252924082692,-0.277638220567521,-0.31900412547241,0.591613549757376,-0.317787481210502,-0.54781435632867,0.291021307448515,-0.377484159661479,0.473193508264948,0.601590032705026,0.327115087218467,-0.612296502209821,-0.196204164637112,-0.0859761945082011,0.52778028081591,-0.220780378727664,0.127585428265472,0.486819923998323,-0.520561524861919,-0.184281050870408,-0.296212322965991,-0.399627085228214,0.195474178079967,0.324519579459729,0.467921383130011,0.543839985073102,0.279017084064351,-0.267986176089714,0.437505276582299,-0.386000669494839,0.0733230941843526,0.144942886402033,-0.397274906321857,0.376267515399571,0.311542040666038,-0.311704259900959,0.275772699365928,-0.309189861759682,0.410009116263166,0.321275194761306,0.221023707580045,-0.45064503461091
moderate,-0.070145927606426,-0.196419464211642,0.295362712988793,0.0209188087749605,-0.148985386132316,-0.0651471473277341,0.328235126778016,-0.361053205998993,-0.172946930729089,0.172186246773636,0.134695394683447,-0.286940854910562,-0.0004890111142198,0.220652681649648,-0.294330356192106,-0.411530019900132,0.516395736616168,-0.334755274967614,-0.159960968918139,-0.152028121954128,0.199788207442934,-0.21282850382213,0.0186910914768478,-0.156103214572627,0.235105676803257,-0.031568384151304,-0.100192943846824,-0.121274756326524,-0.281181390676417,0.151430441703415,-0.130457298360208,-0.019288771727561,0.320519618086992,0.229183208864372,0.175609324573175,0.526882308287771,-0.363443927001846,-0.371268104829364,0.313836466192654,0.388437828395305,0.488304764832649,0.308566013072729,-0.419843208841869,-0.342796791068119,-0.24966734109336,-0.389850527169718,0.334320598421641,-0.316064183490767,-0.0959005129553384,-0.444619771962342,0.378277264133182,0.361324878840227,0.276345614102465,0.36224856650042,-0.124208823011843,-0.231736933571965,-0.245429244770121,0.314379811875121,-0.482490966030258,0.203863300061433,0.284278461066476,0.221848042151075,0.388872504941279,-0.338830367586113,-0.301448184632418,0.330734516917362,0.261946953517103,-0.430003773103993,-0.36127054427198,0.0716672955173322,-0.159091615826193,0.30595795379689,-0.343774813296559,-0.128066577357356,0.232280279254431,-0.325735736638671,0.390556876556925,0.0771550869102439,0.334048925580408,0.573990378957617,0.196147791370409,0.276671621511945,0.530414055223803,-0.201146571649101,0.178054380144274
moderate,-0.258526872287998,-0.236528879251782,0.101513674286388,-0.0583249540134515,-0.175983944289722,-0.138849717512992,0.374974963865027,-0.186276583233272,0.0361251445273627,0.129364344368936,0.432492652078984,-0.365893223620718,0.376589495464015,-0.0530777263167396,0.12330985087273,0.0859738076461257,0.0330978977792597,0.183451152935043,0.0209889107868476,-0.0038345125475971,-0.0946519149906877,-0.285368460121178,-0.135620654315015,0.0139253350412739,0.0734611877539666,-0.18728566548264,-0.0375378596764774,0.138849717512992,-0.0361251445273627,-0.293239301666246,-0.40141291879846,-0.0250252397843183,0.205852778871005,0.185267500983905,0.369525919718442,-0.0244197904346977,-0.100908224936767,0.0589304033630721,0.162058609248448,0.0617558336613016,0.158022280250978,0.419980032186825,-0.14389512875983,-0.131786141767418,0.0944500985408141,0.144702394559324,0.338849819337664,-0.375984046114395,0.409081943893654,0.0508577453681307,0.284561194321684,0.0932391998415729,-0.0688194094068753,-0.268617694781674,-0.329162629743735,-0.126135281170959,-0.442785291022535,0.0779011496511843,-0.087588339245114,0.173360330441366,0.144904211009198,-0.0258325055838124,-0.0698284916562429,-0.359838730124512,-0.0129162527919062,-0.0829465608980227,0.0373360432266039,-0.17013126724339,0.427447240832146,-0.163269507947689,-0.112613579029432,0.040766922874454,0.0185671133883652,-0.0280524865324213,-0.0339051635787538,-0.349142458281215,0.162462242148195,0.276690352776616,-0.448032518719247,0.0098890060438031,0.0595358527126927,0.543693515959302,0.335217123239941,-0.135015204965395,0.583653173034262
severe,-0.0993829297809925,-0.383216708313666,-0.314494984119608,-0.204714326891942,-0.151935784782783,-0.287912266972997,0.0844714601869263,-0.2810932922289,-0.393662797283347,0.253478862591456,0.173746831659292,-0.225945035492359,0.0653041765681753,0.171151429924541,0.0787325594566695,0.0785874748876462,0.0913871579770392,-0.374221465034219,-0.134025900762234,-0.329164646098635,0.392324795146799,-0.202328491756892,-0.0963522743391715,0.133751852131856,-0.200861525558989,-0.233360469020219,-0.205036737045327,0.306434730284978,0.158271144296802,0.433835102395145,-0.354667289231406,0.22483272046318,0.157997095666425,0.406865493064472,-0.316526168085935,0.0343850428585332,-0.145584304761094,0.130511630090335,0.147244717051028,-0.107878437322693,0.0576308149176072,0.18296776204611,0.129560520137849,0.0210533830160545,-0.18054968589572,-0.332969085908581,0.200023259160187,-0.496898528397293,0.133300477917117,0.15831950581981,-0.172602275614775,0.314914117319009,-0.0233424951050896,-0.0990282786122688,0.21872304805653,-0.0882758999968719,-0.0284688165439145,0.199733090022141,-0.102961682483568,0.390728864887542,0.1199365770593,0.180501324372713,-0.0015636892439182,0.10444476918914,-0.45662950023948,0.355263748015168,0.163429706750965,0.0752505298001092,0.253672308683487,0.162704283905849,-0.497704553780756,0.147744452788775,0.0159431820848989,-0.169410415096261,-0.210856240313931,-0.43614033499185,0.299422309448849,0.102864959437553,0.262522467393911,-0.121919399502619,-0.0964167563698485,0.396177596479752,-0.296971992283122,0.141070562613701,-0.17990486558895
severe,0.48329677815949,-0.484876179395305,0.428468992401901,-0.118680721434123,-0.198778926964757,-0.374543721636206,0.550082887559681,0.552790432535364,-0.599721212113877,0.45216001093913,0.177795453403211,0.528648156502187,-0.406131746352512,0.521653665315005,-0.122742038897648,0.340925038188137,0.302793779780595,0.218408628038462,-0.283615336202838,-0.433658453605294,-0.197425154476916,-0.512402886648086,0.453513783426972,-0.54196025263263,0.211188508103306,-0.452836897183051,-0.421925758710666,-0.166062758508583,0.15839138107748,0.475399771980413,-0.194943238249206,-0.265565036364948,0.0990510203604183,0.580091511040172,-0.613258936992294,0.361231625505762,-0.509695341672403,-0.692003370035086,0.438171028564766,-0.0787444330427927,0.33302803200906,0.626571033122737,0.516012946615664,0.574225163592858,-0.340022523196242,-0.370482404172681,0.553016061283338,-0.298055576073149,0.402972943880882,0.332576774513113,-0.474271628240545,0.565425642421887,-0.179374854639026,-0.575578936080699,0.0810007205225288,-0.446970549735737,-0.533386360209633,0.425761447426217,-0.500444563005485,0.147335572426773,0.587311630975328,-0.201486471940441,0.476302286972307,-0.54196025263263,-0.712084328604738,0.0333930547000955,0.304147552268437,0.547600971331971,0.483748035655437,0.272108270056183,-0.421474501214718,0.423505159946481,-0.536996420177211,-0.182759285858631,-0.371610547912549,0.0703961693677688,0.0694936543758743,0.432755938613399,-0.362134140497657,-0.440201687296529,0.344760726903688,0.56565127116986,0.460959532110101,0.0363262284237525,0.293543001113677
severe,-0.0316538643509895,-0.0054285612775851,-0.552795746999165,-0.113311659343397,-0.131508808414739,0.0908328281376221,-0.0038229304771726,0.0948851344434251,-0.001529172190869,0.0987845235301412,0.0175854801949942,0.150164709143342,0.243520671395898,0.0115452500410614,-0.0083339884402363,0.243826505834072,0.324872631950132,-0.143512810113061,-0.0933559622525561,-0.0742413098666928,-0.165991641318836,-0.0359355464854229,-0.0029818857721946,-0.065830862816913,0.076458609543453,-0.175625426121311,-0.0417464008107253,0.166756227414271,-0.182659618199309,-0.11935188949733,0.299029621924445,0.11713458982057,0.204756156357367,0.20659116298641,0.0473278793073974,-0.233275217717075,0.243214836957724,-0.0278309338738169,-0.135255280282368,0.186711924505112,-0.100772447378271,0.314015509394961,0.0059637715443893,0.390550577547958,-0.371665300990725,-0.210490552073126,-0.0840280118882548,0.354462113843448,-0.129673801785696,0.281291224510363,-0.261870737686326,-0.084563222155059,-0.297576908343119,-0.205979494110062,-0.277391835423647,-0.254683628389242,-0.0525270647563522,0.268828471154781,0.168897068481488,0.228458325315837,-0.212707851749886,0.0781406989534089,0.387109940118502,-0.121492730564547,0.0507685167368528,-0.0681246211032166,0.143589268722605,0.410812109076973,-0.0571145813289594,0.18113044600844,0.0160563080041251,0.3410053985638,-0.0048933510107809,-0.124703992165372,0.14702990615206,0.0078752367829756,0.353162317481209,0.123174819974503,0.136555076644607,0.0740119340380625,-0.319979280939351,-0.103524957321835,0.179524815208028,-0.0146035944227995,-0.193057989097219
severe,0.394472992431015,-0.384133125843056,0.430166778460679,-0.595179717843851,-0.157505912956297,-0.355946366240266,-0.230168263088115,0.232292893208928,-0.515576909317377,-0.482715963448796,0.228610200999518,-0.112180470378946,-0.395464486487394,0.202123145493378,0.0325776618524716,0.49758837429449,0.295890154825275,0.37520967933564,-0.50665346280996,-0.367277726884604,0.106656432064831,-0.237675289514988,-0.139234093917302,-0.0971664175251979,-0.276910125746009,-0.463452650353422,-0.250423070239869,0.424784382154619,-0.430591704484842,-0.293907166712515,-0.12138720090247,0.576766256796801,0.297448216913871,0.411894959421684,-0.137109463796489,0.160905321149599,0.390507016205496,-0.370677135077905,-0.415860935647203,-0.0576482972780693,0.389515522149117,0.492630904012592,-0.0703960780029495,-0.763875349436432,-0.469968182723916,-0.590930457602224,0.660759967572956,-0.249998144215706,0.538097988597998,-0.11770450869306,0.012606138716826,-0.165862791431497,-0.636680826203738,-0.130877215442103,0.0002832840161084,-0.214870926218258,-0.317419740049517,0.136684537772326,-0.284558794180937,0.548437855185956,-0.324501840452228,0.0263454134980857,0.497730016302544,-0.401980018857889,0.428042148339866,0.0371102061102068,0.193341340994016,0.442489633161397,0.314728541896486,0.560335783862511,-0.228185274975355,0.300139415066901,-0.419260343840504,-0.703819138021441,-0.299147921010522,-0.202123145493378,0.503678980640822,0.497021806262273,-0.190225216816823,-0.160905321149599,-0.338949325273759,0.300564341091064,-0.202972997541703,0.085268488848643,0.172095039785883
severe,0.478008658014126,-0.227579197278441,0.373559242838169,0.405451496465824,0.191098614596227,-0.342099850442077,0.0727351156101665,0.351473700890019,-0.259206924597918,-0.338434958681518,0.313882107713462,-0.391191123670469,0.371005361571952,0.0915741983216009,-0.17904583408184,0.223399681609246,0.216565283719803,-0.425820022195444,-0.357884856686379,-0.374194105977794,0.314959451223128,-0.482803798545987,-0.446890745034044,-0.401286409504347,-0.322563380190904,-0.207133718440987,-0.457038936129557,0.274924596872865,-0.47509886862418,0.288805013698293,0.250578557382112,0.0635680766395273,0.172692393116355,0.256018180192077,-0.375603309764991,0.294489924539476,0.282586240671516,-0.302598858277408,0.220119555387852,0.341402462902338,0.25014088658131,0.431057643097347,0.512964607247392,0.0558246701638037,-0.423400808867936,0.195018413526485,0.193210015492403,-0.313983108667493,0.407139655268916,-0.333668675565094,-0.269292591293317,0.455105489295246,0.377801282907479,-0.495101867091593,0.125755806907295,-0.382120276084622,-0.229926267067356,0.351983515229414,-0.0801129948236821,0.445289158477264,0.36794166596634,0.366176554055414,0.464859295713114,0.198413969409628,-0.0464941058390187,-0.268734681261526,0.370529214217234,-0.102987306127124,0.307591191148092,0.471520549109932,-0.270884558711618,0.263468202944186,-0.310385550876288,-0.375814930811532,-0.263357582851676,-0.0853602348640637,-0.35522997446613,-0.242859198752586,-0.488681092156753,0.445534446508482,-0.425055300686351,0.361232316877126,-0.337165232402268,-0.283269199503536,-0.294489924539476
severe,-0.240911995248157,0.20878509787082,0.204046147515591,-0.394808857161467,0.329281372418795,-0.479793889040686,-0.0874496906393167,0.289546290547075,-0.354242589622593,-0.312748688536024,0.16271227044056,0.2146651675318,-0.0462306840736959,-0.262550998379462,-0.471803886532317,0.109654015617251,0.356330848788961,-0.52176894584592,-0.446508894640797,0.0018130034174015,-0.16800534457389,-0.203804847200225,-0.156482532059108,0.155691081473827,-0.0228823499658728,-0.361979732519051,0.152675911215797,-0.433757184412127,-0.403999220370379,-0.112190558752735,0.28221300057364,-0.282647919106127,0.287492348042324,0.439524550931799,0.56722335091105,0.158820399785233,-0.103171778851905,-0.294591923488749,0.383751306332601,-0.0076815137818376,-0.449104679171071,0.0940511326502776,-0.235944026330141,-0.111346368876969,-0.548979168683658,0.50467202380057,0.228468412518002,-0.364294842880105,0.318007807235754,-0.444886258388362,-0.255678996583756,-0.509037825614221,0.529261176146842,-0.319184688115191,0.135701806696232,-0.172283729207423,-0.437212330394882,0.386953592703445,0.516618195551294,-0.175559706093738,0.140301323036892,-0.223027957353729,0.370870637701857,-0.267875860578289,-0.383584057760723,0.442381503318376,0.0238414103510494,0.016235393224768,-0.31242466700476,-0.147900115602833,-0.13075153795105,0.123113371531254,0.297831777573363,-0.253286583427062,-0.411816555886614,0.0056163732085592,-0.52340783735912,-0.466440011707652,0.312408050515978,0.333745789481092,0.25258832967017,0.473735011511282,0.432129852195472,-0.474363187032873,-0.559609386768394
severe,-0.161482794228321,-0.437859668488056,0.164823817557183,-0.241481741713845,-0.404263822792279,-0.0443613653109985,-0.017818791087263,0.318696503091985,0.116935816510163,0.426908536465676,-0.425238024801245,-0.106912746523578,0.186726081601943,0.281574021660187,-0.0230159384877147,0.124731537610841,0.0434333032752035,-0.256330734286564,-0.104871010044829,-0.0577254586264457,-0.29382444053268,0.144777677584012,-0.211969368975566,0.0098374575794264,-0.0911356919150638,-0.561848756470261,-0.250576749664636,-0.269323602787694,-0.153872685534802,-0.0103942948009034,-0.146819414062761,0.169649740143316,0.294566890161316,0.507835545986995,0.0194893027516939,-0.0432476908680445,-0.262270331315652,-0.0222734888590787,-0.214196717861474,0.176888624022517,0.373266550796728,0.129928685011293,-0.0666348541700772,-0.0723888387920059,-0.434889869973512,-0.185798019566148,0.16723677885025,-0.346723976572992,-0.0768435365638216,-0.127515723718226,-0.582822958479227,0.219950702483403,-0.457163358832591,0.158698608120936,-0.39850983817035,-0.0553124973333789,0.0157770546085141,-0.0562405593691738,-0.299764037561768,-0.0415771792036136,0.438230893302374,-0.188210980859215,0.373452163203887,-0.193779353073985,0.0426908536465676,-0.11210989392403,0.207885896018068,-0.0764723117495037,-0.0263569618165765,0.38941483021956,0.333174270850386,0.53623424428232,-0.137538793704811,-0.424124350358291,-0.409275357785572,-0.0365656442103209,0.142364716290945,0.0649643425056463,-0.124360312796523,0.12677327408959,-0.404263822792279,0.211969368975566,-0.165751879592978,-0.139209305369242,0.429321497758743
severe,-0.174329756844846,-0.18373859300857,-0.103585960406281,-0.439641184140795,-0.0532575631908898,-0.0710100842545197,0.18036561400648,0.270903471430993,-0.0332859769943061,-0.0334635022049424,-0.173708418607619,0.390732988610495,-0.0339960778368513,0.111663357490232,-0.103319672590326,0.3770635473915,0.348925801505646,-0.0142907794562221,-0.0648854644875674,-0.204686567863653,-0.129415878553862,-0.241167998649413,0.239925322174959,-0.264157513426813,0.107047702013689,-0.332682244732425,-0.334901309865379,0.0558316787451161,-0.326113811938882,0.0619562985120685,-0.015444693325358,0.167495036235348,0.309781492560342,0.491389783041277,0.367654711227776,0.233268126776097,-0.221462700268783,-0.313687047194341,-0.0837031368150151,0.652671436904354,0.25519249028968,0.0292916597549894,-0.244008402019593,-0.0222794139348556,-0.072341523334292,-0.210367374604015,0.0807739708395162,-0.206373057364698,0.034972466495351,-0.477542816611645,-0.182052103507525,0.332504719521789,0.315107248879431,-0.454198251412972,-0.286259402151033,-0.243830876808957,-0.362328954908687,0.156133422754625,-0.111574594884914,0.306586038768889,-0.0592046577472058,-0.303213059766799,0.0275164076486264,-0.008343684899906,-0.34732807460992,-0.182584679139434,0.36410420701505,0.202822553151972,0.0630214497758863,0.135984311347405,-0.0932894981893753,0.260074433582179,0.150363853408946,-0.124178884840091,-0.234688328461188,-0.0769571788108358,0.0727853363608827,-0.135096685294224,-0.129682166369817,-0.197940609859474,-0.154535695858899,0.313065708957114,-0.06284392456525,-0.293804223603075,-0.1256878491305
