group,AHR,AR,ARNT,ARNTL,BACH2,BARX2,BHLHE40,CEBPA,CEBPD,CTCF,E2F3,E2F4,E2F8,EBF1,EGR1,EHF,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV5,FOSL1,FOSL2,FOXD2,FOXK1,FOXO3,GATA1,GATA2,GATA4,GLI2,GMEB1,GTF2B,GTF2I,HEY1,HINFP,HOXA4,HOXA6,HSF2,IRF4,JUND,KLF1,KLF3,KLF4,KMT2A,MAF,MAFF,MAX,MYOD1,NANOG,NFATC1,NFE2,NFYB,NRF1,PBX1,POU2F1,POU2F2,PPARG,PRDM1,RARG,RBPJ,REST,RFX2,RUNX1,RUNX3,RXRG,SETDB1,SIX5,STAT5B,TBP,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFAP4,THAP1,VDR,VEZF1,ZFX,ZNF76
moderate,0.643039938805495,-0.47225707457877,0.367213795710461,-0.312678826764665,-0.373253784245389,-0.23844824303106,0.537033763214227,0.499918471347425,-0.519439014003785,-0.465954477846671,-0.374916969494137,0.281953667695685,-0.36887698095921,0.0190828623277427,0.0379906525240382,0.456237974551353,-0.0805331804657031,0.111520947731854,0.426213104008161,0.472169538513046,0.442669884364196,0.336926316970099,-0.443807853218603,-0.0040266590232851,0.534757825505413,0.433916277791837,0.262958341433665,0.587892217399633,0.194942818366436,0.126227006773417,-0.493178194286708,-0.401615469539833,0.315042300539202,-0.0528717836970486,0.415096023661265,-0.607850440384611,0.298935664446061,0.487575886080398,0.0129553377270914,-0.0830717263716872,-0.257793713555974,0.599797122338041,0.217702195454569,0.49711731724427,-0.440393946655383,-0.0223216967595155,0.677441612634866,0.29622204640863,0.474182868024689,-0.334037626801221,0.245451128288947,0.195993251155119,0.440481482721107,0.252454013546835,-0.488713854934805,-0.56198154194545,0.53712129927995,-0.259982115199063,0.55296532717592,-0.360911198978363,0.5154123549805,-0.287118295573376,-0.601197699389618,-0.624482292872094,-0.460614777837532,0.454049572908263,-0.0001750721314471,-0.0080533180465703,-0.397326202319377,0.444770749941563,0.416934281041461,-0.257093425030185,0.563557191128475,-0.553052863241644,0.442144667969855,0.280640626709831,-0.0512085984483003,-0.339990079270425,-0.559355459973742,-0.390410853127213,0.418334858093038,0.632360538787217,0.276701503752269
moderate,0.107815958272387,0.266946968308108,0.204490254820344,0.434807877926691,-0.243723850221922,0.456264635007785,0.342311704525396,0.331656924360061,-0.133043216729737,-0.225584681438855,0.289841724412579,0.208634409486139,-0.362409722371803,-0.195080985620139,-0.36816171846531,0.213401319634498,0.0626944928538342,0.375464941851751,0.376823681086437,0.307607239906107,0.19478659211929,0.416849874374915,0.381681173850442,0.329199870910669,-0.0058991928439313,-0.0247630225521646,-0.367357797751453,0.100603317501592,0.205226238572466,0.147106167808744,-0.296023987930403,0.345878395016448,-0.0054915710735253,-0.0215586625236952,0.170374577202753,0.50699089976942,0.40029590136565,0.154601879253432,-0.148045962446069,-0.203799562376045,-0.254152173848142,0.0600336285192395,0.330003791624526,0.183293922759232,-0.0556856629682421,0.0825886998150382,0.251887608456998,-0.547175612635279,0.110601373703495,-0.0248196366869432,0.367980553234018,-0.468210217446072,0.34966021921966,0.115945748026596,0.115968393680508,-0.238492704168378,0.240066577115224,-0.245139203591387,0.3176845558967,-0.105087156976058,0.14423016976199,-0.172729725209543,-0.341722917523698,-0.199519533786782,-0.341303972926336,-0.144264138242857,-0.310596466222418,-0.459842648325793,-0.32951691006543,0.415140127504601,0.273672727519807,-0.191344452724751,0.240621395636054,-0.259009666612147,0.367901293445328,-0.331215334108788,0.107329076713291,-0.417517921165303,-0.360416904827596,-0.190132910240488,0.363349517009128,-0.0773235852806274,-0.335280228985892
moderate,-0.148773885352628,-0.410265222701704,0.120005454483335,0.148335509263191,-0.493227897627626,-0.370263404540592,0.200009090805559,0.0344673200319717,0.318863808054123,0.0324946276295059,0.366537207780379,-0.273163100730332,-0.131458029819873,-0.0133704707278237,-0.107785720990283,-0.0388510809263401,0.10959402235921,-0.138362453228503,0.14570525272657,-0.0228503536618954,-0.625891461693451,-0.0933193100388676,0.188392124435483,0.402977220214817,0.376729451859786,0.320507718389511,0.0322206425736079,0.208995800639014,-0.224229369746944,-0.147623148117856,-0.295301093246892,0.211516463153276,-0.134745850490649,-0.0955111904860519,-0.446212062035525,-0.244668654916937,-0.197214443235399,-0.048440557882771,-0.0022466774583638,0.265655910198726,0.286643165480515,0.270916423271968,0.333330219005538,0.295410687269252,-0.252504627515621,0.0450979402008151,-0.22346221159043,0.499474756902101,0.324562697216802,-0.361550679763035,0.0954015964636926,-0.157431813119006,0.121046597695748,0.0533174918777559,0.304945367214503,-0.208338236504859,0.145321673648313,-0.0018083013689269,0.0523859426877026,0.269491700981298,-0.153650819347613,0.0646604731919341,0.57465625624052,-0.268998527880682,0.100716906548114,-0.324398306183263,0.0063564532968342,-0.139074814373838,-0.207790266393063,-0.158637347364957,0.312781339813186,0.0171514644992164,0.329658819256505,-0.259080268857173,0.466815738239057,0.0910178355693242,0.0088223187999164,-0.159733287588549,0.0886615640886012,-0.122526116997597,0.052879115788319,-0.131293638786334,0.179843790691464
moderate,0.0593687844539419,-0.321885400933936,0.0669557008522112,0.0311622118321553,-0.0009541827372056,0.0946270002311751,-0.0076567346473331,-0.0971404571974729,-0.438598240618968,-0.361379257154374,0.118597932409756,0.0764975282242677,0.135540494182578,0.100328823904721,-0.198795827834407,0.219415484057924,-0.106612466320466,0.0750778904933032,0.138147042147628,-0.0480815008552896,-0.477277550600329,-0.0971637299471608,0.330310136320971,-0.0535040515325803,0.0550400530119845,-0.208291109707087,0.473833183646514,0.126301212556465,0.227467855449952,0.235892590836987,0.0006749097409503,-0.0391214922254317,0.0121251025874182,0.014638559553716,-0.256814792806448,-0.425635319042784,-0.0577629647254738,0.325213404139311,0.164561613043443,0.190138364950492,0.391726922747452,0.0525265960456867,-0.0435433146661408,0.211176930668392,0.100421914903473,-0.20475365175452,0.15690487839611,-0.0759389822317571,0.0742633442542252,-0.262051161486235,-0.0168960162734464,0.0742167987548493,-0.111592834753685,0.0007447279900141,-0.0888553583085653,0.0357934890200559,0.0127301940793047,-0.0855739006025653,0.150202326485982,-0.0263447526467511,0.0470807726187081,-0.0090530996286097,0.147246687275614,-0.187857635481074,-0.114385564716238,-0.030068392596822,0.183668540537244,0.127232122543983,0.0241338414263966,0.194280914394946,0.0415651309426657,-0.0690037028247501,-0.0073541889013899,-0.0898793592948347,0.116410293939089,-0.121227753124494,0.212340568152789,-0.177291807122748,0.0482909556024811,-0.0218996574563541,0.0186181997503542,0.170123800218861,0.151528873218195
moderate,0.194393223726543,-0.0115690854019988,-0.0659926702508382,0.148727925361611,0.0074954637815766,0.0321001383689263,-0.255090185870833,-0.0912491242974554,0.002036810810211,0.221686488583371,0.114509503750066,-0.0699440832226477,0.203314455075268,-0.126974785908557,0.189952976160283,-0.0292486032346308,0.0034625783773588,-0.0978076551063349,0.0766655588963442,-0.215250166423104,0.0352775632328555,0.373876992322342,-0.194230278861726,-0.290327012887484,-0.418727566363189,-0.203273718859063,-0.0056215978361825,-0.188690153457952,-0.106036370779588,0.256964051816227,0.141802768606894,-0.0377217362051088,0.047702109175143,0.293300756670392,-0.14591712644352,0.0256230799924551,-0.0086768140514991,-0.0213457772910119,0.233825881012229,-0.14852424428059,-0.0738140237620487,0.109091586994904,-0.166488915626652,0.101188761051285,0.287964312347639,-0.0426100821496153,0.164289159951624,-0.353427411787823,0.300674011803356,0.0518979394441777,0.240058522091475,0.231829806418222,-0.221727224799576,-0.180502174000904,-0.0626115643058879,-0.0275784183702577,-0.0686812605203168,-0.0227715448581596,-0.0299003826938983,0.232726003174715,0.418483149065964,-0.0844054399751462,0.464107711214691,0.0274969459378493,0.111209870237524,0.0192274940483924,-0.0560937697132125,-0.135325710230423,0.109458212940742,-0.176184135083256,-0.0973595567280885,0.34780581395164,-0.0615524226845781,0.11687220428991,-0.0653001545753665,0.007006629187126,-0.116831468073706,-0.364222509081941,-0.0312039416124334,0.179198615082369,-0.180746591298129,0.0238306864794694,0.289186398833766
moderate,0.660308288475601,0.355844630446994,-0.541711612500326,-0.0140874504611515,0.585011411785958,0.414542340701792,-0.427974560908936,-0.448723518952492,-0.194384975355424,0.394721625518078,-0.536688180552938,-0.212076192213614,0.484870387965214,-0.726431941609146,0.0502343194738736,-0.136615507960469,-0.193129117368577,-0.709177544920294,-0.651080462398335,-0.526968931785167,-0.492787753534466,0.5207442443721,0.437311592028536,-0.333621404331921,-0.358410948941854,-0.0374027269995689,-0.0627382968211747,-0.471547372800405,-0.278691268037664,-0.0699458296152522,0.516703657805723,-0.0057332647225616,-0.213332050200461,0.580260992444407,-0.632952425370807,-0.479082520721486,-0.557000318427157,0.0849069204150798,0.622195728700858,0.530845710788042,-0.141038312175017,0.696236747403654,-0.58299111850277,-0.414869955828795,0.629130248889099,-0.356882078349171,-0.581298440346585,-0.319424748828435,0.55295973186078,-0.203722006475024,-0.1147198969724,-0.28890193949594,-0.461009086215125,-0.618537359782652,-0.623123971560701,-0.0890021095026238,-0.49966767120154,0.481321224089343,-0.382545263297781,0.549137555379072,-0.56786622013944,0.566719567194928,0.673740508682746,0.132957139042263,0.398325391915117,0.597569991654426,0.628802633762096,0.49251474092863,0.511516418294834,-0.600354720233956,-0.457296114775751,0.609091123620717,-0.325212616072164,0.576930238653204,-0.499503863638039,-0.191600246775894,0.33105508583706,-0.681712476773165,0.522273114964783,-0.0192200874508734,-0.257723899909438,-0.696345952445989,-0.593857020215053
moderate,0.420115927647957,0.175867678222841,-0.277768137269367,0.307265638572309,0.210951827499825,-0.108827902534338,-0.0373188084666004,-0.29542194486734,0.314640013898044,0.277321205431444,0.195756145010431,-0.178549269250382,0.54034059204934,-0.0339668196821752,0.333411151090825,-0.0936322200449436,-0.0820119922589362,-0.0686040371212355,0.300561661003458,-0.308382968167117,0.0502798317663778,-0.0641347187420019,-0.29005876281226,-0.153521086326674,0.0283801717081332,-0.244471715344077,0.11307375499461,0.0131844892187391,-0.128492903402965,0.128492903402965,0.256985806805931,-0.15173335897498,0.383020585100318,0.36469637974546,-0.0900567653415567,0.134973415052854,-0.345031378876833,-0.237097340018342,0.286930239946796,-0.0520675591180712,0.341232458254484,0.473971214117721,-0.330729560063285,-0.143241654054436,0.30212592243619,-0.0049162502171569,0.56693303640578,-0.251622624750851,0.378998198559008,0.220337396096216,-0.171174893924646,-0.361791322798958,-0.308829900005041,-0.26212552294205,-0.0909506290174034,0.371623823233272,-0.258103136400739,0.209834497905017,-0.104805515993027,-0.447602235680243,-0.129386767078812,0.450507292626745,0.225253646313373,-0.177431939655573,-0.313075752465312,0.372070755071196,0.27821506910729,-0.134303017295969,0.270617227862593,-0.222125123447909,-0.235309612666648,0.266818307240245,-0.465479509197178,0.121565459915153,0.0650285824178486,-0.048045172576761,-0.240672794721728,0.231957623882223,0.318215468601431,0.445591042409588,-0.189275633360542,0.0804477308262045,-0.131844892187391
moderate,-0.057297375642292,-0.163610865603576,0.221355876993074,-0.175025577157314,-0.0781124378873434,-0.119294926630241,0.141229078243306,0.229189502569168,-0.0315583201779812,0.266343269587217,-0.0134290724161622,-0.167191951581219,-0.149734157440208,0.0443159389733352,0.098032228637984,0.165401408592398,-0.288725056947487,-0.11258039042216,-0.0810220702441786,-0.141676713990511,-0.117056747894214,0.126457098585527,0.349603518567422,-0.256271465275095,-0.270371991312066,0.0047001753456567,-0.0351394061556244,0.0004476357472054,0.231875317052401,-0.0017905429888216,0.0830364311066029,0.245975843089371,0.126009462838322,0.243513846479741,0.139438535254484,0.0523733824230326,0.365494587593214,0.014324343910573,-0.111013665306941,-0.119966380251049,0.235904038777249,0.158463054510714,-0.23433731366203,-0.235680220903647,0.194273914287146,-0.179278116755765,-0.0100718043121216,-0.125338009217514,0.282458156486611,0.0953464141547516,-0.0248437839699001,-0.190245192562298,-0.160253597499536,0.207255350956103,0.231875317052401,0.184425927848627,0.136081267150444,-0.098032228637984,-0.334383903162439,0.0884080600730678,0.143691074852935,0.303944672352471,0.0188007013826271,0.0134290724161622,0.294544321661157,0.0478970249509785,0.224489327223511,-0.121756923239871,-0.420106148752274,0.0434206674789244,0.0485684785717866,0.322745373735098,0.0405110351220893,-0.146376889336168,-0.248885475446206,-0.170773037558863,-0.106984943582092,-0.397052907771196,0.0946749605339435,0.102956221857243,-0.0008952714944108,0.216208065900211,0.104746764846065
moderate,-0.119079141940414,0.130170163864269,0.0225635001500875,-0.201804778535344,0.035194741860902,0.120813688522924,0.0617959209852156,-0.124980918694185,-0.162910630270249,0.0983581477036987,0.260340327728537,-0.0803577286046975,0.0822650101165868,-0.0272417378207595,-0.202438139943065,0.164479639212105,0.0859572192320557,0.0258814502519026,-0.0035698552071589,0.220416967175894,-0.159945347315915,0.0139195563924304,0.0464225122705149,-0.0072980507662483,-0.111896247793751,-0.15610199513724,-0.0936079371457855,0.114933503635326,0.169596911494948,-0.190087592492491,-0.104195148858953,-0.117265425181938,-0.0696049792508759,-0.0664525667897153,0.0831502766296525,-0.18738860922095,0.113551624200297,-0.0073052480549725,-0.138965250685132,-0.109413183183933,0.0886346106374249,-0.117762038103901,-0.293966060647583,0.175944920149613,-0.0638471482715872,-0.151675662571912,0.186431369820643,0.116567288175699,-0.198357277236495,0.0812501924064872,0.0870296152519482,-0.0753052319203717,-0.138252719101445,0.161766261363115,0.217869126967559,0.167365751990473,-0.0566282676813041,-0.0664165803460948,0.147745942928547,0.187971589607603,-0.18612908369423,-0.0016697709839937,-0.270013483773742,-0.0843954075789237,-0.223058372137643,0.171576165894078,0.118812842257622,0.130738749673473,-0.124685829856496,0.135121898506457,0.343627352843948,0.225030429248049,0.0901172521145918,-0.0009644366890308,0.124030876582602,0.0792925298735291,-0.0523530781791822,-0.0343166726365605,-0.190562613548283,0.277268350807646,0.104303108189814,-0.0734339368521028,0.189547795838183
moderate,0.0972273972538745,-0.2918212646439,-0.184735145290857,-0.0726114970909022,-0.120800250799772,-0.239676660061383,-0.100240643036536,0.315718621581776,-0.212402922592678,-0.144203126378442,-0.0659823563690471,0.0135673322932139,0.201663405572424,-0.0124083916075749,-0.0846335751365974,-0.211854357334809,0.12456294489248,0.0914558726393923,0.0163410636675099,0.109125854959768,-0.117315702471617,0.0458785986088292,-0.0220662306545666,0.101948148980044,0.0664073012871147,0.0987108413314924,-0.143175532303842,0.163673329897177,0.205796960684536,-0.148359860304267,-0.243176660932013,0.015483447560137,-0.174412846917432,0.0705408563992271,-0.240781516848359,-0.151929397616035,0.101924970166331,0.166083926523306,-0.0616247393910444,-0.10902541343368,-0.0267715298382609,0.0176468035066632,0.0971733133552114,0.27500117215966,-0.0101368678637225,-0.131454778836413,0.113831154143463,-0.0252030967770295,0.196285920791059,0.0570430605471516,-0.037827823979257,0.0988190091288187,-0.0522218672948933,0.16372741379584,0.0916413031490945,-0.229516613383948,0.128472438138702,0.0180717484247308,-0.0034150118870162,-0.0272351061125165,-0.217216389573699,-0.105625854089138,0.0453068545372473,-0.171415053677246,-0.0728510114992675,0.196819033506453,-0.172210859614718,0.220299171797499,-0.0881026709222768,0.199755016576738,-0.202374222526282,-0.0731523360775337,0.11544594483212,-0.135974647510405,-0.0697991343604182,-0.009441503452339,0.149356549293917,0.24768107706353,-0.0442019977502715,0.128827846615631,0.226897407434403,-0.218104910766022,0.182409537648341
moderate,0.0547753730473215,0.0405399653627068,-0.3318087852053,-0.3401643505854,0.341340319046303,-0.0857219114921359,0.286441159845202,0.16513072914153,0.0116358984552502,-0.0185679230668886,-0.376309907488943,0.421677532849041,0.0399210345938106,0.256237338323063,-0.147738774535544,0.38676983748329,-0.172062753753168,-0.19836731143126,0.027851884600333,0.0068701315347487,-0.288854989843898,0.461103422827734,-0.153928082224507,0.0180727784517716,0.274186330621056,0.202328468352196,0.444268505913755,-0.208084524502932,-0.192425576049856,-0.282851361385604,-0.121558003011231,-0.131151429929123,-0.354894902885131,0.0775520253427049,-0.228818705260958,-0.538717341247329,-0.233584472181459,0.298077058300452,0.0721054345764175,-0.359660669805633,0.745873469596916,0.226404875262262,0.135731517618956,-0.0527947945868533,0.152009396840928,0.0632547245812006,-0.089868747643741,-0.366592694417271,-0.0020424715373577,0.0330509030590618,0.008665030764548,-0.596092223524015,-0.0063749869196317,-0.113821368400027,-0.58024759584027,-0.0426443299769542,-0.154051868378286,-0.133689046081598,0.077861490727153,0.21514033526835,-0.0590459953527059,-0.3318087852053,-0.105403909943038,-0.0692583530394946,-0.201957109890859,0.104661193020362,0.168906206831797,0.0601600707367192,-0.108622349941299,-0.168968099908687,0.143282472999491,0.254875690631491,-0.229499529106744,0.0014235407684614,0.170205961446479,-0.444516078221314,0.528133625099202,-0.298572202915569,-0.0355266261346469,0.209941316809621,-0.13678369992608,0.0607790015056155,-0.436965122840779
moderate,0.0816970412954818,0.0523432553928127,-0.149236725673305,-0.11819444766119,0.178070975542298,0.0726051607061595,-0.159887214363654,-0.131832268545173,0.139365541033469,-0.0455892869550304,0.263534653081928,-0.0545512835359338,0.183396219887473,-0.219244206211086,0.034289378222587,0.0978026583394242,0.368870583909647,-0.0050654763283367,-0.168589442927719,-0.156380346136344,-0.0536420954770016,0.181058307735933,-0.196774272754618,0.0813073892702251,0.0657213082599583,0.0827361133628329,0.14975626170698,-0.130013892427309,-0.116635839560163,0.0403939266182748,-0.0910486899016419,0.00935164860616,-0.114427811417042,0.248597992113755,-0.0228595854817246,-0.184045639929567,0.192747868493633,0.0807878532365496,0.211191397689115,0.0284445978437369,0.193786940560984,0.269249549452359,-0.159237794321559,-0.0500053432412726,-0.0588374558137572,-0.0948153261457897,0.0657213082599583,0.25275428038316,0.0615650199905538,-0.212490237773304,-0.0014287240926077,-0.120142707787473,-0.277562125991168,-0.0675396843778228,-0.0290940178858314,-0.0293537859026691,-0.144041365336549,0.0503949952665293,0.069617828512525,-0.0024677961599589,0.0198722532880902,0.0475375470813137,0.0523432553928127,0.132092036562011,-0.0816970412954818,-0.0439007948455848,0.141963221201847,0.0201320213049279,0.198592648872483,-0.235349823255029,-0.0520834873759749,-0.0464984750139626,-0.0476674310897326,0.0140274729092401,0.0500053432412726,-0.213139657815398,-0.0027275641767966,0.0987118463983564,0.139625309050307,0.360168355345582,-0.0114297927408623,0.345751230411085,0.200930561024023
moderate,0.0178589284591624,0.264644807510038,-0.182266122803804,0.162131056403768,0.292046006567478,0.28145321076572,-0.261405688132641,-0.288544255889211,0.177276128087273,0.285742855346598,0.542858898898361,-0.239869921461298,-0.45592793831038,-0.200387682563836,0.501012978293069,-0.318309136654482,-0.274362165642229,-0.45724109481473,-0.425375163642499,-0.270510239896136,0.130090037697624,-0.124312149078483,-0.274974972010926,0.0588294113948877,0.0630315122088083,-0.244334653576089,0.436668309579911,-0.223936955875183,-0.266745857916998,0.372061009565882,0.232691332570851,0.283116542337897,-0.388081518918954,0.568509222616668,-0.404364659572897,0.17893945965945,0.15311404840723,0.471685816362582,0.37740117935024,0.489544744821744,-0.112056021704548,0.387731343851128,-0.336868415249298,-0.280052510494413,0.341858409965828,-0.522461201197455,0.516158049976575,0.101025507068007,0.170272626730739,-0.35709102541629,-0.145410196915042,-0.3015007333988,-0.354814887475417,-0.363744351704998,-0.338531746821475,0.155565273882017,-0.317171067684045,0.282328648435287,-0.233129051405634,0.350612786661496,-0.259217093958724,0.210105040696028,0.114682334713248,-0.0696848384975158,-0.521235588460062,0.308854409823161,0.409267110522471,-0.022586291874823,0.461705826929521,-0.263069019704818,-0.270597783663092,0.326188075680583,-0.308066515920551,0.3283766698545,0.195047512779479,-0.364006983005868,-0.485080012706954,0.296598282449226,0.231815894901284,0.298349157788359,-0.260617794230031,0.318046505353612,0.213344160073425
moderate,-0.0327918073181283,0.103940753645648,-0.0381934527831777,-0.119763755512964,-0.130676170593872,0.0595272242663527,-0.200297378810065,-0.0625827004890069,-0.456357198683569,0.0439224707006544,0.126747701164746,0.0373750216521096,0.0175689882802618,-0.101758270629466,-0.136077816058922,-0.0645469352035704,-0.132476719082222,-0.198987889000356,0.175035137897763,-0.108087471376393,0.0087299320647263,-0.0091118665925581,0.306038680944063,0.122928355886428,0.0902456727191085,-0.229160716699066,0.239909445553761,-0.108851340432057,0.286614582100047,-0.0023461692423952,-0.0251531167614928,-0.0617642693579388,-0.101649146478657,0.0563080618174849,-0.108251157602607,0.103176884589984,0.168705937150836,0.373531968219478,0.227851226889357,-0.141697709825589,-0.0124947152676396,0.107105354019111,-0.0947743249776853,0.0313731933576103,0.194240988440161,0.0195877850702297,0.254259271385155,-0.444571790396189,0.214156145962818,-0.164722905646305,-0.0030009141472496,-0.442607555681625,-0.156374908109411,-0.0325189969411056,-0.123092042112641,-0.0212246473323659,-0.0030009141472496,-0.148026910572516,0.044086156926868,0.0378660803307505,0.112397875333352,-0.15168256962462,-0.385099128205241,-0.156811404712647,-0.0594181001155436,0.151737131700025,0.142297892655039,0.348542537684199,0.0368839629734688,-0.0683117184064836,0.0325735590165101,0.0470325089987131,0.17006998903595,0.013040336021685,-0.1262020804107,0.045504770887386,-0.264080444957972,-0.0444135293792952,0.0623644521873888,-0.126911387390959,-0.0210063990307478,0.163959036590642,0.107159916094516
moderate,-0.205426891210773,0.425578022022781,-0.429615313526345,-0.333076549044057,0.337351328283125,0.429971545129601,-0.457045146977032,0.44184593190479,0.396129542820312,0.436977433326962,0.489224735137795,-0.378792938128535,0.422609425328984,0.290922475992135,-0.471650642710515,0.396604518291319,-0.355044164578157,-0.542421987890642,-0.293653584950429,-0.461438670083852,-0.398029444704342,-0.253874389253545,-0.390548581035973,-0.271567225548577,-0.554771350136839,-0.383305205103107,0.381880278690085,-0.279166833084698,-0.215995095440691,-0.290922475992135,0.427359180039059,0.321083418401116,-0.535297355825529,0.554296374665832,-0.392923458391011,0.281897942042992,-0.416790975809141,-0.379267913599543,0.341032388183434,0.480556432791907,0.389361142358454,0.53410991714801,-0.430684008336112,-0.508698729449105,0.467257119603695,0.432940141823398,-0.387342496606672,0.363712466924045,-0.26859862885478,-0.537553489312815,-0.402779199414418,-0.657959771213233,-0.481150152130666,-0.430327776732856,-0.52342296905034,0.390904812639228,-0.477825323833613,0.473075569123538,-0.400048090456124,0.331651622631034,-0.457876354051295,0.459776255935326,0.477469092230358,-0.405629052240463,0.337351328283125,0.444933272466339,0.0390667324903725,0.324526990565921,0.656534844800211,-0.398504420175349,-0.567476943986292,0.411566245628058,-0.59621295998225,0.355637883916916,-0.393160946126514,-0.522710505843828,-0.497418062012675,0.477706579965861,0.505730132755308,0.363949954659549,-0.451820416795949,0.0495161928525389,0.3734494640797
moderate,0.235441455479778,-0.159783086491016,-0.0541846304863562,0.106137223637337,0.0510289914949633,-0.0545694645096968,-0.0691931573966395,-0.217816057210779,-0.137462713137262,-0.0400997052320903,0.0040792406474103,-0.105290588785988,0.0671920204752684,-0.0339423608586408,0.0898202610476956,0.0657296511865742,0.191108575990941,-0.0922062319924073,-0.156935314718296,0.0279389500945274,-0.0622661449765088,0.168711235832518,-0.202268762667818,-0.0431783774188151,0.130766601131135,0.137770580355934,-0.0223203733537547,-0.215045252242726,-0.122454186226978,0.0689622569826352,0.0299400870158985,-0.236288090331127,0.122069352203638,0.163631426724422,-0.101673148966586,0.0905899290943768,0.0011545020700217,0.002616871358716,0.157397115546305,-0.0811999789248662,0.0947461365464553,0.106445090856009,-0.0207040704557242,0.0201653028230473,0.0356356305613394,0.207579472189919,0.0537997964630156,-0.0735802652627224,0.0841247175022548,0.0861258544236259,0.11706650990021,-0.164708961989776,0.12076091652428,-0.0906668958990449,-0.215737953484739,-0.0161630289803051,0.0164708961989776,0.0024629377493798,-0.0227052073770953,0.0207810372603923,0.0832011158462373,0.0959006386164771,-0.132075036810493,0.0049258754987596,-0.184720331203487,0.058571738352439,0.0968242402724945,-0.186413600906186,0.0891275598056825,-0.0104674854348643,0.050798091080959,0.0001539336093362,0.0099287178021874,0.0481812197222429,-0.13138233556848,-0.095207937374464,-0.0590335391804478,0.102288883403931,0.0235518422284446,-0.0805842444875212,-0.0671920204752684,-0.0151624605196196,-0.0969012070771626
moderate,0.210691838664745,-0.253984682225994,-0.218538666560221,-0.169383250433386,-0.227107041848385,-0.353107255296437,0.160544294872965,-0.117882805280317,-0.419670002271857,-0.0872170410910994,-0.403795959632732,0.0803623408605683,-0.172359633428222,0.295654044153696,-0.132313753134067,0.0026156092984921,0.366816655757499,-0.456919886419348,-0.267874469535228,0.11183984586656,-0.115447582829997,0.0823465961904589,0.0554689558128502,0.191841413030784,-0.078017311834334,0.30999479858336,-0.246228047754603,0.233059807838057,-0.0976794782850679,-0.231526519628596,-0.194547215753362,0.121761122516013,-0.203115591041526,0.0112741780107419,0.0464496134042567,-0.368891104511475,0.388643464386295,0.390627719716186,-0.0918169057194821,0.0363479499066319,-0.0369793038752335,-0.030665764189218,-0.0633157837083266,0.442218358293341,-0.157387525029957,-0.108412495751294,-0.33173141378807,0.118514159248919,-0.207805649093995,0.419579808847771,0.384674953726514,0.0436536172575927,0.295473657305524,0.196982438203683,-0.143317350872551,-0.408846791381545,0.0958756098033492,-0.269407757744689,0.366906849181585,-0.299983328509821,0.361495243736429,-0.0197523598748198,-0.158379652694902,-0.10318127715431,-0.306928222164438,-0.136733230914278,-0.0881189753319588,-0.240004701492674,0.157387525029957,0.0823465961904589,0.207354681973565,0.314143696091313,0.25696106522083,-0.0858641397298104,0.233510774958486,-0.326590388615172,-0.0890209095728181,-0.412815302041326,-0.260298221912009,-0.0662921667031624,0.151885726160715,0.287085668865532,0.0037881238116092
moderate,0.0252527561687709,-0.345594838561358,0.158373245641232,-0.0409730149758203,-0.0622120880449189,-0.225184345571192,0.279201830620947,0.307297612318652,0.419513502313654,0.0459901188504105,-0.348187008896562,0.346096548948817,-0.445351587267793,0.0099505893512706,0.377202592971276,0.337567472362013,0.239650328409594,-0.19516534072156,0.412824030480867,0.334808065230988,-0.254868876829184,0.235385790116192,0.281877619354061,0.504637031385868,0.290741169532504,-0.371014831525948,-0.224180924796274,0.271341701217422,-0.104606615785206,-0.347099969723735,-0.299688338108857,-0.311813005805783,0.253280127268897,-0.170247058144429,0.248931970577586,-0.185381988166109,-0.196419616690208,0.402873441129596,-0.241824406755249,-0.324941094277628,-0.358806545431112,0.427373631717178,0.372687199484145,0.304203731595988,-0.172421136490084,0.336564051587095,-0.171584952510986,0.252527561687709,0.278449265039758,-0.196586853486027,0.411653372910129,0.0608741936783615,0.312816426580701,0.516928935878614,-0.203276325318814,-0.456974544577261,0.299939193302586,-0.324439383890169,0.30294945562734,-0.359141019022751,-0.283549987312258,-0.389912589453571,-0.265739268557463,0.0595362993118042,-0.304203731595988,-0.245754471457012,-0.332717605283243,-0.146583051535945,-0.23664006608484,0.278532883437668,0.208627902785044,-0.357719506258284,0.227358423916848,-0.334389973241439,0.378373250542014,0.340494116288857,0.314823268130537,-0.364158122897341,-0.252276706493979,0.112299508392911,0.280288869793775,0.168658308584142,0.413492977664145
