group,AHR,ARID3A,ASCL1,ATF1,ATF2,ATF3,BARX2,CEBPD,E2F3,E2F7,ELK3,EPAS1,ESR1,ESR2,ETV5,ETV7,FOSL1,FOXA2,GATA4,GRHL2,GTF2B,HIF1A,HOXA6,HOXB13,HSF2,IRF2,IRF4,JUN,JUNB,JUND,KLF3,MAX,MECOM,MITF,MNT,MXI1,MYB,ONECUT1,PPARG,RFX2,RUNX1,RUNX3,SPI1,STAT1,TCF3,TCF4,TFDP1,USF2,ZBTB33,ZEB1,ZNF143
moderate,-0.121962441621981,0.0572159373783654,0.177786861210028,-0.274210858680292,0.45838233092825,-0.396255154289939,-0.158469320120909,0.335846911392609,0.350989899110774,0.351317315061437,0.197349964262145,-0.115332268621054,0.430060851195897,-0.234266112699402,-0.117214910337367,0.0404358699068849,0.198659628064797,0.123353959412299,0.281823279533208,0.164280953245178,0.293446545781745,0.245070839071282,0.264552088135733,-0.136286889463488,0.241141847663326,0.127692220758584,0.101417090717875,0.219614248907231,-0.287716766645142,-0.102808608508193,-0.252928821887195,-0.251209888146214,-0.136941721364815,-0.246298648886268,-0.174676409678729,-0.0148974257551681,0.250391348269556,0.410334040168449,-0.138742509093461,0.282887381372863,0.183598494334297,0.285670416953498,0.147009761847703,-0.167227696801145,-0.272573778926977,-0.387906047548031,0.551041044965888,-0.43308944873953,0.368752214434244,-0.417209775132373,0.233693134785741
moderate,0.11120748227203,0.168382573554179,0.0496767186549822,0.0929577665397336,0.0290010588374258,0.0067816164201585,0.0106410729194357,0.137065840817187,-0.129071252354399,-0.0914691190328695,-0.313222462462768,-0.166177169840307,-0.132985843946523,0.0190767421249987,-0.030434571251443,-0.0936193876538954,-0.271871142827655,0.0717858908865558,0.111703698107651,0.261285205001066,0.126093957340671,-0.162869064269498,0.190050665042978,0.251746833938567,-0.0178086349895219,-0.029828085230128,-0.114570722935686,-0.0537015804327998,0.0813242619490552,0.285048430018044,0.0117989098692188,-0.0112475589407507,0.104811811501799,-0.15884420249168,-0.0989674916600366,-0.0736053489505008,0.28339437723264,-0.0437221286275259,0.0679815694801254,-0.02442484613114,-0.137341516281421,-0.0073329673486266,-0.132985843946523,0.0195178228677732,-0.0427296969562832,-0.08799560818352,-0.0282843026304171,-0.106631269565744,0.0593253599031752,-0.116610721371018,-0.0173675542467474
moderate,0.33564076662982,-0.0043083472489157,0.0837050322646496,-0.0492382542733233,-0.207210986733569,0.226495969657287,-0.0246191271366616,0.129660736253085,0.0652406869121533,0.127609142325029,-0.226701129050093,-0.143406415571054,0.290916018998218,-0.107708681222895,-0.238600373832812,0.0496485730589343,0.501614715409481,0.133763924109195,0.172949368135048,0.196337538914877,0.171102933599798,-0.256859559792503,0.364363081622592,-0.216032840624206,-0.0393906034186586,-0.0574446299855438,-0.212750290339318,0.136225836822861,0.234086867191091,-0.220136028480316,-0.0133353605323584,0.186079569274601,0.0350822561697428,0.203928436448681,-0.0915010891912591,-0.195311741950849,0.335025288451404,0.108119000008506,0.0689335559826526,0.192644669844377,-0.311021639493159,-0.130481373824307,0.0703696717322912,-0.149356037962414,0.0851411480142882,-0.233471389012674,0.13581551803725,-0.134379402287611,-0.124326592040141,-0.318817696419768,0.0878082201207598
severe,0.36380569011975,0.133890173938084,-0.0188598160421281,-0.119354079623322,-0.179095652595093,-0.383778703173774,-0.0974128051859446,0.066920887034001,0.0363644357219475,-0.0984937356177859,-0.0776656581923049,0.0390102952864548,0.09942946643938,0.0680986172060073,0.206199579841265,-0.244241877726071,0.334265636079428,-0.0216024753468002,0.144796277996663,0.0703411445198275,-0.136019768221712,0.0342509747283472,-0.286753096948489,-0.0620325001556735,-0.185452168865921,0.150943061497134,0.182693376271222,0.0945088129809975,0.151669059548371,-0.148297201932627,-0.0435760163642326,0.0747293994073029,0.113868761013978,0.187710829469769,-0.1114165009298,0.0768751269809582,0.0064855825910483,-0.202295323654614,0.0490774682636044,-0.269538876489165,-0.147748670071693,0.178159921773499,-0.349075996324658,0.211217033039812,0.103382122496113,0.143715347564822,-0.185419902285866,-0.0174078199396546,0.164478891830193,-0.128517788358932,-0.0339928420879074
severe,-0.182883168752302,0.357057615183066,-0.278679114289222,-0.409309949112295,-0.121922112501535,0.0174174446430764,-0.252552947324608,-0.330931448218451,0.374475059826142,0.365766337504604,0.226426780359993,0.148048279466149,0.409309949112295,0.252552947324608,0.130630834823073,0.0,0.0087087223215381,-0.269970391967684,-0.0957959455369201,-0.113213390179997,-0.348348892861528,0.182883168752302,-0.313514003575375,0.313514003575375,-0.348348892861528,0.226426780359993,-0.165465724109226,-0.357057615183066,0.252552947324608,0.0261261669646146,0.278679114289222,-0.348348892861528,0.522523339292292,0.0783785008938437,0.130630834823073,0.139339557144611,-0.235135502681531,-0.296096558932299,0.209009335716917,-0.182883168752302,0.217718058038455,0.0,-0.243844225003069,0.322222725896913,-0.243844225003069,0.470271005363062,-0.426727393755371,0.322222725896913,0.043543611607691,0.0870872232153819,-0.28738783661076
severe,0.273389693920464,-0.346837671391633,0.114252409399597,0.0081608863856854,-0.0652870910854838,-0.306033239463205,-0.0693675342783266,0.354998557777318,-0.273389693920464,-0.0652870910854838,-0.150976398135181,-0.0816088638568548,-0.155056841328024,0.114252409399597,-0.195861273256452,-0.0040804431928427,0.016321772771371,-0.179539500485081,0.0856893070496975,0.0244826591570564,0.25298747795625,0.0204022159642137,-0.0367239887355846,-0.293791909884677,0.0816088638568548,0.220343932413508,0.289711466691835,-0.110171966206754,-0.0081608863856854,0.093850193435383,0.212183046027822,0.277470137113306,-0.179539500485081,0.0734479774711693,0.0734479774711693,0.187700386870766,-0.412124762477117,-0.179539500485081,0.0,-0.0408044319284274,0.0081608863856854,-0.0979306366282258,0.195861273256452,0.106091523013911,-0.0122413295785282,-0.126493738978125,-0.167298170906552,-0.114252409399597,-0.428446535248488,-0.0408044319284274,-0.522296728683871
severe,-0.0515443311381533,-0.0020367060936048,-0.450895395184211,0.146799508439057,0.028983894408992,0.12141901711875,0.0875783620250083,-0.0950985076013954,-0.357363584577896,0.150246241828234,-0.0640779070987985,-0.0103402001675323,0.0694046768820728,-0.0501343038425808,0.0023500454926209,0.1845569060205,-0.384154103193775,-0.0739480981678066,0.0509176523401211,-0.19756049107967,0.0186436942414597,0.241584676641436,-0.122515705015307,0.173746696754444,0.25991503148388,-0.0559310827243792,0.285295522804186,-0.257094976892735,-0.118912301926621,-0.0576544494189679,0.160899781394783,0.318039490001372,0.491786186755816,0.197090481981146,-0.375380600021324,0.261168389079944,0.0247538125222743,-0.107475413862533,-0.152596287320855,-0.0104968698670403,-0.0084601637734355,-0.0745747769658389,0.140376050759226,0.0316472793006291,0.138809353764146,0.24612809792717,0.138339344665621,0.0739480981678066,-0.28576553190271,-0.20649066395163,0.157923057104129
severe,0.134176224029751,0.0419238120646052,-0.104503258985992,0.178838807183151,-0.138092961178243,0.134883003665569,0.0460290237826481,-0.107088894487026,-0.127526605622764,0.0901850815303785,0.143299571162102,-0.214949356743153,-0.201885713141117,0.0833352088932423,0.210720458588842,-0.231058042609506,0.0461350407280208,-0.188845628860275,-0.227282661388178,0.211150416200631,-0.103496098004951,0.0194069908335029,-0.210826475534215,0.143488045731654,0.242725796430801,-0.0766325820135681,0.0947732593328971,-0.11783194495146,0.0269518634458602,0.167247621155736,0.0525490659230693,0.173844231090037,0.370817825762219,0.0655655908827177,-0.0194246603243984,-0.15313558776057,0.0691466077041956,-0.224461432675204,0.259087744999988,0.0896903357853059,0.0465708881701086,0.103390081059578,0.0085991522357858,0.166163892380815,0.0300027955404747,0.221846348022677,-0.117802495799967,-0.0370647020683563,-0.238131728797984,-0.064375845162424,-0.198051433616804
severe,0.0435995144411801,0.0072681190986563,0.129863808006548,-0.224922341678276,0.249707179813739,-0.0354908695692918,0.0768227308516911,-0.190695204817074,0.0489208816394874,0.0604762709912752,-0.249230243998455,-0.176446011323405,0.201912028620975,-0.102222507063805,0.103115289693342,-0.26014456684544,0.0583488281300432,0.0951170466305469,-0.0287184545934654,-0.120428869401417,0.248835741533961,-0.0051112357549993,0.395288157368871,-0.0412317636421545,0.0604832631058511,0.17952180572475,0.193664277469629,0.104935447519263,0.151005386441926,0.165015744021923,-0.111710070531272,-0.0442670773801655,0.0090551563818499,0.0488936491932443,0.0140935269428476,-0.226020839678756,0.0526373745396054,0.0831642107660225,-0.137672159957702,-0.0564837735684234,-0.311260236449707,0.0683755204319161,-0.221977925429752,0.0793752206779331,0.112119293236978,0.0601178331177516,-0.214843392520099,-0.287029615395892,-0.0079209617964292,-0.355533569932387,0.106652563656698
severe,0.015350942815634,-0.260113197709354,0.0588452807932636,0.0528754696982948,-0.0716377331396253,0.155215088469188,-0.0511698093854466,0.0085283015642411,-0.0068226412513928,0.0903999965809557,-0.030701885631268,0.210649048636755,0.111720750491558,0.239645273955175,-0.218324520044572,0.0494641490725984,0.115984901273679,-0.0315547157876921,-0.0417886776647814,0.257554707240081,-0.0315547157876921,-0.133894334558585,-0.0068226412513928,-0.106603769553014,0.100633958458045,-0.0144981126592099,0.0102339618770893,0.164596220189853,0.142422636122826,0.106603769553014,-0.0486113189161743,0.114279240960831,-0.0955169775195003,0.0759018839217458,-0.15350942815634,0.127924523463617,-0.287403762714925,-0.13901131549713,-0.0631094315753842,-0.0562867903239913,0.0912528267373798,-0.367569797418791,0.0093811317206652,0.0272905650055715,-0.0324075459441162,-0.038377357039085,-0.193592445508273,0.0895471664245316,-0.279728291307108,-0.092958487050228,0.0
severe,0.229227406244998,0.0364024654571458,-0.209133966153553,0.0541531726231303,0.234723818108577,-0.0754179791773046,0.224271625056525,-0.21976636943064,0.472961735605343,0.100106780007151,0.0254096417299879,0.149664591891879,0.252654735499596,0.279145638579797,0.219135633643017,0.0595594793741916,-0.160206890056449,-0.310502217735952,-0.388983770738858,0.170839293333536,0.272658070478523,0.117316856498029,0.488820235408456,0.14029366019004,-0.183183693748459,0.338434802616435,0.184084744873636,0.0572167464487317,-0.245266116273146,0.681014440408684,-0.0079292499015565,0.288606675394154,0.0780310274403176,-0.0559552748734841,-0.0171199713783607,-0.362853288108729,-0.0775805018777291,-0.268783550640263,0.210305332616283,0.224722150619113,-0.0224361730169042,-0.0855097517792857,0.0052260965260258,0.417276776069412,-0.101818777144987,-0.18859000049952,-0.20769228435327,-0.217243426280145,-0.0045052556258843,-0.266260607489767,-0.643530713601326
severe,0.0187370485051919,-0.161819964363021,0.316826456542335,0.468142317955476,0.0024131047317292,-0.216895531181312,-0.254369628191696,-0.248975629379595,0.0567789348642178,0.0298089408037143,-0.207810901603037,-0.222431477330573,-0.125623393387082,-0.214198531775262,-0.225838213422426,0.0170336804592653,0.0509590940406355,0.212779058403656,0.109299449613619,0.004968156800619,0.336982978419133,-0.282475200949484,0.271261361313801,0.523075937436606,0.639756648582574,-0.373889286080874,-0.212353216392175,0.199010166699083,-0.379567179567296,0.116396816471646,-0.239181263115517,-0.0361965709759388,-0.253659891505893,-0.662610169865422,-0.561685613144275,-0.223992898039339,0.0076651562066694,0.434500799048427,0.0562111455155756,0.261183100375402,-0.0300928354780354,0.0550755668182913,-0.0269699940605035,0.148760809344251,0.24755615600799,-0.027111941397664,0.170620699266974,-0.60753460304713,0.422577222726941,0.647989594137885,-0.436204167094353
