group,ARNT,ARNTL,ATF2,BCL6,BHLHE40,CLOCK,CTCFL,DUX4,E2F2,E2F3,E2F4,E2F6,EGR1,ELK3,ESRRA,ETS2,ETV1,ETV6,ETV7,FOS,FOSL2,FOXD2,FOXK1,FOXM1,FOXP2,GTF2I,HEY1,HIF1A,HINFP,HNF4A,HOXC6,HSF2,IRF2,IRF3,IRF4,JUN,JUND,KLF3,KLF4,KLF9,LHX2,MECOM,MNT,MYC,MYOD1,NFAT5,NFE2,NFYA,NKX2-1,NR2F2,PAX5,PAX6,PBX3,PRDM1,RBPJ,REST,RFX2,SP1,SREBF1,SRF,STAT1,STAT2,STAT3,STAT5B,TCF12,THAP1,TP63,USF1,VDR,ZBTB33,ZBTB7A,ZBTB7B,ZFX
mild,0.205230194455775,0.186340414450641,-0.210015605390409,0.205559554722531,0.219780168593063,0.168690578979178,-0.245547765933399,0.229719098995764,0.0159449117376667,-0.242292911532514,0.273562762741012,0.183066185916418,-0.258683428336969,0.156271759509136,-0.345595790493922,0.344762702760362,-0.21594409019202,0.243125999266074,-0.216602810725532,0.26350758753828,-0.212476120324411,0.2610083243376,-0.008059639468857,-0.220884494193363,-0.0032742285342231,0.230513438462646,-0.229234745662299,0.271373485673751,-0.215750348858634,-0.194671291786239,-0.209240640056865,-0.233264565396727,-0.204939582455696,-0.274182735007848,-0.19825550645388,-0.255971049669565,0.279142513142529,0.190777090985181,-0.157337336842759,-0.26598747660562,0.195504379519799,0.0899541010911134,0.285148494477494,-0.2369650248644,0.1968605688535,0.174095962180647,0.184403001116782,-0.173398493380458,-0.0797439328216719,0.195504379519799,0.190292737651716,0.21664155899221,-0.192656381919025,0.185177966450326,-0.228285413128707,-0.167779994712264,-0.237410629931187,0.209666870990314,0.230416567795953,0.13618078323701,0.197984268587139,0.205288316855791,-0.113319305897463,0.253200548602145,-0.263895070205052,-0.237720616064605,-0.20792319898984,0.197248051520272,-0.250933775001529,0.190002125651637,0.20087101445459,-0.206722002722847,0.183802402983285
mild,0.0369308915828749,-0.250220994663048,-0.10045202510542,0.139087419376735,0.163177724040026,0.209199296627916,-0.127496801095341,0.136473848587793,0.404648938235746,-0.0462488396130157,0.361695470487049,0.204426689100283,0.220903548421873,0.370786151492064,0.455670385376395,0.370558884466939,-0.363059072637801,0.325332746466987,-0.307492284994645,-0.14647359769331,-0.199199547522399,0.341355071738327,0.0470442742009545,-0.258629874592687,0.109429072597872,-0.083406998221016,-0.317151133562474,-0.389876581602597,0.397830927481985,0.281242943592663,-0.359309166723232,-0.434875452577423,-0.486919601331136,0.241698481220846,-0.312946693597654,-0.373172455255881,0.456920354014585,0.357036496471979,-0.403171702572432,-0.351922988406657,0.331696223170498,0.333400725858939,-0.436239054728175,0.0193176971356577,0.105338266145616,0.249993727637923,-0.0378399596833765,-0.0245448387135415,0.0418171326230707,-0.232607800215831,-0.0596575940954133,0.160677786763647,-0.117724319014949,-0.411012414939257,-0.314764829798657,0.287379153271048,0.0968157527034137,0.199313181034962,0.357604664034792,0.246698355773605,0.432375515301043,0.0962475851406002,0.0353400224069972,0.494419413160273,0.206926626376662,-0.377717795758388,0.219539946271121,0.119428821703389,0.452715914049765,-0.511918974094928,0.24988009412536,0.115792549301383,0.578849112994353
mild,-0.222488551126813,-0.315070847282464,-0.238299121668262,0.24659770471365,0.0713442163238534,-0.0380712245873705,-0.296074564766245,0.205576746816307,-0.181349603897072,0.284826248410885,0.251553256674403,0.34692796703016,0.271375464517414,0.133917892272724,-0.27353860227806,0.30397985003697,-0.117242066627016,0.295248639439453,-0.255092936646369,0.329386886280194,-0.150947685915628,0.266301923224262,0.359080868267244,-0.280146004892397,-0.320930984124941,-0.184810624314105,-0.194525079348279,0.252772479775858,0.192519260697499,0.322464845446127,-0.270824847632886,0.168803404885325,-0.384291255623138,-0.406787888333856,-0.243647971403678,-0.144969559740752,0.275583750706307,0.206677980585364,-0.14902052681978,-0.0993076881023869,-0.15983621562301,0.3462986905907,0.163218576485111,0.266773880553857,-0.349484402565469,-0.328718280063267,0.111932546669067,-0.0039723075240954,-0.363249824678671,0.20809385257415,0.130535531410623,0.180405689237881,-0.145716825512611,-0.155903237876381,-0.281365227993852,-0.294186735447863,-0.266105274336931,0.298513010969155,0.3322972898127,0.362620548239211,0.161842034273791,-0.310272614431576,-0.236450622127347,0.264689402348144,0.310744571761172,-0.2412881847557,-0.0274521846714717,0.356839070951666,0.32242551566866,0.0488869133906008,0.433964764563064,0.120663757266583,0.369109961521149
mild,0.383838978297251,-0.270246704868389,-0.275075365968849,0.321699651020835,0.12111231940499,-0.347109490582274,-0.389459223184673,-0.279983185448005,-0.402995305941701,0.106468019346216,0.371490271220664,0.298506246062886,-0.0505030456080937,0.330723706192187,-0.398008328083848,0.414473270852631,-0.382730760995506,0.246499191259567,-0.304047332571611,0.340222711635716,0.509067533394437,-0.0539860142707209,0.0489198780341723,-0.0103697476091854,-0.414789904367415,0.267080369720546,-0.335077417020471,0.252752703176557,0.304601441222484,0.0915862441513549,-0.292648526039377,0.12111231940499,-0.30911346880816,-0.272938089744055,0.292648526039377,-0.213094355449825,0.405686690817367,0.259243690229635,-0.126653405913715,-0.299693621743327,0.364445175516714,0.361516315504959,0.277370958951035,0.20494104244413,-0.103697476091854,0.22710538847903,0.307530301234238,-0.418906140059611,-0.0210561287331551,-0.0455160677502412,0.281645511400623,0.257502205898321,-0.325103461304766,-0.163303735249996,-0.396662635646015,-0.307055350962062,-0.416373071941337,0.301197630938553,0.404499315136926,0.412810944900014,0.317266781813855,0.204307775414561,-0.252040277768292,0.285365955199338,0.185943031557072,-0.389142589669888,-0.433946232011865,0.228767714431647,0.354312903043617,-0.307055350962062,0.0344338947327912,0.0149609335735575,-0.0170982097983515
mild,0.173009522724434,-0.391482534380042,-0.176888660005251,-0.131735502056542,0.0965129355467246,-0.318089257026986,0.224214134831217,-0.133752653442567,0.123977227494908,0.149889864530765,0.164940917180335,0.619575806492076,-0.0980645904590514,0.1258392133897,0.265798486481574,0.0134993977372428,0.0228093272112034,0.20699076530439,0.0502736191593871,-0.0772724146338728,0.432446224065469,-0.021102506807644,-0.174716343127994,-0.135149142863661,-0.139183445635711,0.193801698549613,-0.105202203055755,0.147407216671042,-0.0429808410714513,-0.281470201096075,-0.0676521541774469,0.0496529571944564,0.0223438307375054,-0.137942121705849,-0.373793668379517,-0.0029481443334208,0.152062181408023,0.127080537319562,-0.125528882407235,0.277901394797723,-0.0490322952295257,-0.385896576695666,-0.29279728195606,0.38729306611676,0.0161372110881983,-0.0892201574587889,-0.176888660005251,0.0091547639827279,-0.116994780389438,0.0791344005286649,-0.11885676628423,-0.0217231687725747,0.0107064188950547,-0.280849539131144,-0.247644124007351,0.0049652957194456,-0.156717146145003,0.110322664266433,0.0209473413164113,0.295590260798248,0.0144303906846389,0.105822865020685,0.0242058166322975,0.0091547639827279,-0.122115241600116,-0.234144726270108,-0.258971204867337,0.213197384953697,0.12754603379326,-0.205594275883296,0.252454254235564,-0.283177021499634,-0.0622213619843032
mild,-0.126742547678811,-0.214051510723977,0.402060665848257,0.051876557380214,-0.12653439385963,-0.395122205208906,0.0543050186039869,0.124337214657169,0.108795062825023,-0.0551607620828401,-0.106667268228955,0.188888026805264,0.25207427502762,-0.0531948649016907,-0.143741776245221,-0.252490582665981,0.0208616383223152,0.483448809147844,-0.290258936746182,0.035802456899051,-0.398868973954155,0.215577972064634,0.225708124598087,0.211715562308729,0.175913105409678,-0.0292109192916675,-0.418088509925158,-0.33885128942377,-0.220296125299393,0.354856005298539,0.056363428593661,0.140735109968169,0.0193814333859203,0.106806037441742,0.144227468489975,-0.0254872787485492,0.0888354243858235,0.149801365203587,0.0297428679406844,-0.092582193131073,-0.0017114869577065,0.538956494262651,-0.420979535191554,0.0916570650458262,0.134374854382097,0.353745851596243,0.0917264496522197,0.322222112091459,-0.36831661893888,-0.116681779751752,-0.140781366372431,0.0506738908693932,-0.0453081479749618,0.157942492353759,0.0352936364521652,0.0325182521964248,-0.118763317943557,0.104770755654199,0.102087884206984,-0.0887891679815611,0.309131549685216,-0.317989651101454,0.210512895797908,-0.250917864921062,-0.062769940583995,-0.0723218880641682,0.329068059922285,0.283089194085519,-0.313641549100795,0.0751204005220397,0.170454849706722,0.155537159332117,0.0969071669296017
mild,-0.107283139998565,-0.353194754812667,-0.193109651997417,0.16344353154564,0.0557872327992538,0.449283132376599,-0.0541080184340589,-0.127620291754815,0.198707033214733,0.469060546011117,0.151689030989275,-0.361963985386463,0.416258583194432,0.280615378361464,-0.140121109806821,0.175757770223736,-0.17725040521502,0.192549913875685,-0.11232078309415,0.0753780670598613,0.192176755127864,-0.280988537109285,0.16680196027603,-0.240873971718517,-0.264942710952978,-0.101499179407338,-0.311587554430615,-0.0613846140165702,0.312893610047989,0.44611128302012,-0.0824680832684621,0.075937805181593,-0.191990175753954,0.135643204832968,-0.239754495475054,-0.162137475928266,0.227626836170868,0.162883793423908,-0.240687392344607,-0.216245494362325,0.177810143336752,0.27576431463979,0.150756134119723,-0.334163658673791,-0.217364970605788,-0.327633380586922,0.154674300971844,-0.514772492619201,0.16698853964994,-0.12612765676353,-0.259718488483483,0.232851058640364,-0.0501898515819374,-0.273338782778953,-0.124448442398335,-0.258225853492198,-0.202998358814676,0.162883793423908,0.160271682189161,0.185459897667085,0.155980356589218,0.245725035440192,-0.276324052761521,0.231358423649079,0.294422252030844,-0.191803596380043,-0.499286404584626,0.215872335614504,0.0552274946775222,0.0828412420162832,0.266248766570352,-0.222216034327462,-0.165682484032566
mild,0.394060590621156,-0.502639356200004,-0.225190374163945,0.369781548276426,0.281781301859654,-0.386930314244822,-0.384312871018067,-0.278532061991957,0.0173292792943797,-0.0425108882690253,0.549031280977666,0.159032240191131,-0.291167994810776,-0.424747856038286,-0.255967896244067,0.543796394524155,0.303623414303611,0.420505792877683,-0.325555783410561,0.255697126255092,-0.262195605990485,0.134301914531443,0.306150600867375,-0.195766702028696,-0.114535705336291,-0.0602011942153712,-0.38909647415662,-0.322938340183806,0.320772180272008,0.390089297449527,-0.388374420852687,-0.155331717008477,-0.385937490951915,-0.138995261007004,-0.30299161766267,-0.245407866674055,-0.0297846987872152,0.472132604108856,-0.363914865181974,-0.291709534788725,0.404620620191168,0.467529514296286,0.259848932752704,-0.103343879125337,-0.329436819919198,0.231779110562329,0.451102801631822,0.436210452238215,-0.124012654950405,-0.376641054663784,-0.29369518137454,0.407147806754932,-0.0939571861742151,0.608149395237138,0.204431341675886,-0.327902456648341,0.196759525321603,0.363012298552059,0.432690442381544,0.36770564502762,0.431156079110687,0.260570986056637,-0.331332209842021,0.327180403344409,-0.315808063807472,-0.314815240514565,0.0837581832561687,0.333317856427835,-0.406154983462025,0.222211904285223,0.384583641007042,-0.0940474428372066,0.156414796964375
mild,0.310899747480762,0.13765996993358,-0.406202803588626,0.331442850686235,0.300945872731719,-0.310264393773377,-0.383541854691867,0.515695425828104,0.299463380747819,-0.254565052092559,0.326571805596278,0.36215161320988,0.393919298579168,-0.180016883759297,-0.297980888763919,-0.141472092177895,0.611210266505096,-0.25435326752343,-0.476303495970187,-0.431405167314927,0.32466574447412,0.433099443867956,-0.243128685359615,-0.304546210406905,-0.24990579157173,0.302428364715619,-0.127494310615408,-0.0832313356675338,-0.629423739450154,-0.304546210406905,-0.270237110208074,-0.284003107201432,0.0910673647252915,-0.155873442878638,0.0372740841666309,-0.269178187362431,-0.0762424448862905,0.239316563115301,-0.187641128247926,0.0885259498957485,0.338431741467479,-0.532638191358391,-0.20797244688427,0.209031369729913,-0.074971737471519,0.0544286342660463,0.0989033937830491,-0.557628770515564,-0.10928083767035,-0.256471113214716,-0.285697383754461,0.245034746481773,-0.38163579356971,0.609939559090324,-0.214961337665514,-0.400061051083897,-0.363210536055523,0.202677832656056,0.211784569128585,-0.216867398787671,0.358339490965565,0.11521080560595,-0.100809454905206,0.106527638271678,0.409803141263812,-0.198865710411741,-0.241010839668329,0.304334425837776,0.319371130245906,0.179381530051911,0.15121418235781,-0.307722978943834,0.042356913825717
mild,0.155045228364866,0.190156742049735,0.111581784688354,0.32980101151001,0.118363551841569,-0.19176031260813,-0.216615656263261,0.299032501420797,0.202617821597266,-0.386560727733218,0.2381636356417,-0.391003954488773,-0.234087893805778,-0.21574705554413,-0.372395854467391,0.232885215886982,-0.273809672846034,0.305313152774512,-0.268898738010948,0.396382597403391,-0.26565818917419,0.42758540785217,0.17508986034481,0.184143352455751,-0.360602929319191,0.360068405799726,-0.128920391351006,0.166169999113735,-0.19313002912676,-0.251660354508196,-0.258609160261243,0.0675170020524444,0.237629112122235,-0.204355023035528,-0.0546550298653137,-0.241638038518224,0.33244022138737,0.314767537525053,-0.206459709393422,-0.169911663749991,0.248520028831338,0.382317947297464,0.140045162099875,0.265290704254558,-0.258508937101343,0.466572217053161,0.0513142578686564,-0.31460049892522,0.119332375720599,-0.267529021492318,-0.29656033014327,0.289511301230323,-0.0324388960875426,-0.202016482637868,-0.384856934014923,-0.119900306960031,-0.057761947822205,0.21788514962199,0.381883646937898,0.211504275108375,0.299633840380195,0.3216161201182,-0.022383172377604,0.341694159818111,-0.0972498728226945,-0.232918623606948,-0.0749335158850237,0.228508804571361,-0.188118871131774,0.133931549345992,0.192294836127595,0.337919087461888,0.185412845814481
mild,-0.273361197092564,-0.171749087073006,0.137479122004196,0.190514388333985,-0.0595565412360869,0.0455823807225917,0.091297848688169,0.0222255695786067,0.0801185202773728,0.0469797967739412,-0.0311424148586466,-0.0227579185505494,0.0413235889470503,0.0188318448824722,-0.206884119221223,0.0724660038056968,-0.0186987576394865,-0.0855750972397852,0.0833791577305217,-0.0853754663753067,-0.0918967412816045,0.284740156367839,0.0366655354425518,0.0134418115415526,0.26105062711639,-0.200695562422389,0.166891402704029,0.193708482165641,-0.153915396512926,-0.178004187493332,0.0329390926389531,0.145863618312293,0.0669428832217916,0.212074521697664,0.124968921163543,-0.141604826536752,0.202092978473739,0.0922960030105615,-0.117183317448882,-0.238292708565841,0.221656803192632,0.0799188894128943,0.0256858378962341,0.0660778161423847,0.0317413074520821,0.136214793195832,0.199231602749547,-0.180865563217524,-0.0831129832445504,-0.0829798960015647,-0.0436526156992995,0.0892349964218911,0.2516679764859,0.290263276951744,0.182728784619324,-0.0144399658639451,-0.15917234261086,0.0519705683859038,0.0075194292286903,0.0377302333864372,0.300045189311191,0.099748888617759,0.271897237419722,-0.0408577835966004,-0.145996705555279,0.138943081677039,0.102211002612994,-0.081249761842751,0.142403349994666,-0.0492422799046976,0.0276156029195263,-0.0194972810974005,-0.0682737556516483
mild,0.275510243790856,0.182990925436765,-0.0705529610788747,0.341409315616507,0.157673767899227,0.398745231216226,-0.350530938552826,0.145945966981102,0.315347535798453,-0.359094094778758,0.332473848250317,-0.182432458726378,0.310879802115358,0.395766742094163,0.346435516009989,0.232322151520938,0.183735547717281,0.30697053514265,-0.262665509451958,0.281839533175241,0.263410131732474,0.419780810640798,0.0046538892532239,-0.259873175900024,0.234556018362486,0.278302577342791,-0.33731389307367,0.286307266858336,0.325586092155546,0.247586908271513,-0.369146495565722,-0.247773063841642,0.265085531863635,-0.242188396737773,-0.298779690056976,-0.348669382851536,0.177220102762767,0.359094094778758,-0.348297071711279,-0.307156690712779,0.350903249693084,0.325213781015288,0.321676825182838,-0.182432458726378,-0.151530634084971,0.367098784294303,0.341409315616507,0.175917013771864,-0.147249055972005,-0.26601630971428,-0.245353041429965,0.284818022297304,-0.279791821903822,-0.33731389307367,-0.231205218100165,-0.299338156767363,-0.31776755821013,0.265830154144151,0.332287692680188,0.172938524649801,0.320187580621806,0.152647567505745,-0.196207970915921,0.307901312993295,-0.166236924125159,-0.277930266202533,-0.201234171309402,-0.252613108664995,0.316092158078969,0.0889823625216414,0.281467222034983,-0.293753489663494,-0.191367926092568
mild,-0.0797261295081889,0.173099073977239,-0.0630865919681915,-0.0925349821468919,-0.0295680990818659,0.113723458007176,0.215236607891477,-0.029328681275535,0.0158015752178392,-0.0945700335007045,-0.116237344973651,0.228883422852338,-0.0231038183109316,0.0247797429552479,0.0113723458007176,0.114082584716673,-0.101872276593797,-0.11863152303696,-0.0517142461674739,-0.340332411699371,-0.172141402751915,-0.178366265716519,-0.0181957532811482,-0.0861904102791231,-0.0714662151897729,0.0612909584207098,-0.178964810232346,0.0846341945379723,-0.129165906515519,-0.106660632720415,-0.0403419003667562,0.0140059416703575,0.0854721568601304,-0.0561434755845955,-0.15466390288976,0.0797261295081889,-0.0281315922438805,0.0040701027076252,0.0354338353369728,-0.0266950854058951,-0.0468061811376905,-0.195005803256516,0.0312440237261821,0.216194279116801,-0.148917875537818,-0.0713465062866075,-0.179204228038677,0.250909861034781,-0.207216111379392,0.030406061404024,-0.0435740407522234,-0.091218184212072,-0.0963656670481863,0.0696705816422912,0.017597208765321,-0.163522361724003,0.0119708903165449,-0.0190337156033064,-0.0477638523630141,0.269225323219094,0.14149592354156,-0.0497989037168267,-0.0107738012848904,0.140298834509906,-0.383427616838933,-0.146044861861848,-0.124257841485736,0.128806779806023,-0.0251388696647442,-0.0300469346945276,-0.0640442631935151,-0.0433346229458925,-0.131081248966166
moderate,0.249656768443742,-0.239223351255048,-0.182833215497109,0.265555308921752,0.170474584422406,0.250526219876133,-0.194757120855616,0.0842746852681985,0.346911121524066,-0.196744438415367,0.234938197766835,-0.113711826622013,0.235807649199226,-0.317039254454056,0.193142425338318,0.204507397633145,0.296793456814091,0.35374252563571,-0.234192953681928,0.255556617449254,0.177368092207793,-0.239471765950017,-0.243011675353324,-0.214009259715705,-0.288844186575086,0.141596376132272,-0.2412106688148,-0.298283944983904,-0.163456869289535,-0.32275279243834,-0.310642576058607,-0.268163663218925,-0.0065208857429335,-0.123089481357089,-0.248104176600187,-0.123524207073284,0.309214191562535,0.206432611519154,-0.230715147952364,-0.176871262817855,-0.0198731755975118,0.158612782737641,0.207488373972772,0.183205837539562,-0.217176547076559,0.275491896720508,0.175629189343011,0.243011675353324,-0.169356718295046,-0.271889883643459,-0.161221137034815,0.295799798034215,-0.235745545525484,-0.177616506902762,0.231833014079724,-0.301761750713469,0.222455359344648,0.310580472384864,0.22642999446415,0.189229893892558,0.283503270633255,-0.28785052779521,-0.171095621159828,0.256239757860418,0.0881872167139587,-0.163208454594566,-0.216679717686621,0.200346451492416,-0.162587417857144,-0.190099345324949,0.210966179702336,-0.0801137391274695,-0.262077503192187
moderate,0.0901273300149964,-0.258035780453894,-0.0513910974229346,-0.281030595817309,0.135499650262272,-0.122536130191622,0.0530887012417102,-0.315599982672376,-0.0233806344131369,-0.0800960347222314,0.0114202438717632,0.144836471265538,-0.245149424193188,-0.023843617272803,0.0377331030627853,0.241368397505915,0.178094073351551,-0.129866692136335,0.146071092224647,0.0791700690028992,-0.0368843011533975,0.0307111963578498,-0.0259270401413003,-0.212972115446396,-0.0725339813476854,0.106331730103309,0.349320567618055,0.286046243463691,0.205564389691738,0.128091924507615,-0.220842824060719,0.356419638132935,0.305491523569667,-0.181720772418935,-0.0210657201148065,0.0439833716682773,0.164976225661012,-0.0914391147840503,0.0081022000441563,0.128786398797114,0.0222231772639717,0.278252698659313,-0.097843711009431,-0.0229948153634152,-0.0001543276198886,-0.130946985475556,-0.176936616202386,0.191134757232146,-0.0745402404062385,0.15108673987103,-0.390680369748225,-0.0272388249103542,-0.114125274907688,0.17647363334272,-0.174930357143833,0.0162815638982571,-0.18820253245426,-0.101624737696704,0.306340325479054,0.160423560874296,-0.0881210709564434,0.21003989066851,0.0618082117654213,-0.0091824933833772,-0.210271382098343,-0.104711290094478,0.136502779791548,0.102396375796147,-0.0248467468020795,0.200703069665245,0.051931244092545,0.0905131490647181,0.0968405814801545
moderate,0.277476247023017,-0.198949052387765,0.0983613829709602,-0.191663024019546,0.212104381385939,0.135601083519636,-0.451328979475805,-0.54705929664713,-0.172436004714523,-0.0641575275757086,-0.386766672546306,0.326252159154707,0.516700845112883,0.605752302946674,-0.156851999593609,0.019834188335708,-0.194294089819181,0.201782507864295,-0.103421124893335,-0.0590977856533341,-0.305810801788314,-0.260475514163839,0.15199464734813,-0.194901258849866,0.544428230847496,0.232140959398542,0.288405289575346,0.029548892826667,0.192674972404021,0.404172184759275,-0.193282141434706,0.227688386506852,0.0147744464133335,0.0518117572851148,-0.126493548059362,-0.128315055151417,0.286381392806396,0.187615230481646,-0.0955279274944304,0.186400892420276,0.25237992708804,0.109897594553974,-0.192270193050231,0.326656938508497,-0.0564667198536994,0.029751282503562,0.20077055947982,-0.352158037797265,-0.184376995651327,-0.0876347300955262,0.287393341190871,0.307429919203474,0.147339684779545,-0.178507695021372,0.616681345499003,0.168590600853518,-0.0637527482219186,0.270594998008588,0.14835163316402,0.0864203920341563,0.0843964952652066,0.100182890063015,-0.162518910546669,0.209675705263199,0.283750327006762,-0.418339462141923,0.40113633960585,0.179722033082742,0.0528237056695897,0.381099761593247,0.241653274212606,-0.151387478317445,-0.191055854988861
moderate,-0.687407559363837,0.45212608419772,0.150877840293441,-0.451449501954252,-0.284502833378438,0.118063601485226,-0.0845727804335429,0.0483756304079865,-0.22344128590542,-0.180647459006048,-0.154429897071649,-0.162718029554137,-0.308014066338963,0.228008216048832,0.0142082271128352,-0.105208538859327,0.135654739815403,0.238664386383458,0.0081189869216201,0.393770865698576,0.0268941441778666,0.501685733531776,-0.182508060175586,0.235112329605249,-0.370428778298918,0.0910003117464922,-0.176757111106105,-0.0504053771383916,0.497964531192701,-0.182000623492984,-0.11146692461141,-0.123137968311238,-0.322898875695267,0.143604581176156,0.0015223100478037,-0.358419443477355,0.386835897703025,0.194009958314547,0.0663050598598976,0.406456782763607,-0.0338291121734172,0.243738753209471,-0.118740183728694,-0.263190492709185,-0.0218197773518541,0.616535569360528,0.0744240467815177,0.318839382234457,0.448235736297777,-0.0086264236042213,-0.428614851237195,-0.335923083882032,-0.236972930774787,0.0417789535341702,-0.162041447310668,0.0553105984035371,-0.0810207236553341,-0.0175911383301769,0.171175307597491,-0.0487139215297207,-0.1747273643757,-0.617212151603996,-0.0045669301434113,-0.298034478247805,-0.187920718123332,0.141574834445751,0.283487960013236,0.527395858783574,0.0164071194041073,-0.313765015408444,-0.0049052212651454,0.318331945551855,0.0811898692162012
moderate,-0.173177374780307,-0.0599207526469252,0.138316228636649,0.0749093613753579,0.296050284086649,-0.0089763241036568,0.0627669041919872,0.0198220140150171,0.124270723378769,0.0876749404946298,-0.032149723665818,0.138821462638731,-0.0493445208700087,-0.033665425672064,0.0655962146036464,0.0653267564692026,-0.239228299985827,0.12218242283683,-0.172857393245655,-0.0013472906722186,-0.106486486505483,0.372744805602697,0.312217772153273,0.0888875020996266,0.039980850698089,0.0841383024800558,-0.186801851703118,-0.355785784266145,-0.0313413492624868,-0.342767588145832,0.0544305431576342,0.152058593493279,0.170870139504133,0.122889750439745,0.127184239457442,-0.101147847216816,-0.0005725985356929,0.0135571123892003,-0.10591388796979,-0.0019198892079116,0.351306042781018,0.317236429907288,0.216661181226164,0.0346422114094225,0.117163765082816,0.409071130352393,-0.0216240152891096,0.0452016020529363,0.0326212754010945,-0.0001010468004164,0.0079153326992846,0.114452342604976,-0.209318447062573,0.136211086961307,0.0419681044396115,-0.375759368481786,0.33308393643926,0.0972912276675905,0.0374041572874708,-0.047054126727237,0.0446626857840488,0.0179526482073137,0.124860163047865,0.0211019401536249,-0.385914571923635,-0.0203440891505019,-0.0498665960054934,0.0097510162401826,0.0911947373758011,0.16814187589289,0.259774482737162,0.176966629795922,0.0779744476546554
moderate,-0.103680693045086,-0.082565594581866,-0.0594989663305353,0.0272079559993561,-0.0163156967168783,-0.113472380295897,-0.0776413856979124,0.0396319392434324,-0.0541549516200696,-0.0970205303379876,0.134020173588155,-0.0937755447600827,-0.103828192389536,0.146183196453588,-0.110454316786377,0.139704571401198,-0.029034678649855,0.144969163387729,0.0009984571008938,0.173595382314491,-0.0613937656015496,-0.0616433798767731,0.0056843978130431,-0.0330285070534302,-0.0328469693987223,0.0505015063190718,-0.0369882971467477,0.0967482238559257,-0.0306117870251305,0.0616320337733538,-0.0705954554745596,-0.0295339072003019,0.127666355673376,-0.0706975704053328,-0.12670193688274,-0.059396851399762,0.111747772576171,0.0721612177464158,0.0259598846232389,-0.144901086767213,0.126225400539131,0.102704928151031,-0.24027643210941,-0.0707656470258483,0.206170045231151,-0.0089634217012057,0.0606562688792985,-0.020150679672584,-0.0078741957729579,-0.100821474983436,-0.0318825506080862,0.140600913571318,0.074600629981554,0.110613162234246,-0.0223858620461758,-0.173277691418752,0.0525891893482134,0.156326612910396,0.102523390496323,0.0850276990238427,0.110068549270123,0.0639239466640419,0.0444994176102897,-0.0746119760849733,0.0499682394583671,-0.0707656470258483,-0.006319779604521,-0.0084868853575973,-0.172029620042635,-0.0597031961920817,0.0268108423796825,-0.0200485647418108,-0.0402105905178141
moderate,-0.129433916841568,-0.112506897254619,0.0591425985568088,-0.15594611619462,-0.14248607652307,-0.064377058429078,0.193742995272305,0.153702776249362,0.054112078679563,0.167502715912617,-0.0348057591506737,-0.183002155534401,0.0295033192800632,0.16770665590764,0.0448667989051653,0.0082255797992803,0.0072058798241629,-0.0981631176046343,-0.0002719199933646,-0.239153634164199,-0.0802843780409094,-0.159277136113337,0.0320865592170273,0.0493534787956818,-0.121888137025699,0.0596184585451969,0.288031252971493,-0.050713078762505,-0.111623157276184,-0.0662804983826305,-0.0676400983494537,-0.205979394973713,-0.0353495991374029,0.296120872774091,0.159413096110019,0.159752996101725,-0.169949995852899,-0.111827097271207,0.0999305975615045,0.223042374557344,-0.0445268989134595,-0.0662804983826305,0.226169454481038,-0.253769333807548,-0.182050435557625,0.255536813764419,-0.0033310199187168,0.206591214958784,-0.126986636901286,0.0927247177373415,-0.19877351514955,0.0815759980093914,-0.0529564187077632,0.054112078679563,0.100950297536622,0.0248126993945232,-0.181302655575872,0.161452496060254,-0.100474437548234,-0.156965816169737,0.0935404777174355,-0.375929390826612,-0.0432352789449774,-0.250846193878879,-0.114138417214807,0.0838873179529908,-0.0289594792933339,-0.0696115183013473,0.0167230795919252,-0.0401761790196253,-0.108292137357467,0.0231131994359942,0.20346413503509
moderate,0.299470299271269,-0.417084999338309,0.375804451502024,0.209143555985932,-0.108358432788665,-0.10956054542222,-0.722854368809408,0.631445724153871,-0.605528175774421,0.245519484277312,0.0860231800572095,-0.0464736744132437,0.485172658902875,-0.46740543417893,-0.512749122716631,0.531309741778723,-0.0665970398989576,0.623030935718985,-0.539411980928886,0.311803974891546,0.416916703569612,-0.448652477095469,0.672678187484814,-0.0702274200522943,0.0298123933121687,0.493539362832419,0.468198828517076,-0.571219881212756,0.399990957689154,0.579610627394971,-0.401433492849421,0.707948172153323,-0.0465217589185859,-0.350704339713392,-0.0375539986722642,0.0087273377196106,0.47329578608335,0.0521476460436242,-0.219433640129165,-0.505945165210709,0.570234148853241,0.619857358366399,-0.65755561055469,0.502603292089426,-0.472310053723835,0.426076801837302,0.604662654678261,-0.385445394823137,-0.574778134608079,-0.636254174688092,-0.387248563773469,0.538330079558686,-0.453845603672427,-0.577374697896558,-0.27095618760334,0.0526044488443752,-0.275067412810099,0.569536923525779,0.53318503748707,0.368784113722062,0.388546845417709,0.384459662463621,-0.193059288948964,0.455504519106733,0.345895889179171,-0.186567880727766,-0.237176822600439,-0.603917344845457,0.0451753927690041,0.350223494659969,0.488490489771488,-0.391816591780979,0.0979240951294059
