group,ARNT,ATF3,BACH1,ETV6,FOSL2,FOXA1,GTF2B,HEY1,HNF1B,HNF4A,HOXB13,IRF3,KLF3,LHX2,MAF,MEF2A,MEF2C,MNT,MXI1,MYC,NANOG,NKX2-1,PBX3,PRDM1,RFX5,RUNX2,SIX5,STAT3,TCF12,TFAP2C,TP63,USF1,VEZF1,ZNF263
moderate,0.0400319216637256,-0.0781331662879501,0.136202829546668,0.125425825099147,-0.111800927072638,-0.0222812885582107,0.140220261180936,-0.0265809585056401,0.0541183268744517,0.205305529379227,0.0441295952506258,-0.0413345778716388,-0.0016971404894977,0.087173373095973,-0.0676894210483283,0.0886979701959947,-0.102660301867245,-0.108256134454167,-0.220211979516281,-0.0202872992266035,-0.0714577779510133,-0.0914913641828764,0.0553998789849961,-0.180413130576243,-0.0678478177351727,0.0013318772658083,0.0155945364765369,0.115591315725323,0.135763354112452,0.0743866092221075,0.0449913845453749,0.018275684494996,0.052450639356007,-0.115587605114797
moderate,0.0461231158417114,0.159673426124884,-0.051438419154325,0.0926320198270802,0.0264907858644774,0.158558927043207,0.0194180032307577,-0.0629691981147528,-0.125509742736553,0.231472886194462,0.0494237477374472,0.375757651922344,0.0949467486890248,-0.142613017105366,-0.152086259299621,0.02374740350958,-0.166831939457194,0.127138626009773,-0.0291484375207841,-0.0284197265827645,0.0088302619548257,0.0504096507712385,-0.187878825961172,-0.254748770861794,0.165460248279745,0.0081015510168061,-0.216212821845346,-0.120022978026758,-0.115950769843708,0.0374214499347714,-0.101762339226973,0.0596685662190169,-0.134640062136446,0.155258295147471
moderate,-0.0436290296287786,-0.0740233282887549,-0.171431895389389,-0.121074010444729,0.0219802696080943,-0.000566328878492,-0.0342559906990319,-0.0058448297494546,0.0489844880825328,0.0384590586822657,0.0908020546086782,-0.029899007550215,-0.0389977617618069,0.0010458338174243,0.0411328413664355,-0.0711127530421494,0.0223315119090406,-0.146773896554418,-0.0438559558344461,0.0064703567685556,0.0096927088890348,-0.047774872742757,0.0595789819801769,0.039307565364327,0.0335791586247366,-0.0873961882523113,-0.0936139662876022,0.0111095177209418,-0.126216355592291,0.0347335223666106,0.0337251807049052,0.0169504009276892,0.0437513724527037,0.146604195218006
moderate,-0.293413356949491,-0.0210009560188798,0.0651629663900098,0.273492450097297,-0.0394817973154939,-0.207129429077637,-0.0656429882418699,-0.0067203059260415,0.0241210980559705,0.213729729540713,0.0205209341670197,0.0242411035189355,-0.0542424692601923,-0.169207702780688,0.126965779816999,0.164047467873192,0.0847238568533092,-0.195008877318169,0.0073203332408666,0.0535224364824021,0.0412818792599694,0.121205517594677,-0.0400818246303191,0.048482207037871,0.0700831903715759,0.053042414630542,-0.261011881948934,0.0230410488892852,-0.107524894816664,0.0117605353705727,0.0430819612044448,0.197048970188575,0.187448533151372,0.0741633761123868
moderate,-0.0856591263506191,-0.0167608668659958,0.0051098138656077,0.100166790800383,-0.0094874260757826,0.0007941468959107,-0.0259042517500595,0.0695212770830988,-0.0369964606385103,-0.0493663458179691,-0.111447063656328,-0.0700480344517669,-0.0804650847839299,0.0256341883275444,-0.0783598379061058,-0.0518405902433881,-0.0731947635382012,0.0089851794137784,-0.004059418672756,-0.0312306511327338,-0.0823795937989875,-0.0864648601260437,-0.101292946359287,0.049184075290232,-0.032973139551932,0.0767394573710151,0.0942044499920833,-0.0901543899527808,-0.0946563382931235,0.0297698130155646,0.106004349829303,0.103183835966105,0.0464883432064137,0.138911087648637
moderate,-0.146185960917713,-0.150930209678494,-0.0822654329085952,0.0054637322373339,0.0745498108290644,-0.160362643552533,-0.011159139253405,0.0948506224904306,0.0170422495599594,-0.0204181605706435,0.0289901273839166,0.0050457282771214,0.086749150601473,-0.078744141164872,-0.205975642427189,0.0157176084763142,0.10088873229308,-0.0100265986090685,-0.030960050057686,-0.187754132516624,-0.0521306727210723,0.0812920140873771,0.150561673642567,-0.0187587865326664,-0.203725401515802,0.0789585021701092,0.0353676421115244,-0.113525863195415,0.0602942543371885,0.120381567857783,-0.0305142890955133,-0.007742004972483,0.0327692019775275,0.17518488259928
moderate,-0.123332268549896,0.0854000967478532,0.0188319145000036,-0.0266905251310483,-0.0235470808786304,-0.0630701421498847,-0.0527006095855061,0.15097157715957,0.128430781788574,0.178591718426242,0.0005462692755726,-0.0237195869656533,0.0149792785564914,0.0414493792430104,-0.0770239678557397,0.0975905268974739,0.0994689265117236,0.0520872546094246,0.152658303343795,-0.097456355496456,0.107730051345822,0.141177064885268,0.0106474590379155,0.150875740444558,0.145834729234888,0.0599458652404693,-0.19865992654991,0.0692803612827103,-0.0589491634043368,-0.0173751964318099,-0.0695103693987408,0.103417399170249,0.159539379481709,-0.0601375386704948
moderate,0.012241647372576,-0.0320192524972039,-0.0027642386865966,-3.82415021745535e-05,-0.0174034562249191,0.0103786642960516,0.0099677997138648,-0.0302584231911943,-0.0582108441042019,0.116043772186914,-0.0375219267806946,-0.0145063647072386,-0.0167821972190038,-0.0129019418218875,0.005574525964047,0.0325731588228187,-0.037512796456646,-0.0944950165203955,0.0267795050816054,-0.0136056383913141,-0.0272029403998011,0.0190658368194482,-0.0010404599709291,-0.0275426149191163,-0.0252477278180323,0.0624732498759898,-0.0112096561080108,0.0284936241790765,0.0009387031710251,0.0374389599230356,-0.0073579825948727,-0.0587028230145306,0.0169211369327868,-0.036096802287892
moderate,-0.114320177966141,-0.0697713568390211,-0.0398203999711805,0.0062646151358417,0.0327024331009533,0.0695887829995249,0.0574504376881725,-0.0232632851699944,0.0415761651325032,0.0679335540934314,-0.0979367898139912,0.0472898415896889,0.0463335407299488,-0.097328746542365,0.0130431716084151,0.0620839526191758,-0.0891265966957462,-0.0348619518632765,0.0110308379237475,0.120091763306339,0.0387571285358765,-0.0858016616628062,0.0597112969957667,-0.0455027091167347,-0.0582201432582073,0.034869190473653,-0.0251734740193492,-0.0609531208203578,0.0048201102207086,0.0384153052680972,0.0670037948050718,0.0552016427312058,-0.0584654517209665,-0.110418566973207
moderate,0.0557550938861863,-0.0460029796244767,0.0065769471779138,0.0041145771009214,-0.0343410260571407,-0.0575739217879522,0.0311464719287357,-0.0541186119095516,0.14090805598315,-0.0091904284970557,-0.0712424344723545,0.0561576981792402,-0.0807026660068902,-0.0632585263848197,-0.0537891398569963,0.0331413988190364,-0.0773300741854894,0.0457998464792922,0.0172528541152584,0.0395354615428022,-0.0138623831304956,-0.0656022046664817,-0.0566844872635972,-0.043920811033434,-0.108717053173184,0.0261041170374541,0.0803516527936578,-0.0685341720462336,0.0595937287188349,-0.0266194893066523,0.0442821640037914,0.0055605275113677,0.0483751999440358,-0.0469417434067821
moderate,-0.0056068560669466,0.0630358504181504,0.142039661363319,-0.101576625072072,0.0433324090108197,0.0508106402644005,0.0532760368754269,-0.0270030508339964,0.029224400181505,0.021044143608188,-0.010721463610883,0.0015847494643749,-0.131220578847029,-0.0916579211833137,0.0211365700186266,-0.024696544569005,-0.0263228339931277,0.0100339772770584,-0.110625066804116,-0.0161933148086496,-0.0504772820874252,0.116533087579234,0.114110269426949,0.050430549632709,0.0786195663175024,0.122097365187439,-0.0794212875406332,-0.126678184248617,-0.0635613309089589,0.0463575565794464,-0.120281030447471,-0.054877402323701,0.088460382781734,-0.0664244726345696
moderate,-0.0153251272229332,0.0856114956945294,0.0266158580415584,-0.172931594879215,0.0063985457233407,-0.0923866315748841,0.0833972850491226,0.0059661644319542,-0.130314142110457,0.0084628176951214,0.0518822680204832,0.0045748730185411,-0.0055581917618556,-0.0661403897985432,-0.160469250238768,0.140604119456277,-0.0432520769222443,0.0998382349595049,0.0257231998915992,-0.0644945513345559,-0.0267413880938965,-0.130028212546799,-0.106609883893961,0.0766779403031403,0.0190387246045996,0.0306363066622733,-0.0102062906442606,-0.166920100150583,-0.0056976695977867,-0.0339349574820446,-0.0816189426410007,-0.0178427021614902,-0.0036229367883111,0.0273585775178917
moderate,-0.059369644353676,-0.0011176259347811,0.0788095621283538,0.0958110233180545,-0.0853459804741949,-0.102076502043343,0.136824508379265,0.0012192282924885,0.1010266110137,-0.132252402282433,0.0562877061698857,-0.0900874238338724,0.0604195353833189,0.0478885779327427,0.0092458145513711,0.190978565037296,0.0418601713754385,-0.0581842835137567,-0.0521558769564524,0.118569951444506,0.0854475828319023,-0.0909679776006696,-0.131913727756742,0.0603179330256115,0.162834711952353,-0.0654319183635494,0.0091780796462328,0.0814850908813147,0.0879876417745867,0.154266246452364,0.127544826375325,0.144851094638147,-0.203475655035303,0.072916625381326
moderate,-0.166411304655484,0.251852332717404,0.103085593857033,-0.21297666494923,0.0459791951012286,-0.0543742728584754,-0.195034049056227,-0.114987727766123,-0.136457269817497,-0.064766286271588,0.015697305155562,0.107278165234025,-0.0755358298086951,-0.17045485098353,0.005007241644559,-0.222196347977307,-0.0065471671503261,0.108082900498329,-0.0594609945291385,-0.0181810559713155,-0.312167737527161,-0.109126075840945,-0.112017161790482,0.288591974784029,-0.074055514322506,0.238231443243812,-0.0883420490147201,0.0040733513378357,-0.124098125758307,0.0199991615684471,0.202028291353389,-0.16320229860153,0.0230492075701924,0.119398869214902
moderate,0.032152220696659,0.0299931005844089,0.0188995420212155,-0.0212341677130508,0.0501771025581769,-0.0382203547882,0.0361492742395654,-0.0930039052628431,0.0071200204737608,0.077832709712522,-0.0831560921861173,0.0740693768352397,-0.0114967625581229,-0.0092063000350066,0.0362585350660719,0.125471003616993,-0.119775962268982,-0.0225229292729461,0.0154267110264819,0.0325132689396292,-0.0852314743420947,-0.0817001414874994,-0.0081030811384963,-0.0069617213235467,-0.0351903025759494,-0.0601077932697069,0.0476159255462888,0.0861611950757798,-0.079013931088848,-0.0697293418002028,0.0600002530861375,0.0085736769817959,-0.0464358512652542,0.0471611022632461
moderate,-0.106932709597755,0.0105820984087641,0.0666691205316915,-0.0286453872891367,0.0953367143228298,-0.0209083218980687,0.0218900093333992,-0.0819880058583931,0.0408511611055108,0.0828444566247778,-0.138311697277427,-0.0308150225522627,-0.0389364004689614,0.169702288354541,-0.201882310574882,0.091106875837973,-0.0886335516555824,-0.058567148296922,-0.102055481559051,0.0020013860002131,-0.0706780943479921,-0.0193266587915428,0.0621794059558434,0.203955317545515,0.111840346540101,0.0555430628531773,-0.055969387679892,-0.110767032276692,0.0301458266135668,-0.0045275256468237,-0.072457215269613,-0.0782135006938567,-0.0088309856878658,0.175767664279618
moderate,0.0145689179409221,-0.251890658155038,0.0379055557286436,0.115958039176842,0.271931160662008,-0.250835894865198,-0.243188861013854,-0.149842309862968,0.0559683770671624,0.0625606476286656,0.139690213198253,-0.0637472563297362,0.0381692465511037,-0.373583972720388,0.0111409372489405,0.0513537876741101,0.053067778020101,0.299750542431552,-0.0049442029211274,-0.044893362523837,-0.259274001183922,0.204558155523445,0.108706541559188,-0.125187217962946,-0.131252106879529,0.131515797701989,-0.237123972097271,-0.0389603190184841,-0.0426519905329259,0.299882387842782,0.322164262340663,0.0136460000623117,-0.0852380583602367,0.277996049578591
moderate,0.140510609596122,0.460517705935514,-0.204474040189557,-0.167672511822881,0.37418844326375,-0.0064105888122596,-0.215680699150248,-0.0491003617176038,-0.130728525927044,0.203714266700697,-0.199060654081427,-0.131250870200635,0.0375613018555364,0.0559383231173475,-0.0511422529689161,0.261789452755464,-0.225415296976272,0.303434537113625,-0.122608446764848,-0.110452070943082,-0.157700484781588,-0.0956839737533575,-0.001044688547183,0.360180119562887,-0.222043802119454,0.149105547188855,-0.205993587167278,-0.111259330274996,-0.390998431704787,0.257515726880624,-0.0060307020678294,-0.234627550528704,0.405671557208404,0.188851197824865
moderate,-0.137640651578994,0.262087479529781,-0.0143119442746638,-0.16469917122328,-0.0660809302056744,-0.108234078577145,-0.0761440160237974,-0.0439421414058038,-0.22608399471383,-0.0003354361939374,-0.0133056356928515,0.0646273733652788,-0.0674226749814241,0.263205600176239,-0.0642919371713414,-0.221164263869414,0.0527752945128229,0.172302391619195,0.0297420091957858,-0.231562785881475,0.0874370345530243,-0.0061496635555196,0.0773739487349013,0.0508744894138441,0.0801692503510466,-0.074578647118756,-0.0414822759835959,-0.115166426585185,-0.0545642875471558,0.161009373089968,0.076367640153089,-0.0360034848159512,0.117738104072039,0.100519046116584
moderate,-0.229280276433647,0.0048561782469833,0.257054033579816,0.0535821552682004,-0.213786281493989,0.182987364128388,-0.17730523753202,-0.109915813170194,-0.0097272832713652,-0.08520204539072,0.0962677630354853,0.190022851875554,-0.003338622544801,0.17813616147387,-0.108567427611861,-0.0592841842344329,-0.190654752118758,-0.245903730863126,0.0113742043776679,0.0061349055107894,-0.223065761443399,0.054527517836773,0.230310224074144,0.172354523028179,0.0418347814555696,-0.0012886784487384,-0.111766733567609,-0.095212937432657,-0.0378592830750986,-0.0251764978788276,-0.129400233267721,-0.0991834602206618,0.134420606066088,0.0426159494727585
moderate,-0.0353823028931929,0.0014876514839048,-0.0519101108793757,-0.0657065907411093,0.028533155461295,0.022091624535987,-0.135376285035341,0.141963605806072,-0.103751789790492,0.0963313841887744,0.0225795742227078,0.162981145970679,-0.179523830471701,-0.0891728052482243,0.0189050750574628,-0.0579797289337075,-0.190178390399428,-0.118122503125013,0.0024784273721854,-0.185096572930409,-0.0670008475321065,0.127063288543281,-0.154343841455128,0.135983246840774,0.0785688254709506,0.151225723944863,-0.174822851782562,-0.0366706090782545,0.109991000113989,0.174058198919835,0.205834434616042,-0.0507080884803806,-0.0284617481900675,0.22250505714468
moderate,-0.0871856910646273,0.0027639555500646,0.0521585351031624,-0.0521585351031624,-0.0005562212891485,-0.0914450272947687,-0.0578079809985284,-0.0845722494093933,-0.113401130813791,-0.0471540220263148,-0.0192367994387405,0.0157054891596272,-0.118307469798136,-0.107670661721601,-0.119654406519067,0.0551277099911692,-0.138871393716249,0.129301193927836,0.0201230276171447,-0.100611293919451,-0.0682274458281079,-0.051422820819589,-0.0622302507376123,0.0474580068669553,0.0850264524397667,0.104891625211543,0.135786598134963,-0.0841763002833062,0.0618032525762457,-0.0175548288418894,0.137124072292762,0.0638048803839261,-0.117649821660408,-0.0336533100766247
moderate,0.081538993404119,0.0916977460574227,-0.025054836089377,0.0292728795464344,0.0395808884370686,-0.0236415660921543,0.0068409108776456,-0.0269267580658964,0.123215688173703,-0.139066389627702,-0.0722571211451316,0.0348264553771049,-0.0068735606795616,-0.0636593399739089,0.0648829301695241,-0.0396617355656225,0.0945025195172574,-0.0927425397187358,-0.0293381791502665,-0.0911209328902394,-0.0206471128307122,0.0404437760591352,0.144775440705592,0.0673145630360327,0.0029415916773876,-0.0885400437864003,0.0754210424260427,0.0258042267809736,0.0500459273273941,-0.0744804171803665,-0.0673518770953653,0.0636064783898543,-0.0240986633189788,0.0952379174366043
moderate,0.0390220633177572,-0.0670970805472789,0.0493059200226182,-0.154531968851377,-0.157087458608646,0.0834911221042972,0.0427270813395429,-0.0054293104185594,0.0726767138927366,0.0749404003213216,-0.101326495254516,0.0752498887002298,0.0714564454273274,0.0133522129186072,-0.0394199769477819,0.0380140154550279,0.0482359744841073,-0.0204527605832704,-0.0165443644839166,0.027155394617909,-0.0806791991187892,-0.0588293195678764,-0.030382916283665,-0.0296136165989506,0.0062781928292788,0.0379963304048046,-0.0305243966854516,-0.0147228043109145,0.2078612377998,0.0596870445037075,-0.0125387006083344,0.0166416322601448,-0.124591178823295,-0.103855457436451
moderate,-0.0969173922005571,0.0528966944709082,-0.211415300485687,0.0937818054952733,-0.180247242011551,0.155203376321172,0.124476259727466,-0.0247662356175154,0.181823200954571,-0.0670313314158205,-0.0402890229267461,-0.0760461431935116,0.0098721987674171,0.0064263196277562,-0.105662739495763,0.052202619288749,0.119699389356135,-0.219907514479165,-0.0855263936227682,0.0966315965373151,-0.151275727349189,0.0097007213694718,-0.265144885175187,-0.0568488402140264,-0.0656513466418805,-0.0334544237800727,0.336487648310772,0.153521264703233,-0.0428448527151675,-0.0382149629706469,-0.2027761058654,-0.0468704887716908,-0.106250662003004,-0.117666157351928
moderate,-0.0112244499956375,-0.0893605162311297,0.0563048075612572,0.0292841542445434,-0.0493782745164538,0.0065017492522905,-0.0386173218863926,-0.0449571134385278,0.0213652751158932,0.0254902240843244,-0.15183427838449,-0.10599634236617,-0.112144341904963,-0.129805544970592,-0.113168653324367,0.0318896842628327,-0.100661683032104,-0.0363513347657975,-0.112007246132463,0.135403740737805,-0.0084289038159816,-0.0188932891661531,0.0156942694176891,0.035690007490163,0.0929512889253643,0.0585850014976554,-0.0276947667265711,-0.0018000035622532,-0.0541336509361479,-0.166032925268507,-0.0142146295517958,-0.0420528851179783,0.0077931488087927,-0.0151686172329742
moderate,0.128863223099522,-0.0319981230067967,-0.0722806302160996,0.120544009654123,0.09551173522601,0.0384017280930582,0.0720368255158456,0.0179669137268765,-0.177783382546393,0.11235913757417,-0.0181609623658542,-0.115249964734323,-0.182206696393857,0.0752261890436573,0.132958146942563,-0.109015530256401,-0.0134142341200939,0.197158392807389,-0.068469315922334,0.0295451491858745,-0.0519751816092363,-0.0114538453058072,0.000552292280167,0.0945613944556324,0.116145573837297,0.0250571524587511,-0.0431335295204356,0.0956112473485626,-0.119892205251403,0.171449435945919,-0.113742356077651,0.121922252551477,-0.098845391331523,-0.0847395479596883
moderate,-0.116357083097763,0.10705968449631,0.0460961113843805,-0.140228782209601,0.182988439741508,0.130512581869344,-0.105426357714973,0.0718524183208379,-0.115491559504234,0.127720570277316,-0.135635923140715,0.224282291187601,0.461226354945048,0.127064447553189,0.287395713225391,-0.0387112407234668,0.131475825868594,0.0292602814844523,-0.0422291753294219,0.0050954211554509,-0.129298056826812,0.0202839642160827,0.13115474453551,0.0636857844141563,-0.0364078311600438,0.135775523720317,-0.216115657280919,-0.0374827556229745,-0.0647048686452465,-0.152709074025966,0.248321510994961,-0.231415880805232,0.134239917344701,0.112490147042804
moderate,0.0318637024997246,0.0401167486626876,0.0319438291615009,0.0603086674303253,0.178014733579769,-0.0559017010326266,-0.0487437192472735,0.0044603841722162,-0.0963656652296783,0.0266020517097449,0.0827441327277005,-0.090703381130817,0.0369918088534103,0.293851177621098,0.0698971579562273,0.168559787490161,0.173554349407553,0.0855752747771312,-0.0105233015799593,0.0430280173738946,0.024278378518231,-0.0415056108001442,0.0076120328687523,0.106221244628168,-0.0734761488489038,0.0362172511229057,-0.0576377787044473,0.0854417303408373,0.0190968543900277,0.0063567151675896,-0.0945494608960813,-0.105847320206545,0.104191369196501,-0.190407657267843
severe,0.108084501709753,0.122942357306902,0.0320189046151316,-0.189614538096943,0.153169889261384,-0.106007111565471,-0.0986760318534028,0.0327565286518695,0.0235136478649909,-0.0114858600006325,0.144092597543977,0.0515885219163404,-0.223379654717413,0.0143008741816526,0.0940696450117336,-0.100211494133959,-0.0720312452202185,-0.02155668613487,0.0282404631208213,0.0278942314301076,-0.0428424083378771,0.0591002442496505,-0.129520759430462,0.0142406599745719,-0.0626980431227189,0.119209076467902,-0.0794375926911375,-0.0083998818877496,-0.0476294378007882,0.0810031620752342,0.049300382047276,-0.0891772406864314,-0.0480057765950422,0.0747860451941579
severe,0.123795795814863,0.0379229550991471,-0.16307560619045,0.0726032560630731,-0.139618108190978,0.197249961119093,-0.0086700752409814,-0.0747190303924373,0.195594137730895,-0.173332512178455,0.263988842682298,0.0248143532759125,-0.12600356033246,-0.04399430752254,-0.0060943499704511,-0.1352485742499,0.0462940622283706,0.120944099979633,0.0097279624056635,-0.0558150467105094,-0.0146034423820245,-0.315503348092905,0.0769727900041513,0.139940073849794,-0.0496517040988834,-0.0608745070633369,0.0183750400995868,-0.26817439624691,0.230688394541871,0.044592243746056,-0.206586965224766,-0.145689460614371,0.09790055782721,0.0585287572633896
severe,-0.0771169964706391,-0.0109286348210507,-0.039245958845433,-0.0389306781681407,-0.0646295987618017,0.120504321799035,0.0912383886057285,0.103682203906076,0.0118566634081875,-0.0734648944067989,-0.118106424601746,0.0438724390419472,0.0812282703382155,-0.0722219310345008,-0.0575239367172433,0.0687607614269033,0.0602056384079146,0.0798613046369988,0.0190795828851124,-0.0158181659830951,0.077557490099308,-0.0797177594026858,-0.0106073010314681,-0.0713731117453343,-0.0238250499746475,-0.0551066695606257,0.0456231720623693,-0.0888536353094131,0.066058479154445,0.0158361523739006,-0.0042990932946413,0.0408419051372887,-0.0808759792029196,0.0914327799832801
severe,-0.230599268922488,0.165774877073121,0.0584094780726067,-0.169151147481942,-0.0921721821608186,0.323109078124188,0.209328765346914,0.171852163808999,-0.211354527592207,0.185357245444284,-0.208991138306032,0.0560460887864318,0.0506440561323179,0.199875208202215,-0.146192508701958,0.0921721821608186,0.146192508701958,0.269088751583049,-0.379492793951502,0.391647367423258,-0.309941623529786,-0.160372844419007,0.204939613815446,0.076303711239359,0.139102340843433,-0.0911593010381722,-0.126610140330795,0.442291423555576,-0.249844010252768,-0.170839282686352,-0.202238597488389,0.5192703888767,-0.134375562271083,0.200888089324861
severe,0.0721389045645802,-0.0336062491468749,0.0993753417816553,-0.119583021007227,0.136307699620938,-0.075119851034191,-0.172079057256267,0.20166887326514,-0.313783838906395,0.212400280555739,-0.122312940405713,0.0986850173360612,-0.0320059515684523,-0.154695432580853,0.078948013868849,-0.172769381701861,-0.0451221160347396,0.17860576110552,-0.129624103852232,0.0772535811387545,-0.271015101663453,0.0108569208261613,-0.15014556691671,0.0486678734143819,0.0462517378548026,0.0688441742560631,-0.136088050933704,-0.0588344697949491,-0.304997891417016,0.0282719238854662,-0.0340769249052345,0.0107627856744894,0.19918998093778,0.173051787156877
severe,-0.0667513963680179,0.0039877883924964,0.0345249440808661,0.0737744823897334,0.0931245268387022,-0.0351983858500285,-0.0390550335704013,0.0012527199466989,-0.0338796543133238,0.0083612327319512,-0.0242372848806872,0.0738149012509936,-0.0651016361226082,0.0536247975436502,0.0970921058005686,-0.0047370375892188,-0.080197374796972,0.124769759430964,-0.026675301171459,0.0480188426881265,-0.0823419572150581,-0.016578175424251,0.0853041831911693,-0.0258038246322795,0.0483249846743962,0.0025108231915134,0.0217088115314183,0.0370541234364453,-0.129565307293143,0.0869099062929789,0.0866161194171381,-0.0211449772419177,-0.0212541434676357,0.0437068208976609
severe,0.198114160194767,-0.0321689326611618,0.055933494882531,-0.0417516420787577,-0.0940749069016363,-0.117471760505819,-0.17529951190113,0.039882456608058,-0.143996923027431,0.008897434267384,-0.0276867874713619,-0.0572511174274505,0.0961725174224066,0.15757428514992,-0.0078360934859584,-0.114507806197586,-0.0685135866644679,-0.029826183062267,-0.048384325544832,-0.159738751782906,-0.089623404096602,0.0485765368674524,-0.0925037882645654,0.0171290930839526,-0.0293776899761528,0.142258664109821,-0.112457552089635,0.142225236053713,0.077711873436823,0.135729050483413,-0.0233467115200206,0.174324526931317,0.106067222030343,0.204802557087688
severe,-0.0160547000516164,0.0863304466558433,-0.0215186664896167,-0.10332573560915,0.0350687232879971,-0.0500229715020629,0.0090043728059037,-0.0467686454344956,-0.0578568130206261,-0.0370915470880352,0.0592626774205239,0.0628023402398885,0.0503557094732142,0.0969496210010717,0.0129370010280693,0.0330453418265549,-0.0691267782245141,0.100124387374978,0.0316311125055946,-0.0319945218539749,-0.0543602760165169,0.078164424827533,0.107057791612951,0.0165227638568448,-0.0102790008886883,0.0072798978570935,-0.005704318503195,-0.0257567072741295,-0.0581072029910958,-0.0487507599520297,-0.0365500578645918,0.020040677881447,0.0985685120573602,-0.0402471670870654
severe,-0.0015997661715333,-0.01811929292903,0.0248105310554445,-0.0892361434051828,0.0003605567997445,-0.0275994055737888,-0.0376377415827915,0.069597463296642,-0.0832013360063611,0.114520556972554,-0.110102037252953,0.0828050124122887,0.0218031351802158,-0.134254376754007,-0.0835873560123753,-0.0819836004676285,-0.10902014675037,0.0677615399873287,0.0200550881332744,-0.0403751256737628,-0.112294211590232,0.0159693921913546,-0.0811356798257875,0.0957165500354935,0.0009805879358789,0.0687986119453271,-0.0328560926055465,-0.107914980318555,-0.0453806060012041,0.072588103804374,0.0439055421337411,0.0152960685316715,0.0543967270283138,0.0473681530055492
severe,0.126474680081386,0.236445451089857,-0.28288861230007,-0.335303037094455,0.0050589872032554,0.174078920321855,0.0576392804305333,-0.099769862385513,0.0646057546120653,0.0259584097478517,-0.211233449290026,0.294167665736837,-0.0559805961015971,-0.0828512822303637,0.0856710455895552,-0.121996232393258,0.218697528770239,-0.0002488026493404,-0.0022392238440638,0.128133364410322,-0.343430590306242,-0.174576525620536,0.263979610950198,-0.199456790554579,0.204266975108494,0.3497335907562,0.0602931753568312,0.0118595929518939,-0.0135182772808301,-0.166780709274536,-0.159814235093004,0.230308319072793,0.265306558413347,-0.180547789204706
severe,-0.0036725438200623,-0.16080968950735,-0.0997155309411146,-0.185417058929861,-0.0582171116025042,-0.117932408951099,0.216361886641145,-0.127955669340872,0.162321133534379,0.0435004197603772,-0.0273783501387318,-0.0303216885071572,0.0208287593549383,-0.105787823611109,0.0910446152071046,0.125622211895634,-0.073039869692142,0.0914158470733925,-0.164919756598394,0.0958175963450917,-0.167730512157431,-0.0007292054516369,-0.05317896484574,-0.0223667199438453,0.0845480575470666,0.0101425849182227,0.0893475552469314,-0.163938643808919,0.0178323878627575,0.226438180154673,-0.0262646545398681,-0.0500500105441707,-0.24208295166252,0.115068620268307
severe,0.209705083259472,0.477018311408901,-0.0151525145368125,-0.0624683854017649,-0.0628972301528068,-0.0809087096965651,0.197411533729605,0.294330447465066,-0.114501548528178,0.450715833345,-0.0781926929399667,-0.161531522892436,-0.353225126608149,-0.0696157979191293,0.0650414539080161,-0.0866266397104566,-0.163532798397298,-0.118789996038596,-0.127223942809086,0.0576081448899571,-0.173539175921608,0.0746189866812844,0.0616106958996812,-0.171680848667093,-0.304050928488682,-0.243726766842126,-0.212849944767112,-0.0447428023587012,0.351795644104676,0.0547491798830114,-0.161674471142783,-0.129225218313949,0.0061467747649333,0.169393676661537
severe,-0.0687456832813463,-0.0558851927751909,0.0612773297602817,-0.0309226429040996,0.0487917064038187,0.0686801005396405,0.0724077190260022,-0.0786043376426844,-0.094898607438124,0.0739235357864723,-0.099540297267942,0.0424990423371455,0.0483706937163028,0.039374167266041,-0.0949637149425711,-0.0392153904978967,-0.0709936980863538,-0.0044282607769188,-0.0638200867131584,0.0644471622760629,-0.0939812569575824,-0.0756707455682218,0.0721657282138529,0.0832266377923459,0.0515239879754799,0.0685059260843131,-0.0086756937768879,-0.0098807528938694,-0.075893964508651,0.0791091346589157,-0.0512896960069222,0.0780420369181459,0.0239962499528997,0.085360690702708
severe,-0.16299884027427,0.113711785515829,-0.112614206505232,-0.144024652058586,0.0239093937364302,-0.171042924413865,0.0448042523628751,-0.0633342089383988,0.0248049142083591,0.0200327669568692,0.0501777466255856,0.120884492207417,-0.0029090486670041,-0.118188273582062,-0.05403765900397,-0.0213706619132723,-0.0970724134289483,-0.0933484448468003,0.0058084401244395,0.0532405677834145,0.0681130419503593,-0.0002050299877663,0.0472360120185028,0.105729730376156,0.0823005971002005,0.0134666073124235,-0.0186295001203088,-0.0582905455255733,-0.000702747711692,-0.065709139630026,0.0231000452883452,-0.0300469218484803,0.0682761002196155,-0.0466060648097133
severe,-0.0088641392996701,-0.0424728195707099,0.0165202673706742,0.039818429041316,-0.0455973155115954,0.0259016038156296,0.0252952977430366,-0.0069232291335721,0.0283940826798393,-0.0398067914289418,-0.0366230925181289,0.0097038065645825,-0.0539340409248842,0.0121648232790594,-0.0023279960986172,0.0492607952906994,-0.0192295305956236,-0.0534615673945955,-0.0348733233692249,0.0250409617842287,0.0194172885859646,-0.0427986050566529,0.0252730374263439,-0.0465405710587464,0.0368645729748954,0.0909606608860379,0.0110284645591397,-0.0077546418129631,0.0252327794067933,-0.0269096104967468,0.064596123675845,0.0318691955237688,-0.0567231435835642,0.0043481367536123
