group,AR,ARID3A,ARNT,ASCL1,ASCL2,ATF1,ATF3,BACH1,BACH2,BARX2,BATF,BHLHE40,CEBPA,CEBPB,CEBPD,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F3,E2F4,E2F6,E2F7,E2F8,EBF1,EHF,ELK1,ELK4,ESR1,ESR2,ETV6,FOS,FOSL1,FOSL2,FOXA1,FOXD2,FOXG1,FOXH1,FOXK1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GATA2,GATA4,GLI2,GLIS1,GMEB1,GMEB2,GTF2I,HEY1,HIF1A,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXC6,HSF2,IRF1,IRF4,JUN,JUNB,JUND,KLF10,KLF3,KLF4,KMT2A,LHX2,MAF,MAX,MEF2A,MEF2C,MITF,MNT,MXI1,MYBL2,MYC,MYOD1,NFAT5,NFE2,NFIC,NFYB,NR2C2,NR2F2,NRF1,ONECUT1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F1,POU2F2,PRDM1,PRDM14,RARA,RARG,REST,RFX5,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SIX5,SMAD3,SP1,SP4,SPDEF,SREBF1,SRF,STAT1,STAT2,STAT5A,STAT5B,TBP,TCF12,TCF21,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFAP4,TFDP1,TP63,TP73,USF1,USF2,VDR,XBP1,YY1,ZBTB7A,ZBTB7B,ZEB1,ZFX,ZNF384,ZNF76
healthy,0.131375988057467,0.337404614606636,-0.413647292293642,0.409009992816844,-0.48198009045832,-0.409582252819869,-0.390703016762995,0.515074020904273,0.23449940059011,-0.387802431818246,-0.11528312356247,-0.0069563779814323,0.0636373728998826,-0.0053528171146845,0.0257449393003904,-0.470542856750211,-0.169488795074274,-0.348304958419191,0.3478833507151,-0.507653779995488,-0.313530512888127,0.406910914889318,0.482961741434711,-0.371201236987416,-0.378248550694908,0.535777414949332,-0.237899529269855,0.317649527195613,0.221926532900844,0.289617349944116,-0.393426776026404,0.0398368946939031,0.491760546574386,-0.307945565461657,-0.398917519161015,-0.0970422272209971,-0.449146651035765,0.315201719396114,0.245356358230782,-0.219049685449161,-0.446344781749357,-0.495134066891482,-0.0918968211124908,-0.0413677641486349,-0.306160953391242,-0.0333960055802433,0.299136681208434,0.437031295562355,-0.470392341159353,-0.275366365775059,0.0967596143454209,-0.019782391742054,-0.458179264268149,-0.21811426665822,0.409522138550777,0.249632462544744,0.549162080045487,0.239750457184776,-0.0524420130609234,0.461105090494794,-0.374959702388422,-0.524662166042473,0.203948749892213,-0.50599052741188,0.132902631989873,-0.309980664009963,-0.470840768502209,-0.314921430557817,0.286324984511694,0.310796761507218,-0.368683894489638,0.394147041162904,-0.29476827408766,0.346835160190079,0.388315509652691,-0.119552690744834,-0.0310073675213165,-0.375902652551509,-0.463512370563983,-0.168804260457443,0.445981212837216,-0.107090283180374,0.424496407861996,0.396965215994288,0.195549318752391,0.0880057613064924,0.346944576362312,-0.334442448887987,-0.485012872111843,0.464044786377073,-0.186596903448155,0.425996505571788,0.498804281015907,0.0760087080302071,0.455711124249457,-0.19219186784814,-0.437303506196205,-0.154885153783082,-0.395470002491184,0.524425188808019,-0.381450253817421,0.571406223810716,-0.440129746804029,0.440899997384046,-0.0940218735743157,-0.327253008494255,0.275857955585675,0.122721546645264,-0.316113959954295,0.452387154395637,-0.29622556974189,0.199035349815424,0.185845804426681,-0.403530994148698,-0.476330567108301,-0.316015629564165,-0.501432108494506,-0.456995359908418,0.0969260750690562,0.262916647205585,0.448972808076066,0.359722568304498,0.47794179605527,0.106693755194089,0.543250425175166,0.509504061654054,0.178516797516119,0.443857602024184,0.376642243238648,0.365407151061816,0.288265965764189,-0.313973732896117,-0.160830985672216,-0.410479679193895,0.557672803986574,-0.0423279892412314,-0.27519326849577,0.393926804453666,-0.397133839191113,-0.387464787728375,0.384610845093302
healthy,-0.127024074887036,0.646383307080337,-0.682721332084089,0.441581288813321,-0.540277477702833,0.640253855256739,0.392815272656454,-0.46309319401465,0.499671242003798,0.21770555564135,0.705465573987409,-0.563738428617175,-0.455267524918162,0.648128882839714,-0.6071716171174,0.394452091252733,-0.70947995519696,0.772807349282241,0.586907520223967,0.632930304691163,-0.633076526729547,0.449205311643225,0.623544600170046,-0.758678670840692,-0.471701036540483,-0.0800456090257456,-0.586212606255473,0.648645134945272,0.357066080520618,0.722440007047189,-0.623791779144848,0.0391021795377961,0.630738113919815,0.0477392506131575,-0.096148329586516,-0.482109512334216,0.472156819544422,-0.544355816806622,0.453930405501484,-0.669686033320323,-0.496747604054881,0.598593756403138,-0.512707254384236,0.491184972007133,-0.432522331525946,-0.526300284222625,0.452713689075537,0.51053052530745,-0.434576744722864,-0.520711902506626,-0.630099228771424,-0.303108562542213,-0.554013815644862,0.169536816816352,-0.619628351164253,0.631659561536333,0.610864276143941,-0.610768483017053,-0.396008667618771,0.506201696840408,0.0397509958515406,-0.215965857308175,-0.405590339207124,-0.0057074466754722,-0.107663902356284,-0.614695426361586,-0.340311718913443,0.0742526076403616,0.192527385319005,0.359593304408179,-0.626970326915848,0.644402237819163,-0.686353135466648,0.682349141344213,0.0587935693178336,-0.494691902383416,0.231332105640643,-0.227235301705464,0.287992476498689,-0.703054084848184,-0.419610597471225,0.296734300554711,0.609744274599752,0.693482245311759,-0.269066688383056,0.514151951514235,-0.576461569643606,-0.572979308599225,-0.69389424000379,0.160347872269884,0.0395445624064477,0.639306895844192,0.672033059086834,0.61654570554491,0.453964143711926,-0.0682157574913123,-0.603338950464327,-0.335312368292213,-0.315020608841393,0.722734106318181,-0.509125077094416,0.521259296050847,0.019481239581444,0.623044285503499,0.168073079997087,-0.362549649787901,0.663949169779812,-0.624259366557905,0.385083652290544,0.745325436026817,-0.569300515541076,0.316019503689521,-0.256553975072813,0.668925872983044,-0.250903587997081,-0.629578179576015,0.683210972234582,-0.665364697828339,-0.584401496698373,-0.64503880371337,0.608851797837853,-0.730562510945246,0.632731542625296,0.617295379681646,0.316989853870764,0.6413813299533,0.329211084504478,0.57882584114636,0.599571094080962,0.629120543150997,0.576784084734029,0.49153172033038,0.580513296792331,-0.57627406686301,0.20638700054114,-0.567204197187357,0.614507200052974,-0.387995783170624,-0.536055830495406,-0.6185258728739,0.757546567547105
moderate,0.355041741313367,-0.402885867027901,-0.525538489594895,0.171917092616611,0.488030313534391,-0.0758131306504445,-0.508517914504339,0.564508581044191,0.578414098510098,-0.397174004248183,-0.512429750658425,-0.203164667988429,0.218702542163338,0.425542091299707,0.0954291251942784,0.36137578419694,0.626104411325906,0.306860890063783,-0.0450741078356758,-0.534323838945552,0.361475554725843,0.69508048934289,0.517732831409997,-0.606556316169798,-0.467199058520442,0.511348903261972,0.165664806138667,-0.512055611175037,0.582313463348071,0.476817214647085,-0.430378190547939,0.428950917703905,-0.142523586240247,0.525905700569331,-0.582582289495394,0.585449306499575,0.511098091237923,0.266470454279404,0.600143288284176,0.589889095035775,0.206893591506192,-0.463921873786325,-0.554530142452064,-0.572655121869509,-0.446374732015446,0.145466816842897,0.581685740437054,-0.598039792966464,-0.0425729161041401,0.14595181246951,-0.326504598643423,-0.444235208451185,-0.474769147400985,-0.546175746358198,-0.462297831288065,-0.339229498183974,0.253543242277467,-0.638254244623471,0.379213923343787,0.327604845864941,-0.628834243852846,-0.0134925783323898,-0.468139950036073,-0.269007674257488,0.131403329372893,-0.592156103164746,-0.488562423021876,0.209285312796292,-0.41731240836697,0.485364223289807,-0.418487483485165,-0.0758034307379123,-0.47910362260112,0.595653614483525,0.494767595638949,-0.591981504739165,-0.110688473309332,-0.418002487858551,0.0575662094754513,-0.357134151016757,0.565378801768515,0.350527124880489,0.60208049938705,0.497713597645179,-0.43465030916751,0.60485467437128,-0.584653913671929,-0.593913173034877,-0.269592440413005,0.162071681396355,-0.314891031938714,0.515704163988962,-0.22968700025524,0.544895357903938,0.41154927462101,0.422957757460752,-0.478524399252765,-0.544543389649196,-0.461545395215918,-0.619146802636687,-0.459867310347835,0.45920217348848,-0.66480706232967,-0.452768360076003,0.614920412176197,0.24565859909052,0.0183065063519772,0.522201719683793,0.40155836471277,0.126288704064805,-0.403282177739934,0.660385287916744,0.309526980308368,0.476091106908955,-0.497091417541323,0.322084209932288,-0.591435538233777,0.564346453934723,-0.509151180222517,-0.297124949284963,0.19014461396654,-0.326695825490488,0.496147754622112,-0.546512471893247,0.437558897225401,0.443664299313571,0.632373326225334,0.465453074264634,0.339905720657652,0.496286324801144,0.481446844328559,-0.409534464217878,0.381637515775065,-0.426340255530934,0.345157530442982,-0.533168163652422,-0.639052408854698,-0.444926673644557,0.273053923485236,0.514742486946477,-0.262228821099221
moderate,-0.1022714999281,-0.213019927367259,-0.055410345235586,0.0965903225080311,-0.215287565004621,0.12183878896536,-0.195636166536657,0.151801885173588,0.004962219483534,0.0108639768472226,0.0237224133780008,0.008249358192212,0.135672421036351,-0.0004738559476254,-0.154559016004847,0.0605974093662684,0.099484042316193,-0.197234482647998,0.162161679292537,-0.264199686702445,0.14749998395307,0.0838255909908958,-0.0202682404477848,-0.386462339812956,0.234613069044605,0.0734652045520122,0.140355183974773,0.197208420570879,0.0749861636799031,-0.0097988671409473,-0.0938168436465791,0.280241605953358,0.247506807843481,0.0742352204669036,-0.151725949757981,0.170364007281948,-0.0338553489620242,0.051973941903406,-0.0013354445243955,0.0099721799537914,-0.0257659171521357,-0.0384255711128851,-0.0736543915391017,0.195261820338033,0.124620204913934,-0.117523027458374,-0.008325293607819,-0.283910909483796,-0.23577046219668,-0.224737200312168,0.0122427791908258,0.0598551140243131,-0.0153845625875697,-0.0702021140326762,0.19359124119468,-0.0568705323381939,0.088899048158135,-0.0676271808132793,0.214932528435862,0.22947587825241,0.171792801428025,-0.0831398029706948,0.0674338475866482,0.0061379745535798,0.0141635542745257,0.0845471551351425,-0.0362676311273986,-0.151788617207055,0.0272455323485963,-0.0297393177369623,-0.129325949865816,0.219063367659288,0.0114082004030704,-0.258523840161787,0.162795224694513,-0.253674516857774,0.0801439672058196,-0.193080898339087,0.0982184915440723,-0.0020384098226979,-0.313976358576711,0.0835461344457837,-0.138824036944008,0.0474130784075107,-0.184454232348578,0.201272327641702,-0.0425286897633741,-0.129639997895105,0.118059787783047,-0.0008189415414837,-0.0240801746184581,0.0800117613964321,0.0407052920769113,0.167023796707135,-0.022741650030403,0.0751549748612447,0.330876430948774,-0.154053648636705,-0.258735179914428,-0.0278271905243066,0.0009650076373392,0.301789020531758,-0.248473829368598,-0.19400171890931,0.115304670839565,-0.001415763107518,0.148763757765387,0.208957086472318,0.0303895665610914,0.0353116267530642,0.0450805225053243,-0.427082930139229,0.0627391197855487,0.162561850640307,0.184841846513736,-0.0531212656165942,-0.133305865969923,-0.11465311891158,-0.346653820116926,0.0143937298010848,-0.0312228422449908,-0.041266100590926,0.327183908476903,-0.0811134764746614,-0.219094642151831,0.0717916638089859,0.0676884266945099,-0.101317509441543,0.129318960490589,0.08723770920576,0.202306399783408,0.0949102662457249,0.323920581029593,-0.0127297846409979,0.190436426759376,0.0670098649775103,0.193061233317261,-0.0831708405352643,0.0876661934464004,-0.13156515614632,-0.0434995021360718
moderate,-0.752178471396245,0.736737696029574,0.342330026621243,0.711421100021841,-0.655623760476457,0.810625773034595,0.624010114372826,-0.017019114623364,0.72237352140439,0.437136977855153,0.748362649571745,0.756883106779327,-0.740578235728241,0.748658920757938,-0.756597478011177,-0.721829384868912,-0.72384011527162,-0.699900854141071,0.730588438222966,-0.0752154611781598,-0.0690232903955676,-0.599884439274603,-0.691087215481566,-0.761559419598259,-0.691935175887011,-0.791078225866252,-0.713293822293784,0.764691208585574,0.715812642332143,0.683245298250244,-0.767158189748944,-0.699332686339042,-0.549140016825386,0.730341087829394,-0.685964779364304,0.597167189635294,-0.687708591056391,-0.648971734243219,0.740707489611905,0.710373851755926,-0.653581617775328,0.748306519399158,-0.729965513463581,-0.667751482445256,-0.588337587348723,-0.749176107944498,0.684205004045151,0.593867181782121,-0.778340796334671,-0.701857514194039,-0.722079653344851,-0.619564501712784,-0.659825284129101,-0.708812162733916,0.691411294276198,0.759846333596976,0.667786156129851,0.222108637794356,0.651280280699257,0.77449356221175,0.744608107476949,0.696859869010938,-0.687235518409143,-0.752765864211514,-0.733948695894419,-0.711872372877289,-0.736794512809777,0.777409413103914,0.773974658506152,-0.698372465588424,0.561590959329298,-0.699008092588699,-0.759840154128434,0.780805202719482,-0.64708219008469,-0.700394181712984,0.402243407171112,-0.765489389938876,-0.759724289093277,-0.651920713952842,0.667292141950323,-0.610791201250705,0.128175223099576,0.752002699846614,-0.770589339656723,0.719996657490586,0.724850115074381,-0.781472413670082,-0.760458272634508,0.806993275443499,-0.742088429179071,0.506152028959332,0.720121276772844,0.748820445199542,0.61848017663562,-0.572859391866993,0.549650166283884,0.626591587356122,-0.805161577976596,-0.628081010926576,0.120338455425372,0.780087526109125,-0.355595972365043,0.775278183064643,-0.754978972208963,0.71825679379229,0.758543323994197,0.157458866259177,-0.808085496508244,-0.696304575101705,0.438568039778269,0.693382544741,-0.777573512324077,0.706291626176517,0.526749914127861,0.718368539181752,0.470543013139685,0.789740027623166,0.746746375244282,-0.764172648183782,0.620467562379392,-0.795838133162401,0.768672331193564,-0.717512682788726,-0.792836799622078,0.737550124490904,0.126048112705999,0.722325630523192,0.678933745727176,0.689604314683462,0.738813139200066,-0.665534941409729,-0.52598674976296,-0.695546216990115,0.755947947206683,0.786603260730637,0.732223079304149,-0.753383296109973,-0.725505653695513,-0.747318834343909,0.79573823175431
moderate,0.384957306248705,-0.378817102822426,0.503011875658397,0.431839073459661,-0.605585526864122,-0.248189451494139,-0.545742435300029,0.225981984238395,-0.350073225758488,0.621264548259046,0.549456621257138,-0.548265015631124,-0.521188590048867,0.602710541861675,-0.652059141772099,0.331878592486422,0.568052438378229,-0.454998232426741,-0.151721161444925,-0.255341076237068,0.561293038043528,0.0638529390675057,0.0770591548024302,-0.537788442859049,0.0933464226781351,-0.346976245722957,-0.255760178967688,0.372256801172106,-0.359251675108405,-0.12235012352519,0.629172748002619,-0.3273500929102,0.578296065689579,0.425784482467665,-0.469183018195393,0.706511636456603,0.529555712259936,-0.0162394841914537,0.424584912894276,-0.358014276784983,-0.665549073132265,-0.43737700336569,0.576410601148501,0.553694436754166,0.597927195969446,-0.577088532168815,-0.0244662418300347,-0.631194595142498,0.114031780491794,-0.514936891359336,-0.545481616023492,0.167486790767555,-0.0504914263587647,0.560315463503223,-0.389715764805387,0.179002658672093,0.328517806694088,-0.615941644932147,0.560180076397844,0.303424404008257,0.650347888579853,-0.190693733418886,-0.621733425660761,0.638723511892327,-0.594547495802096,-0.13736714179455,0.525886323506813,0.539724677564644,-0.0224553451177968,-0.0746072545042907,-0.444503740773072,0.615760465129361,0.455087826834712,0.555657549782153,-0.213837959984638,-0.497376387397021,-0.0740258863459011,0.0655592147926422,0.481019434981783,0.208487182841925,0.212411417911055,0.0096532997121636,0.486991400019761,-0.454115229761516,0.550399353527677,0.229723048517895,0.494668645289453,0.0064896216173656,-0.384549153945726,-0.663022510827483,-0.155253172105826,0.452588142852321,0.417243148907764,0.157751860594795,0.592751625668988,0.560143243141234,-0.0486457815545622,-0.41497740587952,-0.608478430748163,0.566791148212682,0.14717573848053,0.631654513103416,-0.647394259597076,-0.56959346219533,-0.498733244931071,-0.549833913264038,0.527924098541443,-0.039455386283582,0.307465111807748,0.604817005942415,-0.218041928705321,-0.0528049530712602,-0.681177324362672,0.386777068223938,-0.431371191551368,-0.336731622918185,-0.479164830736784,-0.189541947529748,-0.668886962575895,0.65153053476507,-0.412295546600921,0.11925911645019,0.608305214892753,-0.0766549844731388,0.608509291044242,-0.435860866884136,0.586621377176928,0.638921615083285,0.656493069473241,-0.524080498439487,0.676927562944581,-0.610986078677929,-0.205389207312973,-0.365876683831149,0.027915626536918,0.0637235249226587,-0.26559067650895,-0.283647931688792,-0.247268620078881,0.0464845653356175,0.503061650329492
severe,0.182531463402445,0.670820128978214,-0.468002158506876,0.662751707278856,-0.644228681175209,-0.489828227473804,0.313614133683617,0.4637142827228,0.590642569349007,-0.708273096180059,-0.306786968352991,0.428365370164231,-0.777414310166515,0.666323938720432,-0.245038969165618,0.628194668685168,-0.749572676630419,-0.76088029063368,0.572123553364361,-0.691019596538723,-0.544394302790586,0.192208166989429,0.618951518740386,0.124396693519231,-0.581443754881381,0.204104595981439,-0.545154432055672,0.0415829040754457,0.457718220782066,0.60098344578212,-0.517530092172785,0.617076775653536,0.68147231269292,-0.519780267083891,0.418545348411203,-0.291119458322846,-0.634363576717882,-0.53242430928634,0.589509187672166,-0.492451642342879,-0.554927677389542,0.371751307147475,-0.621728164988936,0.613971860067244,-0.644064291203731,0.661278100629984,0.70020403933763,0.556594205632973,0.558297422729128,-0.542778299555814,-0.645620727981414,-0.529723967382884,-0.674418351470582,0.563967967618764,0.217078003454773,0.652462451787545,0.637729834997467,-0.0597031373876145,-0.347829776649417,-0.255710456248187,-0.397949887826218,-0.627124900945775,0.397926013918997,0.150184361538208,0.683641338736287,-0.557523096148324,-0.473079741297119,0.611953076494779,-0.619946227513257,0.582067502739069,-0.48374665784033,-0.343346849673424,-0.683300827327185,0.730010344747245,0.782832454181003,0.748553521076184,0.663931828013497,-0.525730984790825,0.169566935478328,-0.317550526273374,0.506056880180832,0.709730612537783,0.607683022078065,0.644242181078928,-0.741108100007371,-0.626292788799239,-0.563634094077449,-0.695242015225065,-0.522996033816859,0.369057877095092,0.774096522020944,0.557836358674275,0.655764236818467,0.144387124286463,0.519318692423823,0.497128375132215,-0.747637956111551,-0.682440059019711,-0.702747799793253,-0.603299800110532,-0.570909222080353,0.758148677274287,0.458312864142531,0.757250584971016,0.144948291870918,-0.249278798244394,0.105806666048421,-0.0476005484268286,0.683582631590412,0.648851837778387,-0.690971425295565,0.561603541677481,0.605741277624052,-0.678920556906866,-0.504592626325034,0.598977813407374,0.490738586756006,-0.712221880286605,0.0494900118883973,-0.578047956222073,0.687627733275701,-0.61961154447587,0.535360700244295,-0.545839253278521,0.340563403657872,0.511611667132218,0.473084411466763,0.612086817699605,0.640901826673636,0.643767355590856,0.547204175739432,0.673817917099759,0.773487133378189,-0.605143060027087,0.450693625586452,0.251580120853444,0.601651566478321,-0.738248137932368,-0.620990365361643,-0.667195355014694,0.669299608918542
severe,-0.210582144826565,0.27329292012081,-0.0168816514785615,-0.0597189241188757,-0.0253935555535145,0.0084222360207203,-0.294448019842552,0.269030407006194,-0.173131516517343,0.096998964422485,-0.185593189029954,-0.165507544881863,-0.146401688253192,-0.200195959715581,-0.121535205896508,-0.001180993885014,-0.114751052134816,-0.192845366294225,-0.0111975716505033,0.148792107357489,-0.0977053737277804,0.119485962803437,-0.10272459773909,0.0340629254798026,0.103627839358554,0.145432835862338,-0.0253848074506625,0.174349689839477,0.148722122534673,0.226166890057324,0.154535236879798,0.155204466747972,0.111807315525133,0.0577156085657779,-0.152735314718008,-0.0108017199964523,-0.176110245538434,-0.106676553202461,0.0852502622923085,0.135101326394178,0.126337914362232,0.234477587766682,0.277811315243845,0.132225387581598,0.240039194154813,0.158600917680244,-0.0219424289784179,0.067366953037198,-0.0933641276874974,0.222112144385443,-0.163224290037503,-0.157439607026647,0.133697255886439,0.219817954412517,0.14688283391005,0.120389204422902,-0.230604365228979,0.0523027199261303,0.0717322563603239,0.155003260382377,0.343282116987881,-0.0400903683448001,-0.05789275764853,0.0712664198834573,0.156293605553041,0.21529081118663,0.197339704134417,-0.0542010582450046,0.0442654004308959,-0.124986332471604,-0.0722483944285893,-0.0512332643524787,0.0866827641343162,0.0571972834717995,0.0227734987493537,0.0077486321011197,0.245075914371826,-0.107977833501689,-0.310415494573084,-0.289527211988326,-0.005522239925297,0.267466683621407,-0.004723975540056,0.0226816436694082,-0.0643882240161071,0.0352745377247984,-0.0404840329731381,0.0982062026160549,0.16497828465932,0.0566745843263951,-0.0048617581599743,-0.0210763667960743,-0.0350777054106294,0.348065142222188,-0.0653133358927014,-0.0594892864190119,0.125395306279933,0.118116884707106,0.0087043623376959,0.196834501194717,-0.0256669337676381,0.135801174622335,0.11013642788041,0.0156744132849917,0.0631656766425463,0.0493786665478641,0.123293574569751,0.0849834451553238,-0.313811945505356,-0.0461068760812326,-0.137010599841618,0.0659541344266072,0.0147405533055454,-0.0887538774845168,0.152569100763821,-0.140140233636905,0.0854952091721633,-0.0694993031073622,-0.25079279958558,0.178592519722676,0.110453546608793,-0.29107343916741,0.22733476178806,-0.210164422915384,-0.0385353930628649,-0.0903635284092766,-0.169721943430793,-0.131411814016366,-0.013227131512157,0.0844716811384844,0.032396411886505,0.351181653863197,-0.15168335535006,0.0903853986664065,0.124745759643176,-0.299841225250782,-0.0780046461051762,-0.142666248335407,-0.0262333734273022,0.0195738801312509,0.0040634937747334
severe,0.502952327527144,0.62088756629543,-0.680971226449127,0.68906313953188,-0.412872099380132,-0.365969299879925,0.572286152965156,-0.600979696448184,-0.682935680136138,0.656470715933668,0.69091732737336,0.0854227772626703,0.604083176780606,0.69291173458745,-0.693640941683602,-0.534955044517164,-0.653971891323568,-0.228340935012375,0.661131816540079,-0.665097368598306,0.55193567136885,0.62822048465141,0.680187162924307,-0.224180731110484,-0.38829212446145,0.46311115037581,-0.425565869600968,0.0991843123838795,-0.53787113558418,0.586492972611687,-0.0292136841766379,0.199562323512442,0.697808647791967,-0.333628375311538,-0.672232427779106,-0.066920677131827,0.151307689077514,-0.686650728543285,0.651704750333071,-0.535436217976161,-0.663825422024422,-0.722389710254094,-0.661686187202788,-0.590401585319053,-0.690124563500982,0.29484264985683,0.301052615090853,-0.532544458389603,0.407596794788613,-0.703734248064606,-0.652773879270985,-0.375484383374195,0.483914990125043,0.680361907193051,-0.373225039517209,0.601113243096607,0.694753314298148,0.207723396985103,0.612388727634956,0.720861693281329,0.0764553364081027,-0.482560685176397,-0.673218866549342,-0.420776567898659,-0.573208094879238,-0.591150718423065,-0.0778273369789,-0.295359103962492,0.654080885296256,0.464302268508929,-0.68494911014404,0.649735872740523,-0.64024725894772,0.446935250374393,-0.184717244894442,-0.671775124977073,0.120654171111833,-0.64344412055287,0.281120819287823,-0.677822382652003,-0.666698066652469,0.536172964144667,-0.356036949928738,0.658902094417257,-0.600824601693204,0.351385895274486,0.639094499762202,-0.697722750292774,-0.652849435890984,0.663809790891522,-0.612344396414879,0.603293085684491,-0.0985673803236902,-0.583756418377747,0.503648576527039,0.630971305980708,-0.551811451787936,-0.664057160942845,-0.623525467435876,0.317232625637832,-0.339552980205431,0.693274015585119,0.496923982048389,0.431706195188649,-0.444805287321449,0.0554538218130873,-0.445780002742009,0.187201396884508,0.666182902852589,0.676623393653614,0.621261460045135,0.468590894701995,-0.0518187354985364,0.587788458049619,-0.649136028015474,0.681701705418121,0.59552760153161,-0.579826921149655,-0.635119141380033,-0.650490701622914,0.622583433617475,-0.656126093692272,0.615810028714392,0.274367045465564,0.575829351075098,0.676321369935959,-0.581330883136057,0.689277496188127,0.519651022565493,0.607110012949586,0.716054069236918,-0.588044768076717,0.543438970929387,-0.68832314916598,-0.296719289018915,-0.640154873053739,-0.63736346239113,-0.311085608893024,-0.690078923542184,-0.596160256889399,0.639044564928443
severe,0.411200498502974,0.578667717371241,-0.553413529315314,0.573277421005027,-0.584531442760036,-0.542499444491867,-0.466375124019133,0.0475432979600351,0.508871679696527,-0.308360818127793,0.443940211375973,0.230974817222398,0.325479764138268,0.57873971102743,0.299260625426463,-0.656210577991716,-0.533969288914707,-0.30800325443085,0.604601512114293,-0.595375013671297,-0.628142444341702,0.583107668702949,0.610857849210791,0.292827595934833,-0.566164599858271,0.627647168543063,-0.493984776801271,0.419249887993533,0.579278899599519,0.596896649501976,-0.365638139321496,0.170536084620359,0.61553595026846,-0.317449056415758,-0.491954431014584,-0.323519247197098,-0.0516120390667641,-0.422864902595066,0.596209746854831,-0.117927849006968,-0.59621933778819,-0.57421894923151,-0.502855383109995,-0.529319851046447,-0.610667208858288,0.382350066672231,0.547886637506073,0.581811015616863,-0.356042300885526,-0.604438157967196,-0.595630461330637,-0.335197530739893,-0.570565790117876,0.592872677502032,0.263579037609707,0.320516661645181,0.600808647354958,-0.440196267227434,-0.581454328805255,0.473475723576523,-0.479960372841623,-0.585545368832043,-0.189995807527673,0.363003729149216,0.171579749436444,-0.549109659626631,-0.598815432181702,-0.475215854570445,-0.20905228649259,0.491933255603861,-0.624220492470027,-0.500122124668121,-0.513926903104524,0.549478526923604,0.464889255519215,0.137389866887621,-0.529960333576136,-0.43745928887355,0.506193651329465,-0.564131801532911,0.560374964429671,0.609816020373377,0.549199608880202,0.62459582679635,-0.576156201308618,0.290765435652062,0.513995944123372,-0.60260188471702,-0.600658926034563,0.6461549570612,0.249553297770055,0.592210677028286,0.653788572739996,0.583799627142107,0.580038398761522,0.538281530118078,-0.620475863254819,-0.645604595051749,-0.594284668412422,-0.264151205291215,-0.120634122672771,0.617433632894797,-0.588147204084237,-0.292450158453838,-0.548106893290654,-0.547951561274244,-0.615450501902901,0.30356239881114,0.604752624120025,0.592021399958453,-0.541082610160131,0.553912847007297,0.494040801553419,-0.330194317593367,0.0346971744168274,0.528934549000098,0.5187593085786,-0.576989030006814,-0.539105768080252,-0.434364705718723,0.552793119239011,-0.633445668734353,0.253517093513841,-0.314844268526223,0.580565749381579,0.589700072104332,0.187499863030424,0.621744079223497,0.631581294049437,0.60227326508682,0.601787326746872,-0.391059497345864,-0.120839546763979,-0.619211134275484,0.243284293790857,-0.280440453358169,-0.572788345059737,-0.380800452718812,-0.608627237884909,-0.576765670870225,0.466173378735934
