group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,BATF,BCL6,CEBPA,CEBPB,DUX4,E2F3,E2F4,E2F7,EBF1,EGR2,ELK4,EPAS1,ESRRA,ETS2,ETV1,ETV6,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,GATA2,GLI2,GMEB2,HNF1B,HNF4A,HOXA4,HOXB13,HSF1,IRF2,IRF3,IRF4,KLF1,KLF10,KLF3,KLF9,KMT2A,MNT,MYB,MYC,MYOD1,NFE2,NFIC,NFYB,NR2C2,NR2F2,NRF1,OTX2,PAX5,POU2F1,POU2F2,PPARG,RARG,RFX2,RXRG,SETDB1,SRF,STAT3,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,TFDP1,THAP1,VEZF1,YY1,ZBTB33,ZBTB7B,ZKSCAN1,ZNF263,ZNF384
moderate,0.2398976851362,-0.0727941456956068,0.301747349814133,0.0343282989969015,0.0019486514982689,0.0235172872599302,-0.122524799685675,0.386153322930931,-0.058139218674379,-0.0583260756673637,-0.195585883942688,0.131600710773503,0.0617428892533695,-0.0391598869583627,0.521544561276408,-0.126288633401509,0.157680608222937,0.0734347982429829,-0.273665413154148,0.247371964855588,0.530994186350206,0.0796277728676183,0.122444718117253,0.223160637336,0.353079635172641,-0.310529628484413,-0.272677740476943,-0.101837061176656,-0.108350362074979,-0.165848928201982,-0.282314222543725,0.0729276149763102,-0.31560146115114,-0.364024116190315,-0.180797487640757,0.397551599502997,0.404972491510103,-0.148311064717562,-0.0281620182284067,-0.198255269556755,0.283248507508648,0.0804819762641198,-0.289601645270128,0.117719905580354,0.48214442961278,0.0167637416563407,-0.400995106945143,-0.191128009967196,-0.272677740476943,0.0401208657794269,-0.123031982952348,0.138914827356046,-0.407481713987326,-0.0352625839618249,-0.330656796014478,0.492341482658516,-0.450378740805383,0.0002135508491253,-0.0600611763165073,-0.0523466518918537,-0.377718064390479,-0.0662808447972834,0.390050625927469,-0.0573117091340183,0.189980174153148,-0.255513590978492,0.371551783621984,0.14585522995262,0.306472162351031,0.1617914620686,0.134109933250726,0.383403855748442,-0.156559466265029,-0.33311263077942,-0.0502378372567408,-0.246384292178383,0.328227655105677,0.31239819841426,0.148150901580718,0.250895553866156,-0.150419879352675,-0.0506382450988508,-0.0075276674316689
moderate,-0.12553105687181,-0.366791777797078,-0.269369312973298,0.333191025980146,0.448160237142526,-0.452525800035757,-0.261595794531158,0.403265351646976,0.212504335673728,-0.0586956972225379,0.115785993897243,0.380282775383257,0.457370166601148,0.3051387637759,-0.325051363553412,-0.443766509327403,0.462862326370052,-0.190732851051356,-0.399660241644824,0.345865240831461,0.358849269823587,0.218841443099386,-0.208533081686982,0.381409372258929,-0.404532773132108,-0.497420685531306,-0.414137011497216,-0.290633829001617,0.167384130803044,-0.296886441661599,-0.382845783275412,-0.215348992784801,-0.435626846900669,-0.372340267409766,0.243429419910938,0.396900079299426,0.357891662479266,-0.177354513152745,-0.456694208475745,-0.30871570885616,-0.394421566172947,0.453089098473593,-0.0696518518384531,0.372903565847602,0.24765415819471,0.401124817583198,-0.506940429130739,0.249907351946055,-0.288436965094055,0.17881908909112,-0.409517964306958,0.395576327970511,-0.0085621362551111,0.375156759598947,0.179551377060307,0.264496781486014,-0.33076884269745,-0.439316451668496,-0.287451192827842,0.427205535255017,-0.39540733843916,0.213659097471292,0.253202647807397,-0.410447406729388,-0.247400673897684,-0.431261284007438,0.0154625421186052,-0.193549343240538,-0.15442826673281,0.420248799547739,-0.383521741400815,0.373889338113815,-0.529416036800406,-0.393773772969435,-0.378508385304073,-0.364031615451681,0.37411465748895,0.478888166926493,0.0446132362766315,0.0676239774622426,0.267116119221953,0.391576909061874,0.414193341340999
moderate,-0.180987263571235,-0.245049009609726,0.291917198900085,-0.274117085197475,-0.318908983374424,-0.247871832359419,-0.262522515721462,-0.0100548479761797,0.210405275863491,0.180147415480417,0.262172579016955,-0.0856878343770489,0.31778918592,-0.298915932990234,-0.294226781149834,-0.247568553882179,0.327680730100743,0.135355517303468,0.128706719917827,0.304328287353282,0.35728537530207,0.216074250476512,0.252747617108889,0.170185883958773,-0.184976542002619,-0.0686575814243547,-0.203989769614189,-0.235577389474391,0.29609311024054,-0.221649908634996,-0.17492169402644,-0.270944325743274,-0.280019350946833,-0.279996021833199,0.212318263181465,0.244605756450683,0.177067972480752,0.19759759247852,-0.206975896159319,-0.201400238000834,-0.203919782273287,-0.12098478330503,0.1997905291601,-0.114102694783051,0.186912858434227,-0.262685819516899,0.127400289554333,-0.232287984452022,-0.267958199198144,0.144710491870633,-0.137641770439583,0.230538300929485,-0.245655566564205,0.225219263020972,0.205972744273064,-0.153925491755995,0.188732529297666,-0.26067951574439,-0.270851009288739,0.220973364339615,-0.194844757069728,0.234597566701771,0.10995011255623,-0.105004340465858,0.257670060085626,-0.0865043533542329,0.264365515698535,-0.178421061071514,-0.246775364018629,0.241572971678285,-0.231984705974782,0.209308807522702,0.177207947162555,-0.268121502993581,0.270501072584231,-0.20783907336377,0.229885085747738,0.195941225410518,-0.0154905314528616,-0.116039011214659,0.148536466506581,-0.304468262035085,0.203943111386921
moderate,0.0928313673272224,-0.132279266983825,-0.114153717495662,-0.0539110949673639,0.0531041355723429,0.157729524826795,-0.315738381751867,0.112012171408875,0.0651464526980407,-0.129175577002975,0.174334266224342,0.115084824489917,-0.0304782356119466,0.130479126794932,0.314590016458952,-0.195191062895654,-0.0698640614689327,-0.371480653807932,-0.101459625473985,0.288519020619813,0.0657051168945937,0.407700715884451,0.252950733439272,-0.391747749382882,-0.439668722687206,-0.377191443372696,-0.32042495362295,-0.398731051839795,-0.228772988488451,-0.0573872277459158,-0.153198137454754,0.322721684208779,-0.192956406109442,-0.340412717099624,0.444789811155608,0.0145563060101863,0.225017523611622,0.180262314087766,-0.0662017072915297,-0.0373373904696251,-0.0783371351166531,-0.123651008837063,0.217444520058348,0.1617643218019,0.189294051932039,-0.156146642936562,-0.0353820657816896,0.259127076501163,-0.271076282927436,0.32995328186416,0.0119492064262724,0.140193676434993,0.0507763680867054,0.14149722622695,-0.133303484677506,-0.0358786561786256,0.0760404045308241,0.154594797946137,0.421450062499617,0.0568596004491713,-0.295905802774236,0.153756801651307,0.0124147599233999,0.11564348868647,-0.0136562359157398,-0.0798269063074611,0.125916702523083,0.0974869022984974,-0.196898092385122,0.253571471435442,-0.181565863879723,0.0478588995047064,0.0765369949277601,-0.217041040360838,-0.277097441490285,-0.240660121115106,0.0765059580279516,0.470084884499535,0.215644379869455,0.0080695939502099,0.0065177489597849,-0.22216212882924,0.220393025540156
moderate,-0.466004040356168,0.451280727176524,-0.285954847188606,-0.533193129513819,0.250224464065553,0.459033621480989,0.547349547229389,0.282329909995787,-0.505862380590868,-0.446418201294526,-0.272948189287499,-0.402136479551409,-0.520545771554732,0.310538947665898,-0.432844647929344,-0.389560981580725,-0.118936265251619,-0.483402141993069,-0.469772697525795,0.386415110977265,0.165389755533165,-0.429012115214469,0.298618174034005,0.28921249999625,0.353175874118881,0.459752221365028,0.519986860533813,0.525815504037685,-0.696666618689547,0.544666774328976,0.189383007216914,0.298338718523546,0.530925547657518,-0.558408001000434,-0.366430049757824,-0.234614877695594,-0.449244694171746,-0.447607883324769,0.433898594425935,0.180480353097986,0.497279104198179,0.461468876643566,-0.512537375069275,-0.471920512734756,-0.525504110754602,0.3388038764381,-0.49805359518431,-0.464518933929154,0.494540440195675,0.615488785122603,0.283351918719754,-0.533280958388535,0.351563016601371,-0.545465218644575,0.317022315508561,0.552459590849222,-0.491705962875298,0.475273978860272,0.435136183115113,-0.53239468519822,0.532945611775984,-0.4573808417477,-0.33177756646083,-0.455225042095583,0.54485840096472,-0.446817423452326,-0.468495186620837,0.59052941581698,0.453676060123321,-0.50681252932643,0.54909814028055,-0.498516692887357,-0.40719063206915,0.396882715954768,-0.535117380314413,0.431151945980274,-0.473988483512158,-0.277986372918929,-0.559038772009757,0.396331789377004,-0.489534194336869,-0.475681185461227,-0.152806273119326
moderate,0.218337140813169,-0.299133287639911,0.134588437177984,0.219160815459301,-0.175417355790871,-0.16860620006324,-0.200650311777186,-0.275861310907271,0.257724628795324,0.316506486714482,-0.357078798995304,0.148910872082458,0.154391476458645,0.287643026326369,0.174574673268289,-0.266892761202656,-0.322810765736801,0.112178150844375,-0.314989024577954,0.287924976493698,-0.142083876457786,0.324964991734377,0.269240233944133,-0.338932612945132,0.497132000652434,0.0295762557549586,-0.269161034458928,-0.237750518626621,-0.264269674252666,-0.330974648671733,0.501294725594809,-0.276019709877681,-0.201217380091254,0.207923992498415,0.335055006149495,0.251363326143658,0.349754430603545,-0.35117051739901,-0.306894837190002,0.134708820395496,-0.203219543077237,0.359695549986478,0.230777795949172,-0.0244061133607756,0.266978296646678,-0.300001313997758,0.0867772919494244,0.222005660967865,0.225867427866461,0.0020655225741466,0.281722072812442,0.274343848770743,0.173595767631155,0.150380814527863,-0.31179253335508,0.275576192760533,0.221226338033448,-0.163828887115674,-0.278870891345062,0.223127125678368,-0.294561893353878,-0.288314637960907,0.273913003571228,0.23659103816322,0.197691419009927,0.447562626852323,0.220611750028257,-0.206023204853494,-0.276355515694951,0.283717899839608,-0.192378717542375,0.16680995573879,0.383154437504201,-0.369833084092719,-0.265844160018542,-0.0358678628596445,0.241815036207342,0.215055114146274,0.300742621179277,-0.123700091952,0.160290254116714,-0.147174819366764,0.312280402183943
moderate,0.220227162230005,0.0833269993672039,-0.325503712650034,0.0682874921643427,0.136331100428099,0.720758220867932,-0.106495969922963,-0.212097698877107,-0.132835431186352,0.0365825850880407,0.0825140530319141,0.388669642902051,0.0069100438499632,0.226161670477621,0.183481987874907,0.273962914992661,0.23973787427696,0.0544674044644162,-0.0676371350961109,0.284693806618486,-0.0982039173030072,0.209902743771825,-0.167629534336756,-0.262337782398017,-0.0765795447842986,-0.035769638752751,-0.190473326358399,0.153484268102713,-0.340461925219366,0.0410537899321346,-0.0065848653158473,0.436064414249446,-0.178197836695523,0.0427609772362432,0.108853514295303,-0.177953952794936,0.219495510528244,0.119015343486426,0.141696546241011,0.391027187274391,-0.0953586051294929,0.0521911547256048,-0.0173157569416726,-0.0134949091658106,-0.0233315598228171,0.0340624514486424,-0.0977974441353623,0.0556868239673509,0.0903183378506962,0.0451185216085836,-0.160638195853263,-0.075278830647835,-0.0973909709677174,-0.035688344119222,0.224210599272925,-0.0437365128385909,-0.332251167232939,0.107471505525311,0.316642597595375,-0.154297214438003,0.0221934349534114,0.219658099795302,0.17681582792553,-0.0155272750040351,-0.0616213322149664,0.0069913384834922,-0.0803190979266317,0.0270711129651501,0.067311956561995,-0.145679983283931,0.0363387011874538,-0.0049589726452677,-0.0131697306316947,0.329568444326483,0.452567224855829,0.0536544581291264,0.0882046773789427,0.0456062894097575,-0.0045524994776228,0.253557961976887,-0.0879607934783558,-0.0410537899321346,-0.116982977648201
moderate,0.118858285366178,0.0701280217827013,0.20684499592584,-0.257807595606437,-0.0564073218686945,0.0062614305163126,0.167751890615297,-0.0882589466690674,-0.0948470605166659,-0.428717425090831,-0.0347917747819457,-0.133341246386518,0.042087702513997,-0.204503765384958,-0.108839996540078,-0.0031034916472158,-0.165410660074415,-0.220565695839847,-0.122125118679036,-0.19960351541567,0.200964695962694,0.138677074130854,-0.122397354788441,-0.299623062011029,-0.0229767276337732,0.0456267719362606,0.13399461304909,0.101544068808026,0.187135101604926,0.194485476558858,-0.0241201192932738,0.18179927386059,-0.271092717745396,0.0876055800064956,-0.0332672525692783,-0.273216159398754,-0.1746122405723,0.302182081439435,0.101489621586145,-0.196445576546573,0.141290540781141,-0.182071509969995,-0.0812352550464211,0.183051559963852,-0.144394032428357,0.23684541518226,-0.0856454800187804,-0.0009800499938576,0.468681685951469,0.005063591634931,0.0999650993734779,-0.20461265982872,0.212779743110867,-0.221981323608752,-0.0684401579043909,0.192416482127381,0.0749193773082275,0.182779323854447,0.173196612803395,-0.152778904598028,0.163886137861748,-0.0911446494287593,-0.0829775661466124,-0.15234332682298,0.0937036688571653,0.141508329668665,0.31470494247206,0.165465107296296,0.163722796196105,-0.121417304794584,0.0451367469393318,-0.13230674917078,-0.0272236109404896,0.136989210252544,-0.0305993386971103,0.355485911660914,-0.0835220383654222,0.404542858575676,-0.139493782459069,0.406557405785272,-0.286283492650189,-0.0910357549849973,-0.112379065962341
moderate,-0.270567513878914,-0.177072980287247,-0.196500415838762,0.231510273655555,0.0886376747037878,-0.160681081540656,-0.0169990061075757,0.28635230526452,-0.0520088639243686,-0.362038356267298,-0.0194274355515151,0.124457009001894,-0.14732471959899,0.402309811212626,-0.417487495237247,0.340789598632828,0.0040473824065656,-0.0368311798997474,0.0621273199407827,0.0965300703965908,-0.0712339303555555,-0.0813523863719696,0.0006071073609848,0.0056663353691919,0.149955518163257,0.0301529989289141,0.0091066104147727,-0.176061134685606,0.272793574202525,0.0404738240656565,0.0951134865542928,-0.0048568588878787,0.122230948678283,0.0285340459662878,0.0831737084549241,0.477995862215403,0.173430336121338,0.0058687044895201,0.0234748179580808,0.0046544897675505,0.0736623597994949,-0.169382953714772,0.0008094764813131,0.132147035574369,0.380453946217171,0.0006071073609848,-0.127897284047475,-0.0394619784640151,0.0455330520738636,-0.0548420316089646,-0.338563538309217,0.17444218172298,-0.0684007626709595,0.317314780674747,-0.420320662921843,0.0141658384229798,-0.165133202187879,-0.206618871855176,-0.336539847105934,-0.136194417980934,-0.19204829519154,0.307398693778661,-0.0534254477666666,-0.0319743210118686,-0.0904589967867423,0.0932921644713383,0.162907141864267,-0.120004888354672,-0.145908135756692,-0.16735926251149,0.0514017565633838,-0.132956512055682,0.0505922800820706,-0.323790592525252,-0.0066781809708333,-0.121826210437626,-0.005059228008207,-0.0198321737921717,0.109279324977273,0.194274355515151,-0.146312873997348,0.0639486420237373,0.39360793903851
severe,0.128460387780877,0.0236302681974353,0.143940065857043,0.0018362989601279,-0.26681101732946,-0.638645448869745,-0.18056939774591,0.0009664731369094,0.448266348784204,0.309835179807545,-0.340552917675649,-0.401054136046179,0.29036074609882,-0.26062558925324,0.316777678507677,0.283917591852757,-0.315344076687928,-0.0569574835351951,0.338974344885364,-0.19952837911495,-0.0940539441069017,0.368999443672016,0.0350185433273513,0.214315418109664,0.209499160310732,-0.240426300691833,-0.0393354566722134,-0.300621469235675,0.0865798851814688,-0.210079044192878,0.376811768195368,0.394224392545352,0.0932324419405287,-0.24372841724294,0.405403265162271,0.176381347485969,0.200124370882711,0.164477620016368,-0.174206782927923,0.14105675433193,0.148901294626511,0.366083916375673,0.460669420707875,0.251862899478595,0.0845986152508045,0.120084287260995,-0.0508203791158203,0.251685712736828,-0.225542614383428,0.102091779028865,0.207356811523916,0.495559100950305,0.0384173071921494,0.112288070623259,0.366067808490058,0.0505304371747475,-0.0214718115250043,-0.213671102685058,0.329744526427879,0.499022296357564,0.0622569779025818,-0.0551211845750672,0.253779737866798,-0.24728825996389,0.0400603115248954,0.211593185440702,-0.00359205849218,-0.280760446272186,0.0353407010396544,0.131826935874445,-0.204763441939876,-0.331323099218164,-0.176800152511963,0.149497286394272,-0.168166325822239,0.173095338820477,0.0585360563254805,-0.144503841853573,0.148321410744366,-0.522797535525535,0.176107513430511,0.0265135797225484,0.266859340986306
severe,-0.116638154985955,-0.0926776037679099,0.0560586481327845,-0.130426774083132,0.0167271772654276,0.033228311594836,0.086574444495389,0.0784368987986945,-0.0476950595000707,0.326632042547878,-0.302671491329833,0.18535520753582,-0.134947632803518,0.294533945633138,-0.304479834817987,-0.0682649666778263,-0.220843948490849,-0.0467908877559935,-0.0422700290356077,0.0018083434881543,0.254976431829762,0.0024864722962122,-0.0291595387464887,-0.0124323614810611,0.282553670024116,0.157325883469428,-0.0228303365379485,-0.0149188337772733,-0.0180834348815434,0.0162750913933891,0.215644960962405,-0.217679347386579,-0.0788889846707331,0.0101719321208682,-0.352853023126116,-0.162072785125833,0.0788889846707331,0.038653342059299,0.244804499708894,0.360312440014752,-0.181286434687473,-0.170210330822527,0.212932445730174,-0.044078372523762,0.167497815590296,0.351948851382038,0.110761038649453,0.0354887409550289,-0.0106240179929067,-0.0345845692109517,-0.15642171172535,0.237571125756276,0.0167271772654276,0.164333214486026,-0.178573919455241,-0.18219060643155,-0.425864891460347,-0.22672106482735,-0.169758244950489,0.273059866711305,0.151448767132926,-0.0253168088341608,0.199821955441055,0.100137020656547,0.35782596771854,-0.145797693732444,-0.114151682689743,-0.0320980969147395,-0.302897534265852,0.0397835567393955,0.0033906440402893,-0.0449825442678392,-0.25881916174209,0.141050792076038,-0.068038923741807,0.185807293407858,0.231467966483755,-0.0499554888602636,-0.0452085872038585,-0.0135625761611575,0.163202999805929,0.184224992855723,-0.202534470673286
severe,-0.161838632141685,0.163227142808296,0.123037472958049,-0.0854705454780681,-0.0444323413315589,0.335479604949565,0.157210263252981,0.314729084431875,-0.0814592924411913,-0.0580088900717574,0.266516908507875,-0.267982558655965,0.205885276065852,0.227484330879804,-0.137925392883381,0.286958871099651,0.214602037472911,-0.0376440669614596,-0.150344849401403,-0.0066339954071424,0.0097967141477569,0.275002251470499,0.106683902884628,-0.247772014508624,0.206502391917679,0.0976585835516555,-0.198171327918012,-0.153738986586453,-0.413853318131621,0.109846621625243,-0.0284644686655299,-0.116789174958299,-0.0975814440701771,0.217996174657961,0.271608114285449,-0.146410735846005,0.248774827767843,-0.274616554063107,-0.0713540203675208,-0.0654142802936839,0.0097195746662785,0.0271530974803971,0.375206437910942,0.0128051539254145,0.380837620058865,0.0649514434048135,0.239672368953391,0.117637709254561,-0.278704946581462,0.020210544147341,-0.142168064364693,0.0401125303687684,0.0842363137744137,-0.115014966884296,-0.248543409323408,-0.112932200884379,-0.2682139771004,-0.0536119396274886,0.243915040434703,-0.240906600657046,-0.114706408958382,-0.103752602588449,-0.375669274799812,0.336790976134698,-0.178577899622498,-0.0508349182942662,0.114474990513947,-0.148262083401486,-0.0492921286646981,0.075442412885876,-0.203802510065935,-0.205808136584373,-0.326608564579549,0.03424992977641,-0.0307786531098819,-0.0742853206637,0.0870904745891145,0.0401125303687684,-0.0264588421470915,-0.0668027909602951,0.322520172061194,-0.0853934059965897,0.0633315142937671
severe,-0.241060863244304,-0.145320378551531,0.428695116727016,0.110130051588562,-0.0072660189275765,0.139051656339504,-0.255023017262,-0.251746185196623,-0.0269270113198425,0.162559364634605,0.312296342926427,-0.131785637411928,0.0606926286891688,-0.235646966788463,0.36842990091594,-0.203733471890872,-0.0222254696608224,-0.112979470775847,-0.491809751725377,0.25972455892102,0.44222985786662,0.183360124701785,0.289500989428148,-0.187634253482712,-0.431971948792394,-0.126799153834179,0.0293490176290347,-0.0227953534982794,-0.0796412662846135,0.109987580629198,-0.0675312347386526,-0.184784834295427,-0.0487250681025721,-0.206297949159428,0.182505298945599,-0.0906115301556605,0.222824580445681,0.204873239565786,0.106995690482549,-0.0159567474487956,-0.099587200595608,0.131643166452563,0.530846794591181,0.0733725440725867,0.217125742071111,-0.0488675390619364,0.126086799037358,-0.177946228245943,0.144038139917253,0.121242786418973,-0.128366334387186,0.234507199113549,-0.0884744657651968,-0.099587200595608,-0.18521224717352,0.17481186713993,0.0605501577298046,-0.273401771019988,-0.13221305029002,0.237071676382105,-0.143468256079796,-0.0971651942864158,-0.208150071631163,0.0671038218605599,-0.107565574320006,-0.213848910005733,0.107138161441913,0.0220829987014581,0.160137358325413,0.231372838007536,-0.298049246990003,0.0210857019859084,-0.458471547234144,-0.362446120622642,-0.0344779721661475,-0.107565574320006,0.0762219632598716,0.0041316578215631,-0.252031127115351,-0.0920362397493029,-0.0624022802015398,-0.0742273698287722,0.147884855820087
severe,0.163227412091526,-0.0930838854867369,0.260771516258991,0.0953188747162481,-0.17935056583455,-0.0980662523062367,-0.212075102457043,-0.0721833202684043,0.0997693336186808,0.154472890961083,-0.154726645196748,0.0057045904133156,-0.0093059486040999,-0.0585049909882301,-0.04002485078701,-0.0199294672779991,0.202164047598665,-0.0715342950117996,-0.0611694104627128,0.0052849199466388,0.0629310504449258,-0.0453585696251229,0.169376072417256,0.382632108047971,-0.054254607540841,0.0402346860203484,-0.0598128012797344,-0.243301513111283,0.0884040717943762,-0.234024843842068,0.0192658023539522,-0.0141809578623569,0.318285889750298,-0.197357356788472,0.173738693315035,0.321394379137194,0.207048816635217,0.0691529091078663,-0.252251229807623,0.133069697160568,-0.0464175055701097,0.0611742903518602,-0.0714708564528833,0.104371069084683,0.0249947922130048,-0.146547950985698,0.190022883399923,0.0734276920009924,-0.0151520558026903,0.151154566340848,-0.0539813337485863,0.176573908909677,0.115570414677976,-0.0038063135349753,-0.0554453004928076,0.29611655335364,-0.226182861982189,-0.172230807568487,0.0763605053785824,0.171293868852186,-0.155063357547919,0.0994911799372788,0.0266734740797119,-0.105556882147502,0.0030840899411595,-0.422276327481483,0.0119703680785827,-0.117883482133846,-0.0702655238334744,0.06679592264967,-0.257062800506963,-0.125901140003031,-0.35627582676284,-0.101145462358249,-0.0783075811483967,-0.281374408239332,-0.0018738774326032,0.187597578493663,-0.289392066108517,-0.094279458327851,-0.0051336433830693,0.115697291795808,-0.184742843342432
severe,0.0224690860010425,-0.220973751015558,-0.197958524205228,0.198627679994571,-0.0757837021868474,0.274398052384818,-0.20049308981597,-0.0711300797679662,0.187617648853934,0.151628340586726,0.231102873026571,-0.0596641695835943,0.0587326072268889,-0.055510985814227,-0.192829599324708,-0.145339723401967,-0.168022847851279,-0.0248162727567152,-0.0002186086642473,0.122345443414867,0.0803306862329251,0.322721231020753,-0.246432900819746,0.0888514730712614,0.267873688225897,-0.196851389384729,-0.0279998090362331,-0.087971706495632,0.167921160545784,0.060266295538603,-0.19669067012286,-0.0130342559672471,-0.245940079196861,-0.182057600266223,0.143535249793598,-0.22493803252453,0.264673775339127,0.146216062315613,-0.0691210889946133,0.236324725631962,-0.138670635737098,-0.0754782594190315,0.304573284226244,-0.219366558396875,0.0576506085942642,0.0252310198566548,-0.0222002049610449,-0.139251814868877,-0.179216068482339,-0.0582588281705759,-0.22227435831243,0.075533863713422,0.0649861860891551,-0.0095559407571937,-0.236742519542553,0.218535159940339,0.0886682835808381,-0.0338005556654155,-0.225951858768827,0.164053615274998,-0.107183751910188,-0.110730620359901,0.015967572922008,-0.207989386572729,0.32261992456659,-0.237301990148441,-0.112592983370649,-0.169342116863392,0.334436598827219,0.172987244956617,-0.138525531379819,0.0449987273637841,0.190635895655607,-0.170330806919814,-0.277352316162808,0.105914374422495,0.0353117737485746,0.171777661127959,0.0847733170141879,0.202661276445866,0.0272933298164095,-0.264811262669777,-0.0696942702484325
severe,-0.0596180679537132,-0.0408017342141692,-0.209356471186295,0.354539340987198,-0.462683743321841,-0.0736808015906356,0.131714336176808,-0.193907270852775,0.14419253644619,0.258477005580052,0.0273332005900745,0.0542702678382638,-0.0891300019241559,-0.268182272456238,0.0421882009107671,-0.212327471250434,0.408611542154519,0.101608202193538,-0.377515074816536,0.117453535868943,0.276303005964883,-0.129337536125497,0.0873474018856728,0.0368404007953178,0.0207970004489697,-0.155086203348031,-0.0697194681717842,0.115472869159518,-0.270955205849434,0.0782363350223146,-0.104579202257676,-0.255902138857799,-0.0677388014623585,0.143202203091477,-0.0162414670172906,0.302051673187417,0.386626141679894,-0.0889319352532134,-0.176081270467944,0.0049516667735642,0.188361404066383,-0.0507050677612976,0.203414471058018,0.237085805118255,-0.0338694007311792,-0.0310964673379833,0.0459514676586759,-0.252336938780833,-0.296703873071968,0.0439708009492503,-0.360481341115475,0.364838807876212,-0.0392172008466286,-0.39019134175686,-0.305418806593441,0.257486672225339,-0.134883402911889,-0.124782002693818,0.223419204823218,0.175487070455116,-0.133100802873406,-0.0241641338549934,0.1865788040279,-0.17429867042946,0.336515273931424,-0.0063381334701622,0.0932894020139499,-0.165187603566102,0.0509031344322402,0.0617968013340814,-0.17192187037815,-0.0507050677612976,-0.111115402398781,-0.206781604464042,-0.409601875509232,-0.403857942051898,-0.0859609351890748,0.247385272007268,-0.210941004553836,0.169347003655896,-0.093685535355835,0.0986372021293992,0.24599880531067
severe,0.370697762456401,-0.0620767967667915,0.0639326053397898,-0.126844515964431,0.060499359479743,0.214531471038598,0.146237715552262,-0.0572516944769961,-0.0210634273035302,-0.0027837128594973,0.0486221846125542,-0.0123411270104384,-0.0187436665872823,-0.216480070040246,0.135195654542923,0.0115060131525892,-0.0598498264791936,-0.004175569289246,-0.174817167576435,0.122390575389235,-0.0824906910697723,-0.0349819916010171,-0.122019413674635,0.0615200541948921,-0.0770160557794275,0.0349819916010171,0.0760881514929283,0.114317808096692,-0.282732436096284,-0.0492717176131036,0.120070814672987,-0.133711007684524,0.0060313778622443,-0.195323852308066,-0.07432513334858,-0.115988035812391,0.299434713253268,-0.0640253957684397,0.0852744039292697,0.0643037670543894,-0.114410598525342,0.206180332460106,0.0017630181443483,-0.0713558396317828,-0.187807827587423,0.223624933046289,-0.279391980664887,-0.156444662703753,-0.0437042918941088,0.22325377133169,0.0024125511448977,-0.114781760239942,-0.191797816019369,-0.290062879959627,0.0297857275966219,0.213881938038049,-0.0851816135006198,0.173054149432087,-0.0514986879007015,-0.203674990886558,0.129257067109328,0.055210305046698,-0.189756426589071,0.14818631455391,-0.0321982787415197,-0.252761127642362,-0.0942750755083112,0.165259753425494,-0.0220841220186792,-0.0475086994687553,0.0928832190785625,0.162568830994647,-0.0109492705806897,0.0755314089210289,-0.0666235277706373,0.102440633229504,-0.231048167338282,0.0347036203150673,0.0091862524363413,0.1591355851346,-0.185302486013875,-0.0012062755724488,0.0167022771569843
severe,-0.388978715818742,-0.425129683187187,-0.0566460039867762,0.53344025864934,0.523762046912906,0.0600618434231647,-0.475655641517101,-0.25974612380871,-0.361509673684451,0.183601369705883,0.690568872723212,0.0731558945959874,0.0895234585620157,0.201534526746922,-0.531590012287963,0.0438366061003193,0.354820321454857,0.339591370634292,-0.650859739275195,0.43124972884405,0.114430621119015,0.164102619589832,0.24579811277679,0.547103616394894,0.357524527675331,-0.176912017476289,-0.275829034488373,-0.471385842221615,0.159975146937529,-0.503551663580941,0.422994783539445,0.332475038475149,-0.450606152316919,0.244944152917693,0.103329142950753,0.579127111111036,0.125674425930461,0.226726342590288,-0.395952721334702,0.0483910586821707,-0.268570375686047,-0.399795540700639,0.473236088582992,0.612573872259007,0.267858742470133,-0.335748551268355,-0.654560231997949,-0.15655930750114,-0.507963789519609,0.0984900370825356,-0.0459715057480621,0.183886022992248,0.196268440949157,0.199541953742362,-0.382289363589148,-0.341868596925217,0.610581299254447,-0.3818623836596,-0.392252228611948,0.304294363124944,-0.290773332022572,0.432672995275879,0.391255942109668,0.45117545888965,-0.337029491057,0.360513387182171,0.416590084596216,-0.213347638131099,-0.356243587886686,0.549523169329003,-0.667938936457138,0.396664354550616,0.481491033887598,0.327920585893298,0.3569552211026,-0.539844957592568,0.269851315474693,-0.312264655143184,0.0083972719477884,0.176200384260374,0.270847601976973,-0.154282081210215,0.487184099614912
