group,AHR,ARNT,ARNTL,ATF3,BACH2,BARX2,BATF,BCL6,CEBPB,CEBPD,DUX4,E2F2,E2F8,EGR1,EGR2,ELK4,ETS2,ETV1,ETV5,ETV6,FOS,FOXG1,GATA1,GATA2,GATA3,GLIS1,GMEB1,GMEB2,GTF2I,HNF1B,HNF4A,HNF4G,HOXA1,IRF3,IRF4,JUNB,JUND,KLF1,KLF10,KLF3,MAF,MECOM,MEIS1,MITF,MYB,MYC,NANOG,NFAT5,NFIC,NFYA,NKX2-1,ONECUT1,PAX5,PBX1,PPARG,PRDM1,PRDM14,RARG,RELA,REST,RFX5,RXRA,RXRG,SOX17,SP1,STAT2,STAT3,STAT5B,TCF12,TCF3,TCF7L2,TFAP2A,TFAP2C,TFDP1,TP63,TP73,ZBTB7A,ZEB1,ZFX,ZNF384
moderate,-0.205866532222637,0.259709615810358,-0.219119146868584,0.228486178162839,-0.239888515022266,0.378682477483568,-0.175313820272732,0.072137705201933,0.180286441824004,-0.097509639349583,0.321138838322808,0.388350178918133,-0.0871712122174047,-0.167473268152355,0.0670725697613355,0.023267243165484,-0.217523282277711,0.177302868893241,0.215094792682904,0.224045511475192,-0.194487323835542,-0.195250563422481,0.295697518758164,0.248654206035903,-0.160951038954874,-0.24474549421188,0.0450311356294208,-0.0773416114765193,0.0025210034841329,0.301433379896375,-0.0327730452937284,0.0281242223550979,-0.243959126152609,-0.491248752320954,0.312095605641194,0.392860231022774,-0.0447998509061059,0.23204796290189,0.316860070941482,0.492197019686546,0.013969597288223,0.578790020095663,-0.118533420698912,0.163587684800664,-0.470525641111935,0.315495491073924,0.276824685335664,0.261929949154181,0.0110554097744546,0.242363261561736,-0.391380008793559,-0.0247243369223682,0.0032379861264093,-0.236951199036166,0.173301643179892,-0.304625109078121,-0.250111299792787,0.171243209142389,0.112982587339353,-0.16196869173746,0.0817822781641664,-0.202582289151565,0.332078605735605,0.213383285730373,0.474133682795648,0.212203733641467,-0.119805486677144,0.193885983554923,-0.476770328641438,-0.0057821180828737,-0.0998687435273955,-0.255430848429031,0.166733157037748,0.169069132743229,-0.136966813147114,-0.0137151840925765,0.0717445211722976,-0.118302135975597,-0.0308302536178829,0.143003344425634
moderate,0.27737783197759,0.471395639832656,-0.389380132228236,0.0507249413648796,-0.479055309693377,-0.526317102451015,0.142926180167066,0.455383670389766,0.487000180027635,-0.420833670166941,0.450453776490047,0.51389051038974,-0.490789272033204,-0.425437620668331,0.3334400964901,-0.319668987910719,0.166923762869005,0.531532196824272,0.496045109331252,0.521061265152968,0.454405840194781,-0.490137385236547,0.470988210584745,-0.0182935732311895,-0.585883258495557,0.488303953620949,-0.431426830612618,-0.591098352868814,0.348270521114049,0.529861736907838,0.51886114721425,-0.134818338133644,-0.426700651336854,0.504152951364675,-0.0908567222840815,0.437008611308995,0.473921701169702,0.462554425152994,0.430041571169722,0.54974428420588,0.309523999637743,0.447683257604254,-0.513809024540158,0.433504719776963,-0.456402243509543,0.436275238662755,0.164927359554243,-0.496656253203118,-0.49062630033404,0.180572642674013,0.456565215208707,-0.45974316334241,-0.51580542785492,-0.588816749080514,0.501789861726793,-0.446135026462194,0.495148764985848,0.170712854874575,0.426822880111228,-0.419570639498417,0.506679012701721,-0.473799472395329,0.550314685152954,-0.366115922172536,0.480073882813153,0.343096169665583,-0.441327361336848,0.50321586409448,0.280596523036085,-0.429552656072229,-0.469154778969147,0.261202890835536,0.429389684373065,-0.104098172841179,-0.495311736685013,-0.500363859359105,0.485003776712873,0.202166392813279,-0.518779661364668,0.478484908746302
moderate,0.646083822031742,-0.430195548025692,-0.0686917235473795,0.236005135902068,0.486511857886361,0.40882478958873,0.241020722065845,-0.353653341787183,-0.327921204077371,-0.0873366199388111,-0.308240480108638,-0.453092789208152,0.378785789846979,0.157445791749867,-0.360795100346474,-0.120319550689735,0.454019582303632,-0.244564342725035,0.420545996384513,0.598926408644057,-0.157227722786224,0.304260721522163,-0.386908858742661,-0.101892723261946,-0.000272586204553,0.508645857696072,-0.221939687747129,-0.34983713492344,-0.551278340088176,0.606613339612454,0.385763996683538,0.31102085939508,0.451729858185386,0.546426305647131,-0.0872275854569899,-0.276402411416837,0.639160132436094,-0.503575754291385,-0.528762719592091,-0.341386962582294,-0.499377926741267,0.361721893441955,0.0091043792320733,-0.462033616717493,0.413186168861579,0.365156479619324,-0.079213551043129,0.509409099068821,-0.402282720679455,0.129260378199077,-0.508809409418804,0.248707653034242,0.541574271206086,-0.0333645514372986,-0.316745169690695,0.439190892775944,-0.551932546979104,-0.4846582716954,-0.421799892925457,0.594019856962101,-0.0861917578796881,0.450421444403532,0.556075857288311,-0.29782768709471,-0.331846445422936,-0.361231238273759,0.471628651117762,-0.551768995256372,0.0680920338973627,0.528217547182985,0.500413754318569,-0.057188585715239,0.36831847959214,-0.40184658275217,0.41771109985716,0.367282652014838,-0.458599030540124,0.429595858375675,-0.627275373917579,-0.576846926075256
moderate,-0.227202628382405,0.296644381270795,-0.238214427384124,0.337545348991466,-0.157536144902142,0.066744985785929,-0.26001329479569,0.156187761350911,0.0827008578088278,-0.0883191226056232,0.105173916996009,-0.0829255884006996,-0.052137497314261,0.0343837805563876,0.27866593392105,0.148322190635398,0.235742390873534,0.1498953047785,0.240686463894714,0.270126171429921,0.18203177941617,-0.0280913239839768,0.439348307109398,0.215067176421327,-0.2328208931792,-0.225854244831174,0.0665202551940571,0.422718243310883,0.126073862040088,0.123377094937626,-0.10157822752606,-0.371929129547853,0.318443248682361,-0.331028161827183,-0.300689531924488,0.0334848581889004,0.107196492322856,0.135737277490576,0.240461733302842,0.340242116093927,0.551264141861561,0.109668528833446,-0.374625896650315,0.205853222154582,-0.252372454672048,0.132141588020627,0.215966098788814,0.400245184123702,-0.126972784407575,-0.046069771333722,-0.108769606465958,-0.277092819777947,-0.206527413930198,-0.306981988496899,-0.0137085661041807,0.133489971571858,-0.154614647207809,0.256642335917612,-0.350579723320031,-0.216415559972558,0.0791051683388788,-0.194841423152863,0.15731141431027,0.407211832471728,0.208774719848916,0.142029734062987,-0.155738300167168,0.066744985785929,-0.101802958117932,-0.223831669504327,-0.251024071120817,0.125399670264473,0.218662865891276,0.152592071880962,-0.331252892419055,-0.0013483835512308,0.16472752384204,0.1498953047785,-0.154389916615937,0.267429404327459
moderate,0.0978274346796699,0.288579790228183,-0.228189733740278,-0.0151532245061903,0.0109192353059313,0.0037883061265475,0.359443398948309,0.174930606431756,0.364791595832847,-0.115431916091273,-0.385961541834142,-0.23331508908796,-0.299276183997259,0.135041971334579,0.240891701341055,-0.240668859804199,0.205459896980992,0.240446018267344,0.462841872049372,0.224624269150586,0.0113649183796427,-0.419164930825647,0.278551921069675,-0.08579399168946,-0.276769188774829,0.0057938799582492,0.177827546410881,0.318663397703708,0.159777381925566,0.0543733349928006,0.277214871848541,0.182952901758563,-0.269638259595446,0.319554763851131,0.162228638830979,0.382618918781306,0.144846998956231,-0.155766234262162,0.177159021800313,-0.266518478079465,0.153092135819893,-0.461504822828238,-0.0659610949092991,-0.258496182752659,0.0173816398747477,0.0481337719608399,0.155320551188451,-0.244902849004458,0.144178474345664,0.15955454038871,0.329359791472784,0.251365253573275,-0.351866786695214,0.100501533121939,-0.339833343705004,0.133704922113444,-0.0242897275172757,0.213927875381511,0.205682738517848,-0.141281534366539,0.0271866674964003,-0.567131711297859,0.319554763851131,0.181393011000572,0.268301210374311,0.236212029067085,-0.159777381925566,0.264067221174052,0.25002820435214,0.348301322105522,-0.147743938935356,-0.170919458768353,-0.129470932913185,-0.0242897275172757,-0.0530362857716662,-0.0652925702987319,-0.213482192307799,0.0496936627188301,-0.0080222953268066,-0.128133883692051
moderate,-0.440977517438495,0.467345943989138,0.123476246417868,0.351903772381077,-0.224530505493074,-0.376591961844959,-0.476396632834633,0.456692676073497,0.415901037891539,-0.382345714894162,0.41298533235863,0.233108186419187,-0.188984313342476,-0.37172068625729,-0.409801353677414,0.462488788040853,0.423377386945657,-0.0377700353536646,0.414178441886624,0.527996854965461,-0.388367741091671,-0.438908990268659,0.533030506406053,-0.31912502954985,-0.450472974924603,0.167861332823193,-0.369030894954533,-0.40392052387375,0.470897033294351,0.278079237858971,0.370287542859758,-0.0936485082180113,-0.390916336000582,-0.402656816148833,0.482086847506605,0.367851905065924,-0.351748456347847,-0.12714735265785,0.455577224562117,0.542300049662008,0.465058562408841,0.269741590802395,0.0819645066272982,0.478895809005698,-0.252854502098477,-0.407944621098346,0.466971773545447,-0.0870687562648122,0.0557231568311167,0.270214598721778,0.0603049798114024,-0.399084547384543,-0.330110108991028,0.241106962130533,0.579759452949213,0.235190833228408,-0.282696359937718,-0.441937652916644,0.412971212719245,-0.392603632907035,0.423779796668116,0.142283606078085,0.498628005045603,0.318948534057543,-0.39879509477716,-0.481253788782917,0.453981705311663,0.165630429800434,0.258001110654144,0.364907960254246,-0.394650980617795,0.425918922034875,-0.312714713269266,0.346128839872797,-0.44642769824093,-0.293159012721667,0.336958134092534,0.239744416929924,-0.421054706266899,0.460010791328865
moderate,-0.0771832790236931,-0.433158737151689,-0.403818596204462,0.461586276514243,-0.0680040280845269,-0.355268191899874,-0.460544389705075,0.472955771256624,0.45212564008647,-0.24234895582304,0.348514940173296,0.0229671398809295,-0.242904121787049,-0.155956005807358,-0.484872826949808,0.41496754556388,-0.0758219816598897,-0.513756667104699,0.264479544251352,0.500364238849627,0.320117820863564,0.148221707377257,0.403415530504565,-0.415530316541095,-0.531560003019022,-0.129604635049934,-0.417606485146225,-0.424116376450223,0.0990096669237817,0.455806466477983,0.172899975229448,0.0364280132548517,-0.289636927935496,0.444984532686406,-0.417834635542393,0.282784811037246,-0.384851693269681,0.459365612658206,-0.165485087353982,0.248737166915748,0.442163072787126,0.242691181417292,0.313326544070958,0.0465807058843354,-0.437995525550454,0.439615393363248,-0.410526217851806,-0.143042693384239,-0.211244451812112,-0.421964157713037,0.491778178940498,-0.459456872816674,0.24724658432745,-0.401339361899434,0.456612597877777,0.145833733230697,0.305789975984203,-0.438223675946622,0.442109837694687,0.444900877541144,0.370964939156245,-0.373573458685767,-0.333616719303515,0.326863467576937,-0.356621884250472,0.443554790203752,-0.436824353516791,0.465860293935794,0.371071409341123,-0.457631669647328,-0.367626338358984,0.42112760626042,0.353207233321155,-0.410898863498881,-0.43781300523352,-0.369094105907666,0.36801419403247,0.402000998048322,-0.422458483571401,0.467160751193952
moderate,0.445330493413068,0.0832099007667365,-0.763220730492226,0.200210310605043,0.514085222108969,-0.0272424396719605,-0.192364982173435,0.387015611212772,-0.740858455750164,-0.20688192848389,0.385780126420393,-0.0536818142288745,-0.452496305208868,0.0067951663580853,-0.327588792699334,-0.0009266135942843,0.599148350064274,0.395972875957521,0.230356139539095,0.371633825547652,0.597851091032276,-0.34031428606084,-0.280207950911594,-0.0363232528959473,-0.538362498279219,0.232024044008806,-0.519892000633151,-0.0968620077225262,0.080924253900835,0.531690880400372,0.444527428298022,0.393316583653906,-0.0869781293834929,-0.293304089710813,0.642452092037164,0.511799575243067,0.328577180533238,-0.120768638455063,0.382567865960207,0.390660291350291,0.248764862945544,0.531752654639991,0.246108570641929,0.556647673206431,-0.409995628351024,-0.192982724569625,0.33141879555571,-0.467878090873988,0.0639363380056216,0.319990561226203,-0.377564152551072,-0.370027695317559,-0.182851749272116,-0.383247382596016,0.512046672201543,0.0709786013221828,-0.259575354878862,0.103842496799468,0.502595213539843,-0.478070840411116,0.293242315471194,-0.275821979898648,-0.0869781293834929,0.249815025019066,0.559489288228903,0.414937567520541,-0.305597163394985,0.209229349589411,0.0148875917481689,-0.153447211213492,-0.437979358898412,-0.569805586245269,0.537188787726459,-0.363170754719854,-0.153076565775778,-0.472449384605791,0.361317527531286,-0.231591624331474,-0.167346415127757,0.241043082993174
moderate,-0.239391778895467,0.27640979642941,-0.382433526091088,-0.494648422448338,-0.104475937987785,-0.231265872607528,-0.165097778548598,0.449246533347474,0.38733486639175,-0.270734560291802,0.13104636172295,-0.666711263529455,-0.145879365264425,-0.383981317764981,0.229718080933635,0.54688639144223,0.692894739346147,0.6023489264234,0.178769938334654,0.515801575324877,-0.404102609525592,-0.414937151242843,-0.213853216276231,-0.33780553282717,-0.589063714555818,-0.457888370193377,0.138656337452924,0.307623595186255,0.314588657718774,0.241326518487833,-0.123049438074502,0.491552839100552,-0.296789053469003,-0.158003733376588,-0.347866178707475,0.463047675773021,0.0317297293148086,-0.0633304759901262,0.402812783130681,0.380369803859231,0.529602717750424,0.159680507689972,0.449762463905438,-0.762158416752863,-0.316007466753176,-0.309300369499639,0.506127877363045,0.22907316773618,0.60828212783999,0.265575254712159,0.121888594319082,-0.326713025830936,-0.342964838406814,-0.397782460190528,0.428480328389408,-0.540695224746658,-0.418290699869612,0.299497688898316,0.4097778456632,-0.259642053295568,0.536051849724979,-0.234619421234296,-0.157358820179132,-0.700117767157648,0.494132491890374,0.496454179401213,-0.254224782436943,0.170386066767733,0.679222579560091,-0.113633705391652,-0.358313772506254,-0.0290210938854957,0.370954071176381,-0.552948575498312,-0.246098876149004,-0.334580966839893,0.645687093292407,0.26570423735165,0.469367825108084,0.475043061245692
moderate,0.269799055842296,0.658781189750849,-0.691698420835816,-0.65825730808902,-0.717193995044861,-0.635992337461257,-0.540558561397947,0.676418539032449,0.18431903135375,-0.681482728430136,0.776043368390397,-0.624379627290699,0.616870656804473,-0.288134914006336,0.264996807275524,0.662011793332133,0.766788125698073,-0.378853755113179,0.67502152126757,0.696675296623198,0.618005733738438,-0.695278278858318,0.647866988462731,-0.365058204684997,-0.67572003015001,0.652669237029503,0.0848688292164116,-0.16615780041032,0.536542135323919,0.646208029866936,0.734831344326461,0.706192480146437,-0.632936361100584,0.745483604783665,0.533311531742636,0.441370300091523,-0.54431304664106,0.589366869558414,0.647517734021511,0.650661023992489,-0.277046085497607,0.711867864816259,-0.664893142472196,0.61398930766441,-0.801975510650968,-0.637389355226136,0.747841072261899,0.38522764866544,-0.733521640171887,-0.608313922994588,0.278966984924316,-0.6579080536478,0.0971800482694096,-0.763644835727095,0.64926400622761,-0.634682633306683,0.704358894330033,0.689166326136972,0.677204361525194,-0.743650018967261,0.679911083444647,-0.136645800127247,0.176111551985085,0.693968574703744,0.528509283175864,0.638000550498271,-0.458309140490684,0.644112503219618,-0.748277640313423,-0.633809497203634,-0.64061995880742,0.547892904663563,0.267703529194977,0.137169681789077,-0.662273734163047,-0.679299888172513,0.574610869416877,-0.101109160733132,-0.501529377591634,0.639659509094065
moderate,-0.385914956225874,0.30109429179283,-0.54427954935809,0.418328761837731,-0.287039229863655,-0.139842418496869,-0.281537054457273,0.261652955216385,0.222701911497935,-0.632041970939102,0.202708858288605,0.481195201629468,-0.444750099185212,-0.163539906633269,0.14087748119708,0.376054622081763,0.321850022781263,-0.433800225356668,0.357804832367524,0.594452851826192,0.463871520646996,0.434127087261998,0.262524586963931,0.30310994020903,-0.385806002257431,0.315694123564221,0.229783919446745,-0.123553800214608,0.215837811486013,0.549400385874921,0.206304339247231,0.532839382671553,-0.38509780146255,-0.190397059854522,-0.374311358586672,0.405962486419426,0.518893274710821,0.197043251929558,0.340699059321939,0.366030856984987,0.691530837709098,0.647785819379146,-0.303000986240586,-0.584156701808308,-0.315203830706227,0.508433693740272,0.378560563355957,0.314550106895567,0.205160322578578,-0.211043836874511,-0.72514313697383,-0.431784576940469,-0.609924315345128,-0.328441737872078,0.350504916481829,-0.211588606716727,0.399752110218163,0.495413694511308,0.29531973146534,-0.648167158268698,-0.27805052746709,-0.303273371161694,-0.241877809943942,0.523523818369657,0.472751269075118,-0.290525756853838,-0.256314210762668,0.243348688517925,-0.358186171257076,-0.279521406041073,-0.240025592480407,0.0644462723341628,-0.597558039926823,-0.271676720313161,-0.358513033162405,-0.404110268955892,0.394304411796002,-0.152971371694277,-0.232235383736717,0.195136557481802
moderate,0.665600486777083,0.488313263806426,0.0917372140338097,0.506874879097314,-0.536621057448095,-0.435246081628633,-0.355526323648539,0.427631059970833,0.571126624335002,-0.509849496932392,0.344698714728854,0.427631059970833,-0.433937249781198,0.391340722382879,0.251057745280595,0.49604727017763,0.242609830628973,-0.341010188613357,0.44809643067617,0.16027240895401,0.412401016655232,-0.500806658713755,0.457020284181405,0.562440740256574,-0.343984806448435,0.173360727428354,0.370756366964139,0.389793921108639,0.443099072713239,0.489027172086845,0.281636816625198,0.234756839544366,-0.417874313471776,0.0885246267719253,-0.413709848502667,0.347792317277335,-0.388128135120995,0.443575011566851,0.491525851068311,0.459994902016483,0.267001696876613,0.412995940222248,-0.0807906204007221,0.33006359498027,-0.452974803925698,-0.419897053599629,0.464992259979414,0.336131815363829,-0.440124454878161,0.386105394993142,-0.445002828127689,-0.272474993693157,-0.468918755521717,-0.433223341500779,0.433104356787376,-0.500687674000352,0.438696638317323,0.445359782267898,0.454997544053551,-0.0956637095761128,0.431438570799733,-0.408236551686123,0.286872144014935,0.474986975905276,0.383844685438482,0.299960462489279,-0.392530569516911,0.397051988626229,0.344460745302048,-0.409902337673767,-0.508064726231345,0.349934042118592,0.366948856135239,0.315547459945088,-0.501877521134383,-0.428820907104864,0.415137665063504,-0.375039816646651,0.167649461185004,0.287110113441741
moderate,-0.143176086506909,0.372212032992643,0.278185946331389,0.0405258539100048,-0.292915682309978,0.191257608095051,-0.421743632215982,0.20247662979895,0.259792856327036,-0.355040060996878,0.162179735515556,-0.381904657185808,0.157524223107815,-0.393428958391854,0.247047437112402,-0.174848834854653,-0.117379968575494,0.184465139172282,-0.0195378881374034,0.242773524082345,-0.121882841232161,-0.243231443335565,0.458529812224687,0.294289440069639,0.24895543400082,0.183244021163694,-0.397092312417617,-0.208963819219573,0.316803803352975,0.316727483477438,0.0811280276955463,-0.191868167099345,-0.168437965309568,-0.203545108056465,0.0186220496309626,-0.266356365623195,-0.0212932452747483,0.383278414945469,0.185915216807479,0.130888586545496,0.122722359863065,0.004273913030057,0.230409704245394,0.404190060842533,-0.389155045361797,0.303676784760657,-0.021369565150285,-0.259411256949353,-0.0542634315066165,0.0428154501761067,0.316498523850828,-0.261700853215454,-0.172330278961941,-0.40426638071807,0.124782996502557,-0.211482375112285,-0.145999921901769,0.160882297631431,0.191639207472734,-0.0370914595108518,0.32649642754614,-0.132109704554083,0.224227794326919,-0.226288430966411,0.339012887134164,0.156989983979058,0.242391924704661,0.355345340499025,0.004273913030057,-0.307874377915177,-0.286581132640429,0.123256598991822,0.0759382761590485,0.316422203975291,0.26391412960602,-0.107382064880182,0.155921505721544,0.349087110705013,-0.413348445906941,0.0563240681461083
moderate,-0.0573025351878158,-0.274980652476945,0.0914516279206483,0.323522425654767,-0.402279888213996,0.0998548078077851,-0.371349034586875,0.115052048029203,0.0287853608899792,-0.164577172044881,0.2778413094598,0.182903255841297,-0.332015001072618,-0.203285436844139,-0.214817460306274,0.371438430117589,-0.186836659192722,-0.0818863061342266,0.355973003304029,0.443580623403966,0.567751015566019,-0.261392531808383,-0.0600737966399567,-0.390211491567576,-0.547726416686034,-0.296435579848358,-0.0853727318320813,-0.41846047927327,0.167259037966308,0.53092005691176,0.223041849131982,-0.0641859910528108,-0.230551073711977,-0.343189442411895,-0.183886606679153,0.308235789902635,-0.125600720653481,0.119968802218485,0.3168177608512,0.258353083764099,-0.0148396580985607,0.356598772019028,-0.36214129492331,0.036383981000688,0.410504277039704,-0.0442507877035395,0.453771713905387,0.357939704979742,-0.205073347458423,0.346139494925465,0.197832309470572,-0.387350834584721,-0.244407380972681,-0.262465278176954,0.505978703842492,-0.309040349679063,0.0210973452485562,0.198547473716285,0.389853909444719,-0.0799196044585138,0.0165381731821309,-0.375193042407586,-0.288926355268363,0.472187193232517,0.493552725073215,0.40236928374471,-0.30474936420478,0.409073948548276,0.327277037944764,0.151614820091319,-0.32021479101834,-0.272030599963375,-0.188445778745578,-0.288300586553363,-0.56480096305245,0.0165381731821309,0.413543725083987,0.484076798817508,0.347838010009035,0.289015750799077
moderate,0.402501479860505,0.251522353333238,-0.434126596135259,0.323233331275732,-0.361676329760368,-0.312801150063021,-0.486616074835435,0.165929181493514,0.333829798806754,0.447187358440937,-0.446201640531074,0.0977503593946941,-0.419751543283098,0.452280234308559,0.452773093263491,0.525962648070778,0.334733373557461,-0.417862250622529,0.287911772838994,0.675709627210717,0.435933745636674,-0.610241529364019,0.0345001268451862,-0.445708781576143,-0.474130314643844,-0.60851652302176,0.399955041926694,-0.15007555177656,0.368822784606871,0.645316658323292,0.413426520028147,0.447187358440937,-0.419997972760564,-0.52062334272569,-0.504112567735494,-0.141532663224418,0.563912787600483,0.32430119234475,0.489408942246712,0.222525818151451,-0.110975408018682,0.275426012647403,-0.655584553217692,0.382622835344946,-0.511341165741152,0.588391449028734,0.463205274476202,-0.418190823259149,-0.5105197341496,-0.412030086322509,0.20010073570208,-0.495076820228421,-0.393465732353433,-0.463287417635357,0.521198344839777,-0.48431606637909,0.489983944360799,0.133071917831432,0.470351729322705,-0.342126257881429,0.466573144001565,-0.342126257881429,-0.401926477746419,-0.282983183289682,0.602602215562585,0.652380970010639,0.0114178991225735,0.432483732952155,-0.502798277189011,-0.412769374754906,-0.424105130718324,0.291772501319289,0.353790586481468,0.0002464294774656,-0.377612102636478,-0.35822631707585,0.480783910535416,0.443490916278953,0.576234261473764,0.364633483489956
moderate,-0.0387086808584081,-0.352203240869601,-0.145958264702508,-0.135910479458411,0.0114570374550182,-0.0511723270355126,0.0612018103028448,0.336152407246516,-0.0928459281298839,-0.463826997160585,0.0072658847757863,0.397720257084665,-0.139570874811452,0.187796583587766,0.0103406168723407,0.237138712946759,-0.172404621128229,-0.275865695781932,0.209063480588934,0.362269328090464,0.381577913577755,-0.125167219097236,-0.137502751436984,-0.0231703025847493,-0.386171709745821,-0.107780341170291,0.356870244944728,-0.266019232282252,-0.0493604313357573,0.302531675928835,0.0621169091411051,0.156463599365736,-0.147843368309324,0.253244452500139,-0.0240670994462443,0.275060408804263,0.310218506170221,0.229781318287146,0.35835270506271,0.271839260893587,0.398836677667343,0.182214480674379,-0.113728483618983,0.317685712690425,-0.451637880634959,-0.0547046085511971,0.266220554026669,0.0520325199434772,0.54067699759768,-0.292392380800912,-0.104339569538433,-0.108988271636795,-0.126594773284922,-0.0013726482573903,0.206922149307405,0.0135617647830168,0.168268374379293,-0.168341582286354,0.12866289665939,-0.118670017345588,0.274749275199254,-0.245356300514335,0.443951050393573,-0.0532404504099807,0.405150859651339,0.327312552468923,0.0074489045434383,0.0595729343707416,-0.445744644116563,-0.0975678381353068,-0.149819981799966,0.330368982588712,-0.0043924744236491,-0.478834618108053,0.356302883665007,0.197899274762159,0.44728201016484,-0.156994356691927,-0.0297041082899274,0.0697854374057259
moderate,0.468453395977319,0.202519269489006,-0.485738716530641,-0.215350703764785,0.0226140773496691,-0.524418597952877,-0.0501857543058893,0.64029917485253,0.014342574262803,-0.447986728082894,-0.0992580370423928,0.379269625515083,-0.137116070401511,0.767234933762513,-0.129162702048755,0.0559917132034011,0.185737662264691,0.674127501579585,0.0316278948161257,0.349258915597351,0.364105203189162,-0.0650055306698577,-0.210313570474707,-0.0431867901554642,-0.623013854299207,-0.0652176204925978,-0.290589568381856,-0.378474288679808,0.0722430958708655,0.10164404754822,0.670124306175364,0.264263919134234,0.139767193185763,0.566041225665633,-0.0216861843751809,0.30715908578343,0.615272575769191,-0.563018945691586,0.281973419333037,0.760872239080308,-0.0166225398572597,0.316544060439682,-0.475743983634011,0.760288992067773,-0.58958319598979,0.384280247577319,0.431947435238169,0.32356953581795,-0.581523782725664,0.308802781909667,-0.206761065943809,-0.323967204235588,0.0134677037439999,-0.31368084783269,0.0867182262728811,0.308484647175556,-0.0862940466274008,0.69480625929675,0.665617397442136,-0.478236039051208,0.566995629867963,-0.0419672736747083,0.338018154992123,0.0454402445220783,0.609307549504625,0.783141670468025,0.100610109662361,-0.0348622646129131,-0.11301736429266,0.078340678274645,0.0345706411066454,-0.0549577753175428,0.083855013665889,-0.167232825230613,-0.166835156812975,-0.222959426155589,-0.0143690854906455,0.443453308121823,0.749472411108025,-0.160817108092723
moderate,-0.158170562538915,0.125942282564945,0.30257447708895,-0.131220823894015,-0.232361919812326,-0.0691515439441476,-0.191672058511857,0.322229749073074,-0.201804735837006,0.329126335734171,0.213184103827815,0.161539279869528,0.0825998879332856,0.0688597652777166,-0.110371911910855,0.268515949116458,0.391938325016772,0.286155295768878,0.286340973102061,0.143687730550613,-0.290823754431774,-0.277773290442314,-0.0923346852587563,-0.132759293226106,-0.216605871825051,0.100557538585448,0.179735658521498,-0.316420701077766,0.194881623842598,0.180213114521112,0.202653546502987,0.382070901024742,0.113820205241403,-0.248197543799535,0.268436373116522,-0.16684434653191,0.0854380985976599,-0.12461601589935,0.156260738540458,0.0202653546502987,-0.0739526292736032,0.27742846110926,-0.200425418504787,-0.133104122559161,-0.27854252510836,0.168488917197248,0.229152354481585,0.0916185012593348,0.037719023969535,-0.266128669118386,-0.196287466508129,-0.040371557300726,-0.191645533178545,-0.239682911806413,0.197985087840091,-0.194589845176167,-0.0061008266617391,0.104960743915225,0.204510319834821,-0.280160570440386,0.108117258579342,0.202069989170125,0.0190451893179509,0.236022415809369,0.309577165083294,0.244059591802878,-0.0271619413113951,0.138992746554405,0.276155245110288,0.18769325851507,-0.17962955718825,-0.247083479800435,0.170770095862072,-0.213290205161063,-0.201115077170896,-0.202202615836685,0.182706495852431,-0.247852714466481,0.120345437236133,0.274855503778004
moderate,-0.458571513134178,-0.535003925251721,-0.086993814813268,-0.271106615285054,-0.31890844226875,0.484171434885774,-0.470602328378874,0.249019507908341,0.466377767300584,-0.537231003646255,0.518817427641968,0.536312620803148,-0.533006442567964,-0.469339551969603,-0.488304157679753,0.528276770925966,0.586341526181377,0.512205071171601,0.547356174491504,0.487913844971433,0.492023608194335,-0.550685312297766,0.152795945521852,-0.518633751073347,-0.270325989868413,-0.415866710929724,0.477995310265882,-0.520539395472793,-0.478982571822222,0.514018877286736,0.461969529653673,0.440525290267135,-0.543131613413214,-0.482747941478958,-0.348480369816781,0.52891963891614,0.497809420105906,0.465459384457478,-0.104902280253846,0.411527351996045,-0.0925729905851403,0.473334517337116,0.53374114884245,0.471245196369049,-0.52882780063183,0.345334908579141,0.457561292006761,-0.369626134779309,-0.543912238829855,0.469018117974515,0.492253203905111,-0.420711180427111,-0.544715823817573,-0.481898437349085,0.441581430536707,-0.634418868018005,0.469546188109302,0.38523864311212,0.480842297079512,-0.493240465461451,0.365057180134854,-0.466676241724594,0.429458777007701,-0.462704235928158,0.457354655867062,-0.571624441120595,-0.473036042913107,0.506074865693865,-0.589326270421474,-0.515649006833251,-0.493309344174684,0.33886030953524,0.482862739334347,0.475791191442426,-0.404088450966882,-0.0494549161012878,0.368409277512193,0.491311861490927,0.484240313599007,0.468535966981885
