group,AHR,ARNTL,ASCL1,ASCL2,ATF1,ATF3,BACH1,BACH2,BARX2,CEBPA,CEBPB,E2F3,E2F6,EHF,ELK3,ESRRA,ETS2,ETV6,FOXA1,FOXA2,FOXH1,FOXM1,FOXP1,FOXP2,GATA1,GATA2,GATA3,GATA4,GLIS1,HIF1A,HINFP,HNF4G,HOXA4,HOXB13,HSF2,IRF2,JUN,JUNB,KLF1,KLF10,KLF9,LHX2,MAF,MEIS1,MNT,MYB,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NFYA,NFYB,NR2C2,NRF1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F1,POU2F2,RBPJ,REST,RFX2,RFX5,RXRG,SP1,SPI1,SREBF1,STAT1,STAT2,STAT3,TBP,TCF12,TCF21,TCF4,TFAP2C,THAP1,TP63,TP73,USF1,USF2,VDR,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,-0.0359631618705324,0.0120884577716075,-0.0633468766281601,-0.0147915712455364,0.116233879378943,-0.318497283232493,0.113413239232235,0.0360135304445808,-0.0087137633103671,0.148486556294579,0.434126739722856,0.418764324638105,0.126341173237982,-0.0160843646461111,-0.0922584381319214,-0.136515625195751,0.409110347945501,0.479643141137895,0.135793675634391,0.0380282734065154,-0.023387807883124,0.0148419398195848,0.165141764779905,-0.220580775282472,0.273820358051594,0.0627592432642625,0.173251105201692,-0.157737584394796,0.294370736263326,-0.307684829336777,0.0035090106587027,-0.163697865657185,-0.411292986154264,0.257920678176993,0.0838972548398929,0.439046070454913,0.0926949657736739,0.383774955199174,-0.0788268183856908,-0.0200802715206147,-0.197931706485391,0.274072200921835,0.121992686345139,0.108913646617247,0.154681890902528,-0.117644199452297,-0.272863355144675,-0.307684829336777,0.258776943935815,0.282534121361961,0.217995188481323,-0.0741257514745101,0.024814917481161,0.232534916856617,0.133157720259194,-0.159097535894101,0.051778894121719,0.0850557320430053,-0.197310494072128,0.007051600366771,-0.0964390297779357,0.0581589135011785,0.131864926858619,-0.0493108339933491,-0.0682158387861687,0.148050028652827,0.338728660475253,0.082067196649469,-0.0412518621456107,0.0844680986791077,-0.16077648836238,-0.0454996118903562,0.286731502532658,-0.0531892141950732,-0.0881114255352727,-0.659727582885482,0.0397743839735254,0.260220843058535,-0.333792540218513,-0.0916875942927066,-0.29897106602641,0.08634852544358,-0.0820000385507378,-0.0418730745588739,0.0375413771907145,-0.155890736679689,0.223048835410842,-0.105354267384496,0.16149843792374,0.0523833170102993,-0.0393042772824073,-0.0244287584134569,0.277917002074194,-0.0242440736419462
moderate,0.354583515499813,-0.356337031273749,-0.311922173670703,0.441082751677319,-0.293843991691674,0.416816355967046,-0.318404525531769,-0.346743603039571,-0.152216482182624,0.327635937606167,0.415311726302959,-0.396814963139184,-0.515420507487206,-0.126366265773312,0.333846777347398,-0.527265223715017,0.357196819653227,0.414361433883536,0.401136531046561,-0.34663047298964,-0.048713799500437,-0.234009508282986,-0.250322861483086,-0.410820463320684,-0.484818828980777,0.46855072780065,-0.396577390034328,-0.363475537424417,0.251499414002372,0.4266134182911,0.35266030465098,-0.18656276534178,0.33010217269467,0.337161487810386,-0.280336263729872,0.468878804945451,-0.386667197660342,0.292260170992635,-0.453594935199726,0.415198596253027,-0.406498895413307,0.377865679775684,0.443956254945575,-0.412200649929847,-0.494208623125079,-0.305156996684809,-0.408297663207215,0.422144781318812,0.245232009236175,0.28765577796043,0.40708717167295,0.192615223013107,0.510838740464986,0.162556568746349,-0.243308798387343,-0.418535932726002,-0.320599248500437,0.311209454356136,-0.352592426621021,0.548092465907378,0.354425133429909,0.385886600315816,-0.320723691555362,0.529844588853452,-0.358475189217451,0.499378666406941,0.413456393484085,-0.388262331364374,0.360681225191113,-0.324751121332918,0.364708654968668,0.391735423897267,0.396973345209088,-0.286773363570965,0.388284957374361,0.230423285700162,-0.368622954696293,0.436908252834853,-0.106749515115217,-0.415232535268007,-0.374075823102984,-0.340215999158532,-0.0122972364275371,0.352863938740857,-0.286207713321309,0.283062697933217,0.444386149135314,-0.225309807443266,0.203577524851454,0.335849179231182,-0.341664063797654,-0.313008222150044,0.42849137711996,0.372503315408938
moderate,-0.0647008539744016,-0.239794270120761,-0.108067284401089,0.130971270444139,0.510805394315424,0.291880492188203,0.3064716102004,-0.301297867160219,0.0117426527428833,-0.298565665779449,-0.134749846821799,0.109346187175067,-0.367917075295586,0.59003923435775,0.19532333275291,0.215378853526647,0.303913804652445,-0.201601582734254,0.119403013534071,0.170966048103068,-0.217587867408971,0.430583311220478,0.207065985495794,0.0563879859435485,-0.143004582908381,-0.573413498296044,-0.0449941248662954,0.0745832845005905,0.401168547418998,0.263570235327886,-0.244328561773953,0.0529000692872466,0.349256721184371,-0.236306353464459,0.0444128054235784,0.361813221147058,0.29141543663403,-0.0552834790023862,0.0831286803085303,-0.236480749297274,-0.157072513422132,-0.389018971066213,-0.0781293331011642,-0.171954291155687,0.267348811705546,0.31501700600834,0.0340653193432159,-0.143818430128185,0.0684212984077903,0.277928825562995,-0.215320721582375,-0.075455263664666,0.106497721905754,-0.235259978467568,-0.336351429556053,-0.136319409317135,0.28664861720375,-0.123355985744546,-0.0344722429531178,0.0193579374424759,-0.0902789094539494,-0.402970637691421,0.136551937094222,0.123937305187263,0.173175061985393,-0.165327249508713,-0.0133703471824909,0.0943481455529683,0.327399110138212,-0.098475513596259,0.0964408955467495,0.193230582759129,0.136261277372864,0.526966074822956,-0.210379506319281,-0.545161373379998,0.336990880943042,-0.334258679562272,-0.188638159161665,-0.0053481388729963,-0.0531907290086051,0.101207714977029,-0.134749846821799,-0.231016346535734,-0.16282757590503,0.270662332529033,0.303797540763902,0.363092123921035,0.379310936372839,-0.271650575581652,-0.149689756499626,0.102544749695278,-0.347454630911948,0.340653193432159
moderate,0.388011843922415,-0.222559552385008,-0.177215328839208,-0.339756930164921,0.0867674346576658,-0.216641950797599,-0.132713040478609,0.259580645242826,-0.192706936246898,0.277718334661145,0.521350321967172,0.183638091537738,-0.0447428412706566,0.26946736984618,-0.47922950741614,-0.390657925933045,0.240625075930311,0.419043169319805,0.127420876457348,0.0263886542332851,0.238195491538732,-0.0609320521175125,-0.16177183201353,0.0299488373021331,0.297419617994838,-0.261745621433341,-0.309663761116754,-0.292584504502686,-0.323230945243985,-0.593323752656315,0.237666275136606,0.244089037835136,0.208174488363582,0.157225382013447,0.438960950272549,0.0590316841280598,0.0594406240751572,-0.417407409531416,0.300643026989606,0.320560807942349,-0.25808921720047,0.437589798685223,0.339468266672853,0.0009622116402291,-0.531814373554665,0.168795976987203,-0.300667082280611,-0.283708102121572,0.438143070378355,0.314426708735888,0.377644013498945,0.0488081854506249,-0.156166949209195,0.124678573282695,-0.291261463497371,-0.395444928843185,-0.323832327519129,0.300763303444634,-0.329124491540389,-0.366073418525189,0.300185976460497,-0.198095321432181,-0.201439006881978,-0.251185348681826,0.0447187859796509,-0.126386498944102,0.320825416143412,-0.32816227990016,0.410840315086852,-0.152173770902244,0.286859345243323,0.215150522755243,0.266388292597447,-0.129754239684904,0.246350235189674,0.337543843392394,-0.392774791541549,0.304924868788625,0.100791669314006,-0.076086885451122,-0.225831071961787,-0.263068662438656,-0.727600387050296,0.192201775135778,0.178610535717541,0.276683957147899,-0.149455523018596,0.0008178798941947,0.194198364289253,0.300931690481674,-0.203940757146574,0.0577808089957619,0.263501657676759,-0.12696382592824
moderate,0.0923062940890579,-0.167075588199878,-0.115993630153185,-0.118752739258383,-0.26050090177123,-0.0352790111593383,-0.21122133388304,-0.137579601387967,-0.151383689047407,0.223410958319935,0.0103786921449385,0.0697892303079403,0.176027744058228,0.131984503976498,0.0184424661242158,0.123655923860189,0.231346600297423,0.0193223058698361,0.0579925440098662,-0.201039110807512,0.110039763136706,-0.193205974431456,-0.147949751399452,-0.135614910693863,-0.0422152235228692,-0.0261987232991987,0.265609097575899,-0.109689535665148,0.12408303053282,-0.0953387514647396,0.0597095128338437,-0.153946329083195,0.0480751270713694,0.0931348810339625,-0.180059631047867,-0.102146831826481,0.0639293267594401,0.0746667885093888,0.0475540569307593,0.0329299244598666,0.15793550540557,0.0903074348611439,0.0236275411299588,-0.0994475176554518,0.229501499471656,-0.0453160179661718,0.0914435386103429,0.152152481058144,0.337550945513901,-0.0230893867224434,-0.0255580632902518,0.305406897331676,-0.123314238522084,0.139501581414807,-0.265404086373036,0.205532273003593,-0.123476539057684,0.001409452019683,-0.0648689614392288,-0.155295986168709,0.0374401709228522,0.118838160592909,-0.136913314978662,0.149282324218062,-0.157627988601276,-0.138758415804429,0.0667909414660692,-0.0690033540302989,-0.111953201030094,-0.0749999317140411,0.205481020202877,-0.0214151285657291,0.120563671550339,-0.0401565693607867,0.20656587115136,0.110389990608264,-0.122417314509559,0.202533984161722,0.407784366761378,-0.139655339816954,-0.0197835810762778,-0.136511834706389,-0.107178148430077,0.111380878088768,0.0171696882397748,-0.149965694894272,-0.207300494628286,0.120623466484507,-0.196716791280484,0.270683124846758,-0.184706551646095,-0.172593806410273,0.0604014256435063,0.241118800967225
moderate,-0.110307408794289,0.06010487201526,-0.0089811877723951,-0.19228953307564,-0.150377323471129,0.131954374194421,-0.179393468581944,-0.247558380905764,-0.0665529042621078,0.0587231508195068,0.183999205901121,0.166957977820167,0.0559597084280006,-0.224529694309879,0.197355844126735,0.069316346653614,-0.092345033249499,0.0822124111473096,-0.0568808558918361,-0.0227983997299262,0.1522196183988,0.0002302868659588,0.0278647107810209,0.103398802815524,0.203343302641665,-0.29039173797411,0.0439847913981404,-0.0232589734618439,0.114913146113466,-0.0753038051685441,-0.0412213490066342,-0.110767982526207,-0.0103629089681483,-0.105241097743195,-0.0891210171260751,-0.0900421645899105,-0.0195743836065023,0.151759044666882,0.271968788697402,-0.139784127637022,0.151298470934965,0.0393790540789634,-0.0080600403085597,0.0181926624107492,0.207027892497007,-0.010823482700066,-0.0863575747345689,0.0126657776277368,-0.0283252845129386,-0.0329310218321156,-0.0241801209256793,-0.0559597084280006,-0.160049371841401,-0.108925687598536,-0.137481258977434,0.0269435633171855,0.142547570028528,0.125506341947573,0.219463383258784,-0.223608546846044,0.135178390317845,-0.0099023352362305,-0.123203473287985,0.0255618421214324,-0.201501007713994,-0.078527821291968,0.0204955310703377,0.133796669122092,0.0195743836065023,-0.0481299549853997,-0.0854364272707335,-0.0011514343297942,0.0716192153132025,-0.148535028543459,0.0799095424877211,-0.0633288881386839,0.135178390317845,-0.0854364272707335,0.0803701162196388,-0.0393790540789634,-0.108465113866619,0.0610260194790954,0.1522196183988,0.191368385611805,0.0333915955640333,0.127809210607162,-0.0905027383218282,-0.229135431629056,-0.0835941323430627,0.0172715149469138,-0.172484862603179,-0.152680192130718,0.342897143412728,-0.0352338904917041
moderate,0.632925822801247,-0.0987220496570445,-0.358064698756101,0.524208823178925,-0.0583038747974553,0.544111048109786,-0.0706660497545097,-0.29853337396291,-0.332112898846256,0.392433298636706,0.336496648831028,-0.317471173897121,0.348858823788082,0.476776648343702,-0.641254947772313,0.290554948990627,0.451789273430507,0.539464273125928,0.0858338247018176,-0.396027973624219,0.347105323794174,-0.280735349024739,-0.560856973051611,-0.407864098583101,0.119150324586078,0.123972449569326,-0.459855373402486,-0.471340798362586,0.0300725248955296,0.457049773412232,0.226990574211446,0.197970149312262,0.54305894811344,0.0512021998221261,-0.129583649549833,0.612497547872214,-0.345877873798438,0.678429147643171,0.100124849652171,0.479757598333346,-0.522542998184712,0.593121372939526,0.697279272577687,-0.333340348841992,0.598644897920338,-0.372881773704627,0.0660192747706524,-0.211559774265052,0.164916674427088,0.416368573553556,0.244437899150835,0.105560699633287,-0.630733947808862,0.184994249357339,-0.170089499409118,-0.47125312336289,-0.270214349061289,0.618634797850894,-0.527277448168265,-0.373758523701582,0.13116179954435,0.531748873152731,-0.511583623222784,-0.272230874054284,-0.576375447997701,-0.633013497800943,0.0493610248285223,-0.21313792425957,0.307651573931234,-0.409003873579141,0.473269648355885,0.320715148885852,0.451964623429898,-0.235933424180379,0.358152373755797,0.429432148508174,-0.435920098485635,0.608727522885311,-0.134142749533995,-0.426801898517312,-0.0479582248333955,-0.428730748510611,0.578567322990086,0.606974022891403,-0.372618748705541,0.482124823325123,0.59610232292917,0.226990574211446,0.196742699316526,0.338688523823413,-0.445827373451218,-0.248120249138043,0.442846423461574,0.162111074436834
moderate,-0.262198192140469,0.475279523564231,-0.162684736959997,0.125074154889398,0.072231343705594,-0.141269015582248,0.0638734365787944,-0.0830014923202099,0.245618278815761,0.296717028078796,0.305120235515226,0.226252396448786,-0.333761356279016,0.0971012136926565,-0.24482552339723,0.0219480000159049,0.275097455307712,-0.178687071336918,-0.253194755601437,-0.158471808164374,0.242367981599783,-0.171393721486432,-0.341711560619142,-0.429141158205719,0.284236792775635,0.286060130238256,-0.0490715604070773,-0.186184272580741,0.0914046997566399,-0.277079343854039,0.1789588731947,0.26872143672724,0.13215232826914,0.075719467547131,-0.203953319033246,-0.114519182745526,-0.190533102305255,0.275618408868461,0.263783702977532,0.0501927430704285,-0.122186260150463,0.114009554262185,0.123613219903819,0.108414966022837,0.259525473872279,0.0655721981899325,0.498563882714231,-0.167180792690809,0.289197176680158,0.273851696792877,-0.467703046778555,-0.153160346860215,-0.30425952963225,0.0421292879562261,-0.278574254071841,0.0964896595126468,-0.184632736975901,-0.104949492336115,-0.23186963484295,-0.324146365559974,0.24421396921722,0.123556594516781,-0.0102491950538668,-0.0353115913568583,-0.278880031161846,-0.166954291142657,0.246886687485411,-0.147010829827895,0.336547325321282,-0.216410904181592,0.0777126811708665,0.120759300397107,0.103080854563863,-0.0747794861223013,0.232503839177774,0.330159981663403,-0.136682359232175,0.231779034223689,0.0575766935401756,-0.398982477069313,-0.0431711950777241,0.0543490464790131,0.159830817453285,-0.015628606822471,-0.134485294215103,0.342096613251,0.266580997097206,0.0720841176992954,-0.12243541185343,0.0871691208062022,0.0017893622303988,0.159072037266976,0.272084984717293,0.186886427380011
moderate,0.0140450043754071,0.173992121713904,-0.232542604089019,0.0821958694881421,-0.0866404911259291,-0.110641447969979,-0.267921792325804,-0.184244382291733,-0.0876479386971609,0.161665704371775,0.121960417740877,0.188096387711149,0.197933816936117,0.0441499082686848,-0.16427321573261,0.0314679211955324,0.112893389599791,0.142109369165512,-0.093574100880877,0.373703787305136,-0.13630173022547,-0.0564170639889771,-0.102996698752986,-0.0813069451605847,-0.513976046193696,0.188629742307683,-0.109219169045887,-0.0311716130863466,-0.113426744196326,0.19870421802,0.015111713568476,-0.395156494410188,0.0404756877147809,0.175355139016159,0.172747627655324,-0.242142986826639,-0.0257195438773278,0.31936088008046,0.0475870823352402,0.156035850297244,-0.0294530260530689,0.143235339980418,-0.170969779000209,0.188214910954823,0.304426951377495,-0.307923387065888,-0.0307567817334865,-0.0885961246465555,0.0789364802870982,-0.0644173829369938,-0.0417794433951984,-0.121012231791482,0.0001185232436743,0.224305238653654,-0.15905819301094,0.0348458336402506,0.438891571326013,0.206348967236994,0.0445054779997078,-0.318116386021879,-0.0537502910063049,-0.217371628898706,-0.131620062100334,0.181459086065386,0.326353751457245,0.0493056693685178,0.255773159849186,0.200778374784301,0.0336013395816702,-0.358710596980335,0.123856789639666,0.0669656326759917,0.0797661429928185,0.108626552827516,-0.0272010844232568,0.317701554669019,-0.149813380004343,0.163976907623424,-0.0972483214347809,-0.077751247850355,-0.0675582488943634,0.240779969524384,0.239535475465804,-0.0231712941383299,-0.250913706858539,0.261403013923716,-0.0727140099941963,-0.354443760208059,0.0500760704524009,0.340695063941838,0.194792950978748,-0.0586097439969521,-0.226023825686931,-0.0373348217574113
moderate,-0.0364977738024447,-0.0313828271136934,-0.149624141455994,-0.133323236588105,-0.212222484343095,0.236984562705461,-0.252281599531633,-0.212557107023668,0.215114580368043,0.262057362128358,0.247692488483781,-0.173167237196275,0.165351407442903,-0.160547181814683,0.273315025167619,-0.357353121231402,-0.157296561489121,0.235550465503007,-0.207848487875611,-0.177828053104249,-0.0759354468699192,-0.325587868197054,-0.28617409674962,-0.15244453262082,0.153735220103028,0.0681913219766697,-0.208493831616716,-0.217194021311601,-0.300060937993379,-0.108226535545167,0.243605311456788,0.130980877824097,0.386011163660433,0.353504960404818,-0.135474382391785,-0.358763316813814,0.054639103413483,0.35276401018355,0.325420556856768,0.296905924147981,-0.225631293186036,0.222356771240434,-0.0764612825108189,-0.0071465843922272,0.13585680831244,-0.360460331836718,-0.176513464002,-0.365097246124651,0.3252054422764,0.330798421365969,0.231319878755769,-0.107413880463776,0.147998831293214,0.255293203656785,-0.304028606920168,0.351473322701342,-0.0810025903185887,0.371622388395815,-0.308976242268633,-0.198741970640031,0.122878228630234,0.208517733236757,-0.2048607853705,0.217887168292787,-0.203641802748414,-0.146325717890351,0.0789231493750309,0.242601443415071,0.186384833078889,-0.138916215677674,0.308928439028551,0.192647057529603,0.331706682927523,-0.260862281126314,0.224699130004442,-0.358524300613405,0.32121387172957,0.333977336831407,0.0417083269713595,-0.17438621981836,-0.259380380683778,-0.119484198584428,0.0293272877901765,0.375852975143053,0.115683840997925,0.256105858738176,0.216237956509965,-0.117643773841279,0.0849941608654179,0.0632675882482456,-0.314736532698488,-0.183660048394227,0.150460698157426,0.110138665148438
moderate,0.281099411973003,-0.328690885974018,-0.246376393361812,0.351374264966253,-0.134878861238443,-0.256278560729576,-0.322147603572412,-0.312856142562131,-0.285941440950191,0.226572058626284,0.252614322584677,-0.283934834347032,0.264043255846149,0.305658531920365,0.378114479047484,-0.411877816239772,0.0845828305114296,0.310064342070779,-0.350327339781996,-0.386140905460121,0.384875870862477,-0.313117873858196,-0.300990990473885,-0.310413317132198,0.259942798874476,-0.0099457892504414,-0.251916372461839,-0.244675139937395,0.2645230965556,0.244020811697234,0.264217743376859,-0.128466444484869,0.346924832933161,0.327818448320471,0.304524362970753,-0.384352408270349,0.236648713524758,0.300511149764434,0.282844287280098,0.355954562647378,-0.276693601822588,0.255973207550835,0.241141767440527,-0.224696317671157,-0.288645997676188,-0.121050724429715,-0.24724883101536,-0.319399424963738,-0.202274669974986,-0.294011489245506,-0.30474247238414,-0.211217155923848,0.0836667709752047,0.344569251268583,-0.269583234946176,0.289562057212413,-0.215579344191586,0.331002845755919,-0.364591695417498,-0.220857591995548,0.365071536126949,0.255798720020125,-0.275254079694234,0.306792700869976,-0.322234847337767,0.109229194224146,0.296148961496697,0.283193262341517,0.309104660651877,-0.292092126407701,-0.173615093055951,-0.05483270652546,0.315604321170806,-0.231937550195601,0.350065608485932,0.14373410342195,-0.443416437415514,0.292702832765184,0.286203172246255,-0.293706136066764,-0.340032575470136,-0.289867410391155,-0.0219418069867195,-0.0010905470669343,-0.361712651160791,0.359138960082826,-0.125674643993517,-0.283978456229709,-0.26618072809734,0.283193262341517,0.350458205430028,0.290085519804542,0.26901615047137,0.249124571970487
moderate,0.687739383804729,0.102113868444725,0.586176588584207,0.0909821893158339,0.68145714904882,0.559504644532805,0.571462933498,0.451659614556375,0.401346629186686,-0.581547573500906,-0.538784291302791,-0.506215863752423,-0.650927692428001,-0.431269905260882,-0.385806364264175,-0.48362186156012,0.13181671522924,0.544184808899976,0.330313290586983,0.443393516193337,-0.654399453740477,0.633844422477723,0.450061502206187,0.629325622039263,-0.419587152907789,0.11214340112521,0.244621404223493,0.602488356020601,0.453367941551402,-0.300279799867946,-0.5847989055237,0.400189375415861,-0.0596812301811315,-0.479709241668282,0.566833918414699,-0.511451059382347,0.467475416090987,-0.183838027593956,-0.402063024378149,-0.420193333454412,0.468467347894551,-0.473978080136576,-0.592679252629796,0.436615315535646,-0.585790837327265,0.604802863562251,0.359905922726657,-0.348608921630506,-0.230458822361488,0.497729336099704,-0.43964621826876,-0.483125895658338,0.304247527082204,-0.460807430078136,0.532832700481404,-0.613840464439173,0.446644848216132,-0.38238971027412,-0.0552726443875114,0.616210079303243,-0.6022128194085,-0.531399910098477,0.594883545526606,0.662720659425935,0.626790685207931,0.388120871805826,-0.158764195892742,0.501035775444919,-0.449620643626825,0.44620398963677,-0.599953419189269,-0.629931802585886,-0.522252094576716,0.554544985514983,-0.529912012393131,0.0337256813211934,-0.243298828485407,-0.49012452560571,0.349876390046172,0.645031208929034,0.420634192033774,0.456784595541458,-0.539776223106356,-0.482464607789295,-0.115615162437686,-0.432812910288649,-0.47689876822485,0.63081351974461,-0.155016897968165,-0.486211905713872,0.689998784023959,0.314001523150588,-0.542035623325586,-0.596151013942272
moderate,-0.471284356871292,-0.313712079497912,-0.127012805397937,0.0682813201951315,-0.231822244438716,0.166405874741282,-0.402525544926545,-0.171658283987061,-0.0668488449462826,0.303207261006353,0.295806138887301,0.201979010087697,0.375786006948032,0.0744887129401435,0.113165544659064,-0.403958020175394,0.105048184915587,0.247818218050862,-0.164495907742817,-0.271454059656869,0.004774917496163,-0.272886534905718,-0.289121254392672,-0.313234587748296,0.332334257732948,0.23516468668603,-0.174045742735143,-0.170225808738213,-0.296522376511725,0.259994257666078,0.288643762643056,-0.430697558153907,0.312518350123871,0.231106006814291,-0.0592089769524217,-0.298909835259807,-0.305594719754435,0.172135775736678,0.284107591021701,0.227524818692169,-0.17834316848169,0.169032079364172,0.0673263366958989,-0.076876171688225,0.0370056105952636,-0.411836634044063,-0.0544340594562587,-0.424728911283703,0.405629241299051,0.36432620495724,0.272170297281293,0.41732778916465,-0.154707326875683,0.25975551179127,0.152558614002409,0.366713663705322,-0.261904224664543,0.26094924116531,-0.148261188255863,-0.261187987040119,0.409210429421173,0.296522376511725,-0.092633399425563,-0.388200792438055,-0.412791617543295,0.348330231345094,0.0315144554746761,0.450274719888175,0.509244950965789,-0.0233970957311989,0.280526402899579,0.231822244438716,0.279571419400346,-0.440963630770657,0.265962904536282,0.0783086469370739,-0.350240198343559,0.172852013361102,0.275990231278224,-0.223704884695239,-0.0833223103080451,-0.221317425947157,0.196965346716726,-0.0169509571113788,-0.346181518471821,0.292941188389603,0.202456501837313,-0.0413030363418103,0.434517492150837,0.310369637250598,-0.0866647525553593,-0.0754436964393761,0.249489439174519,0.359073795711461
moderate,0.17812992799546,-0.109464073398962,0.169881107800426,-0.0490470389974983,-0.0026752930362271,-0.180359338858982,0.238992844569628,0.211125208775595,0.232081670892708,0.179467574513573,0.258165777995923,-0.0842717306411562,0.347565153623181,0.18704757144955,-0.25192342757806,0.119719363371166,0.0463717459612711,0.369413380085703,0.166091109332438,0.392599253066339,0.296511644848513,0.346673389277772,0.348679859054943,-0.177015222563699,0.330398689974057,0.125069949443621,-0.138892296797461,0.187716394708607,0.0287594001394422,0.196188155989993,0.440308645545724,0.245235194987492,0.113477012953303,0.139338178970166,0.10634289819003,0.417791595824145,0.222495204179561,0.34845691796859,-0.148701704596961,0.12306347966645,0.0793670267414064,-0.225839320474845,0.195296391644584,0.010924113231261,-0.264408128413786,0.13086641768878,0.108795250139905,0.157173465878347,0.0965334903905308,-0.166759932591494,0.0022294108635226,0.0124847008357268,0.150708174374131,0.286256354876308,0.0305429288302603,-0.0682199724237931,-0.029428223398499,0.153606408496711,0.242782843037617,0.355813973818215,0.231635788720003,-0.0570729181061799,0.0878387880227924,0.413778656269804,-0.11615230598953,-0.23520284610164,0.26084107103215,0.133764651811359,0.155835819360233,0.0289823412257945,-0.0675511491647363,0.0960876082178263,0.4576980502812,-0.17523169387288,0.108349367967201,0.16631405041879,-0.0753540871870656,-0.273325771867877,-0.0842717306411562,-0.130420535516075,0.099208783426758,0.191506393176596,-0.344221037327897,-0.194404627299175,0.0448111583568053,0.269758714486241,-0.414224538442509,-0.343552214068841,-0.197525802508107,-0.282912238581024,0.0635382096103956,0.0343329272982488,0.270204596658945,-0.327946338024182
moderate,-0.235814683467171,0.0735707696050298,-0.206109915407575,0.22340338433732,-0.240638031944175,0.228285554137214,0.209793600753579,-0.0855850248053715,-0.192794238438286,-0.113326631213504,0.198146978821302,0.217609484032627,-0.112245789405395,0.149060584869355,0.106018081844386,-0.162302735185032,0.225741531922209,0.269173726211327,-0.0911142291570587,-0.107084218321772,-0.157163222097493,-0.257960911535365,-0.204220280409724,0.0126098210946058,0.230704581041077,-0.244887872522999,-0.142678471335759,0.0068673894474413,0.0874820124685833,-0.147112128548614,0.199757212535424,-0.076041265166422,-0.0169625989884873,0.162118918551,-0.239917470738769,0.223748959609301,0.150457591288,0.115848595432426,-0.219374123719335,0.101260907355634,0.156766178167983,0.126171737599671,0.23226334609767,0.189007615777223,0.150531117941613,-0.0063600555375125,-0.0976360433325196,0.0708723414174378,0.176096335402805,-0.142127021433662,-0.0749604233583129,0.0084555651654791,0.151759013056947,0.225947406552325,0.262012230149434,0.283886409599261,-0.156494129549616,0.185934201656206,0.0284033462906486,-0.234388266387082,0.191595753984396,0.0866143979559515,-0.233961811796127,-0.127752560652348,-0.247733354017816,-0.142891698631236,0.160824849447413,0.185088645139658,-0.218330045238033,0.0340207826266713,0.169434820585479,-0.009764339599788,-0.0135583149262118,0.178610946956365,0.30326068282625,-0.0139406535249987,0.1838460446936,0.217425667398595,-0.0774897402425954,-0.190470796184119,-0.110275275088571,-0.229079641996233,0.16469235142745,0.10770184221212,0.218741794498265,0.0922833029495032,0.0778059048531307,-0.0881658103471829,0.21202881102341,0.136200773152466,-0.174324343050735,0.0295577147523706,0.182228458314117,0.18841940254832
moderate,-0.0981566002325602,-0.201072067607112,-0.302096699623076,0.212289964776547,0.291959279801405,0.182831067677208,-0.206577735268882,-0.253594389269391,-0.156796330407917,-0.016580560476354,0.165781770704398,-0.180145763680559,0.366043480300686,-0.143099691087728,0.123237975136178,0.261904531223519,-0.251711498597184,0.36864933743353,-0.262214373992363,-0.220083702115936,0.216246418594096,-0.136354652350581,-0.209437822365905,0.0182330552435229,0.292229399138346,-0.196480038879114,-0.297123325948808,-0.182568893026648,-0.174163414835952,0.0302930891693041,0.171859455785572,-0.0332723465620366,0.151131769018534,0.233518166785564,-0.111273277446964,-0.137951534313086,-0.27177977639463,0.165162085166709,0.204170495295554,0.0381027158814536,-0.152172522934396,0.17875544356395,0.223627032241692,0.166679520265408,0.0057598976259495,-0.160442941456621,0.0384046139639171,0.202954958279319,-0.216373533576186,-0.172383805086693,0.304408603359836,-0.0426629658639295,-0.101914436890594,0.245657647575151,-0.145109696742025,0.178056311162456,0.0533009009275797,0.157463684063889,-0.130483529115303,-0.267346641394244,0.0039008410128844,0.20156463816271,-0.106236346281651,-0.128735698111567,0.0909189909398154,-0.062032111259881,0.294684307229957,-0.201286574139389,-0.101533091944324,-0.127679054822944,0.153213276850257,-0.200801948270171,0.257074161904102,-0.254857594403909,-0.160069541196732,0.153086161868167,0.14889931214558,0.174195193581474,0.233883622359073,-0.21744606623757,-0.141057906687908,-0.22411165811091,0.153245055595779,0.158583884843556,0.195439284963252,0.182862846422731,0.194835488798325,-0.0645664662152988,0.293651498000477,0.117573413746796,-0.192618921298132,0.0953044578219177,0.19054535815279,0.305250740116182
