group,AHR,ARNT,ATF1,ATF2,ATF3,BCL11A,BHLHE40,CTCFL,DUX4,E2F6,ELK3,FOSL1,FOXM1,FOXP2,GATA4,GLIS1,GMEB2,GRHL2,GTF2I,HEY1,HIF1A,HINFP,HOXA1,HOXA4,HSF2,IRF2,JUND,KLF4,MAF,MAX,MEF2C,MITF,NFAT5,NFYA,NR2C2,NRF1,PAX5,PAX6,PBX1,PRDM14,RARG,RBPJ,REST,RFX2,RUNX1,SETDB1,SMAD3,SPDEF,SREBF1,STAT1,TCF12,TCF3,TCF4,TCF7L2,TFDP1,THAP1,USF1,USF2,XBP1,YY1,ZBTB7A,ZEB1,ZFX,ZNF384
moderate,-0.0985515588135548,0.0684849815484025,-0.0746891959047037,0.010738063308983,-0.159161960602036,0.0484405967049676,-0.110959987526157,-0.105233020428033,-0.173479378347347,0.231226296586767,-0.145321790114903,0.0660987452575174,0.107619256718918,-0.0770754321955888,0.194955504965313,-0.0169422776652842,0.219772362390518,-0.0221919975052315,0.175388367380055,-0.114300718333396,-0.0660987452575174,-0.0303052008942408,0.21309090077604,0.124322910755114,0.035554920734188,-0.0737347013883497,-0.139594823016779,0.0594172836430391,0.239816747233953,-0.146276284631257,-0.0283962118615327,0.153434993503912,0.218817867874164,-0.0670532397738714,0.291836698375248,0.057985541868508,0.0217147502470544,0.0431908768650204,0.0207602557307004,-0.249361692397493,0.0178967721816383,-0.155821229794797,-0.117164201882459,0.155821229794797,-0.0035793544363276,0.102846784137148,-0.0255327283124706,0.0823251520355361,-0.205454944645207,0.0675304870320484,-0.214522642550571,0.0403273933159582,0.0140787941162221,-0.104278525911679,0.057985541868508,-0.0455771131559055,0.081370657519182,-0.145321790114903,0.0403273933159582,0.220726856906872,0.115732460107928,0.0980743115553777,0.11048274026798,0.0322141899269489
moderate,-0.0158284595361691,0.193785568892813,-0.052233916469358,0.17750486765561,-0.145395706882239,-0.002261208505167,-0.037083819484739,0.110573095902667,0.160545803866858,0.0856998023458297,-0.17343469234631,0.116452238016101,0.0508771913662578,-0.187680305928862,0.202830402913481,0.391189071393893,-0.0816296270365291,0.0036179336082672,-0.187454185078345,-0.265013636805574,0.224764125413601,0.375360611857724,0.0682884968560437,0.265691999357124,0.343477571934869,0.482994136703674,0.224311883712567,0.1069551622944,0.352522405955537,0.28378166739846,-0.28242494229536,0.203282644614514,-0.497918112837776,-0.279259250388126,0.394354763301127,-0.123914226083152,-0.177052625954577,0.0825341104385959,0.417871331754864,-0.179313834459744,-0.0775594517272285,0.229964904975485,-0.0058791421134342,-0.21865886244965,0.10899024994905,-0.0481637411600573,-0.13160233500072,-0.0377621820362891,-0.246697847913721,0.0063313838144676,0.209840149279499,0.350713439151403,-0.356140339563804,-0.198534106753664,-0.394580884151643,-0.246245606212688,0.103337228686132,0.126175434588319,-0.39412864245061,-0.0269083812114874,0.0440935658507567,0.178861592758711,-0.0018089668041336,-0.281520458893293
moderate,-0.0786712737881436,-0.0147889940074507,0.0256822788578692,-0.0819495497957595,0.0972677722169957,0.111321726760855,0.0209412743177073,0.0403316153672376,-0.0321285749535622,-0.25797680053653,-0.0267186845015325,0.0619638267807204,0.0051526266397728,0.0793107581214678,-0.147926692047687,0.122303216346905,-0.0279976531681808,0.0178100062028097,0.10541935986822,-0.0120619975975281,-0.109285667446708,0.0270347514708766,0.0106580722220694,0.0284019248731558,0.0131278048197351,0.0264614206892756,-0.114438294086481,0.0826845892593504,0.0959594019718037,0.0522613058613194,-0.10772003338926,0.158797925714197,-0.133284705932954,0.0676530322289147,-0.083948857136727,-0.0434261315089557,0.0475276517157934,-0.098223323519664,-0.122648684894793,0.0405741783902226,-0.0586487987999251,-0.0072842410841867,-0.0235580148080912,-0.0250133929460014,-0.0716883988840292,0.137342123771976,-0.0193829906548944,0.0975985399756116,0.0587223027462842,0.0284754288195149,-0.08288304991452,-0.0701374656158523,-0.0564583811984239,0.0824052742631859,0.0123119110151491,0.0361639416086767,0.0483214943364717,0.0458370609495341,0.0307467007620111,-0.0829712546501509,-0.0210515302372459,0.230126155261067,-0.0947833388300581,-0.0621108346734386
moderate,-0.0637796404549011,-0.157059861414117,0.214900973553957,-0.142670645975424,0.217643605647717,0.0476388280487644,-0.0299384797461756,-0.134511891679699,0.227746017981877,0.281208137703108,0.112993369285797,0.0795670604904133,-0.1244017969027,0.0852290208632466,-0.141572056649352,-0.0505735212135165,-0.22354372174858,0.286524388148156,0.156737198814851,-0.166616820306661,-0.176327428055997,0.183472099896886,-0.133851201595488,0.231856124901098,-0.062634956471791,-0.19165390152113,-0.138360795542372,-0.12049911594015,0.151851165168824,0.163674444699069,-0.0400408920803354,-0.150383818586448,-0.206611617729958,-0.0742508100453649,-0.0649166419951716,0.0618052526451072,0.0882866331134334,0.307597328857358,-0.155100838490002,0.0927654972889582,-0.0978820042201753,-0.103951134063511,0.220455379727035,0.0954927644970394,-0.0216183941508181,0.299799649375098,0.165164838609964,0.241190292951291,0.0632802816703229,-0.253482201494756,0.231157022602689,-0.271935429195632,0.134673222979332,-0.191661583963969,-0.0776080375662986,-0.235067386008078,-0.010832244403928,0.226647428655805,-0.0284250385067615,-0.123395396890704,0.0867885567596986,0.0424762264605093,-0.207456686442321,0.23616597533415
moderate,-0.130843244442556,-0.446602386004552,0.112798068491083,0.273569897438519,-0.256782225037673,0.134427129561837,-0.0125750355062523,0.327139548695154,-0.0186739277267847,-0.0393598611345698,-0.102423664198425,-0.246847946987733,0.0530666498363848,0.34933448636369,0.177182250283095,-0.181457762355221,0.0628751775312617,-0.306076364222182,-0.299914596824118,-0.111917816005646,-0.0278537036463489,-0.226476389467605,0.445156256921333,0.16448146442178,-0.150586050187372,-0.110597437277489,0.210128843309476,0.306264989754776,-0.220817623489791,0.185859024782409,0.10613329967277,-0.0878994981887038,0.198999936886443,0.0315633391206934,0.0905402556450168,-0.499606160663405,0.29903434433868,-0.34537335017922,0.0462132554854773,-0.382155329035008,-0.359268764413629,-0.121411967812866,0.130025867134649,0.0585367902816046,-0.203589824846225,0.290797696082085,-0.104309919524363,-0.148385418973778,0.0088025248543766,-0.415982174546827,-0.15498731261456,0.283126924423271,-0.25565047184211,0.237039419292856,0.010814530535377,0.129459990536868,0.0340154710444126,-0.180577509869783,-0.295136083331742,0.0602972952524799,-0.311106378424683,0.234650162546669,0.207425210675632,-0.250746207994672
moderate,0.0627652113516261,-0.0169881047253368,0.128642747233085,-0.0593935264443073,-0.0871450868353155,-0.120602575531017,-0.0160803434041356,-0.049148791533608,0.0331981283182154,-0.133181553839091,0.0381259754904505,0.400063382272245,0.174549534048117,-0.0434428632289147,-0.11347016515015,0.0246392358611755,-0.0120602575531017,-0.309287250152124,-0.0778081132458174,-0.194520283114544,-0.0661368962589448,-0.0875341274015446,-0.0499268726660662,0.0732693066398114,-0.270901914284188,-0.119176093454844,0.226421609545329,-0.0832546811730246,0.031382605675813,0.0077808113245817,-0.000129680188743,-0.221104721806865,-0.0156913028379065,-0.102836389673222,-0.057837364179391,-0.120602575531017,-0.0796236358882199,0.080272036831935,-0.0810501179643932,-0.116193449113754,0.0289186820896955,-0.0495378320998371,0.115545048170039,-0.134478355726521,0.108801678355401,-0.0075214509470956,0.184664588770073,-0.153930384037975,0.153800703849232,0.124233620815822,0.154449104792948,0.0752145094709569,-0.0118008971756156,-0.0518720754972116,-0.234332101058654,-0.0683414594675763,-0.133051873650348,0.0710647434311799,-0.0941478170274391,0.168843605743424,0.12630850383571,0.0019452028311454,0.153152302905517,0.155875586869121
moderate,-0.173799240222733,0.248635561227272,-0.192661853371591,-0.330139596647221,-0.182309349410823,-0.23951132044829,0.264164317168425,-0.237844391844437,0.270656565415009,0.318295630251427,0.138355074119763,-0.300485814115528,-0.289694644732693,-0.275394151973327,-0.36260083788014,0.359266980672435,-0.211963131942516,-0.286009855187335,0.301012212622008,-0.352950198594678,0.242669711487168,-0.437349425800265,-0.336631844893805,-0.242669711487168,0.115281272919067,0.363565901808686,-0.15958648054778,-0.148444378827292,-0.319085228011146,-0.0407081511677679,-0.331280126744594,0.341895829958603,0.237317993337957,-0.125633776879836,-0.329349998887502,0.243459309246888,0.240827316714489,0.288378648466494,-0.362688570964553,0.342509961549496,0.259338997525694,-0.44120968151445,-0.150637705937624,-0.130195897269327,0.179063225287531,-0.174062439475973,0.30478473525178,0.365145097328125,0.243459309246888,0.295923693726037,-0.315400438465788,-0.221526038143565,0.274078155707127,-0.363302702555446,0.0598339635698658,-0.428576117358936,0.165113664865817,-0.423048933040899,-0.157393153437448,0.062290489933438,0.313996709115175,-0.145812386294893,-0.422610267618832,0.276710148239526
moderate,0.06937793547742,-0.0899668097785329,0.0585359218826851,0.450491140625679,-0.0784129468063658,-0.524578233523034,-0.215909391939595,0.129009010248462,-0.210926446297571,-0.199810644480746,0.119426422475338,0.167339361340959,0.207312441765992,-0.189899510841115,0.110172380568721,-0.156935408901567,0.146640971751011,0.197948884570539,-0.204848347767189,0.172596095205073,0.120302544786024,0.295088945767811,0.119426422475338,0.184314231110494,0.0075565549296637,-0.0881050498683258,0.13338962180189,0.237155357973722,0.246573672813593,0.2030413455014,0.116195721454685,-0.178783709024291,-0.145326788284982,0.155730740724375,0.150528764504679,-0.255663441786957,-0.206491077099725,0.136948868689051,0.16323253800962,-0.0924309037773362,0.0188366296797415,-0.107324983058992,-0.289339393103936,0.266231667159602,-0.0559075549506281,-0.0482414847321287,-0.184697534621419,-0.154471314902764,-0.143629301308029,-0.137113141622304,0.0959353930200789,0.233541353442144,0.0377280170039009,0.225875283223645,0.169310636540002,0.115155326210745,-0.151842947970707,-0.104860889060189,-0.105901284304128,-0.0402468686471221,-0.0368518946932152,0.191870786040158,0.240714604860883,-0.241755000104822
moderate,0.279886465552716,0.221591717285654,-0.214663243106372,-0.252053112384221,0.225175410826662,-0.295415804230416,0.244288443045371,0.0684485466332506,0.229356386624504,0.136897093266501,-0.318351442892867,0.24858887529458,-0.221591717285654,-0.258025934952568,-0.199731186685506,0.0764521288748348,0.178348481890826,0.245363551107673,0.209646072148961,-0.262087454299043,-0.28048374780955,0.319546007406536,-0.24703594142681,0.277616792976744,-0.13964459164794,0.164013707726794,-0.176795548023056,-0.220516609223352,0.171778377065644,0.206659660864788,-0.211676831822199,0.0864864707896569,0.0637897450299403,0.244049530142637,-0.300910800993295,-0.120889928783333,-0.214663243106372,0.239510184990693,-0.18945793186795,0.211915744724933,0.229356386624504,-0.223144651153424,0.0838584288595845,0.160907839991254,-0.1968642318527,-0.289562438113437,0.251814199481487,0.264118213972281,0.286576026829264,0.271405057505664,0.18479913026464,-0.192683256054857,0.193399994763059,-0.322293505787976,0.170583812551975,-0.246199746267242,-0.0862475578869231,0.18635206413241,0.244407899496738,-0.175003701252552,0.258025934952568,-0.130207531989953,0.0824249514431813,0.189577388319317
moderate,0.030889415713406,0.441750164513658,-0.422917076872066,-0.214492320336457,-0.062960824375029,-0.306924168887031,0.298256220600106,-0.162248232025262,0.314331324695858,-0.114022919738006,0.0125291252511009,0.405344781708572,0.531108831398868,-0.137583979172466,-0.396834432481409,0.334110006696024,0.0747019543273185,-0.451284907629275,0.278556338129822,0.244987738400457,0.201490397906069,0.487847889494123,-0.338365181309605,0.165636611810151,0.342226358273781,-0.278241140010297,-0.17525015445565,-0.43426420917495,0.227730641356488,-0.354519084935238,-0.239550570838659,0.230567424432209,0.141602755196404,0.196841225643082,-0.463735233350495,0.0219850688368374,-0.25696526694239,0.302905392863093,-0.291243062440685,0.314882921405026,-0.0537412793789359,-0.177692939881965,0.337655985540675,0.202041994615237,-0.102675787435122,0.368624200783962,0.4294574378522,0.462316841812635,0.337183188361388,0.251843297500116,0.203775584272622,-0.461450046983942,0.37611015612267,-0.257122866002152,0.353731089636427,-0.347899924425223,0.122454469435288,0.156495866343939,0.0719439707814787,0.0656400083909877,0.207636761236798,0.442222961692945,-0.317798504010628,0.331430822680065
moderate,0.0378920312318355,-0.155908978147218,0.130316031038365,-0.0718953814541986,0.104090042834947,0.170288054438058,0.136556007541937,0.125613440050166,0.215053103268031,-0.2762772205567,-0.0102190919551251,-0.0414189744729849,0.131401244343334,-0.219303522045826,0.091157917617399,-0.06004846954162,0.0145599451750012,0.0049738943144414,0.0211616594468962,0.180326277509021,0.0073251898085409,0.208270520111974,0.156994191452187,0.378468140107951,0.340576108876116,-0.106441338329046,0.185661909591786,-0.0718953814541986,-0.0507337220073024,-0.160702003577498,0.0888970565653802,0.0283059803712757,-0.129140383291315,0.0422328844517117,-0.0463024343453455,-0.112319577064295,0.22093134200328,-0.0431372288725192,-0.148041181686193,-0.0927857375748526,0.140354254109329,0.111867404853891,-0.328638762521456,-0.263887701991637,-0.0637562816669309,-0.0012660821891305,-0.000723475536646,-0.156451584799703,0.0836518589246965,-0.023784258267238,-0.029662497002487,0.204381839102502,-0.0242364304776418,0.111415232643488,-0.357668218429378,0.162872430187436,0.0320137924965866,0.0336416124540401,0.0584206495841664,0.228980007348467,0.420610590117582,0.227080884064771,0.184757565170978,-0.0413285400309041
moderate,-0.0720784606937633,0.0196653372528649,-0.0369974988994577,-0.086410825132292,0.363142117576209,-0.148489961799175,-0.0673287817809951,-0.136824083767814,-0.194986818524169,-0.0136657428367366,0.0198319926533129,0.20748597355777,-0.0480800830292502,-0.110409202796805,-0.144740215289095,-0.154156245414407,0.0064995606174723,0.148156650998279,0.0112492395302405,-0.164655535642632,-0.177904639978248,-0.118408662018309,-0.0255816039687692,0.171155096260104,-0.18440420059572,-0.179987832483848,0.26681529611726,0.0764115011054115,0.0936603350517803,0.117992023517189,-0.0696619573872672,0.140990468779014,-0.305479349021198,-0.0034997634094081,0.0316645260851215,-0.150073188103431,-0.221901665696522,0.233567543727883,-0.0784113659107876,-0.0534963835438105,0.0279981072752653,-0.1673220220498,-0.194403524622601,-0.138323982371846,-0.276231326242573,-0.001833209404928,0.171321751660552,-0.193486919920137,0.0761615180047395,0.108825976492549,0.106742783986949,-0.0134157597360646,0.0154156245414407,-0.0590793394588187,0.0854108927296039,-0.108326010291205,0.205736091853065,0.219818473190922,0.0504132586355223,-0.0369974988994577,0.0897439331412521,0.0983266862643245,-0.0514965187384344,0.162988981638152
moderate,-0.0378556209974799,-0.0157961349140382,0.104732047999821,0.515082571388805,-0.0533211391342475,0.019763536241285,-0.0964298933705819,-0.0317759458154489,0.188818915018968,0.0982115504480955,-0.0810378456287633,0.222964281071523,0.0401332032408993,0.262766867535151,-0.149016328555339,-0.20244767328201,-0.150320428065684,0.0550293258168121,-0.139942734779136,-0.227207196379828,0.136563096611481,0.065664165485682,0.0817725495782535,0.174951377972341,0.230201114974001,0.276469096193143,0.213358026931939,-0.0061531455769799,0.187827064687156,0.18887401781518,0.0118654687842659,0.332471904743029,0.0068511143289956,-0.225205128117468,0.0040959745184075,-0.442934643548873,-0.0006796011532783,-0.0087980797951445,0.135516143483458,0.208306937279194,-0.191133232459862,0.0884216203211393,0.11483422730531,-0.248660551704941,-0.121666974035568,0.0063919243605642,-0.0301044943303588,0.0755459336063245,-0.116928133561357,0.0045367968881016,-0.454671539141978,0.0069796875201564,-0.0484537254688753,-0.0625049385028743,-0.341141411347013,0.0918196260875312,0.0059327343921329,0.284422266446373,-0.234572603473467,0.309512406321462,0.34604556020986,-0.267156723633355,0.0215819285162731,-0.0013959375040312
moderate,-0.068931896496602,-0.284457535697635,0.0237604135871324,0.168031509120687,-0.228260152999979,0.090716725133793,-0.202150395148052,0.208557697688402,0.165788953231564,-0.30205092058968,-0.0649807265967193,0.0995267661267746,0.1746790855063,0.0414071926670138,-0.0123073602962562,-0.250952682830387,-0.0190617250575421,-0.266623876960327,-0.122486266896363,0.157993401807471,0.0686649255574207,0.0469067940141478,0.219610294570506,0.0694124441871282,0.143576971091683,-0.283149378095647,0.171475434236125,0.258588051690971,0.0584399385867784,0.0251486624708749,-0.128840175248877,0.0807320120084138,-0.0339053092760203,-0.10371820987192,0.0264835171667812,-0.181833906676358,0.23095655948571,0.0188748454001153,0.0351333755962541,-0.242890160467113,0.0795573398760162,0.194354843723959,-0.0326505458618684,0.246734541991323,0.0468533998263116,0.0108390201307593,-0.143310000152502,-0.141147535545133,-0.151132248670513,0.120991229636948,-0.253996151537053,0.0358808942259617,0.210613373920098,0.276288224958688,0.072108850672859,0.124328366376714,-0.265929752518456,-0.267024333369099,0.171021583639517,0.113676225903382,-0.242970251748867,0.256639163834948,0.139732589567473,-0.0898090239405767
moderate,0.122663524182957,-0.0001621818301229,0.0285710324066517,-0.0521955189945549,-0.0426267910173035,-0.0744955206364543,-0.0371666694031657,-0.0228676380473296,-0.0314362447388231,0.081009824146391,-0.0014326061660856,0.0336797600555232,-0.0460866700599255,-0.178805467710503,0.0471408519557243,0.12620449414064,-0.0367071542178175,-0.0654133381495716,0.07760400571381,0.0849832789844022,-0.105553341104991,0.0142179404407747,-0.088659400467188,-0.0137043646453855,0.0038653336179292,0.0361124875073668,0.0532226705853333,0.0158397587420037,0.247462442462532,0.0262193958698696,0.0522495796045959,0.0738467933159627,-0.0407616999708901,0.008487515776432,-0.273195292842033,-0.161424981582331,0.079333945235121,0.0663323685202681,0.0606560044659664,-0.101120371081631,0.027300608070689,-0.0731169750804096,-0.0368152754378994,0.0163533345373929,-0.074198187281229,-0.123528493943613,0.0421672758319553,0.0233271532326778,-0.0056763640543016,-0.0683326110917839,-0.101850189317184,0.0284358808815493,0.0838750364785623,0.0750090964318435,0.0394912756349273,-0.0479517611063389,-0.0419510333917914,-0.0241110320782719,0.0253544261092141,-0.0093524855370875,-0.0649808532692439,0.0811179453664729,-0.0585746709793891,0.0162722436223315
moderate,0.0070719697973596,0.0470691760283281,0.0119411949037384,0.0120571288348427,-0.0680764043444194,0.0695603586625539,-0.119087334030292,0.0667779443160517,0.0450287388408932,-0.0614681702714768,0.0500138978783762,-0.158365749888414,-0.0253663441256113,-0.0810146310556544,0.0417362151975323,0.0364264411529574,0.0719485976433016,0.0854896807962787,0.0404377551691647,0.0025041729118519,0.0401363269482936,0.0382118236919629,-0.0276618359614756,0.0464431328003651,-0.024948981973636,0.0541411458256878,0.082011662863151,0.0581756466281159,0.0893850608813817,0.105430316946211,-0.0042895554508574,-0.0134947095805355,0.0836579246848315,0.0967816456858333,-0.0936978031184601,-0.0503153260992473,-0.0409014908935817,-0.0857215486584872,0.0780003488469437,-0.0872286897628426,0.153635645499361,0.138262806234936,0.0739658480445156,0.0192218457770857,0.207336242386852,0.0377712747537668,-0.0533064215217371,-0.133138526480128,-0.0244388726767773,-0.0110137234549044,-0.149601144696933,0.074058595189399,0.0769105698945637,0.0410174248246859,-0.0764932077425884,0.0929094523869511,0.0368438033049327,0.003895380085103,0.0323687535643084,0.0313717217568118,0.0092515277021196,0.0398580855136434,-0.0032229632846983,-0.0643665185490832
moderate,-0.305350874140702,-0.443826103386273,-0.049035576039819,0.302566519665255,-0.519436796030638,-0.47510368532713,-0.239794794879897,0.138475229245571,-0.20907408383413,-0.191161403375421,-0.318932336526495,-0.56516208397187,0.364626687195777,0.284622901934596,-0.103794547390279,-0.126471567729199,-0.107847330015652,-0.279116067527601,-0.376351913264604,-0.377063470519441,0.118675375197947,0.256995918083771,0.1264096931853,0.553993728798132,-0.0885115350472695,0.385942467568922,0.243971326593068,0.249601910087861,-0.167927512141412,0.320169827404471,0.236082322245968,-0.233297967770521,0.499698816526913,0.443423918850931,-0.10428954374147,-0.396553951847571,0.344053401349418,-0.257274353531315,0.20276288035645,-0.0109827315420415,-0.399709553586411,0.220056815376172,0.240289791231088,-0.283787595591962,-0.420870647599809,0.410444786952857,-0.201246954030929,0.062833599329257,-0.23017330330363,0.259285276208027,-0.365369181722563,-0.112023861728823,0.0915124504263625,0.325336351820023,0.245734751094184,-0.259068715304381,-0.296904998898513,-0.188624547075569,-0.0100855506555085,0.257893098970304,-0.270453631381765,-0.0531811704810403,0.470803404526161,-0.257800287154455
moderate,0.0582454866010514,0.0865604927133053,-0.0869864635688118,0.0875249550276597,0.0074343970064816,-0.120927499848133,0.0966953841999792,-0.149700625559705,0.141992964230823,-0.187772775418844,0.108702940013691,-0.0935689188642804,-0.102329451552999,0.0266191598761808,-0.0768837208259497,-0.0146276784343747,0.174583753270048,0.0179068503031796,0.046816608175952,-0.0006027889464714,0.315387213979834,0.115823886768008,-0.101421249540316,0.13479968280293,0.0337642181883561,-0.0006992351779069,0.232347008713922,0.301016725495954,0.183296062843049,0.243060577589209,-0.0101911517883446,0.0306699015964692,0.092443712830867,-0.142193893879647,-0.176488566340898,-0.0036328080507348,-0.104724532966979,0.042540825248981,-0.0481507810441422,-0.121803553117005,-0.179116726147514,-0.0458682202335036,-0.0445581589231722,0.0868498314076116,-0.211225284029561,0.0179952593486621,0.0728651278494731,-0.0379114061400799,0.0729615740809086,0.0990904656139592,0.111162318915295,-0.0825901228525464,0.0420023337901331,-0.0649886856155791,0.0768837208259497,0.0224478603665981,0.0874204716102713,-0.107264283728113,0.250993280124774,0.198317563389119,0.118942314917753,0.0758388866520658,0.0458521458615976,-0.126473158155671
moderate,0.213132705257897,0.0234306044326327,0.151426731606169,-0.0094437904367711,-0.222994390544703,-0.0777601008072321,-0.0501727089647836,-0.0409536953034099,-0.206313421114148,-0.0613324009827582,-0.245829811403044,-0.27117576723167,-0.10502140803185,0.455277443892453,0.0364644915356119,-0.0573117459862113,-0.0131351949454118,0.0217716885127976,0.0964798905667452,-0.0604807819323085,-0.145718667859103,-0.247669181917212,-0.0726282254140017,0.233796339244088,-0.0933203522308761,0.361213112193712,0.0070503926592991,-0.0502265287560759,0.359696660427298,0.157612841734714,-0.0282110682474247,0.0334125927823275,0.10018395855569,-0.0743029706842169,-0.163229095249576,0.0475608661520661,-0.0925637092827071,0.0272011556931739,-0.172118858423043,-0.161155450349782,0.167157940013918,0.190319445490089,0.0389022114941482,0.0663154804824155,-0.0849181330491159,0.318382055935221,0.064890838948206,-0.0438251394623611,0.058169696776813,0.139950452580592,-0.217134365033988,-0.104847285177669,0.137784997448593,-0.0555641857042476,-0.0950520831624597,0.0596734850629231,0.129882985738845,-0.0555072000428792,0.104499039469307,0.130544652584733,0.124143263291018,0.0338114924119061,-0.0315985492287673,0.150603605386403
moderate,-0.203002487925723,-0.167135461813847,0.0117930131206851,0.492947948444635,-0.458870207082104,0.0927988135910459,-0.156969071192567,0.198854600552241,-0.247083957659595,-0.079379177970956,0.167460786313728,-0.091822840091403,0.329960374004271,0.230085752540814,0.23537227566388,0.20503576604998,0.244725355035458,0.0727100257233961,-0.275305858024268,-0.0100037283713397,-0.0084584369969051,0.0506692908564606,0.187874898681259,-0.135334991950482,0.132569733701494,0.306618341137812,-0.174292600811228,0.225937865167332,0.109390363084975,-0.0692127873496758,0.16485819031468,-0.291572083018317,-0.061892986102354,-0.126307237078785,0.321664599257306,-0.0220407348669355,0.404541015601983,-0.250093209283493,0.217886083795278,0.196414666803134,-0.216910110295635,0.187874898681259,0.235209613413939,0.193161421804324,0.2457013285351,-0.330692354129003,-0.288725493644358,-0.19169746155486,-0.216991441420605,-0.278965758647929,-0.231468381665308,-0.204791772675069,-0.303609089513913,0.21853673279504,0.266115440902631,0.318492685383467,-0.228296467791469,-0.316784731759092,-0.226425851917153,0.0117116819957148,-0.283926957271114,0.0519705888559845,0.234152308789326,-0.288644162519388
moderate,0.197556102380628,-0.149746218728425,-0.115222908665218,0.0127420418845278,-0.192165238506405,0.122356273993735,-0.0425279261188728,0.340441221632769,-0.0301126032570252,-0.180621166371704,-0.0683931820810554,-0.142721759740801,0.260013888882993,0.0988325043607608,0.180621166371704,-0.0233604101216344,0.201095558459664,0.161508103544913,-0.230935895864455,0.176809444440435,-0.209317987197115,0.127148152993045,0.1740867859181,-0.13580620709407,-0.0504780890040911,-0.224074796388171,0.435952082596281,0.267147254211511,-0.0588094240824362,0.188843595109156,0.0876151512487405,-0.218302760320821,-0.225272766137999,0.0020692204769746,-0.272429211744841,-0.199353057005369,0.184051716109847,-0.0164448574749035,0.315338310056841,-0.185848670734588,-0.155572707966222,0.40164658521486,0.132103391503695,-0.141796055843207,-0.246781768464445,0.132811282719502,-0.165646544498862,-0.159493336238385,-0.0514037929016849,-0.199407510175816,-0.104822353109898,0.210788222799176,-0.177626241997136,0.0607152850480707,-0.139073397320872,0.228267690512567,0.0098560238508527,-0.268236317620445,0.242970046533176,0.376652579979825,-0.100901724837735,0.204689467709146,0.252553804531795,-0.219174011047968
moderate,0.141096100682234,-0.385285340831431,0.313928716847435,0.120679616199561,0.338185926133779,-0.0291086511436128,-0.136446802235685,0.093592399163144,-0.0143521821610869,0.322620883508375,-0.03901367826887,0.264807868042589,0.155650426254041,-0.381848902849199,0.0778252131270204,0.349101670312634,-0.054174434072835,0.0861130929665212,-0.0923795386988268,-0.257530705256686,-0.334547344740828,0.0956138332703393,0.267435732381943,-0.271478600596333,-0.0685266162339218,0.0946031162167417,-0.0523551433763592,-0.0869216666093994,-0.33778163931234,0.192036240183557,0.261977860292515,0.0923795386988268,-0.0608451666265796,-0.261775716881796,-0.393168933849493,-0.416617569492958,-0.136648945646405,-0.181726926236861,0.0867195231986799,-0.376593174170491,0.24257209286344,-0.239539941702647,-0.356378833098537,0.0187993371969166,-0.26015856959604,-0.254498554095893,-0.211846294434071,0.102284565824084,0.0620580270908968,-0.106731720859914,-0.113806740235097,0.19486624793363,-0.288862933918213,0.185567651040532,0.0691330464660804,-0.117647465038768,0.0525572867870787,0.081868081341411,-0.118658182092366,-0.258339278899564,0.201132693665936,-0.238529224649049,0.09965670148473,0.258137135488844
severe,0.0094861380250417,-0.131058915537023,0.308405613003466,0.0530309402845708,-0.188661488604746,-0.0384670244182417,-0.0866650957606225,0.0859956781030895,0.115466382294484,-0.0259113615245117,-0.319344877163153,-0.123009576386686,0.0697990362427772,0.031478957163994,-0.0361648807667255,0.0680683466891551,0.27039575186354,-0.0592352990617066,0.277057273918991,-0.253856237544491,0.176938515967948,-0.0180252949735733,0.0104821008813715,0.345435838547003,0.105539408251067,0.142504324754844,0.10237191982274,0.0849670607268801,0.254786891361062,0.319802040441468,-0.0910081469046176,-0.0656355849581203,-0.173771027539621,0.0959063248865668,-0.0971798511618737,-0.0069880672542476,0.0343852094332839,0.0458469459110452,-0.270444733643359,-0.0369649165037772,0.210164489945504,0.300797109871505,0.240908720412205,-0.22304669803803,0.138504146069586,-0.110666167872174,-0.0189396215302039,-0.030221758148627,0.076672812677446,0.238361667861592,0.218752628673855,-0.0683132555882526,0.0479368351833436,-0.193755593705974,0.0869916409594192,-0.190686068837285,0.115090855315868,-0.138700073188864,-0.0135026439702402,0.17860389648181,0.159207111673291,0.047218435745991,0.18831861614601,0.239308648938102
