group,ATF1,ATF2,BACH2,BHLHE40,CEBPB,CEBPD,CTCF,E2F2,E2F3,E2F6,E2F8,EBF1,ELK3,ESR1,ETV6,FOXM1,FOXO3,FOXP1,GATA4,GLIS1,GRHL2,GTF2B,GTF2I,HNF1B,HOXA6,HOXB13,HSF1,HSF2,IRF2,KLF3,KLF4,MAF,MEF2A,MITF,MNT,MXI1,NFE2,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PGR,POU2F2,PPARG,PRDM14,RBPJ,RUNX3,RXRA,SPDEF,SPIB,STAT1,STAT2,STAT3,STAT5A,STAT5B,TCF3,TCF7L2,TFDP1,THAP1,USF2,YY1,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
mild,0.204108965537492,0.184690000405046,-0.12166420394375,0.137420653059074,-0.142914427084756,0.0900750032960781,-0.197241748005389,0.074433007806289,-0.0572268127675211,-0.0009156290042803,0.543082453163775,-0.320393849081095,-0.0334204586562323,0.0360147408350266,-0.126509407424733,-0.0711138526657728,-0.438586293050281,-0.397192231815108,-0.228220529316874,0.0423478414479656,-0.7025545047426,0.68756107979751,0.175991524864383,0.023539295651707,0.680426803805825,-0.478187247485406,0.112240855441365,0.469107259859626,-0.159662807621384,0.273925677113867,-0.221658521452865,0.15527541864254,0.0033191551405162,-0.118230595177698,0.0941953338153397,0.343513481439173,-0.028193743090132,-0.334471645021905,0.0521908532439792,0.233943210593626,0.22768641239771,0.0610419336186891,-0.0611563872442242,0.0826736688448121,-0.184422941945465,0.297350519140039,-0.462087437493477,-0.352364561813883,0.354157668613932,0.0811857717128565,-0.311924280791501,0.323217038510959,-0.221429614201795,0.153253404591421,-0.0893882815428679,0.205367955418377,0.0619194114144578,-0.312382095293642,-0.129065538395016,-0.170039936336561,-0.0724491449636817,0.425920091824403,0.0911050859258935,0.381931748410435,0.0924022270152907,-0.210480217358942,-0.278084158841641,-0.308872184110567
mild,0.164089557947124,-0.29316830237834,-0.245075694611349,0.0005293211546681,0.000831790385907,-0.0561080423948229,-0.22496149073396,-0.122121952112721,0.248402856154977,0.153351900238141,-0.228061800354159,-0.144429057916593,0.16522381756427,0.195319506072544,0.267307183107411,-0.0784907655065043,0.0804568155095573,-0.219743896495088,-0.203032471469137,-0.473818050735795,0.0986049693838936,-0.118719173261283,0.152746961775663,0.270029406188561,-0.0657870577944689,0.230405936896261,-0.0824984828204202,0.247797917692499,-0.209838029172013,0.289009350448805,-0.267760886954269,0.215433709949933,-0.0778858270440264,0.177171352198208,-0.0303225404317035,-0.260879711943584,0.274793296580575,-0.0252561808084513,-0.112367319405265,-0.252183721545464,-0.309577258173052,0.298159044693783,0.0519490904652875,-0.0153503134853761,0.333547944748738,0.263828786948163,-0.29021922737376,-0.312601950485442,0.215887413796792,0.21074543686573,0.126810225196925,0.252486190776703,0.195470740688163,-0.218231550338893,-0.178154377199734,0.227154392660442,-0.200763952234845,-0.16507258294865,-0.186623515674424,-0.12242442134396,0.0936898443762609,0.190555615680531,0.0467314962264158,0.038716061598584,-0.004839507699823,0.237816433061615,-0.0062762365482079,-0.0736512578066812
mild,-0.280750609662663,-0.0814391081464214,-0.0176043184902979,0.0169919943688962,0.070264192930841,0.206200147882011,-0.144967735741844,0.284424554391073,0.0647532758382261,-0.166552161021253,-0.0019900533945554,0.17267540223527,-0.1287411465247,0.0390356627393561,0.0422503643767149,-0.0857253769962331,0.168236052355107,-0.341523778711779,0.0554153329868507,-0.0783774875394131,0.156295731987775,-0.0727134894164477,0.0956756439690101,0.0032147016373587,-0.0754689479627552,-0.0929201854227027,-0.249062836380127,0.208037120246216,-0.295293307545953,0.159357352594783,-0.16180664908039,-0.181247939934893,0.109759098761248,0.103942019607933,0.0471489573479282,0.262074723959913,0.0598546828670127,0.0792959737215156,-0.0033677826677091,-0.077612082387661,0.0404133920125099,-0.0387295006786553,0.114351529671761,-0.123077148401735,0.126598012099794,0.226713005948966,-0.0743973807503023,-0.037504852435852,-0.141599953074135,0.133639739495913,0.353770261139812,0.0021431344249058,0.178339400358235,0.0561807381386028,-0.19487215163608,0.130118875797854,-0.0200536149759045,-0.15063173386481,0.0540376037136969,-0.221814412977753,-0.229315383464924,0.236663272921743,-0.134558225678016,-0.176043184902979,0.0745504617806527,0.243705000317863,0.14359000646869,0.0284730716451774
mild,-0.0948065841465972,0.290758564751919,-0.215129184520634,0.103396134163755,0.0141704608571828,0.235937024936529,-0.211592310984157,0.102109998332309,0.253598425907637,0.0737001764841159,0.582964032314214,0.0858955001715779,0.088352938278091,0.358165862346459,0.377825367198564,0.0121264235536345,0.0525019019765313,-0.235523624133565,-0.139086403486384,-0.38790775344865,-0.446840334582412,0.0824964269027561,0.0102661199402929,0.343650900820139,0.29888878054356,0.0981137905703157,-0.012447957511496,-0.140441439451657,0.140326605895278,0.173605370533946,-0.0208537738384473,0.0924869463077391,-0.301552919051556,0.0815547917404474,-0.361220434946144,-0.0796026212820024,-0.228243176659129,-0.384692413870035,0.13674379893625,-0.0388596754786925,-0.0298567246585699,-0.203783629150377,-0.046438690199714,-0.0344960003362861,0.138948603218729,0.20343912848124,0.21850529107818,0.123882440621789,0.163017716635791,0.14916878973647,-0.293927970907982,0.126248011883199,-0.29636244230322,0.0022507377050306,0.0225073770503065,-0.0104728203417753,-0.224844103390307,0.0187178696897957,-0.11777329542242,-0.231665216639226,-0.16242058214262,0.271719161104262,0.224752236545204,0.0002985672465856,-0.172066600878466,-0.0933826480474962,0.0925558464415666,0.0704159367716732
mild,-0.0347108146328947,0.0174472348683862,-0.155188562776699,0.0719928007200779,0.032323298282484,0.416529775594736,-0.201653304057769,0.100642996925007,0.244444943261285,-0.351332213718135,0.0233241981924742,0.0442608800345377,0.239669910560463,0.0459137759694374,0.45381176168192,-0.162534766931808,0.138659603427701,-0.248485355546595,-0.161249181204664,0.0361800554639167,-0.0571167373059802,-0.0666668027076232,-0.163269387347319,0.211937989874923,-0.115151750131349,0.243159357534141,-0.245730528988429,0.381635305857964,-0.218365918510644,0.132598984999735,-0.154453942361188,-0.0567494270982247,0.124334505325237,0.197796546876336,0.0207530267381857,-0.13388457072688,0.202571579577158,0.0214876471536967,-0.0951333438086744,0.0319559880747285,0.432324114528223,-0.0705235598890559,0.114968095027471,-0.247567080027207,0.168044420048141,-0.461892586252541,0.0106519960249095,-0.161432836308542,-0.0181818552838972,0.150780840283633,0.352066834133646,0.103030513275418,0.235262188067397,-0.184022414085505,-0.0150597185179755,0.142332705505256,0.024242473711863,-0.0269973002700292,-0.451424245331509,-0.200000408122869,0.119926782832171,-0.118824852208904,0.185491654916527,-0.156841458711598,0.0539946005400584,0.132048019688102,0.251240182104762,-0.0194674410110415
mild,0.658587870175712,0.119354884070764,-0.0955536544496399,0.107933781212276,0.0982563581795111,-0.421970517825052,-0.182127357796805,0.22772458523947,0.429555525066949,0.0721011607936608,0.0639930496040472,0.0087183991286167,0.109503093055427,-0.300610401954707,-0.0740192086019565,0.13626857838028,-0.0289450851070077,-0.206364507374359,-0.0483871151638231,0.0272014052812844,-0.406364583384828,0.18177862183166,0.0244987015514132,-0.0316477888368789,0.519790956048132,0.0196163980393878,0.0602441379787419,0.459721186051963,-0.132694034737547,0.0594594820571664,-0.0847428395301551,0.47820419220463,-0.0562336743795782,-0.195989612411305,-0.11124677288115,-0.180558045953653,0.0637314976301886,-0.549520697076716,-0.156931184315102,0.108108149194848,0.292066370808662,0.130775986929252,-0.210985258912526,-0.277419460272586,-0.19110730889928,-0.122319139774493,0.570880774941827,-0.090409798963756,-0.0083696631634721,0.130775986929252,-0.39607687241306,0.127375811269091,0.107759413229703,-0.0754141524625351,0.028073245194146,-0.0319965248020236,0.290148323000366,-0.11011338099443,-0.65178751885539,0.0591979300833079,0.163993087609282,0.0455100434513796,-0.103487397656681,0.355972236421423,0.405928663428397,-0.163557167652851,0.162162223792272,-0.571839798845975
mild,-0.0918543235546083,-0.189361220866423,-0.10275571580065,0.155243900688997,0.12516413319529,0.141718099198539,-0.0916524459204223,0.168365946911084,-0.0827698300162404,0.174826031205035,-0.141112466295981,-0.0912486906520504,0.0573332481088105,0.163722761324807,-0.107398901386927,-0.19501379462363,0.162511495519692,-0.257192105952903,-0.204703921064556,0.120319069974828,-0.0349248307141697,-0.129201685879009,0.140910588661795,-0.234985566192448,-0.112445842241575,-0.204905798698742,0.234985566192448,-0.14313124263784,0.138891812319935,0.126577276634592,-0.126577276634592,0.0161502107348762,0.24386818209663,0.13465238200203,-0.0119107804169712,0.154436390152254,0.151206348005278,-0.116483394925294,-0.151811980907836,-0.123549112121803,0.145553774248072,-0.130614829318311,0.15161010327365,-0.197436326233861,0.213182781700366,-0.326839889747057,-0.138286179417377,-0.214192169871295,0.165943415300853,0.130211074049939,0.0658121087446205,0.141112466295981,0.208337718479903,0.143534997906212,-0.186333056353634,0.0898355472127488,-0.164732149495737,-0.166750925837597,0.0137276791246448,-0.154436390152254,0.0894317919443769,0.0183708647109217,0.186131178719448,-0.303422084181486,-0.120319069974828,0.16856782454527,0.13465238200203,0.144342508442956
mild,-0.0155350552980925,0.456484140544158,-0.133880393049114,0.190863883985959,0.22576100194159,0.0114161575468237,0.108518361226341,0.0508862249743363,-0.316603778329809,-0.295879560510433,0.0263025675297557,-0.248301426643415,-0.562991701293502,-0.217717800033601,0.181458526916132,0.33791177693283,-0.0495889343440154,-0.294193082691016,0.0011026970357727,-0.189112541635025,0.0120323705962261,0.0284106648040272,0.116821021260395,0.0797185092332178,0.0170593717887195,0.221901562316386,0.300841697171411,0.452170649198341,0.0190701722657169,0.0258160835433854,0.0480321855876304,0.219890761839388,0.312582177375815,-0.0382052090629498,0.046053817376391,-0.0394052028959966,-0.343879313832306,-0.195663859318146,-0.106475128483586,-0.194431433219341,-0.0241944702554843,0.0139134420101914,-0.0645726411242215,0.17231262797237,-0.028183638943721,0.201242209028526,-0.0562051165586519,-0.090453589199123,0.342809049062291,-0.0795563479044276,-0.111372400613047,-0.003081065247012,0.268766186336727,0.316052429811923,0.0977832812604359,0.308203821498482,0.125188545825964,-0.0189404432026848,-0.0441403136966678,0.0535781030322521,-0.11575075649038,0.106702154343892,-0.0589942914138418,0.0671996546506213,-0.0062918595570562,-0.363662995944699,-0.319101062793177,-0.570094367494508
mild,0.279926504129675,-0.0554309909167674,-0.134420152973161,0.0019136889721264,0.0018476996972255,-0.193084618360073,0.162267626981347,-0.168800565196537,-0.38643319381975,0.0296291844305102,0.277682868783044,0.201795202646994,-0.268048434647511,0.120430426694167,0.180480666853999,0.0208526108686887,-0.117856844973032,0.262307367731132,0.0182790291475531,-0.0128679086056782,-0.13072475357871,0.205226644941841,-0.080968840303421,-0.0812987866779255,0.0463904602553423,-0.0414412646377737,-0.0293652273309065,-0.0277154954583837,0.36478871165225,-0.0261977421356627,0.186089755220576,-0.0001319785498018,-0.0733800736898159,-0.113765509929175,-0.0292992380560056,0.136663788319792,-0.116207113100509,-0.249703416225057,0.200871352798381,0.196318092830218,-0.137587638168405,-0.108090432287696,0.058004572637903,-0.160947841483328,0.0637456395542825,0.027517527633681,0.177511149483458,0.145704318981217,-0.175003557037223,-0.142206887411469,0.284215806998235,0.0242840531635362,0.179424838455584,0.0951565344071174,0.0381418008927281,-0.0336545301994659,0.124125826088618,-0.0115481231076599,-0.0904712958891525,-0.0673090603989319,-0.0789231727814927,0.259469828910392,0.454006211318286,0.0087105842869205,0.149333729100767,-0.221460006567466,0.0158374259762193,0.402138641246167
mild,-0.169411556087801,0.067323159096781,-0.15304062395771,0.424908463151815,0.264878003003729,-0.260647312677975,-0.251082273680618,0.305345475684854,-0.279777390672688,0.0194979641099967,-0.194795698042325,-0.341582258040225,-0.0932591302242295,0.302770272877873,0.236550772126941,-0.138693065461675,0.121586361101017,-0.319876977238531,-0.200497932829211,-0.28750299909363,0.232136138743546,-0.187989804909591,0.321164578642021,0.268924750271841,-0.0057022347868858,0.249058900046562,-0.255864793179296,-0.17290647418299,0.169411556087801,0.263406458542597,-0.242436949971468,-0.293573119995799,-0.107974574835548,-0.20031398977157,-0.0045985764410369,-0.188909520197798,0.221835327515623,-0.407617815733516,-0.206016224558456,-0.288422714381838,0.313438970221079,-0.288422714381838,0.340478599694376,-0.199946103656287,0.240045690222129,0.299275354782685,-0.239861747164488,-0.270580237790614,-0.189645292428364,0.230296708167131,0.270948123905897,0.295044664456931,0.183943057641478,-0.250898330622976,-0.164077207416199,0.19166866606242,-0.262854629369672,-0.288422714381838,-0.246851583354864,-0.199578217541004,0.232871910974111,-0.209327199596002,0.302034500647307,-0.256968451525145,-0.250898330622976,0.242069063856185,0.367702172225315,-0.0415711310269741
mild,0.532455443750168,-0.0933548915430809,0.0529723684837329,-0.0156779207171586,0.155353941651845,0.0115208962845787,0.172100811508809,-0.440407045600183,0.139319704554751,-0.0019003540263222,0.146564804280104,-0.276382738703243,0.0633055435018602,-0.161173775857456,0.368193592599937,0.196330325344418,0.0877726015907593,0.153809904005458,-0.111883343299723,-0.200606121903643,-0.0806462739920508,-0.0688878334541818,-0.115208962845787,0.128155124650107,-0.157848156311393,-0.007601416105289,0.0028505310394833,0.258685691833117,0.180177316120679,-0.123166695331011,-0.0482214834179273,-0.0927610309098552,-0.0475088506580564,0.0903855883769524,-0.273057119157179,0.236475304150476,-0.0349190052336715,-0.194311199191451,0.193123477924999,-0.0761329331795355,0.0855159311845016,-0.27768923209634,0.305719453984593,0.301799973805304,0.154760081018619,0.168893964089391,0.131124427816236,0.0459648130116696,-0.0931173472897906,-0.102737889548047,-0.103212978054628,-0.0433518262254765,0.512264182220494,0.0413327000725091,0.16010482671765,0.163667990517004,0.282915205668726,-0.0966805110891449,-0.122691606824431,-0.0326623348274138,0.294911190459885,-0.0368193592599937,-0.128392668903398,-0.261892539252536,0.142051463467589,0.234218633744218,0.218303168773769,-0.0148465158306426
moderate,0.19371166398067,-0.159091643753478,-0.388904398345391,0.257212556696856,0.190317544350553,0.182295079770277,0.0565275196579464,0.298003703524261,-0.242648697920355,-0.220185797095582,-0.108364983099731,-0.17396405885999,-0.250115761106612,0.241537895132317,0.322009385999088,-0.143602115986945,0.0856552372109493,-0.198895410324848,-0.256286887706825,-0.340214209469714,-0.180999143184232,-0.11879418705409,0.287265943239891,0.232898317892019,-0.17223614341193,0.144219228646966,-0.189330164094519,-0.134160292288619,0.0759665684486157,0.310284245458684,-0.24308067678237,0.2817119292997,-0.262272880509031,-0.236169014990132,0.282205619427717,0.0707828221044372,0.24628966261448,-0.270171922557303,-0.266839514193188,-0.227837994079845,0.149773242587157,-0.346632181133935,0.25585490884481,-0.218704726711531,0.23727981777817,0.199142255388857,0.170631650495875,-0.237403240310174,-0.341139878459746,0.278934922329604,0.161560094393563,0.210126860737235,-0.221481733681626,-0.166188439343722,-0.244314902102412,0.307013548360571,-0.121139215162171,-0.335709287051559,-0.192724283724636,-0.238328909300206,0.255299507450791,0.215434029613418,0.215680874677426,-0.134530559884632,-0.223394782927692,-0.190070699286545,0.255299507450791,-0.166620418205737
moderate,-0.307378521897541,-0.0312818849718737,0.26181577639503,-0.293928822561808,-0.0466961471319274,0.0919566521999282,0.0877252861167762,0.150440176277779,-0.246401514234976,-0.21617747078389,0.0816804774265591,0.0670973764614102,-0.184593345377506,0.236200899570235,0.118780490762767,-0.138803919549111,0.117420408807468,0.197438563844217,0.275869956599785,0.0261437975851891,0.109562157510186,-0.221920039039597,0.292568740606509,0.116815927938446,-0.0550833191896037,0.320677101016019,-0.214741828719964,0.10313954827683,0.24859275738518,-0.287355093111197,-0.221920039039597,0.131852389555361,-0.0630926907041414,-0.0278061199749988,-0.370168972167172,-0.211039383397206,0.0441271034385851,-0.0612792480970762,-0.123389657389057,-0.0479051088699708,-0.0149609015082874,-0.118931610980022,-0.0191167074828117,0.225169123710588,-0.0399712974640608,0.109033236749792,-0.194265039281853,0.3298954342686,-0.0531187563652831,-0.149306774648363,-0.413011553759086,0.132683550750266,-0.0881786467685425,-0.0802448353626325,0.123389657389057,0.0071026502110051,-0.261891336503657,-0.0648305732025788,0.276247757142923,-0.239601104458482,0.101930586538786,-0.264535940305627,-0.238089902285927,-0.103063988168202,0.145982129868744,-0.0120896173804343,-0.217764233065072,-0.111148919791368
moderate,0.520855375877647,0.166747195177131,-0.127356486891713,0.380232588268047,-0.157766930075792,-0.198382219965938,-0.006735198826004,0.1712373277278,-0.292675003529995,0.299206105421877,0.163889838099432,0.183074949906838,0.150623537381545,-0.0008163877364853,0.234507377305414,-0.0224506627533469,0.417990521080494,-0.0467381979137857,-0.306961788918488,0.0977624314441195,0.147562083369725,0.0851084215285967,-0.0308186370523216,0.253488392178698,-0.145112920160269,-0.0587799170269445,-0.252059713639849,-0.115722961646797,0.0140826884543721,0.0655151158529486,-0.0557184630151245,-0.042656259231359,0.00918436203546,-0.0475545856502711,0.137357236663659,-0.0673519882600406,0.0563307538174885,0.0544938814103965,0.193483893547026,-0.347781175742755,-0.490444932693568,0.0795978043073207,-0.117151640185646,-0.131030231705897,0.0461259071114217,0.451258321342272,0.258182621663489,-0.0869452939356888,0.0638823403799779,0.141235078411964,-0.107967278150186,0.0295940554475936,-0.002449163209456,-0.317166635624555,-0.318391217229283,0.0349005757347483,0.0710257330742246,0.0144908823226148,-0.107967278150186,-0.0197974026097695,-0.146541598699119,0.0673519882600406,0.19103473033757,0.0257162136992882,-0.222465658192255,-0.0212260811486189,0.0967419467735128,0.191442924205812
moderate,-0.258287678550605,-0.295601604278923,0.0244765659594013,-0.124779136953871,-0.376049058830801,-0.40240843755631,-0.0111257117997278,0.112797601169548,-0.324014960567459,-0.0320078170238324,-0.180236531155591,-0.048268472731127,0.274890663851737,0.156958118774622,-0.0722315442997715,-0.246134977969364,-0.0672677651891237,0.153705987633163,0.178182553592564,-0.112284106778792,0.0789069713796083,-0.0345752889776158,-0.484054045686621,0.289610836386762,0.224397048760665,-0.25589137139374,0.228847333480556,-0.200262812395101,0.49500859268943,-0.128715927283005,0.148742208522515,0.432019947423278,0.329492234068863,-0.0670966003922048,0.0511782742787481,0.190848748564562,-0.0633309748599893,-0.038854408900588,0.419011422857443,0.16192189788527,-0.102185383760577,0.31768186308146,-0.317510698284541,0.431848782626359,-0.38854408900588,-0.301421207374165,-0.181092355140186,-0.111257117997278,0.198037670035156,-0.0753125106443116,-0.0010269887815133,-0.0937983087115517,-0.0551150646078826,0.280710266946979,-0.0912308367577683,0.119130698655547,-0.226451026323691,-0.213613666554775,0.0612769972969626,0.0823302673179861,0.0703487315336637,0.397273493648743,0.141039792661165,0.285845210854546,-0.419867246842037,-0.138472320707382,0.181263519937104,-0.163975875448297
moderate,-0.0800657648282582,0.394306697685531,0.287770416012732,0.194821661997777,-0.0174121650726445,0.129534430338112,0.151559644924222,0.120408979664202,0.238402398855899,0.12274066650919,-0.0106855001457365,-0.0298590113962497,0.12493815555015,-0.180680568398318,0.166489150622347,0.255764239752033,-0.253466102358052,0.214867458974473,-0.0397728741688247,-0.0535449238072073,0.0081860660457133,0.128007930317293,0.211059596285176,0.189420200385647,-0.175312656237194,-0.0386489675600895,0.0321068246137202,0.0156004947182653,0.186350425618504,-0.191718337779628,0.116215298288325,-0.0534610501796897,0.217819810663091,-0.0623852041475576,0.0541320391998302,0.231826706458523,-0.264940014602454,0.0413832478171618,0.153253892200077,0.136378518343545,-0.0915732265236668,0.177577244180168,-0.117221781818535,0.245682629724423,-0.0112558408128559,-0.124049095098464,0.177577244180168,0.139850886522772,0.0295235168861794,-0.0380283027164596,-0.0207838848988502,-0.118848930192376,0.0083202638497414,0.180026354103681,0.219329535958407,0.0140236705209352,-0.0366360004996681,0.187273035521197,0.225083266806111,0.213206761149625,-0.181938672811081,0.0059047033772358,0.0138391485403966,0.335343537540689,-0.0623181052455435,-0.113145523521182,-0.135472683166355,0.103332309101628
moderate,0.340458759554814,0.377912160627497,0.177076064860377,-0.321545639375125,-0.126076169704393,-0.23360076035559,0.101434882301823,-0.0303242619846393,-0.065314664133085,-0.0829397940496414,0.210767178585487,-0.123093455410822,-0.261880055343501,-0.267032016396032,0.155406193591175,0.236165442721653,-0.173008727187326,0.169393315922391,0.0190486981021244,-0.107287329286936,-0.261145674930311,0.32021245647118,0.0187210514562397,0.11546719727385,0.386498762381717,-0.0065303365972882,0.1056039034167,0.269788767485545,0.0412269865804579,-0.0326290866660352,0.0764659482533677,0.0748842058249588,0.107185645845109,-0.208349372302062,-0.0267540433605164,-0.110428217823348,-0.0632696971363563,-0.234346438928983,0.158761747171443,-0.001988476195714,0.0207321239723596,0.0258614887044856,-0.0183256158491375,0.177539289428697,-0.155293211989146,-0.0385606207725686,0.0702067675009496,0.122325180517023,0.0486611759939797,-0.336323632920545,-0.0717998080895615,0.0219410271140721,-0.010834935634601,0.218483822004082,0.251067716029305,-0.0759914255248451,0.0858095267411832,0.170297168738625,-0.117003747061447,0.0465597181962365,0.123364611255692,0.275324865984976,-0.0204948626080983,0.0355779064789975,0.21104963259056,-0.106372178310499,-0.137329137266502,-0.320268947272195
moderate,0.219959967215729,0.303757096804051,0.162735585234872,-0.0379096534715956,0.169393768043965,-0.274844987669068,0.418625746168142,-0.112709238723304,0.141501380600465,-0.107850564781533,0.0217140736656924,-0.0376097353270418,0.191467743483122,-0.174192458356825,-0.282882793943109,0.0740797817047793,-0.146000152768772,0.248932059979623,-0.0576442673832331,0.14510039833511,0.250071748928927,0.208323143207043,0.185949249623333,-0.240534351932118,0.114328796703894,-0.175572081821773,0.36829948151202,0.211802193683867,0.215041309645048,0.0335908321900214,0.293259961744669,-0.0359901773464515,0.339987208666145,-0.107850564781533,0.209162914011794,-0.0343106357369504,-0.284742286439342,-0.0864963928893051,-0.223079115919089,0.243713484264387,0.119727323305862,0.0115168567508645,-0.117028060004878,0.0020994270118763,-0.212222079086242,-0.162435667090318,0.214861358758315,-0.041208753061687,0.165494832164766,0.221699492454141,0.217380671172567,0.0596837107661987,0.113848927672608,0.167774210063375,0.0408488512882225,0.0281923055880537,0.189368316471246,-0.0022793778986086,-0.0746796179938869,0.0497864119959246,-0.186369135025708,0.190747939936193,0.115888371055574,-0.243833451522209,0.367519694336181,-0.299858160924852,0.349584589291866,-0.0057584283754322
moderate,0.16400781843959,0.311369132393022,0.147529947139255,-0.220596297510476,0.450009701593939,-0.187351469448397,0.0605634041652656,-0.0003854472818791,-0.249793929112824,-0.220957654337238,0.0691877870973122,-0.0014213368519294,-0.0595756955054502,-0.305515151799482,0.112671058584307,0.285592345417352,-0.218331794729436,0.171355407250411,0.08308797970008,0.0076366742722311,-0.167741838982794,0.317030389345623,-0.144976358896805,-0.0422305678208873,0.115176465916521,-0.163020109779774,0.320812590799062,0.189158253582206,0.270824896430356,-0.267620865899736,0.173330824570042,0.178389820144706,0.125174004790263,0.0518426594127493,-0.133846568632544,0.02690903836619,0.0343288985423642,-0.095976373187915,-0.0356779640289413,0.0032040305306206,-0.575159615929084,0.058756620031457,-0.11840458690226,0.192025017741182,-0.144735454345631,-0.199806234744118,0.0916160008116568,0.18600240396182,0.123824939303685,0.0183810172546132,-0.173089920018868,-0.133147945434138,-0.031148958466861,0.199830325199236,0.346493015954262,-0.0896646739471435,0.205563853517188,0.131003894928685,-0.565932971619101,0.113201048596891,-0.138857383296973,-0.36860805375208,-0.121729069708467,0.111201540822142,0.265717719945457,-0.0548057853921954,0.337844542567098,0.10527528886325
moderate,0.275963028843056,0.314174346956071,0.145969287724472,-0.176064549237386,-0.231260575893922,0.0915173041914447,0.107116553125675,0.193947240861002,-0.305613574925827,-0.201986327482809,0.300790122952743,0.0005387898480572,0.0135467161797261,-0.161645506636996,0.0812631926387354,0.206262437388026,-0.101035924840457,0.258430978231668,-0.0477384909818376,0.107065239806812,-0.30744374996526,0.332159665217412,-0.320135244163943,0.0872839553852804,0.0309333790543366,-0.169308295587144,0.208614297835895,0.273953257187604,0.135116520785033,-0.25155499350408,0.113838597896675,-0.0799803596671705,0.318937933390482,-0.248920909802466,-0.136519084833944,0.193391346573324,-0.300807227392364,-0.225008903212495,-0.137143396880105,0.127376761856591,-0.216465235621873,0.238940469283691,-0.372252471688722,0.0701025457861202,-0.1873876882664,0.0174037673142314,-0.195452431547638,0.194118285257211,0.221887342981687,-0.0611056105455446,-0.230456667231741,-0.045138616159466,-0.0982650056218765,0.239333871394971,0.226018065150126,-0.166751181863825,0.343807788599222,0.228900163226242,-0.332972126099403,0.196914861135222,-0.177450008846677,0.383515745179063,0.0616957137124645,-0.18363326376962,0.193981449740244,-0.324796203960629,-0.0398447920968079,-0.21484031385789
moderate,0.0623890183525399,0.0650724169913588,0.19901873237907,-0.0905647040601385,0.254699254134562,0.163687316967954,0.0914591702730782,-0.0543388224360831,-0.192086619228788,-0.0228088884299608,0.203938296550238,0.0167712414926183,-0.232561215364306,-0.0950370351248367,-0.0851979067825007,-0.0109572111085106,-0.198795115825835,0.125672502918019,0.127908668450369,0.185154506078505,0.209528710381111,0.11203189317069,0.0161003918329135,-0.11113742695775,-0.19767703305966,-0.123212720832435,0.0834089743566214,-0.114715291809509,0.0335424829852365,-0.162792850755014,0.227194418086669,0.0138642263005644,0.0679794321834126,-0.176433460502344,-0.1985714992726,-0.0411454457952234,-0.115609758022448,-0.214224657999044,0.0382384306031696,0.137300563686235,-0.0892230047407291,0.128579518110073,-0.0351077988578809,0.146916075475336,-0.151612023093269,0.0304118512399478,0.334530363639425,0.0614945521396002,-0.211094026253755,-0.0420399120081631,0.0031306317452887,-0.189850453696439,0.0563513714151973,0.105770629680112,0.1607803017759,-0.0731226129078156,0.0809491922710374,0.072004530141641,-0.019901873237907,-0.0093918952358662,-0.306354677931827,-0.0080501959164567,-0.057022221074902,0.0767004777595741,-0.0418162954549282,-0.10062744895571,-0.0849742902292658,0.135511631260355
moderate,0.0863196839606027,0.262708290680097,-0.0660912327698352,0.171767451921603,0.187810706314281,-0.439532855399392,-0.129130759541063,0.222164196698602,-0.198709656309307,0.221815430298761,-0.051966193576282,0.142471074334975,-0.415467973810376,0.277618054273292,0.510594009366959,0.0137762727937123,0.304647450260955,-0.341703880244042,-0.205423409506242,-0.0496992119773167,0.169587661922598,0.158339945527732,0.211439629903496,0.424971858206038,-0.235940469492314,0.0854477679610006,-0.198012123509625,-0.0236289235892155,0.364809654233497,0.210218947504054,-0.202110128707755,0.458889390590557,0.244746821088295,-0.0066265615969755,0.458627815790677,-0.163309866725463,0.257563986282445,-0.0074984775965776,-0.0498735951772371,-0.293050967466248,-0.338129024645674,-0.21736865870079,0.0742872431660944,-0.467608550586578,0.241084773889966,-0.179178737918221,-0.0712355371674873,0.339349707045117,0.223995220297766,0.379283459826891,-0.0449036739795054,0.0498735951772371,0.21309627030274,-0.192780627512013,-0.330892121848977,0.206818475105606,0.0324352751851962,-0.337693066645873,-0.32365521905228,-0.234719787092871,0.422792068207033,0.287209130268914,0.142907032334776,-0.262272332680296,0.184061467515992,0.307001623459881,-0.045165248779386,-0.062167610771626
