group,AR,ARID3A,ASCL1,ASCL2,ATF1,ATF2,ATF3,BACH2,BARX2,BCL6,CEBPD,CTCF,DUX4,E2F2,E2F3,E2F4,E2F6,E2F7,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,ELK4,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV5,ETV6,ETV7,FOS,FOXA1,FOXA2,FOXH1,FOXK1,FOXM1,FOXP1,FOXP3,GATA1,GATA2,GATA3,GATA4,GMEB2,GRHL2,GTF2I,HEY1,HIF1A,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,IRF4,JUN,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,LHX2,MAF,MAFF,MECOM,MEF2A,MEF2C,MEIS1,MYB,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFE2,NFYA,NR2C2,NR2F2,NRF1,ONECUT1,OTX2,PAX5,PAX6,PBX1,PBX3,PGR,POU2F2,PPARG,PRDM1,PRDM14,RARG,RBPJ,RELA,REST,RFX5,RUNX1,RUNX2,RXRA,RXRG,SETDB1,SOX17,SP1,SPDEF,SPI1,SPIB,SRF,STAT1,STAT2,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP4,TFDP1,THAP1,TP73,USF1,USF2,VDR,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZNF143,ZNF263
moderate,-0.791387859605229,-0.77686997451714,-0.682422160292379,0.314010435894067,-0.091511612746271,-0.666109929856324,0.380156530312272,-0.554697395978065,-0.752156945406516,0.339539076526494,0.878413608981585,-0.387415472856317,-0.537977359781108,0.328528320982156,-0.794242499931539,0.72100058527365,0.682422160292379,0.762515211733411,0.1472178796854,0.550945582977772,0.579328863936509,0.619620073113566,0.760965549841986,0.572967094066447,0.677610052313743,0.692780426619274,0.785189212039528,-0.568236547239991,0.638786943875931,-0.810880974976316,0.625737159527086,0.760883988689806,0.14705475738104,0.498338639821494,-0.569215281066154,-0.613584547852225,0.804437643954074,-0.705585527511578,0.55608393556513,-0.698571268424074,0.668230519813011,-0.279183823913089,-0.700039369163319,-0.578921058175607,-0.47974269712439,-0.243786283866848,0.782334571713219,0.690333592053866,-0.778419636408565,-0.688947052466801,-0.433334401533813,0.801175197866863,0.669780181704436,0.72401834790432,-0.667170224834667,0.708195484381347,0.87702706939452,-0.693351354684536,-0.684379627944706,-0.713986326186146,-0.668312080965191,-0.26474749997718,0.722631808317256,0.558938575891439,0.663173728377834,0.675734145813596,-0.433334401533813,-0.689517980532063,0.873683062155129,0.808026334650006,-0.0187590650014637,0.716433160751555,0.709011095903149,-0.737475938014066,-0.636340109310522,-0.595722655524744,-0.668230519813011,0.378117501507765,-0.360989659549907,0.71512818231667,-0.622393152287695,-0.0905328789201077,0.642294073419683,-0.729646067404759,-0.57394582789261,-0.285708716087511,-0.140285181750077,-0.530799978389244,-0.7828239386263,-0.840161428609035,0.86210137854553,-0.742206484840522,-0.731114168144004,0.649716138268088,-0.874824918285653,0.757213736841693,-0.780213981756531,0.446873552795739,0.12356514555312,-0.833310291825892,0.731358851600545,-0.662765922616932,0.296882593936209,-0.331953889373728,-0.710723880098935,-0.683074649509821,-0.736252520731362,-0.715943793838473,-0.387089228247595,0.761128672146346,-0.0893910227895838,-0.742043362536162,0.689681102836424,0.411394451597318,0.798565240997094,0.610158979460653,-0.614073914765307,0.787962291213658,0.714475693099228,0.721326829882371,-0.472565315732526,-0.523541035845199,-0.637563526593227,-0.776625291060599,0.656567275051231,0.653712634724921,-0.806802917367302,0.444671401686871,-0.840324550913396,-0.770589765799259,0.736823448796624,0.729972312013481,0.286769011065855,0.686663340205753,0.786820435083134,0.619130706200484,-0.193707736428158,0.738373110688049,-0.731685096209266,0.476072445276278,-0.639357871941193,-0.656811958507772
moderate,-0.199184995814598,0.285565498127957,-0.171975228955154,0.354019350818001,-0.125687559744294,0.362681157058012,-0.276117916216383,-0.109844129343261,0.248396481477783,0.353909707701039,-0.630831673441811,-0.303291135370173,-0.234691091857512,0.122873386408932,-0.604645242340681,0.202017443002787,0.0729309466326662,0.22074814215049,-0.109204544494315,0.291650691119357,-0.148529875778078,0.208797042401615,0.496007187284004,0.265848010927594,0.285967522890151,-0.134184901308862,-0.0131389001826327,0.0117683612206056,-0.426511724982819,-0.264660210493837,0.181367989308247,0.0190961762042436,-0.12208761073737,0.499424397762658,-0.342707835918071,-0.159567282885603,0.359446685107628,0.358350253938006,-0.307969241693892,-0.190194260223701,0.223708506308469,0.0737167223042283,-0.0489191040179522,-0.358313706232352,-0.146282191880354,-0.534199539692491,0.236354012464772,0.0719441585800067,-0.577782678684951,-0.0902180114070341,0.178718280648328,-0.186247108013063,0.270745403485237,0.133271208667511,-0.19997077148616,0.207097574088701,-0.179229948527484,-0.292527836055054,0.764779014663922,0.410247995966764,0.106134537219375,0.0444420100753305,0.236317464759118,0.490031637409566,0.100414821284515,0.194506889490879,-0.285620319686438,-0.294848615364086,0.294757246099951,0.67534677892845,0.710213290122418,0.248999518621075,0.370922664683001,0.606143698272497,-0.0382471739669683,-0.25738721706868,-0.33945509011486,0.321930465253741,0.184821747492555,0.317563014428081,-0.324178149151465,0.295323735537589,0.331780071927509,-0.282294478471919,-0.35433000631606,-0.159439365915814,-0.490049911262393,-0.297370407054216,-0.0636661032493633,-0.163605804360376,0.452387500585889,-0.125541368921678,-0.384317398805212,0.23913163809448,0.504394885731609,0.279553400547864,-0.170421951464857,0.120717071775343,0.0697878439464175,-0.146885229023646,0.299508447834978,-0.265299795342783,0.537927405669204,-0.397894871455694,0.555086553473783,-0.446229212183181,0.0910586086370773,-0.311039248968833,0.204301674606166,0.565520923438016,0.132138229792235,-0.253348695593907,0.103283816178359,0.138899555338235,0.366737952385612,0.552272380138421,-0.0399283684270548,0.172962017007814,0.316886881873481,0.194415520226744,-0.325000472528682,0.135317880184138,-0.265537355429534,-0.29285676540594,0.318586350186395,0.28456043622247,-0.52233980920775,-0.594740814108432,-0.293788731900119,0.657931797184293,0.0309924543946384,0.0771704804885365,0.0299325709306708,-0.0893408664713367,-0.095535702579699,0.251539584164032,0.65254101060032,0.295926772680881,-0.26076787984168,-0.194086590875858,-0.241616882078956,0.048791187048163
moderate,0.206822688595526,0.625785456475719,-0.290895661780047,-0.214838456649305,-0.591658919217056,-0.153675236384166,0.136029964793834,-0.212960174366077,-0.348143589398456,0.378116741889979,-0.754884295097639,-0.260578598447932,-0.12547454745569,0.415841115634827,0.064390691230687,0.556659377516892,0.144310279648068,0.250790366831106,0.480787355146469,0.53650091132224,0.538220465525196,0.316874157584704,0.426026167452335,0.277641867077264,-0.159019081753352,0.395656194760129,0.650256035517784,-0.536844822162831,-0.0593643020220467,0.355445081091007,-0.16944222569127,0.501051640061303,-0.758931861144597,0.359572011178101,-0.741656955074901,-0.673694882038075,0.169706772491724,0.507480127312353,-0.408169258421639,-0.430761555180475,0.257933130443385,0.151003313699573,-0.0929617456798004,-0.617796143101986,-0.671261051473891,-0.360180468819147,0.104945715740401,0.364810037827105,0.528247051148052,-0.269097005422575,0.599886324711199,0.374413086683613,0.799169429493765,0.488803123200248,-0.204415312711388,0.561236037164759,-0.248462354987104,-0.0925913801591637,-0.0958717604848026,-0.0870358973496139,-0.538828923166242,0.285975091291588,0.30134526039801,-0.596711763105742,0.143913459447386,0.5890663605726,-0.22428277742554,-0.196029179136972,-0.504570112507351,0.486078291155564,0.283911626248041,-0.769090458282059,0.398063570644268,-0.163463468000992,-0.607611091284478,-0.524305303821276,-0.561262491844805,-0.422190238845741,-0.486580930076428,0.362905300863831,0.135712508633289,-0.166876121726858,0.265552078296482,0.411343820027096,-0.556050919875846,0.524940216142367,-0.410285632825277,-0.268594366501711,-0.141294446122884,-0.0898930027945252,0.597399584786924,-0.339201907543085,-0.46084052639218,0.152061500901392,-0.305736737285559,0.256001938800065,0.331477140969806,0.259732048686477,0.433592205945341,-0.253700381636109,0.404492057895318,-0.680335006729489,0.797926059531627,-0.604992077959976,-0.150500674778709,-0.100898149693443,0.391317627232671,-0.354624986009597,0.133569679549605,0.495363883851526,0.391291172552626,-0.558696387880394,-0.753111831534592,0.404915332776046,0.647055019232281,0.679594275688216,-0.110765745350405,-0.347667405157637,0.245102610621329,0.466025643681094,0.0487559753238111,-0.538405648285514,-0.188648323404285,-0.173992430659091,0.492956507967388,0.164680383283084,-0.663800831701067,-0.317138704385158,-0.462110351034363,-0.19253716137097,0.120659795687413,0.242483597296827,0.549939888785341,0.566447609133718,0.0928823816396639,0.256001938800065,-0.260605053127978,0.0144178006247841,-0.266054717217346,0.100924604373488,-0.181584923832143,-0.599886324711199
moderate,-0.758911174390698,-0.751662919254497,-0.803020444494641,0.759962036659515,-0.720891516408618,-0.73519941037636,-0.712861850867399,-0.741908761784962,-0.668671745204316,0.758183654358439,0.785856360770626,-0.787311400835143,0.484151108874563,0.756782504666683,0.18188000806452,0.775590244759874,0.212543630164879,0.7125923990036,-0.652908811172057,0.0800272035483888,0.701868214824388,0.76165958340145,0.593818017440873,-0.822016800892491,0.755947203888905,0.647492828709692,0.831474561311846,-0.739860927620088,0.39032796989965,0.37526561071327,0.789413125372777,0.756701669107543,-0.793454903329767,-0.0741531529175643,-0.783673800673852,-0.751043179967758,0.0842037074372778,0.715987492487471,-0.769662303756289,-0.771279014939085,0.764973841326182,-0.055318467637994,-0.505437806114706,-0.733744370311844,-0.792592657365609,-0.759180626254497,-0.727088909276002,0.772329877207902,-0.410402133752697,0.013634264308244,0.423281932842303,0.827836961150556,0.759153681068117,0.0246548455376349,-0.100774997060934,0.785829415584247,0.279906596114701,-0.820669541573495,-0.768207263691773,0.596566426451626,-0.747567250924748,0.495710593831552,0.494525005630835,0.453756938638003,0.81468771019715,0.738783120164891,-0.8413364995269,0.509156241835137,-0.667324485885319,0.640163738014351,-0.403611946784955,-0.704428007530481,0.725849430702525,-0.0618661479283168,0.757051956530483,-0.631190990949835,-0.784293539960591,-0.683922720695356,-0.800891774770627,0.772114315716863,0.580291533878149,0.789574796491057,0.73156181021507,-0.255709818745525,0.373621954344094,0.135291780813623,-0.613299387193562,-0.23121664432617,-0.78442826589249,-0.691521263254495,0.78453604663801,-0.818379200731201,-0.736492779322597,0.762306267874569,-0.568058419261661,0.837079160078871,-0.562992724222235,0.708011717319012,0.415818116215063,0.381058825784955,0.807924468415788,-0.801484568870985,0.717119190315428,0.448933750275995,-0.779928419767042,0.461005193774204,-0.697988107985678,-0.681066530939083,0.498755399892484,0.775886641810053,0.335413680057355,-0.688449512007184,0.562669381985675,-0.282547224379935,0.796149421967759,0.644933036003598,-0.576465317412199,0.652908811172057,0.771683192734784,0.815064942806469,0.649810114738365,-0.713481590154137,-0.3791187723656,-0.821774294215072,0.719490366716862,-0.585330283731196,-0.539604302444456,-0.770362878602167,-0.777314736688189,-0.725714704770625,-0.380061853888897,0.687317814179226,-0.245039524939073,0.795475792308261,0.817948077749122,0.617502836268831,0.244743127888894,0.784077978469551,-0.109181895211472,-0.445457821232985,-0.688260895702524,0.61397301685306
moderate,-0.785621819284388,0.793654338617905,-0.7294632313939,-0.791099583185182,-0.724399752157873,-0.750453654408706,-0.0467911513038367,-0.68336255453134,0.781340877748474,0.323533307367453,-0.825600289434297,-0.714088667168144,0.778348821836276,0.792595611141281,0.531228019303421,0.795242429832841,0.690957773385382,-0.378379993819516,-0.7661734558551,-0.764838538601966,-0.0793124974879593,0.775356765924078,-0.75031555952045,0.260009658770016,0.829720120267247,0.7644242539372,0.782998016407538,0.64048409172807,0.784793249954856,0.75181158747655,0.821411411157219,0.793009895806047,-0.814391587670908,0.776001208735936,-0.697885533612856,-0.748336199455458,0.820605857642397,0.831883606849913,-0.716965644006796,-0.7344576631858,0.765667107931498,0.267950114844696,-0.766610756334576,-0.610931785641437,-0.752502061917826,-0.80905191865837,-0.0959299157080134,-0.441351262863931,-0.756460782047811,0.569411255906011,-0.758647284445187,0.820168557162922,0.800973367695435,0.689300634726318,-0.814874919779802,0.792595611141281,0.746610013352267,-0.753767931726833,-0.720993411580909,-0.645961855628864,-0.76207664083686,0.787578163534672,0.770063128540958,0.758279031409839,-0.357458618248838,0.774643275668092,-0.770339318317469,-0.72918704161739,0.768636148028987,0.754090153132762,-0.476473396110195,-0.571344584341585,0.834047093432579,-0.751397302811784,-0.767140120072888,0.717310881227434,-0.828592345346495,-0.74886556319377,-0.778601995798077,0.71480215742413,-0.704859325469748,0.767692499625909,0.749348895302663,0.668126085193839,0.767301230775852,-0.744975890507912,0.738117177724566,-0.784793249954856,-0.789488476155537,-0.797636074562599,0.748474294343713,-0.77735914180378,-0.771881377902986,0.780075007939467,-0.764217111604817,0.723847372604852,-0.833632808767813,0.758186968151002,0.65077216090309,0.148083751839097,0.777980568800928,-0.792135294847096,0.733421951523886,0.558800965325062,-0.817130469621305,-0.77823374276273,0.769280590840845,-0.675007813791895,-0.759199663998208,0.738922731239388,0.723225945607703,-0.759061569109953,-0.0969886431846374,0.77880913813046,0.79231942136477,-0.761109976619073,-0.776047240365354,0.78967260267321,0.793147990694302,0.745781444022735,-0.701107747672146,0.779913897236503,-0.764562348825455,-0.776231366883028,0.757266335562634,0.712362481064953,-0.816209837032937,0.752824283323755,-0.775356765924078,-0.290459581630309,0.756230623900719,0.744193352807799,-0.697195059171579,0.765759171190335,0.7694186857291,0.76734726240527,-0.549709718514921,0.681014941431,-0.712592639212045,0.809604298211392,-0.807717001405236,-0.818580465947986
moderate,-0.197144536856784,-0.0250776958854814,-0.231360975905441,0.129050130728477,0.487184244116351,0.126003883007419,-0.235791881681526,-0.310009553430951,-0.218437500725193,0.191821295889682,-0.39542757033659,-0.552940116640614,0.299886164539756,-0.489153535572389,0.310686497368964,0.0450783122358653,0.11357273069118,0.226468517444347,0.265577414954098,-0.16203576261711,-0.276285437246303,0.156897142724012,0.293085954980626,0.211914222777068,-0.222099152026263,0.420197564432066,0.178897820709434,-0.295362948226669,0.500692352697611,0.188282725304614,-0.555217109886657,0.575556198206048,-0.311824993991985,0.384257995359376,-0.506600227065724,-0.546109136902482,-0.337856565426485,0.444321384768529,-0.0022769932460437,-0.216160507479149,0.25582326821091,-0.51472355432188,0.487461175727357,0.0320625265186154,-0.427059314349197,-0.534601089956262,-0.649466168165466,0.162712706555123,-0.129850155382492,-0.426751612559191,-0.238991980297587,0.571894546904977,-0.0694175238253325,-0.232222540917458,-0.449798476630634,0.399243072532663,0.225206940105323,-0.177543932833408,-0.0672020709372899,-0.2761315863513,-0.298870748632737,-0.312501937929998,0.645804516864396,0.240130476920609,0.0386165746457412,0.268962134644163,-0.275793114382294,-0.53084712811819,-0.011723438199225,0.5053386497267,-0.141235121612711,-0.270439103236191,0.371642221969134,0.621496075453929,-0.0168928282713243,-0.495184490656505,-0.587002704794267,-0.25890028611097,-0.330594803182346,0.718022126978782,0.478845525607191,-0.178097796055419,0.339087372586509,-0.0642173635742326,-0.396042973916602,-0.333456429829401,0.0816640550675675,-0.292962874264623,0.23286871467647,0.462352709662875,0.383150268915355,-0.372442246623149,0.214006594949108,0.305517107296864,-0.427459326676205,0.304686312463848,-0.646758392413414,-0.371334520179128,0.13911197926167,-0.229422454628404,0.139665842483681,-0.200867728515856,0.529031687557155,0.0895104507127181,-0.0963722006298498,-0.131419434511523,-0.0879104014046874,-0.185051856509552,-0.586571922288259,0.392042850646525,0.367857489952061,-0.442690565281497,-0.329363996022322,0.116926680202244,0.448659980007612,0.24853073578777,0.126280814618424,-0.739468941742194,0.397304551255626,0.41364351630494,0.0325856195616255,-0.116403587159234,-0.542539796138414,-0.209298757562017,0.18652882510158,0.179974776974455,-0.486876542326346,-0.336995000414469,-0.202775479613892,-0.15471246001497,0.229145523017398,0.438567361295418,-0.243576736968675,0.295424488584671,-0.364318919366993,0.704206316607517,0.273239189525245,-0.204775541248931,-0.0358472585356881,0.164743538369162,-0.104864770034013,-0.391919769930523
moderate,-0.691618121427655,0.693525472096581,-0.734385871363969,-0.728200947646737,-0.747330318163129,-0.420598754411937,0.375548568110296,-0.716868571287423,-0.723324833593539,-0.70579157242353,-0.676949876534401,-0.631444799069041,0.64818000556586,-0.790329503954669,0.721896315728527,0.7261659082301,-0.672744128406684,-0.750650225603605,0.751432319183332,-0.726086102762781,-0.495113119247795,-0.719949062325941,0.743938585802067,0.688393980547962,0.451555295185022,-0.171310416147214,0.774591865799339,0.560872824318747,-0.720938650120698,-0.409425988987261,-0.669192785110983,0.62897881012888,-0.732079493358446,-0.785892319971726,-0.540195227736364,-0.732183240465961,0.756116900114964,0.682608084167326,-0.698984166061209,-0.653040158525594,0.730196084329715,0.747202629415419,-0.717977867283159,-0.731640563288191,-0.716485505044291,0.673071330822692,0.617183562059115,0.764432629809616,-0.72863189717026,0.69564829752727,0.734337988083577,0.459910927613333,0.335246807114142,-0.59775093076691,-0.722622545481131,0.683350275013394,0.682703850728109,-0.739916390249184,-0.643926374157751,-0.577887349951182,0.758973935844988,0.707930358947682,0.270173429062135,0.74036330086617,0.651364243711892,0.72433038248176,0.1444478958476,-0.256095744627043,0.734513560111679,0.749955918037928,0.508767834706096,-0.74887854422912,0.684770812331674,-0.479862294443112,-0.643726860489453,-0.46937585603738,-0.747489929097768,-0.696909223910912,-0.705975124998364,0.765893069861556,0.765342412137054,0.741217219366485,0.688489747108745,-0.722391109625906,-0.674380140486725,-0.710388367341111,0.691466491039748,-0.720818941919719,-0.704913712283019,-0.75125674715523,0.688585513669528,-0.748934408056244,-0.740586756174664,0.701753415777182,-0.709781845789485,0.707818631293435,-0.782053676993677,-0.618659963204519,0.350417826451506,-0.67256057583185,0.693046639292667,-0.758598850148589,0.73919016049658,-0.27023727343599,-0.710117028752226,-0.756659577292734,-0.730587131119579,0.740012156809966,-0.724043082799411,0.600248841893999,0.45730926937873,0.0355054524102747,0.7297172515258,0.753467358599969,0.768981541446806,0.691961284937127,-0.686877676668899,-0.546994653551953,0.748287983770959,0.303077223237807,0.748886524775852,-0.64655197403255,-0.752238354403255,-0.709494546107136,0.706517802176133,0.688138603052541,-0.783889202742016,0.636703979365371,-0.674811090010249,-0.659097393495115,0.723069456098118,-0.59599521048589,-0.649512756870089,0.673342669411577,0.633631468873585,0.313707311484713,0.72437028521542,0.719438307335098,-0.696182994158308,0.699287426837022,-0.730547228385919,0.679982484292527
moderate,-0.023138040326988,0.54514712092187,0.789073356563768,-0.731715070951198,0.843940293774794,-0.803315087656122,-0.875567373099638,-0.782203853116853,-0.507334624875951,-0.759501719215167,0.817792271854114,-0.784284749482894,-0.884196411241386,0.820178620897739,0.785102471755176,0.806958247196056,0.706257499353806,0.834499896958214,0.589304123625107,-0.817435910396933,0.819437261794853,-0.832622635710562,-0.492847895281785,-0.813888204818743,-0.839838955218484,0.597627709089271,0.738234576538381,-0.843399387991573,0.806850066039412,-0.808845053839883,-0.223973175838468,0.677198131599903,-0.833271722650428,0.19042747188255,-0.420146976218068,-0.843043026534391,0.825549497145258,-0.7784429670241,-0.828028118351903,-0.853676597872784,0.819306808047135,-0.772760274501548,-0.809398686818004,-0.810690497100286,-0.37123000262248,0.694293936148433,0.747108613181941,0.833532630145865,-0.800400560024175,-0.825940858388412,-0.699317996334945,0.843316661224727,0.680001296276481,0.830589466325394,-0.825275862454922,0.863393811178425,-0.817830453438812,-0.826570854535929,-0.838563053929826,0.867294696415071,0.678429487706414,0.82980356204036,-0.74952359841409,0.794221506900549,0.754808566096038,0.851267976238085,-0.826074493934855,-0.813531843361562,0.540317150457573,0.832110366115864,0.605241753437797,-0.763787602097518,0.782805213075847,-0.75754809479812,-0.801215100497732,0.564018369158857,0.646646500244054,-0.814696381694851,0.829654017500293,0.831776277249757,0.826112675519553,0.832167638492911,0.850348436406609,-0.778264786295509,-0.778353876659805,0.838318055428014,0.78894290281605,0.14060050385166,-0.799945562806524,-0.847662998282849,0.820579527537068,-0.811718218088407,-0.824547230546935,0.809828229645856,-0.847802997426742,-0.858608385896276,-0.594337729207794,-0.878516900517558,0.827197668884721,0.837077153925329,0.685009447469369,-0.767873031660204,0.195142897592753,-0.688070337842659,-0.828104481521299,-0.750039049807513,0.841426672782176,0.59545454056021,0.832209001876334,-0.857497938141309,0.670134538430773,-0.83131809823338,0.81920499048794,0.700259808757495,0.674401330520775,0.834795804239623,-0.766597130371546,-0.835610344713181,-0.700094355223804,0.858560658915404,-0.863285630021781,0.774382991851213,-0.768744844510808,-0.769174387338661,0.827375849613312,0.843606204908687,-0.848356630404863,-0.841369400405129,-0.0050526963750353,0.809713684891762,0.770717559720205,-0.77748842740665,-0.139057331470116,0.838168510887947,0.819252717468813,0.837812149430765,0.8156636485072,0.84783481541399,-0.75162994916993,0.800511922979544,-0.80937641422693,-0.788939721017325
moderate,-0.610620628216183,-0.186165815782437,-0.77307932746636,0.571731214452647,0.507673286562397,0.196233221433122,0.620363278845879,-0.605343359125098,0.110660273402295,0.630674250762307,-0.517172370926351,-0.74425731935351,0.677195407519104,0.595844274761144,-0.424292434923251,0.749534588444595,0.199643149153516,-0.57579065221502,0.693270781058102,-0.500691053611115,0.78493288573249,-0.637900049979331,0.709914475883832,-0.637737672468836,-0.620606845111621,-0.48420973629588,0.750590042262812,-0.707235246960666,0.780061560417642,-0.773647648753092,0.746043471968954,0.754405913759443,-0.699684692722652,0.612244403321132,0.0467647230225397,-0.808883568530492,0.769101078459234,-0.602826507712426,-0.626777190510428,-0.71511055621967,0.749128644668358,-0.0397824900712578,-0.641228788944477,-0.706260981897696,-0.754162347493701,-0.664529961700499,-0.834539215188691,0.731185929758668,0.558335069836815,-0.686775680638305,0.39327833041872,0.726395793199068,0.666722058092181,-0.0591866025754018,-0.592596724551246,0.793051761257236,0.776164500165764,-0.627832644328645,-0.666722058092181,0.101161189038341,-0.765366395717851,0.68563903806484,0.83713725535661,0.51303174440873,0.727207680751542,0.696031198736516,-0.762687166794684,-0.47203142300876,0.43168061165077,0.752213817367761,-0.857840387944713,-0.662662620329808,0.744500885619252,-0.497362314645969,-0.52553481271684,-0.723229431744417,-0.702363921645818,0.480150298533507,-0.448405495231748,0.732241383576885,0.801657769313468,0.694001479855329,0.726558170709563,0.510027760464574,-0.626046491713201,0.760332692892508,-0.770724853564183,-0.468053174001635,-0.698060917617702,-0.561501431291467,0.777219953983981,-0.73816816270995,-0.609971118174203,0.459853109721641,-0.776164500165764,0.780629881704374,-0.574329254620566,-0.731673062290153,0.695625254960278,-0.773485271242597,-0.0081188755247464,-0.689454909561471,0.797435954040599,-0.731673062290153,-0.744338508108757,-0.656979407462485,0.629862363209832,0.70902139957611,0.747586058318656,0.739304805283414,0.651864515881895,-0.746774170766181,0.807828114712275,0.775433801368536,0.756841576416867,0.697330218820475,-0.71478580119868,0.519283278562785,0.684583584246623,0.741496901675096,0.749940532220832,0.590972949446296,0.789317078515853,-0.578226314872444,-0.461720451092332,-0.717870973898084,-0.041568642686702,-0.379638619537145,-0.712431327296504,-0.77949323913091,0.732484949842627,0.624260339097757,-0.668914154483862,0.757653463969342,0.773647648753092,0.678169672582074,-0.627020756776171,0.774946668837052,0.430543969077306,0.520013977360012,-0.765204018207356,0.522449640017436
moderate,-0.530864887359243,-0.377273481515584,-0.495520947732441,0.645909139385653,-0.175688154581153,-0.51376298108821,0.669417474037581,0.0475052951973141,-0.561811193944922,0.633313449687622,-0.465551892933679,-0.571203669452505,0.83077260241063,0.479559168546144,0.492914942967331,0.726586703572177,0.557522144435679,0.432651082774167,0.610402324461032,-0.434279835752361,0.521743870681359,0.586133905085947,0.588631326319177,-0.170421853284993,-0.581519104981065,0.410119999909155,0.64916664534204,-0.409142748122239,-0.585048069767151,-0.614257039842757,-0.622075054138086,0.79477716159255,-0.67207777056863,0.582442065002041,-0.49079756409568,-0.559150897413872,-0.368206756603639,0.457136669213011,-0.468809398890066,-0.563494238689055,0.57006354236777,-0.356696902224404,0.252456711620012,-0.465443309401799,-0.55220155137358,-0.59031437106331,0.497584034838153,0.576578554280544,-0.542429033504418,0.450024447874899,-0.716434143341437,0.701015281814537,0.389977754745494,0.732504506059614,-0.610293740929152,0.613876997481178,0.72322061408391,-0.643520301684302,-0.639719878068517,-0.502035959645216,-0.617405962267264,0.631467529645669,0.0,0.614637082204335,0.753406835946432,0.617025919905686,-0.552635885501098,-0.381508239258887,-0.700635239452959,0.575981344855206,-0.61327978805584,-0.543189118227575,0.675498151822837,-0.67978720133208,0.142190134996304,-0.689939761562821,-0.0040175906795442,-0.593734752317517,-0.693251559285148,0.763559396177173,0.590748705190829,-0.0109669367198371,0.524512750744288,0.563548530454995,0.553070219628616,-0.546772374779601,-0.0364297749455975,-0.617731712862903,-0.534936769804727,-0.545686539460805,0.641728673408289,-0.565394450496948,-0.745697405182982,0.59563496412541,-0.545252205333287,0.640751421621373,-0.815679491479369,0.537488482803897,0.652369859532488,-0.251370876301217,0.65687607610549,-0.613768413949299,0.577990140194979,0.344535546653892,-0.706390166642576,-0.684673460266661,0.2557142175764,-0.472555530739911,0.577881556663099,0.653238527787524,0.594114794679095,-0.677018321269151,-0.651446899511511,-0.386665957023167,0.648189393555124,0.51881211532061,-0.528747508487591,0.383191284003021,0.630707444922512,0.648352268852943,0.554156054947412,-0.630381694326874,-0.593191834658119,-0.680601577821177,0.555947683223425,-0.567837579964238,-0.616428710480348,0.525815753126843,0.118681800344376,-0.620772051755531,0.653075652489705,0.472066904846453,0.622075054138086,0.590911580488648,-0.458874005723085,0.557847895031317,0.63890550157942,0.606873359674946,0.343178252505397,-0.595960714721048,-0.631087487284091,0.343123960739458
