group,AHR,ARNT,ARNTL,ATF1,ATF3,BACH1,BARX2,BCL11A,BCL6,CEBPB,CTCFL,E2F4,E2F6,E2F8,EBF1,ELF1,EPAS1,ESR2,ESRRA,ETS2,ETV7,FOXA1,FOXH1,FOXP2,GATA3,GLIS1,GTF2B,GTF2I,HIF1A,HNF4A,HNF4G,HOXA4,IRF2,IRF4,KLF1,KLF10,KLF4,MAF,MAFK,MAX,MEF2A,MEF2C,MEIS1,MITF,MNT,MYB,NANOG,NFAT5,NKX2-1,NR2C2,NRF1,ONECUT1,PAX6,POU2F1,POU2F2,PRDM14,RELA,REST,RUNX3,RXRG,SIX5,SP1,SP4,SREBF1,SRF,STAT1,STAT2,STAT3,STAT4,STAT5A,STAT5B,TCF3,TEAD4,TFAP4,THAP1,VDR,ZBTB7A,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,0.311093053774371,0.173920926313667,-0.0493784576472994,-0.144802546315615,0.429759222862819,-0.0370119167445122,-0.296796981666894,-0.328546540580433,0.297674041305389,0.181463639204729,-0.348455794374282,0.21873867384079,0.181112815349331,-0.131734357702031,0.286710795824195,0.422655039791005,0.0913019083673866,0.421427156297111,0.0867411982472098,0.227596976189595,-0.123753114991722,-0.131120415955085,0.138224599026899,-0.268818779198886,-0.320302179978574,-0.002543472951637,-0.108141453426501,0.280395966427027,0.243734873537913,0.0473612204787596,0.102966801559377,0.432565813706005,0.33889584431468,-0.1674306849888,0.148837020652695,0.243120931790966,-0.374942995456847,0.429846928826669,-0.392922718046006,0.261626890163222,0.0890215533072982,-0.333721192447556,-0.16348391661557,0.305041342268752,0.383625885877953,-0.292674801365965,0.173131572639021,0.374679877565298,-0.288114091245788,-0.114894812642917,-0.408183555755828,-0.255312060766054,0.405552376840342,0.39608013274459,-0.259258829139284,-0.291183799980522,0.225141209201807,-0.387835772142732,0.0661302967425644,0.0792861913199976,-0.161378973483181,0.276010668234549,-0.18128822727703,0.298375689016186,0.296270745883796,0.392221070335209,0.334072016302955,-0.10445780294482,0.113052987402076,-0.276800021909195,0.286272266004947,-0.214441081612162,0.269345014981983,-0.102177447884731,-0.356963272867688,-0.242506990044019,0.26408265715101,-0.140943483906235,-0.239174163417736,0.117087461739156,0.112789869510528,0.210406607275082
moderate,0.0132628500619267,0.157657879197672,0.359740638218157,0.071778091104376,-0.211208053293862,-0.147705073766585,0.371756553658877,-0.114831342843861,0.588405776208914,0.332149375781636,-0.218837026021791,0.05345948794192,-0.37734508791574,-0.249942376936258,-0.226386648364734,-0.391344762981107,0.291261255975337,0.295512169456724,0.0121972877492591,0.34574096315279,-0.212965097532835,-0.274450310127613,0.141164334889892,-0.473064323747287,-0.0256981889661435,-0.0934974250519414,0.124568768658558,0.101353113165544,-0.27861053745473,-0.0329530813077102,0.226148597209776,0.304036667958065,-0.171000079644585,-0.34012975735736,0.202173445174755,0.0616892564418847,0.117415898240544,0.25393256772412,-0.0268090943559459,0.0392897763372974,-0.290683131741869,-0.300137163324473,0.0834425976973013,0.237019599952842,0.151853965324419,-0.0618026141347217,0.321471081116393,0.360126054373803,-0.32789846230025,-0.177110059288498,0.169356393098449,-0.118957562863127,-0.0074816077272407,0.0910715704252301,-0.0800872099893267,0.170172568486875,0.234854468019656,-0.151819958016568,-0.0838620211607981,-0.224402888740086,-0.303175149492504,0.388578835275885,0.0911622565794997,0.06382038106722,-0.0193955012444073,0.185056433556371,0.083340575773748,0.0463859679088924,0.105377311261257,-0.253456465414205,0.287837853651661,-0.0756889315072518,0.27839515783834,-0.352746468570116,-0.255848312733065,-0.0803252611442843,0.143839576440844,0.0818102469204488,-0.259691138520238,0.123571220961592,0.288347963269427,-0.352565096261576
moderate,0.0569025601918659,0.21842659972384,0.180431535798258,0.355701024996833,-0.112124454048951,-0.246457713236077,-0.14189625769364,0.0104441407947096,0.0792914367230537,0.359362476654748,-0.113204882407024,-0.213204529326485,0.193756818881164,-0.0205281388033947,0.105942002888864,0.103360979589022,-0.229230883304574,0.207622316143106,-0.269746946732326,0.26602547127674,-0.134573354377809,-0.385652900034534,-0.339494599625732,-0.254680973516969,0.131212021708248,0.105221717316815,0.0494596092806936,-0.254140759337933,0.291115418703111,-0.221907979988743,-0.412423513795686,-0.215065267054278,0.0999996469194605,0.0033013088718909,0.0263504471774569,0.279890968538682,0.178030583891429,0.210803577419655,0.111344144679231,0.194957294834579,0.206001673605996,0.0276109469285425,0.140515710347213,-0.337573838100268,0.0132052354875638,0.0670465819982217,-0.148738970628105,0.328690316044998,0.145737780744568,-0.0176469965151989,0.0713082716328446,-0.0401559206417282,0.102700717814644,-0.0936971481640324,-0.0850537212994451,0.0049819752066718,0.199158960671531,0.21524533844729,0.0051020228020132,0.146097923530592,-0.0689073197260148,0.181571987954002,0.146338018721275,-0.271067470281083,-0.133192807031382,-0.114945572539476,0.0558821556314632,0.0620045829938792,0.127670617645674,0.213144505528814,0.0160263539780888,0.0066626415414526,0.175989774770623,-0.0652458680680994,-0.114825524944134,-0.212244148563753,0.136854258689298,0.0979588377986552,0.124369308773783,0.0936371243663616,-0.167946585882743,-0.0058223083740622
moderate,-0.0835488233426216,0.0729567618976765,0.0071987236822624,-0.0835245852157453,0.0824581076331879,-0.196595447093706,0.1477071451842,0.127565261749991,0.099982273364756,0.13117674265456,-0.153427343127007,0.0604256503026271,0.0091377738323667,-0.0058413885771893,-0.0470946805206596,0.0569111219055629,0.0430711514591931,0.0149064480289273,-0.389506698902213,0.0225172198680869,0.111495383631001,-0.132170505856488,-0.247083465377048,-0.116100627737499,-0.125941307249278,-0.191990202987208,-0.0387567648752109,-0.0746776689058941,-0.0972918412814862,-0.012022110930647,0.130498075102023,0.21394994593714,-0.0646673225059804,0.326317902135687,0.124753639032339,0.216082901102255,0.0845910627983027,0.146058952556611,-0.0635281305427941,0.120851300605254,-0.0106162995718214,0.001357335105073,-0.129649740661353,0.0091135357054904,-0.0109313952212133,-0.246647179093274,0.205539315911062,0.220906288350639,-0.117651867857582,-0.0950376954819899,0.113676815049868,-0.112658813721063,0.258329956247653,0.0546569761060666,-0.0536874510310144,-0.0909172139130181,0.0861423029183861,-0.0858514453958705,-0.184791479304945,0.0569353600324392,-0.1305223132289,0.187433435134463,0.182149523475428,0.126426069786804,-0.242235840001787,0.191408487942177,0.181592046557273,-0.0248925563019647,-0.0429257226979352,0.0232201255474997,0.130158741325755,0.108732237167102,-0.0297886579309782,-0.115058388281817,-0.0398232424577683,-0.0393627180471185,0.0069563424134993,-0.0741444301146154,-0.123347827673514,0.219427762611185,0.0251834138244804,-0.0030055277326617
moderate,0.145955220625887,-0.0382211131121918,-0.181660625369263,-0.115369503089226,-0.0012357865671378,-0.0105924562897529,-0.0814295077274756,0.2604420190243,-0.0770159842734118,0.0173010119399298,-0.0821356714801258,0.0379121664704073,-0.0162859015454951,0.0198167203087461,0.0121371894986752,0.0486370284637822,-0.0287761729204954,-0.136907497545056,-0.12119535404859,0.301443651912552,-0.0258191122062727,-0.117796940988961,0.133376678781806,-0.147897170945675,-0.131346457992936,-0.0536684452014148,-0.0203463431232337,0.152001747757954,-0.0117399723878095,0.0213614535176684,0.0049431462685513,0.13505381769435,-0.270240041092321,0.143307106553449,-0.0326159383255309,0.0296588776113082,0.0853134083670516,0.2825979067637,-0.176452667693467,0.126138500317141,-0.0598032428025634,0.0455475620459376,-0.228443973982338,0.158357221531806,-0.0045017939231449,-0.0138584636457601,0.0773249309151963,-0.127418422118819,0.0295706071422269,-0.0714549447212916,-0.0557428012248247,0.0827094295291541,0.056316559273853,0.052300252930655,-0.153943698077742,0.183293629047266,0.032483532621909,0.0842100275035357,0.018978150852474,0.245789121156808,-0.103761936405038,0.0737058416828641,0.0142556807566258,-0.027981738698764,0.0856664902433767,0.0334986430163436,-0.0030453311833039,-0.110338086351593,-0.0327042087946121,-0.025907382675354,-0.134612465348943,0.0065320147120143,-0.0214938592212903,-0.200682911456277,-0.0993925481855149,-0.056316559273853,0.0799289097530939,0.0628044387513267,-0.0856223550088361,0.0146528978674915,-0.0114751609805657,0.0989511958401085
moderate,0.586735621977303,-0.619471465537866,-0.12235509501171,0.67451452787905,0.479716739877271,0.567384109685114,0.471574605022344,-0.152637144506404,-0.609098608804877,-0.481780157614478,0.641053699708117,-0.333214080535537,-0.649697746985608,0.566826429215598,-0.651649628628913,-0.49834326755909,-0.631182755397692,-0.618746480927496,-0.44129255552765,0.266961640757091,0.461647892664967,0.48652044160536,-0.653936118553926,0.606923654973766,0.186042204630385,0.703290840106052,0.6762991053815,-0.6206983625708,-0.360819263776557,0.415416181742128,0.480218652299835,-0.105624680926244,-0.408166335638426,-0.114603336485444,-0.616850367331143,-0.588464431432802,0.639826802675183,-0.620307986242139,-0.117837883208634,0.640719091426408,0.450661587415511,0.593706627846248,0.203274531138416,-0.588520199479753,-0.602796819499351,0.52884838924159,-0.294511055951159,0.530019518227573,-0.671726125531472,0.5381616530825,-0.664030135052158,0.434544621846512,-0.4359388230203,-0.568778310858903,0.565766836323519,-0.626944383829374,-0.567439877732066,0.696710210565769,0.664755119662528,0.640830627520311,0.540113534725804,-0.443579045452663,-0.448598169678303,-0.635978807435526,-0.473080342290036,-0.61963876967872,-0.489866524422453,0.614786949593935,0.502358566939602,0.669105027324749,-0.603019891687157,0.652541917380138,-0.532752152528199,-0.622427172026298,0.611496634823793,-0.0630178930552564,-0.587906750963286,0.46281902165095,0.548478741768537,-0.565487996088761,-0.64941890675085,-0.617352279753707
moderate,-0.283281858886218,0.551817538816716,-0.478086644038111,-0.221968799017694,0.62089174550404,-0.191700326424372,0.253013386292896,-0.228177716472735,0.169193000649851,0.117969431645768,-0.31044587275202,0.0108656055463207,0.297251923160059,-0.135043954647129,0.480414988083751,-0.61545894273088,0.362445556437983,0.264655106521097,-0.322863707662101,0.409788552032667,0.412893010760187,-0.234386633927775,0.093133761825606,-0.364773900483624,-0.250685042247256,-0.238267207337175,-0.344594918754742,0.377191735393704,0.443937598035389,-0.166088541922331,-0.578981552682517,0.399699061168226,-0.487400020220672,-0.557250341589876,0.31355033147954,0.318983134252701,-0.30190861125134,-0.0372535047302424,0.270087909294258,-0.0038805734094002,-0.324415937025861,-0.246028354155976,-0.200237587925053,0.402803519895746,0.0100894908644407,-0.410564666714547,0.293371349750659,0.419101928215227,0.143581216147809,-0.285610202931859,0.424534730988388,-0.125730578464568,0.232058289882135,0.453250974217949,-0.259222303747937,0.182386950241812,-0.548713080089196,-0.208774849425734,-0.204894276016333,0.350803836209783,-0.327520395753381,0.389609570303785,0.280177400158698,0.376415620711824,-0.0201789817288813,0.373311161984304,0.3151025608433,-0.284057973568098,-0.202565931970693,-0.343042689390982,0.256117845020417,-0.446265942081029,0.259998418429817,-0.570444291181837,-0.224297143063335,-0.14823790423909,0.228177716472735,0.232058289882135,-0.116417202282008,0.346923262800382,0.523101295587154,0.536295245179115
moderate,0.0814872784422033,0.496938812795076,0.039407782197459,-0.392519322113673,-0.414783605841051,0.281865831988605,0.217744694853756,0.150951843671623,-0.298786687621412,0.25448076300393,-0.126683774408781,0.39764010737097,0.0244907121001158,-0.115328989707818,-0.125347917385138,0.107313847565962,-0.350439825868929,0.42235346230836,0.218189980528304,0.257597762725763,-0.653679370235817,0.0180340698191761,0.206612552990067,-0.388511751042745,-0.463987672878557,0.102638347983212,-0.0679060653685028,-0.174106698748096,0.509629454519681,0.259824191098501,0.32928875632792,0.238227835882944,0.718023150207939,0.669041726007708,0.0256039262864847,-0.303462187204162,-0.219080551877399,0.506067169123301,-0.309473543810554,0.0957364200277252,0.318824542976052,-0.123789417524221,0.0881665635604167,0.203940838942782,-0.584882733518219,0.184125626425416,0.0955137771904514,-0.59556958970736,0.216631480667388,0.463987672878557,-0.0536569237829809,0.705332508483334,0.224646622809244,0.385394751320912,-0.229322122391993,-0.360904039220797,0.0681287082057765,-0.155849986091646,-0.404542035326457,0.171880270375358,-0.373149395270855,0.299454616133234,-0.0926194203058923,-0.411889248956492,-0.0772570645340015,0.0701324937412406,0.52721823866431,-0.148502772461611,-0.256039262864847,-0.337971826981597,0.145831058414326,0.476678314603162,-0.226427765507434,-0.29277533101502,-0.359790825034428,-0.0500946383866004,-0.169431199165346,-0.0463097101529462,-0.508070954658765,0.380496608900889,-0.551486307927152,0.298564044784138
moderate,-0.168196127135039,0.196232352238558,0.0181036336209701,-0.187523648452933,0.150849464517368,0.309113000169858,-0.234696383499681,0.21645833446691,0.044222670482487,0.135731267937449,-0.164283931202098,-0.214562369710982,-0.127737088182976,-0.0094586002935666,0.0160591044625253,0.0044710810662184,0.104645935334658,0.115540658185887,-0.245980203595596,0.0868606540047952,-0.0580957558794086,-0.0688206908420466,-0.226086722649067,-0.174945195706514,-0.154011763942368,0.0445905442410999,-0.0090836520395957,0.0088006722252781,-0.214251091915232,0.215333489704997,-0.0202401312190682,0.207063404631565,0.0929022730404765,0.126810329291086,-0.0542896773768365,0.287818769142457,-0.108317598425429,0.219295207105444,-0.12298302730244,-0.0358393934833273,-0.155101236227491,-0.166059629536941,0.0010611743036911,0.198199061948065,0.187410456527206,-0.0244423814616849,0.121936001989465,-0.103867740845285,-0.0707095811026167,-0.11463512278007,-0.0098689210243272,-0.129293477161723,0.151670105978889,0.0289488350046931,-0.0762559854632422,-0.156940605020555,0.0562210146095543,0.003926344923657,-0.0151464945613509,0.100471983073473,-0.121235626949029,-0.112774530500932,0.0589093228455717,0.141199852849137,-0.168288095574692,0.087122410333039,-0.0119700461456356,0.11343245856922,0.190219031184308,-0.153919795502715,0.146965566565859,0.081285951662738,0.132816575849978,-0.14538087960568,-0.0748835333638017,0.0239259433005553,0.11102713014752,0.0724994284281757,-0.0920391846068078,0.171910237197958,0.166045480546225,0.18042085511356
moderate,-0.165451940793494,0.130263945996375,0.0391531791251145,-0.114282564130804,-0.0728612673981948,-0.0170350109669253,-0.0071260716320565,-0.0577565692887115,0.0075121342035449,0.0230431097357135,0.092622845276257,0.109891102380123,0.126572222656518,-0.185141131939402,-0.186966886183733,0.0401102925835962,-0.0434159533519655,-0.0782661433990323,0.002943727107599,-0.339332914397819,0.0171556555205155,-0.0205015311400815,-0.0193031285744196,0.136127271300855,-0.0430138048399984,-0.102169850950355,-0.103223480051709,-0.164937190698177,0.176213434973733,-0.0662982036828921,-0.152261469600974,0.0024370199825204,-0.449972013010201,-0.0164398311692141,0.0769229673690623,0.0080670991500595,0.0693947472250386,0.0401263785240748,0.0978346899913502,0.0327027169931626,-0.096909748413826,0.0775261901370129,0.0656225941827875,-0.209736534931309,-0.0024933207741958,0.0201798123305079,0.0326705451122053,-0.382394977059253,0.0117186076387206,0.0947622753599218,0.0840088241499222,-0.0236865473548608,-0.0565822956337676,-0.0100215409182195,0.0619630427238871,-0.0686708799034979,-0.0973279828662717,0.167977433448648,-0.0768103657857115,0.185591538272806,0.0597673118485468,0.0535500958535358,-0.112842872457962,0.0682928603022488,0.0188366363005378,0.0406733005003501,-0.0811535697149559,0.0341665375767228,0.0947140175384857,-0.0118633811030287,0.0121931428828417,-0.224760803338399,-0.0441156917627882,-0.0266141885219811,-0.0184344877885708,0.0027989536432908,-0.0816120190185984,-0.0536626974368866,-0.0646333088433484,-0.128792082442576,0.0159492099846142,0.0660810434864299
moderate,0.284676708440831,-0.0690334736488247,-0.467593428427526,-0.232980121713822,0.0844859163400084,-0.005025184615019,-0.0569730305727789,-0.158670204219228,0.119285319799016,-0.444351949583063,0.0440959949967925,0.37330840208823,0.165328573834128,-0.238696269213407,0.208419531907917,0.226761455752736,-0.0368722921127025,0.0937825078777937,-0.0676515478796944,0.352893589589715,-0.050691549804005,-0.170793462102961,-0.460935058812626,0.125252726529351,-0.289325004209724,0.0407668101893423,-0.124813022875537,-0.0463573280735511,0.178079979794739,0.349878478820704,0.159863685565295,0.387253289394908,-0.122111986144964,0.455344540928417,-0.166145166334069,0.0608047338417309,-0.0111182209607297,0.082161768455562,-0.296423077478438,0.0271988117287908,-0.181346349794501,-0.228080566714179,0.0606162894186677,0.206221013638846,-0.139260428643716,-0.208356717100229,0.0371235513434535,-0.29083255959423,-0.0956669521084258,-0.211874346330742,-0.286309893440712,-0.0488071055733729,-0.0171484424987526,0.0765712505713533,-0.148996723835316,-0.172740721141281,0.147300724027747,-0.236686195367399,0.0578524378804072,0.0379401438433941,-0.0820989536478743,0.146986649989308,0.278772116518184,0.257603526327416,-0.154650056527212,-0.0513825126885701,0.0937196930701059,-0.138443836143776,-0.248369749597318,-0.372240550357539,-0.0705410290333304,0.0672118442258803,-0.0361813292281374,-0.250379823443326,-0.114385764799372,0.0739330286484683,0.116458653453067,-0.206032569215782,-0.257352267096665,0.247553157097378,0.0634429557646159,-0.109109320953602
moderate,0.243342366381777,-0.0481969810702335,-0.183227110101241,0.1132890995265,-0.14629355395503,0.075438752979496,0.126517075309363,-0.098096572884796,-0.171177864833683,0.171570775005451,-0.0878809084188226,-0.127040955538387,-0.186632331589899,0.161355110539478,-0.0739980823496792,-0.0298611730543838,-0.254212881134031,0.0146686464126798,-0.108836117579794,0.215183804071722,0.0267178916802382,0.028289532367311,0.184405840616546,0.0747839026932156,-0.0805465852124827,-0.0073343232063398,0.212040522697576,-0.096262992083211,-0.352047513904315,0.120361482618328,0.141578631893811,0.132410727885886,-0.0995372435146128,0.0133589458401191,-0.402340015890645,-0.081070465441507,-0.124028644221498,0.255391611649335,0.016895137386033,-0.12795774593918,0.0684973399449243,0.0775342738955931,0.12429058433601,-0.397625093829427,0.109883878037842,0.0327425143140174,0.0096917842369491,0.0406007177493815,-0.0696760704602289,-0.0764865134375445,-0.0412555680356619,0.145376763554237,-0.018859688244874,-0.11027678820961,-0.0696760704602289,-0.0233126701915804,0.0632585376546815,0.0483279511274896,0.189382702792276,0.101501794373454,0.205230079720261,0.0965249321977232,-0.125600284908571,-0.058412645536207,-0.101370824316198,0.0213481193327393,0.208897241323431,0.0134899158973751,-0.0526499630169399,-0.101894704545222,-0.11996857244656,0.0609010766240723,0.145769673726005,-0.092464860422785,-0.0501615319290746,0.0163712571570087,0.163319661398319,-0.0260630413939578,0.0121802153248145,0.107133506835465,0.160962200367709,-0.0711167410900457
moderate,-0.13376636271518,0.410263719549579,-0.239584168700119,-0.276497356834399,-0.441376263834187,-0.250306570967695,-0.367022556306564,-0.371416983465407,0.473543470636918,0.287307647645153,-0.404111521527199,0.373438419958475,0.330285145258637,0.276233691204869,0.485847866681678,0.309982891784783,0.196870336716165,0.401914307947778,-0.322726730545427,0.417910022805966,-0.0242572379168132,-0.163824244481666,-0.0108981793539306,-0.291526297717642,-0.471785699773381,0.194936788766274,-0.278343016241113,0.471785699773381,0.421249787446687,0.423183335396578,0.388291583755364,-0.19924332738194,0.458690306840029,0.469324820564429,0.449286232720105,0.508523110821308,-0.476531681104931,-0.257601320051375,-0.283088997572664,-0.280803895450066,-0.40771495179745,-0.303303362503342,-0.404550964243083,0.417206914460551,-0.407099731995212,-0.461063297505804,0.447001130597506,0.435487731441338,0.330636699431345,-0.410087942463226,0.408593837229219,-0.414746035251599,0.326154383729325,0.249515574079104,-0.370801763663169,0.424589552087407,0.400683868343302,-0.356827485298049,-0.461239074592158,-0.0055369782201421,-0.342501652760221,0.381524165930746,0.392158679655146,0.300578817664859,-0.404726741329437,0.428017205271305,0.460360189160389,-0.486550975027093,0.391719236939262,-0.397959323504819,0.411406270610878,-0.475652795673163,-0.485056869793086,-0.467742826787245,-0.441200486747834,-0.306731015687239,0.376602407512842,0.131744926222112,-0.262610967012456,-0.395234778666336,0.46703971844183,-0.358409479075232
moderate,0.141330960604193,-0.284765554777896,-0.017161221224951,0.0375886103604571,-0.0239703509367863,0.0937224113994902,0.347708485528764,-0.483725003431037,-0.313275325522572,-0.305192943913402,0.179417799967955,-0.177535601511025,-0.286592394456681,0.0917294953862701,0.0118467785230307,-0.229683570523618,-0.36636439376363,-0.227690654510398,0.204107815020626,-0.245405463516799,-0.285097707446766,0.272143753360835,-0.280779722751456,-0.199679112769026,0.175542685497805,-0.208813311162952,0.332540180317033,-0.317205798770868,0.0881311748068449,0.493578865940847,0.035429618012802,0.238540975026818,-0.0110717556290006,0.133027143882442,-0.347210256525459,-0.228576394960718,0.394486653061292,0.221269036245577,-0.0330491905525668,0.334034867326948,0.285872730340796,0.17150149469322,0.326229279608503,-0.166020975656864,-0.162035143630424,0.262179173294735,-0.18511975411689,-0.245516181073089,-0.361548180065015,0.126937678286492,-0.412921126183578,0.172110441252815,0.0378100454730371,-0.301207111886962,0.0372564576915871,-0.126826960730202,-0.217227845440992,-0.26799184499996,0.375000363154251,0.259577310721919,0.285817371562651,-0.116751663107811,-0.232506868209013,-0.148306166650463,-0.27120265413237,-0.162422655077439,0.186835876239385,0.266718593102625,-0.26367386030465,0.175210532828935,-0.217006410328412,0.232230074318288,-0.264172089307955,-0.0567427475986281,0.1839018609977,-0.417903416216628,-0.179971387749405,0.190877067043971,0.0301151753108817,0.0443423812941475,-0.313496760635152,-0.140113067485003
moderate,0.44178597761651,0.203546642075921,0.0425773965248202,-0.401998552943744,0.196874970255792,-0.259952594737007,-0.249641829196809,-0.294523985077673,0.181105564135489,0.31405378804205,-0.037846574688729,0.214342620112129,0.0587107120171309,-0.21701128884018,0.049370371468951,0.226230326264358,0.114874058430213,0.359663762666928,0.106382839750049,0.0624711088612034,-0.25231049792486,-0.232295482464475,0.148232417530855,-0.201727095215886,-0.175768226679386,0.298769594417755,-0.194934120271755,0.302044778765818,-0.301438263145806,0.203910551447928,0.266260357185129,0.280210216445398,0.161211851799105,-0.164001823651159,0.229384207488419,0.246366644848746,-0.124820914598404,0.0894004023897221,-0.362575037642984,0.174312589191358,-0.13549558951061,-0.205487492059958,-0.0082486124321588,0.214463923236131,0.124942217722407,-0.202212307711895,0.215919560724159,0.193599785907729,-0.19311457341172,-0.270627269649213,-0.0638054432252291,-0.277905457089353,0.138649470734671,0.277177638345339,-0.186078992219584,0.193721089031732,0.187170720335605,0.0712049337893716,-0.23775412304458,0.0965572867058599,-0.261529535349038,0.192508057791708,0.233872423076505,0.225866416892351,0.286154069521512,0.199301032735839,0.135738195758615,-0.14325898944676,-0.27620721335332,-0.124820914598404,0.153933664358965,-0.186564204715594,0.204395763943937,-0.204274460819935,-0.18535117347557,-0.291612710101617,0.212523073252094,-0.250854860436832,-0.271233785269225,0.0923116773657782,0.146776780042827,-0.262257354093052
moderate,0.133772218035577,0.132094345289406,-0.0151771216585403,-0.179608650783229,-0.139492238761157,0.0697079859090747,-0.043777225286443,-0.0632252957534168,-0.189599620317243,0.101892635858341,0.0892323233190563,0.0677250453908735,-0.0690978503650128,0.383546456385927,0.292254925605661,-0.311169127471581,0.115925753371765,0.0668861090177883,0.244206751510785,-0.0321083830062587,-0.206530881664961,0.119967901351176,-0.0324134507782897,-0.0532343262194028,-0.003813347150387,0.210649296587379,0.11981536746516,-0.117603626117936,0.0401926789650792,0.258697470682255,0.244969420940862,0.287145040424143,0.15390669098962,-0.14208531482342,0.145212259486738,-0.15932164394317,-0.0552172667376041,0.153677890160597,-0.0939608737855362,-0.209734093271286,0.230021100111345,0.103875576376542,0.266095364154006,-0.171981956482455,0.0988419581380316,0.214462643737766,0.452415505921916,0.288822913170313,-0.114400414511611,-0.266858033584084,-0.0388961409339476,-0.0544545973075267,-0.0029744107773018,0.0744365363755546,0.037904670674847,0.466067288720302,0.041412950053203,0.373326686022889,-0.110281999589193,-0.274332193998842,-0.012050176995223,0.258392402910225,0.214843978452805,-0.0850376414536306,0.138882103217095,0.143991988398614,0.220106397520339,0.267163101356115,-0.242376344878599,-0.202107398970512,0.0088469653888978,-0.123323646843516,0.241079806847467,-0.0256256928506008,-0.0424806872553114,-0.0208971423841209,-0.15627096622286,0.0652082362716181,-0.169999015964253,-0.236885124982042,-0.0168549944047106,-0.0742840024895392
moderate,0.398698209863129,-0.279357359750104,-0.0233117576989269,-0.500003626036243,0.0532429033864381,-0.170952889792131,0.273505437035558,-0.363874473053621,0.0119916449068554,-0.0564086976418479,0.0800082548185393,0.215657742004888,0.0751156636965423,-0.272258305965245,0.103032213039702,-0.317346890815022,-0.485517718988762,0.258635797351058,-0.0172679686658718,-0.118189652201967,0.0027820616183904,-0.245301088214634,0.168458627651505,0.194840246446587,-0.199349104931564,-0.188604591095022,-0.0157330381177943,0.0064275216700745,-0.42584729393225,0.0184191665769299,-0.365697203079463,0.300366721626915,-0.106677673091386,-0.0790489232259909,0.0306986109615499,0.0950697608215497,-0.0200500302842623,-0.322143548777764,0.342193579062026,-0.314181096559612,-0.224867325293353,-0.088162573355201,-0.305451179067421,-0.120012382227809,-0.516408196268822,0.119820515909299,0.436304008291028,0.187837125820983,0.0504608417680476,-0.214890276730849,-0.198101973861252,-0.002398328981371,0.202323032868465,0.242327160277734,-0.285209282464649,0.184863197884083,0.170377290836602,0.0401959937277794,-0.114256392672518,-0.239161366022324,0.28501741614614,0.25412693886608,0.151478458463398,0.347182103343278,0.0501730422902831,0.26957217750611,0.288471009879314,-0.134977955071565,-0.301997585334247,-0.238010168111266,0.481008860503784,-0.0709905378485841,0.353993357650372,-0.484270587918449,0.0739644657854842,-0.0496933764940088,0.332792129455052,0.265830784295171,0.322815080892548,-0.0613012887638449,0.0313701430763338,-0.0517079728383606
moderate,0.288844140657948,0.148190314931999,-0.0428433027691738,0.200126555764993,0.0201519167900894,0.376496786858743,0.131970479466805,-0.263367530407062,0.240430389345172,-0.0717604841793427,-0.0338322830662883,-0.0403038335801787,0.208891820385073,-0.0386654663614723,0.0158102436605173,0.231337451281351,-0.264514387460157,-0.0280160794398804,0.133035418158964,0.197177494771322,0.340206952964395,-0.234941859162505,0.0876526462007952,-0.149255253624158,0.0047512649342487,-0.386245071810046,0.0167113456308058,0.148681825097611,0.0093386931466267,0.0389112214442783,0.0310470587944873,0.0516904857501886,0.220360390916018,-0.0260500387774326,-0.0292448548539102,0.094451870158427,0.0028671426327362,-0.101414930837929,-0.0261319571383679,-0.0481679962299697,0.0127792643059103,0.04571044540191,-0.336029116556694,0.04063150702392,-0.112064317759521,-0.169980598940795,0.0593088933171736,0.0361259971724773,-0.0784777897760391,-0.180711904223322,-0.0391569765270842,0.171700884520436,0.0321119974866465,-0.0831471363493525,0.0015564488577711,0.271723203222465,0.197095576410386,-0.0337503647053529,0.0847855035680589,-0.182350271442028,0.310552506305808,0.112719664647004,0.19545720919168,0.0430890578519797,0.0885537481710838,-0.0428433027691738,-0.0141718764418108,0.164082476953451,0.0843759117633823,-0.0348153033975121,0.0483318329518404,0.0019660406624477,-0.0391569765270842,-0.0222817941744078,-0.122631786320178,0.0700401985997009,0.218476268614506,0.155562967416178,-0.0250670184462087,0.0698763618778302,0.141391090974367,-0.0305555486288754
