group,AHR,ASCL2,ATF3,BHLHE40,CEBPB,CEBPD,E2F6,E2F8,EGR1,EPAS1,ETV7,FOSL2,GATA2,GLIS1,GTF2I,HINFP,HNF4A,HOXA4,HOXB13,IRF3,IRF4,JUNB,KLF3,KLF4,MECOM,MNT,MXI1,NFAT5,NFYA,NKX2-1,NRF1,PAX6,PBX1,PBX3,POU2F2,PPARG,REST,RUNX1,RXRG,SP1,STAT4,TFAP2A,ZBTB7B,ZEB1,ZFX
moderate,-0.0846496503252301,-0.10284053977241,0.128524835383912,-0.106147974217352,0.0520662531762328,-0.423299930289353,-0.13945487265118,0.212606020413917,-0.0390690693808754,0.0547793829943492,-0.17185739447897,-0.103357326404432,0.315239845533519,0.0334877737550361,-0.23270902039958,-0.0154777596290637,0.224207880302815,0.308960887954449,0.154028255674205,-0.542936035602483,0.640531191059869,0.141186107868455,0.177335332778405,0.190384195236964,0.453661144920655,0.111677591179989,-0.142684789101319,0.119145158012709,0.122271717136444,-0.24671393812738,-0.0213949665657175,0.218368191360965,0.0168214048723214,-0.0552444909631691,-0.0064339935686759,0.118731728707092,0.197464172095668,0.0600247673093741,0.0964582248669365,0.184777060279524,0.0461490462395791,-0.0959931168981166,-0.17932496131169,0.0064856722318781,0.0708514472502384
moderate,0.166260045379927,0.186503284438162,-0.139616719031619,0.116386772571349,0.160239222521858,-0.0575059695026667,0.163083705761891,-0.187925526058179,-0.151990221125762,0.145542725781687,-0.296537377773438,-0.0638112406847398,0.0658497870067634,0.135018137793565,0.0997939536711569,0.179771340770084,0.212862162462468,0.161424423871871,0.217271111484519,0.127006176667472,-0.0786025535329112,0.173086805156007,0.239695121026779,-0.184085473684134,0.13454405725356,-0.0889849173590316,0.134638873361561,-0.112878576575309,-0.175599432018036,0.143646403621665,0.197407136858289,0.108232587283255,-0.240501057944788,-0.158816980901841,-0.203949448310364,0.165074844029914,-0.136155931089578,-0.142129345893648,0.195700446914269,0.148197576805718,0.206462075172393,0.304644155007532,0.19233447508023,0.0569844809086606,-0.248086346584876
moderate,0.583377402386615,-0.330346239905674,0.426861513941426,-0.518462451939833,-0.406632735369101,-0.017085889246116,-0.513605259344784,0.420290018077535,0.288460096703657,-0.546234164895059,0.305317412180594,-0.219545105296246,-0.193601982494451,0.450804616262906,-0.501662279905191,-0.435261599958747,-0.0042857581721026,0.0259431228017948,-0.30794601052615,0.438975923707903,0.110058269859597,-0.111029708378606,-0.320231850619511,0.469947669431631,0.147601511447216,-0.472804841546366,-0.246459666617051,0.435433030285631,0.161773085136302,-0.519091029805075,-0.507662341346135,-0.345260678344591,-0.144572909005597,0.39240401823772,0.480919210352214,-0.420404304962124,0.611434832553314,0.317603252273955,0.43663304257382,-0.372803817530637,0.309203166256634,-0.16028735563664,0.511833812633648,0.240973896156759,-0.372803817530637
moderate,-0.0916433021173909,0.107205372288269,0.583948156888173,0.269001498668029,-0.1249905953407,-0.23565420544472,0.0889261152621583,0.0279129195128441,0.329026626469986,0.514289366599482,0.458957561547473,-0.170688737905976,0.256403632339223,-0.0911492681437123,0.0741050960517986,0.344341679654024,-0.30531299573341,0.254427496444509,0.0664475694597794,-0.0802805207227818,-0.503667636165391,0.249487156707722,0.367067242443242,-0.21712793143177,0.233431052563166,0.0012350849341966,-0.160808058432403,0.40831907924541,-0.0516265502494197,-0.0832447245648538,0.561469611085794,0.0516265502494197,-0.246028918891971,-0.258873802207617,-0.0975717098015348,0.0227255627892182,-0.0237136307365756,0.219351084313324,0.0316181743154341,0.318404896035895,0.133883206866916,0.0066694586446618,-0.362867953666974,0.296173367220355,-0.140305648524739
moderate,0.0341638839742006,-0.229870901442303,0.194123261257378,-0.159054373734192,0.024435095822607,0.135750532347817,-0.0217200851756507,-0.0144800567837671,0.0590514815713004,-0.133261772588107,-0.11131543652521,0.0540739620518804,-0.231907159427521,0.323765019649543,-0.178285699150133,0.176701942939408,-0.0260188520333316,0.308606210204037,-0.0789615596489802,0.069459022384633,0.0389151526063742,0.241183445804621,0.0280551100185488,-0.0138013041220281,-0.010633791700579,-0.213580837560565,0.0160638129944917,-0.0902741040112983,-0.226250887246362,0.227382141682593,0.239599689593897,0.0529427076156486,-0.109279178539993,0.034390134861447,-0.130094260166658,0.222857123937666,0.198874529889552,-0.118102963142601,0.261319774769548,0.0500014460814459,0.144800567837671,0.0787353087617338,-0.463588067967795,0.264939788965489,0.229870901442303
moderate,-0.221230871348801,0.141035729460508,0.0599937781401762,0.260077300429393,0.189578507983644,-0.0652882443188743,-0.206720677297095,-0.0341622760060667,-0.171360661824089,0.0864889957750734,-0.223908620093358,-0.175121716328553,-0.221520770073283,0.0878316846042533,0.261137719447893,0.226479564044686,0.177608742228057,0.0361076490256172,0.42998083971727,-0.215013306600041,0.218926939380549,0.124252119095759,0.275647913499599,-0.245261949825601,0.160718327070078,0.276250597689969,-0.263296702053904,0.114448964859985,0.199084134581134,0.0781277062479074,0.234810337916643,0.254668400543662,0.078104819506501,-0.18458156944323,-0.203478388931177,0.249236613916525,-0.0810800958893429,-0.120018071935561,0.256804496408267,-0.252837461231144,0.299144968010248,0.304157164378266,-0.128516681911166,0.131873403984116,-0.159741826103401
moderate,-0.0336737307598899,0.242327238836334,0.211475329089843,-0.0674549594631473,0.288766350371122,-0.0870375014799387,0.171611508424371,-0.0927975996120508,-0.165098924688686,0.200940530639822,0.0683776501437189,0.342551154702694,-0.185165207450631,-0.083848395826701,0.0249395228612752,0.147290098737459,-0.0122458073819552,0.220576821628297,0.225656099452414,0.223703220147904,-0.126802782363991,0.0899220296269684,0.115210920804188,-0.0977962539786426,0.114019485265198,-0.32178613530886,-0.0756606358068714,-0.0219564549328252,-0.215981284549333,0.35111515752431,0.0919465742270576,0.180417381618564,-0.140499811981408,-0.230018724320748,-0.211215542393371,0.2426049418567,0.234829257286447,0.142085406646079,-0.171512968642951,-0.117871494902535,0.0895816194729711,0.310678014494211,-0.188255773322449,0.301424233202653,-0.268422364588811
moderate,0.0379627423784703,-0.044110298322897,-0.0871431899338843,0.0146400559088926,-0.323285390438359,-0.207685987936974,-0.0259845148166491,-0.0973468652643245,0.068003376581133,-0.228029961732448,0.0446173132461487,-0.0189496827565319,-0.287477461483708,-0.03599805955087,-0.12447216365829,0.0837842160673418,0.137781305393647,0.184616808929022,-0.0861925369527873,0.109895484614804,0.357445520892442,0.12662697708211,-0.0688906526968234,0.0302941416642885,0.43806089368946,-0.0401809326676964,-0.0125486193504793,-0.0001267537308129,0.182018357447357,-0.421456154952968,-0.345720800792246,-0.156223973226927,-0.0673062310616619,-0.316947703897713,-0.0616023131750804,0.0345403916465214,-0.0893613802231104,-0.377155726033851,0.14918914116681,0.0284562125675011,-0.273724681690506,-0.0965229660140405,0.0169849999289316,0.0723130034287723,0.0213580036419775
moderate,-0.297034551286708,0.183485980651592,-0.159154144086925,-0.0202100500427841,0.134024542388989,-0.102645780480456,0.168461403975049,-0.0698044491609319,-0.140007780888498,0.303948515775029,0.309532871707904,0.2439831699244,-0.190266984284369,-0.167530677986237,0.0514558510957726,-0.0120994378545615,-0.23135188864766,0.162478165475541,0.204227874116555,-0.111155275235312,0.0264592102533818,0.195319496795065,0.128972029878293,-0.161680400342273,0.166466991141879,0.0626245629615217,-0.101715054491644,0.145592136821372,-0.0608960718394415,0.19864351818368,0.230421162658848,0.0837653389931183,-0.183087098084958,-0.258475903178765,-0.0922748337479747,0.252359703823712,-0.125382086778588,0.0756547268048957,-0.0727295879829138,0.0913441077591623,0.246110543613114,0.0323094878973456,0.193723966528529,0.003589943099705,0.074458079104994
moderate,-0.0434056214731405,0.257468127371734,-0.330529763515964,0.384449790190673,0.0048528024007237,-0.27490226932989,0.266095331639687,0.285596407953707,-0.0670405664988878,-0.0235450783146228,-0.195100629851321,-0.146932072688581,-0.128868863752554,0.365308180721152,0.27669960355238,-0.410331402994533,0.416172739217627,0.0397210863170354,0.398468997126097,0.378698320678704,0.282001739508727,0.327384428626606,0.335921766183435,-0.239494785146831,0.290179610221057,-0.42300260926309,0.188809960072605,0.159333678823764,-0.25638972683824,0.0038642685783541,0.33601163289456,0.427495944819316,-0.39154926036951,-0.248930789814905,-0.287214008753948,0.279126004752742,-0.299615614889131,0.024623478848117,0.114310456550382,0.382922056101556,0.212265171676103,0.309680686535077,-0.355872176053077,-0.259085728171975,-0.367914315343762
moderate,-0.061434126948198,0.0646911464756162,0.210358537063939,-0.101192227386337,0.0196544281826959,-0.50685962507718,-0.0432397420019309,-0.187334778335638,-0.115455726696065,-0.106021601168371,-0.0153866094915962,0.195758104699651,0.004043196654726,0.115343415677878,-0.0969244086952374,0.413641479982108,0.293917934594944,0.38095897368974,0.153304539825028,0.0598617726935823,-0.0716544296031998,0.156000004261512,0.0286393096376426,0.0581771074207798,0.422626361437055,0.0360518368379736,0.565149043516147,-0.0084233263640125,0.0984967629498531,-0.593114487044668,-0.150833697424918,0.369278627798309,-0.0516630683659435,0.0438012970928651,-0.274712750484995,0.002021598327363,-0.374332623616716,-0.273926573357687,-0.0288639316740162,0.117701947059802,0.0305485969468187,0.0170712747643987,0.0983844519316662,0.0368380139652814,0.0936673891678192
moderate,0.443639261420062,0.134369751607064,0.254012383699223,0.307687257303132,0.307930680766188,-0.26727896243579,-0.0051118927241817,-0.179768227467059,0.135100021996233,0.122320290185778,-0.252673554652414,0.140090202988886,0.361727266101625,-0.0674282992665882,0.190600571573064,0.254742654088392,0.12548479520551,0.211534989395903,0.201676339142124,-0.0966391148333413,-0.112826775126584,0.0970042500279257,0.189018319063198,-0.144593537055427,0.148853447658912,0.119886055555216,-0.210561295543678,0.163337143710761,0.131448670050389,-0.168692459897999,-0.208370484376172,0.169666153750224,-0.245127427297669,-0.16990957721328,-0.140942185109583,0.197659852001696,-0.0015822525098657,-0.154939034235319,0.135221733727761,0.140333626451943,-0.145323807444596,0.121833443259666,-0.0914055103776313,-0.118060379582293,0.30914779808147
moderate,0.0635563537880286,0.260739501274433,0.0292253593595921,0.0338028252833836,0.0484155049631797,-0.0008802819084214,0.195422583669562,0.108274674735838,-0.111795802369524,0.120422565072054,0.0095070446109516,0.207922586769146,-0.0375000092987537,0.163908491348074,-0.0161971871149547,-0.101408475850151,-0.12764087672111,0.181514129516503,0.143485951072696,0.0339788816650679,-0.285563451091918,-0.0214788785654833,0.0568662112840256,0.0920774876208835,0.11901411401858,-0.006690142504003,0.114260591713104,0.0038732403970543,0.049823956016654,0.0265845136343277,0.0181338073134818,-0.0440140954210724,-0.0507042379250754,0.0575704368107627,-0.305457822222243,0.0579225495741313,-0.103697208812047,0.101056363086782,-0.278873308587915,0.138556372385536,-0.119894395927001,0.109507069407628,0.33573951987194,0.0801056536663518,0.146302853179645
moderate,0.361830092775357,-0.0866563401739394,0.0088251242140331,0.0199894379787738,-0.131419922030661,-0.119723974277124,0.0534823792729957,-0.139819739053657,0.0442319478679249,-0.322914484795404,-0.009782065393868,0.272409255859672,-0.124296026580779,-0.0608189283183967,-0.0517811505088448,0.232005072711087,-0.0416801047216985,0.219564837373233,-0.153642222762383,-0.0768742747800714,-0.0657099610153307,0.0043593987081368,0.125359294558374,-0.0455078694410381,0.305476889962856,-0.287401334343752,0.0661352682063685,0.084104497027713,0.031047424945755,-0.017118614439269,-0.218714222991158,0.0480597125872646,-0.0708136473077836,-0.148751190065449,-0.0437003138791277,0.23147343872229,-0.284317857208729,-0.342265961987621,-0.0289208889905663,0.125146640962855,-0.17129247119045,0.194790693495285,-0.0291335425860852,0.106539451354954,0.340777386818989
moderate,0.0259749602109337,0.171938729157449,0.143346888626757,0.0906215962582947,0.166414204037959,0.146642219399786,0.177657097263587,-0.177463254276939,0.139566950387106,0.0472007672489728,-0.321294750370318,0.213227285313635,-0.0562144661281401,-0.140633086813675,0.0978907082576232,-0.131134780467885,0.160308149958524,0.415502441881615,0.187543089582674,-0.339031383648679,-0.175427902917127,-0.409784073775476,0.234646935338323,0.0119213436788987,0.221950219712829,0.26866637949518,-0.116208870495931,-0.118147300362418,-0.0469100027689996,0.0383809113564542,-0.150906765106059,0.193261457688813,-0.163700402224877,-0.296676691065925,-0.205958173314306,0.240656067924434,-0.177657097263587,-0.277680078374347,0.002810723306407,0.325946982049888,0.108261308043332,0.235131542804944,-0.221368690752883,0.139276185907133,0.125222569375098
moderate,0.214564396836698,0.0943909701425339,0.104602030899805,-0.0933340026704319,-0.332831507197249,-0.17458837708827,-0.347194940166349,0.125571510569542,-0.132064310755311,-0.33981504228078,-0.0222718145907199,0.0278208938192551,0.367390568651154,0.0123249957014746,-0.341230623716631,-0.145163157641717,-0.26190144005155,0.0397495267186915,0.106848086778021,0.0465631920299203,-0.286041822137593,0.459837473621786,-0.0225926797161794,0.128836785081571,-0.12334432911047,-0.367428317489444,-0.396381676457379,0.334114967699087,-0.0439018989305207,0.112114049719386,-0.375619815398234,-0.0073044002089903,0.283663645325363,0.104318914612634,0.0295195915422762,-0.110396477577221,0.217376685289255,-0.111906431108795,0.0696654810630059,0.108207044956438,-0.109471631039132,0.0662869600361086,0.0856143652402587,-0.448777064003005,0.277227468397028
moderate,0.195156433822138,-0.338739747915291,-0.465150398410817,-0.32694215558819,-0.331187083668502,-0.0215002850821,-0.428792865047625,0.0194880789141599,0.337333960044538,-0.162079072157369,-0.338960263659723,-0.0964205092528023,0.169273398319457,-0.39588089019118,-0.0401889944226946,-0.0621303109936582,0.293975051795637,0.490289193276042,-0.129994031342543,0.629737837161098,0.263102847575185,-0.0964205092528023,0.439873781205323,0.27547929373142,0.0073045840343032,-0.169686865340266,0.377330003190855,0.0443236646307908,-0.174097180228902,-0.425126790796447,-0.449852118640862,0.080598504589821,0.137960162610142,-0.608265116547052,-0.005319942334417,-0.213982965503003,-0.248934710995442,-0.240775628451466,-0.101630193715003,0.543405923216051,-0.190249958508531,-0.362197110229223,0.252655914182729,0.636573825238484,0.328706281543644
moderate,-0.342387294764621,0.407232966313483,-0.371076266270083,0.336719342528991,0.0510115701206665,0.363501088400663,0.323341900759591,0.083192644899265,-0.0083273231897875,-0.220056230873354,-0.387999535978361,-0.323395625425331,-0.305021789742058,-0.050581772794742,0.37556227585942,0.295942321231903,0.300294019156888,0.399550339112582,-0.0470090825229944,-0.324577568071624,0.277917695875943,0.0499370768058552,0.249363036034833,-0.42877655727545,0.412175635561615,0.200742213539621,0.299568736169391,0.0963551880057034,-0.171704031706846,-0.441751064051796,-0.464073662667001,0.390282834272335,-0.370968816938602,-0.419401603103721,-0.323691111086904,0.372311933582116,-0.353266539577085,0.134768324010207,-0.150079853746268,0.43355805252636,0.132216402387531,-0.319285688496178,-0.0143713480856011,-0.214683764299298,-0.135574193996316
moderate,0.108262400566795,-0.174746006906051,-0.449813581914415,-0.397327779348884,-0.128889487899455,0.0029807929671474,-0.17763141449825,-0.0800998686131857,0.0420411040086473,-0.0754498315844357,-0.141981130611166,0.111624735033737,-0.0518419512846281,0.0803144857068203,-0.335875751538172,-0.0465480629749742,-0.0160008966476474,-0.0785021635827947,-0.0964346140731536,0.0061046639967179,0.0721351898049678,0.152568907230474,-0.098223089853442,-0.0718251873363844,-0.100989265726955,-0.0688682407129742,-0.0222486387067884,0.129557185524096,-0.0699413261811472,-0.0264217488607948,-0.0623820352164614,-0.004793115091173,0.0096339228698204,0.0235363412685961,0.0964107677294164,0.0653389818398716,0.103206975694513,-0.0320017932952948,0.0385356914792819,0.0212232459260897,0.108620095722852,-0.0908068769511792,0.201811607047749,-0.135089537271121,-0.0146655013983653
moderate,-0.132241657458539,-0.426182547536808,-0.594674798566555,-0.20194945385291,-0.611085969211313,0.0266006982597829,-0.333968909774673,0.094784826973403,0.348348523511763,-0.486018247082978,-0.657113430400675,-0.45030728581537,0.126623132885768,0.0148557598873251,-0.363997860316146,0.23658115051332,0.527125531386581,0.620799350676103,-0.272006424090787,0.274958530222243,0.297877031586877,-0.485319899395967,-0.265308634910818,0.163445101837258,0.667080756478923,-0.179348383255099,-0.25753158112365,0.647114361245745,0.275783850215983,-0.0706918317715233,-0.449989855048547,-0.184998650904552,0.110497649931151,-0.260451944178423,0.128876891330213,-0.0939277639029804,0.263308821079832,-0.437641798219125,0.402914872328669,-0.12760716826292,-0.307717385358395,-0.313208937624437,0.489002096291116,-0.326160112910823,0.63663914594058
moderate,0.192367029401569,-0.03121003869392,-0.280477844429606,-0.0040672876225489,-0.103447706894809,-0.157295954992937,-0.124543152028395,-0.091881099903301,-0.0113603550836711,0.0676341256179637,-0.0039187862489061,-0.0450124163663832,-0.181493428820393,-0.0928298586793519,-0.0024997731229864,0.0753479469710737,0.0961958898152545,0.277821319856663,-0.14959038371614,-0.0612238163223845,-0.195469058095439,0.113917053736624,0.1843727054538,0.118933100135224,0.230119378612084,-0.0803722434459871,-0.0422403907250517,0.0604730593778572,-0.064622847763541,-0.147074110440527,-0.147725866469292,-0.0268952487819665,-0.0607618120488293,-0.0749354431553994,0.0604483091489168,0.155827441409136,-0.0046612931171199,-0.254787106789409,-0.0821295097007597,0.231752893722154,-0.224435076032091,0.0320102960963283,-0.0595408007544332,0.034006814564192,0.109866266266702
moderate,0.445474838641152,-0.228153561170116,-0.376608538454582,-0.227048028187399,0.21755078870429,0.26642051862452,0.0350796606094942,-0.186993469155677,-0.186919120446313,-0.0102277963664246,-0.22014976097945,0.397503758338453,-0.217993648407893,-0.200560492338321,0.21049412641987,-0.389212260968074,0.355364202891958,0.339343672300301,-0.265085474408549,-0.13169419215175,0.32720543735848,0.226039471782113,0.210604033207626,-0.18734258483443,0.209951057586255,0.215620954813407,-0.284383813317384,0.223375848455332,-0.182351523649297,-0.0271469765756111,0.16957647584901,0.148186675420239,-0.354898715320287,-0.199435564040117,-0.235155270060658,-0.250008849170557,-0.0831186245163955,-0.079957188092134,0.235045363272903,-0.323517094863508,-0.275322968432716,0.294469377370243,-0.121514884074041,0.204788671114327,-0.158773285123159
moderate,0.0239669713872333,0.272095616337414,-0.12505949083719,0.238840406903917,0.147948363165482,-0.215039296910367,0.111790579342528,0.0664274881701519,-0.197706781270465,0.10988317331517,0.00456118832629,-0.0816038056921717,0.0857503405342536,-0.0385627740313616,0.0427922395702851,0.170090859222199,-0.0408848335429275,0.159890383510678,0.0320112489808722,-0.0456948139597425,-0.0857503405342536,-0.0406360414524026,-0.0012439604526245,-0.0043123962357651,0.0356601996419043,0.0891504991047607,0.537639707624338,0.161300205356986,0.198950741723089,-0.313809756848758,-0.152094898007564,0.0648518049301608,-0.0794476075742891,0.177305829847422,-0.0688324783785594,0.114610223035144,0.0575539036080967,-0.032508833161922,-0.0314307341029808,-0.103829232445731,-0.208238979769353,0.0510023785576073,0.090228598163702,0.115273668609877,-0.110961272374111
moderate,0.2085005280046,-0.105129549307538,-0.0318740923148834,-0.209874411294034,-0.210369009278231,0.0187947233994658,-0.194816650441831,0.0392381067462531,0.23476917649859,-0.309068784791215,0.0005495533157738,-0.0800149627766729,0.145246941359029,0.164206530753227,-0.184210271447395,0.0794654094608991,0.0092874510365781,-0.0741896976294701,0.282580314970915,-0.0336326629253598,-0.309673293438566,-0.0482507811249442,-0.0187397680678884,0.161678585500667,-0.0306101196886036,-0.061055373382475,-0.0544057782616114,-0.079740186118786,0.0302254323675619,-0.0368750274884255,-0.206851868057278,-0.044074175925063,0.194706739778676,-0.166404744016322,0.0898519671290249,-0.0932042423552454,0.0434696672777117,-0.381335045815476,0.0340173502464015,-0.099853837476109,-0.502511551943611,-0.101887184744472,0.449534612303011,0.141125291490725,0.170086751232007
moderate,-0.204293499064526,0.12084094737386,0.187561675581991,0.0010328286100329,-0.246226340631865,0.0499889047255968,0.142943479628566,0.164839446161265,0.10989296410751,-0.116089935767708,-0.158642474501067,-0.348682938747138,-0.100597506617213,0.0910954834049098,0.0247878866407918,0.177439955203668,-0.167111669103338,-0.164426314717252,-0.0528808248336891,0.131582364918203,-0.180745006755773,0.0491626418375704,-0.143563176794586,0.0026853543860857,0.0068166688262177,-0.0134267719304289,-0.20160814467844,-0.0043378801621385,-0.1408778224085,0.30117282268562,0.0324308183550359,-0.246846037797885,0.111338924161556,-0.0183843492585872,0.0700257797602368,-0.126624787590045,0.0956399292890549,-0.200781881790413,-0.105348518223365,-0.106381346833398,-0.0871707346867844,0.208218247782651,0.0460641560074714,-0.0727111341463225,-0.226602597041238
severe,0.163155429267697,-0.0787630165679573,-0.0608718897813151,-0.222296441502746,-0.110452634447733,0.284462445337344,-0.287083026295243,-0.0530586761846169,0.0176323039759855,-0.074395381638126,-0.187517126320756,-0.097236494678577,-0.0111132044325707,0.360896056609391,0.0812541861205277,-0.0868512294009781,-0.0397454778614646,0.200652383961582,-0.124348184094863,-0.172262756917679,-0.0373351904372244,0.233021411719331,-0.113995271668596,0.008913210541989,-0.156474565467622,0.0533983811236038,-0.0817233024648429,-0.388476862369993,-0.176662744698842,0.0418969424750481,-0.08835563698792,0.159030440722856,-0.0331616726153856,0.229899361565785,-0.0028308744915573,0.116648205477827,0.113477626047283,0.316750590966763,0.255231644158807,-0.121452603900641,0.304440331034906,-0.112490864081654,-0.0362513699175996,0.0032352851332083,0.387085689762713
severe,-0.0289823118605153,0.232962582954999,0.288719030534276,0.0353308182680568,0.204532315129922,-0.113721071300308,0.0800463851385661,0.245383573752363,-0.103508256644698,0.430594347641942,0.25670047647885,0.256148432443412,0.271881687453406,0.129730348328021,0.216401261891848,0.113445049282589,-0.215849217856409,0.274089863595159,0.0714897025892711,-0.094123508042245,-0.255320366390254,0.243727441646048,0.186314861960456,-0.242071309539733,0.186038839942736,0.160644814312571,0.0518921393312084,-0.166165254666954,-0.276574061754632,0.0681774383766408,0.277402127807789,0.242623353575171,-0.214469107767813,-0.309144659845497,-0.118689467619253,0.33895503775917,-0.22937429672465,0.03422673019718,-0.209224689431149,0.0557564475792771,0.220817614175355,0.0234618715061314,0.144635537284857,0.282094502109016,-0.213917063732375
severe,0.160450693884013,-0.123572558537112,-0.434616306307876,0.124716748893937,0.0837899399767311,0.0206834410656847,-0.155169815314051,-0.246264970645897,0.0095935960687643,-0.0418949699883655,0.188351335661979,0.200585371015725,-0.189055452804641,0.275749875994851,-0.118467709252815,-0.0755165635504572,0.173916934237417,-0.0977842681871305,-0.181046120306865,-0.113010801397188,0.133518213177207,-0.0325654178480993,0.199265151373234,-0.201113458872721,-0.332255276693445,0.0781570028354382,0.410412279528883,-0.420005875597648,-0.204458015300364,-0.0331815203479282,-0.216604036011276,0.175237153879907,-0.100160663543613,0.191607877446789,0.178933768878881,0.0085374203547719,0.0730521535511416,-0.205338161728691,-0.253042098144014,0.091447213903176,-0.257002757071486,0.125508880679431,0.23042233493601,0.0504323903431375,-0.157810254599032
severe,-0.0001469589038316,-0.35284832809991,0.300677917239656,0.0440876711495097,-0.146224109312541,0.0236603835169036,-0.0955232874906044,-0.0114627944988725,-0.0016165479421486,-0.183551670885792,0.475412053895547,-0.0822969861457515,-0.0745081642426715,0.0602531505709966,-0.644708711109664,-0.225581917381658,-0.441758464918088,-0.0561383012637091,-0.339181150043562,-0.0299796163816666,0.428385204669403,-0.587541697519133,0.0906736436641584,0.12800120523741,0.169884492829444,-0.697026080873749,0.212208657132974,-0.311846793930866,-0.258206794032295,-0.602384546806135,-0.315079889815163,-0.261439889916593,0.528758135986453,-0.0784760546461273,0.0774473423193054,-0.617374354996968,-0.0495251505912826,0.188989150327565,-0.0565791779752042,-0.287451615894803,-0.104340821720506,-0.596653149556698,0.344912547292998,-0.320370410353104,0.330804492525155
severe,0.214996778256965,-0.16363093142931,0.0750112000253219,0.0637767426566407,-0.0083622517583862,-0.42742870869957,-0.0110171872025888,-0.0946503033311391,0.240650555672901,-0.175045564057678,-0.228393338741883,0.129742084791237,-0.142359652241628,0.0018441467756137,-0.048122692153299,0.0089504709885389,0.132847458384655,0.212659799153385,0.0146206923963167,-0.0867861831730623,0.11222798969525,0.0334596055782326,0.123176286357371,-0.118406941248025,0.363228024255432,-0.0078694194304205,-0.0715613737295618,0.13760090567697,-0.336238830208878,-0.205866132008739,-0.0406348203316262,0.0388012721006999,-0.074502469880325,0.223507409640975,0.015383787613812,0.14795038456425,0.129885165144517,-0.137341241332128,-0.0232850026782949,0.17290995730316,0.14532724475411,-0.322492517749275,-0.0834211452348016,-0.258906548897008,0.165480377477268
severe,-0.0616694069046245,-0.285468267403065,0.0094998702038425,0.232455026554256,0.073518158400434,-0.201682930123529,-0.104178083917488,0.298489782571065,0.138794176941367,-0.130661972030483,-0.440554803729408,0.321189672486594,-0.113608266543733,-0.207633951121692,-0.0904969590577881,0.106995772549657,-0.163235510975151,0.166437040275372,-0.0340373507350607,-0.0649182641318762,0.215962548296714,0.154954614388003,-0.131102084485793,0.278957509819065,0.0445765720293833,0.0236699260892541,-0.288138009680655,0.337388866660878,-0.0615788503198319,0.127082564635697,-0.136001829246507,0.330555012126198,0.425767621488372,0.500191345736733,0.0456230036758759,-0.122423931440253,-0.0725201726635012,-0.328711086276181,0.348547822936724,-0.188029754827037,0.22671083232383,0.0143127849881917,0.354377356500144,-0.247316368303002,0.385754654139526
severe,-0.37190812250739,-0.0251127671146469,-0.174792831424963,-0.351578739605057,-0.145893218475568,0.289992667871518,-0.14409944939595,0.391440274707671,-0.0866988388481857,-0.292185052302162,-0.0721493785357316,-0.406189042695638,-0.0912829153849864,0.100251760783075,-0.446249885473765,0.29856289791858,-0.101048991485127,0.119983220658869,0.39921327405268,0.270261207995724,0.631207408349895,-0.721493785357316,-0.104437221968849,0.291188513924596,-0.0039861535102614,0.103639991266797,0.0103639991266797,-0.0579985335743036,0.100451068458588,-0.319091588496426,-0.509430418611409,-0.423927425816301,0.208475828586672,-0.0530158416864768,-0.0685618403764963,-0.459802807408654,0.238969902940172,-0.0771320704235583,-0.286405129712282,0.0803209932317675,-0.6023077954005,-0.614465563606797,0.174194908398424,-0.0171404600941241,-0.393831966813828
severe,0.391644089735941,0.163539705448118,-0.0195595661001071,0.001086642561117,0.240691327287429,-0.159645902937448,-0.371360095261756,0.384037591808122,0.282164851703397,0.0786910321342273,-0.300185007508589,0.0123152823593267,0.0160279777764767,0.451771644784419,-0.324725018680482,0.114278576010811,0.437011416662579,0.360765330290865,0.0339575800349082,-0.219773457985926,-0.189800234008447,-0.300185007508589,0.185634770857498,0.234080918373967,0.0335048123011094,0.223576706949836,-0.198131160310344,0.311775861493837,-0.122790609406228,0.0861164229685272,-0.0663757497749006,0.163539705448118,-0.0405679889483703,0.0222761725028998,-0.312771950508195,0.283070387170995,0.008874247582456,0.0522493964803788,-0.175673880713925,0.134472016938237,-0.0872936190764041,0.292850170221048,0.0537888067752946,-0.357233741967234,-0.29601954435764
severe,-0.158685465634844,0.291642037837952,-0.0941476268032817,-0.258870039500321,0.354598771486559,0.0127925782984612,0.246652408541117,0.10923999445877,-0.0334906825117017,0.148911360867481,-0.161847676000756,0.0169609465080721,0.159547886643729,0.0629567336486067,0.173059149116261,0.0097741047673636,0.259013776335135,0.0284598932932058,0.395420032573783,-0.0764679961211387,-0.106365257762486,0.0044558418792392,0.115133204686151,0.0291785774672766,0.0789115223129797,-0.284742669766872,-0.224516935979734,0.292360722012023,-0.069137417545616,0.133818993211993,0.297966458569776,-0.0087679469236644,0.0225666830658248,0.159835360313358,-0.000862421008885,0.145461676831941,-0.224229462310106,0.1247635726187,-0.0056057365577526,0.0186857885258422,0.235584672260426,0.173059149116261,0.216467673230141,0.336775403969602,-0.0337781561813301
