group,AHR,ARNTL,BCL6,DUX4,E2F3,E2F6,E2F7,ELK1,EPAS1,ESR1,ETV7,FOSL1,GATA2,GLIS1,GTF2I,HIF1A,HOXA6,HOXB13,KLF10,KLF4,MECOM,MEF2C,MNT,NANOG,NFAT5,NKX2-1,RBPJ,REST,RUNX3,SIX5,STAT1,STAT2,STAT5A,THAP1,USF2,VDR,YY1,ZFX,ZNF143,ZNF384
moderate,-0.143636384061854,-0.250855420287717,0.0768123186152313,0.14257568461032,0.33942382449078,-0.0605482603583814,-0.0279317522237205,0.111815400515843,-0.139393586255719,-0.289394167026775,-0.531233641976456,-0.316000044936078,0.101915538968195,-0.0020330072821062,-0.0381851802552128,0.166529813890789,0.048350216665744,8.83916209611407e-05,0.152387154537007,-0.120566170990996,0.123748269345597,0.317325919250495,-0.0619625262937596,0.318828576806835,-0.0120212604507151,-0.243872482231787,-0.063465183850099,-0.184826879429745,-0.0770774934781147,0.155480861270647,0.184473312945901,-0.0234237795547023,0.0380967886342517,-0.15883974286717,-0.163966456882916,0.130377640917683,0.0225398633450909,0.0267826611512256,0.128786591740382,0.0224514717241297
moderate,0.0562123275416482,0.0125664285123046,-0.07343506661878,-0.0991289249162599,0.150011740365636,-0.0824110869847118,0.0493120118853381,0.0672079524899148,-0.174527495990087,-0.0419628952107314,0.0268719609705085,0.0849355927126302,-0.0649078472711447,0.0258621586793412,-0.112480755210584,0.0100980229116733,0.257611784502244,0.114500359792918,0.012903029276027,0.161007365313903,0.173012792553337,0.0986240237706763,-0.368802236785225,-0.0642907458709869,-0.0008415019093061,-0.325156337755881,-0.0796621807476452,-0.211553579999556,0.106814642354589,0.101597330516891,-0.0589051336514278,0.07573517183755,0.0206448468416433,0.0039270089100951,-0.0659176495623121,-0.427819570691227,-0.164485573205701,0.116295563866105,0.0580075316148346,-0.100531428098437
moderate,-0.0572530162295538,-0.089744706874596,-0.24652617325848,-0.331077041108032,0.238312660381666,-0.458628064606784,-0.204854674104058,-0.221040125949543,-0.423962208788468,-0.220436191179189,0.225630030204233,0.0225871604112375,-0.0544749162859257,-0.179368626795121,-0.209203004450606,0.202680508930783,0.247734042799187,-0.343638884331394,-0.27877628999538,0.266697594588301,-0.270441990164496,0.186253483177156,-0.25727621217078,-0.251720012283523,-0.236984003886887,0.302571319947326,0.262470051195824,0.0886576242879589,0.273944811832549,0.336633240995288,-0.222368782444322,-0.315374737078829,0.236500856070604,0.291579707126884,-0.213913695659367,0.198452965538306,0.260054312114408,0.214155269567508,0.278897076949451,-0.372506966354312
moderate,-0.402379373903025,0.0189344026199152,-0.118270061684987,0.234767937903086,0.093179646390617,0.0376822594012105,0.0282616945509078,0.132354272500786,0.104279123788498,0.0798416189292974,-0.240644131819611,0.0785357980589584,-0.10222711956368,0.176845455011621,0.0964441985664644,0.049807738911501,-0.0749914271251812,0.0753645188024209,-0.185240017749515,-0.201935870305992,-0.0176285817495762,-0.138417012255932,0.12731753485805,-0.137857374740072,-0.342964524302601,0.151941585555871,-0.135152460080084,0.062492855937651,-0.105584944658837,-0.147837577106234,0.144759570769007,0.173487629916464,-0.0902881858920092,-0.0583888474880142,0.0937392839064765,0.144759570769007,-0.232156296162408,-0.334196869887468,0.0719134207879536,0.0668766831452176
moderate,0.0417470055853565,-0.303201817000595,-0.295886631731862,-0.341291229951585,0.36752499781187,0.413938587103142,-0.333723796914965,-0.36273229022201,-0.0983766294760667,-0.43512739960568,-0.36033593642708,-0.353146875042291,0.283652614989326,0.296895622803412,-0.295256012312144,0.188302958727907,0.36273229022201,-0.212140372793262,-0.242662352707631,0.270661854943127,0.0419992533532439,0.298030737758905,0.152609899571847,0.0369542979954968,-0.298030737758905,-0.396407367234971,0.513576455418645,-0.0712599944281765,0.374083439776941,0.363110661873841,-0.315940329278906,-0.368786236651306,0.333723796914965,0.262968298022563,-0.242031733287913,-0.115907849344238,-0.08853896652846,-0.191708303594386,-0.1784652957803,-0.343309212094684
moderate,0.0417734538652196,-0.140603332521959,0.0032418423176999,-0.345024646669497,-0.383463634150796,0.115872706841219,0.0697459218636593,0.173207003831398,-0.208589397127438,0.205995923273278,-0.0421439501300996,0.257587528157817,-0.232949526543298,-0.419587019976596,-0.0190805576413198,-0.339559826762517,-0.0587236579834794,0.278613191189757,0.197011388849938,-0.0614097559038594,-0.0125042489396999,-0.137917234601579,-0.0010188647284199,0.288894462540177,-0.468122030675875,0.301954455877197,-0.260551498276857,-0.340300819292277,-0.213683720769538,-0.0831764114655592,0.0675229442743793,0.522029237215915,-0.205162306677298,-0.196363020386398,0.353546060761736,0.251752211985957,0.170706154043458,0.402544191792116,-0.0792862006843192,0.164222469408058
moderate,0.0119705881534462,-0.27919037903478,0.147920946347453,0.300985360247701,-0.297581050788297,-0.121870578310278,0.0927119277232129,0.34400177053636,-0.404798297077664,-0.0694183102808811,0.103442903193072,0.225628010094708,0.0859033088044058,-0.0208883988025359,-0.305518272299624,0.159965541228278,0.286831573636594,0.0566151464444286,0.131657968006063,0.151954312989572,-0.120038911807664,0.0595384121758729,-0.307701470757285,-0.0302502498158957,0.140076233245349,-0.146681333663866,0.175802980887242,0.275342029211107,0.110880579294595,0.284241338178352,-0.120482952171934,0.0111935175159736,0.229883396918962,0.20214937583393,0.156875760360232,-0.22510996300306,0.161815709412736,0.275675059484309,-0.0703248926912657,-0.18991976413466
moderate,0.0726961239397401,-0.419626717646969,0.188222852603339,0.290380179163078,0.469519385578915,-0.349679946559232,0.134125292074211,-0.198869856294921,-0.0124799055929179,0.264935188062182,-0.309113514772317,0.438144417738404,0.157117429160084,-0.345421145082599,-0.0810250458149273,0.162589180424365,0.316283395739307,-0.0685451402220093,-0.131915028016718,0.275150920718156,-0.0591649951975267,-0.284207612465932,-0.0793269161122192,0.013665900940841,0.0014555397451783,-0.377389110597071,-0.0029919428095332,-0.255743724115778,0.186848176177337,0.216201561038434,0.186955993936239,0.312482819738008,0.115661500862227,-0.182751101339058,-0.219436093805497,0.214206932498745,0.503643706271429,0.237252978464068,0.187036857255416,-0.171106783377631
moderate,-0.0785628799547776,0.259557198760675,0.226376690877867,0.123169256277875,0.09547423558537,0.268146668946467,0.162771797944452,-0.274140567144651,-0.0597516726631534,-0.0978557397801845,-0.278100821311309,0.131330590878082,-0.033234024831006,0.21099056827092,0.110325188710337,0.0312003807994791,0.309702579222274,0.0462118847690398,0.0556308676519014,-0.101120273620267,0.0631499988737313,0.0900957822914633,-0.0717929860077208,0.113616481024518,-0.0729971173421775,0.0010168220157634,0.121215887668645,-0.237240631362077,-0.261162707206618,-0.195149551604289,0.0098738769425452,0.198119742229282,-0.0040940465371529,-0.249736838766328,-0.0265979232544445,0.0412883255348167,0.149339043946735,0.0405390882600436,-0.145164721987285,0.252546478546727
moderate,0.216345101866768,-0.326115235423098,0.176174002579649,-0.157188238075074,-0.335307123847874,-0.280780934325588,-0.355797857490007,0.19511346034153,-0.160846470747906,-0.204536882479776,0.0534842878116689,0.0671216235350771,0.169737365345171,0.0953455832071223,-0.146005159714452,-0.17443749972862,-0.104375398032469,-0.158230139785691,0.383790283448582,0.118985175352453,-0.190158638873263,0.211737580968706,0.108496698132243,-0.19245082263662,0.28953290869477,-0.183860921866867,-0.0155359121738657,0.181684504960245,0.205509324076352,0.315904598659052,-0.110186894240577,0.0711966168921566,0.199049533470527,0.247578999813929,-0.168811230491289,0.307962992287016,-0.222364978416999,-0.160290789835577,0.131742682964674,-0.222897505957981
moderate,-0.250027851212275,-0.124106667387274,-0.351015076401617,-0.22218440932302,-0.286412034265312,-0.238984328755076,-0.314568323816244,-0.152982506560063,-0.418558886557686,-0.0933224574782552,-0.546325871586581,-0.534156097547345,0.0572824068530624,0.102332470134553,-0.413115337244505,0.083154908473752,0.481472551320934,-0.294671212533586,-0.315788429696784,0.3011471591303,0.639429335701662,0.42734990585081,-0.214050370119417,0.195686212378976,0.595411669703705,-0.139029500849268,0.12348097206392,0.331618521377642,0.355269804600424,0.397316530329816,0.0345383818491431,-0.2931069742252,0.322233091527331,-0.1974068745182,-0.175726531563982,-0.430447097701412,0.262917174873368,0.547389553636283,0.450312924217903,-0.204039244945753
moderate,-0.0603879888212024,0.10378682345404,0.198217534506715,0.141621911383484,0.0105719239096318,0.0147346692723734,0.0868540313885747,0.0358543618961086,-0.0184465176519166,-0.312294471255888,0.0056362122899788,-0.0219812279309177,-0.0935289170862783,-0.183088330374043,-0.0904290003267899,-0.0699453945186381,-0.0165865675962236,-0.0987866979796443,-0.0239619539642531,0.117128543117604,0.0521349636823048,0.0812661294896528,-0.104108892727753,0.0293888212263185,-0.0462088890459841,-0.216156793052533,0.202815073388969,0.0057569882676213,0.0434310415602088,0.0862984618914197,0.125800258312329,0.0332697559745611,-0.0058777642452637,-0.0166509814509662,-0.0225529008917584,-0.0164657916185812,0.0504199447997826,0.0045250732956687,0.123078772949453,-0.20820168199182
moderate,0.172024853130122,-0.0488987649707426,-0.0819436459517542,-0.117937196177233,0.0250956005827788,-0.162058734027881,0.0437258289910015,0.117946769778676,-0.205819666224174,0.0704266034157358,-0.0559289796304402,-0.220869367692687,-0.0136870588631153,-0.0017934546703359,0.0186525668115898,-0.101141908045599,0.125908814978832,-0.217352664762597,-0.187084128200077,0.0151422462824626,0.0266465240165569,0.0321417712448815,0.149147136881655,0.0018445138780323,0.0335841938623047,-0.137192899879736,0.110450639848748,0.0418174911033486,0.0658408483245032,0.0648547673758665,0.0765792379431515,0.0155666759464388,0.075226168939197,0.173492805351393,-0.0184834331860955,-0.453613192375267,0.0855911881015655,0.0509347508776364,0.0573426814435342,0.0858688225434146
moderate,-0.0348789088877364,0.480836534525289,-0.355436598571262,-0.247024742946086,0.381205957137731,-0.184078570906336,0.444398333240218,-0.0367664733687198,-0.152154110771443,0.242757205858646,0.151907906708706,0.117521405946444,0.438325299692707,0.259827354208408,-0.289782181841405,0.231103546889096,0.167500830682047,-0.240951709398574,-0.240459301273101,0.253015708472686,-0.132211581689749,0.321050097809,-0.205334188322627,-0.130324017208766,-0.139925975655507,-0.139761839613683,0.185719931324582,0.377184624113027,0.280262291415576,0.352810421902068,-0.18777163184739,-0.288304957464984,0.28887943361137,0.284858100586666,-0.360771019930563,0.243085477942295,-0.298399324037199,0.243577886067769,0.266228659839569,-0.316700492700647
moderate,0.180881017901493,0.225264622233403,-0.0653958669513435,0.0080647587599391,-0.356769566094452,-0.355452870786707,-0.373337982050246,-0.325168878708568,-0.410424899885068,-0.17495588901664,0.0716501696631331,-0.391936303272146,-0.034453527219332,0.316006873858841,-0.255164578180117,-0.458813452444703,0.388095941957889,0.453930707345148,0.200137686777266,0.301797536996091,-0.109889195892232,0.485531394731032,0.0017555937436602,-0.0721987927080269,-0.175285062843576,-0.228062599762362,0.503361643690081,0.104183516225337,0.112687173421191,0.171664150747277,-0.186202661436963,-0.401646931166767,0.240571205185941,0.49195028435629,-0.318091641429438,-0.0246331747157326,0.310246331887456,0.378549900976737,0.206062815662119,-0.192292377235285
moderate,0.183607042697266,-0.0519642573671507,0.112487333594773,-0.357636359526861,0.298335971707877,0.519846355072947,0.124102873476842,0.0405524988865215,-0.349281322067829,0.289369590044526,0.302411599736673,0.226604918401065,-0.134291943548833,-0.0268991449900545,-0.404098519055137,-0.135922194760351,0.521069043481586,-0.235367518662977,-0.0648024856578585,-0.186052419514544,0.238424239684574,0.211525094694519,-0.0796785279629644,0.0268991449900545,0.151817144072656,-0.240258272297532,-0.116562961623569,-0.100464230909825,-0.265527166076068,0.353560731498065,-0.412657337915609,-0.399003984019142,0.173825535428155,0.0794747465615246,0.156504116305772,-0.61114042291798,-0.006317223444634,0.251466249376722,0.331144777339686,0.131846566731555
severe,0.213532812075794,0.0225757295078243,0.15875679312691,0.0348325096912568,0.0400323558296827,0.133678032092825,-0.15794936360231,-0.192717278931599,0.198530771508721,-0.0305208360298912,-0.0892855568303007,0.370093396895792,0.168300610107686,-0.0072184199499266,0.0051191031859658,-0.150165742985163,-0.421946520965623,0.062704976880459,0.0631409888237431,-0.0170044657880822,0.0746064880730673,0.0140008279565691,-0.221058055245069,0.0737990585484671,-0.029971783953163,0.227711274527775,0.431005880231638,0.149083787422199,0.176116527905817,-0.092757503786082,0.0015179675062485,-0.0500606305252183,0.0457489568638528,0.410206495677934,-0.084521722635159,-0.0679371201998689,-0.121437400499884,-0.196447603335252,-0.126863326905198,0.0510779917262147
severe,-0.0315928951064769,-0.262444916041993,0.164183549372242,-0.258713471738079,0.192542526081993,-0.0325879469208541,0.22065273983815,0.179358089541495,-0.0768677526606407,0.163686023465054,0.105475492323986,-0.0176621697051958,0.103236625741637,-0.393294229632599,0.0997539443913169,0.215926243719858,-0.107963121859929,0.0094529922365836,0.0077116515614235,-0.199507888782634,0.266922649206691,0.0052240220254804,-0.10746559595274,0.140799831734377,-0.0579617681874734,0.204234384900926,-0.0689073381456229,-0.166671178908185,0.122640136121993,-0.115923536374947,0.124132713843559,0.254235738573381,-0.0427872280182207,-0.197766548107474,-0.0166671178908185,-0.0184084585659787,-0.0017413406751601,0.41593165840968,-0.171397675026477,-0.0838331153612813
severe,0.0130679925029088,0.191747659225373,0.0968371752138624,0.22751710024295,-0.0645022706874343,0.184543509512231,-0.084941951268907,-0.126323927528118,-0.0421358989036097,-0.0634970404949029,-0.178763435905175,-0.129172079740291,-0.0687744990056929,-0.0279789070254585,-0.31974697040771,-0.137465228828675,-0.088544026125478,-0.0720414971314201,-0.0299893674105214,0.0522719700116351,0.0242930629861766,-0.0004188459135547,-0.0551201222238075,-0.152208604985803,-0.21168472471058,-0.09222987016476,-0.0964183293003077,-0.240082477649593,0.0819262606913127,0.154051527005444,-0.0103873786561583,-0.0948267148287995,0.170135210085947,0.0620729643888167,-0.150868298062428,0.0664289618897862,-0.0617378876579728,0.0308270592376309,-0.377296398930135,-0.159999138977921
severe,0.266737548954395,0.214752607431357,-0.707054446811928,0.0758298862102445,-0.0348047329285302,-0.342419329918135,-0.182613768939905,0.107376303715678,-0.348491645024815,-0.0435429424722888,0.305837334031553,-0.118780407696516,0.120705775901073,-0.0925657790652399,-0.458830053670581,0.0151067351434471,0.283769652302399,-0.350713223722381,-0.212679133980295,0.0944911472697969,0.238597552118562,0.366412379851846,-0.692095816914985,0.159361245238717,-0.315760385547346,-0.434688898490367,0.403142480984933,0.0385073640911398,0.038211153598131,0.410547743310152,0.240226709830111,-0.0225119974686663,0.230007447821308,0.357526065061583,0.036285785393574,-0.217418501868435,0.333088699388359,0.36182111721021,-0.0518368362765343,-0.220824922538036
severe,0.245320263497644,-0.0449427814455169,-0.18489428444634,0.0820672019993858,-0.226351498454344,-0.0977039237826818,-0.185315054414327,0.131638453092758,-0.179265064604354,-0.143300604502773,-0.0829030558547111,0.224293137259598,0.0159551422996104,-0.030875417921199,-0.130324968462962,0.140281295678435,-0.0802419701112266,-0.142800229405707,-0.0290786164362821,0.0415254469757857,0.248902494306181,0.071354626057666,-0.0858427595499708,0.0342188333425001,0.056405920032835,-0.0362885666985436,0.0881399361319531,0.153865342347633,-0.0605795032288129,0.128715807639444,-0.0720142114128886,0.337002627873595,-0.0479279737859643,-0.212403542623644,-0.167756437371848,-0.191262694772628,0.152529113395242,0.181783998331627,-0.121818591812848,0.146558728714347
severe,-0.0037838264674187,-0.0891271775336926,0.192609490531407,0.391678719108501,0.111004759796897,-0.0739521340125147,0.128862277077326,0.0469283435968792,-0.178557673655004,0.264109920815875,-0.291283547697269,0.0843236610547727,-0.205929624228302,-0.181290822034061,0.274156619899518,0.0618270463855873,0.430224970197538,-0.0461704116934431,-0.155237140706951,0.181212075862276,-0.113866599836326,0.106122497146191,0.0578164601086749,-0.289907312519073,0.308852693580095,-0.0184849346954427,0.0466498154707487,0.0169778204632133,0.0389593039253014,0.154182816962488,0.137736897724438,0.169222971207922,0.258116462185529,0.19843998833403,-0.277924040914481,0.105337587387607,0.39481762901162,0.475230594766653,0.164757407049582,-0.378392125447737
severe,0.106697960924696,0.0496220057793497,0.245980329077892,-0.0666596043301994,-0.0592056549642026,-0.0849750227723628,-0.276435036487536,0.331381291814026,-0.362687879151213,-0.0419550864314673,-0.170375985508497,0.165051735961356,-0.388031306995602,-0.172292715345467,-0.0085187992754248,0.209562462175451,0.144393647718451,-0.0956235218666438,0.340539001035108,-0.321158732683517,-0.0063890994565686,-0.096688371776072,-0.125439319330631,-0.0900863023376177,-0.250026758733719,0.413587704821876,-0.369928858535324,-0.346502160527905,0.0856139327180196,-0.034288167083585,0.0136300788406797,0.245554389114121,0.167607375743984,-0.218294231432762,0.0683633641852844,0.141625037953938,-0.202108512809454,-0.207645732338481,-0.265147627447598,-0.0445107262140948
severe,0.153646402375369,0.0702281699952382,-0.0189829951890682,0.15988494539525,-0.0050799564590464,-0.059890012990863,-0.196603227169411,0.0139030387300218,0.130474671158666,-0.143842977629841,-0.0486606355550762,0.124592616311349,-0.0016933188196821,-0.0089122043141165,0.0416199941469242,-0.279219361161271,0.102222983482917,-0.204713333095257,0.0502648323316172,0.113808849091268,-0.150081520649722,0.26772261759606,-0.0624745522419568,0.176996377678354,0.352477680623308,-0.157122162057874,0.11701724264435,0.169599248097637,0.042600336621477,0.510223696983171,-0.193127467486905,-0.064702603320486,0.186978046510165,0.049640978029629,-0.0416199941469242,0.0331534000485135,0.050175710288476,-0.118264951248326,-0.192147125012352,-0.112828506616715
severe,-0.174415530716211,0.230760807684597,-0.0542217112534974,0.60054438417059,-0.0150065310518818,0.221417118539086,0.289937505606169,0.23982135473479,0.0713518080202682,0.124865664035469,-0.187298496053204,0.213913853013145,0.203012882343382,-0.0419050301071416,0.475537149087462,-0.0083526918118964,0.286822942557665,0.476669717468736,0.61413520474588,0.0470015878228751,-0.0465768746798973,0.025907501721645,-0.418625587928438,0.21292285567953,0.262755864455591,0.187440067100863,0.0477094430611714,-0.45486777612921,-0.109859132983588,-0.177671664812374,0.326321264854599,-0.226230534159501,0.0288804937224895,-0.154170870900937,-0.394416938778705,0.183617648814063,-0.178662662145989,0.104904146315513,-0.338921088096274,0.184042361957041
