group,AR,ARNT,ATF1,BACH2,CEBPB,CTCF,DUX4,E2F2,E2F3,EBF1,ELK4,ETV5,ETV6,FOS,FOSL1,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,FOXP1,FOXP3,GATA1,GATA2,GATA3,GATA4,GLIS1,GRHL2,HEY1,HIF1A,HINFP,HNF1B,HOXA6,IRF2,JUND,LHX2,MECOM,MEIS1,MYB,MYC,NFIC,NR2C2,PBX1,PBX3,PPARG,PRDM1,PRDM14,RARG,RBPJ,REST,RUNX1,SOX17,SP1,SP4,SPDEF,SRF,STAT1,TCF12,TCF3,TEAD4,TFAP2C,TFAP4,TFDP1,TP63,USF1,VEZF1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,-0.393091801177877,0.164213232977785,0.460001043931558,-0.397579616240624,-0.053037814377918,-0.343317852300138,-0.336586129706018,-0.274368693608845,0.0257029408139141,-0.260293273639321,0.278652517077831,0.117499158006464,0.382280246708532,0.202767644198656,-0.0214191173449284,-0.412878985772715,0.382076255114771,0.0473260497526038,-0.233978358044123,0.141570166070289,-0.328834449143092,0.412063019397671,-0.0040798318752244,0.341277936362526,-0.354537389957006,-0.369224784707814,-0.273960710421323,-0.226430669074958,0.229694534575137,0.0028558823126571,0.199911761885999,0.514670791059566,0.397579616240624,0.354129406769483,0.455105245681289,0.48529600155795,0.473056505932276,-0.0022439075313734,-0.458573102775229,0.261313231608127,0.318430877861269,-0.39533570870925,-0.499983396308758,0.169721006009338,0.273960710421323,-0.435930035867734,0.217251047355703,0.122394956256734,0.33026239029942,0.209499366792776,0.0095876049067774,-0.145446006351752,0.375956507301934,0.317410919892463,0.227858610231286,-0.25845734929547,0.170332980790621,0.368000835145246,-0.405943271584834,0.406759237959879,0.0526298311903955,-0.456125203650095,-0.459797052337797,-0.0044878150627469,0.325366592049151,0.405127305209789,-0.205011551730029,0.364328986457544,0.356373314300857,0.237242223544302
moderate,-0.0907295832669264,-0.123877491277819,-0.143014427861426,-0.149849048069858,0.156171071762657,-0.0598029268237745,0.221612560258387,-0.374195456411617,-0.0413494522610098,0.045108493375647,0.0516013825736568,0.312342143525313,0.0980767999909901,0.437073962329186,-0.164372616012774,0.457065226438848,-0.0784272668917499,-0.192736289877765,-0.0266550188128823,-0.142330965840583,0.482695052220465,-0.129857783960196,0.148994720543804,-0.142160100335372,-0.278169042483157,0.164372616012774,-0.0309266564431519,0.287737510774961,-0.29405953446776,-0.0967098759493038,-0.112600367933907,-0.0657832195061519,0.135838076642573,0.0353691595786323,0.207601588831103,0.321739746311907,0.529683066153431,0.0662958160217843,0.503711509361392,-0.106278344241108,-0.367702567213608,0.284661931681166,0.403413457802661,0.136863269673838,0.232547952591877,0.0734721672406372,-0.12866172542372,0.0539934996466078,0.092609103824245,-0.151557703121966,-0.261595088477711,-0.138742790231157,-0.0029047135885833,-0.0071763512188529,-0.373341128885563,0.26586672610798,-0.349932554671686,-0.274922597884152,0.117042871069387,-0.484745438282995,0.0774020738604852,-0.129174321939353,0.366164777666711,-0.227080256425132,0.329428694046392,0.337288507286088,-0.0495509965111274,0.0676627400634705,-0.328745232025549,-0.353349864775902
moderate,0.0364916133776737,0.0640492468580063,0.254400115535379,-0.113639552566368,0.0657957391687647,0.0622355817660648,-0.110146567944851,0.0439309988936928,0.54233624207638,0.15097082570883,0.345771891139578,0.216397114581088,0.117602746656166,0.273393219414877,-0.0616646131260092,0.115117353752395,0.21789170896241,-0.0928831631808161,0.1052093685279,-0.111960233036793,0.109961842796598,-0.0406227394204293,0.296450276555948,-0.34271552959575,0.0793814341630298,-0.0744610279413739,0.0919427442442539,-0.051840593877993,-0.276684685692845,0.0489185778965318,0.213374339427852,-0.0009236257412664,0.108668766758825,0.125294030101622,0.407772368171502,-0.0076912834454554,-0.291059660866011,-0.0410593624981189,-0.03128572283599,-0.0483979888423634,-0.0547458166641585,0.111607575935582,0.0871063039990767,0.0329146627796781,-0.485407310023773,-0.331061052060497,0.177755972205558,-0.0453752136891277,0.266558388929505,0.141969673030305,0.270000993965135,0.0113522000199298,-0.194112544423622,-0.0534863270169769,-0.329600044069767,-0.0024014269272928,-0.207631066636704,-0.0429066139806518,0.235323045679403,0.202542728462091,-0.462417425663886,-0.108232143681135,-0.164103104430109,-0.327232203533065,-0.219688580859056,-0.148619778367424,0.0173977503264013,0.182961862747241,0.0737389205436564,-0.142003259420897
moderate,-0.486646759495317,0.0599392960992671,-0.165938641527937,-0.332274156942267,0.253999287291635,-0.304765126988271,0.163466684178402,-0.326037567298946,-0.448762312225614,0.212542975044393,0.453059889452557,0.315129205050082,0.496716016955807,0.451982660332347,0.235198804330495,-0.401727087061073,-0.262809887569563,0.186678136905455,-0.268252729440098,0.326933368356804,-0.358955421361785,0.350609730493632,-0.464580571411856,0.411422149142964,-0.449624095521782,-0.391453723030438,0.197518463630937,0.188379024989997,-0.430971022861302,0.275963422090023,0.276110832390683,0.465260926645673,0.496647981432425,0.322443023813613,0.320288565573193,0.377676529545647,0.45843469579971,-0.393710234555931,-0.223326605500391,-0.20854021841877,0.175951202718942,-0.337263428656924,-0.46501146305994,0.321479187232372,0.300921119917206,-0.0808262017774452,0.365430135336943,-0.311489304549161,0.368695840459264,-0.396272905936641,-0.463321914229295,-0.365656920414882,0.36250460783153,0.35511141429072,0.233078363851766,0.510595263725671,0.427467193407145,0.409460458218792,0.456971932047004,0.530064762666731,-0.190862321593429,-0.378504295080124,-0.476917679651735,-0.225458385233017,-0.114696553167629,0.268751656611564,-0.449261239397079,-0.285397681332284,0.335131648924298,0.363513801428359
moderate,-0.215876548299722,-0.146248509800635,0.201358361548849,-0.032473331997872,-0.0315844634212879,0.361117673713562,-0.0116145494006988,-0.120056515743958,-0.327399925708473,-0.225535586831936,-0.0024295741093298,0.283252786404796,-0.253505318041782,0.0176588557214706,-0.261445877325933,0.0564727835656424,-0.148026246953804,0.15845563825239,0.174514530536009,-0.114427014758925,0.280823212295466,-0.14767069952317,-0.135819118502049,-0.356673330830642,-0.0685021383020804,0.0774500819730269,0.358273294268493,0.0309326264651263,0.0253623833851993,0.21172849494233,-0.0111404861598539,-0.238690841765381,0.12864891198427,0.385472672711966,0.0859832203082342,-0.0542209831716294,0.223817107583873,-0.396316869346292,-0.11490107799977,0.145596672844474,-0.0824870039070034,0.0075850118535175,-0.208884115497261,0.242364831881928,-0.0993755068621011,-0.127878559217898,-0.339488538350016,0.0392879910850167,0.204143483088812,0.0532135987848341,-0.271816010719414,0.0711094861267271,0.202187972220327,-0.0903090473809434,0.120175031554169,0.133448802297824,0.192943739023853,-0.398272380214777,0.259253334837026,-0.353947467195784,-0.16183333884341,-0.136233923837788,-0.0362065800195252,-0.088116504892036,-0.196558471235295,0.505114383120185,-0.20485457795008,0.186306853652025,-0.206810088818565,0.436197439482365
moderate,-0.0923954437088141,0.157678523620659,-0.0366186666667478,-0.1856639152322,0.110268263134902,-0.216122885651693,0.15629622958092,-0.121884383223228,0.0722915532010433,0.179479968212318,0.218353956733376,0.214255576159415,0.164759749227738,-0.182705320971707,-0.276580061810768,-0.213140040618574,-0.192235874614113,0.318776406181722,-0.129668881236491,0.143152310817094,-0.163377455188,0.225313928477321,0.0381464653422479,-0.306093252097809,-0.254705864901227,-0.214037319205772,-0.254487607947584,-0.212388266667138,0.111286795585236,-0.362185289184026,0.0648950675498127,0.148851242384436,0.190805079029121,-0.0261180821192632,0.271269142605458,0.240907175276472,0.272893944371466,-0.232104144812877,0.194806456512573,0.203512483885661,-0.163450207505881,-0.0472405050773674,-0.185736667550081,-0.231716132450845,0.176739630905469,-0.161631399558857,-0.108667712141521,0.0478467743930421,-0.23465047593871,-0.165511523179175,-0.0873997845476551,-0.118028510375538,0.365895657395955,0.19684352141324,0.255675895806306,0.338031519647548,0.0997919293600446,0.155568706402111,-0.0964695735101476,0.0581291019868838,0.119071293598498,-0.414566958058314,-0.0184305871965088,-0.154501672406524,-0.238845859603178,0.242507726269853,-0.09918566004437,0.307136035320769,0.197401289183661,-0.0542004768213122
moderate,-0.0201432778584105,0.0263080015578983,-0.33545076354692,-0.137851510624681,-0.0588670674833444,-0.146848208236539,0.0829820160725173,-0.277343493942504,0.104886643559353,0.489603392301339,-0.074304778932482,0.215195481072877,0.0217146780171034,-0.119694068131652,0.0854427251122289,-0.350629452991877,-0.168519715919612,0.0225349143636739,-0.146951817038211,0.292427208652595,-0.195527076888797,0.149671548082103,-0.0370574147313749,0.0324986274578041,0.0945257633921465,-0.237600884434461,-0.123942029000207,0.127447460123445,0.0828870413376513,-0.090441849792906,-0.0195302591151841,0.13517494991482,0.063097760218287,-0.0506647040176394,0.0963993558890496,0.101243067367219,0.238144830643239,-0.208883978237687,-0.035563721173936,0.386797558842233,0.3943696354311,-0.0505179248819373,0.0567689892494851,-0.202037163260525,0.0173976446141008,-0.0329907692657464,0.191581308358453,-0.22947622757001,0.0584353641430442,-0.18678940128112,-0.307295071692536,0.0214038516120872,-0.0098860064928761,0.141123821944157,0.0958381415466593,0.308814667450393,-0.0548263242181339,0.0927816818973334,0.0980570967158027,0.0625106436754787,0.429829747803364,-0.317172444118606,0.0659729044646868,-0.054895396752582,-0.0765755385024614,-0.103798751141796,-0.296839216790464,-0.212380775294119,-0.0043947400042567,0.312630924978647
moderate,-0.171343901090089,0.347914472903086,-0.272468617250686,-0.193841309853908,-0.0177252311472506,-0.249743961933698,0.171798394196429,0.222019882446973,0.0459038037403157,0.305192120907149,0.179070283897865,0.194750296066587,0.0943073195655001,0.0970342782035387,0.376093045496151,-0.161117806197445,0.280195000058462,-0.179070283897865,0.20770334959727,0.403817124982877,-0.203158418533873,0.285648917334539,0.300192696737411,-0.277922534526763,-0.254061646443926,-0.205658130618741,-0.149982725092121,0.0961252919908592,-0.18929637879051,-0.169298682111561,0.242017579125922,0.155209395815028,0.0840812246728556,0.370411881666904,0.328825762436816,0.191114351215869,0.349050705668935,-0.185660433939792,-0.248153236061509,0.126803576668793,-0.221110896234293,-0.222928868659652,-0.0279513260398952,-0.183160721854923,0.326553296905117,0.07567310220557,-0.174752599387638,0.329961995202666,0.365412457497167,0.37791101792151,0.228837279042069,0.0381774209325398,0.0856719505450447,0.210657554788479,0.107942112755693,-0.481535446166975,0.258379330954153,-0.464719201232404,-0.0506759813568832,0.144074314709704,0.304737627800809,-0.421087863023787,-0.307691832992017,0.409043795705784,0.16998042177107,0.270196151718987,-0.108851098968372,-0.348823459115766,0.195886528832436,-0.206112623725081
moderate,-0.240735390373018,0.0434011770111854,0.0280519802633272,-0.0571625258196101,0.124116780599061,-0.0917423253894977,0.278843740919425,0.144317734939633,-0.292075807081372,0.279637664889142,-0.108238301204725,-0.0978290758239932,0.401284459804639,0.385670621733542,-0.0176427548825957,-0.134878861077444,-0.20642023212637,0.262965261525089,-0.205008811735762,0.296662923350847,-0.258731000353266,0.221681215099815,0.105503674197922,0.388493462514758,-0.214359471823538,-0.125087132117604,0.01243814219223,0.180044313576889,-0.304072880401537,0.263141689073915,0.0955355176892558,0.361676475093212,-0.402431238872008,0.324538476065348,0.175810052405066,0.326126324004782,0.394933068046905,-0.0971233656286894,-0.0930655320056924,0.205802735705479,0.218681946769774,-0.293928296344044,-0.120411802073716,-0.13355565446125,0.11194327973007,-0.26596452985513,-0.152256974636801,0.113266486346264,0.0651899792911911,-0.194423158806205,-0.348532622705678,-0.304866804371254,0.139289549798093,-0.0195834579196812,0.147846285916152,0.290752600465177,0.0396079847114274,0.126851407605863,0.187101415529927,0.172281501428547,0.0357265786372563,-0.0309630348189555,-0.155961953162146,-0.238353618463868,0.224415842106617,0.27275699048493,-0.307689645152469,0.0195834579196812,0.150404485374128,0.0776281214834211
moderate,0.417667439567799,0.31918719140958,0.265851287424352,-0.266770285131819,0.498119448748666,-0.247857085399129,0.423646597491691,-0.0177786346617429,0.33036265735841,-0.220763671504909,0.276504853440546,0.425359790748821,-0.026889192181449,0.305039164974869,0.506424465067999,-0.289053143125222,-0.326255531801582,-0.332631787500305,-0.342876910090958,0.133322741487007,-0.399230757164906,0.394159251297772,0.397290650893587,0.325631521012561,-0.185172365229295,-0.31059853382251,0.149456256795877,-0.353632586963538,0.568791507017968,-0.46492207477275,0.325574792759013,-0.235376869618709,-0.163002963742987,-0.363072168353819,0.157364175340379,0.261018040222117,0.223089529900351,-0.181156004878142,-0.0565694144374282,0.457921808285006,-0.288599317096843,-0.393296981843853,-0.399026535452136,-0.41528485291881,0.398311759457439,-0.109996083628333,0.402827328439809,0.466884872345489,-0.246711174677472,-0.362141824995642,-0.279829129098421,-0.254482945413461,0.403803054400824,0.251374237119065,0.0521332650100246,0.161573411753593,0.242785579531995,0.455981702013686,-0.29253625789303,0.420844221766451,0.235478980475095,-0.455051358655509,-0.449480644157159,-0.293886390327457,0.40776268649843,0.397585637812033,-0.239007477845741,-0.0812121677784017,0.335014374149294,0.427696994794972
moderate,0.272439397711151,-0.206408304908628,0.0495233196018924,-0.309245617958484,-0.155539907490388,0.120690164066834,-0.0224994834734524,0.33480209646909,0.0472000033736555,0.0984352401963541,0.191367889325831,-0.0216435248630493,-0.0045243526549877,0.356201061729167,-0.109073582925649,0.321106758702641,-0.236366856272736,0.180362707192077,0.0868186590551694,-0.0210321258556185,0.281121263616668,-0.0403523344904309,-0.285034217264225,0.0227440430764247,0.16630053002117,0.108829023322677,0.0649305745891478,-0.434460134680306,-0.240891208927724,0.0668870514129263,-0.219614523469133,0.22829638937465,-0.0661533726040094,0.032526427195317,0.163243534984016,-0.0732456010902063,0.315359608032791,0.209954419151727,-0.159086021733487,0.174615556522228,-0.170824882676157,-0.030936789775997,0.230986545007345,-0.180118147589105,0.135608299848145,-0.15358343066661,-0.302153389472287,-0.118366847838597,-0.0207875662526462,0.0826611458046402,0.0442652881379878,-0.0361948212399016,-0.284300538455308,-0.069821766648594,-0.184153381038148,-0.104060111064717,-0.0854735812388217,0.446198995622976,0.10809534451376,-0.24101348872921,-0.108951303124163,0.0983129603948679,-0.0335046656072062,-0.132795864413963,-0.0951336855562279,-0.230008306595456,0.359624896170779,-0.0719005232738586,-0.0156518145902277,-0.13927669389273
moderate,-0.385047596762776,0.268156031187621,-0.319833908485094,-0.482311051144213,0.4255839133585,-0.19523807221192,0.233759425702009,0.0562530288196803,-0.158802798172372,-0.0564663778543947,-0.124761774411284,0.329908724013271,0.29804860149593,-0.358450083768389,0.307175199092043,-0.383483037174871,-0.19687374814473,-0.269839118017034,-0.130474787451968,-0.183148293578108,-0.242032627159265,0.289111647486229,0.178075327641567,0.070428886904033,-0.216241099407132,-0.112150475914837,-0.361105093978167,0.20564476401632,0.281597020374624,-0.488190002323008,0.368193023020343,0.182389719232457,-0.234494294599359,-0.0465812059126304,-0.129147282347079,0.326210674078222,0.23034584114658,-0.102905351077215,-0.308194533369011,0.181607439438504,-0.346787003204005,0.0484302308801546,-0.27766191595656,-0.162903840728548,0.171580034806931,-0.198319780491128,-0.276239589058464,0.133722433869286,0.411502877067354,-0.125259588825618,0.041010425561756,0.20282381566843,0.389907213664603,0.145006227260845,0.311537001579536,0.0066138200761444,0.339462019678813,-0.147684942918925,0.266235889875192,0.436203954197614,0.0899621763045457,-0.340742113887099,0.249452432477664,-0.141402999119003,0.0567745486823154,0.38213182662168,-0.222191166930832,-0.17380834694728,0.142943853258606,0.322631151384682
moderate,4.25203122280125e-05,0.135894917880728,-0.0212601561140063,-0.153413286518669,0.0683301417504161,-0.0568496574488527,0.116548175816982,0.0937147681505396,0.091673793163595,0.232841229760597,-0.0437534012826249,-0.0194743030004297,-0.003401624978241,-0.0163277998955568,0.078024772938403,-0.0378855981951592,-0.040904540363348,-0.110000047733868,-0.0660765652023315,0.0472825871975499,0.0008929265567882,0.0907383462945787,0.115570208635738,0.201418719024095,-0.230587653212512,-0.0616969730428462,0.0884422494342661,-0.0267877967036479,-0.0561268121409765,0.176756937931848,0.23790114691573,0.0495361637456346,0.142613127212754,-0.184027911322838,0.229227003221216,0.0284460888805404,0.128964106987562,-0.311036083947912,-0.201248637775183,0.131940528843523,-0.166594583309353,-0.17071905359547,-0.266177154547358,-0.190065795659216,0.0832972916546765,-0.0867414369451456,0.217193754860688,-0.150139222477112,0.289818448146133,-0.0750908713946701,-0.0938848493994517,-0.117823785183823,0.0031039827926449,0.125945164819373,-0.158685805234943,0.192659534705125,-0.42209913948748,0.489111151558828,0.0255121873368075,-0.130792480413367,0.034101290406866,-0.0639930699031589,-0.357085582090849,-0.050854293424703,-0.445145148715063,0.24368390937874,0.148183288114624,-0.220255217341105,0.0811287557310479,-0.0019984546747165
moderate,0.328424756362343,-0.476558644434821,0.523150040382372,0.523038577712641,-0.338957978651921,0.377133943034783,-0.360748930584329,-0.387054120640841,-0.599724894487558,-0.60958934075875,-0.126120010800608,0.209995669773173,0.465412377461722,-0.232065278379908,-0.461957034700062,0.445404828245011,0.261324229184291,0.0722278099856774,0.446575186277186,-0.435373187969222,0.413805161376277,-0.209884207103442,-0.318170190747093,0.0280328614373424,0.10371601418468,0.447689812974496,0.673457450514603,-0.462681542053313,-0.331322785775349,-0.152536663526851,-0.570354481013444,0.507266609945707,0.625082651851357,-0.345701470170646,0.494392671591778,-0.280663002382617,0.125451234782222,0.0044027754543738,0.328647681701805,0.339125172656518,-0.382261225842409,0.526605383144032,-0.280551539712886,0.37395725694745,-0.443900082203643,0.432419427221351,-0.590975074913676,-0.446575186277186,0.454711961167548,0.579605882601115,0.351999111010447,-0.309030251829152,-0.33650579991784,-0.292310851369505,-0.45493488650701,-0.323576130229046,-0.546557201025879,0.0636451844163917,0.514678877482817,-0.396249790893647,0.132083263631216,-0.54728170837913,-0.427849457762381,0.332270218468062,-0.199462447483595,-0.178451734239305,0.465802496805781,0.4775618084624,-0.419712682872019,-0.540092366181482
moderate,-0.398561253238367,0.415959676699663,-0.611005160765768,-0.565677689116603,0.440683752144662,-0.672128569504794,0.619933299120907,-0.4150439702017,-0.615354766631092,0.187033052208929,0.623825051737249,0.445262284634477,0.474107039320309,0.562930569622714,0.502036087508179,-0.44320194501406,-0.465178900965171,-0.0684490607227294,-0.572545487851325,0.56155700987577,-0.490131903034661,0.586281085320769,0.358270167327998,0.279519408503186,-0.607342334773916,-0.667550037014979,-0.562472716373733,0.340642817242212,-0.52103699734091,0.456479689234523,0.583076112577899,0.506385693373503,-0.653127659672063,-0.416188603324154,-0.233734083605039,0.110342633004534,0.598643123043268,-0.55239994489614,-0.444117651512023,0.155670104653699,-0.388717408385266,-0.47113099320193,-0.58032899308401,-0.624282904986231,0.579871139835028,0.374981810915822,-0.210383567906984,0.586967865194241,-0.377042150536238,-0.363993332940267,0.570485148230908,0.600474536039194,0.297604611837954,0.440683752144662,0.398332326613877,-0.101643421273886,0.466552460712115,0.267157370780686,-0.500433601136744,0.339498184119758,0.445491211258968,-0.254337479809205,0.394669500622025,-0.715624628158033,0.568195881986001,0.458997882103921,-0.314545182050268,0.156356884527171,0.509590666116373,0.394440573997534
moderate,0.296057292744838,0.60703997195612,-0.204054537362131,-0.0608153806767048,0.603698467523334,0.624193028044421,0.232568708521904,-0.290488118690195,0.439964750316821,-0.070617127012877,-0.182223375067929,0.5370911458298,-0.210737546227702,0.0735130975212916,-0.364223983173672,0.571620024968588,-0.149476631626626,0.255513705627035,-0.37268912773673,0.049899799529604,0.0886612509499213,0.169525658223342,0.791045482721534,-0.162174348471213,-0.578971334720717,0.204054537362131,0.0997995990592079,-0.360436944816514,-0.351303499366899,0.493651588203582,0.516819352270898,-0.601470797901476,0.200044732042787,0.540878184186957,-0.270439092093479,-0.405435871178032,-0.512141246064998,0.0699488261263198,0.339051316446684,-0.431276838791577,0.140343186177011,0.354867770761871,0.644242054641137,0.196034926723444,-0.463132514384137,0.392960921295631,-0.451103098426107,0.446202225258021,0.667409818708453,-0.482736007056481,0.519938089741498,0.27400336348845,-0.0543551387733186,-0.366228885833343,-0.19469832495033,-0.0452216933237036,-0.0579194101682903,-0.175094832277985,0.861885376696597,-0.45355353501015,0.25573647258922,-0.0786367376515634,-0.100913433870137,-0.0719537287859914,0.0487859647186753,0.104032171340737,0.383159174959459,-0.362219080514,0.421697859417591,-0.498329694409482
moderate,0.0751675600119947,0.11904249856217,-0.246649675211573,-0.0805268293654789,0.0834639120287552,0.116721840655384,-0.0117048183173526,0.0601267959536371,0.106199107459301,0.181533464758346,0.291394860476793,0.077509974086657,0.207082457900869,-0.196523464424992,-0.0031764005099135,-0.0509747013337492,-0.0308647501602556,0.0746018996472156,-0.198002883840568,0.175224176074271,-0.134351588691,0.0583863025235475,0.232435645532508,-0.0318655338825571,-0.175448989808991,-0.115757317212876,0.016614460201397,-0.143416658639383,-0.212543256037775,-0.0842326299603781,0.0485597666994999,0.257252181023202,-0.144214384794841,0.0699170714978911,0.0587996697131937,-0.160364713414881,0.0007542138197054,0.264613017821289,0.220382728529137,-0.0077089354841052,0.133162251513772,0.234241407466226,0.237011692842452,-0.0646665829837874,-0.0576030804800071,-0.257447986534087,-0.163338056357951,0.0016897290383786,0.0789168729426461,0.02489630810624,-0.18790076989009,0.124829639217218,-0.0490964188404442,-0.271763544996574,0.10883885582827,-0.111913727554761,0.332956393176141,0.0662475311827855,0.0245192011963873,0.123937636334297,-0.133916465333478,-0.0908537570506773,-0.172867257887691,-0.221673594489787,-0.009790275544254,0.127411371138518,0.216060503177748,0.0554419678043126,0.178016217618373,-0.0411626696216191
moderate,-0.267984797143583,-0.393691283474926,0.183671724069663,0.02832392298577,0.316736325391069,-0.228205992088128,0.250786408285802,-0.166409072198869,-0.294107711933635,0.213811077173069,0.291015054432353,0.142583560124055,0.216678814128803,-0.0258497969847441,-0.253453323325869,-0.204492940286088,-0.0477956159289085,-0.196194978730699,-0.278933607985785,0.214381411413565,-0.19697416776349,0.237548227604989,0.186563559655277,-0.163412809217107,-0.2107826826848,-0.31412564048739,0.0079284492305601,0.0739908266086011,-0.250770342532549,-0.405547809375946,0.22129771818916,0.163806420171816,-0.277905399777566,0.379649815131441,-0.257847306840678,0.385666439724845,0.157677335305638,0.139298113583732,-0.240825641268685,0.119697894614566,0.128550124657197,-0.302807317320359,-0.297377092720705,-0.191600173300223,0.254875142488796,0.247243909693424,0.231973411226054,-0.302228950203236,-0.188186200733872,0.0744005033165632,0.11917575763383,0.297786769428667,-0.0762079005575723,0.285753520241859,-0.0184033203517865,-0.212349093627008,0.0712194841723871,0.0398832324516018,0.0870683497568806,-0.252666101416452,0.191391318507929,0.337999349821964,-0.232190298894975,-0.328343832116662,-0.118999034348042,0.206541323825898,-0.321684577393121,0.371841859050282,0.268980873845294,0.262546539667302
moderate,-0.440943836622525,0.0157546398230583,-0.188993651735664,0.608786574265028,-0.409496583117444,-0.304238221779925,0.435113379365173,-0.474127822076604,-0.45260475113723,0.637318599141433,0.0534665335727411,0.0443486908404987,0.153762803627407,0.423824621696682,0.300144496471571,-0.499744618324333,-0.118159798672937,0.669944349326191,-0.338972860759896,0.106312805735126,-0.329979070309725,0.228876460421595,-0.408380112578802,0.0132735941816318,-0.679000165917398,-0.424072726260825,0.134658752188423,-0.0037215684621397,-0.532122263944949,0.60103330663557,0.0442866646994631,0.370109983559798,-0.230551166229558,0.319930835461947,0.274527700223842,0.265223779068493,0.0651274480874457,0.471894880999321,-0.35106795826185,0.0438524817122134,0.250771688207184,-0.522074029097172,-0.414830831246511,-0.386112727946999,0.40397625656527,-0.167532606937325,0.170137704860822,0.20877999072604,-0.607235920739136,-0.304362274061996,-0.0232598028883735,0.180558096554814,0.486533050283737,0.414830831246511,0.496023049862193,-0.0660578402029806,0.177084632656817,-0.0218952277855889,0.0442866646994631,0.500240827452618,0.517918277647782,-0.620323436497661,-0.507870042800005,-0.129820713187642,0.527656381790381,0.248848877835078,-0.10910398208173,-0.291895019713828,0.207973650892576,0.398145799307918
moderate,-0.348369282623257,0.156831414873841,-0.129823009816532,-0.374855786133565,0.450531510448729,-0.376551966161318,0.249338464079792,-0.122516388158516,0.368592967569551,0.438266824094203,0.0731966919669091,0.384771915526586,0.440876331829208,-0.0964213108084596,0.516291105370872,-0.483541783296551,-0.388425226355594,-0.113513586472747,-0.165964691946361,0.401211814257122,-0.331929383892721,0.380074801603576,-0.120037355810261,-0.627586610268864,-0.399254683455868,-0.322926582206952,-0.120037355810261,-0.290960112453132,-0.452619116636734,0.188406458467409,-0.383597637045834,0.375508163067316,-0.263299330462072,-0.453793395117486,-0.169357052001868,0.287306801624124,0.45535909975849,0.297614357177397,-0.232507139189005,-0.326057991488959,0.463318098350257,-0.322535156046701,-0.311444748172927,-0.426524039286677,0.320186599085196,-0.365983459834545,-0.160354250316099,0.260428871953566,-0.299701963365401,-0.15630951332684,0.311966649719928,-0.3682015414093,0.305442880382414,0.354632101187271,0.200540669435186,0.499720731253586,0.274259262949096,0.240596613167523,-0.0829823459731804,0.366244410608046,0.442311561083461,-0.465536179925012,-0.182926492223898,-0.361025395138035,-0.35437115041377,0.445312494978718,-0.184622672251651,0.467232359952765,0.316272337482687,0.425088810032424
moderate,-0.711349732084125,0.783038182297864,-0.640627670292385,-0.695711810346324,0.326112165678186,-0.774340686499874,0.706429936481221,-0.60785831743733,-0.224817088354116,0.842866410968889,0.771353667740968,0.636410702632753,0.730589647031195,0.725406290949564,-0.371971688976681,-0.819145967883461,-0.778557654159506,-0.483545624971103,-0.583347192915721,0.787606563929132,-0.768893769939516,0.790242168716402,0.64800736369674,-0.464305710024034,-0.767400260560063,-0.750532389921536,0.52228901534397,-0.782950328804955,-0.775394928414782,0.788748659336949,-0.825032151908363,0.75457365059535,-0.571750531851733,0.344209985217439,-0.596173802880434,0.686750754069607,0.769069476925334,-0.761865490506797,-0.681479544495067,-0.749478148006628,-0.798676104035665,-0.706429936481221,-0.678404672243252,-0.704321452651405,0.811502714000378,-0.725406290949564,0.765731044194792,0.757736376340074,-0.681040277030522,-0.78426813119859,0.352731774029611,0.776273463343872,0.692900498573236,0.775131367936055,0.817213191039463,-0.778294093680778,0.80702218586202,-0.674890532526892,-0.694833275417234,-0.792438506039126,0.381196305732125,-0.786728029000042,0.184931602573433,-0.776361316836781,0.769245183911152,0.774516393485692,-0.718290158023935,-0.0054469165603576,0.790330022209311,0.754222236623714
moderate,-0.143580993103575,0.214351033115825,-0.279384452581486,-0.379113394391423,0.296042716091774,-0.205029024727618,0.175132406109816,0.38137494672229,-0.018809496215259,-0.153013321117679,0.0659159764728285,0.0357435587902869,0.284955593689232,0.414691473742866,-0.0811400848464692,-0.225603634957212,0.462901150259394,0.326435773026108,-0.365875039283909,0.140933322082073,-0.404652387786334,0.180427748152822,0.454406539065407,0.181806743476521,-0.354181158938939,-0.300896779631196,0.27954993202033,-0.0117490401579184,-0.154999074383806,0.0698874830050826,0.296594314221254,0.190080715418717,0.0214020074238138,-0.153123640743575,0.30922591138634,0.193390304195595,0.285231392753972,-0.232498611575709,-0.167906470613632,0.426219874648992,0.219646375158831,-0.401618598074196,-0.318382440335704,-0.150696608973864,0.263057147948886,-0.236690757359755,0.35605659257917,0.311873582407843,0.106679078241381,-0.413974396174542,-0.403935310218011,0.457109369899857,0.234263725590044,0.193886742512127,0.319926915098247,0.163162726700106,0.0990118642416126,-0.199402723806925,-0.243144455474668,0.188591400469122,-0.491694572618237,-0.240551944266113,-0.281921803977093,-0.229685461115362,0.165258799592129,0.244027012481835,0.424565080260553,-0.194107381763919,0.237573314366922,0.223121443374553
