group,AR,ARID3A,ASCL1,ATF2,ATF3,BHLHE40,CEBPA,CEBPB,CLOCK,CTCF,DUX4,E2F6,E2F7,E2F8,EGR2,EHF,ELF1,ELK3,EPAS1,ESRRA,FOS,FOSL2,FOXA1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXO3,FOXP2,GRHL2,GTF2B,GTF2I,HNF4A,HNF4G,HOXA1,HOXA6,HOXC6,HSF1,HSF2,IRF3,JUN,JUND,KLF1,KLF4,KMT2A,MAX,MEF2A,MEF2C,MITF,MYB,MYC,NFATC1,NFE2,NR2F2,NRF1,OTX2,PBX3,POU2F1,RARG,RBPJ,RFX2,RUNX2,RUNX3,RXRA,RXRG,SETDB1,SMAD3,SOX17,SP4,SPDEF,SPI1,SPIB,SREBF1,STAT3,STAT4,STAT5A,TCF3,TCF7L2,TFAP2A,TFAP2C,THAP1,TP63,USF2,VDR,VEZF1,ZKSCAN1,ZNF384
moderate,0.318779037650798,0.0982779945805067,0.0860292709157807,0.136152969520257,-0.0043230789404914,-0.35069777049476,-0.374570773088363,0.264932687736454,-0.558757953058526,0.17263495235696,-0.0480822446603554,-0.217811127285096,-0.377404791504907,0.0058121394644385,-0.135864764257558,-0.0430626696683403,0.064557978844673,0.211182406243009,-0.0110478684034783,0.274827735089134,-0.191512397063773,0.0003122223679243,0.107644665618238,0.37591573098096,0.121790740595735,0.125825614273527,-0.410884636188492,0.177486407612401,-0.410332242768318,0.0527415630739962,-0.103922014308371,0.434205245361921,-0.297956207420764,0.140115791882374,-0.0734683248831304,0.532098966258828,0.153445285282223,0.242164471983199,0.370079574411297,0.0387155736226238,0.36606871783873,0.482047318970027,-0.186612907597883,-0.229003098319924,0.275236025877958,0.17292315761966,-0.0537262643882193,0.0758940525108507,0.0325912117902609,0.224103608854034,0.449143884811841,-0.254389178542699,-0.229195235161724,-0.0751255051436522,0.164565205001376,-0.522876397852446,0.453683117699357,0.300814242942533,-0.356629995485323,0.538199310985966,0.439008666406911,0.336719815253838,-0.165573923420824,0.488916211064363,0.380454963868476,0.497850574208045,0.119917406388189,-0.299469285049936,0.171073840517338,-0.37877376650273,-0.0144823144506465,0.357590679694321,-0.33547092578214,0.0064365842002873,0.199654195735032,-0.397170869105044,0.525013920217467,0.263996020632681,0.215625570709626,-0.368806667834374,-0.461969019001966,0.511204084713119,0.460576026898919,-0.344261186294473,-0.564498041207289,-0.0560799407002647,-0.107524580092113,0.394216765162374
moderate,0.588634559592901,-0.599679014990175,0.719550101056044,0.617518748264878,0.422950697862162,-0.560687063360168,-0.656263753706358,-0.595804514446027,-0.71187773844005,0.596877453058253,-0.532526682482152,-0.643941990437386,0.367140859254809,0.689950619975916,0.620550225613706,-0.584053282026414,-0.620618348700197,0.311245866789343,-0.670416324924762,-0.697938051866929,-0.267332022160396,0.482141144636606,0.600845622846325,0.468056696504693,-0.359562165882739,0.427523460042837,-0.61571348647288,-0.143603466322002,-0.357893150263722,0.414435312050847,-0.538189414046676,0.553670385451645,-0.712507876990088,0.420438659047824,0.564357194644844,0.736708603465842,-0.0666499247451557,0.755314721463564,0.623096325971289,0.665749893500162,0.310368782050778,-0.667044232143481,-0.573800757509592,-0.700739613798851,0.570760764774952,-0.694531897542403,0.488706507097129,0.715496777409859,0.551967308289382,-0.63910525129656,0.38522753871804,-0.297851164908146,-0.562884032899487,-0.723501240072494,0.469615012108163,-0.4464616780872,0.2008779512889,0.640203736066219,-0.680822126386188,-0.145681220459962,-0.612026324416581,-0.535924321420866,0.606065554348661,0.599346914943534,0.646419967708478,0.45734434115406,-0.630206673123736,-0.347427741101617,0.527230112507515,-0.64170244396901,-0.363990166504623,0.313383228627983,-0.0644529552058367,-0.568521218306577,0.557468247523491,-0.627430657349248,0.644708375160404,0.7326127028906,0.624867526220042,0.562977702143411,-0.396944709594408,0.625812734045098,0.571535664883782,-0.62835031901687,-0.2041137978972,-0.079669949650655,-0.717778900807291,-0.516143080181183
moderate,0.561557112208607,0.699012209208222,0.619563614554914,0.538760782492743,0.466309081118562,-0.525444114638922,-0.561782818443418,0.459989306543867,0.512804565489532,0.612792427510598,-0.579387904758639,-0.504002022331921,-0.555463043868723,0.463826312535646,-0.289581099261914,0.468114730997046,-0.550271800468081,-0.53311812662248,0.687952603702506,0.726999782324728,-0.531763889213617,-0.547337619415544,0.576002311236481,0.591576041438408,-0.373092406141812,-0.503099197392679,-0.176953688091458,0.547789031885165,-0.490008235773668,0.610986777632114,0.1521260022623,0.540792138606038,0.395663029622865,0.448929701038151,0.578259373584587,0.0088025431576108,-0.571488186540271,0.536503720144638,0.526798352047785,-0.631526044999873,0.546434794476301,0.501293547514195,-0.631074632530252,0.381894949299423,0.553205981520618,0.581870673341555,0.537857957553501,-0.65161389989801,0.518672927594606,0.290032511731536,0.543049200954144,-0.646874068966989,-0.0889282565153502,-0.577130842410534,-0.258433638858061,0.162734195298395,0.546660500711112,0.518447221359795,-0.614823783623893,-0.57961361099345,-0.123009897971741,0.508064734558511,-0.62182067690302,0.572616717714323,0.398597210675402,-0.373543818611433,0.639425763218241,-0.525444114638922,-0.126169785259088,-0.557042987512397,-0.516415865246501,0.632880282408736,-0.446672638690046,-0.53740654508388,0.532215301683238,-0.644617006618884,0.527926883221838,0.369706812619654,0.550948919172512,-0.359324325818369,-0.582999204515608,0.633557401113167,-0.438998626706488,-0.290483924201157,-0.648228306375852,-0.570133949131408,-0.447575463629288,0.53740654508388
moderate,0.226076377432503,-0.0413107952594474,0.366567942745223,0.819853694104687,-0.192696557634258,-0.0382604200820621,-0.303120139055608,-0.346261159421486,0.304340289126562,0.42679106410446,-0.320115086472469,-0.420428853020199,-0.366306482015733,0.525971834157732,-0.22110862357219,-0.25065368600458,0.219627012771746,0.098396387864802,-0.55821865746152,-0.432281739423753,-0.188426032385918,-0.32089946866094,-0.408750273769638,0.361425881731916,-0.280634516319453,0.312707032470248,-0.422346231703127,-0.229213906186385,-0.140142951006733,0.302858678326118,-0.468973395128875,0.597001999002563,-0.345999698691996,-0.377810754113301,-0.33606419097137,0.476730063437083,-0.640840247980415,0.40203944837939,0.381645511479157,0.385480268845012,0.305386132044523,0.379815286372725,-0.209778658627616,-0.484399578168795,0.320812315084443,0.328830444122142,-0.0284120659379322,0.0630991893836285,0.168903631250652,-0.499128532596741,0.419208702949245,-0.126982760955728,-0.118528864035545,-0.297019388700837,0.281157437778433,0.199581690177499,0.347307002339447,0.347917077374924,-0.28708388098021,-0.196879929306101,0.462349723315123,0.0898553373681229,0.488234335534651,-0.213613415993472,0.558131503885024,-0.119313246224016,-0.289437027545622,-0.168119249062182,0.149468383691883,0.0330312054922586,-0.154000369669712,0.337807262501304,0.432194585847257,-0.295624931476889,0.336238498124363,-0.599093684838484,0.270176087139846,0.505839357986989,0.18066936407771,-0.491023249982546,-0.623583839834064,0.248039078709678,0.617221628749803,-0.101621070195181,0.262768033137624,-0.239846642518986,-0.229736827645366,-0.544099778069051
moderate,-0.429928405601198,-0.738632022621872,0.684621313687551,0.223960340330124,0.422270676480021,-0.445029266714788,-0.478833961788068,-0.474135414126696,0.45833428869819,0.63657414601574,-0.146773141489231,0.402200197647673,-0.560629351604536,0.50416771756801,-0.567654583925144,-0.543755240532208,-0.317784463943132,-0.475547237342253,-0.475716656128119,0.322923500447757,-0.502563886395138,-0.673676860120559,0.524757747343682,0.535905503453715,0.125279544855602,0.510775050216813,-0.487146776881263,0.569529485155403,-0.74852607971649,0.120253454208222,0.505206819454659,0.577469578919692,-0.604531406315474,-0.705968080706762,-0.495064281474103,0.706747407121749,0.685592648059854,0.709921185710319,-0.385224435303824,0.490467385084251,0.624997195648178,0.527603982946244,-0.343908840723785,-0.559782257675203,0.775576612526549,-0.750096027132189,-0.599539199425267,0.51000701838755,0.491890502885532,-0.37082383850515,0.168662048623215,-0.341920993636282,0.138731396453422,-0.414285404372835,-0.176669909901851,-0.553197514197848,0.624093628790222,0.476394331271586,-0.676613452408916,0.343050452208727,0.598183849138333,0.478811372616619,-0.352210361231256,0.661783661352713,0.560595467847363,0.544703985733061,0.454505424137602,-0.531421552921108,0.57381013314497,-0.645451690395157,-0.742370530496665,0.556676246600979,-0.477648030287,-0.583467003939375,0.681187759627318,0.256059552959011,0.501027822736612,0.665567347570403,0.444046637756761,0.35922429896614,-0.678036570210196,0.411055152855642,0.516083505507305,-0.633750499584627,0.581287148894556,-0.503083437338462,-0.600770309269232,-0.489925244969478
moderate,0.400133671809577,0.322602324453228,0.538796552359057,0.106026705520348,0.00980719783847,-0.320313978290919,0.0877199362218709,-0.153046770712569,-0.201919306607611,0.396701152566113,-0.326416234723744,0.42481511970306,-0.123189301737671,0.0162908452983474,-0.439253494298586,-0.16323535957809,-0.386349110403283,-0.299827831695003,-0.401059907160989,0.0295850468127179,0.178273062930411,-0.334915806183752,0.118776062710359,0.225674519149683,-0.03345344151567,0.220716435798012,-0.311106109209244,0.319442227371943,-0.547677514846116,-0.304077617425007,-0.17505848141669,0.321894026831561,-0.335515134940547,0.264467435044075,-0.138880818279223,0.287841256559096,-0.476956721544259,0.402095111377271,0.126621820981135,0.099379604763163,0.481369960571571,0.268826189638951,0.023591759244764,-0.310016420560525,0.526592039493405,-0.359270347482619,0.114090401520868,0.435712006190249,0.426449652676139,-0.447589612461285,0.482568618085162,-0.401822689215092,-0.412174731377921,-0.332899882183622,0.465787412894891,-0.412392669107665,0.378557836564943,0.377740570078404,-0.422199866946135,-0.253951939583938,-0.576826686199346,-0.0268063407584848,0.482296195922982,0.42160053818934,0.0670703363286479,0.219408809419549,0.157351040875008,-0.450695225110134,0.126403883251392,-0.409178087593944,-0.458105107921423,0.316554552452838,0.250791842502653,-0.343578830941067,-0.0694676513558294,0.168138958497325,0.354257779698512,0.201646884445431,0.205624248013255,-0.274764992774469,-0.426558621541011,-0.54680576392714,0.475703579598233,-0.190259638066319,-0.188679589525676,-0.0868481853028958,-0.351424589211843,-0.505288626410951
moderate,-0.0695857834139804,-0.257325101186597,0.603201202654611,0.499883926509617,-0.497691146207601,-0.626785254626296,-0.546142259902149,-0.564430980718964,-0.354950479526358,0.101567717393386,-0.445530967959642,-0.660446765007246,-0.539843848396358,0.394397197512627,-0.568863196223039,0.472217570784179,-0.575394882229045,-0.308458871633612,-0.551297626356889,0.167677710754171,0.293156064419541,-0.585775597488589,0.482621613493745,0.398316209116231,-0.286834325463729,0.486633934897434,-0.312494520487322,0.229425470960945,-0.002029488151866,0.420593923886714,-0.417841284784183,0.478725929340163,-0.599748740051437,0.529066566486449,0.476113254937761,0.464309565226908,0.565060821869543,0.459434128172425,0.45210930886569,0.644817373492875,0.0401931963869555,-0.0341513868314004,0.502636565612148,-0.443548134707819,0.303863363979386,0.0674163305619857,-0.333535880406668,0.497737801107643,0.541196840497602,-0.537721050444406,0.324018280797918,-0.30183387582752,-0.540263742496744,-0.310161775485177,0.279579488507058,-0.539913830746422,0.551717520457275,0.425912582491604,-0.503592991063027,-0.510544571169419,-0.450476387364189,-0.291406505667933,0.38413311950319,0.46482276912738,0.469091692481305,-0.437949546702671,0.023467414721577,-0.53569156229254,-0.409793314526783,-0.4554917891188,-0.428152017693663,0.550317873455988,0.237776698068623,-0.349445201321296,0.525170882332867,0.27510061810294,0.544625975650755,-0.0563591192518192,0.501190263710818,0.0583419525036423,-0.0050387292046328,0.535388305442261,0.472427517834372,-0.174979202610884,-0.544812595250926,-0.328007274751585,-0.67050089596649,-0.599772067501458
moderate,0.421159727378986,0.0587352359725406,0.477778378271436,0.508061826340438,-0.0444482866819226,-0.510219114979762,-0.424131087202961,-0.442040653265274,0.527843756127447,0.545509100834365,-0.45372257476501,-0.449489404604827,0.414240122309456,0.449652218841757,-0.505985944819579,-0.506677905326532,-0.437563261749696,-0.503462324147162,-0.375408926801623,0.525808578165821,-0.461944693729981,0.0414362232987154,0.496909051110725,0.587270952606941,-0.46064217983454,0.495687944333749,-0.527233202738959,0.439272811237462,-0.424008976525264,0.328721944361911,-0.472812544045067,0.533053811709211,-0.456164788318962,-0.451890914599547,0.165663486076397,0.437929593782789,0.513027660566806,0.470533144728045,0.461903990170749,-0.334216924858303,-0.286023910726987,-0.434795419721884,-0.345654625002644,-0.43247531684563,0.396737591839469,0.325302845386379,0.209501219369831,0.451117546974128,0.440819546488298,-0.459095444583704,0.33788024518923,-0.521982443597963,0.504439209568743,-0.218618816637918,-0.113644337377223,-0.342479747382506,0.490477888751985,0.462514543559237,-0.446925080373178,-0.0459136148142937,-0.437156226157371,-0.179909731807782,0.537286981869394,0.393155678627006,0.415379821967967,-0.472446212011974,-0.173356458771345,-0.457752227129031,0.295996282738957,-0.47639445725753,-0.447291412406271,0.545224175919738,-0.470533144728045,0.289727934617148,0.404186343179022,-0.571274453828557,0.464346203724701,0.591056383615566,0.44647734122162,-0.329291794191167,-0.467276859989443,0.48074973809541,0.461212029663796,0.0548276942862177,0.489948742481962,-0.524628174948077,-0.393196382186239,-0.496909051110725
moderate,0.682005816084173,0.602386592779607,0.727057845731819,0.715098579679898,0.653554776755175,-0.733774693788377,-0.710129204288461,-0.658360326584258,0.426274113247903,0.711221374704161,-0.621881834699861,-0.81738033911025,0.601567464967832,0.766758240342532,-0.674633665778195,-0.526426140367638,-0.651261218882204,-0.237874716539568,-0.758894613349488,-0.615874897413508,-0.378054789394726,-0.484432187883954,0.62024357907631,0.724491245254922,-0.131333492487984,0.374341409981344,-0.813230091530588,-0.234106728605401,-0.734102344913087,0.77314743727438,-0.770744662359839,0.835455759490093,-0.794881628546819,0.238857669913698,0.607192142608689,0.698770631965176,0.644926630471142,0.594086097620284,0.826226919477424,0.770799270880623,0.713132672931637,0.717282920511299,0.555805524549981,-0.747918300671698,0.823332667875817,-0.404430704933893,0.760805911576964,0.755290450977676,0.783031579536469,-0.736122860182133,0.665623259848666,0.425837245081623,-0.608557355628315,-0.60773822781654,-0.0868821565689743,-0.823660319000527,0.769761708985708,0.698934457527531,-0.714825537075973,-0.757474791809078,0.75141324600194,0.378218614957081,0.347474017755112,0.805857941224609,0.711002940621021,0.731317310353051,0.696367857050635,-0.723835943005502,-0.674196797611915,-0.63132910879567,-0.761734256430309,0.643069940764451,-0.667916817721637,-0.76315407797072,0.80836993318072,0.691889958346263,0.79717518641979,0.757092532163582,0.758894613349488,-0.197628236721004,0.316292552386863,0.801216216957882,0.694565775864729,-0.734320778996227,0.0825680834269573,-0.64121325105776,-0.781666366516843,-0.793625632568764
moderate,0.719924814995741,0.629312809090753,0.713371827037525,0.628408948682723,-0.240200903433921,-0.546609581756026,-0.660721958269789,-0.671342318064139,-0.0808955065186677,0.648745807863394,-0.655750726025625,-0.676991445614326,-0.76263221927515,0.531469919921527,-0.530114129309482,-0.690097421530758,0.294884458119725,-0.537570977675728,-0.104395877127443,0.0951313079451372,-0.630442634600791,0.449670552994829,0.721280605607786,0.706366908875294,-0.685578119490609,0.729189384178047,-0.454415820136986,-0.327649397910805,-0.527854478289407,0.640611064191126,-0.434756856262337,0.64467843602726,-0.46910355176747,-0.68105881745046,0.404929462797354,-0.431593344834233,0.650101598475439,0.671794248268154,0.712242001527488,0.54977309318413,0.677217410716333,0.643096680313208,0.579600486649114,-0.677669340920348,0.658688272351722,0.632702285620865,0.0811214716206752,0.614851042562276,0.632476320518858,-0.603100857257889,0.606264368685993,-0.487632690132081,-0.64467843602726,-0.670890387860124,0.142583979366702,-0.158401536507224,0.719472884791726,0.465488110135351,-0.622759821132537,-0.627957018478709,0.600163310931792,-0.402895776879287,0.493281817682267,0.708174629691354,0.590446811545472,0.132415549776367,-0.639707203783096,-0.700491816223101,-0.60920191501209,-0.625471402356627,-0.698458130305033,0.691453212142803,0.684448293980571,-0.63405807623291,0.54977309318413,0.190940511196297,0.617336658684358,0.591124706851494,0.663885469697893,-0.685804084592616,-0.672472143574177,0.700265851121093,0.616206833174321,-0.640385099089118,0.50277235196658,-0.561749243590525,-0.726703768055965,-0.53824887298175
moderate,0.580560532073531,0.241114466916849,0.15423243833508,0.26221759530622,-0.200928722430708,-0.214174303015525,0.12392475394609,0.319689944962378,0.054553831900181,0.223827861746833,0.0895760449719022,0.154007936969235,-0.0689219193142205,-0.107536154239451,0.369080245448138,-0.186785136382513,-0.182295109065625,-0.0929435654595677,0.121904241653491,0.350222130717211,-0.0011225068292218,-0.0013470081950662,0.397591918910373,0.440696181152491,-0.151987424676636,-0.20564325111344,0.310934391694447,-0.0734119466311078,-0.401408442129727,0.246053496965426,-0.0765549657529289,0.0408592485836747,-0.0112250682922183,0.131333299018954,-0.0179601092675493,-0.155579446530146,-0.235277431404896,0.187009637748357,0.224052363112678,0.240440962819316,-0.0552273359977141,0.200704221064863,-0.333384528278884,0.0172866051700162,0.0408592485836747,0.160518476578722,0.213276297552148,0.0960865845813888,0.0695954234117536,0.0433287636079627,0.202949234723307,-0.379407308276979,0.0152660928774169,-0.125047260775312,0.150864917847414,-0.268279132184018,-0.257054063891799,0.174437561261073,-0.338099056961616,0.25144152974569,0.134925320872464,0.0559008400952472,0.101923620093342,-0.10282162555672,-0.178703087212116,-0.110679173361273,0.348650621156301,-0.425654589640919,0.181397103602248,-0.468085347785504,-0.500638045832937,0.165008503895609,0.266034118525574,-0.21439880438137,-0.126618770336223,-0.191948667796933,-0.10439313511763,0.237746946429184,0.307566871206782,-0.164784002529765,-0.239318455990095,-0.086433025850081,0.214623305747214,-0.371100757740738,0.143007370042861,-0.0862085244842367,0.30285234252405,-0.257054063891799
moderate,0.482855352159204,0.27928340990808,0.582236480084221,0.654546148741299,-0.521847401199826,-0.485706860144396,0.449351919992335,-0.553364068404581,-0.531866985649048,0.0498620832398136,-0.624172943385243,0.360326268434594,0.150115100824464,0.489037192778731,0.477145189552265,-0.0545931566388041,-0.187006038718103,-0.552149140190339,-0.387640713345382,0.570501702861952,0.620935517026115,0.57796279142471,0.284414694954115,0.695675042111677,0.509190707862043,0.649329104056612,0.562283070824431,0.560389212137524,-0.613524454919237,0.53769864107741,0.5384990643715,0.633742289731539,-0.59493605324133,-0.541136173260061,-0.0151222829490391,0.589254477180609,0.602818793360796,0.67309167059988,0.503437665435779,0.652909568970349,0.610194122284902,-0.498978164225854,0.574318006781983,-0.0632834666889135,0.614367758032652,0.259444346833159,0.63328490499206,0.560968089698427,0.629711586714876,-0.505938988229807,0.0757114676569564,0.562404563645855,0.0352686513957976,0.561439767711015,0.552206313282774,-0.547946917896372,0.549697843852192,0.575697307636976,-0.37739243652642,0.518538508475155,0.703364823044175,0.579449291828018,-0.359318592680428,-0.289017128895127,-0.257686274240785,-0.522733584132568,-0.505696002586958,-0.575204189714725,-0.616604655274169,-0.301423689953507,-0.666816923705146,-0.408337372806826,-0.565427590908352,-0.669039527673554,-0.434536942415133,-0.622779349257141,0.623065214719316,-0.520832578809106,0.641903748676625,-0.620442399103863,0.473171659628037,0.602968872728438,0.553964385875148,-0.638573416042291,-0.489787589616939,-0.627231703830511,-0.641310577842613,-0.632355842239992
moderate,0.605281851607759,-0.659352970825069,0.55657397015277,0.637045230118319,-0.561748095159015,0.49269924566047,-0.0885198988641521,-0.714309137740815,0.444430105799578,0.586173898733819,-0.717297119286819,-0.585031657687118,-0.681123631304562,0.564584786500159,0.637877326245054,0.653687152653026,-0.602384644184671,-0.658195600757882,-0.713605638288212,-0.45331840533516,-0.148279529784234,-0.666410658881833,-0.209915159244592,0.606363576572515,-0.545113737134552,-0.453462131029778,-0.701010728733536,0.685911966288412,-0.589751912078781,-0.285461923041917,-0.471299246182886,0.658899100210486,-0.38845273000102,-0.179468005516323,-0.115956377515689,0.705035048182838,0.511882843636841,0.643497757355639,0.455050678180818,0.615047634331534,-0.633557990896274,0.664678386036175,0.665026353507355,-0.691660994073128,0.687931690523305,0.059260373244041,-0.662847774557357,0.676774037914809,0.450058101420406,-0.26591522857388,0.593821618589541,-0.722841905294974,-0.569796734057619,-0.515475986002289,0.623308079516943,-0.61429118330723,0.706457176108531,0.614223102715042,-0.709452722164778,0.503176092347092,0.719173117827095,-0.0526641203121028,0.64729514149765,0.0046824318404469,0.713333315919462,0.553752407832113,-0.641652016856336,-0.636583794993493,-0.479559691368295,-0.560613418622558,-0.701865518391001,0.62799051135739,-0.571763506720812,-0.558124694752595,0.686660852802473,-0.6238451597442,0.729468416267884,0.523577576472593,0.614601328227195,-0.654050249144692,-0.646659722637233,0.61816421255167,0.586884962696665,-0.697682344226595,-0.574380827264906,-0.63153826666138,-0.637309987976826,-0.631129783108255
moderate,0.748989850397564,-0.416840422683293,0.415665876037737,0.629618820262396,-0.489847769441259,-0.522982348494833,-0.483789581479972,0.250982072681917,0.394585854662236,0.69687707028159,-0.509753244171204,-0.481625942922369,-0.693538885078431,0.591909691115606,0.480327759787807,0.199487475010972,-0.458567737722774,-0.550491467298639,-0.782248065940143,-0.685440695048547,-0.335734885895442,-0.508331424547637,0.556549655259927,0.586593322088353,0.625476997880699,0.627578818193799,0.0553273288301271,-0.192007467426117,-0.621149720765494,0.388218575478434,-0.539920547488637,0.691560701254337,-0.759560770207566,-0.50629142247904,-0.496091412136056,0.797517172332368,0.582698772684668,0.661269761447899,-0.396254947263815,0.295738481702043,0.653727935618541,0.717400727456564,0.0787564434967396,0.110716475904757,0.704295259621942,-0.500913235207285,0.600626063590519,0.608909708353913,0.595927877008296,-0.531698720969747,0.527742353321559,-0.379811294226035,-0.282509377378414,-0.445029542176631,0.369302192660536,-0.716720726767032,0.669120678499772,0.430316799984933,-0.70930253742668,-0.696753433792584,0.227614776259808,0.531265993258226,0.562484206732208,0.768833506883006,0.754924401869846,0.756469857982419,0.620346083586956,-0.609218799576427,-0.638706102204328,-0.684513421381003,-0.582636954440165,0.538684182598578,-0.676600686084627,-0.479524122609269,0.710415265827733,-0.0958182789795497,0.560815114130629,0.768215324437977,0.607673343463854,0.191142012003076,-0.165858350001375,0.593455147228179,-0.090811001174812,-0.553644197768289,0.529349627678635,-0.719378911280658,-0.668255223076731,-0.741633479301715
moderate,0.753448542306362,0.178506165195589,0.71480021255004,0.708725057036504,0.674083744746557,-0.679900383004197,-0.599242999164916,-0.573908308087193,0.720229074923837,0.761462577239111,-0.0046533106061123,-0.495189803667125,-0.792743165202422,0.677573727701141,-0.611393310191987,-0.440125628161462,-0.790287251271418,0.61759772433347,-0.319656586914331,-0.603379275259238,0.383381090492481,-0.302982223909095,0.648232019157043,0.741427489907238,0.654565691926474,0.755387421725575,-0.677832244957036,0.721392402575366,-0.609842206656616,0.234087375213042,0.0867325393528168,0.384673676771956,-0.810839373115081,0.603767051143081,-0.617856241589365,0.691662918147425,0.605835189190242,0.742332300302871,0.771544750219021,0.683261107330834,0.541205875216459,0.752672990538677,0.589031567557058,-0.483556527151844,0.745693024629508,0.511605649416466,-0.31435698316848,0.689207004216422,0.793647975598055,0.530994443608601,0.757714077028632,0.711827264107246,-0.703296194662706,-0.238094392679417,0.643578708550931,-0.640088725596347,0.721909437087156,0.574296083971036,-0.662579726859223,-0.780075819663561,0.78912392361989,0.694248090706377,0.627938414569275,0.772320301986707,0.632850242431283,0.703942487802444,-0.805410510741284,-0.711698005479298,0.604542602910766,-0.733542713602437,-0.52517780535096,-0.573391273575403,0.752155956026886,-0.63672800126971,0.708854315664452,-0.752155956026886,0.769605870799808,0.674213003374504,0.578432360065358,-0.542239944240039,-0.689465521472317,0.735998627533441,0.721263143947418,-0.791579837550894,0.0908688154471389,-0.737032696557021,-0.745175990117718,-0.706139884477553
moderate,0.524187319739833,-0.583892726128557,0.550771478788826,0.718295261386093,0.531160213916618,-0.555478182358156,-0.488364075906598,-0.608385016924515,-0.677416669274689,0.458642114478051,-0.347075807649487,-0.540224976346439,0.531770342157087,-0.664778298579266,-0.503704443095526,-0.44478348730169,-0.0639763040720049,-0.728493119119641,-0.517998876157936,0.3454197452825,-0.50640643958903,0.0494203874779656,0.276736737641165,0.446875355554726,-0.405822441088903,0.411139272898702,-0.472064935768363,0.535954078663158,-0.434498468390932,0.258781535135943,0.363897914850981,0.711409528386517,-0.538394591625033,-0.303320896690159,-0.543972906966461,0.525146092689141,0.566634813041013,0.504663216044834,0.592783166203958,0.540050653992019,-0.167262299065637,0.505883472525771,0.526802155056127,-0.535779756308738,0.496382904209901,-0.712019656626986,0.319445714473975,0.592521682672328,0.708794693070223,-0.42151145298667,0.376710607900824,0.485313434704255,-0.494901164197334,-0.550771478788826,0.673058610414198,-0.528458217423114,0.530637246853359,0.553299152927911,-0.594177745039315,-0.521921129132377,0.453150960313833,0.048287292174238,0.518434682043985,0.49690587127316,0.280136023552348,0.448357095567293,0.129085703447737,-0.52087519500586,-0.466922426312984,-0.495249808906174,-0.389087495064618,0.523228546790525,0.393881359811158,-0.636625238340495,0.617711262885965,-0.566896296572642,0.573520546040588,0.562451076534942,0.482524277033541,-0.645602839593106,-0.659112822060628,0.405386635202854,0.504663216044834,-0.21284759474637,0.626078735898107,-0.452105026187315,-0.437374787238856,-0.477381767578162
moderate,0.847034372028283,0.409042858552372,0.766948545130584,-0.116394309344171,-0.504393512905044,-0.625476304967528,-0.728622924770419,-0.673069856282498,0.590748822507464,0.775562269194461,-0.699728787087791,-0.756099614189371,-0.554549374542813,0.634580684199602,-0.853085785769361,0.288832342344458,-0.767003062371494,0.633817442826853,-0.761714890003164,0.821574820523024,-0.60094354655775,-0.620842339490126,0.681901649310019,0.737127614352475,0.462197168440225,-0.605686546516974,-0.811380096472738,-0.541356202242444,-0.766894027889673,0.336698479863981,0.762151027930449,0.788155751844814,-0.813233682663699,0.326340204090963,-0.632072891117713,0.677703821759901,0.712213235256323,0.760515510703131,0.759207096921276,0.602633581025979,0.80712775168171,0.813996924036448,-0.603342305157817,-0.778124579517261,0.778833303649099,0.680320649323611,0.784939234631088,0.722298924824787,0.673615028691605,0.399938479320299,0.815795992986498,-0.559619477947501,-0.552205133183657,-0.86884126839253,0.685172683764656,-0.782649510512842,0.621496546381053,0.821411268800292,-0.713303580074535,-0.566161546856775,-0.306604962881319,0.521239340346425,0.773108993353484,0.813669820590984,0.691878304396662,0.79213551043129,-0.502103788786798,-0.781940786381004,-0.600234822425912,-0.770437648548863,-0.744051303948124,0.725897062724888,-0.751247579748325,-0.767112096853316,0.723825407570284,-0.769020200285187,0.671870476982465,0.851940923710238,0.827844303227745,-0.405826341338646,0.529689512687571,0.680429683805432,0.678630614855381,-0.67759478727808,-0.54631727116531,-0.761932958966807,-0.728077752361313,-0.796333337981407
