group,AR,ARID3A,ARNTL,ASCL1,ATF2,BACH1,BATF,BCL6,CEBPA,CEBPB,CLOCK,CTCFL,DUX4,E2F3,E2F7,EBF1,EGR1,ELF1,ELK3,ESRRA,ETS2,ETV5,ETV7,FOS,FOSL1,FOSL2,FOXA2,FOXH1,GATA1,HINFP,HOXA4,HOXB13,IRF3,IRF4,KLF4,KMT2A,MAF,MITF,MYBL2,NFATC1,NFIC,NFYB,NKX2-1,NRF1,OTX2,PBX1,PBX3,PGR,POU2F1,PRDM14,RBPJ,RFX2,RUNX2,RXRA,RXRG,SIX5,SPI1,SPIB,SRF,STAT1,STAT3,STAT4,STAT5A,TCF3,TCF7L2,TFAP2A,TFDP1,THAP1,TP63,VDR,VEZF1,ZBTB7A,ZEB1,ZFX,ZNF263,ZNF384,ZNF76
mild,0.494454965586459,-0.605086742302074,0.339899413100502,0.741770164357263,-0.416738609455609,0.69771481462056,0.455750290481789,-0.61271803235104,-0.862511207488319,-0.690258956526742,0.440948219266122,0.630677878759383,0.548027498889977,-0.2551877077581,0.260757672334069,0.67028164263419,0.751287347924077,-0.741989454301199,-0.726178649343427,-0.668286104144374,0.589758375220961,-0.579736824783095,0.501252953848469,-0.616928399274608,0.371499094021652,-0.713174755668034,0.241832950172409,-0.649405239971501,-0.696749938867242,0.269880134001799,-0.547610847996499,-0.518598788413792,0.406278479129871,0.326742016464354,0.527436173154405,0.0082891598807735,-0.497612740779135,-0.609275180231248,0.601336884260772,-0.730082010345485,0.803302922625651,-0.509761403673179,-0.738722034136556,-0.675084092406384,0.689820376638871,0.611073357771522,0.769576129248324,-0.673373630843685,-0.750190898204398,-0.610481274922895,-0.502195900607393,-0.790518318894193,0.537282291637123,0.53022115544239,-0.684645133961985,0.735125679056008,-0.248718654411993,-0.482920314535436,-0.43689135530331,-0.54057164079616,0.792601573361584,0.14887594293802,0.780869561361018,-0.612586458384679,0.735498471960699,-0.518445285453037,0.526624800361842,0.293256442025356,0.75124348993529,-0.436167698488322,-0.687912554126629,-0.765606981263086,-0.539080469177396,0.802864342737779,0.638484600763498,-0.752471513621331,-0.284440986279136
mild,0.660119824042087,-0.746734575787113,0.49184049126607,0.872288905715798,-0.649875353099139,0.90770777424723,-0.595185231734462,-0.713936385868994,-0.858497253619478,-0.771035413837826,0.83631413566033,0.788294832584085,0.785382967458182,-0.90220170200916,-0.5484630322143,-0.678729289346718,0.765344041091744,-0.800630552117453,-0.79957169207167,0.668220103392325,-0.692362112436171,0.770400097810357,-0.0912737359464698,-0.72058073265628,-0.776885615590776,-0.778235662149149,0.666525927319073,-0.791418469719144,-0.806824883385282,-0.123277780830252,-0.700038847768095,-0.737072477869346,0.787209501037157,0.741678519068501,0.868212294539535,0.418487961594472,-0.741890291077657,-0.724472043324532,0.773470791943127,-0.466745508181019,-0.829352130859309,-0.758514393796446,-0.897542717807716,-0.873744838278749,0.745331586226451,0.707556754093153,0.816592867307627,-0.791233169211132,-0.821410680515939,-0.701124179315023,-0.761823331439517,0.800524666112875,0.77691208709192,0.56439887590333,0.844414415010568,0.793986205330167,0.786971257526856,-0.724842644340556,0.728601597503084,-0.742049120084525,0.784985894941014,-0.747502249320306,0.772517817901922,0.815719307769857,0.793324417801552,-0.740593187521573,0.073802545191055,0.684553019598523,0.838140669239306,-0.741466747059344,-0.744008011169223,-0.680714651932561,0.820140048461,0.659087435497449,-0.7080597126149,0.229746158433704,0.77296783342138
mild,0.567388752507826,-0.647203053519432,0.744798768427295,0.599314472912468,0.629623701144724,0.532432109279957,0.736110123000715,-0.486968266931574,-0.308143820361266,0.690444219130784,0.757326582763294,0.619520625067305,-0.500506388875315,0.503133188655444,-0.749446183422908,-0.292180960158944,-0.193776999164888,-0.65245665307969,0.452213685225254,-0.485553836280735,-0.130935865963344,-0.649829853299561,0.620328871153499,-0.775916242745745,-0.462518822824221,-0.613862902463951,0.662761790678657,-0.787433749474002,0.827441930740579,0.533644478409248,0.602547457257242,-0.600728903563307,0.750860614073746,0.432411656113514,0.808852270758129,0.318651019481781,-0.505355865392476,-0.754497721461617,0.670036005454398,-0.663367975243302,-0.610831979640725,-0.773693566008712,-0.84098005268432,0.565166075770794,0.51222595712512,0.680745266096462,-0.632654623967949,-0.625986593756853,-0.804608978805613,0.485553836280735,0.580320689886921,0.295009821460622,0.36472104639481,0.618308255938015,0.866439804399415,0.805821347934903,0.785009011215421,-0.792283225991163,0.0345525201847714,-0.410184888743193,0.729037969746522,-0.81491411640458,0.7627822438451,-0.247323302375206,0.883817095252575,-0.76783378188381,0.281875822559978,0.745404952991941,0.672056620669882,0.113760636631733,-0.813095562710645,-0.324106680563587,-0.664984467415689,-0.73550393843607,0.840171806598126,0.796728579465227,-0.58294748966705
mild,0.853877146181859,-0.803789380623706,0.492038638130099,0.813750812989613,0.774606592847526,0.69561664324181,0.808279040281579,-0.770958744375504,-0.821607717390892,-0.840969374665472,0.648615518698445,0.825395867727223,0.698843586120907,-0.87997329294325,-0.656191819371107,-0.778254441319549,0.877026953792771,-0.752298596422466,-0.0747808936764593,-0.791442816564553,0.714557394923465,0.802947569437854,-0.747808936764592,-0.808980549603122,0.843494808223026,-0.393827333114111,0.780779874877103,-0.822168924848126,-0.862716163633298,0.459067700017589,0.906770949026184,-0.42399223394045,-0.868187936341332,-0.763101839974225,0.783585912163274,0.789899496057159,-0.460049813067748,-0.791162212835936,0.769696027596727,-0.800001230287375,-0.317783722658875,-0.801825154523386,-0.822028622983818,-0.806314814181259,0.851351712624305,0.844056015680261,0.774045385390292,-0.722133695596127,-0.813610511125304,-0.797616098594129,-0.27751708760232,0.722554601189053,0.807296927231419,0.565276211299164,-0.811225379432059,0.786391949449445,0.78779496809253,-0.715820111702242,-0.800281834015992,-0.72578154406815,0.785690440127902,-0.441529966979019,0.816276246547167,0.468327623061953,0.817258359597327,0.788075571821148,0.845178430594729,0.802246060116311,0.781621686062954,0.486426563557757,-0.776430517083537,-0.760857010145288,0.761277915738214,0.763101839974225,0.596844130768589,-0.835918507550364,0.118274471612111
mild,0.751515002509497,-0.742656402707324,0.686800187140524,0.75854961922556,0.84423240061596,0.828699799664893,-0.674675141983567,-0.804619564509428,-0.812785677896387,-0.587108274912527,0.677575745458615,0.779904332376993,0.67550351252554,-0.410477202219815,0.123134537250208,-0.544051298823911,0.724134350967559,-0.480590798471175,-0.809333698445452,-0.759210747765368,-0.601687073819998,-0.675289233710267,0.737738442581162,-0.746124061095963,-0.416597214236538,-0.654721080600265,0.582728624980833,-0.822650342867834,-0.650683754141752,0.755939076098016,0.570598353511309,-0.815704573465422,-0.657634749856732,0.62465933071112,0.817784645867348,-0.784699474157815,-0.843944953424739,-0.595459922395638,0.473937702572552,-0.788289950891794,-0.794914302071295,-0.636917646838552,0.452253731729356,-0.776697989616737,0.778015020383786,0.738794157719828,0.430794492326569,-0.726831128252468,-0.768503131510656,-0.853786099989631,0.749842582487848,-0.546567768325237,-0.359518041528906,0.610906289189339,0.823402931877576,0.785253463289987,0.818884784662839,-0.213019273945002,-0.751282431600237,-0.70280315622268,0.623948552201919,-0.0363150328763426,0.816195846846781,0.737215811324397,0.708199323948783,0.49974784718791,0.340044800901828,0.600471956148018,-0.400756260843979,-0.711928297965804,-0.600487635085721,-0.687053663300055,-0.708489384296287,0.766569395860624,-0.89276132596291,-0.74474954089067,-0.527217346043498
mild,0.710865504525338,0.855449364025916,0.657317068714569,0.825299467524516,0.762471769089084,0.809885410008463,0.838555556988322,-0.808744769752275,-0.865345188951222,-0.821815890525888,0.80911470713266,0.863742126969552,0.806401833009835,0.795180399138148,0.0268204600779324,-0.702141147971252,0.863279705244071,-0.785192089867746,-0.866578313552506,0.809053050902596,-0.540570997087983,0.570227643748869,0.0982492026073226,0.74456063425543,0.665301550507885,0.796105242589111,0.856127582556622,-0.829923684779332,-0.689100855312671,0.728560842553767,-0.66684295625949,-0.700291461069325,0.743789931379627,-0.619306002879982,0.820891047074925,-0.765924517972679,-0.795087914793052,-0.812844909051545,0.385906343971906,-0.824528764648713,0.712468566507007,-0.747365992723351,-0.760837878992382,-0.797893273260974,0.813923893077669,0.69246111985117,0.920650827318821,-0.69890419589288,-0.75568958378202,0.937945399851832,0.903572051591034,-0.281214065322873,0.810902737804522,0.722086938397024,0.245052686390212,0.745177196556072,0.829646231744043,-0.77662187388882,-0.749801413810888,-0.813399815122123,0.725077265555139,-0.840744353155601,0.774926327562054,0.873206358284409,0.822370796596466,-0.808775597867307,-0.832513246442029,0.74588624320181,0.780197935232545,-0.65981414603217,-0.832143309061644,-0.0835441917370079,-0.492386653292801,0.796536836199561,0.431901891599808,-0.82813565410747,-0.81614351735998
mild,0.682458637046217,-0.762655904050993,-0.787005492083084,0.790356352821445,0.788122445662538,0.721105230895315,0.826769039511636,-0.751486368256456,-0.774048830561421,-0.748582288949876,0.732498157405743,0.69563868928377,0.40657110292115,-0.784771584924176,-0.329277915222954,-0.73473206456465,0.715073681566265,-0.742774130336717,-0.822748006625603,0.386912719922765,-0.709488913668996,-0.383338468468513,-0.706808225078307,-0.749922633245221,0.125992363762378,0.556242882567947,0.762655904050993,-0.782984459197051,-0.560934087601653,-0.410815526523074,-0.763326076198665,-0.614771250131322,0.802419451479545,-0.378423872718917,0.79795163716173,0.848884720384819,0.708595350805433,-0.827662602375199,0.686256279216359,-0.564731729771796,-0.711276039396122,-0.838832138169736,-0.339107106722146,-0.662576863331941,0.693181391408972,0.785441757071849,0.705244490067072,-0.738753097450684,-0.742997521052608,-0.794377385707478,0.082207783447793,-0.777846472731563,0.658109049014126,0.771591532686623,0.619909236596809,0.745231428211515,0.79192008783268,-0.603378323620894,0.749252461097549,-0.752379931120019,0.852458971839071,0.739423269598356,0.809121172956267,0.47582222484728,0.773378658413749,0.0768464062664152,-0.831236853829451,0.66235347261605,0.708148569373652,0.303587982895518,-0.765336592641682,-0.824311741636838,-0.781644114901706,0.785218366355958,0.748358898233985,0.586624019929088,-0.835704668147266
mild,0.728229963893592,0.62034598959185,0.52234130762753,0.706001556134392,0.671844428372029,0.499587405595063,0.656132149601342,-0.653662326516986,-0.423653483107962,-0.729280952440126,0.519451089124561,0.784720598269809,-0.640787716821941,-0.0982148796736271,-0.672159724935989,0.305680018759491,0.298323098933751,-0.551663888075836,-0.427752338439446,0.0317924035326615,-0.554816853715439,-0.746149318612001,0.147611341360738,0.258122787028815,-0.669952648988267,0.0967960451358058,0.625706031179175,0.285028093820093,-0.22238917644665,0.429801766105188,-0.56054474129405,-0.63584807065323,0.838163365861076,0.80437408409,0.856660764280079,-0.257544743328222,0.0939058266328366,-0.73322215948963,0.677782513659947,-0.726706030501118,0.828546820660288,-0.552084283494449,-0.610834543245715,-0.779413106109811,0.733800203190224,0.423127988834695,0.815987507529203,-0.420027572622419,-0.285028093820093,0.227328822615362,0.668113419031832,0.0294276793029594,0.871164406222252,0.452555668137654,-0.107043183464515,0.734640994027451,0.486502598190711,0.354813733309968,0.598643076105917,-0.415718519581629,0.890817892042443,-0.73753121253042,0.87967741344918,-0.664014563700349,0.677624865377967,-0.703216436486077,-0.713831420806073,0.822556185945043,0.641996353650456,0.364325179656103,-0.678097810223908,-0.569688341648898,0.574995833808896,0.074777835085913,0.468793441181609,-0.740841826452003,0.549246614418807
mild,0.768851911419164,-0.907448819683627,-0.949148201979168,0.850855082142305,0.842144651449295,0.0402075405746385,0.835022310330149,0.865027578490876,-0.93786314121944,-0.936780352873624,0.706338930920714,0.896043449107698,-0.924893743032887,0.850205409134815,0.857135254548038,0.334004111739412,-0.24793446922865,-0.822846956930528,0.80617201640496,0.903093604337122,-0.780834769112863,0.657781889101671,-0.860552053328169,0.90896472336777,-0.459294754331957,0.827322482093235,0.735092976992942,-0.883194360737346,-0.916953295163569,0.872414601205666,-0.790652050114929,-0.886394601848314,0.917602968171058,0.825397525034006,0.892626650327567,0.858049609151172,-0.850446028767219,-0.855763722643338,0.817096147716082,0.542380713400913,-0.897246547269715,-0.335736573092717,-0.910215945456268,-0.579171455195421,0.885624619024622,-0.911130300059402,0.892722898180528,-0.800493393080235,-0.830450537314481,-0.885624619024622,-0.82900681952006,0.922246927076448,0.646087774966857,0.915750197001551,0.726021616851327,0.886996150929323,-0.230369236063189,0.550658028755596,0.503304085098572,-0.780401653774536,0.894359111680872,-0.913368062640755,0.905956977962725,0.178443519390496,0.899099318439223,-0.732903338338069,-0.902492055256114,0.834998248366909,0.858530848415979,0.667358550471334,-0.786152462988982,-0.836730709720215,0.806701379596248,-0.708456383685865,-0.932136393968235,-0.728572184954805,0.845465202376465
mild,0.735407367964506,-0.870148563649508,-0.794228978099728,0.881665393912023,-0.882497990975689,0.909433878398009,-0.729839946939886,-0.789969923889439,-0.841197516850569,-0.756197133655866,0.237807105277589,-0.442850143687201,-0.895920187595439,-0.814968421990537,0.838960484080611,0.90589305352286,0.861461190990713,0.882742737914733,0.643595242858825,0.607921660977159,0.895220257096863,0.371436646641324,0.650322352650694,-0.858062182098936,0.0938547327371453,0.726443225402679,0.686636393812102,-0.739261560415814,-0.797685170855768,-0.23839495540221,0.847011972168805,-0.855404276088004,0.549049729041386,0.792611818418377,0.841215815687134,-0.845634984717358,-0.863325384965678,0.785452398612683,0.862801580769032,-0.909566544963098,0.860903076475509,-0.892932902526353,-0.895684590074676,-0.735992930734556,0.84537651365089,-0.752658596135288,0.852522209329162,-0.905156525351156,-0.81318428542554,-0.827889687959345,0.418279380890788,-0.771444639222883,0.83652902617216,0.821974589040008,0.821249497641156,0.795109609609374,-0.64882413540701,-0.845333053914051,-0.571991895383596,-0.69264069955969,0.759548108101663,0.454232020030056,0.847849143941611,-0.648080745171594,0.762071060192935,0.893484154977846,0.808014864096188,0.878982327000816,0.132849553455191,-0.789404947310523,-0.752548803115904,-0.85565359773619,-0.0761300221702673,-0.797751504138312,-0.604991559772337,-0.891876144714778,-0.695346640016603
mild,-0.639489762503955,0.190652451711872,0.705274049933419,-0.119842856350019,0.84147278030612,0.69978057228767,-0.0307273956823181,-0.280747203156142,-0.888263980832144,-0.730559509589808,0.633747167029079,0.795983005680536,-0.808219845252653,0.0986377749293311,0.340075902703229,-0.435844527462615,-0.528146978289147,-0.797121216451547,-0.809894947896782,0.73159463712118,0.0756974589747238,-0.577236076032118,0.732715667352251,-0.852962266390856,0.681663692921159,0.37384425395489,0.158868452823257,-0.701099178728049,-0.714573017175831,0.689150113199924,0.0757318200546034,-0.539009374666081,0.819967039436485,0.58906917291565,0.854375365800904,0.753770419048467,-0.826710401362854,-0.77871226790606,0.803293325424917,-0.805831750201022,0.593952741393536,-0.627622304540543,0.590447911245819,0.560003994472507,0.75679419407787,-0.665939203741265,0.864645033549915,-0.628060408309008,-0.240652118071652,-0.745820124191328,0.804547504840522,-0.692255495794041,0.847004914166733,-0.5110394556441,0.714049010707667,0.790055719401307,0.430784858450346,-0.424690061906705,-0.0385230656799987,-0.581290683457909,0.709341542764164,0.313617871195949,0.878342219016914,0.325914842657855,0.704475154826218,0.802365576268168,0.76757498289009,0.483275703101396,-0.649845332952665,0.611859159145784,-0.666364422104775,-0.532339030034457,-0.633145848131187,0.317921596450867,-0.518250987283827,-0.0265439342069787,0.806587693958372
mild,0.788609495155049,-0.839927906719994,-0.895930748550741,0.810406435983677,0.751172293275704,0.832184256688771,0.739910540514246,-0.504733021047472,-0.828302871611393,-0.795052976785968,-0.852948710846569,0.810406435983677,-0.853637035293789,0.783829464271578,-0.712912926084402,0.392058133062293,0.797481232474771,-0.851247019852054,-0.70276014048791,0.640313817026244,-0.369171345192234,-0.419591110951086,0.845969865756702,-0.673812273457609,-0.754288873411727,0.818264806756103,0.742090234597109,-0.764747580984762,-0.823618441345591,0.838187975478411,-0.681116160647553,-0.823771402333862,0.771133702245079,0.841189834873231,0.842432642902933,0.701154050111063,-0.827270384940563,0.080820762177728,0.849946851451749,0.81746176156768,-0.81396277896098,-0.808169381530213,-0.750445728581417,0.73771172630785,0.768418644703268,-0.784001545383383,0.78979494281415,-0.837557011401793,-0.850348374045961,-0.87264243808647,0.862260211007571,0.723581955016309,0.874420609575121,0.870596584868344,-0.828054310005452,0.829507439394027,0.774460603739975,-0.712874685837334,-0.777997826593744,-0.823981723692735,0.829277997911621,-0.659185378954188,0.833675626324414,0.886294206289663,0.858397946053726,-0.424466742452227,0.114739861326838,0.771458744345155,0.861935168907495,0.710542030766201,-0.708094654953863,-0.791095111214454,0.839010140790368,-0.663927169590591,0.823236038874913,-0.708649138536346,0.717042872767721
mild,0.145540212261251,0.13787443734907,0.202047924471036,0.165580738103093,0.370037906117958,0.164923671682049,0.23851511083898,0.203471568383299,-0.0524558026133477,0.0965887638934711,0.164595138471527,0.0182883487190586,-0.032305765701331,0.199857703067556,-0.129551596015846,-0.0916607657356409,0.0170837269471445,-0.236653422646022,-0.189235129260678,-0.0431473616485574,-0.104145027735477,-0.13787443734907,0.172151402313534,-0.248590129294988,-0.153096476103257,-0.0280348339645449,0.0853091236655487,-0.289766291680413,0.0989980074372992,-0.243114575786288,-0.0839949908234607,-0.0675683302973602,0.290642380241805,0.147730433664731,0.148825544366471,0.13020866243689,-0.164376116331179,0.103487961314433,0.384274345240578,-0.142254880156031,-0.371023505749524,-0.188797084979982,-0.0849805904550267,-0.0826808579813727,0.373761282503874,0.194272638488682,0.361715064784734,-0.150468210419081,-0.232163468768887,-0.200076725207904,0.0682253967184042,-0.418879843415563,-0.24399066434768,0.324809834136094,-0.0558506457887418,0.0384383856310752,-0.120133643980882,-0.397525184731633,-0.0693205074201442,-0.0774243266130205,0.226578404190013,-0.0837759686831127,0.153425009313779,-0.0645020203324881,0.206099834067475,-0.162842961348743,-0.140940747313943,0.0409571402450773,0.0601215775255279,0.109511070174004,-0.18189788755902,-0.243662131137158,0.143788035138467,-0.0192739483506246,-0.163061983489091,-0.204566679085039,0.0704156181218843
mild,0.292249631700319,0.291754034881625,0.3748618090933,0.356219744143984,0.566238426773394,0.429606196142825,0.257214748901911,-0.45110747350768,-0.541267971677684,-0.481453247944603,0.468110256672087,0.514315129307201,-0.380694602421,-0.514010146649544,0.23212992530958,-0.608249787865717,-0.257519731559569,-0.455682213372543,-0.113758531306255,-0.394456944847796,0.149937099070879,-0.361823800478441,0.295680686598966,-0.377072933361317,0.0494071905405183,-0.473104347691229,0.257405363062947,-0.112729214836661,0.35614349847957,-0.448781980743041,-0.231558082826472,-0.614883160669768,0.452784878124796,0.324082196593323,0.334451606953678,0.348366440709303,-0.366398540343304,-0.568983270692312,0.491822658304959,0.422667840681116,-0.0399908509853424,-0.336586485557281,0.248370251829843,-0.32194731798972,0.665129053518845,0.370401437725059,0.569059516356726,-0.566467163766637,-0.559452562640514,-0.262475699746504,-0.337882661852325,0.515115708783552,0.320346159037018,0.216957038091119,0.492775729110139,0.395905612471669,0.348900160360203,-0.6860966112328,-0.270367126013392,-0.30959552035459,0.60020587027,-0.445160311683358,0.388319168862438,-0.0091494797297256,0.280240939555054,-0.0812778782657292,0.0877968825731587,0.3573634291102,0.824482492144899,-0.330258095410888,-0.362281274464927,-0.428462511176609,-0.243604897803944,-0.370782666047131,0.314360874380489,-0.681598117032351,0.125805346283727
mild,0.499357930365487,-0.441943100247821,0.373574124910338,0.321371957000723,0.368739191847798,0.324167152677505,0.477902914900465,-0.264485947686773,-0.407343110519018,-0.362393342203214,0.198232255564151,0.368663646018695,0.351816926128907,-0.28541214234808,-0.382639624402601,0.458865365966712,0.557452672945073,-0.30815143690784,-0.348719547135717,0.256402543972839,-0.357331771653367,-0.530709449442897,0.0758480124186005,0.388078924097959,-0.466948769680647,-0.0317292482229205,0.412178043581558,-0.477600731584056,0.448817770696121,0.0899750824607103,-0.32333614855738,-0.320012132076884,0.393744861280623,-0.30089903731403,0.445040479241011,-0.288131792195759,-0.465286761440399,-0.503512950966108,0.296517379226102,-0.573543934543839,-0.240311282374072,-0.45810990767569,-0.526554428842276,0.237289449209984,0.282692492500401,0.319030036298556,0.268489876629189,-0.296215195909694,-0.450555324765471,-0.275289001248387,-0.301427858117745,0.0532598095170451,0.369041375164206,-0.347888543015593,0.291304717018051,0.410591581170412,0.369419104309717,-0.339729593472556,-0.286998604759226,-0.354158846831075,0.312457549166665,-0.445191570899216,0.333383743827972,0.42086581392831,0.404019094038521,-0.371156658379068,0.162650170057019,0.293268908574708,0.187429202002538,-0.251492065081196,-0.419883718149981,-0.369721287626126,0.263126122762934,-0.580494150821241,0.38467936178836,-0.341316055883702,-0.33640557699206
mild,0.559724916675654,-0.599465080066061,0.50897978496175,0.54352315775495,0.490485324306984,0.322812404155921,0.0967520131774137,-0.420328651244688,-0.467252613401823,-0.572258352821859,0.610164354825017,0.255712666739041,0.342835332633395,-0.468933928006801,-0.522888842148392,0.299426846468489,-0.581429159758107,-0.577455143419066,-0.477187654249424,-0.422009965849667,-0.532976729778265,0.166755839457438,0.406725287622588,0.0964463196128721,-0.436530410165393,0.204356147896054,0.558043602070675,0.467711153748635,-0.389759294790529,-0.558043602070675,-0.441268660415787,-0.0932365371851854,0.646694735787737,0.575468135249546,0.475353492862175,0.13068399884153,-0.429193764616395,0.372029068047117,0.523500229277475,0.322506710591379,0.379518560378386,-0.586625950355314,-0.382728342806073,0.289491805620887,0.289338958838616,0.407336674751671,0.486817001532484,-0.286893410322284,-0.594879676597937,-0.456859032207409,-0.435766176254039,0.403515505194901,0.660909486538921,0.495987808468732,0.0229270173406194,0.571646965692776,0.337944235600729,-0.132823853793322,-0.573786820644567,-0.525028697100183,0.295147136564907,-0.346656502190165,0.568437183265089,0.346350808625623,0.535422278294598,0.165074524852459,0.527779939181058,0.358731397989558,0.710584690776929,0.466029839143656,-0.609858661260475,-0.564310320143778,-0.549942722610323,-0.298662612557135,0.402598424501276,-0.643790646924592,-0.461597282457803
mild,0.542516108170001,0.521947647419342,-0.63792070959828,0.741818983434756,0.118521163901397,-0.782106537695254,0.7702842639379,-0.685003201785335,-0.78600903582875,-0.722811521937495,-0.351615081827948,0.642534839744355,-0.859146442024731,-0.811513008924712,-0.526997939121513,0.716039539882312,0.663309903337375,-0.687620171121915,-0.726897667041979,0.583905544256427,0.467174938322164,-0.865252703810083,0.682225541349142,-0.85586375241832,0.8009533080929,-0.109361771223369,0.827834633471272,-0.741635336463768,-0.748476186133072,0.593730657204287,-0.357354049671324,-0.792735106141186,0.766335854061657,0.804993541454637,0.859559647709454,-0.713675085130841,0.823978047080524,-0.61583716133697,0.7649125900365,-0.332768311430302,-0.388688814096156,-0.788235755351979,-0.331184356305531,-0.862888249058612,0.745285320012155,0.785182624459303,0.296015961361324,-0.676096323692416,-0.682799438133479,-0.591848275751659,-0.687941553321144,-0.213420736159459,0.718013744820433,0.676876823319115,0.789521284148896,0.736722779989838,0.287063171525658,0.390020254635819,-0.825676781562163,-0.619211674428875,0.778640201117855,-0.732636634885355,0.686334642324999,-0.383959904593214,0.739982513724876,-0.747236569078903,0.809906097928566,0.675683118007693,0.695792461330882,0.475232449174263,-0.85095119594439,-0.760436195118667,-0.633627961651435,0.795329119606392,0.67442054508215,-0.804855806226396,0.778204039561758
mild,0.437127545055753,0.553792722838153,0.622764588948503,0.588645527521575,0.689168353661127,0.618362129409544,0.694671428084825,-0.531963860957484,-0.578739993558918,-0.671008208062923,0.267999724434098,0.596349831714752,0.661102674100266,-0.531596989329237,-0.575805020532946,0.695038299713071,0.0194441962970667,-0.62991858569931,-0.523709249321937,0.64000755547609,0.61194187591523,-0.579106865187164,0.55195836469692,-0.574704405648206,-0.685132765750415,-0.642575656873816,0.568100716339768,-0.628451099186324,0.284142076076946,-0.511785921403924,-0.574337534019959,-0.564248564243179,0.855911508699179,0.66862354247932,0.579290301001288,-0.582959017283753,0.722737107645685,-0.493992647433967,0.564248564243179,-0.558562054005358,0.568100716339768,-0.67816220481373,-0.684215586679798,-0.400623818045222,0.555076773537016,0.462625123218888,0.674676924345388,-0.571769432622234,-0.542052830734264,-0.0836467312402113,0.328900414723024,0.509401255820322,0.582959017283753,0.65064683269524,0.637989761520734,0.706044448560467,0.512152793032171,-0.271301569088317,-0.560029540518344,-0.617078078710681,0.555627080979386,-0.559295797261851,0.702375732278002,0.642208785245569,0.655232728048322,-0.647161552226898,-0.539117857708292,0.549757134927441,0.0265981930478742,-0.658718008516664,-0.517105560013499,-0.573970662391713,0.824910856112347,0.698707015995537,0.533798219098717,-0.511969357218047,0.553425851209907
mild,0.303368373339324,0.266939766601078,0.23277705406186,0.245588071264067,0.545209004197304,0.600723412073532,0.403067718096632,-0.264412423071391,-0.319316782509418,-0.371955247748416,0.280099382910827,0.473223288489667,0.493006287842734,0.428341153393502,-0.262407978203018,0.332912147703597,0.370212252210701,-0.396357185276429,0.308858809283127,0.469824447191123,-0.160529889023567,0.403154867873518,0.233125653169403,-0.275829043843425,-0.453701738467257,-0.0007843479919718,0.41152124645455,-0.298487985833722,0.0128110172022065,-0.425116611648729,-0.259619185342674,-0.372478146409731,0.324807218453221,0.298226536503065,0.316179390541531,-0.291516003682861,0.635844772158492,-0.458146377088431,0.246285269479153,-0.362368772290983,-0.531962238110668,-0.370822300648901,-0.0191729509148668,-0.238180340228777,0.295960642304035,0.233125653169403,0.344851667136945,-0.582509108704408,-0.33099485261211,-0.436968981305192,0.386770709818995,-0.207765068095648,0.263105176418104,0.368120657565443,-0.206109222334818,0.598718967205159,0.341017076953972,0.139526792794099,-0.0906357679611886,-0.242537829073065,0.402109070550889,-0.314610694557587,0.388949454241139,-0.178831342169576,0.304937069323268,-0.392261145762798,-0.344154468921859,0.349383455535005,0.44193651858768,0.327857460644223,-0.502418463746396,-0.520719916892406,0.217961591991281,0.217874442214396,0.430345598261874,-0.334219394356883,-0.273301700313738
mild,0.456370536459282,0.493291760231187,0.278422343197971,0.550590271440045,0.58549394200037,0.412186121125691,0.7321700604822,-0.612327399714377,-0.493090004910029,0.0012105319269477,0.550388516118887,0.661757453398075,-0.192071065742368,0.234843193827853,-0.561283303461416,0.350247237530201,-0.41723000415464,-0.643801229815018,-0.484818036742553,0.486028568669501,-0.257439789797544,0.032280851385272,0.457379313065072,0.485826813348343,-0.534046335105093,-0.555634154468993,0.571572824840472,-0.493291760231187,-0.0108947873425293,0.38676495065979,-0.597397505948689,0.392010589009896,0.500756707114031,-0.140018192883617,0.389186014513685,-0.602643144298796,-0.370826280288312,-0.535458622353199,0.472712717473076,-0.472914472794234,0.244325693922277,-0.638757346786069,0.435186227737698,-0.624432718983854,0.597397505948689,0.588318516496581,0.453545961963071,-0.58448516539458,-0.646222293668913,0.211036065931215,0.603651920904586,0.569353516307734,-0.294562768890607,-0.205386916938793,-0.365378886617047,0.630687133939751,0.0631494155224383,-0.660345166149969,0.392414099652212,-0.505598834821822,0.291132928430921,-0.556441175753625,0.521739260514458,0.496116334727398,0.574195644015525,-0.431352876635696,-0.353071812026412,0.56188856942489,0.436598514985803,-0.565116654563417,-0.412791387089165,-0.489660164450344,-0.565520165205733,0.199939523267528,0.316150588254507,-0.408554525344848,-0.565116654563417
