group,AHR,ARNT,ASCL2,ATF1,ATF3,BACH2,BCL11A,BHLHE40,CEBPD,E2F3,E2F6,ELF1,ELK4,ESRRA,ETS2,ETV5,ETV7,FOSL2,FOXM1,FOXO3,FOXP2,GATA2,GATA3,GMEB1,HIF1A,HINFP,HNF1B,HNF4G,HOXA1,HOXA4,HSF1,IRF4,JUNB,KLF3,KMT2A,MAF,MAFF,MEF2C,MYB,NFAT5,NFIC,OTX2,PBX1,PGR,POU2F1,RARG,RBPJ,RELA,RFX5,RUNX3,RXRA,RXRG,SPDEF,SPIB,SRF,STAT2,STAT5B,TBP,TCF12,TCF4,TFAP2A,TFAP2C,TFDP1,USF1,VEZF1,ZBTB7A,ZBTB7B,ZNF384
moderate,0.158410401066552,0.511398149313291,0.573569088537073,-0.435978340182125,0.109200312839124,-0.7925868975961,0.185360742027225,0.612821951554603,-0.711077545774583,-0.680218376735645,0.653926364714469,0.668491892500848,-0.545096361903812,-0.796578016791803,0.281682494987432,0.790817638571201,-0.624548435789399,-0.494446179121234,-0.688282906244487,0.6431462283302,-0.562254059889462,-0.209019438290411,-0.724655580151716,-0.606032934366036,0.59747465815257,0.648824315433364,0.5262516960107,-0.425280494915293,-0.647343075319495,0.808715956613785,-0.700832301653656,-0.130966313401256,0.590973659875034,0.784275494734946,-0.583444022629533,0.520367881113942,0.634217642088267,-0.679642338913584,-0.585830465035211,-0.751688212229826,-0.591714279931969,-0.789295252898613,-0.79287491650713,0.697993258102073,0.663389843219743,0.26806331505158,0.620351588800104,0.711818165831518,0.646232145234093,-0.667751272443913,-0.61697765298518,0.712558785888452,0.619446386508295,0.69634743575333,0.722269137746038,0.76555426551799,0.648289423170023,0.654708130330122,0.14507924004173,0.723914960094782,0.491771717804526,0.704370819703454,-0.196058587294057,0.13693241941545,0.755843913660403,0.761439709646131,0.707374445489911,0.722598302215787
moderate,0.037979571479279,0.191772030734995,0.130806274485238,-0.096850663409424,-0.110796717958419,0.103410270094524,-0.14001177294248,0.109418649327095,-0.132294588607067,-0.210899623337767,0.006945465901871,0.436461896912817,0.258415429745805,-0.22368810023645,0.428083239634369,-0.203954157435896,-0.13141262468302,-0.24634354853541,-0.0711083413762988,0.0272857589002077,-0.113497732475813,-0.211505973535549,-0.133397043512126,0.298710156525708,0.172368824405958,-0.169337073417046,0.0047956788370062,-0.105174197942619,-0.140838614121274,0.293253004745666,0.132845816059597,0.11211966384449,0.0937086669300061,0.0502719436706856,-0.0885271288762293,-0.0741952151104637,0.188244175038806,-0.142878155695633,-0.147232852570616,0.186976351897989,0.0550124997624389,-0.0825738723889113,0.105615179904642,0.136428794501038,0.142547419224115,0.0323570514634786,0.0477914201343031,0.143815242364933,0.358242721398888,0.024915480854331,-0.152579758860151,0.0606901425234922,0.0846134139632702,0.0337351200948022,0.193701326818848,0.173085420094247,-0.0068903431566181,0.0805343308145523,0.0775025798256404,0.221538313171585,0.0714390778478164,-0.0225452028084544,-0.0427752503162852,0.415790867442963,0.235704858701592,-0.0045751878559944,-0.0583198644776156,-0.0292701777293137
moderate,-0.649490473471434,0.624095419916298,0.689260085642683,-0.800902490894505,0.328458664378213,-0.735498249191184,-0.719207082759588,0.62601202773178,-0.744602136314723,-0.602294006015191,0.811922985833526,-0.513411318572218,0.576659376483121,-0.0953512388202252,0.467891882954522,0.633918034970643,0.464298243300494,-0.317917321393062,-0.736935705052796,0.60085655015358,-0.747956199991817,0.408477040674583,-0.601096126130515,0.327500360470472,0.659792240479649,0.686624749896396,0.619303900377593,-0.587919447399077,0.507901071102707,0.742925104476177,-0.788204964116937,-0.568513793267323,0.690457965527359,0.505026159379484,-0.782455140670491,-0.0812162561810461,0.51029683087206,-0.794433939517253,-0.701478460466381,0.575940648552315,0.0122183748236972,-0.813120865718202,-0.729269273790868,0.704832524143474,0.658594360594973,0.724956906206034,-0.746997896084076,-0.619543476354529,0.67081273541867,-0.689739237596554,-0.605168917738414,-0.123621204098583,0.81072510594885,-0.747956199991817,0.102778094105218,0.761851606654061,0.770715917800665,0.726873514021516,-0.1298501794989,0.78101768480888,0.780298956878074,0.741966800568436,0.790121571932419,0.759695422861643,0.599658670268904,0.802819098709987,-0.221847354642032,0.653323689102397
moderate,0.13880897919576,-0.0198617349653097,-0.126088542195506,0.0388308076849876,0.398573692674642,-0.117608250862003,-0.30082717677795,0.0644948472469046,0.42089024881544,-0.0254408740005091,0.201518501951401,0.459497890939019,-0.300604011216542,0.153314740687278,0.437850831482446,0.0508817480010182,0.0051328079123834,-0.304844156883293,-0.252177084391011,0.314886607146652,-0.100647668194996,-0.495873877448519,-0.10689630391442,-0.0553450592291777,0.0274493640531809,0.385406924551572,-0.0459721056500427,-0.0243250461934692,-0.19504670067057,0.27650213058448,0.0968538536510609,0.0999781715107726,-0.026556701807549,0.0319126752813403,0.125865376634098,0.363759865094998,0.0390539732463955,-0.376480302095253,-0.0127204370002545,-0.305513653567517,0.497212870816967,0.0917210457386775,0.03526015870246,0.359296553866839,-0.101540330440628,0.141933297055472,0.182103098108907,0.383621600060308,-0.0511049135624261,0.118500913107634,-0.0607010327029691,0.391878725832403,0.401251679411538,-0.241018806320612,0.249275932092707,0.0299041852286686,0.095961191405429,-0.19616252847761,0.156215892985582,-0.0984160125809167,0.117608250862003,0.238117654022309,-0.229637362688806,0.221157071355303,-0.0687349929136561,0.232984846109925,-0.186120078214251,-0.165588846564717
moderate,-0.514538954638731,0.540396598644474,0.341752704034585,-0.457668023561032,0.380087870755192,-0.288268322814104,0.534461110408585,0.568492687118741,-0.411837678265177,0.51376633025766,-0.410364637389117,0.189567363329459,0.573359498640627,-0.536822308283446,0.603318550575793,0.387207568322817,-0.214572954279443,-0.486471749318896,-0.424647357256015,0.477113607282749,-0.178425686507101,-0.348475258228762,-0.45724921782176,-0.292593575190379,-0.411779911956312,0.407822919799052,0.287719542879885,-0.179530467164147,-0.57842849224354,0.19526456554128,-0.508661232711706,0.382781224906028,0.355161708479898,0.557358231084992,-0.393554641509371,0.471503054534225,0.398984674542691,-0.507455361014147,-0.223801122120644,-0.305006110807769,0.0870610482483254,-0.519759584802415,0.234357915065742,0.448901986190752,0.194506382737426,-0.636526957384622,-0.280599845312261,0.596032774870181,0.570846664204994,0.0115315994071971,0.235260513641759,0.562896575947434,0.474932929123091,0.486132372254314,-0.458888336835807,-0.375444903680159,0.151311625283542,0.539335142719078,0.0729444065194148,0.559640000285163,0.542136808699036,-0.485648579417569,0.189329077305391,0.444973877187925,0.397988205714768,0.489222869778597,0.182635406265646,0.54258449759274
moderate,-0.0514557472083191,-0.400547832280502,0.570493061381237,0.18669390701808,0.534053370236744,-0.0251230168760168,-0.22560765729575,-0.450544118738335,-0.475354951496601,-0.572811028455539,0.550201093727418,0.409218746151038,0.639509165213054,0.398432784882739,0.0428316609554459,0.255881712114659,0.423907008891226,0.526615583631325,-0.556085764347026,0.559707100112938,0.119277746789738,-0.551574703845523,-0.51472136874501,-0.525366847160321,-0.181027765280898,0.470531706877347,0.522814741997706,0.177070831588403,-0.426576183097997,0.532110024103744,-0.412566920813918,-0.346758508791994,0.258667955365588,0.534037761030857,-0.0103957311211104,0.519310475275951,-0.479592850895071,-0.0396629921602726,-0.509820078096318,0.107906440300655,0.212207154041285,-0.476135411790978,-0.510421032522989,0.142668141812236,0.506175328521574,-0.593204455947627,-0.546322206064361,0.606597154599148,0.564007436334959,0.227441738987537,-0.445674046501418,-0.547165103182289,0.280864246137688,0.421471972772767,-0.36043217314949,0.532952921221672,0.507236754521928,-0.392555918866075,0.505410477433084,0.539126362150199,0.319044363738643,0.520894809673537,-0.567808277968578,-0.097221938870625,0.546119286387823,0.540023891488734,-0.582465322296991,0.578875204942853
moderate,0.646167108810496,0.46176010016701,0.721662595570581,-0.475683448135059,0.415967755738762,0.650931987892895,-0.366338755425985,0.659224115127199,-0.408356325516229,-0.544557609417005,0.536203600636176,0.597528213242114,0.494681082918129,0.538926388683261,0.641587874367672,0.539607085695032,-0.591154413950074,0.619434280711843,-0.628902157330116,0.512502968317231,-0.28366500926904,0.194060529901333,-0.597651976335163,-0.786143167049277,0.809658154728647,0.424012356786968,0.761947482358134,0.660337982964643,-0.412626152226431,0.569805280399066,0.659224115127199,0.319927595532491,0.546785345091893,0.636327942913075,0.703902591718004,0.456005116340217,0.0173887145734294,-0.62815957877182,-0.633976444145138,-0.710585798742667,0.373826422555469,-0.575622145772384,-0.631006129911955,0.0188119901434965,0.664174638849172,0.519248056888419,-0.678840565375517,0.818321571242099,0.798210068621585,-0.650684461706796,-0.657986484196706,-0.586265771774626,0.677664815991548,0.689484191377758,0.390905729396275,0.711452140394012,0.574260751748842,0.598642081079558,-0.424383646066116,0.519743109260617,-0.796477385318895,0.501240526849743,-0.633233865586842,0.676241540421481,0.49641376622082,0.401487473851992,-0.635894772087403,0.57370381783012
moderate,-0.702657871288306,0.491562828357522,0.494669070558833,-0.496610471934653,-0.459076712002141,-0.622672134604539,-0.491433401599134,0.581126145161999,-0.487162318572331,0.461406393653124,0.668618633832269,0.485350343954899,0.109365610837837,0.472925375149654,0.481338114444872,0.638850479403036,-0.0055653506106828,0.227661668004445,-0.485479770713287,0.620860159987107,-0.765688702623249,-0.608435191181862,-0.486515184780391,0.590444871765934,0.459076712002141,-0.464642062612824,0.618271624819348,0.515377351900909,-0.580090731094896,0.486644611538779,-0.508000026672795,-0.515506778659297,0.507094039364079,0.501399261995008,-0.540486143028176,0.369772248714439,-0.0346863712479768,-0.529873148840362,-0.481338114444872,0.506705759088915,0.499846140894352,-0.558605889202492,-0.439144991210393,0.409765117056323,0.617236210752244,0.502952383095664,-0.444063208029136,0.504764357713095,0.455452762767278,-0.42659059564676,-0.62901404576555,-0.472666521632878,0.534791365659105,-0.445875182646568,0.591221432316261,0.540744996544952,0.662923856463199,0.501010981719844,0.414683333875066,-0.450793399465311,0.468524865364463,0.550581430182438,-0.122308286676635,-0.408859129747607,0.526766906639051,0.463994928820884,-0.433838494116486,0.530261429115526
moderate,0.205679995912932,0.632408902890275,0.734019387634622,-0.543620484500875,-0.732965519167092,-0.685541438128244,-0.610365487444439,0.79725149568642,-0.706179695617372,-0.55617908373894,0.594293993314607,0.305094921349925,0.753691599028515,-0.538790254024696,0.743855493331569,0.752286441071808,0.292185032622683,-0.0548889826838525,-0.799886166855245,0.698275682110897,-0.414697241973042,-0.520171911098333,-0.714698465729906,0.449211434284649,0.70802396543555,-0.634165350336158,0.705125827149842,0.72321723584244,-0.75211079632722,-0.511214029124328,-0.803838173608482,0.698100037366309,0.49900671937544,0.755974980708163,0.697573103132544,-0.66016077253523,-0.550821919028996,-0.682116365608771,-0.691601181816541,0.723305058214734,-0.676759200898827,-0.777667106664822,-0.75738013866487,0.783024271374766,0.690722958093599,0.657965213227876,-0.652432403773344,0.778720975132352,0.763352059980873,-0.786361521521944,-0.360423015895249,0.0064988555497681,0.725676262266677,-0.400909129522858,-0.650149022093696,0.797602785175597,0.799271410249186,0.784956363565237,-0.759926987461401,0.740430420812096,0.76625019826658,0.66226850947029,0.437443236397231,0.632672370007157,0.720231275184438,0.702930267842488,-0.791543041487299,0.773451632794702
moderate,-0.637418702235143,0.660103997006165,0.607498049659456,-0.6268104708674,0.522033785665993,-0.591504100828089,-0.157872243226627,0.389784501281455,-0.417311501651087,-0.742739399301563,0.684802135677732,0.566697159783519,0.858613926549225,-0.787565976978593,0.670494623627903,-0.229899414154282,0.587152005907989,0.629911338497971,-0.539278961786889,0.631543374093008,-0.597379428970224,0.7487235298167,-0.61723586204318,0.646666903940356,-0.758243737454419,0.192253793095417,0.861769195366298,0.667828965489342,-0.592048112693101,0.560985035200888,-0.661790433787703,-0.670984234306415,0.711948327741856,0.659559985141152,-0.723807786399128,0.690242254327857,0.118050574707712,-0.591776106760595,-0.723372576907118,0.714341979947911,0.549125576543615,-0.694213540942448,-0.623383196117821,0.61680065255117,0.567839584700045,0.713199555031384,0.145033563212332,0.671528246171427,-0.686325368899767,-0.705909796040217,-0.677131568381056,-0.708521052992277,0.591830507947096,0.625776848323876,0.638343522405665,-0.62071753797926,0.66380327768825,0.625831249510377,-0.746112272864641,0.695954378910488,0.219943997024553,-0.722882966228607,-0.615767030007646,0.684366926185722,0.653847860558521,0.721305331820071,0.588892843876029,0.63203298477152
moderate,0.653045603501059,0.760356365442077,0.676057800228411,-0.0558015962093291,0.753917719725616,-0.874105773099555,-0.763575688300307,0.76417185919998,-0.879590545376541,-0.750102225967713,0.672003838110639,0.772041315075654,0.755229295704895,-0.133899984066403,0.627291020635215,0.863136228545585,-0.721247554423572,0.655311052919814,-0.752009972846664,0.553842765795585,-0.847397316794235,0.774306764494409,-0.747002137289417,0.764887264279586,-0.641002951327678,0.79517274598294,0.798153600481302,0.626933318095411,-0.787660992647069,0.806619227256649,-0.7874225242872,-0.69501603483799,0.768941226397358,0.768583523857555,-0.398957566060716,0.621925482538164,-0.584128247498939,-0.67069226213136,-0.790999549685234,0.672480774830377,-0.716597421406128,-0.773949061954606,-0.821165797208653,0.824981290966556,0.76953739729703,0.829035253084328,-0.670096091231687,0.765960371898997,0.786230182487855,-0.76071406798188,-0.767748884598013,0.461674744706244,0.77406829613454,0.690246667640612,0.650541685722435,0.68297338266461,0.761429473061487,0.773949061954606,0.605828868247011,0.761310238881552,0.738417276334135,0.769060460577292,0.578166538502216,-0.369506723616904,0.742232770092038,0.788972568626348,-0.809719315934945,0.780030005131263
moderate,-0.589459464775506,0.615824067011066,-0.0043680997786725,-0.552174613093266,0.643436697754817,-0.646322763680012,-0.687195697323305,0.594373577026513,-0.577369188602395,-0.152415481562967,0.073165671292765,-0.469726729770822,-0.35670214799767,0.60201775163919,-0.486575114631416,0.450772296802654,-0.630020391291751,-0.250775728364861,0.529242089255235,0.412239416612221,-0.567930973009192,-0.17620602500038,0.518711848717364,-0.593593559208893,0.669333289299804,0.451240307493226,0.625184280822507,-0.326983469146344,-0.615122050975208,0.0134163064630657,-0.452098327092608,-0.114194608499582,-0.453892368073134,0.650222852768112,-0.442036097245308,0.590551489720175,0.609271917343057,-0.65131487771278,-0.14399128913267,-0.459352492796475,-0.252413765781863,-0.575653149403631,-0.261773979593304,-0.34234982015346,0.623390239841981,0.305532979161792,-0.515279770319835,0.343441845098128,0.508493615306541,-0.630098393073514,-0.269028145297171,0.334549641977259,0.644918731608295,0.42113161973309,0.456934437561852,0.61988015966269,0.507635595707159,0.565590919556332,0.381584716379751,0.454282376981944,0.622454218460837,0.657243013126693,0.409821361377598,0.529944105291093,0.682827597544632,0.740080905357947,0.16380374170022,0.586807404195598
moderate,-0.209755340854356,0.287871733083118,0.589455856648069,-0.070950562364063,0.637581923887534,-0.705701541119863,-0.359176163588648,0.696147101300264,-0.212851687092189,-0.348560119344649,-0.531598415518272,-0.139247113667126,0.546107009318405,0.285040787951385,-0.410575511136679,0.6344855776497,0.437646423958877,0.556457652456305,-0.224617802795955,0.584324768596803,0.476041117308009,-0.591844466602969,-0.602195109740869,-0.358822295447181,-0.350329460051982,0.698978046431997,0.604937587837235,0.113857074516894,-0.587951917046836,0.541329789408605,-0.631300764376501,-0.610334076994602,0.719944733813896,0.421191555380678,0.109345255713194,0.190911862321257,0.459497781694443,-0.525051854901139,0.576539669484537,0.689689007718498,-0.198077692185956,-0.6358125831802,-0.628735220350867,0.511958733666874,0.560527136083171,0.12588859132676,-0.498157876149674,0.626788945572801,0.214886428905622,-0.663060430073132,-0.685088721879431,-0.537171838746372,0.643863083398567,0.470821562221376,-0.616880637611735,0.529917541846306,0.51284340402054,0.69995118382103,0.613518890267801,0.6403244019839,-0.164371751711258,0.176491735556491,-0.397747791008513,0.609537873676302,0.6382011931351,0.391820499638946,-0.483118480137342,0.600691170139635
moderate,0.161586185822868,-0.179521581967108,0.286714907520764,0.067802502246214,0.0134096419770015,-0.121860121466001,-0.332642931291994,0.172732950716251,0.375553785618399,-0.373458529059493,0.368178482531048,0.307080801273335,0.215895235829725,-0.0893417396717727,0.312444658064136,0.291156851425646,0.178432048556477,0.184131146396702,0.0657910559496638,0.39256726887672,0.132001163211109,-0.276825296562725,-0.256291782285442,0.212459015073118,-0.480735664875505,-0.149433697781211,0.276071004201519,0.25520224887481,-0.22855058544552,0.15102609276598,-0.31009797071816,-0.125631583272033,-0.352254532683359,0.211201861137774,0.449139195967195,0.04391657747468,0.280429137844045,-0.375553785618399,-0.246066930277978,-0.244977396867347,-0.227963913609026,-0.240367832437752,-0.364071779675592,0.436735277138469,0.427348527754568,-0.108031428177219,-0.355690753439966,0.545269566889825,-0.0848159855045347,-0.242965950570796,-0.366334656759211,-0.206173245396399,-0.189914054499284,0.407653116100847,0.411005526595097,0.23257347803862,0.374129011158343,0.336749634147451,-0.238356386141202,0.268444270327099,0.36859753384283,0.227628672559601,0.237602093779996,0.437405759237319,0.261823259600955,0.453832570659146,-0.378738575587937,0.438914343959731
moderate,-0.203129676096137,0.043998612913198,0.230942365657164,-0.125093018486462,-0.0787141227273567,-0.0890042685688953,0.0271352244433456,-0.285762110585219,-0.311524094925156,-0.350450874389767,0.193901502601235,0.256887448677556,0.243264906851747,0.0175957831916701,-0.355925524935354,0.0546366462476,-0.0877775074098506,-0.265053649825823,-0.404355125915549,0.283674785628038,0.059854958640551,-0.131538092038458,-0.372660744328888,0.351787494757084,0.0110591602994472,0.0129450767081277,-0.204612775407818,0.0464521352312873,-0.276149429861362,0.0858732811331246,0.525493212904195,0.361052287988078,0.0144281760198086,0.136756404431409,0.311048038355975,0.459119941239467,0.227280392048076,-0.169842335989523,-0.154370497491124,-0.404281886443367,0.540617163909731,-0.202012774145365,-0.0967493427521174,0.188518401395874,0.251833925097014,0.134778938682501,-0.183886004780378,0.351256508583766,0.493560803032944,0.120662030419465,-0.395236811628919,0.0499493200279667,0.123225411945827,0.158215569780667,0.276533937090316,0.474829808022457,0.284736757974674,0.220304332322762,-0.402633998319277,0.225431095375486,0.276936754187316,0.0357408624247035,-0.471973468607367,0.114784562776878,-0.152905708047489,0.215397287686584,-0.40025371547337,0.3145635330207
moderate,0.408629733806618,0.303567130096151,-0.34634394228968,-0.422288666412967,0.207981072651331,-0.121024495884165,-0.263569751863218,0.150592379064964,-0.457203651117957,-0.105830256899583,0.164727786064558,0.231937146311692,-0.120124488696925,-0.436768193807682,-0.144795273947153,-0.0627887367098074,-0.442221178530372,0.418265104870011,-0.323790821009428,0.204725164297492,-0.350314562233386,-0.153980641416926,-0.423506323195703,0.142227606383556,-0.321064328648083,0.412812120147321,0.171689606365856,0.377447131848711,-0.240990159783342,0.397009052771371,-0.141645248791813,-0.109668522845165,0.218887042096711,0.435391712227197,-0.457918362707824,0.140612887606449,-0.540295491139915,-0.459347785887558,-0.257772646745407,0.189239746517038,-0.0595063575563436,-0.0978890170121702,-0.193316249659243,0.156733604577896,0.151889448246575,0.344729223512572,-0.233604806688048,0.472106711306667,0.548051435429955,-0.222381187647172,-0.203136916320009,0.439150565773906,0.226087099594631,-0.440315280957393,0.476024389651124,0.521924756200368,0.196333920816459,0.301952411319044,0.205228109490361,-0.177777890279539,0.158560089752001,0.203745744711378,-0.346899829081798,0.130712808546808,0.336920337623283,0.202660441926764,-0.245966670112787,0.17446904032645
moderate,-0.289303522519079,0.297577726041628,0.255405979055731,-0.334678186997576,-0.0017882956000349,-0.281589829557734,-0.265388405241,0.34586170724257,0.36086203749958,0.0291465491826584,0.285673549360799,0.166364872761456,0.26715000986193,-0.327097948931757,0.324562305916782,0.35926057875328,-0.393531795924098,-0.296963833522213,-0.281616520536839,-0.131773363841378,-0.173945110827275,-0.236215165079237,-0.203331878821879,0.277052363109884,-0.162921736456911,0.311003288531442,0.314953553438982,0.410026821010987,-0.123205559548673,0.243795403145056,-0.283564962011504,0.288823084895189,0.0611490331295515,0.217851771454998,-0.329633591946731,-0.186650016881254,-0.314473115815092,0.246304355180926,-0.383122314073148,0.112475785948464,0.142396373525167,-0.289036612728029,-0.306225603271648,0.244836351330151,0.308894701182148,0.0260770865855835,0.100518227309424,0.231997990380647,0.301981737593953,-0.26282607124692,0.198073755938194,-0.190707045705214,0.122564976050153,0.052714683732372,-0.0285326566632434,0.226873322392487,0.286767879504104,0.296403322961008,0.287515226919044,0.333103419230381,-0.345995162138096,0.134309006856352,-0.294428190507238,-0.235414435706087,0.300647188638703,0.251162113378036,-0.283564962011504,0.311056670489652
moderate,-0.648621479919172,-0.670644420455439,-0.649470280752341,-0.586842543602332,0.0278269029900953,-0.591820645786051,-0.626208549810909,-0.219999999732081,-0.716479665446544,0.385722627267488,0.606777892900265,0.651557871990674,0.71703023895995,0.624809175464334,0.743228361972884,0.681495306782162,-0.646373304739428,-0.592577684366985,-0.600469238059147,0.641808132690764,-0.28310948870632,-0.62685088557655,-0.439059436378759,0.6151282578536,0.433645463496927,-0.591224191146527,0.687069863605404,0.610127215106822,-0.677366005431612,0.626093846995616,-0.594183523781088,-0.55185818493795,0.652223148319374,0.650571427779154,0.670093846942032,-0.421280500008335,-0.429653805524728,-0.640500520596424,-0.698264858378007,-0.556538059801907,-0.671906151423662,-0.672204378743424,-0.650823773972799,0.667226276559706,0.610058393417647,0.474364962925962,0.0455599582344018,0.688561000204214,0.639055265123731,-0.677274243179377,-0.639032324560672,0.61544942573642,0.540663190165348,-0.263931177989321,0.690350364122786,-0.724990614341289,0.703220019998666,0.637082376700691,-0.712373304659052,0.535157455031281,0.580694472702624,0.63114077086851,0.645662147284611,0.640798747916186,0.597991657248817,0.543989571808846,-0.658623565412726,0.657293012755327
moderate,0.0915575335364519,0.0730118958551114,0.2550487281791,0.0229509967983367,0.0530491496466253,-0.253508392823507,0.0282805571286887,0.347284009272013,-0.292386457198676,0.119191149815792,0.329108052076015,0.0922660878000248,-0.101076806034017,-0.393524876646917,0.329138858783127,-0.365891260367577,-0.140232130773193,-0.271499509776834,0.0957164389965532,-0.557971079210033,-0.361177834179462,0.537392198859309,-0.227969632627774,0.156960172734934,-0.0252923065388382,-0.0038816450960945,0.38927355106548,-0.269712720764346,-0.291000155378642,0.298332151671265,-0.150182697170324,-0.281542496295301,-0.243064919112586,0.205850416921458,-0.0628456825081972,0.111951573644504,-0.150459957534331,-0.209732062017552,-0.342016062355885,0.174335155546023,-0.138106467982474,0.0642935977424546,-0.32405575210967,0.180373270139948,0.130682051568516,0.243773473376159,-0.304339459558078,0.205357509607668,0.314906160097447,-0.0909722061013266,-0.189214795081052,-0.0549591654875607,0.475593944392916,-0.160071650153232,0.277845691441878,0.140416971015864,0.316600528988599,0.335916334347736,0.239306500844939,0.14565411122488,0.179048581734138,0.0480276563873918,-0.368633057300533,0.104557963937657,0.17014544337881,0.20224603218937,-0.255726475735561,0.267925931751858
moderate,0.610638991939789,0.766332718358742,-0.656184549929395,-0.69018424517934,0.408698025265282,-0.667714465344832,-0.816455158401227,0.779002867456341,-0.603263354485239,0.765096800731223,-0.635516817732431,-0.646703865677007,0.474018265295194,0.545932723892579,-0.713842100668689,-0.63735873368054,-0.707710354503772,-0.608454208520819,-0.752594098537998,0.616683027821463,-0.357826060984173,-0.742539310613472,-0.665657260519671,0.765758614686604,0.760838865162867,0.696515332897083,0.466554917557401,-0.517889354241065,-0.734932436957644,0.651352510688901,-0.676517388317613,-0.567517427232542,0.657260994314654,0.686596097228478,0.659605250975884,0.508233249422191,-0.772910989601989,-0.674276789263852,-0.738464769273715,0.722094840955672,-0.577317057969451,-0.647389600618727,-0.754252620257507,0.645555658332731,0.661845850029644,0.287482413823054,-0.600919097824009,0.708603404660431,0.738297322369342,-0.748862424669101,-0.726894985547714,-0.697089436569221,0.373558096333174,0.695757834996346,0.78310930344455,0.752721677131806,0.742914072732784,0.346447645148885,0.753303754466057,0.696818332057378,0.615383320897039,0.730124318703489,0.625039425715914,0.674922655895008,0.657890913621583,0.643498453507571,-0.662451848350234,-0.0925582698080106
moderate,0.647106567026577,0.808135219193664,-0.578560074375951,0.767881215558817,-0.741917209446961,-0.795273273600896,-0.810577440746897,-0.791668390299164,0.684213801363856,0.743389493074136,0.707448079892281,-0.763609697395854,-0.839394391312271,-0.805238043043193,0.764105724283122,-0.0529232254051733,-0.707413326416103,0.491050821359863,-0.819066767155093,-0.0836295013118582,-0.0303176688548769,-0.780082845104205,-0.787270495859191,-0.740571302096796,-0.762326978184195,-0.665364779647704,0.720227880904992,0.730502272225965,-0.742817640420662,0.854354183103417,-0.807000992107492,0.789390457906046,0.830118372579682,0.800208267218165,0.590180373047088,0.453728747351665,-0.828071076892108,-0.828567103779375,0.617398663708277,0.775887152707448,0.635754817944087,-0.743790737753645,-0.757366709311524,0.726044349054411,0.794521334752682,0.798214681448321,0.775327937681675,0.583280228322302,0.380970765269656,0.796824542401203,-0.690248268591119,0.839719810225574,0.682479286961884,0.772121139652528,0.713849038322875,0.78932095095369,-0.51955183123271,0.818229524319897,-0.816883616969732,0.796600224509509,0.748485616444594,0.309031069581292,-0.780000700524148,0.699972923107095,0.766743829065721,0.802040723234821,-0.694753582866552,0.790657380083078
moderate,0.350493157756433,0.794288892230435,0.805404068761137,0.793071902099337,0.647438749744522,-0.663989815527465,-0.728409159800291,0.756318800140155,-0.805079538059511,-0.295890867207804,0.611578107214813,-0.574094811176973,-0.634376389004063,-0.50318485287162,0.564845686180622,0.506186761861664,-0.396901048088998,0.565657012934688,-0.705367479984822,0.463997770650241,-0.565981543636314,-0.568090993196885,-0.601842186166023,0.510486793658212,-0.465133628105933,0.744230031504574,0.456695829863649,-0.0767515109346263,-0.733114854973873,0.459697738853692,-0.659933181757136,-0.408503020672139,0.509513201553333,0.575879730035917,0.770760416362527,-0.453693920873605,-0.646951953692083,-0.787311482145469,-0.3944670678268,0.462050586440483,-0.539775689479988,-0.622936681771735,-0.484930000905139,0.658472793599817,0.70041838678502,0.609630923005055,-0.493854595199863,-0.45547883973255,0.498560290373445,-0.62756124426991,-0.684922045782363,0.685733372536429,0.672346481094343,0.544805915355197,0.614012087477011,0.595189306782684,0.677863503021991,0.629265030453448,0.541804006365153,0.660501110484982,-0.353981862798916,0.48062996910859,-0.512109447166344,0.526307665362496,0.526145400011683,0.569632514029611,-0.13338211836842,0.649304801278874
moderate,-0.458361948472707,0.287569819954661,0.539872668414505,-0.429072429773622,0.564108522477199,-0.0910746444149683,-0.486401636132686,-0.334465654161175,-0.470479875504055,0.340497447436868,0.380165997808543,0.493139855647874,-0.23491389487226,-0.53965530649466,-0.224208820319904,-0.451623728957519,-0.400054613474342,0.438745035206715,-0.474392390061261,0.45982914143166,-0.526178867464283,0.0804782508225346,-0.500149777562869,0.339301956877722,0.416682800342468,-0.454232071995656,0.56095677463945,0.51743005019053,-0.430920006092302,0.604103115728641,-0.593071998296518,-0.373699480693161,0.470316854064171,0.595843362774539,-0.529602317701838,-0.602201198929999,-0.362451001341192,-0.117321096236227,-0.294199358509927,0.492542110368301,-0.504007951640114,-0.492922493728029,-0.472273111342774,0.526559250824011,0.476674690219631,0.508952935316583,-0.325390794007655,0.595571660374733,0.520636138508241,-0.517756093070297,-0.441842442564503,0.255508936777554,0.405488661470461,-0.468577958705413,-0.247031821903607,0.506942337558019,0.479011330857963,0.505040420759377,0.503518887320463,0.444179083202835,-0.408260025948483,-0.427876939214475,0.315446486174756,0.60361405140899,0.475968263980136,0.412389902425534,0.300176811305659,0.406847173469491
