group,AHR,ARID3A,ARNT,ASCL1,ATF2,ATF3,BACH2,BARX2,BATF,BCL11A,BCL6,BHLHE40,CEBPB,CEBPD,CLOCK,CTCFL,DUX4,E2F1,E2F2,E2F3,E2F6,E2F8,EBF1,ELF1,ELK3,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV5,ETV6,FOS,FOSL1,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GATA3,GLIS1,GRHL2,GTF2I,HEY1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXB13,HSF2,IRF2,JUN,KLF1,KLF4,KLF5,KMT2A,MAFF,MAFK,MAX,MECOM,MEF2C,MEIS1,MITF,MXI1,MYC,MYOD1,NANOG,NFIC,NFYA,NKX2-1,NRF1,PAX5,PBX1,POU2F1,POU2F2,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,RXRG,SIX5,SMAD3,SP1,SP4,SPI1,SPIB,SREBF1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF21,TCF3,TCF4,TCF7L2,TFAP2C,TFAP4,TFDP1,THAP1,TP73,USF1,USF2,VDR,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,-0.0533520998884571,-0.0385675231154342,0.0251557322856445,0.0132842106103611,-0.0428268912608756,-0.019594635822755,0.0199314931664105,-0.0328112630900921,0.0464547031468727,0.0413343849510179,-0.0425868923641667,0.0339079973335368,-0.0112801304027769,-0.0344239226280331,0.0074225488198072,0.0113557672471524,-0.0178816207729242,-0.0174162491403765,0.0197391318123489,-0.0068796038574105,0.0353801819370142,-0.0478251197431738,0.0362923577237463,0.036757763529567,0.0230128516339766,-0.0056502203590331,0.0353621270577468,0.0238278841964867,0.0266987922574508,0.0354445757745525,-0.049808547902738,0.0438842806759359,0.007435318232841,0.0125520824082975,0.0769469451448483,0.0467858421628359,-0.0245030911167213,-0.0379684314653979,0.03630947853355,-0.0176703615988597,-0.0397217595863499,-0.0047347867202691,0.0083633276360915,-0.0217812240906682,0.0191001371704681,-0.0119680839538633,-0.0053189788232507,0.0288725085925109,0.0505400951591595,0.0142766821976961,0.0051163540961797,0.0429977234529087,0.0300507460922067,0.0121176261967792,0.0220324887763963,-0.0612085809295957,0.0080456301075324,-0.0317923641715897,-0.0400640732626042,-0.0179232438195128,0.0560746503799715,0.0253160618917567,-0.0081533556553124,-0.0527104739045507,-0.0136213527312921,-0.0165515628121085,-0.01083419197151,0.0018431013092838,-0.0323722504421656,0.0363998326675238,-0.013544827381817,0.0321948000262497,0.0230183307487574,0.0037336351215766,-0.064149942888521,0.0477690869664444,0.0178819738967458,0.0227290539922942,0.0574190155511088,0.0751898010084045,0.0554706491697054,0.0437696521269976,-0.034984307350782,0.0145320362851006,0.0729840187521219,0.0011376738245721,-0.0214279294026703,-0.0066212083487036,-0.0039770399545007,-0.0188139701818535,0.0167390259970313,-0.0297079198168565,0.0231857797867574,0.0367116637842075,0.0068233660410427,0.0477228049636285,-0.0024878256699478,0.0415715816393358,0.0390814549690018,-0.0317034111418114,0.0040846971557345,0.0218279161727608,0.0326121923834194,0.0503990164968718,0.0400322579453842,-0.0127461524260122,0.0317440773367542,0.0129518299654767,-0.0314030622448763,0.0267411671160467,0.0407324797014996,0.0610556099682827,0.0214493560448797,-0.0192376845945395,0.0402733731690131,0.0498884336240641,-0.0123546975830959,-0.0274744913826674,0.0090690854624429,-0.0082992527491017,0.0209414956428258,-0.0317391336032514,0.0378812554458187,0.0393873171539908,0.0299175842381781,-0.0105826083352333
critical,-0.130723312230065,0.0548220404662987,-0.139718783404004,0.0749028320407487,-0.183742337427547,-0.0152342490550394,-0.108818022247722,-0.0264616759835829,0.13238267319426,0.163726800114154,0.027732338653343,-0.0346572562155361,0.0308990482835214,0.0009175838739287,0.139453350037239,0.110054695743554,-0.0702723797703971,-0.153467703494687,0.204507968550753,-0.0396964866019568,0.190591228203613,-0.105750143312104,0.0336522745567955,0.165609969573339,0.118736112728763,0.0302541620078225,0.153166650629319,0.189578961676387,0.0262905744407554,0.0454993899581441,-0.169066980180837,0.154814248491426,0.186815561351658,0.0331670775511967,0.0103297784171007,0.0406410636996244,-0.179685284791433,0.145120172875587,0.155384098558016,-0.206596352548821,-0.162807049352998,-0.152450876185774,-0.118533642913701,-0.179198106631799,0.0696435697342185,-0.0987376009578659,-0.0519446825104643,-0.0465936886446688,-0.119855691766267,-0.134722168466375,0.0138824003438509,0.0619560316903403,0.0903485280150755,-0.115555101642888,0.120730061717788,-0.173072233893721,-0.0402656762838682,0.113228050494561,-0.151420655450097,0.120553223083065,0.0712641537355652,-0.0096908562405306,0.147690307496712,-0.151738341754558,0.0910637039850056,-0.176154311099929,-0.0496055380677095,0.205378149186969,0.0735583094720886,0.0546634655953438,-0.0867559528152685,0.0478907047905103,0.0562721626724752,-0.0272431587026513,-0.132427888907725,0.12439214240502,-0.139273395212313,0.0291828323259013,0.12744004470411,0.158708763948513,0.0658140608939335,0.105255742195047,0.0053242276492899,0.0632848701228831,0.0171644915595978,0.0887791238263222,-0.125718215476721,0.0521040209512039,-0.122471516752344,-0.136800419687031,-0.0409207985220858,-0.0744222990019427,0.10539359749671,0.0059367138016938,-0.169129283347861,0.0889970094962262,-0.0232243671038553,-0.0059130637753905,0.0302115259220088,0.134371793120322,-0.158430143525196,0.0660964991661731,0.19041044789784,0.152929634440756,-0.192020114914968,0.0277199564406188,-0.0887921870607463,0.0451091438871189,-0.0069239269851751,0.170802120286904,0.108022526991254,0.190901609002567,-0.18274100852156,-0.151072405717228,0.150094541104354,0.143582075048004,0.0509057116777957,-0.185054150317594,0.0365746831299249,0.157522836887829,-0.144735189244969,-0.141629007997991,0.155024023811995,0.152054459645408,0.115079191296833,-0.0121235276633958
critical,-0.142987065334677,0.0108033858259061,-0.114591203146543,0.0490178331504383,-0.133313064872999,-0.0698743105164194,0.0003463564139071,-0.0130584492550093,0.146734119556095,0.086834731778525,-0.0629751053014787,0.0637539536801895,0.0927414061904154,0.084919320073012,0.142355167991974,0.125823215880482,-0.0939567693481202,0.0378004129777777,0.0795302477535968,0.023557442140522,0.125629568648384,-0.0290781630262799,0.0443475825117192,0.0935626913148976,0.0469902559198567,-0.0363259332589969,0.0676084407040993,0.164744574200558,-0.0609921734205376,0.0693671992923225,-0.0151529945100517,0.0867681581476123,0.113399582480431,-0.0323549423809899,0.123219666312312,-0.0063174747315507,-0.145835848811031,0.0776100244467974,0.089899564040507,-0.11481758504313,-0.134002543673719,-0.144384165039329,-0.0801004619453834,-0.0747784365291387,0.118228931476438,0.0745720109460836,-0.0223035072938169,-0.0579513991649873,0.0115781325117172,0.0271168439117725,0.0328616592115387,0.086794661394042,-0.0678572241542162,0.0888164016001123,-0.0617442030379803,-0.090393029247841,-0.044276828309197,-0.0453496576386326,-0.0344274804760505,0.0196471878689164,0.0209006494433639,-0.0803044422884406,0.139140545060438,-0.0997304542556044,-0.0668725812221271,0.0980286460957212,-0.0739929623388204,0.155941394692998,-0.067444767381654,0.0455441725365363,-0.0144229720525908,0.105292901978747,-0.0768899407067477,0.0292346583861505,-0.13198664049216,0.0039126206328939,-0.112123167201487,-0.0389988960916255,0.0976568118586092,0.0091807718904735,0.0450422673072738,0.106022056770402,-0.0769948493905319,0.04389994583467,0.0641056738463503,0.150513040776196,-0.15453956226577,-0.094151047609895,-0.0957467639053498,-0.0715940241433846,-0.115620254792144,-0.0456340942654942,0.145288509445032,0.0110549300308595,0.0251519752553326,0.0059502154595963,0.0652792312879607,0.185435485155063,0.0507117534393603,0.0678389242935862,0.0731182763279307,0.0440815246241972,0.0781919915663163,-0.0225795827774596,-0.128850817391527,-0.114853395977294,0.0095485833133952,-0.0316760333273577,0.129726923219189,0.119007858733859,0.124803945194873,0.133672988424959,-0.110408422933227,-0.0464943454725248,0.124313477378504,0.0296334691419498,0.0012723135860447,-0.182941576993255,-0.0327567505277544,0.109013531832445,0.047219635207409,-0.123480281568871,0.109215066935504,0.131912021232867,0.0839756151912116,-0.129050143890717
critical,-0.18027473793556,-0.119005589416546,-0.181371672013441,-0.0487052762693624,-0.156060644321823,0.0742765053657618,0.172441380975852,-0.0676342242773221,0.200164123465629,0.200913975900087,-0.202710164105685,0.194304216757016,-0.0406376631040386,-0.101673627853458,0.19091714077886,0.164506556063431,-0.152914905211207,-0.108239507566067,0.15959469571856,-0.0359285577717732,0.222108929537385,-0.0359582241947237,0.176925610687459,0.168855723440934,0.13761194091675,-0.0994846438039144,0.161139636714109,0.144025663923494,0.134207408781187,0.0881691775294648,-0.0243840941044866,0.186002424911572,0.147922973950385,-0.168071604737458,0.229346180041158,-0.0695121372761097,-0.212899559636857,0.158168239521991,0.113561981697935,-0.221914624803791,-0.218164070539911,-0.166002203764747,-0.0027067122295118,-0.0179011408302472,0.166229896145076,0.127768322016494,-0.0192549556375182,-0.144538960229302,-0.0450121037930797,0.009771972421484,0.211752737902612,-0.182535394305708,-0.0861527393911069,0.0872037266919785,0.161741234559309,-0.143467079807389,0.0235017893609408,0.0924264771947819,-0.221133116125331,0.0814214876089558,0.190413199216178,-0.102566010911421,0.149186187295231,-0.0904415790121829,0.0280645523995049,0.209619972758233,0.0067547835033486,0.178912576216605,-0.135995999488225,0.166145018648403,-0.117614471925016,0.169687959635293,0.027450098242965,0.0496259819750203,-0.192786009136505,-0.205728929375563,-0.206834727201764,0.0762442962556837,0.170599181388666,0.0852312067468302,-0.0861989833491819,0.149123004016385,-0.0500367378920932,0.181885485155886,0.0996491787472301,0.204570129952261,-0.147904186938639,-0.0442971507525199,-0.141911479056207,0.201395525515482,-0.0835496916700152,-0.0980672193275729,0.193716599342841,0.0911885888451383,-0.0534124951479037,0.23110467793502,0.184801865088019,0.200894103531403,0.119358666364956,0.148011327173441,0.121398362151968,-0.210628902477788,0.101137655340212,-0.0025608092469517,-0.171619778695295,-0.156690629419298,-0.142258289360396,0.0567653953034531,0.0667060632031789,0.19872142567775,0.118528768856378,0.19251606536112,-0.199341707167369,-0.187753066888555,0.0119967990917876,0.187948185639851,0.145071948010971,-0.218621819828182,-0.0777422826427818,-0.0004793142969404,-0.129734006797121,-0.205945884474763,0.177689857022251,0.200804858765149,-0.0448187810490959,-0.158553024398067
critical,-0.0807146165313827,-0.0682610439386395,0.050499499381954,-0.038650966512234,0.0116029797740297,0.0560058432078021,-0.0400418426719956,0.0666554959372628,0.015278347987962,-0.0477882139815146,-0.0658789737746438,0.100994452511064,-0.0478593462058927,-0.0168235195338845,-0.0164715175911123,0.107899711602313,-0.0500694903934296,0.0791112307722123,-0.0121155420611504,0.0654857229036274,0.103013931289687,0.0456032405109438,0.0045881670776592,0.105120509619751,0.0800523605530531,0.0730159254346192,-0.0256823921796245,0.0013489064841153,-0.0517672940622773,-0.0186209526705479,0.0229951132118863,0.0915651360176025,-0.0552487257829324,-0.109489680371382,-0.0376567231920679,-0.0324621303386892,-0.0305710554818586,-0.0469443296578516,-0.0191561353376735,0.006263350366502,-0.0927642379262933,-0.0330361779234213,0.0017626154929303,-0.0286881306148826,-0.0231427555451045,-0.104332732709237,-0.0798515492384018,-0.0813638990564741,-0.0511125782106161,0.0705260758129531,0.0803678815888567,0.015091230873951,0.0645241904270959,-0.104906835736077,0.111706976590832,0.0427499124301795,-0.111330247467957,0.0218783428333604,-0.0717970861355319,0.0253582221749956,0.067307550567747,0.0291159219190928,0.047807951371911,-0.0259514527290455,-0.0398921489807868,-0.0478138836774515,0.0368610180601311,0.0608033596847223,-0.0747902946544148,-0.0220586960102132,-0.0767640336940574,0.0838284670769582,0.0770001061893046,0.0202071513762832,-0.0419053628012223,-0.0350165700160066,0.0743423224229453,-0.0316828915127854,0.0721961029857653,0.0582342278488234,0.0244038417303774,0.006258360576795,-0.0588841756792091,0.0013456908418597,-0.0561436722879299,0.0592888476244437,-0.0109527547331047,0.0472974958848888,0.0264618527739598,-0.0453493710990752,0.0669959104794933,0.0826324144841995,0.0376438051809376,0.109380625745231,0.0871350343894383,0.119957871081833,0.0206268481327465,0.0476202243947135,0.036405616586209,0.0057170238356975,-0.0104852668796703,-0.0275036099805577,-0.0307757477440597,0.104360231994733,0.0070581129826053,-0.0277749436564007,0.111748835382263,-0.0819037388606595,-0.0920536918720219,0.0515291702090395,0.0429031544162911,0.0260459815229385,0.0928175732340499,-0.0715219823963548,0.0448082561264091,0.0544952675371812,0.0216533587596843,0.0540143072515379,0.0508442384085972,0.0372669097317385,0.10053289696317,0.0028402991854183,-0.0008727142197476,0.0695166413552347,0.0690625150497933,0.111671327315482
critical,-0.131899711670276,-0.0547966238282772,-0.0908601281357796,0.0146812629445622,-0.0545740387575787,0.113525223621482,0.0167281386189799,-0.140338348035806,0.0225337484419776,0.0923814746545715,-0.100208607117966,-0.0748485005635515,0.0647388431410322,0.0046943292446501,0.0845954145762278,0.0308858696348782,-0.14488032410845,-0.083385705953844,-0.0350893744794629,0.0321703920295732,0.11094717956237,0.0327467917307561,0.0473842331660971,0.067389116325799,0.0091636532494598,-0.0627005202973687,0.0594495987264237,0.164217381565693,0.0968575422374758,0.0243270467826068,0.0009287340340366,0.132138110079155,0.0691153313372987,-0.0376455665259338,0.0910717872001575,-0.0841565650707452,-0.11424018388024,-0.132287455662324,-0.0960113759157199,-0.127934111802027,-0.11370567895168,-0.135982137567399,-0.0465294670200114,-0.0343261283218043,0.0504383926361206,-0.147737815464703,-0.0025653322969197,0.0127419320678419,0.110982072292232,0.0085606786812908,-0.0635676222570422,-0.015600198818092,-0.006668764322323,0.0111957024507844,0.0564093963483452,-0.0206256447962251,0.0406338410030049,-0.135441828932255,-0.0235434524067254,0.0390366938468147,0.0619701931393986,0.0046246377720763,0.0879086966219573,-0.125638992564648,-0.124581143681726,-0.0098975754159612,0.110403040950817,0.116236705938432,-0.139367813216297,0.031422606758278,-0.0600933872149773,0.0778766960830713,0.0545416601840094,-0.108159614646568,-0.0850848291690261,0.0327539347542431,-0.044782010912353,-0.162391352199678,0.0423436787534175,0.0635609491693109,-0.0266854428694936,-0.0066976653713,-0.0215956391896142,0.0360200587468857,-0.10800336100779,0.107621350231962,-0.0927128968462956,-0.0178998529355135,-0.064404906793015,-0.0439054632439895,0.0231034045650658,0.0553742923560005,0.0761191833502405,0.0584255852179141,0.0131031481864789,0.173352956153749,0.125445097071836,0.150532264939326,0.0189760998032717,0.0344308770017551,-0.0424875730818201,0.0668397849241459,0.0684108036523178,-0.0617689431520099,0.0120270422994473,-0.0755562708052469,0.126112570322479,0.0246594088458423,-0.121538591624869,-0.0680403297992931,0.0533933486681109,0.0632320176370921,-0.0940966696725995,0.0158320181263905,0.0131131578180758,0.0288094584982133,0.0782642286040288,-0.167657076329712,0.0765797438876374,-0.0664417963326235,0.160308314968857,-0.0532079590124779,-0.0962810720459297,0.0597691550403158,0.0394738985771522,-0.130872361617901
critical,-0.0508183424930944,-0.0653974757656846,0.0655529210699378,-0.0498284013449555,-0.0476828470796712,-0.0204246948456911,0.0486073375733876,-0.104700593746338,0.0710221413801099,-0.0791134785330794,-0.0051235590415037,-0.137906574200953,-0.0767183936478096,-0.146460156600781,0.0320687753340267,-0.0903034951063596,-0.126127501737872,-0.0839813709557456,-0.211585603084023,-0.0178332579971541,0.102346415520082,-0.0277674401387044,0.113313490801736,0.0200647162463679,0.0210444307297532,-0.062523782969951,0.0546656137733613,0.198008682957276,-0.038313176832514,-0.243975495691309,0.0278206187954226,0.0967667472305719,0.0813572087799974,0.0290089572397793,0.0925472253532776,0.0683775258748546,-0.0694247363456131,-0.0160660903277492,-0.0963065473166643,0.0250041953223086,-0.0838341069832952,-0.0778719614320044,0.141101384269947,0.125288915228085,0.0694104190149582,-0.0588667276540992,-0.0387754220793723,-0.14575656206574,-0.0957379447563697,0.0138898560682043,0.0300725303741434,0.0106275500118377,0.12439919539453,0.0399126271999615,0.119386084332364,0.112630349596202,-0.129083007851633,-0.0120736004079826,-0.221225257280672,0.120948718706699,0.146910129849935,0.0873377623278445,0.117514604682474,-0.166085126262749,0.0145934506032451,0.102548903482201,-0.0191934044093696,0.0528861741062522,-0.13246189788619,0.0471756045078975,0.0664487769023445,-0.164909059816096,0.102287100864511,0.135505353316832,-0.151066246405758,-0.0092960382609319,0.0534240966722863,-0.0765649936765071,0.133525471020554,0.130406338270736,-0.0860717012313611,-0.0314776741112744,0.104477652454711,0.0322242206382799,0.091814996156927,0.112769432236849,-0.190303913731988,-0.100386986553311,-0.0279310667747604,-0.0006831412055338,0.0591633009319507,0.0282174133878584,-0.046694951264483,0.0362187558909972,-0.0425265627109562,0.0409864269990791,0.0551258136872688,-0.188101090144084,0.0481123669993182,0.0949566275692023,-0.042350664077196,-0.0708687414088073,-0.0428742693125752,0.0671237367760755,-0.138910832679747,-0.131500591399361,0.0343615935717615,-0.0580649571374248,0.0249980593234565,0.0415918455524863,0.175501839167772,-0.0109773019464074,-0.0305511382846072,0.0963842699687909,0.100771509148043,0.0071279853331898,0.061828369766713,-0.128003072053664,-0.028765562618646,0.0487607375446901,-0.0044567804995754,0.0385483901218446,-0.0684695658576362,0.0521109929179368,-0.116324220905166,-0.0001206746440913
critical,-0.0725817509420095,-0.177516311853764,-0.156379475334691,-0.189401387866205,0.0581314037520736,-0.156320503583484,0.182112706231476,-0.120723113225229,-0.155452938397462,-0.123831604957108,-0.135263052114113,0.1747491758356,-0.15567181432021,-0.108606686496514,0.148660980359436,0.12050423730248,-0.198011263542394,0.0178775131927601,-0.0495203940037466,-0.228199129799567,-0.164116115464164,-0.15642030193168,0.0606535801883016,-0.124701438287408,0.0479190841440551,0.0123920062583919,0.175516942673427,0.0674727559576537,-0.192955569948552,0.126434300515176,0.0682563998054206,-0.0870037463284805,-0.139236840887739,0.136137421732967,0.161270728468437,-0.186600229683884,-0.0343294977073103,0.0470072901446273,0.177630853139762,-0.130172202283975,-0.205879456039943,0.0201853499947942,0.162732547455082,-0.119366762947473,0.169067474421255,-0.0881979242904176,0.197174318304113,0.204544653132821,0.168650135874254,-0.145856419960698,-0.0298204268842696,0.0762187202904731,0.126227899385953,-0.107405704101746,-0.194047681418016,-0.145917659856182,0.164799960963735,0.191276009111297,-0.141260025582986,0.211172170710751,-0.167527404457048,-0.0423349129336294,-0.145826934085095,-0.151961130282738,-0.162278918599645,-0.149015944938815,0.0915797274076982,0.192772984334238,-0.216545404503398,0.228394190207405,0.195578678805114,-0.180460363125548,0.164146735411906,-0.0549129070227503,-0.248423038247073,0.0989001630623078,-0.156946511403987,0.168081965732819,0.201165118159817,0.233684636733935,0.160061807568699,-0.138602894562266,-0.101009537240088,-0.160920300177612,0.174828560885301,0.108969589580864,-0.179571250568892,0.114945015679104,0.138364739413161,0.137138807431344,0.100566115033899,0.110455224082419,0.143417030790588,-0.0733903443768254,-0.183369258161036,0.0720566755418415,-0.139490873046783,0.274335452541756,0.204643317408878,-0.144682655297256,-0.217185021189564,-0.0919800548726211,0.127809930019288,0.151345329111482,0.204430111846823,-0.0954741311316222,-0.0066966959783841,0.197310406960744,-0.193835609928099,-0.178652652136633,-0.223360043984196,0.0476503090472088,-0.20586584717428,-0.162430884266217,0.185412856154778,-0.199520713558859,0.142749062300957,-0.0470866751943287,0.119987100407282,-0.203499038621039,0.102831991166805,-0.0183878456551263,-0.127754360484497,0.0749882520201011,-0.0054015855961124,-0.0101408730632873
critical,-0.108328069113185,0.0417048639138035,-0.143415577714684,-0.0004408640878715,-0.219003995810616,0.102774060404849,-0.114924919119077,-0.0816169781812457,0.219595720367095,-0.162295106261742,0.107958973597757,-0.10832221045421,-0.040490656841227,-0.0188106893041012,0.149685807482717,-0.0118608550949632,-0.0898879399892547,-0.185411909912495,0.161135091784684,0.0225543723891501,0.0418557243824108,0.168068814681641,0.027466857939719,0.117751722074532,-0.0680336773476215,-0.097420710766409,-0.0614016753878792,0.0172200633923786,0.132451097442901,-0.0494441524198279,-0.21899374315741,0.112307563221979,0.0919135713298738,-0.109376769069716,-0.0101252273736083,-0.110176476019809,0.182032928348642,-0.129857176181703,0.151446334504716,-0.134317080326451,-0.16582055429997,0.0088875856651317,-0.066703761760288,0.133879145568067,0.127992657962898,-0.1273467408109,-0.191062586493919,0.269909883644716,0.0859011225567417,0.220697148254402,0.0783712811090749,0.222500150553969,-0.159616234445406,-0.0359912067483983,0.0074697901931726,0.0491731894422324,-0.0585865897503737,-0.135207596490656,-0.0637978669086695,0.0233540793392427,0.0842270107546248,0.0365331327035893,0.128191852368049,-0.18687071599728,-0.0788634084629781,0.0153540805088292,-0.0508341192616555,0.076307568485118,-0.0137795659092879,0.0677055924450194,-0.070738913129345,-0.111764172602044,-0.0472295793272638,0.0413269804099136,-0.0948707294475239,-0.0032178684420392,-0.0510464956495006,0.0533284433202777,0.247455108458141,0.2282548183322,0.0265265431742255,0.163891590832439,0.119333559997793,0.14865028950888,-0.018696445454088,-0.0343244182700002,-0.0607660108890876,0.0708663389620521,-0.193766357610899,-0.171584010066663,0.0029864514125253,-0.111132902097484,0.209387007103092,0.149767828708368,-0.0453137978424266,-0.0090150114978387,-0.137684344572353,0.033430972776307,-0.0191812494842724,0.0037510064087676,0.11720540212511,-0.0336023385513269,0.0168070279346385,-0.0734998061713314,0.174038788177204,-0.125458787956194,0.202337575691378,-0.0391402359474809,0.127796392887234,-0.108905147022226,0.032456970721707,-0.0590362418267079,-0.0130574861906145,0.154207227546702,0.0978147055824802,0.165055999303728,-0.0801259494720986,-0.0447660132282606,0.15931011951396,0.207727541948413,-0.059339427428666,-0.190854604100305,0.114012432983715,0.0002284877000264,0.063173919727828,0.0322035837210367
critical,-0.171221048830562,0.0453574445205202,0.0059125991225559,0.149631160404909,-0.210865190637847,-0.0266561032157373,0.143069388668727,-0.0992992274751638,0.159716892918457,0.171102638411635,-0.10600609366834,0.115677389715644,0.21314500814029,0.145184098685624,0.0421578615809183,0.101135422844724,-0.148437049701362,-0.131473506375763,0.183206351304083,0.124483122278113,0.0458410927105043,-0.16490860607508,0.0704229289045425,0.0822798144448602,0.199721269239661,-0.0872814038302478,0.0286957643755669,0.220701594170697,0.0147541883611796,-0.0005340976994566,-0.166120228178609,0.0882228500483376,0.131385115499663,-0.0150443772751701,0.0762275410605416,-0.0071067098261029,-0.197308031546879,-0.0512454442954821,0.0750017430617887,-0.209728617391385,-0.181604475143808,-0.0496385648780693,-0.118249897760645,-0.0963798269352768,0.173116449409586,-0.0914799704450238,0.15274235246841,0.0434570406843584,0.170623993478789,0.199648722011164,0.114718432097572,0.129420503196899,0.0747340688049182,0.0288908914039398,0.13011428818667,0.0667813915844378,-0.117601142085115,0.0610643364283495,0.0007500716325702,-0.114371539602686,0.0963289604877095,-0.169295628708712,0.184985009216559,0.107165181571923,-0.0193071523565474,0.0872313712588701,-0.0619248966560454,-0.0643473069869142,0.0321580183149016,0.0528581608462223,-0.129282079749421,-0.0667538736701801,0.117868816341985,-0.161187016640771,-0.204099953111397,0.0543157764256917,-0.0975964522959438,0.0580123495743118,0.121948138661645,0.0590521931827777,-0.026856233501248,0.197965959860495,0.0310406242208003,0.160531589955723,-0.157315329492329,0.079932452971058,-0.181615315534273,0.0871296383637356,-0.112059200928849,0.109395800379177,-0.108271735275559,-0.028108715538069,0.129051929921084,-0.0862540683646264,-0.148602157186908,0.249565384598474,-0.0317394124677084,-0.0348531061597787,-0.207763171212432,-0.152681479506567,-0.0382661614039253,0.169916032593795,0.211618180837081,0.0396103698216053,-0.147035303826597,-0.116969063933377,-0.0509719329052842,0.0752619124329526,0.10184004822496,0.121889767328371,0.0358279074254536,0.182814429494958,-0.170846638421419,-0.0660008834709462,0.148720567605835,-0.134485467172699,-0.080774667922582,-0.207071887851231,0.0705696911139169,-0.0252718687409552,-0.178039654433149,-0.221311991541505,0.176958950891391,-0.156946756216513,0.188250468375141,-0.11857594335079
critical,-0.10629117449634,0.0645516740247557,-0.0792176661428393,-0.0982252249142653,-0.0484655234225582,-0.0711997931745371,-0.0496514080207754,-0.094811207229594,0.109657396808398,0.118222674444727,0.0338339677220093,0.129289248455967,-0.0675097372917775,-0.120095021839854,0.101332877229145,0.0060953552752147,-0.113537899829693,0.110391170618147,0.0344774474950364,-0.10434092330002,0.120274359952588,-0.0022971934156298,-0.0793389123316187,0.133829808854193,0.113221487900702,0.0315473677233888,0.115526696689379,0.105223301813567,0.0822089314911957,-0.113750846260991,-0.0305783825572121,0.1320680517328,0.101832127160854,0.0359003246436925,0.0855964656333436,0.0011757286674561,-0.105370453438042,-0.0402065330334772,0.0701652163201522,-0.104551291687356,-0.102718068062422,-0.10537515641521,0.0185271519974054,-0.0693452420950051,-0.0350901782346204,-0.0725977023580296,-0.0052019302339011,-0.080629731131362,0.0174348894562972,0.0821985568173104,0.0197255830762399,-0.0528624477108033,0.0433426063299788,-0.0881555258175228,0.0397492505325743,0.0439985075875522,-0.105058900731307,-0.116986666422076,0.0704510667098067,0.127327075759385,0.0323215308885486,-0.0745674841904286,-0.0631943573152901,0.028005947793446,-0.0041248547154081,-0.0650225498483696,0.153313133920507,0.127170143192361,0.0954221411506588,0.0977596614236649,-0.102124992954988,-0.0775774520758944,0.0896301669640431,-0.101163148189362,-0.116130193344224,0.0715336576799285,-0.112551571458678,-0.0712158395451397,0.142385836781274,0.0675668448716729,-0.0929870145707835,-0.0374205268580583,-0.136904196589702,-0.10257458819753,-0.0763167260802218,0.144726028845296,-0.0859551887323366,-0.0691793879334209,0.100319455959761,0.0208147050910666,0.0761375129635595,-0.0393801215106784,0.0943499873524576,-0.127251781251172,-0.0081281820008772,0.141797699018641,-0.0185759473385856,-0.0092821457274867,0.0482721701253746,0.11549643201571,-0.0099075010702323,-0.0517259834341207,0.0031151677036425,0.135064395046537,-0.0806741047365339,0.115980088687574,-0.0165091529306542,-0.0027804907237901,-0.0039389074354257,0.0951277597791649,0.0544684909768641,0.113049837046329,-0.0990223561074542,-0.0589231478253592,0.0408013580859038,0.13274984280156,0.110739065932497,-0.0860930437740377,-0.110916919716888,-0.0625499556962401,-0.0165037468505875,-0.0526750473514966,0.0735415789384629,0.12299516505252,-0.0609480373005192,0.0483718544919226
