group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ELF1,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,GRHL2,HIF1A,IRF2,IRF3,KLF4,LHX2,MAFF,MEF2A,MEF2C,NFATC1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SETDB1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TP73,VDR,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
severe,-0.324675642875238,0.0807446829624395,-0.357623998619982,0.0147065622208296,0.287909237323164,0.0926230601408019,0.039877409098788,-0.210841194915932,-0.230638490213203,0.10011775050334,0.0777750886678489,-0.0596747043960586,0.125430006633422,0.0026867757903438,0.309403443645915,0.0422813663848851,0.168842647035294,-0.409238375645009,0.232759628995053,-0.102097480033067,0.143388981653089,0.219608568547581,-0.257506248116642,-0.127268326911025,0.0735328111041481,-0.278859045187269,-0.234597949272657,0.371482105328071,-0.169832511800157,-0.0033938220509606,-0.0455337791837225,0.106056939092521,0.209002874638329,0.188498533080441,0.0,-0.342068980886412,0.158802590134535,-0.162055002933372,-0.0871080993079908,-0.407117236863158,0.0106056939092521,-0.206881735856478,0.122601821590955,0.0270091671555621,0.141550661375485,-0.305302575334338,-0.313362902705369,0.0726843555914079,0.0008484555127401,-0.0913503768716916,0.142257707636102,-0.148338305477406,-0.150883672015627,0.431015400472006,-0.129389465692876,-0.179872568700916,-0.458731613888185,-0.128116782423766,0.244072369164922,-0.160216682655769
severe,0.133321322572133,-0.0122634736310783,-0.0828648817209516,0.114533097471787,0.0302184855912121,0.113475554179353,0.145109048883668,0.187369943111753,0.120410933760385,-0.0260566507991301,-0.0024300593631727,-0.132265894734189,-0.0186733467239111,0.122325650014538,-0.162591946587403,-0.16141934096597,-0.0717347858269598,0.0040075905668765,-0.0610150421158864,0.204191807275506,-0.0546523068676678,0.0051279996481765,0.237709482108292,0.0961134213341113,0.0887711386807417,-0.106451923355574,0.14936695290248,0.0766943309143351,-0.11837425695607,0.190929195291174,0.108702582980367,0.138107768296457,-0.0642647021295098,0.219613332543162,0.142162082814678,0.179495623654149,0.064158423535458,-0.0057080480717055,0.164941158798545,0.0367994805570291,0.0969564759365163,0.0944148033549257,-0.0174742519332113,0.052379388982589,0.17256755618755,-0.142991616903604,-0.0391003132437477,0.187246878846205,0.001025121652968,-0.136564268317158,0.069417351421309,-0.027281223019992,0.0741150400333354,0.102496667293255,0.196990202345721,0.087166658426361,0.107762907293538,0.0524242274201488,-0.125991778633845,-0.0716464426079319
severe,0.0492748391835294,-0.0932442780009875,0.0533080742753208,0.102187128706852,0.100689525597643,-0.131592993435672,0.0393026581702702,-0.0148339545144535,-0.0210012377928433,-0.0935342302002536,-0.135649424703405,-0.0053369326677415,-0.0503255534656199,0.0878442807299055,0.0076996806515111,0.0175685661937818,0.144800316112243,-0.112335818121414,0.0411434921953608,0.292924571748823,0.0412322900563861,-0.112647516735626,0.16484797360975,0.117845634787968,0.137788547053491,-0.233948294418099,0.268242753226545,-0.0479377971046636,0.266227223001397,0.150126375572512,-0.104971757140554,-0.0952007304655354,0.0501421586995841,0.152095875886027,-0.0528169677378139,-0.186339593059602,-0.180667403161459,-0.0914168542651129,0.0592818144607006,0.380590894316428,-0.0139539495896809,0.142002639829574,-0.124501487522122,-0.205858812673946,0.023439010908173,-0.0984967620906928,0.118313907589783,0.0642291238606783,0.0843101258611009,-0.159377662930346,-0.0175660291120383,0.0313942119352875,0.227186609131213,-0.136560961929848,-0.315580711718977,-0.141943562068974,0.0887503813526121,0.0836417860417925,-0.143382812298081,-0.0730458453598621
severe,-0.106585460747549,-0.104829039145854,-0.0212898367975527,0.0525464602539925,-0.0098707734872198,0.0127498523276285,0.0758850942469628,-0.0457388940928466,-0.0522235772492725,-0.0478676764546613,0.0979536443247239,-0.0429329091508686,-0.0188603164044832,-0.026403777068473,0.0329577600544491,0.0818503771166592,-0.0875505397445903,-0.0763861436291074,-0.0800746754506535,0.115241203033314,-0.0733236331728278,0.0664121559823452,0.0753866000540641,0.0778712505908652,-0.029111348509492,-0.0548207335428741,-0.0980606525531467,0.0390610231434288,0.0846893472289036,0.0342747665358118,0.0797792800878221,0.0827149602415282,-0.0720876184475652,0.0764139409909047,-0.0290413518101474,0.0780611088948396,0.0679458889697538,-0.0510625921718692,0.0809447561039002,0.05853481725688,0.0565615917191618,0.130928206684215,-0.0576002374326664,0.0612796325169086,0.0470335233108127,-0.0455307623142645,0.0615138581977907,0.0623387971743583,0.0723630368762915,0.0632706669493715,0.067467836290823,-0.0026851941776223,0.0928683531453495,-0.0138641471288097,0.0546476001139642,0.0913986547490448,0.0732634700805815,0.100027528832738,-0.0518667024845832,-0.0632300162113672
severe,0.0760703848383801,0.0091464679155707,0.0147716987809099,0.0078670122171946,-0.0132941886866787,-0.0103075769994912,0.0756519189860337,0.0239446549531042,-0.055812214774994,-0.0976133568537728,-0.0386692094974547,-0.0179216142153545,0.0068480648775382,0.0345569684095305,0.0313458140698645,0.0088465916892087,-0.103867744566803,-0.0041814993735912,-0.0338199144431156,0.0918838740426401,-0.027699912105432,0.0330848045689299,-0.0722949577291738,0.0457459482234586,-0.0325455619868413,0.086813195485695,0.0120193502073471,0.142747159036546,0.0065071197028332,-0.0273961476946115,-0.0476783758993346,0.071126315287865,0.0641871210870806,-0.0249244774366469,-0.0209427335396113,-0.0080998172616475,-0.0019005931656219,-0.0016026610314891,0.0394502485505565,0.0554430802629649,0.0314427756697984,0.0105391669863008,0.0366189212301804,-0.0238260653271198,0.0484091115660045,-0.0770178867886115,-0.0427442698214944,0.0480424071692619,0.0090473192118789,-0.0251978654063854,-0.0213074938441246,-0.0415430638353456,0.0119530080600239,-0.117321105804752,-0.0067890130760747,-0.0282690451055454,0.0326092310073492,0.0700176966941344,-0.0727802517519007,0.0118907971086879
severe,-0.059835488105727,-0.0454395077996134,-0.0929370577529208,-0.0479857823878591,-0.106774566954321,0.0715815549466427,0.0358222129620651,-0.0825274903631271,0.0004759529467612,0.0342720504233878,0.0850089292558387,-0.109036939784849,0.0189831057651464,-0.0287281072757163,0.0990119659526551,0.022008280377223,-0.0414025033935966,0.13900232825034,0.0734863490927107,0.232520451365509,-0.0096001035546415,0.19827836289233,-0.0596223161976833,0.0769083967501775,0.0106212657593026,0.168768297834112,0.0027245727509642,-0.0712298704163217,-0.0240452018119172,-0.0588806351351348,0.0409196739336727,0.0078205601840369,-0.0635979231647474,0.0737658302348234,0.128855541899264,-0.0486960279616637,0.0445332816006718,0.0222813761856846,0.053670694055366,0.14499422711261,-0.0406785047934666,0.0519535304827373,-0.0098024695134295,0.034446910329525,0.0558078161104309,0.0306260249086216,-0.129831024409344,-0.0265266407046289,0.0386710541294696,0.159635305995023,0.174921303576195,-0.0699076151710367,-0.0594675946515225,-0.0998833184062716,0.0613846682853811,-0.0776068540157032,-0.0212454785956749,0.0974652416705591,0.0541667853621036,-0.136077354258634
severe,-0.160333729249093,-0.134564225778018,0.22549977371034,0.198843958855909,-0.0332477557681404,0.0521594249104982,0.267278276543281,-0.107509570801078,-0.0335801225368989,0.223716072051336,0.117702151709671,0.147670555359395,0.0835016112044233,-0.226286375063068,0.215584165109045,0.119729588999098,0.0369370269013596,-0.189426900407752,0.0884649549512167,-0.0769318280752972,-0.0379562849922189,0.124704011638183,0.0139261676109805,0.219295594026848,0.0054397361153472,-0.0547186490299385,-0.147050137391046,0.0672821128890092,0.0645123898160219,-0.143106051735112,0.321066298620696,0.083346506712336,-0.2614729369823,-0.110700291781159,0.0106357366002715,0.0517051903265283,-0.325652960029563,-0.0211939209544994,-0.0097383463246236,0.100319369703603,0.0138707731495208,-0.0875010913218171,0.0762117000763205,0.331646640759508,-0.0138929309341047,0.0217367866768049,0.242217822178892,-0.1560572768244,0.0039773223328098,0.182834959494042,0.244411442852698,0.112229178917448,0.0114555746298758,-0.128537308371198,-0.0618091400967862,-0.0903816033177239,0.0909466268246134,-0.0549402268757775,-0.185881654874329,0.131262715875018
severe,-0.027312340074699,0.208796180962503,0.184753040548289,0.151090789979925,-0.0445915125713296,0.126312234141141,-0.267901333236385,0.114650646694381,0.1127812083252,-0.285288655060158,-0.0850579008073584,-0.230453856218026,0.0754326106916566,0.11357842336528,-0.0894209536623731,-0.0574612825013128,-0.152027054154904,0.300296691686792,-0.219895391908121,-0.0657362510181183,-0.0319565811802848,0.219017837367877,0.0614720775479198,0.138718506954799,-0.218121742942981,-0.0924738546685732,-0.124600384791511,-0.211024057101643,0.244247530399885,-0.0289345799818398,0.214713494147597,0.230775214218678,0.0099033883854972,0.242594390684989,-0.110831430455855,0.0949149394812231,0.207671427960219,-0.0184904449606289,0.0387576288671739,0.129667953263341,0.117552138642581,0.0919022082251045,-0.275283297309069,-0.0826662556871166,0.174661163335486,-0.223649718550361,-0.0859725351169082,-0.0791745774107946,0.155361143411675,0.114304568847524,-0.0315517936986935,-0.133122551770357,0.0172204628618959,-0.252080631665793,0.0096160201733752,-0.0730007958213333,-0.0336560706068132,-0.131500311863216,-0.140421086362102,-0.281775346918408
severe,0.087522942665915,0.122939475802281,-0.189288694685801,-0.0694117159565443,0.0135101545518121,0.0153124853651232,0.189757593759183,-0.0291596611259285,0.180584755636152,-0.100183217647223,-0.428925427375969,0.184702275624286,-0.129533369021712,0.0889735991741898,0.140757640590788,-0.0671990984540241,-0.102088120132836,0.0322368112949963,0.250069737072912,-0.472152060703351,0.02773831080974,-0.0844018332087176,0.0621730865112133,-0.116858440944362,-0.142662543076402,0.116594685215584,0.122631760785375,0.173653841207728,0.200937906040129,0.128097365609481,0.212792260739062,-0.220587707834034,0.200498313158834,-0.0004395928812954,-0.131145209586462,-0.170386200790099,0.0903656432982919,0.0083083054564831,-0.289486565429067,-0.312198864295996,0.010330432710442,-0.01594256849498,0.0443842279147926,0.120741511395804,-0.389244843291037,-0.112594389995796,0.217994109834391,0.134764524309128,0.203868525248765,0.0952011649925414,0.155967554283609,0.276796984255673,-0.220573054737991,0.0048355216942494,0.098586030178516,-0.0952890835688005,-0.168803666417435,0.207517146163517,0.0498351796428557,0.0252912437705289
severe,0.242632401579118,0.174044315350607,-0.201610528770712,0.226375248438048,-0.0325476573982434,0.1735743678055,0.103840215950856,0.0454454435717066,0.0323445187819712,-0.182212306876538,-0.103655268852459,0.0541318933570785,-0.0052997955409529,-0.0867098699517805,-0.0703223442659393,0.0600107855503896,0.0892930654900482,0.0986071226421119,0.113336188281671,0.327113810591195,-0.110846982252425,0.0479194900027236,0.0533254027312814,-0.14334916085598,0.216251668740541,-0.211406661146467,-0.0030076642886872,0.127871211063895,-0.181517997277637,-0.0664354232799543,0.027196319223311,0.255151197796849,0.0250527520336922,0.146086984296187,0.0495840138882974,-0.0446450167852012,-0.219047098654019,0.0088562372855397,0.130803077361436,-0.0413705435676788,-0.12694647557191,0.171776439455508,0.122225776683315,-0.110583205243235,0.158811951049836,0.0414129904427207,0.0074312350519883,-0.0439688987041757,-0.215778689275788,-0.084496568610307,0.140759901478421,-0.0023406419665993,0.0551263630009187,-0.0490503960306271,-0.0874254029882021,0.0735392110101904,0.103770481799001,-0.266460258075885,0.202286646851738,-0.172704206867139
severe,-0.0473632746145704,-0.127186230985541,0.0262387198207229,-0.0591563865049026,-0.0326505088096414,0.0140448711185833,-0.257979093277348,-0.15157392838982,0.308586427797026,0.0013357893726913,-0.18811730908559,-0.027307351318876,0.169492588689208,-0.267024295601001,0.0410087337416244,-0.0712548216804214,0.10989729996185,-0.0771132122149391,-0.107931781313461,0.177144753524197,-0.0457794100726649,0.0249983439746524,-0.0958715115485905,0.122759043350335,0.0973981279745235,-0.0377646738365168,0.0441001320041387,0.0969019776360953,-0.112244472716722,-0.0798229563709702,0.0626485215792243,0.0394057864943948,-0.118789840642909,-0.0854714371469222,-0.0803000240040742,0.0445962823425669,-0.0490425526830967,0.108256187303972,-0.1605618825975,-0.0001526616425932,0.0312193059103292,-0.067094791919754,0.0864828205291027,0.0376883430152202,0.247540853465031,-0.330378877277219,-0.0195216075466179,-0.0807961743425024,0.0575152738470246,-0.175293731107753,0.170274979607499,-0.0811587457436615,0.192067429087692,-0.0024616689868169,-0.0831051816867261,0.0536033192555714,-0.0235480583700161,0.0390622977985599,-0.143673688385617,-0.0242922838776584
severe,-0.195167161069381,-0.0079288857465497,-0.232520352856359,-0.270868423843474,-0.0502866213887639,-0.301689580478034,-0.0678728698760415,-0.0748973199861026,-0.120360284646928,0.138177666685752,0.0522663305041889,-0.0621447775116139,0.119305109737691,0.133565044939661,-0.0451614861153288,0.157612983585406,0.0397348722963974,-0.221496287376048,0.0832382264114971,0.0749877635497515,-0.0427898548907588,-0.106472172984403,0.242609834845631,-0.139695108698083,0.0193850704754048,-0.0825950721811053,-0.0683150384094359,-0.0367502346959852,-0.212371536732364,0.214853710090282,0.205276741628353,-0.155080563803238,0.0249222264276848,0.125173892090017,-0.0015375405820305,-0.239986971499814,-0.0480054337278428,-0.117255055628317,0.165973988580501,0.111848540379085,0.0074766679283054,0.106331482996505,0.0967344159648764,0.0111245583288093,-0.0735909129556192,-0.190856017868786,-0.0924634699036804,0.135765838321783,-0.0247614378700868,-0.269742903940288,-0.0819619672355633,-0.133112827121416,0.166124727853249,0.0342278641986671,0.187700542425926,-0.019214232632957,-0.165129848653111,0.174123958593748,0.0521457390859904,0.003477052558056
severe,-0.0532266361360658,0.0064448206147658,-0.0828728109639884,0.252485325260825,0.153159266374434,0.0517102077561209,0.147624302787635,0.020775068805245,0.183866941068318,-0.197742260744814,-0.0573968141809142,-0.11721991376974,0.0891659887407597,-0.216318508399139,-0.115627663970798,-0.0450379228843633,0.132156733312197,-0.177346299034555,-0.143150839066798,0.131701804798214,0.0574726355999115,0.0061415349387768,-0.0903791314447157,0.0124347127155481,0.0132687483245178,-0.266588109194312,0.0015922497989421,0.0947767737465559,-0.0017438926369366,0.0366975667946664,-0.110092700383999,-0.0376074238226334,-0.0306318532748868,0.148913266910589,0.0370008524706554,-0.134507197301112,0.156722873067305,-0.0562594928959556,0.0820387753550187,0.0296461748279227,-0.101297415780319,0.153614194888418,-0.0332097815207932,-0.0995535231433823,-0.089241810159757,0.0516343863371236,0.185838297962247,-0.0670261343935643,-0.149747302519558,0.136554375614038,0.035332781252716,-0.0842375965059388,-0.109107021937035,0.0785509900811455,0.0499663151191842,-0.0569418856669308,0.0531508147170685,-0.0987953089534098,0.0178180334643525,-0.0050042136538181
severe,-0.357033647908452,-0.382373130362334,0.167761202966048,0.380770947141633,-0.283505435370895,0.374316714952716,0.34250832789524,-0.344853246531559,0.313688815451508,-0.386976563415216,0.373520551198809,-0.362388338233961,0.368830565719962,-0.14977015486214,-0.380259339308706,-0.378253294168907,-0.0890763777011011,-0.355065173042595,0.320683852096495,0.367367844541783,-0.353597709265733,0.242544055164569,0.250385275158947,0.375089091610103,-0.346867591219053,-0.380428961314727,-0.367603640620053,0.405365248777452,0.390647112486535,0.384612452074852,0.35811273731504,0.126985228726986,-0.38077457819375,0.334451023248368,0.28797585335134,-0.382656500633642,-0.393701123729064,-0.232487004141774,-0.0674685052765803,0.369427836741601,0.315173619354804,0.394620743254937,-0.233186018725784,0.156385709509384,0.286213607425089,0.314058589942572,0.378833743785842,-0.275675479048389,0.378084116781513,-0.372674441952523,-0.361577205652961,0.362499863406116,0.380593766618961,-0.133730908425594,-0.326873832615045,0.278425889872103,0.358884521147592,-0.374623279495708,-0.390351885718519,-0.386512159259806
severe,0.120238949717951,-0.0722390562102244,0.0428665734892047,-0.0247092740450314,0.0087661666664791,-0.0263137543497851,-0.012831682160662,0.0410064672528668,-0.0498549149606153,0.0134275263303041,0.145966567211952,0.0513373604625874,-0.139764055909968,-0.0077972842928796,0.0808272554559804,0.0803784077533253,-0.0244850813202243,0.0703817234921315,0.0048342423010988,0.0247004912372555,0.0230072583486606,-0.0505344269306493,-0.0057846345530647,0.0883661402990308,0.0351806921791673,-0.154992982340424,-0.0988505015183101,-0.0306612441988801,0.0483928085924402,-0.0236830722943679,-0.0586955043666696,-0.0792773210100457,-0.0559062695182444,-0.11765587972574,0.0394163167923791,0.0028900060113281,0.12966567597979,-0.0055669133708293,-0.0864038761406674,-0.0040770718202038,0.0506680180594519,0.0764737563173545,0.0124336822924993,0.0871568863441948,-0.015062977588794,0.0254202192218425,0.0328301354664987,-0.0587130699822215,0.0307009979603923,-0.10947261414376,0.0511441386915165,-0.0297002201269749,-0.0146219881878332,-0.0363834745914315,0.0218936907732784,0.0763189015486733,-0.123169633996873,0.0857373072557769,-0.0973347737973976,0.0844217351015478
