group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,E2F6,E2F8,EGR1,EGR2,ELF1,ELK3,ELK4,EPAS1,ESR2,ESRRA,ETV6,FOSL2,FOXG1,FOXK1,FOXO3,GATA2,GMEB2,HIF1A,IRF4,KLF10,KLF9,LHX2,MAFF,MAX,MECOM,MEF2C,MNT,NFAT5,NR2C2,ONECUT1,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SMAD3,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,0.219617906800542,0.164304192607154,-0.10709311594123,-0.0652523747318203,-0.134247891740859,-0.119348298111699,0.125555312510127,-0.0120835398435272,0.0914507718815677,0.0904384120417699,-0.0632898341595964,-0.019112278136805,0.0301799593161647,-0.0100688168049882,-0.0594324302751017,0.0533700672727616,0.0806883881200754,-0.0100166343386729,0.255664095021517,-0.140332347319934,0.287518791613887,0.0148005269162896,-0.0411439753277678,0.105858130905103,-0.215183996626316,-0.0983351586779888,-0.150246216188545,0.013611626395433,0.2041612003653,0.248658848834723,-0.259392842135614,0.198913063777017,-0.0651382130909543,0.137987435227297,-0.150309594892844,0.285529360077222,0.185672712630424,-0.213126687896876,0.185294239800023,-0.306803311876097,0.0141207553244436,-0.307213574025058,-0.253278896465422,-0.0796205469224137,-0.0987878065850298,0.0683932193853808,-0.0266733375663446,-0.0464623883026787,-0.116072698736696,-0.19388165436684,-0.204498886900191,0.167617379352529,-0.0811868206431555,0.223136024687577,-0.172156454190671,0.149306232029997,0.0176897561144566,0.213420589143939,0.120903075695225,0.459872079666962,0.158614704316223,0.120954858295898,-0.233881114260042
moderate,-0.0764995166291896,-0.184643370334665,-0.153225211106228,0.0335257255379367,0.0114219813163593,0.155600078508639,-0.279052060188966,0.260392387741448,0.0953442436794926,0.272050827716922,-0.155116880379144,0.201771201903571,-0.172727910077545,-0.316320001027672,0.220009361089189,0.116964789771575,0.387514619043683,-0.189609002176071,0.227298456276677,0.0264628081982978,0.0212298752639802,-0.176418721321985,-0.112461794437133,-0.0107228861502815,-0.263127083538164,0.0744947584323489,-0.0325901717127444,0.412363339873242,-0.0038655850359595,0.0440532762741671,0.0653962404620717,0.141299470037842,-0.187151888283533,0.396582294580163,0.0009458346364581,0.0822567709380656,0.115504914571824,-0.169890406168171,0.105686739812938,-0.449261171506378,-0.0950769425865805,-0.0691898598191703,-0.12542589744337,-0.179204821175031,-0.0869756633090907,0.254676256677635,-0.102283791283941,0.291728300479759,0.0654682061409326,-0.329273823222643,-0.187799579393281,-0.175174743158818,0.237692356466451,0.0582613574435718,-0.142923838217846,-0.0398278628439028,-0.22872748904263,0.117962028464363,-0.231760328366056,0.469175102928329,0.0270796568742488,0.0930002187108788,0.249576974289774
moderate,-0.041752524758397,0.40181193181468,0.357590171721109,0.410342017518009,0.534028260216271,-0.115380632934495,0.049160230763919,0.0428749044562033,0.0633022149562792,0.181825511044632,-0.204722056879882,-0.0792400066651297,-0.201130441846901,-0.260616565830639,-0.172173045643497,-0.189906644868838,-0.263310277105374,0.235699736539338,-0.459277772342366,-0.0318755834177009,-0.091810659280561,0.113809301357566,0.0830560976376714,0.180927607286387,-0.108870830687218,-0.0453441397913773,0.134012135918081,-0.224924891440396,-0.0963001780717865,-0.0379364337858553,-0.125931002093875,0.0866477126706517,-0.0947288464948576,0.0157133157692892,0.0251413052308627,0.245576677880034,-0.0597105999232989,0.194396163660063,0.0033671390934191,0.160949248665433,0.0460175676100612,-0.158704489269821,-0.173744377220426,0.101687600621257,0.131767376522468,0.0451196638518161,-0.195294067418308,-0.417076295704847,-0.227169650836009,0.23614868841846,0.364324449907948,-0.14456250507746,-0.281268352270276,0.212578714764526,0.364548925847509,-0.208762623791985,-0.248943816973453,0.233454977143725,-0.348611134138658,-0.0388343375441004,0.565454891754849,-0.115156156994934,-0.0226720698956887
moderate,-0.0950383699692835,0.299934030255463,-0.29445148851695,-0.181921745846344,0.149015025662676,-0.254376172963887,0.042426614834224,-0.0195215189099349,-0.0850252759573134,0.182701689022534,0.29934907287332,-0.239958693956961,0.0124676210664508,-0.144105971553714,0.157777916642224,0.263873128109261,-0.244833338808149,0.440461439000776,0.151159869397199,-0.0511780360611807,-0.302950575186904,-0.309935654514842,-0.12159084721752,-0.0266098260111921,-0.354942963682048,-0.368614908770557,-0.0543092785185322,-0.0001032277733192,-0.143532483924163,-0.0923315083578002,0.332416369593263,-0.30145950735007,0.265146270646865,0.365506605818387,-0.0115615106117593,0.0909207287891034,0.0192691843529322,0.0163558671948103,-0.033216403503626,0.473781070277721,0.055353026004316,0.184697425973373,-0.430241889442167,-0.202314965953197,-0.0304177838714144,0.376460219542822,0.34596214740327,0.0850252759573134,-0.0938340459472253,0.0862181302267806,0.516184745606763,-0.0799671150646687,-0.0857593401231394,0.241954430907801,-0.224726862516072,-0.226573492683228,0.2624164695302,-0.196603029162864,0.154795780968555,0.0230886119657456,0.121292633650154,0.0057807553058796,-0.203026090613841
moderate,-0.0710742528316531,0.451992286582019,0.422592093643624,-0.162700096843543,0.35594214169105,0.218788814439607,0.217076181841254,0.334106076062048,0.464694311686471,0.053519768698534,-0.545330763192262,-0.0667926713357704,-0.0094194792909419,-0.126449373511736,-0.0953365479749885,0.343382835969794,0.1898167796508,-0.044100289407592,-0.0964783030405572,-0.0365361620981992,-0.379776278684797,-0.0526634523993574,-0.117743491136775,-0.36179363640209,-0.597423338058835,0.185963356304506,-0.11645901668801,-0.149712632972699,-0.0061369334774319,-0.0071359691598045,-0.509936356159632,-0.10732497616346,0.126449373511736,-0.239340405619844,-0.183822565556565,0.379062681768817,-0.254754099005022,0.146430087159189,-0.241481196367785,0.16755255587221,0.21793249814043,-0.191957570398742,0.182395371724604,0.389053038592543,0.338958535090715,0.0245477339097276,0.157990357198072,0.0326827387519047,-0.15185342372064,-0.294715526299927,0.217076181841254,-0.228779171263333,-0.230634523244882,0.0138437801700208,-0.0348235294998461,-0.211652845279802,-0.0326827387519047,-0.292003858019201,-0.455702990545117,0.304705883123653,0.532771457471006,0.0749276761779476,0.0799228545898107
moderate,0.0598422921939298,0.0221416972554612,-0.0485638114034995,-0.129083318379885,-0.0338569427431678,-0.0043737899361581,0.0831056945650405,0.0064126394864543,0.114754241968252,0.12091809143727,-0.124568240285677,-0.0856439670392266,-0.110709100573645,-0.180300889969368,-0.0761782747462125,-0.081292291771285,-0.0315883463619555,0.218065986023468,0.199594095099272,-0.0079520661128605,0.326330801462847,0.248317623551002,0.0255719280143807,-0.0740306947438517,0.0330374714264775,0.0024977289157891,-0.0231841581433348,-0.129740615462987,-0.0443982679263804,-0.271266506196367,-0.0799899835318671,0.0534812535999807,0.0334349211580357,-0.0331204014322895,-0.0683287961220231,-0.0681076494398578,0.0684295407216762,-0.267328252364806,0.105933560831553,-0.0579035729469473,0.0495042990990414,-0.10386399646429,-0.0828741048451062,0.0334631787896457,0.0297743292718607,0.0101825761210333,0.130437841808147,-0.0232099585895874,0.0683607395316692,0.0414975606119789,0.0679129175002845,0.232261145833123,0.208892698787983,-0.187262710383199,0.099307146219006,0.0495448426574384,-0.0510719833570576,-0.0436574265411266,0.107495716422515,-0.114612339513863,-0.0549893511130801,0.0664121915432572,-0.0403604980878457
moderate,-0.0036377290171559,0.254870237798698,-0.230181925187176,-0.234069587673891,0.0541941091508365,0.197884708080556,-0.237120024272546,-0.0306478238855918,-0.0907124817821975,0.202112663882329,0.160869915225832,-0.0561316757554212,0.270760156361339,-0.229442371771286,0.0265636054462971,-0.247987798515065,-0.157920225197184,-0.155012361530008,0.260386706366385,-0.227921671464233,0.219625147175788,0.254073114914233,-0.175450733882502,0.0224947574961852,-0.242022697972202,0.234600801095495,-0.24350306238946,-0.188260033795001,-0.237852823988644,0.163219410940514,0.180764311992977,0.0973822493882293,0.0273400014589855,-0.0681620179070348,-0.232252516389051,0.0558403816967882,-0.13020453172078,-0.209621567043259,-0.237345364959413,0.259137970563387,0.202549185775119,-0.21860734132845,0.248177740499572,0.25171546818256,0.190085675291992,-0.227472946334577,0.249672171243294,-0.221411104864343,-0.208290296371073,0.258642248998623,0.228818003869787,0.267179251576919,0.261307678131871,0.260759603749406,-0.238893452683555,0.2063422498875,-0.116120645637112,-0.24573849044351,-0.0834011126958859,-0.0608429169988919,0.264011952683235,0.0837917094300874,-0.249018785721308
moderate,0.130958093413231,-0.180384727072645,0.129721929118401,-0.0597302181311961,0.0578726486666531,0.0328547214596359,-0.005790920191193,0.0354344944369291,0.134453912870653,-0.0539193598062155,-0.0116206089758619,0.0682039249909182,-0.0811526352118528,-0.0291262904413582,-0.0736570045818216,0.0932152061533395,-0.157699561518774,-0.145459762721398,-0.0591032745909866,0.143622131390643,0.0436622976466043,0.11949588183357,-0.0837833611977142,0.0613363455751957,-0.0859832019589441,-0.0472843919513482,-0.177513635807233,0.13513291709353,0.103390300429602,0.131528545574375,-0.0694301202188544,0.157205538870482,0.0659930074886952,0.110251233800728,-0.161838939627896,-0.072129521998873,-0.182209066314208,0.0043919278037644,0.0783358199773073,0.0875638528986595,-0.2448358522151,0.163802845805973,-0.0437121429810732,-0.0793903257198505,-0.0572080442070671,0.0481816079717894,-0.143532409788599,0.0142424735689289,-0.045786816569081,-0.0480985324143411,0.117016907199314,0.160483146530341,-0.0844867342507761,0.02780705058908,0.132272902569112,0.144475040447112,-0.0325080194665519,-0.0294065319884837,-0.0156636194383437,-0.164006657840246,0.0146046829994033,0.106992456600558,0.078573969908659
moderate,-0.292812928846172,0.281825715268685,-0.299933497943254,-0.280495802270601,0.263860134122743,0.290630421986972,-0.321790368380187,0.313301639870693,0.275637471338453,0.232828560961019,0.258743567028156,-0.295799646718897,-0.287423390518427,-0.292114583648425,0.208984463832871,-0.298086011538084,-0.291323488467077,-0.148888757105674,0.304344627575287,-0.31138086672918,0.292921353058844,0.291170729503166,-0.300937134375428,-0.285546757819527,-0.303418423130121,0.239144498042556,-0.292543422783491,-0.108021054660135,0.268896354600951,0.289860668369589,-0.302027918225851,-0.325037621734078,0.271275760866676,0.156337124852895,-0.365300668123824,-0.322759936033468,-0.298210660520932,0.222150136173206,-0.305510997480781,0.293497963903116,0.278272231522014,-0.287024345372505,-0.298039668931055,-0.241852447808148,-0.0475422684790259,-0.281222484142807,0.2818107211198,0.275419618985213,-0.301779494648967,0.256780369836881,0.304239765687404,0.287849800795682,0.290106468780037,0.254186997390415,0.236417246953561,0.282055258524187,-0.309834720616397,-0.257458571707185,-0.213654833555238,0.291657472608441,-0.309584677800973,-0.310090204073318,-0.309700129508911
moderate,-0.123989122502692,-0.0466714050287259,-0.101396261731529,-0.180202935122483,0.185311199268454,-0.202785978601885,0.116387266249591,-0.105473710242663,-0.060618504189603,-0.109482437711475,-0.111956395235084,0.0165879506444125,0.0438211179876362,0.111478620369413,0.0336045896956939,-0.111796046136332,0.002706300095271,0.286484935720082,0.0534093396069159,0.0347172160952007,0.0212609815223413,0.145511898471976,-0.0609261126647608,0.139304097648845,0.061956928299598,-0.0554840605989375,0.128897768382869,0.224835615895641,0.286969255446926,0.10666814740684,0.031290981270837,0.0070095463168932,0.131473171254669,0.0633149869931137,-0.142547076360349,0.253269765264215,0.110329997233452,-0.100905397143512,-0.0635833263012301,0.0787150453345233,0.179253930252315,-0.127605158301089,0.0470150102403383,-0.122477259571597,-0.0876880500034874,0.030711761056976,-0.144841050201685,0.0558767522693517,-0.274082423796167,-0.0040447242052661,0.0286664919402355,0.0737573129955442,0.0871415540954944,-0.234093322025656,0.179964047689647,-0.0427870299222122,-0.0818271268225557,-0.141571892045487,-0.0331595391358911,-0.0502154473542139,0.0146473993064491,0.0933329927656913,0.0581216396518861
moderate,-0.0705940629742069,0.087351488347361,0.0239867581114627,-0.0138709656177683,-0.0302564817532093,-0.004720333104781,0.0116839172646492,-0.0279195595281758,-0.0186808067293871,0.0457850801487701,0.0104183156795954,-0.0175414877586315,0.0459613207203729,-0.136599626342076,0.0692458919874967,0.0385009324295298,0.0964931006736127,0.0117977103896211,0.0624890782620288,-0.0121092537622577,0.0668687258524121,0.0732820786214098,0.100854014030007,0.0534050563587812,-0.145328391660045,0.0149811424467629,0.0594659279845731,-0.0427667868949412,-0.0417454242122663,0.329454688051376,-0.0160302595501627,0.0812059657383582,0.0352286862260685,-0.128305217708451,-0.026533920073487,0.0019414217297041,-0.132120062837083,0.165487121293031,-0.0236224813394489,0.0579838419178654,-0.116191800783084,0.158918343767974,-0.0699772209735968,0.03263503560933,-0.0054821919536785,-0.0709680537934744,0.150635036902639,0.0046870277999112,-0.174419881603328,-0.0588844728703872,0.0280909430761518,0.304912841525416,0.0297048626413026,0.387793092694002,-0.114056098108306,0.282695427735163,-0.0559036480845369,0.0491496098011416,-0.0251899122498856,0.0724674863731351,-0.0036677466987906,0.032823071809741,0.119790855290581
moderate,-0.0961891188361777,-0.315340483694571,0.25998828482428,-0.170639180775092,0.263758193964304,-0.224772367109087,0.100387939794528,-0.145333383493854,0.0683098506449833,-0.155153206702898,-0.0133414149805635,-0.253893222142805,-0.0680841075827064,0.197096267673942,-0.158313609574775,-0.0348095802030946,0.12946364621579,-0.148177746078543,-0.114338861043239,0.101178040512497,0.098333677927808,-0.131675928226103,-0.0392792928361768,0.159893811010713,0.0046051584704483,-0.279627931242369,-0.130524638608491,0.0359834441269343,-0.188879220207064,-0.01923330890599,-0.0074946696675923,0.1240909613336,-0.307033139002782,-0.108356669892901,-0.127906019086079,0.302134514551373,0.400061854967083,0.227142669262995,-0.0459612874795724,0.317281874030152,-0.111878261664421,0.0257572834057918,0.230596538115831,-0.375455861178903,-0.0086911078976598,0.0955570382618025,-0.0390084011614445,-0.144949620287983,-0.108401818505357,0.328907641737411,0.0134768608179296,-0.191204373748516,0.0418527637461332,0.234456744480765,0.231770402039671,-0.376787745246337,0.221589389930983,0.0897102929488313,-0.228497127636656,0.240122895343915,0.264819186357006,-0.0613569643268554,0.0172241956517258
moderate,0.0162980480457267,0.117098215598937,0.270925712273725,0.113740817701518,-0.109874920705071,0.340120705056662,0.056515111403362,-0.0991964396255112,0.250950824588882,-0.137262160641111,0.0530534059984497,0.0738236384279238,-0.265403933595832,-0.143507572652233,-0.104685622207312,0.131870766347584,-0.135671471151848,-0.0266766450412455,0.284987668127578,0.0681910330233207,0.118969231514587,-0.289283833592431,-0.187329764237583,-0.0813728942827044,-0.0135208606587349,0.174173979855072,-0.265319183745995,0.0006779987987022,0.0620564477389091,-0.0640643672581426,-0.0767246909800632,0.0071646219209014,-0.0467297633567077,-0.170555813188921,0.133806974455417,0.380096557303221,0.0168326240216266,0.101471647132695,-0.225108639607578,0.455706461796956,-0.303626115872671,-0.0550156909831552,0.0148638198177028,0.109705421005396,-0.0081359855844267,0.13219020808928,-0.0104307507492651,-0.0769593828719216,-0.155398628506395,-0.395521029973696,-0.168150221297372,-0.0813728942827044,-0.150593963942515,-0.133643993974959,-0.140945519499445,0.199390319791421,0.0870576534410539,-0.160620523100246,-0.21079895342343,-0.319872010164651,-0.098251152838859,-0.214234581951469,-0.171716234209777
moderate,0.0487182696172609,0.0542770608061609,0.158930324375251,-0.295403617557897,-0.0281030820207518,-0.169441002266638,0.100801709178527,0.129781300580043,-0.0304047017429192,0.262348648834658,0.167236424654484,-0.139609944609523,0.206349873173425,0.36076030475528,-0.114947944505932,-0.0321894157097341,0.0662539354161744,0.318628377056333,-0.0319452452393784,0.0755703692762702,0.128007542980488,-0.273793357034922,-0.155971322617511,0.280608217470363,0.0919771379486191,0.243025138678284,0.0497962978958347,0.106338196334077,0.0356664971193192,0.0923191331266495,0.0299687948455212,-0.12855810043528,-0.0590583412184634,-0.208962184167167,0.140038808127968,0.115478545720359,0.0102085951940879,0.0374562979709332,-0.0665740178596856,-0.0070030751730074,0.12028682575198,-0.106185198491274,0.104357050354252,0.233322492872289,0.0743808208309474,-0.239196670918732,0.391313308755034,-0.261548834024711,-0.140915317508732,0.130468030027919,0.163361001035248,-0.235840500847833,0.116878221637767,0.416748515348085,0.097512842506508,0.0575925357986676,0.174194500461961,-0.0475995462602945,-0.0613032226101796,0.0929084291656811,-0.272792414625996,-0.156677225708091,-0.129820039164282
