group,AHR,AR,ARNT,ASCL1,ATF1,ATF2,BACH1,BACH2,BARX2,BATF,BCL11A,BCL6,BHLHE40,CEBPB,CLOCK,CTCFL,DUX4,E2F2,E2F3,E2F4,E2F6,E2F7,EBF1,EGR1,EGR2,EHF,ELF1,ELK3,ELK4,EPAS1,ESR2,ETS2,ETV1,ETV7,FOS,FOSL1,FOSL2,FOXA1,FOXD2,FOXK1,FOXM1,FOXO3,FOXP1,FOXP3,GATA2,GATA3,GATA4,GLI2,GLIS1,GTF2B,HES1,HIF1A,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA6,HOXC6,HSF2,IRF2,IRF3,IRF4,JUN,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,MAF,MAFK,MAX,MECOM,MEIS1,MITF,MNT,MYB,MYBL2,MYC,MYOD1,NANOG,NFAT5,NFATC1,NFYA,NFYB,NR2C2,NRF1,ONECUT1,PBX1,PBX3,POU2F1,PPARG,PRDM14,RARG,RELA,REST,RFX2,RFX5,RUNX1,RUNX2,RUNX3,RXRA,RXRG,SETDB1,SMAD3,SP1,SP2,SP4,SPIB,SREBF1,SRF,STAT1,STAT2,STAT4,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TFAP2A,TFAP4,TFDP1,TP73,USF1,USF2,VEZF1,YY1,ZBTB33,ZEB1,ZFX,ZNF143,ZNF384,ZNF76
severe,0.0624413555300323,-0.284022451340289,-0.0075227233228636,-0.106838430554522,0.274717295770781,0.212054794309448,0.217336558996328,0.0926571754845583,-0.0955686992676473,-0.18379840253942,-0.27404633465961,0.0848212445848657,-0.0363912755401449,0.0017400640914979,0.0578404510559942,0.0738841231140929,-0.156278503933618,-0.240399486066369,0.0746534812958611,0.151644536460003,0.0457334537498974,-0.472926018592802,0.227469675429488,0.087851557587991,-0.063528672857431,0.16543339113978,0.201580158868683,0.0198409674585915,-0.0464483668724824,-0.0991983038858556,0.0062091125312958,0.259660168185084,0.0823126142397331,0.210625759992412,-0.0362477385659344,-0.0372758592653484,0.0100640207035062,0.21865452539263,0.0627096211852809,0.184565582918821,-0.080340713187131,-0.0040204211521275,-0.521438150181381,0.0436348441959233,0.150775197351371,-0.0054779648819726,0.0275361331325411,-0.126637425822034,0.0091891380979391,0.376010447551976,0.270683609822416,-0.261789860918301,-0.124829849857148,-0.279491434524039,0.0391026394874728,0.131198733889393,0.217653330249758,-0.203583935028662,-0.172593609359499,0.202854173253572,0.0914968027868373,0.268571339508138,-0.291664755811323,-0.309057675427,0.253821480038268,0.376252381596784,-0.216538295437684,0.190809936252061,-0.0007901462952745,0.0466439731214755,-0.0227025997692653,-0.087323143540863,0.0026939415283892,0.0423449912483628,-0.075969665853863,0.463658281627605,-0.0589071782519199,-0.0776592445268456,-0.0828786448732059,0.224827803175882,0.0226358798240116,0.117671413475729,0.176303000737165,0.065835361528502,0.185366816207966,-0.21448343991309,-0.425063862019854,-0.251512019618729,-0.139272639193225,-0.141138223893895,0.0684423889442313,-0.20002936560111,0.0539008065734912,0.0771304345156508,-0.124499417843414,-0.0444356815210012,-0.0117013321196728,-0.0956035441055246,-0.100646344478098,-0.184139921547025,-0.0866852454292682,0.559309935367244,0.023030260034532,0.169094078937231,-0.230208162915391,0.0878129510914792,0.268282285739383,-0.0958102373483877,-0.123312713535252,0.076536290433436,-0.152535257628241,-0.0111596532763075,-0.10356855929099,0.0843314370342495,-0.0239807717768555,-0.0890141080880793,-0.247841234737575,0.168462318268671,0.141825617513838,0.5240125105616,0.0974178514595453,-0.0859441986782753,-0.129008260671924,0.166627816747244,0.248810356791038,0.0690129731644722,0.199304355394822,-0.21784715466045,0.284029578693491,0.365685684510491,0.134218355862715,0.0630277783129447,-0.333995888317348,0.0138825001815722,-0.184701596575763
severe,0.568917728852163,-0.371032862020656,0.477230360830768,0.447257579784878,0.184394209797491,0.370709460185212,0.0094544505330625,-0.527764003099616,0.517763811969241,0.264106866888515,-0.0656682586330379,0.179345267080076,0.0276954931213042,-0.242486527777566,-0.0856315844334756,-0.381142959243545,-0.294720556259335,0.0045891057326436,-0.556203573100125,0.0311750105253081,0.11750561455102,0.231070611424844,-0.655332552105855,0.51563853975116,-0.136708440722796,0.190503472595178,0.0546721751317969,0.0441376129998878,0.0821183793382796,0.525501032443787,-0.144904655989833,0.142092997063713,-0.417040562977845,-0.552119782735363,0.0925447197622341,-0.0583197098956214,-0.0969733878655754,0.453247251278833,0.23615787389099,0.199838752920649,-0.26058987192806,-0.510719294644834,-0.13136009864991,0.424930641351175,0.0178275261788586,-0.389551828061233,-0.0674065434985502,-0.548818388998538,0.238497484044282,0.328875243070584,-0.188145334211732,-0.6230795354624,-0.303510938179773,0.140603580016882,-0.360141210362111,-0.0105324566512097,0.407303135838769,-0.114838812697025,0.133759925551207,-0.0838701392802687,0.0729616437761272,-0.211191504852386,0.122458547348538,-0.0434398566960714,-0.118201686470276,0.50975203681148,-0.266829674529117,-0.0852500713307251,0.0359346601946117,-0.449563923343117,0.0526690207942868,0.191122062824693,0.206326160051967,-0.0860880526491285,-0.531282261348491,-0.010027983475608,-0.356768230281502,-0.112077685307693,0.631433661781901,-0.10232804638056,0.131832568518879,0.214913994729113,0.120627621332247,0.102928950572199,0.388605203938735,-0.244271133218468,0.449897010389779,0.289572234852902,-0.324743868842013,0.147379438004033,-0.432433732371935,-0.0934551296167006,2.94767297930864e-05,-0.2641700313095,-0.0636019398745425,0.163163384615951,0.428656499997021,0.0698215298608837,0.0118610149725981,-0.0421790948532071,0.240418945730651,-0.432487632677842,0.253398813146967,-0.356281022047636,0.0153784310291931,-0.0288080291229232,-0.444509085279743,0.411708222558276,-0.0350111963598083,0.0301075318106584,0.257876749498676,-0.140494937212788,0.252826122396701,0.0476044975196946,-0.0559089344946869,-0.0554549928558733,0.408673382678008,0.215119489645385,0.096429331652823,0.453524753635028,-0.273735651223497,-0.17084291491933,-0.64644363368868,-0.322303195615146,-0.320991902235493,0.182774252947291,0.118795432027537,0.0635227738002411,-0.412380713093698,-0.395013866091892,0.120985974147303,0.180750885995066,0.303006886100311,0.0694379112774337,0.0053146543816934
severe,-0.202533251477391,-0.181614269744345,-0.275570249680927,-0.0747503403709354,0.0594228739544698,0.224563590291994,-0.0672949866154944,-0.242391610141961,0.0337343180797438,0.186881639245472,0.016380940316691,-0.177215147963184,-0.0715436121251945,-0.0119007820816667,-0.141107619448867,0.446418247697694,-0.025306526877941,0.249789080716071,0.020027580740548,-0.0284553719423508,-0.0331554862664332,-0.221565241499045,-0.15087830045755,0.32776930260528,-0.127053583021684,0.335433035813513,0.131950500162292,-0.32776930260528,0.0330860264488359,-0.239289071622616,0.0301802907460165,0.138097694019651,-0.0361191051505836,-0.158866179481237,0.346187730904824,0.022805973444439,0.029011050483129,0.0591334580478145,-0.117572317919656,0.347773730073296,0.136453811669849,-0.568389687398511,-0.0460055525219293,-0.23316503103779,-0.0452993777096903,-0.323543830368112,-0.172711836455627,-0.399556024092065,0.0403561540240175,0.452577018191319,0.136615884577576,0.165117563064992,-0.038098709952106,-0.0892442889762337,0.020247536829606,-0.0128153363466975,0.196710203435486,0.415890657863691,-0.158831449572438,0.132401988976675,0.19737007170266,0.138908058558286,-0.184635771809826,0.154629130607803,-0.236325452738466,0.252764276236488,-0.152637949170014,0.417083051399111,-0.110336920253273,0.127134619475548,0.0589482318675551,-0.0912354704140223,0.160070149652923,0.0682674240618563,-0.11536118039281,0.234913103113988,0.011264067087025,-0.103796120762863,-0.463968428277273,0.294382283613523,0.107280688278993,0.137472555661276,0.0962134240084937,0.207441745254265,-0.0329586834499075,-0.259143002819171,0.0200738872856128,-0.232991381493797,-0.306537751693046,-0.307359692867947,0.0069922883047924,-0.134173214325405,0.345794125271773,0.0967227960042071,-0.0539818549093498,0.463239100192501,-0.248550380635587,0.0285595616687467,-0.0427640943673897,0.0029288889753518,-0.135759213493876,-0.304928599252042,-0.0202938433746709,0.135817096675207,-0.0432271598180382,0.171148990559689,-0.203077353381903,0.101735479507477,-0.0638104190993644,-0.131464281439111,0.193920234095329,0.48442434455967,0.163751519985579,-0.297021756682219,-0.134416323686996,0.180815481841976,-0.0123985774411138,0.148910272292294,-0.113960407404598,0.04964061630952,-0.0660562865350097,0.0046538077790175,-0.177423527415976,-0.128199670012039,-0.469756746410379,-0.058670392597166,0.108530964995744,-0.110869445521519,0.129739362635446,0.170361779293586,-0.0300876776558868,0.0181984722104864,0.176543703059744,0.304071928168343,-0.0973363577263164
severe,0.330718745289875,-0.317527222698307,0.310329536641844,0.150354134811428,0.210387791681312,0.274592040692475,0.0377163831573021,-0.0667104159566834,-0.291569812965995,-0.0737873994226147,0.250731044374667,0.125956329604148,-0.128681667043003,0.106545447216219,0.115048627080805,0.22506268558284,0.165956532829675,-0.62026837805644,0.119155691542856,-0.286817942559787,-0.0276408932318379,0.279369322170375,-0.255476562012953,0.115890368830568,0.36466158430107,-0.019055127384256,-0.0269674998320275,0.155836573528752,0.299269367688355,-0.249139676010021,0.112875980451228,0.04882102148625,-0.27400123327566,0.0068482838207127,0.149531451365433,0.177042112854855,-0.229020459998706,0.450223839068482,0.438982616229195,0.592071617631362,-0.190614801521787,0.187775114260323,-0.224856220625351,-0.0028778038690008,-0.163917294326476,-0.219558012177786,0.0284699294457553,-0.265793457119482,0.259478805804279,0.251207501968873,0.0265386879972426,-0.10786999932811,0.215133309319599,-0.0048185744693976,-0.0830529114379297,-0.380638795626759,-0.187263716442542,0.117256213933957,0.602858617564173,0.282332888406333,-0.152850772605064,0.0300454158905946,-0.225656669383616,0.0352610383551634,0.0011371454581703,0.314134844627565,-0.421375919931324,0.236916950526671,0.576240519967896,-0.0818585910684548,-0.0892627420824072,-0.0493610067596829,0.56029189609786,0.0231336043906545,0.0020328857352765,0.0250680222231285,0.132744262129595,-0.191952059169524,-0.283794025028563,0.040251137558475,-0.276628102811713,0.383802474052283,-0.298986669515793,0.369133932918679,-0.003274851864172,0.0778404653573223,-0.189007551237334,-0.006317827699164,0.147466801790543,0.131730995645918,0.119679794896482,0.0136044525065458,0.191507365414932,-0.348995658603596,-0.295892871537419,0.130603379339632,-0.0172858815177731,0.689488137342605,-0.184802018872481,0.419250919061167,-0.479849972276176,-0.325703235014873,-0.328870089824358,-0.0539477051999005,-0.331226966723694,-0.454982062242614,0.389249972546032,0.133443066601096,0.153825922481205,-0.0864738769643247,0.0688004766032645,0.53522069749077,-0.0057047855946197,0.311857377327263,-0.254691995174495,-0.266921073425768,0.0561902322766274,0.0976356902045773,-0.118101132067681,-0.435463182799998,-0.315875503038395,-0.306603638255158,-0.201398625070637,0.269757584303271,-0.348023685111417,-0.0260908178586895,0.181114237093331,-0.145491090966571,0.0562092905803956,0.220825389378373,-0.0392791640662959,-0.165143378535564,0.307667726882216,0.0650046977694279,0.126289849920092
severe,0.141201792336327,0.0108862370316367,-0.326632723674095,-0.165011634782616,0.10512212686695,0.177022985697411,0.0469354940176851,-0.101731580975812,0.328928564165403,-0.034954551586219,-0.321645732408205,0.0807497274790819,-0.363594235160001,0.0172112015639843,-0.07062370253066,0.281217653822839,-0.0340422970863612,0.139286057886626,-0.050204405975509,0.0488968411923795,0.0831672019037051,-0.0727827048469902,0.0227303412881242,-0.15639082975896,0.267929146608243,0.147313897485375,-0.191999163736744,-0.104954880208643,0.213984497183317,0.295296781603978,-0.0713230976472177,0.0217724740632734,-0.416459383426762,-0.109957075716197,-0.0363533418193344,-0.259490792484559,0.0952849825101499,0.0975960272431231,-0.125419789488787,0.0048045403659178,0.258852214334658,-0.190417922603657,0.036794264827599,0.0225630946298169,0.122789455680863,-0.131668732812813,-0.216782077649548,-0.118912374056468,-0.24410409992029,0.189095153578863,-0.193002643686587,-0.103039145758941,0.215276857724783,-0.0983258308430093,-0.232244791422138,0.0313663505534449,-0.195176850244582,0.0708669703972888,-0.181888343029986,0.223715211848468,-0.376274572708025,0.266119841850192,0.054552819091498,-0.200498334827086,-0.279818863589724,0.163840908174466,0.0701827795223954,0.25556809813517,0.117209498990066,0.0113879770065585,-0.137385527678589,-0.122591800539227,0.113590889473964,0.0153258755976115,0.140319946319798,-0.243055007245453,-0.295524845228943,-0.0096090807318357,-0.132368127929371,0.031062265720159,-0.268780584141444,0.483175595849697,0.0340422970863612,0.245791770745027,0.350777059436998,0.0447156747346978,-0.32683037881573,0.0449589426013265,-0.050204405975509,-0.207811575067613,-0.148788708926811,-0.226087073548098,0.233993279213532,-0.111675155024262,-0.154916018317523,0.134162228445758,-0.0793357330043023,0.108558285483081,0.116312448731873,0.213908475974996,-0.056803046857814,0.0256343514460049,-0.0982346053930235,-0.0496266447922657,-0.0487143902924079,0.15087169003482,0.0550849675497484,-0.372321469875307,0.194705518752989,-0.073694959346848,0.0899330894443173,0.0996181913844746,0.247935568819693,-0.451109850179695,0.285261982105542,0.199935777885507,0.0983562393263379,-0.0415683967101883,0.207918004759263,-0.031883294770031,0.155387349809116,-0.155159286184152,0.182967844188151,-0.341183182946827,-0.175669808189289,0.264158494675498,0.268278844166522,0.313405033426156,-0.168691061265376,0.182268449071594,-0.121132193339455,-0.0877892913696515,0.158884325391905,0.260190187601116,0.141825166244563
severe,-0.0569750945354116,0.19763072544493,-0.165623558395513,0.0309677336844386,-0.0223047638940649,-0.0503633142552186,0.175473573389679,-0.201779233164921,-0.0739074025459895,0.166247833463829,-0.296804354401183,0.127705767300266,-0.279681381098804,-0.0240453534934087,-0.0340276040931791,-0.232728515369508,-0.005495465749165,-0.0193832795842122,-0.131411439503817,-0.0097054784019948,0.0526943512098169,0.227522122804686,-0.144613473337709,0.171930889258153,0.175470498143037,0.393465506850962,0.13018749134032,-0.264477361701002,0.0552283544427839,0.279896648363741,0.113089120011077,0.18704880174998,-0.183995081834523,0.265227721881638,0.0866389236436634,-0.147073670651269,0.158126107082438,0.213622007983072,-0.0182362125867648,0.0541120399117559,0.0965319920908172,0.287726226314146,-0.0491270651051547,0.0501941756899114,0.0577285299626894,-0.168643450597908,0.057196512293632,-0.177841513303981,0.208612431203335,0.125716082722925,0.287191133398446,0.123329691328771,0.0894712258008995,0.0015683757873946,0.316787307080575,-0.0924726665234429,-0.0738305213799407,0.0085030569649923,-0.0247372839878475,0.0161050666638933,0.189235302112406,0.042309243299951,0.196006995217981,0.312475811288561,-0.174268076706035,0.331957498765316,-0.182752682191175,-0.305999341860614,-0.174105088634011,-0.0544687685222222,0.188638704263868,-0.137039140858585,0.132782999506126,-0.149829091642456,0.106655704036117,0.299695086244616,-0.0414912276931923,-0.117379089076598,0.0130113685420914,0.0330004717147677,-0.131737415647863,0.195468827055639,0.136098115386149,-0.332372657061979,0.0524022027788316,-0.0959169427624271,-0.332471064954521,-0.111788290681532,0.139142609561679,-0.299092337902794,-0.088019709385899,0.0305587258810593,0.15738804788837,-0.0135772139242102,0.338732267117532,0.162751278031931,-0.0775238925969229,0.0053540044036353,-0.0916884786297456,-0.0031152248482955,-0.0664714561657539,0.147199755763589,0.0825519208565115,-0.132924460851656,0.112643209247994,-0.145123964280272,-0.255008677290438,0.0115690778670167,-0.0568059559701043,-0.135215519599909,0.0890560675042362,0.246536372791865,-0.0764598572588081,0.0536046242158342,0.0128207032502904,0.164519544851052,-0.0416695919984254,0.138226186062378,0.0022972092415368,-0.0047943095148003,-0.161588834801274,0.156573107528253,-0.052011646455304,0.0044775591106795,-0.109973895162782,-0.149884446082011,0.0791107198641692,0.386764544418152,-0.0451292444706194,0.123292788369068,-0.063313177864471,0.0304172645355296,-0.21300388340804,-0.154334327972913,-0.378203057766963
severe,0.154661083192119,-0.280809229259433,-0.102666903729241,0.16106505837523,-0.131484792053241,0.413259700110127,0.0807443008537231,0.28047039459366,0.455342965599143,0.353794216266953,0.101311565066149,-0.30274877386824,0.0544676725230213,0.12331887660811,0.20950147384749,-0.35245581933715,0.0787790597922393,-0.503813264537981,-0.176244851401863,-0.2368115479088,-0.0403721504268615,0.009877030507285,-0.120930092214409,0.356335476260251,-0.304171879464487,0.305459451194424,-0.198862065342216,-0.091265117225977,0.193965904421795,-0.466643101702675,0.279979084328289,-0.417969501964373,0.115627329695061,-0.0445906420157363,0.276506029004115,-0.085979296439917,-0.188629258435869,0.202453712799411,-0.191814304294136,0.387880983643724,-0.0049978113201528,-0.149476912805791,0.423373914883454,-0.0822351733831246,0.347220823750956,-0.0634637328992964,-0.362078723845105,-0.315607549434328,0.0861487137728036,0.153576812261645,-0.293803538691831,0.217735156225776,-0.167909518623846,-0.378579972068253,-0.050571073866631,-0.098550062540098,0.159658894512272,0.0822859985829906,-0.201284733202493,-0.0063531499832451,-0.0896387108302662,-0.219971465019878,0.418579404362765,0.0191102751496013,0.42567799061071,0.259547353982173,-0.320046283555955,-0.0685293111526038,-0.368702941560968,0.280131559927887,0.0522652471954964,0.150188465603914,-0.120404898482461,0.105987483453817,0.201132257602896,-0.203504100263307,0.0457596216126534,0.0599229106419678,-0.138820562567228,-0.0795075543236514,0.0467422421433953,-0.219056611422291,0.0417783142898198,0.0049469861202868,-0.167740101290959,0.0797955637895585,0.0814219701852692,-0.430523326331265,-0.0841834727113197,0.307611051322083,-0.384357103119684,-0.030274877386824,0.0878937123015349,0.0097923218408417,0.154762733591851,0.0521805385290531,0.0215329430098787,-0.281198889125073,0.36729677769801,-0.150137640404048,0.0193135759490651,-0.108223792247919,-0.181242662722016,0.114356699698412,-0.178379509796234,-0.351879800405335,0.154864383991583,0.176515919134482,0.128926590326654,0.100549187068159,0.0316302160499163,0.114831068230494,0.149764922271698,0.252990903199464,0.0278352677932579,-0.285552914580257,0.302969016400992,-0.0709858624794586,-0.122505673410254,0.100718604401046,-0.438401232310489,-0.0271237149951344,0.415631542770539,-0.387016955246003,0.0269373559289592,-0.514300197443657,0.223749471543248,-0.43272575165879,0.120320189816018,0.575222670349656,0.183326495916521,-0.149443029339213,-0.405415677597481,0.0535697606587227,0.107918841048723
severe,-0.0945845571308424,-0.27911069476538,-0.230440971193199,0.0344575806986963,0.118408777310066,-0.0798231526970298,0.0087538561177261,0.0971935495424,-0.345125068547291,0.0683744820489449,0.018468919966026,0.103741777206934,0.142198668641768,-0.00139031832458,-0.206917128429781,0.113731471835398,-0.0747339010521165,-0.258702194914446,0.234440281929337,0.0113800129530439,-0.163800095944039,0.0732062673374545,0.111414274627765,0.210667555021395,0.370099305118451,0.004445585753904,-0.118503181640747,0.0125901048281414,0.187555658428222,0.220468440988496,-0.359002505157451,0.126029781459615,0.0292825069349818,-0.651235401887541,0.154934671071872,-0.0473137340951215,-0.0508667698134927,0.239143334039645,-0.0503775837363257,0.0648901040256147,-0.316855262614164,0.125566342018089,0.344816108919607,0.14718493374412,-0.234191397784813,-0.246223658840747,-0.23674031471321,0.0842000807558928,-0.176973791180029,0.379205031923262,0.148652491975621,-0.0825008028036284,-0.312177957139497,-0.0870236284644535,-0.241306051433436,-0.214332159494207,0.129668639296788,0.172734178511248,-0.221644204016073,0.407697975365273,-0.164014651241043,0.124176023693509,-0.34087687366663,0.0233865273733369,0.110676204406074,0.235186934362908,-0.0871094505832548,0.291108626973793,-0.443966402770675,0.0965584658632709,0.357423378171508,-0.211113830039161,-0.333719308958607,0.0997510486826769,-0.207337656811907,0.0022399573007122,-0.352763237120601,-0.109208646174573,0.18329888133568,0.304187917879102,-0.291314600058916,-0.0341743677066523,0.12284578085209,-0.375102734644563,0.200111434408842,-0.316288836630076,-0.0670442392075257,0.0063165079437709,-0.328123706812766,-0.227977876383604,0.006531063240774,0.0621437962239751,-0.21380006235764,0.254840199568391,-0.0531410559617255,-0.118520346064507,0.185641825178954,-0.12704248246147,0.0453398253626931,-0.123884228489584,-0.148094648203413,-0.271112073293105,-0.124167441481629,0.166366177296196,-0.0060933704348877,0.135427303468351,0.452891903126004,-0.285521607039833,0.048455168275178,0.0640147184138421,-0.108770953368687,0.187255281012417,0.434740524999542,0.310040986381346,0.234096993454132,-0.310804803238677,-0.317421688598252,0.0891949280701248,0.177505888316597,0.137083670361215,0.151287231022819,-0.196798700623115,-0.260126842086547,0.0456058739309769,0.18674034829961,0.224527827207794,-0.250480435933288,0.139186312271845,0.215138887410939,-0.107869821121274,-0.0280638328480042,0.109543352437898,0.0198249094430856,0.145005051926569,0.253449881243811
severe,-0.174315682510627,-0.182063046177766,-0.60125618420659,-0.117805500467966,0.399369001586439,0.0520288638430412,0.127071955050231,0.23302854638022,-0.0501300001991346,-0.314072046702154,0.0919809549108364,0.0931962276429366,-0.0015190909151252,0.553936502200437,0.194747455319062,-0.0495983183788407,-0.0921328640023489,0.281487546572716,0.0695743639127383,-0.11955245502036,0.281563501118473,0.326072864931644,0.37719027422561,0.435979092640958,-0.0995764094864628,-0.433700456268271,0.035015045593638,-0.308907137590728,-0.172113000683695,0.314679683068204,0.222091091791318,0.189430637116124,-0.0222546819065855,0.366480683273976,0.166644273389244,-0.0404078183423327,0.59677486600697,0.296678455723969,0.56282318405392,0.103526045865789,-0.418509547117018,0.165580909748657,0.1309456368838,-0.418281683479749,-0.210318137199097,0.0764862275765584,-0.110437909529609,-0.300628092103295,0.266068773784195,-0.0015950454608815,-0.329566774036432,-0.15046595514316,-0.104057727686082,-0.259080955574618,0.0622827275201369,0.0883351367145356,0.120691773206704,0.385241456075774,-0.242750728237021,-0.125704773226618,0.225129273621568,-0.0871198639824354,0.237130091851058,0.13846513691367,-0.0930443185514241,-0.213584182666616,-0.064029682072531,-0.512541274763273,0.248599228260254,0.184265728004698,0.185860773465579,-0.153504136973411,0.134743364171613,-0.165277091565632,0.263942046503019,-0.222774682703124,0.345745092282516,-0.0164821364291094,0.0346352728648566,-0.0230142273641482,-0.119704364111873,0.122286818667586,-0.0176214546154534,-0.0742075912038705,0.351593592305748,0.430966092621045,0.0944115003750368,-0.219432682689848,-0.0679033639061005,0.0227863637268794,-0.337314137703571,0.247308000982397,0.503426729272521,-0.216166637222329,-0.449878774514355,-0.191405455305787,0.427776001699282,-0.0988168640289002,-0.388051774268755,0.0380532274238885,0.0682071820891255,0.669539320841472,-0.354252001407218,-0.616523047903599,0.362075319620113,-0.439473001745747,-0.497730138340801,-0.0626625002489182,-0.125325000497836,-0.0142035000564215,0.212141046297247,0.345593183191004,-0.0950191367410869,0.456942547269687,-0.263410364682725,-0.361391728708307,-0.321363683094755,0.01321609096159,-0.0947153185580619,0.577482411384879,0.175758818879996,-0.0148870909682279,-0.0059244545689886,0.181455409811716,-0.193836000769987,0.212976546300566,0.126008591409643,-0.275563092003728,-0.359340955972888,-0.520060774793143,0.418357638025505,-0.406432774341771,0.131325409612581,0.37210131965994,0.47091818368884
severe,0.166676217417151,-0.464058093857925,-0.322486939756266,0.0746211132129982,0.639663756420573,0.429634019828345,0.280287133995861,-0.447109084418484,0.227778823958897,0.254995934969545,-0.43038966968843,0.173528501336321,-0.240156215106997,0.149181473280493,-0.243779040716167,-0.26347289963258,0.300318228777622,0.144897146550834,0.455809158485804,-0.54554818878714,-0.281484753671518,-0.187626138298883,-0.215896552310715,0.327764338147763,0.099212644725577,0.485155313163602,-0.354835567065466,-0.295851046261558,0.367676843887761,-0.341746506862,-0.480849965100162,0.500851987824565,0.114038499453077,-0.0737579712844268,0.309857590777733,0.0822763077213941,-0.33088578258312,0.35127699815743,-0.450047151261278,0.316923889765297,0.243362564858586,-0.335385764343382,-0.278996930999081,-0.442283122897133,-0.126644963504408,-0.62473316774285,-0.301247789175695,-0.475186951958125,-0.259045747103186,0.543232636690481,0.314025554734225,0.270992499083711,-0.458232351738423,-0.10166148102366,-0.392037140728742,-0.0163074860404184,0.389965644826413,0.236656237576098,0.434090468046307,0.316541554939177,0.201426793013977,0.0607493437729833,0.347165612897181,0.254847667477021,-0.182287688586935,0.366522832298141,0.115626579222166,-0.156591642525981,0.313805650710623,0.44520359741804,0.306850570978386,0.317240253384336,0.0638550594798727,0.462329648232415,-0.447390039762536,-0.0162866883378472,0.167406000600562,0.17696929114019,-0.266272911474794,0.314888398487849,0.0591531387365812,0.197691928168376,0.431411291601469,-0.346879812210235,0.256513049101187,-0.252816574280045,-0.352453820130516,-0.530706828962383,-0.152214881562672,0.0111157384025208,0.202862132666334,-0.0788025695858531,0.354693561246835,0.456017582773937,-0.700316044248225,0.346842316710617,0.339440496363653,0.364153832342186,0.264436824693324,-0.407385174332625,-0.281438462010956,-0.259130130613259,-0.237156724225068,0.249751633997193,0.226134538212249,0.389924496683692,-0.216871360757035,-0.44113268940688,-0.0426882163240112,-0.408261286871403,-0.226951910286417,0.28502140672093,-0.0353849427971151,0.297441958692647,-0.358645646541512,0.408439446402388,-0.594739302535873,0.363091733180057,-0.433647678249631,-0.386432495332631,0.248386514544915,-0.344676224806271,0.0550471206253822,0.113381694588007,-0.668720830487006,0.323085675050357,-0.279116871871615,-0.189155030340942,0.281188516861418,0.624289707052542,-0.507060213857661,0.418352048892728,-0.135072580213672,-0.0601541120345221,-0.217938007087109
severe,-0.231021757710872,-0.220435411158375,0.658014042378778,-0.124221568218523,-0.317054953586675,0.254202060759685,0.403549281158257,0.411818320434663,0.462262834155102,-0.39768310756491,0.131703711160407,-0.181379805948767,0.0006334535577039,0.436975705544997,-0.332682417545122,-0.250733129292132,-0.0346370959294922,-0.131210043169019,0.189007358014233,-0.215517610329606,0.310949377126878,-0.416138417462632,0.206810335269145,0.263540379281879,0.0169911765953557,0.654527838556766,-0.547740101226934,-0.269952439612651,0.444626153522188,0.0238499080460814,-0.343574042920608,0.543219564550713,-0.479704297014368,-0.340320815042457,-0.349178721101104,-0.121741177781731,-0.0570542019208304,-0.758602209505945,-0.0539423663396432,-0.0158194682708012,0.316269262300138,-0.201393644574384,-0.301874562430843,0.207818157067673,-0.327676648213412,0.572070823419224,-0.253544104559609,-0.46574381610251,-0.213777521038564,0.228098712980744,-0.184926663852715,0.322429467601943,0.414436889707125,0.0401068087356141,0.158958683130811,-0.0803694703440177,0.641357869123387,-0.144664002244311,0.564293845403558,0.285957886955879,0.0409615894399857,0.438000398015323,-0.291673027868379,0.532660130736559,-0.109984729635327,0.384152025418547,-0.483401785916501,-0.209098721393583,0.145959830511371,0.638025911443518,0.17252189989012,0.0600483444821018,-0.0729997985474459,0.178734725620625,0.0003253629560812,-0.0713557114125808,-0.306852213976225,-0.163085972481101,-0.224781617559362,0.446791223069444,-0.206803908346555,-0.403828450608228,0.0058958981103222,-0.337880592871848,0.0364197635826881,-0.392250349563676,-0.260435372305943,-0.312425560909099,-0.0651143662130859,0.0473933322211874,0.336546203069252,0.11969621135036,-0.304478671127479,0.143329210759054,-0.235465974681345,-0.17821976844816,0.135053744560059,0.420226341912063,0.0439975069980873,-0.278510288722913,-0.247002300729066,-0.141320797449911,0.036516167421527,0.0590694438352252,-0.0784683063055823,-0.14362484919816,-0.584771627503587,0.182888526026596,0.385637046219328,-0.148780847845394,-0.287398320981197,-0.446011958705497,0.405982273040954,0.152922196088848,-0.286506987154599,0.390932830432878,0.244049129799301,0.279061397334942,0.488152888440612,-0.311785278746144,-0.147320329686985,-0.292408508822187,0.155159166832572,0.0315794875076518,-0.233531470981978,0.376209554146208,-0.110924265381344,0.0580788943911555,0.0981836947134605,-0.137140485988259,0.336312423760068,0.50711271176159,0.315941489248085,0.114763949945765,-0.245243332352918
