group,AR,ASCL2,ATF1,ATF2,BARX2,CEBPA,CEBPB,CEBPD,CTCF,E2F1,E2F2,E2F4,E2F8,EGR1,EHF,ESR1,ESRRA,ETS2,ETV5,FOSL1,FOSL2,FOXA1,FOXM1,FOXP1,GATA1,GATA2,GLI2,GTF2B,GTF2I,HES1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXA6,HSF1,IRF4,JUN,JUND,KLF3,KLF9,LHX2,MECOM,MEIS1,MITF,MXI1,MYOD1,NFATC1,NFE2,NKX2-1,OTX2,PAX5,PAX6,POU2F2,PPARG,REST,RFX2,RFX5,RUNX2,RXRG,SP1,SPIB,SREBF1,STAT1,STAT3,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFDP1,TP63,TP73,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263,ZNF76
mild,-0.452257091255003,0.318540459117431,0.494880637903274,0.482917232451665,0.379731990492225,-0.0484973768990903,-0.105026033548708,-0.126558771458701,0.0357266677637196,0.177937387367079,-0.527809580831888,-0.118687560542023,0.505765318605029,-0.315353001469474,0.426764389585868,-0.186302723814336,-0.375615437656491,0.22867572794006,0.0885424234194844,-0.27585775659578,-0.308480480885726,0.45418487677571,-0.229263806916594,0.259120124186752,0.0653637603266494,0.0329672202584474,-0.423291591842789,0.536126200677538,0.0060860954435322,0.223132474628713,0.252696492289233,0.280061303362954,-0.336106273753766,-0.366526311699655,-0.0601058471104246,0.175592030975461,-0.0755942466639764,-0.274385819275818,-0.451446307813983,0.510588262164054,-0.292268291822594,-0.0560693286916153,0.33636029603357,0.0556273995199009,-0.165820872596136,-0.322775323699923,-0.172644676578279,-0.499693142190527,-0.176639437909997,0.291885518524259,-0.539191866821479,0.130282111724327,0.0510132413963309,-0.0935010775115561,0.121634914939205,-0.0381103014851717,0.396159924505327,-0.177286672759909,0.298542294158037,-0.238137187923459,0.176239265825373,0.217283002678697,-0.0101365328913719,0.394573155195864,0.306691885655322,-0.264600741867463,0.258180589727202,0.216155561327236,-0.522116697958464,0.113944651399922,0.148474282667029,-0.469046920022895,-0.288214374617497,-0.690067181996248,-0.477666278749956,0.182488909860013,-0.0882362047808161,0.215153391237049,-0.276532829503753,0.0847251297079036,-0.339617348826679
mild,-0.414765322746708,-0.148144143203646,0.128321438760945,0.0108851843511767,0.166510643136082,-0.143607506075515,0.0744003296231126,-0.0638463705973729,-0.198122817868835,-0.222854927023165,-0.188303637532559,-0.0109155992186861,0.214753815788147,-0.07752007902093,0.285210598199562,-0.298957005574726,-0.0488147496134295,0.327585555987417,-0.249059931773587,-0.0715669250755051,-0.222554116565237,-0.0092935965891942,0.0650273576479794,0.0119667667128502,0.222271480845211,-0.023685021703368,0.0586517337745893,0.341016687296936,-0.121121275247637,0.348689023082675,-0.104306304471195,0.0901233324733659,-0.18050778771169,-0.0501351999589568,-0.0809317369642334,-0.0871467555006534,0.13401384085443,-0.32052485576903,0.102392764209236,0.237286039830308,-0.120152821356578,0.0989621897019937,-0.041460657197483,0.166026230734043,-0.317807917909202,-0.0361176551673368,-0.452363291770506,-0.0210389282300558,-0.258021190298289,0.101754793817577,-0.264571885116367,0.188575145862032,0.181751088149389,0.301854948987537,-0.146085575951489,0.0230136691400522,0.091708243801017,-0.0833894066241951,-0.0787704268059785,-0.15961870834107,-0.328516176750599,0.0637358385178878,0.0073900709787319,0.192806521576014,0.368215368023669,-0.103987319275366,0.168248370627317,0.293962290868864,0.0692568787968691,-0.0552319157448811,-0.321936921630104,-0.240537834262678,0.091493856076378,-0.00871497228048,0.212508679287733,-0.0013467851698341,0.220242215721509,0.265799607207292,0.18984886116724,-0.357154370901768,-0.17118525990706
mild,-0.769886182073697,-0.394137768033662,0.601023654493037,0.624444332071842,0.787916428689188,-0.176218116366461,-0.725814843700552,-0.429940009575686,0.776080555129087,0.239647481784303,-0.736098609328848,0.663994279336765,0.793800746906178,0.779072760053046,0.748840655975056,-0.550258096156464,-0.675196901418141,0.487602416123945,-0.120812279457755,0.729757384277547,-0.769180192249444,0.736512728901083,0.639513700151679,0.640729164017936,-0.765489179648795,0.766917051708929,-0.678796379840278,0.761066504866648,-0.76455641733554,0.639167581763815,-0.480153765043129,0.684725471870798,-0.647634569682038,-0.718935874451947,-0.772764083883253,0.589941142368773,0.654795629237044,-0.735855180369966,-0.618562306029605,0.738952672520962,0.433009690006332,-0.730128410964405,-0.716416927208877,0.633143440886826,-0.616799470832078,0.279362007196568,-0.763796179375442,0.769699293425415,-0.583073481182288,0.751258136282345,0.636613029406232,-0.811603456974415,-0.0414422139302303,-0.50095677905279,-0.0254246495604606,-0.780104085880726,-0.611104791873074,0.63590123273927,-0.454758608131171,-0.66065488634339,0.754763482727915,0.0548372247580468,0.518916426685855,0.648723199878569,0.462737057203477,0.250554566134055,0.297471104623598,0.702901806423948,0.586100679974159,0.709619559381517,-0.649445998984352,-0.644351258564312,-0.776395499940296,-0.547970505751905,-0.758674696916605,-0.456762732924477,0.664709437860033,0.571691152600193,0.768449141314547,-0.760805502567985,0.416380114977227
mild,-0.339014477397606,0.449318491282669,0.318954935179418,0.469184419902378,0.566038155771883,-0.0928230527738938,-0.411833725201359,-0.438927894830955,-0.139786084562569,0.106191191687067,-0.33061575417873,-0.0267685467594268,0.574780103097153,-0.272311659182171,0.440409332213258,-0.551373392456773,-0.478630416676663,0.368464279142032,0.197289323310874,-0.240289143409469,-0.249714605408158,0.291582079309587,0.347885500455195,-0.0675828800267039,-0.246833869745938,0.359607923781296,-0.354013664200997,0.34737506460466,-0.436859749574474,0.368921911283891,-0.443281267257365,-0.228783801996815,-0.191040884450866,-0.260125736635468,0.547216567168213,-0.250714942333634,-0.072323479650072,0.0811123636052767,0.118544325977911,0.525766527288221,-0.0935271022229089,0.0175190971229914,0.407791307948264,-0.335423825207629,-0.51649654287619,-0.294750301830155,-0.333437819053532,0.208521845562035,0.0623083762378328,0.0892558688988842,-0.554720560878966,-0.0278099532360949,0.30560439750247,-0.0237822036798545,-0.351813509672825,0.0426624630709417,-0.38685757099755,0.290590543002224,-0.200545552012569,-0.0994117822009264,0.56612909549238,0.262686716506261,-0.233700413982436,0.142484940783794,0.278736110404433,0.154195629952411,-0.0768616650568482,0.0737462462449566,0.219182327635872,0.202777975473821,-0.540129136048128,-0.266033884928453,0.126975318129866,-0.30501475608892,0.257338874233117,0.381307314507815,0.133147484966231,0.218698293639674,0.143538081417945,-0.255429140102664,0.0278568898660292
mild,0.180612612930525,0.209754659046399,0.309090847355321,0.0952286642196163,0.128359787425866,-0.26316744826471,-0.424130112510797,0.426394220088031,-0.183483931559742,-0.192310275169609,-0.533807949140026,0.412113868688386,0.45285010610175,0.0910911880156388,0.212744424674544,-0.368669687816743,0.0259589532021191,0.257596354935761,0.410402513772822,-0.548775837717364,0.460044059462006,-0.132193658103853,0.624049586266793,0.0994600811468826,0.384419054295062,0.121062363124017,-0.603266903063859,0.458274161776856,-0.526326727770873,-0.478950651118681,-0.0460609065261496,-0.335387442577376,0.0920646317424712,-0.189169387508347,0.10618705381021,0.135413510431068,0.0100625490699566,0.227016607315642,-0.029378940113732,0.44640359414853,-0.0373325880188445,-0.456019584417926,0.107694189762103,-0.386928224628702,-0.435766509060779,-0.120046714144693,-0.23881093319753,-0.361183020608558,-0.307587795782701,0.0189624115067454,0.0644583122334048,0.407144540572388,-0.0232714316402068,0.0996207333983039,-0.609638534730398,0.346479255224236,0.345503088577887,0.396583697231074,-0.21683969562603,0.288728855217549,0.435428867040843,0.133360429116294,0.46852459229339,0.123688618996828,0.273097935738159,-0.401495844037244,0.563234540345281,-0.160642721203002,-0.327217322570772,-0.178668448396376,-0.305944513855027,-0.0710654764380455,-0.244217289895785,-0.477830169738005,0.28554848522331,0.128634802296943,-0.154347331282899,-0.274994449180785,0.16826417292721,0.121710417968734,0.076605256192565
mild,-0.297427991768333,-0.448167169046579,0.258982386060185,0.176705286828282,0.131122285071811,-0.0567488667400456,-0.115971738858805,-0.146010105049909,-0.0510126772778959,0.14662313293136,-0.410925725248425,-0.255588838859295,0.202496245555047,0.297581248738696,0.323613039847459,-0.306951817783734,-0.337975407355742,0.24422592919954,0.0899837354558594,-0.0063273234906918,0.0830652779366254,0.145966317344091,0.0886263165755033,0.147455099341901,0.0466558005490113,0.223558132053474,-0.357241997915634,0.245999331285167,-0.0123262391877491,-0.0574713638860416,0.262419720966893,0.222463439408026,-0.154067042920409,-0.395665709770874,0.066119435785084,0.306470153019737,0.097799840944361,-0.0609743803514765,-0.244838957080992,0.187630319429858,0.329590061691608,-0.153935679802956,0.0855830710211568,0.226382439078731,-0.102178611526155,-0.150366981778794,-0.243218811965728,-0.144039658288102,-0.269294390780309,-0.0884292718993226,-0.142988753348471,0.340296155764093,0.183733213612061,-0.155730975741491,-0.211253786718634,-0.413728138420772,0.0840067136117111,0.29600489132925,-0.0125889654226567,-0.1525782609226,0.234855360154502,-0.291801271570728,-0.249173939956967,-0.110432594072836,0.113650990450454,-0.225703729638553,0.0372852315039729,0.0720088822175965,-0.295654589682707,0.245320621844989,-0.191023866630748,0.0067870944017801,-0.0569896991220443,-0.199803301647244,0.0597045368827563,0.234417483096323,0.138522407355042,0.430214209661226,0.135041284742516,0.116694236004801,0.131166072777629
mild,-0.125755326595891,0.216199746747181,0.210109416744698,0.210741212992095,0.0095791460450952,-0.181808661309819,0.101565892329737,0.0304516500124148,0.179927209249555,0.220696649449243,-0.088511866923957,0.217337909104624,0.325811750109946,0.190337910649681,-0.0051844456771708,-0.0327001013634458,-0.247450433190127,0.242098747329822,-0.256806592324376,0.0020951478498244,0.129160522546936,0.266381092808829,-0.0035677905735369,-0.0776180272169986,0.0188191661632787,0.0281288696911017,0.0248119393922665,0.182073458266449,0.137071912321329,0.152634540474127,0.463515458678672,-0.104204570774748,0.049363727388546,-0.221570014850057,0.213807283016228,0.0853900501721122,0.0349578438357622,-0.126493970738069,-0.0804146547238596,0.119149339362077,-0.0464230875017636,0.0199526829600795,0.193157765959755,0.282106315584119,0.0142293522483641,0.0222568810388221,-0.121249132772544,-0.0139645552917344,0.266813129948593,-0.0941004763770363,-0.185204566139579,0.0594631762256154,-0.0652190258618292,0.305436321131388,-0.111781480182872,0.0399285937233722,0.0453685452358875,0.228543001374639,0.136379723785577,-0.164708352584312,0.014354782385715,-0.208065370061942,-0.134795587606442,0.257433743011131,0.0066710250828112,-0.0332715053224889,-0.133940804448199,0.466860262341363,-0.0881077031480485,-0.0036560562257468,0.272406384962315,-0.254200432803863,0.0763265613583485,-0.44336301661096,-0.123836710050487,0.0626825497509553,-0.0627475875999521,0.05779077439427,-0.0566293842336134,0.0488898802029981,-0.233931851720085
mild,-0.0629977793306679,-0.124540446910492,0.207653006326359,-0.0563784474444745,0.100217255389027,0.131716145054361,0.159933900379556,-0.181104349774191,-0.0904309155745253,0.112785426491907,0.125353597594787,-0.127236683389997,0.307927324921301,0.420712751413208,0.336915433526355,0.0882339821467801,0.125367863396266,0.313633645512847,-0.189563970051158,-0.0447946166436361,-0.241420158426833,0.281407199972091,0.187238644410103,-0.172915779725323,0.0096579476011916,0.0508147848677172,0.0071186349379536,0.0669351405388346,-0.118206431053876,0.383093832913441,0.203715645118192,-0.158778370459768,-0.171760249805535,-0.0404578129940612,0.276257245638221,0.0635256139853859,-0.276884940903291,0.12707975957373,-0.173757462012576,0.141830598302876,-0.152558481014982,0.0664929006929898,-0.12833515010387,0.189706628065947,0.0412709636783565,-0.069959490452354,0.0262348089196328,-0.0561501946208127,-0.11462571488268,-0.0681477336645382,-0.076835606765167,-0.282862311722936,0.0796459696565034,-0.0489887622784225,-0.0050215621205604,-0.0091015813435158,0.16327209792561,0.0327542801954741,0.303176813028839,0.0862653015426967,0.149120422858576,0.0859086565057251,-0.199621360093758,0.128948579567461,-0.0986194856233938,0.000413708242887,0.155511501921108,0.176667685514264,0.276257245638221,0.0728697139540425,-0.191860764089256,0.0015121749567596,-0.0033952607519698,-0.406432684132864,-0.141017447618581,0.0964653496000852,0.325645450358052,-0.128877250560067,-0.123256524777394,-0.0430969862676512,-0.466848353395858
mild,-0.0406687151123705,-0.336043110199733,-0.281308311691546,0.0718436277794268,0.170559979821007,-0.0273119956549961,0.0257992795296434,0.0096070830184684,0.169321808316181,0.179150011056046,0.0139607176225332,-0.160600193533285,0.161500996693608,-0.127305103850774,-0.0004214630931329,-0.121830041039981,0.0588262553665233,0.169019067221113,-0.33257989058116,-0.0939377916194389,0.0310279941944501,0.108805248502198,0.22319290428844,-0.0666490456890639,-0.152336153117934,0.197186355937174,-0.292771909954765,0.222609682472943,-0.312868081502331,0.156146139905857,-0.0947856645556242,-0.0084856548117402,-0.185209779707313,-0.178946699634359,0.181964711760186,0.0564147147808154,0.188059602335879,-0.0017610429713067,-0.0169940646731098,0.441969844923831,-0.321097494668247,-0.0573768576401389,0.258704137934843,0.285196951803187,0.0434166346925977,0.0921925782478742,-0.124779788016919,-0.0180724561555392,-0.217805893626213,-0.186795213056481,-0.210929416563254,-0.0833824166414213,0.0890800831985872,-0.0741221007923028,0.174357105059139,-0.152853583159503,0.253900349088113,0.380792893995609,-0.224873809911053,-0.0059326371783374,-0.0645793255227866,-0.166268179590935,0.128630338154181,0.118528580143773,0.242392230075619,-0.0325763269192226,0.0982558096240839,0.236990873838625,0.129245219169163,-0.13194218722522,-0.0236301296899861,-0.179655568897809,0.0822303185851928,0.0119221619807481,0.0556647874930342,-0.255952260954681,-0.0580253765545723,0.296968732586385,0.239822888167482,-0.0363353621829753,-0.0426251547054935
mild,0.287746045470278,-0.348136989881459,-0.0594132405158681,-0.138623531725289,-0.0061975499000135,-0.127454921353983,-0.0984865198517254,-0.0056964911855311,-0.0913252166470577,-0.0727418673407893,-0.247152151752651,0.0434723655901532,-0.271974902730908,0.267723460227747,-0.0043235205548959,-0.0610268588353614,0.318622190245079,0.257524415907204,0.135044042672177,0.13042523461501,-0.143273728611437,0.0467716802808751,0.345241079770611,-0.29161268418111,0.123349960052736,0.178511758065444,-0.101294076221737,0.280225514556156,0.0580239941961314,0.0774908809107678,0.323649053079005,0.16078637008467,-0.388291439993346,0.158118319621242,0.0802344970735951,-0.366146039872288,0.0709213152598625,-0.104588740715573,0.136122888349763,0.305755095461108,0.222400316276907,-0.0195610532015809,0.417359820728656,0.0603002655719008,0.21550407429475,0.229455827502415,-0.241967182224596,0.0087993350578132,0.29573508372068,-0.0686310932934346,-0.0234869819227113,-0.0226476213847616,-0.187844703215943,-0.041280960307556,-0.229503492020498,-0.189958217700697,0.044848823868453,0.170494818633725,0.3162482647347,0.132085354903365,-0.0413076989396514,0.24288559610961,-0.176128532161293,0.145558137831757,-0.0357809399404647,0.0852683352028501,-0.106181433149079,0.266932926757102,0.219021948239121,0.0384745664867658,0.153361168206713,-0.153473935481202,0.222443330598104,-0.0580832842064298,-0.183754855054576,0.120101797527762,-0.0054744442842175,0.298100871386508,0.321785486676881,-0.0906788392798832,-0.0225406668563802
mild,-0.617376614469665,-0.383230851542298,0.31657617573038,0.779000643761438,0.156672605740779,-0.258389658924404,0.298759215838403,-0.283409219623777,-0.493929285489801,0.573461161773564,-0.336953412346606,-0.449045709932139,0.524763415423969,-0.146915560274566,0.191099287980498,-0.236688543455321,-0.234332389021161,0.284243204980422,-0.461170573963373,0.0434838798542006,-0.276848146013801,0.0279822499383657,-0.381370422669781,0.415931242414415,-0.727975903304839,-0.375001807219031,-0.693432579756498,0.718907041559496,0.273208937184802,0.300048102298674,-0.450620367598533,0.305191984008894,-0.0866003395862426,-0.486446745541714,-0.0769249430360657,0.0269733026187873,-0.120776243012425,-0.339939429847324,-0.633840535181629,0.669305325068082,-0.0980428519620395,-0.439924359597916,0.105671193545904,0.521631596287474,0.399968879329524,0.550879404424386,0.151703685993491,-0.388777145767264,-0.40771386222201,0.287929070332871,-0.435795257272705,-0.398569183626063,-0.297021260339939,-0.398114282522438,0.495299820866107,-0.304101387773281,0.578640035876371,-0.0086897774923228,0.376144892043525,-0.189157210191945,-0.531960184165933,0.75967901098824,-0.162907083686613,0.269651377271837,0.611107144131244,-0.0767208207459776,0.494290873546529,-0.652310686401889,-0.0908227549583511,0.537663944157538,-0.0248387666710086,-0.404949463207674,0.263778487382731,-0.572924611753903,-0.588857814511639,0.448882412100069,-0.490692489175547,-0.0266583710855084,-0.339443704285681,-0.317182710535214,0.525574072518891
mild,-0.347897961913249,0.243613751431501,0.276065172079305,0.681246227451843,-0.150788363473234,-0.0347478131989079,0.0390166350525443,-0.509188684985608,-0.274645904514131,0.0462760564185113,-0.278693241289662,-0.271215640593023,0.484243514845541,0.438084261503045,0.245141006746199,0.050979033101867,0.0162433409768853,0.698350164677487,-0.247751445303573,0.160240597304027,0.0102158614881422,0.137006702419173,0.245397753130272,-0.206386627656785,-0.147657820652846,0.39810785777871,-0.453201444520608,0.555485677804537,0.0162224045764674,-0.346899626188057,-0.111369529149503,0.0285594540016901,-0.53200936144116,-0.150411508265711,-0.290312943521617,-0.504849340520037,0.695627330707344,-0.245165248894052,-0.293704640389323,0.684695223941746,-0.126191398729591,-0.396956355755724,0.264194233042334,-0.533780140150193,-0.207578900564796,-0.0887152419814827,-0.528054585593793,-0.363652052269842,-0.6297603130767,0.490832971398134,0.452942494304912,-0.0867890931430324,-0.112964001328701,0.450148035807023,0.61758304144414,-0.49712491068163,0.069172765065055,0.450919376875052,0.099837980182465,-0.0664840904850672,-0.0946005743305462,-0.483387326260028,-0.106059396854027,0.383753200502685,0.423760457869741,-0.521007833979439,0.315317617115504,0.753330254090803,-0.0115745236836852,-0.601189839916895,-0.274608439376541,-0.174065233074735,-0.629733867097225,-0.486779023127734,-0.0668389073763607,0.413994178032679,0.201735441016568,0.779864386831011,0.625142183910827,-0.695961211198219,0.315433318275708
mild,-0.674568353171458,-0.495689106599266,0.479176938732101,0.597516713768883,0.510357158522388,0.502726067858544,-0.420388991545217,0.554160699168134,0.0692970932780425,0.533242714547627,-0.68460682531874,-0.289464475484441,0.257767285952518,-0.498420558667012,0.34074478746817,-0.0287188265427986,0.588921127318405,0.472317444697563,-0.33571397744509,-0.582308544205246,-0.561622038573531,0.600140142308526,0.486059580665517,0.631806467975276,-0.461144725505201,0.583604826542481,0.133987754679124,0.673333798564568,0.250521993603328,0.350304869705281,0.0273222366437533,-0.335544226186642,-0.331956301860366,-0.211718399115489,0.513775331590217,0.545912331200845,0.513458976972201,-0.548844398392211,-0.587053863475483,0.656042318101802,0.432719105681539,-0.436067835052731,-0.399926248936001,0.618828212670336,0.238284471062522,-0.59954601290396,-0.331848278332263,0.309063029868833,0.399517302722468,-0.20754406135094,-0.474740258113587,-0.205290999193364,-0.0781781704813636,-0.0407557339599845,-0.414833495814208,-0.191680034652392,0.589468960925213,0.404717864003996,0.778649022498651,-0.565086507439118,0.288669730956255,-0.409285716049492,0.478698548821931,-0.146078673860361,0.62781731340176,0.620579737018863,0.438629535862029,0.288268500709016,0.61793316058034,0.0852768594709861,-0.445188107211137,-0.555750188224506,-0.643804795560997,-0.711450672052323,-0.615525779096903,0.0086187343493568,-0.401322838835046,0.069459128570197,0.176765071807892,-0.563936828461451,-0.182536614595107
mild,-0.356402339098991,0.445711946358815,0.557595982006866,0.661537163222023,0.596132127437276,-0.291314004049207,-0.398333516408213,0.558647428446946,-0.0377253915489015,0.360342096241942,-0.583970819214661,-0.513485903641092,0.690483610397725,-0.510014863585888,0.634364240162119,-0.597462270524124,-0.310620080852607,0.536731737587444,-0.431067704374083,-0.484780149023963,-0.639051411039585,0.682110042965279,0.218346154713521,-0.109135073268565,-0.414675274332351,-0.543749825874244,-0.323946847779889,0.750200700982521,-0.565792197027732,0.154144581721636,-0.45347744838013,0.610294984304862,0.0758434920091582,0.0642015729918847,-0.163303566976793,0.434348723988309,0.0974931542512914,-0.286968869965502,0.158654400187523,0.703379664325456,-0.353678712778301,-0.526787334509577,-0.0566260914115479,-0.229278664084476,-0.519655233958189,-0.228366565967779,-0.172361207996761,-0.552364085865263,0.716275718253186,-0.254057329588052,-0.136548688887041,0.426735238319777,-0.000114012264587,-0.423758251411116,-0.397902803408662,-0.156374154895782,-0.52754741627349,0.355122868129737,0.53132248903426,-0.513194538964926,-0.116292509878749,0.076134856685325,0.102725050392895,-0.0729551813062873,0.38501941751033,0.389339215535238,0.103421792009816,0.0343430276994869,-0.4633965153992,0.282839092381573,-0.367081487881974,-0.109084401150971,-0.458088611081204,-0.695196117333988,-0.458075943051806,0.103029083098461,-0.302335189625951,0.493571761426561,-0.498170256098237,-0.387286994772672,-0.594003898498318
mild,-0.406929613454201,-0.337041953112065,0.350582205606234,0.49574847762806,0.511446733215968,0.0071635967359807,-0.595170763018144,-0.216343866544053,0.0838294961187874,0.312306045469929,-0.605218457873764,-0.308918954147991,0.499496588264553,0.68599754360441,0.553223563784409,-0.462903832797235,0.0700783109913951,0.65243491654127,0.197903486724252,-0.195871231931089,-0.508359815256692,0.328190895310304,0.369334927979076,0.638679675017085,-0.500762184063888,0.502413137558534,-0.447627442475772,0.491578501725122,-0.52574553191038,-0.380461624381565,-0.0867298198255973,0.372941064727823,0.0631134776982587,-0.449067463337195,-0.275766023160918,0.44355482009586,-0.0592761263323256,0.038495205563113,-0.0230322209891839,0.730763938609101,0.528881126631169,-0.0937798374513813,0.274804657121038,0.444142997630808,-0.222529871652984,0.0874680840418762,0.0939704881006402,0.378587569063319,-0.558285946981749,-0.0422189778188493,-0.604820930988075,0.448369763088844,0.1233306880865,-0.0126194504222175,-0.402057880906119,0.383580993515183,-0.684553466346194,-0.212973000809286,0.213313738139876,-0.484378397418007,-0.0014846412261432,-0.282880943135386,-0.445761499951111,0.315737757156588,0.128393071283841,-0.124519212346773,-0.0276443441425305,-0.0088794525793102,0.106837378727215,-0.0167082983893006,-0.480593779210379,-0.462043876677174,-0.0035493471936484,-0.521027942440422,-0.187774663932778,-0.22933244907441,-0.143365231845848,0.343240127411373,0.364791763571206,-0.276674656042492,0.445984601774712
moderate,-0.433936104671712,-0.169806353938008,0.284065236208612,0.280242776190844,0.226637826001001,-0.0688120399817188,0.0071124010825637,-0.24195084781891,0.366223213991871,-0.0409701785950162,-0.188961594712265,-0.28499229215665,0.320029110427368,0.089108670623403,0.113513487981308,-0.377370853189656,-0.378992719766312,0.127800484128307,-0.168282212426675,0.185545632070694,-0.393850819250282,0.456068585749505,0.0546267167982044,0.0986188266818538,-0.430252851821623,0.414799475417358,-0.244886683811188,0.387319323182883,-0.429430911093101,0.26050449114626,-0.0102739479421333,0.182049350121703,-0.208018721465715,-0.0173045905819868,0.374304094781506,0.280687527338879,0.170943970937241,-0.0490507287724897,-0.342716572637327,0.407229526551339,0.263928018971993,0.0606227572987285,0.331431709944832,0.0690092209642685,-0.20906271687998,-0.027564263857862,-0.475140337229149,-0.428279563965287,-0.309014202288456,0.452408903601739,-0.253395785140793,-0.028028773944478,0.0600433692099504,-0.0412897638683409,-0.346135646922769,-0.0293405068660674,-0.0720063952363531,0.248250331940178,-0.0807521370823471,-0.441950007327023,0.433055781725061,-0.487973865076235,-0.319911626423464,-0.0089779482698665,0.234912387173831,-0.33171731995664,-0.123733954544409,0.16895261609868,0.125915917017843,0.318134683295388,-0.315010301132303,0.0699661681412426,-0.18720209623764,-0.388067362369469,-0.300923033626273,-0.375665030571805,-0.0532934357428084,0.267531652634533,0.189055410774975,-0.325722329635923,0.124875986188384
moderate,-0.146281489344866,0.196753871766214,0.363827876890087,0.0803428029871055,0.289927490081182,-0.21289583132188,0.386162313176333,-0.270167330483852,0.22154641492283,-0.174694446355792,-0.270805960086617,-0.18918434822513,0.234080302629683,0.247097742363519,0.0767366128790407,-0.316669350617033,-0.0671614304269077,0.188836115496072,0.121472840701257,0.105559678682452,-0.216449166653045,0.251791357242805,0.202804885868779,0.434180186172859,-0.0684253514112516,0.0218568615534047,-0.226639346257958,0.278486008224002,-0.182904259859124,0.0019726177573229,0.0717549809746404,0.281782596633664,-0.285298020423284,-0.100251896830127,0.143296993172832,-0.0153108389434186,-0.161190299911954,0.126764129649376,-0.08599549684952,0.202992949252971,0.240354358356232,-0.285157775392224,0.148127089601683,-0.0729041711186574,-0.0400563385813291,-0.0665361390453288,-0.312178797702609,-0.0989440870100965,-0.182167226284289,-0.0241169982279964,-0.226696075206986,0.104439766210665,0.162885471599543,0.195370792316253,-0.083748975122695,0.138989301182885,-0.0284101343998032,0.153532832663548,-0.0617681954064867,-0.169118793173423,0.236653749138858,0.153705122632645,-0.08070465066393,0.100038263909885,-0.0333033798343521,-0.456705176382523,0.235401838088113,-0.133091206188772,-0.160559473998762,0.214048840292709,-0.184440756525383,0.041388943102984,-0.179858883839353,-0.354449391691462,-0.148190736715226,0.143733390990477,-0.0383414639611998,0.311973023817256,0.219254454691467,0.103264508422753,-0.0255146888414141
moderate,0.0682512366400096,0.0409797666022322,-0.14086562538545,0.0417081949165552,-0.0176645936169745,0.252774515444123,0.175114391338277,-0.151298608906104,0.156417898252128,-0.0699767779818894,0.0841424816599953,-0.148531765434436,0.0210409994400843,0.102113869688226,0.0520231517950584,-0.117787707954729,0.0702653568648647,0.0364318278300786,0.0515622286080777,0.0985345070388003,-0.0662370483621224,0.170200701544652,-0.0855897314689315,0.0113509508717808,0.164659925743797,-0.204584099079483,-0.13086074080592,0.109365362612117,-0.162257574312506,0.139122469650406,0.13213910567332,0.0396299006823509,-0.091234503645135,0.0533241669800037,0.0289404139412244,0.0503438071198594,0.0132261068049166,0.0658002272907068,-0.0267798435911099,0.102803621195925,0.0225320754017469,0.126212446495639,0.113829335284727,0.114686463225082,0.137781666125978,-0.057634271746847,-0.0982220415415285,-0.089292621713943,0.061528073431478,0.164144911738403,-0.0186044853866366,-0.0468083953870521,-0.118295814577357,0.125249881724088,-0.154187460122305,0.17451787248467,-0.11840134214593,-0.127798490463714,0.110290452847279,-0.0932137466909959,0.0961776944282119,-0.140161480661444,-0.0297989256265668,-0.183723882519395,0.0132065188738197,-0.0694273631687257,0.04072717643111,0.107123570968091,0.158831058773365,0.0495196962422859,-0.0325685819568981,0.26102842953208,0.0034501526256529,-0.0775392846050316,0.155779957786265,-0.237465622904878,0.0797884600030494,0.136746715612527,-0.0462148254981732,0.236373190263576,0.0096662867178994
moderate,-0.42721691778832,-0.0305361858991133,0.447000685549967,0.442348688479399,0.382290213478604,0.33640925335954,-0.422292276200796,0.257649068523769,0.373863793876421,-0.132752319334287,-0.460351746739674,0.531264881571795,0.568855744347154,0.498326015867003,0.344810112538258,-0.0843749578568413,-0.225161770300186,0.437517768444578,0.308224626419175,-0.0902282948302484,-0.425078362358444,-0.273181285849127,0.0499024667441704,0.267404630146114,-0.106714767964954,0.483066443058602,-0.41185510328606,0.362983573621631,0.125365356953,0.319351930767457,0.138520454896145,-0.138460813908061,-0.146997995345257,-0.281854789544801,0.298562786349534,-0.261346809784989,0.202966802591707,-0.609156012009767,-0.251080039693351,0.448508750534382,-0.520043855670809,-0.176537324729249,-0.262624830958222,-0.45242801546563,-0.178905923970307,0.376044950012072,-0.39046102884614,-0.331816897277056,0.10098923310887,0.295078048617185,0.205139438586203,0.280994255288158,0.264201057071876,-0.3299765467876,-0.0921708870135625,-0.50156366950586,0.201739902265403,0.239220003205749,-0.316395441786711,0.0674369172409269,0.123576127310474,0.003373975897335,-0.4212528189799,0.366664274600542,-0.383687516628005,-0.257487185841826,0.178786641994139,0.356593467755466,0.533897605188655,0.0696351136588876,-0.444376482074262,-0.232063084635644,0.022297209402338,-0.297668171528271,-0.122519629807268,0.201075331255322,0.263936932696075,0.341947345110216,0.22373890672732,-0.251412325198392,0.221515149885895
